scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
2,10000001,11000000,10591891,34592,2594,199.5,82.5,0.4149,0.0654,0.0527,melastigma,hni
2,11000001,12000000,11336989,29474,6367,164,269,-0.2425,-0.0243,-0.0194,melastigma,hni
2,12000001,13000000,12692984,26946,390,41,7,0.7083,0.0965,0.0896,melastigma,hni
2,13000001,14000000,13503302,45039,1947,209,38,0.6923,0.1098,0.0963,melastigma,hni
2,14000001,15000000,14494354,44301,6499,681.5,129,0.6817,0.0962,0.0889,melastigma,hni
2,15000001,16000000,15604626,26342,4218,358.5,123,0.4891,0.0651,0.0586,melastigma,hni
2,16000001,17000000,16482199,46909,5222,576.5,140,0.6092,0.1024,0.0887,melastigma,hni
2,17000001,18000000,17527259,44226,4090,389,116,0.5406,0.0825,0.0722,melastigma,hni
2,18000001,19000000,18508907,46181,8384,809,228,0.5603,0.0898,0.0773,melastigma,hni
2,19000001,20000000,19501057,46991,10966,869,340,0.4376,0.0621,0.0533,melastigma,hni
2,20000001,21000000,20475837,37974,2283,282,53,0.6836,0.1209,0.1074,melastigma,hni
2,21000001,22000000,21486884,47134,3938,312,144,0.3684,0.0531,0.045,melastigma,hni
2,22000001,23000000,22511635,46034,6024,458,238,0.3161,0.0503,0.0397,melastigma,hni
2,23000001,24000000,23481132,61002,2524,340,61,0.6958,0.1496,0.1267,melastigma,hni
21,1,1000000,676069,22170,827,64,21,0.5059,0.0608,0.0556,melastigma,hni
21,1000001,2000000,1508242,35511,1943,117,70,0.2513,0.0319,0.0265,melastigma,hni
21,2000001,3000000,2498756,49618,291,32,8,0.6,0.0919,0.0847,melastigma,hni
21,3000001,4000000,3495688,47475,807,69,19,0.5682,0.0762,0.067,melastigma,hni
21,4000001,5000000,4275591,14785,1312,247,21,0.8433,0.1956,0.1783,melastigma,hni
21,5000001,6000000,5539625,51697,2229,368,37,0.8173,0.1638,0.1514,melastigma,hni
21,6000001,7000000,6459200,52883,5115,360,153,0.4035,0.05,0.0434,melastigma,hni
21,7000001,8000000,7493336,38413,7201,585,169,0.5517,0.073,0.065,melastigma,hni
21,8000001,9000000,8504412,39908,10724,888.5,213,0.6133,0.0733,0.0673,melastigma,hni
21,9000001,10000000,9485462,41346,7714,526.5,177,0.4968,0.0575,0.0514,melastigma,hni
21,10000001,11000000,10496986,44368,5174,226,182,0.10780000000000001,0.0103,0.0089,melastigma,hni
21,11000001,12000000,11496985,43683,5680,290.5,189.5,0.2104,0.0237,0.02,melastigma,hni
21,12000001,13000000,12429306,36248,262,8,1,0.7778,0.0337,0.0287,melastigma,hni
21,15000001,16000000,15491343,46829,5693,321,170,0.3075,0.0325,0.0288,melastigma,hni
21,16000001,17000000,16484182,41540,6916,436,208,0.354,0.0381,0.0343,melastigma,hni
21,17000001,18000000,17506221,40480,9511,527,280.5,0.3053,0.0328,0.0287,melastigma,hni
21,18000001,19000000,18514078,40162,9230,485,239.5,0.3389,0.0323,0.0285,melastigma,hni
21,19000001,20000000,19499584,38894,3851,231,80,0.4855,0.0463,0.0423,melastigma,hni
21,20000001,21000000,20514947,37058,5597,440,134.5,0.5318,0.0623,0.057,melastigma,hni
21,21000001,22000000,21502997,37500,2229,172,45.5,0.5816,0.0628,0.0586,melastigma,hni
21,22000001,23000000,22532701,31644,4204,313,86.5,0.567,0.0629,0.0579,melastigma,hni
21,23000001,24000000,23488312,36445,6676,445,151,0.4933,0.0541,0.0494,melastigma,hni
21,24000001,25000000,24542108,47116,5687,507.5,170.5,0.4971,0.0835,0.0701,melastigma,hni
21,25000001,26000000,25507233,37368,5005,358,124,0.4855,0.0602,0.0537,melastigma,hni
21,26000001,27000000,26504512,39397,5405,287,202,0.1738,0.0224,0.0188,melastigma,hni
21,27000001,28000000,27504578,42705,7764,662,207,0.5236,0.0736,0.0649,melastigma,hni
21,28000001,29000000,28488429,38567,7269,630,181,0.5536,0.0687,0.0636,melastigma,hni
21,29000001,30000000,29494205,40819,4044,331,72,0.6427,0.0712,0.0663,melastigma,hni
21,30000001,31000000,30528467,28797,4323,197,157,0.113,0.0121,0.01,melastigma,hni
21,31000001,32000000,31064867,4698,755,50,23,0.3699,0.0461,0.0389,melastigma,hni
17,1,1000000,529678,37883,1182,52,30,0.2683,0.0225,0.0207,melastigma,hni
17,1000001,2000000,1500752,45574,4975,238,149,0.23,0.0235,0.0203,melastigma,hni
17,2000001,3000000,2468069,47575,6780,738.5,144,0.6737,0.1002,0.0922,melastigma,hni
17,3000001,4000000,3485672,45976,1883,111,66,0.2542,0.0296,0.025,melastigma,hni
17,4000001,5000000,4495806,41290,7328,298.5,288.5,0.017,0.0018,0.0015,melastigma,hni
17,5000001,6000000,5494061,42012,1736,71,83,-0.0779,-0.0095,-0.0077,melastigma,hni
17,7000001,8000000,7493928,41227,1899,117,57,0.3448,0.0352,0.0322,melastigma,hni
17,8000001,9000000,8411656,32689,1187,65,54,0.0924,0.0114,0.0095,melastigma,hni
17,9000001,10000000,9488972,51255,1196,49,40.5,0.095,0.0096,0.008,melastigma,hni
17,10000001,11000000,10351752,16354,1470,270.5,22,0.8496,0.1872,0.1718,melastigma,hni
17,12000001,13000000,12491831,49729,3202,347,65,0.6845,0.1049,0.0956,melastigma,hni
17,13000001,14000000,13500553,42080,4965,485,86,0.6988,0.0889,0.083,melastigma,hni
17,14000001,15000000,14497746,40217,4470,199,146.5,0.152,0.0153,0.0131,melastigma,hni
17,15000001,16000000,15507088,41426,6670,577.5,179,0.5268,0.0744,0.0658,melastigma,hni
17,16000001,17000000,16509389,46570,9335,1021.5,210,0.659,0.1121,0.0991,melastigma,hni
17,17000001,18000000,17493632,42232,9910,847,272,0.5139,0.0717,0.0621,melastigma,hni
17,18000001,19000000,18490695,42924,8614,770,259,0.4966,0.074,0.0644,melastigma,hni
17,19000001,20000000,19484317,41981,9622,673,279.5,0.4131,0.054,0.0467,melastigma,hni
17,20000001,21000000,20572768,28710,6512,569.5,153.5,0.5754,0.0757,0.0689,melastigma,hni
17,21000001,22000000,21497509,38241,1158,118,36,0.5325,0.0811,0.0737,melastigma,hni
17,22000001,23000000,22435099,30365,3938,391,96.5,0.6041,0.0873,0.0781,melastigma,hni
17,23000001,24000000,23496673,37415,6150,412,158,0.4456,0.05,0.045,melastigma,hni
17,24000001,25000000,24500256,36261,2878,114,112.5,0.0066,7e-4,6e-4,melastigma,hni
17,25000001,26000000,25488350,24039,4975,315,145,0.3696,0.0415,0.0367,melastigma,hni
17,26000001,27000000,26339588,23851,4007,241,119,0.3389,0.0354,0.0318,melastigma,hni
17,27000001,28000000,27550692,36148,4994,385,192.5,0.3333,0.0493,0.0413,melastigma,hni
17,28000001,29000000,28503734,45139,7432,371,263.5,0.1694,0.0192,0.0153,melastigma,hni
17,29000001,30000000,29523359,42262,3274,213,50,0.6198,0.0609,0.052,melastigma,hni
17,30000001,31000000,30471203,36964,4611,178,180.5,-0.007,-7e-4,-6e-4,melastigma,hni
17,31000001,32000000,31373232,27157,560,23,27.5,-0.0891,-0.0101,-0.0085,melastigma,hni
24,1,1000000,592909,27348,749,78,16,0.6596,0.091,0.0841,melastigma,hni
24,1000001,2000000,1511833,40416,4055,315.5,127.5,0.4244,0.0606,0.0523,melastigma,hni
24,2000001,3000000,2500573,40779,2761,239,51,0.6483,0.0772,0.072,melastigma,hni
24,3000001,4000000,3491787,38530,5898,344,220,0.2199,0.0252,0.0222,melastigma,hni
24,4000001,5000000,4501848,39965,7794,546,251,0.3701,0.0479,0.0418,melastigma,hni
24,5000001,6000000,5442925,36277,2769,227,66,0.5495,0.0703,0.0629,melastigma,hni
24,6000001,7000000,6491967,28232,4841,459,101,0.6393,0.0848,0.0767,melastigma,hni
24,7000001,8000000,7510853,35444,4188,285,160.5,0.2795,0.037,0.0322,melastigma,hni
24,8000001,9000000,8494851,38283,8355,476.5,233.5,0.3423,0.0346,0.0311,melastigma,hni
24,9000001,10000000,9531085,44497,2617,301.5,57.5,0.6797,0.1077,0.0983,melastigma,hni
24,10000001,11000000,10397210,30512,3903,183.5,132,0.1632,0.0186,0.0152,melastigma,hni
24,11000001,12000000,11434945,29535,5324,482.5,134,0.5653,0.0838,0.072,melastigma,hni
24,12000001,13000000,12500822,41238,10428,908.5,300,0.5035,0.0741,0.0656,melastigma,hni
24,13000001,14000000,13487951,37519,3392,201.5,104,0.3191,0.0359,0.032,melastigma,hni
24,14000001,15000000,14502114,36675,11391,779,292.5,0.454,0.0502,0.0451,melastigma,hni
24,15000001,16000000,15495131,55092,3437,439.5,83,0.6823,0.1197,0.1067,melastigma,hni
24,16000001,17000000,16512556,39178,4808,411,91,0.6375,0.0734,0.0685,melastigma,hni
24,17000001,18000000,17471405,33764,3293,269,71,0.5824,0.0672,0.0616,melastigma,hni
24,18000001,19000000,18495860,46203,3017,232,94,0.4233,0.0538,0.048,melastigma,hni
24,19000001,20000000,19491598,45628,3959,167,193,-0.0722,-0.0092,-0.0074,melastigma,hni
24,20000001,21000000,20507962,43436,3383,248,91,0.4631,0.053900000000000003,0.0489,melastigma,hni
24,21000001,22000000,21499851,45235,3234,320,71,0.6368,0.0912,0.0826,melastigma,hni
24,22000001,23000000,22420813,38898,1302,108.5,32,0.5445,0.0673,0.0612,melastigma,hni
20,1000001,2000000,1513757,44496,2808,136,136.5,-0.0018,-2e-4,-2e-4,melastigma,hni
20,2000001,3000000,2545426,28170,1056,112,41,0.4641,0.0909,0.0743,melastigma,hni
20,3000001,4000000,3511726,39217,4835,307,132,0.3986,0.0424,0.0386,melastigma,hni
20,4000001,5000000,4476520,43302,3870,291,79.5,0.5709,0.0665,0.0595,melastigma,hni
20,5000001,6000000,5448891,33089,270,6.5,9,-0.1613,-0.0114,-0.0104,melastigma,hni
20,6000001,7000000,6690054,31620,2676,346,45.5,0.7676,0.1293,0.1204,melastigma,hni
20,7000001,8000000,7506059,41100,5839,364.5,123,0.4954,0.0485,0.0449,melastigma,hni
20,8000001,9000000,8502192,39448,4918,385,124,0.5128,0.0611,0.0558,melastigma,hni
20,9000001,10000000,9523584,43102,3139,226,61,0.5749,0.0624,0.0573,melastigma,hni
20,10000001,11000000,10493061,41044,4859,411,154,0.4549,0.0708,0.0612,melastigma,hni
20,11000001,12000000,11496946,43358,11060,926.5,253.5,0.5703,0.0703,0.0644,melastigma,hni
20,12000001,13000000,12478186,43383,7228,882,130.5,0.7422,0.1176,0.1097,melastigma,hni
20,13000001,14000000,13331626,25909,8973,819,219,0.578,0.0772,0.0704,melastigma,hni
20,14000001,15000000,14503648,40663,6857,637,128,0.6654,0.0878,0.0802,melastigma,hni
20,15000001,16000000,15492867,37230,13431,644,457,0.1698,0.0173,0.015,melastigma,hni
20,16000001,17000000,16519968,37997,10813,804,275,0.4903,0.0567,0.0517,melastigma,hni
20,17000001,18000000,17511858,40108,1879,220,49,0.6357,0.1129,0.1002,melastigma,hni
20,18000001,19000000,18498286,40426,1459,53,52,0.0095,9e-4,7e-4,melastigma,hni
20,19000001,20000000,19428154,32710,6033,407,217.5,0.3034,0.0407,0.0338,melastigma,hni
20,20000001,21000000,20495241,44889,7838,586.5,164.5,0.5619,0.0643,0.0547,melastigma,hni
20,21000001,22000000,21506098,47320,7756,663,296,0.3827,0.061,0.0498,melastigma,hni
20,22000001,23000000,22504087,50030,4381,225,190,0.0843,0.0106,0.0085,melastigma,hni
20,23000001,24000000,23473802,40815,6050,487,231.5,0.3556,0.0569,0.0459,melastigma,hni
20,24000001,25000000,24492872,42636,4083,348.5,130,0.4566,0.0649,0.0564,melastigma,hni
20,25000001,26000000,25456857,37504,4454,145,186,-0.1239,-0.0126,-0.01,melastigma,hni
12,1,1000000,504329,37218,952,29,41,-0.1714,-0.0167,-0.0137,melastigma,hni
12,1000001,2000000,1516428,43681,4768,202.5,206.5,-0.0098,-0.0013,-0.001,melastigma,hni
12,2000001,3000000,2495596,45045,9365,343,362.5,-0.0276,-0.0029,-0.0024,melastigma,hni
12,3000001,4000000,3504712,39732,5230,184,153,0.092,0.0079,0.0066,melastigma,hni
12,4000001,5000000,4490626,40237,9513,349.5,334,0.0227,0.0023,0.0018,melastigma,hni
12,5000001,6000000,5524139,38143,2885,225,66,0.5464,0.0654,0.06,melastigma,hni
12,6000001,7000000,6489559,40794,8035,728,159,0.6415,0.0812,0.0743,melastigma,hni
12,7000001,8000000,7472096,40109,6841,350.5,177,0.3289,0.0296,0.0269,melastigma,hni
12,8000001,9000000,8499368,35686,8966,498,251,0.3298,0.0342,0.0303,melastigma,hni
12,9000001,10000000,9485811,35237,7146,275,114.5,0.4121,0.0256,0.0233,melastigma,hni
12,10000001,11000000,10507438,28971,9454,322,278,0.0733,0.0056,0.005,melastigma,hni
12,11000001,12000000,11556883,29384,1750,77,43,0.2833,0.0227,0.0207,melastigma,hni
12,12000001,13000000,12502371,34286,9067,312,329,-0.0265,-0.0023,-0.002,melastigma,hni
12,13000001,14000000,13507634,36518,8560,613.5,195,0.5176,0.0565,0.0519,melastigma,hni
12,14000001,15000000,14499729,38715,7998,540,272,0.33,0.0389,0.0348,melastigma,hni
12,15000001,16000000,15477323,37165,3809,197,155,0.1193,0.0141,0.0118,melastigma,hni
12,16000001,17000000,16514756,39491,5538,388,136,0.4809,0.0526,0.0484,melastigma,hni
12,17000001,18000000,17508592,35888,3864,271,83,0.5311,0.0601,0.0542,melastigma,hni
12,18000001,19000000,18462412,32348,5910,472,145,0.53,0.0673,0.0609,melastigma,hni
12,19000001,20000000,19514060,41778,3991,198,131,0.2036,0.0221,0.0188,melastigma,hni
12,20000001,21000000,20297325,26376,3687,264,70,0.5808,0.0595,0.0552,melastigma,hni
12,21000001,22000000,21585823,5302,545,22,13,0.2571,0.0184,0.0174,melastigma,hni
12,22000001,23000000,22617339,32120,5376,352,104.5,0.5422,0.052,0.0477,melastigma,hni
12,23000001,24000000,23505164,43333,8277,568.5,195.5,0.4882,0.058,0.0508,melastigma,hni
12,24000001,25000000,24506781,41505,4229,174,140.5,0.1065,0.0113,0.0094,melastigma,hni
12,25000001,26000000,25495690,43626,8211,713.5,289.5,0.4227,0.0652,0.056,melastigma,hni
12,26000001,27000000,26502264,45930,5297,407.5,141.5,0.4845,0.0622,0.0547,melastigma,hni
12,27000001,28000000,27505333,41958,928,63,32,0.3263,0.0441,0.0363,melastigma,hni
12,28000001,29000000,28481252,42029,660,17,37,-0.3704,-0.0499,-0.0379,melastigma,hni
12,29000001,30000000,29493793,42610,1045,104,25,0.61240000000000006,0.0841,0.0781,melastigma,hni
12,30000001,31000000,30073728,6129,494,25.5,21,0.0968,0.0125,0.0099,melastigma,hni
3,1,1000000,543313,38021,659,56,26,0.3659,0.0656,0.0556,melastigma,hni
3,4000001,5000000,4535893,35297,4324,302.5,136,0.3797,0.0492,0.0435,melastigma,hni
3,6000001,7000000,6463219,39021,2627,85.5,86,-0.0029,-3e-4,-2e-4,melastigma,hni
3,8000001,9000000,8501426,44228,4796,410,110.5,0.5754,0.0738,0.0683,melastigma,hni
3,9000001,10000000,9492870,48624,1031,81,13.5,0.7143,0.0785,0.0739,melastigma,hni
3,10000001,11000000,10494375,42894,7372,516,190.5,0.4607,0.0572,0.0513,melastigma,hni
3,11000001,12000000,11510284,42363,4665,286.5,123,0.3993,0.0482,0.0416,melastigma,hni
3,12000001,13000000,12493362,39111,4013,341,72,0.6513,0.0799,0.0735,melastigma,hni
3,13000001,14000000,13502650,41671,5997,455,136,0.5398,0.0597,0.0545,melastigma,hni
3,14000001,15000000,14470030,41445,10151,742.5,243.5,0.5061,0.0626,0.0552,melastigma,hni
3,15000001,16000000,15505999,39707,11966,815.5,185,0.6302,0.0624,0.0581,melastigma,hni
3,16000001,17000000,16501306,37209,5137,437,102,0.6215,0.0774,0.0718,melastigma,hni
3,17000001,18000000,17505065,36750,11701,538.5,364.5,0.1927,0.0187,0.0164,melastigma,hni
3,18000001,19000000,18491080,37069,6970,369,211.5,0.2713,0.0277,0.0244,melastigma,hni
3,19000001,20000000,19506487,34527,12472,732.5,232.5,0.5181,0.0479,0.044,melastigma,hni
3,20000001,21000000,20521667,25255,6961,186.5,250,-0.1455,-0.0121,-0.0103,melastigma,hni
3,21000001,22000000,21464986,30388,4931,425.5,115,0.5745,0.0729,0.0672,melastigma,hni
3,22000001,23000000,22501180,37791,9061,608,192,0.52,0.0553,0.0507,melastigma,hni
3,23000001,24000000,23505789,38387,11400,546,315,0.2683,0.0261,0.0228,melastigma,hni
3,24000001,25000000,24468008,40560,10979,578.5,395.5,0.1879,0.021,0.0181,melastigma,hni
3,25000001,26000000,25500894,36304,6646,409,156,0.4478,0.0464,0.0417,melastigma,hni
3,26000001,27000000,26497782,36261,11473,758.5,298,0.4359,0.0473,0.043,melastigma,hni
3,27000001,28000000,27503323,32982,10127,731,249.5,0.4911,0.0535,0.0492,melastigma,hni
3,28000001,29000000,28477914,41913,8430,665,176,0.5815,0.0663,0.0612,melastigma,hni
3,29000001,30000000,29531729,29532,3656,273.5,74,0.5741,0.0639,0.0586,melastigma,hni
3,30000001,31000000,30518879,35790,7087,398,210,0.3092,0.0329,0.0291,melastigma,hni
3,31000001,32000000,31496665,38381,6402,596,112,0.6836,0.0835,0.0779,melastigma,hni
3,32000001,33000000,32506504,41638,7235,603.5,205.5,0.492,0.071,0.0616,melastigma,hni
3,33000001,34000000,33468076,35222,4408,351,124,0.4779,0.0618,0.0557,melastigma,hni
3,34000001,35000000,34480063,42997,1802,151,44,0.5487,0.0699,0.0641,melastigma,hni
3,35000001,36000000,35633026,30893,4352,252,162,0.2174,0.0263,0.0223,melastigma,hni
3,36000001,37000000,36554085,47613,1455,120.5,36,0.5399,0.068,0.0601,melastigma,hni
3,37000001,38000000,37466952,43115,2638,284,51,0.6955,0.1029,0.092,melastigma,hni
3,38000001,39000000,38095863,7243,311,24,8,0.5,0.0684,0.0571,melastigma,hni
10,1,1000000,501694,35391,392,9,15,-0.25,-0.019,-0.0165,melastigma,hni
10,1000001,2000000,1582373,35713,2423,197,39,0.6695,0.0786,0.0733,melastigma,hni
10,2000001,3000000,2546911,37291,5425,445.5,87,0.6732,0.079,0.0733,melastigma,hni
10,3000001,4000000,3500621,43808,4266,344,75.5,0.64,0.0777,0.072,melastigma,hni
10,4000001,5000000,4516079,43368,6212,566,113,0.6672,0.0896,0.0822,melastigma,hni
10,5000001,6000000,5494357,45088,7903,536.5,205.5,0.4461,0.0525,0.0468,melastigma,hni
10,6000001,7000000,6478127,51523,583,44.5,16.5,0.459,0.0585,0.0542,melastigma,hni
10,7000001,8000000,7526522,39531,4648,345.5,90,0.5867,0.0657,0.0605,melastigma,hni
10,8000001,9000000,8489174,39229,6805,270,169.5,0.2287,0.0169,0.0153,melastigma,hni
10,9000001,10000000,9501332,39164,11643,586.5,351,0.2512,0.0234,0.021,melastigma,hni
10,10000001,11000000,10481750,37311,7773,390,116,0.5415,0.0407,0.0366,melastigma,hni
10,11000001,12000000,11494110,36524,7084,468,177,0.4512,0.0463,0.043,melastigma,hni
10,12000001,13000000,12528632,42125,7647,508,197.5,0.4401,0.0504,0.0449,melastigma,hni
10,13000001,14000000,13513400,39456,9194,674,242,0.4716,0.0618,0.0545,melastigma,hni
10,14000001,15000000,14519366,43379,5803,519,132,0.5945,0.0846,0.0767,melastigma,hni
10,15000001,16000000,15459735,43899,5261,415.5,123,0.5432,0.0688,0.0622,melastigma,hni
10,16000001,17000000,16551917,27533,6483,251,232,0.0393,0.0037,0.0032,melastigma,hni
10,17000001,18000000,17490148,34909,5946,359,159.5,0.3848,0.0403,0.0369,melastigma,hni
10,18000001,19000000,18489632,34508,8366,525,204,0.4403,0.047,0.0428,melastigma,hni
10,19000001,20000000,19499893,35990,11627,842.5,279.5,0.5018,0.0588,0.0536,melastigma,hni
10,20000001,21000000,20494668,36676,8017,655.5,151.5,0.6245,0.0744,0.0692,melastigma,hni
10,21000001,22000000,21490673,33112,10742,561,232,0.4149,0.0394,0.0353,melastigma,hni
10,22000001,23000000,22526080,35841,5517,267.5,176.5,0.205,0.0221,0.019,melastigma,hni
10,23000001,24000000,23473788,46628,5445,276,185,0.1974,0.0215,0.0185,melastigma,hni
10,24000001,25000000,24544327,37161,2685,195.5,69.5,0.4755,0.0596,0.0525,melastigma,hni
10,25000001,26000000,25515331,39722,6974,645,146,0.6308,0.0814,0.075,melastigma,hni
10,26000001,27000000,26508250,42214,10071,656,324,0.3388,0.0402,0.0355,melastigma,hni
10,27000001,28000000,27500072,50030,5588,358,179,0.3333,0.0426,0.0359,melastigma,hni
10,28000001,29000000,28510274,44171,5109,362,111,0.5307,0.0616,0.0533,melastigma,hni
10,29000001,30000000,29489351,44961,9678,478.5,322.5,0.1948,0.0214,0.0179,melastigma,hni
10,30000001,31000000,30473998,41945,4516,116,166,-0.1773,-0.0152,-0.0121,melastigma,hni
22,1,1000000,579440,27240,1848,79,82,-0.0186,-0.0022,-0.0018,melastigma,hni
22,1000001,2000000,1506320,40887,5102,256.5,205.5,0.1104,0.0132,0.0107,melastigma,hni
22,2000001,3000000,2485769,42738,2577,231.5,72,0.5255,0.0798,0.0698,melastigma,hni
22,3000001,4000000,3481403,30525,6998,425.5,291,0.1877,0.0234,0.0201,melastigma,hni
22,4000001,5000000,4516273,38539,7086,543.5,252,0.3664,0.0552,0.0464,melastigma,hni
22,5000001,6000000,5560835,46551,9630,997,315.5,0.5192,0.0915,0.0747,melastigma,hni
22,6000001,7000000,6493406,40635,7469,920.5,153,0.715,0.119,0.1076,melastigma,hni
22,7000001,8000000,7523221,33549,12355,561,377,0.1962,0.0175,0.0155,melastigma,hni
22,8000001,9000000,8503022,36070,4550,360,117,0.5094,0.0655,0.0584,melastigma,hni
22,9000001,10000000,9515922,36126,8958,604.5,219,0.4681,0.0522,0.0468,melastigma,hni
22,10000001,11000000,10432720,31757,3207,238,84,0.4783,0.0625,0.0561,melastigma,hni
22,11000001,12000000,11543743,34252,2480,123.5,90,0.1569,0.0165,0.0146,melastigma,hni
22,12000001,13000000,12498236,32926,3876,262.5,95,0.4685,0.0521,0.0471,melastigma,hni
22,13000001,14000000,13499638,31917,2947,181,103,0.2746,0.0335,0.0298,melastigma,hni
22,14000001,15000000,14508182,34918,6994,344,224.5,0.2102,0.0224,0.0195,melastigma,hni
22,15000001,16000000,15492683,40020,4783,314,109.5,0.4829,0.0538,0.0486,melastigma,hni
22,16000001,17000000,16495734,35103,8041,408,231.5,0.276,0.0276,0.0246,melastigma,hni
22,17000001,18000000,17485803,42828,1259,184,32.5,0.6998,0.1495,0.1316,melastigma,hni
22,18000001,19000000,18522593,46597,6265,574.5,128.5,0.6344,0.0837,0.0768,melastigma,hni
22,19000001,20000000,19515717,41218,2300,196,72,0.4627,0.0672,0.0595,melastigma,hni
22,20000001,21000000,20479748,43807,1237,76,48,0.2258,0.0318,0.0259,melastigma,hni
22,21000001,22000000,21494345,43969,4390,190,201,-0.0281,-0.0036,-0.0029,melastigma,hni
22,22000001,23000000,22529366,44085,5847,525.5,113.5,0.6448,0.0792,0.0731,melastigma,hni
22,23000001,24000000,23476438,44260,2633,231,69,0.54,0.0707,0.0643,melastigma,hni
22,24000001,25000000,24522750,43236,5376,281,175.5,0.2311,0.0248,0.0209,melastigma,hni
22,25000001,26000000,25474333,46262,1307,32,68,-0.36,-0.0442,-0.0337,melastigma,hni
22,26000001,27000000,26591199,36068,1620,125,41,0.506,0.0662,0.0601,melastigma,hni
22,27000001,28000000,27482669,47032,2936,61,119.5,-0.3241,-0.0242,-0.0209,melastigma,hni
22,28000001,29000000,28400712,32471,391,21,4,0.68,0.048,0.0467,melastigma,hni
16,1,1000000,547513,40438,754,45,20,0.3846,0.0383,0.0357,melastigma,hni
16,1000001,2000000,1480681,38994,2462,201,56.5,0.5612,0.068,0.0625,melastigma,hni
16,2000001,3000000,2507478,42514,7466,678,186.5,0.5685,0.0753,0.0691,melastigma,hni
16,3000001,4000000,3510313,44380,3213,227.5,77.5,0.4918,0.0549,0.0497,melastigma,hni
16,4000001,5000000,4502958,40134,5525,346,162,0.3622,0.0404,0.0363,melastigma,hni
16,5000001,6000000,5531525,35977,2235,136,58,0.4021,0.0409,0.0371,melastigma,hni
16,6000001,7000000,6485553,36485,1335,72,31,0.3981,0.0355,0.0324,melastigma,hni
16,7000001,8000000,7474861,28019,957,33,30,0.0476,0.0044,0.0037,melastigma,hni
16,8000001,9000000,8507461,44446,1623,43.5,97,-0.3808,-0.0429,-0.0351,melastigma,hni
16,9000001,10000000,9665739,20300,990,60,26,0.3953,0.0421,0.0351,melastigma,hni
16,10000001,11000000,10485977,39138,4293,136,181.5,-0.1433,-0.0132,-0.0115,melastigma,hni
16,11000001,12000000,11510519,40173,7017,455,207,0.3746,0.0432,0.0384,melastigma,hni
16,12000001,13000000,12500640,38652,6776,391,227,0.2654,0.0318,0.0276,melastigma,hni
16,13000001,14000000,13506574,36139,3052,217,64.5,0.5417,0.0585,0.0537,melastigma,hni
16,14000001,15000000,14444118,33332,5551,382,193.5,0.3275,0.0413,0.0361,melastigma,hni
16,15000001,16000000,15593596,31729,9614,557.5,308,0.2883,0.0323,0.0279,melastigma,hni
16,16000001,17000000,16510438,39284,7519,310,274.5,0.0607,0.0057,0.0049,melastigma,hni
16,17000001,18000000,17451862,37876,10245,915,230.5,0.5976,0.0761,0.0696,melastigma,hni
16,18000001,19000000,18496034,34065,6169,449,198.5,0.3869,0.0482,0.0429,melastigma,hni
16,19000001,20000000,19493239,33159,9471,549,263,0.3522,0.0348,0.0313,melastigma,hni
16,20000001,21000000,20501593,36591,5583,639,117,0.6905,0.1106,0.1002,melastigma,hni
16,21000001,22000000,21538013,47566,2573,275,54,0.6717,0.0971,0.0883,melastigma,hni
16,22000001,23000000,22468835,34658,7355,558.5,197,0.4785,0.0595,0.0524,melastigma,hni
16,23000001,24000000,23475792,38916,10324,539,269.5,0.3333,0.031,0.0272,melastigma,hni
16,24000001,25000000,24501430,42802,5250,418,140.5,0.4969,0.0654,0.0575,melastigma,hni
16,25000001,26000000,25374129,39355,7627,731,267.5,0.4642,0.0875,0.0705,melastigma,hni
16,26000001,27000000,26546963,38175,7433,438.5,211,0.3503,0.0358,0.032,melastigma,hni
16,27000001,28000000,27485711,39950,5105,241.5,165,0.1882,0.0194,0.0165,melastigma,hni
16,28000001,29000000,28472060,54644,6399,271,297,-0.0458,-0.0056,-0.0044,melastigma,hni
16,29000001,30000000,29500630,46596,11136,861,334.5,0.4404,0.0607,0.0509,melastigma,hni
16,30000001,31000000,30500415,44483,9478,602,303.5,0.3297,0.0395,0.0336,melastigma,hni
16,31000001,32000000,31476377,41468,4303,313.5,171,0.2941,0.0444,0.0361,melastigma,hni
16,32000001,33000000,32390602,27278,744,63,20,0.5181,0.0686,0.0602,melastigma,hni
13,1,1000000,486015,35505,768,55,40,0.1579,0.0252,0.0205,melastigma,hni
13,1000001,2000000,1510269,58484,5935,712.5,186,0.586,0.1195,0.0988,melastigma,hni
13,2000001,3000000,2480712,42962,3450,316,104,0.5048,0.0777,0.0664,melastigma,hni
13,3000001,4000000,3498243,38948,1066,85.5,38,0.3846,0.0519,0.0461,melastigma,hni
13,4000001,5000000,4510858,43203,3454,359.5,89,0.6031,0.0992,0.0883,melastigma,hni
13,5000001,6000000,5491460,41549,9814,539.5,332.5,0.2374,0.0288,0.0241,melastigma,hni
13,6000001,7000000,6499756,41665,7774,470,149,0.5186,0.0505,0.0447,melastigma,hni
13,7000001,8000000,7494910,40338,12450,941,284,0.5363,0.0658,0.0582,melastigma,hni
13,8000001,9000000,8512650,38024,9940,441,350,0.115,0.012,0.0102,melastigma,hni
13,9000001,10000000,9519546,39548,13333,1002,387.5,0.4422,0.0567,0.05,melastigma,hni
