scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
9,14000001,15000000,14483230,40341,7941,538.5,183,0.4927,0.0542,0.0493,melastigma,hni
9,15000001,16000000,15493346,36909,10015,751.5,203,0.5746,0.0668,0.0607,melastigma,hni
9,16000001,17000000,16497770,37134,8244,692,155.5,0.633,0.0792,0.0719,melastigma,hni
9,17000001,18000000,17497236,35974,4696,309.5,125,0.4246,0.0508,0.0454,melastigma,hni
9,18000001,19000000,18467309,32030,5733,351.5,172.5,0.3416,0.0393,0.0348,melastigma,hni
9,19000001,20000000,19525586,37212,10580,357,372,-0.0206,-0.0018,-0.0016,melastigma,hni
9,20000001,21000000,20514044,39642,3097,154,68,0.3874,0.0337,0.0305,melastigma,hni
9,21000001,22000000,21524747,44747,1042,66,28,0.4043,0.0403,0.0376,melastigma,hni
9,22000001,23000000,22484003,43529,3423,209.5,74,0.478,0.051,0.0457,melastigma,hni
9,23000001,24000000,23520408,41979,11298,746,237.5,0.517,0.0552,0.0493,melastigma,hni
9,24000001,25000000,24502225,46146,3708,270,116,0.399,0.0502,0.0436,melastigma,hni
9,25000001,26000000,25532549,34009,2158,167,43,0.5905,0.0636,0.0595,melastigma,hni
9,26000001,27000000,26497561,41857,4322,339.5,136,0.428,0.0573,0.0514,melastigma,hni
9,27000001,28000000,27491384,40916,6059,535.5,104,0.6747,0.0804,0.0749,melastigma,hni
9,28000001,29000000,28411460,38161,3665,465,100,0.646,0.1264,0.1083,melastigma,hni
9,29000001,30000000,29578181,47929,3334,431,80,0.6869,0.1344,0.1205,melastigma,hni
9,30000001,31000000,30334062,27858,4713,582,147,0.5967,0.1356,0.1115,melastigma,hni
9,31000001,32000000,31481711,43168,366,28,4.5,0.7231,0.0814,0.0748,melastigma,hni
9,32000001,33000000,32487602,33707,2208,88,60,0.1892,0.0172,0.0141,melastigma,hni
14,1000001,2000000,1499901,37024,1548,62,27,0.3933,0.0256,0.0232,melastigma,hni
14,2000001,3000000,2408993,33686,1952,115,36,0.5232,0.0502,0.0442,melastigma,hni
14,3000001,4000000,3505443,42798,3600,212.5,147,0.1822,0.0227,0.0192,melastigma,hni
14,4000001,5000000,4489152,40443,6758,299,250,0.0893,0.0097,0.0082,melastigma,hni
14,5000001,6000000,5485951,45683,2157,217,33,0.736,0.0919,0.0865,melastigma,hni
14,6000001,7000000,6491498,40740,4714,329,128,0.4398,0.0503,0.0455,melastigma,hni
14,7000001,8000000,7480999,40932,6259,291,267,0.043,0.0047,0.004,melastigma,hni
14,8000001,9000000,8500562,37783,4489,313.5,155,0.3383,0.0461,0.0389,melastigma,hni
14,9000001,10000000,9474948,40466,6409,437.5,179,0.4193,0.0479,0.0431,melastigma,hni
14,10000001,11000000,10574987,38875,4203,341,101,0.543,0.0665,0.0594,melastigma,hni
14,11000001,12000000,11519853,41898,8548,663.5,226.5,0.491,0.065,0.057,melastigma,hni
14,12000001,13000000,12489233,44083,6359,587,146,0.6016,0.0817,0.0749,melastigma,hni
14,13000001,14000000,13493005,38307,8440,611,215,0.4794,0.0572,0.0517,melastigma,hni
14,14000001,15000000,14492589,36480,8372,521.5,162,0.526,0.0494,0.0443,melastigma,hni
14,15000001,16000000,15502048,34714,5351,349,133,0.4481,0.0458,0.0421,melastigma,hni
14,16000001,17000000,16496903,30005,6260,442,145,0.506,0.0552,0.0502,melastigma,hni
14,17000001,18000000,17520626,35520,11215,780,243,0.5249,0.0566,0.0519,melastigma,hni
14,18000001,19000000,18506193,33054,3143,192,88,0.3714,0.0427,0.0378,melastigma,hni
14,19000001,20000000,19493872,38279,5100,312.5,94.5,0.5356,0.0479,0.0451,melastigma,hni
14,20000001,21000000,20501068,34324,2884,248,51,0.6589,0.0757,0.0711,melastigma,hni
14,21000001,22000000,21502135,38621,902,63,28,0.3846,0.0445,0.0404,melastigma,hni
14,22000001,23000000,22499162,41430,3610,157.5,151,0.0211,0.0023,0.002,melastigma,hni
14,23000001,24000000,23516173,53212,1365,163,33,0.6633,0.1213,0.1042,melastigma,hni
14,24000001,25000000,24457955,49601,475,86,5,0.8901,0.1951,0.1749,melastigma,hni
14,25000001,26000000,25500300,40375,3835,207.5,126,0.2444,0.0261,0.0234,melastigma,hni
14,26000001,27000000,26500541,42024,2353,154,76.5,0.3362,0.0389,0.0354,melastigma,hni
14,27000001,28000000,27493979,43106,3394,260.5,116,0.3838,0.0564,0.0478,melastigma,hni
14,28000001,29000000,28493611,40566,2243,94.5,102.5,-0.0406,-0.0052,-0.0041,melastigma,hni
16,1,1000000,547513,40438,753,45,20,0.3846,0.0384,0.0358,melastigma,hni
16,1000001,2000000,1480681,38994,2427,189,53,0.562,0.0648,0.0595,melastigma,hni
16,2000001,3000000,2507478,42514,7467,688.5,189,0.5692,0.0764,0.0701,melastigma,hni
16,3000001,4000000,3510313,44380,3250,234,76.5,0.5072,0.0574,0.052,melastigma,hni
16,4000001,5000000,4502958,40134,5528,346.5,155.5,0.3805,0.0421,0.0377,melastigma,hni
16,5000001,6000000,5531525,35977,2239,129.5,62,0.3525,0.0359,0.0325,melastigma,hni
16,6000001,7000000,6485553,36485,1373,72.5,34,0.3615,0.0334,0.0305,melastigma,hni
16,7000001,8000000,7474861,28019,974,35.5,29,0.1008,0.0096,0.008,melastigma,hni
16,8000001,9000000,8507461,44446,1658,45,96.5,-0.364,-0.0418,-0.0342,melastigma,hni
16,9000001,10000000,9665739,20300,1022,59.5,25.5,0.4,0.0438,0.0363,melastigma,hni
16,10000001,11000000,10485977,39138,4366,134,180,-0.1465,-0.0136,-0.0117,melastigma,hni
16,11000001,12000000,11510519,40173,7136,433,207.5,0.3521,0.04,0.0354,melastigma,hni
16,12000001,13000000,12500640,38652,6886,377,225,0.2525,0.0302,0.0261,melastigma,hni
16,13000001,14000000,13506574,36139,3108,209.5,62,0.5433,0.0581,0.0532,melastigma,hni
16,14000001,15000000,14444118,33332,5668,376.5,189,0.3316,0.0414,0.0362,melastigma,hni
16,15000001,16000000,15593596,31729,9794,548.5,312.5,0.2741,0.0312,0.0269,melastigma,hni
16,16000001,17000000,16510438,39284,7744,317,278,0.0655,0.0064,0.0055,melastigma,hni
16,17000001,18000000,17451862,37876,10582,918,223,0.6091,0.0786,0.0719,melastigma,hni
16,18000001,19000000,18496034,34065,6415,407.5,194.5,0.3538,0.0417,0.0372,melastigma,hni
16,19000001,20000000,19493239,33159,9684,532.5,265,0.3354,0.033,0.0297,melastigma,hni
16,20000001,21000000,20501593,36591,5712,611,116.5,0.6797,0.1081,0.0977,melastigma,hni
16,21000001,22000000,21538013,47566,2685,259.5,52.5,0.6635,0.0941,0.0855,melastigma,hni
16,22000001,23000000,22468835,34658,7566,546,198,0.4677,0.0587,0.0516,melastigma,hni
16,23000001,24000000,23475792,38916,10250,535.5,273,0.3247,0.0304,0.0266,melastigma,hni
16,24000001,25000000,24501430,42802,5301,426,146.5,0.4882,0.0657,0.0579,melastigma,hni
16,25000001,26000000,25374129,39355,8008,685,279,0.4212,0.0772,0.0616,melastigma,hni
16,26000001,27000000,26546963,38175,7443,452,213.5,0.3584,0.0376,0.0336,melastigma,hni
16,27000001,28000000,27485711,39950,5085,238.5,165,0.1822,0.0187,0.0158,melastigma,hni
16,28000001,29000000,28472060,54644,6571,281,293.5,-0.0218,-0.0028,-0.0022,melastigma,hni
16,29000001,30000000,29500630,46596,11317,839.5,323.5,0.4437,0.0608,0.0509,melastigma,hni
16,30000001,31000000,30500415,44483,9508,584,294.5,0.3295,0.0386,0.0328,melastigma,hni
16,31000001,32000000,31476377,41468,4296,313,179,0.2724,0.0419,0.034,melastigma,hni
16,32000001,33000000,32390602,27278,745,68,18,0.5814,0.08,0.07,melastigma,hni
5,1,1000000,630207,33255,1351,61.5,45.5,0.1495,0.015,0.0129,melastigma,hni
5,1000001,2000000,1498398,40019,658,28.5,29,-0.0087,-0.0011,-9e-4,melastigma,hni
5,2000001,3000000,2439725,31666,2664,75.5,122,-0.2354,-0.0246,-0.0201,melastigma,hni
5,3000001,4000000,3523401,38665,1541,54,78,-0.1818,-0.0211,-0.0173,melastigma,hni
5,4000001,5000000,4498902,41461,1865,89,72,0.1056,0.0128,0.0106,melastigma,hni
5,5000001,6000000,5494579,41234,2006,117.5,55,0.3623,0.038,0.033,melastigma,hni
5,6000001,7000000,6505546,42756,1813,62.5,67,-0.0347,-0.0033,-0.0027,melastigma,hni
5,7000001,8000000,7492934,42680,4558,342,98,0.5545,0.0672,0.0597,melastigma,hni
5,8000001,9000000,8484104,39660,4030,145.5,164.5,-0.0613,-0.007,-0.0056,melastigma,hni
5,9000001,10000000,9494385,41889,9224,736,211,0.5544,0.0669,0.061,melastigma,hni
5,10000001,11000000,10497333,39911,7290,455,105,0.625,0.0572,0.0506,melastigma,hni
5,11000001,12000000,11495816,43318,8247,641,195,0.5335,0.0697,0.0613,melastigma,hni
5,12000001,13000000,12471852,43450,9583,789.5,195.5,0.603,0.0808,0.0704,melastigma,hni
5,13000001,14000000,13486670,39841,6188,462,156.5,0.4939,0.0617,0.0541,melastigma,hni
5,14000001,15000000,14502452,42386,11638,799,250,0.5234,0.0584,0.0515,melastigma,hni
5,15000001,16000000,15506462,40517,8608,511,222,0.3943,0.0386,0.0345,melastigma,hni
5,16000001,17000000,16512503,40159,7036,379,222,0.2612,0.0277,0.0241,melastigma,hni
5,17000001,18000000,17493707,34442,8458,545.5,228,0.4105,0.0474,0.0421,melastigma,hni
5,18000001,19000000,18504802,38650,9551,747,207,0.566,0.066,0.0607,melastigma,hni
5,19000001,20000000,19521623,36206,10879,889,208,0.6208,0.0728,0.0671,melastigma,hni
5,20000001,21000000,20523706,41134,8185,712,237.5,0.4997,0.0759,0.0652,melastigma,hni
5,21000001,22000000,21508251,43222,6117,387.5,162,0.4104,0.0467,0.0412,melastigma,hni
5,22000001,23000000,22498644,45627,10320,772,268,0.4846,0.0631,0.0561,melastigma,hni
5,23000001,24000000,23495590,41265,10627,650,304,0.3627,0.0414,0.0365,melastigma,hni
5,24000001,25000000,24488769,38401,2240,188,45,0.6137,0.0756,0.0691,melastigma,hni
5,25000001,26000000,25552211,36402,6420,183,219,-0.0896,-0.0078,-0.0065,melastigma,hni
5,26000001,27000000,26456026,30140,3864,226.5,114,0.3304,0.0371,0.0328,melastigma,hni
5,27000001,28000000,27520186,39766,2048,194,46,0.6167,0.0831,0.0755,melastigma,hni
5,28000001,29000000,28430518,34396,10450,974,251.5,0.5896,0.084,0.074,melastigma,hni
5,29000001,30000000,29523252,36390,2902,352,93.5,0.5802,0.1113,0.0956,melastigma,hni
5,30000001,31000000,30603783,28814,3193,242.5,77,0.518,0.06,0.0541,melastigma,hni
5,31000001,32000000,31509305,43495,907,94,25,0.5798,0.0907,0.0804,melastigma,hni
5,32000001,33000000,32420301,33982,416,26,15,0.2683,0.0358,0.0296,melastigma,hni
19,1,1000000,415332,39489,2210,261.5,43,0.7176,0.1282,0.1057,melastigma,hni
19,1000001,2000000,1624380,28490,2472,125,83,0.2019,0.0275,0.0207,melastigma,hni
19,2000001,3000000,2478025,52050,3880,368,119,0.5113,0.0953,0.0759,melastigma,hni
19,3000001,4000000,3496810,46766,6676,591,239.5,0.4232,0.0743,0.0618,melastigma,hni
19,4000001,5000000,4487194,44272,3523,391.5,117,0.5398,0.1066,0.0911,melastigma,hni
19,5000001,6000000,5532258,37765,6260,522.5,255,0.3441,0.0544,0.0464,melastigma,hni
19,6000001,7000000,6503442,42032,8685,515.5,362.5,0.1743,0.0241,0.0202,melastigma,hni
19,7000001,8000000,7502481,54047,4472,601.5,89,0.7422,0.1414,0.1279,melastigma,hni
19,8000001,9000000,8544725,31395,6610,453.5,180,0.4317,0.0523,0.0469,melastigma,hni
19,9000001,10000000,9416660,27012,7113,512,260,0.3264,0.0474,0.0411,melastigma,hni
19,10000001,11000000,10530715,34448,4502,338.5,109,0.5128,0.062,0.0561,melastigma,hni
19,11000001,12000000,11517728,36901,5754,240.5,233,0.0158,0.0017,0.0015,melastigma,hni
19,12000001,13000000,12499019,37580,2698,94,124.5,-0.1396,-0.0146,-0.0125,melastigma,hni
19,14000001,15000000,14496201,42028,9194,588,236.5,0.4263,0.047,0.0427,melastigma,hni
19,15000001,16000000,15498108,37717,4684,288,140.5,0.3442,0.0414,0.0368,melastigma,hni
19,17000001,18000000,17568690,35332,1897,119,43.5,0.4646,0.0478,0.0436,melastigma,hni
19,18000001,19000000,18473589,40010,6929,428,171.5,0.4279,0.0455,0.0412,melastigma,hni
19,19000001,20000000,19557868,37278,8908,639.5,216,0.495,0.0601,0.0535,melastigma,hni
19,20000001,21000000,20342833,28804,1347,76,26.5,0.4829,0.044,0.0403,melastigma,hni
19,22000001,23000000,22498714,40935,5338,351,252.5,0.1632,0.0245,0.0205,melastigma,hni
19,23000001,24000000,23468728,33309,794,64,14,0.641,0.0742,0.0685,melastigma,hni
19,24000001,25000000,24596589,32843,4376,263,99,0.453,0.0456,0.0416,melastigma,hni
19,25000001,26000000,25171063,15664,1779,140,39.5,0.5599,0.063,0.0583,melastigma,hni
7,1,1000000,519475,37450,556,28,24,0.0769,0.0101,0.0083,melastigma,hni
7,1000001,2000000,1505787,43276,9090,517,311.5,0.248,0.0319,0.0262,melastigma,hni
7,2000001,3000000,2492231,43020,9051,935,212,0.6303,0.0992,0.0892,melastigma,hni
7,3000001,4000000,3516450,41312,6413,784,170,0.6436,0.1248,0.1108,melastigma,hni
7,4000001,5000000,4294645,27310,2214,134,93.5,0.178,0.0293,0.0224,melastigma,hni
7,5000001,6000000,5530792,42771,5105,338.5,223.5,0.2046,0.0328,0.0262,melastigma,hni
7,6000001,7000000,6510297,41207,12526,903.5,368,0.4212,0.0538,0.0468,melastigma,hni
7,7000001,8000000,7357402,25989,3231,192,103,0.3017,0.0339,0.03,melastigma,hni
7,8000001,9000000,8459214,40540,10553,812,272,0.4982,0.0596,0.054,melastigma,hni
7,9000001,10000000,9483622,36364,8052,656,177.5,0.5741,0.0687,0.0629,melastigma,hni
7,10000001,11000000,10500450,35231,9796,708,229,0.5112,0.0547,0.0505,melastigma,hni
7,11000001,12000000,11505464,35076,11134,658,291,0.3867,0.0379,0.0347,melastigma,hni
7,12000001,13000000,12498502,33769,8968,508.5,241,0.3569,0.0362,0.0322,melastigma,hni
7,13000001,14000000,13501332,35166,8151,556,187,0.4966,0.0534,0.0486,melastigma,hni
7,14000001,15000000,14510956,40093,7977,431,231,0.3021,0.0301,0.0268,melastigma,hni
7,15000001,16000000,15511989,35703,6277,600,116.5,0.6748,0.0907,0.0838,melastigma,hni
7,16000001,17000000,16506770,36110,4181,207,132,0.2212,0.0215,0.0194,melastigma,hni
7,17000001,18000000,17500575,34954,8086,409,252,0.2375,0.0252,0.0216,melastigma,hni
7,18000001,19000000,18475706,44462,2626,204,48,0.619,0.0705,0.0645,melastigma,hni
7,19000001,20000000,19496373,38354,5797,378.5,108,0.556,0.053900000000000003,0.0496,melastigma,hni
7,20000001,21000000,20477311,36226,7503,510,175,0.4891,0.0541,0.0491,melastigma,hni
7,21000001,22000000,21504687,35308,8704,435.5,248,0.2743,0.0266,0.0234,melastigma,hni
7,22000001,23000000,22518471,38728,4639,226.5,140,0.236,0.0235,0.0206,melastigma,hni
7,23000001,24000000,23490023,44123,1690,99,62,0.2298,0.0284,0.0243,melastigma,hni
7,24000001,25000000,24484126,43827,4597,211,174.5,0.0947,0.0119,0.0096,melastigma,hni
7,25000001,26000000,25497536,47611,403,25,9,0.4706,0.0542,0.0464,melastigma,hni
7,26000001,27000000,26343480,22344,2481,113,83,0.15310000000000001,0.0155,0.0133,melastigma,hni
7,27000001,28000000,27501250,44739,2262,98,80,0.1011,0.0095,0.0084,melastigma,hni
7,28000001,29000000,28584209,35336,363,26,10,0.4444,0.0556,0.0482,melastigma,hni
7,29000001,30000000,29507030,45480,2263,127,81,0.2212,0.0259,0.0224,melastigma,hni
7,32000001,33000000,32411420,37129,2124,55,84,-0.2086,-0.0198,-0.0157,melastigma,hni
7,33000001,34000000,33447659,39502,1684,95,52,0.2925,0.0347,0.0288,melastigma,hni
13,1,1000000,486015,35505,785,53.5,40,0.1444,0.0233,0.0188,melastigma,hni
13,1000001,2000000,1510269,58484,6205,665,188.5,0.5583,0.1142,0.094,melastigma,hni
13,2000001,3000000,2480712,42962,3568,300,103.5,0.487,0.0738,0.063,melastigma,hni
13,3000001,4000000,3498243,38948,1102,89,37,0.4127,0.0585,0.0519,melastigma,hni
13,4000001,5000000,4510858,43203,3526,352.5,82.5,0.6207,0.1008,0.0895,melastigma,hni
13,5000001,6000000,5491460,41549,9964,537,328.5,0.2409,0.0295,0.0246,melastigma,hni
13,6000001,7000000,6499756,41665,7782,479,151,0.5206,0.0515,0.0457,melastigma,hni
13,7000001,8000000,7494910,40338,12474,947,287,0.5348,0.0659,0.0583,melastigma,hni
13,8000001,9000000,8512650,38024,9913,440,349.5,0.1146,0.012,0.0102,melastigma,hni
13,9000001,10000000,9519546,39548,13065,940.5,413,0.3897,0.0475,0.042,melastigma,hni
13,10000001,11000000,10503966,36173,3981,117,148.5,-0.1186,-0.0098,-0.0083,melastigma,hni
13,11000001,12000000,11492861,36627,5952,206,167.5,0.1031,0.0081,0.007,melastigma,hni
13,12000001,13000000,12499160,37538,8399,454.5,249.5,0.2912,0.0294,0.0263,melastigma,hni
13,13000001,14000000,13250740,19998,3558,173.5,115,0.2028,0.0202,0.0177,melastigma,hni
13,14000001,15000000,14503907,33403,9249,702,199,0.5583,0.0617,0.0568,melastigma,hni
13,15000001,16000000,15493518,35030,8135,490.5,194,0.4332,0.0412,0.038,melastigma,hni
13,16000001,17000000,16494953,35504,11443,532,337,0.2244,0.0204,0.0184,melastigma,hni
13,17000001,18000000,17492326,34592,10250,441,355.5,0.1073,0.0104,0.0091,melastigma,hni
13,18000001,19000000,18553421,32473,8973,541,219,0.4237,0.0402,0.0369,melastigma,hni
13,19000001,20000000,19518033,33154,1894,46.5,79.5,-0.2619,-0.0224,-0.0185,melastigma,hni
13,20000001,21000000,20491027,37258,3655,182,100,0.2908,0.0292,0.0257,melastigma,hni
13,21000001,22000000,21384151,30755,1007,78,25,0.5146,0.0571,0.0533,melastigma,hni
13,22000001,23000000,22507999,36970,9317,611,199,0.5086,0.0531,0.0488,melastigma,hni
13,23000001,24000000,23524373,40135,4397,248.5,112,0.3786,0.0365,0.0329,melastigma,hni
13,24000001,25000000,24503409,42761,6212,343,200.5,0.2622,0.0285,0.0251,melastigma,hni
13,25000001,26000000,25500068,38933,1522,86,44,0.3231,0.0335,0.0296,melastigma,hni
13,26000001,27000000,26379303,28813,5675,405,127,0.5226,0.0561,0.0513,melastigma,hni
13,27000001,28000000,27423741,27680,445,22,18.5,0.0864,0.0099,0.0087,melastigma,hni
13,28000001,29000000,28600291,38174,2403,202,65,0.5131,0.0674,0.0621,melastigma,hni
13,29000001,30000000,29489455,41185,535,33.5,10,0.5402,0.0533,0.0491,melastigma,hni
13,30000001,31000000,30567228,30488,1018,141,24,0.7091,0.1364,0.1222,melastigma,hni
13,31000001,32000000,31516975,33533,3671,108,163,-0.203,-0.0199,-0.0166,melastigma,hni
13,32000001,33000000,32485742,40821,3532,212.5,119,0.2821,0.0338,0.0296,melastigma,hni
2,1,1000000,551240,62508,2981,374,93.5,0.6,0.1701,0.1136,melastigma,hni
2,1000001,2000000,1373437,52538,4633,852.5,132,0.7318,0.2428,0.1884,melastigma,hni
2,2000001,3000000,2481162,52850,15041,913.5,608,0.2008,0.0303,0.023,melastigma,hni
2,3000001,4000000,3450311,46379,3405,305.5,133.5,0.3918,0.0697,0.0595,melastigma,hni
2,10000001,11000000,10591891,34592,2580,207.5,77.5,0.4561,0.071,0.0572,melastigma,hni
2,11000001,12000000,11336989,29474,6369,160,270,-0.2558,-0.0255,-0.0204,melastigma,hni
2,12000001,13000000,12692984,26946,391,42,9,0.6471,0.0927,0.0864,melastigma,hni
2,13000001,14000000,13503302,45039,2002,206,42,0.6613,0.1023,0.0899,melastigma,hni
2,14000001,15000000,14494354,44301,6519,669,132,0.6704,0.0931,0.086,melastigma,hni
2,15000001,16000000,15604626,26342,4208,360,125,0.4845,0.0651,0.0587,melastigma,hni
2,16000001,17000000,16482199,46909,5218,600.5,137,0.6285,0.1087,0.0942,melastigma,hni
2,17000001,18000000,17527259,44226,4094,382,112,0.5466,0.0821,0.0716,melastigma,hni
2,18000001,19000000,18508907,46181,8388,781.5,233.5,0.5399,0.0846,0.0728,melastigma,hni
2,19000001,20000000,19501057,46991,11063,925.5,341,0.4615,0.0685,0.0587,melastigma,hni
2,20000001,21000000,20475837,37974,2301,282,53.5,0.6811,0.1212,0.1077,melastigma,hni
2,21000001,22000000,21486884,47134,3996,343,140.5,0.4188,0.0656,0.0554,melastigma,hni
2,22000001,23000000,22511635,46034,6160,451.5,234.5,0.3163,0.0507,0.04,melastigma,hni
2,23000001,24000000,23481132,61002,2461,353,62,0.7012,0.1547,0.1312,melastigma,hni
12,1,1000000,504329,37218,973,30.5,44,-0.1812,-0.0183,-0.015,melastigma,hni
12,1000001,2000000,1516428,43681,4767,207,203,0.0098,0.0013,0.001,melastigma,hni
12,2000001,3000000,2495596,45045,9391,336.5,373,-0.0514,-0.0054,-0.0044,melastigma,hni
12,3000001,4000000,3504712,39732,5210,187,161.5,0.0732,0.0065,0.0055,melastigma,hni
12,4000001,5000000,4490626,40237,9514,363,335.5,0.0394,0.004,0.0033,melastigma,hni
12,5000001,6000000,5524139,38143,2902,239,67,0.5621,0.0704,0.0645,melastigma,hni
12,6000001,7000000,6489559,40794,8036,721.5,154,0.6482,0.0809,0.074,melastigma,hni
12,7000001,8000000,7472096,40109,6885,349.5,175,0.3327,0.0295,0.0268,melastigma,hni
12,8000001,9000000,8499368,35686,8988,490,247,0.3297,0.0336,0.0298,melastigma,hni
12,9000001,10000000,9485811,35237,7153,258.5,116.5,0.3787,0.0226,0.0206,melastigma,hni
12,10000001,11000000,10507438,28971,9476,322,273,0.0824,0.0062,0.0056,melastigma,hni
12,11000001,12000000,11556883,29384,1754,75,46,0.2397,0.0193,0.0176,melastigma,hni
12,12000001,13000000,12502371,34286,9030,305.5,334,-0.0446,-0.0039,-0.0034,melastigma,hni
12,13000001,14000000,13507634,36518,8546,612,193,0.5205,0.0566,0.052,melastigma,hni
12,14000001,15000000,14499729,38715,8029,552,271,0.3414,0.0406,0.0364,melastigma,hni
12,15000001,16000000,15477323,37165,3829,205,158,0.1295,0.0157,0.0132,melastigma,hni
12,16000001,17000000,16514756,39491,5542,400,140,0.4815,0.0541,0.0499,melastigma,hni
12,17000001,18000000,17508592,35888,3841,268.5,82,0.5321,0.06,0.0542,melastigma,hni
12,18000001,19000000,18462412,32348,5984,464.5,149.5,0.513,0.065,0.0587,melastigma,hni
12,19000001,20000000,19514060,41778,4085,194.5,133.5,0.186,0.0205,0.0175,melastigma,hni
12,20000001,21000000,20297325,26376,3785,252.5,70,0.5659,0.0568,0.0527,melastigma,hni
12,21000001,22000000,21585823,5302,544,23,12,0.3143,0.0225,0.0214,melastigma,hni
12,22000001,23000000,22617339,32120,5475,336,106.5,0.5186,0.049,0.0449,melastigma,hni
12,23000001,24000000,23505164,43333,8475,562.5,199.5,0.4764,0.0577,0.0505,melastigma,hni
12,24000001,25000000,24506781,41505,4290,171.5,139.5,0.1029,0.0109,0.009,melastigma,hni
12,25000001,26000000,25495690,43626,8202,720,287.5,0.4293,0.0667,0.0572,melastigma,hni
12,26000001,27000000,26502264,45930,5362,401.5,145,0.4694,0.0609,0.0536,melastigma,hni
12,27000001,28000000,27505333,41958,949,63,31,0.3404,0.0459,0.0378,melastigma,hni
12,28000001,29000000,28481252,42029,688,14.5,39,-0.4579,-0.0625,-0.0474,melastigma,hni
12,29000001,30000000,29493793,42610,1079,104,22,0.6508,0.0881,0.0818,melastigma,hni
12,30000001,31000000,30073728,6129,513,29,19.5,0.1959,0.027,0.0215,melastigma,hni
11,1,1000000,530880,38455,1117,53,44,0.0928,0.0106,0.0085,melastigma,hni
11,1000001,2000000,1443245,26251,1300,188,36,0.6786,0.1469,0.1235,melastigma,hni
11,2000001,3000000,2518393,33476,4144,324,154,0.3556,0.0573,0.0467,melastigma,hni
11,3000001,4000000,3359739,27258,3777,283,154,0.2952,0.0478,0.0378,melastigma,hni
11,4000001,5000000,4484864,42900,9852,937.5,328,0.4816,0.0795,0.069,melastigma,hni
11,5000001,6000000,5500060,46801,4875,382,223,0.2628,0.0416,0.0341,melastigma,hni
11,6000001,7000000,6372386,31633,5107,343,182,0.3067,0.0391,0.0329,melastigma,hni
11,7000001,8000000,7564090,32694,4253,380,94,0.6034,0.0789,0.0723,melastigma,hni
11,8000001,9000000,8488408,42036,1945,143,37.5,0.5845,0.0618,0.0581,melastigma,hni
11,9000001,10000000,9499795,39352,2237,104,90,0.0722,0.0094,0.0079,melastigma,hni
11,10000001,11000000,10500127,32875,2443,149,46.5,0.5243,0.0475,0.0447,melastigma,hni
11,11000001,12000000,11507093,39684,7456,467,218,0.3635,0.0408,0.0371,melastigma,hni
11,12000001,13000000,12467711,36543,4285,224.5,93,0.4142,0.0397,0.0352,melastigma,hni
11,13000001,14000000,13512704,43259,5621,234.5,173.5,0.1495,0.0128,0.0117,melastigma,hni
11,14000001,15000000,14503140,40856,5535,431,143.5,0.5004,0.062,0.0565,melastigma,hni
11,15000001,16000000,15472849,40157,7020,359,414,-0.0712,-0.0111,-0.0088,melastigma,hni
11,16000001,17000000,16518786,37479,6820,556.5,121,0.6428,0.0797,0.0728,melastigma,hni
11,17000001,18000000,17486065,39743,9015,690.5,247,0.4731,0.0589,0.0533,melastigma,hni
11,18000001,19000000,18508654,41846,8461,317.5,272.5,0.0763,0.0068,0.006,melastigma,hni
11,19000001,20000000,19519851,41451,5447,288.5,167.5,0.2654,0.0281,0.0246,melastigma,hni
11,20000001,21000000,20479822,43458,7921,428,267.5,0.2308,0.0266,0.0228,melastigma,hni
11,21000001,22000000,21501390,37994,9640,778,162.5,0.6544,0.0728,0.0684,melastigma,hni
11,22000001,23000000,22507106,38638,4835,324,102,0.5211,0.0557,0.0511,melastigma,hni
11,23000001,24000000,23508821,39542,13535,593.5,476,0.1099,0.0108,0.0095,melastigma,hni
11,24000001,25000000,24447527,29207,1679,91,39,0.4,0.0362,0.0333,melastigma,hni
11,25000001,26000000,25500612,41612,1595,121,39.5,0.5078,0.0619,0.0562,melastigma,hni
11,26000001,27000000,26450911,38454,980,45,28,0.2329,0.0217,0.019,melastigma,hni
22,1,1000000,579440,27240,1934,78.5,87.5,-0.0542,-0.0068,-0.0053,melastigma,hni
22,1000001,2000000,1506320,40887,5224,262,199.5,0.1354,0.0164,0.0133,melastigma,hni
22,2000001,3000000,2485769,42738,2633,229.5,70,0.5326,0.0806,0.0705,melastigma,hni
22,3000001,4000000,3481403,30525,7185,428,290,0.1922,0.0244,0.0209,melastigma,hni
22,4000001,5000000,4516273,38539,7221,538,254.5,0.3577,0.0549,0.0461,melastigma,hni
22,5000001,6000000,5560835,46551,9583,1014,311,0.5306,0.095,0.0774,melastigma,hni
22,6000001,7000000,6493406,40635,7608,917.5,156.5,0.7086,0.1166,0.1057,melastigma,hni
22,7000001,8000000,7523221,33549,12370,593,381,0.2177,0.0202,0.0178,melastigma,hni
22,8000001,9000000,8503022,36070,4626,359.5,117,0.5089,0.0669,0.0596,melastigma,hni
22,9000001,10000000,9515922,36126,9142,600,221,0.4616,0.0518,0.0464,melastigma,hni
22,10000001,11000000,10432720,31757,3314,233,88,0.4517,0.0601,0.053900000000000003,melastigma,hni
22,11000001,12000000,11543743,34252,2512,124.5,94.5,0.137,0.0151,0.0133,melastigma,hni
