scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
13,9000001,10000000,9519546,39548,13708,937.5,384,0.4188,0.0524,0.0461,melastigma,hni
13,10000001,11000000,10503966,36173,4064,118.5,149,-0.114,-0.0097,-0.0082,melastigma,hni
13,11000001,12000000,11492861,36627,6087,202,167,0.0949,0.0075,0.0065,melastigma,hni
13,12000001,13000000,12499160,37538,8537,427.5,242.5,0.2761,0.0272,0.0243,melastigma,hni
13,13000001,14000000,13250740,19998,3660,167,112,0.1971,0.0196,0.0172,melastigma,hni
13,14000001,15000000,14503907,33403,9576,674.5,198.5,0.5452,0.0599,0.0552,melastigma,hni
13,15000001,16000000,15493518,35030,8425,481.5,202.5,0.4079,0.0397,0.0367,melastigma,hni
13,16000001,17000000,16494953,35504,11590,531.5,337.5,0.2232,0.0205,0.0186,melastigma,hni
13,17000001,18000000,17492326,34592,10344,454.5,359,0.1174,0.0117,0.0103,melastigma,hni
13,18000001,19000000,18553421,32473,8937,541.5,225.5,0.412,0.0395,0.0363,melastigma,hni
13,19000001,20000000,19518033,33154,1904,51,81.5,-0.2302,-0.0204,-0.017,melastigma,hni
13,20000001,21000000,20491027,37258,3669,177,104,0.2598,0.0259,0.0229,melastigma,hni
13,21000001,22000000,21384151,30755,1017,82,23,0.5619,0.063,0.0588,melastigma,hni
13,22000001,23000000,22507999,36970,9298,618,203,0.5055,0.0535,0.0492,melastigma,hni
13,23000001,24000000,23524373,40135,4395,260,115,0.3867,0.0388,0.035,melastigma,hni
13,24000001,25000000,24503409,42761,6195,342,205,0.2505,0.0275,0.0242,melastigma,hni
13,25000001,26000000,25500068,38933,1511,86,43,0.3333,0.0344,0.0305,melastigma,hni
13,26000001,27000000,26379303,28813,5671,407,125,0.5301,0.0569,0.0521,melastigma,hni
13,27000001,28000000,27423741,27680,439,19,18,0.027,0.0028,0.0025,melastigma,hni
13,28000001,29000000,28600291,38174,2355,202,65,0.5131,0.0664,0.0612,melastigma,hni
13,29000001,30000000,29489455,41185,529,34.5,10,0.5506,0.054,0.0495,melastigma,hni
13,30000001,31000000,30567228,30488,1010,144,22,0.7349,0.1402,0.1255,melastigma,hni
13,31000001,32000000,31516975,33533,3628,106.5,160,-0.2008,-0.0192,-0.016,melastigma,hni
13,32000001,33000000,32485742,40821,3440,225.5,116,0.3206,0.0382,0.0337,melastigma,hni
21,1,1000000,676069,22170,835,64,20,0.5238,0.0616,0.0564,melastigma,hni
21,1000001,2000000,1508242,35511,1941,120.5,70.5,0.2618,0.034,0.0283,melastigma,hni
21,2000001,3000000,2498756,49618,270,30,6,0.6667,0.0976,0.0913,melastigma,hni
21,3000001,4000000,3495688,47475,808,68,20,0.5455,0.0729,0.0642,melastigma,hni
21,4000001,5000000,4275591,14785,1325,244,21,0.8415,0.1882,0.1741,melastigma,hni
21,5000001,6000000,5539625,51697,2231,384,37,0.8242,0.1709,0.1586,melastigma,hni
21,6000001,7000000,6459200,52883,5106,359,157,0.3915,0.0489,0.0424,melastigma,hni
21,7000001,8000000,7493336,38413,7172,595,169,0.5576,0.0751,0.0668,melastigma,hni
21,8000001,9000000,8504412,39908,10787,888.5,208,0.6206,0.0736,0.0675,melastigma,hni
21,9000001,10000000,9485462,41346,7728,532,184,0.486,0.0572,0.0511,melastigma,hni
21,10000001,11000000,10496986,44368,5184,221,184,0.0914,0.0087,0.0075,melastigma,hni
21,11000001,12000000,11496985,43683,5695,288,193.5,0.1963,0.0221,0.0187,melastigma,hni
21,12000001,13000000,12429306,36248,257,8,2,0.6,0.0296,0.0251,melastigma,hni
21,15000001,16000000,15491343,46829,5748,298,162,0.2957,0.029,0.0257,melastigma,hni
21,16000001,17000000,16484182,41540,6904,428,216,0.3292,0.0355,0.032,melastigma,hni
21,17000001,18000000,17506221,40480,9379,521.5,266.5,0.3236,0.0344,0.0301,melastigma,hni
21,18000001,19000000,18514078,40162,9246,470,241.5,0.3212,0.03,0.0265,melastigma,hni
21,19000001,20000000,19499584,38894,3846,230,84,0.465,0.045,0.041,melastigma,hni
21,20000001,21000000,20514947,37058,5574,450,131.5,0.5477,0.0651,0.0597,melastigma,hni
21,21000001,22000000,21502997,37500,2241,174.5,48,0.5685,0.0625,0.0583,melastigma,hni
21,22000001,23000000,22532701,31644,4155,316,88,0.5644,0.0624,0.0575,melastigma,hni
21,23000001,24000000,23488312,36445,6530,454,154,0.4934,0.0542,0.0495,melastigma,hni
21,24000001,25000000,24542108,47116,5573,583,163,0.563,0.1005,0.0846,melastigma,hni
21,25000001,26000000,25507233,37368,4919,373,126.5,0.4935,0.0621,0.0555,melastigma,hni
21,26000001,27000000,26504512,39397,5345,294,207,0.1737,0.0227,0.0191,melastigma,hni
21,27000001,28000000,27504578,42705,7741,644.5,203,0.5209,0.0716,0.0631,melastigma,hni
21,28000001,29000000,28488429,38567,7283,632.5,176,0.5646,0.0697,0.0645,melastigma,hni
21,29000001,30000000,29494205,40819,4051,327,74.5,0.6289,0.0692,0.0645,melastigma,hni
21,30000001,31000000,30528467,28797,4338,199,164,0.0964,0.0105,0.0087,melastigma,hni
21,31000001,32000000,31064867,4698,756,47,23.5,0.3333,0.0401,0.0338,melastigma,hni
22,1,1000000,579440,27240,1871,81,83,-0.0122,-0.0015,-0.0012,melastigma,hni
22,1000001,2000000,1506320,40887,5110,306,205,0.1977,0.0261,0.0211,melastigma,hni
22,2000001,3000000,2485769,42738,2601,242.5,73.5,0.5348,0.0835,0.0732,melastigma,hni
22,3000001,4000000,3481403,30525,7076,418,295,0.1725,0.0214,0.0184,melastigma,hni
22,4000001,5000000,4516273,38539,7246,524.5,252.5,0.3501,0.0525,0.0442,melastigma,hni
22,5000001,6000000,5560835,46551,9836,999.5,311.5,0.5248,0.0939,0.0764,melastigma,hni
22,6000001,7000000,6493406,40635,7523,902,148.5,0.7173,0.1172,0.1059,melastigma,hni
22,7000001,8000000,7523221,33549,12358,573.5,380.5,0.2023,0.0184,0.0162,melastigma,hni
22,8000001,9000000,8503022,36070,4547,377.5,119,0.5206,0.0701,0.0624,melastigma,hni
22,9000001,10000000,9515922,36126,8962,610,217,0.4752,0.0532,0.0477,melastigma,hni
22,10000001,11000000,10432720,31757,3208,247,89,0.4702,0.0638,0.0572,melastigma,hni
22,11000001,12000000,11543743,34252,2446,125,92,0.1521,0.0165,0.0145,melastigma,hni
22,12000001,13000000,12498236,32926,3801,281,94.5,0.4967,0.0572,0.0518,melastigma,hni
22,13000001,14000000,13499638,31917,2910,187,103,0.2897,0.0354,0.0316,melastigma,hni
22,14000001,15000000,14508182,34918,7009,352.5,222.5,0.2261,0.0243,0.0212,melastigma,hni
22,15000001,16000000,15492683,40020,4693,324,113,0.4828,0.0547,0.0493,melastigma,hni
22,16000001,17000000,16495734,35103,7787,426.5,236,0.2875,0.0291,0.0258,melastigma,hni
22,17000001,18000000,17485803,42828,1242,184,30.5,0.7156,0.1492,0.1314,melastigma,hni
22,18000001,19000000,18522593,46597,6220,579,131,0.631,0.0837,0.0768,melastigma,hni
22,19000001,20000000,19515717,41218,2304,199,76.5,0.4446,0.0665,0.0588,melastigma,hni
22,20000001,21000000,20479748,43807,1238,76.5,47.5,0.2339,0.0333,0.0272,melastigma,hni
22,21000001,22000000,21494345,43969,4464,189.5,201.5,-0.0307,-0.004,-0.0031,melastigma,hni
22,22000001,23000000,22529366,44085,5892,508,114,0.6334,0.0769,0.071,melastigma,hni
22,23000001,24000000,23476438,44260,2651,221.5,68,0.5302,0.0669,0.0609,melastigma,hni
22,24000001,25000000,24522750,43236,5387,279.5,169.5,0.245,0.0259,0.0218,melastigma,hni
22,25000001,26000000,25474333,46262,1314,30,65,-0.3684,-0.0422,-0.0325,melastigma,hni
22,26000001,27000000,26591199,36068,1615,120,41,0.4907,0.0627,0.0569,melastigma,hni
22,27000001,28000000,27482669,47032,2915,66,119,-0.2865,-0.0221,-0.019,melastigma,hni
22,28000001,29000000,28400712,32471,391,19,3,0.7273,0.0455,0.0441,melastigma,hni
11,1,1000000,530880,38455,1112,54,41.5,0.1309,0.0147,0.0119,melastigma,hni
11,1000001,2000000,1443245,26251,1333,186,39.5,0.6497,0.1363,0.1155,melastigma,hni
11,2000001,3000000,2518393,33476,4182,327.5,160.5,0.3422,0.0559,0.0456,melastigma,hni
11,3000001,4000000,3359739,27258,3750,303.5,145,0.3534,0.0585,0.0465,melastigma,hni
11,4000001,5000000,4484864,42900,9876,924.5,334.5,0.4686,0.0768,0.0666,melastigma,hni
11,5000001,6000000,5500060,46801,4902,365,230.5,0.2259,0.035,0.0286,melastigma,hni
11,6000001,7000000,6372386,31633,5087,341,176,0.3191,0.0404,0.0338,melastigma,hni
11,7000001,8000000,7564090,32694,4253,383,90,0.6195,0.0809,0.0741,melastigma,hni
11,8000001,9000000,8488408,42036,1908,152,39,0.5916,0.0653,0.0614,melastigma,hni
11,9000001,10000000,9499795,39352,2216,105,89,0.0825,0.0106,0.0089,melastigma,hni
11,10000001,11000000,10500127,32875,2395,148,47,0.5179,0.0466,0.0438,melastigma,hni
11,11000001,12000000,11507093,39684,7332,467,214,0.3715,0.0407,0.037,melastigma,hni
11,12000001,13000000,12467711,36543,4206,222.5,94,0.406,0.0384,0.034,melastigma,hni
11,13000001,14000000,13512704,43259,5523,242,171.5,0.1705,0.0146,0.0133,melastigma,hni
11,14000001,15000000,14503140,40856,5488,440,142,0.512,0.0634,0.0577,melastigma,hni
11,15000001,16000000,15472849,40157,6904,343,421.5,-0.1027,-0.0154,-0.0122,melastigma,hni
11,16000001,17000000,16518786,37479,6603,570.5,123,0.6453,0.0798,0.0729,melastigma,hni
11,17000001,18000000,17486065,39743,8810,844,225,0.579,0.0818,0.0738,melastigma,hni
11,18000001,19000000,18508654,41846,8284,315.5,269,0.0796,0.007,0.0061,melastigma,hni
11,19000001,20000000,19519851,41451,5385,305,166,0.2951,0.0318,0.0278,melastigma,hni
11,20000001,21000000,20479822,43458,7759,420.5,266.5,0.2242,0.025,0.0215,melastigma,hni
11,21000001,22000000,21501390,37994,9494,798,162,0.6625,0.0743,0.0699,melastigma,hni
11,22000001,23000000,22507106,38638,4745,345,102,0.5436,0.0601,0.055,melastigma,hni
11,23000001,24000000,23508821,39542,13387,591,480,0.1036,0.0101,0.0089,melastigma,hni
11,24000001,25000000,24447527,29207,1656,101,39,0.4429,0.0419,0.0387,melastigma,hni
11,25000001,26000000,25500612,41612,1555,124,40,0.5122,0.063,0.0573,melastigma,hni
11,26000001,27000000,26450911,38454,959,48,29,0.2468,0.0238,0.0208,melastigma,hni
5,1,1000000,630207,33255,1343,62,46.5,0.1429,0.014,0.0121,melastigma,hni
5,1000001,2000000,1498398,40019,668,28,28,0,0,0,melastigma,hni
5,2000001,3000000,2439725,31666,2646,77.5,116,-0.199,-0.0199,-0.0162,melastigma,hni
5,3000001,4000000,3523401,38665,1513,58,79,-0.1533,-0.018,-0.0147,melastigma,hni
5,4000001,5000000,4498902,41461,1829,91,78,0.0769,0.0095,0.0079,melastigma,hni
5,5000001,6000000,5494579,41234,1972,121,55,0.375,0.0394,0.0342,melastigma,hni
5,6000001,7000000,6505546,42756,1773,72,66,0.0435,0.0043,0.0035,melastigma,hni
5,7000001,8000000,7492934,42680,4474,340.5,100,0.546,0.0656,0.0583,melastigma,hni
5,8000001,9000000,8484104,39660,3998,151,164,-0.0413,-0.0047,-0.0038,melastigma,hni
5,9000001,10000000,9494385,41889,9155,750,214.5,0.5552,0.0673,0.0615,melastigma,hni
5,10000001,11000000,10497333,39911,7227,467,108,0.6243,0.058,0.0513,melastigma,hni
5,11000001,12000000,11495816,43318,8135,641,195.5,0.5326,0.0686,0.0604,melastigma,hni
5,12000001,13000000,12471852,43450,9360,838,196,0.6209,0.0851,0.0744,melastigma,hni
5,13000001,14000000,13486670,39841,6060,472,161,0.4913,0.0617,0.0542,melastigma,hni
5,14000001,15000000,14502452,42386,11404,821.5,239.5,0.5485,0.0611,0.054,melastigma,hni
5,15000001,16000000,15506462,40517,8577,505.5,218,0.3974,0.0386,0.0345,melastigma,hni
5,16000001,17000000,16512503,40159,7103,350,243.5,0.1794,0.0186,0.0162,melastigma,hni
5,17000001,18000000,17493707,34442,8413,528.5,233.5,0.3871,0.0443,0.0393,melastigma,hni
5,18000001,19000000,18504802,38650,9546,733,206,0.5612,0.0645,0.0593,melastigma,hni
5,19000001,20000000,19521623,36206,10822,893.5,199,0.6357,0.0746,0.0688,melastigma,hni
5,20000001,21000000,20523706,41134,8187,702.5,231.5,0.5043,0.0752,0.0647,melastigma,hni
5,21000001,22000000,21508251,43222,6115,382.5,164,0.3998,0.0453,0.0399,melastigma,hni
5,22000001,23000000,22498644,45627,10344,784,255.5,0.5084,0.0662,0.0588,melastigma,hni
5,23000001,24000000,23495590,41265,10660,665.5,305,0.3715,0.043,0.038,melastigma,hni
5,24000001,25000000,24488769,38401,2247,179,46,0.5911,0.0705,0.0643,melastigma,hni
5,25000001,26000000,25552211,36402,6406,185.5,227,-0.1006,-0.009,-0.0075,melastigma,hni
5,26000001,27000000,26456026,30140,3876,226.5,115,0.3265,0.0367,0.0325,melastigma,hni
5,27000001,28000000,27520186,39766,2040,192,48,0.6,0.0812,0.0737,melastigma,hni
5,28000001,29000000,28430518,34396,10444,958,258,0.5757,0.0815,0.0718,melastigma,hni
5,29000001,30000000,29523252,36390,2910,345.5,95,0.5687,0.1101,0.0943,melastigma,hni
5,30000001,31000000,30603783,28814,3180,257,73,0.5576,0.0672,0.0605,melastigma,hni
5,31000001,32000000,31509305,43495,914,94,27,0.5537,0.0872,0.0776,melastigma,hni
5,32000001,33000000,32420301,33982,418,25,16,0.2195,0.0293,0.0243,melastigma,hni
3,1,1000000,543313,38021,652,51.5,24.5,0.3553,0.0602,0.0514,melastigma,hni
3,4000001,5000000,4535893,35297,4339,299.5,131,0.3914,0.0497,0.044,melastigma,hni
3,6000001,7000000,6463219,39021,2607,81,86.5,-0.0328,-0.0032,-0.0026,melastigma,hni
3,8000001,9000000,8501426,44228,4781,396.5,113,0.5564,0.0702,0.065,melastigma,hni
3,9000001,10000000,9492870,48624,1020,77.5,12.5,0.7222,0.0759,0.0716,melastigma,hni
3,10000001,11000000,10494375,42894,7362,521.5,191,0.4639,0.0578,0.0519,melastigma,hni
3,11000001,12000000,11510284,42363,4673,279,120.5,0.3967,0.0469,0.0405,melastigma,hni
3,12000001,13000000,12493362,39111,4027,343,71,0.657,0.0813,0.0746,melastigma,hni
3,13000001,14000000,13502650,41671,6000,458.5,137.5,0.5386,0.0606,0.0552,melastigma,hni
3,14000001,15000000,14470030,41445,9793,868.5,237,0.5712,0.0778,0.0686,melastigma,hni
3,15000001,16000000,15505999,39707,11613,849,185,0.6422,0.0637,0.0594,melastigma,hni
3,16000001,17000000,16501306,37209,4986,454.5,103,0.6305,0.0794,0.0737,melastigma,hni
3,17000001,18000000,17505065,36750,11508,562,367,0.2099,0.0207,0.0181,melastigma,hni
3,18000001,19000000,18491080,37069,6964,359,207.5,0.2674,0.0268,0.0236,melastigma,hni
3,19000001,20000000,19506487,34527,12225,754,235.5,0.524,0.0486,0.0447,melastigma,hni
3,20000001,21000000,20521667,25255,6926,192.5,253,-0.1358,-0.0113,-0.0097,melastigma,hni
3,21000001,22000000,21464986,30388,4959,425.5,111,0.5862,0.0738,0.0681,melastigma,hni
3,22000001,23000000,22501180,37791,8813,630,197,0.5236,0.0564,0.0518,melastigma,hni
3,23000001,24000000,23505789,38387,11098,554,324.5,0.2612,0.0254,0.0223,melastigma,hni
3,24000001,25000000,24468008,40560,10779,577.5,390.5,0.1932,0.0211,0.0183,melastigma,hni
3,25000001,26000000,25500894,36304,6517,426,160,0.4539,0.048,0.0431,melastigma,hni
3,26000001,27000000,26497782,36261,11403,775,302,0.4392,0.0482,0.0438,melastigma,hni
3,27000001,28000000,27503323,32982,10094,715,257,0.4712,0.051,0.047,melastigma,hni
3,28000001,29000000,28477914,41913,8424,664,174,0.5847,0.0664,0.0614,melastigma,hni
3,29000001,30000000,29531729,29532,3631,270.5,70,0.5888,0.0646,0.0592,melastigma,hni
3,30000001,31000000,30518879,35790,7065,394.5,209,0.3074,0.0326,0.0288,melastigma,hni
3,31000001,32000000,31496665,38381,6400,579,109.5,0.6819,0.0822,0.0766,melastigma,hni
3,32000001,33000000,32506504,41638,7313,578,206,0.4745,0.0673,0.0584,melastigma,hni
3,33000001,34000000,33468076,35222,4493,348.5,123.5,0.4767,0.0621,0.0561,melastigma,hni
3,34000001,35000000,34480063,42997,1791,149,42,0.5602,0.0703,0.0645,melastigma,hni
3,35000001,36000000,35633026,30893,4308,236.5,163,0.184,0.0217,0.0184,melastigma,hni
3,36000001,37000000,36554085,47613,1445,123,38,0.528,0.0693,0.0611,melastigma,hni
3,37000001,38000000,37466952,43115,2628,298,48,0.7225,0.1114,0.0992,melastigma,hni
3,38000001,39000000,38095863,7243,316,25,10,0.4286,0.0633,0.053,melastigma,hni
7,1,1000000,519475,37450,536,27,21,0.125,0.0147,0.0122,melastigma,hni
7,1000001,2000000,1505787,43276,8832,536,302,0.2792,0.035,0.0288,melastigma,hni
7,2000001,3000000,2492231,43020,8850,963,215,0.635,0.1,0.0901,melastigma,hni
7,3000001,4000000,3516450,41312,6114,750,176,0.6199,0.1128,0.1003,melastigma,hni
7,4000001,5000000,4294645,27310,2183,138,97,0.1745,0.029,0.0223,melastigma,hni
7,5000001,6000000,5530792,42771,4942,363,223.5,0.2379,0.0391,0.0313,melastigma,hni
7,6000001,7000000,6510297,41207,12532,886.5,379.5,0.4005,0.0509,0.0442,melastigma,hni
7,7000001,8000000,7357402,25989,3254,214,103,0.3502,0.0418,0.0372,melastigma,hni
7,8000001,9000000,8459214,40540,10563,827,265,0.5147,0.0621,0.0563,melastigma,hni
7,9000001,10000000,9483622,36364,8035,641,184,0.5539,0.0658,0.0601,melastigma,hni
7,10000001,11000000,10500450,35231,9820,714.5,247,0.4862,0.0533,0.0491,melastigma,hni
7,11000001,12000000,11505464,35076,11138,654.5,282.5,0.397,0.0384,0.0351,melastigma,hni
7,12000001,13000000,12498502,33769,8975,515,235,0.3733,0.0379,0.0337,melastigma,hni
7,13000001,14000000,13501332,35166,8171,565.5,185,0.507,0.0548,0.05,melastigma,hni
7,14000001,15000000,14510956,40093,7999,419.5,226,0.2998,0.029,0.0258,melastigma,hni
7,15000001,16000000,15511989,35703,6285,607.5,131.5,0.6441,0.0891,0.0822,melastigma,hni
7,16000001,17000000,16506770,36110,4194,233,127.5,0.2926,0.0301,0.0271,melastigma,hni
7,17000001,18000000,17500575,34954,8112,411,258.5,0.2278,0.0245,0.021,melastigma,hni
7,18000001,19000000,18475706,44462,2624,197,54,0.5697,0.0649,0.0592,melastigma,hni
7,19000001,20000000,19496373,38354,5794,390,107,0.5694,0.0566,0.0519,melastigma,hni
7,20000001,21000000,20477311,36226,7558,512,172,0.4971,0.0545,0.0495,melastigma,hni
7,21000001,22000000,21504687,35308,8749,483,247.5,0.3224,0.0331,0.0292,melastigma,hni
7,22000001,23000000,22518471,38728,4669,228.5,134,0.2607,0.0254,0.0223,melastigma,hni
7,23000001,24000000,23490023,44123,1714,123,65,0.3085,0.0435,0.0374,melastigma,hni
7,24000001,25000000,24484126,43827,4590,226,168,0.1472,0.019,0.0153,melastigma,hni
7,25000001,26000000,25497536,47611,403,26.5,9,0.493,0.0589,0.0507,melastigma,hni
7,26000001,27000000,26343480,22344,2486,116,86.5,0.1457,0.0153,0.0131,melastigma,hni
7,27000001,28000000,27501250,44739,2257,93,78.5,0.0845,0.0077,0.0068,melastigma,hni
7,28000001,29000000,28584209,35336,375,27,9,0.5,0.061,0.0526,melastigma,hni
7,29000001,30000000,29507030,45480,2271,121.5,76,0.2304,0.0256,0.0221,melastigma,hni
7,32000001,33000000,32411420,37129,2126,56,81,-0.1825,-0.017,-0.0136,melastigma,hni
7,33000001,34000000,33447659,39502,1689,92.5,53,0.2715,0.0317,0.0262,melastigma,hni
16,1,1000000,547513,40438,751,45,20,0.3846,0.0385,0.0358,melastigma,hni
16,1000001,2000000,1480681,38994,2441,198,52.5,0.5808,0.0688,0.0633,melastigma,hni
16,2000001,3000000,2507478,42514,7468,702,184.5,0.5838,0.0793,0.0728,melastigma,hni
16,3000001,4000000,3510313,44380,3239,233.5,79,0.4944,0.0561,0.0509,melastigma,hni
16,4000001,5000000,4502958,40134,5506,340.5,158,0.3661,0.0402,0.0361,melastigma,hni
16,5000001,6000000,5531525,35977,2217,134.5,62,0.369,0.0384,0.0347,melastigma,hni
16,6000001,7000000,6485553,36485,1323,72,32,0.3846,0.0349,0.0318,melastigma,hni
16,7000001,8000000,7474861,28019,951,35,29,0.0938,0.0089,0.0074,melastigma,hni
16,8000001,9000000,8507461,44446,1637,46.5,95,-0.3428,-0.0385,-0.0315,melastigma,hni
16,9000001,10000000,9665739,20300,994,61,28,0.3708,0.0406,0.034,melastigma,hni
16,10000001,11000000,10485977,39138,4281,136,180.5,-0.1406,-0.013,-0.0113,melastigma,hni
16,11000001,12000000,11510519,40173,7006,443,207,0.3631,0.0412,0.0366,melastigma,hni
16,12000001,13000000,12500640,38652,6764,395,225,0.2742,0.0332,0.0287,melastigma,hni
16,13000001,14000000,13506574,36139,3045,213.5,59,0.567,0.0595,0.0546,melastigma,hni
16,14000001,15000000,14444118,33332,5561,379.5,192,0.3281,0.0411,0.0359,melastigma,hni
16,15000001,16000000,15593596,31729,9588,557,314,0.279,0.0316,0.0272,melastigma,hni
16,16000001,17000000,16510438,39284,7503,314,283,0.0519,0.005,0.0043,melastigma,hni
16,17000001,18000000,17451862,37876,10249,914.5,224.5,0.6058,0.0767,0.0702,melastigma,hni
16,18000001,19000000,18496034,34065,6253,398,196.5,0.3389,0.0382,0.034,melastigma,hni
16,19000001,20000000,19493239,33159,9458,543,272,0.3325,0.0331,0.0297,melastigma,hni
16,20000001,21000000,20501593,36591,5585,642.5,116.5,0.693,0.1114,0.1009,melastigma,hni
16,21000001,22000000,21538013,47566,2616,258.5,55.5,0.6465,0.0915,0.0833,melastigma,hni
16,22000001,23000000,22468835,34658,7613,554,193,0.4833,0.0611,0.053900000000000003,melastigma,hni
16,23000001,24000000,23475792,38916,10580,521,267,0.3223,0.03,0.0262,melastigma,hni
16,24000001,25000000,24501430,42802,5392,408,145,0.4756,0.0631,0.0554,melastigma,hni
16,25000001,26000000,25374129,39355,7931,675,277,0.4181,0.0764,0.0611,melastigma,hni
16,26000001,27000000,26546963,38175,7595,424.5,215,0.3276,0.0335,0.0299,melastigma,hni
16,27000001,28000000,27485711,39950,5155,233,166.5,0.1665,0.0171,0.0145,melastigma,hni
16,28000001,29000000,28472060,54644,6590,282.5,297,-0.025,-0.0033,-0.0026,melastigma,hni
16,29000001,30000000,29500630,46596,11362,834.5,334,0.4283,0.059,0.0493,melastigma,hni
16,30000001,31000000,30500415,44483,9439,597,297.5,0.3348,0.0398,0.0339,melastigma,hni
16,31000001,32000000,31476377,41468,4290,311,179,0.2694,0.0414,0.0336,melastigma,hni
16,32000001,33000000,32390602,27278,738,68,18,0.5814,0.0805,0.0705,melastigma,hni
17,1,1000000,529678,37883,1188,52,28,0.3,0.0245,0.0225,melastigma,hni
17,1000001,2000000,1500752,45574,4993,242.5,154.5,0.2217,0.0232,0.0201,melastigma,hni
17,2000001,3000000,2468069,47575,6796,752,136.5,0.6927,0.1036,0.0954,melastigma,hni
17,3000001,4000000,3485672,45976,1882,112,69,0.2376,0.0284,0.0239,melastigma,hni
17,4000001,5000000,4495806,41290,7308,307,290.5,0.0276,0.003,0.0025,melastigma,hni
17,5000001,6000000,5494061,42012,1733,70,81,-0.0728,-0.0087,-0.0071,melastigma,hni
17,7000001,8000000,7493928,41227,1874,106,54.5,0.3209,0.0307,0.028,melastigma,hni
17,8000001,9000000,8411656,32689,1189,67,53,0.1167,0.0146,0.0121,melastigma,hni
17,9000001,10000000,9488972,51255,1181,48.5,40.5,0.0899,0.0091,0.0076,melastigma,hni
17,10000001,11000000,10351752,16354,1492,280.5,19,0.8731,0.1944,0.1781,melastigma,hni
17,12000001,13000000,12491831,49729,3213,349.5,64,0.6904,0.1057,0.0964,melastigma,hni
17,13000001,14000000,13500553,42080,4939,481,83,0.7057,0.0892,0.0833,melastigma,hni
17,14000001,15000000,14497746,40217,4455,213,135,0.2241,0.0228,0.0195,melastigma,hni
17,15000001,16000000,15507088,41426,6648,569.5,179,0.5217,0.0731,0.0647,melastigma,hni
17,16000001,17000000,16509389,46570,9352,1025,213.5,0.6552,0.1121,0.099,melastigma,hni
17,17000001,18000000,17493632,42232,9877,854,284,0.5009,0.0713,0.0618,melastigma,hni
17,18000001,19000000,18490695,42924,8617,761.5,253,0.5012,0.0735,0.064,melastigma,hni
17,19000001,20000000,19484317,41981,9638,671.5,274,0.4204,0.0544,0.0471,melastigma,hni
17,20000001,21000000,20572768,28710,6497,578,153,0.5814,0.0776,0.0708,melastigma,hni
17,21000001,22000000,21497509,38241,1150,124,36,0.55,0.0875,0.0797,melastigma,hni
17,22000001,23000000,22435099,30365,3939,385,97,0.5975,0.0849,0.076,melastigma,hni
17,23000001,24000000,23496673,37415,6017,432,161.5,0.4558,0.0523,0.047,melastigma,hni
17,24000001,25000000,24500256,36261,2829,118,109.5,0.0374,0.0037,0.0032,melastigma,hni
17,25000001,26000000,25488350,24039,4962,313,144.5,0.3683,0.0414,0.0365,melastigma,hni
17,26000001,27000000,26339588,23851,4028,245.5,122.5,0.3342,0.0358,0.0322,melastigma,hni
17,27000001,28000000,27550692,36148,5101,388,193.5,0.3345,0.0508,0.0423,melastigma,hni
17,28000001,29000000,28503734,45139,7568,348,263.5,0.1382,0.0154,0.0123,melastigma,hni
17,29000001,30000000,29523359,42262,3305,207,55.5,0.5771,0.0572,0.0488,melastigma,hni
17,30000001,31000000,30471203,36964,4748,169,177,-0.0231,-0.0023,-0.0019,melastigma,hni
17,31000001,32000000,31373232,27157,574,20,27.5,-0.1579,-0.0174,-0.0146,melastigma,hni
20,1,1000000,643975,23058,1763,147.5,36,0.6076,0.0746,0.0669,melastigma,kaga
20,1000001,2000000,1513757,44496,3103,142.5,147.5,-0.0172,-0.002,-0.0018,melastigma,kaga
20,2000001,3000000,2545426,28170,1120,88.5,44.5,0.3308,0.0516,0.0442,melastigma,kaga
20,3000001,4000000,3511726,39217,4957,297.5,149,0.3326,0.0344,0.0311,melastigma,kaga
20,4000001,5000000,4476520,43302,3987,269,106.5,0.4328,0.0485,0.0423,melastigma,kaga
20,5000001,6000000,5448891,33089,3977,255.5,85,0.5007,0.0493,0.0447,melastigma,kaga
20,6000001,7000000,6690054,31620,3189,368.75,61.25,0.7151,0.1104,0.101,melastigma,kaga
20,7000001,8000000,7506059,41100,5944,348.5,154,0.3871,0.0368,0.0335,melastigma,kaga
20,8000001,9000000,8502192,39448,5131,350.5,149,0.4034,0.045,0.0407,melastigma,kaga
20,9000001,10000000,9523584,43102,3268,206.5,114,0.2886,0.0334,0.0295,melastigma,kaga
20,10000001,11000000,10493061,41044,6802,538.5,341.5,0.2239,0.0383,0.0312,melastigma,kaga
20,11000001,12000000,11496946,43358,11417,941.5,350,0.458,0.0599,0.0536,melastigma,kaga
20,12000001,13000000,12478186,43383,7317,940.75,156.75,0.7144,0.123,0.1119,melastigma,kaga
20,13000001,14000000,13331626,25909,9080,876.5,249,0.5575,0.0799,0.0713,melastigma,kaga
20,14000001,15000000,14503648,40663,6965,659,178,0.5747,0.0818,0.0718,melastigma,kaga
20,15000001,16000000,15492867,37230,13583,749.5,529.5,0.172,0.0201,0.017,melastigma,kaga
20,16000001,17000000,16519968,37997,10972,808,323,0.4288,0.051,0.0457,melastigma,kaga
