scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
15,5000001,6000000,5514160,43445,5035,172,172.5,-0.0015,-1e-4,-1e-4,melastigma,hni
15,6000001,7000000,6493888,47205,5168,132,209,-0.2258,-0.0192,-0.0163,melastigma,hni
15,7000001,8000000,7509903,49777,2572,209,57,0.5714,0.0744,0.0672,melastigma,hni
15,8000001,9000000,8500825,42666,3124,108,72,0.2,0.0143,0.0125,melastigma,hni
15,9000001,10000000,9501963,44669,2033,131,68,0.3166,0.0368,0.0326,melastigma,hni
15,11000001,12000000,11502828,40468,3509,191.5,117.5,0.2395,0.0274,0.0231,melastigma,hni
15,12000001,13000000,12498830,41639,6817,405,192.5,0.3556,0.0386,0.0339,melastigma,hni
15,13000001,14000000,13517589,44324,7365,376,225,0.2512,0.0266,0.0228,melastigma,hni
15,14000001,15000000,14450944,38696,4599,277.5,190.5,0.1859,0.0243,0.0206,melastigma,hni
15,15000001,16000000,15507022,39450,4513,323,129,0.4292,0.0558,0.0485,melastigma,hni
15,16000001,17000000,16510903,35024,3161,109.5,120.5,-0.0478,-0.0045,-0.0038,melastigma,hni
15,17000001,18000000,17904819,2705,365,11,15,-0.1538,-0.0153,-0.0122,melastigma,hni
15,18000001,19000000,18561998,33980,10635,566.5,268,0.3577,0.0345,0.03,melastigma,hni
15,19000001,20000000,19512947,33911,5124,408.5,110.5,0.5742,0.0733,0.0658,melastigma,hni
15,20000001,21000000,20496455,37776,7668,409.5,226.5,0.2877,0.0308,0.0268,melastigma,hni
15,21000001,22000000,21479959,36448,8590,491,248,0.3288,0.0364,0.0317,melastigma,hni
15,22000001,23000000,22498930,38255,9363,455,367,0.1071,0.0114,0.0099,melastigma,hni
15,23000001,24000000,23505022,38389,10324,756,406,0.3012,0.0417,0.0353,melastigma,hni
15,24000001,25000000,24503190,38829,4139,363.5,86,0.6174,0.0785,0.0709,melastigma,hni
15,25000001,26000000,25493801,40357,8748,905,187,0.6575,0.0909,0.0842,melastigma,hni
15,26000001,27000000,26507622,43197,11245,1339.5,283,0.6512,0.1157,0.1037,melastigma,hni
15,27000001,28000000,27493764,41014,7173,725,164,0.631,0.0946,0.0865,melastigma,hni
15,28000001,29000000,28508444,41152,8924,919.5,198,0.6456,0.0951,0.0869,melastigma,hni
15,29000001,30000000,29500245,26345,3720,296,104.5,0.4782,0.0609,0.0544,melastigma,hni
15,30000001,31000000,30164265,10050,655,63,13,0.6579,0.0859,0.0796,melastigma,hni
23,1,1000000,543510,48971,391,10,18,-0.2857,-0.0262,-0.0217,melastigma,hni
23,1000001,2000000,1487865,46937,8705,553,242.5,0.3903,0.0438,0.0378,melastigma,hni
23,2000001,3000000,2508016,46041,305,18,13,0.1613,0.0253,0.0204,melastigma,hni
23,3000001,4000000,3502901,45456,1371,132,44,0.5,0.0822,0.0696,melastigma,hni
23,5000001,6000000,5507049,44969,6856,394.5,193,0.343,0.0391,0.0327,melastigma,hni
23,7000001,8000000,7490425,41546,5185,255,160,0.2289,0.0237,0.0206,melastigma,hni
23,8000001,9000000,8495074,41997,3088,132.5,113,0.0794,0.0081,0.0069,melastigma,hni
23,9000001,10000000,9522954,41851,1378,67,20.5,0.5314,0.0413,0.037,melastigma,hni
23,10000001,11000000,10527598,34314,467,10,10,0,0,0,melastigma,hni
23,11000001,12000000,11577012,40328,2932,272,98,0.4703,0.0783,0.0668,melastigma,hni
23,12000001,13000000,12524647,35896,4631,242,164,0.1921,0.0203,0.0178,melastigma,hni
23,13000001,14000000,13466321,41582,5301,427.5,124,0.5503,0.0644,0.0598,melastigma,hni
23,14000001,15000000,14495776,36337,2086,132.5,63,0.3555,0.0444,0.0378,melastigma,hni
23,15000001,16000000,15510419,38185,5124,289.5,136,0.3608,0.0361,0.0324,melastigma,hni
23,16000001,17000000,16506994,38541,6838,532,149,0.5624,0.0699,0.0613,melastigma,hni
23,17000001,18000000,17520528,41701,1823,134,42,0.5227,0.0621,0.0565,melastigma,hni
23,18000001,19000000,18394124,34179,9810,433.5,306,0.1724,0.0164,0.0139,melastigma,hni
23,19000001,20000000,19535005,39885,2195,213,41,0.6772,0.0935,0.0851,melastigma,hni
23,20000001,21000000,20518792,42422,958,37,42,-0.0633,-0.0072,-0.0059,melastigma,hni
23,21000001,22000000,21491182,41862,2361,143,97,0.1917,0.0267,0.0219,melastigma,hni
23,22000001,23000000,22503308,43174,2065,69,93,-0.1481,-0.0174,-0.0133,melastigma,hni
23,23000001,24000000,23439829,32770,4848,167,191,-0.067,-0.0068,-0.0055,melastigma,hni
23,24000001,25000000,24176167,13653,336,28,11,0.4359,0.0607,0.0538,melastigma,hni
18,2000001,3000000,2485680,72444,768,167.5,12.5,0.8611,0.3139,0.2638,melastigma,hni
18,3000001,4000000,3413667,56261,7071,1671.5,153,0.8323,0.3035,0.2603,melastigma,hni
18,4000001,5000000,4510029,46421,3925,177.5,173.5,0.0114,0.0015,0.0012,melastigma,hni
18,5000001,6000000,5507233,46364,9380,539.5,342,0.224,0.0275,0.0234,melastigma,hni
18,6000001,7000000,6561042,35472,5857,493.5,151,0.5314,0.075,0.0677,melastigma,hni
18,7000001,8000000,7487234,75735,6162,408.5,328.5,0.1085,0.0231,0.0156,melastigma,hni
18,8000001,9000000,8499879,43463,11432,304.5,521.5,-0.2627,-0.0275,-0.0224,melastigma,hni
18,9000001,10000000,9494141,42537,3820,274.5,88.5,0.5124,0.0562,0.0522,melastigma,hni
18,10000001,11000000,10497363,39919,5503,339.5,160,0.3594,0.0426,0.0375,melastigma,hni
18,11000001,12000000,11489137,39470,4865,321,137.5,0.4002,0.0429,0.0393,melastigma,hni
18,12000001,13000000,12507270,41194,9758,553,308,0.2846,0.0313,0.0274,melastigma,hni
18,13000001,14000000,13444838,41077,3023,140,113,0.1067,0.0122,0.0102,melastigma,hni
18,14000001,15000000,14516905,39640,528,73,12.5,0.7076,0.159,0.1351,melastigma,hni
18,15000001,16000000,15531760,45539,6799,504,202,0.4278,0.0545,0.0481,melastigma,hni
18,16000001,17000000,16495605,54122,6865,382,303,0.1153,0.0156,0.0121,melastigma,hni
18,17000001,18000000,17528529,44646,3549,194.5,108,0.286,0.0318,0.0273,melastigma,hni
18,18000001,19000000,18526228,36757,6464,303.5,236,0.1251,0.0137,0.0116,melastigma,hni
18,19000001,20000000,19496933,41983,572,43,15,0.4828,0.0611,0.0545,melastigma,hni
18,21000001,22000000,21513987,40599,6547,396.5,260,0.2079,0.0265,0.0228,melastigma,hni
18,22000001,23000000,22544708,49188,2495,207,96.5,0.3641,0.0619,0.0485,melastigma,hni
18,26000001,27000000,26523487,57529,3793,619,105.5,0.7088,0.202,0.1565,melastigma,hni
18,27000001,28000000,27456135,52775,5148,564.5,108,0.6788,0.1134,0.1013,melastigma,hni
18,28000001,29000000,28496380,50805,4231,304.5,156,0.3225,0.0508,0.0414,melastigma,hni
18,29000001,30000000,29477614,58256,5390,485.5,284,0.2619,0.0606,0.0431,melastigma,hni
18,30000001,31000000,30449410,19495,1116,110.5,51,0.3684,0.0799,0.0605,melastigma,hni
3,1,1000000,543313,38021,652,57,26,0.3735,0.0661,0.0561,melastigma,hni
3,4000001,5000000,4535893,35297,4253,309,136,0.3888,0.0499,0.0442,melastigma,hni
3,6000001,7000000,6463219,39021,2529,80,87,-0.0419,-0.004,-0.0032,melastigma,hni
3,8000001,9000000,8501426,44228,4649,422,114,0.5746,0.0736,0.0683,melastigma,hni
3,9000001,10000000,9492870,48624,990,86,12,0.7551,0.0831,0.0786,melastigma,hni
3,10000001,11000000,10494375,42894,7143,530,193,0.4661,0.0577,0.0519,melastigma,hni
3,11000001,12000000,11510284,42363,4631,295,130.5,0.3866,0.0477,0.0413,melastigma,hni
3,12000001,13000000,12493362,39111,3926,352,70,0.6682,0.0822,0.0757,melastigma,hni
3,13000001,14000000,13502650,41671,5969,430,146,0.4931,0.0535,0.0488,melastigma,hni
3,14000001,15000000,14470030,41445,9859,722,251,0.4841,0.0574,0.0507,melastigma,hni
3,15000001,16000000,15505999,39707,11580,837.5,186,0.6365,0.0627,0.0584,melastigma,hni
3,16000001,17000000,16501306,37209,4964,443,104,0.6197,0.0768,0.0713,melastigma,hni
3,17000001,18000000,17505065,36750,11524,543,366,0.1947,0.0188,0.0164,melastigma,hni
3,18000001,19000000,18491080,37069,6909,359,209,0.2641,0.0265,0.0233,melastigma,hni
3,19000001,20000000,19506487,34527,12204,746.5,233,0.5242,0.0483,0.0443,melastigma,hni
3,20000001,21000000,20521667,25255,6866,187,252,-0.1481,-0.0122,-0.0104,melastigma,hni
3,21000001,22000000,21464986,30388,4901,430.5,109,0.5959,0.0744,0.0687,melastigma,hni
3,22000001,23000000,22501180,37791,8842,624.5,191,0.5316,0.0563,0.0517,melastigma,hni
3,23000001,24000000,23505789,38387,11109,561,320,0.2736,0.0266,0.0233,melastigma,hni
3,24000001,25000000,24468008,40560,10784,581.5,395,0.191,0.0211,0.0182,melastigma,hni
3,25000001,26000000,25500894,36304,6532,434,158,0.4662,0.0496,0.0446,melastigma,hni
3,26000001,27000000,26497782,36261,11413,780.5,294,0.4528,0.0495,0.045,melastigma,hni
3,27000001,28000000,27503323,32982,10086,747,251,0.497,0.0553,0.0509,melastigma,hni
3,28000001,29000000,28477914,41913,8409,659,170,0.5899,0.0664,0.0613,melastigma,hni
3,29000001,30000000,29531729,29532,3619,263.5,73,0.5661,0.0615,0.0564,melastigma,hni
3,30000001,31000000,30518879,35790,7041,407,207,0.3257,0.0352,0.0312,melastigma,hni
3,31000001,32000000,31496665,38381,6364,593,116,0.6728,0.0829,0.0772,melastigma,hni
3,32000001,33000000,32506504,41638,7259,599,211.5,0.4781,0.0688,0.0597,melastigma,hni
3,33000001,34000000,33468076,35222,4393,353,122,0.4863,0.0629,0.0568,melastigma,hni
3,34000001,35000000,34480063,42997,1807,147,42,0.5556,0.0683,0.0626,melastigma,hni
3,35000001,36000000,35633026,30893,4332,246,163,0.2029,0.0244,0.0207,melastigma,hni
3,36000001,37000000,36554085,47613,1455,119,40,0.4969,0.0635,0.0562,melastigma,hni
3,37000001,38000000,37466952,43115,2610,297.5,44,0.7423,0.1132,0.1014,melastigma,hni
3,38000001,39000000,38095863,7243,314,23,9,0.4375,0.0598,0.0498,melastigma,hni
7,1,1000000,519475,37450,533,27,22,0.102,0.0123,0.0102,melastigma,hni
7,1000001,2000000,1505787,43276,8827,526.5,310.5,0.2581,0.0324,0.0267,melastigma,hni
7,2000001,3000000,2492231,43020,8876,957.5,210,0.6403,0.0996,0.0897,melastigma,hni
7,3000001,4000000,3516450,41312,6143,839.5,166,0.6698,0.1317,0.1171,melastigma,hni
7,4000001,5000000,4294645,27310,2179,136,92,0.193,0.0313,0.024,melastigma,hni
7,5000001,6000000,5530792,42771,4992,340,218.5,0.2175,0.0335,0.0269,melastigma,hni
7,6000001,7000000,6510297,41207,12549,903,384,0.4033,0.0519,0.0452,melastigma,hni
7,7000001,8000000,7357402,25989,3240,217,105,0.3478,0.0425,0.0377,melastigma,hni
7,8000001,9000000,8459214,40540,10568,844.5,264,0.5237,0.0641,0.058,melastigma,hni
7,9000001,10000000,9483622,36364,8061,658,185,0.5611,0.0677,0.062,melastigma,hni
7,10000001,11000000,10500450,35231,9812,725,251,0.4857,0.0541,0.0499,melastigma,hni
7,11000001,12000000,11505464,35076,11157,655.5,286.5,0.3917,0.038,0.0348,melastigma,hni
7,12000001,13000000,12498502,33769,9032,528,237,0.3804,0.0392,0.0348,melastigma,hni
7,13000001,14000000,13501332,35166,8147,576,183,0.5178,0.0568,0.0517,melastigma,hni
7,14000001,15000000,14510956,40093,7997,423.5,234,0.2882,0.0284,0.0253,melastigma,hni
7,15000001,16000000,15511989,35703,6298,593,122.5,0.6576,0.0881,0.0812,melastigma,hni
7,16000001,17000000,16506770,36110,4173,222,128,0.2686,0.027,0.0242,melastigma,hni
7,17000001,18000000,17500575,34954,8103,403,257,0.2212,0.0235,0.0201,melastigma,hni
7,18000001,19000000,18475706,44462,2598,190.5,52,0.5711,0.0632,0.0579,melastigma,hni
7,19000001,20000000,19496373,38354,5794,394,114,0.5512,0.056,0.0514,melastigma,hni
7,20000001,21000000,20477311,36226,7557,521.5,169,0.5105,0.0565,0.0513,melastigma,hni
7,21000001,22000000,21504687,35308,8763,475,238,0.3324,0.0332,0.0294,melastigma,hni
7,22000001,23000000,22518471,38728,4701,227.5,139,0.2415,0.0237,0.0207,melastigma,hni
7,23000001,24000000,23490023,44123,1709,122,65,0.3048,0.0429,0.0369,melastigma,hni
7,24000001,25000000,24484126,43827,4594,225,166,0.1509,0.0193,0.0155,melastigma,hni
7,25000001,26000000,25497536,47611,406,27,12,0.3846,0.05,0.0429,melastigma,hni
7,26000001,27000000,26343480,22344,2459,110,81,0.1518,0.0151,0.013,melastigma,hni
7,27000001,28000000,27501250,44739,2253,91,78,0.0769,0.0069,0.0061,melastigma,hni
7,28000001,29000000,28584209,35336,354,24,10,0.4118,0.05,0.0435,melastigma,hni
7,29000001,30000000,29507030,45480,2264,127,80,0.2271,0.0266,0.0229,melastigma,hni
7,32000001,33000000,32411420,37129,2146,56,72,-0.125,-0.0109,-0.0086,melastigma,hni
7,33000001,34000000,33447659,39502,1703,90,54,0.25,0.0287,0.0238,melastigma,hni
2,1,1000000,551240,62508,2826,371,102,0.5687,0.1488,0.102,melastigma,hni
2,1000001,2000000,1373437,52538,4437,885.5,138,0.7303,0.2292,0.1804,melastigma,hni
2,2000001,3000000,2481162,52850,14371,949,607.5,0.2194,0.0325,0.0248,melastigma,hni
2,3000001,4000000,3450311,46379,3354,318.5,141,0.3863,0.0699,0.0596,melastigma,hni
2,10000001,11000000,10591891,34592,2568,200.5,74,0.4608,0.0695,0.0559,melastigma,hni
2,11000001,12000000,11336989,29474,6358,164.5,266,-0.2358,-0.0235,-0.0188,melastigma,hni
2,12000001,13000000,12692984,26946,389,42,7,0.7143,0.0992,0.0921,melastigma,hni
2,13000001,14000000,13503302,45039,1948,203,38,0.6846,0.1063,0.0933,melastigma,hni
2,14000001,15000000,14494354,44301,6511,703,127,0.694,0.1002,0.0925,melastigma,hni
2,15000001,16000000,15604626,26342,4209,362,127.5,0.4791,0.065,0.0586,melastigma,hni
2,16000001,17000000,16482199,46909,5199,557.5,135.5,0.6089,0.0993,0.0862,melastigma,hni
2,17000001,18000000,17527259,44226,4100,390,111,0.5569,0.0843,0.0737,melastigma,hni
2,18000001,19000000,18508907,46181,8406,779.5,223,0.5551,0.0858,0.0738,melastigma,hni
2,19000001,20000000,19501057,46991,10977,887,340,0.4458,0.0641,0.0551,melastigma,hni
2,20000001,21000000,20475837,37974,2339,258,49,0.6808,0.1072,0.0956,melastigma,hni
2,21000001,22000000,21486884,47134,3930,333,140,0.408,0.0613,0.0518,melastigma,hni
2,22000001,23000000,22511635,46034,6062,435,235.5,0.2975,0.0452,0.0358,melastigma,hni
2,23000001,24000000,23481132,61002,2497,336.5,60,0.6974,0.1451,0.1233,melastigma,hni
11,1,1000000,530880,38455,1119,55,38,0.1828,0.02,0.016,melastigma,hni
11,1000001,2000000,1443245,26251,1317,168,34.5,0.6593,0.1256,0.1068,melastigma,hni
11,2000001,3000000,2518393,33476,4161,325,163,0.332,0.0547,0.0445,melastigma,hni
11,3000001,4000000,3359739,27258,3734,295,145,0.3409,0.0555,0.0442,melastigma,hni
11,4000001,5000000,4484864,42900,9838,936,331,0.4775,0.079,0.0685,melastigma,hni
11,5000001,6000000,5500060,46801,4888,369,226,0.2403,0.0374,0.0305,melastigma,hni
11,6000001,7000000,6372386,31633,5083,349,179,0.322,0.0416,0.0349,melastigma,hni
11,7000001,8000000,7564090,32694,4244,380,89,0.6205,0.0804,0.0738,melastigma,hni
11,8000001,9000000,8488408,42036,1911,152,39,0.5916,0.0653,0.0613,melastigma,hni
11,9000001,10000000,9499795,39352,2231,104,91,0.0667,0.0085,0.0071,melastigma,hni
11,10000001,11000000,10500127,32875,2412,147,47,0.5155,0.0459,0.0431,melastigma,hni
11,11000001,12000000,11507093,39684,7319,503.5,215,0.4015,0.0465,0.0422,melastigma,hni
11,12000001,13000000,12467711,36543,4211,229.5,93,0.4233,0.0408,0.0361,melastigma,hni
11,13000001,14000000,13512704,43259,5534,239,175,0.1546,0.0132,0.0121,melastigma,hni
11,14000001,15000000,14503140,40856,5538,410,146,0.4748,0.0556,0.0506,melastigma,hni
11,15000001,16000000,15472849,40157,6911,337,413,-0.1013,-0.0149,-0.0118,melastigma,hni
11,16000001,17000000,16518786,37479,6638,569,121,0.6493,0.0795,0.0727,melastigma,hni
11,17000001,18000000,17486065,39743,8803,843,224,0.5801,0.0819,0.0738,melastigma,hni
11,18000001,19000000,18508654,41846,8286,310,276,0.058,0.0051,0.0044,melastigma,hni
11,19000001,20000000,19519851,41451,5375,304,166,0.2936,0.0316,0.0277,melastigma,hni
11,20000001,21000000,20479822,43458,7791,436.5,275,0.227,0.0261,0.0224,melastigma,hni
11,21000001,22000000,21501390,37994,9510,800,163,0.6615,0.0742,0.0698,melastigma,hni
11,22000001,23000000,22507106,38638,4734,333.5,102,0.5316,0.0573,0.0524,melastigma,hni
11,23000001,24000000,23508821,39542,13417,591,480,0.1036,0.0101,0.0089,melastigma,hni
11,24000001,25000000,24447527,29207,1656,97,39,0.4265,0.0393,0.0362,melastigma,hni
11,25000001,26000000,25500612,41612,1573,131,40,0.5322,0.0674,0.0614,melastigma,hni
11,26000001,27000000,26450911,38454,964,45,27,0.25,0.0223,0.0196,melastigma,hni
4,1,1000000,542781,32962,597,24,13,0.2973,0.0214,0.019,melastigma,hni
4,1000001,2000000,1356480,26472,2836,139,93,0.1983,0.0215,0.0186,melastigma,hni
4,2000001,3000000,2518401,35092,2692,65,97,-0.1975,-0.0147,-0.0127,melastigma,hni
4,3000001,4000000,3516072,39511,2400,73,106.5,-0.1866,-0.0171,-0.0146,melastigma,hni
4,4000001,5000000,4495127,42730,1328,116,34,0.5467,0.0712,0.0656,melastigma,hni
4,5000001,6000000,5429136,36800,2957,450,72,0.7241,0.1533,0.1365,melastigma,hni
4,6000001,7000000,6641247,30398,2798,109,120,-0.048,-0.0052,-0.0042,melastigma,hni
4,8000001,9000000,8491518,41591,3176,189,121,0.2194,0.0271,0.0236,melastigma,hni
4,9000001,10000000,9478345,42713,12579,476.5,576,-0.0945,-0.0102,-0.0085,melastigma,hni
4,10000001,11000000,10374629,28015,6638,496.5,122,0.6055,0.0614,0.0578,melastigma,hni
4,11000001,12000000,11513004,38815,9057,436,315,0.1611,0.016,0.014,melastigma,hni
4,12000001,13000000,12508546,38755,11258,506,407.5,0.10780000000000001,0.0106,0.0092,melastigma,hni
4,13000001,14000000,13508971,39837,7573,320,260,0.1034,0.0104,0.0088,melastigma,hni
4,14000001,15000000,14466383,41084,4825,148,172,-0.075,-0.0066,-0.0055,melastigma,hni
4,15000001,16000000,15507388,38146,6739,497,146.5,0.5447,0.0587,0.0543,melastigma,hni
4,16000001,17000000,16513345,37250,1915,106,47,0.3856,0.0371,0.0337,melastigma,hni
4,17000001,18000000,17505393,37524,3986,227.5,83,0.4654,0.0407,0.0385,melastigma,hni
4,18000001,19000000,18501384,39153,9911,769,264,0.4889,0.0617,0.0555,melastigma,hni
4,19000001,20000000,19489073,40430,1435,90.5,30.5,0.4959,0.0528,0.0485,melastigma,hni
4,20000001,21000000,20493345,42441,10060,609,298,0.3429,0.0397,0.035,melastigma,hni
4,21000001,22000000,21505664,39744,6244,377.5,187,0.3375,0.0373,0.0336,melastigma,hni
4,22000001,23000000,22506654,42111,9398,617,287,0.365,0.0438,0.0386,melastigma,hni
4,23000001,24000000,23276457,21182,3530,327.5,66,0.6645,0.0925,0.0841,melastigma,hni
4,24000001,25000000,24507340,42851,7341,488.5,143.5,0.5459,0.0594,0.0529,melastigma,hni
4,25000001,26000000,25504535,40880,3066,262.5,62.5,0.6154,0.0781,0.0719,melastigma,hni
4,26000001,27000000,26499334,42989,9605,1279,221,0.7053,0.1333,0.117,melastigma,hni
4,27000001,28000000,27523319,41955,9982,1220.5,215,0.7005,0.1188,0.1089,melastigma,hni
4,28000001,29000000,28501477,41337,6265,1005.5,107.5,0.8068,0.1575,0.1479,melastigma,hni
4,29000001,30000000,29498672,42319,884,54,30,0.2857,0.0376,0.0317,melastigma,hni
4,30000001,31000000,30477567,43618,6005,371,251.5,0.192,0.0251,0.0215,melastigma,hni
4,31000001,32000000,31400951,21830,4888,352,126,0.4728,0.0536,0.0488,melastigma,hni
4,32000001,33000000,32463940,34573,1963,115,46,0.4286,0.0421,0.0378,melastigma,hni
21,1,1000000,676069,22170,825,67,20,0.5402,0.0664,0.0608,melastigma,hni
21,1000001,2000000,1508242,35511,1940,118.5,72.5,0.2408,0.0313,0.026,melastigma,hni
21,2000001,3000000,2498756,49618,285,33,8,0.6098,0.098,0.0899,melastigma,hni
21,3000001,4000000,3495688,47475,815,68,18,0.5814,0.0768,0.0675,melastigma,hni
21,4000001,5000000,4275591,14785,1357,238,20,0.845,0.1935,0.1766,melastigma,hni
21,5000001,6000000,5539625,51697,2282,367,35.5,0.8236,0.1661,0.1533,melastigma,hni
21,6000001,7000000,6459200,52883,5195,352,152,0.3968,0.0486,0.0421,melastigma,hni
21,7000001,8000000,7493336,38413,7249,583.5,173,0.5426,0.0732,0.065,melastigma,hni
21,8000001,9000000,8504412,39908,10792,888,211,0.616,0.0732,0.0672,melastigma,hni
21,9000001,10000000,9485462,41346,7697,529.5,182,0.4884,0.0573,0.0512,melastigma,hni
21,10000001,11000000,10496986,44368,5184,222.5,184,0.0947,0.009,0.0078,melastigma,hni
21,11000001,12000000,11496985,43683,5676,266.5,193,0.16,0.0172,0.0145,melastigma,hni
21,12000001,13000000,12429306,36248,257,8,1,0.7778,0.0348,0.0293,melastigma,hni
21,15000001,16000000,15491343,46829,5753,307.5,169,0.2907,0.0295,0.0261,melastigma,hni
21,16000001,17000000,16484182,41540,6949,434.5,213,0.3421,0.0369,0.0332,melastigma,hni
21,17000001,18000000,17506221,40480,9505,535.5,275,0.3214,0.0347,0.0303,melastigma,hni
21,18000001,19000000,18514078,40162,9252,474.5,234,0.3394,0.0315,0.0279,melastigma,hni
21,19000001,20000000,19499584,38894,3804,239,79,0.5031,0.0497,0.0452,melastigma,hni
21,20000001,21000000,20514947,37058,5625,456,131.5,0.5523,0.066,0.0604,melastigma,hni
21,21000001,22000000,21502997,37500,2242,169,47,0.5648,0.0602,0.0561,melastigma,hni
21,22000001,23000000,22532701,31644,4148,316,87,0.5682,0.0629,0.0578,melastigma,hni
21,23000001,24000000,23488312,36445,6554,450,156,0.4851,0.0529,0.0484,melastigma,hni
21,24000001,25000000,24542108,47116,5491,537,174.5,0.5095,0.088,0.074,melastigma,hni
21,25000001,26000000,25507233,37368,4901,368,123,0.499,0.062,0.0553,melastigma,hni
21,26000001,27000000,26504512,39397,5367,293,205,0.1767,0.0228,0.0192,melastigma,hni
21,27000001,28000000,27504578,42705,7768,662,204,0.5289,0.0738,0.0652,melastigma,hni
21,28000001,29000000,28488429,38567,7274,638,176,0.5676,0.0706,0.0654,melastigma,hni
21,29000001,30000000,29494205,40819,4023,323,74,0.6272,0.0688,0.064,melastigma,hni
21,30000001,31000000,30528467,28797,4329,196,156.5,0.1121,0.0119,0.0098,melastigma,hni
21,31000001,32000000,31064867,4698,759,44,22,0.3333,0.0374,0.0314,melastigma,hni
22,1,1000000,579440,27240,1866,79,81,-0.0125,-0.0015,-0.0012,melastigma,hni
22,1000001,2000000,1506320,40887,5084,306.5,191,0.2322,0.03,0.0242,melastigma,hni
22,2000001,3000000,2485769,42738,2610,236,77,0.508,0.0782,0.0687,melastigma,hni
22,3000001,4000000,3481403,30525,7032,424.5,295.5,0.1792,0.0224,0.0192,melastigma,hni
22,4000001,5000000,4516273,38539,7073,546.5,259,0.3569,0.0545,0.0458,melastigma,hni
22,5000001,6000000,5560835,46551,9613,1004.5,310,0.5283,0.0936,0.0763,melastigma,hni
22,6000001,7000000,6493406,40635,7473,984.5,154.5,0.7287,0.1289,0.1164,melastigma,hni
22,7000001,8000000,7523221,33549,12357,592,376.5,0.2225,0.0205,0.0181,melastigma,hni
22,8000001,9000000,8503022,36070,4538,369,114.5,0.5264,0.0691,0.0614,melastigma,hni
22,9000001,10000000,9515922,36126,8972,606.5,216,0.4748,0.0528,0.0473,melastigma,hni
22,10000001,11000000,10432720,31757,3199,243,85,0.4817,0.064,0.0576,melastigma,hni
22,11000001,12000000,11543743,34252,2461,123,95.5,0.1259,0.0137,0.012,melastigma,hni
22,12000001,13000000,12498236,32926,3812,277,94,0.4933,0.0561,0.0507,melastigma,hni
22,13000001,14000000,13499638,31917,2882,196,106,0.298,0.0379,0.0338,melastigma,hni
22,14000001,15000000,14508182,34918,6868,366,215,0.2599,0.0275,0.024,melastigma,hni
22,15000001,16000000,15492683,40020,4701,327,109,0.5,0.0563,0.0508,melastigma,hni
22,16000001,17000000,16495734,35103,7774,416,231,0.2859,0.0282,0.0251,melastigma,hni
22,17000001,18000000,17485803,42828,1229,182.5,32,0.7016,0.1463,0.1294,melastigma,hni
22,18000001,19000000,18522593,46597,6223,579,131.5,0.6298,0.0835,0.0766,melastigma,hni
22,19000001,20000000,19515717,41218,2312,201,76,0.4513,0.0679,0.0599,melastigma,hni
22,20000001,21000000,20479748,43807,1224,78,48,0.2381,0.0344,0.0281,melastigma,hni
22,21000001,22000000,21494345,43969,4450,193,199,-0.0153,-0.0019,-0.0015,melastigma,hni
22,22000001,23000000,22529366,44085,5817,517,115.5,0.6348,0.0775,0.0715,melastigma,hni
22,23000001,24000000,23476438,44260,2640,221,68,0.5294,0.0666,0.0606,melastigma,hni
22,24000001,25000000,24522750,43236,5390,277.5,177.5,0.2198,0.0236,0.0198,melastigma,hni
22,25000001,26000000,25474333,46262,1306,31,70,-0.3861,-0.0476,-0.0365,melastigma,hni
22,26000001,27000000,26591199,36068,1617,123,41,0.5,0.0649,0.0589,melastigma,hni
22,27000001,28000000,27482669,47032,2910,65,123,-0.3085,-0.0242,-0.0209,melastigma,hni
22,28000001,29000000,28400712,32471,398,21,3,0.75,0.0501,0.0486,melastigma,hni
19,1,1000000,415332,39489,2299,236.5,36.5,0.7326,0.1192,0.0977,melastigma,hni
19,1000001,2000000,1624380,28490,2326,104,75.5,0.1588,0.0175,0.0132,melastigma,hni
19,2000001,3000000,2478025,52050,3736,370,120,0.5102,0.0928,0.0739,melastigma,hni
19,3000001,4000000,3496810,46766,6603,595,233,0.4372,0.0754,0.0628,melastigma,hni
19,4000001,5000000,4487194,44272,3445,387,123,0.5176,0.1008,0.086,melastigma,hni
19,5000001,6000000,5532258,37765,6142,521,260,0.3342,0.0523,0.0447,melastigma,hni
19,6000001,7000000,6503442,42032,8514,518,356,0.1854,0.025,0.021,melastigma,hni
19,7000001,8000000,7502481,54047,4277,645.5,87,0.7625,0.1495,0.1355,melastigma,hni
19,8000001,9000000,8544725,31395,6444,470,186,0.4329,0.053,0.0476,melastigma,hni
19,9000001,10000000,9416660,27012,6877,565,256,0.3764,0.0555,0.0481,melastigma,hni
19,10000001,11000000,10530715,34448,4513,347,112,0.512,0.0635,0.0574,melastigma,hni
19,11000001,12000000,11517728,36901,5702,249.5,235,0.0299,0.0034,0.0028,melastigma,hni
19,12000001,13000000,12499019,37580,2646,94,125.5,-0.1435,-0.0148,-0.0126,melastigma,hni
19,14000001,15000000,14496201,42028,9063,621,233,0.4543,0.0509,0.0462,melastigma,hni
19,15000001,16000000,15498108,37717,4570,295,143,0.347,0.0416,0.037,melastigma,hni
19,17000001,18000000,17568690,35332,1872,115,41.5,0.4696,0.0464,0.0423,melastigma,hni
19,18000001,19000000,18473589,40010,6770,451,174,0.4432,0.0482,0.0437,melastigma,hni
