scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
1,20000001,21000000,20498107,44470,9955,845,268,0.5184,0.0718,0.0643,melastigma,hni
1,21000001,22000000,21509063,42093,11076,916,211,0.6256,0.0765,0.07,melastigma,hni
1,22000001,23000000,22503657,45152,9952,505.5,339.5,0.1964,0.0216,0.0186,melastigma,hni
1,23000001,24000000,23491312,45406,5252,193,218.5,-0.062,-0.0067,-0.0055,melastigma,hni
1,24000001,25000000,24479211,45822,7394,372.5,247.5,0.2016,0.0226,0.0193,melastigma,hni
1,25000001,26000000,25300475,19504,310,18.5,9.5,0.3214,0.0445,0.0371,melastigma,hni
1,26000001,27000000,26487367,46862,936,74,19.5,0.5829,0.0663,0.0628,melastigma,hni
1,27000001,28000000,27525225,25007,1230,123,12.5,0.8155,0.1019,0.0976,melastigma,hni
1,28000001,29000000,28481061,46066,277,15,6,0.4286,0.0423,0.0379,melastigma,hni
1,29000001,30000000,29492839,43061,1229,132,18,0.76,0.1043,0.0967,melastigma,hni
1,30000001,31000000,30473162,44134,6052,549,103,0.684,0.0848,0.0781,melastigma,hni
1,31000001,32000000,31487731,40515,5884,572.5,151.5,0.5815,0.0825,0.0752,melastigma,hni
1,32000001,33000000,32501514,51826,1244,57,40,0.1753,0.0172,0.0147,melastigma,hni
1,33000001,34000000,33500204,43659,1115,92,32,0.4839,0.0629,0.0573,melastigma,hni
1,35000001,36000000,35500214,42687,2965,338,71,0.6528,0.1073,0.0965,melastigma,hni
19,1,1000000,415332,39489,2226,238,35,0.7436,0.1183,0.0968,melastigma,hni
19,1000001,2000000,1624380,28490,2343,112,75,0.1979,0.0227,0.017,melastigma,hni
19,2000001,3000000,2478025,52050,3734,352,127,0.4697,0.0835,0.0664,melastigma,hni
19,3000001,4000000,3496810,46766,6574,610.5,231,0.451,0.0794,0.0662,melastigma,hni
19,4000001,5000000,4487194,44272,3434,395,114,0.5521,0.1072,0.0917,melastigma,hni
19,5000001,6000000,5532258,37765,6162,543,259,0.3541,0.0569,0.0486,melastigma,hni
19,6000001,7000000,6503442,42032,8479,533.5,355,0.2009,0.0278,0.0233,melastigma,hni
19,7000001,8000000,7502481,54047,4287,648.5,92.5,0.7503,0.1485,0.1346,melastigma,hni
19,8000001,9000000,8544725,31395,6437,449,183,0.4209,0.0498,0.0447,melastigma,hni
19,9000001,10000000,9416660,27012,6860,543,262.5,0.3482,0.0504,0.0438,melastigma,hni
19,10000001,11000000,10530715,34448,4410,349.5,108,0.5279,0.0645,0.0584,melastigma,hni
19,11000001,12000000,11517728,36901,5641,260,226,0.07,0.0078,0.0065,melastigma,hni
19,12000001,13000000,12499019,37580,2626,99,125,-0.1161,-0.0122,-0.0105,melastigma,hni
19,14000001,15000000,14496201,42028,9141,604.5,235,0.4401,0.049,0.0445,melastigma,hni
19,15000001,16000000,15498108,37717,4709,287,140,0.3443,0.0407,0.0363,melastigma,hni
19,17000001,18000000,17568690,35332,1893,111,43,0.4416,0.0436,0.0398,melastigma,hni
19,18000001,19000000,18473589,40010,6921,433,177,0.4197,0.0453,0.041,melastigma,hni
19,19000001,20000000,19557868,37278,8933,624.5,216,0.486,0.0582,0.0518,melastigma,hni
19,20000001,21000000,20342833,28804,1333,79,27,0.4906,0.046,0.0421,melastigma,hni
19,22000001,23000000,22498714,40935,5342,355.5,248.5,0.1772,0.0267,0.0223,melastigma,hni
19,23000001,24000000,23468728,33309,824,60,13,0.6438,0.0697,0.0646,melastigma,hni
19,24000001,25000000,24596589,32843,4469,247.5,101.5,0.4183,0.0414,0.0377,melastigma,hni
19,25000001,26000000,25171063,15664,1853,122,39.5,0.5108,0.053,0.0492,melastigma,hni
23,1,1000000,543510,48971,395,9,19,-0.3571,-0.0325,-0.0269,melastigma,hni
23,1000001,2000000,1487865,46937,8711,484,233.5,0.3491,0.0353,0.0304,melastigma,hni
23,2000001,3000000,2508016,46041,306,18,12,0.2,0.0302,0.0244,melastigma,hni
23,3000001,4000000,3502901,45456,1328,135,43,0.5169,0.0888,0.0751,melastigma,hni
23,5000001,6000000,5507049,44969,6862,396,192,0.3469,0.0394,0.033,melastigma,hni
23,7000001,8000000,7490425,41546,5185,249,156,0.2296,0.0233,0.0201,melastigma,hni
23,8000001,9000000,8495074,41997,3082,133,112,0.0857,0.0087,0.0075,melastigma,hni
23,9000001,10000000,9522954,41851,1367,67,18.5,0.5673,0.0434,0.039,melastigma,hni
23,10000001,11000000,10527598,34314,462,10,11,-0.0476,-0.0027,-0.0024,melastigma,hni
23,11000001,12000000,11577012,40328,2938,278,96,0.4866,0.0818,0.0697,melastigma,hni
23,12000001,13000000,12524647,35896,4615,237,167,0.1733,0.0183,0.016,melastigma,hni
23,13000001,14000000,13466321,41582,5322,427.5,124,0.5503,0.0641,0.0596,melastigma,hni
23,14000001,15000000,14495776,36337,2068,155,65,0.4091,0.0577,0.0491,melastigma,hni
23,15000001,16000000,15510419,38185,5076,285,136,0.3539,0.0354,0.0317,melastigma,hni
23,16000001,17000000,16506994,38541,6837,546,159,0.5489,0.0706,0.062,melastigma,hni
23,17000001,18000000,17520528,41701,1793,137,40,0.548,0.0669,0.0606,melastigma,hni
23,18000001,19000000,18394124,34179,9803,424,306,0.1616,0.0152,0.0128,melastigma,hni
23,19000001,20000000,19535005,39885,2189,215.5,40,0.6869,0.0957,0.087,melastigma,hni
23,20000001,21000000,20518792,42422,959,32,38,-0.0857,-0.0085,-0.0071,melastigma,hni
23,21000001,22000000,21491182,41862,2361,134,101,0.1404,0.0192,0.0157,melastigma,hni
23,22000001,23000000,22503308,43174,2044,70,97.5,-0.1642,-0.0201,-0.0154,melastigma,hni
23,23000001,24000000,23439829,32770,4874,160,194,-0.096,-0.0096,-0.0078,melastigma,hni
23,24000001,25000000,24176167,13653,337,28,11,0.4359,0.0607,0.0538,melastigma,hni
21,1,1000000,676069,22170,823,63,20,0.5181,0.061,0.0558,melastigma,hni
21,1000001,2000000,1508242,35511,1941,116.5,69.5,0.2527,0.032,0.0266,melastigma,hni
21,2000001,3000000,2498756,49618,285,31,8,0.5897,0.0898,0.0827,melastigma,hni
21,3000001,4000000,3495688,47475,808,67,19,0.5581,0.0729,0.0643,melastigma,hni
21,4000001,5000000,4275591,14785,1317,250,21,0.845,0.1967,0.18,melastigma,hni
21,5000001,6000000,5539625,51697,2237,371,35,0.8276,0.1655,0.15310000000000001,melastigma,hni
21,6000001,7000000,6459200,52883,5121,355,150,0.4059,0.0495,0.0429,melastigma,hni
21,7000001,8000000,7493336,38413,7145,583,172,0.5444,0.0727,0.0647,melastigma,hni
21,8000001,9000000,8504412,39908,10776,888,212,0.6145,0.0731,0.0671,melastigma,hni
21,9000001,10000000,9485462,41346,7713,534,180,0.4958,0.0582,0.052,melastigma,hni
21,10000001,11000000,10496986,44368,5194,227,184,0.1046,0.0101,0.0087,melastigma,hni
21,11000001,12000000,11496985,43683,5664,275,202.5,0.1518,0.017,0.0144,melastigma,hni
21,12000001,13000000,12429306,36248,259,8,2,0.6,0.0294,0.0249,melastigma,hni
21,15000001,16000000,15491343,46829,5737,329,167,0.3266,0.0345,0.0306,melastigma,hni
21,16000001,17000000,16484182,41540,6932,436,213,0.3436,0.0372,0.0335,melastigma,hni
21,17000001,18000000,17506221,40480,9536,544,275,0.3284,0.0357,0.0312,melastigma,hni
21,18000001,19000000,18514078,40162,9232,464,233,0.3314,0.0303,0.0268,melastigma,hni
21,19000001,20000000,19499584,38894,3845,234,80,0.4904,0.0475,0.0433,melastigma,hni
21,20000001,21000000,20514947,37058,5575,454,130.5,0.5535,0.0662,0.0607,melastigma,hni
21,21000001,22000000,21502997,37500,2211,179,49,0.5702,0.0651,0.0607,melastigma,hni
21,22000001,23000000,22532701,31644,4168,318,89,0.5627,0.0624,0.0575,melastigma,hni
21,23000001,24000000,23488312,36445,6517,451,151,0.4983,0.0543,0.0496,melastigma,hni
21,24000001,25000000,24542108,47116,5518,567,188.5,0.501,0.0923,0.078,melastigma,hni
21,25000001,26000000,25507233,37368,4912,367,125,0.4919,0.0614,0.0547,melastigma,hni
21,26000001,27000000,26504512,39397,5365,294,204,0.1807,0.0234,0.0197,melastigma,hni
21,27000001,28000000,27504578,42705,7750,655.5,199,0.5342,0.0737,0.0651,melastigma,hni
21,28000001,29000000,28488429,38567,7281,629,178,0.5589,0.0689,0.0638,melastigma,hni
21,29000001,30000000,29494205,40819,4034,330,76,0.6256,0.07,0.0651,melastigma,hni
21,30000001,31000000,30528467,28797,4359,196,163,0.0919,0.0099,0.0082,melastigma,hni
21,31000001,32000000,31064867,4698,756,50,23,0.3699,0.0461,0.0389,melastigma,hni
14,1000001,2000000,1499901,37024,1554,64,31,0.3474,0.024,0.0218,melastigma,hni
14,2000001,3000000,2408993,33686,1936,112,38,0.4933,0.0473,0.0418,melastigma,hni
14,3000001,4000000,3505443,42798,3633,196,146,0.1462,0.0171,0.0146,melastigma,hni
14,4000001,5000000,4489152,40443,6727,295,248,0.0866,0.0094,0.0079,melastigma,hni
14,5000001,6000000,5485951,45683,2162,217,34,0.7291,0.0911,0.0859,melastigma,hni
14,6000001,7000000,6491498,40740,4735,326,125,0.4457,0.0502,0.0453,melastigma,hni
14,7000001,8000000,7480999,40932,6304,311,267,0.0761,0.0086,0.0073,melastigma,hni
14,8000001,9000000,8500562,37783,4481,312,152,0.3448,0.0466,0.0393,melastigma,hni
14,9000001,10000000,9474948,40466,6414,439.5,179,0.4212,0.0482,0.0434,melastigma,hni
14,10000001,11000000,10574987,38875,4227,347,101,0.5491,0.0678,0.0605,melastigma,hni
14,11000001,12000000,11519853,41898,8611,647,227.5,0.4797,0.0634,0.0555,melastigma,hni
14,12000001,13000000,12489233,44083,6455,577.5,144,0.6008,0.0812,0.0745,melastigma,hni
14,13000001,14000000,13493005,38307,8602,583.5,214.5,0.4624,0.0543,0.0491,melastigma,hni
14,14000001,15000000,14492589,36480,8493,521.5,165.5,0.5182,0.0493,0.0443,melastigma,hni
14,15000001,16000000,15502048,34714,5426,339,134.5,0.4319,0.0441,0.0405,melastigma,hni
14,16000001,17000000,16496903,30005,6418,428,149,0.4835,0.053,0.0482,melastigma,hni
14,17000001,18000000,17520626,35520,11435,771,246,0.5162,0.0563,0.0516,melastigma,hni
14,18000001,19000000,18506193,33054,3175,199,89,0.3819,0.0448,0.0396,melastigma,hni
14,19000001,20000000,19493872,38279,5131,316.5,94,0.542,0.0485,0.0457,melastigma,hni
14,20000001,21000000,20501068,34324,2890,245,50,0.661,0.0748,0.0703,melastigma,hni
14,21000001,22000000,21502135,38621,904,62,29,0.3626,0.042,0.038,melastigma,hni
14,22000001,23000000,22499162,41430,3621,157.5,150.5,0.0227,0.0025,0.0021,melastigma,hni
14,23000001,24000000,23516173,53212,1371,159.5,33.5,0.6528,0.1194,0.1025,melastigma,hni
14,24000001,25000000,24457955,49601,474,86,6,0.8696,0.1932,0.1728,melastigma,hni
14,25000001,26000000,25500300,40375,3838,210,126,0.25,0.0267,0.0239,melastigma,hni
14,26000001,27000000,26500541,42024,2355,150.5,77,0.3231,0.0369,0.0336,melastigma,hni
14,27000001,28000000,27493979,43106,3384,257.5,117.5,0.3733,0.053900000000000003,0.0457,melastigma,hni
14,28000001,29000000,28493611,40566,2266,96,104,-0.04,-0.0052,-0.0041,melastigma,hni
9,1,1000000,491183,31230,1484,104,46,0.3867,0.0456,0.0405,melastigma,hni
9,1000001,2000000,1493924,44998,2222,108.5,85,0.1214,0.0138,0.0111,melastigma,hni
9,2000001,3000000,2492863,41461,5043,201,207,-0.0147,-0.0016,-0.0013,melastigma,hni
9,3000001,4000000,3514600,45990,8304,457,315,0.1839,0.0231,0.0191,melastigma,hni
9,4000001,5000000,4441867,31755,6445,390,252,0.215,0.0279,0.0236,melastigma,hni
9,5000001,6000000,5490963,40323,3644,196,146,0.1462,0.0174,0.0146,melastigma,hni
9,6000001,7000000,6497680,35668,5027,223.5,214.5,0.0205,0.0022,0.0019,melastigma,hni
9,7000001,8000000,7512444,34813,12661,962,280,0.5491,0.0616,0.0571,melastigma,hni
9,8000001,9000000,8521287,37955,8039,385,156.5,0.422,0.0326,0.0294,melastigma,hni
9,9000001,10000000,9525815,35057,8043,570,151,0.5811,0.0615,0.0563,melastigma,hni
9,10000001,11000000,10504797,36477,6385,415,138,0.5009,0.051,0.0462,melastigma,hni
9,11000001,12000000,11506717,39397,10464,922.5,235.5,0.5933,0.0752,0.0686,melastigma,hni
9,12000001,13000000,12513245,35902,3428,319,69,0.6443,0.0827,0.0767,melastigma,hni
9,13000001,14000000,13518003,33116,10996,526,390,0.1485,0.0154,0.0134,melastigma,hni
9,14000001,15000000,14483230,40341,7742,548,185,0.4952,0.054,0.0491,melastigma,hni
9,15000001,16000000,15493346,36909,9716,768,202,0.5835,0.0672,0.0611,melastigma,hni
9,16000001,17000000,16497770,37134,8045,679,160,0.6186,0.0751,0.0683,melastigma,hni
9,17000001,18000000,17497236,35974,4587,318,124,0.4389,0.0525,0.0469,melastigma,hni
9,18000001,19000000,18467309,32030,5692,358.5,165.5,0.3683,0.0413,0.0367,melastigma,hni
9,19000001,20000000,19525586,37212,10280,364.5,380,-0.0208,-0.0018,-0.0016,melastigma,hni
9,20000001,21000000,20514044,39642,3081,158,68,0.3982,0.0353,0.032,melastigma,hni
9,21000001,22000000,21524747,44747,1049,68,29,0.4021,0.0411,0.0384,melastigma,hni
9,22000001,23000000,22484003,43529,3448,212,75,0.4774,0.0512,0.0458,melastigma,hni
9,23000001,24000000,23520408,41979,11260,729.5,240,0.5049,0.0533,0.0476,melastigma,hni
9,24000001,25000000,24502225,46146,3713,265,114,0.3984,0.049,0.0426,melastigma,hni
9,25000001,26000000,25532549,34009,2168,172,41,0.615,0.0671,0.0626,melastigma,hni
9,26000001,27000000,26497561,41857,4329,330.5,135,0.42,0.055,0.0493,melastigma,hni
9,27000001,28000000,27491384,40916,6017,528,103,0.6735,0.0797,0.0742,melastigma,hni
9,28000001,29000000,28411460,38161,3679,469.5,95.5,0.6619,0.129,0.1104,melastigma,hni
9,29000001,30000000,29578181,47929,3174,472.5,81.5,0.7058,0.1485,0.1328,melastigma,hni
9,30000001,31000000,30334062,27858,4501,612,143.5,0.6201,0.1404,0.1164,melastigma,hni
9,31000001,32000000,31481711,43168,361,30,4,0.7647,0.0893,0.0823,melastigma,hni
9,32000001,33000000,32487602,33707,2183,88.5,55.5,0.2292,0.0197,0.0162,melastigma,hni
11,1,1000000,530880,38455,1152,47,42,0.0562,0.0061,0.0049,melastigma,hni
11,1000001,2000000,1443245,26251,1413,184,36.5,0.6689,0.1458,0.1219,melastigma,hni
11,2000001,3000000,2518393,33476,4268,306,163.5,0.3035,0.0501,0.0407,melastigma,hni
11,3000001,4000000,3359739,27258,3737,299,140,0.3622,0.0586,0.0467,melastigma,hni
11,4000001,5000000,4484864,42900,9839,933,331.5,0.4757,0.0785,0.0682,melastigma,hni
11,5000001,6000000,5500060,46801,4874,379,219,0.2676,0.042,0.0343,melastigma,hni
11,6000001,7000000,6372386,31633,5101,342,179,0.3129,0.0397,0.0334,melastigma,hni
11,7000001,8000000,7564090,32694,4320,377,96,0.5941,0.0783,0.0716,melastigma,hni
11,8000001,9000000,8488408,42036,1939,132.5,38.5,0.5497,0.056,0.0525,melastigma,hni
11,9000001,10000000,9499795,39352,2218,101.5,91,0.0545,0.0071,0.0059,melastigma,hni
11,10000001,11000000,10500127,32875,2445,140.5,46,0.5067,0.0437,0.0411,melastigma,hni
11,11000001,12000000,11507093,39684,7438,453,219,0.3482,0.0384,0.0349,melastigma,hni
11,12000001,13000000,12467711,36543,4326,225,94.5,0.4085,0.0399,0.0353,melastigma,hni
11,13000001,14000000,13512704,43259,5609,238.5,173,0.1592,0.0137,0.0125,melastigma,hni
11,14000001,15000000,14503140,40856,5539,423.5,141,0.5004,0.061,0.0555,melastigma,hni
11,15000001,16000000,15472849,40157,7034,359,413.5,-0.0706,-0.0112,-0.0089,melastigma,hni
11,16000001,17000000,16518786,37479,6748,555,121,0.642,0.0783,0.0717,melastigma,hni
11,17000001,18000000,17486065,39743,8767,845.5,221.5,0.5848,0.083,0.0747,melastigma,hni
11,18000001,19000000,18508654,41846,8303,315,278,0.0624,0.0055,0.0048,melastigma,hni
11,19000001,20000000,19519851,41451,5377,284,165,0.265,0.0272,0.0239,melastigma,hni
11,20000001,21000000,20479822,43458,7763,436.5,263,0.248,0.0282,0.0242,melastigma,hni
11,21000001,22000000,21501390,37994,9502,798,161,0.6642,0.0743,0.0699,melastigma,hni
11,22000001,23000000,22507106,38638,4795,329,104.5,0.5179,0.0551,0.0506,melastigma,hni
11,23000001,24000000,23508821,39542,13411,598,476,0.1136,0.0111,0.0098,melastigma,hni
11,24000001,25000000,24447527,29207,1653,102,39,0.4468,0.0428,0.0394,melastigma,hni
11,25000001,26000000,25500612,41612,1575,132,38,0.5529,0.0696,0.0633,melastigma,hni
11,26000001,27000000,26450911,38454,947,46,32,0.1795,0.0177,0.0155,melastigma,hni
17,1,1000000,529678,37883,1179,54,29,0.3012,0.0256,0.0235,melastigma,hni
17,1000001,2000000,1500752,45574,4960,233,150,0.2167,0.022,0.019,melastigma,hni
17,2000001,3000000,2468069,47575,6776,748.5,137.5,0.6896,0.1033,0.0951,melastigma,hni
17,3000001,4000000,3485672,45976,1899,112,61,0.2948,0.0332,0.028,melastigma,hni
17,4000001,5000000,4495806,41290,7326,299,287.5,0.0196,0.0021,0.0017,melastigma,hni
17,5000001,6000000,5494061,42012,1742,70,83,-0.085,-0.0103,-0.0084,melastigma,hni
17,7000001,8000000,7493928,41227,1891,108,53,0.3416,0.0324,0.0296,melastigma,hni
17,8000001,9000000,8411656,32689,1179,68,53,0.124,0.0158,0.013,melastigma,hni
17,9000001,10000000,9488972,51255,1184,44,42.5,0.0173,0.0017,0.0014,melastigma,hni
17,10000001,11000000,10351752,16354,1489,279,24,0.8416,0.19,0.1739,melastigma,hni
17,12000001,13000000,12491831,49729,3190,340.5,64,0.6836,0.1034,0.0941,melastigma,hni
17,13000001,14000000,13500553,42080,4963,483,85.5,0.6992,0.0885,0.0827,melastigma,hni
17,14000001,15000000,14497746,40217,4480,202,142,0.1744,0.0175,0.0149,melastigma,hni
17,15000001,16000000,15507088,41426,6718,569,175,0.5296,0.0731,0.0646,melastigma,hni
17,16000001,17000000,16509389,46570,9371,1010,206,0.6612,0.1107,0.0978,melastigma,hni
17,17000001,18000000,17493632,42232,9883,845.5,270,0.5159,0.072,0.0624,melastigma,hni
17,18000001,19000000,18490695,42924,8604,759.5,259.5,0.4907,0.0725,0.0631,melastigma,hni
17,19000001,20000000,19484317,41981,9603,677,281,0.4134,0.0543,0.047,melastigma,hni
17,20000001,21000000,20572768,28710,6513,579,152.5,0.583,0.0775,0.0707,melastigma,hni
17,21000001,22000000,21497509,38241,1148,122,36,0.5443,0.086,0.0781,melastigma,hni
17,22000001,23000000,22435099,30365,3927,376,96,0.5932,0.0827,0.0741,melastigma,hni
17,23000001,24000000,23496673,37415,6008,418,152,0.4667,0.0515,0.0463,melastigma,hni
17,24000001,25000000,24500256,36261,2805,119,114,0.0215,0.0022,0.0019,melastigma,hni
17,25000001,26000000,25488350,24039,4985,321,143,0.3836,0.0435,0.0383,melastigma,hni
17,26000001,27000000,26339588,23851,4006,233,123,0.309,0.0319,0.0287,melastigma,hni
17,27000001,28000000,27550692,36148,4996,388.5,196,0.3293,0.0494,0.0413,melastigma,hni
17,28000001,29000000,28503734,45139,7452,348,257.5,0.1495,0.0161,0.0129,melastigma,hni
17,29000001,30000000,29523359,42262,3220,207,49,0.6172,0.06,0.0512,melastigma,hni
17,30000001,31000000,30471203,36964,4579,166,171.5,-0.0163,-0.0016,-0.0013,melastigma,hni
17,31000001,32000000,31373232,27157,561,21,29,-0.16,-0.0181,-0.0151,melastigma,hni
24,1,1000000,592909,27348,753,81.5,16,0.6718,0.0962,0.0886,melastigma,hni
24,1000001,2000000,1511833,40416,4056,305,127,0.412,0.0574,0.0496,melastigma,hni
24,2000001,3000000,2500573,40779,2760,238,55,0.6246,0.0754,0.0702,melastigma,hni
24,3000001,4000000,3491787,38530,5893,345,219,0.2234,0.0257,0.0225,melastigma,hni
24,4000001,5000000,4501848,39965,7792,569,261,0.3711,0.05,0.0436,melastigma,hni
24,5000001,6000000,5442925,36277,2745,224,68,0.5342,0.0688,0.0616,melastigma,hni
24,6000001,7000000,6491967,28232,4824,477,106,0.6364,0.0882,0.0798,melastigma,hni
24,7000001,8000000,7510853,35444,4181,288,157,0.2944,0.0389,0.0339,melastigma,hni
24,8000001,9000000,8494851,38283,8365,477.5,240,0.331,0.0341,0.0306,melastigma,hni
24,9000001,10000000,9531085,44497,2653,295,53.5,0.693,0.1101,0.1006,melastigma,hni
24,10000001,11000000,10397210,30512,3963,168.5,129,0.1328,0.0146,0.012,melastigma,hni
24,11000001,12000000,11434945,29535,5390,463.5,135.5,0.5476,0.0825,0.0707,melastigma,hni
24,12000001,13000000,12500822,41238,10650,895,295,0.5042,0.0755,0.0668,melastigma,hni
24,13000001,14000000,13487951,37519,3436,205,104.5,0.3247,0.0376,0.0336,melastigma,hni
24,14000001,15000000,14502114,36675,11657,758.5,285.5,0.4531,0.0498,0.0446,melastigma,hni
24,15000001,16000000,15495131,55092,3646,435,88.5,0.6619,0.1233,0.1093,melastigma,hni
24,16000001,17000000,16512556,39178,4796,411,90.5,0.6391,0.0736,0.0688,melastigma,hni
24,17000001,18000000,17471405,33764,3301,271,75.5,0.5642,0.0663,0.0606,melastigma,hni
24,18000001,19000000,18495860,46203,3032,233,92,0.4338,0.0546,0.0488,melastigma,hni
24,19000001,20000000,19491598,45628,3924,171,189,-0.05,-0.0064,-0.0051,melastigma,hni
24,20000001,21000000,20507962,43436,3396,260,95,0.4648,0.0563,0.0512,melastigma,hni
24,21000001,22000000,21499851,45235,3220,343,78,0.6295,0.0976,0.0884,melastigma,hni
24,22000001,23000000,22420813,38898,1294,110.5,29,0.5842,0.0723,0.0656,melastigma,hni
20,1000001,2000000,1513757,44496,2786,140,137,0.0108,0.0014,0.0012,melastigma,hni
20,2000001,3000000,2545426,28170,1032,111,42.5,0.4463,0.0843,0.0695,melastigma,hni
20,3000001,4000000,3511726,39217,4763,310,129,0.4123,0.0438,0.0398,melastigma,hni
20,4000001,5000000,4476520,43302,3822,297,77.5,0.5861,0.0686,0.0613,melastigma,hni
20,5000001,6000000,5448891,33089,263,6,10,-0.25,-0.0183,-0.0168,melastigma,hni
20,6000001,7000000,6690054,31620,2624,343.5,43.5,0.7752,0.128,0.119,melastigma,hni
20,7000001,8000000,7506059,41100,5751,378,130,0.4882,0.0487,0.0451,melastigma,hni
20,8000001,9000000,8502192,39448,4920,392,119,0.5342,0.0638,0.0583,melastigma,hni
20,9000001,10000000,9523584,43102,3140,228,61,0.5779,0.0631,0.0579,melastigma,hni
20,10000001,11000000,10493061,41044,4833,415,149,0.4716,0.0738,0.0637,melastigma,hni
20,11000001,12000000,11496946,43358,11045,912.5,245,0.5767,0.0699,0.064,melastigma,hni
20,12000001,13000000,12478186,43383,7272,873.5,135.5,0.7314,0.1152,0.1072,melastigma,hni
20,13000001,14000000,13331626,25909,8964,836,229,0.57,0.0782,0.0712,melastigma,hni
20,14000001,15000000,14503648,40663,6853,635,125,0.6711,0.088,0.0803,melastigma,hni
20,15000001,16000000,15492867,37230,13443,639,465,0.1576,0.016,0.014,melastigma,hni
20,16000001,17000000,16519968,37997,10753,787,281,0.4738,0.0546,0.0497,melastigma,hni
20,17000001,18000000,17511858,40108,1894,225,56,0.6014,0.1109,0.0983,melastigma,hni
20,18000001,19000000,18498286,40426,1474,56,55,0.009,9e-4,7e-4,melastigma,hni
20,19000001,20000000,19428154,32710,6088,388,224,0.268,0.0348,0.0289,melastigma,hni
20,20000001,21000000,20495241,44889,7842,549,176.5,0.5134,0.0568,0.0482,melastigma,hni
20,21000001,22000000,21506098,47320,7780,676,297,0.3895,0.0627,0.0513,melastigma,hni
20,22000001,23000000,22504087,50030,4376,210,186.5,0.0593,0.0071,0.0057,melastigma,hni
20,23000001,24000000,23473802,40815,6091,506,238.5,0.3593,0.0591,0.0477,melastigma,hni
20,24000001,25000000,24492872,42636,4089,348,123,0.4777,0.0668,0.058,melastigma,hni
20,25000001,26000000,25456857,37504,4435,147,180,-0.1009,-0.0102,-0.0081,melastigma,hni
18,2000001,3000000,2485680,72444,737,178.5,15,0.845,0.2898,0.2461,melastigma,hni
18,3000001,4000000,3413667,56261,6479,1784.5,142.5,0.8521,0.3103,0.2669,melastigma,hni
18,4000001,5000000,4510029,46421,3799,205.5,166,0.1063,0.0142,0.0111,melastigma,hni
18,5000001,6000000,5507233,46364,9129,550,340.5,0.2353,0.0286,0.0245,melastigma,hni
18,6000001,7000000,6561042,35472,5699,506.5,150.5,0.5419,0.0764,0.069,melastigma,hni
18,7000001,8000000,7487234,75735,5903,402,338,0.0865,0.0173,0.0118,melastigma,hni
18,8000001,9000000,8499879,43463,11285,292,524,-0.2843,-0.0291,-0.0237,melastigma,hni
18,9000001,10000000,9494141,42537,3743,280.5,89,0.5183,0.0574,0.0531,melastigma,hni
18,10000001,11000000,10497363,39919,5539,346,159,0.3703,0.0439,0.0387,melastigma,hni
18,11000001,12000000,11489137,39470,4862,336,135.5,0.4252,0.0468,0.0429,melastigma,hni
18,12000001,13000000,12507270,41194,9746,554,309.5,0.2831,0.0312,0.0274,melastigma,hni
18,13000001,14000000,13444838,41077,3041,145.5,114,0.1214,0.0141,0.0118,melastigma,hni
18,14000001,15000000,14516905,39640,505,77,12,0.7303,0.1791,0.1522,melastigma,hni
18,15000001,16000000,15531760,45539,6789,499,198,0.4319,0.0545,0.048,melastigma,hni
18,16000001,17000000,16495605,54122,6845,376,301,0.1108,0.0148,0.0115,melastigma,hni
18,17000001,18000000,17528529,44646,3549,190.5,106.5,0.2828,0.0309,0.0266,melastigma,hni
18,18000001,19000000,18526228,36757,6429,341.5,236,0.1827,0.0215,0.0183,melastigma,hni
18,19000001,20000000,19496933,41983,560,42,13,0.5273,0.0642,0.0574,melastigma,hni
18,21000001,22000000,21513987,40599,6543,390,256,0.2074,0.0261,0.0225,melastigma,hni
18,22000001,23000000,22544708,49188,2480,204,98,0.351,0.0597,0.0468,melastigma,hni
18,26000001,27000000,26523487,57529,3789,606,110,0.6927,0.1941,0.1506,melastigma,hni
18,27000001,28000000,27456135,52775,4996,575,104,0.6937,0.1145,0.1024,melastigma,hni
18,28000001,29000000,28496380,50805,4136,309,155,0.3319,0.0502,0.0412,melastigma,hni
18,29000001,30000000,29477614,58256,5072,524.5,268.5,0.3228,0.0736,0.0531,melastigma,hni
18,30000001,31000000,30449410,19495,1106,123,48,0.4386,0.0929,0.071,melastigma,hni
5,1,1000000,630207,33255,1332,59,47.5,0.108,0.0105,0.009,melastigma,hni
5,1000001,2000000,1498398,40019,651,30,28,0.0345,0.0042,0.0035,melastigma,hni
5,2000001,3000000,2439725,31666,2643,75.5,117,-0.21560000000000001,-0.0214,-0.0175,melastigma,hni
5,3000001,4000000,3523401,38665,1510,57,76,-0.1429,-0.0162,-0.0133,melastigma,hni
5,4000001,5000000,4498902,41461,1837,95,70,0.1515,0.0183,0.015,melastigma,hni
5,5000001,6000000,5494579,41234,1960,123,60,0.3443,0.0376,0.0328,melastigma,hni
5,6000001,7000000,6505546,42756,1781,68.5,68,0.0037,4e-4,3e-4,melastigma,hni
5,7000001,8000000,7492934,42680,4503,351,95,0.574,0.0694,0.0617,melastigma,hni
5,8000001,9000000,8484104,39660,3999,151,161,-0.0321,-0.0036,-0.0029,melastigma,hni
5,9000001,10000000,9494385,41889,9125,750,211,0.5609,0.0681,0.0621,melastigma,hni
