scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
2,24000001,25000000,24445583,63331,1507,375.5,18.5,0.9061,0.3413,0.2574,melastigma,kaga
2,25000001,26000000,25041464,3528,799,168,5,0.9422,0.242,0.2129,melastigma,kaga
20,1,1000000,643975,23058,1755,154,32,0.6559,0.0822,0.0737,melastigma,kaga
20,1000001,2000000,1513757,44496,3118,145.5,145.5,0,0,0,melastigma,kaga
20,2000001,3000000,2545426,28170,1096,91.5,46.5,0.3261,0.0522,0.0447,melastigma,kaga
20,3000001,4000000,3511726,39217,4926,286.5,151,0.3097,0.0315,0.0286,melastigma,kaga
20,4000001,5000000,4476520,43302,3986,273.5,104.5,0.4471,0.0504,0.044,melastigma,kaga
20,5000001,6000000,5448891,33089,3969,250.5,84,0.4978,0.0482,0.0437,melastigma,kaga
20,6000001,7000000,6690054,31620,3190,376.25,63.25,0.7122,0.1122,0.1028,melastigma,kaga
20,7000001,8000000,7506059,41100,5909,336,159,0.3576,0.0337,0.0307,melastigma,kaga
20,8000001,9000000,8502192,39448,5161,358.5,147,0.4184,0.047,0.0424,melastigma,kaga
20,9000001,10000000,9523584,43102,3259,197,117,0.2548,0.029,0.0256,melastigma,kaga
20,10000001,11000000,10493061,41044,6798,542.25,333,0.2391,0.0408,0.0332,melastigma,kaga
20,11000001,12000000,11496946,43358,11370,922.5,346.5,0.4539,0.0585,0.0523,melastigma,kaga
20,12000001,13000000,12478186,43383,7306,947,154.25,0.7199,0.1244,0.1131,melastigma,kaga
20,13000001,14000000,13331626,25909,9083,887.5,245.5,0.5666,0.0818,0.073,melastigma,kaga
20,14000001,15000000,14503648,40663,6926,661,175.5,0.5804,0.0831,0.0729,melastigma,kaga
20,15000001,16000000,15492867,37230,13599,751,518,0.1836,0.0213,0.018,melastigma,kaga
20,16000001,17000000,16519968,37997,11050,817,335,0.4184,0.0504,0.0451,melastigma,kaga
20,17000001,18000000,17511858,40108,1972,219.5,54,0.6051,0.1036,0.0878,melastigma,kaga
20,18000001,19000000,18498286,40426,4251,266.5,142,0.3048,0.0384,0.0311,melastigma,kaga
20,19000001,20000000,19428154,32710,6312,394,241.5,0.24,0.031,0.0255,melastigma,kaga
20,20000001,21000000,20495241,44889,8113,649.75,156.5,0.6118,0.072,0.0621,melastigma,kaga
20,21000001,22000000,21506098,47320,8263,666.5,303.5,0.3742,0.0598,0.0492,melastigma,kaga
20,22000001,23000000,22504087,50030,4630,229.75,189,0.0973,0.0124,0.01,melastigma,kaga
20,23000001,24000000,23473802,40815,6517,491,279.5,0.2745,0.0467,0.037,melastigma,kaga
20,24000001,25000000,24492872,42636,7058,670,160,0.6145,0.091,0.0806,melastigma,kaga
20,25000001,26000000,25456857,37504,5855,302,206,0.189,0.0224,0.0183,melastigma,kaga
15,1,1000000,744159,20410,912,73.5,12,0.7193,0.076,0.0697,melastigma,kaga
15,1000001,2000000,1469460,47448,4643,380,95.5,0.5983,0.0744,0.065,melastigma,kaga
15,2000001,3000000,2498235,45984,4382,224,172.5,0.1299,0.014,0.0122,melastigma,kaga
15,3000001,4000000,3500156,45462,2077,183,37.25,0.6617,0.0859,0.0745,melastigma,kaga
15,4000001,5000000,4292763,10962,600,52.5,17.5,0.5,0.0697,0.0619,melastigma,kaga
15,5000001,6000000,5514160,43445,5058,224.5,216,0.0193,0.0022,0.0018,melastigma,kaga
15,6000001,7000000,6493888,47205,5207,189.5,234,-0.1051,-0.0111,-0.0091,melastigma,kaga
15,7000001,8000000,7509903,49777,2609,218,101.5,0.3646,0.0563,0.0466,melastigma,kaga
15,8000001,9000000,8500825,42666,3140,141,110,0.1235,0.0126,0.0103,melastigma,kaga
15,9000001,10000000,9501963,44669,2858,246.75,86.5,0.4809,0.0697,0.0595,melastigma,kaga
15,11000001,12000000,11502828,40468,3582,220.5,172.5,0.1221,0.0177,0.0142,melastigma,kaga
15,12000001,13000000,12498830,41639,7167,461.75,277.5,0.2492,0.0322,0.027,melastigma,kaga
15,13000001,14000000,13517589,44324,7476,406,319.5,0.1192,0.0153,0.0122,melastigma,kaga
15,14000001,15000000,14450944,38696,4619,326,219.5,0.1952,0.0295,0.0241,melastigma,kaga
15,15000001,16000000,15507022,39450,4474,367,161,0.3902,0.0582,0.0483,melastigma,kaga
15,16000001,17000000,16510903,35024,3134,144,123,0.0787,0.0085,0.0071,melastigma,kaga
15,17000001,18000000,17904819,2705,365,15,15,0,0,0,melastigma,kaga
15,18000001,19000000,18561998,33980,10645,671,269,0.4277,0.0446,0.039,melastigma,kaga
15,19000001,20000000,19512947,33911,5144,425,154.5,0.4668,0.0628,0.0548,melastigma,kaga
15,20000001,21000000,20496455,37776,7753,408.5,304,0.1467,0.0165,0.0141,melastigma,kaga
15,21000001,22000000,21479959,36448,8674,501.75,265,0.3088,0.033,0.0287,melastigma,kaga
15,22000001,23000000,22498930,38255,9693,438.5,401,0.0447,0.0047,0.004,melastigma,kaga
15,23000001,24000000,23505022,38389,10588,743.5,434,0.2628,0.0357,0.0302,melastigma,kaga
15,24000001,25000000,24503190,38829,4292,352.5,111,0.521,0.0655,0.0579,melastigma,kaga
15,25000001,26000000,25493801,40357,9098,878.5,200,0.6291,0.0819,0.0759,melastigma,kaga
15,26000001,27000000,26507622,43197,11632,1337,392.5,0.5461,0.0996,0.0849,melastigma,kaga
15,27000001,28000000,27493764,41014,7514,672.5,229,0.492,0.0709,0.0615,melastigma,kaga
15,28000001,29000000,28508444,41152,9290,888.5,259,0.5486,0.0796,0.0701,melastigma,kaga
15,29000001,30000000,29500245,26345,3855,287.5,121.5,0.4059,0.0507,0.0444,melastigma,kaga
15,30000001,31000000,30164265,10050,689,63,15,0.6154,0.0781,0.0717,melastigma,kaga
24,1,1000000,592909,27348,2666,204.25,29,0.7513,0.0792,0.0689,melastigma,kaga
24,1000001,2000000,1511833,40416,4443,317.5,218.5,0.1847,0.0295,0.0237,melastigma,kaga
24,2000001,3000000,2500573,40779,4884,340,93.5,0.5686,0.0666,0.0568,melastigma,kaga
24,3000001,4000000,3491787,38530,6056,380.75,240.5,0.2258,0.0288,0.0249,melastigma,kaga
24,4000001,5000000,4501848,39965,8067,601.5,339,0.2791,0.043,0.0355,melastigma,kaga
24,5000001,6000000,5442925,36277,2837,251.5,87,0.486,0.0729,0.0625,melastigma,kaga
24,6000001,7000000,6491967,28232,4969,545,120,0.6391,0.1005,0.09,melastigma,kaga
24,7000001,8000000,7510853,35444,4254,319,209,0.2083,0.0325,0.0272,melastigma,kaga
24,8000001,9000000,8494851,38283,8503,500,299.5,0.2508,0.0281,0.0247,melastigma,kaga
24,9000001,10000000,9531085,44497,2668,290.5,66,0.6297,0.0968,0.0869,melastigma,kaga
24,10000001,11000000,10397210,30512,4099,164.75,236,-0.1778,-0.0244,-0.0188,melastigma,kaga
24,11000001,12000000,11434945,29535,5863,566,191,0.4954,0.0806,0.0665,melastigma,kaga
24,12000001,13000000,12500822,41238,10817,873.25,432,0.3381,0.0518,0.043,melastigma,kaga
24,13000001,14000000,13487951,37519,3498,197.5,166,0.0867,0.0112,0.0095,melastigma,kaga
24,14000001,15000000,14502114,36675,11841,753.25,335,0.3843,0.0413,0.0366,melastigma,kaga
24,15000001,16000000,15495131,55092,3757,447.25,94.5,0.6511,0.1119,0.1005,melastigma,kaga
24,16000001,17000000,16512556,39178,5023,368.5,98,0.5798,0.061,0.0569,melastigma,kaga
24,17000001,18000000,17471405,33764,3433,262.5,80,0.5328,0.059,0.054,melastigma,kaga
24,18000001,19000000,18495860,46203,3105,236,103.5,0.3903,0.0499,0.0444,melastigma,kaga
24,19000001,20000000,19491598,45628,4130,169.5,259,-0.2089,-0.0302,-0.0231,melastigma,kaga
24,20000001,21000000,20507962,43436,3531,244,111,0.3746,0.0434,0.0392,melastigma,kaga
24,21000001,22000000,21499851,45235,3540,352,111.5,0.5189,0.0814,0.0708,melastigma,kaga
24,22000001,23000000,22420813,38898,2042,160,43.5,0.5725,0.0659,0.0597,melastigma,kaga
17,1,1000000,529678,37883,1211,36,51,-0.1724,-0.015,-0.013,melastigma,kaga
17,1000001,2000000,1500752,45574,5704,208.5,302,-0.1832,-0.0217,-0.0176,melastigma,kaga
17,2000001,3000000,2468069,47575,7168,698.25,182,0.5865,0.0823,0.0744,melastigma,kaga
17,3000001,4000000,3485672,45976,4611,567,128,0.6317,0.1208,0.1008,melastigma,kaga
17,4000001,5000000,4495806,41290,7624,273,406,-0.1959,-0.0228,-0.0184,melastigma,kaga
17,5000001,6000000,5494061,42012,1827,63,110.5,-0.2738,-0.0357,-0.0279,melastigma,kaga
17,6000001,7000000,6508495,39291,381,56,3,0.8983,0.1471,0.1424,melastigma,kaga
17,7000001,8000000,7493928,41227,1925,119.5,54,0.3775,0.0379,0.0348,melastigma,kaga
17,8000001,9000000,8411656,32689,1246,82,51,0.2331,0.0304,0.0257,melastigma,kaga
17,9000001,10000000,9488972,51255,1263,48.5,60.5,-0.1101,-0.0124,-0.01,melastigma,kaga
17,10000001,11000000,10351752,16354,1599,284,22,0.8562,0.1799,0.1672,melastigma,kaga
17,12000001,13000000,12491831,49729,3351,285.5,101.5,0.4755,0.0671,0.0587,melastigma,kaga
17,13000001,14000000,13500553,42080,5078,452.5,99,0.641,0.0767,0.0715,melastigma,kaga
17,14000001,15000000,14497746,40217,5048,226,250,-0.0504,-0.0061,-0.005,melastigma,kaga
17,15000001,16000000,15507088,41426,6932,536.5,244.5,0.3739,0.052,0.0442,melastigma,kaga
17,16000001,17000000,16509389,46570,11234,1181.5,358,0.5349,0.0937,0.0768,melastigma,kaga
17,17000001,18000000,17493632,42232,10330,861,355.5,0.4155,0.0604,0.0508,melastigma,kaga
17,18000001,19000000,18490695,42924,8962,751,338.5,0.3786,0.0572,0.0481,melastigma,kaga
17,19000001,20000000,19484317,41981,12650,754.5,573.5,0.1363,0.0189,0.0153,melastigma,kaga
17,20000001,21000000,20572768,28710,6790,540.75,217.5,0.4263,0.0564,0.0497,melastigma,kaga
17,21000001,22000000,21497509,38241,1241,100,40,0.4286,0.0549,0.0495,melastigma,kaga
17,22000001,23000000,22435099,30365,3992,396.75,106,0.5783,0.0856,0.0758,melastigma,kaga
17,23000001,24000000,23496673,37415,6229,450,190.5,0.4052,0.051,0.0448,melastigma,kaga
17,24000001,25000000,24500256,36261,5151,269.5,162.5,0.2477,0.0264,0.0228,melastigma,kaga
17,25000001,26000000,25488350,24039,5195,306.5,155.5,0.3268,0.0353,0.0306,melastigma,kaga
17,26000001,27000000,26339588,23851,4200,246,136.5,0.2863,0.03,0.027,melastigma,kaga
17,27000001,28000000,27550692,36148,8222,749,233.5,0.5247,0.0752,0.0656,melastigma,kaga
17,28000001,29000000,28503734,45139,7624,403.5,268.5,0.2009,0.0232,0.0188,melastigma,kaga
17,29000001,30000000,29523359,42262,3310,285.5,62,0.6432,0.0832,0.0693,melastigma,kaga
17,30000001,31000000,30471203,36964,4935,235,170.5,0.1591,0.017,0.0138,melastigma,kaga
17,31000001,32000000,31373232,27157,738,32,33,-0.0154,-0.0018,-0.0014,melastigma,kaga
14,1,1000000,606355,20792,322,22.5,4,0.6981,0.0666,0.0612,melastigma,kaga
14,1000001,2000000,1499901,37024,1985,83,30.5,0.4626,0.0303,0.0275,melastigma,kaga
14,2000001,3000000,2408993,33686,2039,114.5,58.5,0.3237,0.0342,0.0284,melastigma,kaga
14,3000001,4000000,3505443,42798,3755,220.5,152,0.1839,0.0225,0.0191,melastigma,kaga
14,4000001,5000000,4489152,40443,8575,363,423,-0.0763,-0.0091,-0.0074,melastigma,kaga
14,5000001,6000000,5485951,45683,2215,216,33,0.7349,0.0888,0.0841,melastigma,kaga
14,6000001,7000000,6491498,40740,8382,513.5,231,0.3794,0.0398,0.0353,melastigma,kaga
14,7000001,8000000,7480999,40932,6538,277,277,0,0,0,melastigma,kaga
14,8000001,9000000,8500562,37783,4695,324,191.5,0.257,0.0366,0.03,melastigma,kaga
14,9000001,10000000,9474948,40466,7952,428.25,241,0.2798,0.0282,0.025,melastigma,kaga
14,10000001,11000000,10574987,38875,4404,348.5,109,0.5235,0.0629,0.0564,melastigma,kaga
14,11000001,12000000,11519853,41898,8836,632.5,379,0.2506,0.0365,0.0302,melastigma,kaga
14,12000001,13000000,12489233,44083,7763,693,204,0.5452,0.072,0.0652,melastigma,kaga
14,13000001,14000000,13493005,38307,12393,1166,328,0.5609,0.0806,0.071,melastigma,kaga
14,14000001,15000000,14492589,36480,10388,620.25,217.5,0.4808,0.0448,0.0402,melastigma,kaga
14,15000001,16000000,15502048,34714,6971,553,186,0.4966,0.0595,0.0544,melastigma,kaga
14,16000001,17000000,16496903,30005,6457,386.5,194,0.3316,0.0346,0.0309,melastigma,kaga
14,17000001,18000000,17520626,35520,11858,772,395.5,0.3225,0.0376,0.033,melastigma,kaga
14,18000001,19000000,18506193,33054,6336,430,176,0.4191,0.0492,0.0425,melastigma,kaga
14,19000001,20000000,19493872,38279,5224,283.5,140,0.3388,0.0307,0.0283,melastigma,kaga
14,20000001,21000000,20501068,34324,3433,287.5,74,0.5906,0.0708,0.0645,melastigma,kaga
14,21000001,22000000,21502135,38621,905,75.5,28,0.4589,0.0607,0.0546,melastigma,kaga
14,22000001,23000000,22499162,41430,3657,176,161.75,0.0422,0.005,0.0041,melastigma,kaga
14,23000001,24000000,23516173,53212,1348,191,40,0.6537,0.1449,0.1165,melastigma,kaga
14,24000001,25000000,24457955,49601,482,90.5,4,0.9153,0.2124,0.1888,melastigma,kaga
14,25000001,26000000,25500300,40375,3877,240.5,132,0.2913,0.0347,0.0305,melastigma,kaga
14,26000001,27000000,26500541,42024,2396,139,75,0.2991,0.0309,0.0283,melastigma,kaga
14,27000001,28000000,27493979,43106,3503,255,138.5,0.2961,0.044,0.0371,melastigma,kaga
14,28000001,29000000,28493611,40566,2384,102,126.5,-0.1072,-0.0149,-0.0115,melastigma,kaga
14,29000001,30000000,29512523,41428,879,30,33,-0.0476,-0.0047,-0.0037,melastigma,kaga
1,1,1000000,773442,17383,1317,60,22.5,0.4545,0.0357,0.0305,melastigma,kaga
1,1000001,2000000,1499533,46163,4443,291,207,0.1687,0.0275,0.0201,melastigma,kaga
1,2000001,3000000,2496202,36377,3898,199.5,230.5,-0.0721,-0.0119,-0.0086,melastigma,kaga
1,3000001,4000000,3470644,48098,5983,440,294.5,0.1981,0.0326,0.026,melastigma,kaga
1,4000001,5000000,4409263,38457,3557,288.5,118,0.4194,0.0597,0.0518,melastigma,kaga
1,5000001,6000000,5525740,37728,4747,334,198,0.2556,0.036,0.0309,melastigma,kaga
1,6000001,7000000,6488971,38971,7276,550.5,171.5,0.5249,0.0619,0.0559,melastigma,kaga
1,7000001,8000000,7388966,33108,8210,462.5,286.5,0.235,0.028,0.0243,melastigma,kaga
1,8000001,9000000,8515629,41431,8288,695,265.5,0.4472,0.0676,0.0584,melastigma,kaga
1,9000001,10000000,9501342,38236,10585,952.5,245,0.5908,0.0801,0.0727,melastigma,kaga
1,10000001,11000000,10519162,38981,9528,785,260.5,0.5017,0.0656,0.0592,melastigma,kaga
1,11000001,12000000,11509321,42723,8481,684,288.5,0.4067,0.0596,0.0507,melastigma,kaga
1,12000001,13000000,12453322,39989,11053,802.75,357.5,0.3838,0.0512,0.0436,melastigma,kaga
1,13000001,14000000,13522148,36385,2965,246.75,66,0.5779,0.0777,0.0698,melastigma,kaga
1,14000001,15000000,14493604,43202,9700,795.5,211.75,0.5795,0.0784,0.0697,melastigma,kaga
1,15000001,16000000,15588332,36384,7634,846.75,150.25,0.6986,0.1243,0.1093,melastigma,kaga
1,16000001,17000000,16472738,29811,4136,314.75,146,0.3663,0.0739,0.053900000000000003,melastigma,kaga
1,17000001,18000000,17450995,34336,3987,264.75,112.5,0.4036,0.0536,0.0453,melastigma,kaga
1,18000001,19000000,18486467,42249,10252,946.25,229,0.6103,0.0926,0.081,melastigma,kaga
1,19000001,20000000,19497056,39743,2282,206.5,31.5,0.7353,0.0918,0.086,melastigma,kaga
1,20000001,21000000,20498107,44470,11769,970.75,318,0.5065,0.0766,0.0663,melastigma,kaga
1,21000001,22000000,21509063,42093,11476,967.75,238.5,0.6046,0.0806,0.0728,melastigma,kaga
1,22000001,23000000,22503657,45152,10300,576.25,346,0.2497,0.0304,0.0257,melastigma,kaga
1,23000001,24000000,23491312,45406,5436,234.75,254.75,-0.0409,-0.0053,-0.0042,melastigma,kaga
1,24000001,25000000,24479211,45822,7523,382.25,318,0.0918,0.0119,0.0098,melastigma,kaga
1,25000001,26000000,25300475,19504,352,33,28,0.082,0.0218,0.0159,melastigma,kaga
1,26000001,27000000,26487367,46862,1059,95.75,23,0.6126,0.0785,0.0737,melastigma,kaga
1,27000001,28000000,27525225,25007,1422,152.75,14.5,0.8266,0.1152,0.1095,melastigma,kaga
1,28000001,29000000,28481061,46066,372,20,14,0.1765,0.022,0.0181,melastigma,kaga
1,29000001,30000000,29492839,43061,1268,134.25,17.5,0.7694,0.1119,0.1025,melastigma,kaga
1,30000001,31000000,30473162,44134,8781,840.5,157,0.6852,0.0917,0.0841,melastigma,kaga
1,31000001,32000000,31487731,40515,6236,471.75,181.25,0.4449,0.0554,0.0501,melastigma,kaga
1,32000001,33000000,32501514,51826,1313,56,44.5,0.1144,0.0108,0.0092,melastigma,kaga
1,33000001,34000000,33500204,43659,5842,423,153,0.4688,0.0563,0.0488,melastigma,kaga
1,34000001,35000000,34513159,45709,2096,155.5,39,0.599,0.0681,0.0596,melastigma,kaga
1,35000001,36000000,35500214,42687,3044,307,98,0.516,0.0821,0.0713,melastigma,kaga
1,36000001,37000000,36482516,42756,1400,121,19.5,0.7224,0.0909,0.0784,melastigma,kaga
1,37000001,38000000,37327707,11688,789,94,9.5,0.8164,0.1344,0.1168,melastigma,kaga
13,1,1000000,486015,35505,2119,256.25,43.75,0.7083,0.1128,0.1036,melastigma,kaga
13,1000001,2000000,1510269,58484,6171,704.5,248.75,0.4781,0.0985,0.078,melastigma,kaga
13,2000001,3000000,2480712,42962,3700,286,129,0.3783,0.055,0.0455,melastigma,kaga
13,3000001,4000000,3498243,38948,1100,89.75,42,0.3624,0.051,0.0445,melastigma,kaga
13,4000001,5000000,4510858,43203,3574,342,140.75,0.4169,0.0721,0.0596,melastigma,kaga
13,5000001,6000000,5491460,41549,10304,489,552.75,-0.0612,-0.0085,-0.0066,melastigma,kaga
13,6000001,7000000,6499756,41665,8910,539.5,261.5,0.3471,0.0376,0.0322,melastigma,kaga
13,7000001,8000000,7494910,40338,12936,853,482,0.2779,0.0358,0.0298,melastigma,kaga
13,8000001,9000000,8512650,38024,10335,413,497,-0.0923,-0.0107,-0.0086,melastigma,kaga
13,9000001,10000000,9519546,39548,13434,971,360.75,0.4582,0.0538,0.0474,melastigma,kaga
13,10000001,11000000,10503966,36173,5501,272,157,0.2681,0.0249,0.022,melastigma,kaga
13,11000001,12000000,11492861,36627,6219,208,237,-0.0652,-0.0058,-0.0049,melastigma,kaga
13,12000001,13000000,12499160,37538,8701,422,370,0.0657,0.0072,0.0062,melastigma,kaga
13,13000001,14000000,13250740,19998,3682,174.5,129.5,0.148,0.0149,0.0128,melastigma,kaga
13,14000001,15000000,14503907,33403,9651,664,264.5,0.4303,0.0468,0.0427,melastigma,kaga
13,15000001,16000000,15493518,35030,8436,440.5,234,0.30620000000000003,0.0275,0.0252,melastigma,kaga
13,16000001,17000000,16494953,35504,12607,501.5,487,0.0147,0.0014,0.0012,melastigma,kaga
13,17000001,18000000,17492326,34592,10680,386.5,502,-0.13,-0.0134,-0.0114,melastigma,kaga
13,18000001,19000000,18553421,32473,9218,584,223.5,0.4464,0.0436,0.0403,melastigma,kaga
13,19000001,20000000,19518033,33154,1980,69,77,-0.0548,-0.0051,-0.0043,melastigma,kaga
13,20000001,21000000,20491027,37258,5117,238,247.25,-0.0191,-0.0024,-0.0019,melastigma,kaga
13,21000001,22000000,21384151,30755,6374,345.5,181,0.3124,0.0336,0.0277,melastigma,kaga
13,22000001,23000000,22507999,36970,9603,575.5,360.5,0.2297,0.0267,0.0234,melastigma,kaga
13,23000001,24000000,23524373,40135,6547,385,161.5,0.409,0.0393,0.0355,melastigma,kaga
13,24000001,25000000,24503409,42761,8556,485.5,323.5,0.2002,0.0233,0.0199,melastigma,kaga
13,25000001,26000000,25500068,38933,1578,89.5,60.5,0.1933,0.022,0.0192,melastigma,kaga
13,26000001,27000000,26379303,28813,5872,413,162,0.4365,0.0489,0.0441,melastigma,kaga
13,27000001,28000000,27423741,27680,1160,65.5,34.5,0.31,0.0326,0.0283,melastigma,kaga
13,28000001,29000000,28600291,38174,2412,205,71.5,0.4828,0.0631,0.057,melastigma,kaga
13,29000001,30000000,29489455,41185,531,38,12,0.52,0.0568,0.051,melastigma,kaga
13,30000001,31000000,30567228,30488,1039,133,32,0.6121,0.1117,0.0987,melastigma,kaga
13,31000001,32000000,31516975,33533,4808,201.5,218.5,-0.0405,-0.0046,-0.0038,melastigma,kaga
13,32000001,33000000,32485742,40821,4416,256.5,153,0.2527,0.0275,0.0243,melastigma,kaga
13,33000001,34000000,33267139,22433,548,35.5,12,0.4947,0.0608,0.0483,melastigma,kaga
19,1,1000000,415332,39489,2573,453,33,0.8642,0.2127,0.1713,melastigma,kaga
19,1000001,2000000,1624380,28490,2335,223.5,81,0.468,0.0888,0.0648,melastigma,kaga
19,2000001,3000000,2478025,52050,3783,385,137,0.4751,0.0935,0.0699,melastigma,kaga
19,3000001,4000000,3496810,46766,6648,648,347.5,0.3019,0.0642,0.0481,melastigma,kaga
19,4000001,5000000,4487194,44272,3908,444,168,0.451,0.0963,0.0752,melastigma,kaga
19,5000001,6000000,5532258,37765,8780,735,340,0.3674,0.0564,0.0476,melastigma,kaga
19,6000001,7000000,6503442,42032,10311,658,528.5,0.1091,0.0169,0.0134,melastigma,kaga
19,7000001,8000000,7502481,54047,4374,711.5,81,0.7956,0.1649,0.1492,melastigma,kaga
19,8000001,9000000,8544725,31395,6629,410.5,237.5,0.267,0.0313,0.0272,melastigma,kaga
19,9000001,10000000,9416660,27012,7077,519,313,0.2476,0.0357,0.0304,melastigma,kaga
19,10000001,11000000,10530715,34448,5850,480.5,157,0.5075,0.0649,0.0578,melastigma,kaga
19,11000001,12000000,11517728,36901,5832,247,288,-0.0766,-0.0091,-0.0074,melastigma,kaga
19,12000001,13000000,12499019,37580,2737,86,135.5,-0.2235,-0.0221,-0.019,melastigma,kaga
19,14000001,15000000,14496201,42028,9460,591.5,326.5,0.2887,0.033,0.0291,melastigma,kaga
19,15000001,16000000,15498108,37717,4756,257,195,0.1372,0.0161,0.0137,melastigma,kaga
19,17000001,18000000,17568690,35332,2138,107.5,83,0.1286,0.0137,0.012,melastigma,kaga
19,18000001,19000000,18473589,40010,7072,418.25,241.5,0.2679,0.0294,0.026,melastigma,kaga
19,19000001,20000000,19557868,37278,10124,716.5,309.5,0.3967,0.0486,0.0423,melastigma,kaga
19,20000001,21000000,20342833,28804,1385,60.5,38,0.2284,0.0184,0.0168,melastigma,kaga
19,22000001,23000000,22498714,40935,6487,548.75,315.5,0.2699,0.0455,0.0383,melastigma,kaga
19,23000001,24000000,23468728,33309,1375,77.5,37,0.3537,0.0346,0.031,melastigma,kaga
19,24000001,25000000,24596589,32843,4509,256,187,0.1558,0.0186,0.0161,melastigma,kaga
19,25000001,26000000,25171063,15664,1818,138.5,44.5,0.5137,0.0574,0.0526,melastigma,kaga
6,1,1000000,500530,26996,2820,214,57,0.5793,0.0689,0.0594,melastigma,kaga
6,2000001,3000000,2519203,37276,3461,209.5,69,0.5045,0.0475,0.0416,melastigma,kaga
6,3000001,4000000,3512315,45751,274,27,0,1,0.1057,0.1021,melastigma,kaga
6,4000001,5000000,4496339,46113,3471,295,96,0.509,0.0681,0.0605,melastigma,kaga
6,5000001,6000000,5500346,43671,3908,323,136,0.4074,0.0592,0.0501,melastigma,kaga
6,6000001,7000000,6501343,44374,1459,90.5,80,0.0616,0.0091,0.0075,melastigma,kaga
6,7000001,8000000,7492245,43085,782,14,66,-0.65,-0.0948,-0.0718,melastigma,kaga
6,8000001,9000000,8524866,46118,7971,526.75,286.5,0.2954,0.0366,0.0317,melastigma,kaga
6,9000001,10000000,9448556,39742,4256,274,188.5,0.1849,0.0264,0.0218,melastigma,kaga
6,10000001,11000000,10490936,43213,4472,184,189.5,-0.0147,-0.0017,-0.0014,melastigma,kaga
6,11000001,12000000,11502556,39234,2913,168,116.5,0.181,0.0227,0.0193,melastigma,kaga
6,12000001,13000000,12478494,38245,2878,206.5,121,0.2611,0.0372,0.0314,melastigma,kaga
6,13000001,14000000,13497923,34734,4963,319.5,138,0.3967,0.0425,0.038,melastigma,kaga
6,14000001,15000000,14504846,36529,9438,508.5,352,0.1819,0.0201,0.0172,melastigma,kaga
6,15000001,16000000,15511570,31355,6639,410.25,233,0.2756,0.0336,0.0279,melastigma,kaga
6,16000001,17000000,16500467,35960,7628,621,191,0.5296,0.0643,0.0582,melastigma,kaga
6,17000001,18000000,17504887,33538,9701,463.5,399,0.0748,0.0081,0.0069,melastigma,kaga
6,18000001,19000000,18506718,33750,9928,695,235,0.4946,0.0538,0.0485,melastigma,kaga
6,19000001,20000000,19490723,33908,9229,501.25,311,0.2342,0.0252,0.0215,melastigma,kaga
6,20000001,21000000,20490436,37317,5027,331.5,130,0.4366,0.0449,0.0412,melastigma,kaga
6,21000001,22000000,21505690,35359,9390,498.25,271,0.2954,0.0282,0.0251,melastigma,kaga
6,22000001,23000000,22511005,41067,8512,419.5,301,0.1645,0.0165,0.0144,melastigma,kaga
6,23000001,24000000,23492664,40269,12571,659,450,0.1885,0.0214,0.0177,melastigma,kaga
6,24000001,25000000,24456241,38965,11394,1058,252,0.6153,0.0822,0.0744,melastigma,kaga
6,25000001,26000000,25506492,41253,10409,885,342.5,0.442,0.0657,0.056,melastigma,kaga
6,26000001,27000000,26488196,41677,6838,675.5,205.5,0.5335,0.0822,0.0732,melastigma,kaga
6,27000001,28000000,27509946,47204,2310,232,97,0.4103,0.0808,0.0637,melastigma,kaga
6,28000001,29000000,28502749,43638,10463,522.5,499,0.023,0.0033,0.0025,melastigma,kaga
6,29000001,30000000,29493049,43871,2651,223.5,91.5,0.419,0.067,0.0554,melastigma,kaga
6,30000001,31000000,30478036,42314,8896,576.5,403,0.1771,0.0257,0.0206,melastigma,kaga
6,31000001,32000000,31531037,28603,2179,148.5,45,0.5349,0.0574,0.0506,melastigma,kaga
6,32000001,33000000,32118514,6733,805,73,19,0.587,0.0741,0.0681,melastigma,kaga
11,1,1000000,530880,38455,1687,87.5,49,0.2821,0.0294,0.024,melastigma,kaga
11,1000001,2000000,1443245,26251,1399,182.5,42,0.6258,0.1238,0.1042,melastigma,kaga
11,2000001,3000000,2518393,33476,8050,1057.75,290.25,0.5694,0.1278,0.1014,melastigma,kaga
11,3000001,4000000,3359739,27258,5703,715,213.5,0.5401,0.1221,0.0941,melastigma,kaga
11,4000001,5000000,4484864,42900,10307,784.5,466.75,0.2539,0.0391,0.0328,melastigma,kaga
11,5000001,6000000,5500060,46801,5014,392,222,0.2769,0.0426,0.0355,melastigma,kaga
11,6000001,7000000,6372386,31633,5300,369,181,0.3418,0.0436,0.0371,melastigma,kaga
11,7000001,8000000,7564090,32694,4388,370.5,143,0.443,0.0607,0.0538,melastigma,kaga
11,8000001,9000000,8488408,42036,5772,288.5,188.5,0.2096,0.0226,0.0187,melastigma,kaga
11,9000001,10000000,9499795,39352,7240,242.75,333,-0.1568,-0.0173,-0.0137,melastigma,kaga
11,10000001,11000000,10500127,32875,5387,222.5,71.5,0.5136,0.0322,0.0296,melastigma,kaga
11,11000001,12000000,11507093,39684,10454,590.75,369.5,0.2304,0.0253,0.0224,melastigma,kaga
