scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
2,1000001,2000000,1373437,52538,4398,908.5,116,0.7735,0.2466,0.1931,melastigma,hni
2,2000001,3000000,2481162,52850,15066,907.5,608.5,0.1972,0.0296,0.0225,melastigma,hni
2,3000001,4000000,3450311,46379,3383,323,144,0.3833,0.0713,0.0608,melastigma,hni
2,10000001,11000000,10591891,34592,2562,218,74.5,0.4906,0.0792,0.0638,melastigma,hni
2,11000001,12000000,11336989,29474,6387,158.5,272.5,-0.2645,-0.0262,-0.021,melastigma,hni
2,12000001,13000000,12692984,26946,397,39,8,0.6596,0.0865,0.0802,melastigma,hni
2,13000001,14000000,13503302,45039,1994,204,41,0.6653,0.103,0.0906,melastigma,hni
2,14000001,15000000,14494354,44301,6546,665.5,127,0.6795,0.0932,0.086,melastigma,hni
2,15000001,16000000,15604626,26342,4209,367.5,125,0.4924,0.0671,0.0605,melastigma,hni
2,16000001,17000000,16482199,46909,5236,592,134,0.6309,0.1072,0.093,melastigma,hni
2,17000001,18000000,17527259,44226,4072,377.5,110.5,0.5471,0.0813,0.071,melastigma,hni
2,18000001,19000000,18508907,46181,8423,763.5,224,0.5463,0.083,0.0715,melastigma,hni
2,19000001,20000000,19501057,46991,10951,904,354,0.4372,0.0648,0.0555,melastigma,hni
2,20000001,21000000,20475837,37974,2291,261,56,0.6467,0.1075,0.0957,melastigma,hni
2,21000001,22000000,21486884,47134,4055,312,142.5,0.3729,0.0552,0.0466,melastigma,hni
2,22000001,23000000,22511635,46034,6260,436,230,0.3093,0.0494,0.0389,melastigma,hni
2,23000001,24000000,23481132,61002,2645,334,62.5,0.6847,0.1585,0.1333,melastigma,hni
20,1000001,2000000,1513757,44496,2788,138,136.5,0.0055,7e-4,6e-4,melastigma,hni
20,2000001,3000000,2545426,28170,1060,110.5,41.5,0.4539,0.0881,0.0721,melastigma,hni
20,3000001,4000000,3511726,39217,4840,301,127.5,0.4049,0.0425,0.0387,melastigma,hni
20,4000001,5000000,4476520,43302,3879,288.5,73,0.5961,0.0677,0.0606,melastigma,hni
20,5000001,6000000,5448891,33089,273,6.5,9,-0.1613,-0.0115,-0.0105,melastigma,hni
20,6000001,7000000,6690054,31620,2639,347,43.5,0.7772,0.1301,0.1212,melastigma,hni
20,7000001,8000000,7506059,41100,5846,358,128.5,0.4717,0.0462,0.0427,melastigma,hni
20,8000001,9000000,8502192,39448,5038,388,123.5,0.5171,0.0625,0.0571,melastigma,hni
20,9000001,10000000,9523584,43102,3173,223,63,0.5594,0.0612,0.0562,melastigma,hni
20,10000001,11000000,10493061,41044,4906,415.5,151.5,0.4656,0.075,0.0646,melastigma,hni
20,11000001,12000000,11496946,43358,11290,885,249,0.5608,0.068,0.0623,melastigma,hni
20,12000001,13000000,12478186,43383,7393,855,139,0.7203,0.1127,0.1048,melastigma,hni
20,13000001,14000000,13331626,25909,8973,814.5,216,0.5808,0.077,0.0701,melastigma,hni
20,14000001,15000000,14503648,40663,6899,653.5,127,0.6746,0.0902,0.0824,melastigma,hni
20,15000001,16000000,15492867,37230,13368,616.5,461.5,0.1438,0.0144,0.0125,melastigma,hni
20,16000001,17000000,16519968,37997,10786,772,286,0.4594,0.0521,0.0476,melastigma,hni
20,17000001,18000000,17511858,40108,1887,226,52,0.6259,0.1148,0.1016,melastigma,hni
20,18000001,19000000,18498286,40426,1460,58,49.5,0.0791,0.0077,0.0064,melastigma,hni
20,19000001,20000000,19428154,32710,6184,375,218,0.2648,0.0335,0.0279,melastigma,hni
20,20000001,21000000,20495241,44889,7957,566.5,166.5,0.5457,0.0623,0.0528,melastigma,hni
20,21000001,22000000,21506098,47320,7757,678,301.5,0.3844,0.0626,0.0511,melastigma,hni
20,22000001,23000000,22504087,50030,4350,222,175.5,0.117,0.0142,0.0114,melastigma,hni
20,23000001,24000000,23473802,40815,6040,560.5,227,0.4235,0.0746,0.0601,melastigma,hni
20,24000001,25000000,24492872,42636,4092,347,130,0.4549,0.0645,0.056,melastigma,hni
20,25000001,26000000,25456857,37504,4428,150,181.5,-0.095,-0.0097,-0.0077,melastigma,hni
8,1,1000000,492851,16059,765,76,25,0.505,0.0895,0.0771,melastigma,hni
8,1000001,2000000,1498950,39253,5366,211,220,-0.0209,-0.0023,-0.0019,melastigma,hni
8,2000001,3000000,2462805,31681,3847,221.5,154,0.1798,0.0238,0.0199,melastigma,hni
8,3000001,4000000,3499819,42312,3835,287,90,0.5225,0.0609,0.0543,melastigma,hni
8,4000001,5000000,4528430,42265,3498,449,71,0.7269,0.1222,0.113,melastigma,hni
8,5000001,6000000,5488924,36611,8369,579,260,0.3802,0.0486,0.042,melastigma,hni
8,6000001,7000000,6493273,38429,5225,210,215.5,-0.0129,-0.0014,-0.0011,melastigma,hni
8,7000001,8000000,7510053,37774,9633,776,239,0.5291,0.0669,0.0602,melastigma,hni
8,8000001,9000000,8488075,35646,7098,411,153,0.4574,0.0436,0.0384,melastigma,hni
8,9000001,10000000,9506695,33528,7625,533.5,147,0.568,0.0608,0.0547,melastigma,hni
8,10000001,11000000,10507878,37306,6968,602,192.5,0.5154,0.0739,0.0644,melastigma,hni
8,11000001,12000000,11545044,35385,2012,114,61,0.3029,0.0311,0.0281,melastigma,hni
8,12000001,13000000,12518037,39191,6943,616,145,0.6189,0.0777,0.0715,melastigma,hni
8,13000001,14000000,13513706,42294,7038,609,245.5,0.4254,0.0659,0.0562,melastigma,hni
8,14000001,15000000,14339317,28503,7943,677,300.5,0.3852,0.062,0.0519,melastigma,hni
8,15000001,16000000,15597374,36018,4325,338,106.5,0.5208,0.0632,0.0564,melastigma,hni
8,16000001,17000000,16486113,44044,4203,315.5,87,0.5677,0.0619,0.0574,melastigma,hni
8,18000001,19000000,18500296,43644,5446,577.5,90,0.7303,0.1007,0.0936,melastigma,hni
8,19000001,20000000,19519165,45103,3770,357.5,68,0.6804,0.089,0.082,melastigma,hni
8,20000001,21000000,20491352,38427,2149,164.5,71,0.397,0.0557,0.049,melastigma,hni
8,22000001,23000000,22491628,46422,1153,105,13,0.7797,0.0974,0.0893,melastigma,hni
8,23000001,24000000,23497004,48428,2454,197.5,78,0.4338,0.0632,0.0535,melastigma,hni
8,24000001,25000000,24503948,45780,4636,316.5,149,0.3598,0.0453,0.0388,melastigma,hni
8,25000001,26000000,25489376,40475,1142,70,38,0.2963,0.0397,0.0313,melastigma,hni
18,2000001,3000000,2485680,72444,742,188,15,0.8522,0.305,0.2581,melastigma,hni
18,3000001,4000000,3413667,56261,6592,1709.5,144,0.8446,0.2899,0.2509,melastigma,hni
18,4000001,5000000,4510029,46421,3801,179.5,161.5,0.0528,0.0064,0.005,melastigma,hni
18,5000001,6000000,5507233,46364,9139,559.5,335,0.251,0.0306,0.0262,melastigma,hni
18,6000001,7000000,6561042,35472,5700,508,147.5,0.55,0.0774,0.0699,melastigma,hni
18,7000001,8000000,7487234,75735,6142,390,340,0.0685,0.0139,0.0095,melastigma,hni
18,8000001,9000000,8499879,43463,11436,315,520,-0.2455,-0.0262,-0.0213,melastigma,hni
18,9000001,10000000,9494141,42537,3728,282.5,86,0.5332,0.0592,0.0549,melastigma,hni
18,10000001,11000000,10497363,39919,5533,344,158,0.3705,0.0438,0.0386,melastigma,hni
18,11000001,12000000,11489137,39470,4867,330.5,139,0.4079,0.0447,0.041,melastigma,hni
18,12000001,13000000,12507270,41194,9725,554,311.5,0.2802,0.031,0.0272,melastigma,hni
18,13000001,14000000,13444838,41077,3023,141,114,0.1059,0.0122,0.0102,melastigma,hni
18,14000001,15000000,14516905,39640,524,74,11,0.7412,0.1662,0.1422,melastigma,hni
18,15000001,16000000,15531760,45539,6791,498,199,0.429,0.0542,0.0479,melastigma,hni
18,16000001,17000000,16495605,54122,7031,368.5,299.5,0.1033,0.0139,0.0108,melastigma,hni
18,17000001,18000000,17528529,44646,3552,189,106,0.2814,0.0306,0.0263,melastigma,hni
18,18000001,19000000,18526228,36757,6429,334,238,0.1678,0.0196,0.0167,melastigma,hni
18,19000001,20000000,19496933,41983,556,41,14,0.4909,0.0611,0.054,melastigma,hni
18,21000001,22000000,21513987,40599,6535,397.5,262,0.2055,0.0264,0.0227,melastigma,hni
18,22000001,23000000,22544708,49188,2459,214.5,92.5,0.3974,0.0693,0.0543,melastigma,hni
18,26000001,27000000,26523487,57529,3766,607.5,111.5,0.6898,0.1957,0.1517,melastigma,hni
18,27000001,28000000,27456135,52775,4967,563,101,0.6958,0.1128,0.1009,melastigma,hni
18,28000001,29000000,28496380,50805,4107,336.5,155,0.3693,0.0597,0.049,melastigma,hni
18,29000001,30000000,29477614,58256,5137,523,271,0.3174,0.0715,0.0516,melastigma,hni
18,30000001,31000000,30449410,19495,1080,128,53,0.4144,0.0951,0.0724,melastigma,hni
6,1,1000000,500530,26996,1052,92,27.5,0.5397,0.0701,0.0643,melastigma,hni
6,2000001,3000000,2519203,37276,1909,62,29,0.3626,0.0215,0.0186,melastigma,hni
6,4000001,5000000,4496339,46113,2745,278.5,69,0.6029,0.089,0.0802,melastigma,hni
6,5000001,6000000,5500346,43671,2987,251.5,70,0.5645,0.0751,0.0662,melastigma,hni
6,6000001,7000000,6501343,44374,1402,95,46,0.3475,0.0441,0.0392,melastigma,hni
6,7000001,8000000,7492245,43085,717,16,30,-0.3043,-0.0271,-0.0228,melastigma,hni
6,8000001,9000000,8524866,46118,5674,382,201,0.3105,0.0392,0.0343,melastigma,hni
6,9000001,10000000,9448556,39742,3914,297,93,0.5231,0.0672,0.0605,melastigma,hni
6,10000001,11000000,10490936,43213,3199,200,65,0.5094,0.054,0.0481,melastigma,hni
6,11000001,12000000,11502556,39234,2785,189,67,0.4766,0.0548,0.0495,melastigma,hni
6,12000001,13000000,12478494,38245,2828,225,63,0.5625,0.0721,0.0652,melastigma,hni
6,13000001,14000000,13497923,34734,4799,322.5,96,0.5412,0.0551,0.0505,melastigma,hni
6,14000001,15000000,14504846,36529,9115,543,238,0.3905,0.0409,0.0366,melastigma,hni
6,15000001,16000000,15511570,31355,6414,432,203,0.3606,0.0449,0.0383,melastigma,hni
6,16000001,17000000,16500467,35960,6012,508,145,0.5559,0.0695,0.0634,melastigma,hni
6,17000001,18000000,17504887,33538,9353,514,299,0.2645,0.0283,0.0247,melastigma,hni
6,18000001,19000000,18506718,33750,6174,440.5,139,0.5203,0.057,0.0516,melastigma,hni
6,19000001,20000000,19490723,33908,8939,543,237,0.3923,0.0419,0.0368,melastigma,hni
6,20000001,21000000,20490436,37317,4840,344.5,115,0.4995,0.0535,0.0496,melastigma,hni
6,21000001,22000000,21505690,35359,9063,513,232.5,0.3763,0.0362,0.0325,melastigma,hni
6,22000001,23000000,22511005,41067,8193,433.5,288.5,0.2008,0.0213,0.0183,melastigma,hni
6,23000001,24000000,23492664,40269,9269,467,291,0.2322,0.0245,0.0208,melastigma,hni
6,24000001,25000000,24456241,38965,10876,1055.5,243.5,0.6251,0.0853,0.0771,melastigma,hni
6,25000001,26000000,25506492,41253,9952,899.5,234,0.5871,0.0816,0.074,melastigma,hni
6,26000001,27000000,26488196,41677,6555,687.5,172,0.5998,0.0916,0.0834,melastigma,hni
6,27000001,28000000,27509946,47204,2197,210,84.5,0.4261,0.0777,0.0608,melastigma,hni
6,28000001,29000000,28502749,43638,9926,470,407.5,0.0712,0.0089,0.007,melastigma,hni
6,29000001,30000000,29493049,43871,2448,255,56,0.6399,0.1014,0.0897,melastigma,hni
6,30000001,31000000,30478036,42314,8538,588.5,265,0.379,0.0495,0.0421,melastigma,hni
6,31000001,32000000,31531037,28603,1407,151,35,0.6237,0.1077,0.0886,melastigma,hni
6,32000001,33000000,32118514,6733,797,71,15,0.6512,0.078,0.0726,melastigma,hni
12,1,1000000,504329,37218,990,28,46,-0.2432,-0.0239,-0.0197,melastigma,hni
12,1000001,2000000,1516428,43681,4771,190.5,204,-0.0342,-0.0042,-0.0033,melastigma,hni
12,2000001,3000000,2495596,45045,9359,341.5,366.5,-0.0353,-0.0037,-0.003,melastigma,hni
12,3000001,4000000,3504712,39732,5226,178,155,0.0691,0.0058,0.0049,melastigma,hni
12,4000001,5000000,4490626,40237,9523,365.5,328,0.0541,0.0055,0.0045,melastigma,hni
12,5000001,6000000,5524139,38143,2889,228,65,0.5563,0.0669,0.0615,melastigma,hni
12,6000001,7000000,6489559,40794,8032,737,159.5,0.6442,0.0826,0.0754,melastigma,hni
12,7000001,8000000,7472096,40109,6869,341.5,178,0.3147,0.0278,0.0252,melastigma,hni
12,8000001,9000000,8499368,35686,8954,482,248,0.3205,0.0324,0.0288,melastigma,hni
12,9000001,10000000,9485811,35237,7181,264,118,0.3822,0.0231,0.0211,melastigma,hni
12,10000001,11000000,10507438,28971,9477,319,281.5,0.0624,0.0047,0.0043,melastigma,hni
12,11000001,12000000,11556883,29384,1742,76,44,0.2667,0.0215,0.0196,melastigma,hni
12,12000001,13000000,12502371,34286,9050,310,330,-0.0312,-0.0027,-0.0024,melastigma,hni
12,13000001,14000000,13507634,36518,8533,608,198,0.5087,0.0554,0.0509,melastigma,hni
12,14000001,15000000,14499729,38715,8022,535.5,265.5,0.3371,0.0391,0.035,melastigma,hni
12,15000001,16000000,15477323,37165,3829,199,158,0.1148,0.0137,0.0115,melastigma,hni
12,16000001,17000000,16514756,39491,5522,408,135,0.5028,0.0571,0.0525,melastigma,hni
12,17000001,18000000,17508592,35888,3937,262.5,73.5,0.5625,0.0617,0.0557,melastigma,hni
12,18000001,19000000,18462412,32348,6013,466,148.5,0.5167,0.0661,0.0599,melastigma,hni
12,19000001,20000000,19514060,41778,4032,199,131.5,0.2042,0.0227,0.0193,melastigma,hni
12,20000001,21000000,20297325,26376,3815,243.5,69,0.5584,0.0553,0.0513,melastigma,hni
12,21000001,22000000,21585823,5302,550,21.5,12.5,0.2647,0.0187,0.0177,melastigma,hni
12,22000001,23000000,22617339,32120,5493,348,102,0.5467,0.052,0.0477,melastigma,hni
12,23000001,24000000,23505164,43333,8409,551.5,193.5,0.4805,0.057,0.0498,melastigma,hni
12,24000001,25000000,24506781,41505,4290,172,139.5,0.1043,0.0111,0.0092,melastigma,hni
12,25000001,26000000,25495690,43626,8300,706.5,285,0.4251,0.0658,0.0564,melastigma,hni
12,26000001,27000000,26502264,45930,5277,404,142,0.4799,0.0617,0.0543,melastigma,hni
12,27000001,28000000,27505333,41958,929,65,33,0.3265,0.0456,0.0375,melastigma,hni
12,28000001,29000000,28481252,42029,675,16,41,-0.4386,-0.0616,-0.0468,melastigma,hni
12,29000001,30000000,29493793,42610,1068,116,21,0.6934,0.0985,0.0917,melastigma,hni
12,30000001,31000000,30073728,6129,497,24,21,0.0667,0.0082,0.0066,melastigma,hni
16,1,1000000,547513,40438,752,45,21,0.3636,0.0369,0.0343,melastigma,hni
16,1000001,2000000,1480681,38994,2441,197.5,52,0.5832,0.0692,0.0635,melastigma,hni
16,2000001,3000000,2507478,42514,7432,684.5,183.5,0.5772,0.0771,0.0708,melastigma,hni
16,3000001,4000000,3510313,44380,3245,233.5,78.5,0.4968,0.056,0.0508,melastigma,hni
16,4000001,5000000,4502958,40134,5509,348.5,159,0.3734,0.0419,0.0375,melastigma,hni
16,5000001,6000000,5531525,35977,2229,134,60,0.3814,0.039,0.0353,melastigma,hni
16,6000001,7000000,6485553,36485,1339,73,34,0.3645,0.0336,0.0307,melastigma,hni
16,7000001,8000000,7474861,28019,956,36,28,0.125,0.0117,0.0098,melastigma,hni
16,8000001,9000000,8507461,44446,1635,48,97,-0.3379,-0.0389,-0.0319,melastigma,hni
16,9000001,10000000,9665739,20300,986,100.5,26,0.5889,0.094,0.0778,melastigma,hni
16,10000001,11000000,10485977,39138,4296,134,180.5,-0.1479,-0.0135,-0.0117,melastigma,hni
16,11000001,12000000,11510519,40173,7038,450,211,0.3616,0.0416,0.0369,melastigma,hni
16,12000001,13000000,12500640,38652,6804,389.5,232.5,0.2524,0.0304,0.0263,melastigma,hni
16,13000001,14000000,13506574,36139,3027,211,61.5,0.5486,0.0577,0.053,melastigma,hni
16,14000001,15000000,14444118,33332,5593,376.5,191,0.3269,0.0403,0.0352,melastigma,hni
16,15000001,16000000,15593596,31729,9576,543,307,0.2776,0.0307,0.0265,melastigma,hni
16,16000001,17000000,16510438,39284,7501,313,289,0.0399,0.0039,0.0034,melastigma,hni
16,17000001,18000000,17451862,37876,10296,936,229.5,0.6062,0.0784,0.0716,melastigma,hni
16,18000001,19000000,18496034,34065,6273,402,196.5,0.3434,0.0388,0.0346,melastigma,hni
16,19000001,20000000,19493239,33159,9478,534.5,258,0.3489,0.0336,0.0303,melastigma,hni
16,20000001,21000000,20501593,36591,5585,628.5,116,0.6884,0.1084,0.0984,melastigma,hni
16,21000001,22000000,21538013,47566,2548,264,57,0.6449,0.092,0.0836,melastigma,hni
16,22000001,23000000,22468835,34658,7317,548.5,187,0.4915,0.0599,0.0527,melastigma,hni
16,23000001,24000000,23475792,38916,10295,522,274.5,0.3107,0.0285,0.025,melastigma,hni
16,24000001,25000000,24501430,42802,5118,402,139,0.4861,0.0635,0.0559,melastigma,hni
16,25000001,26000000,25374129,39355,7759,691.5,264.5,0.4467,0.0792,0.064,melastigma,hni
16,26000001,27000000,26546963,38175,7432,415,219,0.3091,0.0309,0.0276,melastigma,hni
16,27000001,28000000,27485711,39950,5089,242,163.5,0.1936,0.02,0.017,melastigma,hni
16,28000001,29000000,28472060,54644,6401,279,310,-0.0526,-0.0067,-0.0053,melastigma,hni
16,29000001,30000000,29500630,46596,11157,848.5,334.5,0.4345,0.0591,0.0496,melastigma,hni
16,30000001,31000000,30500415,44483,9455,595,300.5,0.3289,0.0391,0.0333,melastigma,hni
16,31000001,32000000,31476377,41468,4285,312.5,175,0.2821,0.0431,0.035,melastigma,hni
16,32000001,33000000,32390602,27278,738,70,18.5,0.5819,0.0836,0.0729,melastigma,hni
15,1,1000000,744159,20410,477,55,8,0.746,0.1052,0.0996,melastigma,hni
15,1000001,2000000,1469460,47448,1657,101,65,0.2169,0.0273,0.0237,melastigma,hni
15,2000001,3000000,2498235,45984,4231,238,148,0.2332,0.0255,0.0224,melastigma,hni
15,3000001,4000000,3500156,45462,602,57,14,0.6056,0.084,0.0766,melastigma,hni
15,4000001,5000000,4292763,10962,592,44,13,0.5439,0.0628,0.0568,melastigma,hni
15,5000001,6000000,5514160,43445,5047,176,171,0.0144,0.0013,0.0011,melastigma,hni
15,6000001,7000000,6493888,47205,5219,134,212,-0.2254,-0.0192,-0.0163,melastigma,hni
15,7000001,8000000,7509903,49777,2562,204,54,0.5814,0.0736,0.0666,melastigma,hni
15,8000001,9000000,8500825,42666,3125,114.5,73,0.2213,0.0165,0.0145,melastigma,hni
15,9000001,10000000,9501963,44669,2050,129,68,0.3096,0.0366,0.0324,melastigma,hni
15,11000001,12000000,11502828,40468,3510,183.5,118.5,0.2152,0.0245,0.0207,melastigma,hni
15,12000001,13000000,12498830,41639,6865,394.5,197.5,0.3328,0.0363,0.0319,melastigma,hni
15,13000001,14000000,13517589,44324,7441,363,228.5,0.2274,0.0242,0.0207,melastigma,hni
15,14000001,15000000,14450944,38696,4646,280,188,0.1966,0.026,0.022,melastigma,hni
15,15000001,16000000,15507022,39450,4485,331,132,0.4298,0.0565,0.0491,melastigma,hni
15,16000001,17000000,16510903,35024,3174,107.5,119,-0.0508,-0.0047,-0.004,melastigma,hni
15,17000001,18000000,17904819,2705,363,12,16,-0.1429,-0.0148,-0.0118,melastigma,hni
15,18000001,19000000,18561998,33980,10418,571,270.5,0.3571,0.0342,0.0297,melastigma,hni
15,19000001,20000000,19512947,33911,5008,418.5,113,0.5748,0.0732,0.0658,melastigma,hni
15,20000001,21000000,20496455,37776,7515,414.5,226.5,0.2933,0.0309,0.0269,melastigma,hni
15,21000001,22000000,21479959,36448,8306,517.5,249,0.3503,0.0391,0.0342,melastigma,hni
15,22000001,23000000,22498930,38255,9345,460.5,369,0.1103,0.0119,0.0103,melastigma,hni
15,23000001,24000000,23505022,38389,10602,702,408.5,0.2643,0.0358,0.0303,melastigma,hni
15,24000001,25000000,24503190,38829,4254,354.5,87,0.6059,0.0774,0.0699,melastigma,hni
15,25000001,26000000,25493801,40357,9053,883,187,0.6505,0.0904,0.0838,melastigma,hni
15,26000001,27000000,26507622,43197,11482,1316.5,280.5,0.6487,0.1157,0.1036,melastigma,hni
15,27000001,28000000,27493764,41014,7411,662.5,156.5,0.6178,0.0873,0.0798,melastigma,hni
15,28000001,29000000,28508444,41152,9169,907,198,0.6416,0.0958,0.0875,melastigma,hni
15,29000001,30000000,29500245,26345,3838,289,104.5,0.4689,0.0593,0.0528,melastigma,hni
15,30000001,31000000,30164265,10050,675,56.5,14,0.6028,0.0757,0.0699,melastigma,hni
9,1,1000000,491183,31230,1472,105,48,0.3725,0.0451,0.0401,melastigma,hni
9,1000001,2000000,1493924,44998,2210,106,84,0.1158,0.013,0.0104,melastigma,hni
9,2000001,3000000,2492863,41461,5066,196,205,-0.0224,-0.0024,-0.002,melastigma,hni
9,3000001,4000000,3514600,45990,8307,467,314.5,0.1951,0.0248,0.0205,melastigma,hni
9,4000001,5000000,4441867,31755,6434,359.5,252,0.1758,0.0218,0.0184,melastigma,hni
9,5000001,6000000,5490963,40323,3659,199,142,0.1672,0.0198,0.0165,melastigma,hni
9,6000001,7000000,6497680,35668,5040,228.5,205.5,0.053,0.0057,0.0049,melastigma,hni
9,7000001,8000000,7512444,34813,12649,1023.5,274,0.5776,0.0678,0.0629,melastigma,hni
9,8000001,9000000,8521287,37955,8056,374.5,161.5,0.3974,0.0304,0.0274,melastigma,hni
9,9000001,10000000,9525815,35057,8082,575,147.5,0.5917,0.0625,0.0572,melastigma,hni
9,10000001,11000000,10504797,36477,6368,421,139,0.5036,0.0521,0.0471,melastigma,hni
9,11000001,12000000,11506717,39397,10469,875,253.5,0.5507,0.068,0.0621,melastigma,hni
9,12000001,13000000,12513245,35902,3428,266.5,69,0.5887,0.0652,0.0606,melastigma,hni
9,13000001,14000000,13518003,33116,11031,531,391.5,0.1512,0.0157,0.0137,melastigma,hni
9,14000001,15000000,14483230,40341,7718,553,186,0.4966,0.0547,0.0498,melastigma,hni
9,15000001,16000000,15493346,36909,9674,773,205,0.5808,0.0677,0.0616,melastigma,hni
9,16000001,17000000,16497770,37134,8072,707.5,160,0.6311,0.0789,0.0718,melastigma,hni
9,17000001,18000000,17497236,35974,4599,318,130,0.4196,0.0508,0.0454,melastigma,hni
9,18000001,19000000,18467309,32030,5650,360,172.5,0.3521,0.0404,0.0358,melastigma,hni
9,19000001,20000000,19525586,37212,10328,358.5,369.5,-0.0151,-0.0013,-0.0011,melastigma,hni
9,20000001,21000000,20514044,39642,3114,152,65,0.4009,0.0338,0.0306,melastigma,hni
9,21000001,22000000,21524747,44747,1043,69,28,0.4227,0.0434,0.0405,melastigma,hni
9,22000001,23000000,22484003,43529,3433,217,77,0.4762,0.0526,0.0471,melastigma,hni
9,23000001,24000000,23520408,41979,11262,725,246,0.4933,0.0521,0.0466,melastigma,hni
9,24000001,25000000,24502225,46146,3720,269,118,0.3902,0.0491,0.0426,melastigma,hni
9,25000001,26000000,25532549,34009,2168,169,43,0.5943,0.0644,0.0602,melastigma,hni
9,26000001,27000000,26497561,41857,4323,330.5,134,0.423,0.0555,0.0496,melastigma,hni
9,27000001,28000000,27491384,40916,6044,532,103,0.6756,0.0801,0.0746,melastigma,hni
9,28000001,29000000,28411460,38161,3650,458,103,0.6328,0.1237,0.1058,melastigma,hni
9,29000001,30000000,29578181,47929,3285,449,78.5,0.7024,0.1358,0.1216,melastigma,hni
9,30000001,31000000,30334062,27858,4533,604,144,0.615,0.1362,0.1133,melastigma,hni
9,31000001,32000000,31481711,43168,364,31,5,0.7222,0.0887,0.0818,melastigma,hni
9,32000001,33000000,32487602,33707,2155,85,54,0.223,0.0187,0.0154,melastigma,hni
10,1,1000000,501694,35391,388,9,15,-0.25,-0.0188,-0.0163,melastigma,hni
10,1000001,2000000,1582373,35713,2354,201.5,40,0.6687,0.0802,0.0749,melastigma,hni
10,2000001,3000000,2546911,37291,5167,473.5,86,0.6926,0.083,0.077,melastigma,hni
10,3000001,4000000,3500621,43808,4176,358.5,71.5,0.6674,0.0808,0.075,melastigma,hni
10,4000001,5000000,4516079,43368,6025,583,113,0.6753,0.0907,0.0834,melastigma,hni
10,5000001,6000000,5494357,45088,7715,562,211,0.4541,0.0545,0.0487,melastigma,hni
10,6000001,7000000,6478127,51523,563,54,16,0.5429,0.0746,0.0689,melastigma,hni
10,7000001,8000000,7526522,39531,4587,358,92,0.5911,0.0669,0.0617,melastigma,hni
10,8000001,9000000,8489174,39229,6822,262,157,0.2506,0.0176,0.016,melastigma,hni
10,9000001,10000000,9501332,39164,11582,621,349.5,0.2798,0.0272,0.0243,melastigma,hni
10,10000001,11000000,10481750,37311,7793,392,116.5,0.5418,0.0407,0.0367,melastigma,hni
10,11000001,12000000,11494110,36524,7079,454,180,0.4322,0.0437,0.0406,melastigma,hni
10,12000001,13000000,12528632,42125,7676,525,196.5,0.4553,0.0527,0.047,melastigma,hni
10,13000001,14000000,13513400,39456,8886,681.5,241,0.4775,0.0616,0.0544,melastigma,hni
10,14000001,15000000,14519366,43379,5622,546,131,0.613,0.0874,0.0792,melastigma,hni
10,15000001,16000000,15459735,43899,5083,438,112,0.5927,0.0755,0.0684,melastigma,hni
10,16000001,17000000,16551917,27533,6338,255.5,223.5,0.0668,0.0061,0.0053,melastigma,hni
10,17000001,18000000,17490148,34909,5851,366.5,161,0.3896,0.0409,0.0374,melastigma,hni
10,18000001,19000000,18489632,34508,8206,529,208,0.4355,0.0462,0.0421,melastigma,hni
10,19000001,20000000,19499893,35990,11416,858,284.5,0.502,0.0588,0.0536,melastigma,hni
10,20000001,21000000,20494668,36676,7770,634.5,151,0.6155,0.0688,0.0641,melastigma,hni
10,21000001,22000000,21490673,33112,10396,612.5,240,0.437,0.0432,0.0388,melastigma,hni
10,22000001,23000000,22526080,35841,5415,277.5,169.5,0.2416,0.0255,0.022,melastigma,hni
10,23000001,24000000,23473788,46628,5396,281,179,0.2217,0.0236,0.0203,melastigma,hni
10,24000001,25000000,24544327,37161,2643,194,70,0.4697,0.0581,0.0513,melastigma,hni
10,25000001,26000000,25515331,39722,6918,637,142,0.6354,0.0811,0.0747,melastigma,hni
10,26000001,27000000,26508250,42214,10041,654,325,0.3361,0.04,0.0353,melastigma,hni
10,27000001,28000000,27500072,50030,5555,343,170,0.3372,0.0414,0.0348,melastigma,hni
10,28000001,29000000,28510274,44171,5160,362,107.5,0.5421,0.0619,0.0536,melastigma,hni
10,29000001,30000000,29489351,44961,9737,486.5,323,0.202,0.0223,0.0187,melastigma,hni
10,30000001,31000000,30473998,41945,4481,115.5,158,-0.1554,-0.013,-0.0103,melastigma,hni
14,1000001,2000000,1499901,37024,1548,64,33,0.3196,0.0228,0.0206,melastigma,hni
14,2000001,3000000,2408993,33686,1973,122.5,38.5,0.5217,0.0524,0.0464,melastigma,hni
14,3000001,4000000,3505443,42798,3595,206,146,0.1705,0.0208,0.0177,melastigma,hni
14,4000001,5000000,4489152,40443,6768,294.5,246,0.0897,0.0096,0.0081,melastigma,hni
14,5000001,6000000,5485951,45683,2161,215.5,37,0.7069,0.089,0.0839,melastigma,hni
14,6000001,7000000,6491498,40740,4745,323,124.5,0.4436,0.0494,0.0447,melastigma,hni
14,7000001,8000000,7480999,40932,6267,296.5,260.5,0.0646,0.0071,0.006,melastigma,hni
14,8000001,9000000,8500562,37783,4471,344,141,0.4186,0.0597,0.0502,melastigma,hni
14,9000001,10000000,9474948,40466,6434,435.5,183,0.4082,0.0465,0.0419,melastigma,hni
