scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
10,23000001,24000000,23473788,46628,5361,275,181,0.2061,0.0219,0.0188,melastigma,hni
10,24000001,25000000,24544327,37161,2563,195,69,0.4773,0.0612,0.0537,melastigma,hni
10,25000001,26000000,25515331,39722,6912,634,142,0.634,0.0807,0.0743,melastigma,hni
10,26000001,27000000,26508250,42214,10040,643,325,0.3285,0.0387,0.0342,melastigma,hni
10,27000001,28000000,27500072,50030,5600,348,167,0.3515,0.043,0.0361,melastigma,hni
10,28000001,29000000,28510274,44171,5127,356,112,0.5214,0.0597,0.0516,melastigma,hni
10,29000001,30000000,29489351,44961,9657,476,322,0.193,0.0211,0.0177,melastigma,hni
10,30000001,31000000,30473998,41945,4517,113.5,166,-0.1878,-0.0159,-0.0127,melastigma,hni
24,1,1000000,592909,27348,751,82,16,0.6735,0.0972,0.0896,melastigma,hni
24,1000001,2000000,1511833,40416,4034,311,131,0.4072,0.0583,0.0503,melastigma,hni
24,2000001,3000000,2500573,40779,2761,267,52,0.674,0.0886,0.0824,melastigma,hni
24,3000001,4000000,3491787,38530,5909,346.5,216,0.232,0.0265,0.0233,melastigma,hni
24,4000001,5000000,4501848,39965,7798,547.5,253,0.3679,0.0478,0.0417,melastigma,hni
24,5000001,6000000,5442925,36277,2751,221,65,0.5455,0.0687,0.0615,melastigma,hni
24,6000001,7000000,6491967,28232,4842,458,101,0.6386,0.0846,0.0765,melastigma,hni
24,7000001,8000000,7510853,35444,4165,288,162,0.28,0.0375,0.0328,melastigma,hni
24,8000001,9000000,8494851,38283,8423,464,239,0.3201,0.0325,0.0292,melastigma,hni
24,9000001,10000000,9531085,44497,2656,300,56,0.6854,0.1096,0.1,melastigma,hni
24,10000001,11000000,10397210,30512,3946,174.5,132,0.1387,0.0157,0.0129,melastigma,hni
24,11000001,12000000,11434945,29535,5468,494.5,136.5,0.5674,0.0887,0.076,melastigma,hni
24,12000001,13000000,12500822,41238,10659,894.5,292,0.5078,0.0757,0.0669,melastigma,hni
24,13000001,14000000,13487951,37519,3435,198,103,0.3156,0.0354,0.0316,melastigma,hni
24,14000001,15000000,14502114,36675,11693,763.5,287,0.4536,0.0502,0.0451,melastigma,hni
24,15000001,16000000,15495131,55092,3671,431,96.5,0.6341,0.1168,0.1036,melastigma,hni
24,16000001,17000000,16512556,39178,4880,397,92,0.6237,0.0714,0.0667,melastigma,hni
24,17000001,18000000,17471405,33764,3288,270.5,71.5,0.5819,0.0677,0.062,melastigma,hni
24,18000001,19000000,18495860,46203,3001,232,95,0.419,0.0536,0.0479,melastigma,hni
24,19000001,20000000,19491598,45628,3942,166,189,-0.0648,-0.0082,-0.0065,melastigma,hni
24,20000001,21000000,20507962,43436,3429,246.5,88.5,0.4716,0.0555,0.0504,melastigma,hni
24,21000001,22000000,21499851,45235,3228,330,76,0.6256,0.0929,0.0844,melastigma,hni
24,22000001,23000000,22420813,38898,1298,107,31,0.5507,0.067,0.061,melastigma,hni
23,1,1000000,543510,48971,400,10,19.5,-0.322,-0.0314,-0.026,melastigma,hni
23,1000001,2000000,1487865,46937,8927,514.5,237.5,0.3684,0.0401,0.0346,melastigma,hni
23,2000001,3000000,2508016,46041,309,18,13,0.1613,0.0253,0.0204,melastigma,hni
23,3000001,4000000,3502901,45456,1389,136.5,46,0.4959,0.0858,0.0726,melastigma,hni
23,5000001,6000000,5507049,44969,6859,396,191,0.3492,0.0397,0.0332,melastigma,hni
23,7000001,8000000,7490425,41546,5192,260,151.5,0.2637,0.0271,0.0234,melastigma,hni
23,8000001,9000000,8495074,41997,3101,139.5,115,0.0963,0.0101,0.0086,melastigma,hni
23,9000001,10000000,9522954,41851,1373,64,24.5,0.4463,0.0351,0.0315,melastigma,hni
23,10000001,11000000,10527598,34314,462,9,11,-0.1,-0.0053,-0.0048,melastigma,hni
23,11000001,12000000,11577012,40328,2930,275.5,95.5,0.4852,0.081,0.0691,melastigma,hni
23,12000001,13000000,12524647,35896,4606,235,165.5,0.1735,0.0182,0.016,melastigma,hni
23,13000001,14000000,13466321,41582,5356,425,126,0.5426,0.0635,0.059,melastigma,hni
23,14000001,15000000,14495776,36337,2121,153.5,64,0.4115,0.058,0.0495,melastigma,hni
23,15000001,16000000,15510419,38185,5105,292,133,0.3741,0.0376,0.0337,melastigma,hni
23,16000001,17000000,16506994,38541,6827,550,162,0.5449,0.0709,0.0622,melastigma,hni
23,17000001,18000000,17520528,41701,1787,134,41.5,0.5271,0.0641,0.0581,melastigma,hni
23,18000001,19000000,18394124,34179,9752,441,315,0.1667,0.0163,0.0138,melastigma,hni
23,19000001,20000000,19535005,39885,2207,196,41,0.654,0.0833,0.0761,melastigma,hni
23,20000001,21000000,20518792,42422,965,34,39,-0.0685,-0.0071,-0.0059,melastigma,hni
23,21000001,22000000,21491182,41862,2363,145,96.5,0.2008,0.0281,0.023,melastigma,hni
23,22000001,23000000,22503308,43174,2043,65,96.5,-0.195,-0.0231,-0.0177,melastigma,hni
23,23000001,24000000,23439829,32770,4837,159.5,188.5,-0.0833,-0.0082,-0.0067,melastigma,hni
23,24000001,25000000,24176167,13653,339,26,11,0.4054,0.0528,0.047,melastigma,hni
21,1,1000000,676069,22170,832,68,19,0.5632,0.0688,0.0629,melastigma,hni
21,1000001,2000000,1508242,35511,1926,113.5,70.5,0.2337,0.0294,0.0245,melastigma,hni
21,2000001,3000000,2498756,49618,284,32,7,0.641,0.098,0.0903,melastigma,hni
21,3000001,4000000,3495688,47475,809,69,19,0.5682,0.076,0.0669,melastigma,hni
21,4000001,5000000,4275591,14785,1312,247,20,0.8502,0.1963,0.1792,melastigma,hni
21,5000001,6000000,5539625,51697,2233,375.5,34,0.8339,0.1684,0.1559,melastigma,hni
21,6000001,7000000,6459200,52883,5125,355,153,0.3976,0.0487,0.0422,melastigma,hni
21,7000001,8000000,7493336,38413,7180,531,179,0.4958,0.062,0.0551,melastigma,hni
21,8000001,9000000,8504412,39908,10768,885,210,0.6164,0.073,0.0671,melastigma,hni
21,9000001,10000000,9485462,41346,7712,529,181,0.4901,0.0572,0.0511,melastigma,hni
21,10000001,11000000,10496986,44368,5201,224,181,0.1062,0.01,0.0086,melastigma,hni
21,11000001,12000000,11496985,43683,5681,267,190.5,0.1672,0.0179,0.0151,melastigma,hni
21,12000001,13000000,12429306,36248,255,9,2,0.6364,0.0347,0.0295,melastigma,hni
21,15000001,16000000,15491343,46829,5716,318,166.5,0.3127,0.0324,0.0288,melastigma,hni
21,16000001,17000000,16484182,41540,6946,441.5,215,0.345,0.038,0.0342,melastigma,hni
21,17000001,18000000,17506221,40480,9681,526.5,273.5,0.3162,0.0339,0.0297,melastigma,hni
21,18000001,19000000,18514078,40162,9245,472,235,0.3352,0.0311,0.0275,melastigma,hni
21,19000001,20000000,19499584,38894,3835,234,78,0.5,0.0481,0.0439,melastigma,hni
21,20000001,21000000,20514947,37058,5555,444.5,132,0.5421,0.0642,0.0588,melastigma,hni
21,21000001,22000000,21502997,37500,2240,176,46,0.5856,0.0642,0.0599,melastigma,hni
21,22000001,23000000,22532701,31644,4142,322,88,0.5707,0.0644,0.0592,melastigma,hni
21,23000001,24000000,23488312,36445,6597,450.5,153.5,0.4917,0.0543,0.0496,melastigma,hni
21,24000001,25000000,24542108,47116,5633,567.5,167,0.5453,0.0972,0.0816,melastigma,hni
21,25000001,26000000,25507233,37368,5021,359,127,0.4774,0.0602,0.0536,melastigma,hni
21,26000001,27000000,26504512,39397,5378,290.5,202.5,0.1785,0.0233,0.0195,melastigma,hni
21,27000001,28000000,27504578,42705,7805,636.5,204,0.5146,0.0706,0.0623,melastigma,hni
21,28000001,29000000,28488429,38567,7294,629,176,0.5627,0.0691,0.064,melastigma,hni
21,29000001,30000000,29494205,40819,4039,333,72,0.6444,0.0719,0.0669,melastigma,hni
21,30000001,31000000,30528467,28797,4336,187.5,164,0.0669,0.0071,0.0058,melastigma,hni
21,31000001,32000000,31064867,4698,756,46,24,0.3143,0.0374,0.0316,melastigma,hni
11,1,1000000,530880,38455,1135,53,41,0.1277,0.0146,0.0117,melastigma,hni
11,1000001,2000000,1443245,26251,1405,179.5,36.5,0.662,0.1401,0.1178,melastigma,hni
11,2000001,3000000,2518393,33476,4264,308,156,0.3276,0.0535,0.0435,melastigma,hni
11,3000001,4000000,3359739,27258,3882,281,137.5,0.3429,0.0548,0.0436,melastigma,hni
11,4000001,5000000,4484864,42900,9936,929.5,330,0.476,0.0789,0.0686,melastigma,hni
11,5000001,6000000,5500060,46801,4886,373,216,0.2666,0.0409,0.0335,melastigma,hni
11,6000001,7000000,6372386,31633,5084,346,182,0.3106,0.0401,0.0336,melastigma,hni
11,7000001,8000000,7564090,32694,4258,394,94,0.6148,0.0826,0.0757,melastigma,hni
11,8000001,9000000,8488408,42036,1894,138,39,0.5593,0.0579,0.0543,melastigma,hni
11,9000001,10000000,9499795,39352,2218,103,92,0.0564,0.0073,0.0061,melastigma,hni
11,10000001,11000000,10500127,32875,2415,143,46,0.5132,0.0445,0.0418,melastigma,hni
11,11000001,12000000,11507093,39684,7313,472,221.5,0.3612,0.0404,0.0367,melastigma,hni
11,12000001,13000000,12467711,36543,4224,224.5,92,0.4186,0.0395,0.0349,melastigma,hni
11,13000001,14000000,13512704,43259,5548,249.5,181.5,0.1578,0.014,0.0128,melastigma,hni
11,14000001,15000000,14503140,40856,5479,442,143,0.5111,0.0637,0.058,melastigma,hni
11,15000001,16000000,15472849,40157,6822,358,419.5,-0.0791,-0.0122,-0.0097,melastigma,hni
11,16000001,17000000,16518786,37479,6658,568,122,0.6464,0.0788,0.0721,melastigma,hni
11,17000001,18000000,17486065,39743,8810,856,222.5,0.5874,0.0838,0.0755,melastigma,hni
11,18000001,19000000,18508654,41846,8329,314,263,0.0884,0.0076,0.0066,melastigma,hni
11,19000001,20000000,19519851,41451,5395,284.5,170,0.2519,0.0261,0.0229,melastigma,hni
11,20000001,21000000,20479822,43458,7762,430,267.5,0.233,0.0264,0.0227,melastigma,hni
11,21000001,22000000,21501390,37994,9507,775.5,166,0.6474,0.0711,0.0669,melastigma,hni
11,22000001,23000000,22507106,38638,4734,341,103,0.536,0.0589,0.053900000000000003,melastigma,hni
11,23000001,24000000,23508821,39542,13391,595.5,477.5,0.11,0.0108,0.0094,melastigma,hni
11,24000001,25000000,24447527,29207,1651,102,40,0.4366,0.042,0.0388,melastigma,hni
11,25000001,26000000,25500612,41612,1574,126,42,0.5,0.0623,0.0567,melastigma,hni
11,26000001,27000000,26450911,38454,969,50,26,0.3158,0.0297,0.026,melastigma,hni
5,1,1000000,630207,33255,1361,52.5,56,-0.0323,-0.0031,-0.0027,melastigma,kaga
5,1000001,2000000,1498398,40019,671,24,36,-0.2,-0.0238,-0.0198,melastigma,kaga
5,2000001,3000000,2439725,31666,3094,108.5,171.5,-0.225,-0.0273,-0.0217,melastigma,kaga
5,3000001,4000000,3523401,38665,1564,58,74,-0.1212,-0.013,-0.0108,melastigma,kaga
5,4000001,5000000,4498902,41461,1887,79,99.5,-0.1148,-0.0147,-0.0116,melastigma,kaga
5,5000001,6000000,5494579,41234,2020,120,55,0.3714,0.0374,0.033,melastigma,kaga
5,6000001,7000000,6505546,42756,1828,70.5,75,-0.0309,-0.0031,-0.0025,melastigma,kaga
5,7000001,8000000,7492934,42680,4622,320,146.5,0.3719,0.0457,0.0392,melastigma,kaga
5,8000001,9000000,8484104,39660,4222,143.5,247.5,-0.266,-0.036,-0.0262,melastigma,kaga
5,9000001,10000000,9494385,41889,9414,747.5,262.5,0.4802,0.0592,0.0531,melastigma,kaga
5,10000001,11000000,10497333,39911,7447,483,133.5,0.5669,0.0545,0.0479,melastigma,kaga
5,11000001,12000000,11495816,43318,8513,586,329.5,0.2802,0.0381,0.0316,melastigma,kaga
5,12000001,13000000,12471852,43450,9672,810.5,294.5,0.467,0.0662,0.0552,melastigma,kaga
5,13000001,14000000,13486670,39841,6255,447,175,0.4373,0.0519,0.045,melastigma,kaga
5,14000001,15000000,14502452,42386,11836,815.5,307,0.453,0.0513,0.0443,melastigma,kaga
5,15000001,16000000,15506462,40517,10174,593,232,0.4376,0.0409,0.0368,melastigma,kaga
5,16000001,17000000,16512503,40159,9986,565,327,0.2668,0.0282,0.0247,melastigma,kaga
5,17000001,18000000,17493707,34442,8771,501,369,0.1517,0.0189,0.0158,melastigma,kaga
5,18000001,19000000,18504802,38650,9942,617,336.5,0.2942,0.0327,0.0293,melastigma,kaga
5,19000001,20000000,19521623,36206,11229,901.5,288,0.5158,0.0633,0.0566,melastigma,kaga
5,20000001,21000000,20523706,41134,10867,901.5,421,0.3633,0.0553,0.0465,melastigma,kaga
5,21000001,22000000,21508251,43222,6349,330.25,272,0.0967,0.0115,0.0097,melastigma,kaga
5,22000001,23000000,22498644,45627,10749,709,460.5,0.2125,0.0299,0.0245,melastigma,kaga
5,23000001,24000000,23495590,41265,11193,599.75,535,0.0571,0.0074,0.0061,melastigma,kaga
5,24000001,25000000,24488769,38401,2616,212,74,0.4825,0.0626,0.0548,melastigma,kaga
5,25000001,26000000,25552211,36402,7656,245,381.5,-0.2179,-0.0241,-0.0189,melastigma,kaga
5,26000001,27000000,26456026,30140,6129,401.5,182.5,0.375,0.0423,0.0372,melastigma,kaga
5,27000001,28000000,27520186,39766,4803,535,83,0.7314,0.1131,0.0985,melastigma,kaga
5,28000001,29000000,28430518,34396,10762,993,312.5,0.5213,0.0767,0.0659,melastigma,kaga
5,29000001,30000000,29523252,36390,4654,466.5,135,0.5511,0.0867,0.0746,melastigma,kaga
5,30000001,31000000,30603783,28814,4550,301,134.5,0.3823,0.0441,0.0385,melastigma,kaga
5,31000001,32000000,31509305,43495,8204,384,241.5,0.2278,0.0236,0.0191,melastigma,kaga
5,32000001,33000000,32420301,33982,427,25.5,21,0.0968,0.0145,0.0112,melastigma,kaga
18,1000001,2000000,1482580,42614,4742,1009,95.5,0.8271,0.2725,0.2069,melastigma,kaga
18,2000001,3000000,2485680,72444,766,196.5,13,0.8759,0.3187,0.2489,melastigma,kaga
18,3000001,4000000,3413667,56261,8174,2310.5,139.5,0.8861,0.3404,0.2898,melastigma,kaga
18,4000001,5000000,4510029,46421,5650,715,193.75,0.5736,0.1326,0.1025,melastigma,kaga
18,5000001,6000000,5507233,46364,9563,684.25,370.5,0.2975,0.0416,0.0347,melastigma,kaga
18,6000001,7000000,6561042,35472,7109,746.5,268.5,0.4709,0.0839,0.0706,melastigma,kaga
18,7000001,8000000,7487234,75735,6004,609,274,0.3794,0.0907,0.0631,melastigma,kaga
18,8000001,9000000,8499879,43463,11629,409.5,771.5,-0.3065,-0.0455,-0.0336,melastigma,kaga
18,9000001,10000000,9494141,42537,3756,332,102.5,0.5282,0.0686,0.0627,melastigma,kaga
18,10000001,11000000,10497363,39919,5627,383.5,260.5,0.191,0.0289,0.0232,melastigma,kaga
18,11000001,12000000,11489137,39470,4952,343.5,170,0.3379,0.0399,0.0362,melastigma,kaga
18,12000001,13000000,12507270,41194,10235,520,420,0.1064,0.0122,0.0103,melastigma,kaga
18,13000001,14000000,13444838,41077,5099,481.25,245,0.3253,0.0648,0.0506,melastigma,kaga
18,14000001,15000000,14516905,39640,540,81,23.5,0.5502,0.1506,0.1155,melastigma,kaga
18,15000001,16000000,15531760,45539,6984,493,267,0.2974,0.0397,0.0339,melastigma,kaga
18,16000001,17000000,16495605,54122,8392,723,325.5,0.3791,0.0633,0.0497,melastigma,kaga
18,17000001,18000000,17528529,44646,3699,183,170.5,0.0354,0.0044,0.0036,melastigma,kaga
18,18000001,19000000,18526228,36757,6707,279.5,367,-0.1353,-0.0171,-0.0137,melastigma,kaga
18,19000001,20000000,19496933,41983,574,40,24.5,0.2403,0.0338,0.0287,melastigma,kaga
18,20000001,21000000,20416446,20326,1919,171,39,0.6286,0.0861,0.0749,melastigma,kaga
18,21000001,22000000,21513987,40599,6836,394,335,0.0809,0.0109,0.0091,melastigma,kaga
18,22000001,23000000,22544708,49188,3270,402,110.5,0.5688,0.1171,0.0957,melastigma,kaga
18,26000001,27000000,26523487,57529,4138,624.75,139,0.636,0.1888,0.1363,melastigma,kaga
18,27000001,28000000,27456135,52775,5439,593.5,135,0.6294,0.107,0.0925,melastigma,kaga
18,28000001,29000000,28496380,50805,4379,295.25,207.5,0.1745,0.0288,0.0225,melastigma,kaga
18,29000001,30000000,29477614,58256,5525,529.25,284.5,0.3008,0.0708,0.0508,melastigma,kaga
18,30000001,31000000,30449410,19495,1918,241.5,57,0.6181,0.1297,0.1057,melastigma,kaga
4,1,1000000,542781,32962,667,32,15,0.3617,0.0309,0.0272,melastigma,kaga
4,1000001,2000000,1356480,26472,4332,251.5,200.5,0.1128,0.0154,0.0127,melastigma,kaga
4,2000001,3000000,2518401,35092,4557,247.5,132,0.3043,0.0309,0.0268,melastigma,kaga
4,3000001,4000000,3516072,39511,2366,101.5,104.5,-0.0146,-0.0016,-0.0013,melastigma,kaga
4,4000001,5000000,4495127,42730,3945,304,86.5,0.557,0.0672,0.0582,melastigma,kaga
4,5000001,6000000,5429136,36800,4547,575.5,121,0.6525,0.1225,0.1051,melastigma,kaga
4,6000001,7000000,6641247,30398,2819,173.5,130,0.1433,0.0207,0.0165,melastigma,kaga
4,8000001,9000000,8491518,41591,3268,192,156,0.1034,0.0143,0.0117,melastigma,kaga
4,9000001,10000000,9478345,42713,12703,557.75,618.5,-0.0516,-0.0062,-0.0051,melastigma,kaga
4,10000001,11000000,10374629,28015,7188,637.5,139,0.642,0.0756,0.0708,melastigma,kaga
4,11000001,12000000,11513004,38815,9203,474,351.5,0.1484,0.016,0.0139,melastigma,kaga
4,12000001,13000000,12508546,38755,11206,601.5,445.5,0.149,0.017,0.0145,melastigma,kaga
4,13000001,14000000,13508971,39837,7672,368,375,-0.0094,-0.0012,-0.001,melastigma,kaga
4,14000001,15000000,14466383,41084,4946,152,230.5,-0.2052,-0.0212,-0.0169,melastigma,kaga
4,15000001,16000000,15507388,38146,6745,517.5,154,0.5413,0.0611,0.0557,melastigma,kaga
4,16000001,17000000,16513345,37250,8033,765.5,163,0.6489,0.0864,0.0777,melastigma,kaga
4,17000001,18000000,17505393,37524,4659,333,98,0.5452,0.0561,0.0522,melastigma,kaga
4,18000001,19000000,18501384,39153,9983,775,308,0.43120000000000003,0.0544,0.0484,melastigma,kaga
4,19000001,20000000,19489073,40430,5862,439,135.5,0.5283,0.0612,0.0543,melastigma,kaga
4,20000001,21000000,20493345,42441,10224,618,438.5,0.1699,0.0217,0.0184,melastigma,kaga
4,21000001,22000000,21505664,39744,6334,367.5,227,0.2363,0.0262,0.0231,melastigma,kaga
4,22000001,23000000,22506654,42111,9462,585.75,325.5,0.2856,0.0324,0.0285,melastigma,kaga
4,23000001,24000000,23276457,21182,3570,323,97,0.5381,0.0751,0.0656,melastigma,kaga
4,24000001,25000000,24507340,42851,7466,452,250.5,0.2868,0.0328,0.0279,melastigma,kaga
4,25000001,26000000,25504535,40880,6370,547.5,167,0.5325,0.0698,0.062,melastigma,kaga
4,26000001,27000000,26499334,42989,9912,1257.5,248.75,0.6697,0.1225,0.1053,melastigma,kaga
4,27000001,28000000,27523319,41955,10262,1186.5,323,0.572,0.0991,0.0875,melastigma,kaga
4,28000001,29000000,28501477,41337,6389,1030.5,123,0.7867,0.1558,0.1458,melastigma,kaga
4,29000001,30000000,29498672,42319,896,70,42,0.25,0.0434,0.0348,melastigma,kaga
4,30000001,31000000,30477567,43618,6089,402.25,270,0.1967,0.0275,0.0229,melastigma,kaga
4,31000001,32000000,31400951,21830,4898,402.5,166,0.416,0.0562,0.0499,melastigma,kaga
4,32000001,33000000,32463940,34573,1996,121.5,57,0.3613,0.039,0.0338,melastigma,kaga
22,1,1000000,579440,27240,3032,204.5,104,0.3258,0.0422,0.0349,melastigma,kaga
22,1000001,2000000,1506320,40887,5289,277.5,231.5,0.0904,0.0114,0.0092,melastigma,kaga
22,2000001,3000000,2485769,42738,4551,391,133.5,0.4909,0.067,0.0592,melastigma,kaga
22,3000001,4000000,3481403,30525,7457,426.5,316,0.1488,0.018,0.0155,melastigma,kaga
22,4000001,5000000,4516273,38539,8698,627,390,0.233,0.0359,0.0291,melastigma,kaga
22,5000001,6000000,5560835,46551,9980,1095.5,326.75,0.5405,0.0995,0.0807,melastigma,kaga
22,6000001,7000000,6493406,40635,7919,894,197.5,0.6381,0.1038,0.0926,melastigma,kaga
22,7000001,8000000,7523221,33549,12734,598,407,0.19,0.0175,0.0155,melastigma,kaga
22,8000001,9000000,8503022,36070,4775,328.75,185.5,0.2786,0.0364,0.0315,melastigma,kaga
22,9000001,10000000,9515922,36126,9237,541.5,349,0.2162,0.0253,0.0216,melastigma,kaga
22,10000001,11000000,10432720,31757,3338,212,163,0.1307,0.0189,0.0155,melastigma,kaga
22,11000001,12000000,11543743,34252,5259,352,205,0.2639,0.0347,0.0296,melastigma,kaga
22,12000001,13000000,12498236,32926,3976,276,119,0.3975,0.0458,0.0408,melastigma,kaga
22,13000001,14000000,13499638,31917,2978,170,139,0.1003,0.0126,0.0109,melastigma,kaga
22,14000001,15000000,14508182,34918,9269,591.5,322.5,0.2943,0.0343,0.0302,melastigma,kaga
22,15000001,16000000,15492683,40020,4925,321.5,168,0.3136,0.0379,0.0326,melastigma,kaga
22,16000001,17000000,16495734,35103,8039,431,259.5,0.2484,0.0253,0.0222,melastigma,kaga
22,17000001,18000000,17485803,42828,1248,192.25,30,0.73,0.1572,0.1407,melastigma,kaga
22,18000001,19000000,18522593,46597,6475,547.5,181,0.5031,0.0653,0.0581,melastigma,kaga
22,19000001,20000000,19515717,41218,2942,277,91.5,0.5034,0.0782,0.0668,melastigma,kaga
22,20000001,21000000,20479748,43807,1287,64.5,59.5,0.0403,0.0054,0.0042,melastigma,kaga
22,21000001,22000000,21494345,43969,4647,157,300,-0.3129,-0.0441,-0.0331,melastigma,kaga
22,22000001,23000000,22529366,44085,6042,515.25,145,0.5608,0.0687,0.063,melastigma,kaga
22,23000001,24000000,23476438,44260,2709,213,77,0.469,0.0572,0.0517,melastigma,kaga
22,24000001,25000000,24522750,43236,6555,379.25,245.5,0.2141,0.0258,0.0217,melastigma,kaga
22,25000001,26000000,25474333,46262,2330,156.5,121,0.1279,0.0227,0.0176,melastigma,kaga
22,26000001,27000000,26591199,36068,4568,374.5,128,0.4905,0.0682,0.0585,melastigma,kaga
22,27000001,28000000,27482669,47032,3602,114.5,131,-0.0672,-0.0058,-0.005,melastigma,kaga
22,28000001,29000000,28400712,32471,405,16,10.5,0.2075,0.0156,0.0147,melastigma,kaga
2,1,1000000,551240,62508,3515,519.5,97.25,0.6846,0.2257,0.1378,melastigma,kaga
2,1000001,2000000,1373437,52538,4725,903.5,140,0.7317,0.2527,0.189,melastigma,kaga
2,2000001,3000000,2481162,52850,14431,1240,593.5,0.3526,0.0611,0.0469,melastigma,kaga
2,3000001,4000000,3450311,46379,3492,397,173,0.393,0.0881,0.0679,melastigma,kaga
2,9000001,10000000,9631016,31061,2776,709.5,55.5,0.8549,0.3187,0.2543,melastigma,kaga
2,10000001,11000000,10591891,34592,2986,329.25,114.75,0.4831,0.1062,0.079,melastigma,kaga
2,11000001,12000000,11336989,29474,6533,187.5,419.5,-0.3822,-0.0542,-0.0386,melastigma,kaga
2,12000001,13000000,12692984,26946,395,43,7,0.72,0.1005,0.0934,melastigma,kaga
2,13000001,14000000,13503302,45039,2039,208,67,0.5127,0.0886,0.0727,melastigma,kaga
2,14000001,15000000,14494354,44301,6516,782.5,149.5,0.6792,0.1107,0.1002,melastigma,kaga
2,15000001,16000000,15604626,26342,6928,778.5,166.5,0.6476,0.1024,0.0916,melastigma,kaga
2,16000001,17000000,16482199,46909,6222,815.5,157,0.6771,0.1283,0.1098,melastigma,kaga
2,17000001,18000000,17527259,44226,4144,460,139,0.5359,0.0975,0.0814,melastigma,kaga
2,18000001,19000000,18508907,46181,8529,839.5,313.5,0.4562,0.0807,0.0649,melastigma,kaga
2,19000001,20000000,19501057,46991,11392,929.5,466,0.3321,0.0522,0.0429,melastigma,kaga
2,20000001,21000000,20475837,37974,2752,276.75,70,0.5963,0.093,0.0824,melastigma,kaga
2,21000001,22000000,21486884,47134,3951,408.5,135.5,0.5018,0.0868,0.0723,melastigma,kaga
2,22000001,23000000,22511635,46034,6081,545,252.5,0.3668,0.0668,0.0513,melastigma,kaga
2,23000001,24000000,23481132,61002,2477,379,83.5,0.6389,0.1592,0.1265,melastigma,kaga
2,24000001,25000000,24445583,63331,1497,371.5,22.5,0.8858,0.3359,0.2523,melastigma,kaga
2,25000001,26000000,25041464,3528,787,163,8,0.9064,0.2343,0.2057,melastigma,kaga
13,1,1000000,486015,35505,2135,243.5,44.5,0.691,0.1062,0.0976,melastigma,kaga
13,1000001,2000000,1510269,58484,6423,695.75,241,0.4855,0.1036,0.0812,melastigma,kaga
13,2000001,3000000,2480712,42962,3702,300,128,0.4019,0.0613,0.0509,melastigma,kaga
13,3000001,4000000,3498243,38948,1139,90.25,44.5,0.3395,0.0493,0.0432,melastigma,kaga
13,4000001,5000000,4510858,43203,3658,330.75,141.25,0.4015,0.0693,0.0575,melastigma,kaga
13,5000001,6000000,5491460,41549,10345,496,554.75,-0.0559,-0.0078,-0.0061,melastigma,kaga
13,6000001,7000000,6499756,41665,8921,557,262.5,0.3594,0.0398,0.0341,melastigma,kaga
13,7000001,8000000,7494910,40338,12930,855.5,467.5,0.2933,0.0374,0.0312,melastigma,kaga
13,8000001,9000000,8512650,38024,10364,407,498.5,-0.101,-0.0116,-0.0093,melastigma,kaga
13,9000001,10000000,9519546,39548,13476,983.5,368.75,0.4546,0.0541,0.0476,melastigma,kaga
13,10000001,11000000,10503966,36173,5543,270,157,0.2646,0.0242,0.0214,melastigma,kaga
13,11000001,12000000,11492861,36627,6220,210,232.5,-0.0508,-0.0045,-0.0038,melastigma,kaga
13,12000001,13000000,12499160,37538,8686,417,364,0.0679,0.0073,0.0063,melastigma,kaga
13,13000001,14000000,13250740,19998,3647,184.25,136,0.1507,0.0161,0.0139,melastigma,kaga
13,14000001,15000000,14503907,33403,9708,649,277,0.4017,0.0433,0.0395,melastigma,kaga
13,15000001,16000000,15493518,35030,8485,457,233,0.3246,0.0296,0.0272,melastigma,kaga
13,16000001,17000000,16494953,35504,12620,514,474,0.0405,0.0037,0.0033,melastigma,kaga
13,17000001,18000000,17492326,34592,10623,394.5,495.5,-0.1135,-0.0118,-0.01,melastigma,kaga
13,18000001,19000000,18553421,32473,9243,577.5,226,0.4375,0.0425,0.0392,melastigma,kaga
13,19000001,20000000,19518033,33154,1925,72.5,77,-0.0301,-0.0029,-0.0025,melastigma,kaga
13,20000001,21000000,20491027,37258,5124,238.5,246,-0.0155,-0.0019,-0.0015,melastigma,kaga
13,21000001,22000000,21384151,30755,6398,346,175,0.3282,0.0348,0.0287,melastigma,kaga
13,22000001,23000000,22507999,36970,9645,552,363,0.2066,0.0234,0.0205,melastigma,kaga
13,23000001,24000000,23524373,40135,6513,375,163.5,0.3928,0.0374,0.0338,melastigma,kaga
13,24000001,25000000,24503409,42761,8531,495,315.5,0.2215,0.0259,0.0222,melastigma,kaga
13,25000001,26000000,25500068,38933,1576,89.5,61.5,0.1854,0.0213,0.0185,melastigma,kaga
13,26000001,27000000,26379303,28813,5865,416.5,160,0.4449,0.05,0.0451,melastigma,kaga
13,27000001,28000000,27423741,27680,1170,65.5,37.5,0.2718,0.0292,0.0253,melastigma,kaga
13,28000001,29000000,28600291,38174,2407,201,69,0.4889,0.0624,0.0565,melastigma,kaga
13,29000001,30000000,29489455,41185,533,38,12,0.52,0.0563,0.0505,melastigma,kaga
13,30000001,31000000,30567228,30488,1024,134,32,0.6145,0.1144,0.1011,melastigma,kaga
