scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
9,28000001,29000000,28411460,38161,3717,464,99.5,0.6469,0.1277,0.1091,melastigma,hni
9,29000001,30000000,29578181,47929,3311,454,78.5,0.7052,0.1429,0.1281,melastigma,hni
9,30000001,31000000,30334062,27858,4560,609,147,0.6111,0.1414,0.1167,melastigma,hni
9,31000001,32000000,31481711,43168,362,31,5,0.7222,0.089,0.082,melastigma,hni
9,32000001,33000000,32487602,33707,2146,86.5,55.5,0.2183,0.0188,0.0154,melastigma,hni
10,1,1000000,501694,35391,394,10,16,-0.2308,-0.0193,-0.0168,melastigma,hni
10,1000001,2000000,1582373,35713,2365,204.5,36,0.7006,0.0836,0.078,melastigma,hni
10,2000001,3000000,2546911,37291,5383,456.5,87,0.6799,0.081,0.075,melastigma,hni
10,3000001,4000000,3500621,43808,4255,347.5,75.5,0.643,0.0788,0.0731,melastigma,hni
10,4000001,5000000,4516079,43368,6233,563,117,0.6559,0.0881,0.0809,melastigma,hni
10,5000001,6000000,5494357,45088,7884,545.5,212,0.4403,0.0527,0.047,melastigma,hni
10,6000001,7000000,6478127,51523,587,51,16,0.5224,0.0716,0.0663,melastigma,hni
10,7000001,8000000,7526522,39531,4693,351,89,0.5955,0.0672,0.0619,melastigma,hni
10,8000001,9000000,8489174,39229,6971,243,159,0.209,0.0145,0.0131,melastigma,hni
10,9000001,10000000,9501332,39164,11989,558.5,342,0.2404,0.022,0.0197,melastigma,hni
10,10000001,11000000,10481750,37311,7972,369.5,118.5,0.5143,0.0381,0.0343,melastigma,hni
10,11000001,12000000,11494110,36524,7217,437,178.5,0.42,0.0419,0.0389,melastigma,hni
10,12000001,13000000,12528632,42125,7788,518.5,187,0.4699,0.0548,0.0488,melastigma,hni
10,13000001,14000000,13513400,39456,9185,674.5,244,0.4687,0.0615,0.0543,melastigma,hni
10,14000001,15000000,14519366,43379,5850,509,129.5,0.5944,0.0832,0.0754,melastigma,hni
10,15000001,16000000,15459735,43899,5233,421.5,118,0.5626,0.072,0.0651,melastigma,hni
10,16000001,17000000,16551917,27533,6470,257.5,227,0.063,0.0059,0.0051,melastigma,hni
10,17000001,18000000,17490148,34909,5964,350,163,0.3645,0.0378,0.0346,melastigma,hni
10,18000001,19000000,18489632,34508,8420,536.5,206,0.4451,0.0485,0.0442,melastigma,hni
10,19000001,20000000,19499893,35990,11552,825.5,282.5,0.4901,0.0569,0.0518,melastigma,hni
10,20000001,21000000,20494668,36676,7996,650.5,150.5,0.6242,0.0738,0.0686,melastigma,hni
10,21000001,22000000,21490673,33112,10768,569.5,232.5,0.4202,0.0403,0.0362,melastigma,hni
10,22000001,23000000,22526080,35841,5536,265.5,175,0.2054,0.0219,0.0188,melastigma,hni
10,23000001,24000000,23473788,46628,5508,272.5,187,0.1861,0.0202,0.0174,melastigma,hni
10,24000001,25000000,24544327,37161,2664,193,70,0.4677,0.0585,0.0515,melastigma,hni
10,25000001,26000000,25515331,39722,7019,630.5,145.5,0.625,0.08,0.0737,melastigma,hni
10,26000001,27000000,26508250,42214,10259,635,319.5,0.3305,0.0394,0.0347,melastigma,hni
10,27000001,28000000,27500072,50030,5802,333,162.5,0.3441,0.043,0.0359,melastigma,hni
10,28000001,29000000,28510274,44171,5098,357,107,0.5388,0.0615,0.0531,melastigma,hni
10,29000001,30000000,29489351,44961,9731,472.5,325,0.185,0.0201,0.0169,melastigma,hni
10,30000001,31000000,30473998,41945,4518,116.5,166,-0.1752,-0.015,-0.012,melastigma,hni
3,1,1000000,543313,38021,657,58,26,0.381,0.0675,0.0573,melastigma,hni
3,4000001,5000000,4535893,35297,4250,308,139,0.3781,0.0488,0.0432,melastigma,hni
3,6000001,7000000,6463219,39021,2559,89,87,0.0114,0.0011,9e-4,melastigma,hni
3,8000001,9000000,8501426,44228,4724,423,114,0.5754,0.0743,0.0689,melastigma,hni
3,9000001,10000000,9492870,48624,1003,79,13,0.7174,0.0772,0.0729,melastigma,hni
3,10000001,11000000,10494375,42894,7313,507.5,189,0.4573,0.056,0.0503,melastigma,hni
3,11000001,12000000,11510284,42363,4670,281.5,125.5,0.3833,0.0462,0.0399,melastigma,hni
3,12000001,13000000,12493362,39111,3958,342,72.5,0.6502,0.08,0.0736,melastigma,hni
3,13000001,14000000,13502650,41671,6076,419,142.5,0.4924,0.0531,0.0484,melastigma,hni
3,14000001,15000000,14470030,41445,9798,856,238,0.5649,0.0761,0.0671,melastigma,hni
3,15000001,16000000,15505999,39707,11760,825,190,0.6256,0.0619,0.0576,melastigma,hni
3,16000001,17000000,16501306,37209,5097,439.5,105.5,0.6128,0.0772,0.0715,melastigma,hni
3,17000001,18000000,17505065,36750,11766,546,364,0.2,0.0197,0.0172,melastigma,hni
3,18000001,19000000,18491080,37069,7079,354,212,0.2509,0.0255,0.0224,melastigma,hni
3,19000001,20000000,19506487,34527,12515,731.5,237.5,0.5098,0.0472,0.0434,melastigma,hni
3,20000001,21000000,20521667,25255,6985,190.5,251,-0.137,-0.0115,-0.0098,melastigma,hni
3,21000001,22000000,21464986,30388,4935,426,113,0.5807,0.0736,0.0679,melastigma,hni
3,22000001,23000000,22501180,37791,9064,592.5,190.5,0.5134,0.0533,0.049,melastigma,hni
3,23000001,24000000,23505789,38387,11340,558.5,317.5,0.2751,0.0273,0.0239,melastigma,hni
3,24000001,25000000,24468008,40560,10955,576.5,385.5,0.1985,0.0218,0.0189,melastigma,hni
3,25000001,26000000,25500894,36304,6620,417,153.5,0.4619,0.0483,0.0434,melastigma,hni
3,26000001,27000000,26497782,36261,11622,760,297.5,0.4374,0.0478,0.0434,melastigma,hni
3,27000001,28000000,27503323,32982,10056,733,250.5,0.4906,0.054,0.0496,melastigma,hni
3,28000001,29000000,28477914,41913,8402,670,170.5,0.5943,0.0679,0.0627,melastigma,hni
3,29000001,30000000,29531729,29532,3646,279,69,0.6034,0.0673,0.0618,melastigma,hni
3,30000001,31000000,30518879,35790,7077,395,213,0.2993,0.0319,0.0282,melastigma,hni
3,31000001,32000000,31496665,38381,6379,594,115,0.6756,0.083,0.0774,melastigma,hni
3,32000001,33000000,32506504,41638,7236,593.5,213.5,0.4709,0.0678,0.0588,melastigma,hni
3,33000001,34000000,33468076,35222,4430,346,130,0.4538,0.0586,0.0529,melastigma,hni
3,34000001,35000000,34480063,42997,1797,151,42,0.5648,0.0715,0.0654,melastigma,hni
3,35000001,36000000,35633026,30893,4367,249.5,158,0.2245,0.0266,0.0226,melastigma,hni
3,36000001,37000000,36554085,47613,1450,120,40,0.5,0.0649,0.0572,melastigma,hni
3,37000001,38000000,37466952,43115,2650,276,50,0.6933,0.0994,0.0888,melastigma,hni
3,38000001,39000000,38095863,7243,317,26,10,0.4444,0.0664,0.0557,melastigma,hni
23,1,1000000,543510,48971,398,9,19,-0.3571,-0.0322,-0.0267,melastigma,hni
23,1000001,2000000,1487865,46937,8700,500.5,235,0.361,0.0374,0.0323,melastigma,hni
23,2000001,3000000,2508016,46041,307,19,13,0.1875,0.03,0.0243,melastigma,hni
23,3000001,4000000,3502901,45456,1348,137,43,0.5222,0.0894,0.0756,melastigma,hni
23,5000001,6000000,5507049,44969,6838,400,191,0.3536,0.0406,0.034,melastigma,hni
23,7000001,8000000,7490425,41546,5200,258.5,152,0.2594,0.0265,0.023,melastigma,hni
23,8000001,9000000,8495074,41997,3089,142.5,114,0.1111,0.0118,0.0101,melastigma,hni
23,9000001,10000000,9522954,41851,1364,66,19.5,0.5439,0.0414,0.0372,melastigma,hni
23,10000001,11000000,10527598,34314,467,10,11,-0.0476,-0.0026,-0.0024,melastigma,hni
23,11000001,12000000,11577012,40328,2919,275.5,99,0.4713,0.0795,0.068,melastigma,hni
23,12000001,13000000,12524647,35896,4627,236,162,0.1859,0.0193,0.0169,melastigma,hni
23,13000001,14000000,13466321,41582,5304,430.5,120,0.564,0.0657,0.0611,melastigma,hni
23,14000001,15000000,14495776,36337,2082,127.5,68,0.3043,0.038,0.0323,melastigma,hni
23,15000001,16000000,15510419,38185,5098,295,134,0.3753,0.038,0.0341,melastigma,hni
23,16000001,17000000,16506994,38541,6795,560.5,166,0.543,0.0722,0.0635,melastigma,hni
23,17000001,18000000,17520528,41701,1791,138,41,0.5419,0.0669,0.0607,melastigma,hni
23,18000001,19000000,18394124,34179,9779,475.5,309,0.2122,0.0215,0.0181,melastigma,hni
23,19000001,20000000,19535005,39885,2189,181.5,42,0.6242,0.0755,0.0689,melastigma,hni
23,20000001,21000000,20518792,42422,957,37,39,-0.0263,-0.0029,-0.0023,melastigma,hni
23,21000001,22000000,21491182,41862,2367,137,96,0.176,0.0239,0.0195,melastigma,hni
23,22000001,23000000,22503308,43174,2057,69,97,-0.1687,-0.0204,-0.0156,melastigma,hni
23,23000001,24000000,23439829,32770,4847,161.5,190.5,-0.0824,-0.0082,-0.0067,melastigma,hni
23,24000001,25000000,24176167,13653,337,27,11,0.4211,0.0569,0.0505,melastigma,hni
14,1000001,2000000,1499901,37024,1571,61.5,31,0.3297,0.0229,0.0207,melastigma,hni
14,2000001,3000000,2408993,33686,1993,116.5,39.5,0.4936,0.0493,0.0436,melastigma,hni
14,3000001,4000000,3505443,42798,3725,204,143.5,0.1741,0.0215,0.0182,melastigma,hni
14,4000001,5000000,4489152,40443,6893,291.5,248.5,0.0796,0.0088,0.0074,melastigma,hni
14,5000001,6000000,5485951,45683,2210,203,37,0.6917,0.0852,0.0804,melastigma,hni
14,6000001,7000000,6491498,40740,4860,320,124.5,0.4398,0.0499,0.045,melastigma,hni
14,7000001,8000000,7480999,40932,6463,286,279.5,0.0115,0.0013,0.0011,melastigma,hni
14,8000001,9000000,8500562,37783,4599,315.5,147,0.3643,0.0513,0.043,melastigma,hni
14,9000001,10000000,9474948,40466,6559,428,177.5,0.4137,0.0469,0.0423,melastigma,hni
14,10000001,11000000,10574987,38875,4322,334.5,101,0.5362,0.0656,0.0586,melastigma,hni
14,11000001,12000000,11519853,41898,8601,660.5,222,0.4969,0.0657,0.0576,melastigma,hni
14,12000001,13000000,12489233,44083,6379,579,142,0.6061,0.0815,0.0748,melastigma,hni
14,13000001,14000000,13493005,38307,8399,604,210,0.484,0.0574,0.0519,melastigma,hni
14,14000001,15000000,14492589,36480,8547,543,173.5,0.5157,0.0515,0.0462,melastigma,hni
14,15000001,16000000,15502048,34714,5430,345.5,131.5,0.4486,0.0461,0.0424,melastigma,hni
14,16000001,17000000,16496903,30005,6367,434,146.5,0.4953,0.0545,0.0495,melastigma,hni
14,17000001,18000000,17520626,35520,11457,754,244,0.511,0.0549,0.0503,melastigma,hni
14,18000001,19000000,18506193,33054,3198,189,89.5,0.3573,0.0414,0.0367,melastigma,hni
14,19000001,20000000,19493872,38279,5229,306.5,91,0.5421,0.0477,0.0449,melastigma,hni
14,20000001,21000000,20501068,34324,2919,235,50.5,0.6462,0.0717,0.0673,melastigma,hni
14,21000001,22000000,21502135,38621,905,57.5,29,0.3295,0.0367,0.0331,melastigma,hni
14,22000001,23000000,22499162,41430,3695,159.5,151.5,0.0257,0.0029,0.0024,melastigma,hni
14,23000001,24000000,23516173,53212,1372,162,32.5,0.6658,0.1209,0.1041,melastigma,hni
14,24000001,25000000,24457955,49601,473,87,5,0.8913,0.1985,0.1775,melastigma,hni
14,25000001,26000000,25500300,40375,3752,212,127,0.2507,0.0268,0.0241,melastigma,hni
14,26000001,27000000,26500541,42024,2301,150.5,77,0.3231,0.0362,0.033,melastigma,hni
14,27000001,28000000,27493979,43106,3308,266,113,0.4037,0.0581,0.0492,melastigma,hni
14,28000001,29000000,28493611,40566,2201,85,98,-0.071,-0.0082,-0.0065,melastigma,hni
19,1,1000000,415332,39489,2335,233.5,37.5,0.7232,0.1199,0.0983,melastigma,hni
19,1000001,2000000,1624380,28490,2475,126,87.5,0.1803,0.0254,0.019,melastigma,hni
19,2000001,3000000,2478025,52050,3844,362,122.5,0.4943,0.092,0.0729,melastigma,hni
19,3000001,4000000,3496810,46766,6667,583.5,235,0.4258,0.074,0.0615,melastigma,hni
19,4000001,5000000,4487194,44272,3560,391,118,0.5363,0.1065,0.0908,melastigma,hni
19,5000001,6000000,5532258,37765,6124,539,260,0.3492,0.0562,0.0479,melastigma,hni
19,6000001,7000000,6503442,42032,8494,522,367,0.1744,0.024,0.0202,melastigma,hni
19,7000001,8000000,7502481,54047,4301,592.5,98,0.7161,0.1317,0.1194,melastigma,hni
19,8000001,9000000,8544725,31395,6426,468.5,180,0.4449,0.0542,0.0486,melastigma,hni
19,9000001,10000000,9416660,27012,6852,556,248,0.3831,0.0554,0.0481,melastigma,hni
19,10000001,11000000,10530715,34448,4437,361.5,109,0.5367,0.0669,0.0606,melastigma,hni
19,11000001,12000000,11517728,36901,5664,257,231.5,0.0522,0.0058,0.0049,melastigma,hni
19,12000001,13000000,12499019,37580,2633,98,123,-0.1131,-0.0118,-0.01,melastigma,hni
19,14000001,15000000,14496201,42028,9074,626.5,229.5,0.4638,0.052,0.0472,melastigma,hni
19,15000001,16000000,15498108,37717,4595,298,146,0.3423,0.0414,0.0368,melastigma,hni
19,17000001,18000000,17568690,35332,1866,119,45,0.4512,0.0468,0.0427,melastigma,hni
19,18000001,19000000,18473589,40010,6791,449,174,0.4414,0.0477,0.0433,melastigma,hni
19,19000001,20000000,19557868,37278,8845,655.5,223.5,0.4915,0.0602,0.0536,melastigma,hni
19,20000001,21000000,20342833,28804,1324,79,25,0.5192,0.0471,0.0431,melastigma,hni
19,22000001,23000000,22498714,40935,5264,363,245,0.1941,0.0287,0.0239,melastigma,hni
19,23000001,24000000,23468728,33309,807,61,13,0.6486,0.0696,0.0645,melastigma,hni
19,24000001,25000000,24596589,32843,4386,265,101,0.4481,0.0453,0.0413,melastigma,hni
19,25000001,26000000,25171063,15664,1797,133.5,40,0.5389,0.0579,0.0538,melastigma,hni
17,1,1000000,529678,37883,1181,52,30,0.2683,0.0225,0.0207,melastigma,hni
17,1000001,2000000,1500752,45574,4974,238,148,0.2332,0.0238,0.0206,melastigma,hni
17,2000001,3000000,2468069,47575,6772,739,144,0.6738,0.1004,0.0924,melastigma,hni
17,3000001,4000000,3485672,45976,1881,110,66,0.25,0.029,0.0245,melastigma,hni
17,4000001,5000000,4495806,41290,7324,296,289.5,0.0111,0.0012,0.001,melastigma,hni
17,5000001,6000000,5494061,42012,1733,72,85,-0.0828,-0.0103,-0.0084,melastigma,hni
17,7000001,8000000,7493928,41227,1904,113,54,0.3533,0.0346,0.0315,melastigma,hni
17,8000001,9000000,8411656,32689,1182,67,53,0.1167,0.0147,0.0121,melastigma,hni
17,9000001,10000000,9488972,51255,1192,47,41.5,0.0621,0.0062,0.0052,melastigma,hni
17,10000001,11000000,10351752,16354,1555,267,21,0.8542,0.1961,0.1793,melastigma,hni
17,12000001,13000000,12491831,49729,3256,338,64.5,0.6795,0.1041,0.0947,melastigma,hni
17,13000001,14000000,13500553,42080,5021,476,85,0.697,0.0882,0.0823,melastigma,hni
17,14000001,15000000,14497746,40217,4524,214,138.5,0.2142,0.0224,0.0191,melastigma,hni
17,15000001,16000000,15507088,41426,6862,530,178.5,0.4961,0.0685,0.0605,melastigma,hni
17,16000001,17000000,16509389,46570,9922,921.5,209,0.6303,0.1069,0.0943,melastigma,hni
17,17000001,18000000,17493632,42232,10745,792,293.5,0.4592,0.0677,0.0584,melastigma,hni
17,18000001,19000000,18490695,42924,9280,726,254,0.4816,0.0737,0.064,melastigma,hni
17,19000001,20000000,19484317,41981,10028,620,280.5,0.377,0.0494,0.0426,melastigma,hni
17,20000001,21000000,20572768,28710,6654,557.5,155,0.5649,0.0746,0.0679,melastigma,hni
17,21000001,22000000,21497509,38241,1207,117,34.5,0.5446,0.0842,0.0764,melastigma,hni
17,22000001,23000000,22435099,30365,4040,379,97,0.5924,0.0852,0.0762,melastigma,hni
17,23000001,24000000,23496673,37415,6160,412.5,157,0.4486,0.0502,0.0451,melastigma,hni
17,24000001,25000000,24500256,36261,2824,116,113.5,0.0109,0.0011,9e-4,melastigma,hni
17,25000001,26000000,25488350,24039,4987,319,147,0.3691,0.0422,0.0372,melastigma,hni
17,26000001,27000000,26339588,23851,4006,245,126,0.3208,0.0345,0.0311,melastigma,hni
17,27000001,28000000,27550692,36148,4998,387.5,195.5,0.3293,0.0492,0.0412,melastigma,hni
17,28000001,29000000,28503734,45139,7448,343,261.5,0.1348,0.0145,0.0116,melastigma,hni
17,29000001,30000000,29523359,42262,3260,211,57,0.5746,0.0577,0.0493,melastigma,hni
17,30000001,31000000,30471203,36964,4717,167.5,178.5,-0.0318,-0.0032,-0.0026,melastigma,hni
17,31000001,32000000,31373232,27157,578,20.5,29,-0.1717,-0.0198,-0.0166,melastigma,hni
2,1,1000000,551240,62508,2834,412,92,0.6349,0.1773,0.1211,melastigma,hni
2,1000001,2000000,1373437,52538,4354,871,129,0.742,0.2332,0.1828,melastigma,hni
2,2000001,3000000,2481162,52850,14344,901.5,586.5,0.2117,0.0299,0.0229,melastigma,hni
2,3000001,4000000,3450311,46379,3368,319.5,137,0.3998,0.0715,0.0611,melastigma,hni
2,10000001,11000000,10591891,34592,2610,208,80,0.4444,0.0692,0.0558,melastigma,hni
2,11000001,12000000,11336989,29474,6415,169,259.5,-0.2112,-0.0208,-0.0166,melastigma,hni
2,12000001,13000000,12692984,26946,396,39,8,0.6596,0.0864,0.0801,melastigma,hni
2,13000001,14000000,13503302,45039,1986,207,43,0.656,0.1037,0.0912,melastigma,hni
2,14000001,15000000,14494354,44301,6490,666,132,0.6692,0.093,0.086,melastigma,hni
2,15000001,16000000,15604626,26342,4207,353.5,129.5,0.4638,0.062,0.0559,melastigma,hni
2,16000001,17000000,16482199,46909,5255,551.5,143,0.5882,0.0949,0.0824,melastigma,hni
2,17000001,18000000,17527259,44226,4091,395,122.5,0.5266,0.0827,0.0721,melastigma,hni
2,18000001,19000000,18508907,46181,8381,790.5,231,0.5477,0.0863,0.0743,melastigma,hni
2,19000001,20000000,19501057,46991,10995,887,345,0.4399,0.0634,0.0545,melastigma,hni
2,20000001,21000000,20475837,37974,2279,282,51,0.6937,0.1222,0.1086,melastigma,hni
2,21000001,22000000,21486884,47134,4069,311,138,0.3853,0.0565,0.0477,melastigma,hni
2,22000001,23000000,22511635,46034,6133,460,224.5,0.344,0.0548,0.0432,melastigma,hni
2,23000001,24000000,23481132,61002,2542,355.5,61,0.7071,0.1656,0.1395,melastigma,hni
1,1000001,2000000,1499533,46163,4275,263,176,0.1982,0.0301,0.0227,melastigma,hni
1,2000001,3000000,2496202,36377,3312,152,186,-0.1006,-0.0153,-0.0116,melastigma,hni
1,3000001,4000000,3470644,48098,5645,481,200.5,0.4116,0.0661,0.0559,melastigma,hni
1,4000001,5000000,4409263,38457,2484,188,93,0.3381,0.0486,0.0415,melastigma,hni
1,5000001,6000000,5525740,37728,4546,371.5,132,0.4757,0.0663,0.0588,melastigma,hni
1,6000001,7000000,6488971,38971,6980,575.5,125,0.6431,0.0759,0.0699,melastigma,hni
1,7000001,8000000,7388966,33108,7788,473.5,203.5,0.3988,0.0436,0.0391,melastigma,hni
1,8000001,9000000,8515629,41431,8050,645.5,222.5,0.4873,0.0647,0.0577,melastigma,hni
1,9000001,10000000,9501342,38236,10469,884.5,205,0.6237,0.0765,0.0701,melastigma,hni
1,10000001,11000000,10519162,38981,9450,696,221,0.518,0.0596,0.0549,melastigma,hni
1,11000001,12000000,11509321,42723,8451,611.5,227.5,0.4577,0.058,0.0515,melastigma,hni
1,12000001,13000000,12453322,39989,10979,706,257.5,0.4655,0.052,0.0464,melastigma,hni
1,13000001,14000000,13522148,36385,2843,234.5,44.5,0.681,0.0808,0.0744,melastigma,hni
1,14000001,15000000,14493604,43202,9358,784,170,0.6436,0.0808,0.0738,melastigma,hni
1,15000001,16000000,15588332,36384,7038,703,134.5,0.6788,0.1032,0.0939,melastigma,hni
1,16000001,17000000,16472738,29811,3267,228.5,87.5,0.4462,0.0672,0.053,melastigma,hni
1,17000001,18000000,17450995,34336,3865,259,73.5,0.5579,0.0628,0.0568,melastigma,hni
1,18000001,19000000,18486467,42249,9910,828,171,0.6577,0.083,0.0754,melastigma,hni
1,19000001,20000000,19497056,39743,2202,193.5,29.5,0.7354,0.0846,0.0792,melastigma,hni
1,20000001,21000000,20498107,44470,9944,849,267.5,0.5208,0.0726,0.0651,melastigma,hni
1,21000001,22000000,21509063,42093,11031,931.5,208,0.6349,0.0783,0.0716,melastigma,hni
1,22000001,23000000,22503657,45152,10015,508,330.5,0.2117,0.0231,0.0198,melastigma,hni
1,23000001,24000000,23491312,45406,5217,183,219.5,-0.0907,-0.0096,-0.0078,melastigma,hni
1,24000001,25000000,24479211,45822,7295,354,263,0.1475,0.0164,0.014,melastigma,hni
1,25000001,26000000,25300475,19504,317,18.5,10.5,0.2759,0.0406,0.0337,melastigma,hni
1,26000001,27000000,26487367,46862,919,73.5,18,0.6066,0.067,0.0637,melastigma,hni
1,27000001,28000000,27525225,25007,1211,123.5,13.5,0.8029,0.1007,0.0961,melastigma,hni
1,28000001,29000000,28481061,46066,279,13.5,6.5,0.35,0.0331,0.0296,melastigma,hni
1,29000001,30000000,29492839,43061,1259,132,19,0.7483,0.1043,0.0965,melastigma,hni
1,30000001,31000000,30473162,44134,6188,550,106.5,0.6756,0.0855,0.0787,melastigma,hni
1,31000001,32000000,31487731,40515,6054,560.5,152.5,0.5722,0.0813,0.074,melastigma,hni
1,32000001,33000000,32501514,51826,1271,67,37.5,0.2823,0.0306,0.026,melastigma,hni
1,33000001,34000000,33500204,43659,1119,82,33.5,0.4199,0.0524,0.0479,melastigma,hni
1,35000001,36000000,35500214,42687,3040,326,70.5,0.6444,0.1056,0.0949,melastigma,hni
4,1,1000000,542781,32962,596,25,13,0.3158,0.0234,0.0208,melastigma,hni
4,1000001,2000000,1356480,26472,2859,135,92,0.1894,0.0198,0.0172,melastigma,hni
4,2000001,3000000,2518401,35092,2697,64,97,-0.205,-0.0151,-0.013,melastigma,hni
4,3000001,4000000,3516072,39511,2390,76,106.5,-0.1671,-0.0156,-0.0134,melastigma,hni
4,4000001,5000000,4495127,42730,1335,118,34,0.5526,0.0724,0.0668,melastigma,hni
4,5000001,6000000,5429136,36800,2964,405,76,0.684,0.1328,0.1183,melastigma,hni
4,6000001,7000000,6641247,30398,2777,108.5,121.5,-0.0565,-0.0062,-0.005,melastigma,hni
4,8000001,9000000,8491518,41591,3184,197.5,122,0.2363,0.0301,0.0262,melastigma,hni
4,9000001,10000000,9478345,42713,12517,469.5,580.5,-0.1057,-0.0114,-0.0095,melastigma,hni
4,10000001,11000000,10374629,28015,6630,489,122,0.6007,0.0602,0.0567,melastigma,hni
4,11000001,12000000,11513004,38815,9068,433.5,309,0.1677,0.0165,0.0144,melastigma,hni
4,12000001,13000000,12508546,38755,11469,486.5,413,0.0817,0.0081,0.007,melastigma,hni
4,13000001,14000000,13508971,39837,7639,320,256.5,0.1101,0.0111,0.0094,melastigma,hni
4,14000001,15000000,14466383,41084,4818,155,160,-0.0159,-0.0014,-0.0011,melastigma,hni
4,15000001,16000000,15507388,38146,6762,497,141,0.558,0.0594,0.0549,melastigma,hni
4,16000001,17000000,16513345,37250,1906,104,48,0.3684,0.0354,0.032,melastigma,hni
4,17000001,18000000,17505393,37524,3986,234,81,0.4857,0.0435,0.041,melastigma,hni
4,18000001,19000000,18501384,39153,9915,779,261,0.4981,0.0636,0.0572,melastigma,hni
4,19000001,20000000,19489073,40430,1422,92.5,29.5,0.5164,0.0546,0.0501,melastigma,hni
4,20000001,21000000,20493345,42441,10095,605,298.5,0.3392,0.039,0.0344,melastigma,hni
4,21000001,22000000,21505664,39744,6246,370,184.5,0.3345,0.0366,0.033,melastigma,hni
4,22000001,23000000,22506654,42111,9335,608.5,295.5,0.3462,0.0418,0.0369,melastigma,hni
4,23000001,24000000,23276457,21182,3505,335,66,0.6708,0.0952,0.0865,melastigma,hni
4,24000001,25000000,24507340,42851,7296,495,148.5,0.5385,0.0595,0.0531,melastigma,hni
4,25000001,26000000,25504535,40880,3116,245.5,64.5,0.5839,0.0723,0.0665,melastigma,hni
4,26000001,27000000,26499334,42989,9860,1233.5,223,0.6938,0.1307,0.1147,melastigma,hni
4,27000001,28000000,27523319,41955,10183,1321,210,0.7257,0.1352,0.1236,melastigma,hni
4,28000001,29000000,28501477,41337,6333,1003,107,0.8072,0.158,0.1484,melastigma,hni
4,29000001,30000000,29498672,42319,899,52,31,0.253,0.0323,0.0273,melastigma,hni
4,30000001,31000000,30477567,43618,6008,376,252,0.1975,0.026,0.0223,melastigma,hni
4,31000001,32000000,31400951,21830,4920,354.5,126,0.4755,0.053900000000000003,0.049,melastigma,hni
4,32000001,33000000,32463940,34573,1952,123,46.5,0.4513,0.0469,0.0421,melastigma,hni
12,1,1000000,504329,37218,1020,30.5,42.5,-0.1644,-0.0169,-0.0137,melastigma,hni
12,1000001,2000000,1516428,43681,4819,207,195,0.0299,0.0039,0.003,melastigma,hni
12,2000001,3000000,2495596,45045,9472,333,369,-0.0513,-0.0054,-0.0044,melastigma,hni
12,3000001,4000000,3504712,39732,5258,180,158,0.0651,0.0057,0.0048,melastigma,hni
12,4000001,5000000,4490626,40237,9475,371.5,333,0.0546,0.0057,0.0046,melastigma,hni
12,5000001,6000000,5524139,38143,2897,235,66,0.5615,0.0692,0.0635,melastigma,hni
12,6000001,7000000,6489559,40794,8055,730,155.5,0.6488,0.0818,0.0748,melastigma,hni
12,7000001,8000000,7472096,40109,6868,332,175.5,0.3084,0.0267,0.0242,melastigma,hni
12,8000001,9000000,8499368,35686,8998,483,244,0.3287,0.033,0.0293,melastigma,hni
12,9000001,10000000,9485811,35237,7139,265.5,117,0.3882,0.0237,0.0216,melastigma,hni
12,10000001,11000000,10507438,28971,9458,321,284.5,0.0603,0.0046,0.0042,melastigma,hni
12,11000001,12000000,11556883,29384,1745,72,45,0.2308,0.018,0.0164,melastigma,hni
12,12000001,13000000,12502371,34286,9139,304.5,330,-0.0402,-0.0035,-0.0031,melastigma,hni
12,13000001,14000000,13507634,36518,8698,596,192,0.5127,0.0553,0.0507,melastigma,hni
12,14000001,15000000,14499729,38715,8124,526.5,271.5,0.3195,0.0373,0.0334,melastigma,hni
12,15000001,16000000,15477323,37165,3901,201.5,159.5,0.1163,0.0142,0.0119,melastigma,hni
12,16000001,17000000,16514756,39491,5623,390,137.5,0.4787,0.0534,0.0492,melastigma,hni
12,17000001,18000000,17508592,35888,3960,267,75.5,0.5591,0.0626,0.0566,melastigma,hni
12,18000001,19000000,18462412,32348,6006,460,146,0.5182,0.0654,0.0592,melastigma,hni
12,19000001,20000000,19514060,41778,4063,190,131.5,0.182,0.0196,0.0167,melastigma,hni
12,20000001,21000000,20297325,26376,3832,260,71.5,0.5686,0.0588,0.0545,melastigma,hni
12,21000001,22000000,21585823,5302,538,25,12.5,0.3333,0.0261,0.0246,melastigma,hni
12,22000001,23000000,22617339,32120,5480,349,105,0.5374,0.0517,0.0474,melastigma,hni
12,23000001,24000000,23505164,43333,8403,562,198,0.4789,0.0578,0.0506,melastigma,hni
12,24000001,25000000,24506781,41505,4283,177,139.5,0.1185,0.0128,0.0106,melastigma,hni
12,25000001,26000000,25495690,43626,8356,703.5,283.5,0.4255,0.0656,0.0563,melastigma,hni
12,26000001,27000000,26502264,45930,5381,393.5,143,0.4669,0.0595,0.0523,melastigma,hni
12,27000001,28000000,27505333,41958,963,63.5,34,0.3026,0.0425,0.0348,melastigma,hni
12,28000001,29000000,28481252,42029,680,17,39.5,-0.3982,-0.0556,-0.0424,melastigma,hni
12,29000001,30000000,29493793,42610,1077,106,23,0.6434,0.0882,0.0823,melastigma,hni
