scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
21,17000001,18000000,17506221,40480,9541,537,275,0.3227,0.0347,0.0304,melastigma,hni
21,18000001,19000000,18514078,40162,9254,472,240,0.3258,0.0304,0.0269,melastigma,hni
21,19000001,20000000,19499584,38894,3849,232,84,0.4684,0.0455,0.0416,melastigma,hni
21,20000001,21000000,20514947,37058,5614,443,129.5,0.5476,0.0639,0.0585,melastigma,hni
21,21000001,22000000,21502997,37500,2224,172,46,0.578,0.0628,0.0586,melastigma,hni
21,22000001,23000000,22532701,31644,4151,314,87,0.5661,0.0623,0.0573,melastigma,hni
21,23000001,24000000,23488312,36445,6537,450,154.5,0.4888,0.0534,0.0488,melastigma,hni
21,24000001,25000000,24542108,47116,5530,566.5,182.5,0.5127,0.0938,0.079,melastigma,hni
21,25000001,26000000,25507233,37368,4919,377,129,0.4901,0.0629,0.056,melastigma,hni
21,26000001,27000000,26504512,39397,5342,295,199,0.1943,0.0251,0.0211,melastigma,hni
21,27000001,28000000,27504578,42705,7721,648.5,203,0.5232,0.0722,0.0638,melastigma,hni
21,28000001,29000000,28488429,38567,7295,629,174,0.5666,0.0694,0.0642,melastigma,hni
21,29000001,30000000,29494205,40819,4035,332,72,0.6436,0.0717,0.0667,melastigma,hni
21,30000001,31000000,30528467,28797,4335,189,164,0.0708,0.0075,0.0062,melastigma,hni
21,31000001,32000000,31064867,4698,750,43,24,0.2836,0.0327,0.0276,melastigma,hni
15,1,1000000,744159,20410,477,55,8,0.746,0.1049,0.0993,melastigma,hni
15,1000001,2000000,1469460,47448,1660,99,64,0.2147,0.0264,0.023,melastigma,hni
15,2000001,3000000,2498235,45984,4222,241,147,0.2423,0.0267,0.0234,melastigma,hni
15,3000001,4000000,3500156,45462,604,55,13,0.6176,0.0824,0.0748,melastigma,hni
15,4000001,5000000,4292763,10962,603,44,14.5,0.5043,0.0586,0.0529,melastigma,hni
15,5000001,6000000,5514160,43445,5055,176,168,0.0233,0.002,0.0017,melastigma,hni
15,6000001,7000000,6493888,47205,5196,133.5,213,-0.2294,-0.0197,-0.0167,melastigma,hni
15,7000001,8000000,7509903,49777,2586,213,58,0.572,0.0756,0.0683,melastigma,hni
15,8000001,9000000,8500825,42666,3137,106,75,0.1713,0.0123,0.0107,melastigma,hni
15,9000001,10000000,9501963,44669,2015,124,67,0.2984,0.0336,0.0298,melastigma,hni
15,11000001,12000000,11502828,40468,3503,194,115.5,0.2536,0.0291,0.0246,melastigma,hni
15,12000001,13000000,12498830,41639,6796,407,196,0.3499,0.0385,0.0338,melastigma,hni
15,13000001,14000000,13517589,44324,7371,385.5,233,0.2466,0.0269,0.023,melastigma,hni
15,14000001,15000000,14450944,38696,4558,283,195,0.1841,0.0246,0.0208,melastigma,hni
15,15000001,16000000,15507022,39450,4443,327,127.5,0.4389,0.0563,0.0489,melastigma,hni
15,16000001,17000000,16510903,35024,3105,118.5,116,0.0107,0.001,9e-4,melastigma,hni
15,17000001,18000000,17904819,2705,361,11,16,-0.1852,-0.0184,-0.0147,melastigma,hni
15,18000001,19000000,18561998,33980,10431,577,274,0.3561,0.0344,0.0299,melastigma,hni
15,19000001,20000000,19512947,33911,5002,419,112,0.5782,0.0737,0.0662,melastigma,hni
15,20000001,21000000,20496455,37776,7482,429,225.5,0.3109,0.0336,0.0292,melastigma,hni
15,21000001,22000000,21479959,36448,8292,514,239.5,0.3643,0.04,0.0349,melastigma,hni
15,22000001,23000000,22498930,38255,9367,467,375,0.1093,0.0119,0.0103,melastigma,hni
15,23000001,24000000,23505022,38389,10317,781.5,400.5,0.3223,0.0454,0.0385,melastigma,hni
15,24000001,25000000,24503190,38829,4158,365,86,0.6186,0.0785,0.0709,melastigma,hni
15,25000001,26000000,25493801,40357,8711,909,187,0.6588,0.0916,0.085,melastigma,hni
15,26000001,27000000,26507622,43197,11240,1348,284.5,0.6515,0.1169,0.1047,melastigma,hni
15,27000001,28000000,27493764,41014,7219,695,163,0.62,0.0893,0.0817,melastigma,hni
15,28000001,29000000,28508444,41152,8946,938,198.5,0.6507,0.0973,0.0889,melastigma,hni
15,29000001,30000000,29500245,26345,3733,292,100.5,0.4879,0.0606,0.0541,melastigma,hni
15,30000001,31000000,30164265,10050,656,60,13,0.6438,0.0809,0.0746,melastigma,hni
24,1,1000000,592909,27348,757,82.5,17,0.6583,0.0955,0.0884,melastigma,hni
24,1000001,2000000,1511833,40416,4050,319,131,0.4178,0.0605,0.0524,melastigma,hni
24,2000001,3000000,2500573,40779,2760,263,56,0.6489,0.0855,0.0796,melastigma,hni
24,3000001,4000000,3491787,38530,5919,344,220,0.2199,0.0251,0.0221,melastigma,hni
24,4000001,5000000,4501848,39965,7772,558.5,251.5,0.379,0.05,0.0436,melastigma,hni
24,5000001,6000000,5442925,36277,2804,189.5,65.5,0.4863,0.053900000000000003,0.0483,melastigma,hni
24,6000001,7000000,6491967,28232,4893,469,109,0.6228,0.0845,0.0764,melastigma,hni
24,7000001,8000000,7510853,35444,4176,297,159,0.3026,0.0411,0.0358,melastigma,hni
24,8000001,9000000,8494851,38283,8323,476.5,240,0.3301,0.0338,0.0303,melastigma,hni
24,9000001,10000000,9531085,44497,2584,293,55,0.6839,0.1063,0.097,melastigma,hni
24,10000001,11000000,10397210,30512,3890,181.5,129.5,0.1672,0.019,0.0155,melastigma,hni
24,11000001,12000000,11434945,29535,5307,484.5,134,0.5667,0.0845,0.0725,melastigma,hni
24,12000001,13000000,12500822,41238,10415,936,294,0.522,0.0783,0.0694,melastigma,hni
24,13000001,14000000,13487951,37519,3366,205,107,0.3141,0.0362,0.0323,melastigma,hni
24,14000001,15000000,14502114,36675,11420,792.5,287,0.4683,0.052,0.0467,melastigma,hni
24,15000001,16000000,15495131,55092,3424,494,87.5,0.6991,0.1382,0.1228,melastigma,hni
24,16000001,17000000,16512556,39178,4798,401.5,92,0.6272,0.0711,0.0664,melastigma,hni
24,17000001,18000000,17471405,33764,3288,265.5,71.5,0.5757,0.0661,0.0604,melastigma,hni
24,18000001,19000000,18495860,46203,3020,227,94,0.4143,0.0517,0.0462,melastigma,hni
24,19000001,20000000,19491598,45628,3929,168.5,192.5,-0.0665,-0.0085,-0.0068,melastigma,hni
24,20000001,21000000,20507962,43436,3383,257,91,0.477,0.0567,0.0517,melastigma,hni
24,21000001,22000000,21499851,45235,3259,347.5,76,0.6411,0.099,0.0899,melastigma,hni
24,22000001,23000000,22420813,38898,1306,109.5,30,0.5699,0.0698,0.0634,melastigma,hni
23,1,1000000,543510,48971,398,9,19,-0.3571,-0.0322,-0.0267,melastigma,hni
23,1000001,2000000,1487865,46937,8699,498.5,236,0.3574,0.037,0.0319,melastigma,hni
23,2000001,3000000,2508016,46041,307,19,13,0.1875,0.03,0.0243,melastigma,hni
23,3000001,4000000,3502901,45456,1351,135,42,0.5254,0.0883,0.0746,melastigma,hni
23,5000001,6000000,5507049,44969,6841,401,190,0.357,0.041,0.0343,melastigma,hni
23,7000001,8000000,7490425,41546,5202,257.5,152,0.2576,0.0263,0.0228,melastigma,hni
23,8000001,9000000,8495074,41997,3083,143.5,114,0.1146,0.0122,0.0105,melastigma,hni
23,9000001,10000000,9522954,41851,1369,66,21,0.5172,0.04,0.0359,melastigma,hni
23,10000001,11000000,10527598,34314,468,10,11,-0.0476,-0.0026,-0.0024,melastigma,hni
23,11000001,12000000,11577012,40328,2927,275.5,99.5,0.4693,0.0791,0.0676,melastigma,hni
23,12000001,13000000,12524647,35896,4620,233.5,164,0.1748,0.0182,0.0159,melastigma,hni
23,13000001,14000000,13466321,41582,5325,419,120,0.5547,0.0631,0.0586,melastigma,hni
23,14000001,15000000,14495776,36337,2054,144,63,0.3913,0.0525,0.0447,melastigma,hni
23,15000001,16000000,15510419,38185,5089,292.5,136,0.3652,0.0371,0.0332,melastigma,hni
23,16000001,17000000,16506994,38541,6864,533,155,0.5494,0.0688,0.0604,melastigma,hni
23,17000001,18000000,17520528,41701,1805,134,41,0.5314,0.0631,0.0574,melastigma,hni
23,18000001,19000000,18394124,34179,9772,494,326.5,0.2041,0.0216,0.0183,melastigma,hni
23,19000001,20000000,19535005,39885,2186,215,42,0.6732,0.0943,0.0858,melastigma,hni
23,20000001,21000000,20518792,42422,959,34,44,-0.1282,-0.0144,-0.0118,melastigma,hni
23,21000001,22000000,21491182,41862,2359,137.5,100,0.1579,0.0219,0.0179,melastigma,hni
23,22000001,23000000,22503308,43174,2056,70.5,92,-0.1323,-0.0157,-0.012,melastigma,hni
23,23000001,24000000,23439829,32770,4854,160,190,-0.0857,-0.0085,-0.0069,melastigma,hni
23,24000001,25000000,24176167,13653,337,28,11,0.4359,0.0601,0.0536,melastigma,hni
7,1,1000000,519475,37450,533,32.5,23.5,0.1607,0.022,0.0184,melastigma,hni
7,1000001,2000000,1505787,43276,8834,527,303.5,0.2691,0.0335,0.0276,melastigma,hni
7,2000001,3000000,2492231,43020,8838,953,214,0.6332,0.0989,0.0891,melastigma,hni
7,3000001,4000000,3516450,41312,6168,818,174,0.6492,0.1257,0.1116,melastigma,hni
7,4000001,5000000,4294645,27310,2206,140.5,91.5,0.2112,0.0365,0.0279,melastigma,hni
7,5000001,6000000,5530792,42771,5124,356.5,230.5,0.2147,0.0365,0.0291,melastigma,hni
7,6000001,7000000,6510297,41207,12804,863.5,377,0.3922,0.0496,0.0431,melastigma,hni
7,7000001,8000000,7357402,25989,3260,209,107,0.3228,0.0391,0.0346,melastigma,hni
7,8000001,9000000,8459214,40540,10527,840,259,0.5287,0.0644,0.0583,melastigma,hni
7,9000001,10000000,9483622,36364,8059,656,184,0.5619,0.0676,0.0619,melastigma,hni
7,10000001,11000000,10500450,35231,9807,723,251,0.4846,0.053900000000000003,0.0497,melastigma,hni
7,11000001,12000000,11505464,35076,11180,655,297.5,0.3753,0.0368,0.0337,melastigma,hni
7,12000001,13000000,12498502,33769,9001,511.5,238,0.3649,0.037,0.0328,melastigma,hni
7,13000001,14000000,13501332,35166,8205,571,180,0.5206,0.056,0.0511,melastigma,hni
7,14000001,15000000,14510956,40093,8012,425,228,0.3017,0.0295,0.0263,melastigma,hni
7,15000001,16000000,15511989,35703,6343,599.5,127,0.6504,0.0877,0.0808,melastigma,hni
7,16000001,17000000,16506770,36110,4143,223,127.5,0.2725,0.0276,0.0248,melastigma,hni
7,17000001,18000000,17500575,34954,8124,402.5,250,0.2337,0.0245,0.021,melastigma,hni
7,18000001,19000000,18475706,44462,2615,191,51,0.5785,0.0639,0.0584,melastigma,hni
7,19000001,20000000,19496373,38354,5821,396,119,0.5379,0.0552,0.0507,melastigma,hni
7,20000001,21000000,20477311,36226,7526,515,167,0.5103,0.0559,0.0508,melastigma,hni
7,21000001,22000000,21504687,35308,8779,486,239.5,0.3398,0.0346,0.0305,melastigma,hni
7,22000001,23000000,22518471,38728,4672,225.5,140,0.2339,0.023,0.0202,melastigma,hni
7,23000001,24000000,23490023,44123,1733,119,66,0.2865,0.0392,0.0337,melastigma,hni
7,24000001,25000000,24484126,43827,4621,227.5,169,0.1475,0.019,0.0153,melastigma,hni
7,25000001,26000000,25497536,47611,412,26,10,0.4444,0.0528,0.0455,melastigma,hni
7,26000001,27000000,26343480,22344,2501,113,92,0.1024,0.0108,0.0093,melastigma,hni
7,27000001,28000000,27501250,44739,2258,92,77,0.0888,0.0079,0.0071,melastigma,hni
7,28000001,29000000,28584209,35336,374,28.5,10,0.4805,0.0631,0.0545,melastigma,hni
7,29000001,30000000,29507030,45480,2266,123.5,77,0.2319,0.0262,0.0226,melastigma,hni
7,32000001,33000000,32411420,37129,2121,53,80,-0.203,-0.0185,-0.0147,melastigma,hni
7,33000001,34000000,33447659,39502,1678,94.5,52,0.2901,0.0344,0.0285,melastigma,hni
16,1,1000000,547513,40438,755,45,20,0.3846,0.0382,0.0356,melastigma,hni
16,1000001,2000000,1480681,38994,2443,195,52.5,0.5758,0.0677,0.0621,melastigma,hni
16,2000001,3000000,2507478,42514,7501,686,193,0.5609,0.0751,0.069,melastigma,hni
16,3000001,4000000,3510313,44380,3246,226.5,80.5,0.4756,0.0528,0.0479,melastigma,hni
16,4000001,5000000,4502958,40134,5543,348,161,0.3674,0.041,0.0367,melastigma,hni
16,5000001,6000000,5531525,35977,2228,134.5,62,0.369,0.0382,0.0346,melastigma,hni
16,6000001,7000000,6485553,36485,1324,71,32,0.3786,0.034,0.031,melastigma,hni
16,7000001,8000000,7474861,28019,966,36,29,0.1077,0.0101,0.0085,melastigma,hni
16,8000001,9000000,8507461,44446,1645,45,98.5,-0.3728,-0.0423,-0.0346,melastigma,hni
16,9000001,10000000,9665739,20300,984,59,28,0.3563,0.0388,0.0322,melastigma,hni
16,10000001,11000000,10485977,39138,4316,139,186,-0.1446,-0.0136,-0.0118,melastigma,hni
16,11000001,12000000,11510519,40173,7041,450.5,206,0.3724,0.0426,0.0377,melastigma,hni
16,12000001,13000000,12500640,38652,6803,388.5,221,0.2748,0.0325,0.0281,melastigma,hni
16,13000001,14000000,13506574,36139,3065,215,59,0.5693,0.0594,0.0546,melastigma,hni
16,14000001,15000000,14444118,33332,5585,373.5,190.5,0.3245,0.0398,0.0348,melastigma,hni
16,15000001,16000000,15593596,31729,9607,548,302.5,0.2887,0.0318,0.0275,melastigma,hni
16,16000001,17000000,16510438,39284,7542,319,286,0.0545,0.0053,0.0046,melastigma,hni
16,17000001,18000000,17451862,37876,10228,939.5,225,0.6136,0.0796,0.0728,melastigma,hni
16,18000001,19000000,18496034,34065,6410,377.5,199.5,0.3085,0.0345,0.0308,melastigma,hni
16,19000001,20000000,19493239,33159,9644,535.5,260,0.3463,0.0342,0.0308,melastigma,hni
16,20000001,21000000,20501593,36591,5732,636.5,118,0.6872,0.1133,0.1022,melastigma,hni
16,21000001,22000000,21538013,47566,2695,255.5,57,0.6352,0.0903,0.0818,melastigma,hni
16,22000001,23000000,22468835,34658,7547,545.5,190,0.4833,0.0594,0.0524,melastigma,hni
16,23000001,24000000,23475792,38916,10489,522.5,264.5,0.3278,0.0304,0.0266,melastigma,hni
16,24000001,25000000,24501430,42802,5329,414,148,0.4733,0.0634,0.0557,melastigma,hni
16,25000001,26000000,25374129,39355,8046,687.5,284,0.4153,0.077,0.0615,melastigma,hni
16,26000001,27000000,26546963,38175,7492,441,210,0.3548,0.0365,0.0326,melastigma,hni
16,27000001,28000000,27485711,39950,5119,240.5,165.5,0.1847,0.019,0.0161,melastigma,hni
16,28000001,29000000,28472060,54644,6429,269,294.5,-0.0453,-0.0056,-0.0044,melastigma,hni
16,29000001,30000000,29500630,46596,11421,832.5,338.5,0.4219,0.0586,0.0489,melastigma,hni
16,30000001,31000000,30500415,44483,9626,580.5,298.5,0.3208,0.038,0.0324,melastigma,hni
16,31000001,32000000,31476377,41468,4377,301.5,170,0.2789,0.0421,0.0342,melastigma,hni
16,32000001,33000000,32390602,27278,755,67,19.5,0.5491,0.0791,0.0691,melastigma,hni
6,1,1000000,500530,26996,1069,92.5,28.5,0.5289,0.071,0.0654,melastigma,hni
6,2000001,3000000,2519203,37276,1922,59,30.5,0.3184,0.0188,0.0163,melastigma,hni
6,4000001,5000000,4496339,46113,2804,277.5,67,0.611,0.0909,0.082,melastigma,hni
6,5000001,6000000,5500346,43671,3052,246.5,72,0.5479,0.0731,0.0644,melastigma,hni
6,6000001,7000000,6501343,44374,1418,93,44.5,0.3527,0.0457,0.0402,melastigma,hni
6,7000001,8000000,7492245,43085,731,17,29,-0.2609,-0.0229,-0.0193,melastigma,hni
6,8000001,9000000,8524866,46118,5698,376,201,0.3033,0.0377,0.0331,melastigma,hni
6,9000001,10000000,9448556,39742,3980,291.5,92,0.5202,0.0666,0.0598,melastigma,hni
6,10000001,11000000,10490936,43213,3230,196.5,63.5,0.5115,0.0541,0.0481,melastigma,hni
6,11000001,12000000,11502556,39234,2842,179,68.5,0.4465,0.0503,0.0455,melastigma,hni
6,12000001,13000000,12478494,38245,2921,216,63.5,0.5456,0.0699,0.0629,melastigma,hni
6,13000001,14000000,13497923,34734,4875,321.5,93,0.5513,0.0562,0.0515,melastigma,hni
6,14000001,15000000,14504846,36529,9293,532,239.5,0.3791,0.0395,0.0354,melastigma,hni
6,15000001,16000000,15511570,31355,6520,437,191,0.3917,0.0499,0.0425,melastigma,hni
6,16000001,17000000,16500467,35960,6111,492,141.5,0.5533,0.069,0.0628,melastigma,hni
6,17000001,18000000,17504887,33538,9605,507,305.5,0.248,0.0271,0.0237,melastigma,hni
6,18000001,19000000,18506718,33750,6305,422,134.5,0.5166,0.0554,0.0502,melastigma,hni
6,19000001,20000000,19490723,33908,9062,529,237,0.3812,0.0409,0.0358,melastigma,hni
6,20000001,21000000,20490436,37317,4912,340.5,111.5,0.5066,0.054,0.0501,melastigma,hni
6,21000001,22000000,21505690,35359,9072,516.5,240,0.3655,0.0357,0.032,melastigma,hni
6,22000001,23000000,22511005,41067,8240,444.5,293,0.2054,0.0221,0.019,melastigma,hni
6,23000001,24000000,23492664,40269,9263,471,289,0.2395,0.0254,0.0216,melastigma,hni
6,24000001,25000000,24456241,38965,10921,1052.5,244,0.6236,0.0846,0.0764,melastigma,hni
6,25000001,26000000,25506492,41253,9929,894,227.5,0.5943,0.0825,0.0748,melastigma,hni
6,26000001,27000000,26488196,41677,6630,675.5,168.5,0.6007,0.0915,0.0833,melastigma,hni
6,27000001,28000000,27509946,47204,2254,218,85,0.4389,0.0834,0.0654,melastigma,hni
6,28000001,29000000,28502749,43638,10206,510.5,392.5,0.1307,0.0173,0.0135,melastigma,hni
6,29000001,30000000,29493049,43871,2479,232.5,57.5,0.6034,0.0911,0.0806,melastigma,hni
6,30000001,31000000,30478036,42314,8691,573.5,270,0.3598,0.0476,0.0405,melastigma,hni
6,31000001,32000000,31531037,28603,1431,142.5,34.5,0.6102,0.102,0.0839,melastigma,hni
6,32000001,33000000,32118514,6733,813,66.5,13.5,0.6625,0.075,0.0697,melastigma,hni
20,1000001,2000000,1513757,44496,2794,140,136.5,0.0127,0.0016,0.0014,melastigma,hni
20,2000001,3000000,2545426,28170,1045,111.5,40.5,0.4671,0.0903,0.0738,melastigma,hni
20,3000001,4000000,3511726,39217,4847,303,130.5,0.3979,0.042,0.0383,melastigma,hni
20,4000001,5000000,4476520,43302,3848,287,75,0.5856,0.0657,0.0587,melastigma,hni
20,5000001,6000000,5448891,33089,267,6,9,-0.2,-0.0138,-0.0126,melastigma,hni
20,6000001,7000000,6690054,31620,2642,346,44.5,0.7721,0.1281,0.1192,melastigma,hni
20,7000001,8000000,7506059,41100,5715,375,124.5,0.5015,0.0496,0.0459,melastigma,hni
20,8000001,9000000,8502192,39448,4947,386,122,0.5197,0.0615,0.0562,melastigma,hni
20,9000001,10000000,9523584,43102,3153,219.5,61,0.5651,0.0598,0.0549,melastigma,hni
20,10000001,11000000,10493061,41044,4845,401,152,0.4503,0.0686,0.0594,melastigma,hni
20,11000001,12000000,11496946,43358,11043,930,246.5,0.581,0.0715,0.0655,melastigma,hni
20,12000001,13000000,12478186,43383,7322,867,133.5,0.7331,0.1139,0.1061,melastigma,hni
20,13000001,14000000,13331626,25909,8962,832.5,219,0.5835,0.079,0.072,melastigma,hni
20,14000001,15000000,14503648,40663,6860,627.5,130,0.6568,0.0858,0.0784,melastigma,hni
20,15000001,16000000,15492867,37230,13427,641,458.5,0.166,0.0169,0.0147,melastigma,hni
20,16000001,17000000,16519968,37997,10811,808,278,0.488,0.0567,0.0518,melastigma,hni
20,17000001,18000000,17511858,40108,1904,222,52,0.6204,0.1109,0.0982,melastigma,hni
20,18000001,19000000,18498286,40426,1486,56,56.5,-0.0044,-4e-4,-4e-4,melastigma,hni
20,19000001,20000000,19428154,32710,6135,393.5,212,0.2998,0.0382,0.0317,melastigma,hni
20,20000001,21000000,20495241,44889,7977,554,167,0.5368,0.0607,0.0514,melastigma,hni
20,21000001,22000000,21506098,47320,7740,660,294,0.3836,0.061,0.0498,melastigma,hni
20,22000001,23000000,22504087,50030,4383,233,190.5,0.1004,0.0129,0.0104,melastigma,hni
20,23000001,24000000,23473802,40815,6040,549.5,234,0.4027,0.0703,0.0568,melastigma,hni
20,24000001,25000000,24492872,42636,4087,348,121,0.484,0.0674,0.0585,melastigma,hni
20,25000001,26000000,25456857,37504,4435,144,177.5,-0.1042,-0.0103,-0.0082,melastigma,hni
2,1,1000000,551240,62508,2838,411.5,90,0.6411,0.1776,0.1211,melastigma,hni
2,1000001,2000000,1373437,52538,4414,917,122.5,0.7643,0.2471,0.1932,melastigma,hni
2,2000001,3000000,2481162,52850,14405,928.5,617,0.2016,0.0295,0.0226,melastigma,hni
2,3000001,4000000,3450311,46379,3342,316.5,132,0.4114,0.0728,0.0622,melastigma,hni
2,10000001,11000000,10591891,34592,2603,203,79,0.4397,0.0672,0.0541,melastigma,hni
2,11000001,12000000,11336989,29474,6364,163.5,269,-0.2439,-0.0244,-0.0196,melastigma,hni
2,12000001,13000000,12692984,26946,386,41,7,0.7083,0.0973,0.0905,melastigma,hni
2,13000001,14000000,13503302,45039,1993,195,44,0.6318,0.0944,0.0832,melastigma,hni
2,14000001,15000000,14494354,44301,6510,660,127.5,0.6762,0.0926,0.0855,melastigma,hni
2,15000001,16000000,15604626,26342,4192,349.5,129.5,0.4593,0.0612,0.0552,melastigma,hni
2,16000001,17000000,16482199,46909,5239,565.5,137,0.61,0.1002,0.0869,melastigma,hni
2,17000001,18000000,17527259,44226,4084,406,119,0.5467,0.0868,0.0759,melastigma,hni
2,18000001,19000000,18508907,46181,8335,811,236.5,0.5484,0.0895,0.0769,melastigma,hni
2,19000001,20000000,19501057,46991,11042,890,344,0.4425,0.0637,0.0546,melastigma,hni
2,20000001,21000000,20475837,37974,2288,273.5,51.5,0.6831,0.1173,0.1041,melastigma,hni
2,21000001,22000000,21486884,47134,3912,330.5,135.5,0.4185,0.0622,0.0526,melastigma,hni
2,22000001,23000000,22511635,46034,6127,456.5,224.5,0.3407,0.054,0.0425,melastigma,hni
2,23000001,24000000,23481132,61002,2551,350,59.5,0.7094,0.1623,0.137,melastigma,hni
8,1,1000000,492851,16059,756,76,24,0.52,0.0893,0.0775,melastigma,hni
8,1000001,2000000,1498950,39253,5286,221,213,0.0184,0.002,0.0017,melastigma,hni
8,2000001,3000000,2462805,31681,3855,224.5,150,0.1989,0.026,0.0217,melastigma,hni
8,3000001,4000000,3499819,42312,3840,291,90,0.5276,0.0621,0.0552,melastigma,hni
8,4000001,5000000,4528430,42265,3538,475,64,0.7625,0.1346,0.1245,melastigma,hni
8,5000001,6000000,5488924,36611,8370,586.5,261.5,0.3833,0.0496,0.0429,melastigma,hni
8,6000001,7000000,6493273,38429,5311,205.5,215,-0.0226,-0.0024,-0.002,melastigma,hni
8,7000001,8000000,7510053,37774,9881,758,237,0.5236,0.0661,0.0595,melastigma,hni
8,8000001,9000000,8488075,35646,7223,425.5,165.5,0.4399,0.0445,0.0392,melastigma,hni
8,9000001,10000000,9506695,33528,7781,525.5,150,0.5559,0.06,0.054,melastigma,hni
8,10000001,11000000,10507878,37306,7127,622,193,0.5264,0.08,0.0697,melastigma,hni
8,11000001,12000000,11545044,35385,2051,119,58,0.3446,0.0364,0.0329,melastigma,hni
8,12000001,13000000,12518037,39191,7213,605,148.5,0.6058,0.0775,0.0713,melastigma,hni
8,13000001,14000000,13513706,42294,7238,699.5,234,0.4987,0.0875,0.0744,melastigma,hni
8,14000001,15000000,14339317,28503,7975,643.5,304.5,0.3576,0.0565,0.0472,melastigma,hni
8,15000001,16000000,15597374,36018,4349,334,109,0.5079,0.061,0.0545,melastigma,hni
8,16000001,17000000,16486113,44044,4196,303,89.5,0.5439,0.058,0.0538,melastigma,hni
8,18000001,19000000,18500296,43644,5407,585,90,0.7333,0.1036,0.0961,melastigma,hni
8,19000001,20000000,19519165,45103,3871,339.5,66,0.6745,0.0862,0.0793,melastigma,hni
8,20000001,21000000,20491352,38427,2226,163.5,69.5,0.4034,0.0588,0.0514,melastigma,hni
8,22000001,23000000,22491628,46422,1170,114,14,0.7812,0.1076,0.0987,melastigma,hni
8,23000001,24000000,23497004,48428,2546,184,80.5,0.3913,0.0554,0.0468,melastigma,hni
8,24000001,25000000,24503948,45780,4784,311,146.5,0.3596,0.0451,0.0388,melastigma,hni
8,25000001,26000000,25489376,40475,1163,64.5,41,0.2227,0.0309,0.0243,melastigma,hni
10,1,1000000,501694,35391,386,9,14,-0.2174,-0.0157,-0.0137,melastigma,hni
10,1000001,2000000,1582373,35713,2390,199,44,0.6379,0.0763,0.0711,melastigma,hni
10,2000001,3000000,2546911,37291,5195,476,86,0.694,0.0831,0.077,melastigma,hni
10,3000001,4000000,3500621,43808,4177,367.5,76.5,0.6554,0.0819,0.076,melastigma,hni
10,4000001,5000000,4516079,43368,6014,571,114,0.6672,0.0884,0.0812,melastigma,hni
10,5000001,6000000,5494357,45088,7705,548,204,0.4574,0.0535,0.0478,melastigma,hni
10,6000001,7000000,6478127,51523,562,52,16,0.5294,0.0705,0.0653,melastigma,hni
10,7000001,8000000,7526522,39531,4601,360.5,89,0.604,0.0682,0.0628,melastigma,hni
10,8000001,9000000,8489174,39229,6809,259,147,0.2759,0.0189,0.0171,melastigma,hni
10,9000001,10000000,9501332,39164,11598,616.5,339,0.2904,0.0277,0.0248,melastigma,hni
10,10000001,11000000,10481750,37311,7770,395,114,0.5521,0.0417,0.0376,melastigma,hni
10,11000001,12000000,11494110,36524,7052,441.5,176,0.43,0.0425,0.0394,melastigma,hni
10,12000001,13000000,12528632,42125,7677,535,185,0.4861,0.0562,0.0501,melastigma,hni
10,13000001,14000000,13513400,39456,8905,685.5,248,0.4687,0.0611,0.054,melastigma,hni
10,14000001,15000000,14519366,43379,5619,539,132,0.6066,0.0858,0.0777,melastigma,hni
10,15000001,16000000,15459735,43899,5104,426.5,116,0.5724,0.0718,0.065,melastigma,hni
10,16000001,17000000,16551917,27533,6346,259,229.5,0.0604,0.0056,0.0049,melastigma,hni
10,17000001,18000000,17490148,34909,5849,371,157,0.4053,0.0424,0.0389,melastigma,hni
10,18000001,19000000,18489632,34508,8216,548,201.5,0.4623,0.0498,0.0454,melastigma,hni
10,19000001,20000000,19499893,35990,11402,864,284.5,0.5046,0.0594,0.0542,melastigma,hni
10,20000001,21000000,20494668,36676,7750,612,142,0.6233,0.067,0.0625,melastigma,hni
10,21000001,22000000,21490673,33112,10406,615.5,236.5,0.4448,0.044,0.0395,melastigma,hni
10,22000001,23000000,22526080,35841,5391,270,173,0.219,0.0229,0.0198,melastigma,hni
10,23000001,24000000,23473788,46628,5391,279.5,183,0.2086,0.0223,0.0193,melastigma,hni
10,24000001,25000000,24544327,37161,2649,201,69,0.4889,0.0618,0.0545,melastigma,hni
10,25000001,26000000,25515331,39722,6938,648.5,143,0.6387,0.0825,0.076,melastigma,hni
10,26000001,27000000,26508250,42214,10022,646,322,0.3347,0.0395,0.0349,melastigma,hni
10,27000001,28000000,27500072,50030,5578,365,173.5,0.3556,0.0459,0.0385,melastigma,hni
10,28000001,29000000,28510274,44171,5121,360,119,0.5031,0.0589,0.051,melastigma,hni
10,29000001,30000000,29489351,44961,9720,480,326.5,0.1903,0.0209,0.0176,melastigma,hni
10,30000001,31000000,30473998,41945,4486,121.5,163,-0.1459,-0.0127,-0.0101,melastigma,hni
12,1,1000000,504329,37218,966,25,42.5,-0.2593,-0.024,-0.0197,melastigma,hni
12,1000001,2000000,1516428,43681,4777,211,195,0.0394,0.005,0.0039,melastigma,hni
12,2000001,3000000,2495596,45045,9370,338,372,-0.0479,-0.0051,-0.0041,melastigma,hni
12,3000001,4000000,3504712,39732,5206,177,159,0.0536,0.0046,0.0039,melastigma,hni
