scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
15,30000001,31000000,30164265,10050,531,333,9,0.9474,0.7513,0.6529,melastigma,hdrr
21,1,1000000,676069,22170,739,477,11,0.9549,0.8059,0.6922,melastigma,hdrr
21,1000001,2000000,1508242,35511,1619,827.5,22,0.9482,0.8069,0.5597,melastigma,hdrr
21,3000001,4000000,3495688,47475,2288,1190,82,0.8711,0.7192,0.5861,melastigma,hdrr
21,4000001,5000000,4275591,14785,1058,736,3,0.9919,0.832,0.7062,melastigma,hdrr
21,5000001,6000000,5539625,51697,1735,1213,2.5,0.9959,0.8185,0.7128,melastigma,hdrr
21,6000001,7000000,6459200,52883,4061,2322,63,0.9472,0.8108,0.612,melastigma,hdrr
21,7000001,8000000,7493336,38413,6031,3106,212.5,0.8719,0.7307,0.5956,melastigma,hdrr
21,8000001,9000000,8504412,39908,8482,5405.5,131,0.9527,0.8128,0.6991,melastigma,hdrr
21,9000001,10000000,9485462,41346,6701,3026,199.5,0.8763,0.6257,0.5116,melastigma,hdrr
21,10000001,11000000,10496986,44368,4070,1873,73,0.925,0.614,0.475,melastigma,hdrr
21,11000001,12000000,11496985,43683,4787,1936.5,146,0.8598,0.59,0.4456,melastigma,hdrr
21,14000001,15000000,14482488,31957,572,427,4,0.9814,0.8507,0.7497,melastigma,hdrr
21,15000001,16000000,15491343,46829,4688,2305,100,0.9168,0.6595,0.537,melastigma,hdrr
21,16000001,17000000,16484182,41540,5467,2947,62,0.9588,0.6797,0.5625,melastigma,hdrr
21,17000001,18000000,17506221,40480,8015,3349,219,0.8772,0.5736,0.4537,melastigma,hdrr
21,18000001,19000000,18514078,40162,7557,3539,138,0.92490000000000006,0.6231,0.5031,melastigma,hdrr
21,19000001,20000000,19499584,38894,3893,2356,69,0.9431,0.792,0.6632,melastigma,hdrr
21,20000001,21000000,20514947,37058,6810,3499,145.5,0.9202,0.6534,0.5389,melastigma,hdrr
21,21000001,22000000,21502997,37500,1716,1068,15,0.9723,0.7326,0.6487,melastigma,hdrr
21,22000001,23000000,22532701,31644,5391,3439.5,65.5,0.9626,0.7949,0.67,melastigma,hdrr
21,23000001,24000000,23488312,36445,5255,3229.5,109,0.9347,0.805,0.6797,melastigma,hdrr
21,24000001,25000000,24542108,47116,4894,2029.5,140.5,0.8705,0.5823,0.4546,melastigma,hdrr
21,25000001,26000000,25507233,37368,4360,1888,125,0.8758,0.5767,0.473,melastigma,hdrr
21,26000001,27000000,26504512,39397,4793,1662,193,0.7919,0.5,0.3778,melastigma,hdrr
21,27000001,28000000,27504578,42705,7667,3078,183.5,0.8875,0.5188,0.4217,melastigma,hdrr
21,28000001,29000000,28488429,38567,5877,3397,53,0.9693,0.6671,0.5913,melastigma,hdrr
21,29000001,30000000,29494205,40819,4370,2233,91,0.9217,0.6064,0.532,melastigma,hdrr
21,30000001,31000000,30528467,28797,6300,2631,112,0.9183,0.5782,0.4274,melastigma,hdrr
21,31000001,32000000,31064867,4698,681,316,3,0.9812,0.66,0.5014,melastigma,hdrr
4,1,1000000,542781,32962,594,27,11,0.4211,0.0312,0.0277,melastigma,hni
4,1000001,2000000,1356480,26472,2851,134,91,0.1911,0.0199,0.0172,melastigma,hni
4,2000001,3000000,2518401,35092,2704,68,97,-0.1758,-0.0132,-0.0115,melastigma,hni
4,3000001,4000000,3516072,39511,2388,74,103,-0.1638,-0.0149,-0.0127,melastigma,hni
4,4000001,5000000,4495127,42730,1336,117,34,0.5497,0.0716,0.0661,melastigma,hni
4,5000001,6000000,5429136,36800,2956,420,77.5,0.6884,0.1386,0.1235,melastigma,hni
4,6000001,7000000,6641247,30398,2793,106,121,-0.0661,-0.0071,-0.0058,melastigma,hni
4,8000001,9000000,8491518,41591,3207,192.5,123,0.2203,0.0276,0.024,melastigma,hni
4,9000001,10000000,9478345,42713,12125,532.5,435,0.1008,0.0102,0.0085,melastigma,hni
4,10000001,11000000,10374629,28015,6636,496.5,129,0.5875,0.0603,0.0567,melastigma,hni
4,11000001,12000000,11513004,38815,9097,428.5,310.5,0.1597,0.0155,0.0136,melastigma,hni
4,12000001,13000000,12508546,38755,11281,513,413,0.108,0.0108,0.0094,melastigma,hni
4,13000001,14000000,13508971,39837,7581,324,264,0.102,0.0104,0.0088,melastigma,hni
4,14000001,15000000,14466383,41084,4820,146.5,172,-0.0801,-0.007,-0.0059,melastigma,hni
4,15000001,16000000,15507388,38146,6767,501.5,145,0.5514,0.0594,0.055,melastigma,hni
4,16000001,17000000,16513345,37250,1892,105,48,0.3725,0.0362,0.0329,melastigma,hni
4,17000001,18000000,17505393,37524,3914,228,85,0.4569,0.0398,0.0376,melastigma,hni
4,18000001,19000000,18501384,39153,9698,818,260,0.5176,0.0667,0.06,melastigma,hni
4,19000001,20000000,19489073,40430,1381,95,31,0.5079,0.053900000000000003,0.0497,melastigma,hni
4,20000001,21000000,20493345,42441,9853,627,292,0.3645,0.0422,0.0372,melastigma,hni
4,21000001,22000000,21505664,39744,6110,395.5,190,0.351,0.0398,0.0359,melastigma,hni
4,22000001,23000000,22506654,42111,9170,637,286,0.3803,0.0454,0.0402,melastigma,hni
4,23000001,24000000,23276457,21182,3465,325.5,70.5,0.6439,0.0879,0.0798,melastigma,hni
4,24000001,25000000,24507340,42851,7213,490,149,0.5336,0.0577,0.0515,melastigma,hni
4,25000001,26000000,25504535,40880,3071,258,65,0.5975,0.0754,0.0694,melastigma,hni
4,26000001,27000000,26499334,42989,9607,1302,220,0.7109,0.1361,0.1197,melastigma,hni
4,27000001,28000000,27523319,41955,9950,1253.5,213.5,0.7089,0.1234,0.1131,melastigma,hni
4,28000001,29000000,28501477,41337,6280,1005,106,0.8092,0.1572,0.1478,melastigma,hni
4,29000001,30000000,29498672,42319,899,53,28,0.3086,0.0385,0.0325,melastigma,hni
4,30000001,31000000,30477567,43618,6012,359,247.5,0.1838,0.0234,0.0201,melastigma,hni
4,31000001,32000000,31400951,21830,4938,352.5,123,0.4826,0.053900000000000003,0.0491,melastigma,hni
4,32000001,33000000,32463940,34573,1965,116.5,41,0.4794,0.0461,0.0414,melastigma,hni
7,1,1000000,519475,37450,534,30,23,0.1321,0.0172,0.0143,melastigma,hni
7,1000001,2000000,1505787,43276,8832,527,310,0.2593,0.0325,0.0268,melastigma,hni
7,2000001,3000000,2492231,43020,8867,973,212,0.6422,0.1015,0.0915,melastigma,hni
7,3000001,4000000,3516450,41312,6146,774.5,168.5,0.6426,0.1182,0.1054,melastigma,hni
7,4000001,5000000,4294645,27310,2185,139,100,0.1632,0.0277,0.0213,melastigma,hni
7,5000001,6000000,5530792,42771,4972,324,227.5,0.175,0.0268,0.0215,melastigma,hni
7,6000001,7000000,6510297,41207,12531,888,386,0.394,0.0504,0.0438,melastigma,hni
7,7000001,8000000,7357402,25989,3295,211.5,106,0.3323,0.0405,0.036,melastigma,hni
7,8000001,9000000,8459214,40540,10765,812,264,0.5093,0.0617,0.0559,melastigma,hni
7,9000001,10000000,9483622,36364,8218,637.5,188,0.5445,0.0654,0.0598,melastigma,hni
7,10000001,11000000,10500450,35231,10073,687.5,247.5,0.4706,0.0513,0.0472,melastigma,hni
7,11000001,12000000,11505464,35076,11334,643,284.5,0.3865,0.0375,0.0343,melastigma,hni
7,12000001,13000000,12498502,33769,9211,488.5,236.5,0.3476,0.0348,0.0309,melastigma,hni
7,13000001,14000000,13501332,35166,8287,557,189.5,0.4923,0.0536,0.0489,melastigma,hni
7,14000001,15000000,14510956,40093,8188,406.5,231,0.2753,0.0269,0.0239,melastigma,hni
7,15000001,16000000,15511989,35703,6449,581,125.5,0.6447,0.0868,0.0801,melastigma,hni
7,16000001,17000000,16506770,36110,4199,226.5,128.5,0.2761,0.0283,0.0254,melastigma,hni
7,17000001,18000000,17500575,34954,8126,402.5,253.5,0.2271,0.0239,0.0205,melastigma,hni
7,18000001,19000000,18475706,44462,2618,195.5,49,0.5992,0.0666,0.0609,melastigma,hni
7,19000001,20000000,19496373,38354,5822,402,112,0.5642,0.0577,0.053,melastigma,hni
7,20000001,21000000,20477311,36226,7556,516,170,0.5044,0.0554,0.0503,melastigma,hni
7,21000001,22000000,21504687,35308,8747,475,235,0.338,0.0337,0.0298,melastigma,hni
7,22000001,23000000,22518471,38728,4691,230,139,0.2466,0.0244,0.0213,melastigma,hni
7,23000001,24000000,23490023,44123,1713,115,64,0.2849,0.0382,0.0328,melastigma,hni
7,24000001,25000000,24484126,43827,4600,221.5,169,0.1344,0.0171,0.0138,melastigma,hni
7,25000001,26000000,25497536,47611,408,25,10,0.4286,0.0496,0.0427,melastigma,hni
7,26000001,27000000,26343480,22344,2497,115,89,0.1275,0.0134,0.0115,melastigma,hni
7,27000001,28000000,27501250,44739,2252,94,79,0.0867,0.0079,0.0071,melastigma,hni
7,28000001,29000000,28584209,35336,367,28,12,0.4,0.0557,0.0478,melastigma,hni
7,29000001,30000000,29507030,45480,2262,125,77.5,0.2346,0.027,0.0232,melastigma,hni
7,32000001,33000000,32411420,37129,2114,54,81,-0.2,-0.0186,-0.0148,melastigma,hni
7,33000001,34000000,33447659,39502,1698,98,58,0.2564,0.032,0.0264,melastigma,hni
6,1,1000000,500530,26996,1048,92,28,0.5333,0.0696,0.064,melastigma,hni
6,2000001,3000000,2519203,37276,1916,62,25,0.4253,0.024,0.0207,melastigma,hni
6,4000001,5000000,4496339,46113,2721,273,66,0.6106,0.0886,0.0801,melastigma,hni
6,5000001,6000000,5500346,43671,3022,243.5,69.5,0.5559,0.0719,0.0635,melastigma,hni
6,6000001,7000000,6501343,44374,1434,89.5,48,0.3018,0.0386,0.034,melastigma,hni
6,7000001,8000000,7492245,43085,738,16.5,30,-0.2903,-0.0264,-0.0221,melastigma,hni
6,8000001,9000000,8524866,46118,5773,358,203.5,0.2752,0.0338,0.0297,melastigma,hni
6,9000001,10000000,9448556,39742,3908,291,94,0.5117,0.0652,0.0586,melastigma,hni
6,10000001,11000000,10490936,43213,3199,197,62,0.5212,0.054,0.0481,melastigma,hni
6,11000001,12000000,11502556,39234,2794,185,68,0.4625,0.0523,0.0473,melastigma,hni
6,12000001,13000000,12478494,38245,2848,221,67,0.5347,0.068,0.0614,melastigma,hni
6,13000001,14000000,13497923,34734,4801,329,92,0.5629,0.0573,0.0526,melastigma,hni
6,14000001,15000000,14504846,36529,9155,545,238,0.3921,0.0409,0.0366,melastigma,hni
6,15000001,16000000,15511570,31355,6393,450.5,194,0.398,0.0506,0.0431,melastigma,hni
6,16000001,17000000,16500467,35960,5976,514,141,0.5695,0.0721,0.0656,melastigma,hni
6,17000001,18000000,17504887,33538,9319,519,314,0.2461,0.0271,0.0236,melastigma,hni
6,18000001,19000000,18506718,33750,6174,436,142,0.5087,0.0554,0.0503,melastigma,hni
6,19000001,20000000,19490723,33908,8899,531.5,245.5,0.3681,0.0394,0.0346,melastigma,hni
6,20000001,21000000,20490436,37317,4849,352,110,0.5238,0.0563,0.0522,melastigma,hni
6,21000001,22000000,21505690,35359,9040,522.5,231,0.3869,0.0377,0.0339,melastigma,hni
6,22000001,23000000,22511005,41067,8208,426.5,295,0.1823,0.0193,0.0166,melastigma,hni
6,23000001,24000000,23492664,40269,9270,467,295,0.2257,0.024,0.0203,melastigma,hni
6,24000001,25000000,24456241,38965,10905,1054.5,248,0.6192,0.0845,0.0763,melastigma,hni
6,25000001,26000000,25506492,41253,9938,905.5,222,0.6062,0.0839,0.0761,melastigma,hni
6,26000001,27000000,26488196,41677,6542,693,168.5,0.6088,0.0944,0.0859,melastigma,hni
6,27000001,28000000,27509946,47204,2239,213.5,80.5,0.4524,0.0833,0.0655,melastigma,hni
6,28000001,29000000,28502749,43638,10112,516.5,413,0.1114,0.0149,0.0116,melastigma,hni
6,29000001,30000000,29493049,43871,2470,246.5,54.5,0.6379,0.0987,0.0876,melastigma,hni
6,30000001,31000000,30478036,42314,8606,584.5,275,0.3601,0.0479,0.0407,melastigma,hni
6,31000001,32000000,31531037,28603,1436,138.5,35.5,0.592,0.0983,0.0811,melastigma,hni
6,32000001,33000000,32118514,6733,820,70,14.5,0.6568,0.0779,0.0729,melastigma,hni
12,1,1000000,504329,37218,997,26.5,41.5,-0.2206,-0.021,-0.0171,melastigma,hni
12,1000001,2000000,1516428,43681,4796,211,196.5,0.0356,0.0047,0.0036,melastigma,hni
12,2000001,3000000,2495596,45045,9466,330,366.5,-0.0524,-0.0055,-0.0045,melastigma,hni
12,3000001,4000000,3504712,39732,5282,168.5,154,0.045,0.0038,0.0032,melastigma,hni
12,4000001,5000000,4490626,40237,9704,342.5,332,0.0156,0.0016,0.0013,melastigma,hni
12,5000001,6000000,5524139,38143,2943,217.5,63.5,0.548,0.0641,0.0589,melastigma,hni
12,6000001,7000000,6489559,40794,8189,713,154.5,0.6438,0.0811,0.0741,melastigma,hni
12,7000001,8000000,7472096,40109,7015,322,176.5,0.2919,0.0252,0.0229,melastigma,hni
12,8000001,9000000,8499368,35686,9146,473,248.5,0.3112,0.0317,0.0282,melastigma,hni
12,9000001,10000000,9485811,35237,7235,246.5,116.5,0.3581,0.0209,0.0191,melastigma,hni
12,10000001,11000000,10507438,28971,9440,320,275,0.0756,0.0057,0.0051,melastigma,hni
12,11000001,12000000,11556883,29384,1742,71,43,0.2456,0.0188,0.0171,melastigma,hni
12,12000001,13000000,12502371,34286,9066,296.5,333,-0.058,-0.005,-0.0043,melastigma,hni
12,13000001,14000000,13507634,36518,8549,611,193,0.5199,0.0564,0.0518,melastigma,hni
12,14000001,15000000,14499729,38715,8015,553.5,271,0.3426,0.0408,0.0366,melastigma,hni
12,15000001,16000000,15477323,37165,3812,199,157,0.118,0.0141,0.0118,melastigma,hni
12,16000001,17000000,16514756,39491,5544,404.5,137,0.494,0.0557,0.0513,melastigma,hni
12,17000001,18000000,17508592,35888,3873,280,83,0.5427,0.0626,0.0565,melastigma,hni
12,18000001,19000000,18462412,32348,5935,466,151,0.5105,0.0645,0.0583,melastigma,hni
12,19000001,20000000,19514060,41778,4002,195,133,0.189,0.0204,0.0174,melastigma,hni
12,20000001,21000000,20297325,26376,3709,274,74,0.5747,0.0609,0.0566,melastigma,hni
12,21000001,22000000,21585823,5302,535,25,13,0.3158,0.025,0.0236,melastigma,hni
12,22000001,23000000,22617339,32120,5399,355,105,0.5435,0.0522,0.0479,melastigma,hni
12,23000001,24000000,23505164,43333,8282,575,196,0.4916,0.0588,0.0515,melastigma,hni
12,24000001,25000000,24506781,41505,4256,178,149,0.0887,0.0097,0.0081,melastigma,hni
12,25000001,26000000,25495690,43626,8196,717,278.5,0.4405,0.0676,0.058,melastigma,hni
12,26000001,27000000,26502264,45930,5282,401.5,146,0.4667,0.06,0.0529,melastigma,hni
12,27000001,28000000,27505333,41958,928,63,28,0.3846,0.0496,0.0411,melastigma,hni
12,28000001,29000000,28481252,42029,674,16,40,-0.4286,-0.0581,-0.0449,melastigma,hni
12,29000001,30000000,29493793,42610,1051,108,24,0.6364,0.0889,0.0824,melastigma,hni
12,30000001,31000000,30073728,6129,491,28,19,0.1915,0.0247,0.02,melastigma,hni
22,1,1000000,579440,27240,1874,77,93,-0.0941,-0.0117,-0.0092,melastigma,hni
22,1000001,2000000,1506320,40887,5089,257.5,202.5,0.1196,0.0142,0.0115,melastigma,hni
22,2000001,3000000,2485769,42738,2604,243,73,0.538,0.0841,0.0737,melastigma,hni
22,3000001,4000000,3481403,30525,7039,430,302,0.1749,0.0222,0.0191,melastigma,hni
22,4000001,5000000,4516273,38539,7151,544,249.5,0.3711,0.0564,0.0474,melastigma,hni
22,5000001,6000000,5560835,46551,9769,989.5,309.5,0.5235,0.093,0.0758,melastigma,hni
22,6000001,7000000,6493406,40635,7796,883.5,156.5,0.699,0.1161,0.1048,melastigma,hni
22,7000001,8000000,7523221,33549,12596,585.5,375,0.2192,0.0204,0.018,melastigma,hni
22,8000001,9000000,8503022,36070,4668,351.5,119.5,0.4926,0.0643,0.0572,melastigma,hni
22,9000001,10000000,9515922,36126,9108,593.5,226,0.4484,0.0505,0.0452,melastigma,hni
22,10000001,11000000,10432720,31757,3290,225.5,87.5,0.4409,0.0574,0.0514,melastigma,hni
22,11000001,12000000,11543743,34252,2525,119.5,94,0.1194,0.0129,0.0114,melastigma,hni
22,12000001,13000000,12498236,32926,3898,276,96.5,0.4819,0.056,0.0506,melastigma,hni
22,13000001,14000000,13499638,31917,2943,181,101,0.2837,0.0339,0.0302,melastigma,hni
22,14000001,15000000,14508182,34918,6909,349.5,228.5,0.2093,0.0223,0.0195,melastigma,hni
22,15000001,16000000,15492683,40020,4777,318,113,0.4756,0.0541,0.0488,melastigma,hni
22,16000001,17000000,16495734,35103,7785,428,231.5,0.298,0.0299,0.0267,melastigma,hni
22,17000001,18000000,17485803,42828,1224,184,28.5,0.7318,0.1514,0.1334,melastigma,hni
22,18000001,19000000,18522593,46597,6226,574,130,0.6307,0.0827,0.076,melastigma,hni
22,19000001,20000000,19515717,41218,2310,199,70,0.4796,0.0699,0.0619,melastigma,hni
22,20000001,21000000,20479748,43807,1224,76.5,47,0.2389,0.0338,0.0276,melastigma,hni
22,21000001,22000000,21494345,43969,4396,190.5,199.5,-0.0231,-0.0029,-0.0023,melastigma,hni
22,22000001,23000000,22529366,44085,5825,517,118.5,0.6271,0.0769,0.0709,melastigma,hni
22,23000001,24000000,23476438,44260,2624,226,69,0.5322,0.0686,0.0625,melastigma,hni
22,24000001,25000000,24522750,43236,5398,285,177.5,0.2324,0.0253,0.0213,melastigma,hni
22,25000001,26000000,25474333,46262,1312,32,67,-0.3535,-0.0421,-0.0324,melastigma,hni
22,26000001,27000000,26591199,36068,1628,123,42,0.4909,0.0637,0.0579,melastigma,hni
22,27000001,28000000,27482669,47032,2925,64.5,116,-0.2853,-0.0213,-0.0184,melastigma,hni
22,28000001,29000000,28400712,32471,396,22,3,0.76,0.0532,0.0516,melastigma,hni
11,1,1000000,530880,38455,1155,53,40.5,0.1337,0.0152,0.0122,melastigma,hni
11,1000001,2000000,1443245,26251,1427,183.5,37.5,0.6606,0.1445,0.1217,melastigma,hni
11,2000001,3000000,2518393,33476,4273,305,153.5,0.3304,0.053,0.0433,melastigma,hni
11,3000001,4000000,3359739,27258,3824,285,145,0.3256,0.0535,0.0424,melastigma,hni
11,4000001,5000000,4484864,42900,9993,916.5,332.5,0.4676,0.0776,0.0673,melastigma,hni
11,5000001,6000000,5500060,46801,5010,351,221.5,0.2262,0.0346,0.0282,melastigma,hni
11,6000001,7000000,6372386,31633,5216,336,182.5,0.296,0.0384,0.0321,melastigma,hni
11,7000001,8000000,7564090,32694,4274,380.5,93,0.6072,0.0799,0.0733,melastigma,hni
11,8000001,9000000,8488408,42036,1916,145,38,0.5847,0.0618,0.058,melastigma,hni
11,9000001,10000000,9499795,39352,2239,98.5,92,0.0341,0.0044,0.0037,melastigma,hni
11,10000001,11000000,10500127,32875,2430,141.5,46,0.5093,0.0444,0.0417,melastigma,hni
11,11000001,12000000,11507093,39684,7472,471,216.5,0.3702,0.0419,0.0381,melastigma,hni
11,12000001,13000000,12467711,36543,4301,222,93.5,0.4073,0.0393,0.0348,melastigma,hni
11,13000001,14000000,13512704,43259,5640,236.5,175.5,0.1481,0.0128,0.0116,melastigma,hni
11,14000001,15000000,14503140,40856,5604,405,144.5,0.4741,0.0564,0.0513,melastigma,hni
11,15000001,16000000,15472849,40157,7147,349.5,420,-0.0916,-0.0145,-0.0115,melastigma,hni
11,16000001,17000000,16518786,37479,6815,551.5,125.5,0.6292,0.0779,0.0711,melastigma,hni
11,17000001,18000000,17486065,39743,8781,861.5,224,0.5873,0.0847,0.0762,melastigma,hni
11,18000001,19000000,18508654,41846,8292,323,272,0.0857,0.0077,0.0067,melastigma,hni
11,19000001,20000000,19519851,41451,5453,282.5,163,0.2682,0.0276,0.0242,melastigma,hni
11,20000001,21000000,20479822,43458,7966,418.5,266.5,0.2219,0.0252,0.0216,melastigma,hni
11,21000001,22000000,21501390,37994,9671,771.5,165,0.6476,0.0718,0.0676,melastigma,hni
11,22000001,23000000,22507106,38638,4834,335.5,103,0.5302,0.0579,0.053,melastigma,hni
11,23000001,24000000,23508821,39542,13573,578.5,477.5,0.0956,0.0093,0.0082,melastigma,hni
11,24000001,25000000,24447527,29207,1697,94.5,39.5,0.4104,0.038,0.0351,melastigma,hni
11,25000001,26000000,25500612,41612,1587,123.5,40,0.5107,0.0634,0.0577,melastigma,hni
11,26000001,27000000,26450911,38454,974,43,28,0.2113,0.0191,0.0168,melastigma,hni
19,1,1000000,415332,39489,2171,245.5,39,0.7258,0.1233,0.1017,melastigma,hni
19,1000001,2000000,1624380,28490,2332,107,83.5,0.1234,0.0144,0.0108,melastigma,hni
19,2000001,3000000,2478025,52050,3750,382.5,138,0.4697,0.0902,0.0719,melastigma,hni
19,3000001,4000000,3496810,46766,6601,600.5,232,0.4426,0.0768,0.0639,melastigma,hni
19,4000001,5000000,4487194,44272,3448,394,116,0.5451,0.1057,0.0904,melastigma,hni
19,5000001,6000000,5532258,37765,6135,537,256,0.3544,0.0565,0.0482,melastigma,hni
19,6000001,7000000,6503442,42032,8665,514.5,354.5,0.1841,0.0252,0.0211,melastigma,hni
19,7000001,8000000,7502481,54047,4434,608,88,0.7471,0.1434,0.13,melastigma,hni
19,8000001,9000000,8544725,31395,6608,440,181.5,0.4159,0.0493,0.0442,melastigma,hni
19,9000001,10000000,9416660,27012,7155,514.5,253,0.3407,0.049,0.0424,melastigma,hni
19,10000001,11000000,10530715,34448,4543,345,107.5,0.5249,0.0646,0.0584,melastigma,hni
19,11000001,12000000,11517728,36901,5713,246.5,235,0.0239,0.0027,0.0022,melastigma,hni
19,12000001,13000000,12499019,37580,2701,94,125.5,-0.1435,-0.0151,-0.0128,melastigma,hni
19,14000001,15000000,14496201,42028,9273,607,236,0.4401,0.0495,0.045,melastigma,hni
19,15000001,16000000,15498108,37717,4694,290,146,0.3303,0.0401,0.0357,melastigma,hni
19,17000001,18000000,17568690,35332,1879,112.5,42,0.4563,0.0451,0.0411,melastigma,hni
19,18000001,19000000,18473589,40010,6947,441.5,176,0.43,0.0468,0.0424,melastigma,hni
19,19000001,20000000,19557868,37278,8926,634,216.5,0.4909,0.0594,0.0528,melastigma,hni
19,20000001,21000000,20342833,28804,1330,83,27,0.5091,0.0483,0.0444,melastigma,hni
19,22000001,23000000,22498714,40935,5238,358,249,0.1796,0.0267,0.0223,melastigma,hni
19,23000001,24000000,23468728,33309,810,65,14,0.6456,0.0738,0.0683,melastigma,hni
19,24000001,25000000,24596589,32843,4398,267,102.5,0.4452,0.0455,0.0414,melastigma,hni
19,25000001,26000000,25171063,15664,1782,134,40,0.5402,0.0588,0.0545,melastigma,hni
16,1,1000000,547513,40438,777,41.5,18.5,0.3833,0.0367,0.034,melastigma,hni
16,1000001,2000000,1480681,38994,2506,188.5,50.5,0.5774,0.0673,0.0617,melastigma,hni
16,2000001,3000000,2507478,42514,7618,667,186.5,0.563,0.0746,0.0684,melastigma,hni
16,3000001,4000000,3510313,44380,3237,235.5,78.5,0.5,0.0569,0.0516,melastigma,hni
16,4000001,5000000,4502958,40134,5497,357.5,164,0.371,0.0427,0.0383,melastigma,hni
16,5000001,6000000,5531525,35977,2216,129,62,0.3508,0.0354,0.0321,melastigma,hni
16,6000001,7000000,6485553,36485,1327,75,35,0.3636,0.0347,0.0317,melastigma,hni
16,7000001,8000000,7474861,28019,958,31,29.5,0.0248,0.0022,0.0018,melastigma,hni
16,8000001,9000000,8507461,44446,1641,47,97,-0.3472,-0.0396,-0.0324,melastigma,hni
16,9000001,10000000,9665739,20300,1003,64,21,0.5059,0.0527,0.0439,melastigma,hni
16,10000001,11000000,10485977,39138,4279,129,180.5,-0.1664,-0.0151,-0.013,melastigma,hni
16,11000001,12000000,11510519,40173,7048,445.5,207,0.3655,0.0415,0.0368,melastigma,hni
16,12000001,13000000,12500640,38652,6776,397,234,0.2583,0.0317,0.0274,melastigma,hni
16,13000001,14000000,13506574,36139,3069,223,60.5,0.5732,0.062,0.0569,melastigma,hni
16,14000001,15000000,14444118,33332,5587,390.5,185.5,0.3559,0.0446,0.039,melastigma,hni
16,15000001,16000000,15593596,31729,9675,557,331,0.2545,0.0296,0.0256,melastigma,hni
16,16000001,17000000,16510438,39284,7524,320,282,0.0631,0.0061,0.0053,melastigma,hni
16,17000001,18000000,17451862,37876,10224,927,227,0.6066,0.0779,0.0713,melastigma,hni
16,18000001,19000000,18496034,34065,6242,401,196,0.3434,0.0389,0.0347,melastigma,hni
16,19000001,20000000,19493239,33159,9475,545,265,0.3457,0.0341,0.0306,melastigma,hni
16,20000001,21000000,20501593,36591,5572,655,115,0.7013,0.1147,0.1039,melastigma,hni
16,21000001,22000000,21538013,47566,2586,274.5,58,0.6511,0.0949,0.0862,melastigma,hni
16,22000001,23000000,22468835,34658,7347,565.5,195,0.4872,0.0611,0.0538,melastigma,hni
16,23000001,24000000,23475792,38916,10240,536.5,260.5,0.3463,0.032,0.0281,melastigma,hni
16,24000001,25000000,24501430,42802,5242,426,146,0.4895,0.0661,0.058,melastigma,hni
16,25000001,26000000,25374129,39355,7688,684,278.5,0.4213,0.0754,0.0606,melastigma,hni
16,26000001,27000000,26546963,38175,7454,435.5,212,0.3452,0.0351,0.0313,melastigma,hni
16,27000001,28000000,27485711,39950,5103,253,163,0.2163,0.0228,0.0194,melastigma,hni
16,28000001,29000000,28472060,54644,6382,278.5,304,-0.0438,-0.0055,-0.0044,melastigma,hni
16,29000001,30000000,29500630,46596,11121,830,325,0.4372,0.0584,0.0489,melastigma,hni
16,30000001,31000000,30500415,44483,9476,622,296.5,0.3544,0.043,0.0367,melastigma,hni
16,31000001,32000000,31476377,41468,4284,315.5,164.5,0.3146,0.0472,0.0385,melastigma,hni
16,32000001,33000000,32390602,27278,731,71,19,0.5778,0.0846,0.074,melastigma,hni
17,1,1000000,529678,37883,1192,55,31,0.2791,0.0245,0.0225,melastigma,hni
17,1000001,2000000,1500752,45574,5069,232.5,151,0.2125,0.0219,0.0188,melastigma,hni
17,2000001,3000000,2468069,47575,6988,709,137.5,0.6751,0.0991,0.091,melastigma,hni
17,3000001,4000000,3485672,45976,1925,111.5,66,0.2563,0.0309,0.026,melastigma,hni
17,4000001,5000000,4495806,41290,7367,291,290,0.0017,2e-4,2e-4,melastigma,hni
17,5000001,6000000,5494061,42012,1798,71.5,82.5,-0.0714,-0.0088,-0.0071,melastigma,hni
17,7000001,8000000,7493928,41227,1922,100,54.5,0.2945,0.0273,0.0249,melastigma,hni
17,8000001,9000000,8411656,32689,1210,69,53.5,0.1265,0.0164,0.0135,melastigma,hni
17,9000001,10000000,9488972,51255,1211,45,40,0.0588,0.0058,0.0048,melastigma,hni
17,10000001,11000000,10351752,16354,1611,263,19,0.8652,0.1966,0.1795,melastigma,hni
17,12000001,13000000,12491831,49729,3245,332.5,65.5,0.6709,0.102,0.0929,melastigma,hni
17,13000001,14000000,13500553,42080,4942,485.5,79,0.7201,0.0911,0.0851,melastigma,hni
17,14000001,15000000,14497746,40217,4474,206.5,145,0.175,0.018,0.0154,melastigma,hni
17,15000001,16000000,15507088,41426,6670,579,180.5,0.5247,0.0743,0.0657,melastigma,hni
17,16000001,17000000,16509389,46570,9341,1015.5,206.5,0.662,0.1117,0.0987,melastigma,hni
17,17000001,18000000,17493632,42232,10036,837.5,268.5,0.5145,0.0726,0.0628,melastigma,hni
17,18000001,19000000,18490695,42924,8845,766,260.5,0.4925,0.0743,0.0645,melastigma,hni
17,19000001,20000000,19484317,41981,9642,684.5,285.5,0.4113,0.0547,0.0473,melastigma,hni
17,20000001,21000000,20572768,28710,6503,573,155,0.5742,0.0762,0.0694,melastigma,hni
