scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
21,10000001,11000000,10496986,44368,5188,276.5,203,0.1533,0.0173,0.0148,melastigma,kaga
21,11000001,12000000,11496985,43683,5791,336.75,296.5,0.0636,0.0095,0.0074,melastigma,kaga
21,12000001,13000000,12429306,36248,266,10,2,0.6667,0.0383,0.0321,melastigma,kaga
21,14000001,15000000,14482488,31957,781,65,10,0.7333,0.0749,0.0722,melastigma,kaga
21,15000001,16000000,15491343,46829,5817,353,240,0.1906,0.0241,0.0204,melastigma,kaga
21,16000001,17000000,16484182,41540,6849,469,226.5,0.3487,0.0411,0.0365,melastigma,kaga
21,17000001,18000000,17506221,40480,9639,574,419,0.1561,0.0205,0.0169,melastigma,kaga
21,18000001,19000000,18514078,40162,9255,573.5,328.5,0.2716,0.0324,0.0276,melastigma,kaga
21,19000001,20000000,19499584,38894,5098,371,138,0.4578,0.0536,0.0475,melastigma,kaga
21,20000001,21000000,20514947,37058,8740,714,221.5,0.5265,0.0666,0.0591,melastigma,kaga
21,21000001,22000000,21502997,37500,2253,207.5,49,0.6179,0.0781,0.0719,melastigma,kaga
21,22000001,23000000,22532701,31644,7239,608,118,0.67490000000000006,0.077,0.0707,melastigma,kaga
21,23000001,24000000,23488312,36445,6833,415.5,202.5,0.3447,0.0367,0.0325,melastigma,kaga
21,24000001,25000000,24542108,47116,5795,485,247,0.3251,0.0556,0.0437,melastigma,kaga
21,25000001,26000000,25507233,37368,5098,364.5,204.5,0.2812,0.0388,0.0329,melastigma,kaga
21,26000001,27000000,26504512,39397,5603,284,350.5,-0.1048,-0.0165,-0.0128,melastigma,kaga
21,27000001,28000000,27504578,42705,9326,697,338.5,0.3462,0.0479,0.0406,melastigma,kaga
21,28000001,29000000,28488429,38567,7437,604,192,0.5176,0.0613,0.057,melastigma,kaga
21,29000001,30000000,29494205,40819,5333,432,113,0.5853,0.0679,0.0619,melastigma,kaga
21,30000001,31000000,30528467,28797,7964,435.5,235,0.299,0.0319,0.0274,melastigma,kaga
21,31000001,32000000,31064867,4698,848,37.5,29.5,0.1194,0.013,0.0107,melastigma,kaga
13,1,1000000,486015,35505,2108,250.75,41.5,0.716,0.1114,0.1025,melastigma,kaga
13,1000001,2000000,1510269,58484,6153,729.75,247.25,0.4939,0.1055,0.0828,melastigma,kaga
13,2000001,3000000,2480712,42962,3645,285,124.5,0.3919,0.0557,0.0462,melastigma,kaga
13,3000001,4000000,3498243,38948,1107,94.25,41,0.3937,0.0572,0.0502,melastigma,kaga
13,4000001,5000000,4510858,43203,3648,332.75,138.75,0.4115,0.0708,0.0586,melastigma,kaga
13,5000001,6000000,5491460,41549,10510,482.5,550.25,-0.0656,-0.0091,-0.0072,melastigma,kaga
13,6000001,7000000,6499756,41665,9135,531,261.5,0.3401,0.0371,0.0318,melastigma,kaga
13,7000001,8000000,7494910,40338,13119,846.5,475.5,0.2806,0.0361,0.0302,melastigma,kaga
13,8000001,9000000,8512650,38024,10342,403.5,489.5,-0.0963,-0.0109,-0.0088,melastigma,kaga
13,9000001,10000000,9519546,39548,13528,940,427.5,0.3748,0.0446,0.0394,melastigma,kaga
13,10000001,11000000,10503966,36173,5536,278,156.5,0.2796,0.0261,0.0231,melastigma,kaga
13,11000001,12000000,11492861,36627,6261,203,243.5,-0.0907,-0.008,-0.0068,melastigma,kaga
13,12000001,13000000,12499160,37538,8662,418.5,385.5,0.041,0.0046,0.004,melastigma,kaga
13,13000001,14000000,13250740,19998,3682,178.5,134,0.1424,0.0148,0.0127,melastigma,kaga
13,14000001,15000000,14503907,33403,9686,647,266,0.4173,0.0445,0.0406,melastigma,kaga
13,15000001,16000000,15493518,35030,8466,453.5,237.5,0.3126,0.0286,0.0263,melastigma,kaga
13,16000001,17000000,16494953,35504,12633,512.5,479.5,0.0333,0.0031,0.0027,melastigma,kaga
13,17000001,18000000,17492326,34592,10650,378.5,500.5,-0.1388,-0.0142,-0.0121,melastigma,kaga
13,18000001,19000000,18553421,32473,9255,576,224.5,0.4391,0.0424,0.0391,melastigma,kaga
13,19000001,20000000,19518033,33154,1942,69.75,76,-0.0429,-0.0041,-0.0034,melastigma,kaga
13,20000001,21000000,20491027,37258,5102,239,244,-0.0104,-0.0013,-0.001,melastigma,kaga
13,21000001,22000000,21384151,30755,6389,336,170,0.3281,0.0338,0.0279,melastigma,kaga
13,22000001,23000000,22507999,36970,9615,542.5,360,0.2022,0.0227,0.0198,melastigma,kaga
13,23000001,24000000,23524373,40135,6526,379,162.5,0.3998,0.0383,0.0345,melastigma,kaga
13,24000001,25000000,24503409,42761,8545,486.5,322.5,0.2027,0.0236,0.0202,melastigma,kaga
13,25000001,26000000,25500068,38933,1570,91.5,60,0.2079,0.0241,0.0209,melastigma,kaga
13,26000001,27000000,26379303,28813,5838,413.5,154,0.4573,0.0509,0.0458,melastigma,kaga
13,27000001,28000000,27423741,27680,1158,74.5,34.5,0.367,0.042,0.0366,melastigma,kaga
13,28000001,29000000,28600291,38174,2431,205,68.5,0.4991,0.0638,0.0578,melastigma,kaga
13,29000001,30000000,29489455,41185,543,33,12,0.4667,0.0446,0.0401,melastigma,kaga
13,30000001,31000000,30567228,30488,1031,135,31,0.6265,0.1158,0.1023,melastigma,kaga
13,31000001,32000000,31516975,33533,4787,202.5,216,-0.0323,-0.0036,-0.003,melastigma,kaga
13,32000001,33000000,32485742,40821,4401,263.5,148,0.2807,0.031,0.0273,melastigma,kaga
13,33000001,34000000,33267139,22433,544,35.5,12,0.4947,0.0606,0.0488,melastigma,kaga
23,1,1000000,543510,48971,1340,181,32.75,0.6936,0.1624,0.1248,melastigma,kaga
23,1000001,2000000,1487865,46937,8830,589,295.5,0.3318,0.0411,0.0345,melastigma,kaga
23,2000001,3000000,2508016,46041,316,17,20,-0.0811,-0.0151,-0.0108,melastigma,kaga
23,3000001,4000000,3502901,45456,1391,159,47.5,0.54,0.1033,0.0853,melastigma,kaga
23,5000001,6000000,5507049,44969,6989,473,255,0.2995,0.0425,0.0332,melastigma,kaga
23,6000001,7000000,6490188,42822,269,18,16,0.0588,0.0114,0.008,melastigma,kaga
23,7000001,8000000,7490425,41546,6165,362.5,263,0.1591,0.0213,0.0171,melastigma,kaga
23,8000001,9000000,8495074,41997,4229,230,164.5,0.166,0.0198,0.0164,melastigma,kaga
23,9000001,10000000,9522954,41851,1616,84.5,39.5,0.3629,0.0343,0.0292,melastigma,kaga
23,10000001,11000000,10527598,34314,1269,72,18,0.6,0.05,0.045,melastigma,kaga
23,11000001,12000000,11577012,40328,3361,330.5,149,0.3785,0.0719,0.0578,melastigma,kaga
23,12000001,13000000,12524647,35896,5102,350,165,0.3592,0.0436,0.038,melastigma,kaga
23,13000001,14000000,13466321,41582,5289,520,127,0.6074,0.0837,0.0767,melastigma,kaga
23,14000001,15000000,14495776,36337,3856,210.5,121,0.27,0.0293,0.0247,melastigma,kaga
23,15000001,16000000,15510419,38185,5163,305.5,185,0.2457,0.0283,0.0243,melastigma,kaga
23,16000001,17000000,16506994,38541,6883,592.5,238,0.4269,0.0649,0.0536,melastigma,kaga
23,17000001,18000000,17520528,41701,1809,142,77.5,0.2938,0.0443,0.0372,melastigma,kaga
23,18000001,19000000,18394124,34179,9893,579,412,0.1685,0.0215,0.0176,melastigma,kaga
23,19000001,20000000,19535005,39885,2191,234,57,0.6082,0.0967,0.084,melastigma,kaga
23,20000001,21000000,20518792,42422,1545,52,69,-0.1405,-0.0157,-0.0118,melastigma,kaga
23,21000001,22000000,21491182,41862,2756,141,137,0.0144,0.002,0.0015,melastigma,kaga
23,22000001,23000000,22503308,43174,7144,301,270.5,0.0534,0.0063,0.0047,melastigma,kaga
23,23000001,24000000,23439829,32770,5045,149,281.5,-0.3078,-0.036,-0.028,melastigma,kaga
23,24000001,25000000,24176167,13653,1072,82.5,27,0.5068,0.0667,0.0573,melastigma,kaga
16,1,1000000,547513,40438,1106,60.5,38.5,0.2222,0.0235,0.0212,melastigma,kaga
16,1000001,2000000,1480681,38994,4056,249.5,94,0.4527,0.0445,0.0401,melastigma,kaga
16,2000001,3000000,2507478,42514,8499,679.25,250,0.4619,0.0583,0.0522,melastigma,kaga
16,3000001,4000000,3510313,44380,3358,227.5,96.5,0.4043,0.0456,0.0406,melastigma,kaga
16,4000001,5000000,4502958,40134,5792,317.5,247.5,0.1239,0.0147,0.0126,melastigma,kaga
16,5000001,6000000,5531525,35977,2295,129,77,0.2524,0.0264,0.0236,melastigma,kaga
16,6000001,7000000,6485553,36485,1372,71,38,0.3028,0.0277,0.0249,melastigma,kaga
16,7000001,8000000,7474861,28019,1124,39,60.5,-0.2161,-0.0265,-0.0206,melastigma,kaga
16,8000001,9000000,8507461,44446,1698,46,99.5,-0.3677,-0.0405,-0.0334,melastigma,kaga
16,9000001,10000000,9665739,20300,1021,70,28,0.4286,0.0501,0.0419,melastigma,kaga
16,10000001,11000000,10485977,39138,4475,125.5,222,-0.2777,-0.0269,-0.0228,melastigma,kaga
16,11000001,12000000,11510519,40173,7265,404.5,301,0.1467,0.0174,0.015,melastigma,kaga
16,12000001,13000000,12500640,38652,9592,578,367,0.2233,0.0276,0.0235,melastigma,kaga
16,13000001,14000000,13506574,36139,3153,199.5,91,0.3735,0.0401,0.036,melastigma,kaga
16,14000001,15000000,14444118,33332,5776,355.5,218.5,0.2387,0.0287,0.0249,melastigma,kaga
16,15000001,16000000,15593596,31729,9960,625,357,0.2729,0.0336,0.0287,melastigma,kaga
16,16000001,17000000,16510438,39284,7794,307,296,0.0182,0.0017,0.0015,melastigma,kaga
16,17000001,18000000,17451862,37876,10593,927,260,0.5619,0.0712,0.0649,melastigma,kaga
16,18000001,19000000,18496034,34065,6413,379,215,0.2761,0.0301,0.0266,melastigma,kaga
16,19000001,20000000,19493239,33159,9790,520,273,0.3115,0.0289,0.0261,melastigma,kaga
16,20000001,21000000,20501593,36591,5757,618.5,150,0.6096,0.096,0.0841,melastigma,kaga
16,21000001,22000000,21538013,47566,4868,1134,80,0.8682,0.2645,0.2312,melastigma,kaga
16,22000001,23000000,22468835,34658,8146,704.25,226.25,0.5137,0.071,0.0612,melastigma,kaga
16,23000001,24000000,23475792,38916,10376,626,292,0.3638,0.0383,0.0332,melastigma,kaga
16,24000001,25000000,24501430,42802,7169,702,189,0.5758,0.0872,0.076,melastigma,kaga
16,25000001,26000000,25374129,39355,7960,751.5,345,0.3707,0.0785,0.0566,melastigma,kaga
16,26000001,27000000,26546963,38175,7707,507.5,227.5,0.381,0.0446,0.0396,melastigma,kaga
16,27000001,28000000,27485711,39950,6014,348.5,246.5,0.1714,0.023,0.0186,melastigma,kaga
16,28000001,29000000,28472060,54644,11872,902.25,450.25,0.3342,0.0561,0.0434,melastigma,kaga
16,29000001,30000000,29500630,46596,11790,832.25,377,0.3765,0.0517,0.0427,melastigma,kaga
16,30000001,31000000,30500415,44483,9808,593.5,342.5,0.2682,0.0319,0.0271,melastigma,kaga
16,31000001,32000000,31476377,41468,5215,342,258,0.14,0.0214,0.017,melastigma,kaga
16,32000001,33000000,32390602,27278,887,85.5,23,0.576,0.084,0.0729,melastigma,kaga
22,1,1000000,579440,27240,3049,210.5,100,0.3559,0.0462,0.0381,melastigma,kaga
22,1000001,2000000,1506320,40887,5254,285.5,219.5,0.1307,0.0165,0.0133,melastigma,kaga
22,2000001,3000000,2485769,42738,4616,385,135.5,0.4793,0.0657,0.0582,melastigma,kaga
22,3000001,4000000,3481403,30525,7537,414.25,312.75,0.1396,0.0168,0.0145,melastigma,kaga
22,4000001,5000000,4516273,38539,8716,621.5,387.5,0.2319,0.0354,0.0286,melastigma,kaga
22,5000001,6000000,5560835,46551,9915,1088,322,0.5433,0.0995,0.0807,melastigma,kaga
22,6000001,7000000,6493406,40635,7817,916.5,196,0.6476,0.1067,0.0951,melastigma,kaga
22,7000001,8000000,7523221,33549,12714,602.5,395.5,0.2074,0.019,0.0169,melastigma,kaga
22,8000001,9000000,8503022,36070,4749,338.75,186.5,0.2899,0.039,0.0336,melastigma,kaga
22,9000001,10000000,9515922,36126,9247,544.5,351,0.2161,0.0253,0.0217,melastigma,kaga
22,10000001,11000000,10432720,31757,3333,216.5,164,0.138,0.0203,0.0166,melastigma,kaga
22,11000001,12000000,11543743,34252,5256,354,204,0.2688,0.0355,0.0302,melastigma,kaga
22,12000001,13000000,12498236,32926,3994,266.5,120.5,0.3773,0.0424,0.0378,melastigma,kaga
22,13000001,14000000,13499638,31917,2964,189,131,0.1812,0.0237,0.0204,melastigma,kaga
22,14000001,15000000,14508182,34918,9280,611.5,331.5,0.2969,0.0356,0.0314,melastigma,kaga
22,15000001,16000000,15492683,40020,4927,321.5,170,0.3082,0.0374,0.0321,melastigma,kaga
22,16000001,17000000,16495734,35103,8071,422,258,0.2412,0.0241,0.0212,melastigma,kaga
22,17000001,18000000,17485803,42828,1273,190.5,29.5,0.7318,0.1567,0.1401,melastigma,kaga
22,18000001,19000000,18522593,46597,6448,544,185,0.4925,0.0643,0.0572,melastigma,kaga
22,19000001,20000000,19515717,41218,2933,276.5,88,0.5171,0.0794,0.0679,melastigma,kaga
22,20000001,21000000,20479748,43807,1292,61.5,61.5,0,0,0,melastigma,kaga
22,21000001,22000000,21494345,43969,4680,154.5,306,-0.329,-0.0469,-0.0349,melastigma,kaga
22,22000001,23000000,22529366,44085,6030,521,144.5,0.5657,0.07,0.0641,melastigma,kaga
22,23000001,24000000,23476438,44260,2713,214,80,0.4558,0.0562,0.0508,melastigma,kaga
22,24000001,25000000,24522750,43236,6474,392.5,248,0.2256,0.0274,0.0232,melastigma,kaga
22,25000001,26000000,25474333,46262,2238,171,119.5,0.1773,0.0313,0.0245,melastigma,kaga
22,26000001,27000000,26591199,36068,4534,381,123,0.5119,0.0707,0.0604,melastigma,kaga
22,27000001,28000000,27482669,47032,3507,113.5,138,-0.0974,-0.0086,-0.0074,melastigma,kaga
22,28000001,29000000,28400712,32471,400,19.5,9,0.3684,0.0289,0.0272,melastigma,kaga
24,1,1000000,592909,27348,2675,199.5,28,0.7538,0.0776,0.0672,melastigma,kaga
24,1000001,2000000,1511833,40416,4464,321,209,0.2113,0.0332,0.0266,melastigma,kaga
24,2000001,3000000,2500573,40779,4750,366,95,0.5879,0.0715,0.0609,melastigma,kaga
24,3000001,4000000,3491787,38530,5962,378.25,242,0.2197,0.0276,0.0239,melastigma,kaga
24,4000001,5000000,4501848,39965,7915,620.5,339,0.2934,0.0454,0.0375,melastigma,kaga
24,5000001,6000000,5442925,36277,2796,252.5,89,0.4788,0.0716,0.0613,melastigma,kaga
24,6000001,7000000,6491967,28232,4910,509,112,0.6393,0.0927,0.0831,melastigma,kaga
24,7000001,8000000,7510853,35444,4249,315,211,0.1977,0.0307,0.0257,melastigma,kaga
24,8000001,9000000,8494851,38283,8517,511.25,304,0.2542,0.029,0.0255,melastigma,kaga
24,9000001,10000000,9531085,44497,2673,298.5,66,0.6379,0.0998,0.0899,melastigma,kaga
24,10000001,11000000,10397210,30512,4089,157,233.5,-0.1959,-0.0264,-0.0202,melastigma,kaga
24,11000001,12000000,11434945,29535,5827,523,196,0.4548,0.0707,0.0584,melastigma,kaga
24,12000001,13000000,12500822,41238,10761,867,428.5,0.3385,0.0518,0.0429,melastigma,kaga
24,13000001,14000000,13487951,37519,3506,205.5,158,0.1307,0.0169,0.0143,melastigma,kaga
24,14000001,15000000,14502114,36675,11864,765,334,0.3922,0.0425,0.0377,melastigma,kaga
24,15000001,16000000,15495131,55092,3669,442,91.5,0.657,0.1108,0.0995,melastigma,kaga
24,16000001,17000000,16512556,39178,4918,364,101,0.5656,0.0587,0.0546,melastigma,kaga
24,17000001,18000000,17471405,33764,3419,254,83.5,0.5052,0.0553,0.0507,melastigma,kaga
24,18000001,19000000,18495860,46203,3095,230,104.5,0.3752,0.0476,0.0422,melastigma,kaga
24,19000001,20000000,19491598,45628,4113,170.5,257,-0.2023,-0.0294,-0.0224,melastigma,kaga
24,20000001,21000000,20507962,43436,3544,249.5,113,0.3766,0.0444,0.0401,melastigma,kaga
24,21000001,22000000,21499851,45235,3537,346.5,106.5,0.5298,0.0811,0.0707,melastigma,kaga
24,22000001,23000000,22420813,38898,2056,161.5,40.5,0.599,0.0678,0.0615,melastigma,kaga
7,1,1000000,519475,37450,1383,119,31,0.5867,0.0785,0.0682,melastigma,kaga
7,1000001,2000000,1505787,43276,10047,586,414.5,0.1714,0.0224,0.0181,melastigma,kaga
7,2000001,3000000,2492231,43020,9172,888.5,262,0.5445,0.0806,0.0709,melastigma,kaga
7,3000001,4000000,3516450,41312,6367,798.5,227,0.5573,0.1081,0.0928,melastigma,kaga
7,4000001,5000000,4294645,27310,2284,123,125,-0.0081,-0.0014,-9e-4,melastigma,kaga
7,5000001,6000000,5530792,42771,5161,378.5,276.5,0.1557,0.0273,0.0209,melastigma,kaga
7,6000001,7000000,6510297,41207,13070,859.5,544,0.2248,0.0305,0.0252,melastigma,kaga
7,7000001,8000000,7357402,25989,6383,462.5,226,0.3435,0.0456,0.0397,melastigma,kaga
7,8000001,9000000,8459214,40540,11650,793,320.5,0.4243,0.047,0.042,melastigma,kaga
7,9000001,10000000,9483622,36364,9489,677,252,0.4575,0.0517,0.0464,melastigma,kaga
7,10000001,11000000,10500450,35231,10145,717.5,260.5,0.4673,0.0502,0.0464,melastigma,kaga
7,11000001,12000000,11505464,35076,11531,620,350,0.2784,0.0268,0.0243,melastigma,kaga
7,12000001,13000000,12498502,33769,9175,473.5,317,0.198,0.0207,0.0178,melastigma,kaga
7,13000001,14000000,13501332,35166,8504,486.5,251,0.3193,0.0324,0.0288,melastigma,kaga
7,14000001,15000000,14510956,40093,8216,396.5,281.5,0.1696,0.0167,0.0146,melastigma,kaga
7,15000001,16000000,15511989,35703,6588,498.75,193.25,0.4415,0.0572,0.0506,melastigma,kaga
7,16000001,17000000,16506770,36110,4290,221,176,0.1134,0.0125,0.0109,melastigma,kaga
7,17000001,18000000,17500575,34954,9015,412.75,400.75,0.0148,0.0017,0.0014,melastigma,kaga
7,18000001,19000000,18475706,44462,3084,211,89.5,0.4043,0.0461,0.0409,melastigma,kaga
7,19000001,20000000,19496373,38354,8362,539,169,0.5226,0.0518,0.0464,melastigma,kaga
7,20000001,21000000,20477311,36226,7813,461.25,255,0.288,0.0318,0.0276,melastigma,kaga
7,21000001,22000000,21504687,35308,9103,436,350,0.1094,0.0116,0.0098,melastigma,kaga
7,22000001,23000000,22518471,38728,4828,209.5,208.5,0.0024,3e-4,2e-4,melastigma,kaga
7,23000001,24000000,23490023,44123,2673,175.5,98,0.2834,0.0348,0.0301,melastigma,kaga
7,24000001,25000000,24484126,43827,7533,460.75,379.5,0.0967,0.0145,0.0115,melastigma,kaga
7,25000001,26000000,25497536,47611,1236,96,33,0.4884,0.0694,0.056,melastigma,kaga
7,26000001,27000000,26343480,22344,2607,95,131.5,-0.1611,-0.018,-0.0148,melastigma,kaga
7,27000001,28000000,27501250,44739,3284,140,102,0.157,0.014,0.0123,melastigma,kaga
7,28000001,29000000,28584209,35336,384,21,11,0.3125,0.0328,0.0272,melastigma,kaga
7,29000001,30000000,29507030,45480,2320,113,106,0.032,0.0039,0.0032,melastigma,kaga
7,32000001,33000000,32411420,37129,2255,51.75,123.5,-0.4094,-0.0472,-0.0344,melastigma,kaga
7,33000001,34000000,33447659,39502,1744,86.5,86,0.0029,4e-4,3e-4,melastigma,kaga
6,1,1000000,500530,26996,2814,209.5,54.5,0.5871,0.0679,0.0589,melastigma,kaga
6,2000001,3000000,2519203,37276,3458,207.5,63,0.5342,0.0489,0.0428,melastigma,kaga
6,3000001,4000000,3512315,45751,279,28,0,1,0.1079,0.1043,melastigma,kaga
6,4000001,5000000,4496339,46113,3427,349.5,88,0.5977,0.0898,0.0793,melastigma,kaga
6,5000001,6000000,5500346,43671,3901,327,140,0.4004,0.0594,0.0502,melastigma,kaga
6,6000001,7000000,6501343,44374,1448,92,81,0.0636,0.0096,0.008,melastigma,kaga
6,7000001,8000000,7492245,43085,784,15,66,-0.6296,-0.0923,-0.0701,melastigma,kaga
6,8000001,9000000,8524866,46118,7965,527,286,0.2964,0.0368,0.0318,melastigma,kaga
6,9000001,10000000,9448556,39742,4182,276.5,185,0.1983,0.028,0.0231,melastigma,kaga
6,10000001,11000000,10490936,43213,4429,195.5,187,0.0222,0.0026,0.0021,melastigma,kaga
6,11000001,12000000,11502556,39234,2877,170,118,0.1806,0.0225,0.019,melastigma,kaga
6,12000001,13000000,12478494,38245,2895,208.5,123,0.2579,0.037,0.0311,melastigma,kaga
6,13000001,14000000,13497923,34734,4941,312,131,0.4086,0.0426,0.0381,melastigma,kaga
6,14000001,15000000,14504846,36529,9427,504.5,365,0.1604,0.0179,0.0154,melastigma,kaga
6,15000001,16000000,15511570,31355,6577,464.25,237.5,0.3231,0.0434,0.0361,melastigma,kaga
6,16000001,17000000,16500467,35960,7658,634,192,0.5351,0.0659,0.0596,melastigma,kaga
6,17000001,18000000,17504887,33538,9725,464.5,399,0.0759,0.0082,0.007,melastigma,kaga
6,18000001,19000000,18506718,33750,9964,697,237.5,0.4917,0.0536,0.0483,melastigma,kaga
6,19000001,20000000,19490723,33908,9207,493.5,326,0.2044,0.0222,0.019,melastigma,kaga
6,20000001,21000000,20490436,37317,5033,328,128,0.4386,0.0445,0.0409,melastigma,kaga
6,21000001,22000000,21505690,35359,9393,503.25,272,0.2983,0.0287,0.0256,melastigma,kaga
6,22000001,23000000,22511005,41067,8513,423,301,0.1685,0.017,0.0148,melastigma,kaga
6,23000001,24000000,23492664,40269,12589,669.5,464.5,0.1808,0.0209,0.0173,melastigma,kaga
6,24000001,25000000,24456241,38965,11249,1063.25,243,0.6279,0.0831,0.0752,melastigma,kaga
6,25000001,26000000,25506492,41253,10261,907,353,0.4397,0.0656,0.0561,melastigma,kaga
6,26000001,27000000,26488196,41677,6706,690,204,0.5436,0.084,0.0748,melastigma,kaga
6,27000001,28000000,27509946,47204,2279,227,103,0.3758,0.0733,0.0575,melastigma,kaga
6,28000001,29000000,28502749,43638,10332,465.5,495.5,-0.0312,-0.0041,-0.0031,melastigma,kaga
6,29000001,30000000,29493049,43871,2554,247.5,91,0.4623,0.0776,0.0638,melastigma,kaga
6,30000001,31000000,30478036,42314,8903,570,394,0.1826,0.026,0.0208,melastigma,kaga
6,31000001,32000000,31531037,28603,2175,158,42,0.58,0.0646,0.0567,melastigma,kaga
6,32000001,33000000,32118514,6733,804,72,18,0.6,0.0743,0.0682,melastigma,kaga
12,1,1000000,504329,37218,1501,59,51,0.0727,0.0069,0.0057,melastigma,kaga
12,1000001,2000000,1516428,43681,9466,717.25,343.5,0.3523,0.0525,0.0421,melastigma,kaga
12,2000001,3000000,2495596,45045,9763,333,498,-0.1986,-0.0235,-0.0183,melastigma,kaga
12,3000001,4000000,3504712,39732,8691,455.5,349.5,0.1317,0.016,0.013,melastigma,kaga
12,4000001,5000000,4490626,40237,9906,320.5,483.5,-0.2027,-0.0229,-0.0178,melastigma,kaga
12,5000001,6000000,5524139,38143,2963,208.5,107,0.3217,0.0403,0.0356,melastigma,kaga
12,6000001,7000000,6489559,40794,8498,689.5,205,0.5416,0.0674,0.0609,melastigma,kaga
12,7000001,8000000,7472096,40109,7284,336.5,210.5,0.2303,0.0211,0.019,melastigma,kaga
12,8000001,9000000,8499368,35686,9553,422,400,0.0268,0.003,0.0025,melastigma,kaga
12,9000001,10000000,9485811,35237,7489,261,157.75,0.2466,0.0159,0.0145,melastigma,kaga
12,10000001,11000000,10507438,28971,9846,266.5,402,-0.2027,-0.0165,-0.0144,melastigma,kaga
12,11000001,12000000,11556883,29384,3065,150,91,0.2448,0.0224,0.02,melastigma,kaga
12,12000001,13000000,12502371,34286,9351,268,413,-0.2129,-0.0191,-0.0163,melastigma,kaga
12,13000001,14000000,13507634,36518,8931,573,274,0.353,0.0383,0.0346,melastigma,kaga
12,14000001,15000000,14499729,38715,8293,507.5,296,0.2632,0.0294,0.0263,melastigma,kaga
12,15000001,16000000,15477323,37165,3944,187.5,193,-0.0145,-0.0018,-0.0015,melastigma,kaga
12,16000001,17000000,16514756,39491,5694,379.5,190,0.3327,0.0383,0.0345,melastigma,kaga
12,17000001,18000000,17508592,35888,4588,304.5,154,0.3282,0.0397,0.0342,melastigma,kaga
12,18000001,19000000,18462412,32348,6106,452,211.5,0.3625,0.0478,0.041,melastigma,kaga
12,19000001,20000000,19514060,41778,7408,292,302.5,-0.0177,-0.0019,-0.0015,melastigma,kaga
12,20000001,21000000,20297325,26376,5030,327.5,147,0.3804,0.042,0.0374,melastigma,kaga
12,21000001,22000000,21585823,5302,553,17,15,0.0625,0.004,0.0038,melastigma,kaga
12,22000001,23000000,22617339,32120,5487,348.5,115,0.5038,0.048,0.0438,melastigma,kaga
12,23000001,24000000,23505164,43333,8707,516,370,0.1648,0.0215,0.0176,melastigma,kaga
12,24000001,25000000,24506781,41505,4471,142,273,-0.3157,-0.0419,-0.0312,melastigma,kaga
12,25000001,26000000,25495690,43626,8455,711.5,327.5,0.3696,0.0572,0.0478,melastigma,kaga
12,26000001,27000000,26502264,45930,5651,448.75,228,0.3262,0.0493,0.0409,melastigma,kaga
12,27000001,28000000,27505333,41958,1526,156.5,38,0.6093,0.0991,0.0837,melastigma,kaga
12,28000001,29000000,28481252,42029,677,21,58.5,-0.4717,-0.0928,-0.0598,melastigma,kaga
12,29000001,30000000,29493793,42610,2661,241,53,0.6395,0.0847,0.0735,melastigma,kaga
12,30000001,31000000,30073728,6129,906,53.5,29,0.297,0.0372,0.0298,melastigma,kaga
4,1,1000000,542781,32962,671,31,15,0.3478,0.0289,0.0254,melastigma,kaga
4,1000001,2000000,1356480,26472,4341,251.5,194.5,0.1278,0.0172,0.0141,melastigma,kaga
4,2000001,3000000,2518401,35092,4571,247.5,129.5,0.313,0.0315,0.0273,melastigma,kaga
4,3000001,4000000,3516072,39511,2374,97.25,103,-0.0287,-0.003,-0.0026,melastigma,kaga
4,4000001,5000000,4495127,42730,3947,300.5,86,0.555,0.0661,0.0574,melastigma,kaga
4,5000001,6000000,5429136,36800,4568,558,119,0.6484,0.1177,0.1009,melastigma,kaga
4,6000001,7000000,6641247,30398,2837,166.5,134,0.1082,0.0153,0.0122,melastigma,kaga
4,8000001,9000000,8491518,41591,3246,186.5,154.5,0.0938,0.0128,0.0105,melastigma,kaga
4,9000001,10000000,9478345,42713,12655,551.25,624,-0.0619,-0.0075,-0.0061,melastigma,kaga
4,10000001,11000000,10374629,28015,7165,626,144,0.626,0.0733,0.0687,melastigma,kaga
4,11000001,12000000,11513004,38815,9083,511.5,334.5,0.2092,0.0234,0.0203,melastigma,kaga
4,12000001,13000000,12508546,38755,11267,597,443.5,0.1475,0.0167,0.0142,melastigma,kaga
4,13000001,14000000,13508971,39837,7681,364,361,0.0041,5e-4,4e-4,melastigma,kaga
4,14000001,15000000,14466383,41084,4933,150,227,-0.2042,-0.0209,-0.0166,melastigma,kaga
4,15000001,16000000,15507388,38146,6754,522,163,0.5241,0.0602,0.0549,melastigma,kaga
4,16000001,17000000,16513345,37250,7987,766,166,0.6438,0.0866,0.0778,melastigma,kaga
4,17000001,18000000,17505393,37524,4656,334,94,0.5607,0.0573,0.0534,melastigma,kaga
4,18000001,19000000,18501384,39153,10043,780.75,300.5,0.4442,0.0558,0.0497,melastigma,kaga
4,19000001,20000000,19489073,40430,5795,444.25,132.25,0.5412,0.0636,0.0565,melastigma,kaga
4,20000001,21000000,20493345,42441,10272,587.5,433.5,0.1508,0.0186,0.0157,melastigma,kaga
4,21000001,22000000,21505664,39744,6314,358.5,224,0.2309,0.0251,0.0222,melastigma,kaga
