scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
12,8000001,9000000,8499368,35686,9345,447,398,0.058,0.0065,0.0055,melastigma,kaga
12,9000001,10000000,9485811,35237,7423,252.75,155,0.2397,0.0149,0.0136,melastigma,kaga
12,10000001,11000000,10507438,28971,9826,272.5,402,-0.192,-0.0158,-0.0138,melastigma,kaga
12,11000001,12000000,11556883,29384,3085,149,90,0.2469,0.0223,0.0199,melastigma,kaga
12,12000001,13000000,12502371,34286,9358,274.5,407,-0.1944,-0.0175,-0.0148,melastigma,kaga
12,13000001,14000000,13507634,36518,8947,580,275,0.3567,0.0391,0.0352,melastigma,kaga
12,14000001,15000000,14499729,38715,8458,499.5,292.5,0.2614,0.029,0.026,melastigma,kaga
12,15000001,16000000,15477323,37165,4013,186.5,193.5,-0.0184,-0.0023,-0.0019,melastigma,kaga
12,16000001,17000000,16514756,39491,5767,356.5,191.5,0.3011,0.0338,0.0305,melastigma,kaga
12,17000001,18000000,17508592,35888,4686,280,150.5,0.3008,0.0351,0.0303,melastigma,kaga
12,18000001,19000000,18462412,32348,6213,445,209,0.3609,0.0477,0.0409,melastigma,kaga
12,19000001,20000000,19514060,41778,7513,298.5,300,-0.0025,-3e-4,-2e-4,melastigma,kaga
12,20000001,21000000,20297325,26376,5172,302,142,0.3604,0.0381,0.0339,melastigma,kaga
12,21000001,22000000,21585823,5302,570,15,15.5,-0.0164,-0.001,-0.001,melastigma,kaga
12,22000001,23000000,22617339,32120,5602,341.5,110.5,0.5111,0.0483,0.0442,melastigma,kaga
12,23000001,24000000,23505164,43333,8871,493.5,368.5,0.145,0.0188,0.0155,melastigma,kaga
12,24000001,25000000,24506781,41505,4530,141.5,281,-0.3302,-0.0455,-0.0339,melastigma,kaga
12,25000001,26000000,25495690,43626,8593,703.25,322.75,0.3709,0.0576,0.0482,melastigma,kaga
12,26000001,27000000,26502264,45930,5610,445.5,225.5,0.3279,0.0495,0.0411,melastigma,kaga
12,27000001,28000000,27505333,41958,1516,152.5,40.5,0.5803,0.0944,0.0799,melastigma,kaga
12,28000001,29000000,28481252,42029,689,15,63,-0.6154,-0.1197,-0.075,melastigma,kaga
12,29000001,30000000,29493793,42610,2646,233.5,58,0.6021,0.0794,0.0691,melastigma,kaga
12,30000001,31000000,30073728,6129,896,53,24,0.3766,0.0449,0.0359,melastigma,kaga
15,1,1000000,744159,20410,925,74.5,13,0.7029,0.0747,0.0688,melastigma,kaga
15,1000001,2000000,1469460,47448,4622,375,96.5,0.5907,0.0733,0.064,melastigma,kaga
15,2000001,3000000,2498235,45984,4373,229,174.5,0.1351,0.0148,0.0129,melastigma,kaga
15,3000001,4000000,3500156,45462,2069,183,40.25,0.6394,0.0843,0.0732,melastigma,kaga
15,4000001,5000000,4292763,10962,606,51.5,17,0.5036,0.0676,0.0603,melastigma,kaga
15,5000001,6000000,5514160,43445,5062,224.5,216,0.0193,0.0022,0.0018,melastigma,kaga
15,6000001,7000000,6493888,47205,5217,193.5,242,-0.1114,-0.0121,-0.0099,melastigma,kaga
15,7000001,8000000,7509903,49777,2612,221.5,99,0.3822,0.0594,0.049,melastigma,kaga
15,8000001,9000000,8500825,42666,3145,135,119,0.063,0.0064,0.0053,melastigma,kaga
15,9000001,10000000,9501963,44669,2868,259.5,85,0.5065,0.0755,0.0645,melastigma,kaga
15,11000001,12000000,11502828,40468,3566,213,169.5,0.1137,0.0161,0.0129,melastigma,kaga
15,12000001,13000000,12498830,41639,7152,473.5,280,0.2568,0.0338,0.0284,melastigma,kaga
15,13000001,14000000,13517589,44324,7405,398,322,0.1056,0.0136,0.0109,melastigma,kaga
15,14000001,15000000,14450944,38696,4608,324,218.5,0.1945,0.0294,0.024,melastigma,kaga
15,15000001,16000000,15507022,39450,4472,361,157,0.3938,0.0576,0.0478,melastigma,kaga
15,16000001,17000000,16510903,35024,3145,142.5,121.5,0.0795,0.0084,0.007,melastigma,kaga
15,17000001,18000000,17904819,2705,365,15,15,0,0,0,melastigma,kaga
15,18000001,19000000,18561998,33980,10658,677,270,0.4298,0.045,0.0394,melastigma,kaga
15,19000001,20000000,19512947,33911,5144,434.5,151.5,0.4829,0.0657,0.0573,melastigma,kaga
15,20000001,21000000,20496455,37776,7794,414,297,0.1646,0.0184,0.0157,melastigma,kaga
15,21000001,22000000,21479959,36448,8922,496,270.25,0.2946,0.0322,0.0279,melastigma,kaga
15,22000001,23000000,22498930,38255,9822,432.5,408.5,0.0285,0.003,0.0026,melastigma,kaga
15,23000001,24000000,23505022,38389,10842,719,442,0.2386,0.0324,0.0274,melastigma,kaga
15,24000001,25000000,24503190,38829,4425,352.5,112.5,0.5161,0.0668,0.059,melastigma,kaga
15,25000001,26000000,25493801,40357,9352,835,195,0.6214,0.0788,0.0732,melastigma,kaga
15,26000001,27000000,26507622,43197,11911,1273,389.5,0.5314,0.0949,0.081,melastigma,kaga
15,27000001,28000000,27493764,41014,7714,639,228.5,0.4732,0.0671,0.0583,melastigma,kaga
15,28000001,29000000,28508444,41152,9609,849.5,259.5,0.532,0.0765,0.0675,melastigma,kaga
15,29000001,30000000,29500245,26345,3983,266.5,125,0.3614,0.0449,0.0393,melastigma,kaga
15,30000001,31000000,30164265,10050,683,62,16.5,0.5796,0.0794,0.073,melastigma,kaga
22,1,1000000,579440,27240,3049,211,102,0.3482,0.0457,0.0376,melastigma,kaga
22,1000001,2000000,1506320,40887,5246,282.5,219.5,0.1255,0.0157,0.0127,melastigma,kaga
22,2000001,3000000,2485769,42738,4655,380,136,0.4729,0.0643,0.0569,melastigma,kaga
22,3000001,4000000,3481403,30525,7587,396,311.75,0.119,0.014,0.0121,melastigma,kaga
22,4000001,5000000,4516273,38539,8888,605,390,0.2161,0.0332,0.0268,melastigma,kaga
22,5000001,6000000,5560835,46551,10060,1083.75,320.5,0.5435,0.1003,0.0812,melastigma,kaga
22,6000001,7000000,6493406,40635,8001,893.25,207.5,0.623,0.1037,0.0924,melastigma,kaga
22,7000001,8000000,7523221,33549,12771,579,394,0.1901,0.017,0.0151,melastigma,kaga
22,8000001,9000000,8503022,36070,4749,340.5,185,0.2959,0.0399,0.0344,melastigma,kaga
22,9000001,10000000,9515922,36126,9199,556,343,0.2369,0.0281,0.024,melastigma,kaga
22,10000001,11000000,10432720,31757,3363,227.5,167.5,0.1519,0.023,0.0189,melastigma,kaga
22,11000001,12000000,11543743,34252,5244,360,204.5,0.2755,0.037,0.0315,melastigma,kaga
22,12000001,13000000,12498236,32926,4085,266,120,0.3782,0.0434,0.0387,melastigma,kaga
22,13000001,14000000,13499638,31917,3037,170.5,137.5,0.1071,0.0137,0.0119,melastigma,kaga
22,14000001,15000000,14508182,34918,9307,608,327.5,0.2998,0.0356,0.0313,melastigma,kaga
22,15000001,16000000,15492683,40020,4931,311.5,174,0.2832,0.034,0.0292,melastigma,kaga
22,16000001,17000000,16495734,35103,8037,442,266,0.2486,0.026,0.0228,melastigma,kaga
22,17000001,18000000,17485803,42828,1275,186.25,27,0.7468,0.15310000000000001,0.1374,melastigma,kaga
22,18000001,19000000,18522593,46597,6467,546,181,0.5021,0.0653,0.058,melastigma,kaga
22,19000001,20000000,19515717,41218,2972,277,93,0.4973,0.078,0.0667,melastigma,kaga
22,20000001,21000000,20479748,43807,1296,63.5,60,0.0283,0.0038,0.003,melastigma,kaga
22,21000001,22000000,21494345,43969,4723,154.75,307.5,-0.3304,-0.0478,-0.0356,melastigma,kaga
22,22000001,23000000,22529366,44085,6061,518.75,140,0.575,0.0707,0.0648,melastigma,kaga
22,23000001,24000000,23476438,44260,2706,218,78.5,0.4705,0.0586,0.0531,melastigma,kaga
22,24000001,25000000,24522750,43236,6458,380.25,244,0.2183,0.026,0.022,melastigma,kaga
22,25000001,26000000,25474333,46262,2209,164,123,0.1429,0.0254,0.0198,melastigma,kaga
22,26000001,27000000,26591199,36068,4531,378.5,126,0.5005,0.0692,0.0592,melastigma,kaga
22,27000001,28000000,27482669,47032,3528,115,132.5,-0.0707,-0.0061,-0.0053,melastigma,kaga
22,28000001,29000000,28400712,32471,395,17.5,9.5,0.2963,0.0224,0.0211,melastigma,kaga
24,1,1000000,592909,27348,2733,190.25,32.5,0.7082,0.0727,0.0631,melastigma,kaga
24,1000001,2000000,1511833,40416,4514,317.5,214.5,0.1936,0.0309,0.0248,melastigma,kaga
24,2000001,3000000,2500573,40779,4812,369,89.5,0.6096,0.0754,0.0645,melastigma,kaga
24,3000001,4000000,3491787,38530,5983,384.75,242.5,0.2268,0.0288,0.0249,melastigma,kaga
24,4000001,5000000,4501848,39965,7899,626.5,338,0.2991,0.0467,0.0385,melastigma,kaga
24,5000001,6000000,5442925,36277,2791,250.5,85,0.4933,0.0726,0.0621,melastigma,kaga
24,6000001,7000000,6491967,28232,4890,527.5,109.5,0.6562,0.0982,0.0878,melastigma,kaga
24,7000001,8000000,7510853,35444,4248,302.5,214.5,0.1702,0.0259,0.0218,melastigma,kaga
24,8000001,9000000,8494851,38283,8543,513.75,308.5,0.2496,0.0287,0.0252,melastigma,kaga
24,9000001,10000000,9531085,44497,2685,274.5,62,0.6315,0.091,0.0818,melastigma,kaga
24,10000001,11000000,10397210,30512,4114,155,236.5,-0.2082,-0.0281,-0.0215,melastigma,kaga
24,11000001,12000000,11434945,29535,6059,513.5,203,0.4334,0.0705,0.0583,melastigma,kaga
24,12000001,13000000,12500822,41238,11007,846.5,421.5,0.3352,0.0514,0.0427,melastigma,kaga
24,13000001,14000000,13487951,37519,3548,197.5,164.5,0.0912,0.0119,0.0101,melastigma,kaga
24,14000001,15000000,14502114,36675,12218,730.75,343.5,0.3605,0.0391,0.0348,melastigma,kaga
24,15000001,16000000,15495131,55092,3848,419.75,90.5,0.6453,0.1096,0.0982,melastigma,kaga
24,16000001,17000000,16512556,39178,4988,366.5,101.5,0.5662,0.06,0.0559,melastigma,kaga
24,17000001,18000000,17471405,33764,3436,261.5,80.5,0.5292,0.0584,0.0536,melastigma,kaga
24,18000001,19000000,18495860,46203,3115,236,102.5,0.3944,0.0503,0.0446,melastigma,kaga
24,19000001,20000000,19491598,45628,4144,167.5,255.5,-0.208,-0.0297,-0.0226,melastigma,kaga
24,20000001,21000000,20507962,43436,3606,239.5,112.5,0.3608,0.0419,0.0378,melastigma,kaga
24,21000001,22000000,21499851,45235,3660,320.5,114,0.4753,0.0722,0.0631,melastigma,kaga
24,22000001,23000000,22420813,38898,2086,156.5,45.5,0.5495,0.0633,0.0574,melastigma,kaga
10,1,1000000,501694,35391,443,14.25,12.25,0.0755,0.0057,0.0048,melastigma,kaga
10,1000001,2000000,1582373,35713,2370,205,72.5,0.4775,0.0658,0.0579,melastigma,kaga
10,2000001,3000000,2546911,37291,5191,507,86.5,0.7085,0.0898,0.0827,melastigma,kaga
10,3000001,4000000,3500621,43808,4262,400.5,124.5,0.5257,0.0769,0.0669,melastigma,kaga
10,4000001,5000000,4516079,43368,6458,635,165,0.5875,0.0864,0.0755,melastigma,kaga
10,5000001,6000000,5494357,45088,9707,848,295,0.4838,0.0701,0.0599,melastigma,kaga
10,6000001,7000000,6478127,51523,5013,522,60.5,0.7923,0.1012,0.0951,melastigma,kaga
10,7000001,8000000,7526522,39531,4616,416.5,123,0.544,0.0738,0.0658,melastigma,kaga
10,8000001,9000000,8489174,39229,8023,418,182.5,0.3922,0.0343,0.0306,melastigma,kaga
10,9000001,10000000,9501332,39164,11699,687,338,0.3405,0.0346,0.0309,melastigma,kaga
10,10000001,11000000,10481750,37311,7823,485,154.5,0.5168,0.0488,0.0433,melastigma,kaga
10,11000001,12000000,11494110,36524,7159,503.5,200.5,0.4304,0.048,0.0439,melastigma,kaga
10,12000001,13000000,12528632,42125,7741,572.5,270.5,0.3582,0.0489,0.0408,melastigma,kaga
10,13000001,14000000,13513400,39456,9423,755.5,339,0.3805,0.0555,0.0462,melastigma,kaga
10,14000001,15000000,14519366,43379,5726,567,156.5,0.5674,0.0854,0.0745,melastigma,kaga
10,15000001,16000000,15459735,43899,5308,411.5,143,0.4842,0.0594,0.0528,melastigma,kaga
10,16000001,17000000,16551917,27533,6580,257,246.5,0.0209,0.0019,0.0017,melastigma,kaga
10,17000001,18000000,17490148,34909,6088,315,208,0.2046,0.0203,0.0183,melastigma,kaga
10,18000001,19000000,18489632,34508,12296,798.5,337,0.4064,0.0437,0.0391,melastigma,kaga
10,19000001,20000000,19499893,35990,11860,803.75,356,0.3861,0.0439,0.0392,melastigma,kaga
10,20000001,21000000,20494668,36676,7989,602,165.5,0.5687,0.0603,0.0559,melastigma,kaga
10,21000001,22000000,21490673,33112,10786,560,327,0.2627,0.0259,0.0224,melastigma,kaga
10,22000001,23000000,22526080,35841,5669,247,257,-0.0198,-0.0023,-0.0018,melastigma,kaga
10,23000001,24000000,23473788,46628,9230,493.5,299.75,0.2442,0.0265,0.0221,melastigma,kaga
10,24000001,25000000,24544327,37161,2644,244.5,87.5,0.4729,0.0748,0.0625,melastigma,kaga
10,25000001,26000000,25515331,39722,6990,726.5,169.5,0.6217,0.0923,0.0834,melastigma,kaga
10,26000001,27000000,26508250,42214,10247,772,384,0.3356,0.0477,0.0407,melastigma,kaga
10,27000001,28000000,27500072,50030,6819,478.5,270.75,0.2773,0.0436,0.0337,melastigma,kaga
10,28000001,29000000,28510274,44171,5550,451,190.5,0.4061,0.0619,0.0506,melastigma,kaga
10,29000001,30000000,29489351,44961,10135,573.75,423.25,0.151,0.0211,0.0165,melastigma,kaga
10,30000001,31000000,30473998,41945,5894,351.5,183.5,0.314,0.0402,0.0321,melastigma,kaga
14,1,1000000,606355,20792,315,23,5.5,0.614,0.0641,0.0589,melastigma,kaga
14,1000001,2000000,1499901,37024,1980,84,33,0.4359,0.0296,0.0268,melastigma,kaga
14,2000001,3000000,2408993,33686,2070,115.5,64.5,0.2833,0.0305,0.0255,melastigma,kaga
14,3000001,4000000,3505443,42798,3727,196,151,0.1297,0.0149,0.0126,melastigma,kaga
14,4000001,5000000,4489152,40443,8649,363,417,-0.0692,-0.0081,-0.0066,melastigma,kaga
14,5000001,6000000,5485951,45683,2200,221.5,35,0.7271,0.0911,0.0862,melastigma,kaga
14,6000001,7000000,6491498,40740,8399,512,242.5,0.3572,0.038,0.0336,melastigma,kaga
14,7000001,8000000,7480999,40932,6514,278,281.5,-0.0063,-7e-4,-6e-4,melastigma,kaga
14,8000001,9000000,8500562,37783,4682,320,207,0.2144,0.0314,0.0257,melastigma,kaga
14,9000001,10000000,9474948,40466,8034,416.75,233.5,0.2818,0.0281,0.025,melastigma,kaga
14,10000001,11000000,10574987,38875,4485,335,110.5,0.5039,0.0605,0.0542,melastigma,kaga
14,11000001,12000000,11519853,41898,9025,616,369,0.2508,0.0361,0.0298,melastigma,kaga
14,12000001,13000000,12489233,44083,7907,680.5,201,0.544,0.0711,0.0644,melastigma,kaga
14,13000001,14000000,13493005,38307,12528,1183.5,336,0.5577,0.0818,0.0721,melastigma,kaga
14,14000001,15000000,14492589,36480,10371,609.75,212,0.484,0.0444,0.0398,melastigma,kaga
14,15000001,16000000,15502048,34714,6982,550.5,177,0.5134,0.0605,0.0553,melastigma,kaga
14,16000001,17000000,16496903,30005,6613,386.75,190.5,0.34,0.0359,0.032,melastigma,kaga
14,17000001,18000000,17520626,35520,11877,748.5,406,0.2967,0.0341,0.03,melastigma,kaga
14,18000001,19000000,18506193,33054,6297,436,174.5,0.4283,0.051,0.0441,melastigma,kaga
14,19000001,20000000,19493872,38279,5223,276,142,0.3206,0.0287,0.0264,melastigma,kaga
14,20000001,21000000,20501068,34324,3444,284.5,77,0.574,0.0686,0.0625,melastigma,kaga
14,21000001,22000000,21502135,38621,927,77.5,31,0.4286,0.0582,0.052,melastigma,kaga
14,22000001,23000000,22499162,41430,3640,185,162.25,0.0655,0.0082,0.0066,melastigma,kaga
14,23000001,24000000,23516173,53212,1383,188.5,40,0.6499,0.1438,0.1152,melastigma,kaga
14,24000001,25000000,24457955,49601,476,92,4.5,0.9067,0.2134,0.1897,melastigma,kaga
14,25000001,26000000,25500300,40375,3842,240,131.5,0.2921,0.0348,0.0305,melastigma,kaga
14,26000001,27000000,26500541,42024,2390,136.5,76.5,0.2817,0.0287,0.0264,melastigma,kaga
14,27000001,28000000,27493979,43106,3374,276.5,127,0.3705,0.0554,0.0465,melastigma,kaga
14,28000001,29000000,28493611,40566,2336,89,123,-0.1604,-0.0202,-0.0155,melastigma,kaga
14,29000001,30000000,29512523,41428,883,31,33,-0.0312,-0.0032,-0.0024,melastigma,kaga
13,1,1000000,486015,35505,2098,255,41.5,0.7201,0.1143,0.1053,melastigma,kaga
13,1000001,2000000,1510269,58484,6211,748.5,248.25,0.5019,0.108,0.085,melastigma,kaga
13,2000001,3000000,2480712,42962,3666,295,140,0.3563,0.0533,0.0443,melastigma,kaga
13,3000001,4000000,3498243,38948,1119,104.5,41.5,0.4315,0.0664,0.058,melastigma,kaga
13,4000001,5000000,4510858,43203,3592,343.5,133.25,0.441,0.0751,0.062,melastigma,kaga
13,5000001,6000000,5491460,41549,10383,495.5,555.75,-0.0573,-0.008,-0.0062,melastigma,kaga
13,6000001,7000000,6499756,41665,8923,547.5,267.5,0.3436,0.0379,0.0324,melastigma,kaga
13,7000001,8000000,7494910,40338,12941,867.5,477,0.2904,0.0376,0.0314,melastigma,kaga
13,8000001,9000000,8512650,38024,10317,399.5,500.5,-0.1122,-0.0129,-0.0103,melastigma,kaga
13,9000001,10000000,9519546,39548,13544,935,416.5,0.3836,0.0451,0.0399,melastigma,kaga
13,10000001,11000000,10503966,36173,5551,274,157,0.2715,0.0251,0.0222,melastigma,kaga
13,11000001,12000000,11492861,36627,6205,206.5,235,-0.0646,-0.0057,-0.0049,melastigma,kaga
13,12000001,13000000,12499160,37538,8695,411.5,367,0.0572,0.0061,0.0053,melastigma,kaga
13,13000001,14000000,13250740,19998,3640,174,125.5,0.1619,0.0163,0.014,melastigma,kaga
13,14000001,15000000,14503907,33403,9685,658,257.5,0.4375,0.0468,0.0427,melastigma,kaga
13,15000001,16000000,15493518,35030,8446,444.5,233,0.3122,0.0281,0.0258,melastigma,kaga
13,16000001,17000000,16494953,35504,12606,518,486,0.0319,0.003,0.0027,melastigma,kaga
13,17000001,18000000,17492326,34592,10651,393,495,-0.1149,-0.0119,-0.0101,melastigma,kaga
13,18000001,19000000,18553421,32473,9232,576.5,218.5,0.4503,0.0433,0.04,melastigma,kaga
13,19000001,20000000,19518033,33154,1939,67.75,79.5,-0.0798,-0.0077,-0.0065,melastigma,kaga
13,20000001,21000000,20491027,37258,5143,236.5,245,-0.0177,-0.0022,-0.0018,melastigma,kaga
13,21000001,22000000,21384151,30755,6383,350,170.5,0.3449,0.0366,0.0302,melastigma,kaga
13,22000001,23000000,22507999,36970,9652,557,361,0.2135,0.0243,0.0212,melastigma,kaga
13,23000001,24000000,23524373,40135,6560,379.5,162,0.4017,0.0383,0.0345,melastigma,kaga
13,24000001,25000000,24503409,42761,8551,485.5,320.5,0.2047,0.0238,0.0203,melastigma,kaga
13,25000001,26000000,25500068,38933,1565,89.5,60.5,0.1933,0.0223,0.0194,melastigma,kaga
13,26000001,27000000,26379303,28813,5837,412,158,0.4456,0.0498,0.0448,melastigma,kaga
13,27000001,28000000,27423741,27680,1167,67.25,33.5,0.335,0.0352,0.0306,melastigma,kaga
13,28000001,29000000,28600291,38174,2427,199,67.5,0.4934,0.0618,0.0558,melastigma,kaga
13,29000001,30000000,29489455,41185,536,35,13,0.4583,0.0474,0.0426,melastigma,kaga
13,30000001,31000000,30567228,30488,1032,135,31,0.6265,0.1158,0.1022,melastigma,kaga
13,31000001,32000000,31516975,33533,4793,204,214,-0.0239,-0.0027,-0.0022,melastigma,kaga
13,32000001,33000000,32485742,40821,4395,263,148,0.2798,0.0309,0.0272,melastigma,kaga
13,33000001,34000000,33267139,22433,547,34.5,11.5,0.5,0.0593,0.0475,melastigma,kaga
4,1,1000000,542781,32962,685,30.5,13.5,0.3864,0.0314,0.0277,melastigma,kaga
4,1000001,2000000,1356480,26472,4391,250,204.5,0.1001,0.0138,0.0113,melastigma,kaga
4,2000001,3000000,2518401,35092,4620,239.5,132,0.2894,0.0291,0.0253,melastigma,kaga
4,3000001,4000000,3516072,39511,2414,95,102,-0.0355,-0.0037,-0.0031,melastigma,kaga
4,4000001,5000000,4495127,42730,4054,297.5,87.5,0.5455,0.0657,0.057,melastigma,kaga
4,5000001,6000000,5429136,36800,4665,555.5,117.5,0.6508,0.1218,0.1042,melastigma,kaga
4,6000001,7000000,6641247,30398,2870,168,133,0.1163,0.0166,0.0133,melastigma,kaga
4,8000001,9000000,8491518,41591,3304,188,151,0.1091,0.0149,0.0123,melastigma,kaga
4,9000001,10000000,9478345,42713,13170,543,622.5,-0.0682,-0.0083,-0.0068,melastigma,kaga
4,10000001,11000000,10374629,28015,7415,624,139.5,0.6346,0.0745,0.0698,melastigma,kaga
4,11000001,12000000,11513004,38815,9344,482.25,331,0.186,0.0203,0.0175,melastigma,kaga
4,12000001,13000000,12508546,38755,11548,585,447,0.1337,0.0152,0.013,melastigma,kaga
4,13000001,14000000,13508971,39837,7762,358,363,-0.0069,-9e-4,-7e-4,melastigma,kaga
4,14000001,15000000,14466383,41084,5003,149.5,228,-0.2079,-0.0216,-0.0172,melastigma,kaga
4,15000001,16000000,15507388,38146,6910,503.5,157,0.5246,0.0594,0.0542,melastigma,kaga
4,16000001,17000000,16513345,37250,8157,745,167.5,0.6329,0.0851,0.0765,melastigma,kaga
4,17000001,18000000,17505393,37524,4719,326,98.5,0.5359,0.0552,0.0514,melastigma,kaga
4,18000001,19000000,18501384,39153,10245,771.75,301.5,0.4382,0.0559,0.0498,melastigma,kaga
4,19000001,20000000,19489073,40430,6013,419.5,137.5,0.5063,0.0585,0.052,melastigma,kaga
4,20000001,21000000,20493345,42441,10439,582,430,0.1502,0.0188,0.0159,melastigma,kaga
4,21000001,22000000,21505664,39744,6411,348,226,0.2125,0.0233,0.0205,melastigma,kaga
4,22000001,23000000,22506654,42111,9613,581.75,328.75,0.2779,0.0322,0.0283,melastigma,kaga
4,23000001,24000000,23276457,21182,3615,316,96.5,0.5321,0.0747,0.0652,melastigma,kaga
4,24000001,25000000,24507340,42851,7565,450,247,0.2912,0.0335,0.0285,melastigma,kaga
4,25000001,26000000,25504535,40880,6447,530,166,0.523,0.0675,0.0601,melastigma,kaga
4,26000001,27000000,26499334,42989,10072,1228.75,242.25,0.6706,0.122,0.1051,melastigma,kaga
4,27000001,28000000,27523319,41955,10282,1195,319,0.5786,0.1003,0.0886,melastigma,kaga
4,28000001,29000000,28501477,41337,6399,1025,127,0.7795,0.1539,0.1441,melastigma,kaga
4,29000001,30000000,29498672,42319,907,69.5,42.5,0.2411,0.0421,0.0338,melastigma,kaga
4,30000001,31000000,30477567,43618,6277,390,268,0.1854,0.0258,0.0215,melastigma,kaga
4,31000001,32000000,31400951,21830,5045,408.5,161.5,0.4333,0.0595,0.0528,melastigma,kaga
4,32000001,33000000,32463940,34573,2071,126,56.5,0.3808,0.0428,0.0372,melastigma,kaga
7,1,1000000,519475,37450,1396,115.5,32.5,0.5608,0.075,0.0652,melastigma,kaga
7,1000001,2000000,1505787,43276,10315,567.5,415.5,0.1546,0.0204,0.0165,melastigma,kaga
7,2000001,3000000,2492231,43020,9397,856,261.5,0.532,0.0787,0.0692,melastigma,kaga
7,3000001,4000000,3516450,41312,6529,770,222.5,0.5516,0.1072,0.0921,melastigma,kaga
7,4000001,5000000,4294645,27310,2313,130,122,0.0317,0.0056,0.0039,melastigma,kaga
7,5000001,6000000,5530792,42771,5323,366,282.5,0.1288,0.0229,0.0176,melastigma,kaga
7,6000001,7000000,6510297,41207,13335,827.5,545,0.2058,0.0279,0.023,melastigma,kaga
7,7000001,8000000,7357402,25989,6469,456.5,224,0.3417,0.0453,0.0395,melastigma,kaga
7,8000001,9000000,8459214,40540,11955,771.75,323.25,0.4096,0.0455,0.0407,melastigma,kaga
7,9000001,10000000,9483622,36364,9702,662,253.5,0.4462,0.0507,0.0455,melastigma,kaga
7,10000001,11000000,10500450,35231,10381,670,258,0.444,0.0463,0.0427,melastigma,kaga
7,11000001,12000000,11505464,35076,11732,596.5,352,0.2578,0.0247,0.0224,melastigma,kaga
7,12000001,13000000,12498502,33769,9438,459,310.5,0.193,0.02,0.0172,melastigma,kaga
7,13000001,14000000,13501332,35166,8639,481,250.5,0.3151,0.0322,0.0285,melastigma,kaga
7,14000001,15000000,14510956,40093,8409,382,280,0.1541,0.0151,0.0132,melastigma,kaga
7,15000001,16000000,15511989,35703,6525,493.25,187.5,0.4491,0.058,0.0512,melastigma,kaga
7,16000001,17000000,16506770,36110,4292,217,177.5,0.1001,0.011,0.0096,melastigma,kaga
7,17000001,18000000,17500575,34954,9009,417.25,394.25,0.0283,0.0033,0.0027,melastigma,kaga
7,18000001,19000000,18475706,44462,3084,213.5,92,0.3977,0.0462,0.0409,melastigma,kaga
7,19000001,20000000,19496373,38354,8362,539.5,172.5,0.5154,0.0514,0.0461,melastigma,kaga
7,20000001,21000000,20477311,36226,7829,456.5,250.5,0.2914,0.0317,0.0275,melastigma,kaga
7,21000001,22000000,21504687,35308,9069,431,344,0.1123,0.0118,0.01,melastigma,kaga
7,22000001,23000000,22518471,38728,4818,212.5,214,-0.0035,-4e-4,-3e-4,melastigma,kaga
7,23000001,24000000,23490023,44123,2671,174,99,0.2747,0.0337,0.0292,melastigma,kaga
7,24000001,25000000,24484126,43827,7609,464.25,381.5,0.0978,0.0148,0.0118,melastigma,kaga
7,25000001,26000000,25497536,47611,1247,89.5,30.5,0.4917,0.0678,0.0549,melastigma,kaga
7,26000001,27000000,26343480,22344,2641,95.5,121,-0.1178,-0.0127,-0.0106,melastigma,kaga
7,27000001,28000000,27501250,44739,3298,144,109.5,0.1361,0.0126,0.0111,melastigma,kaga
7,28000001,29000000,28584209,35336,384,25,11,0.3889,0.0467,0.0381,melastigma,kaga
7,29000001,30000000,29507030,45480,2326,109,111,-0.0091,-0.0011,-9e-4,melastigma,kaga
7,32000001,33000000,32411420,37129,2207,51.75,122,-0.4043,-0.0474,-0.0345,melastigma,kaga
7,33000001,34000000,33447659,39502,1738,88.5,85,0.0202,0.0028,0.0022,melastigma,kaga
21,1,1000000,676069,22170,933,90.5,21,0.6233,0.0867,0.0777,melastigma,kaga
21,1000001,2000000,1508242,35511,2077,136.25,92.5,0.1913,0.0284,0.0226,melastigma,kaga
21,2000001,3000000,2498756,49618,302,35,6,0.7073,0.1066,0.0986,melastigma,kaga
21,3000001,4000000,3495688,47475,2655,319.75,78,0.6078,0.1148,0.0954,melastigma,kaga
21,4000001,5000000,4275591,14785,1325,269.5,19.5,0.8651,0.2148,0.1959,melastigma,kaga
21,5000001,6000000,5539625,51697,2239,410,35,0.8427,0.1854,0.1712,melastigma,kaga
21,6000001,7000000,6459200,52883,5160,414.5,174.5,0.4075,0.058,0.0488,melastigma,kaga
21,7000001,8000000,7493336,38413,7263,639,280,0.3906,0.0634,0.0521,melastigma,kaga
21,8000001,9000000,8504412,39908,10832,1025,274.5,0.5775,0.0815,0.0718,melastigma,kaga
21,9000001,10000000,9485462,41346,7840,568.5,314.5,0.2877,0.0415,0.0342,melastigma,kaga
21,10000001,11000000,10496986,44368,5205,275,199,0.1603,0.0179,0.0152,melastigma,kaga
21,11000001,12000000,11496985,43683,5769,302.75,292.5,0.0172,0.0024,0.0019,melastigma,kaga
21,12000001,13000000,12429306,36248,263,11,2,0.6923,0.0435,0.0366,melastigma,kaga
21,14000001,15000000,14482488,31957,779,64.5,10,0.7315,0.0745,0.0718,melastigma,kaga
21,15000001,16000000,15491343,46829,5823,350.5,236,0.1952,0.0243,0.0206,melastigma,kaga
