scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
4,19000001,20000000,19489073,40430,1366,95,30,0.52,0.0555,0.051,melastigma,hni
4,20000001,21000000,20493345,42441,9862,614,305.5,0.3355,0.0389,0.0342,melastigma,hni
4,21000001,22000000,21505664,39744,6130,386,187,0.3473,0.0385,0.0347,melastigma,hni
4,22000001,23000000,22506654,42111,9152,625.5,290.5,0.3657,0.0435,0.0384,melastigma,hni
4,23000001,24000000,23276457,21182,3444,329.5,69.5,0.6516,0.0901,0.0819,melastigma,hni
4,24000001,25000000,24507340,42851,7229,489,145.5,0.5414,0.0581,0.0518,melastigma,hni
4,25000001,26000000,25504535,40880,3077,258,61,0.6176,0.0767,0.0707,melastigma,hni
4,26000001,27000000,26499334,42989,9604,1300.5,222.5,0.7078,0.136,0.1195,melastigma,hni
4,27000001,28000000,27523319,41955,9912,1315.5,213.5,0.7207,0.1315,0.1204,melastigma,hni
4,28000001,29000000,28501477,41337,6273,1010.5,104.5,0.8126,0.1586,0.1491,melastigma,hni
4,29000001,30000000,29498672,42319,900,52,28,0.3,0.0374,0.0316,melastigma,hni
4,30000001,31000000,30477567,43618,5999,365,259,0.1699,0.0223,0.0191,melastigma,hni
4,31000001,32000000,31400951,21830,4871,354,128,0.4689,0.0538,0.0491,melastigma,hni
4,32000001,33000000,32463940,34573,1962,119,46,0.4424,0.0445,0.04,melastigma,hni
5,1,1000000,630207,33255,1343,61,46.5,0.1349,0.0134,0.0116,melastigma,hni
5,1000001,2000000,1498398,40019,669,30,29,0.0169,0.0021,0.0017,melastigma,hni
5,2000001,3000000,2439725,31666,2651,74.5,120.5,-0.2359,-0.0241,-0.0196,melastigma,hni
5,3000001,4000000,3523401,38665,1542,51.5,78,-0.2046,-0.0234,-0.0192,melastigma,hni
5,4000001,5000000,4498902,41461,1868,93.5,72.5,0.1265,0.0155,0.0128,melastigma,hni
5,5000001,6000000,5494579,41234,2024,117.5,56.5,0.3506,0.0373,0.0323,melastigma,hni
5,6000001,7000000,6505546,42756,1820,67.5,68.5,-0.0074,-7e-4,-6e-4,melastigma,hni
5,7000001,8000000,7492934,42680,4559,334.5,96,0.554,0.0658,0.0585,melastigma,hni
5,8000001,9000000,8484104,39660,4026,150,160.5,-0.0338,-0.0039,-0.0031,melastigma,hni
5,9000001,10000000,9494385,41889,9271,740,211,0.5563,0.0674,0.0615,melastigma,hni
5,10000001,11000000,10497333,39911,7287,458,104,0.6299,0.0579,0.0512,melastigma,hni
5,11000001,12000000,11495816,43318,8345,632.5,191,0.5361,0.0694,0.0611,melastigma,hni
5,12000001,13000000,12471852,43450,9639,799.5,200,0.5998,0.0817,0.0711,melastigma,hni
5,13000001,14000000,13486670,39841,6187,466,159,0.4912,0.0618,0.0543,melastigma,hni
5,14000001,15000000,14502452,42386,11719,794.5,253,0.5169,0.058,0.0512,melastigma,hni
5,15000001,16000000,15506462,40517,8814,490,214,0.392,0.0375,0.0334,melastigma,hni
5,16000001,17000000,16512503,40159,7227,344,248.5,0.1612,0.017,0.0149,melastigma,hni
5,17000001,18000000,17493707,34442,8582,515,228.5,0.3853,0.0436,0.0387,melastigma,hni
5,18000001,19000000,18504802,38650,9728,708,202,0.556,0.0635,0.0583,melastigma,hni
5,19000001,20000000,19521623,36206,11133,849,209,0.6049,0.0705,0.0649,melastigma,hni
5,20000001,21000000,20523706,41134,8359,687,242,0.479,0.0731,0.0628,melastigma,hni
5,21000001,22000000,21508251,43222,6216,373,164,0.3892,0.044,0.0387,melastigma,hni
5,22000001,23000000,22498644,45627,10544,735.5,267.5,0.4666,0.0603,0.0535,melastigma,hni
5,23000001,24000000,23495590,41265,10805,640,310.5,0.3467,0.0398,0.0351,melastigma,hni
5,24000001,25000000,24488769,38401,2278,180.5,47,0.5868,0.0726,0.0661,melastigma,hni
5,25000001,26000000,25552211,36402,6544,179.5,223,-0.1081,-0.0097,-0.008,melastigma,hni
5,26000001,27000000,26456026,30140,3923,224.5,113.5,0.3284,0.037,0.0327,melastigma,hni
5,27000001,28000000,27520186,39766,2037,185,46,0.6017,0.0787,0.0715,melastigma,hni
5,28000001,29000000,28430518,34396,10477,970,256,0.5824,0.0828,0.0729,melastigma,hni
5,29000001,30000000,29523252,36390,2880,360.5,94,0.5864,0.1159,0.0995,melastigma,hni
5,30000001,31000000,30603783,28814,3203,245,83,0.4939,0.0586,0.0529,melastigma,hni
5,31000001,32000000,31509305,43495,909,97,26,0.5772,0.0929,0.0826,melastigma,hni
5,32000001,33000000,32420301,33982,421,22.5,18,0.1111,0.0144,0.012,melastigma,hni
18,2000001,3000000,2485680,72444,769,182,15,0.8477,0.3136,0.264,melastigma,hni
18,3000001,4000000,3413667,56261,7049,1737.5,148,0.843,0.324,0.276,melastigma,hni
18,4000001,5000000,4510029,46421,3906,190.5,180,0.0283,0.0038,0.003,melastigma,hni
18,5000001,6000000,5507233,46364,9075,541,334.5,0.2359,0.0283,0.0242,melastigma,hni
18,6000001,7000000,6561042,35472,5804,508.5,152.5,0.5386,0.0777,0.0701,melastigma,hni
18,7000001,8000000,7487234,75735,6435,409.5,315,0.1304,0.0274,0.0184,melastigma,hni
18,8000001,9000000,8499879,43463,11476,314,518.5,-0.2456,-0.0261,-0.0212,melastigma,hni
18,9000001,10000000,9494141,42537,3831,280.5,88,0.5224,0.0583,0.054,melastigma,hni
18,10000001,11000000,10497363,39919,5589,336.5,159,0.3582,0.0426,0.0376,melastigma,hni
18,11000001,12000000,11489137,39470,4979,320.5,140.5,0.3905,0.0425,0.039,melastigma,hni
18,12000001,13000000,12507270,41194,9920,542.5,307.5,0.2765,0.0307,0.0268,melastigma,hni
18,13000001,14000000,13444838,41077,3076,135.5,115,0.0818,0.0094,0.0078,melastigma,hni
18,14000001,15000000,14516905,39640,531,73.5,11.5,0.7294,0.1682,0.1433,melastigma,hni
18,15000001,16000000,15531760,45539,6835,502.5,204.5,0.4215,0.0546,0.0482,melastigma,hni
18,16000001,17000000,16495605,54122,6820,375.5,294,0.1217,0.0161,0.0125,melastigma,hni
18,17000001,18000000,17528529,44646,3513,183,113,0.2365,0.026,0.0224,melastigma,hni
18,18000001,19000000,18526228,36757,6447,329,239,0.1585,0.0183,0.0155,melastigma,hni
18,19000001,20000000,19496933,41983,555,41,13,0.5185,0.0631,0.056,melastigma,hni
18,21000001,22000000,21513987,40599,6520,390.5,260,0.2006,0.0254,0.0219,melastigma,hni
18,22000001,23000000,22544708,49188,2485,207,98.5,0.3552,0.0609,0.0477,melastigma,hni
18,26000001,27000000,26523487,57529,3804,594.5,111,0.6853,0.1874,0.146,melastigma,hni
18,27000001,28000000,27456135,52775,5036,581,104,0.6964,0.1148,0.1029,melastigma,hni
18,28000001,29000000,28496380,50805,4114,302.5,157,0.3166,0.0478,0.0392,melastigma,hni
18,29000001,30000000,29477614,58256,5108,499,274,0.2911,0.0646,0.0463,melastigma,hni
18,30000001,31000000,30449410,19495,1088,112.5,50,0.3846,0.0794,0.0601,melastigma,hni
20,1000001,2000000,1513757,44496,2771,130,136,-0.0226,-0.0028,-0.0024,melastigma,hni
20,2000001,3000000,2545426,28170,1032,115,41.5,0.4696,0.0909,0.0746,melastigma,hni
20,3000001,4000000,3511726,39217,4779,309,131.5,0.403,0.0427,0.0389,melastigma,hni
20,4000001,5000000,4476520,43302,3829,292.5,78,0.5789,0.0667,0.0597,melastigma,hni
20,5000001,6000000,5448891,33089,270,7,9,-0.125,-0.0091,-0.0083,melastigma,hni
20,6000001,7000000,6690054,31620,2625,348,46,0.7665,0.1286,0.1197,melastigma,hni
20,7000001,8000000,7506059,41100,5723,372,123,0.503,0.0492,0.0455,melastigma,hni
20,8000001,9000000,8502192,39448,4935,389,121,0.5255,0.0625,0.0571,melastigma,hni
20,9000001,10000000,9523584,43102,3140,227,61,0.5764,0.0628,0.0576,melastigma,hni
20,10000001,11000000,10493061,41044,4832,412.5,149.5,0.468,0.073,0.063,melastigma,hni
20,11000001,12000000,11496946,43358,11274,903,247,0.5704,0.0695,0.0636,melastigma,hni
20,12000001,13000000,12478186,43383,7421,850.5,137.5,0.7217,0.1126,0.1048,melastigma,hni
20,13000001,14000000,13331626,25909,9159,814,220,0.5745,0.0777,0.0708,melastigma,hni
20,14000001,15000000,14503648,40663,7105,609.5,126.5,0.6562,0.0856,0.0784,melastigma,hni
20,15000001,16000000,15492867,37230,13677,634.5,463,0.1563,0.0161,0.014,melastigma,hni
20,16000001,17000000,16519968,37997,11069,785.5,279,0.4758,0.055,0.0501,melastigma,hni
20,17000001,18000000,17511858,40108,1967,211.5,51.5,0.6084,0.1077,0.0955,melastigma,hni
20,18000001,19000000,18498286,40426,1478,55,53.5,0.0138,0.0013,0.0011,melastigma,hni
20,19000001,20000000,19428154,32710,6095,396.5,219,0.2884,0.0376,0.0313,melastigma,hni
20,20000001,21000000,20495241,44889,7814,563,161,0.5552,0.0614,0.0523,melastigma,hni
20,21000001,22000000,21506098,47320,7764,662,298.5,0.3784,0.0604,0.0493,melastigma,hni
20,22000001,23000000,22504087,50030,4347,220,175,0.1139,0.0137,0.0111,melastigma,hni
20,23000001,24000000,23473802,40815,6088,509.5,232,0.3742,0.0614,0.0496,melastigma,hni
20,24000001,25000000,24492872,42636,4075,338,121,0.4728,0.0648,0.0561,melastigma,hni
20,25000001,26000000,25456857,37504,4432,141,176,-0.1104,-0.0108,-0.0086,melastigma,hni
3,1,1000000,543313,38021,647,54.5,23,0.4065,0.068,0.0575,melastigma,hni
3,4000001,5000000,4535893,35297,4235,318,128,0.426,0.0551,0.0487,melastigma,hni
3,6000001,7000000,6463219,39021,2559,84,87,-0.0175,-0.0017,-0.0014,melastigma,hni
3,8000001,9000000,8501426,44228,4659,438.5,108,0.6048,0.0788,0.0731,melastigma,hni
3,9000001,10000000,9492870,48624,985,92,12,0.7692,0.0901,0.0853,melastigma,hni
3,10000001,11000000,10494375,42894,7168,529,192,0.4674,0.0576,0.0517,melastigma,hni
3,11000001,12000000,11510284,42363,4638,294,125,0.4033,0.049,0.0424,melastigma,hni
3,12000001,13000000,12493362,39111,3920,354,73,0.6581,0.0822,0.0756,melastigma,hni
3,13000001,14000000,13502650,41671,5992,436,146,0.4983,0.0544,0.0496,melastigma,hni
3,14000001,15000000,14470030,41445,9841,720.5,248.5,0.4871,0.0577,0.051,melastigma,hni
3,15000001,16000000,15505999,39707,11575,850,186,0.6409,0.0638,0.0595,melastigma,hni
3,16000001,17000000,16501306,37209,5012,448.5,101,0.6324,0.078,0.0724,melastigma,hni
3,17000001,18000000,17505065,36750,11507,547,367,0.1969,0.0191,0.0167,melastigma,hni
3,18000001,19000000,18491080,37069,6913,363,211,0.2648,0.0269,0.0236,melastigma,hni
3,19000001,20000000,19506487,34527,12218,752,239.5,0.5169,0.0482,0.0442,melastigma,hni
3,20000001,21000000,20521667,25255,6892,193,246.5,-0.1217,-0.01,-0.0085,melastigma,hni
3,21000001,22000000,21464986,30388,4871,424,111,0.585,0.0728,0.0672,melastigma,hni
3,22000001,23000000,22501180,37791,8830,630,193,0.531,0.0568,0.0522,melastigma,hni
3,23000001,24000000,23505789,38387,11080,556.5,315,0.2771,0.0268,0.0234,melastigma,hni
3,24000001,25000000,24468008,40560,10810,581.5,394.5,0.1916,0.0211,0.0183,melastigma,hni
3,25000001,26000000,25500894,36304,6490,421,153,0.4669,0.0485,0.0436,melastigma,hni
3,26000001,27000000,26497782,36261,11390,778.5,298.5,0.4457,0.0489,0.0445,melastigma,hni
3,27000001,28000000,27503323,32982,10085,720,256.5,0.4747,0.0517,0.0476,melastigma,hni
3,28000001,29000000,28477914,41913,8415,678,172,0.5953,0.0687,0.0634,melastigma,hni
3,29000001,30000000,29531729,29532,3636,280,74,0.5819,0.0664,0.0609,melastigma,hni
3,30000001,31000000,30518879,35790,7122,398,210,0.3092,0.0327,0.0289,melastigma,hni
3,31000001,32000000,31496665,38381,6403,597,112,0.6841,0.0836,0.078,melastigma,hni
3,32000001,33000000,32506504,41638,7232,592,207.5,0.4809,0.0685,0.0595,melastigma,hni
3,33000001,34000000,33468076,35222,4410,344.5,125,0.4675,0.0595,0.0538,melastigma,hni
3,34000001,35000000,34480063,42997,1787,151,45,0.5408,0.0696,0.0639,melastigma,hni
3,35000001,36000000,35633026,30893,4340,242,165.5,0.1877,0.0224,0.019,melastigma,hni
3,36000001,37000000,36554085,47613,1448,121,36.5,0.5365,0.0684,0.0604,melastigma,hni
3,37000001,38000000,37466952,43115,2630,285,46,0.7221,0.1058,0.0946,melastigma,hni
3,38000001,39000000,38095863,7243,313,23,9,0.4375,0.0598,0.0498,melastigma,hni
24,1,1000000,592909,27348,754,81,16.5,0.6615,0.095,0.0876,melastigma,hni
24,1000001,2000000,1511833,40416,4058,306.5,125.5,0.419,0.0598,0.0516,melastigma,hni
24,2000001,3000000,2500573,40779,2760,235,58,0.6041,0.0729,0.0679,melastigma,hni
24,3000001,4000000,3491787,38530,5892,343,217,0.225,0.0256,0.0225,melastigma,hni
24,4000001,5000000,4501848,39965,7799,535,242,0.3771,0.0474,0.0415,melastigma,hni
24,5000001,6000000,5442925,36277,2757,223,65,0.5486,0.0694,0.062,melastigma,hni
24,6000001,7000000,6491967,28232,4856,501,102,0.6617,0.0942,0.0852,melastigma,hni
24,7000001,8000000,7510853,35444,4176,296,155,0.3126,0.0419,0.0365,melastigma,hni
24,8000001,9000000,8494851,38283,8288,474.5,232.5,0.3423,0.0347,0.0312,melastigma,hni
24,9000001,10000000,9531085,44497,2592,296,54,0.6914,0.1079,0.0984,melastigma,hni
24,10000001,11000000,10397210,30512,3882,175,129,0.1513,0.0167,0.0137,melastigma,hni
24,11000001,12000000,11434945,29535,5282,484,129.5,0.5778,0.0857,0.0735,melastigma,hni
24,12000001,13000000,12500822,41238,10432,925,305,0.5041,0.0757,0.0669,melastigma,hni
24,13000001,14000000,13487951,37519,3388,206,103,0.3333,0.0379,0.0338,melastigma,hni
24,14000001,15000000,14502114,36675,11386,779,289.5,0.4581,0.0506,0.0454,melastigma,hni
24,15000001,16000000,15495131,55092,3504,426.5,86,0.6644,0.1156,0.103,melastigma,hni
24,16000001,17000000,16512556,39178,4879,397,91,0.627,0.0713,0.0666,melastigma,hni
24,17000001,18000000,17471405,33764,3344,262.5,72.5,0.5672,0.0655,0.0601,melastigma,hni
24,18000001,19000000,18495860,46203,3039,221,92.5,0.4099,0.0511,0.0456,melastigma,hni
24,19000001,20000000,19491598,45628,4011,167,188.5,-0.0605,-0.0079,-0.0063,melastigma,hni
24,20000001,21000000,20507962,43436,3433,250.5,89.5,0.4735,0.0561,0.051,melastigma,hni
24,21000001,22000000,21499851,45235,3315,331,79,0.6146,0.0953,0.0862,melastigma,hni
24,22000001,23000000,22420813,38898,1335,106.5,31,0.5491,0.0674,0.061,melastigma,hni
14,1000001,2000000,1499901,37024,1560,63,31,0.3404,0.0233,0.0212,melastigma,hni
14,2000001,3000000,2408993,33686,1968,122,39,0.5155,0.0518,0.046,melastigma,hni
14,3000001,4000000,3505443,42798,3596,192.5,149,0.1274,0.0151,0.0128,melastigma,hni
14,4000001,5000000,4489152,40443,6734,295,251.5,0.0796,0.0087,0.0073,melastigma,hni
14,5000001,6000000,5485951,45683,2152,220,37.5,0.7087,0.0914,0.0861,melastigma,hni
14,6000001,7000000,6491498,40740,4737,317,134,0.4058,0.0457,0.0412,melastigma,hni
14,7000001,8000000,7480999,40932,6321,303,262.5,0.0716,0.0079,0.0067,melastigma,hni
14,8000001,9000000,8500562,37783,4579,335,151,0.3786,0.0558,0.0468,melastigma,hni
14,9000001,10000000,9474948,40466,6537,435.5,177,0.422,0.0484,0.0436,melastigma,hni
14,10000001,11000000,10574987,38875,4385,345,98,0.5576,0.0698,0.0624,melastigma,hni
14,11000001,12000000,11519853,41898,8665,643,227.5,0.4773,0.0631,0.0553,melastigma,hni
14,12000001,13000000,12489233,44083,6438,582,145.5,0.6,0.0818,0.0751,melastigma,hni
14,13000001,14000000,13493005,38307,8570,589.5,214,0.4673,0.0553,0.05,melastigma,hni
14,14000001,15000000,14492589,36480,8488,593,178,0.5383,0.0578,0.0519,melastigma,hni
14,15000001,16000000,15502048,34714,5438,346.5,135,0.4393,0.0455,0.0418,melastigma,hni
14,16000001,17000000,16496903,30005,6352,428,147,0.4887,0.0535,0.0486,melastigma,hni
14,17000001,18000000,17520626,35520,11493,777,245,0.5205,0.0571,0.0524,melastigma,hni
14,18000001,19000000,18506193,33054,3198,191.5,90.5,0.3582,0.0421,0.0373,melastigma,hni
14,19000001,20000000,19493872,38279,5193,303.5,91,0.5387,0.0474,0.0447,melastigma,hni
14,20000001,21000000,20501068,34324,2892,230.5,50,0.6435,0.0704,0.0662,melastigma,hni
14,21000001,22000000,21502135,38621,905,61.5,27.5,0.382,0.0437,0.0395,melastigma,hni
14,22000001,23000000,22499162,41430,3612,161,145,0.0523,0.0057,0.0048,melastigma,hni
14,23000001,24000000,23516173,53212,1365,160,33,0.658,0.1185,0.1019,melastigma,hni
14,24000001,25000000,24457955,49601,475,86,6,0.8696,0.1928,0.1724,melastigma,hni
14,25000001,26000000,25500300,40375,3795,207,123.5,0.2526,0.0261,0.0234,melastigma,hni
14,26000001,27000000,26500541,42024,2297,148,74,0.3333,0.0366,0.0333,melastigma,hni
14,27000001,28000000,27493979,43106,3303,259.5,114,0.3896,0.0551,0.0468,melastigma,hni
14,28000001,29000000,28493611,40566,2196,97,101,-0.0202,-0.0025,-0.002,melastigma,hni
11,1,1000000,530880,38455,1108,54,41,0.1368,0.0154,0.0124,melastigma,hni
11,1000001,2000000,1443245,26251,1308,187,42.5,0.6296,0.1375,0.1165,melastigma,hni
11,2000001,3000000,2518393,33476,4214,314,158.5,0.3291,0.0536,0.0435,melastigma,hni
11,3000001,4000000,3359739,27258,3853,283.5,141.5,0.3341,0.0545,0.0433,melastigma,hni
11,4000001,5000000,4484864,42900,9973,915.5,331,0.4689,0.0778,0.0675,melastigma,hni
11,5000001,6000000,5500060,46801,5019,362,224.5,0.2344,0.0368,0.0301,melastigma,hni
11,6000001,7000000,6372386,31633,5197,331,178.5,0.2993,0.0379,0.0317,melastigma,hni
11,7000001,8000000,7564090,32694,4330,370.5,91.5,0.6039,0.0785,0.0718,melastigma,hni
11,8000001,9000000,8488408,42036,1946,147,38,0.5892,0.0643,0.0605,melastigma,hni
11,9000001,10000000,9499795,39352,2215,101,92,0.0466,0.0061,0.0051,melastigma,hni
11,10000001,11000000,10500127,32875,2436,145.5,47,0.5117,0.0456,0.0428,melastigma,hni
11,11000001,12000000,11507093,39684,7351,468,215.5,0.3694,0.0408,0.0371,melastigma,hni
11,12000001,13000000,12467711,36543,4302,218.5,95,0.3939,0.0373,0.033,melastigma,hni
11,13000001,14000000,13512704,43259,5670,238,177.5,0.1456,0.0127,0.0116,melastigma,hni
11,14000001,15000000,14503140,40856,5497,421.5,146,0.4855,0.0585,0.0533,melastigma,hni
11,15000001,16000000,15472849,40157,6826,359,417.5,-0.0753,-0.0116,-0.0092,melastigma,hni
11,16000001,17000000,16518786,37479,6654,580,122,0.6524,0.0809,0.074,melastigma,hni
11,17000001,18000000,17486065,39743,8788,852,225,0.5822,0.0832,0.075,melastigma,hni
11,18000001,19000000,18508654,41846,8299,322,268.5,0.0906,0.008,0.007,melastigma,hni
11,19000001,20000000,19519851,41451,5369,289,166,0.2703,0.0282,0.0247,melastigma,hni
11,20000001,21000000,20479822,43458,7748,431,268.5,0.2323,0.0265,0.0227,melastigma,hni
11,21000001,22000000,21501390,37994,9507,795,164.5,0.6571,0.0735,0.0691,melastigma,hni
11,22000001,23000000,22507106,38638,4766,336.5,102,0.5348,0.0577,0.0528,melastigma,hni
11,23000001,24000000,23508821,39542,13405,603,483,0.1105,0.011,0.0096,melastigma,hni
11,24000001,25000000,24447527,29207,1653,101,41,0.4225,0.0407,0.0375,melastigma,hni
11,25000001,26000000,25500612,41612,1576,131.5,38,0.5516,0.0692,0.063,melastigma,hni
11,26000001,27000000,26450911,38454,948,47,32,0.1899,0.0189,0.0166,melastigma,hni
10,1,1000000,501694,35391,393,10,17.5,-0.2727,-0.0236,-0.0204,melastigma,hni
10,1000001,2000000,1582373,35713,2364,201.5,38,0.6827,0.0811,0.0757,melastigma,hni
10,2000001,3000000,2546911,37291,5168,474.5,80.5,0.7099,0.0843,0.0782,melastigma,hni
10,3000001,4000000,3500621,43808,4148,363.5,73,0.6655,0.0823,0.0764,melastigma,hni
10,4000001,5000000,4516079,43368,6019,580.5,118,0.6621,0.0894,0.0822,melastigma,hni
10,5000001,6000000,5494357,45088,7547,555,208,0.4548,0.055,0.0491,melastigma,hni
10,6000001,7000000,6478127,51523,566,52,15,0.5522,0.0723,0.0668,melastigma,hni
10,7000001,8000000,7526522,39531,4581,359,91,0.5956,0.0675,0.0622,melastigma,hni
10,8000001,9000000,8489174,39229,6816,257,172,0.1981,0.0143,0.0129,melastigma,hni
10,9000001,10000000,9501332,39164,11580,581,353,0.2441,0.0228,0.0204,melastigma,hni
10,10000001,11000000,10481750,37311,7758,386.5,118.5,0.5307,0.0399,0.0359,melastigma,hni
10,11000001,12000000,11494110,36524,7081,468,177,0.4512,0.0464,0.0431,melastigma,hni
10,12000001,13000000,12528632,42125,7672,514,193,0.454,0.0514,0.0459,melastigma,hni
10,13000001,14000000,13513400,39456,8977,690,258.5,0.4549,0.0598,0.0528,melastigma,hni
10,14000001,15000000,14519366,43379,5647,548,133,0.6094,0.0875,0.0789,melastigma,hni
10,15000001,16000000,15459735,43899,5109,432,121,0.5624,0.0719,0.065,melastigma,hni
10,16000001,17000000,16551917,27533,6366,259.5,224,0.0734,0.0068,0.0059,melastigma,hni
10,17000001,18000000,17490148,34909,5850,370,162,0.391,0.0413,0.0378,melastigma,hni
10,18000001,19000000,18489632,34508,8259,528.5,203,0.445,0.0466,0.0425,melastigma,hni
10,19000001,20000000,19499893,35990,11402,859,283.5,0.5037,0.0591,0.053900000000000003,melastigma,hni
10,20000001,21000000,20494668,36676,7746,626.5,148,0.6178,0.0684,0.0637,melastigma,hni
10,21000001,22000000,21490673,33112,10437,607,234,0.4435,0.043,0.0387,melastigma,hni
10,22000001,23000000,22526080,35841,5381,264,172,0.211,0.0219,0.0188,melastigma,hni
10,23000001,24000000,23473788,46628,5382,281,181,0.2165,0.0233,0.02,melastigma,hni
10,24000001,25000000,24544327,37161,2646,199,71.5,0.4713,0.0598,0.0527,melastigma,hni
10,25000001,26000000,25515331,39722,6953,637,150,0.6188,0.0794,0.0731,melastigma,hni
10,26000001,27000000,26508250,42214,10058,650,322.5,0.3368,0.0399,0.0353,melastigma,hni
10,27000001,28000000,27500072,50030,5536,341,168,0.3399,0.0415,0.0349,melastigma,hni
10,28000001,29000000,28510274,44171,5145,363,118.5,0.5078,0.0595,0.0515,melastigma,hni
10,29000001,30000000,29489351,44961,9695,474,326,0.185,0.0203,0.017,melastigma,hni
10,30000001,31000000,30473998,41945,4526,112,156.5,-0.1657,-0.0135,-0.0107,melastigma,hni
17,1,1000000,529678,37883,1185,48,28,0.2632,0.0204,0.0188,melastigma,hni
17,1000001,2000000,1500752,45574,4985,233.5,155.5,0.2005,0.0206,0.0178,melastigma,hni
17,2000001,3000000,2468069,47575,6827,740,141,0.6799,0.1004,0.0925,melastigma,hni
17,3000001,4000000,3485672,45976,1873,114,69,0.2459,0.0298,0.0251,melastigma,hni
17,4000001,5000000,4495806,41290,7285,303,289.5,0.0228,0.0024,0.002,melastigma,hni
17,5000001,6000000,5494061,42012,1756,70,80.5,-0.0698,-0.0082,-0.0067,melastigma,hni
17,7000001,8000000,7493928,41227,1890,101.5,54,0.3055,0.0281,0.0256,melastigma,hni
17,8000001,9000000,8411656,32689,1195,69,52,0.1405,0.0176,0.0146,melastigma,hni
17,9000001,10000000,9488972,51255,1179,47,42,0.0562,0.0056,0.0047,melastigma,hni
17,10000001,11000000,10351752,16354,1471,273,19,0.8699,0.1913,0.1754,melastigma,hni
17,12000001,13000000,12491831,49729,3166,343,64,0.6855,0.1049,0.0956,melastigma,hni
17,13000001,14000000,13500553,42080,4941,485.5,79.5,0.7186,0.0909,0.0849,melastigma,hni
17,14000001,15000000,14497746,40217,4460,213,146,0.1866,0.0195,0.0168,melastigma,hni
17,15000001,16000000,15507088,41426,6679,572,175,0.5315,0.0739,0.0654,melastigma,hni
17,16000001,17000000,16509389,46570,9378,1007,210.5,0.6542,0.1095,0.0969,melastigma,hni
17,17000001,18000000,17493632,42232,9882,853.5,284.5,0.5,0.0712,0.0617,melastigma,hni
17,18000001,19000000,18490695,42924,8617,739,267,0.4692,0.0682,0.0594,melastigma,hni
17,19000001,20000000,19484317,41981,9593,666,290,0.3933,0.0517,0.0447,melastigma,hni
17,20000001,21000000,20572768,28710,6503,566.5,158,0.5638,0.0746,0.0679,melastigma,hni
17,21000001,22000000,21497509,38241,1144,122,36,0.5443,0.0861,0.0783,melastigma,hni
17,22000001,23000000,22435099,30365,3929,398,106,0.5794,0.0862,0.0772,melastigma,hni
17,23000001,24000000,23496673,37415,6007,426,165,0.4416,0.0506,0.0455,melastigma,hni
17,24000001,25000000,24500256,36261,2822,118.5,110,0.0372,0.0037,0.0032,melastigma,hni
17,25000001,26000000,25488350,24039,4963,322,142,0.3879,0.0442,0.039,melastigma,hni
17,26000001,27000000,26339588,23851,4038,249,128,0.321,0.0348,0.0313,melastigma,hni
17,27000001,28000000,27550692,36148,5025,432,190.5,0.388,0.0617,0.0515,melastigma,hni
17,28000001,29000000,28503734,45139,7437,349,258,0.1499,0.0162,0.013,melastigma,hni
17,29000001,30000000,29523359,42262,3285,209,54,0.5894,0.0578,0.0494,melastigma,hni
17,30000001,31000000,30471203,36964,4590,168,187,-0.0535,-0.0054,-0.0044,melastigma,hni
17,31000001,32000000,31373232,27157,566,20,29,-0.1837,-0.0201,-0.0168,melastigma,hni
12,1,1000000,504329,37218,997,26,42.5,-0.2409,-0.0229,-0.0188,melastigma,hni
12,1000001,2000000,1516428,43681,4798,188,205.5,-0.0445,-0.0056,-0.0044,melastigma,hni
12,2000001,3000000,2495596,45045,9468,331,375,-0.0623,-0.0067,-0.0054,melastigma,hni
12,3000001,4000000,3504712,39732,5238,177,154.5,0.0679,0.0057,0.0048,melastigma,hni
12,4000001,5000000,4490626,40237,9479,343,333.5,0.014,0.0014,0.0011,melastigma,hni
12,5000001,6000000,5524139,38143,2888,231.5,67,0.5511,0.0676,0.0621,melastigma,hni
12,6000001,7000000,6489559,40794,8017,728.5,154,0.651,0.0821,0.0751,melastigma,hni
12,7000001,8000000,7472096,40109,6887,349,176,0.3295,0.0293,0.0266,melastigma,hni
12,8000001,9000000,8499368,35686,9013,507,247,0.3448,0.0357,0.0318,melastigma,hni
12,9000001,10000000,9485811,35237,7159,252.5,116.5,0.3686,0.0216,0.0197,melastigma,hni
12,10000001,11000000,10507438,28971,9461,309,277,0.0546,0.004,0.0036,melastigma,hni
12,11000001,12000000,11556883,29384,1744,73,43.5,0.2532,0.0197,0.018,melastigma,hni
12,12000001,13000000,12502371,34286,9060,304,331,-0.0425,-0.0037,-0.0032,melastigma,hni
12,13000001,14000000,13507634,36518,8524,606,196,0.5112,0.0555,0.051,melastigma,hni
12,14000001,15000000,14499729,38715,8008,551.5,275,0.3345,0.0401,0.0359,melastigma,hni
12,15000001,16000000,15477323,37165,3832,199,158,0.1148,0.0137,0.0115,melastigma,hni
12,16000001,17000000,16514756,39491,5526,393,139,0.4774,0.0531,0.0489,melastigma,hni
12,17000001,18000000,17508592,35888,3858,265,80.5,0.534,0.0589,0.0532,melastigma,hni
12,18000001,19000000,18462412,32348,5905,467.5,148,0.5191,0.0657,0.0595,melastigma,hni
