scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
7,13000001,14000000,13501332,35166,8255,555.5,182,0.5064,0.0547,0.0499,melastigma,hni
7,14000001,15000000,14510956,40093,8198,410.5,228,0.2858,0.0279,0.0248,melastigma,hni
7,15000001,16000000,15511989,35703,6435,579.5,124.5,0.6463,0.0865,0.0799,melastigma,hni
7,16000001,17000000,16506770,36110,4263,212.5,127,0.2518,0.0252,0.0227,melastigma,hni
7,17000001,18000000,17500575,34954,8222,390,251,0.2168,0.0228,0.0195,melastigma,hni
7,18000001,19000000,18475706,44462,2613,197,48,0.6082,0.0678,0.062,melastigma,hni
7,19000001,20000000,19496373,38354,5833,397,117.5,0.5432,0.0558,0.0513,melastigma,hni
7,20000001,21000000,20477311,36226,7725,502,169.5,0.4952,0.0542,0.0492,melastigma,hni
7,21000001,22000000,21504687,35308,8856,467,248,0.3063,0.0313,0.0276,melastigma,hni
7,22000001,23000000,22518471,38728,4762,224,135.5,0.2462,0.0241,0.0211,melastigma,hni
7,23000001,24000000,23490023,44123,1735,120.5,64,0.30620000000000003,0.0429,0.0368,melastigma,hni
7,24000001,25000000,24484126,43827,4657,222,167,0.1414,0.0183,0.0147,melastigma,hni
7,25000001,26000000,25497536,47611,406,25.5,10.5,0.4167,0.0518,0.0446,melastigma,hni
7,26000001,27000000,26343480,22344,2549,107.5,85,0.1169,0.0121,0.0104,melastigma,hni
7,27000001,28000000,27501250,44739,2300,87.5,78.5,0.0542,0.0048,0.0043,melastigma,hni
7,28000001,29000000,28584209,35336,371,26.5,10.5,0.4324,0.0565,0.0486,melastigma,hni
7,29000001,30000000,29507030,45480,2305,120.5,74,0.2391,0.0274,0.0235,melastigma,hni
7,32000001,33000000,32411420,37129,2180,52.5,78.5,-0.1985,-0.0185,-0.0147,melastigma,hni
7,33000001,34000000,33447659,39502,1712,88,55,0.2308,0.0275,0.0228,melastigma,hni
5,1,1000000,630207,33255,1369,54.5,57,-0.0224,-0.0022,-0.0019,melastigma,kaga
5,1000001,2000000,1498398,40019,669,25,37,-0.1935,-0.024,-0.0198,melastigma,kaga
5,2000001,3000000,2439725,31666,3078,118.5,171,-0.1813,-0.0227,-0.0181,melastigma,kaga
5,3000001,4000000,3523401,38665,1572,60,76,-0.1176,-0.0129,-0.0108,melastigma,kaga
5,4000001,5000000,4498902,41461,1921,80,98,-0.1011,-0.0127,-0.01,melastigma,kaga
5,5000001,6000000,5494579,41234,2038,119,55,0.3678,0.0364,0.0322,melastigma,kaga
5,6000001,7000000,6505546,42756,1827,70.5,76,-0.0375,-0.0038,-0.0031,melastigma,kaga
5,7000001,8000000,7492934,42680,4610,316.5,146.5,0.3672,0.0449,0.0385,melastigma,kaga
5,8000001,9000000,8484104,39660,4236,147,253.5,-0.2659,-0.0366,-0.0268,melastigma,kaga
5,9000001,10000000,9494385,41889,9429,736,260,0.4779,0.0583,0.0523,melastigma,kaga
5,10000001,11000000,10497333,39911,7567,479,133,0.5654,0.0546,0.0479,melastigma,kaga
5,11000001,12000000,11495816,43318,8706,576,327,0.2757,0.0378,0.0313,melastigma,kaga
5,12000001,13000000,12471852,43450,9981,786,294.5,0.4549,0.0647,0.053900000000000003,melastigma,kaga
5,13000001,14000000,13486670,39841,6413,443.75,177,0.4297,0.052,0.0451,melastigma,kaga
5,14000001,15000000,14502452,42386,12124,804,320,0.4306,0.0499,0.0431,melastigma,kaga
5,15000001,16000000,15506462,40517,10345,576,223.5,0.4409,0.0407,0.0367,melastigma,kaga
5,16000001,17000000,16512503,40159,10417,577.5,341.5,0.2568,0.0284,0.0248,melastigma,kaga
5,17000001,18000000,17493707,34442,8895,481,379.5,0.118,0.0147,0.0123,melastigma,kaga
5,18000001,19000000,18504802,38650,10156,606,333.5,0.29,0.0324,0.0291,melastigma,kaga
5,19000001,20000000,19521623,36206,11591,846.25,299,0.4778,0.0578,0.0516,melastigma,kaga
5,20000001,21000000,20523706,41134,11019,872,403.5,0.3673,0.0554,0.0465,melastigma,kaga
5,21000001,22000000,21508251,43222,6430,319.5,264,0.0951,0.0112,0.0094,melastigma,kaga
5,22000001,23000000,22498644,45627,11046,700.5,469,0.1979,0.0285,0.0233,melastigma,kaga
5,23000001,24000000,23495590,41265,11297,588.75,528,0.0544,0.007,0.0058,melastigma,kaga
5,24000001,25000000,24488769,38401,2660,201.5,67.5,0.4981,0.0618,0.0541,melastigma,kaga
5,25000001,26000000,25552211,36402,7708,250,384.5,-0.212,-0.024,-0.0188,melastigma,kaga
5,26000001,27000000,26456026,30140,6122,404.5,181.75,0.38,0.0429,0.0379,melastigma,kaga
5,27000001,28000000,27520186,39766,4788,576,83,0.7481,0.1237,0.1077,melastigma,kaga
5,28000001,29000000,28430518,34396,10779,970,315,0.5097,0.0737,0.0634,melastigma,kaga
5,29000001,30000000,29523252,36390,4645,470.5,125,0.5802,0.0909,0.078,melastigma,kaga
5,30000001,31000000,30603783,28814,4548,307,133,0.3955,0.0461,0.0403,melastigma,kaga
5,31000001,32000000,31509305,43495,8183,391.5,246.5,0.2273,0.0241,0.0195,melastigma,kaga
5,32000001,33000000,32420301,33982,421,26.5,25,0.0291,0.0049,0.0038,melastigma,kaga
18,1000001,2000000,1482580,42614,4970,952.75,101.5,0.8074,0.2754,0.2064,melastigma,kaga
18,2000001,3000000,2485680,72444,793,171.5,16.5,0.8245,0.2849,0.2239,melastigma,kaga
18,3000001,4000000,3413667,56261,8662,2287.25,137.75,0.8864,0.3503,0.2967,melastigma,kaga
18,4000001,5000000,4510029,46421,5726,663.75,196.25,0.5436,0.121,0.0941,melastigma,kaga
18,5000001,6000000,5507233,46364,9795,663.75,380.5,0.2712,0.0382,0.0319,melastigma,kaga
18,6000001,7000000,6561042,35472,7264,706.75,261.5,0.4599,0.08,0.0673,melastigma,kaga
18,7000001,8000000,7487234,75735,6415,641.75,272.25,0.4043,0.1084,0.0739,melastigma,kaga
18,8000001,9000000,8499879,43463,11784,429,766.5,-0.2823,-0.0432,-0.0318,melastigma,kaga
18,9000001,10000000,9494141,42537,3840,325,100,0.5294,0.0679,0.0619,melastigma,kaga
18,10000001,11000000,10497363,39919,5703,381.5,263.5,0.1829,0.0281,0.0226,melastigma,kaga
18,11000001,12000000,11489137,39470,5041,330.5,159,0.3504,0.0395,0.0359,melastigma,kaga
18,12000001,13000000,12507270,41194,10388,511,418,0.1001,0.0114,0.0097,melastigma,kaga
18,13000001,14000000,13444838,41077,5230,447.75,245.5,0.2917,0.0561,0.0439,melastigma,kaga
18,14000001,15000000,14516905,39640,538,83,21,0.5962,0.1634,0.1246,melastigma,kaga
18,15000001,16000000,15531760,45539,7000,499,269,0.2995,0.0404,0.0344,melastigma,kaga
18,16000001,17000000,16495605,54122,8424,723,325,0.3798,0.0631,0.0495,melastigma,kaga
18,17000001,18000000,17528529,44646,3670,173.5,164.5,0.0266,0.0032,0.0026,melastigma,kaga
18,18000001,19000000,18526228,36757,6728,272.5,359.5,-0.1377,-0.0169,-0.0136,melastigma,kaga
18,19000001,20000000,19496933,41983,594,36.5,20.5,0.2807,0.0336,0.0286,melastigma,kaga
18,20000001,21000000,20416446,20326,1939,176,33,0.6842,0.093,0.0801,melastigma,kaga
18,21000001,22000000,21513987,40599,6852,396.5,332.5,0.0878,0.0118,0.0098,melastigma,kaga
18,22000001,23000000,22544708,49188,3260,396.5,106.5,0.5765,0.1172,0.0957,melastigma,kaga
18,26000001,27000000,26523487,57529,3985,627.75,142.25,0.6305,0.1821,0.1323,melastigma,kaga
18,27000001,28000000,27456135,52775,5289,598.5,137,0.6275,0.105,0.0909,melastigma,kaga
18,28000001,29000000,28496380,50805,4277,301.5,207,0.1858,0.03,0.0234,melastigma,kaga
18,29000001,30000000,29477614,58256,5258,540,282.5,0.3131,0.0705,0.0513,melastigma,kaga
18,30000001,31000000,30449410,19495,1881,256,58,0.6306,0.1349,0.11,melastigma,kaga
16,1,1000000,547513,40438,1096,57.75,39,0.1938,0.0202,0.0182,melastigma,kaga
16,1000001,2000000,1480681,38994,4048,242,103,0.4029,0.0397,0.0359,melastigma,kaga
16,2000001,3000000,2507478,42514,8469,678,246,0.4675,0.0588,0.0528,melastigma,kaga
16,3000001,4000000,3510313,44380,3336,236.5,95.5,0.4247,0.0494,0.0439,melastigma,kaga
16,4000001,5000000,4502958,40134,5785,316.5,246,0.1253,0.0148,0.0127,melastigma,kaga
16,5000001,6000000,5531525,35977,2294,127.5,76,0.2531,0.0262,0.0233,melastigma,kaga
16,6000001,7000000,6485553,36485,1379,75,40,0.3043,0.0291,0.0263,melastigma,kaga
16,7000001,8000000,7474861,28019,1108,37,61.5,-0.2487,-0.0308,-0.0238,melastigma,kaga
16,8000001,9000000,8507461,44446,1681,48,101.5,-0.3579,-0.0409,-0.0337,melastigma,kaga
16,9000001,10000000,9665739,20300,1010,110,26,0.6176,0.1023,0.085,melastigma,kaga
16,10000001,11000000,10485977,39138,4464,126,218,-0.2674,-0.0257,-0.0218,melastigma,kaga
16,11000001,12000000,11510519,40173,7264,414,308,0.1468,0.0178,0.0153,melastigma,kaga
16,12000001,13000000,12500640,38652,9550,578,371,0.2181,0.0271,0.0232,melastigma,kaga
16,13000001,14000000,13506574,36139,3151,206,95.25,0.3676,0.041,0.0368,melastigma,kaga
16,14000001,15000000,14444118,33332,5763,367.5,213,0.2661,0.0324,0.0281,melastigma,kaga
16,15000001,16000000,15593596,31729,9932,620.75,359.25,0.2668,0.033,0.0281,melastigma,kaga
16,16000001,17000000,16510438,39284,7768,311.5,285,0.0444,0.0041,0.0036,melastigma,kaga
16,17000001,18000000,17451862,37876,10600,905,252.5,0.5637,0.0696,0.0634,melastigma,kaga
16,18000001,19000000,18496034,34065,6330,420.25,210,0.3336,0.0391,0.0345,melastigma,kaga
16,19000001,20000000,19493239,33159,9815,509,275,0.2985,0.0273,0.0247,melastigma,kaga
16,20000001,21000000,20501593,36591,5767,602,150,0.6011,0.0921,0.081,melastigma,kaga
16,21000001,22000000,21538013,47566,4914,1079.75,81.5,0.8596,0.2527,0.2222,melastigma,kaga
16,22000001,23000000,22468835,34658,8196,729.5,221,0.535,0.075,0.0647,melastigma,kaga
16,23000001,24000000,23475792,38916,10358,620.5,296.5,0.3533,0.0372,0.0322,melastigma,kaga
16,24000001,25000000,24501430,42802,7140,693,185.75,0.5772,0.0869,0.0756,melastigma,kaga
16,25000001,26000000,25374129,39355,7688,719.5,339.5,0.3588,0.0741,0.0537,melastigma,kaga
16,26000001,27000000,26546963,38175,7447,495,228.5,0.3683,0.0418,0.0372,melastigma,kaga
16,27000001,28000000,27485711,39950,5896,358.5,257.5,0.164,0.0223,0.018,melastigma,kaga
16,28000001,29000000,28472060,54644,11592,902.75,442.75,0.3419,0.0559,0.0434,melastigma,kaga
16,29000001,30000000,29500630,46596,11529,860.25,374,0.394,0.054,0.0445,melastigma,kaga
16,30000001,31000000,30500415,44483,9808,600,336.5,0.2814,0.0335,0.0285,melastigma,kaga
16,31000001,32000000,31476377,41468,5265,342.5,264,0.1294,0.0198,0.0157,melastigma,kaga
16,32000001,33000000,32390602,27278,878,81.5,23,0.5598,0.0796,0.069,melastigma,kaga
6,1,1000000,500530,26996,2860,206,57,0.5665,0.0668,0.0577,melastigma,kaga
6,2000001,3000000,2519203,37276,3500,205,67.25,0.506,0.0473,0.0415,melastigma,kaga
6,3000001,4000000,3512315,45751,281,28,0,1,0.108,0.1044,melastigma,kaga
6,4000001,5000000,4496339,46113,3461,345,91,0.5826,0.0889,0.0785,melastigma,kaga
6,5000001,6000000,5500346,43671,4067,297.25,137.5,0.3675,0.0529,0.0447,melastigma,kaga
6,6000001,7000000,6501343,44374,1476,79.5,78.5,0.0063,9e-4,7e-4,melastigma,kaga
6,7000001,8000000,7492245,43085,786,15,66,-0.6296,-0.0923,-0.0699,melastigma,kaga
6,8000001,9000000,8524866,46118,7954,522,287,0.2905,0.0359,0.0311,melastigma,kaga
6,9000001,10000000,9448556,39742,4210,281.5,188,0.1991,0.0284,0.0235,melastigma,kaga
6,10000001,11000000,10490936,43213,4397,195,188,0.0183,0.0021,0.0017,melastigma,kaga
6,11000001,12000000,11502556,39234,2874,167.5,113,0.1943,0.0236,0.02,melastigma,kaga
6,12000001,13000000,12478494,38245,2893,214.5,120,0.2825,0.0411,0.0345,melastigma,kaga
6,13000001,14000000,13497923,34734,4944,309.5,135,0.3926,0.041,0.0367,melastigma,kaga
6,14000001,15000000,14504846,36529,9441,508.5,352,0.1819,0.0201,0.0172,melastigma,kaga
6,15000001,16000000,15511570,31355,6617,413,228.5,0.2876,0.0351,0.0291,melastigma,kaga
6,16000001,17000000,16500467,35960,7635,613,193,0.5211,0.0628,0.0568,melastigma,kaga
6,17000001,18000000,17504887,33538,9704,467.5,406.5,0.0698,0.0077,0.0066,melastigma,kaga
6,18000001,19000000,18506718,33750,9970,686,234.5,0.4905,0.0526,0.0474,melastigma,kaga
6,19000001,20000000,19490723,33908,9216,500.25,321.5,0.2175,0.0237,0.0202,melastigma,kaga
6,20000001,21000000,20490436,37317,4997,329,127.5,0.4414,0.0452,0.0415,melastigma,kaga
6,21000001,22000000,21505690,35359,9381,510.25,274.5,0.3004,0.0293,0.0261,melastigma,kaga
6,22000001,23000000,22511005,41067,8500,420,297,0.1715,0.0172,0.015,melastigma,kaga
6,23000001,24000000,23492664,40269,12774,653,464,0.1692,0.0195,0.0162,melastigma,kaga
6,24000001,25000000,24456241,38965,11403,1059.5,249,0.6194,0.083,0.0751,melastigma,kaga
6,25000001,26000000,25506492,41253,10276,891.5,343.5,0.4437,0.0653,0.0558,melastigma,kaga
6,26000001,27000000,26488196,41677,6734,696.5,202,0.5504,0.085,0.0758,melastigma,kaga
6,27000001,28000000,27509946,47204,2281,230,101,0.3897,0.076,0.0598,melastigma,kaga
6,28000001,29000000,28502749,43638,10238,549.5,499.5,0.0477,0.0069,0.0052,melastigma,kaga
6,29000001,30000000,29493049,43871,2587,226,87,0.4441,0.0676,0.056,melastigma,kaga
6,30000001,31000000,30478036,42314,8916,569,413,0.1589,0.023,0.0184,melastigma,kaga
6,31000001,32000000,31531037,28603,2180,159.5,43,0.5753,0.0645,0.0568,melastigma,kaga
6,32000001,33000000,32118514,6733,818,74.5,17,0.6284,0.0778,0.0715,melastigma,kaga
4,1,1000000,542781,32962,669,32,14.5,0.3763,0.0316,0.0279,melastigma,kaga
4,1000001,2000000,1356480,26472,4349,252.5,203.5,0.1075,0.0148,0.0121,melastigma,kaga
4,2000001,3000000,2518401,35092,4554,254.5,130.5,0.3221,0.0332,0.0288,melastigma,kaga
4,3000001,4000000,3516072,39511,2369,100.5,105,-0.0219,-0.0023,-0.002,melastigma,kaga
4,4000001,5000000,4495127,42730,3965,304,88,0.551,0.0665,0.0576,melastigma,kaga
4,5000001,6000000,5429136,36800,4514,589,114,0.6757,0.1285,0.1105,melastigma,kaga
4,6000001,7000000,6641247,30398,2844,171.5,137,0.1118,0.0162,0.0129,melastigma,kaga
4,8000001,9000000,8491518,41591,3247,189,148,0.1217,0.0164,0.0134,melastigma,kaga
4,9000001,10000000,9478345,42713,12296,634,485.75,0.1324,0.0154,0.0126,melastigma,kaga
4,10000001,11000000,10374629,28015,7191,631,147.5,0.6211,0.0734,0.0686,melastigma,kaga
4,11000001,12000000,11513004,38815,9147,523,328,0.2291,0.0256,0.0222,melastigma,kaga
4,12000001,13000000,12508546,38755,11274,601.5,448.5,0.1457,0.0166,0.0141,melastigma,kaga
4,13000001,14000000,13508971,39837,7685,361,364,-0.0041,-5e-4,-4e-4,melastigma,kaga
4,14000001,15000000,14466383,41084,4969,150.5,236.5,-0.2222,-0.0232,-0.0185,melastigma,kaga
4,15000001,16000000,15507388,38146,6710,507.5,165.5,0.5082,0.0578,0.0527,melastigma,kaga
4,16000001,17000000,16513345,37250,7990,753.5,163,0.6443,0.0852,0.0766,melastigma,kaga
4,17000001,18000000,17505393,37524,4641,326,99,0.5341,0.0545,0.0507,melastigma,kaga
4,18000001,19000000,18501384,39153,9984,763.5,311,0.4211,0.0527,0.0469,melastigma,kaga
4,19000001,20000000,19489073,40430,5815,436,137.25,0.5212,0.0606,0.053900000000000003,melastigma,kaga
4,20000001,21000000,20493345,42441,10198,593,436,0.1526,0.0191,0.0161,melastigma,kaga
4,21000001,22000000,21505664,39744,6319,373,218,0.2623,0.029,0.0255,melastigma,kaga
4,22000001,23000000,22506654,42111,9461,591.75,336.5,0.275,0.0318,0.028,melastigma,kaga
4,23000001,24000000,23276457,21182,3563,321.5,98,0.5328,0.0744,0.0651,melastigma,kaga
4,24000001,25000000,24507340,42851,7458,455,245,0.3,0.0342,0.0291,melastigma,kaga
4,25000001,26000000,25504535,40880,6482,540.5,167.5,0.5268,0.0689,0.0613,melastigma,kaga
4,26000001,27000000,26499334,42989,10121,1183.75,246,0.6559,0.1161,0.1002,melastigma,kaga
4,27000001,28000000,27523319,41955,10505,1198.5,327,0.5713,0.1021,0.0901,melastigma,kaga
4,28000001,29000000,28501477,41337,6454,1013.5,118,0.7914,0.1547,0.1449,melastigma,kaga
4,29000001,30000000,29498672,42319,904,69.5,42.5,0.2411,0.0421,0.0338,melastigma,kaga
4,30000001,31000000,30477567,43618,6060,400,266.5,0.2003,0.0279,0.0232,melastigma,kaga
4,31000001,32000000,31400951,21830,4882,414.5,165,0.4305,0.0595,0.0528,melastigma,kaga
4,32000001,33000000,32463940,34573,1987,131.5,55,0.4102,0.0463,0.0402,melastigma,kaga
12,1,1000000,504329,37218,1554,55,52.5,0.0233,0.0022,0.0018,melastigma,kaga
12,1000001,2000000,1516428,43681,9737,693.25,343.5,0.3374,0.0502,0.0404,melastigma,kaga
12,2000001,3000000,2495596,45045,9889,335,498,-0.1957,-0.0235,-0.0183,melastigma,kaga
12,3000001,4000000,3504712,39732,8873,435.25,349.5,0.1093,0.0132,0.0107,melastigma,kaga
12,4000001,5000000,4490626,40237,10062,333,478,-0.1788,-0.0209,-0.0162,melastigma,kaga
12,5000001,6000000,5524139,38143,2994,202.5,103,0.3257,0.04,0.0353,melastigma,kaga
12,6000001,7000000,6489559,40794,8375,692,207.5,0.5386,0.0668,0.0603,melastigma,kaga
12,7000001,8000000,7472096,40109,7072,355.5,206,0.2663,0.0245,0.022,melastigma,kaga
12,8000001,9000000,8499368,35686,9349,443.5,393,0.0604,0.0067,0.0057,melastigma,kaga
12,9000001,10000000,9485811,35237,7432,243.5,161.25,0.2032,0.0126,0.0114,melastigma,kaga
12,10000001,11000000,10507438,28971,9837,265.5,402.5,-0.2051,-0.0167,-0.0146,melastigma,kaga
12,11000001,12000000,11556883,29384,3063,154,92.5,0.2495,0.0235,0.0209,melastigma,kaga
12,12000001,13000000,12502371,34286,9365,278.5,404.5,-0.1845,-0.0166,-0.0141,melastigma,kaga
12,13000001,14000000,13507634,36518,8962,575,268,0.3642,0.0393,0.0354,melastigma,kaga
12,14000001,15000000,14499729,38715,8307,503,291,0.267,0.0294,0.0263,melastigma,kaga
12,15000001,16000000,15477323,37165,3951,193,193.5,-0.0013,-2e-4,-1e-4,melastigma,kaga
12,16000001,17000000,16514756,39491,5690,367.5,191,0.316,0.0356,0.0322,melastigma,kaga
12,17000001,18000000,17508592,35888,4597,302.25,149,0.3396,0.0404,0.0348,melastigma,kaga
12,18000001,19000000,18462412,32348,6084,457.5,216,0.3586,0.0482,0.0413,melastigma,kaga
12,19000001,20000000,19514060,41778,7449,292,306.5,-0.0242,-0.0026,-0.0021,melastigma,kaga
12,20000001,21000000,20297325,26376,5025,326.5,149,0.3733,0.0414,0.0368,melastigma,kaga
12,21000001,22000000,21585823,5302,551,17,15,0.0625,0.004,0.0038,melastigma,kaga
12,22000001,23000000,22617339,32120,5492,354.5,113,0.5166,0.0496,0.0452,melastigma,kaga
12,23000001,24000000,23505164,43333,8680,505.5,362,0.1654,0.0211,0.0174,melastigma,kaga
12,24000001,25000000,24506781,41505,4447,145,285.5,-0.3264,-0.0452,-0.0337,melastigma,kaga
12,25000001,26000000,25495690,43626,8459,702,326,0.3658,0.0559,0.0468,melastigma,kaga
12,26000001,27000000,26502264,45930,5626,455.75,222.5,0.3439,0.0523,0.0434,melastigma,kaga
12,27000001,28000000,27505333,41958,1520,155.5,38.5,0.6031,0.0985,0.0832,melastigma,kaga
12,28000001,29000000,28481252,42029,695,17,63,-0.575,-0.1133,-0.0712,melastigma,kaga
12,29000001,30000000,29493793,42610,2640,239.5,60.5,0.5967,0.0814,0.0706,melastigma,kaga
12,30000001,31000000,30073728,6129,929,53,28,0.3086,0.0371,0.0297,melastigma,kaga
13,1,1000000,486015,35505,2112,247,43.5,0.7005,0.1084,0.0998,melastigma,kaga
13,1000001,2000000,1510269,58484,6161,729.75,246.25,0.4954,0.1053,0.0829,melastigma,kaga
13,2000001,3000000,2480712,42962,3668,293.5,123.5,0.4077,0.0584,0.0485,melastigma,kaga
13,3000001,4000000,3498243,38948,1109,106,39.5,0.457,0.0705,0.0616,melastigma,kaga
13,4000001,5000000,4510858,43203,3564,333.25,139.75,0.4091,0.0694,0.0575,melastigma,kaga
13,5000001,6000000,5491460,41549,10355,485,544.5,-0.0578,-0.0079,-0.0061,melastigma,kaga
13,6000001,7000000,6499756,41665,8927,549.5,259,0.3593,0.0392,0.0336,melastigma,kaga
13,7000001,8000000,7494910,40338,12904,858.5,465,0.2973,0.038,0.0317,melastigma,kaga
13,8000001,9000000,8512650,38024,10345,402.5,493.5,-0.1016,-0.0116,-0.0093,melastigma,kaga
13,9000001,10000000,9519546,39548,13514,930.75,423,0.3751,0.0442,0.0391,melastigma,kaga
13,10000001,11000000,10503966,36173,5521,278,168,0.2466,0.0237,0.0209,melastigma,kaga
13,11000001,12000000,11492861,36627,6205,217,238,-0.0462,-0.0042,-0.0036,melastigma,kaga
13,12000001,13000000,12499160,37538,8711,415,372.5,0.054,0.0058,0.0051,melastigma,kaga
13,13000001,14000000,13250740,19998,3639,181.5,126,0.1805,0.0186,0.016,melastigma,kaga
13,14000001,15000000,14503907,33403,9723,662.5,266,0.427,0.0463,0.0422,melastigma,kaga
13,15000001,16000000,15493518,35030,8458,446.5,225.5,0.3289,0.0293,0.0269,melastigma,kaga
13,16000001,17000000,16494953,35504,12595,521.5,487,0.0342,0.0032,0.0029,melastigma,kaga
13,17000001,18000000,17492326,34592,10667,380.5,495,-0.1308,-0.0133,-0.0113,melastigma,kaga
13,18000001,19000000,18553421,32473,9234,590,226.5,0.4452,0.044,0.0406,melastigma,kaga
13,19000001,20000000,19518033,33154,1948,62.5,80.5,-0.1259,-0.0116,-0.0098,melastigma,kaga
13,20000001,21000000,20491027,37258,5151,230.5,245.5,-0.0315,-0.0038,-0.0031,melastigma,kaga
13,21000001,22000000,21384151,30755,6385,347,173.5,0.3333,0.0353,0.0291,melastigma,kaga
13,22000001,23000000,22507999,36970,9600,550.25,352,0.2197,0.0247,0.0216,melastigma,kaga
13,23000001,24000000,23524373,40135,6562,378,167,0.3872,0.0371,0.0335,melastigma,kaga
13,24000001,25000000,24503409,42761,8547,481.5,316,0.2075,0.0239,0.0204,melastigma,kaga
13,25000001,26000000,25500068,38933,1560,91.5,61.5,0.1961,0.023,0.0201,melastigma,kaga
13,26000001,27000000,26379303,28813,5862,416.5,156,0.455,0.0509,0.0458,melastigma,kaga
13,27000001,28000000,27423741,27680,1158,67.5,33,0.3433,0.0363,0.0316,melastigma,kaga
13,28000001,29000000,28600291,38174,2430,210,67.5,0.5135,0.0667,0.0603,melastigma,kaga
13,29000001,30000000,29489455,41185,526,41,12,0.5472,0.0633,0.0571,melastigma,kaga
13,30000001,31000000,30567228,30488,1036,136,35,0.5906,0.1123,0.0989,melastigma,kaga
13,31000001,32000000,31516975,33533,4808,214,219.5,-0.0127,-0.0015,-0.0012,melastigma,kaga
13,32000001,33000000,32485742,40821,4395,254,149,0.2605,0.0281,0.0248,melastigma,kaga
13,33000001,34000000,33267139,22433,556,33.5,13,0.4409,0.0516,0.0415,melastigma,kaga
2,1,1000000,551240,62508,3348,528.75,88.25,0.7139,0.2189,0.1374,melastigma,kaga
2,1000001,2000000,1373437,52538,4482,894.75,138,0.7328,0.2343,0.1765,melastigma,kaga
2,2000001,3000000,2481162,52850,14442,1250,582.5,0.3643,0.0632,0.0484,melastigma,kaga
2,3000001,4000000,3450311,46379,3434,385.5,173.5,0.3792,0.0841,0.065,melastigma,kaga
2,9000001,10000000,9631016,31061,2715,695.25,50.5,0.8646,0.3281,0.2612,melastigma,kaga
2,10000001,11000000,10591891,34592,2955,301.75,113.25,0.4542,0.0956,0.0711,melastigma,kaga
2,11000001,12000000,11336989,29474,6539,188,421,-0.3826,-0.0547,-0.0387,melastigma,kaga
2,12000001,13000000,12692984,26946,407,41,8,0.6735,0.0887,0.0831,melastigma,kaga
2,13000001,14000000,13503302,45039,1985,218,63,0.5516,0.0984,0.0813,melastigma,kaga
2,14000001,15000000,14494354,44301,6561,772.5,154.5,0.6667,0.1073,0.0972,melastigma,kaga
2,15000001,16000000,15604626,26342,6922,736,174.5,0.6167,0.094,0.0841,melastigma,kaga
2,16000001,17000000,16482199,46909,6195,849.5,150,0.6998,0.1368,0.1172,melastigma,kaga
2,17000001,18000000,17527259,44226,4170,449.5,138.5,0.5289,0.0939,0.0783,melastigma,kaga
2,18000001,19000000,18508907,46181,8563,851,315.5,0.4591,0.0817,0.0657,melastigma,kaga
2,19000001,20000000,19501057,46991,11596,881.5,466,0.3083,0.0473,0.039,melastigma,kaga
2,20000001,21000000,20475837,37974,2790,268,69,0.5905,0.089,0.079,melastigma,kaga
2,21000001,22000000,21486884,47134,4049,406.5,135.5,0.5,0.0886,0.0738,melastigma,kaga
2,22000001,23000000,22511635,46034,6248,544.5,251.5,0.3681,0.0684,0.0525,melastigma,kaga
2,23000001,24000000,23481132,61002,2472,370.5,81.5,0.6394,0.1565,0.1239,melastigma,kaga
2,24000001,25000000,24445583,63331,1511,376.25,16.5,0.916,0.3447,0.2594,melastigma,kaga
2,25000001,26000000,25041464,3528,793,163,11,0.8736,0.2282,0.2005,melastigma,kaga
19,1,1000000,415332,39489,2583,468,36,0.8571,0.2179,0.1753,melastigma,kaga
19,1000001,2000000,1624380,28490,2367,216.5,89.5,0.415,0.0777,0.057,melastigma,kaga
19,2000001,3000000,2478025,52050,3748,390,133,0.4914,0.0979,0.0731,melastigma,kaga
19,3000001,4000000,3496810,46766,6792,628.5,340,0.2979,0.0626,0.047,melastigma,kaga
19,4000001,5000000,4487194,44272,3943,460,162.5,0.4779,0.1046,0.0823,melastigma,kaga
19,5000001,6000000,5532258,37765,8767,739.5,343.5,0.3657,0.0567,0.0478,melastigma,kaga
19,6000001,7000000,6503442,42032,10344,639,515,0.1075,0.0161,0.0128,melastigma,kaga
19,7000001,8000000,7502481,54047,4353,618,87,0.7532,0.1395,0.1261,melastigma,kaga
19,8000001,9000000,8544725,31395,6595,396.5,234.5,0.2567,0.0295,0.0256,melastigma,kaga
19,9000001,10000000,9416660,27012,7096,558.5,310,0.2861,0.043,0.0366,melastigma,kaga
19,10000001,11000000,10530715,34448,5889,479,157,0.5063,0.0642,0.0573,melastigma,kaga
19,11000001,12000000,11517728,36901,5836,247,283.5,-0.0688,-0.0081,-0.0066,melastigma,kaga
19,12000001,13000000,12499019,37580,2727,91,136.5,-0.2,-0.0204,-0.0176,melastigma,kaga
19,14000001,15000000,14496201,42028,9454,600.5,324.5,0.2984,0.0344,0.0304,melastigma,kaga
19,15000001,16000000,15498108,37717,4771,255,189,0.1486,0.0171,0.0146,melastigma,kaga
19,17000001,18000000,17568690,35332,2133,113,85,0.1414,0.0157,0.0138,melastigma,kaga
19,18000001,19000000,18473589,40010,7034,407.5,244,0.251,0.0273,0.0242,melastigma,kaga
