scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
16,27000001,28000000,27485711,39950,5984,354,250,0.1722,0.0233,0.0189,melastigma,kaga
16,28000001,29000000,28472060,54644,11928,904.25,446.5,0.3389,0.0571,0.0442,melastigma,kaga
16,29000001,30000000,29500630,46596,11744,822.75,381.5,0.3664,0.0499,0.0413,melastigma,kaga
16,30000001,31000000,30500415,44483,9949,590,334.25,0.2767,0.0329,0.028,melastigma,kaga
16,31000001,32000000,31476377,41468,5289,340.5,251.5,0.1503,0.0224,0.0178,melastigma,kaga
16,32000001,33000000,32390602,27278,882,86.5,26,0.5378,0.0814,0.071,melastigma,kaga
3,1,1000000,543313,38021,616,52.5,26,0.3376,0.061,0.049,melastigma,kaga
3,4000001,5000000,4535893,35297,4403,273.5,176.5,0.21560000000000001,0.0269,0.023,melastigma,kaga
3,6000001,7000000,6463219,39021,2752,82,165.5,-0.3374,-0.0442,-0.0322,melastigma,kaga
3,7000001,8000000,7758713,14496,343,26.5,9,0.493,0.0578,0.0532,melastigma,kaga
3,8000001,9000000,8501426,44228,5181,408,133,0.5083,0.0585,0.0542,melastigma,kaga
3,9000001,10000000,9492870,48624,1046,69,15,0.6429,0.0568,0.0527,melastigma,kaga
3,10000001,11000000,10494375,42894,10868,768.5,419,0.2943,0.0397,0.0339,melastigma,kaga
3,11000001,12000000,11510284,42363,6412,425.5,271.5,0.2209,0.0315,0.0253,melastigma,kaga
3,12000001,13000000,12493362,39111,9185,977.75,116.5,0.7871,0.1063,0.0996,melastigma,kaga
3,13000001,14000000,13502650,41671,6153,439,143,0.5086,0.053900000000000003,0.0493,melastigma,kaga
3,14000001,15000000,14470030,41445,10208,778.5,303,0.4397,0.0559,0.0485,melastigma,kaga
3,15000001,16000000,15505999,39707,12516,929.75,223.5,0.61240000000000006,0.0625,0.0577,melastigma,kaga
3,16000001,17000000,16501306,37209,5156,417.5,119.5,0.5549,0.0649,0.0593,melastigma,kaga
3,17000001,18000000,17505065,36750,11920,571,446,0.1229,0.0128,0.011,melastigma,kaga
3,18000001,19000000,18491080,37069,7210,351.5,274,0.1239,0.0131,0.0112,melastigma,kaga
3,19000001,20000000,19506487,34527,12552,770,304,0.4339,0.0425,0.0382,melastigma,kaga
3,20000001,21000000,20521667,25255,7083,183,338,-0.2975,-0.0282,-0.0231,melastigma,kaga
3,21000001,22000000,21464986,30388,5188,373,148,0.4319,0.0502,0.0457,melastigma,kaga
3,22000001,23000000,22501180,37791,10388,628.5,279,0.3851,0.0403,0.0359,melastigma,kaga
3,23000001,24000000,23505789,38387,12218,527.5,423,0.1099,0.0109,0.0093,melastigma,kaga
3,24000001,25000000,24468008,40560,11346,543,442,0.1025,0.0112,0.0096,melastigma,kaga
3,25000001,26000000,25500894,36304,11394,740.5,287.5,0.4407,0.0493,0.0433,melastigma,kaga
3,26000001,27000000,26497782,36261,11959,712,372,0.3137,0.034,0.0305,melastigma,kaga
3,27000001,28000000,27503323,32982,11442,719.75,284,0.4341,0.0448,0.0411,melastigma,kaga
3,28000001,29000000,28477914,41913,8869,598,232.5,0.4401,0.0489,0.0442,melastigma,kaga
3,29000001,30000000,29531729,29532,3889,253.5,105.5,0.4123,0.0464,0.0413,melastigma,kaga
3,30000001,31000000,30518879,35790,7444,357.5,297.5,0.0916,0.0101,0.0086,melastigma,kaga
3,31000001,32000000,31496665,38381,7778,707,158.5,0.6337,0.0787,0.0725,melastigma,kaga
3,32000001,33000000,32506504,41638,7582,575.75,339,0.2588,0.0402,0.0334,melastigma,kaga
3,33000001,34000000,33468076,35222,5700,391.5,179,0.3725,0.0448,0.0396,melastigma,kaga
3,34000001,35000000,34480063,42997,4393,311.5,104,0.4994,0.0599,0.0528,melastigma,kaga
3,35000001,36000000,35633026,30893,4646,227.5,185.5,0.1017,0.012,0.0101,melastigma,kaga
3,36000001,37000000,36554085,47613,1585,113,39,0.4868,0.0579,0.0519,melastigma,kaga
3,37000001,38000000,37466952,43115,2807,273.5,53,0.6753,0.0964,0.086,melastigma,kaga
3,38000001,39000000,38095863,7243,909,78.5,24,0.5317,0.0759,0.0648,melastigma,kaga
5,1,1000000,630207,33255,1365,55.75,56.25,-0.0045,-4e-4,-4e-4,melastigma,kaga
5,1000001,2000000,1498398,40019,672,25,37,-0.1935,-0.0238,-0.0197,melastigma,kaga
5,2000001,3000000,2439725,31666,3104,113.5,170.5,-0.2007,-0.0245,-0.0195,melastigma,kaga
5,3000001,4000000,3523401,38665,1536,51,73,-0.1774,-0.0181,-0.0152,melastigma,kaga
5,4000001,5000000,4498902,41461,1896,81,94.5,-0.0769,-0.0097,-0.0076,melastigma,kaga
5,5000001,6000000,5494579,41234,2041,122,57,0.3631,0.0371,0.0327,melastigma,kaga
5,6000001,7000000,6505546,42756,1832,68,73.5,-0.0389,-0.0038,-0.0031,melastigma,kaga
5,7000001,8000000,7492934,42680,4613,317.5,145.5,0.3715,0.0454,0.0389,melastigma,kaga
5,8000001,9000000,8484104,39660,4204,145,249,-0.264,-0.0362,-0.0264,melastigma,kaga
5,9000001,10000000,9494385,41889,9406,742.5,262,0.4783,0.0587,0.0527,melastigma,kaga
5,10000001,11000000,10497333,39911,7468,487.5,135.5,0.565,0.0547,0.0481,melastigma,kaga
5,11000001,12000000,11495816,43318,8479,583,335.5,0.2695,0.0368,0.0306,melastigma,kaga
5,12000001,13000000,12471852,43450,9741,826.5,303,0.4635,0.0668,0.0556,melastigma,kaga
5,13000001,14000000,13486670,39841,6289,456.5,198,0.395,0.0492,0.0426,melastigma,kaga
5,14000001,15000000,14502452,42386,11752,826.5,343,0.4134,0.049,0.0425,melastigma,kaga
5,15000001,16000000,15506462,40517,10079,576.25,236,0.4189,0.0389,0.0351,melastigma,kaga
5,16000001,17000000,16512503,40159,10045,603,322.5,0.3031,0.0332,0.029,melastigma,kaga
5,17000001,18000000,17493707,34442,8786,496,381,0.1311,0.0164,0.0137,melastigma,kaga
5,18000001,19000000,18504802,38650,9961,610.5,330.5,0.2976,0.0326,0.0292,melastigma,kaga
5,19000001,20000000,19521623,36206,11236,878.5,303.25,0.4868,0.0594,0.0531,melastigma,kaga
5,20000001,21000000,20523706,41134,10841,888.5,396,0.3834,0.0569,0.0478,melastigma,kaga
5,21000001,22000000,21508251,43222,6341,337,262,0.1252,0.0149,0.0125,melastigma,kaga
5,22000001,23000000,22498644,45627,10751,721.5,472.5,0.2085,0.03,0.0246,melastigma,kaga
5,23000001,24000000,23495590,41265,11194,606.25,523,0.0737,0.0095,0.0078,melastigma,kaga
5,24000001,25000000,24488769,38401,2626,210,66,0.5217,0.0652,0.0571,melastigma,kaga
5,25000001,26000000,25552211,36402,7638,243,387,-0.2286,-0.0255,-0.02,melastigma,kaga
5,26000001,27000000,26456026,30140,6113,391.5,178.5,0.3737,0.0412,0.0363,melastigma,kaga
5,27000001,28000000,27520186,39766,4781,536,81,0.73740000000000006,0.1143,0.0997,melastigma,kaga
5,28000001,29000000,28430518,34396,10788,970.5,319,0.5052,0.0733,0.063,melastigma,kaga
5,29000001,30000000,29523252,36390,4638,449.5,132,0.546,0.0837,0.0718,melastigma,kaga
5,30000001,31000000,30603783,28814,4547,309,141,0.3733,0.0446,0.0389,melastigma,kaga
5,31000001,32000000,31509305,43495,8170,388,238,0.2396,0.0249,0.0202,melastigma,kaga
5,32000001,33000000,32420301,33982,422,27.5,23,0.0891,0.0145,0.0113,melastigma,kaga
14,1,1000000,606355,20792,320,21.5,5,0.6226,0.0595,0.0548,melastigma,kaga
14,1000001,2000000,1499901,37024,1990,92,31,0.4959,0.0351,0.0319,melastigma,kaga
14,2000001,3000000,2408993,33686,2046,113.5,58.5,0.3198,0.0332,0.0278,melastigma,kaga
14,3000001,4000000,3505443,42798,3723,193,151,0.1221,0.014,0.0118,melastigma,kaga
14,4000001,5000000,4489152,40443,8610,367.5,428.5,-0.0766,-0.0092,-0.0075,melastigma,kaga
14,5000001,6000000,5485951,45683,2192,216,33,0.7349,0.0895,0.0848,melastigma,kaga
14,6000001,7000000,6491498,40740,8371,510.5,232,0.3751,0.0394,0.0348,melastigma,kaga
14,7000001,8000000,7480999,40932,6525,271.5,281,-0.0172,-0.0018,-0.0015,melastigma,kaga
14,8000001,9000000,8500562,37783,4681,359.75,199.5,0.2865,0.0448,0.0364,melastigma,kaga
14,9000001,10000000,9474948,40466,7942,437.5,243.5,0.2849,0.0292,0.0259,melastigma,kaga
14,10000001,11000000,10574987,38875,4411,354.5,106,0.5396,0.0652,0.0584,melastigma,kaga
14,11000001,12000000,11519853,41898,8873,640,369.5,0.268,0.0387,0.0321,melastigma,kaga
14,12000001,13000000,12489233,44083,7761,685.75,203,0.5432,0.0712,0.0645,melastigma,kaga
14,13000001,14000000,13493005,38307,12777,1122.5,339,0.5361,0.0763,0.0673,melastigma,kaga
14,14000001,15000000,14492589,36480,10497,677.25,234.5,0.4856,0.0501,0.0449,melastigma,kaga
14,15000001,16000000,15502048,34714,7073,551,187.5,0.4922,0.0594,0.0542,melastigma,kaga
14,16000001,17000000,16496903,30005,6457,388.25,189,0.3452,0.0358,0.032,melastigma,kaga
14,17000001,18000000,17520626,35520,11924,750.5,403.5,0.3007,0.0344,0.0303,melastigma,kaga
14,18000001,19000000,18506193,33054,6334,432,175,0.4234,0.0497,0.043,melastigma,kaga
14,19000001,20000000,19493872,38279,5227,273,142,0.3157,0.028,0.0258,melastigma,kaga
14,20000001,21000000,20501068,34324,3424,284.5,76,0.5784,0.0692,0.0631,melastigma,kaga
14,21000001,22000000,21502135,38621,935,81.5,31,0.4489,0.0626,0.056,melastigma,kaga
14,22000001,23000000,22499162,41430,3648,178,168.75,0.0267,0.0033,0.0027,melastigma,kaga
14,23000001,24000000,23516173,53212,1357,193,41.5,0.6461,0.1439,0.1161,melastigma,kaga
14,24000001,25000000,24457955,49601,465,91.5,5.5,0.8866,0.2142,0.1904,melastigma,kaga
14,25000001,26000000,25500300,40375,3763,244,139,0.2742,0.0334,0.0292,melastigma,kaga
14,26000001,27000000,26500541,42024,2373,139,77,0.287,0.0296,0.0271,melastigma,kaga
14,27000001,28000000,27493979,43106,3387,272.5,133,0.344,0.0512,0.0432,melastigma,kaga
14,28000001,29000000,28493611,40566,2332,107.5,123,-0.0672,-0.0093,-0.0071,melastigma,kaga
14,29000001,30000000,29512523,41428,879,27,32,-0.0847,-0.0079,-0.0061,melastigma,kaga
23,1,1000000,543510,48971,1306,199.25,45.25,0.6299,0.1751,0.1342,melastigma,kaga
23,1000001,2000000,1487865,46937,8827,599.5,298,0.3359,0.0423,0.0355,melastigma,kaga
23,2000001,3000000,2508016,46041,313,15,20,-0.1429,-0.0256,-0.0182,melastigma,kaga
23,3000001,4000000,3502901,45456,1383,164,50.5,0.5291,0.1058,0.0873,melastigma,kaga
23,5000001,6000000,5507049,44969,7022,477,259,0.2962,0.0422,0.033,melastigma,kaga
23,6000001,7000000,6490188,42822,269,18,18,0,0,0,melastigma,kaga
23,7000001,8000000,7490425,41546,6141,348,266.5,0.1326,0.0174,0.0141,melastigma,kaga
23,8000001,9000000,8495074,41997,4225,226.25,167.5,0.1492,0.0178,0.0148,melastigma,kaga
23,9000001,10000000,9522954,41851,1627,85,37.5,0.3878,0.036,0.0306,melastigma,kaga
23,10000001,11000000,10527598,34314,1262,74,21,0.5579,0.0492,0.0444,melastigma,kaga
23,11000001,12000000,11577012,40328,3393,330,147,0.3836,0.0718,0.0577,melastigma,kaga
23,12000001,13000000,12524647,35896,5085,346,166,0.3516,0.0426,0.037,melastigma,kaga
23,13000001,14000000,13466321,41582,5300,524,133,0.5951,0.0832,0.0762,melastigma,kaga
23,14000001,15000000,14495776,36337,3869,240.5,115,0.353,0.0411,0.0345,melastigma,kaga
23,15000001,16000000,15510419,38185,5140,296,189,0.2206,0.0253,0.0216,melastigma,kaga
23,16000001,17000000,16506994,38541,6872,568,232,0.42,0.0616,0.0508,melastigma,kaga
23,17000001,18000000,17520528,41701,1815,145,73,0.3303,0.0494,0.0414,melastigma,kaga
23,18000001,19000000,18394124,34179,9863,589.5,406,0.1843,0.0236,0.0193,melastigma,kaga
23,19000001,20000000,19535005,39885,2223,202,60,0.542,0.0761,0.0664,melastigma,kaga
23,20000001,21000000,20518792,42422,1559,48,66,-0.1579,-0.0165,-0.0124,melastigma,kaga
23,21000001,22000000,21491182,41862,2754,136,141,-0.0181,-0.0025,-0.0019,melastigma,kaga
23,22000001,23000000,22503308,43174,7191,301.5,277,0.0424,0.005,0.0037,melastigma,kaga
23,23000001,24000000,23439829,32770,5048,149,272,-0.2922,-0.0336,-0.026,melastigma,kaga
23,24000001,25000000,24176167,13653,1073,83.5,26.5,0.5182,0.0678,0.0587,melastigma,kaga
20,1,1000000,643975,23058,1750,153,28.5,0.686,0.0841,0.0753,melastigma,kaga
20,1000001,2000000,1513757,44496,3105,142,147,-0.0173,-0.002,-0.0017,melastigma,kaga
20,2000001,3000000,2545426,28170,1105,95.5,45,0.3594,0.058,0.0497,melastigma,kaga
20,3000001,4000000,3511726,39217,4953,291.5,146,0.3326,0.0337,0.0305,melastigma,kaga
20,4000001,5000000,4476520,43302,3984,263,106,0.4255,0.0469,0.0409,melastigma,kaga
20,5000001,6000000,5448891,33089,3970,248,82,0.503,0.0481,0.0436,melastigma,kaga
20,6000001,7000000,6690054,31620,3184,367,63.25,0.706,0.1093,0.1,melastigma,kaga
20,7000001,8000000,7506059,41100,5954,340,149,0.3906,0.0362,0.033,melastigma,kaga
20,8000001,9000000,8502192,39448,5266,342,149,0.3931,0.0438,0.0396,melastigma,kaga
20,9000001,10000000,9523584,43102,3340,197.5,114.5,0.266,0.0304,0.027,melastigma,kaga
20,10000001,11000000,10493061,41044,6834,518.75,323.5,0.2318,0.0391,0.0319,melastigma,kaga
20,11000001,12000000,11496946,43358,11640,909,349,0.4452,0.058,0.0518,melastigma,kaga
20,12000001,13000000,12478186,43383,7433,928,156.75,0.711,0.1231,0.1121,melastigma,kaga
20,13000001,14000000,13331626,25909,9300,863.5,243.5,0.5601,0.0809,0.0721,melastigma,kaga
20,14000001,15000000,14503648,40663,7117,634,174.5,0.5683,0.0801,0.0703,melastigma,kaga
20,15000001,16000000,15492867,37230,13566,742.5,524,0.1725,0.02,0.0169,melastigma,kaga
20,16000001,17000000,16519968,37997,11029,779.5,332,0.4026,0.0469,0.042,melastigma,kaga
20,17000001,18000000,17511858,40108,1929,225,56,0.6014,0.1083,0.0917,melastigma,kaga
20,18000001,19000000,18498286,40426,4242,266.5,140.5,0.3096,0.0391,0.0315,melastigma,kaga
20,19000001,20000000,19428154,32710,6295,433.5,233,0.3008,0.041,0.0337,melastigma,kaga
20,20000001,21000000,20495241,44889,8109,658.25,168.5,0.5924,0.0714,0.0617,melastigma,kaga
20,21000001,22000000,21506098,47320,7968,658.5,304.5,0.3676,0.0568,0.0468,melastigma,kaga
20,22000001,23000000,22504087,50030,4453,238.5,183,0.1317,0.0164,0.0132,melastigma,kaga
20,23000001,24000000,23473802,40815,6293,453.5,278.5,0.2391,0.0372,0.0296,melastigma,kaga
20,24000001,25000000,24492872,42636,6790,694,151,0.6426,0.0938,0.0832,melastigma,kaga
20,25000001,26000000,25456857,37504,5694,313,206,0.2062,0.0244,0.0197,melastigma,kaga
24,1,1000000,592909,27348,2666,195.5,30.5,0.7301,0.075,0.0649,melastigma,kaga
24,1000001,2000000,1511833,40416,4456,311.5,200,0.218,0.0331,0.0265,melastigma,kaga
24,2000001,3000000,2500573,40779,4718,370,100,0.5745,0.0717,0.0611,melastigma,kaga
24,3000001,4000000,3491787,38530,5972,388.25,240.5,0.235,0.0299,0.0258,melastigma,kaga
24,4000001,5000000,4501848,39965,7902,598.5,338,0.2782,0.042,0.0348,melastigma,kaga
24,5000001,6000000,5442925,36277,2800,253.5,85,0.4978,0.0735,0.0631,melastigma,kaga
24,6000001,7000000,6491967,28232,4900,562.5,114,0.663,0.105,0.0941,melastigma,kaga
24,7000001,8000000,7510853,35444,4254,316.5,210,0.2023,0.0313,0.0263,melastigma,kaga
24,8000001,9000000,8494851,38283,8440,501,293,0.262,0.0294,0.0258,melastigma,kaga
24,9000001,10000000,9531085,44497,2677,292,63,0.6451,0.0984,0.0884,melastigma,kaga
24,10000001,11000000,10397210,30512,4112,159,232.5,-0.1877,-0.0252,-0.0193,melastigma,kaga
24,11000001,12000000,11434945,29535,5817,544,192,0.4783,0.0764,0.063,melastigma,kaga
24,12000001,13000000,12500822,41238,10859,901.5,439.5,0.3445,0.054,0.0448,melastigma,kaga
24,13000001,14000000,13487951,37519,3514,204.5,168,0.098,0.0129,0.011,melastigma,kaga
24,14000001,15000000,14502114,36675,12181,722.5,348,0.3498,0.0378,0.0336,melastigma,kaga
24,15000001,16000000,15495131,55092,3876,418.5,97,0.6237,0.1047,0.0941,melastigma,kaga
24,16000001,17000000,16512556,39178,4995,360.5,99.5,0.5674,0.0591,0.055,melastigma,kaga
24,17000001,18000000,17471405,33764,3485,255,79.5,0.5247,0.0571,0.0524,melastigma,kaga
24,18000001,19000000,18495860,46203,3164,233,104,0.3828,0.049,0.0435,melastigma,kaga
24,19000001,20000000,19491598,45628,4242,164,260.5,-0.2273,-0.0338,-0.0257,melastigma,kaga
24,20000001,21000000,20507962,43436,3621,240,112.5,0.3617,0.0422,0.0381,melastigma,kaga
24,21000001,22000000,21499851,45235,3639,345.5,106,0.5305,0.0825,0.0719,melastigma,kaga
24,22000001,23000000,22420813,38898,2101,154,44.5,0.5516,0.0628,0.0568,melastigma,kaga
7,1,1000000,519475,37450,1402,120,32.5,0.5738,0.0795,0.0688,melastigma,kaga
7,1000001,2000000,1505787,43276,10301,560,426,0.1359,0.0181,0.0146,melastigma,kaga
7,2000001,3000000,2492231,43020,9136,931,267,0.5543,0.0858,0.0754,melastigma,kaga
7,3000001,4000000,3516450,41312,6295,738,222,0.5375,0.0984,0.0847,melastigma,kaga
7,4000001,5000000,4294645,27310,2263,136,122,0.0543,0.0097,0.0067,melastigma,kaga
7,5000001,6000000,5530792,42771,5159,344.5,278,0.1068,0.0178,0.0137,melastigma,kaga
7,6000001,7000000,6510297,41207,13109,836.5,545.5,0.2106,0.0281,0.0232,melastigma,kaga
7,7000001,8000000,7357402,25989,6400,465,223,0.3517,0.0467,0.0406,melastigma,kaga
7,8000001,9000000,8459214,40540,11673,805,318.75,0.4327,0.0484,0.0432,melastigma,kaga
7,9000001,10000000,9483622,36364,9450,677,252.5,0.4567,0.0518,0.0466,melastigma,kaga
7,10000001,11000000,10500450,35231,10121,695.5,263.5,0.4505,0.0476,0.0439,melastigma,kaga
7,11000001,12000000,11505464,35076,11530,625,354,0.2768,0.0269,0.0244,melastigma,kaga
7,12000001,13000000,12498502,33769,9239,479.5,325,0.192,0.0203,0.0174,melastigma,kaga
7,13000001,14000000,13501332,35166,8513,487,255,0.3127,0.0319,0.0283,melastigma,kaga
7,14000001,15000000,14510956,40093,8197,402.5,288,0.1658,0.0166,0.0146,melastigma,kaga
7,15000001,16000000,15511989,35703,6558,491,190,0.442,0.0567,0.0501,melastigma,kaga
7,16000001,17000000,16506770,36110,4288,217,175,0.1071,0.0117,0.0102,melastigma,kaga
7,17000001,18000000,17500575,34954,8985,417.25,391.25,0.0322,0.0037,0.0031,melastigma,kaga
7,18000001,19000000,18475706,44462,3099,221.5,89,0.4267,0.05,0.0443,melastigma,kaga
7,19000001,20000000,19496373,38354,8373,538,164,0.5328,0.0522,0.0468,melastigma,kaga
7,20000001,21000000,20477311,36226,7784,462.5,248.5,0.301,0.0331,0.0287,melastigma,kaga
7,21000001,22000000,21504687,35308,9060,436,350,0.1094,0.0116,0.0099,melastigma,kaga
7,22000001,23000000,22518471,38728,4823,212,213.5,-0.0035,-4e-4,-3e-4,melastigma,kaga
7,23000001,24000000,23490023,44123,2654,176.25,97,0.29,0.0357,0.031,melastigma,kaga
7,24000001,25000000,24484126,43827,7561,468.25,386,0.0963,0.0146,0.0116,melastigma,kaga
7,25000001,26000000,25497536,47611,1224,91,30,0.5041,0.0682,0.0548,melastigma,kaga
7,26000001,27000000,26343480,22344,2586,91.5,123.5,-0.1488,-0.0158,-0.0131,melastigma,kaga
7,27000001,28000000,27501250,44739,3293,141,110,0.1235,0.0113,0.01,melastigma,kaga
7,28000001,29000000,28584209,35336,369,20,10,0.3333,0.0339,0.0283,melastigma,kaga
7,29000001,30000000,29507030,45480,2335,110.5,110,0.0023,3e-4,2e-4,melastigma,kaga
7,32000001,33000000,32411420,37129,2234,44.75,121.5,-0.4617,-0.0511,-0.0371,melastigma,kaga
7,33000001,34000000,33447659,39502,1740,91.5,83,0.0487,0.0067,0.0053,melastigma,kaga
1,1,1000000,773442,17383,1309,58.25,21,0.47,0.0356,0.0305,melastigma,kaga
1,1000001,2000000,1499533,46163,4449,294,209,0.169,0.0278,0.0203,melastigma,kaga
1,2000001,3000000,2496202,36377,3897,191.5,240.5,-0.1134,-0.0187,-0.0136,melastigma,kaga
1,3000001,4000000,3470644,48098,5945,449,290.5,0.2143,0.0358,0.0285,melastigma,kaga
1,4000001,5000000,4409263,38457,3483,301,118,0.4368,0.0637,0.0553,melastigma,kaga
1,5000001,6000000,5525740,37728,4692,343,199.5,0.2645,0.0376,0.0322,melastigma,kaga
1,6000001,7000000,6488971,38971,7205,561,177,0.5203,0.062,0.0561,melastigma,kaga
1,7000001,8000000,7388966,33108,8211,461,286.5,0.2334,0.0279,0.0241,melastigma,kaga
1,8000001,9000000,8515629,41431,8333,720.25,260.5,0.4688,0.0725,0.0625,melastigma,kaga
1,9000001,10000000,9501342,38236,10782,950.25,235.5,0.6028,0.0819,0.0741,melastigma,kaga
1,10000001,11000000,10519162,38981,9735,750.25,265,0.478,0.0613,0.0554,melastigma,kaga
1,11000001,12000000,11509321,42723,8711,649.75,291,0.3813,0.0554,0.0471,melastigma,kaga
1,12000001,13000000,12453322,39989,11405,772,360.5,0.3634,0.0485,0.0413,melastigma,kaga
1,13000001,14000000,13522148,36385,2953,241.25,64,0.5807,0.0775,0.0696,melastigma,kaga
1,14000001,15000000,14493604,43202,9687,817.5,207.25,0.5955,0.0815,0.0727,melastigma,kaga
1,15000001,16000000,15588332,36384,7646,827,150.75,0.6916,0.1193,0.1052,melastigma,kaga
1,16000001,17000000,16472738,29811,4072,346.75,140.75,0.4226,0.0884,0.0649,melastigma,kaga
1,17000001,18000000,17450995,34336,3991,272,117.5,0.3967,0.0529,0.0445,melastigma,kaga
1,18000001,19000000,18486467,42249,10265,923.25,223.5,0.6102,0.0897,0.0785,melastigma,kaga
1,19000001,20000000,19497056,39743,2268,206.25,31,0.7387,0.092,0.0865,melastigma,kaga
1,20000001,21000000,20498107,44470,11443,1012.75,317,0.5232,0.0792,0.0685,melastigma,kaga
1,21000001,22000000,21509063,42093,11441,974.25,237.5,0.608,0.0817,0.0737,melastigma,kaga
1,22000001,23000000,22503657,45152,10316,575.25,359,0.2315,0.0285,0.0241,melastigma,kaga
1,23000001,24000000,23491312,45406,5467,228.25,249.25,-0.044,-0.0056,-0.0045,melastigma,kaga
1,24000001,25000000,24479211,45822,7578,390.75,310,0.1152,0.0149,0.0123,melastigma,kaga
1,25000001,26000000,25300475,19504,350,34.5,28,0.104,0.0296,0.0217,melastigma,kaga
1,26000001,27000000,26487367,46862,1062,93.5,23,0.6052,0.0761,0.0714,melastigma,kaga
1,27000001,28000000,27525225,25007,1412,156,14,0.8353,0.1182,0.1123,melastigma,kaga
1,28000001,29000000,28481061,46066,370,20,14.5,0.1594,0.0204,0.0168,melastigma,kaga
1,29000001,30000000,29492839,43061,1276,142.75,19.5,0.7596,0.117,0.1071,melastigma,kaga
1,30000001,31000000,30473162,44134,8960,823.25,155.5,0.6822,0.0906,0.0832,melastigma,kaga
1,31000001,32000000,31487731,40515,6388,489.75,175.25,0.4729,0.0621,0.056,melastigma,kaga
1,32000001,33000000,32501514,51826,1325,63,42.5,0.1943,0.0198,0.0169,melastigma,kaga
1,33000001,34000000,33500204,43659,6002,423,152.75,0.4694,0.0574,0.0498,melastigma,kaga
1,34000001,35000000,34513159,45709,2113,159.5,39,0.6071,0.0714,0.0628,melastigma,kaga
1,35000001,36000000,35500214,42687,3120,278,102,0.4632,0.0711,0.0618,melastigma,kaga
1,36000001,37000000,36482516,42756,1418,116.75,20.5,0.7013,0.0885,0.0764,melastigma,kaga
1,37000001,38000000,37327707,11688,806,87,14.5,0.7143,0.1179,0.1019,melastigma,kaga
12,1,1000000,504329,37218,1525,62.5,53,0.0823,0.008,0.0066,melastigma,kaga
12,1000001,2000000,1516428,43681,9518,725.5,333,0.3708,0.0548,0.0439,melastigma,kaga
12,2000001,3000000,2495596,45045,9769,347,499.5,-0.1802,-0.0218,-0.0169,melastigma,kaga
12,3000001,4000000,3504712,39732,8734,463.5,344,0.148,0.018,0.0146,melastigma,kaga
12,4000001,5000000,4490626,40237,9842,345,491.5,-0.1751,-0.0207,-0.0161,melastigma,kaga
12,5000001,6000000,5524139,38143,2986,210.5,104,0.3386,0.0419,0.037,melastigma,kaga
12,6000001,7000000,6489559,40794,8374,702.5,204,0.54990000000000006,0.068,0.0613,melastigma,kaga
12,7000001,8000000,7472096,40109,7097,348,205,0.2586,0.0234,0.021,melastigma,kaga
12,8000001,9000000,8499368,35686,9324,453,385,0.0811,0.009,0.0077,melastigma,kaga
12,9000001,10000000,9485811,35237,7422,246.5,153.75,0.2317,0.0142,0.0129,melastigma,kaga
12,10000001,11000000,10507438,28971,9829,264.5,405,-0.2099,-0.0171,-0.015,melastigma,kaga
12,11000001,12000000,11556883,29384,3064,152,89,0.2614,0.024,0.0214,melastigma,kaga
12,12000001,13000000,12502371,34286,9322,273,409,-0.1994,-0.018,-0.0153,melastigma,kaga
12,13000001,14000000,13507634,36518,8930,578,277,0.352,0.0386,0.0348,melastigma,kaga
12,14000001,15000000,14499729,38715,8313,505,294,0.2641,0.0293,0.0262,melastigma,kaga
12,15000001,16000000,15477323,37165,3955,186,193.5,-0.0198,-0.0024,-0.002,melastigma,kaga
12,16000001,17000000,16514756,39491,5676,364.5,193,0.3076,0.0347,0.0313,melastigma,kaga
12,17000001,18000000,17508592,35888,4566,306,148.5,0.3465,0.0417,0.0359,melastigma,kaga
12,18000001,19000000,18462412,32348,6117,446.5,211,0.3582,0.0468,0.0401,melastigma,kaga
12,19000001,20000000,19514060,41778,7428,299,298.5,8e-4,1e-4,1e-4,melastigma,kaga
12,20000001,21000000,20297325,26376,5033,334.5,151,0.378,0.0427,0.038,melastigma,kaga
12,21000001,22000000,21585823,5302,546,16,16,0,0,0,melastigma,kaga
12,22000001,23000000,22617339,32120,5494,337.5,110,0.5084,0.0467,0.0426,melastigma,kaga
12,23000001,24000000,23505164,43333,8675,519.5,362.5,0.178,0.0232,0.019,melastigma,kaga
12,24000001,25000000,24506781,41505,4462,146,284,-0.3209,-0.0443,-0.033,melastigma,kaga
12,25000001,26000000,25495690,43626,8494,708.5,328,0.3671,0.0564,0.0472,melastigma,kaga
12,26000001,27000000,26502264,45930,5632,445.25,223.5,0.3316,0.0497,0.0412,melastigma,kaga
12,27000001,28000000,27505333,41958,1526,154.5,38.5,0.601,0.097,0.082,melastigma,kaga
12,28000001,29000000,28481252,42029,686,18,64,-0.561,-0.115,-0.0721,melastigma,kaga
12,29000001,30000000,29493793,42610,2654,238.5,51,0.6477,0.0846,0.0737,melastigma,kaga
12,30000001,31000000,30073728,6129,915,54.5,26,0.354,0.0431,0.0343,melastigma,kaga
4,1,1000000,542781,32962,667,30,14.5,0.3483,0.0282,0.0248,melastigma,kaga
4,1000001,2000000,1356480,26472,4349,250.5,201.5,0.1084,0.0148,0.0121,melastigma,kaga
