scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
20,25000001,26000000,25456857,37504,5693,311,206.5,0.2019,0.0237,0.0193,melastigma,kaga
11,1,1000000,530880,38455,1682,88.5,51,0.2688,0.0285,0.0234,melastigma,kaga
11,1000001,2000000,1443245,26251,1377,217.5,42.5,0.6731,0.1582,0.1322,melastigma,kaga
11,2000001,3000000,2518393,33476,8059,1064.75,284,0.5789,0.1295,0.1031,melastigma,kaga
11,3000001,4000000,3359739,27258,5736,726.75,224,0.5288,0.122,0.0938,melastigma,kaga
11,4000001,5000000,4484864,42900,10299,789,479.5,0.244,0.0382,0.032,melastigma,kaga
11,5000001,6000000,5500060,46801,5040,399.5,221,0.2877,0.0445,0.0371,melastigma,kaga
11,6000001,7000000,6372386,31633,5278,365.5,181.5,0.3364,0.0428,0.0365,melastigma,kaga
11,7000001,8000000,7564090,32694,4389,368.5,145.5,0.4339,0.0595,0.0528,melastigma,kaga
11,8000001,9000000,8488408,42036,5761,288,190.5,0.2038,0.0221,0.0183,melastigma,kaga
11,9000001,10000000,9499795,39352,7239,226.75,336,-0.1941,-0.0209,-0.0166,melastigma,kaga
11,10000001,11000000,10500127,32875,5405,218,75,0.4881,0.0303,0.0278,melastigma,kaga
11,11000001,12000000,11507093,39684,10460,594.5,373.5,0.2283,0.0252,0.0224,melastigma,kaga
11,12000001,13000000,12467711,36543,7260,399.5,253.5,0.2236,0.0252,0.0211,melastigma,kaga
11,13000001,14000000,13512704,43259,5742,242.5,180,0.1479,0.0123,0.0113,melastigma,kaga
11,14000001,15000000,14503140,40856,5735,395,176,0.3835,0.0446,0.04,melastigma,kaga
11,15000001,16000000,15472849,40157,7173,360.5,468,-0.1298,-0.0201,-0.0157,melastigma,kaga
11,16000001,17000000,16518786,37479,6854,537.5,164,0.5324,0.064,0.0565,melastigma,kaga
11,17000001,18000000,17486065,39743,9056,778.5,246,0.5198,0.0682,0.0609,melastigma,kaga
11,18000001,19000000,18508654,41846,8653,299,405,-0.1506,-0.0153,-0.0128,melastigma,kaga
11,19000001,20000000,19519851,41451,7663,352.5,255,0.1605,0.0159,0.0134,melastigma,kaga
11,20000001,21000000,20479822,43458,8035,395.5,357.5,0.0505,0.0059,0.005,melastigma,kaga
11,21000001,22000000,21501390,37994,10939,835,217.5,0.5867,0.0631,0.0583,melastigma,kaga
11,22000001,23000000,22507106,38638,7551,433.5,202.25,0.3637,0.0369,0.0327,melastigma,kaga
11,23000001,24000000,23508821,39542,14892,614,559,0.0469,0.0046,0.004,melastigma,kaga
11,24000001,25000000,24447527,29207,2506,124.5,55,0.3872,0.0336,0.0301,melastigma,kaga
11,25000001,26000000,25500612,41612,1650,117,46.5,0.43120000000000003,0.0504,0.0454,melastigma,kaga
11,26000001,27000000,26450911,38454,2992,87.5,42,0.3514,0.0189,0.0167,melastigma,kaga
11,28000001,29000000,28141302,4357,424,35,0,1,0.0906,0.0899,melastigma,kaga
16,1,1000000,547513,40438,1094,56.5,33.5,0.2556,0.0246,0.0224,melastigma,kaga
16,1000001,2000000,1480681,38994,4038,246.5,99,0.4269,0.0423,0.0382,melastigma,kaga
16,2000001,3000000,2507478,42514,8473,677,245,0.4685,0.0588,0.0527,melastigma,kaga
16,3000001,4000000,3510313,44380,3356,239.5,92.5,0.4428,0.0512,0.0456,melastigma,kaga
16,4000001,5000000,4502958,40134,5766,314.5,246,0.1222,0.0144,0.0124,melastigma,kaga
16,5000001,6000000,5531525,35977,2295,126,80,0.2233,0.0234,0.0208,melastigma,kaga
16,6000001,7000000,6485553,36485,1370,72,37,0.3211,0.0293,0.0265,melastigma,kaga
16,7000001,8000000,7474861,28019,1107,37,59.5,-0.2332,-0.0282,-0.0219,melastigma,kaga
16,8000001,9000000,8507461,44446,1684,44,98,-0.3803,-0.0412,-0.034,melastigma,kaga
16,9000001,10000000,9665739,20300,1013,112,27.5,0.6057,0.1028,0.0854,melastigma,kaga
16,10000001,11000000,10485977,39138,4442,116,217,-0.3033,-0.0283,-0.0241,melastigma,kaga
16,11000001,12000000,11510519,40173,7237,399.5,301.5,0.1398,0.0165,0.0142,melastigma,kaga
16,12000001,13000000,12500640,38652,9541,582,374,0.2176,0.0273,0.0233,melastigma,kaga
16,13000001,14000000,13506574,36139,3121,194,90.75,0.3626,0.0387,0.0346,melastigma,kaga
16,14000001,15000000,14444118,33332,5768,365.5,220,0.2485,0.0306,0.0265,melastigma,kaga
16,15000001,16000000,15593596,31729,9959,638.5,366,0.2713,0.0347,0.0295,melastigma,kaga
16,16000001,17000000,16510438,39284,7760,315,289.5,0.0422,0.004,0.0034,melastigma,kaga
16,17000001,18000000,17451862,37876,10604,907,252,0.5651,0.0699,0.0637,melastigma,kaga
16,18000001,19000000,18496034,34065,6403,383.75,212.5,0.2872,0.0315,0.0278,melastigma,kaga
16,19000001,20000000,19493239,33159,9795,520.5,281.5,0.298,0.028,0.0252,melastigma,kaga
16,20000001,21000000,20501593,36591,5757,617.5,150,0.6091,0.0958,0.0839,melastigma,kaga
16,21000001,22000000,21538013,47566,5019,1190,82,0.8711,0.2741,0.2406,melastigma,kaga
16,22000001,23000000,22468835,34658,8190,709,229.5,0.5109,0.0708,0.061,melastigma,kaga
16,23000001,24000000,23475792,38916,10375,627.5,298,0.356,0.0377,0.0327,melastigma,kaga
16,24000001,25000000,24501430,42802,7135,688,184.25,0.5775,0.0864,0.0751,melastigma,kaga
16,25000001,26000000,25374129,39355,7890,730.5,347.25,0.3556,0.0738,0.0533,melastigma,kaga
16,26000001,27000000,26546963,38175,7466,501.5,224.5,0.3815,0.0435,0.0385,melastigma,kaga
16,27000001,28000000,27485711,39950,5855,368.5,250,0.1916,0.0263,0.0213,melastigma,kaga
16,28000001,29000000,28472060,54644,11571,928.75,456.75,0.3407,0.0573,0.0446,melastigma,kaga
16,29000001,30000000,29500630,46596,11517,852.25,382.5,0.3804,0.0522,0.0431,melastigma,kaga
16,30000001,31000000,30500415,44483,9800,581,338.5,0.2637,0.0309,0.0263,melastigma,kaga
16,31000001,32000000,31476377,41468,5239,338.5,259,0.1331,0.0202,0.016,melastigma,kaga
16,32000001,33000000,32390602,27278,883,82.5,22,0.5789,0.0815,0.071,melastigma,kaga
24,1,1000000,592909,27348,2669,194.5,32,0.7174,0.0736,0.0638,melastigma,kaga
24,1000001,2000000,1511833,40416,4453,321.5,217,0.1941,0.031,0.0249,melastigma,kaga
24,2000001,3000000,2500573,40779,4733,375.5,96,0.5928,0.0738,0.0631,melastigma,kaga
24,3000001,4000000,3491787,38530,5967,379.25,239,0.2268,0.0284,0.0246,melastigma,kaga
24,4000001,5000000,4501848,39965,7887,623,329,0.3088,0.0475,0.0393,melastigma,kaga
24,5000001,6000000,5442925,36277,2783,247.5,86,0.4843,0.0709,0.0608,melastigma,kaga
24,6000001,7000000,6491967,28232,4882,523,109,0.6551,0.0974,0.0871,melastigma,kaga
24,7000001,8000000,7510853,35444,4244,301,214,0.1689,0.0256,0.0215,melastigma,kaga
24,8000001,9000000,8494851,38283,8514,505.25,304.5,0.2479,0.0281,0.0247,melastigma,kaga
24,9000001,10000000,9531085,44497,2661,294.5,63,0.6476,0.1002,0.0899,melastigma,kaga
24,10000001,11000000,10397210,30512,4077,159.5,235,-0.1914,-0.026,-0.02,melastigma,kaga
24,11000001,12000000,11434945,29535,5827,507.5,193,0.449,0.0679,0.0562,melastigma,kaga
24,12000001,13000000,12500822,41238,10764,852,436,0.323,0.049,0.0407,melastigma,kaga
24,13000001,14000000,13487951,37519,3498,200,163,0.1019,0.0132,0.0112,melastigma,kaga
24,14000001,15000000,14502114,36675,11831,772,330.5,0.4005,0.0437,0.0387,melastigma,kaga
24,15000001,16000000,15495131,55092,3727,443.25,98,0.6379,0.1084,0.0975,melastigma,kaga
24,16000001,17000000,16512556,39178,4911,365,102,0.5632,0.0588,0.0547,melastigma,kaga
24,17000001,18000000,17471405,33764,3435,252.5,80.5,0.5165,0.0556,0.0509,melastigma,kaga
24,18000001,19000000,18495860,46203,3074,231,99.5,0.3979,0.0501,0.0445,melastigma,kaga
24,19000001,20000000,19491598,45628,4130,168,267,-0.2276,-0.0334,-0.0255,melastigma,kaga
24,20000001,21000000,20507962,43436,3629,230.5,109,0.3579,0.0401,0.0363,melastigma,kaga
24,21000001,22000000,21499851,45235,3657,321.5,110,0.4902,0.0729,0.0636,melastigma,kaga
24,22000001,23000000,22420813,38898,2074,157,47,0.5392,0.0629,0.0571,melastigma,kaga
14,1,1000000,606355,20792,317,20.5,3,0.7447,0.064,0.0589,melastigma,kaga
14,1000001,2000000,1499901,37024,1987,86,31,0.4701,0.0317,0.0288,melastigma,kaga
14,2000001,3000000,2408993,33686,2064,120,57,0.3559,0.0378,0.0315,melastigma,kaga
14,3000001,4000000,3505443,42798,3712,204,154,0.1397,0.0166,0.0141,melastigma,kaga
14,4000001,5000000,4489152,40443,8583,359,435,-0.0957,-0.0115,-0.0094,melastigma,kaga
14,5000001,6000000,5485951,45683,2206,217,36,0.7154,0.0881,0.0835,melastigma,kaga
14,6000001,7000000,6491498,40740,8373,498.5,248.5,0.3347,0.0353,0.0312,melastigma,kaga
14,7000001,8000000,7480999,40932,6500,276,278,-0.0036,-4e-4,-3e-4,melastigma,kaga
14,8000001,9000000,8500562,37783,4676,381.5,196,0.3212,0.0519,0.0423,melastigma,kaga
14,9000001,10000000,9474948,40466,7924,425,237,0.284,0.0285,0.0252,melastigma,kaga
14,10000001,11000000,10574987,38875,4400,338,110,0.5089,0.0597,0.0536,melastigma,kaga
14,11000001,12000000,11519853,41898,8893,637.5,370,0.2655,0.0382,0.0316,melastigma,kaga
14,12000001,13000000,12489233,44083,7776,695,210,0.5359,0.0711,0.0645,melastigma,kaga
14,13000001,14000000,13493005,38307,12417,1178,329.5,0.5629,0.0814,0.0717,melastigma,kaga
14,14000001,15000000,14492589,36480,10348,689.75,231,0.4982,0.0514,0.0461,melastigma,kaga
14,15000001,16000000,15502048,34714,7109,544.5,183.5,0.4959,0.0593,0.0542,melastigma,kaga
14,16000001,17000000,16496903,30005,6655,375.75,193.5,0.3202,0.0334,0.0298,melastigma,kaga
14,17000001,18000000,17520626,35520,12202,716.5,410.5,0.2715,0.031,0.0273,melastigma,kaga
14,18000001,19000000,18506193,33054,6462,412.5,180,0.3924,0.0459,0.0396,melastigma,kaga
14,19000001,20000000,19493872,38279,5322,271.5,141,0.3164,0.0282,0.026,melastigma,kaga
14,20000001,21000000,20501068,34324,3450,277,75.5,0.5716,0.0675,0.0616,melastigma,kaga
14,21000001,22000000,21502135,38621,930,83.5,29,0.4844,0.0678,0.0608,melastigma,kaga
14,22000001,23000000,22499162,41430,3662,187.5,164.25,0.0661,0.0082,0.0067,melastigma,kaga
14,23000001,24000000,23516173,53212,1364,190,39,0.6594,0.1442,0.1154,melastigma,kaga
14,24000001,25000000,24457955,49601,472,91.5,4.5,0.9062,0.2127,0.189,melastigma,kaga
14,25000001,26000000,25500300,40375,3789,248,134,0.2984,0.0358,0.0314,melastigma,kaga
14,26000001,27000000,26500541,42024,2363,142.5,75,0.3103,0.0323,0.0296,melastigma,kaga
14,27000001,28000000,27493979,43106,3367,271.5,130,0.3524,0.0525,0.0441,melastigma,kaga
14,28000001,29000000,28493611,40566,2318,102.5,127,-0.1068,-0.0148,-0.0113,melastigma,kaga
14,29000001,30000000,29512523,41428,883,31,33,-0.0312,-0.0031,-0.0024,melastigma,kaga
6,1,1000000,500530,26996,2815,211,57,0.5746,0.0679,0.0585,melastigma,kaga
6,2000001,3000000,2519203,37276,3437,202.5,69,0.4917,0.0454,0.0398,melastigma,kaga
6,3000001,4000000,3512315,45751,278,29,0,1,0.1122,0.1084,melastigma,kaga
6,4000001,5000000,4496339,46113,3416,347,92,0.5809,0.0879,0.0776,melastigma,kaga
6,5000001,6000000,5500346,43671,3905,323,135,0.4105,0.0596,0.0505,melastigma,kaga
6,6000001,7000000,6501343,44374,1440,87,79,0.0482,0.0071,0.0058,melastigma,kaga
6,7000001,8000000,7492245,43085,781,14,66,-0.65,-0.095,-0.0719,melastigma,kaga
6,8000001,9000000,8524866,46118,7959,528.5,280,0.3074,0.0379,0.0328,melastigma,kaga
6,9000001,10000000,9448556,39742,4205,284.5,184.5,0.2132,0.0308,0.0254,melastigma,kaga
6,10000001,11000000,10490936,43213,4472,189.5,189,0.0013,2e-4,1e-4,melastigma,kaga
6,11000001,12000000,11502556,39234,2898,171,116,0.1916,0.024,0.0204,melastigma,kaga
6,12000001,13000000,12478494,38245,2964,207,116.5,0.2798,0.0403,0.034,melastigma,kaga
6,13000001,14000000,13497923,34734,5049,302.5,135.5,0.3813,0.0398,0.0357,melastigma,kaga
6,14000001,15000000,14504846,36529,9530,501,351,0.1761,0.0196,0.0168,melastigma,kaga
6,15000001,16000000,15511570,31355,6753,428.75,231,0.2997,0.0386,0.032,melastigma,kaga
6,16000001,17000000,16500467,35960,7827,607,193,0.5175,0.063,0.057,melastigma,kaga
6,17000001,18000000,17504887,33538,9997,463,412.5,0.0577,0.0065,0.0055,melastigma,kaga
6,18000001,19000000,18506718,33750,10209,682.5,234.5,0.4885,0.0534,0.0482,melastigma,kaga
6,19000001,20000000,19490723,33908,9356,492.75,312.5,0.2238,0.0241,0.0206,melastigma,kaga
6,20000001,21000000,20490436,37317,5034,328,125,0.4481,0.0452,0.0415,melastigma,kaga
6,21000001,22000000,21505690,35359,9413,488.25,270,0.2878,0.027,0.0241,melastigma,kaga
6,22000001,23000000,22511005,41067,8551,421,301.5,0.1654,0.0166,0.0145,melastigma,kaga
6,23000001,24000000,23492664,40269,12582,664.25,455.5,0.1864,0.0213,0.0177,melastigma,kaga
6,24000001,25000000,24456241,38965,11223,1071.5,245.5,0.6272,0.0838,0.0759,melastigma,kaga
6,25000001,26000000,25506492,41253,10221,927,337,0.4668,0.0703,0.06,melastigma,kaga
6,26000001,27000000,26488196,41677,6700,706.5,206,0.5485,0.0865,0.0771,melastigma,kaga
6,27000001,28000000,27509946,47204,2311,226,101.5,0.3802,0.0743,0.0584,melastigma,kaga
6,28000001,29000000,28502749,43638,10561,492.5,499,-0.0066,-9e-4,-7e-4,melastigma,kaga
6,29000001,30000000,29493049,43871,2630,210,94,0.3816,0.0588,0.0484,melastigma,kaga
6,30000001,31000000,30478036,42314,9104,560,406,0.1594,0.0232,0.0186,melastigma,kaga
6,31000001,32000000,31531037,28603,2223,144,41.5,0.5526,0.0583,0.0512,melastigma,kaga
6,32000001,33000000,32118514,6733,824,67.5,17,0.5976,0.0706,0.0648,melastigma,kaga
21,1,1000000,676069,22170,953,84,22,0.5849,0.0787,0.0704,melastigma,kaga
21,1000001,2000000,1508242,35511,2115,130.5,92.5,0.1704,0.0253,0.0201,melastigma,kaga
21,2000001,3000000,2498756,49618,309,34.5,7.5,0.6429,0.1017,0.0942,melastigma,kaga
21,3000001,4000000,3495688,47475,2688,302.25,79.5,0.5835,0.1083,0.0897,melastigma,kaga
21,4000001,5000000,4275591,14785,1361,273.5,18.5,0.8733,0.2241,0.2041,melastigma,kaga
21,5000001,6000000,5539625,51697,2259,398,35,0.8383,0.1834,0.1693,melastigma,kaga
21,6000001,7000000,6459200,52883,5216,419,176.5,0.4072,0.0587,0.0495,melastigma,kaga
21,7000001,8000000,7493336,38413,7286,616,277,0.3796,0.0596,0.0491,melastigma,kaga
21,8000001,9000000,8504412,39908,10844,1037,268.5,0.5887,0.0832,0.0734,melastigma,kaga
21,9000001,10000000,9485462,41346,7855,568.5,316.5,0.2847,0.0411,0.0338,melastigma,kaga
21,10000001,11000000,10496986,44368,5185,271.5,200,0.1516,0.0169,0.0144,melastigma,kaga
21,11000001,12000000,11496985,43683,5777,315.25,307,0.0133,0.0019,0.0015,melastigma,kaga
21,12000001,13000000,12429306,36248,264,10,1,0.8182,0.0437,0.0364,melastigma,kaga
21,14000001,15000000,14482488,31957,778,64.5,10,0.7315,0.0745,0.0719,melastigma,kaga
21,15000001,16000000,15491343,46829,5859,356,240,0.1946,0.0246,0.0208,melastigma,kaga
21,16000001,17000000,16484182,41540,6884,472.5,220,0.3646,0.0425,0.0379,melastigma,kaga
21,17000001,18000000,17506221,40480,9622,569.5,422,0.1488,0.0195,0.0161,melastigma,kaga
21,18000001,19000000,18514078,40162,9259,573.5,328,0.2723,0.0325,0.0276,melastigma,kaga
21,19000001,20000000,19499584,38894,5099,372.5,139,0.4565,0.0537,0.0476,melastigma,kaga
21,20000001,21000000,20514947,37058,8711,710,218.5,0.5293,0.0667,0.0592,melastigma,kaga
21,21000001,22000000,21502997,37500,2261,207,45,0.6429,0.0795,0.0732,melastigma,kaga
21,22000001,23000000,22532701,31644,7236,621.5,121,0.6741,0.0788,0.0723,melastigma,kaga
21,23000001,24000000,23488312,36445,6833,427,199,0.3642,0.0393,0.0348,melastigma,kaga
21,24000001,25000000,24542108,47116,5822,522.5,238.25,0.3736,0.0665,0.0523,melastigma,kaga
21,25000001,26000000,25507233,37368,5084,355,204.5,0.269,0.0366,0.0311,melastigma,kaga
21,26000001,27000000,26504512,39397,5591,278,347.5,-0.1111,-0.0173,-0.0134,melastigma,kaga
21,27000001,28000000,27504578,42705,9315,705,343,0.3454,0.0484,0.0411,melastigma,kaga
21,28000001,29000000,28488429,38567,7435,601,188,0.5234,0.0614,0.0571,melastigma,kaga
21,29000001,30000000,29494205,40819,5357,448.5,110,0.6061,0.0717,0.0653,melastigma,kaga
21,30000001,31000000,30528467,28797,7822,425.5,232.5,0.2933,0.0305,0.0262,melastigma,kaga
21,31000001,32000000,31064867,4698,830,35,29.5,0.0853,0.0085,0.007,melastigma,kaga
19,1,1000000,415332,39489,2582,455,34,0.8609,0.2132,0.1713,melastigma,kaga
19,1000001,2000000,1624380,28490,2352,214,88,0.4172,0.0776,0.0569,melastigma,kaga
19,2000001,3000000,2478025,52050,3755,398.5,144.5,0.4678,0.0962,0.0721,melastigma,kaga
19,3000001,4000000,3496810,46766,6601,638,332,0.3155,0.0654,0.0494,melastigma,kaga
19,4000001,5000000,4487194,44272,3916,461.5,157,0.4923,0.1056,0.0828,melastigma,kaga
19,5000001,6000000,5532258,37765,8808,707.5,332.5,0.3606,0.0537,0.0455,melastigma,kaga
19,6000001,7000000,6503442,42032,10488,639.5,526,0.0974,0.0151,0.012,melastigma,kaga
19,7000001,8000000,7502481,54047,4552,586.5,95.5,0.7199,0.1307,0.1182,melastigma,kaga
19,8000001,9000000,8544725,31395,6738,404.5,238,0.2591,0.0308,0.0267,melastigma,kaga
19,9000001,10000000,9416660,27012,7340,509.5,315,0.2359,0.0349,0.0296,melastigma,kaga
19,10000001,11000000,10530715,34448,5980,457.25,161,0.4792,0.0602,0.0536,melastigma,kaga
19,11000001,12000000,11517728,36901,5874,242,282,-0.0763,-0.0088,-0.0072,melastigma,kaga
19,12000001,13000000,12499019,37580,2721,84,135,-0.2329,-0.0228,-0.0197,melastigma,kaga
19,14000001,15000000,14496201,42028,9448,589,320,0.2959,0.0336,0.0296,melastigma,kaga
19,15000001,16000000,15498108,37717,4772,261,192.5,0.151,0.0177,0.0151,melastigma,kaga
19,17000001,18000000,17568690,35332,2131,116,84,0.16,0.0179,0.0157,melastigma,kaga
19,18000001,19000000,18473589,40010,7067,417,236,0.2772,0.0302,0.0267,melastigma,kaga
19,19000001,20000000,19557868,37278,10137,716,319.5,0.3829,0.0472,0.0411,melastigma,kaga
19,20000001,21000000,20342833,28804,1373,57,39,0.1875,0.0149,0.0135,melastigma,kaga
19,22000001,23000000,22498714,40935,6611,544.25,307,0.2787,0.0471,0.0396,melastigma,kaga
19,23000001,24000000,23468728,33309,1367,75,42,0.2821,0.0285,0.0254,melastigma,kaga
19,24000001,25000000,24596589,32843,4503,258.5,185,0.1657,0.0198,0.0172,melastigma,kaga
19,25000001,26000000,25171063,15664,1819,140.5,45,0.5148,0.0585,0.0535,melastigma,kaga
23,1,1000000,543510,48971,1387,180.75,44,0.6085,0.1632,0.1232,melastigma,kaga
23,1000001,2000000,1487865,46937,8972,591.75,298.5,0.3294,0.0419,0.0351,melastigma,kaga
23,2000001,3000000,2508016,46041,315,17,21,-0.1053,-0.0206,-0.0145,melastigma,kaga
23,3000001,4000000,3502901,45456,1372,160,48,0.5385,0.1051,0.0867,melastigma,kaga
23,5000001,6000000,5507049,44969,7035,480.5,258.5,0.3004,0.0428,0.0336,melastigma,kaga
23,6000001,7000000,6490188,42822,278,20,16,0.1111,0.022,0.0154,melastigma,kaga
23,7000001,8000000,7490425,41546,6131,369.5,262.5,0.1693,0.023,0.0185,melastigma,kaga
23,8000001,9000000,8495074,41997,4240,218.75,161.5,0.1506,0.0173,0.0143,melastigma,kaga
23,9000001,10000000,9522954,41851,1615,86,40,0.3651,0.0351,0.0299,melastigma,kaga
23,10000001,11000000,10527598,34314,1253,73.5,19,0.5892,0.0509,0.046,melastigma,kaga
23,11000001,12000000,11577012,40328,3381,328.5,146,0.3846,0.0722,0.0578,melastigma,kaga
23,12000001,13000000,12524647,35896,5107,343.5,169.5,0.3392,0.041,0.0356,melastigma,kaga
23,13000001,14000000,13466321,41582,5286,505,130,0.5906,0.0801,0.0733,melastigma,kaga
23,14000001,15000000,14495776,36337,3873,239,117,0.3427,0.0398,0.0335,melastigma,kaga
23,15000001,16000000,15510419,38185,5138,298.5,193,0.2146,0.025,0.0213,melastigma,kaga
23,16000001,17000000,16506994,38541,6869,569,236,0.4137,0.0612,0.0504,melastigma,kaga
23,17000001,18000000,17520528,41701,1791,142,74,0.3148,0.0472,0.0397,melastigma,kaga
23,18000001,19000000,18394124,34179,9921,554.5,402.5,0.1588,0.0195,0.0159,melastigma,kaga
23,19000001,20000000,19535005,39885,2246,205,62,0.5356,0.0757,0.0661,melastigma,kaga
23,20000001,21000000,20518792,42422,1555,47,72,-0.2101,-0.0227,-0.0173,melastigma,kaga
23,21000001,22000000,21491182,41862,2741,139,146,-0.0246,-0.0035,-0.0027,melastigma,kaga
23,22000001,23000000,22503308,43174,7187,302,277.5,0.0423,0.005,0.0037,melastigma,kaga
23,23000001,24000000,23439829,32770,5055,150,280.5,-0.3031,-0.0356,-0.0276,melastigma,kaga
23,24000001,25000000,24176167,13653,1077,84.5,27.5,0.5089,0.0679,0.0585,melastigma,kaga
13,1,1000000,486015,35505,2115,255.5,44.5,0.7033,0.1119,0.1029,melastigma,kaga
13,1000001,2000000,1510269,58484,6166,732.5,224,0.5316,0.1102,0.0871,melastigma,kaga
13,2000001,3000000,2480712,42962,3643,301,123.5,0.4181,0.0617,0.0511,melastigma,kaga
13,3000001,4000000,3498243,38948,1126,87.75,42.5,0.3474,0.047,0.0412,melastigma,kaga
13,4000001,5000000,4510858,43203,3591,334.25,137,0.4186,0.0699,0.0581,melastigma,kaga
13,5000001,6000000,5491460,41549,10371,507,539.75,-0.0313,-0.0043,-0.0034,melastigma,kaga
13,6000001,7000000,6499756,41665,8923,540.5,257,0.3555,0.0384,0.0328,melastigma,kaga
13,7000001,8000000,7494910,40338,12942,867,466,0.3008,0.0386,0.0322,melastigma,kaga
13,8000001,9000000,8512650,38024,10350,419.5,491,-0.0785,-0.0091,-0.0073,melastigma,kaga
13,9000001,10000000,9519546,39548,13511,1000.25,421,0.4076,0.0507,0.0447,melastigma,kaga
13,10000001,11000000,10503966,36173,5533,272,163,0.2506,0.0234,0.0207,melastigma,kaga
13,11000001,12000000,11492861,36627,6230,207.5,234,-0.06,-0.0053,-0.0045,melastigma,kaga
13,12000001,13000000,12499160,37538,8680,418.5,375.5,0.0542,0.006,0.0052,melastigma,kaga
13,13000001,14000000,13250740,19998,3667,187.5,130.5,0.1792,0.0189,0.0163,melastigma,kaga
13,14000001,15000000,14503907,33403,9643,668.5,263,0.4353,0.0476,0.0434,melastigma,kaga
13,15000001,16000000,15493518,35030,8407,433.5,237,0.2931,0.0262,0.0241,melastigma,kaga
13,16000001,17000000,16494953,35504,12633,502.5,484,0.0188,0.0017,0.0015,melastigma,kaga
13,17000001,18000000,17492326,34592,10657,390,497,-0.1206,-0.0124,-0.0106,melastigma,kaga
13,18000001,19000000,18553421,32473,9251,561,222.5,0.432,0.0409,0.0378,melastigma,kaga
13,19000001,20000000,19518033,33154,1944,69.5,78,-0.0576,-0.0056,-0.0047,melastigma,kaga
13,20000001,21000000,20491027,37258,5139,233.5,242,-0.0179,-0.0022,-0.0018,melastigma,kaga
13,21000001,22000000,21384151,30755,6378,347,172,0.3372,0.0357,0.0294,melastigma,kaga
13,22000001,23000000,22507999,36970,9635,560,356,0.2227,0.0252,0.0221,melastigma,kaga
13,23000001,24000000,23524373,40135,6575,364,163.5,0.3801,0.0358,0.0323,melastigma,kaga
13,24000001,25000000,24503409,42761,8675,474.5,323.5,0.1892,0.0221,0.0188,melastigma,kaga
13,25000001,26000000,25500068,38933,1587,86.5,61,0.1729,0.0198,0.0172,melastigma,kaga
13,26000001,27000000,26379303,28813,5959,396.5,160,0.425,0.0469,0.0423,melastigma,kaga
13,27000001,28000000,27423741,27680,1201,63.25,34.5,0.2941,0.0306,0.0266,melastigma,kaga
13,28000001,29000000,28600291,38174,2499,189,72,0.4483,0.056,0.0507,melastigma,kaga
13,29000001,30000000,29489455,41185,551,34.5,12,0.4839,0.0502,0.045,melastigma,kaga
13,30000001,31000000,30567228,30488,1035,133.5,35,0.5846,0.1113,0.0983,melastigma,kaga
13,31000001,32000000,31516975,33533,4965,189.5,220,-0.0745,-0.0084,-0.007,melastigma,kaga
13,32000001,33000000,32485742,40821,4499,246.5,147,0.2529,0.0275,0.0243,melastigma,kaga
13,33000001,34000000,33267139,22433,553,35.25,12.5,0.4764,0.0592,0.0476,melastigma,kaga
22,1,1000000,579440,27240,3024,205.5,101,0.3409,0.044,0.0364,melastigma,kaga
22,1000001,2000000,1506320,40887,5297,285.5,215.5,0.1397,0.0173,0.014,melastigma,kaga
22,2000001,3000000,2485769,42738,4565,386,143,0.4594,0.0629,0.0557,melastigma,kaga
22,3000001,4000000,3481403,30525,7425,405.75,311.75,0.131,0.0154,0.0133,melastigma,kaga
22,4000001,5000000,4516273,38539,8718,612,388.5,0.2234,0.0338,0.0273,melastigma,kaga
22,5000001,6000000,5560835,46551,9908,1086.5,322,0.5428,0.0995,0.0804,melastigma,kaga
22,6000001,7000000,6493406,40635,7886,930,201.5,0.6438,0.1079,0.0963,melastigma,kaga
22,7000001,8000000,7523221,33549,12744,567,414.5,0.1554,0.014,0.0124,melastigma,kaga
22,8000001,9000000,8503022,36070,4736,340.5,182.5,0.3021,0.0405,0.035,melastigma,kaga
22,9000001,10000000,9515922,36126,9204,542,355,0.2085,0.0246,0.0211,melastigma,kaga
22,10000001,11000000,10432720,31757,3331,216,167,0.1279,0.0189,0.0155,melastigma,kaga
22,11000001,12000000,11543743,34252,5251,364,206.5,0.2761,0.0372,0.0317,melastigma,kaga
22,12000001,13000000,12498236,32926,3978,271.5,119,0.3905,0.0445,0.0396,melastigma,kaga
22,13000001,14000000,13499638,31917,2982,173,137,0.1161,0.0146,0.0126,melastigma,kaga
22,14000001,15000000,14508182,34918,9297,602.5,330,0.2922,0.0346,0.0305,melastigma,kaga
22,15000001,16000000,15492683,40020,4941,313.5,178,0.2757,0.0334,0.0287,melastigma,kaga
22,16000001,17000000,16495734,35103,8036,453,251.5,0.286,0.0298,0.0261,melastigma,kaga
22,17000001,18000000,17485803,42828,1246,192.25,26,0.7617,0.1613,0.1442,melastigma,kaga
22,18000001,19000000,18522593,46597,6454,535,181,0.4944,0.0633,0.0563,melastigma,kaga
22,19000001,20000000,19515717,41218,2935,280.5,87,0.5265,0.0816,0.0697,melastigma,kaga
22,20000001,21000000,20479748,43807,1290,61.5,57.5,0.0336,0.0043,0.0034,melastigma,kaga
