scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
15,2000001,3000000,2498235,45984,4213,243,145.5,0.251,0.0277,0.0244,melastigma,hni
15,3000001,4000000,3500156,45462,604,55,13,0.6176,0.0822,0.0746,melastigma,hni
15,4000001,5000000,4292763,10962,601,46,12.5,0.5726,0.067,0.0604,melastigma,hni
15,5000001,6000000,5514160,43445,5042,186,171.5,0.0406,0.0037,0.0031,melastigma,hni
15,6000001,7000000,6493888,47205,5222,132,211,-0.2303,-0.0195,-0.0165,melastigma,hni
15,7000001,8000000,7509903,49777,2598,212,53,0.6,0.0768,0.0696,melastigma,hni
15,8000001,9000000,8500825,42666,3110,112,77,0.1852,0.0139,0.0122,melastigma,hni
15,9000001,10000000,9501963,44669,2023,129,65,0.3299,0.0376,0.0332,melastigma,hni
15,11000001,12000000,11502828,40468,3506,193,119,0.2372,0.0274,0.0232,melastigma,hni
15,12000001,13000000,12498830,41639,6805,406,201,0.3377,0.0373,0.0328,melastigma,hni
15,13000001,14000000,13517589,44324,7339,384,224,0.2632,0.0283,0.0243,melastigma,hni
15,14000001,15000000,14450944,38696,4578,287,196,0.1884,0.0253,0.0214,melastigma,hni
15,15000001,16000000,15507022,39450,4438,332,128,0.4435,0.0575,0.05,melastigma,hni
15,16000001,17000000,16510903,35024,3097,110.5,119,-0.037,-0.0035,-0.0029,melastigma,hni
15,17000001,18000000,17904819,2705,359,12,16,-0.1429,-0.0148,-0.0118,melastigma,hni
15,18000001,19000000,18561998,33980,10392,579,268,0.3672,0.0354,0.0308,melastigma,hni
15,19000001,20000000,19512947,33911,5018,434.5,110,0.596,0.0777,0.0698,melastigma,hni
15,20000001,21000000,20496455,37776,7518,418.5,226,0.2987,0.0316,0.0275,melastigma,hni
15,21000001,22000000,21479959,36448,8326,522,254.5,0.3445,0.0388,0.034,melastigma,hni
15,22000001,23000000,22498930,38255,9529,439.5,375,0.0792,0.0085,0.0074,melastigma,hni
15,23000001,24000000,23505022,38389,10591,726.5,403,0.2864,0.0394,0.0334,melastigma,hni
15,24000001,25000000,24503190,38829,4261,369.5,88,0.6153,0.081,0.0732,melastigma,hni
15,25000001,26000000,25493801,40357,8932,880,184.5,0.6534,0.0899,0.0834,melastigma,hni
15,26000001,27000000,26507622,43197,11485,1333.5,281.5,0.6514,0.1184,0.1059,melastigma,hni
15,27000001,28000000,27493764,41014,7335,678,149.5,0.6387,0.0909,0.0831,melastigma,hni
15,28000001,29000000,28508444,41152,9196,912,197,0.6447,0.0965,0.0882,melastigma,hni
15,29000001,30000000,29500245,26345,3746,297,99.5,0.4981,0.0623,0.0556,melastigma,hni
15,30000001,31000000,30164265,10050,668,59,12,0.662,0.0793,0.073,melastigma,hni
20,1000001,2000000,1513757,44496,2776,134,136,-0.0074,-9e-4,-8e-4,melastigma,hni
20,2000001,3000000,2545426,28170,1020,107.5,43,0.4286,0.0811,0.0663,melastigma,hni
20,3000001,4000000,3511726,39217,4784,307,130,0.405,0.0426,0.0387,melastigma,hni
20,4000001,5000000,4476520,43302,3840,296.5,74,0.6005,0.0691,0.0618,melastigma,hni
20,5000001,6000000,5448891,33089,266,7,9,-0.125,-0.0091,-0.0083,melastigma,hni
20,6000001,7000000,6690054,31620,2628,349,48.5,0.756,0.1276,0.1188,melastigma,hni
20,7000001,8000000,7506059,41100,5732,369,123.5,0.4985,0.0484,0.0448,melastigma,hni
20,8000001,9000000,8502192,39448,4937,390,122,0.5234,0.0624,0.057,melastigma,hni
20,9000001,10000000,9523584,43102,3149,228,65,0.5563,0.0616,0.0565,melastigma,hni
20,10000001,11000000,10493061,41044,4842,393,151,0.4449,0.0671,0.0578,melastigma,hni
20,11000001,12000000,11496946,43358,11056,930,246.5,0.581,0.0714,0.0654,melastigma,hni
20,12000001,13000000,12478186,43383,7281,889,135.5,0.7355,0.117,0.109,melastigma,hni
20,13000001,14000000,13331626,25909,8986,824,221,0.577,0.0775,0.0706,melastigma,hni
20,14000001,15000000,14503648,40663,6869,635,130,0.6601,0.0865,0.0792,melastigma,hni
20,15000001,16000000,15492867,37230,13387,642.5,466,0.1592,0.0164,0.0142,melastigma,hni
20,16000001,17000000,16519968,37997,10853,809,278,0.4885,0.0566,0.0517,melastigma,hni
20,17000001,18000000,17511858,40108,1901,217,52,0.6134,0.1076,0.0954,melastigma,hni
20,18000001,19000000,18498286,40426,1480,55,53.5,0.0138,0.0013,0.0011,melastigma,hni
20,19000001,20000000,19428154,32710,6132,380,216.5,0.2741,0.0344,0.0286,melastigma,hni
20,20000001,21000000,20495241,44889,7795,602.5,168,0.5639,0.0667,0.0566,melastigma,hni
20,21000001,22000000,21506098,47320,7754,659,295,0.3816,0.0605,0.0494,melastigma,hni
20,22000001,23000000,22504087,50030,4386,213,190,0.0571,0.0069,0.0056,melastigma,hni
20,23000001,24000000,23473802,40815,6023,557.5,236,0.4052,0.0717,0.058,melastigma,hni
20,24000001,25000000,24492872,42636,4081,350,125,0.4737,0.067,0.0581,melastigma,hni
20,25000001,26000000,25456857,37504,4440,147,181,-0.1037,-0.0105,-0.0083,melastigma,hni
6,1,1000000,500530,26996,1046,90,28,0.5254,0.0676,0.0624,melastigma,hni
6,2000001,3000000,2519203,37276,1896,62,28,0.3778,0.0222,0.0193,melastigma,hni
6,4000001,5000000,4496339,46113,2744,278,67,0.6116,0.0896,0.0809,melastigma,hni
6,5000001,6000000,5500346,43671,2980,249,70,0.5611,0.0739,0.0651,melastigma,hni
6,6000001,7000000,6501343,44374,1397,99,43,0.3944,0.051,0.045,melastigma,hni
6,7000001,8000000,7492245,43085,725,15,30,-0.3333,-0.0288,-0.0242,melastigma,hni
6,8000001,9000000,8524866,46118,5720,376.5,207,0.2905,0.0364,0.0319,melastigma,hni
6,9000001,10000000,9448556,39742,3912,297,95,0.5153,0.0669,0.0601,melastigma,hni
6,10000001,11000000,10490936,43213,3198,195,65,0.5,0.0519,0.0462,melastigma,hni
6,11000001,12000000,11502556,39234,2802,189,70,0.4595,0.0533,0.0481,melastigma,hni
6,12000001,13000000,12478494,38245,2839,223,66,0.5433,0.0696,0.0628,melastigma,hni
6,13000001,14000000,13497923,34734,4799,332,95,0.555,0.0573,0.0526,melastigma,hni
6,14000001,15000000,14504846,36529,9165,556,245,0.3883,0.0414,0.0371,melastigma,hni
6,15000001,16000000,15511570,31355,6364,476.5,193.5,0.4224,0.056,0.0477,melastigma,hni
6,16000001,17000000,16500467,35960,6012,506,144,0.5569,0.0694,0.0633,melastigma,hni
6,17000001,18000000,17504887,33538,9603,498.5,305.5,0.24,0.026,0.0227,melastigma,hni
6,18000001,19000000,18506718,33750,6345,429,140,0.5079,0.0561,0.0508,melastigma,hni
6,19000001,20000000,19490723,33908,9144,540.5,243,0.3797,0.0417,0.0366,melastigma,hni
6,20000001,21000000,20490436,37317,4946,345,110.5,0.5148,0.0551,0.0511,melastigma,hni
6,21000001,22000000,21505690,35359,9131,509.5,233,0.3724,0.036,0.0323,melastigma,hni
6,22000001,23000000,22511005,41067,8203,430,292,0.1911,0.0202,0.0174,melastigma,hni
6,23000001,24000000,23492664,40269,9280,468,298,0.2219,0.0237,0.0201,melastigma,hni
6,24000001,25000000,24456241,38965,10906,1077.5,248,0.6258,0.087,0.0785,melastigma,hni
6,25000001,26000000,25506492,41253,9909,893,229,0.5918,0.0818,0.0741,melastigma,hni
6,26000001,27000000,26488196,41677,6546,697,171,0.606,0.0935,0.0852,melastigma,hni
6,27000001,28000000,27509946,47204,2199,211,88,0.4114,0.0755,0.0596,melastigma,hni
6,28000001,29000000,28502749,43638,9901,566,396.5,0.1761,0.0243,0.0189,melastigma,hni
6,29000001,30000000,29493049,43871,2419,227,56,0.6042,0.088,0.078,melastigma,hni
6,30000001,31000000,30478036,42314,8565,603,276.5,0.3712,0.0499,0.0423,melastigma,hni
6,31000001,32000000,31531037,28603,1397,138,33,0.614,0.098,0.0809,melastigma,hni
6,32000001,33000000,32118514,6733,803,67,14,0.6543,0.0735,0.0683,melastigma,hni
23,1,1000000,543510,48971,398,11,19.5,-0.2787,-0.0276,-0.0229,melastigma,hni
23,1000001,2000000,1487865,46937,8854,518.5,237,0.3726,0.0406,0.035,melastigma,hni
23,2000001,3000000,2508016,46041,305,17.5,12.5,0.1667,0.0255,0.0204,melastigma,hni
23,3000001,4000000,3502901,45456,1397,134,44,0.5056,0.0859,0.0726,melastigma,hni
23,5000001,6000000,5507049,44969,6908,392.5,191,0.3453,0.0389,0.0325,melastigma,hni
23,7000001,8000000,7490425,41546,5256,253.5,155,0.2411,0.0249,0.0215,melastigma,hni
23,8000001,9000000,8495074,41997,3122,131,113.5,0.0716,0.0073,0.0063,melastigma,hni
23,9000001,10000000,9522954,41851,1390,67.5,20,0.5429,0.0422,0.038,melastigma,hni
23,10000001,11000000,10527598,34314,473,10,11,-0.0476,-0.0027,-0.0024,melastigma,hni
23,11000001,12000000,11577012,40328,2963,262.5,98,0.4563,0.0749,0.064,melastigma,hni
23,12000001,13000000,12524647,35896,4710,234.5,164.5,0.1754,0.0185,0.0162,melastigma,hni
23,13000001,14000000,13466321,41582,5410,419.5,121.5,0.5508,0.0639,0.0593,melastigma,hni
23,14000001,15000000,14495776,36337,2136,153,65,0.4037,0.057,0.0485,melastigma,hni
23,15000001,16000000,15510419,38185,5219,288,135,0.3617,0.0368,0.033,melastigma,hni
23,16000001,17000000,16506994,38541,6955,520,156.5,0.5373,0.0678,0.0595,melastigma,hni
23,17000001,18000000,17520528,41701,1823,133,40,0.5376,0.0651,0.0589,melastigma,hni
23,18000001,19000000,18394124,34179,9991,439.5,311,0.1712,0.0169,0.0142,melastigma,hni
23,19000001,20000000,19535005,39885,2264,196,41,0.654,0.0858,0.0781,melastigma,hni
23,20000001,21000000,20518792,42422,982,35.5,40.5,-0.0658,-0.0075,-0.0061,melastigma,hni
23,21000001,22000000,21491182,41862,2412,135,94.5,0.1765,0.0242,0.0198,melastigma,hni
23,22000001,23000000,22503308,43174,2051,73.5,92,-0.1118,-0.0135,-0.0104,melastigma,hni
23,23000001,24000000,23439829,32770,4849,161.5,192,-0.0863,-0.0086,-0.007,melastigma,hni
23,24000001,25000000,24176167,13653,340,26,11,0.4054,0.0528,0.047,melastigma,hni
9,1,1000000,491183,31230,1497,100,48,0.3514,0.0405,0.0361,melastigma,hni
9,1000001,2000000,1493924,44998,2219,109.5,86.5,0.1173,0.0135,0.0109,melastigma,hni
9,2000001,3000000,2492863,41461,5058,195,208.5,-0.0335,-0.0036,-0.003,melastigma,hni
9,3000001,4000000,3514600,45990,8280,501.5,308,0.239,0.0315,0.0261,melastigma,hni
9,4000001,5000000,4441867,31755,6425,377,254,0.1949,0.025,0.0211,melastigma,hni
9,5000001,6000000,5490963,40323,3662,203,144,0.17,0.0205,0.0171,melastigma,hni
9,6000001,7000000,6497680,35668,5038,224.5,212,0.0286,0.0031,0.0027,melastigma,hni
9,7000001,8000000,7512444,34813,12691,1010,270,0.5781,0.0666,0.0618,melastigma,hni
9,8000001,9000000,8521287,37955,8024,373,157,0.4075,0.0309,0.0278,melastigma,hni
9,9000001,10000000,9525815,35057,8063,571.5,146,0.593,0.0624,0.0571,melastigma,hni
9,10000001,11000000,10504797,36477,6376,416.5,143,0.4888,0.0505,0.0457,melastigma,hni
9,11000001,12000000,11506717,39397,10464,875,256,0.5473,0.0677,0.0619,melastigma,hni
9,12000001,13000000,12513245,35902,3417,309,70,0.6306,0.0794,0.0737,melastigma,hni
9,13000001,14000000,13518003,33116,10990,535.5,385.5,0.1629,0.017,0.0148,melastigma,hni
9,14000001,15000000,14483230,40341,7698,550,191,0.4845,0.0537,0.0488,melastigma,hni
9,15000001,16000000,15493346,36909,9702,759,198,0.5862,0.0667,0.0607,melastigma,hni
9,16000001,17000000,16497770,37134,8058,703,161,0.6273,0.0783,0.0712,melastigma,hni
9,17000001,18000000,17497236,35974,4590,325,125,0.4444,0.0541,0.0483,melastigma,hni
9,18000001,19000000,18467309,32030,5668,362.5,173,0.3539,0.0407,0.0362,melastigma,hni
9,19000001,20000000,19525586,37212,10337,369.5,360,0.013,0.0011,0.001,melastigma,hni
9,20000001,21000000,20514044,39642,3089,158,64,0.4234,0.0369,0.0334,melastigma,hni
9,21000001,22000000,21524747,44747,1040,68,28,0.4167,0.0425,0.0396,melastigma,hni
9,22000001,23000000,22484003,43529,3421,212,77,0.4671,0.0508,0.0454,melastigma,hni
9,23000001,24000000,23520408,41979,11314,725,233,0.5136,0.0533,0.0476,melastigma,hni
9,24000001,25000000,24502225,46146,3714,273,116,0.4036,0.051,0.0444,melastigma,hni
9,25000001,26000000,25532549,34009,2159,170,44,0.5888,0.0647,0.0605,melastigma,hni
9,26000001,27000000,26497561,41857,4322,326,136,0.4113,0.0534,0.0478,melastigma,hni
9,27000001,28000000,27491384,40916,6032,535.5,106,0.6695,0.0804,0.0748,melastigma,hni
9,28000001,29000000,28411460,38161,3665,470,99.5,0.6506,0.1283,0.1098,melastigma,hni
9,29000001,30000000,29578181,47929,3243,456,80.5,0.6999,0.1397,0.1247,melastigma,hni
9,30000001,31000000,30334062,27858,4518,618.5,142,0.6266,0.1422,0.118,melastigma,hni
9,31000001,32000000,31481711,43168,362,30,4,0.7647,0.0893,0.0823,melastigma,hni
9,32000001,33000000,32487602,33707,2188,89,58.5,0.2068,0.0182,0.015,melastigma,hni
5,1,1000000,630207,33255,1345,61,45.5,0.1455,0.0144,0.0124,melastigma,hni
5,1000001,2000000,1498398,40019,664,28.5,29,-0.0087,-0.001,-9e-4,melastigma,hni
5,2000001,3000000,2439725,31666,2657,74,120,-0.2371,-0.0241,-0.0196,melastigma,hni
5,3000001,4000000,3523401,38665,1546,51,78,-0.2093,-0.0239,-0.0196,melastigma,hni
5,4000001,5000000,4498902,41461,1869,93.5,72.5,0.1265,0.0155,0.0127,melastigma,hni
5,5000001,6000000,5494579,41234,2029,117.5,57,0.3467,0.037,0.032,melastigma,hni
5,6000001,7000000,6505546,42756,1821,66.5,68.5,-0.0148,-0.0015,-0.0012,melastigma,hni
5,7000001,8000000,7492934,42680,4560,335.5,95.5,0.5568,0.0662,0.0588,melastigma,hni
5,8000001,9000000,8484104,39660,4015,150.5,161,-0.0337,-0.0039,-0.0031,melastigma,hni
5,9000001,10000000,9494385,41889,9136,749,213,0.5572,0.0676,0.0616,melastigma,hni
5,10000001,11000000,10497333,39911,7218,468,105,0.6335,0.0588,0.052,melastigma,hni
5,11000001,12000000,11495816,43318,8165,645.5,192.5,0.5406,0.0696,0.0613,melastigma,hni
5,12000001,13000000,12471852,43450,9351,838,200,0.6146,0.0845,0.0738,melastigma,hni
5,13000001,14000000,13486670,39841,6044,468.5,161,0.4885,0.0611,0.0536,melastigma,hni
5,14000001,15000000,14502452,42386,11445,826,251,0.5339,0.0601,0.0531,melastigma,hni
5,15000001,16000000,15506462,40517,8648,499,213,0.4017,0.038,0.034,melastigma,hni
5,16000001,17000000,16512503,40159,7093,355,251.5,0.1707,0.0181,0.0158,melastigma,hni
5,17000001,18000000,17493707,34442,8456,535,231,0.3969,0.0454,0.0403,melastigma,hni
5,18000001,19000000,18504802,38650,9516,732,199,0.5725,0.0654,0.0601,melastigma,hni
5,19000001,20000000,19521623,36206,10836,892,210,0.6189,0.0731,0.0674,melastigma,hni
5,20000001,21000000,20523706,41134,8203,700.5,239,0.4912,0.0741,0.0636,melastigma,hni
5,21000001,22000000,21508251,43222,6211,372.5,164,0.3886,0.0439,0.0387,melastigma,hni
5,22000001,23000000,22498644,45627,10551,736,268.5,0.4654,0.0602,0.0535,melastigma,hni
5,23000001,24000000,23495590,41265,10805,639,310.5,0.346,0.0397,0.035,melastigma,hni
5,24000001,25000000,24488769,38401,2279,180.5,47,0.5868,0.0726,0.0661,melastigma,hni
5,25000001,26000000,25552211,36402,6538,179,223.5,-0.1106,-0.0099,-0.0082,melastigma,hni
5,26000001,27000000,26456026,30140,3903,230,113.5,0.3392,0.0387,0.0342,melastigma,hni
5,27000001,28000000,27520186,39766,2035,187,46,0.6052,0.0797,0.0724,melastigma,hni
5,28000001,29000000,28430518,34396,10473,971,256,0.5827,0.0829,0.073,melastigma,hni
5,29000001,30000000,29523252,36390,2874,356,94,0.5822,0.1141,0.098,melastigma,hni
5,30000001,31000000,30603783,28814,3208,245,83,0.4939,0.0585,0.0528,melastigma,hni
5,31000001,32000000,31509305,43495,909,98,26,0.5806,0.0941,0.0836,melastigma,hni
5,32000001,33000000,32420301,33982,419,22,18,0.1,0.0128,0.0107,melastigma,hni
8,1,1000000,492851,16059,747,78,21,0.5758,0.0986,0.0855,melastigma,hni
8,1000001,2000000,1498950,39253,5319,223,223,0,0,0,melastigma,hni
8,2000001,3000000,2462805,31681,3838,222,151,0.1903,0.0248,0.0207,melastigma,hni
8,3000001,4000000,3499819,42312,3840,291.5,90,0.5282,0.0623,0.0555,melastigma,hni
8,4000001,5000000,4528430,42265,3498,464,69,0.7411,0.1279,0.1181,melastigma,hni
8,5000001,6000000,5488924,36611,8330,576,255,0.3863,0.049,0.0424,melastigma,hni
8,6000001,7000000,6493273,38429,5228,207,213,-0.0143,-0.0015,-0.0012,melastigma,hni
8,7000001,8000000,7510053,37774,9682,787,241,0.5311,0.0677,0.0609,melastigma,hni
8,8000001,9000000,8488075,35646,7134,433,167,0.4433,0.0448,0.0395,melastigma,hni
8,9000001,10000000,9506695,33528,7620,518,151,0.5486,0.0578,0.0519,melastigma,hni
8,10000001,11000000,10507878,37306,6966,632.5,193.5,0.5315,0.0792,0.069,melastigma,hni
8,11000001,12000000,11545044,35385,2008,118,57,0.3486,0.0358,0.0324,melastigma,hni
8,12000001,13000000,12518037,39191,6954,645,151,0.6206,0.0813,0.0749,melastigma,hni
8,13000001,14000000,13513706,42294,7030,632.5,239.5,0.4507,0.0709,0.0607,melastigma,hni
8,14000001,15000000,14339317,28503,7918,659.5,294.5,0.3826,0.0603,0.0504,melastigma,hni
8,15000001,16000000,15597374,36018,4316,343.5,95.5,0.5649,0.0679,0.0606,melastigma,hni
8,16000001,17000000,16486113,44044,4224,305.5,87.5,0.5547,0.0588,0.0546,melastigma,hni
8,18000001,19000000,18500296,43644,5430,569,95,0.7139,0.098,0.0911,melastigma,hni
8,19000001,20000000,19519165,45103,3788,359,67,0.6854,0.0894,0.0823,melastigma,hni
8,20000001,21000000,20491352,38427,2161,176,70,0.4309,0.0626,0.0552,melastigma,hni
8,22000001,23000000,22491628,46422,1156,117,14,0.7863,0.1086,0.0996,melastigma,hni
8,23000001,24000000,23497004,48428,2487,194,82.5,0.4033,0.0581,0.0491,melastigma,hni
8,24000001,25000000,24503948,45780,4619,315.5,140,0.3853,0.0475,0.0407,melastigma,hni
8,25000001,26000000,25489376,40475,1140,78,41,0.3109,0.0461,0.0365,melastigma,hni
11,1,1000000,530880,38455,1108,51,40,0.1209,0.013,0.0105,melastigma,hni
11,1000001,2000000,1443245,26251,1310,221,37.5,0.7099,0.1749,0.1474,melastigma,hni
11,2000001,3000000,2518393,33476,4169,311,157,0.3291,0.0516,0.042,melastigma,hni
11,3000001,4000000,3359739,27258,3733,295.5,142.5,0.3493,0.0566,0.0451,melastigma,hni
11,4000001,5000000,4484864,42900,9809,939,335,0.4741,0.0791,0.0687,melastigma,hni
11,5000001,6000000,5500060,46801,4912,361,225.5,0.231,0.0351,0.0288,melastigma,hni
11,6000001,7000000,6372386,31633,5093,336,178,0.3074,0.0386,0.0323,melastigma,hni
11,7000001,8000000,7564090,32694,4241,376,89,0.6172,0.0795,0.0728,melastigma,hni
11,8000001,9000000,8488408,42036,1911,153,37,0.6105,0.0669,0.0629,melastigma,hni
11,9000001,10000000,9499795,39352,2194,103,93,0.051,0.0067,0.0056,melastigma,hni
11,10000001,11000000,10500127,32875,2410,153,46,0.5377,0.0492,0.0462,melastigma,hni
11,11000001,12000000,11507093,39684,7332,471,214,0.3752,0.0413,0.0376,melastigma,hni
11,12000001,13000000,12467711,36543,4236,226.5,96,0.4047,0.0387,0.0342,melastigma,hni
11,13000001,14000000,13512704,43259,5561,247,181,0.1542,0.0135,0.0124,melastigma,hni
11,14000001,15000000,14503140,40856,5462,447,142,0.5178,0.0652,0.0594,melastigma,hni
11,15000001,16000000,15472849,40157,6891,360,413,-0.0686,-0.0104,-0.0082,melastigma,hni
11,16000001,17000000,16518786,37479,6618,576,122,0.6504,0.0807,0.0738,melastigma,hni
11,17000001,18000000,17486065,39743,8807,830,224,0.575,0.0801,0.0722,melastigma,hni
11,18000001,19000000,18508654,41846,8304,309,265,0.0767,0.0066,0.0057,melastigma,hni
11,19000001,20000000,19519851,41451,5377,287,165.5,0.2685,0.0278,0.0244,melastigma,hni
11,20000001,21000000,20479822,43458,7759,430.5,265.5,0.2371,0.0268,0.023,melastigma,hni
11,21000001,22000000,21501390,37994,9537,805,163.5,0.6624,0.0746,0.0701,melastigma,hni
11,22000001,23000000,22507106,38638,4756,334,103.5,0.5269,0.0567,0.0519,melastigma,hni
11,23000001,24000000,23508821,39542,13387,591.5,470,0.1145,0.0111,0.0097,melastigma,hni
11,24000001,25000000,24447527,29207,1663,99.5,38.5,0.442,0.0414,0.0381,melastigma,hni
11,25000001,26000000,25500612,41612,1611,128.5,38.5,0.5389,0.0682,0.0619,melastigma,hni
11,26000001,27000000,26450911,38454,975,44.5,29.5,0.2027,0.0193,0.017,melastigma,hni
2,1,1000000,551240,62508,2967,373.5,95,0.5945,0.1702,0.1131,melastigma,hni
2,1000001,2000000,1373437,52538,4560,854.5,129,0.7377,0.2419,0.1883,melastigma,hni
2,2000001,3000000,2481162,52850,14371,930.5,616,0.2034,0.0299,0.0229,melastigma,hni
2,3000001,4000000,3450311,46379,3387,323,144.5,0.3818,0.0702,0.0596,melastigma,hni
2,10000001,11000000,10591891,34592,2586,212.5,75.5,0.4757,0.0744,0.0601,melastigma,hni
2,11000001,12000000,11336989,29474,6379,176.5,275,-0.2182,-0.0229,-0.0182,melastigma,hni
2,12000001,13000000,12692984,26946,396,40,8,0.6667,0.0894,0.0827,melastigma,hni
2,13000001,14000000,13503302,45039,1959,198.5,41,0.6576,0.1004,0.0885,melastigma,hni
2,14000001,15000000,14494354,44301,6543,683.5,127,0.6866,0.0963,0.0889,melastigma,hni
2,15000001,16000000,15604626,26342,4211,363,124,0.4908,0.0661,0.0596,melastigma,hni
2,16000001,17000000,16482199,46909,5260,589.5,141,0.614,0.1044,0.0905,melastigma,hni
2,17000001,18000000,17527259,44226,4142,397.5,115,0.5512,0.0848,0.0741,melastigma,hni
2,18000001,19000000,18508907,46181,8418,793.5,236,0.5415,0.0857,0.0738,melastigma,hni
2,19000001,20000000,19501057,46991,11061,895,340,0.4494,0.0644,0.0553,melastigma,hni
2,20000001,21000000,20475837,37974,2270,256.5,53,0.6575,0.1081,0.0959,melastigma,hni
2,21000001,22000000,21486884,47134,3953,310,137,0.387,0.0546,0.0461,melastigma,hni
2,22000001,23000000,22511635,46034,6027,453,230,0.3265,0.051,0.0403,melastigma,hni
2,23000001,24000000,23481132,61002,2419,357,59,0.7163,0.161,0.1366,melastigma,hni
10,1,1000000,501694,35391,391,10,17.5,-0.2727,-0.0236,-0.0204,melastigma,hni
10,1000001,2000000,1582373,35713,2365,201.5,38,0.6827,0.0809,0.0754,melastigma,hni
10,2000001,3000000,2546911,37291,5163,471.5,80.5,0.7083,0.0837,0.0777,melastigma,hni
10,3000001,4000000,3500621,43808,4155,364.5,73,0.6663,0.0825,0.0766,melastigma,hni
10,4000001,5000000,4516079,43368,6025,581,118,0.6624,0.0894,0.0822,melastigma,hni
10,5000001,6000000,5494357,45088,7550,555,207,0.4567,0.0551,0.0493,melastigma,hni
10,6000001,7000000,6478127,51523,565,52,15,0.5522,0.0723,0.0668,melastigma,hni
10,7000001,8000000,7526522,39531,4581,357.5,91,0.5942,0.0671,0.0619,melastigma,hni
10,8000001,9000000,8489174,39229,6812,260,172,0.2037,0.0148,0.0134,melastigma,hni
10,9000001,10000000,9501332,39164,11590,581,353.5,0.2434,0.0227,0.0203,melastigma,hni
10,10000001,11000000,10481750,37311,7765,386.5,118,0.5322,0.0399,0.0359,melastigma,hni
10,11000001,12000000,11494110,36524,7093,468,177,0.4512,0.0463,0.043,melastigma,hni
10,12000001,13000000,12528632,42125,7672,517,193,0.4563,0.0519,0.0464,melastigma,hni
10,13000001,14000000,13513400,39456,8983,690,260,0.4526,0.0595,0.0526,melastigma,hni
10,14000001,15000000,14519366,43379,5652,549.5,132,0.6126,0.0878,0.0792,melastigma,hni
10,15000001,16000000,15459735,43899,5115,433.5,121,0.5636,0.0722,0.0653,melastigma,hni
10,16000001,17000000,16551917,27533,6367,259,224,0.0725,0.0067,0.0058,melastigma,hni
10,17000001,18000000,17490148,34909,5847,372,163,0.3907,0.0415,0.038,melastigma,hni
10,18000001,19000000,18489632,34508,8273,534,203,0.4491,0.0473,0.0431,melastigma,hni
10,19000001,20000000,19499893,35990,11400,859,283,0.5044,0.0592,0.053900000000000003,melastigma,hni
10,20000001,21000000,20494668,36676,7745,627.5,148,0.6183,0.0685,0.0638,melastigma,hni
10,21000001,22000000,21490673,33112,10437,607,234,0.4435,0.043,0.0387,melastigma,hni
10,22000001,23000000,22526080,35841,5381,263,172,0.2092,0.0216,0.0186,melastigma,hni
10,23000001,24000000,23473788,46628,5384,283.5,181,0.2207,0.0238,0.0205,melastigma,hni
10,24000001,25000000,24544327,37161,2646,199,72,0.4686,0.0596,0.0525,melastigma,hni
10,25000001,26000000,25515331,39722,6948,638,149,0.6213,0.0797,0.0735,melastigma,hni
10,26000001,27000000,26508250,42214,10074,654.5,324.5,0.3371,0.0402,0.0355,melastigma,hni
10,27000001,28000000,27500072,50030,5541,342,168,0.3412,0.0417,0.0351,melastigma,hni
10,28000001,29000000,28510274,44171,5136,363,117,0.5125,0.0599,0.0519,melastigma,hni
10,29000001,30000000,29489351,44961,9692,473.5,325,0.186,0.0204,0.017,melastigma,hni
10,30000001,31000000,30473998,41945,4518,112,157,-0.1673,-0.0137,-0.0109,melastigma,hni
17,1,1000000,529678,37883,1217,35,51,-0.186,-0.0159,-0.0138,melastigma,kaga
17,1000001,2000000,1500752,45574,5720,207,309.5,-0.1985,-0.0238,-0.0192,melastigma,kaga
17,2000001,3000000,2468069,47575,7148,694.25,179.5,0.5891,0.0821,0.0743,melastigma,kaga
17,3000001,4000000,3485672,45976,4562,565,131,0.6236,0.1208,0.1008,melastigma,kaga
17,4000001,5000000,4495806,41290,7608,272,405.5,-0.197,-0.023,-0.0185,melastigma,kaga
17,5000001,6000000,5494061,42012,1838,62.5,109.25,-0.2722,-0.0351,-0.0273,melastigma,kaga
17,6000001,7000000,6508495,39291,380,53,3,0.8929,0.1389,0.1344,melastigma,kaga
17,7000001,8000000,7493928,41227,1931,109,54,0.3374,0.0317,0.0291,melastigma,kaga
17,8000001,9000000,8411656,32689,1269,84,49,0.2632,0.0335,0.0284,melastigma,kaga
17,9000001,10000000,9488972,51255,1257,48,60.5,-0.1152,-0.0129,-0.0105,melastigma,kaga
17,10000001,11000000,10351752,16354,1571,279,18,0.8788,0.1825,0.1693,melastigma,kaga
17,12000001,13000000,12491831,49729,3356,297,100,0.4962,0.0716,0.0627,melastigma,kaga
17,13000001,14000000,13500553,42080,5100,470.5,98,0.6552,0.0804,0.0749,melastigma,kaga
17,14000001,15000000,14497746,40217,5058,236,248.5,-0.0258,-0.0032,-0.0026,melastigma,kaga
17,15000001,16000000,15507088,41426,6912,531,240,0.3774,0.0521,0.0441,melastigma,kaga
17,16000001,17000000,16509389,46570,11236,1167,365,0.5235,0.0913,0.0748,melastigma,kaga
17,17000001,18000000,17493632,42232,10351,852.75,345.5,0.4233,0.0606,0.0508,melastigma,kaga
