scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
1,10000001,11000000,10519162,38981,9232,740,233,0.5211,0.0627,0.0577,melastigma,hni
1,11000001,12000000,11509321,42723,8186,627.5,231,0.4619,0.0589,0.0524,melastigma,hni
1,12000001,13000000,12453322,39989,10714,750.5,244.5,0.5085,0.0572,0.0511,melastigma,hni
1,13000001,14000000,13522148,36385,2788,243,42,0.7053,0.083,0.0767,melastigma,hni
1,14000001,15000000,14493604,43202,8964,802.5,176.5,0.6394,0.0806,0.0735,melastigma,hni
1,15000001,16000000,15588332,36384,7136,710.5,132.5,0.6856,0.1043,0.0948,melastigma,hni
1,16000001,17000000,16472738,29811,3291,219,86,0.4361,0.0674,0.0535,melastigma,hni
1,17000001,18000000,17450995,34336,3902,257.5,68.5,0.5798,0.0656,0.0592,melastigma,hni
1,18000001,19000000,18486467,42249,10064,821.5,166,0.6638,0.0835,0.0759,melastigma,hni
1,19000001,20000000,19497056,39743,2238,198.5,30.5,0.7336,0.0869,0.0812,melastigma,hni
1,20000001,21000000,20498107,44470,10051,844,261,0.5276,0.0731,0.0656,melastigma,hni
1,21000001,22000000,21509063,42093,11219,905.5,213,0.6191,0.0762,0.0698,melastigma,hni
1,22000001,23000000,22503657,45152,9963,507,342,0.1943,0.0215,0.0184,melastigma,hni
1,23000001,24000000,23491312,45406,5186,190,219,-0.0709,-0.0075,-0.0061,melastigma,hni
1,24000001,25000000,24479211,45822,7139,366,255,0.1787,0.0197,0.0167,melastigma,hni
1,25000001,26000000,25300475,19504,312,18.5,10.5,0.2759,0.0396,0.0329,melastigma,hni
1,26000001,27000000,26487367,46862,914,80.5,18,0.6345,0.0743,0.0706,melastigma,hni
1,27000001,28000000,27525225,25007,1189,124,14,0.7971,0.0983,0.0937,melastigma,hni
1,28000001,29000000,28481061,46066,274,14,7,0.3333,0.0323,0.0289,melastigma,hni
1,29000001,30000000,29492839,43061,1242,136,16,0.7895,0.1087,0.1007,melastigma,hni
1,30000001,31000000,30473162,44134,6044,545.5,105.5,0.6759,0.084,0.0774,melastigma,hni
1,31000001,32000000,31487731,40515,5916,587,153,0.5865,0.0846,0.0772,melastigma,hni
1,32000001,33000000,32501514,51826,1241,69,40,0.2661,0.0294,0.0251,melastigma,hni
1,33000001,34000000,33500204,43659,1097,87,34,0.438,0.0563,0.0515,melastigma,hni
1,35000001,36000000,35500214,42687,2940,326,71,0.6423,0.1029,0.0927,melastigma,hni
14,1000001,2000000,1499901,37024,1596,61,28,0.3708,0.0247,0.0224,melastigma,hni
14,2000001,3000000,2408993,33686,2004,109.5,34,0.5261,0.0484,0.0426,melastigma,hni
14,3000001,4000000,3505443,42798,3699,196,142.5,0.1581,0.0189,0.016,melastigma,hni
14,4000001,5000000,4489152,40443,6865,285,244.5,0.0765,0.0083,0.007,melastigma,hni
14,5000001,6000000,5485951,45683,2199,210.5,37.5,0.6976,0.0876,0.0825,melastigma,hni
14,6000001,7000000,6491498,40740,4863,316,123.5,0.438,0.0493,0.0445,melastigma,hni
14,7000001,8000000,7480999,40932,6430,290,264,0.0469,0.0052,0.0044,melastigma,hni
14,8000001,9000000,8500562,37783,4686,282,151,0.3025,0.0406,0.034,melastigma,hni
14,9000001,10000000,9474948,40466,6424,442.5,180,0.4217,0.0485,0.0437,melastigma,hni
14,10000001,11000000,10574987,38875,4234,368.5,102,0.5664,0.0735,0.0657,melastigma,hni
14,11000001,12000000,11519853,41898,8544,648.5,230,0.4764,0.0623,0.0546,melastigma,hni
14,12000001,13000000,12489233,44083,6355,593,149,0.5984,0.082,0.0754,melastigma,hni
14,13000001,14000000,13493005,38307,8413,611.5,207,0.4942,0.0584,0.0528,melastigma,hni
14,14000001,15000000,14492589,36480,8397,527.5,164,0.5257,0.0498,0.0447,melastigma,hni
14,15000001,16000000,15502048,34714,5352,351,127,0.4686,0.0475,0.0437,melastigma,hni
14,16000001,17000000,16496903,30005,6239,447,150,0.4975,0.0554,0.0504,melastigma,hni
14,17000001,18000000,17520626,35520,11300,752,254,0.495,0.0521,0.0478,melastigma,hni
14,18000001,19000000,18506193,33054,3190,195.5,89.5,0.3719,0.0438,0.0387,melastigma,hni
14,19000001,20000000,19493872,38279,5278,301.5,94,0.5247,0.0461,0.0434,melastigma,hni
14,20000001,21000000,20501068,34324,2919,234.5,50,0.6485,0.0717,0.0673,melastigma,hni
14,21000001,22000000,21502135,38621,900,59.5,29.5,0.3371,0.0386,0.0349,melastigma,hni
14,22000001,23000000,22499162,41430,3685,159.5,151,0.0274,0.0031,0.0026,melastigma,hni
14,23000001,24000000,23516173,53212,1373,159.5,34,0.6486,0.1187,0.1021,melastigma,hni
14,24000001,25000000,24457955,49601,483,85,5,0.8889,0.1954,0.1745,melastigma,hni
14,25000001,26000000,25500300,40375,3761,204.5,129,0.2264,0.0238,0.0214,melastigma,hni
14,26000001,27000000,26500541,42024,2293,151,77,0.3246,0.0367,0.0334,melastigma,hni
14,27000001,28000000,27493979,43106,3325,261,114,0.392,0.0554,0.0471,melastigma,hni
14,28000001,29000000,28493611,40566,2193,91,98,-0.037,-0.0045,-0.0035,melastigma,hni
3,1,1000000,543313,38021,640,57,25,0.3902,0.0694,0.0589,melastigma,hni
3,4000001,5000000,4535893,35297,4246,310,132.5,0.4011,0.0513,0.0455,melastigma,hni
3,6000001,7000000,6463219,39021,2567,87,87,0,0,0,melastigma,hni
3,8000001,9000000,8501426,44228,4647,427.5,111,0.5877,0.0758,0.0702,melastigma,hni
3,9000001,10000000,9492870,48624,981,84,11,0.7684,0.0827,0.0782,melastigma,hni
3,10000001,11000000,10494375,42894,7186,522,196,0.454,0.0555,0.05,melastigma,hni
3,11000001,12000000,11510284,42363,4614,285,123,0.3971,0.0472,0.0408,melastigma,hni
3,12000001,13000000,12493362,39111,3899,349,70,0.6659,0.082,0.0754,melastigma,hni
3,13000001,14000000,13502650,41671,5969,428,147,0.4887,0.053,0.0483,melastigma,hni
3,14000001,15000000,14470030,41445,9899,731,238,0.5088,0.0598,0.0529,melastigma,hni
3,15000001,16000000,15505999,39707,11572,840,193,0.6263,0.0624,0.0581,melastigma,hni
3,16000001,17000000,16501306,37209,4976,453,101,0.6354,0.0796,0.0738,melastigma,hni
3,17000001,18000000,17505065,36750,11503,556,368.5,0.2028,0.0199,0.0174,melastigma,hni
3,18000001,19000000,18491080,37069,6918,369,207.5,0.2801,0.0285,0.0251,melastigma,hni
3,19000001,20000000,19506487,34527,12233,763,237,0.526,0.0493,0.0453,melastigma,hni
3,20000001,21000000,20521667,25255,6862,197.5,253,-0.1232,-0.0104,-0.0089,melastigma,hni
3,21000001,22000000,21464986,30388,4877,424,112,0.5821,0.0726,0.0669,melastigma,hni
3,22000001,23000000,22501180,37791,8826,631,190.5,0.5362,0.0574,0.0527,melastigma,hni
3,23000001,24000000,23505789,38387,11095,540.5,310,0.271,0.0255,0.0223,melastigma,hni
3,24000001,25000000,24468008,40560,10797,576.5,393,0.1893,0.0207,0.0179,melastigma,hni
3,25000001,26000000,25500894,36304,6504,428.5,158,0.4612,0.0489,0.0439,melastigma,hni
3,26000001,27000000,26497782,36261,11389,778.5,298.5,0.4457,0.0489,0.0445,melastigma,hni
3,27000001,28000000,27503323,32982,10125,719,258,0.4719,0.0512,0.0471,melastigma,hni
3,28000001,29000000,28477914,41913,8397,656,170,0.5884,0.0661,0.0611,melastigma,hni
3,29000001,30000000,29531729,29532,3615,267.5,74,0.5666,0.0627,0.0574,melastigma,hni
3,30000001,31000000,30518879,35790,7091,393,215,0.2928,0.0311,0.0275,melastigma,hni
3,31000001,32000000,31496665,38381,6531,582,111.5,0.6784,0.0831,0.0775,melastigma,hni
3,32000001,33000000,32506504,41638,7294,584,211.5,0.4683,0.0671,0.0582,melastigma,hni
3,33000001,34000000,33468076,35222,4516,347.5,122,0.4803,0.0629,0.0568,melastigma,hni
3,34000001,35000000,34480063,42997,1836,144.5,42,0.5496,0.0684,0.0627,melastigma,hni
3,35000001,36000000,35633026,30893,4360,250,159,0.2225,0.0266,0.0226,melastigma,hni
3,36000001,37000000,36554085,47613,1501,119,36.5,0.5305,0.0684,0.0604,melastigma,hni
3,37000001,38000000,37466952,43115,2696,288.5,48,0.7147,0.1102,0.0981,melastigma,hni
3,38000001,39000000,38095863,7243,321,23.5,10,0.403,0.0579,0.0483,melastigma,hni
2,1,1000000,551240,62508,2996,358,104,0.5498,0.1562,0.1041,melastigma,hni
2,1000001,2000000,1373437,52538,4739,837,125.5,0.7392,0.2414,0.1879,melastigma,hni
2,2000001,3000000,2481162,52850,15086,894.5,604.5,0.1935,0.0285,0.0218,melastigma,hni
2,3000001,4000000,3450311,46379,3378,321,135,0.4079,0.0734,0.0626,melastigma,hni
2,10000001,11000000,10591891,34592,2590,210,77,0.4634,0.0722,0.0584,melastigma,hni
2,11000001,12000000,11336989,29474,6366,161,270,-0.2529,-0.0253,-0.0202,melastigma,hni
2,12000001,13000000,12692984,26946,393,40,7,0.7021,0.0919,0.0859,melastigma,hni
2,13000001,14000000,13503302,45039,1965,195,43,0.6387,0.097,0.0854,melastigma,hni
2,14000001,15000000,14494354,44301,6517,662.5,128,0.6762,0.0929,0.0858,melastigma,hni
2,15000001,16000000,15604626,26342,4201,364,127,0.4827,0.0657,0.0592,melastigma,hni
2,16000001,17000000,16482199,46909,5281,584.5,137.5,0.6191,0.1036,0.0898,melastigma,hni
2,17000001,18000000,17527259,44226,4077,405.5,119.5,0.5448,0.087,0.076,melastigma,hni
2,18000001,19000000,18508907,46181,8393,786.5,227.5,0.5513,0.0862,0.0742,melastigma,hni
2,19000001,20000000,19501057,46991,10991,898.5,343,0.4474,0.0652,0.0559,melastigma,hni
2,20000001,21000000,20475837,37974,2305,261.5,52,0.6683,0.1095,0.0972,melastigma,hni
2,21000001,22000000,21486884,47134,3895,362,143,0.4337,0.0703,0.0593,melastigma,hni
2,22000001,23000000,22511635,46034,5950,457.5,223,0.3446,0.0543,0.0429,melastigma,hni
2,23000001,24000000,23481132,61002,2451,365,61,0.7136,0.1634,0.1383,melastigma,hni
20,1,1000000,643975,23058,1763,151.5,29.5,0.674,0.0821,0.0735,melastigma,kaga
20,1000001,2000000,1513757,44496,3133,146.5,147,-0.0017,-2e-4,-2e-4,melastigma,kaga
20,2000001,3000000,2545426,28170,1108,95.25,44.5,0.3631,0.0578,0.0497,melastigma,kaga
20,3000001,4000000,3511726,39217,4982,289,149.5,0.3181,0.0328,0.0297,melastigma,kaga
20,4000001,5000000,4476520,43302,4037,261.5,105.5,0.4251,0.0471,0.0411,melastigma,kaga
20,5000001,6000000,5448891,33089,4011,253,84.5,0.4993,0.049,0.0444,melastigma,kaga
20,6000001,7000000,6690054,31620,3205,369,63,0.7083,0.1108,0.1015,melastigma,kaga
20,7000001,8000000,7506059,41100,6062,322,154,0.3529,0.0325,0.0296,melastigma,kaga
20,8000001,9000000,8502192,39448,5242,353,156,0.387,0.0447,0.0404,melastigma,kaga
20,9000001,10000000,9523584,43102,3319,192,112,0.2632,0.0294,0.026,melastigma,kaga
20,10000001,11000000,10493061,41044,6829,583.25,324.5,0.285,0.0513,0.0417,melastigma,kaga
20,11000001,12000000,11496946,43358,11390,928,344.5,0.4585,0.0592,0.0529,melastigma,kaga
20,12000001,13000000,12478186,43383,7330,937.5,155.75,0.7151,0.1224,0.1114,melastigma,kaga
20,13000001,14000000,13331626,25909,9051,879,252,0.5544,0.0801,0.0715,melastigma,kaga
20,14000001,15000000,14503648,40663,6949,660,179,0.5733,0.082,0.072,melastigma,kaga
20,15000001,16000000,15492867,37230,13586,748,526,0.1743,0.0203,0.0172,melastigma,kaga
20,16000001,17000000,16519968,37997,11001,801,333,0.4127,0.0491,0.044,melastigma,kaga
20,17000001,18000000,17511858,40108,1925,233,54,0.6237,0.1154,0.0974,melastigma,kaga
20,18000001,19000000,18498286,40426,4258,259.5,141.5,0.2943,0.0364,0.0294,melastigma,kaga
20,19000001,20000000,19428154,32710,6294,388.5,238,0.2402,0.0309,0.0253,melastigma,kaga
20,20000001,21000000,20495241,44889,8090,652.25,161.5,0.6031,0.0718,0.062,melastigma,kaga
20,21000001,22000000,21506098,47320,7994,656.5,318.5,0.3467,0.053900000000000003,0.0446,melastigma,kaga
20,22000001,23000000,22504087,50030,4498,240,199.5,0.0922,0.0119,0.0096,melastigma,kaga
20,23000001,24000000,23473802,40815,6270,492,268.5,0.2939,0.0478,0.0379,melastigma,kaga
20,24000001,25000000,24492872,42636,6859,709.5,160,0.632,0.0938,0.0833,melastigma,kaga
20,25000001,26000000,25456857,37504,5666,306.5,211,0.1845,0.0218,0.0177,melastigma,kaga
16,1,1000000,547513,40438,1108,60.5,38,0.2284,0.0239,0.0216,melastigma,kaga
16,1000001,2000000,1480681,38994,4037,233,99,0.4036,0.0385,0.0347,melastigma,kaga
16,2000001,3000000,2507478,42514,8465,684.75,245.5,0.4722,0.0598,0.0536,melastigma,kaga
16,3000001,4000000,3510313,44380,3309,227,100.5,0.3863,0.0447,0.0398,melastigma,kaga
16,4000001,5000000,4502958,40134,5788,314,245.5,0.1224,0.0143,0.0123,melastigma,kaga
16,5000001,6000000,5531525,35977,2271,126,76,0.2475,0.0257,0.0229,melastigma,kaga
16,6000001,7000000,6485553,36485,1370,72,41,0.2743,0.026,0.0235,melastigma,kaga
16,7000001,8000000,7474861,28019,1116,36,63.5,-0.2764,-0.0341,-0.0265,melastigma,kaga
16,8000001,9000000,8507461,44446,1689,48,98,-0.3425,-0.0381,-0.0314,melastigma,kaga
16,9000001,10000000,9665739,20300,1025,99,22,0.6364,0.0922,0.0767,melastigma,kaga
16,10000001,11000000,10485977,39138,4459,119,220,-0.2979,-0.0283,-0.024,melastigma,kaga
16,11000001,12000000,11510519,40173,7261,412.5,311,0.1403,0.017,0.0147,melastigma,kaga
16,12000001,13000000,12500640,38652,9584,599,374,0.2312,0.0294,0.0251,melastigma,kaga
16,13000001,14000000,13506574,36139,3134,209,93.75,0.3807,0.0431,0.0385,melastigma,kaga
16,14000001,15000000,14444118,33332,5776,374.5,221,0.2578,0.0321,0.0279,melastigma,kaga
16,15000001,16000000,15593596,31729,9949,630.5,350,0.2861,0.0353,0.03,melastigma,kaga
16,16000001,17000000,16510438,39284,7769,302,297,0.0083,8e-4,7e-4,melastigma,kaga
16,17000001,18000000,17451862,37876,10619,867.5,262.5,0.5354,0.0645,0.0588,melastigma,kaga
16,18000001,19000000,18496034,34065,6386,395,212.5,0.3004,0.0337,0.0297,melastigma,kaga
16,19000001,20000000,19493239,33159,9807,524,279.5,0.3043,0.0286,0.0258,melastigma,kaga
16,20000001,21000000,20501593,36591,5786,599.5,144,0.6126,0.0924,0.0813,melastigma,kaga
16,21000001,22000000,21538013,47566,4950,1102.75,79,0.8663,0.2573,0.2263,melastigma,kaga
16,22000001,23000000,22468835,34658,8164,724,226,0.5242,0.0738,0.0637,melastigma,kaga
16,23000001,24000000,23475792,38916,10419,626.5,289.5,0.3679,0.0385,0.0333,melastigma,kaga
16,24000001,25000000,24501430,42802,7161,703.75,180.5,0.5917,0.0893,0.0777,melastigma,kaga
16,25000001,26000000,25374129,39355,7902,727.25,351.25,0.3486,0.0724,0.0523,melastigma,kaga
16,26000001,27000000,26546963,38175,7521,507.5,219.5,0.3961,0.0449,0.0398,melastigma,kaga
16,27000001,28000000,27485711,39950,5886,355.5,248.5,0.1772,0.0235,0.0191,melastigma,kaga
16,28000001,29000000,28472060,54644,11595,933,461.75,0.3379,0.0571,0.0444,melastigma,kaga
16,29000001,30000000,29500630,46596,11822,831.5,379.5,0.3732,0.0512,0.0423,melastigma,kaga
16,30000001,31000000,30500415,44483,10083,570,340.5,0.2521,0.0297,0.0252,melastigma,kaga
16,31000001,32000000,31476377,41468,5389,338.5,253,0.1445,0.0222,0.0176,melastigma,kaga
16,32000001,33000000,32390602,27278,894,81.5,23.5,0.5524,0.0795,0.0689,melastigma,kaga
24,1,1000000,592909,27348,2739,188.25,31.5,0.7133,0.073,0.0633,melastigma,kaga
24,1000001,2000000,1511833,40416,4521,311.5,213,0.1878,0.0298,0.0239,melastigma,kaga
24,2000001,3000000,2500573,40779,4858,355.5,88.5,0.6014,0.0728,0.0622,melastigma,kaga
24,3000001,4000000,3491787,38530,6065,378.75,241,0.2223,0.0283,0.0245,melastigma,kaga
24,4000001,5000000,4501848,39965,7996,610,334,0.2924,0.0454,0.0375,melastigma,kaga
24,5000001,6000000,5442925,36277,2818,252,89.5,0.4758,0.0724,0.062,melastigma,kaga
24,6000001,7000000,6491967,28232,5017,537.5,117,0.6425,0.1001,0.0896,melastigma,kaga
24,7000001,8000000,7510853,35444,4250,324,207,0.2203,0.0345,0.0289,melastigma,kaga
24,8000001,9000000,8494851,38283,8450,497,305,0.2394,0.0271,0.0238,melastigma,kaga
24,9000001,10000000,9531085,44497,2679,306.5,63,0.659,0.1045,0.0939,melastigma,kaga
24,10000001,11000000,10397210,30512,4108,158.25,232,-0.189,-0.0254,-0.0194,melastigma,kaga
24,11000001,12000000,11434945,29535,5834,547.5,189,0.4868,0.0776,0.064,melastigma,kaga
24,12000001,13000000,12500822,41238,10824,876.5,432,0.3397,0.0522,0.0433,melastigma,kaga
24,13000001,14000000,13487951,37519,3509,196.5,163,0.0932,0.0119,0.0101,melastigma,kaga
24,14000001,15000000,14502114,36675,11827,777,339.5,0.3918,0.0432,0.0384,melastigma,kaga
24,15000001,16000000,15495131,55092,3763,421.75,100.5,0.6151,0.0999,0.0897,melastigma,kaga
24,16000001,17000000,16512556,39178,4910,364.5,100.5,0.5677,0.0591,0.055,melastigma,kaga
24,17000001,18000000,17471405,33764,3435,254.5,81.5,0.5149,0.0557,0.0512,melastigma,kaga
24,18000001,19000000,18495860,46203,3099,230,100,0.3939,0.0492,0.0437,melastigma,kaga
24,19000001,20000000,19491598,45628,4139,165,257,-0.218,-0.0311,-0.0237,melastigma,kaga
24,20000001,21000000,20507962,43436,3598,235,112,0.3545,0.0405,0.0365,melastigma,kaga
24,21000001,22000000,21499851,45235,3677,325.5,110.25,0.494,0.0752,0.0653,melastigma,kaga
24,22000001,23000000,22420813,38898,2107,161,44,0.5707,0.0671,0.0609,melastigma,kaga
4,1,1000000,542781,32962,668,29,15,0.3182,0.0256,0.0224,melastigma,kaga
4,1000001,2000000,1356480,26472,4388,244.5,201.5,0.0964,0.0131,0.0107,melastigma,kaga
4,2000001,3000000,2518401,35092,4611,245,132,0.2997,0.0307,0.0266,melastigma,kaga
4,3000001,4000000,3516072,39511,2414,98.5,106.5,-0.039,-0.0042,-0.0036,melastigma,kaga
4,4000001,5000000,4495127,42730,4078,289.5,87,0.5378,0.0637,0.055,melastigma,kaga
4,5000001,6000000,5429136,36800,4748,559.5,119.5,0.648,0.1221,0.1046,melastigma,kaga
4,6000001,7000000,6641247,30398,2887,158.5,132.5,0.0893,0.0124,0.0099,melastigma,kaga
4,8000001,9000000,8491518,41591,3282,184.5,152.5,0.095,0.013,0.0107,melastigma,kaga
4,9000001,10000000,9478345,42713,13155,595.25,569,0.0225,0.0028,0.0023,melastigma,kaga
4,10000001,11000000,10374629,28015,7390,611.5,137.5,0.6328,0.0732,0.0686,melastigma,kaga
4,11000001,12000000,11513004,38815,9351,495.75,336.5,0.1913,0.0213,0.0184,melastigma,kaga
4,12000001,13000000,12508546,38755,11504,580,447.5,0.129,0.0146,0.0125,melastigma,kaga
4,13000001,14000000,13508971,39837,7771,362,363.5,-0.0021,-3e-4,-2e-4,melastigma,kaga
4,14000001,15000000,14466383,41084,4939,158,227,-0.1792,-0.0187,-0.0149,melastigma,kaga
4,15000001,16000000,15507388,38146,6743,517,158,0.5319,0.0604,0.055,melastigma,kaga
4,16000001,17000000,16513345,37250,7983,785,168,0.6474,0.0892,0.0801,melastigma,kaga
4,17000001,18000000,17505393,37524,4633,329.5,96,0.5488,0.0561,0.0522,melastigma,kaga
4,18000001,19000000,18501384,39153,10014,777.5,301.5,0.4411,0.0554,0.0493,melastigma,kaga
4,19000001,20000000,19489073,40430,5836,436.75,139.75,0.5152,0.0603,0.0534,melastigma,kaga
4,20000001,21000000,20493345,42441,10196,602.5,433.5,0.1631,0.0206,0.0174,melastigma,kaga
4,21000001,22000000,21505664,39744,6343,378,223,0.2579,0.0289,0.0255,melastigma,kaga
4,22000001,23000000,22506654,42111,9412,585.75,329.75,0.2796,0.0321,0.0282,melastigma,kaga
4,23000001,24000000,23276457,21182,3601,329,99,0.5374,0.076,0.0663,melastigma,kaga
4,24000001,25000000,24507340,42851,7486,448,244,0.2948,0.0332,0.0282,melastigma,kaga
4,25000001,26000000,25504535,40880,6378,544,174,0.5153,0.0678,0.0602,melastigma,kaga
4,26000001,27000000,26499334,42989,9983,1223.5,242,0.6697,0.1196,0.1029,melastigma,kaga
4,27000001,28000000,27523319,41955,10450,1281,318,0.6023,0.1132,0.0997,melastigma,kaga
4,28000001,29000000,28501477,41337,6374,1020.5,119,0.7911,0.155,0.1451,melastigma,kaga
4,29000001,30000000,29498672,42319,905,68.5,43.5,0.2232,0.039,0.0313,melastigma,kaga
4,30000001,31000000,30477567,43618,6180,396.75,270,0.1901,0.0267,0.0222,melastigma,kaga
4,31000001,32000000,31400951,21830,5020,396,167.5,0.4055,0.0552,0.0489,melastigma,kaga
4,32000001,33000000,32463940,34573,2047,118.5,56.5,0.3543,0.0383,0.0333,melastigma,kaga
22,1,1000000,579440,27240,3039,219.25,106.5,0.3461,0.047,0.0391,melastigma,kaga
22,1000001,2000000,1506320,40887,5268,283,215.5,0.1354,0.0167,0.0136,melastigma,kaga
22,2000001,3000000,2485769,42738,4581,389.5,135,0.4852,0.0658,0.0582,melastigma,kaga
22,3000001,4000000,3481403,30525,7413,416.25,310.25,0.1459,0.0173,0.015,melastigma,kaga
22,4000001,5000000,4516273,38539,8689,603,382,0.2244,0.0336,0.0271,melastigma,kaga
22,5000001,6000000,5560835,46551,9946,1085,325.5,0.5385,0.0986,0.0798,melastigma,kaga
22,6000001,7000000,6493406,40635,7955,930.25,202.75,0.6421,0.1079,0.0962,melastigma,kaga
22,7000001,8000000,7523221,33549,12747,601.5,409.5,0.1899,0.0176,0.0156,melastigma,kaga
22,8000001,9000000,8503022,36070,4745,343.75,189.5,0.2893,0.0396,0.0341,melastigma,kaga
22,9000001,10000000,9515922,36126,9200,559,357.5,0.2199,0.0265,0.0227,melastigma,kaga
22,10000001,11000000,10432720,31757,3334,227.5,160,0.1742,0.0261,0.0214,melastigma,kaga
22,11000001,12000000,11543743,34252,5230,360,202,0.2811,0.0375,0.032,melastigma,kaga
22,12000001,13000000,12498236,32926,3981,259.5,122,0.3604,0.04,0.0357,melastigma,kaga
22,13000001,14000000,13499638,31917,2968,197,139,0.1726,0.0236,0.0204,melastigma,kaga
22,14000001,15000000,14508182,34918,9330,602,328,0.2946,0.0347,0.0305,melastigma,kaga
22,15000001,16000000,15492683,40020,4939,314.5,172,0.2929,0.0351,0.0301,melastigma,kaga
22,16000001,17000000,16495734,35103,8053,402.5,260,0.2151,0.021,0.0184,melastigma,kaga
22,17000001,18000000,17485803,42828,1240,189.5,27.5,0.7465,0.1579,0.1416,melastigma,kaga
22,18000001,19000000,18522593,46597,6430,555,184,0.502,0.0667,0.0593,melastigma,kaga
22,19000001,20000000,19515717,41218,2926,284,90,0.5187,0.082,0.0701,melastigma,kaga
22,20000001,21000000,20479748,43807,1292,61.5,59,0.0207,0.0027,0.0021,melastigma,kaga
22,21000001,22000000,21494345,43969,4700,160.5,306.5,-0.3126,-0.045,-0.0335,melastigma,kaga
22,22000001,23000000,22529366,44085,6024,518.25,137.5,0.5806,0.071,0.065,melastigma,kaga
22,23000001,24000000,23476438,44260,2717,218,79,0.468,0.0583,0.0527,melastigma,kaga
22,24000001,25000000,24522750,43236,6544,382.75,247,0.21560000000000001,0.026,0.022,melastigma,kaga
22,25000001,26000000,25474333,46262,2264,155.5,122,0.1207,0.0209,0.0164,melastigma,kaga
22,26000001,27000000,26591199,36068,4590,372.5,131.5,0.4782,0.0672,0.0575,melastigma,kaga
22,27000001,28000000,27482669,47032,3586,111,134,-0.0939,-0.0081,-0.007,melastigma,kaga
22,28000001,29000000,28400712,32471,402,16.5,10,0.2453,0.0185,0.0174,melastigma,kaga
23,1,1000000,543510,48971,1317,208.5,46,0.6385,0.1826,0.1398,melastigma,kaga
23,1000001,2000000,1487865,46937,8777,627.5,300.5,0.3524,0.0461,0.0387,melastigma,kaga
23,2000001,3000000,2508016,46041,315,17,20,-0.0811,-0.0154,-0.0109,melastigma,kaga
23,3000001,4000000,3502901,45456,1377,162,49.5,0.5319,0.1059,0.0871,melastigma,kaga
23,5000001,6000000,5507049,44969,7011,471.5,250.5,0.3061,0.0429,0.0335,melastigma,kaga
23,6000001,7000000,6490188,42822,279,21,16,0.1351,0.0275,0.0192,melastigma,kaga
23,7000001,8000000,7490425,41546,6119,355.75,266.5,0.1434,0.0193,0.0155,melastigma,kaga
23,8000001,9000000,8495074,41997,4241,229,166,0.1595,0.0191,0.0158,melastigma,kaga
23,9000001,10000000,9522954,41851,1619,84,44,0.3125,0.0305,0.0259,melastigma,kaga
23,10000001,11000000,10527598,34314,1263,72,20,0.5652,0.0482,0.0435,melastigma,kaga
23,11000001,12000000,11577012,40328,3381,315,149,0.3578,0.0653,0.0526,melastigma,kaga
23,12000001,13000000,12524647,35896,5159,344.5,167.5,0.3457,0.0422,0.0367,melastigma,kaga
23,13000001,14000000,13466321,41582,5452,504,131,0.5874,0.0806,0.0739,melastigma,kaga
23,14000001,15000000,14495776,36337,3896,232.5,113.5,0.3439,0.0393,0.033,melastigma,kaga
23,15000001,16000000,15510419,38185,5260,285.5,191,0.1983,0.0229,0.0195,melastigma,kaga
23,16000001,17000000,16506994,38541,7003,546.5,225,0.4167,0.06,0.0494,melastigma,kaga
23,17000001,18000000,17520528,41701,1815,139,74.5,0.3021,0.045,0.0379,melastigma,kaga
23,18000001,19000000,18394124,34179,10085,558.5,406.5,0.1575,0.0197,0.0161,melastigma,kaga
23,19000001,20000000,19535005,39885,2261,231,54.5,0.6182,0.0973,0.0846,melastigma,kaga
23,20000001,21000000,20518792,42422,1553,59.5,66.5,-0.0556,-0.0064,-0.0048,melastigma,kaga
23,21000001,22000000,21491182,41862,2742,136,142,-0.0216,-0.0031,-0.0023,melastigma,kaga
23,22000001,23000000,22503308,43174,7166,297.75,270.5,0.048,0.0056,0.0042,melastigma,kaga
23,23000001,24000000,23439829,32770,5035,139.5,276,-0.3285,-0.0373,-0.0289,melastigma,kaga
23,24000001,25000000,24176167,13653,1070,84,27,0.5135,0.068,0.0589,melastigma,kaga
12,1,1000000,504329,37218,1495,63,55.5,0.0633,0.0065,0.0053,melastigma,kaga
12,1000001,2000000,1516428,43681,9496,709.75,345.5,0.3452,0.0509,0.0409,melastigma,kaga
12,2000001,3000000,2495596,45045,9812,327.5,501.5,-0.2099,-0.0247,-0.0192,melastigma,kaga
12,3000001,4000000,3504712,39732,8716,450,342,0.1364,0.0163,0.0132,melastigma,kaga
12,4000001,5000000,4490626,40237,9902,317.5,486,-0.2097,-0.0236,-0.0184,melastigma,kaga
12,5000001,6000000,5524139,38143,2964,209.5,107,0.3239,0.0408,0.0359,melastigma,kaga
12,6000001,7000000,6489559,40794,8338,697,204,0.5472,0.0675,0.0609,melastigma,kaga
12,7000001,8000000,7472096,40109,7089,345,211,0.241,0.0219,0.0197,melastigma,kaga
12,8000001,9000000,8499368,35686,9319,445.5,400,0.0538,0.006,0.0051,melastigma,kaga
12,9000001,10000000,9485811,35237,7447,269.5,154.5,0.2712,0.0175,0.0159,melastigma,kaga
12,10000001,11000000,10507438,28971,9787,277.5,412.5,-0.1957,-0.0165,-0.0145,melastigma,kaga
