scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
6,30000001,31000000,30478036,42314,8592,596,271,0.3749,0.0494,0.0419,melastigma,hni
6,31000001,32000000,31531037,28603,1403,147.5,34,0.6253,0.1057,0.0871,melastigma,hni
6,32000001,33000000,32118514,6733,801,68,13,0.679,0.0762,0.0709,melastigma,hni
12,1,1000000,504329,37218,969,27,42,-0.2174,-0.0206,-0.0168,melastigma,hni
12,1000001,2000000,1516428,43681,4782,188,196,-0.0208,-0.0025,-0.002,melastigma,hni
12,2000001,3000000,2495596,45045,9355,341,365,-0.034,-0.0036,-0.0029,melastigma,hni
12,3000001,4000000,3504712,39732,5218,216,156,0.1613,0.0153,0.0129,melastigma,hni
12,4000001,5000000,4490626,40237,9495,365,335.5,0.0421,0.0043,0.0035,melastigma,hni
12,5000001,6000000,5524139,38143,2888,231,67,0.5503,0.0674,0.0619,melastigma,hni
12,6000001,7000000,6489559,40794,8017,731,154,0.652,0.0824,0.0754,melastigma,hni
12,7000001,8000000,7472096,40109,6885,349,176,0.3295,0.0293,0.0266,melastigma,hni
12,8000001,9000000,8499368,35686,9019,506.5,247,0.3444,0.0356,0.0317,melastigma,hni
12,9000001,10000000,9485811,35237,7129,272.5,116,0.4028,0.025,0.0228,melastigma,hni
12,10000001,11000000,10507438,28971,9439,321.5,286,0.0584,0.0045,0.0041,melastigma,hni
12,11000001,12000000,11556883,29384,1739,74,44,0.2542,0.0201,0.0184,melastigma,hni
12,12000001,13000000,12502371,34286,9044,307,326,-0.03,-0.0026,-0.0023,melastigma,hni
12,13000001,14000000,13507634,36518,8550,608.5,195.5,0.5137,0.0557,0.0512,melastigma,hni
12,14000001,15000000,14499729,38715,8028,543,270.5,0.335,0.0394,0.0353,melastigma,hni
12,15000001,16000000,15477323,37165,3808,190,159,0.0888,0.0104,0.0087,melastigma,hni
12,16000001,17000000,16514756,39491,5538,398,139,0.4823,0.0541,0.0498,melastigma,hni
12,17000001,18000000,17508592,35888,3899,265.5,79.5,0.5391,0.0607,0.0548,melastigma,hni
12,18000001,19000000,18462412,32348,6014,462,146.5,0.5185,0.0654,0.0593,melastigma,hni
12,19000001,20000000,19514060,41778,4030,198.5,134.5,0.1922,0.0215,0.0183,melastigma,hni
12,20000001,21000000,20297325,26376,3800,254.5,71,0.5637,0.0572,0.0531,melastigma,hni
12,21000001,22000000,21585823,5302,535,25,12,0.3514,0.0271,0.0256,melastigma,hni
12,22000001,23000000,22617339,32120,5461,346.5,102.5,0.5434,0.0522,0.0478,melastigma,hni
12,23000001,24000000,23505164,43333,8431,559.5,197,0.4792,0.0578,0.0505,melastigma,hni
12,24000001,25000000,24506781,41505,4294,176,140,0.1139,0.0123,0.0102,melastigma,hni
12,25000001,26000000,25495690,43626,8346,690.5,280,0.423,0.0642,0.0551,melastigma,hni
12,26000001,27000000,26502264,45930,5372,392,142.5,0.4668,0.0593,0.0523,melastigma,hni
12,27000001,28000000,27505333,41958,943,64,32,0.3333,0.0466,0.0383,melastigma,hni
12,28000001,29000000,28481252,42029,677,14,39.5,-0.4766,-0.0635,-0.0482,melastigma,hni
12,29000001,30000000,29493793,42610,1053,104,24,0.625,0.0844,0.0784,melastigma,hni
12,30000001,31000000,30073728,6129,482,25,14,0.2821,0.0313,0.0249,melastigma,hni
8,1,1000000,492851,16059,759,77,25,0.5098,0.0893,0.0769,melastigma,hni
8,1000001,2000000,1498950,39253,5320,217.5,213,0.0105,0.0011,9e-4,melastigma,hni
8,2000001,3000000,2462805,31681,3855,229,157,0.1865,0.0251,0.0209,melastigma,hni
8,3000001,4000000,3499819,42312,3857,292,87,0.5409,0.0633,0.0561,melastigma,hni
8,4000001,5000000,4528430,42265,3496,450,69.5,0.7324,0.1229,0.1138,melastigma,hni
8,5000001,6000000,5488924,36611,8361,571,266.5,0.3636,0.0463,0.04,melastigma,hni
8,6000001,7000000,6493273,38429,5346,206.5,215.5,-0.0213,-0.0022,-0.0019,melastigma,hni
8,7000001,8000000,7510053,37774,9925,766.5,237,0.5277,0.067,0.0602,melastigma,hni
8,8000001,9000000,8488075,35646,7239,416,161.5,0.4407,0.0435,0.0384,melastigma,hni
8,9000001,10000000,9506695,33528,7801,531.5,150.5,0.5587,0.0611,0.0549,melastigma,hni
8,10000001,11000000,10507878,37306,7108,607.5,198.5,0.5074,0.0756,0.0659,melastigma,hni
8,11000001,12000000,11545044,35385,2067,118,57.5,0.3447,0.0362,0.0327,melastigma,hni
8,12000001,13000000,12518037,39191,7166,596.5,153.5,0.5907,0.0748,0.0688,melastigma,hni
8,13000001,14000000,13513706,42294,7312,682,238,0.4826,0.0834,0.0712,melastigma,hni
8,14000001,15000000,14339317,28503,8224,635.5,295.5,0.3652,0.0578,0.0483,melastigma,hni
8,15000001,16000000,15597374,36018,4504,333,107.5,0.5119,0.0628,0.0562,melastigma,hni
8,16000001,17000000,16486113,44044,4334,300,90.5,0.5365,0.0582,0.053900000000000003,melastigma,hni
8,18000001,19000000,18500296,43644,5524,581,88.5,0.7356,0.1041,0.0964,melastigma,hni
8,19000001,20000000,19519165,45103,3893,344,65.5,0.6801,0.0876,0.0805,melastigma,hni
8,20000001,21000000,20491352,38427,2239,163,64.5,0.433,0.061,0.0536,melastigma,hni
8,22000001,23000000,22491628,46422,1164,115.5,14.5,0.7769,0.108,0.0991,melastigma,hni
8,23000001,24000000,23497004,48428,2446,197,79.5,0.425,0.0626,0.0529,melastigma,hni
8,24000001,25000000,24503948,45780,4671,321,148,0.3689,0.0463,0.0397,melastigma,hni
8,25000001,26000000,25489376,40475,1131,69,46,0.2,0.029,0.0229,melastigma,hni
24,1,1000000,592909,27348,751,82.5,16,0.6751,0.0979,0.0902,melastigma,hni
24,1000001,2000000,1511833,40416,4048,317,132,0.412,0.0597,0.0516,melastigma,hni
24,2000001,3000000,2500573,40779,2746,271,53,0.6728,0.0904,0.084,melastigma,hni
24,3000001,4000000,3491787,38530,5980,338.5,216.5,0.2198,0.0251,0.022,melastigma,hni
24,4000001,5000000,4501848,39965,7951,541,249,0.3696,0.0482,0.042,melastigma,hni
24,5000001,6000000,5442925,36277,2785,229.5,68,0.5429,0.0713,0.0637,melastigma,hni
24,6000001,7000000,6491967,28232,4948,481.5,107.5,0.635,0.0899,0.0813,melastigma,hni
24,7000001,8000000,7510853,35444,4202,296.5,160.5,0.2976,0.041,0.0356,melastigma,hni
24,8000001,9000000,8494851,38283,8314,480,235,0.3427,0.035,0.0315,melastigma,hni
24,9000001,10000000,9531085,44497,2600,291,59,0.6629,0.1031,0.0941,melastigma,hni
24,10000001,11000000,10397210,30512,3901,178.5,128,0.1648,0.0184,0.015,melastigma,hni
24,11000001,12000000,11434945,29535,5336,478.5,134.5,0.5612,0.0824,0.0707,melastigma,hni
24,12000001,13000000,12500822,41238,10362,933,294,0.5208,0.0783,0.0694,melastigma,hni
24,13000001,14000000,13487951,37519,3397,211.5,105,0.3365,0.0391,0.0349,melastigma,hni
24,14000001,15000000,14502114,36675,11410,788,282,0.4729,0.0521,0.0468,melastigma,hni
24,15000001,16000000,15495131,55092,3528,444.5,94.5,0.6494,0.1169,0.104,melastigma,hni
24,16000001,17000000,16512556,39178,4788,406,94.5,0.6224,0.0717,0.0669,melastigma,hni
24,17000001,18000000,17471405,33764,3294,270,74,0.5698,0.0666,0.061,melastigma,hni
24,18000001,19000000,18495860,46203,2999,231,96,0.4128,0.0529,0.0472,melastigma,hni
24,19000001,20000000,19491598,45628,4003,166.5,191.5,-0.0698,-0.009,-0.0072,melastigma,hni
24,20000001,21000000,20507962,43436,3414,253,85,0.497,0.0576,0.0524,melastigma,hni
24,21000001,22000000,21499851,45235,3248,343,76.5,0.6353,0.0976,0.0884,melastigma,hni
24,22000001,23000000,22420813,38898,1307,110,29,0.5827,0.0713,0.0648,melastigma,hni
14,1000001,2000000,1499901,37024,1552,64.5,29,0.3797,0.0259,0.0235,melastigma,hni
14,2000001,3000000,2408993,33686,1956,119,40,0.4969,0.0497,0.044,melastigma,hni
14,3000001,4000000,3505443,42798,3603,212,147,0.1811,0.0225,0.0191,melastigma,hni
14,4000001,5000000,4489152,40443,6756,297,249,0.0879,0.0095,0.0081,melastigma,hni
14,5000001,6000000,5485951,45683,2156,216,33,0.7349,0.0915,0.0861,melastigma,hni
14,6000001,7000000,6491498,40740,4715,329,128,0.4398,0.0503,0.0455,melastigma,hni
14,7000001,8000000,7480999,40932,6257,290,266,0.0432,0.0047,0.004,melastigma,hni
14,8000001,9000000,8500562,37783,4500,309.5,151,0.3442,0.0459,0.0388,melastigma,hni
14,9000001,10000000,9474948,40466,6439,437.5,181,0.4147,0.0473,0.0426,melastigma,hni
14,10000001,11000000,10574987,38875,4385,340.5,103,0.5355,0.0669,0.0598,melastigma,hni
14,11000001,12000000,11519853,41898,8681,646.5,219,0.4939,0.0647,0.0567,melastigma,hni
14,12000001,13000000,12489233,44083,6477,578.5,145,0.5992,0.0816,0.0749,melastigma,hni
14,13000001,14000000,13493005,38307,8539,587.5,216.5,0.4614,0.0545,0.0492,melastigma,hni
14,14000001,15000000,14492589,36480,8521,547,173,0.5194,0.0523,0.0469,melastigma,hni
14,15000001,16000000,15502048,34714,5428,347.5,131,0.4525,0.0466,0.0428,melastigma,hni
14,16000001,17000000,16496903,30005,6431,424,146.5,0.4864,0.0529,0.048,melastigma,hni
14,17000001,18000000,17520626,35520,11514,764.5,243.5,0.5169,0.0561,0.0513,melastigma,hni
14,18000001,19000000,18506193,33054,3200,186.5,90.5,0.3466,0.0398,0.0352,melastigma,hni
14,19000001,20000000,19493872,38279,5212,297,92,0.527,0.0456,0.043,melastigma,hni
14,20000001,21000000,20501068,34324,2949,240,49.5,0.658,0.0739,0.0695,melastigma,hni
14,21000001,22000000,21502135,38621,915,59,27,0.3721,0.041,0.037,melastigma,hni
14,22000001,23000000,22499162,41430,3621,152.5,146,0.0218,0.0023,0.002,melastigma,hni
14,23000001,24000000,23516173,53212,1358,161,34,0.6513,0.1191,0.1023,melastigma,hni
14,24000001,25000000,24457955,49601,474,86.5,5.5,0.8804,0.1958,0.1749,melastigma,hni
14,25000001,26000000,25500300,40375,3762,207,127.5,0.2377,0.025,0.0225,melastigma,hni
14,26000001,27000000,26500541,42024,2308,153,77,0.3304,0.0374,0.034,melastigma,hni
14,27000001,28000000,27493979,43106,3303,262,115,0.3899,0.056,0.0474,melastigma,hni
14,28000001,29000000,28493611,40566,2185,94,101,-0.0359,-0.0045,-0.0035,melastigma,hni
21,1,1000000,676069,22170,822,65.5,19,0.5503,0.066,0.0604,melastigma,hni
21,1000001,2000000,1508242,35511,1938,116.5,70.5,0.246,0.0313,0.026,melastigma,hni
21,2000001,3000000,2498756,49618,287,33,7,0.65,0.1008,0.0929,melastigma,hni
21,3000001,4000000,3495688,47475,810,67.5,18.5,0.5698,0.0748,0.0658,melastigma,hni
21,4000001,5000000,4275591,14785,1360,240.5,20.5,0.8429,0.1931,0.1763,melastigma,hni
21,5000001,6000000,5539625,51697,2266,370.5,35,0.8274,0.168,0.1555,melastigma,hni
21,6000001,7000000,6459200,52883,5163,356.5,157,0.3885,0.0486,0.0421,melastigma,hni
21,7000001,8000000,7493336,38413,7280,574.5,167.5,0.5485,0.0731,0.065,melastigma,hni
21,8000001,9000000,8504412,39908,10948,875,205.5,0.6196,0.0738,0.0676,melastigma,hni
21,9000001,10000000,9485462,41346,7800,535,176.5,0.5039,0.0596,0.0533,melastigma,hni
21,10000001,11000000,10496986,44368,5276,219.5,184,0.088,0.0084,0.0072,melastigma,hni
21,11000001,12000000,11496985,43683,5763,259,192,0.1486,0.0158,0.0134,melastigma,hni
21,12000001,13000000,12429306,36248,258,8,1.5,0.6842,0.0323,0.0273,melastigma,hni
21,15000001,16000000,15491343,46829,5891,312.5,172.5,0.2887,0.0302,0.0268,melastigma,hni
21,16000001,17000000,16484182,41540,6995,424,209.5,0.3386,0.0364,0.0327,melastigma,hni
21,17000001,18000000,17506221,40480,9655,526,276.5,0.3109,0.0336,0.0294,melastigma,hni
21,18000001,19000000,18514078,40162,9398,449.5,238,0.3076,0.0281,0.0248,melastigma,hni
21,19000001,20000000,19499584,38894,3870,230,84,0.465,0.0446,0.0407,melastigma,hni
21,20000001,21000000,20514947,37058,5553,452,131,0.5506,0.0661,0.0605,melastigma,hni
21,21000001,22000000,21502997,37500,2225,166,48,0.5514,0.0586,0.0548,melastigma,hni
21,22000001,23000000,22532701,31644,4254,303.5,88,0.5504,0.0601,0.0553,melastigma,hni
21,23000001,24000000,23488312,36445,6631,446,151,0.4941,0.0543,0.0496,melastigma,hni
21,24000001,25000000,24542108,47116,5738,528.5,183,0.4856,0.0864,0.0725,melastigma,hni
21,25000001,26000000,25507233,37368,5038,365,128,0.4807,0.0611,0.0545,melastigma,hni
21,26000001,27000000,26504512,39397,5404,288.5,199.5,0.1824,0.0235,0.0197,melastigma,hni
21,27000001,28000000,27504578,42705,7743,642,204.5,0.5168,0.0713,0.0628,melastigma,hni
21,28000001,29000000,28488429,38567,7282,633,176,0.5649,0.0698,0.0646,melastigma,hni
21,29000001,30000000,29494205,40819,4033,332,73,0.6395,0.0713,0.0664,melastigma,hni
21,30000001,31000000,30528467,28797,4311,193,159,0.0966,0.0103,0.0085,melastigma,hni
21,31000001,32000000,31064867,4698,747,42,23.5,0.2824,0.0319,0.0269,melastigma,hni
17,1,1000000,529678,37883,1193,56,27,0.3494,0.0294,0.027,melastigma,hni
17,1000001,2000000,1500752,45574,4980,231,147.5,0.2206,0.022,0.0191,melastigma,hni
17,2000001,3000000,2468069,47575,6813,743.5,137,0.6888,0.1017,0.0936,melastigma,hni
17,3000001,4000000,3485672,45976,1877,108,68,0.2273,0.0265,0.0223,melastigma,hni
17,4000001,5000000,4495806,41290,7320,304.5,285,0.0331,0.0035,0.0029,melastigma,hni
17,5000001,6000000,5494061,42012,1752,70,81,-0.0728,-0.0086,-0.007,melastigma,hni
17,7000001,8000000,7493928,41227,1885,107,56,0.3129,0.0301,0.0275,melastigma,hni
17,8000001,9000000,8411656,32689,1187,71,55,0.127,0.0168,0.0138,melastigma,hni
17,9000001,10000000,9488972,51255,1185,53,40,0.1398,0.0147,0.0123,melastigma,hni
17,10000001,11000000,10351752,16354,1467,277.5,26,0.8287,0.1901,0.1743,melastigma,hni
17,12000001,13000000,12491831,49729,3199,341,66,0.6757,0.1023,0.0933,melastigma,hni
17,13000001,14000000,13500553,42080,4926,474,83,0.702,0.0878,0.082,melastigma,hni
17,14000001,15000000,14497746,40217,4506,214.5,140.5,0.2085,0.0217,0.0186,melastigma,hni
17,15000001,16000000,15507088,41426,6677,571,179,0.5227,0.0731,0.0647,melastigma,hni
17,16000001,17000000,16509389,46570,9401,1007.5,208.5,0.6571,0.1097,0.0969,melastigma,hni
17,17000001,18000000,17493632,42232,9861,849,271,0.5161,0.0725,0.0628,melastigma,hni
17,18000001,19000000,18490695,42924,8597,787,267,0.4934,0.0753,0.0656,melastigma,hni
17,19000001,20000000,19484317,41981,9632,696.5,280,0.4265,0.0571,0.0494,melastigma,hni
17,20000001,21000000,20572768,28710,6526,571.5,154,0.5755,0.0759,0.0692,melastigma,hni
17,21000001,22000000,21497509,38241,1159,121,36,0.5414,0.0841,0.0766,melastigma,hni
17,22000001,23000000,22435099,30365,3950,401,101,0.5976,0.0881,0.0789,melastigma,hni
17,23000001,24000000,23496673,37415,5994,476,150,0.5208,0.0633,0.0569,melastigma,hni
17,24000001,25000000,24500256,36261,2812,114,115,-0.0044,-4e-4,-4e-4,melastigma,hni
17,25000001,26000000,25488350,24039,4962,319,146,0.372,0.0425,0.0375,melastigma,hni
17,26000001,27000000,26339588,23851,4012,247,121,0.3424,0.0365,0.0329,melastigma,hni
17,27000001,28000000,27550692,36148,5013,426.5,189,0.3859,0.0608,0.0508,melastigma,hni
17,28000001,29000000,28503734,45139,7456,353,269,0.135,0.0149,0.012,melastigma,hni
17,29000001,30000000,29523359,42262,3261,214,57,0.5793,0.0589,0.0503,melastigma,hni
17,30000001,31000000,30471203,36964,4585,172,180.5,-0.0241,-0.0024,-0.0019,melastigma,hni
17,31000001,32000000,31373232,27157,561,19,29,-0.2083,-0.0225,-0.0189,melastigma,hni
3,1,1000000,543313,38021,658,58,25,0.3976,0.0698,0.0592,melastigma,hni
3,4000001,5000000,4535893,35297,4242,299.5,133.5,0.3834,0.0481,0.0426,melastigma,hni
3,6000001,7000000,6463219,39021,2554,82,89,-0.0409,-0.0039,-0.0032,melastigma,hni
3,8000001,9000000,8501426,44228,4685,441.5,116,0.5839,0.0772,0.0716,melastigma,hni
3,9000001,10000000,9492870,48624,989,89,14,0.7282,0.0844,0.0799,melastigma,hni
3,10000001,11000000,10494375,42894,7175,530,188,0.4763,0.0584,0.0525,melastigma,hni
3,11000001,12000000,11510284,42363,4592,283.5,125,0.388,0.0465,0.0401,melastigma,hni
3,12000001,13000000,12493362,39111,3905,349,70,0.6659,0.082,0.0754,melastigma,hni
3,13000001,14000000,13502650,41671,5968,429,146,0.4922,0.0533,0.0486,melastigma,hni
3,14000001,15000000,14470030,41445,10045,699,248,0.4762,0.0556,0.0491,melastigma,hni
3,15000001,16000000,15505999,39707,11946,823,187,0.6297,0.0628,0.0585,melastigma,hni
3,16000001,17000000,16501306,37209,5127,442.5,104,0.6194,0.0781,0.0724,melastigma,hni
3,17000001,18000000,17505065,36750,11738,542.5,373.5,0.1845,0.0183,0.016,melastigma,hni
3,18000001,19000000,18491080,37069,7004,352.5,208.5,0.2567,0.0257,0.0226,melastigma,hni
3,19000001,20000000,19506487,34527,12468,736.5,235,0.5162,0.0478,0.0439,melastigma,hni
3,20000001,21000000,20521667,25255,7021,192.5,248.5,-0.127,-0.0107,-0.0091,melastigma,hni
3,21000001,22000000,21464986,30388,4959,420,111,0.5819,0.0727,0.067,melastigma,hni
3,22000001,23000000,22501180,37791,8996,608.5,191.5,0.5212,0.0551,0.0506,melastigma,hni
3,23000001,24000000,23505789,38387,11375,541,312.5,0.2677,0.0258,0.0226,melastigma,hni
3,24000001,25000000,24468008,40560,11002,574,386.5,0.1952,0.0215,0.0186,melastigma,hni
3,25000001,26000000,25500894,36304,6656,427,153.5,0.4711,0.05,0.045,melastigma,hni
3,26000001,27000000,26497782,36261,11662,756,300,0.4318,0.0471,0.0428,melastigma,hni
3,27000001,28000000,27503323,32982,10128,752.5,249.5,0.502,0.056,0.0516,melastigma,hni
3,28000001,29000000,28477914,41913,8593,639,170,0.5797,0.0649,0.0599,melastigma,hni
3,29000001,30000000,29531729,29532,3601,267,69,0.5893,0.0644,0.059,melastigma,hni
3,30000001,31000000,30518879,35790,7108,391,203,0.3165,0.0327,0.029,melastigma,hni
3,31000001,32000000,31496665,38381,6375,588,113,0.6776,0.0823,0.0768,melastigma,hni
3,32000001,33000000,32506504,41638,7273,595,212,0.4746,0.068,0.0589,melastigma,hni
3,33000001,34000000,33468076,35222,4415,353,128,0.4678,0.0611,0.0552,melastigma,hni
3,34000001,35000000,34480063,42997,1810,141,43,0.5326,0.0659,0.0603,melastigma,hni
3,35000001,36000000,35633026,30893,4453,241.5,161,0.2,0.0242,0.0205,melastigma,hni
3,36000001,37000000,36554085,47613,1452,123,43.5,0.4775,0.0645,0.0569,melastigma,hni
3,37000001,38000000,37466952,43115,2625,274,48.5,0.6992,0.1001,0.0896,melastigma,hni
3,38000001,39000000,38095863,7243,317,22.5,10,0.3846,0.0527,0.044,melastigma,hni
2,1,1000000,551240,62508,2784,379.5,89.5,0.6183,0.1649,0.1117,melastigma,hni
2,1000001,2000000,1373437,52538,4395,893,126.5,0.7518,0.2398,0.1872,melastigma,hni
2,2000001,3000000,2481162,52850,14344,920.5,584.5,0.2233,0.0319,0.0245,melastigma,hni
2,3000001,4000000,3450311,46379,3365,320.5,125.5,0.4372,0.0765,0.0654,melastigma,hni
2,10000001,11000000,10591891,34592,2585,214,75.5,0.4784,0.0755,0.0609,melastigma,hni
2,11000001,12000000,11336989,29474,6364,163.5,256.5,-0.2214,-0.0214,-0.0172,melastigma,hni
2,12000001,13000000,12692984,26946,386,43,7,0.72,0.1029,0.0955,melastigma,hni
2,13000001,14000000,13503302,45039,1999,206.5,42,0.662,0.1035,0.0911,melastigma,hni
2,14000001,15000000,14494354,44301,6507,679,128,0.6828,0.0958,0.0885,melastigma,hni
2,15000001,16000000,15604626,26342,4217,360,124,0.4876,0.0653,0.0588,melastigma,hni
2,16000001,17000000,16482199,46909,5229,578,139.5,0.6111,0.1028,0.0891,melastigma,hni
2,17000001,18000000,17527259,44226,4111,394,122.5,0.5257,0.082,0.0715,melastigma,hni
2,18000001,19000000,18508907,46181,8378,785.5,230,0.547,0.0858,0.0739,melastigma,hni
2,19000001,20000000,19501057,46991,10982,889,335,0.4526,0.0648,0.0556,melastigma,hni
2,20000001,21000000,20475837,37974,2281,282,53.5,0.6811,0.121,0.1075,melastigma,hni
2,21000001,22000000,21486884,47134,3903,346.5,142,0.4186,0.0656,0.0553,melastigma,hni
2,22000001,23000000,22511635,46034,6132,457,229,0.3324,0.0536,0.0422,melastigma,hni
2,23000001,24000000,23481132,61002,2566,343,57.5,0.7129,0.1623,0.137,melastigma,hni
4,1,1000000,542781,32962,667,30,14,0.3636,0.0293,0.0256,melastigma,kaga
4,1000001,2000000,1356480,26472,4353,255.5,200,0.1218,0.0167,0.0137,melastigma,kaga
4,2000001,3000000,2518401,35092,4562,254,128,0.3298,0.0337,0.0292,melastigma,kaga
4,3000001,4000000,3516072,39511,2387,95.75,103.5,-0.0389,-0.004,-0.0034,melastigma,kaga
4,4000001,5000000,4495127,42730,3958,304,86,0.559,0.0671,0.0582,melastigma,kaga
4,5000001,6000000,5429136,36800,4512,588.5,114,0.6754,0.1285,0.1104,melastigma,kaga
4,6000001,7000000,6641247,30398,2832,169.5,136,0.1097,0.0158,0.0126,melastigma,kaga
4,8000001,9000000,8491518,41591,3244,189.25,154,0.1027,0.0141,0.0116,melastigma,kaga
4,9000001,10000000,9478345,42713,12475,671.5,486.25,0.16,0.0192,0.0156,melastigma,kaga
4,10000001,11000000,10374629,28015,7184,643,142,0.6382,0.076,0.0711,melastigma,kaga
4,11000001,12000000,11513004,38815,9147,532,328.5,0.2365,0.0268,0.0232,melastigma,kaga
4,12000001,13000000,12508546,38755,11270,605,455,0.1415,0.0163,0.0139,melastigma,kaga
4,13000001,14000000,13508971,39837,7674,368,367,0.0014,2e-4,1e-4,melastigma,kaga
4,14000001,15000000,14466383,41084,4948,158,230,-0.1856,-0.0195,-0.0155,melastigma,kaga
4,15000001,16000000,15507388,38146,6772,519,158,0.5332,0.0603,0.0551,melastigma,kaga
4,16000001,17000000,16513345,37250,7976,784,167,0.6488,0.0892,0.0802,melastigma,kaga
4,17000001,18000000,17505393,37524,4644,334,98,0.5463,0.0566,0.0527,melastigma,kaga
4,18000001,19000000,18501384,39153,9943,752.5,309,0.4178,0.0518,0.0461,melastigma,kaga
4,19000001,20000000,19489073,40430,5838,434.75,136.25,0.5228,0.0603,0.0537,melastigma,kaga
4,20000001,21000000,20493345,42441,10239,605,427,0.1725,0.0215,0.0182,melastigma,kaga
4,21000001,22000000,21505664,39744,6314,360.5,226.5,0.2283,0.0251,0.0221,melastigma,kaga
4,22000001,23000000,22506654,42111,9475,578.75,322,0.285,0.0319,0.0281,melastigma,kaga
4,23000001,24000000,23276457,21182,3572,326.5,97,0.5419,0.0763,0.0667,melastigma,kaga
4,24000001,25000000,24507340,42851,7455,453,251.5,0.286,0.0329,0.0279,melastigma,kaga
4,25000001,26000000,25504535,40880,6395,548.5,172,0.5226,0.0687,0.0611,melastigma,kaga
4,26000001,27000000,26499334,42989,9941,1278.5,252,0.6707,0.1243,0.107,melastigma,kaga
4,27000001,28000000,27523319,41955,10252,1162.5,327.5,0.5604,0.0959,0.0847,melastigma,kaga
4,28000001,29000000,28501477,41337,6395,1028.5,117,0.7957,0.1563,0.1463,melastigma,kaga
4,29000001,30000000,29498672,42319,901,69,43,0.2321,0.0402,0.0321,melastigma,kaga
4,30000001,31000000,30477567,43618,6087,405,273.5,0.1938,0.0273,0.0227,melastigma,kaga
4,31000001,32000000,31400951,21830,4906,412.5,167,0.4236,0.0583,0.0518,melastigma,kaga
4,32000001,33000000,32463940,34573,2000,124.5,55,0.3872,0.0418,0.0363,melastigma,kaga
10,1,1000000,501694,35391,441,14,16,-0.0667,-0.0056,-0.0048,melastigma,kaga
10,1000001,2000000,1582373,35713,2369,201,67.5,0.4972,0.0667,0.0583,melastigma,kaga
10,2000001,3000000,2546911,37291,5184,512,90.5,0.6996,0.0903,0.083,melastigma,kaga
10,3000001,4000000,3500621,43808,4228,393.5,127,0.512,0.0752,0.0652,melastigma,kaga
10,4000001,5000000,4516079,43368,6434,653.5,161,0.6047,0.0905,0.0793,melastigma,kaga
10,5000001,6000000,5494357,45088,9693,837,286,0.4907,0.07,0.0597,melastigma,kaga
10,6000001,7000000,6478127,51523,4986,528,57,0.8051,0.1039,0.0976,melastigma,kaga
10,7000001,8000000,7526522,39531,4630,398,122,0.5308,0.0695,0.0617,melastigma,kaga
10,8000001,9000000,8489174,39229,8047,419.5,183,0.3925,0.0343,0.0306,melastigma,kaga
10,9000001,10000000,9501332,39164,11716,687,346,0.3301,0.0337,0.0302,melastigma,kaga
10,10000001,11000000,10481750,37311,7862,490.5,151,0.5292,0.0499,0.0442,melastigma,kaga
10,11000001,12000000,11494110,36524,7128,522,195.5,0.4551,0.0518,0.0474,melastigma,kaga
10,12000001,13000000,12528632,42125,7774,558.5,266,0.3548,0.0471,0.0393,melastigma,kaga
10,13000001,14000000,13513400,39456,9440,760,334.5,0.3888,0.0567,0.0472,melastigma,kaga
10,14000001,15000000,14519366,43379,5685,573,151.5,0.5818,0.0882,0.0769,melastigma,kaga
10,15000001,16000000,15459735,43899,5313,416,137,0.5045,0.0617,0.0548,melastigma,kaga
10,16000001,17000000,16551917,27533,6577,262.5,238,0.049,0.0045,0.0039,melastigma,kaga
10,17000001,18000000,17490148,34909,6076,330,213,0.2155,0.0223,0.02,melastigma,kaga
10,18000001,19000000,18489632,34508,12331,783.5,342,0.3923,0.0417,0.0373,melastigma,kaga
10,19000001,20000000,19499893,35990,11863,790,354.5,0.3805,0.0428,0.0381,melastigma,kaga
10,20000001,21000000,20494668,36676,7984,596,169.5,0.5572,0.059,0.0547,melastigma,kaga
10,21000001,22000000,21490673,33112,10843,571,326,0.2731,0.0273,0.0236,melastigma,kaga
10,22000001,23000000,22526080,35841,5834,240,261,-0.0419,-0.0049,-0.004,melastigma,kaga
10,23000001,24000000,23473788,46628,9388,488.25,305.75,0.2298,0.0253,0.0212,melastigma,kaga
10,24000001,25000000,24544327,37161,2650,244,89,0.4655,0.0744,0.0622,melastigma,kaga
10,25000001,26000000,25515331,39722,6966,729,169.5,0.6227,0.0915,0.0826,melastigma,kaga
10,26000001,27000000,26508250,42214,10158,786,378.5,0.3499,0.0495,0.0422,melastigma,kaga
10,27000001,28000000,27500072,50030,6629,500,267,0.3038,0.0478,0.037,melastigma,kaga
10,28000001,29000000,28510274,44171,5422,449.5,189,0.408,0.0613,0.0501,melastigma,kaga
10,29000001,30000000,29489351,44961,9900,598,416,0.1795,0.0249,0.0194,melastigma,kaga
10,30000001,31000000,30473998,41945,5681,352.75,180,0.3243,0.0405,0.0321,melastigma,kaga
13,1,1000000,486015,35505,2155,237,45,0.6809,0.1047,0.0964,melastigma,kaga
13,1000001,2000000,1510269,58484,6470,679,236.25,0.4837,0.1019,0.0797,melastigma,kaga
13,2000001,3000000,2480712,42962,3716,296.5,133,0.3807,0.0585,0.0484,melastigma,kaga
13,3000001,4000000,3498243,38948,1151,88.5,42,0.3563,0.0506,0.0441,melastigma,kaga
