scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
7,25000001,26000000,25497536,47611,1105,457,22,0.9081,0.6569,0.4827,melastigma,hdrr
7,26000001,27000000,26343480,22344,2155,851,52,0.8848,0.542,0.4249,melastigma,hdrr
7,27000001,28000000,27501250,44739,2650,1211,57,0.9101,0.6088,0.4876,melastigma,hdrr
7,28000001,29000000,28584209,35336,325,134.5,9,0.8746,0.5647,0.4462,melastigma,hdrr
7,29000001,30000000,29507030,45480,1971,799,43,0.8979,0.5644,0.4428,melastigma,hdrr
7,32000001,33000000,32411420,37129,1816,655,35.5,0.8972,0.6372,0.4151,melastigma,hdrr
7,33000001,34000000,33447659,39502,1445,647.5,28,0.9171,0.7135,0.5119,melastigma,hdrr
15,1,1000000,744159,20410,701,437,9,0.9596,0.8114,0.6799,melastigma,hdrr
15,1000001,2000000,1469460,47448,3738,1897,67,0.9318,0.7238,0.5863,melastigma,hdrr
15,2000001,3000000,2498235,45984,3453,1659.5,57,0.9336,0.6723,0.5413,melastigma,hdrr
15,3000001,4000000,3500156,45462,1740,765.5,35,0.9126,0.6312,0.5091,melastigma,hdrr
15,4000001,5000000,4292763,10962,533,221,10,0.9134,0.5362,0.4382,melastigma,hdrr
15,5000001,6000000,5514160,43445,4083,1816.5,79,0.9166,0.6769,0.4882,melastigma,hdrr
15,6000001,7000000,6493888,47205,4087,1866,63.5,0.9342,0.6929,0.4993,melastigma,hdrr
15,7000001,8000000,7509903,49777,2261,876,68,0.8559,0.5002,0.4294,melastigma,hdrr
15,8000001,9000000,8500825,42666,2645,1322.5,77,0.89,0.7463,0.57,melastigma,hdrr
15,9000001,10000000,9501963,44669,2318,1109.5,40.5,0.9296,0.6725,0.5087,melastigma,hdrr
15,11000001,12000000,11502828,40468,2972,1175.5,70.5,0.8868,0.5889,0.4405,melastigma,hdrr
15,12000001,13000000,12498830,41639,5994,2576.5,108,0.9195,0.6009,0.4756,melastigma,hdrr
15,13000001,14000000,13517589,44324,6295,2456,161,0.877,0.5986,0.4432,melastigma,hdrr
15,14000001,15000000,14450944,38696,3877,1577,80.5,0.9029,0.5979,0.4547,melastigma,hdrr
15,15000001,16000000,15507022,39450,3785,1866.5,66,0.9317,0.7154,0.5583,melastigma,hdrr
15,16000001,17000000,16510903,35024,2447,1145.5,25.5,0.9564,0.7176,0.5019,melastigma,hdrr
15,17000001,18000000,17904819,2705,307,118,5,0.9187,0.5636,0.3986,melastigma,hdrr
15,18000001,19000000,18561998,33980,8363,4306,83,0.9622,0.6959,0.5485,melastigma,hdrr
15,19000001,20000000,19512947,33911,4320,2139.5,81.5,0.9266,0.6465,0.5482,melastigma,hdrr
15,20000001,21000000,20496455,37776,6223,2805,107.5,0.9262,0.6056,0.4821,melastigma,hdrr
15,21000001,22000000,21479959,36448,6643,3210.5,94.5,0.9428,0.6249,0.5047,melastigma,hdrr
15,22000001,23000000,22498930,38255,7599,3529.5,137,0.9253,0.6069,0.4824,melastigma,hdrr
15,23000001,24000000,23505022,38389,8773,3725.5,253.5,0.8726,0.5261,0.4176,melastigma,hdrr
15,24000001,25000000,24503190,38829,3562,1697,73,0.9175,0.5696,0.495,melastigma,hdrr
15,25000001,26000000,25493801,40357,7117,3989.5,66,0.9675,0.6369,0.5714,melastigma,hdrr
15,26000001,27000000,26507622,43197,10029,4378,303.5,0.8703,0.5497,0.4678,melastigma,hdrr
15,27000001,28000000,27493764,41014,6407,2856.5,180,0.8814,0.5572,0.4885,melastigma,hdrr
15,28000001,29000000,28508444,41152,7677,3838,148.5,0.9255,0.6096,0.5336,melastigma,hdrr
15,29000001,30000000,29500245,26345,3078,1613,51.5,0.9381,0.6549,0.5548,melastigma,hdrr
15,30000001,31000000,30164265,10050,540,332,7,0.9587,0.7365,0.6407,melastigma,hdrr
24,1,1000000,592909,27348,2093,1146,25,0.9573,0.8009,0.6068,melastigma,hdrr
24,1000001,2000000,1511833,40416,3812,1786,126.5,0.8677,0.7291,0.5519,melastigma,hdrr
24,2000001,3000000,2500573,40779,3959,1912,73,0.9264,0.7189,0.5511,melastigma,hdrr
24,3000001,4000000,3491787,38530,4762,2307,81.5,0.9318,0.6533,0.5175,melastigma,hdrr
24,4000001,5000000,4501848,39965,6635,2698.5,188.5,0.8694,0.5551,0.4421,melastigma,hdrr
24,5000001,6000000,5442925,36277,2269,1146,45,0.9244,0.675,0.5513,melastigma,hdrr
24,6000001,7000000,6491967,28232,3939,2333.5,41,0.9655,0.7209,0.6133,melastigma,hdrr
24,7000001,8000000,7510853,35444,3533,1373,76.5,0.8944,0.5342,0.4212,melastigma,hdrr
24,8000001,9000000,8494851,38283,6759,3358.5,98,0.9433,0.669,0.5519,melastigma,hdrr
24,9000001,10000000,9531085,44497,2282,1000.5,36.5,0.9296,0.5534,0.4827,melastigma,hdrr
24,10000001,11000000,10397210,30512,3420,1143.5,102,0.8362,0.516,0.3704,melastigma,hdrr
24,11000001,12000000,11434945,29535,5100,2257,132,0.8895,0.5775,0.4709,melastigma,hdrr
24,12000001,13000000,12500822,41238,8928,4288.5,280,0.8774,0.6663,0.5439,melastigma,hdrr
24,13000001,14000000,13487951,37519,2768,1529.5,70,0.9125,0.7895,0.6308,melastigma,hdrr
24,14000001,15000000,14502114,36675,9168,5446,142,0.9492,0.7645,0.6298,melastigma,hdrr
24,15000001,16000000,15495131,55092,3085,1235.5,54,0.9162,0.461,0.397,melastigma,hdrr
24,16000001,17000000,16512556,39178,3886,2202,44,0.9608,0.6489,0.5774,melastigma,hdrr
24,17000001,18000000,17471405,33764,2760,1601,48,0.9418,0.6674,0.5896,melastigma,hdrr
24,18000001,19000000,18495860,46203,2546,1246,36,0.9438,0.6138,0.5131,melastigma,hdrr
24,19000001,20000000,19491598,45628,3441,1113,115.5,0.812,0.4665,0.3343,melastigma,hdrr
24,20000001,21000000,20507962,43436,2864,1395,50,0.9308,0.6023,0.5079,melastigma,hdrr
24,21000001,22000000,21499851,45235,2951,1606,54,0.9349,0.6933,0.5847,melastigma,hdrr
24,22000001,23000000,22420813,38898,1630,919.5,28,0.9409,0.6998,0.5796,melastigma,hdrr
5,1,1000000,630207,33255,1104,573,16,0.9457,0.7042,0.534,melastigma,hdrr
5,1000001,2000000,1498398,40019,537,229,15,0.877,0.673,0.4458,melastigma,hdrr
5,2000001,3000000,2439725,31666,2425,982.5,65.5,0.875,0.5995,0.4314,melastigma,hdrr
5,3000001,4000000,3523401,38665,1215,602,13,0.9577,0.7381,0.5158,melastigma,hdrr
5,4000001,5000000,4498902,41461,1538,718,30,0.9198,0.7296,0.5362,melastigma,hdrr
5,5000001,6000000,5494579,41234,1626,891,33,0.9286,0.6667,0.5434,melastigma,hdrr
5,6000001,7000000,6505546,42756,1522,709,35.5,0.9046,0.6265,0.466,melastigma,hdrr
5,7000001,8000000,7492934,42680,3750,1791.5,51.5,0.9441,0.6274,0.5204,melastigma,hdrr
5,8000001,9000000,8484104,39660,3461,1142,98,0.8419,0.5228,0.3731,melastigma,hdrr
5,9000001,10000000,9494385,41889,7238,4617,99,0.958,0.8038,0.6824,melastigma,hdrr
5,10000001,11000000,10497333,39911,5564,3543,67,0.9629,0.8041,0.6582,melastigma,hdrr
5,11000001,12000000,11495816,43318,6859,3296.5,136,0.9208,0.6491,0.5333,melastigma,hdrr
5,12000001,13000000,12471852,43450,7965,3827,168,0.9159,0.6327,0.5186,melastigma,hdrr
5,13000001,14000000,13486670,39841,4927,2526,67,0.9483,0.6616,0.539,melastigma,hdrr
5,14000001,15000000,14502452,42386,9068,5113.5,111.5,0.9573,0.7355,0.6033,melastigma,hdrr
5,15000001,16000000,15506462,40517,7358,4578.5,52.5,0.9773,0.7907,0.6439,melastigma,hdrr
5,16000001,17000000,16512503,40159,7418,4177,106,0.9505,0.7501,0.6066,melastigma,hdrr
5,17000001,18000000,17493707,34442,7359,3323.5,238,0.8663,0.6169,0.5033,melastigma,hdrr
5,18000001,19000000,18504802,38650,7931,4280,183,0.918,0.6776,0.5799,melastigma,hdrr
5,19000001,20000000,19521623,36206,9074,5187.5,155,0.942,0.7143,0.6222,melastigma,hdrr
5,20000001,21000000,20523706,41134,9346,3726,280.5,0.86,0.5118,0.4182,melastigma,hdrr
5,21000001,22000000,21508251,43222,5242,2302.5,144,0.8823,0.6004,0.4813,melastigma,hdrr
5,22000001,23000000,22498644,45627,9135,4065,343,0.8444,0.6283,0.5103,melastigma,hdrr
5,23000001,24000000,23495590,41265,9028,4185,230.5,0.8956,0.6501,0.5268,melastigma,hdrr
5,24000001,25000000,24488769,38401,2158,1229,52,0.9188,0.7445,0.6297,melastigma,hdrr
5,25000001,26000000,25552211,36402,6181,2386.5,162.5,0.8725,0.5752,0.4316,melastigma,hdrr
5,26000001,27000000,26456026,30140,4696,2641,94.5,0.9309,0.7287,0.6154,melastigma,hdrr
5,27000001,28000000,27520186,39766,3886,2248.5,51,0.9556,0.7811,0.633,melastigma,hdrr
5,28000001,29000000,28430518,34396,8515,4753,138,0.9436,0.742,0.5984,melastigma,hdrr
5,29000001,30000000,29523252,36390,3960,1701.5,106.5,0.8822,0.5544,0.4556,melastigma,hdrr
5,30000001,31000000,30603783,28814,3693,1762.5,94,0.8987,0.6318,0.49370000000000003,melastigma,hdrr
5,31000001,32000000,31509305,43495,7044,2249.5,214,0.8263,0.5169,0.3484,melastigma,hdrr
5,32000001,33000000,32420301,33982,373,149,5,0.9351,0.6508,0.4741,melastigma,hdrr
13,1,1000000,486015,35505,1662,1070.5,9.5,0.9824,0.8191,0.701,melastigma,hdrr
13,1000001,2000000,1510269,58484,5628,1997,121,0.8857,0.5512,0.4176,melastigma,hdrr
13,2000001,3000000,2480712,42962,3049,1373.5,52.5,0.9264,0.6363,0.4999,melastigma,hdrr
13,3000001,4000000,3498243,38948,968,423,22.5,0.899,0.5436,0.4627,melastigma,hdrr
13,4000001,5000000,4510858,43203,3167,1214.5,94,0.8563,0.5133,0.4359,melastigma,hdrr
13,5000001,6000000,5491460,41549,8674,3023.5,210.5,0.8698,0.5281,0.3998,melastigma,hdrr
13,6000001,7000000,6499756,41665,7392,3562.5,227,0.8802,0.6306,0.5282,melastigma,hdrr
13,7000001,8000000,7494910,40338,11330,4914.5,335,0.8724,0.5882,0.4891,melastigma,hdrr
13,8000001,9000000,8512650,38024,8664,3193,218,0.8722,0.5403,0.4158,melastigma,hdrr
13,9000001,10000000,9519546,39548,10877,5562,144,0.9495,0.6863,0.5691,melastigma,hdrr
13,10000001,11000000,10503966,36173,4124,2314,39,0.9669,0.8105,0.6206,melastigma,hdrr
13,11000001,12000000,11492861,36627,4864,2321,73,0.939,0.7262,0.543,melastigma,hdrr
13,12000001,13000000,12499160,37538,7116,3192.5,149.5,0.9105,0.6041,0.5057,melastigma,hdrr
13,13000001,14000000,13250740,19998,2944,1349,42.5,0.9389,0.6589,0.5291,melastigma,hdrr
13,14000001,15000000,14503907,33403,7610,4616.5,102,0.9568,0.7834,0.6759,melastigma,hdrr
13,15000001,16000000,15493518,35030,6265,4027,62.5,0.9694,0.804,0.7,melastigma,hdrr
13,16000001,17000000,16494953,35504,9670,5611.5,158,0.9452,0.8101,0.6615,melastigma,hdrr
13,17000001,18000000,17492326,34592,8484,4022,173.5,0.9173,0.6886,0.5385,melastigma,hdrr
13,18000001,19000000,18553421,32473,6694,4652.5,21.5,0.9908,0.8857,0.7549,melastigma,hdrr
13,19000001,20000000,19518033,33154,1434,732.5,12,0.9678,0.8225,0.5718,melastigma,hdrr
13,20000001,21000000,20491027,37258,4160,1970,141.5,0.866,0.7322,0.5688,melastigma,hdrr
13,21000001,22000000,21384151,30755,5402,2535.5,148.5,0.8893,0.7399,0.5645,melastigma,hdrr
13,22000001,23000000,22507999,36970,8096,4034.5,234.5,0.8901,0.6577,0.5673,melastigma,hdrr
13,23000001,24000000,23524373,40135,5131,2692,82.5,0.9405,0.6713,0.5726,melastigma,hdrr
13,24000001,25000000,24503409,42761,7103,3461,194.5,0.8936,0.6905,0.5536,melastigma,hdrr
13,25000001,26000000,25500068,38933,1251,563.5,29.5,0.9005,0.6226,0.4958,melastigma,hdrr
13,26000001,27000000,26379303,28813,4478,2709.5,49,0.9645,0.7865,0.6709,melastigma,hdrr
13,27000001,28000000,27423741,27680,887,531,17.5,0.9362,0.8333,0.6258,melastigma,hdrr
13,28000001,29000000,28600291,38174,1966,1325,26,0.9615,0.8253,0.7153,melastigma,hdrr
13,29000001,30000000,29489455,41185,424,248,5,0.9605,0.7409,0.6263,melastigma,hdrr
13,30000001,31000000,30567228,30488,852,438,10,0.9554,0.6207,0.5394,melastigma,hdrr
13,31000001,32000000,31516975,33533,3870,1762.5,72,0.9215,0.7104,0.5178,melastigma,hdrr
13,32000001,33000000,32485742,40821,3368,1894.5,43.5,0.9551,0.7729,0.635,melastigma,hdrr
13,33000001,34000000,33267139,22433,500,169.5,24,0.7519,0.5559,0.4184,melastigma,hdrr
8,1,1000000,492851,16059,1220,590,31,0.9002,0.6283,0.4961,melastigma,hdrr
8,1000001,2000000,1498950,39253,4601,1706,128,0.8604,0.555,0.4075,melastigma,hdrr
8,2000001,3000000,2462805,31681,3332,1191,87,0.8638,0.5118,0.3775,melastigma,hdrr
8,3000001,4000000,3499819,42312,3243,1573,55,0.9324,0.6167,0.5063,melastigma,hdrr
8,4000001,5000000,4528430,42265,2954,1459,48,0.9363,0.5698,0.5104,melastigma,hdrr
8,5000001,6000000,5488924,36611,7279,2728.5,223,0.8489,0.4942,0.3917,melastigma,hdrr
8,6000001,7000000,6493273,38429,5037,1830.5,150,0.8485,0.5149,0.3811,melastigma,hdrr
8,7000001,8000000,7510053,37774,8507,4154,168.5,0.922,0.6257,0.5278,melastigma,hdrr
8,8000001,9000000,8488075,35646,6021,2679,154,0.8913,0.5541,0.4609,melastigma,hdrr
8,9000001,10000000,9506695,33528,8159,3582,147.5,0.9209,0.5696,0.46,melastigma,hdrr
8,10000001,11000000,10507878,37306,6046,2484,120.5,0.9075,0.5359,0.4435,melastigma,hdrr
8,11000001,12000000,11545044,35385,1571,922,24,0.9493,0.7609,0.6279,melastigma,hdrr
8,12000001,13000000,12518037,39191,5800,2999.5,75,0.9512,0.6193,0.5496,melastigma,hdrr
8,13000001,14000000,13513706,42294,6601,2673,177.5,0.8755,0.5307,0.4211,melastigma,hdrr
8,14000001,15000000,14339317,28503,6961,2572.5,163.5,0.8805,0.498,0.3861,melastigma,hdrr
8,15000001,16000000,15597374,36018,3561,1762,75,0.9183,0.6088,0.5089,melastigma,hdrr
8,16000001,17000000,16486113,44044,3408,2084,54,0.9495,0.7493,0.6522,melastigma,hdrr
8,18000001,19000000,18500296,43644,5689,3106,74,0.9535,0.6908,0.5797,melastigma,hdrr
8,19000001,20000000,19519165,45103,3140,1665,65.5,0.9243,0.6447,0.5567,melastigma,hdrr
8,20000001,21000000,20491352,38427,1871,690,63,0.8327,0.5031,0.4034,melastigma,hdrr
8,22000001,23000000,22491628,46422,1008,503,25,0.9053,0.6546,0.5582,melastigma,hdrr
8,23000001,24000000,23497004,48428,2862,1477.5,61,0.9207,0.7345,0.566,melastigma,hdrr
8,24000001,25000000,24503948,45780,3966,1823.5,57,0.9394,0.6318,0.4913,melastigma,hdrr
8,25000001,26000000,25489376,40475,982,334,29,0.8402,0.537,0.3605,melastigma,hdrr
11,1,1000000,530880,38455,1324,614,14,0.9554,0.7055,0.4837,melastigma,hdrr
11,1000001,2000000,1443245,26251,1154,523.5,24,0.9123,0.5806,0.4611,melastigma,hdrr
11,2000001,3000000,2518393,33476,7155,2785,173.5,0.8827,0.5403,0.4234,melastigma,hdrr
11,3000001,4000000,3359739,27258,5151,1734,130.5,0.86,0.4732,0.3596,melastigma,hdrr
11,4000001,5000000,4484864,42900,8742,3843.5,224,0.8899,0.6136,0.4805,melastigma,hdrr
11,5000001,6000000,5500060,46801,4166,1626,69.5,0.918,0.574,0.4137,melastigma,hdrr
11,6000001,7000000,6372386,31633,4263,2000.5,78,0.92490000000000006,0.6604,0.4927,melastigma,hdrr
11,7000001,8000000,7564090,32694,3525,2073,64,0.9401,0.7752,0.6666,melastigma,hdrr
11,8000001,9000000,8488408,42036,4990,2252.5,166.5,0.8623,0.6903,0.5326,melastigma,hdrr
11,9000001,10000000,9499795,39352,5893,2428.5,198,0.8492,0.6724,0.4668,melastigma,hdrr
11,10000001,11000000,10500127,32875,3764,2363.5,34,0.9716,0.8268,0.6385,melastigma,hdrr
11,11000001,12000000,11507093,39684,7906,4522.5,175,0.9255,0.7735,0.6259,melastigma,hdrr
11,12000001,13000000,12467711,36543,6157,2780.5,208,0.8608,0.647,0.5299,melastigma,hdrr
11,13000001,14000000,13512704,43259,4211,2849,29,0.9798,0.8835,0.7328,melastigma,hdrr
11,14000001,15000000,14503140,40856,4567,2662.5,77.5,0.9434,0.7436,0.6295,melastigma,hdrr
11,15000001,16000000,15472849,40157,5942,2405,98.5,0.9213,0.5893,0.443,melastigma,hdrr
11,16000001,17000000,16518786,37479,5519,2775.5,91.5,0.9362,0.6267,0.5411,melastigma,hdrr
11,17000001,18000000,17486065,39743,7286,3823.5,85.5,0.9563,0.6484,0.5501,melastigma,hdrr
11,18000001,19000000,18508654,41846,6484,3387,107,0.9388,0.7499,0.5844,melastigma,hdrr
11,19000001,20000000,19519851,41451,6032,2845,107.5,0.9272,0.6711,0.5131,melastigma,hdrr
11,20000001,21000000,20479822,43458,6306,2986.5,124.5,0.92,0.6523,0.5141,melastigma,hdrr
11,21000001,22000000,21501390,37994,8363,5511.5,106.5,0.9621,0.7919,0.6968,melastigma,hdrr
11,22000001,23000000,22507106,38638,5864,3080,114.5,0.9283,0.6995,0.5626,melastigma,hdrr
11,23000001,24000000,23508821,39542,11178,5750,145.5,0.9506,0.7035,0.5572,melastigma,hdrr
11,24000001,25000000,24447527,29207,1917,1135.5,25.5,0.9561,0.7741,0.6274,melastigma,hdrr
11,25000001,26000000,25500612,41612,1290,816,24,0.9429,0.8049,0.674,melastigma,hdrr
11,26000001,27000000,26450911,38454,2075,1184.5,13,0.9783,0.8157,0.5833,melastigma,hdrr
11,28000001,29000000,28141302,4357,273,218,0,1,0.9296,0.8029,melastigma,hdrr
22,1,1000000,579440,27240,1852,79,85,-0.0366,-0.0044,-0.0035,melastigma,hni
22,1000001,2000000,1506320,40887,5131,265.5,191,0.1632,0.0191,0.0155,melastigma,hni
22,2000001,3000000,2485769,42738,2599,239.5,73,0.5328,0.0824,0.0723,melastigma,hni
22,3000001,4000000,3481403,30525,7062,423.5,301,0.1691,0.0214,0.0183,melastigma,hni
22,4000001,5000000,4516273,38539,7180,553.5,256.5,0.3667,0.0572,0.048,melastigma,hni
22,5000001,6000000,5560835,46551,9746,989.5,314,0.5182,0.0924,0.0752,melastigma,hni
22,6000001,7000000,6493406,40635,7445,967.5,150.5,0.7308,0.1277,0.1154,melastigma,hni
22,7000001,8000000,7523221,33549,12374,609.5,364.5,0.2515,0.0233,0.0206,melastigma,hni
22,8000001,9000000,8503022,36070,4541,366,116.5,0.5171,0.0676,0.0602,melastigma,hni
22,9000001,10000000,9515922,36126,8959,605,217,0.472,0.0526,0.0471,melastigma,hni
22,10000001,11000000,10432720,31757,3203,243,85,0.4817,0.064,0.0575,melastigma,hni
22,11000001,12000000,11543743,34252,2465,124,95.5,0.1298,0.0142,0.0125,melastigma,hni
22,12000001,13000000,12498236,32926,3812,278,94,0.4946,0.0565,0.051,melastigma,hni
22,13000001,14000000,13499638,31917,2880,196.5,106,0.2992,0.0381,0.034,melastigma,hni
22,14000001,15000000,14508182,34918,6869,364,214.5,0.2584,0.0272,0.0238,melastigma,hni
22,15000001,16000000,15492683,40020,4702,325,109,0.4977,0.0558,0.0504,melastigma,hni
22,16000001,17000000,16495734,35103,7774,415,231,0.2848,0.0281,0.025,melastigma,hni
22,17000001,18000000,17485803,42828,1221,176,32,0.6923,0.1417,0.1247,melastigma,hni
22,18000001,19000000,18522593,46597,6221,578,128,0.6374,0.084,0.0771,melastigma,hni
22,19000001,20000000,19515717,41218,2312,199,76,0.4473,0.0669,0.059,melastigma,hni
22,20000001,21000000,20479748,43807,1224,77,49,0.2222,0.0319,0.0261,melastigma,hni
22,21000001,22000000,21494345,43969,4445,190,209,-0.0476,-0.0062,-0.0049,melastigma,hni
22,22000001,23000000,22529366,44085,5820,524,113.5,0.6439,0.0795,0.0732,melastigma,hni
22,23000001,24000000,23476438,44260,2639,225,67,0.5411,0.0688,0.0626,melastigma,hni
22,24000001,25000000,24522750,43236,5352,277,174,0.2284,0.0244,0.0205,melastigma,hni
22,25000001,26000000,25474333,46262,1313,33,69.5,-0.3561,-0.044,-0.0339,melastigma,hni
22,26000001,27000000,26591199,36068,1627,125,42,0.497,0.0651,0.0591,melastigma,hni
22,27000001,28000000,27482669,47032,2923,63,118.5,-0.3058,-0.0231,-0.0199,melastigma,hni
22,28000001,29000000,28400712,32471,390,20,3,0.7391,0.0484,0.047,melastigma,hni
10,1,1000000,501694,35391,387,11,17,-0.2143,-0.0193,-0.0166,melastigma,hni
10,1000001,2000000,1582373,35713,2427,202,37.5,0.6868,0.0827,0.077,melastigma,hni
10,2000001,3000000,2546911,37291,5372,450,84,0.6854,0.0805,0.0745,melastigma,hni
10,3000001,4000000,3500621,43808,4203,374,77,0.6585,0.0853,0.0791,melastigma,hni
10,4000001,5000000,4516079,43368,6216,554,115.5,0.655,0.087,0.0799,melastigma,hni
10,5000001,6000000,5494357,45088,7932,542,215,0.432,0.0515,0.046,melastigma,hni
10,6000001,7000000,6478127,51523,566,53,16.5,0.5252,0.0737,0.0683,melastigma,hni
10,7000001,8000000,7526522,39531,4673,353,88.5,0.5991,0.0683,0.063,melastigma,hni
10,8000001,9000000,8489174,39229,6837,261,160,0.2399,0.017,0.0153,melastigma,hni
10,9000001,10000000,9501332,39164,11619,585,359.5,0.2388,0.0224,0.0201,melastigma,hni
10,10000001,11000000,10481750,37311,7772,398.5,112.5,0.5597,0.0424,0.0382,melastigma,hni
10,11000001,12000000,11494110,36524,7053,441.5,176,0.43,0.0425,0.0394,melastigma,hni
10,12000001,13000000,12528632,42125,7696,509.5,189,0.4588,0.0512,0.0457,melastigma,hni
10,13000001,14000000,13513400,39456,8939,698,248,0.4757,0.0627,0.0554,melastigma,hni
10,14000001,15000000,14519366,43379,5623,541,128,0.6173,0.087,0.0788,melastigma,hni
10,15000001,16000000,15459735,43899,5102,424.5,119,0.5621,0.0705,0.0639,melastigma,hni
10,16000001,17000000,16551917,27533,6339,262,227,0.0716,0.0067,0.0058,melastigma,hni
10,17000001,18000000,17490148,34909,5806,366.5,159,0.3949,0.0416,0.0381,melastigma,hni
10,18000001,19000000,18489632,34508,8180,540,208,0.4439,0.048,0.0437,melastigma,hni
10,19000001,20000000,19499893,35990,11407,867,281,0.5105,0.0601,0.0548,melastigma,hni
10,20000001,21000000,20494668,36676,7695,706,151,0.6476,0.0799,0.0743,melastigma,hni
10,21000001,22000000,21490673,33112,10472,614,251,0.4197,0.0418,0.0375,melastigma,hni
10,22000001,23000000,22526080,35841,5414,269.5,177.5,0.2058,0.0217,0.0187,melastigma,hni
10,23000001,24000000,23473788,46628,5398,278.5,182,0.2096,0.0224,0.0192,melastigma,hni
10,24000001,25000000,24544327,37161,2642,206,69,0.4982,0.0643,0.0567,melastigma,hni
10,25000001,26000000,25515331,39722,6948,619,144.5,0.6215,0.0774,0.0713,melastigma,hni
10,26000001,27000000,26508250,42214,10149,625.5,320,0.3231,0.0367,0.0325,melastigma,hni
10,27000001,28000000,27500072,50030,5588,351.5,173.5,0.339,0.0424,0.0356,melastigma,hni
10,28000001,29000000,28510274,44171,5150,361,108,0.5394,0.0616,0.0533,melastigma,hni
10,29000001,30000000,29489351,44961,9740,489,329,0.1956,0.0218,0.0183,melastigma,hni
10,30000001,31000000,30473998,41945,4514,102,154,-0.2031,-0.0158,-0.0126,melastigma,hni
2,1,1000000,551240,62508,2823,381,104,0.5711,0.1546,0.1056,melastigma,hni
2,1000001,2000000,1373437,52538,4402,904.5,129,0.7504,0.24,0.1886,melastigma,hni
2,2000001,3000000,2481162,52850,14369,910,609,0.1982,0.0286,0.0219,melastigma,hni
2,3000001,4000000,3450311,46379,3349,326,135,0.4143,0.0756,0.0645,melastigma,hni
2,10000001,11000000,10591891,34592,2572,201.5,76,0.4523,0.069,0.0554,melastigma,hni
2,11000001,12000000,11336989,29474,6365,163,267,-0.2419,-0.0241,-0.0193,melastigma,hni
2,12000001,13000000,12692984,26946,392,42,7,0.7143,0.0983,0.0914,melastigma,hni
2,13000001,14000000,13503302,45039,1963,206.5,38,0.6892,0.108,0.0948,melastigma,hni
2,14000001,15000000,14494354,44301,6508,703,127,0.694,0.1003,0.0926,melastigma,hni
2,15000001,16000000,15604626,26342,4228,365,125,0.4898,0.0662,0.0596,melastigma,hni
2,16000001,17000000,16482199,46909,5232,578.5,140.5,0.6092,0.1026,0.0889,melastigma,hni
2,17000001,18000000,17527259,44226,4105,391.5,116,0.5429,0.0829,0.0725,melastigma,hni
2,18000001,19000000,18508907,46181,8385,805.5,227,0.5603,0.0894,0.0769,melastigma,hni
2,19000001,20000000,19501057,46991,10962,877,336,0.446,0.0635,0.0545,melastigma,hni
2,20000001,21000000,20475837,37974,2310,263,53.5,0.6619,0.1093,0.0969,melastigma,hni
2,21000001,22000000,21486884,47134,3913,338.5,133.5,0.4343,0.0654,0.0553,melastigma,hni
2,22000001,23000000,22511635,46034,6015,451,229,0.3265,0.0509,0.0402,melastigma,hni
2,23000001,24000000,23481132,61002,2449,346,59,0.7086,0.153,0.13,melastigma,hni
16,1,1000000,547513,40438,759,44.5,20,0.3798,0.0376,0.0351,melastigma,hni
16,1000001,2000000,1480681,38994,2478,184.5,52,0.5603,0.0641,0.0588,melastigma,hni
16,2000001,3000000,2507478,42514,7678,659.5,187,0.5582,0.0741,0.0679,melastigma,hni
16,3000001,4000000,3510313,44380,3300,233,77,0.5032,0.0576,0.052,melastigma,hni
16,4000001,5000000,4502958,40134,5660,341,160,0.3613,0.0403,0.0361,melastigma,hni
16,5000001,6000000,5531525,35977,2281,132,62,0.3608,0.0372,0.0336,melastigma,hni
16,6000001,7000000,6485553,36485,1333,69.5,31.5,0.3762,0.0331,0.0301,melastigma,hni
16,7000001,8000000,7474861,28019,956,36,29,0.1077,0.0103,0.0086,melastigma,hni
16,8000001,9000000,8507461,44446,1636,47.5,96,-0.338,-0.0384,-0.0315,melastigma,hni
16,9000001,10000000,9665739,20300,986,107.5,25,0.6226,0.1043,0.0861,melastigma,hni
16,10000001,11000000,10485977,39138,4305,141,183,-0.1296,-0.0122,-0.0106,melastigma,hni
16,11000001,12000000,11510519,40173,7057,448,207.5,0.3669,0.0417,0.037,melastigma,hni
16,12000001,13000000,12500640,38652,6767,384.5,231,0.2494,0.0299,0.0259,melastigma,hni
16,13000001,14000000,13506574,36139,3038,209,61.5,0.5453,0.0568,0.0522,melastigma,hni
16,14000001,15000000,14444118,33332,5607,386.5,189,0.3432,0.0428,0.0374,melastigma,hni
16,15000001,16000000,15593596,31729,9725,558,332,0.2539,0.0296,0.0255,melastigma,hni
16,16000001,17000000,16510438,39284,7523,317.5,278.5,0.0654,0.0063,0.0054,melastigma,hni
16,17000001,18000000,17451862,37876,10217,907,226,0.6011,0.0759,0.0695,melastigma,hni
16,18000001,19000000,18496034,34065,6211,385,201,0.314,0.035,0.0313,melastigma,hni
16,19000001,20000000,19493239,33159,9468,543,255,0.3609,0.0351,0.0315,melastigma,hni
16,20000001,21000000,20501593,36591,5579,654.5,113,0.7055,0.1149,0.104,melastigma,hni
16,21000001,22000000,21538013,47566,2550,270.5,59.5,0.6394,0.0937,0.0851,melastigma,hni
