scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
14,15000001,16000000,15502048,34714,5329,351.5,130,0.46,0.0472,0.0434,melastigma,hni
14,16000001,17000000,16496903,30005,6228,434,146.5,0.4953,0.053900000000000003,0.049,melastigma,hni
14,17000001,18000000,17520626,35520,11239,786.5,247.5,0.5213,0.0569,0.0522,melastigma,hni
14,18000001,19000000,18506193,33054,3149,195.5,88,0.3792,0.0441,0.0389,melastigma,hni
14,19000001,20000000,19493872,38279,5216,298,95.5,0.5146,0.0452,0.0425,melastigma,hni
14,20000001,21000000,20501068,34324,2914,241,49.5,0.6592,0.0744,0.0699,melastigma,hni
14,21000001,22000000,21502135,38621,898,57.5,27.5,0.3529,0.0389,0.0353,melastigma,hni
14,22000001,23000000,22499162,41430,3692,156,150.5,0.0179,0.002,0.0017,melastigma,hni
14,23000001,24000000,23516173,53212,1365,162.5,34.5,0.6497,0.121,0.1039,melastigma,hni
14,24000001,25000000,24457955,49601,482,85.5,5.5,0.8791,0.1949,0.174,melastigma,hni
14,25000001,26000000,25500300,40375,3868,200,127.5,0.2214,0.0232,0.0208,melastigma,hni
14,26000001,27000000,26500541,42024,2332,151.5,75,0.3377,0.0386,0.0351,melastigma,hni
14,27000001,28000000,27493979,43106,3365,259.5,115.5,0.384,0.0563,0.0477,melastigma,hni
14,28000001,29000000,28493611,40566,2258,97.5,98,-0.0026,-3e-4,-3e-4,melastigma,hni
15,1,1000000,744159,20410,486,58,10,0.7059,0.105,0.0994,melastigma,hni
15,1000001,2000000,1469460,47448,1662,97,64,0.205,0.025,0.0217,melastigma,hni
15,2000001,3000000,2498235,45984,4251,231.5,156,0.1948,0.0214,0.0188,melastigma,hni
15,3000001,4000000,3500156,45462,605,50,12.5,0.6,0.0759,0.069,melastigma,hni
15,4000001,5000000,4292763,10962,608,44,13,0.5439,0.0624,0.0564,melastigma,hni
15,5000001,6000000,5514160,43445,5131,173.5,173.5,0,0,0,melastigma,hni
15,6000001,7000000,6493888,47205,5239,131,211,-0.2339,-0.0199,-0.0169,melastigma,hni
15,7000001,8000000,7509903,49777,2593,206,55,0.5785,0.0742,0.0671,melastigma,hni
15,8000001,9000000,8500825,42666,3140,103,78,0.1381,0.0099,0.0087,melastigma,hni
15,9000001,10000000,9501963,44669,2086,128,71,0.2864,0.0341,0.0301,melastigma,hni
15,11000001,12000000,11502828,40468,3518,186.5,121,0.213,0.0247,0.0209,melastigma,hni
15,12000001,13000000,12498830,41639,6896,398,196,0.3401,0.0372,0.0327,melastigma,hni
15,13000001,14000000,13517589,44324,7419,362.5,231.5,0.2205,0.0236,0.0201,melastigma,hni
15,14000001,15000000,14450944,38696,4647,270,188,0.179,0.0234,0.0197,melastigma,hni
15,15000001,16000000,15507022,39450,4492,327,131.5,0.4264,0.0561,0.0488,melastigma,hni
15,16000001,17000000,16510903,35024,3164,110,119.5,-0.0414,-0.0039,-0.0033,melastigma,hni
15,17000001,18000000,17904819,2705,356,11,16,-0.1852,-0.0192,-0.0153,melastigma,hni
15,18000001,19000000,18561998,33980,10678,562,268,0.3542,0.0343,0.0298,melastigma,hni
15,19000001,20000000,19512947,33911,5122,416,113.5,0.5713,0.0733,0.0658,melastigma,hni
15,20000001,21000000,20496455,37776,7474,418,230.5,0.2891,0.031,0.027,melastigma,hni
15,21000001,22000000,21479959,36448,8293,522,246.5,0.3585,0.0401,0.0351,melastigma,hni
15,22000001,23000000,22498930,38255,9343,450.5,375.5,0.0908,0.0097,0.0084,melastigma,hni
15,23000001,24000000,23505022,38389,10338,728,404,0.2862,0.0385,0.0326,melastigma,hni
15,24000001,25000000,24503190,38829,4142,360,89,0.6036,0.0765,0.0692,melastigma,hni
15,25000001,26000000,25493801,40357,8909,898.5,192.5,0.6471,0.0903,0.0836,melastigma,hni
15,26000001,27000000,26507622,43197,11488,1307.5,286,0.641,0.1148,0.1027,melastigma,hni
15,27000001,28000000,27493764,41014,7378,670,155,0.6242,0.0889,0.0813,melastigma,hni
15,28000001,29000000,28508444,41152,9170,901.5,198.5,0.6391,0.0951,0.0869,melastigma,hni
15,29000001,30000000,29500245,26345,3864,284.5,108,0.4497,0.0574,0.0512,melastigma,hni
15,30000001,31000000,30164265,10050,671,55.5,12,0.6444,0.0774,0.0714,melastigma,hni
23,1,1000000,543510,48971,396,10,18,-0.2857,-0.0259,-0.0215,melastigma,hni
23,1000001,2000000,1487865,46937,8690,510.5,239,0.3622,0.0383,0.0331,melastigma,hni
23,2000001,3000000,2508016,46041,309,18,12,0.2,0.0296,0.0238,melastigma,hni
23,3000001,4000000,3502901,45456,1357,140.5,45,0.5148,0.0902,0.0761,melastigma,hni
23,5000001,6000000,5507049,44969,6880,398,194,0.3446,0.0394,0.033,melastigma,hni
23,7000001,8000000,7490425,41546,5152,250,156,0.2315,0.0237,0.0205,melastigma,hni
23,8000001,9000000,8495074,41997,3094,134.5,111.5,0.0935,0.0095,0.0081,melastigma,hni
23,9000001,10000000,9522954,41851,1370,65,23.5,0.4689,0.037,0.0332,melastigma,hni
23,10000001,11000000,10527598,34314,465,9,11,-0.1,-0.0053,-0.0048,melastigma,hni
23,11000001,12000000,11577012,40328,2920,260,97,0.4566,0.0736,0.0628,melastigma,hni
23,12000001,13000000,12524647,35896,4637,234,163,0.1788,0.0185,0.0162,melastigma,hni
23,13000001,14000000,13466321,41582,5344,423,122,0.5523,0.0634,0.059,melastigma,hni
23,14000001,15000000,14495776,36337,2083,157,63.5,0.424,0.0597,0.0509,melastigma,hni
23,15000001,16000000,15510419,38185,5067,280.5,134,0.3534,0.0349,0.0313,melastigma,hni
23,16000001,17000000,16506994,38541,6824,544,162.5,0.54,0.0694,0.0612,melastigma,hni
23,17000001,18000000,17520528,41701,1771,132,42,0.5172,0.0628,0.057,melastigma,hni
23,18000001,19000000,18394124,34179,9749,471.5,311,0.2051,0.0208,0.0175,melastigma,hni
23,19000001,20000000,19535005,39885,2178,219,40,0.6911,0.0981,0.0892,melastigma,hni
23,20000001,21000000,20518792,42422,956,34,40,-0.0811,-0.0085,-0.0071,melastigma,hni
23,21000001,22000000,21491182,41862,2365,142.5,94,0.2051,0.0283,0.023,melastigma,hni
23,22000001,23000000,22503308,43174,2042,69,97.5,-0.1712,-0.0208,-0.016,melastigma,hni
23,23000001,24000000,23439829,32770,4858,161.5,194.5,-0.0927,-0.0093,-0.0076,melastigma,hni
23,24000001,25000000,24176167,13653,338,27,12,0.3846,0.053,0.047,melastigma,hni
17,1,1000000,529678,37883,1191,58,27,0.3647,0.0316,0.0291,melastigma,hni
17,1000001,2000000,1500752,45574,4978,231,146,0.2255,0.0224,0.0194,melastigma,hni
17,2000001,3000000,2468069,47575,6788,741.5,140,0.6824,0.1015,0.0933,melastigma,hni
17,3000001,4000000,3485672,45976,1891,115,64,0.2849,0.0334,0.0282,melastigma,hni
17,4000001,5000000,4495806,41290,7312,307.5,284,0.0397,0.0042,0.0036,melastigma,hni
17,5000001,6000000,5494061,42012,1744,75,84,-0.0566,-0.0071,-0.0058,melastigma,hni
17,7000001,8000000,7493928,41227,1894,105.5,55,0.3146,0.0297,0.0272,melastigma,hni
17,8000001,9000000,8411656,32689,1181,66,53,0.1092,0.0136,0.0113,melastigma,hni
17,9000001,10000000,9488972,51255,1206,44,39.5,0.053900000000000003,0.005,0.0042,melastigma,hni
17,10000001,11000000,10351752,16354,1498,289,22,0.8585,0.1982,0.1814,melastigma,hni
17,12000001,13000000,12491831,49729,3186,345,63,0.6912,0.1054,0.0961,melastigma,hni
17,13000001,14000000,13500553,42080,4940,483,85.5,0.6992,0.0891,0.0832,melastigma,hni
17,14000001,15000000,14497746,40217,4462,201.5,135.5,0.1958,0.0192,0.0165,melastigma,hni
17,15000001,16000000,15507088,41426,6659,575.5,178,0.5275,0.0743,0.0657,melastigma,hni
17,16000001,17000000,16509389,46570,9521,1002,205.5,0.6596,0.1113,0.0983,melastigma,hni
17,17000001,18000000,17493632,42232,10104,828.5,273,0.5043,0.0709,0.0613,melastigma,hni
17,18000001,19000000,18490695,42924,8861,747.5,264.5,0.4773,0.0716,0.0622,melastigma,hni
17,19000001,20000000,19484317,41981,9705,661.5,280.5,0.4045,0.0529,0.0457,melastigma,hni
17,20000001,21000000,20572768,28710,6625,564.5,149,0.5823,0.0767,0.0699,melastigma,hni
17,21000001,22000000,21497509,38241,1169,120,36,0.5385,0.0852,0.0774,melastigma,hni
17,22000001,23000000,22435099,30365,4071,371,99,0.5787,0.0825,0.0738,melastigma,hni
17,23000001,24000000,23496673,37415,6155,408.5,156.5,0.446,0.0498,0.0448,melastigma,hni
17,24000001,25000000,24500256,36261,2854,114,111.5,0.0111,0.0011,0.001,melastigma,hni
17,25000001,26000000,25488350,24039,5092,311.5,143.5,0.3692,0.042,0.037,melastigma,hni
17,26000001,27000000,26339588,23851,4089,242,122,0.3297,0.0355,0.0319,melastigma,hni
17,27000001,28000000,27550692,36148,5095,415,188,0.3765,0.0593,0.0495,melastigma,hni
17,28000001,29000000,28503734,45139,7549,352.5,264.5,0.1426,0.016,0.0128,melastigma,hni
17,29000001,30000000,29523359,42262,3234,201.5,52,0.5897,0.0573,0.0489,melastigma,hni
17,30000001,31000000,30471203,36964,4717,169.5,173,-0.0102,-0.001,-8e-4,melastigma,hni
17,31000001,32000000,31373232,27157,570,18.5,29,-0.2211,-0.0249,-0.0207,melastigma,hni
16,1,1000000,547513,40438,756,45,20,0.3846,0.0382,0.0356,melastigma,hni
16,1000001,2000000,1480681,38994,2450,196,51.5,0.5838,0.0685,0.0628,melastigma,hni
16,2000001,3000000,2507478,42514,7447,673,186.5,0.566,0.0747,0.0686,melastigma,hni
16,3000001,4000000,3510313,44380,3227,230,76,0.5033,0.056,0.0508,melastigma,hni
16,4000001,5000000,4502958,40134,5522,342.5,159,0.3659,0.0404,0.0362,melastigma,hni
16,5000001,6000000,5531525,35977,2231,136,60,0.3878,0.04,0.0362,melastigma,hni
16,6000001,7000000,6485553,36485,1336,69,31.5,0.3731,0.0327,0.0298,melastigma,hni
16,7000001,8000000,7474861,28019,963,32.5,29.5,0.0484,0.0045,0.0037,melastigma,hni
16,8000001,9000000,8507461,44446,1656,45,95,-0.3571,-0.0398,-0.0326,melastigma,hni
16,9000001,10000000,9665739,20300,1017,65.5,24,0.4637,0.0542,0.0448,melastigma,hni
16,10000001,11000000,10485977,39138,4344,133,183.5,-0.1596,-0.0148,-0.0128,melastigma,hni
16,11000001,12000000,11510519,40173,7108,438.5,207,0.3586,0.041,0.0364,melastigma,hni
16,12000001,13000000,12500640,38652,6914,378.5,228,0.2481,0.0298,0.0258,melastigma,hni
16,13000001,14000000,13506574,36139,3104,214.5,63,0.5459,0.0595,0.0547,melastigma,hni
16,14000001,15000000,14444118,33332,5719,381,191.5,0.331,0.0421,0.0367,melastigma,hni
16,15000001,16000000,15593596,31729,9727,535,309.5,0.267,0.0299,0.0257,melastigma,hni
16,16000001,17000000,16510438,39284,7778,310.5,280.5,0.0508,0.005,0.0043,melastigma,hni
16,17000001,18000000,17451862,37876,10662,906,225.5,0.6014,0.0774,0.0708,melastigma,hni
16,18000001,19000000,18496034,34065,6392,381,194.5,0.3241,0.0362,0.0323,melastigma,hni
16,19000001,20000000,19493239,33159,9661,535,264.5,0.3383,0.0334,0.03,melastigma,hni
16,20000001,21000000,20501593,36591,5695,619,116.5,0.6832,0.1091,0.0987,melastigma,hni
16,21000001,22000000,21538013,47566,2628,259.5,57,0.6398,0.0921,0.0839,melastigma,hni
16,22000001,23000000,22468835,34658,7586,550.5,186,0.4949,0.0614,0.0541,melastigma,hni
16,23000001,24000000,23475792,38916,10568,507.5,264.5,0.3148,0.0288,0.0252,melastigma,hni
16,24000001,25000000,24501430,42802,5271,417,141.5,0.4933,0.0653,0.0574,melastigma,hni
16,25000001,26000000,25374129,39355,7633,729.5,270,0.4597,0.0867,0.0699,melastigma,hni
16,26000001,27000000,26546963,38175,7430,436.5,211,0.3483,0.0355,0.0317,melastigma,hni
16,27000001,28000000,27485711,39950,5105,241,165,0.1872,0.0193,0.0163,melastigma,hni
16,28000001,29000000,28472060,54644,6560,274.5,297.5,-0.0402,-0.0051,-0.004,melastigma,hni
16,29000001,30000000,29500630,46596,11370,797.5,325,0.4209,0.0558,0.0467,melastigma,hni
16,30000001,31000000,30500415,44483,9642,583,301,0.319,0.0381,0.0324,melastigma,hni
16,31000001,32000000,31476377,41468,4393,311,171.5,0.2891,0.0445,0.0361,melastigma,hni
16,32000001,33000000,32390602,27278,767,59.5,18.5,0.5256,0.0678,0.0594,melastigma,hni
4,1,1000000,542781,32962,596,27,11,0.4211,0.0311,0.0276,melastigma,hni
4,1000001,2000000,1356480,26472,2849,135,93,0.1842,0.0195,0.0169,melastigma,hni
4,2000001,3000000,2518401,35092,2700,65,100,-0.2121,-0.016,-0.0138,melastigma,hni
4,3000001,4000000,3516072,39511,2403,75.5,104.5,-0.1611,-0.0148,-0.0126,melastigma,hni
4,4000001,5000000,4495127,42730,1321,121,36,0.5414,0.0742,0.0684,melastigma,hni
4,5000001,6000000,5429136,36800,2976,417,79,0.6815,0.1358,0.1211,melastigma,hni
4,6000001,7000000,6641247,30398,2772,111,126,-0.0633,-0.0072,-0.0058,melastigma,hni
4,8000001,9000000,8491518,41591,3197,193.5,119,0.2384,0.0297,0.0258,melastigma,hni
4,9000001,10000000,9478345,42713,12499,471.5,572.5,-0.0967,-0.0104,-0.0087,melastigma,hni
4,10000001,11000000,10374629,28015,6618,496.5,124,0.6003,0.0611,0.0576,melastigma,hni
4,11000001,12000000,11513004,38815,9088,422,314.5,0.146,0.0142,0.0124,melastigma,hni
4,12000001,13000000,12508546,38755,11265,502.5,412.5,0.0984,0.0097,0.0085,melastigma,hni
4,13000001,14000000,13508971,39837,7581,321,255.5,0.1136,0.0114,0.0096,melastigma,hni
4,14000001,15000000,14466383,41084,4832,151,168,-0.0533,-0.0046,-0.0039,melastigma,hni
4,15000001,16000000,15507388,38146,6766,502.5,145.5,0.5509,0.0595,0.055,melastigma,hni
4,16000001,17000000,16513345,37250,1899,104,47.5,0.3729,0.0358,0.0325,melastigma,hni
4,17000001,18000000,17505393,37524,3905,238.5,81,0.493,0.044,0.0415,melastigma,hni
4,18000001,19000000,18501384,39153,9611,785,260,0.5024,0.0633,0.057,melastigma,hni
4,19000001,20000000,19489073,40430,1373,96,29.5,0.5299,0.0563,0.0519,melastigma,hni
4,20000001,21000000,20493345,42441,10059,615.5,300,0.3446,0.0401,0.0353,melastigma,hni
4,21000001,22000000,21505664,39744,6252,373.5,188,0.3304,0.0365,0.0329,melastigma,hni
4,22000001,23000000,22506654,42111,9339,612,294,0.351,0.042,0.0371,melastigma,hni
4,23000001,24000000,23276457,21182,3513,327,68,0.6557,0.0918,0.0833,melastigma,hni
4,24000001,25000000,24507340,42851,7319,493,153,0.5263,0.0582,0.0519,melastigma,hni
4,25000001,26000000,25504535,40880,3070,258,64.5,0.6,0.0757,0.0696,melastigma,hni
4,26000001,27000000,26499334,42989,9639,1214,234,0.6768,0.1236,0.1087,melastigma,hni
4,27000001,28000000,27523319,41955,10171,1213,220,0.693,0.1195,0.1094,melastigma,hni
4,28000001,29000000,28501477,41337,6359,992.5,107.5,0.8045,0.1562,0.1468,melastigma,hni
4,29000001,30000000,29498672,42319,901,53.5,29.5,0.2892,0.0375,0.0316,melastigma,hni
4,30000001,31000000,30477567,43618,6112,365,250.5,0.186,0.0243,0.0208,melastigma,hni
4,31000001,32000000,31400951,21830,5038,334.5,125.5,0.4543,0.0506,0.046,melastigma,hni
4,32000001,33000000,32463940,34573,2007,115.5,44,0.4483,0.0447,0.0401,melastigma,hni
6,1,1000000,500530,26996,2794,208,54.5,0.5848,0.0678,0.0587,melastigma,kaga
6,2000001,3000000,2519203,37276,3449,206.5,59.5,0.5526,0.0499,0.0437,melastigma,kaga
6,3000001,4000000,3512315,45751,280,29,0,1,0.1113,0.1076,melastigma,kaga
6,4000001,5000000,4496339,46113,3415,357.5,87.5,0.6067,0.0932,0.0824,melastigma,kaga
6,5000001,6000000,5500346,43671,3987,327.5,134.5,0.4177,0.0622,0.0526,melastigma,kaga
6,6000001,7000000,6501343,44374,1449,90,82,0.0465,0.007,0.0058,melastigma,kaga
6,7000001,8000000,7492245,43085,802,15.5,64,-0.6101,-0.0881,-0.067,melastigma,kaga
6,8000001,9000000,8524866,46118,8147,507.5,281.5,0.2864,0.0351,0.0303,melastigma,kaga
6,9000001,10000000,9448556,39742,4234,275.5,187,0.1914,0.0274,0.0225,melastigma,kaga
6,10000001,11000000,10490936,43213,4473,193,189.5,0.0092,0.0011,9e-4,melastigma,kaga
6,11000001,12000000,11502556,39234,2917,165,115.5,0.1765,0.0219,0.0185,melastigma,kaga
6,12000001,13000000,12478494,38245,2973,203.5,121,0.2542,0.0369,0.0312,melastigma,kaga
6,13000001,14000000,13497923,34734,5029,305.5,134,0.3902,0.0409,0.0365,melastigma,kaga
6,14000001,15000000,14504846,36529,9601,490.5,362,0.1507,0.0168,0.0144,melastigma,kaga
6,15000001,16000000,15511570,31355,6764,413.75,234.25,0.277,0.0349,0.0289,melastigma,kaga
6,16000001,17000000,16500467,35960,7822,607.5,196.5,0.5112,0.0626,0.0567,melastigma,kaga
6,17000001,18000000,17504887,33538,10000,454.5,403,0.0601,0.0066,0.0056,melastigma,kaga
6,18000001,19000000,18506718,33750,10164,675.5,227.5,0.4961,0.0533,0.0481,melastigma,kaga
6,19000001,20000000,19490723,33908,9483,482.75,316.5,0.208,0.0225,0.0192,melastigma,kaga
6,20000001,21000000,20490436,37317,5131,329.5,130.5,0.4326,0.0452,0.0416,melastigma,kaga
6,21000001,22000000,21505690,35359,9532,482.25,271,0.2805,0.0265,0.0237,melastigma,kaga
6,22000001,23000000,22511005,41067,8715,406.5,306,0.1411,0.0144,0.0125,melastigma,kaga
6,23000001,24000000,23492664,40269,12753,655.75,454.5,0.1813,0.0208,0.0172,melastigma,kaga
6,24000001,25000000,24456241,38965,11392,1053.5,248,0.6189,0.0826,0.0747,melastigma,kaga
6,25000001,26000000,25506492,41253,10437,910,344.5,0.4508,0.0683,0.0583,melastigma,kaga
6,26000001,27000000,26488196,41677,6808,684.5,204.5,0.5399,0.0838,0.0747,melastigma,kaga
6,27000001,28000000,27509946,47204,2286,222,98.5,0.3853,0.074,0.0582,melastigma,kaga
6,28000001,29000000,28502749,43638,10569,501,508.5,-0.0074,-0.0011,-8e-4,melastigma,kaga
6,29000001,30000000,29493049,43871,2605,233.5,92,0.4347,0.0713,0.0588,melastigma,kaga
6,30000001,31000000,30478036,42314,9108,562,399.5,0.169,0.0246,0.0197,melastigma,kaga
6,31000001,32000000,31531037,28603,2233,150,43.5,0.5504,0.0605,0.0533,melastigma,kaga
6,32000001,33000000,32118514,6733,824,70,17,0.6092,0.0737,0.0678,melastigma,kaga
19,1,1000000,415332,39489,2669,441.25,39.5,0.8357,0.2116,0.1698,melastigma,kaga
19,1000001,2000000,1624380,28490,2446,217.5,91,0.41,0.0805,0.0587,melastigma,kaga
19,2000001,3000000,2478025,52050,3856,407.5,143.5,0.4791,0.1028,0.0766,melastigma,kaga
19,3000001,4000000,3496810,46766,6773,620.5,341.5,0.29,0.0604,0.0454,melastigma,kaga
19,4000001,5000000,4487194,44272,4035,447,161.5,0.4692,0.1027,0.08,melastigma,kaga
19,5000001,6000000,5532258,37765,8880,737,336.5,0.3731,0.0582,0.0492,melastigma,kaga
19,6000001,7000000,6503442,42032,10515,628,519,0.095,0.0145,0.0115,melastigma,kaga
19,7000001,8000000,7502481,54047,4551,604.5,90,0.7408,0.1369,0.1239,melastigma,kaga
19,8000001,9000000,8544725,31395,6784,398.5,238,0.2522,0.0297,0.0258,melastigma,kaga
19,9000001,10000000,9416660,27012,7304,511.5,308.5,0.2476,0.0367,0.0312,melastigma,kaga
19,10000001,11000000,10530715,34448,6005,454.25,158.5,0.4827,0.0605,0.0538,melastigma,kaga
19,11000001,12000000,11517728,36901,5951,243,285.5,-0.0804,-0.0095,-0.0078,melastigma,kaga
19,12000001,13000000,12499019,37580,2801,90,135,-0.2,-0.0206,-0.0177,melastigma,kaga
19,14000001,15000000,14496201,42028,9656,567.75,328,0.2677,0.0305,0.0268,melastigma,kaga
19,15000001,16000000,15498108,37717,4859,254,194,0.1339,0.0158,0.0135,melastigma,kaga
19,17000001,18000000,17568690,35332,2153,109,83.5,0.1325,0.0144,0.0126,melastigma,kaga
19,18000001,19000000,18473589,40010,7188,408.75,239.5,0.2611,0.0286,0.0252,melastigma,kaga
19,19000001,20000000,19557868,37278,10314,711,316.5,0.3839,0.0475,0.0414,melastigma,kaga
19,20000001,21000000,20342833,28804,1426,64,39,0.2427,0.0206,0.0187,melastigma,kaga
19,22000001,23000000,22498714,40935,6473,559,304,0.2955,0.0498,0.0419,melastigma,kaga
19,23000001,24000000,23468728,33309,1383,80,41.5,0.3169,0.0327,0.0292,melastigma,kaga
19,24000001,25000000,24596589,32843,4498,260,183.5,0.1725,0.0207,0.0179,melastigma,kaga
19,25000001,26000000,25171063,15664,1827,145.5,40,0.5687,0.0643,0.0588,melastigma,kaga
12,1,1000000,504329,37218,1506,61,51,0.0893,0.0085,0.0071,melastigma,kaga
12,1000001,2000000,1516428,43681,9490,732,347.5,0.3562,0.053900000000000003,0.0432,melastigma,kaga
12,2000001,3000000,2495596,45045,9769,335.5,493.5,-0.1906,-0.0225,-0.0175,melastigma,kaga
12,3000001,4000000,3504712,39732,8762,464.25,344,0.1488,0.018,0.0147,melastigma,kaga
12,4000001,5000000,4490626,40237,9849,327,490.5,-0.2,-0.0231,-0.0179,melastigma,kaga
12,5000001,6000000,5524139,38143,2968,206.5,104,0.3301,0.0407,0.0359,melastigma,kaga
12,6000001,7000000,6489559,40794,8323,694,207,0.5405,0.0669,0.0603,melastigma,kaga
12,7000001,8000000,7472096,40109,7102,350,206,0.259,0.0235,0.0211,melastigma,kaga
12,8000001,9000000,8499368,35686,9341,442.5,401,0.0492,0.0055,0.0047,melastigma,kaga
12,9000001,10000000,9485811,35237,7410,277.75,154.75,0.2844,0.0188,0.0171,melastigma,kaga
12,10000001,11000000,10507438,28971,9813,269.5,407,-0.2033,-0.0167,-0.0147,melastigma,kaga
12,11000001,12000000,11556883,29384,3084,148,96,0.2131,0.0196,0.0175,melastigma,kaga
12,12000001,13000000,12502371,34286,9311,271,407,-0.2006,-0.018,-0.0153,melastigma,kaga
12,13000001,14000000,13507634,36518,8928,570.5,272.5,0.3535,0.0383,0.0345,melastigma,kaga
12,14000001,15000000,14499729,38715,8420,503,296.5,0.2583,0.0289,0.0259,melastigma,kaga
12,15000001,16000000,15477323,37165,4008,192,198.5,-0.0166,-0.0021,-0.0017,melastigma,kaga
12,16000001,17000000,16514756,39491,5806,364,191,0.3117,0.0353,0.0319,melastigma,kaga
12,17000001,18000000,17508592,35888,4687,284.25,147,0.3183,0.0372,0.0321,melastigma,kaga
12,18000001,19000000,18462412,32348,6176,437,210,0.3509,0.0459,0.0393,melastigma,kaga
12,19000001,20000000,19514060,41778,7553,295,304.5,-0.0158,-0.0017,-0.0014,melastigma,kaga
12,20000001,21000000,20297325,26376,5121,326,149.5,0.3712,0.0419,0.0374,melastigma,kaga
12,21000001,22000000,21585823,5302,574,15.5,16,-0.0159,-0.001,-0.001,melastigma,kaga
12,22000001,23000000,22617339,32120,5609,330,108,0.5068,0.0462,0.0422,melastigma,kaga
12,23000001,24000000,23505164,43333,8851,500.5,373,0.146,0.0192,0.0157,melastigma,kaga
12,24000001,25000000,24506781,41505,4521,145,285.5,-0.3264,-0.0457,-0.0341,melastigma,kaga
12,25000001,26000000,25495690,43626,8644,692.5,322,0.3652,0.0559,0.0468,melastigma,kaga
12,26000001,27000000,26502264,45930,5614,442.75,220,0.3361,0.0502,0.0417,melastigma,kaga
12,27000001,28000000,27505333,41958,1514,154,35,0.6296,0.1003,0.085,melastigma,kaga
12,28000001,29000000,28481252,42029,682,18,61,-0.5443,-0.1062,-0.0677,melastigma,kaga
12,29000001,30000000,29493793,42610,2617,229.5,54,0.619,0.0806,0.0698,melastigma,kaga
12,30000001,31000000,30073728,6129,921,57.5,29,0.3295,0.0426,0.034,melastigma,kaga
20,1,1000000,643975,23058,1753,151.75,32,0.6517,0.081,0.0725,melastigma,kaga
20,1000001,2000000,1513757,44496,3109,146,144.5,0.0052,6e-4,5e-4,melastigma,kaga
20,2000001,3000000,2545426,28170,1106,89.25,43.5,0.3446,0.0522,0.045,melastigma,kaga
20,3000001,4000000,3511726,39217,4940,292.5,151,0.3191,0.0328,0.0298,melastigma,kaga
20,4000001,5000000,4476520,43302,3968,270.5,104.5,0.4427,0.0497,0.0434,melastigma,kaga
20,5000001,6000000,5448891,33089,3961,246.5,82,0.5008,0.0477,0.0433,melastigma,kaga
20,6000001,7000000,6690054,31620,3193,370.5,62,0.7133,0.1106,0.1012,melastigma,kaga
20,7000001,8000000,7506059,41100,5889,329.75,154,0.3633,0.0336,0.0306,melastigma,kaga
20,8000001,9000000,8502192,39448,5153,350,151,0.3972,0.0442,0.04,melastigma,kaga
20,9000001,10000000,9523584,43102,3271,206,117,0.2755,0.032,0.0284,melastigma,kaga
20,10000001,11000000,10493061,41044,6812,533,339,0.2225,0.0377,0.0307,melastigma,kaga
20,11000001,12000000,11496946,43358,11374,918.5,349.5,0.4487,0.0579,0.0517,melastigma,kaga
20,12000001,13000000,12478186,43383,7304,940.5,155.75,0.7158,0.1231,0.1121,melastigma,kaga
20,13000001,14000000,13331626,25909,9065,867,248,0.5552,0.0789,0.0705,melastigma,kaga
20,14000001,15000000,14503648,40663,6934,649,175,0.5752,0.0811,0.0712,melastigma,kaga
20,15000001,16000000,15492867,37230,13621,747,521.5,0.1778,0.0206,0.0175,melastigma,kaga
20,16000001,17000000,16519968,37997,11142,753,336.5,0.3823,0.0446,0.0399,melastigma,kaga
20,17000001,18000000,17511858,40108,1948,228,61,0.5779,0.1061,0.0897,melastigma,kaga
20,18000001,19000000,18498286,40426,4252,263.5,131.5,0.3342,0.0408,0.033,melastigma,kaga
20,19000001,20000000,19428154,32710,6297,388,239.5,0.2367,0.0303,0.0249,melastigma,kaga
20,20000001,21000000,20495241,44889,8097,705.75,158.5,0.6332,0.0801,0.0691,melastigma,kaga
20,21000001,22000000,21506098,47320,7991,650.5,304.5,0.3623,0.0554,0.0457,melastigma,kaga
20,22000001,23000000,22504087,50030,4485,239.5,181,0.1391,0.0172,0.0138,melastigma,kaga
20,23000001,24000000,23473802,40815,6375,576.5,267,0.3669,0.0677,0.0535,melastigma,kaga
20,24000001,25000000,24492872,42636,7121,677.5,159.5,0.6189,0.0921,0.0817,melastigma,kaga
20,25000001,26000000,25456857,37504,5806,304,214.5,0.1726,0.0208,0.0168,melastigma,kaga
1,1,1000000,773442,17383,1288,58.5,18,0.5294,0.0393,0.0337,melastigma,kaga
1,1000001,2000000,1499533,46163,4463,326.25,199,0.2423,0.0415,0.0303,melastigma,kaga
1,2000001,3000000,2496202,36377,3899,197.5,227.5,-0.0706,-0.0114,-0.0083,melastigma,kaga
1,3000001,4000000,3470644,48098,5923,446,288,0.2153,0.0358,0.0285,melastigma,kaga
1,4000001,5000000,4409263,38457,3492,304.5,117,0.4448,0.0652,0.0566,melastigma,kaga
1,5000001,6000000,5525740,37728,4682,337.5,198.5,0.2593,0.0364,0.0312,melastigma,kaga
1,6000001,7000000,6488971,38971,7151,560.5,169,0.5367,0.0631,0.0571,melastigma,kaga
1,7000001,8000000,7388966,33108,8081,476.5,278,0.2631,0.0308,0.0266,melastigma,kaga
1,8000001,9000000,8515629,41431,8309,703.75,260.5,0.4597,0.07,0.0604,melastigma,kaga
