scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
24,1,1000000,592909,27348,2080,1140.5,27.5,0.9529,0.77,0.5883,melastigma,hdrr
24,1000001,2000000,1511833,40416,3775,1785,136,0.8584,0.7105,0.538,melastigma,hdrr
24,2000001,3000000,2500573,40779,3845,1944.5,68,0.9324,0.725,0.5561,melastigma,hdrr
24,3000001,4000000,3491787,38530,4684,2307.5,77,0.9354,0.6444,0.5112,melastigma,hdrr
24,4000001,5000000,4501848,39965,6595,2707,183,0.8734,0.556,0.4433,melastigma,hdrr
24,5000001,6000000,5442925,36277,2248,1143,44,0.9259,0.6783,0.555,melastigma,hdrr
24,6000001,7000000,6491967,28232,3972,2296,49.5,0.9578,0.6996,0.596,melastigma,hdrr
24,7000001,8000000,7510853,35444,3518,1318.5,85,0.8789,0.4914,0.3906,melastigma,hdrr
24,8000001,9000000,8494851,38283,6605,3360,101,0.9416,0.6581,0.5445,melastigma,hdrr
24,9000001,10000000,9531085,44497,2236,997,30,0.9416,0.5354,0.4696,melastigma,hdrr
24,10000001,11000000,10397210,30512,3397,1157,101.5,0.8387,0.5278,0.3771,melastigma,hdrr
24,11000001,12000000,11434945,29535,5114,2214,126,0.8923,0.5634,0.4608,melastigma,hdrr
24,12000001,13000000,12500822,41238,8929,4285,268,0.8823,0.6666,0.544,melastigma,hdrr
24,13000001,14000000,13487951,37519,2778,1534.5,72,0.9104,0.7876,0.6304,melastigma,hdrr
24,14000001,15000000,14502114,36675,9146,5438,142,0.9491,0.7654,0.6301,melastigma,hdrr
24,15000001,16000000,15495131,55092,3077,1220,64.5,0.8996,0.4524,0.3898,melastigma,hdrr
24,16000001,17000000,16512556,39178,3887,2210,44,0.961,0.6522,0.5799,melastigma,hdrr
24,17000001,18000000,17471405,33764,2743,1593,51,0.938,0.6675,0.59,melastigma,hdrr
24,18000001,19000000,18495860,46203,2554,1241,36,0.9436,0.6111,0.5097,melastigma,hdrr
24,19000001,20000000,19491598,45628,3451,1157.5,112,0.8236,0.4915,0.3498,melastigma,hdrr
24,20000001,21000000,20507962,43436,2881,1388.5,46,0.9359,0.5949,0.5029,melastigma,hdrr
24,21000001,22000000,21499851,45235,2947,1596.5,53.5,0.9352,0.6884,0.5817,melastigma,hdrr
24,22000001,23000000,22420813,38898,1628,919.5,27,0.9429,0.7023,0.5819,melastigma,hdrr
22,1,1000000,579440,27240,2366,1091,31,0.9447,0.6785,0.4911,melastigma,hdrr
22,1000001,2000000,1506320,40887,4178,1847.5,65,0.932,0.6593,0.4584,melastigma,hdrr
22,2000001,3000000,2485769,42738,3830,1834,96,0.9005,0.606,0.5088,melastigma,hdrr
22,3000001,4000000,3481403,30525,6019,2638.5,124,0.9102,0.5683,0.4431,melastigma,hdrr
22,4000001,5000000,4516273,38539,7309,2799.5,189,0.8735,0.5437,0.4175,melastigma,hdrr
22,5000001,6000000,5560835,46551,8255,3638,135,0.9284,0.6159,0.4543,melastigma,hdrr
22,6000001,7000000,6493406,40635,6476,3224.5,77.5,0.9531,0.613,0.5267,melastigma,hdrr
22,7000001,8000000,7523221,33549,9791,4882.5,133,0.947,0.6316,0.5136,melastigma,hdrr
22,8000001,9000000,8503022,36070,3882,1739,101,0.8902,0.5845,0.4909,melastigma,hdrr
22,9000001,10000000,9515922,36126,7445,4148.5,188,0.9133,0.7588,0.6168,melastigma,hdrr
22,10000001,11000000,10432720,31757,2850,1138.5,123,0.805,0.5356,0.4452,melastigma,hdrr
22,11000001,12000000,11543743,34252,4492,2042.5,177,0.8405,0.6359,0.5207,melastigma,hdrr
22,12000001,13000000,12498236,32926,3024,1770.5,54,0.9408,0.7392,0.6188,melastigma,hdrr
22,13000001,14000000,13499638,31917,2274,1249,39,0.9394,0.7205,0.6079,melastigma,hdrr
22,14000001,15000000,14508182,34918,7231,3601,127,0.9319,0.6338,0.5344,melastigma,hdrr
22,15000001,16000000,15492683,40020,3803,2048,82,0.923,0.7265,0.599,melastigma,hdrr
22,16000001,17000000,16495734,35103,5980,3484.5,82,0.954,0.7716,0.6202,melastigma,hdrr
22,17000001,18000000,17485803,42828,990,632,7,0.9781,0.8452,0.7022,melastigma,hdrr
22,18000001,19000000,18522593,46597,5256,2799,110,0.9244,0.6435,0.5607,melastigma,hdrr
22,19000001,20000000,19515717,41218,2541,1141.5,82,0.866,0.5825,0.4938,melastigma,hdrr
22,20000001,21000000,20479748,43807,1114,379,28,0.86240000000000006,0.5137,0.3694,melastigma,hdrr
22,21000001,22000000,21494345,43969,3886,1304,118,0.834,0.5213,0.3654,melastigma,hdrr
22,22000001,23000000,22529366,44085,4734,3099,55.5,0.9648,0.7865,0.6883,melastigma,hdrr
22,23000001,24000000,23476438,44260,2048,1262.5,34,0.9476,0.7516,0.6407,melastigma,hdrr
22,24000001,25000000,24522750,43236,5342,2536,157,0.8834,0.603,0.4812,melastigma,hdrr
22,25000001,26000000,25474333,46262,1890,694.5,64,0.8312,0.5289,0.3916,melastigma,hdrr
22,26000001,27000000,26591199,36068,3896,1740,122,0.869,0.5977,0.4982,melastigma,hdrr
22,27000001,28000000,27482669,47032,2641,1371.5,33,0.953,0.7488,0.5571,melastigma,hdrr
22,28000001,29000000,28400712,32471,323,190,9,0.9095,0.7328,0.6511,melastigma,hdrr
20,1,1000000,643975,23058,1451,730,27,0.9287,0.6436,0.5199,melastigma,hdrr
20,1000001,2000000,1513757,44496,2478,1161,39.5,0.9342,0.6668,0.506,melastigma,hdrr
20,2000001,3000000,2545426,28170,903,385,18,0.9107,0.5575,0.437,melastigma,hdrr
20,3000001,4000000,3511726,39217,3703,2026.5,59.5,0.943,0.667,0.5652,melastigma,hdrr
20,4000001,5000000,4476520,43302,3258,1691,68.5,0.9221,0.6591,0.55,melastigma,hdrr
20,5000001,6000000,5448891,33089,3061,1796,66,0.9291,0.7511,0.644,melastigma,hdrr
20,6000001,7000000,6690054,31620,2475,1506.5,45,0.942,0.7343,0.6426,melastigma,hdrr
20,7000001,8000000,7506059,41100,4471,2566,57,0.9565,0.6878,0.6062,melastigma,hdrr
20,8000001,9000000,8502192,39448,4149,2219,72,0.9371,0.6449,0.5588,melastigma,hdrr
20,9000001,10000000,9523584,43102,2662,1273,74,0.8901,0.6027,0.5251,melastigma,hdrr
20,10000001,11000000,10493061,41044,5932,1863.5,273.5,0.744,0.4138,0.3175,melastigma,hdrr
20,11000001,12000000,11496946,43358,9509,4827.5,176.5,0.9295,0.643,0.5562,melastigma,hdrr
20,12000001,13000000,12478186,43383,6144,3072.5,95,0.94,0.61,0.5439,melastigma,hdrr
20,13000001,14000000,13331626,25909,7524,3932.5,121.5,0.9401,0.6569,0.5678,melastigma,hdrr
20,14000001,15000000,14503648,40663,5641,3200,106,0.9359,0.7707,0.6476,melastigma,hdrr
20,15000001,16000000,15492867,37230,10901,4541,243.5,0.8982,0.5661,0.4401,melastigma,hdrr
20,16000001,17000000,16519968,37997,8708,4431,162,0.9295,0.6215,0.5348,melastigma,hdrr
20,17000001,18000000,17511858,40108,1664,675,53,0.8544,0.5041,0.4272,melastigma,hdrr
20,18000001,19000000,18498286,40426,3391,1231.5,89,0.8652,0.5167,0.3809,melastigma,hdrr
20,19000001,20000000,19428154,32710,5216,1836,134,0.864,0.4827,0.3543,melastigma,hdrr
20,20000001,21000000,20495241,44889,6483,3416,139,0.9218,0.6413,0.5111,melastigma,hdrr
20,21000001,22000000,21506098,47320,6651,2309.5,169.5,0.8633,0.4551,0.3387,melastigma,hdrr
20,22000001,23000000,22504087,50030,3512,1407,67.5,0.9084,0.595,0.4056,melastigma,hdrr
20,23000001,24000000,23473802,40815,5416,1714.5,158,0.8312,0.4294,0.3154,melastigma,hdrr
20,24000001,25000000,24492872,42636,5307,2727,81,0.9423,0.6372,0.5254,melastigma,hdrr
20,25000001,26000000,25456857,37504,4538,1980,73.5,0.9284,0.6412,0.4579,melastigma,hdrr
3,1,1000000,543313,38021,571,256,18,0.8686,0.6593,0.5301,melastigma,hdrr
3,4000001,5000000,4535893,35297,3779,1684,102,0.8858,0.5893,0.4825,melastigma,hdrr
3,6000001,7000000,6463219,39021,2193,784.5,72.5,0.8308,0.6224,0.433,melastigma,hdrr
3,7000001,8000000,7758713,14496,297,153.5,3.5,0.9554,0.6696,0.59,melastigma,hdrr
3,8000001,9000000,8501426,44228,4016,2629.5,35,0.9737,0.8197,0.7215,melastigma,hdrr
3,9000001,10000000,9492870,48624,862,591.5,7.5,0.975,0.8476,0.7884,melastigma,hdrr
3,10000001,11000000,10494375,42894,9274,4052,256.5,0.8809,0.6239,0.5155,melastigma,hdrr
3,11000001,12000000,11510284,42363,5569,2150,195.5,0.8333,0.5517,0.4528,melastigma,hdrr
3,12000001,13000000,12493362,39111,7152,4232.5,110.5,0.9491,0.7445,0.65,melastigma,hdrr
3,13000001,14000000,13502650,41671,4841,2709,40,0.9709,0.6956,0.6004,melastigma,hdrr
3,14000001,15000000,14470030,41445,8360,4124,126,0.9407,0.6707,0.5501,melastigma,hdrr
3,15000001,16000000,15505999,39707,9540,6192,78.5,0.975,0.8282,0.732,melastigma,hdrr
3,16000001,17000000,16501306,37209,4035,2472,48,0.9619,0.7836,0.6915,melastigma,hdrr
3,17000001,18000000,17505065,36750,9129,5153.5,114,0.9567,0.8277,0.641,melastigma,hdrr
3,18000001,19000000,18491080,37069,5589,3171.5,69,0.9574,0.8237,0.651,melastigma,hdrr
3,19000001,20000000,19506487,34527,9287,5862.5,105.5,0.9646,0.8373,0.7095,melastigma,hdrr
3,20000001,21000000,20521667,25255,5535,2175,125.5,0.8909,0.5905,0.4429,melastigma,hdrr
3,21000001,22000000,21464986,30388,4148,2300.5,65,0.945,0.6838,0.602,melastigma,hdrr
3,22000001,23000000,22501180,37791,8192,4357,131,0.9416,0.7031,0.5906,melastigma,hdrr
3,23000001,24000000,23505789,38387,9599,4353.5,158.5,0.9297,0.6368,0.5128,melastigma,hdrr
3,24000001,25000000,24468008,40560,8978,4158,197,0.9095,0.6312,0.4946,melastigma,hdrr
3,25000001,26000000,25500894,36304,8713,4913.5,136.5,0.9459,0.763,0.6332,melastigma,hdrr
3,26000001,27000000,26497782,36261,9221,5324,125,0.9541,0.7592,0.638,melastigma,hdrr
3,27000001,28000000,27503323,32982,8797,4901,85.5,0.9657,0.7012,0.6108,melastigma,hdrr
3,28000001,29000000,28477914,41913,6741,4196,85,0.9603,0.8042,0.7022,melastigma,hdrr
3,29000001,30000000,29531729,29532,3075,1535.5,63,0.9212,0.6311,0.5434,melastigma,hdrr
3,30000001,31000000,30518879,35790,6180,2480.5,144,0.8903,0.5458,0.4441,melastigma,hdrr
3,31000001,32000000,31496665,38381,6452,3287,91,0.9461,0.6144,0.5432,melastigma,hdrr
3,32000001,33000000,32506504,41638,6736,2328,222.5,0.8255,0.4705,0.3795,melastigma,hdrr
3,33000001,34000000,33468076,35222,4867,2122,109.5,0.9019,0.58,0.4942,melastigma,hdrr
3,34000001,35000000,34480063,42997,3673,1475,102.5,0.87,0.5394,0.4582,melastigma,hdrr
3,35000001,36000000,35633026,30893,3702,1580,91,0.8911,0.5915,0.447,melastigma,hdrr
3,36000001,37000000,36554085,47613,1177,608,16,0.9487,0.6395,0.5185,melastigma,hdrr
3,37000001,38000000,37466952,43115,2236,1321,22,0.9672,0.7295,0.6108,melastigma,hdrr
3,38000001,39000000,38095863,7243,743,376.5,12,0.9382,0.702,0.5597,melastigma,hdrr
17,1,1000000,529678,37883,999,519,15,0.9438,0.7215,0.6043,melastigma,hdrr
17,1000001,2000000,1500752,45574,4752,1884,173,0.8318,0.6048,0.4545,melastigma,hdrr
17,2000001,3000000,2468069,47575,6068,3101,88,0.9448,0.6726,0.5944,melastigma,hdrr
17,3000001,4000000,3485672,45976,3918,1530,83,0.8971,0.5341,0.4082,melastigma,hdrr
17,4000001,5000000,4495806,41290,6252,2429.5,159.5,0.8768,0.5511,0.4207,melastigma,hdrr
17,5000001,6000000,5494061,42012,1542,517,40,0.8564,0.5107,0.3595,melastigma,hdrr
17,6000001,7000000,6508495,39291,283,232,0,1,0.9206,0.8286,melastigma,hdrr
17,7000001,8000000,7493928,41227,1378,981,7,0.9858,0.8618,0.7405,melastigma,hdrr
17,8000001,9000000,8411656,32689,918,551,3,0.9892,0.8431,0.6328,melastigma,hdrr
17,9000001,10000000,9488972,51255,1023,491,18.5,0.9274,0.7068,0.5411,melastigma,hdrr
17,10000001,11000000,10351752,16354,1278,733,9,0.9757,0.6476,0.5741,melastigma,hdrr
17,12000001,13000000,12491831,49729,2640,1536.5,60,0.9248,0.7487,0.6406,melastigma,hdrr
17,13000001,14000000,13500553,42080,3918,2562,32,0.9753,0.7688,0.6822,melastigma,hdrr
17,14000001,15000000,14497746,40217,4156,1669.5,110,0.8764,0.5541,0.4262,melastigma,hdrr
17,15000001,16000000,15507088,41426,5768,2505.5,117,0.9108,0.5759,0.4759,melastigma,hdrr
17,16000001,17000000,16509389,46570,9912,4070.5,294.5,0.8651,0.5451,0.4542,melastigma,hdrr
17,17000001,18000000,17493632,42232,8467,4008,155.5,0.9253,0.6381,0.5073,melastigma,hdrr
17,18000001,19000000,18490695,42924,7375,3990,145,0.9299,0.777,0.6237,melastigma,hdrr
17,19000001,20000000,19484317,41981,10829,4333.5,319,0.8629,0.5938,0.4565,melastigma,hdrr
17,20000001,21000000,20572768,28710,5608,2856.5,114,0.9232,0.6688,0.565,melastigma,hdrr
17,21000001,22000000,21497509,38241,1009,506,14.5,0.9443,0.6297,0.5432,melastigma,hdrr
17,22000001,23000000,22435099,30365,3242,1784.5,33.5,0.9631,0.7329,0.6173,melastigma,hdrr
17,23000001,24000000,23496673,37415,4945,2716,56.5,0.9592,0.7342,0.6118,melastigma,hdrr
17,24000001,25000000,24500256,36261,4092,1848,73,0.924,0.6513,0.4815,melastigma,hdrr
17,25000001,26000000,25488350,24039,4230,2017,77.5,0.926,0.6705,0.5326,melastigma,hdrr
17,26000001,27000000,26339588,23851,3298,1922,46,0.9533,0.79,0.6466,melastigma,hdrr
17,27000001,28000000,27550692,36148,6855,2757.5,123,0.9146,0.531,0.4231,melastigma,hdrr
17,28000001,29000000,28503734,45139,5900,2862.5,38.5,0.9735,0.8227,0.5224,melastigma,hdrr
17,29000001,30000000,29523359,42262,2823,1522.5,48,0.9389,0.7103,0.5742,melastigma,hdrr
17,30000001,31000000,30471203,36964,3974,1523,87,0.8919,0.5987,0.405,melastigma,hdrr
17,31000001,32000000,31373232,27157,633,274,7,0.9502,0.6904,0.4796,melastigma,hdrr
13,1,1000000,486015,35505,1658,1075,10,0.9816,0.8281,0.7076,melastigma,hdrr
13,1000001,2000000,1510269,58484,5597,1996.5,113.5,0.8924,0.5561,0.421,melastigma,hdrr
13,2000001,3000000,2480712,42962,3075,1382.5,55,0.9235,0.6398,0.5047,melastigma,hdrr
13,3000001,4000000,3498243,38948,942,422.5,21,0.9053,0.5295,0.453,melastigma,hdrr
13,4000001,5000000,4510858,43203,3130,1211,94.5,0.8552,0.4987,0.424,melastigma,hdrr
13,5000001,6000000,5491460,41549,8551,3034,208,0.8717,0.5196,0.3941,melastigma,hdrr
13,6000001,7000000,6499756,41665,7254,3577,235,0.8767,0.6176,0.5187,melastigma,hdrr
13,7000001,8000000,7494910,40338,11117,4917,347,0.8682,0.5731,0.4774,melastigma,hdrr
13,8000001,9000000,8512650,38024,8528,3200.5,216.5,0.8733,0.5284,0.4079,melastigma,hdrr
13,9000001,10000000,9519546,39548,10425,5577,138,0.9517,0.6697,0.5563,melastigma,hdrr
13,10000001,11000000,10503966,36173,3988,2329,41,0.9654,0.7965,0.6114,melastigma,hdrr
13,11000001,12000000,11492861,36627,4691,2306.5,72.5,0.9391,0.705,0.5305,melastigma,hdrr
13,12000001,13000000,12499160,37538,6970,3222,152,0.9099,0.5926,0.4967,melastigma,hdrr
13,13000001,14000000,13250740,19998,2865,1338.5,46.5,0.9329,0.6215,0.5016,melastigma,hdrr
13,14000001,15000000,14503907,33403,7435,4608,105.5,0.9552,0.7584,0.6558,melastigma,hdrr
13,15000001,16000000,15493518,35030,6393,4024,65.5,0.968,0.8114,0.7047,melastigma,hdrr
13,16000001,17000000,16494953,35504,9716,5639,155.5,0.9463,0.8154,0.6659,melastigma,hdrr
13,17000001,18000000,17492326,34592,8491,4029,166.5,0.9206,0.6882,0.5396,melastigma,hdrr
13,18000001,19000000,18553421,32473,6548,4669,27.5,0.9883,0.8658,0.7394,melastigma,hdrr
13,19000001,20000000,19518033,33154,1397,746,8,0.9788,0.8209,0.5728,melastigma,hdrr
13,20000001,21000000,20491027,37258,4142,1948,139.5,0.8663,0.7027,0.5492,melastigma,hdrr
13,21000001,22000000,21384151,30755,5356,2536.5,155,0.8848,0.715,0.5486,melastigma,hdrr
13,22000001,23000000,22507999,36970,7953,4038.5,238,0.8887,0.6458,0.558,melastigma,hdrr
13,23000001,24000000,23524373,40135,5027,2689.5,79,0.9429,0.6584,0.5632,melastigma,hdrr
13,24000001,25000000,24503409,42761,7018,3473,192,0.8952,0.6812,0.547,melastigma,hdrr
13,25000001,26000000,25500068,38933,1218,564.5,31,0.8959,0.6088,0.4853,melastigma,hdrr
13,26000001,27000000,26379303,28813,4367,2723,48,0.9654,0.7738,0.66,melastigma,hdrr
13,27000001,28000000,27423741,27680,901,516,21,0.9218,0.7811,0.5933,melastigma,hdrr
13,28000001,29000000,28600291,38174,1979,1342,25,0.9634,0.8357,0.7216,melastigma,hdrr
13,29000001,30000000,29489455,41185,423,246,4,0.968,0.7401,0.6253,melastigma,hdrr
13,30000001,31000000,30567228,30488,854,438,10,0.9554,0.6196,0.5385,melastigma,hdrr
13,31000001,32000000,31516975,33533,3812,1768,85,0.9083,0.6889,0.501,melastigma,hdrr
13,32000001,33000000,32485742,40821,3280,1900.5,44,0.9547,0.7525,0.6174,melastigma,hdrr
13,33000001,34000000,33267139,22433,490,169,24,0.7513,0.5405,0.4093,melastigma,hdrr
12,1,1000000,504329,37218,972,25.5,45,-0.2766,-0.0273,-0.0223,melastigma,hni
12,1000001,2000000,1516428,43681,4791,204.5,197.5,0.0174,0.0023,0.0018,melastigma,hni
12,2000001,3000000,2495596,45045,9496,328,368,-0.0575,-0.006,-0.0049,melastigma,hni
12,3000001,4000000,3504712,39732,5285,181.5,158,0.0692,0.0061,0.0051,melastigma,hni
12,4000001,5000000,4490626,40237,9644,349,330,0.028,0.0028,0.0023,melastigma,hni
12,5000001,6000000,5524139,38143,2904,238,67,0.5607,0.0699,0.0641,melastigma,hni
12,6000001,7000000,6489559,40794,8051,728,152.5,0.6536,0.0819,0.0749,melastigma,hni
12,7000001,8000000,7472096,40109,6845,350,182.5,0.3146,0.0286,0.0259,melastigma,hni
12,8000001,9000000,8499368,35686,9006,466,248.5,0.3044,0.0302,0.0269,melastigma,hni
12,9000001,10000000,9485811,35237,7242,246,118.5,0.3498,0.0206,0.0188,melastigma,hni
12,10000001,11000000,10507438,28971,9638,305,279.5,0.0436,0.0033,0.003,melastigma,hni
12,11000001,12000000,11556883,29384,1776,66.5,42,0.2258,0.0168,0.0154,melastigma,hni
12,12000001,13000000,12502371,34286,9230,295.5,330,-0.0552,-0.0048,-0.0042,melastigma,hni
12,13000001,14000000,13507634,36518,8686,602.5,189.5,0.5215,0.0568,0.0521,melastigma,hni
12,14000001,15000000,14499729,38715,8192,534.5,269.5,0.3296,0.0389,0.0349,melastigma,hni
12,15000001,16000000,15477323,37165,3871,202,162,0.1099,0.0135,0.0114,melastigma,hni
12,16000001,17000000,16514756,39491,5652,388.5,139.5,0.4716,0.0527,0.0486,melastigma,hni
12,17000001,18000000,17508592,35888,3937,261,81,0.5263,0.0591,0.0533,melastigma,hni
12,18000001,19000000,18462412,32348,6005,463.5,149.5,0.5122,0.0652,0.059,melastigma,hni
12,19000001,20000000,19514060,41778,4076,192,129.5,0.1944,0.0211,0.018,melastigma,hni
12,20000001,21000000,20297325,26376,3800,252,72,0.5556,0.0566,0.0526,melastigma,hni
12,21000001,22000000,21585823,5302,545,23,12,0.3143,0.0225,0.0214,melastigma,hni
12,22000001,23000000,22617339,32120,5461,352.5,101.5,0.5529,0.053,0.0486,melastigma,hni
12,23000001,24000000,23505164,43333,8457,551,198.5,0.4703,0.0562,0.0491,melastigma,hni
12,24000001,25000000,24506781,41505,4296,174,144,0.0943,0.0103,0.0085,melastigma,hni
12,25000001,26000000,25495690,43626,8373,711,285.5,0.427,0.0664,0.057,melastigma,hni
12,26000001,27000000,26502264,45930,5390,400,144.5,0.4692,0.0604,0.0531,melastigma,hni
12,27000001,28000000,27505333,41958,932,63,28,0.3846,0.0497,0.041,melastigma,hni
12,28000001,29000000,28481252,42029,697,16,38,-0.4074,-0.0571,-0.0437,melastigma,hni
12,29000001,30000000,29493793,42610,1088,103,24,0.622,0.0843,0.0784,melastigma,hni
12,30000001,31000000,30073728,6129,507,23.5,23.5,0,0,0,melastigma,hni
9,1,1000000,491183,31230,1493,101,46,0.3741,0.043,0.0383,melastigma,hni
9,1000001,2000000,1493924,44998,2292,106,87,0.0984,0.0114,0.0092,melastigma,hni
9,2000001,3000000,2492863,41461,5097,198,201.5,-0.0088,-9e-4,-8e-4,melastigma,hni
9,3000001,4000000,3514600,45990,8366,451,319,0.1714,0.0216,0.0178,melastigma,hni
9,4000001,5000000,4441867,31755,6541,354.5,247,0.1787,0.0223,0.0188,melastigma,hni
9,5000001,6000000,5490963,40323,3719,195.5,147.5,0.1399,0.017,0.0142,melastigma,hni
9,6000001,7000000,6497680,35668,5165,228.5,211.5,0.0386,0.0043,0.0037,melastigma,hni
9,7000001,8000000,7512444,34813,12779,957,279.5,0.5479,0.0617,0.0572,melastigma,hni
9,8000001,9000000,8521287,37955,8039,373,158.5,0.4036,0.0306,0.0276,melastigma,hni
9,9000001,10000000,9525815,35057,8072,577.5,146,0.5964,0.0632,0.0578,melastigma,hni
9,10000001,11000000,10504797,36477,6416,413,142,0.4883,0.0497,0.0449,melastigma,hni
9,11000001,12000000,11506717,39397,10463,889.5,240.5,0.5743,0.071,0.0649,melastigma,hni
9,12000001,13000000,12513245,35902,3408,313,69,0.6387,0.0812,0.0753,melastigma,hni
9,13000001,14000000,13518003,33116,11024,535,386,0.1618,0.0168,0.0147,melastigma,hni
9,14000001,15000000,14483230,40341,7700,542,187,0.487,0.0531,0.0482,melastigma,hni
9,15000001,16000000,15493346,36909,9685,758.5,198,0.586,0.0668,0.0607,melastigma,hni
9,16000001,17000000,16497770,37134,8059,704,160,0.6296,0.0786,0.0714,melastigma,hni
9,17000001,18000000,17497236,35974,4590,307,130.5,0.4034,0.0478,0.0427,melastigma,hni
9,18000001,19000000,18467309,32030,5673,362.5,172.5,0.3551,0.0406,0.0361,melastigma,hni
9,19000001,20000000,19525586,37212,10317,360,378,-0.0244,-0.0021,-0.0018,melastigma,hni
9,20000001,21000000,20514044,39642,3091,151,67,0.3853,0.0329,0.0298,melastigma,hni
9,21000001,22000000,21524747,44747,1041,68,28,0.4167,0.0424,0.0396,melastigma,hni
9,22000001,23000000,22484003,43529,3422,213,75.5,0.4766,0.0518,0.0463,melastigma,hni
9,23000001,24000000,23520408,41979,11259,723,239,0.5031,0.0527,0.0471,melastigma,hni
9,24000001,25000000,24502225,46146,3707,276,117,0.4046,0.0518,0.045,melastigma,hni
9,25000001,26000000,25532549,34009,2165,171,43,0.5981,0.0655,0.0612,melastigma,hni
9,26000001,27000000,26497561,41857,4332,333,131,0.4353,0.0568,0.051,melastigma,hni
9,27000001,28000000,27491384,40916,6024,529,106,0.6661,0.0792,0.0738,melastigma,hni
9,28000001,29000000,28411460,38161,3654,469.5,102.5,0.6416,0.1282,0.1094,melastigma,hni
9,29000001,30000000,29578181,47929,3251,445.5,84,0.6827,0.1334,0.1196,melastigma,hni
9,30000001,31000000,30334062,27858,4525,640,135,0.6516,0.1519,0.1252,melastigma,hni
9,31000001,32000000,31481711,43168,367,30,6,0.6667,0.0805,0.0743,melastigma,hni
9,32000001,33000000,32487602,33707,2153,85.5,58,0.1916,0.0167,0.0137,melastigma,hni
7,1,1000000,519475,37450,531,28,22,0.12,0.0149,0.0123,melastigma,hni
7,1000001,2000000,1505787,43276,8785,553,308.5,0.2838,0.0369,0.0304,melastigma,hni
7,2000001,3000000,2492231,43020,8851,967.5,209,0.6447,0.1013,0.0913,melastigma,hni
7,3000001,4000000,3516450,41312,6147,757.5,171,0.6317,0.1147,0.102,melastigma,hni
7,4000001,5000000,4294645,27310,2171,135.5,94,0.1808,0.0296,0.0227,melastigma,hni
7,5000001,6000000,5530792,42771,4981,353,230,0.211,0.0341,0.0274,melastigma,hni
7,6000001,7000000,6510297,41207,12482,890.5,382.5,0.3991,0.0512,0.0445,melastigma,hni
7,7000001,8000000,7357402,25989,3236,213,106,0.3354,0.0407,0.0361,melastigma,hni
7,8000001,9000000,8459214,40540,10520,826,261.5,0.5191,0.0625,0.0567,melastigma,hni
7,9000001,10000000,9483622,36364,8070,650.5,185,0.5572,0.0667,0.0609,melastigma,hni
7,10000001,11000000,10500450,35231,9834,736,249,0.4944,0.0554,0.0511,melastigma,hni
7,11000001,12000000,11505464,35076,11169,649,292,0.3794,0.0367,0.0336,melastigma,hni
7,12000001,13000000,12498502,33769,8997,508.5,240,0.3587,0.0363,0.0322,melastigma,hni
7,13000001,14000000,13501332,35166,8147,566,183,0.5113,0.0553,0.0504,melastigma,hni
7,14000001,15000000,14510956,40093,7990,414.5,226,0.2943,0.0282,0.0252,melastigma,hni
7,15000001,16000000,15511989,35703,6410,588,126.5,0.6459,0.0873,0.0806,melastigma,hni
7,16000001,17000000,16506770,36110,4145,229,127,0.2865,0.0295,0.0265,melastigma,hni
7,17000001,18000000,17500575,34954,8131,406.5,249,0.2403,0.0253,0.0217,melastigma,hni
7,18000001,19000000,18475706,44462,2627,195,54,0.5663,0.0638,0.0585,melastigma,hni
7,19000001,20000000,19496373,38354,5795,402,112,0.5642,0.058,0.0533,melastigma,hni
7,20000001,21000000,20477311,36226,7558,522,171,0.5065,0.0563,0.0511,melastigma,hni
7,21000001,22000000,21504687,35308,8772,484,236,0.3444,0.0348,0.0307,melastigma,hni
7,22000001,23000000,22518471,38728,4670,227,140,0.2371,0.0234,0.0205,melastigma,hni
7,23000001,24000000,23490023,44123,1736,119,66,0.2865,0.0392,0.0337,melastigma,hni
7,24000001,25000000,24484126,43827,4616,223.5,168,0.1418,0.018,0.0146,melastigma,hni
7,25000001,26000000,25497536,47611,413,26,10,0.4444,0.0528,0.0455,melastigma,hni
7,26000001,27000000,26343480,22344,2499,114,91.5,0.1095,0.0116,0.0099,melastigma,hni
7,27000001,28000000,27501250,44739,2250,90,77,0.0778,0.0069,0.0061,melastigma,hni
7,28000001,29000000,28584209,35336,354,24,10,0.4118,0.0496,0.0433,melastigma,hni
7,29000001,30000000,29507030,45480,2270,124.5,77,0.2357,0.0267,0.0231,melastigma,hni
7,32000001,33000000,32411420,37129,2126,52.5,81,-0.2135,-0.0194,-0.0154,melastigma,hni
7,33000001,34000000,33447659,39502,1679,95,52,0.2925,0.0347,0.0288,melastigma,hni
8,1,1000000,492851,16059,747,69,25,0.4681,0.076,0.0658,melastigma,hni
8,1000001,2000000,1498950,39253,5273,219,217,0.0046,5e-4,4e-4,melastigma,hni
8,2000001,3000000,2462805,31681,3799,223,147,0.2054,0.0269,0.0224,melastigma,hni
8,3000001,4000000,3499819,42312,3865,293,94,0.5142,0.0611,0.0543,melastigma,hni
8,4000001,5000000,4528430,42265,3484,467,71,0.7361,0.1288,0.119,melastigma,hni
8,5000001,6000000,5488924,36611,8352,583,264,0.3766,0.0487,0.042,melastigma,hni
8,6000001,7000000,6493273,38429,5250,207,216,-0.0213,-0.0022,-0.0018,melastigma,hni
