scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
18,21000001,22000000,21513987,40599,6553,393.5,254,0.2154,0.0271,0.0233,melastigma,hni
18,22000001,23000000,22544708,49188,2484,201,101.5,0.3289,0.056,0.0439,melastigma,hni
18,26000001,27000000,26523487,57529,3767,591.5,111,0.684,0.1916,0.1476,melastigma,hni
18,27000001,28000000,27456135,52775,5001,592.5,104,0.7014,0.1185,0.1061,melastigma,hni
18,28000001,29000000,28496380,50805,4111,291.5,159.5,0.2927,0.0433,0.0356,melastigma,hni
18,29000001,30000000,29477614,58256,5062,573,214.5,0.4552,0.1045,0.0745,melastigma,hni
18,30000001,31000000,30449410,19495,1063,123.5,47,0.4487,0.0985,0.0752,melastigma,hni
12,1,1000000,504329,37218,973,28,40,-0.1765,-0.0164,-0.0134,melastigma,hni
12,1000001,2000000,1516428,43681,4773,208.5,200,0.0208,0.0027,0.0021,melastigma,hni
12,2000001,3000000,2495596,45045,9368,338,370.5,-0.0459,-0.0048,-0.0039,melastigma,hni
12,3000001,4000000,3504712,39732,5210,182.5,160,0.0657,0.0057,0.0048,melastigma,hni
12,4000001,5000000,4490626,40237,9520,364.5,332,0.0467,0.0048,0.0039,melastigma,hni
12,5000001,6000000,5524139,38143,2892,228,65,0.5563,0.0669,0.0614,melastigma,hni
12,6000001,7000000,6489559,40794,8031,737,159,0.6451,0.0826,0.0755,melastigma,hni
12,7000001,8000000,7472096,40109,6881,344.5,177,0.3212,0.0284,0.0258,melastigma,hni
12,8000001,9000000,8499368,35686,8966,486,245.5,0.3288,0.0333,0.0296,melastigma,hni
12,9000001,10000000,9485811,35237,7143,267,117,0.3906,0.0239,0.0218,melastigma,hni
12,10000001,11000000,10507438,28971,9471,320,271,0.0829,0.0062,0.0056,melastigma,hni
12,11000001,12000000,11556883,29384,1736,72,43,0.2522,0.0195,0.0178,melastigma,hni
12,12000001,13000000,12502371,34286,9070,311.5,330,-0.0288,-0.0025,-0.0022,melastigma,hni
12,13000001,14000000,13507634,36518,8579,605,190,0.522,0.0558,0.0513,melastigma,hni
12,14000001,15000000,14499729,38715,8022,546,274,0.3317,0.0393,0.0352,melastigma,hni
12,15000001,16000000,15477323,37165,3820,195,158,0.1048,0.0124,0.0104,melastigma,hni
12,16000001,17000000,16514756,39491,5536,404,135.5,0.4977,0.0559,0.0515,melastigma,hni
12,17000001,18000000,17508592,35888,3861,272,86.5,0.5174,0.0593,0.0535,melastigma,hni
12,18000001,19000000,18462412,32348,5941,475,147,0.5273,0.0671,0.0607,melastigma,hni
12,19000001,20000000,19514060,41778,3987,202,133,0.206,0.0228,0.0194,melastigma,hni
12,20000001,21000000,20297325,26376,3716,263,69,0.5843,0.059,0.0548,melastigma,hni
12,21000001,22000000,21585823,5302,535,25,12,0.3514,0.0271,0.0256,melastigma,hni
12,22000001,23000000,22617339,32120,5392,346,110,0.5175,0.0495,0.0454,melastigma,hni
12,23000001,24000000,23505164,43333,8256,574,197.5,0.488,0.0589,0.0514,melastigma,hni
12,24000001,25000000,24506781,41505,4230,174,139,0.1118,0.0118,0.0098,melastigma,hni
12,25000001,26000000,25495690,43626,8236,717,279,0.4398,0.0672,0.0577,melastigma,hni
12,26000001,27000000,26502264,45930,5300,394,143,0.4674,0.0588,0.0517,melastigma,hni
12,27000001,28000000,27505333,41958,926,65,33,0.3265,0.0457,0.0377,melastigma,hni
12,28000001,29000000,28481252,42029,675,15,37,-0.4231,-0.0538,-0.041,melastigma,hni
12,29000001,30000000,29493793,42610,1059,102,24,0.619,0.0819,0.076,melastigma,hni
12,30000001,31000000,30073728,6129,485,25,18,0.1628,0.0199,0.0158,melastigma,hni
19,1,1000000,415332,39489,2230,251.5,38.5,0.7345,0.1231,0.1016,melastigma,hni
19,1000001,2000000,1624380,28490,2354,104,76.5,0.1524,0.0167,0.0126,melastigma,hni
19,2000001,3000000,2478025,52050,3741,374,121,0.5111,0.0937,0.0746,melastigma,hni
19,3000001,4000000,3496810,46766,6553,599.5,237,0.4334,0.076,0.0633,melastigma,hni
19,4000001,5000000,4487194,44272,3469,401,119,0.5423,0.1065,0.0912,melastigma,hni
19,5000001,6000000,5532258,37765,6135,536,259.5,0.3476,0.0556,0.0475,melastigma,hni
19,6000001,7000000,6503442,42032,8481,535,348.5,0.2111,0.029,0.0243,melastigma,hni
19,7000001,8000000,7502481,54047,4301,652,95,0.7456,0.1483,0.1344,melastigma,hni
19,8000001,9000000,8544725,31395,6447,453,180,0.4313,0.051,0.0458,melastigma,hni
19,9000001,10000000,9416660,27012,6885,538,262,0.345,0.0494,0.043,melastigma,hni
19,10000001,11000000,10530715,34448,4429,352,107,0.5338,0.0651,0.0589,melastigma,hni
19,11000001,12000000,11517728,36901,5662,250,234.5,0.032,0.0035,0.003,melastigma,hni
19,12000001,13000000,12499019,37580,2627,98,123.5,-0.1151,-0.0121,-0.0103,melastigma,hni
19,14000001,15000000,14496201,42028,9080,629,237,0.4527,0.0513,0.0466,melastigma,hni
19,15000001,16000000,15498108,37717,4612,297,144,0.3469,0.0414,0.0369,melastigma,hni
19,17000001,18000000,17568690,35332,1892,118,45,0.4479,0.0456,0.0415,melastigma,hni
19,18000001,19000000,18473589,40010,6768,447,169.5,0.4501,0.0483,0.0438,melastigma,hni
19,19000001,20000000,19557868,37278,8840,649,212.5,0.5067,0.0609,0.0542,melastigma,hni
19,20000001,21000000,20342833,28804,1312,78,24,0.5294,0.0473,0.0434,melastigma,hni
19,22000001,23000000,22498714,40935,5249,374,247,0.2045,0.031,0.0259,melastigma,hni
19,23000001,24000000,23468728,33309,806,62,14,0.6316,0.0696,0.0645,melastigma,hni
19,24000001,25000000,24596589,32843,4379,255,107,0.4088,0.0412,0.0375,melastigma,hni
19,25000001,26000000,25171063,15664,1777,130,40.5,0.5249,0.0559,0.052,melastigma,hni
23,1,1000000,543510,48971,399,10,19,-0.3103,-0.0296,-0.0247,melastigma,hni
23,1000001,2000000,1487865,46937,8860,518.5,232,0.3817,0.0413,0.0356,melastigma,hni
23,2000001,3000000,2508016,46041,303,17,13,0.1333,0.0203,0.0164,melastigma,hni
23,3000001,4000000,3502901,45456,1309,131,46.5,0.4761,0.0833,0.0701,melastigma,hni
23,5000001,6000000,5507049,44969,6881,400,192.5,0.3502,0.04,0.0335,melastigma,hni
23,6000001,7000000,6490188,42822,252,11,16,-0.1852,-0.0308,-0.0241,melastigma,hni
23,7000001,8000000,7490425,41546,5187,259.5,155.5,0.2506,0.026,0.0225,melastigma,hni
23,8000001,9000000,8495074,41997,3098,138,114,0.0952,0.0099,0.0085,melastigma,hni
23,9000001,10000000,9522954,41851,1358,70,19.5,0.5642,0.0452,0.0407,melastigma,hni
23,10000001,11000000,10527598,34314,462,10,11,-0.0476,-0.0027,-0.0024,melastigma,hni
23,11000001,12000000,11577012,40328,2940,272,98,0.4703,0.0783,0.0667,melastigma,hni
23,12000001,13000000,12524647,35896,4636,239.5,161,0.196,0.0205,0.0179,melastigma,hni
23,13000001,14000000,13466321,41582,5311,425,119,0.5625,0.0648,0.0602,melastigma,hni
23,14000001,15000000,14495776,36337,2106,160,66,0.4159,0.0592,0.0505,melastigma,hni
23,15000001,16000000,15510419,38185,5089,293,126,0.3986,0.0395,0.0355,melastigma,hni
23,16000001,17000000,16506994,38541,6793,538,156,0.5504,0.0699,0.0615,melastigma,hni
23,17000001,18000000,17520528,41701,1780,136,42,0.5281,0.0652,0.059,melastigma,hni
23,18000001,19000000,18394124,34179,9717,469.5,325,0.1819,0.0188,0.0158,melastigma,hni
23,19000001,20000000,19535005,39885,2163,217,40,0.6887,0.0973,0.0887,melastigma,hni
23,20000001,21000000,20518792,42422,965,34,39,-0.0685,-0.0071,-0.0059,melastigma,hni
23,21000001,22000000,21491182,41862,2362,145,96,0.2033,0.0284,0.0233,melastigma,hni
23,22000001,23000000,22503308,43174,2048,74,95,-0.1243,-0.0153,-0.0118,melastigma,hni
23,23000001,24000000,23439829,32770,4842,159,191,-0.0914,-0.0091,-0.0074,melastigma,hni
23,24000001,25000000,24176167,13653,341,28,11,0.4359,0.0596,0.0531,melastigma,hni
3,1,1000000,543313,38021,656,56.5,25,0.3865,0.0669,0.0568,melastigma,hni
3,4000001,5000000,4535893,35297,4273,315,134.5,0.4016,0.0525,0.0465,melastigma,hni
3,6000001,7000000,6463219,39021,2610,80,87,-0.0419,-0.0041,-0.0033,melastigma,hni
3,8000001,9000000,8501426,44228,4730,421,115.5,0.5694,0.0739,0.0685,melastigma,hni
3,9000001,10000000,9492870,48624,996,88,12,0.76,0.0847,0.0802,melastigma,hni
3,10000001,11000000,10494375,42894,7318,525,188,0.4727,0.0587,0.0527,melastigma,hni
3,11000001,12000000,11510284,42363,4653,283,125,0.3873,0.0467,0.0403,melastigma,hni
3,12000001,13000000,12493362,39111,3996,343,71.5,0.655,0.081,0.0746,melastigma,hni
3,13000001,14000000,13502650,41671,6111,424.5,141,0.5013,0.0544,0.0496,melastigma,hni
3,14000001,15000000,14470030,41445,10152,755,244.5,0.5108,0.0645,0.0569,melastigma,hni
3,15000001,16000000,15505999,39707,11981,805,186,0.6246,0.0612,0.057,melastigma,hni
3,16000001,17000000,16501306,37209,5099,451.5,105,0.6226,0.0798,0.0739,melastigma,hni
3,17000001,18000000,17505065,36750,11737,559,368.5,0.2054,0.0205,0.018,melastigma,hni
3,18000001,19000000,18491080,37069,7027,357.5,210,0.2599,0.0265,0.0233,melastigma,hni
3,19000001,20000000,19506487,34527,12482,729.5,236,0.5111,0.0471,0.0433,melastigma,hni
3,20000001,21000000,20521667,25255,6988,186,251.5,-0.1497,-0.0125,-0.0106,melastigma,hni
3,21000001,22000000,21464986,30388,4886,427.5,113,0.5819,0.0729,0.0673,melastigma,hni
3,22000001,23000000,22501180,37791,8841,632,190.5,0.5368,0.0574,0.0527,melastigma,hni
3,23000001,24000000,23505789,38387,11107,558.5,316,0.2773,0.0268,0.0235,melastigma,hni
3,24000001,25000000,24468008,40560,10787,586,387,0.2045,0.0225,0.0195,melastigma,hni
3,25000001,26000000,25500894,36304,6503,423.5,153,0.4692,0.0489,0.0439,melastigma,hni
3,26000001,27000000,26497782,36261,11425,782.5,297,0.4497,0.0493,0.0448,melastigma,hni
3,27000001,28000000,27503323,32982,10070,735.5,251.5,0.4904,0.0541,0.0498,melastigma,hni
3,28000001,29000000,28477914,41913,8402,669,170,0.5948,0.0678,0.0626,melastigma,hni
3,29000001,30000000,29531729,29532,3646,280,69,0.6046,0.0677,0.0622,melastigma,hni
3,30000001,31000000,30518879,35790,7078,398,213,0.3028,0.0324,0.0287,melastigma,hni
3,31000001,32000000,31496665,38381,6383,596,115.5,0.6753,0.0832,0.0776,melastigma,hni
3,32000001,33000000,32506504,41638,7252,584,207,0.4766,0.0672,0.0583,melastigma,hni
3,33000001,34000000,33468076,35222,4430,354,125.5,0.4765,0.0619,0.0559,melastigma,hni
3,34000001,35000000,34480063,42997,1776,142,43,0.5351,0.0657,0.0602,melastigma,hni
3,35000001,36000000,35633026,30893,4349,246,157.5,0.2193,0.0258,0.0219,melastigma,hni
3,36000001,37000000,36554085,47613,1445,125,40,0.5152,0.069,0.0611,melastigma,hni
3,37000001,38000000,37466952,43115,2623,276,47.5,0.7063,0.1017,0.0909,melastigma,hni
3,38000001,39000000,38095863,7243,315,25,11,0.3889,0.0583,0.049,melastigma,hni
21,1,1000000,676069,22170,840,64.5,18,0.5636,0.0665,0.0609,melastigma,hni
21,1000001,2000000,1508242,35511,1962,118,71.5,0.2454,0.0321,0.0267,melastigma,hni
21,2000001,3000000,2498756,49618,298,31.5,8,0.5949,0.0931,0.0856,melastigma,hni
21,3000001,4000000,3495688,47475,812,67.5,20,0.5429,0.073,0.0643,melastigma,hni
21,4000001,5000000,4275591,14785,1318,249.5,20.5,0.8481,0.1995,0.1819,melastigma,hni
21,5000001,6000000,5539625,51697,2287,369.5,36.5,0.8202,0.1674,0.1547,melastigma,hni
21,6000001,7000000,6459200,52883,5196,356,155.5,0.392,0.0487,0.0421,melastigma,hni
21,7000001,8000000,7493336,38413,7306,578,175,0.5352,0.0722,0.0642,melastigma,hni
21,8000001,9000000,8504412,39908,11000,882.5,208.5,0.6178,0.0739,0.0678,melastigma,hni
21,9000001,10000000,9485462,41346,7789,522.5,182,0.4833,0.0568,0.0507,melastigma,hni
21,10000001,11000000,10496986,44368,5233,220,183.5,0.0905,0.0086,0.0074,melastigma,hni
21,11000001,12000000,11496985,43683,5705,290.5,195.5,0.1955,0.0222,0.0187,melastigma,hni
21,12000001,13000000,12429306,36248,259,8,2,0.6,0.0294,0.0249,melastigma,hni
21,15000001,16000000,15491343,46829,5716,314.5,177,0.2798,0.0295,0.0261,melastigma,hni
21,16000001,17000000,16484182,41540,6877,431,212,0.3406,0.0368,0.0331,melastigma,hni
21,17000001,18000000,17506221,40480,9531,537.5,274,0.3247,0.035,0.0306,melastigma,hni
21,18000001,19000000,18514078,40162,9157,469,241,0.3211,0.0302,0.0267,melastigma,hni
21,19000001,20000000,19499584,38894,3842,232,82,0.4777,0.0462,0.0422,melastigma,hni
21,20000001,21000000,20514947,37058,5606,453,128.5,0.558,0.0661,0.0605,melastigma,hni
21,21000001,22000000,21502997,37500,2235,171,49,0.5545,0.0605,0.0565,melastigma,hni
21,22000001,23000000,22532701,31644,4244,316,85.5,0.5741,0.0637,0.0587,melastigma,hni
21,23000001,24000000,23488312,36445,6668,442,152.5,0.487,0.0534,0.0487,melastigma,hni
21,24000001,25000000,24542108,47116,5727,531.5,176,0.5025,0.09,0.0753,melastigma,hni
21,25000001,26000000,25507233,37368,5034,360,128,0.4754,0.0597,0.0532,melastigma,hni
21,26000001,27000000,26504512,39397,5397,292,203,0.1798,0.0235,0.0197,melastigma,hni
21,27000001,28000000,27504578,42705,7802,640.5,201,0.5223,0.0709,0.0625,melastigma,hni
21,28000001,29000000,28488429,38567,7269,630,182,0.5517,0.0686,0.0635,melastigma,hni
21,29000001,30000000,29494205,40819,4030,332,73,0.6395,0.0713,0.0665,melastigma,hni
21,30000001,31000000,30528467,28797,4304,194,159.5,0.0976,0.0105,0.0086,melastigma,hni
21,31000001,32000000,31064867,4698,751,45,23,0.3235,0.0378,0.032,melastigma,hni
9,1,1000000,491183,31230,1476,105,48,0.3725,0.0452,0.04,melastigma,hni
9,1000001,2000000,1493924,44998,2226,112,87.5,0.1228,0.0143,0.0116,melastigma,hni
9,2000001,3000000,2492863,41461,5075,194,206,-0.03,-0.0032,-0.0026,melastigma,hni
9,3000001,4000000,3514600,45990,8279,469,308,0.2072,0.0263,0.0217,melastigma,hni
9,4000001,5000000,4441867,31755,6487,384,260.5,0.1916,0.0248,0.021,melastigma,hni
9,5000001,6000000,5490963,40323,3648,195,145,0.1471,0.0174,0.0146,melastigma,hni
9,6000001,7000000,6497680,35668,5032,227,217.5,0.0214,0.0024,0.002,melastigma,hni
9,7000001,8000000,7512444,34813,12857,926.5,279,0.5371,0.0588,0.0546,melastigma,hni
9,8000001,9000000,8521287,37955,8229,368,152,0.4154,0.0314,0.0283,melastigma,hni
9,9000001,10000000,9525815,35057,8067,581,146,0.5983,0.0637,0.0583,melastigma,hni
9,10000001,11000000,10504797,36477,6361,416,141,0.49370000000000003,0.0509,0.046,melastigma,hni
9,11000001,12000000,11506717,39397,10401,950,225,0.617,0.0798,0.0728,melastigma,hni
9,12000001,13000000,12513245,35902,3437,303,74,0.6074,0.0756,0.0702,melastigma,hni
9,13000001,14000000,13518003,33116,11001,523,387,0.1495,0.0154,0.0134,melastigma,hni
9,14000001,15000000,14483230,40341,7738,542,180,0.5014,0.0538,0.0489,melastigma,hni
9,15000001,16000000,15493346,36909,9687,759.5,199,0.5848,0.0668,0.0607,melastigma,hni
9,16000001,17000000,16497770,37134,8061,703,160,0.6292,0.0785,0.0714,melastigma,hni
9,17000001,18000000,17497236,35974,4597,314.5,123.5,0.4361,0.0519,0.0463,melastigma,hni
9,18000001,19000000,18467309,32030,5672,358,171,0.3535,0.0401,0.0356,melastigma,hni
9,19000001,20000000,19525586,37212,10321,362,368,-0.0082,-7e-4,-6e-4,melastigma,hni
9,20000001,21000000,20514044,39642,3089,157,64,0.4208,0.0365,0.033,melastigma,hni
9,21000001,22000000,21524747,44747,1043,66,28,0.4043,0.0403,0.0376,melastigma,hni
9,22000001,23000000,22484003,43529,3414,212,74,0.4825,0.0521,0.0466,melastigma,hni
9,23000001,24000000,23520408,41979,11259,714,245,0.4891,0.0511,0.0456,melastigma,hni
9,24000001,25000000,24502225,46146,3747,279.5,114,0.4206,0.0532,0.0463,melastigma,hni
9,25000001,26000000,25532549,34009,2162,171,44,0.5907,0.0652,0.0608,melastigma,hni
9,26000001,27000000,26497561,41857,4341,337.5,133,0.4346,0.0574,0.0515,melastigma,hni
9,27000001,28000000,27491384,40916,6056,534,103,0.6766,0.0804,0.0748,melastigma,hni
9,28000001,29000000,28411460,38161,3660,460.5,96.5,0.6535,0.1264,0.1082,melastigma,hni
9,29000001,30000000,29578181,47929,3256,456,78.5,0.7063,0.1392,0.1249,melastigma,hni
9,30000001,31000000,30334062,27858,4540,616,140,0.6296,0.1415,0.1172,melastigma,hni
9,31000001,32000000,31481711,43168,362,31,5,0.7222,0.089,0.0823,melastigma,hni
9,32000001,33000000,32487602,33707,2147,88.5,54,0.2421,0.0209,0.0172,melastigma,hni
24,1,1000000,592909,27348,749,81.5,15,0.6891,0.0981,0.0905,melastigma,hni
24,1000001,2000000,1511833,40416,4059,318,129,0.4228,0.0609,0.0526,melastigma,hni
24,2000001,3000000,2500573,40779,2741,277,54,0.6737,0.0926,0.0861,melastigma,hni
24,3000001,4000000,3491787,38530,5896,341,220,0.2157,0.0246,0.0216,melastigma,hni
24,4000001,5000000,4501848,39965,7795,549.5,240,0.392,0.0502,0.0438,melastigma,hni
24,5000001,6000000,5442925,36277,2763,224,66,0.5448,0.0691,0.0619,melastigma,hni
24,6000001,7000000,6491967,28232,4854,501,105,0.6535,0.0937,0.0847,melastigma,hni
24,7000001,8000000,7510853,35444,4169,305,159,0.3147,0.0436,0.0379,melastigma,hni
24,8000001,9000000,8494851,38283,8254,474.5,235.5,0.3366,0.0345,0.0309,melastigma,hni
24,9000001,10000000,9531085,44497,2593,305,56,0.6898,0.1111,0.1011,melastigma,hni
24,10000001,11000000,10397210,30512,3886,182.5,133,0.1569,0.018,0.0147,melastigma,hni
24,11000001,12000000,11434945,29535,5288,492,122.5,0.6013,0.0893,0.0766,melastigma,hni
24,12000001,13000000,12500822,41238,10377,918,293.5,0.5155,0.0766,0.0678,melastigma,hni
24,13000001,14000000,13487951,37519,3390,202,104,0.3203,0.0361,0.0322,melastigma,hni
24,14000001,15000000,14502114,36675,11408,784.5,287,0.4643,0.0512,0.046,melastigma,hni
24,15000001,16000000,15495131,55092,3410,489.5,88,0.6952,0.1364,0.1212,melastigma,hni
24,16000001,17000000,16512556,39178,4777,406.5,93,0.6276,0.0722,0.0675,melastigma,hni
24,17000001,18000000,17471405,33764,3293,278,72.5,0.5863,0.0698,0.0639,melastigma,hni
24,18000001,19000000,18495860,46203,3000,224,91.5,0.42,0.052,0.0464,melastigma,hni
24,19000001,20000000,19491598,45628,3966,174,192,-0.0492,-0.0063,-0.0051,melastigma,hni
24,20000001,21000000,20507962,43436,3396,262,90,0.4886,0.0586,0.0534,melastigma,hni
24,21000001,22000000,21499851,45235,3220,349.5,80.5,0.6256,0.0992,0.09,melastigma,hni
24,22000001,23000000,22420813,38898,1300,110.5,31,0.5618,0.0701,0.0638,melastigma,hni
15,1,1000000,744159,20410,482,53,8,0.7377,0.0991,0.0939,melastigma,hni
15,1000001,2000000,1469460,47448,1670,102,66,0.2143,0.0271,0.0235,melastigma,hni
15,2000001,3000000,2498235,45984,4208,235,148.5,0.2256,0.0246,0.0217,melastigma,hni
15,3000001,4000000,3500156,45462,599,53,13,0.6061,0.0791,0.0717,melastigma,hni
15,4000001,5000000,4292763,10962,598,44,12,0.5714,0.0639,0.0579,melastigma,hni
15,5000001,6000000,5514160,43445,5061,183,172.5,0.0295,0.0027,0.0023,melastigma,hni
15,6000001,7000000,6493888,47205,5195,124,212,-0.2619,-0.0218,-0.0185,melastigma,hni
15,7000001,8000000,7509903,49777,2585,207,57,0.5682,0.0732,0.066,melastigma,hni
15,8000001,9000000,8500825,42666,3117,111,73,0.2065,0.0151,0.0133,melastigma,hni
15,9000001,10000000,9501963,44669,2012,123,64,0.3155,0.0349,0.0308,melastigma,hni
15,11000001,12000000,11502828,40468,3520,192,115.5,0.2488,0.0281,0.0238,melastigma,hni
15,12000001,13000000,12498830,41639,6804,404.5,198,0.3427,0.0375,0.033,melastigma,hni
15,13000001,14000000,13517589,44324,7338,378.5,235.5,0.2329,0.0254,0.0217,melastigma,hni
15,14000001,15000000,14450944,38696,4547,286,188,0.2068,0.0275,0.0232,melastigma,hni
15,15000001,16000000,15507022,39450,4441,328,130.5,0.4308,0.0557,0.0485,melastigma,hni
15,16000001,17000000,16510903,35024,3102,115.5,119,-0.0149,-0.0014,-0.0012,melastigma,hni
15,17000001,18000000,17904819,2705,353,11,15,-0.1538,-0.0152,-0.012,melastigma,hni
15,18000001,19000000,18561998,33980,10404,572.5,269.5,0.3599,0.0344,0.03,melastigma,hni
15,19000001,20000000,19512947,33911,5013,425,107.5,0.5962,0.076,0.0684,melastigma,hni
15,20000001,21000000,20496455,37776,7558,422,219,0.3167,0.0331,0.0289,melastigma,hni
15,21000001,22000000,21479959,36448,8445,486,248.5,0.3233,0.035,0.0306,melastigma,hni
15,22000001,23000000,22498930,38255,9490,454,376,0.094,0.0103,0.0089,melastigma,hni
15,23000001,24000000,23505022,38389,10621,706,412.5,0.2624,0.0357,0.0302,melastigma,hni
15,24000001,25000000,24503190,38829,4182,369,87.5,0.6166,0.0802,0.0725,melastigma,hni
15,25000001,26000000,25493801,40357,8718,896,183,0.6608,0.0905,0.0839,melastigma,hni
15,26000001,27000000,26507622,43197,11198,1328,273.5,0.6584,0.1159,0.1039,melastigma,hni
15,27000001,28000000,27493764,41014,7226,698.5,156,0.6349,0.0907,0.0831,melastigma,hni
15,28000001,29000000,28508444,41152,8946,944,194,0.6591,0.0989,0.0903,melastigma,hni
15,29000001,30000000,29500245,26345,3748,294.5,107,0.467,0.0591,0.0527,melastigma,hni
15,30000001,31000000,30164265,10050,653,58,13,0.6338,0.0776,0.0717,melastigma,hni
20,1000001,2000000,1513757,44496,2812,136.5,135,0.0055,7e-4,6e-4,melastigma,hni
20,2000001,3000000,2545426,28170,1062,108.5,41.5,0.4467,0.0853,0.0697,melastigma,hni
20,3000001,4000000,3511726,39217,4785,305,129.5,0.4039,0.0422,0.0384,melastigma,hni
20,4000001,5000000,4476520,43302,3824,297.5,74,0.6016,0.0697,0.0624,melastigma,hni
20,5000001,6000000,5448891,33089,270,6,9,-0.2,-0.0136,-0.0124,melastigma,hni
20,6000001,7000000,6690054,31620,2632,343,44.5,0.7703,0.127,0.1183,melastigma,hni
20,7000001,8000000,7506059,41100,5726,356.5,124,0.4839,0.0459,0.0425,melastigma,hni
20,8000001,9000000,8502192,39448,4926,390,123,0.5205,0.0623,0.057,melastigma,hni
20,9000001,10000000,9523584,43102,3151,226,62,0.5694,0.0618,0.0567,melastigma,hni
20,10000001,11000000,10493061,41044,4830,459,157.5,0.4891,0.0838,0.0723,melastigma,hni
20,11000001,12000000,11496946,43358,11119,913,242,0.581,0.0702,0.0643,melastigma,hni
20,12000001,13000000,12478186,43383,7404,862.5,134.5,0.7302,0.1147,0.1068,melastigma,hni
20,13000001,14000000,13331626,25909,9190,806.5,221.5,0.5691,0.0765,0.0697,melastigma,hni
20,14000001,15000000,14503648,40663,7053,620.5,123.5,0.668,0.0873,0.0798,melastigma,hni
20,15000001,16000000,15492867,37230,13459,632.5,466.5,0.151,0.0154,0.0134,melastigma,hni
20,16000001,17000000,16519968,37997,10849,811.5,279,0.4883,0.0569,0.0519,melastigma,hni
20,17000001,18000000,17511858,40108,1900,228,55,0.6113,0.1134,0.1005,melastigma,hni
20,18000001,19000000,18498286,40426,1467,55,52,0.028,0.0027,0.0022,melastigma,hni
20,19000001,20000000,19428154,32710,6080,368,219,0.2538,0.0315,0.0263,melastigma,hni
20,20000001,21000000,20495241,44889,7809,563,164,0.5488,0.061,0.0519,melastigma,hni
20,21000001,22000000,21506098,47320,7908,673,293.5,0.3927,0.0644,0.0525,melastigma,hni
20,22000001,23000000,22504087,50030,4578,218.5,187.5,0.0764,0.0098,0.0079,melastigma,hni
20,23000001,24000000,23473802,40815,6275,494,236,0.3534,0.0592,0.0477,melastigma,hni
20,24000001,25000000,24492872,42636,4272,324,124.5,0.4448,0.0625,0.054,melastigma,hni
20,25000001,26000000,25456857,37504,4539,138.5,180.5,-0.1317,-0.0134,-0.0106,melastigma,hni
13,1,1000000,486015,35505,760,53,41,0.1277,0.0204,0.0165,melastigma,hni
13,1000001,2000000,1510269,58484,5951,702.5,194,0.5672,0.1151,0.0951,melastigma,hni
13,2000001,3000000,2480712,42962,3449,310,106,0.4904,0.0748,0.064,melastigma,hni
13,3000001,4000000,3498243,38948,1058,84,37,0.3884,0.0519,0.0461,melastigma,hni
13,4000001,5000000,4510858,43203,3464,350.5,81,0.6246,0.0981,0.0874,melastigma,hni
13,5000001,6000000,5491460,41549,9818,527.5,332,0.2275,0.0272,0.0228,melastigma,hni
13,6000001,7000000,6499756,41665,8057,448,147.5,0.5046,0.0486,0.043,melastigma,hni
13,7000001,8000000,7494910,40338,12842,907,284.5,0.5225,0.0643,0.0567,melastigma,hni
13,8000001,9000000,8512650,38024,10187,429,359,0.0888,0.0097,0.0082,melastigma,hni
13,9000001,10000000,9519546,39548,13766,943.5,375.5,0.4306,0.0543,0.0478,melastigma,hni
13,10000001,11000000,10503966,36173,4029,111.5,139,-0.1098,-0.0088,-0.0075,melastigma,hni
13,11000001,12000000,11492861,36627,5964,203,169,0.0914,0.0072,0.0061,melastigma,hni
13,12000001,13000000,12499160,37538,8398,465.5,241.5,0.3168,0.0321,0.0288,melastigma,hni
13,13000001,14000000,13250740,19998,3554,185.5,113.5,0.2408,0.0249,0.0218,melastigma,hni
13,14000001,15000000,14503907,33403,9268,676.5,196,0.5507,0.0587,0.0542,melastigma,hni
13,15000001,16000000,15493518,35030,8144,502.5,199,0.4326,0.0421,0.0389,melastigma,hni
13,16000001,17000000,16494953,35504,11441,536.5,338,0.227,0.0207,0.0187,melastigma,hni
13,17000001,18000000,17492326,34592,10269,461,352,0.1341,0.0132,0.0116,melastigma,hni
13,18000001,19000000,18553421,32473,8962,544,220.5,0.4232,0.0404,0.0371,melastigma,hni
13,19000001,20000000,19518033,33154,1884,44,80,-0.2903,-0.0246,-0.0203,melastigma,hni
13,20000001,21000000,20491027,37258,3661,182,103,0.2772,0.028,0.0247,melastigma,hni
13,21000001,22000000,21384151,30755,1004,79.5,25.5,0.5143,0.0586,0.0545,melastigma,hni
13,22000001,23000000,22507999,36970,9327,604,202,0.4988,0.0517,0.0475,melastigma,hni
13,23000001,24000000,23524373,40135,4381,245,122,0.3351,0.033,0.0298,melastigma,hni
13,24000001,25000000,24503409,42761,6178,333,197,0.2566,0.0274,0.0241,melastigma,hni
13,25000001,26000000,25500068,38933,1515,86,45,0.313,0.0327,0.029,melastigma,hni
13,26000001,27000000,26379303,28813,5683,412,130,0.5203,0.0568,0.052,melastigma,hni
13,27000001,28000000,27423741,27680,436,21,18,0.0769,0.0085,0.0074,melastigma,hni
13,28000001,29000000,28600291,38174,2358,206.5,62,0.5382,0.07,0.0645,melastigma,hni
13,29000001,30000000,29489455,41185,530,33,10,0.5349,0.0502,0.0464,melastigma,hni
13,30000001,31000000,30567228,30488,1002,139,22,0.7267,0.1349,0.1212,melastigma,hni
