scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
9,6000001,7000000,6497680,35668,5027,225.5,204,0.0501,0.0053,0.0046,melastigma,hni
9,7000001,8000000,7512444,34813,12641,1022,274,0.5772,0.0677,0.0627,melastigma,hni
9,8000001,9000000,8521287,37955,8055,374,162,0.3955,0.0302,0.0272,melastigma,hni
9,9000001,10000000,9525815,35057,8071,575,148,0.5906,0.0625,0.0572,melastigma,hni
9,10000001,11000000,10504797,36477,6370,418,137,0.5063,0.0518,0.0469,melastigma,hni
9,11000001,12000000,11506717,39397,10490,876.5,241.5,0.568,0.0693,0.0633,melastigma,hni
9,12000001,13000000,12513245,35902,3418,275,66,0.6129,0.0693,0.0643,melastigma,hni
9,13000001,14000000,13518003,33116,11025,544,388,0.1674,0.0177,0.0154,melastigma,hni
9,14000001,15000000,14483230,40341,7721,536.5,183.5,0.4903,0.0526,0.0479,melastigma,hni
9,15000001,16000000,15493346,36909,9690,771.5,202.5,0.5842,0.0677,0.0616,melastigma,hni
9,16000001,17000000,16497770,37134,8094,719.5,155,0.6455,0.0811,0.0739,melastigma,hni
9,17000001,18000000,17497236,35974,4571,305,125,0.4186,0.0491,0.0437,melastigma,hni
9,18000001,19000000,18467309,32030,5656,355.5,177.5,0.334,0.0383,0.034,melastigma,hni
9,19000001,20000000,19525586,37212,10290,358,377,-0.0259,-0.0022,-0.002,melastigma,hni
9,20000001,21000000,20514044,39642,3088,160,65,0.4222,0.0372,0.0337,melastigma,hni
9,21000001,22000000,21524747,44747,1038,66,28,0.4043,0.0405,0.0378,melastigma,hni
9,22000001,23000000,22484003,43529,3441,210.5,73,0.485,0.0513,0.0459,melastigma,hni
9,23000001,24000000,23520408,41979,11247,734.5,249.5,0.4929,0.0529,0.0472,melastigma,hni
9,24000001,25000000,24502225,46146,3723,274,114.5,0.4106,0.0517,0.0449,melastigma,hni
9,25000001,26000000,25532549,34009,2144,169,42,0.6019,0.0657,0.0613,melastigma,hni
9,26000001,27000000,26497561,41857,4331,329,133,0.4242,0.055,0.0493,melastigma,hni
9,27000001,28000000,27491384,40916,6026,531,103,0.6751,0.08,0.0746,melastigma,hni
9,28000001,29000000,28411460,38161,3667,463.5,97,0.6539,0.1272,0.1088,melastigma,hni
9,29000001,30000000,29578181,47929,3210,480.5,81,0.7115,0.1495,0.1341,melastigma,hni
9,30000001,31000000,30334062,27858,4542,607,134,0.6383,0.1402,0.1162,melastigma,hni
9,31000001,32000000,31481711,43168,366,30,4,0.7647,0.0878,0.0812,melastigma,hni
9,32000001,33000000,32487602,33707,2157,87.5,59,0.1945,0.0172,0.0142,melastigma,hni
21,1,1000000,676069,22170,826,64,19,0.5422,0.0635,0.0582,melastigma,hni
21,1000001,2000000,1508242,35511,1937,115,69,0.25,0.0314,0.0261,melastigma,hni
21,2000001,3000000,2498756,49618,286,33,7,0.65,0.1012,0.0932,melastigma,hni
21,3000001,4000000,3495688,47475,819,67,20.5,0.5314,0.0717,0.063,melastigma,hni
21,4000001,5000000,4275591,14785,1347,238.5,20.5,0.8417,0.1923,0.1754,melastigma,hni
21,5000001,6000000,5539625,51697,2260,371,35,0.8276,0.1674,0.1549,melastigma,hni
21,6000001,7000000,6459200,52883,5152,359.5,153,0.4029,0.0501,0.0434,melastigma,hni
21,7000001,8000000,7493336,38413,7169,595,171,0.5535,0.0746,0.0665,melastigma,hni
21,8000001,9000000,8504412,39908,10792,887.5,212,0.6144,0.0731,0.0671,melastigma,hni
21,9000001,10000000,9485462,41346,7691,529,181.5,0.4891,0.0573,0.0512,melastigma,hni
21,10000001,11000000,10496986,44368,5174,224,184,0.098,0.0094,0.0081,melastigma,hni
21,11000001,12000000,11496985,43683,5684,268.5,193.5,0.1623,0.0175,0.0148,melastigma,hni
21,12000001,13000000,12429306,36248,259,8,2,0.6,0.0294,0.0249,melastigma,hni
21,15000001,16000000,15491343,46829,5763,323,172,0.3051,0.032,0.0284,melastigma,hni
21,16000001,17000000,16484182,41540,6939,425.5,209,0.3412,0.0361,0.0325,melastigma,hni
21,17000001,18000000,17506221,40480,9527,540.5,273,0.3288,0.0355,0.0311,melastigma,hni
21,18000001,19000000,18514078,40162,9231,473,234,0.338,0.0314,0.0277,melastigma,hni
21,19000001,20000000,19499584,38894,3848,236,83,0.4796,0.0471,0.0429,melastigma,hni
21,20000001,21000000,20514947,37058,5578,453,131.5,0.55,0.0658,0.0603,melastigma,hni
21,21000001,22000000,21502997,37500,2236,172,47,0.5708,0.0619,0.0578,melastigma,hni
21,22000001,23000000,22532701,31644,4162,310,90,0.55,0.0602,0.0554,melastigma,hni
21,23000001,24000000,23488312,36445,6628,447.5,150.5,0.4967,0.0544,0.0497,melastigma,hni
21,24000001,25000000,24542108,47116,5728,511,186,0.4663,0.0818,0.0689,melastigma,hni
21,25000001,26000000,25507233,37368,4995,359,121.5,0.4943,0.0614,0.0547,melastigma,hni
21,26000001,27000000,26504512,39397,5376,279.5,199.5,0.167,0.0211,0.0178,melastigma,hni
21,27000001,28000000,27504578,42705,7892,620,204.5,0.5039,0.0687,0.0605,melastigma,hni
21,28000001,29000000,28488429,38567,7418,632.5,178,0.5608,0.0702,0.065,melastigma,hni
21,29000001,30000000,29494205,40819,4132,319.5,73.5,0.626,0.0693,0.0645,melastigma,hni
21,30000001,31000000,30528467,28797,4463,187,160.5,0.0763,0.0083,0.0069,melastigma,hni
21,31000001,32000000,31064867,4698,780,38,21.5,0.2773,0.0292,0.0247,melastigma,hni
3,1,1000000,543313,38021,651,56,26,0.3659,0.064,0.0543,melastigma,hni
3,4000001,5000000,4535893,35297,4236,313.5,136,0.3949,0.0514,0.0455,melastigma,hni
3,6000001,7000000,6463219,39021,2556,88,88,0,0,0,melastigma,hni
3,8000001,9000000,8501426,44228,4657,436,111,0.5941,0.0778,0.0719,melastigma,hni
3,9000001,10000000,9492870,48624,985,88,13,0.7426,0.0845,0.0799,melastigma,hni
3,10000001,11000000,10494375,42894,7171,539.5,188,0.4832,0.0599,0.053900000000000003,melastigma,hni
3,11000001,12000000,11510284,42363,4626,288,126,0.3913,0.0471,0.0406,melastigma,hni
3,12000001,13000000,12493362,39111,3922,343.5,72,0.6534,0.0794,0.073,melastigma,hni
3,13000001,14000000,13502650,41671,5956,437,137,0.5226,0.0567,0.0516,melastigma,hni
3,14000001,15000000,14470030,41445,9855,757.5,250.5,0.503,0.062,0.0548,melastigma,hni
3,15000001,16000000,15505999,39707,11599,840,186,0.6374,0.0629,0.0585,melastigma,hni
3,16000001,17000000,16501306,37209,4983,452.5,103,0.6292,0.0789,0.0732,melastigma,hni
3,17000001,18000000,17505065,36750,11524,563,361,0.2186,0.0214,0.0188,melastigma,hni
3,18000001,19000000,18491080,37069,6919,377,212,0.2801,0.0291,0.0256,melastigma,hni
3,19000001,20000000,19506487,34527,12191,750,239,0.5167,0.0481,0.0441,melastigma,hni
3,20000001,21000000,20521667,25255,6832,188,251,-0.1435,-0.0119,-0.0101,melastigma,hni
3,21000001,22000000,21464986,30388,4910,422.5,111,0.5839,0.072,0.0664,melastigma,hni
3,22000001,23000000,22501180,37791,8827,631.5,187,0.5431,0.0578,0.0531,melastigma,hni
3,23000001,24000000,23505789,38387,11097,559,325.5,0.264,0.0259,0.0226,melastigma,hni
3,24000001,25000000,24468008,40560,10794,588.5,392.5,0.1998,0.0221,0.0192,melastigma,hni
3,25000001,26000000,25500894,36304,6490,425,162.5,0.4468,0.0476,0.0427,melastigma,hni
3,26000001,27000000,26497782,36261,11387,765.5,303.5,0.4322,0.0471,0.0428,melastigma,hni
3,27000001,28000000,27503323,32982,10101,720,254,0.4784,0.0519,0.0478,melastigma,hni
3,28000001,29000000,28477914,41913,8408,656,172,0.5845,0.0658,0.0607,melastigma,hni
3,29000001,30000000,29531729,29532,3629,261.5,74,0.5589,0.0603,0.0553,melastigma,hni
3,30000001,31000000,30518879,35790,7087,397,213,0.3016,0.0322,0.0284,melastigma,hni
3,31000001,32000000,31496665,38381,6373,605.5,118,0.6738,0.0845,0.0788,melastigma,hni
3,32000001,33000000,32506504,41638,7277,601.5,207.5,0.487,0.0699,0.0606,melastigma,hni
3,33000001,34000000,33468076,35222,4409,350,123,0.4799,0.0617,0.0557,melastigma,hni
3,34000001,35000000,34480063,42997,1811,152,43,0.559,0.0708,0.0649,melastigma,hni
3,35000001,36000000,35633026,30893,4350,247.5,168,0.1913,0.0233,0.0197,melastigma,hni
3,36000001,37000000,36554085,47613,1459,123,40,0.5092,0.0667,0.0591,melastigma,hni
3,37000001,38000000,37466952,43115,2617,294.5,49,0.7147,0.1094,0.0977,melastigma,hni
3,38000001,39000000,38095863,7243,304,27,11,0.4211,0.0708,0.0586,melastigma,hni
16,1,1000000,547513,40438,759,46,20,0.3939,0.0396,0.0369,melastigma,hni
16,1000001,2000000,1480681,38994,2434,190,53,0.5638,0.0653,0.06,melastigma,hni
16,2000001,3000000,2507478,42514,7473,675.5,186.5,0.5673,0.0748,0.0688,melastigma,hni
16,3000001,4000000,3510313,44380,3249,244,76.5,0.5226,0.0605,0.0549,melastigma,hni
16,4000001,5000000,4502958,40134,5541,343,159,0.3665,0.0404,0.0362,melastigma,hni
16,5000001,6000000,5531525,35977,2228,133,58,0.3927,0.0394,0.0357,melastigma,hni
16,6000001,7000000,6485553,36485,1327,73,35,0.3519,0.0332,0.0302,melastigma,hni
16,7000001,8000000,7474861,28019,949,35,29,0.0938,0.0089,0.0074,melastigma,hni
16,8000001,9000000,8507461,44446,1632,44,95.5,-0.3692,-0.0409,-0.0336,melastigma,hni
16,9000001,10000000,9665739,20300,979,114,28,0.6056,0.1089,0.09,melastigma,hni
16,10000001,11000000,10485977,39138,4279,140,182.5,-0.1318,-0.0124,-0.0107,melastigma,hni
16,11000001,12000000,11510519,40173,7024,451,209.5,0.3656,0.0421,0.0373,melastigma,hni
16,12000001,13000000,12500640,38652,6777,383,227,0.2557,0.0303,0.0263,melastigma,hni
16,13000001,14000000,13506574,36139,3072,213.5,58,0.5727,0.0593,0.0544,melastigma,hni
16,14000001,15000000,14444118,33332,5599,395.5,195,0.3395,0.0436,0.0381,melastigma,hni
16,15000001,16000000,15593596,31729,9736,557.5,333.5,0.2514,0.0293,0.0253,melastigma,hni
16,16000001,17000000,16510438,39284,7540,318,274,0.0743,0.0071,0.0061,melastigma,hni
16,17000001,18000000,17451862,37876,10257,913.5,231,0.5963,0.0757,0.0693,melastigma,hni
16,18000001,19000000,18496034,34065,6209,384.5,195.5,0.3259,0.036,0.0322,melastigma,hni
16,19000001,20000000,19493239,33159,9478,549,266.5,0.3464,0.0344,0.0309,melastigma,hni
16,20000001,21000000,20501593,36591,5578,633.5,112,0.6995,0.1105,0.1002,melastigma,hni
16,21000001,22000000,21538013,47566,2553,268,52,0.675,0.0957,0.0871,melastigma,hni
16,22000001,23000000,22468835,34658,7296,565,195,0.4868,0.0614,0.0542,melastigma,hni
16,23000001,24000000,23475792,38916,10266,522,264.5,0.3274,0.0298,0.0261,melastigma,hni
16,24000001,25000000,24501430,42802,5262,440,149,0.4941,0.0687,0.0604,melastigma,hni
16,25000001,26000000,25374129,39355,7697,705.5,276.5,0.4369,0.0802,0.0645,melastigma,hni
16,26000001,27000000,26546963,38175,7430,429,211,0.3406,0.0343,0.0307,melastigma,hni
16,27000001,28000000,27485711,39950,5072,238.5,164,0.1851,0.019,0.0161,melastigma,hni
16,28000001,29000000,28472060,54644,6402,266,297.5,-0.0559,-0.0068,-0.0054,melastigma,hni
16,29000001,30000000,29500630,46596,11153,835,338.5,0.4231,0.0573,0.0479,melastigma,hni
16,30000001,31000000,30500415,44483,9431,595,301.5,0.3274,0.039,0.0332,melastigma,hni
16,31000001,32000000,31476377,41468,4301,310.5,170,0.2924,0.0437,0.0356,melastigma,hni
16,32000001,33000000,32390602,27278,745,69.5,19,0.5706,0.0811,0.0708,melastigma,hni
13,1,1000000,486015,35505,776,48.5,40,0.096,0.015,0.012,melastigma,hni
13,1000001,2000000,1510269,58484,6100,673,185.5,0.5679,0.1183,0.0972,melastigma,hni
13,2000001,3000000,2480712,42962,3549,302,103,0.4914,0.0741,0.0635,melastigma,hni
13,3000001,4000000,3498243,38948,1079,75,37,0.3393,0.0428,0.0379,melastigma,hni
13,4000001,5000000,4510858,43203,3492,345,86,0.6009,0.0964,0.0859,melastigma,hni
13,5000001,6000000,5491460,41549,9862,548,328.5,0.2504,0.0308,0.0257,melastigma,hni
13,6000001,7000000,6499756,41665,7808,482,145,0.5375,0.0526,0.0467,melastigma,hni
13,7000001,8000000,7494910,40338,12451,940,285,0.5347,0.0656,0.058,melastigma,hni
13,8000001,9000000,8512650,38024,9932,442.5,352,0.1139,0.012,0.0101,melastigma,hni
13,9000001,10000000,9519546,39548,13443,921,421.5,0.3721,0.0461,0.0407,melastigma,hni
13,10000001,11000000,10503966,36173,4050,116.5,150,-0.1257,-0.0105,-0.009,melastigma,hni
13,11000001,12000000,11492861,36627,6095,196.5,170,0.0723,0.0057,0.0049,melastigma,hni
13,12000001,13000000,12499160,37538,8601,447.5,241,0.2999,0.0302,0.0271,melastigma,hni
13,13000001,14000000,13250740,19998,3656,179.5,110,0.2401,0.0245,0.0215,melastigma,hni
13,14000001,15000000,14503907,33403,9611,654,198.5,0.5343,0.0575,0.053,melastigma,hni
13,15000001,16000000,15493518,35030,8355,475,200.5,0.4064,0.0389,0.036,melastigma,hni
13,16000001,17000000,16494953,35504,11590,523,343.5,0.2072,0.019,0.0171,melastigma,hni
13,17000001,18000000,17492326,34592,10409,440,355.5,0.1062,0.0104,0.0092,melastigma,hni
13,18000001,19000000,18553421,32473,9190,532,226.5,0.4028,0.0388,0.0356,melastigma,hni
13,19000001,20000000,19518033,33154,1943,47.5,80,-0.2549,-0.0225,-0.0187,melastigma,hni
13,20000001,21000000,20491027,37258,3668,176.5,102.5,0.2652,0.0266,0.0236,melastigma,hni
13,21000001,22000000,21384151,30755,1048,78,25.5,0.5072,0.0577,0.0538,melastigma,hni
13,22000001,23000000,22507999,36970,9427,606,195.5,0.5122,0.0536,0.0493,melastigma,hni
13,23000001,24000000,23524373,40135,4465,254,113.5,0.3823,0.038,0.0343,melastigma,hni
13,24000001,25000000,24503409,42761,6262,336,196.5,0.262,0.0283,0.0249,melastigma,hni
13,25000001,26000000,25500068,38933,1543,84,43.5,0.3176,0.0328,0.029,melastigma,hni
13,26000001,27000000,26379303,28813,5778,397.5,125.5,0.5201,0.0557,0.051,melastigma,hni
13,27000001,28000000,27423741,27680,437,20,17,0.0811,0.0086,0.0075,melastigma,hni
13,28000001,29000000,28600291,38174,2380,207,67,0.5109,0.0672,0.0619,melastigma,hni
13,29000001,30000000,29489455,41185,525,30,10,0.5,0.0442,0.0407,melastigma,hni
13,30000001,31000000,30567228,30488,1011,138.5,22,0.7259,0.1346,0.1204,melastigma,hni
13,31000001,32000000,31516975,33533,3641,108,167.5,-0.216,-0.0213,-0.0177,melastigma,hni
13,32000001,33000000,32485742,40821,3445,225.5,116,0.3206,0.0383,0.0337,melastigma,hni
1,1000001,2000000,1499533,46163,4283,263,174,0.2037,0.0308,0.0232,melastigma,hni
1,2000001,3000000,2496202,36377,3323,144,179,-0.1084,-0.0156,-0.0119,melastigma,hni
1,3000001,4000000,3470644,48098,5690,456,207.5,0.3745,0.058,0.0491,melastigma,hni
1,4000001,5000000,4409263,38457,2444,186,92,0.3381,0.0488,0.0417,melastigma,hni
1,5000001,6000000,5525740,37728,4512,378,129,0.4911,0.068,0.0603,melastigma,hni
1,6000001,7000000,6488971,38971,6883,583,130,0.6353,0.0754,0.0695,melastigma,hni
1,7000001,8000000,7388966,33108,7571,491.5,201,0.4195,0.046,0.0414,melastigma,hni
1,8000001,9000000,8515629,41431,7892,672.5,224,0.5003,0.0674,0.0602,melastigma,hni
1,9000001,10000000,9501342,38236,10192,895,203,0.6302,0.0763,0.07,melastigma,hni
1,10000001,11000000,10519162,38981,9417,709.5,224,0.5201,0.0605,0.0558,melastigma,hni
1,11000001,12000000,11509321,42723,8438,616.5,228.5,0.4592,0.059,0.0523,melastigma,hni
1,12000001,13000000,12453322,39989,10992,707,253,0.4729,0.0528,0.0471,melastigma,hni
1,13000001,14000000,13522148,36385,2859,229,46.5,0.6624,0.078,0.072,melastigma,hni
1,14000001,15000000,14493604,43202,9476,738.5,169,0.6275,0.0755,0.0689,melastigma,hni
1,15000001,16000000,15588332,36384,7107,698,135.5,0.67490000000000006,0.1005,0.0912,melastigma,hni
1,16000001,17000000,16472738,29811,3234,237.5,84,0.4774,0.0741,0.0586,melastigma,hni
1,17000001,18000000,17450995,34336,3869,258,70.5,0.5708,0.0643,0.0582,melastigma,hni
1,18000001,19000000,18486467,42249,9939,829.5,165,0.6682,0.0842,0.0765,melastigma,hni
1,19000001,20000000,19497056,39743,2223,200,27.5,0.7582,0.0887,0.083,melastigma,hni
1,20000001,21000000,20498107,44470,9965,839.5,268.5,0.5153,0.0711,0.0638,melastigma,hni
1,21000001,22000000,21509063,42093,11197,926.5,213.5,0.6254,0.0774,0.0709,melastigma,hni
1,22000001,23000000,22503657,45152,9990,501,335,0.1986,0.0215,0.0185,melastigma,hni
1,23000001,24000000,23491312,45406,5281,196.5,225.5,-0.0687,-0.0076,-0.0063,melastigma,hni
1,24000001,25000000,24479211,45822,7372,349.5,258.5,0.1497,0.0166,0.0142,melastigma,hni
1,25000001,26000000,25300475,19504,316,18,11.5,0.2203,0.0327,0.0271,melastigma,hni
1,26000001,27000000,26487367,46862,942,76.5,19,0.6021,0.0694,0.0658,melastigma,hni
1,27000001,28000000,27525225,25007,1228,119.5,12,0.8175,0.0989,0.0942,melastigma,hni
1,28000001,29000000,28481061,46066,283,14.5,6.5,0.381,0.0368,0.0329,melastigma,hni
1,29000001,30000000,29492839,43061,1244,127.5,16.5,0.7708,0.1034,0.0955,melastigma,hni
1,30000001,31000000,30473162,44134,6198,550.5,101.5,0.6887,0.0866,0.0797,melastigma,hni
1,31000001,32000000,31487731,40515,6132,508,155.5,0.5313,0.0702,0.0639,melastigma,hni
1,32000001,33000000,32501514,51826,1267,57,42.5,0.1457,0.0148,0.0126,melastigma,hni
1,33000001,34000000,33500204,43659,1113,95,32,0.4961,0.066,0.0601,melastigma,hni
1,35000001,36000000,35500214,42687,2962,335.5,75,0.6346,0.1043,0.094,melastigma,hni
8,1,1000000,492851,16059,755,73,25,0.4898,0.0832,0.0717,melastigma,hni
8,1000001,2000000,1498950,39253,5325,222,213,0.0207,0.0023,0.0019,melastigma,hni
8,2000001,3000000,2462805,31681,3838,229,155,0.1927,0.0259,0.0215,melastigma,hni
8,3000001,4000000,3499819,42312,3839,294,86,0.5474,0.0643,0.0572,melastigma,hni
8,4000001,5000000,4528430,42265,3491,443,71,0.7237,0.1207,0.1115,melastigma,hni
8,5000001,6000000,5488924,36611,8350,579.5,258,0.3839,0.049,0.0424,melastigma,hni
8,6000001,7000000,6493273,38429,5239,205.5,209.5,-0.0096,-0.001,-8e-4,melastigma,hni
8,7000001,8000000,7510053,37774,9626,777,237,0.5325,0.0672,0.0605,melastigma,hni
8,8000001,9000000,8488075,35646,7107,425,158,0.458,0.0451,0.0397,melastigma,hni
8,9000001,10000000,9506695,33528,7632,540,155,0.554,0.0605,0.0544,melastigma,hni
8,10000001,11000000,10507878,37306,6923,632,196.5,0.5256,0.0793,0.069,melastigma,hni
8,11000001,12000000,11545044,35385,2006,118,58,0.3409,0.0352,0.0319,melastigma,hni
8,12000001,13000000,12518037,39191,6982,609,145,0.6154,0.076,0.07,melastigma,hni
8,13000001,14000000,13513706,42294,6988,724.5,235,0.5102,0.0894,0.0762,melastigma,hni
8,14000001,15000000,14339317,28503,7864,664.5,296.5,0.3829,0.0612,0.0512,melastigma,hni
8,15000001,16000000,15597374,36018,4330,330,102,0.5278,0.062,0.0555,melastigma,hni
8,16000001,17000000,16486113,44044,4212,312.5,85.5,0.5704,0.0615,0.0569,melastigma,hni
8,18000001,19000000,18500296,43644,5387,546,102,0.6852,0.0921,0.0855,melastigma,hni
8,19000001,20000000,19519165,45103,3768,356.5,67,0.6836,0.0892,0.0822,melastigma,hni
8,20000001,21000000,20491352,38427,2145,165,72,0.3924,0.0556,0.0489,melastigma,hni
8,22000001,23000000,22491628,46422,1155,115,16,0.7557,0.1044,0.0956,melastigma,hni
8,23000001,24000000,23497004,48428,2485,192.5,80,0.4128,0.0587,0.0498,melastigma,hni
8,24000001,25000000,24503948,45780,4658,311,141.5,0.3746,0.0455,0.0391,melastigma,hni
8,25000001,26000000,25489376,40475,1134,66,42,0.2222,0.0303,0.0238,melastigma,hni
15,1,1000000,744159,20410,509,52.5,9.5,0.6935,0.0988,0.0933,melastigma,hni
15,1000001,2000000,1469460,47448,1685,99,63.5,0.2185,0.0272,0.0236,melastigma,hni
15,2000001,3000000,2498235,45984,4234,230,149,0.2137,0.0229,0.0201,melastigma,hni
15,3000001,4000000,3500156,45462,603,55,13,0.6176,0.0822,0.0747,melastigma,hni
15,4000001,5000000,4292763,10962,605,44,12,0.5714,0.0655,0.0591,melastigma,hni
15,5000001,6000000,5514160,43445,5124,175.5,172.5,0.0086,8e-4,7e-4,melastigma,hni
15,6000001,7000000,6493888,47205,5271,133,214.5,-0.2345,-0.0203,-0.0172,melastigma,hni
15,7000001,8000000,7509903,49777,2567,207,57,0.5682,0.073,0.0661,melastigma,hni
15,8000001,9000000,8500825,42666,3104,108,81,0.1429,0.0108,0.0095,melastigma,hni
15,9000001,10000000,9501963,44669,2025,127,66,0.3161,0.0358,0.0316,melastigma,hni
15,11000001,12000000,11502828,40468,3493,184,121.5,0.2046,0.0232,0.0196,melastigma,hni
15,12000001,13000000,12498830,41639,6807,394.5,202.5,0.3216,0.0349,0.0307,melastigma,hni
15,13000001,14000000,13517589,44324,7330,371.5,228,0.2394,0.0255,0.0218,melastigma,hni
15,14000001,15000000,14450944,38696,4548,281.5,190,0.1941,0.0257,0.0217,melastigma,hni
15,15000001,16000000,15507022,39450,4461,321,133,0.4141,0.0528,0.046,melastigma,hni
15,16000001,17000000,16510903,35024,3102,115.5,118.5,-0.0128,-0.0012,-0.001,melastigma,hni
15,17000001,18000000,17904819,2705,361,11,16,-0.1852,-0.0184,-0.0147,melastigma,hni
15,18000001,19000000,18561998,33980,10421,592,277.5,0.3617,0.0357,0.0311,melastigma,hni
15,19000001,20000000,19512947,33911,4992,421,113,0.5768,0.074,0.0666,melastigma,hni
15,20000001,21000000,20496455,37776,7520,412.5,224,0.2962,0.0309,0.0269,melastigma,hni
15,21000001,22000000,21479959,36448,8226,527.5,242,0.371,0.0415,0.0363,melastigma,hni
15,22000001,23000000,22498930,38255,9349,453,377,0.0916,0.0099,0.0085,melastigma,hni
15,23000001,24000000,23505022,38389,10307,708,400.5,0.2774,0.0367,0.0311,melastigma,hni
15,24000001,25000000,24503190,38829,4149,381,89,0.6213,0.0824,0.0744,melastigma,hni
15,25000001,26000000,25493801,40357,8755,897.5,190,0.6506,0.0894,0.0829,melastigma,hni
15,26000001,27000000,26507622,43197,11281,1329.5,290.5,0.6414,0.1137,0.1018,melastigma,hni
15,27000001,28000000,27493764,41014,7230,693.5,160.5,0.6241,0.0893,0.0816,melastigma,hni
15,28000001,29000000,28508444,41152,8911,959.5,201,0.6536,0.0999,0.0915,melastigma,hni
15,29000001,30000000,29500245,26345,3732,300,100,0.5,0.0635,0.0566,melastigma,hni
15,30000001,31000000,30164265,10050,630,60,16,0.5789,0.0786,0.0727,melastigma,hni
12,1,1000000,504329,37218,967,27,43,-0.2286,-0.022,-0.018,melastigma,hni
12,1000001,2000000,1516428,43681,4766,190,202,-0.0306,-0.0038,-0.0029,melastigma,hni
12,2000001,3000000,2495596,45045,9362,339,368,-0.041,-0.0043,-0.0035,melastigma,hni
12,3000001,4000000,3504712,39732,5193,217,155,0.1667,0.0159,0.0134,melastigma,hni
12,4000001,5000000,4490626,40237,9528,359,332.5,0.0383,0.0039,0.0032,melastigma,hni
12,5000001,6000000,5524139,38143,2893,228,66,0.551,0.0665,0.061,melastigma,hni
12,6000001,7000000,6489559,40794,8059,736,159,0.6447,0.082,0.0751,melastigma,hni
12,7000001,8000000,7472096,40109,6875,349,175,0.3321,0.0295,0.0268,melastigma,hni
12,8000001,9000000,8499368,35686,8937,490,239.5,0.3434,0.0347,0.0309,melastigma,hni
12,9000001,10000000,9485811,35237,7144,275,121.5,0.3871,0.0245,0.0223,melastigma,hni
12,10000001,11000000,10507438,28971,9463,314.5,275,0.067,0.005,0.0045,melastigma,hni
12,11000001,12000000,11556883,29384,1744,76.5,43,0.2803,0.0224,0.0204,melastigma,hni
12,12000001,13000000,12502371,34286,9077,306,327,-0.0332,-0.0029,-0.0025,melastigma,hni
12,13000001,14000000,13507634,36518,8566,606,193,0.5169,0.0556,0.0511,melastigma,hni
12,14000001,15000000,14499729,38715,8050,535,274,0.3226,0.0376,0.0337,melastigma,hni
12,15000001,16000000,15477323,37165,3814,201,158,0.1198,0.0144,0.0121,melastigma,hni
12,16000001,17000000,16514756,39491,5526,403,136,0.4954,0.0558,0.0514,melastigma,hni
12,17000001,18000000,17508592,35888,3844,267,78.5,0.5456,0.0606,0.0548,melastigma,hni
12,18000001,19000000,18462412,32348,5942,474,148,0.5241,0.0667,0.0604,melastigma,hni
12,19000001,20000000,19514060,41778,4000,193,126,0.21,0.0221,0.0188,melastigma,hni
12,20000001,21000000,20297325,26376,3699,260,72,0.5663,0.0574,0.0534,melastigma,hni
12,21000001,22000000,21585823,5302,540,23,12,0.3143,0.0226,0.0215,melastigma,hni
12,22000001,23000000,22617339,32120,5392,353,101,0.5551,0.0527,0.0484,melastigma,hni
12,23000001,24000000,23505164,43333,8264,574,202,0.4794,0.0581,0.0507,melastigma,hni
12,24000001,25000000,24506781,41505,4266,174,141.5,0.103,0.0109,0.009,melastigma,hni
12,25000001,26000000,25495690,43626,8204,714,285,0.4294,0.0659,0.0566,melastigma,hni
12,26000001,27000000,26502264,45930,5320,401,146,0.4662,0.0595,0.0524,melastigma,hni
12,27000001,28000000,27505333,41958,933,64,29,0.3763,0.0497,0.0411,melastigma,hni
12,28000001,29000000,28481252,42029,672,17,37,-0.3704,-0.0491,-0.0375,melastigma,hni
12,29000001,30000000,29493793,42610,1066,110,24,0.6418,0.0895,0.0832,melastigma,hni
12,30000001,31000000,30073728,6129,497,24,22,0.0435,0.0055,0.0044,melastigma,hni
10,1,1000000,501694,35391,390,9,15.5,-0.2653,-0.0203,-0.0178,melastigma,hni
10,1000001,2000000,1582373,35713,2359,198,41,0.6569,0.0784,0.0729,melastigma,hni
10,2000001,3000000,2546911,37291,5186,478,86,0.695,0.0836,0.0776,melastigma,hni
10,3000001,4000000,3500621,43808,4173,363.5,77,0.6504,0.0808,0.0749,melastigma,hni
10,4000001,5000000,4516079,43368,6049,582.5,115.5,0.6691,0.0898,0.0825,melastigma,hni
10,5000001,6000000,5494357,45088,7695,551.5,209,0.4504,0.0532,0.0476,melastigma,hni
10,6000001,7000000,6478127,51523,551,46,17,0.4603,0.0579,0.0537,melastigma,hni
10,7000001,8000000,7526522,39531,4567,364,87.5,0.61240000000000006,0.07,0.0645,melastigma,hni
10,8000001,9000000,8489174,39229,6824,261,161,0.237,0.0168,0.0152,melastigma,hni
10,9000001,10000000,9501332,39164,11603,581.5,352,0.2458,0.0229,0.0205,melastigma,hni
10,10000001,11000000,10481750,37311,7790,409.5,111.5,0.572,0.044,0.0397,melastigma,hni
10,11000001,12000000,11494110,36524,7025,448.5,177,0.4341,0.0436,0.0405,melastigma,hni
10,12000001,13000000,12528632,42125,7654,556,187,0.4966,0.0595,0.053,melastigma,hni
10,13000001,14000000,13513400,39456,8899,667,244,0.4643,0.059,0.0521,melastigma,hni
