scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
10,20000001,21000000,20494668,36676,7996,629.5,145.5,0.6245,0.0706,0.0656,melastigma,hni
10,21000001,22000000,21490673,33112,10769,564.5,230.5,0.4201,0.04,0.036,melastigma,hni
10,22000001,23000000,22526080,35841,5533,271.5,174,0.2189,0.0236,0.0202,melastigma,hni
10,23000001,24000000,23473788,46628,5469,267.5,181.5,0.1915,0.0203,0.0175,melastigma,hni
10,24000001,25000000,24544327,37161,2673,194.5,72,0.4597,0.0583,0.0513,melastigma,hni
10,25000001,26000000,25515331,39722,7029,635,146.5,0.6251,0.0807,0.0743,melastigma,hni
10,26000001,27000000,26508250,42214,10160,642,326,0.3264,0.0389,0.0344,melastigma,hni
10,27000001,28000000,27500072,50030,5614,353,167,0.3577,0.0445,0.0374,melastigma,hni
10,28000001,29000000,28510274,44171,5113,355.5,112,0.5209,0.0597,0.0516,melastigma,hni
10,29000001,30000000,29489351,44961,9666,477,322.5,0.1932,0.0212,0.0178,melastigma,hni
10,30000001,31000000,30473998,41945,4511,116,167,-0.1802,-0.0155,-0.0123,melastigma,hni
14,1000001,2000000,1499901,37024,1547,64,27.5,0.3989,0.0269,0.0243,melastigma,hni
14,2000001,3000000,2408993,33686,1966,129,36,0.5636,0.0584,0.0517,melastigma,hni
14,3000001,4000000,3505443,42798,3608,206,142,0.1839,0.0221,0.0188,melastigma,hni
14,4000001,5000000,4489152,40443,6754,299,243,0.1033,0.0111,0.0094,melastigma,hni
14,5000001,6000000,5485951,45683,2161,219,38,0.7043,0.09,0.085,melastigma,hni
14,6000001,7000000,6491498,40740,4727,323,130.5,0.4245,0.0481,0.0435,melastigma,hni
14,7000001,8000000,7480999,40932,6290,298,265.5,0.0577,0.0064,0.0054,melastigma,hni
14,8000001,9000000,8500562,37783,4503,364.5,151,0.4142,0.0624,0.0524,melastigma,hni
14,9000001,10000000,9474948,40466,6381,443.5,172,0.4411,0.0505,0.0455,melastigma,hni
14,10000001,11000000,10574987,38875,4235,368.5,102,0.5664,0.0735,0.0656,melastigma,hni
14,11000001,12000000,11519853,41898,8557,654.5,232,0.4766,0.0628,0.055,melastigma,hni
14,12000001,13000000,12489233,44083,6363,594.5,144,0.61,0.0832,0.0764,melastigma,hni
14,13000001,14000000,13493005,38307,8388,595,214,0.471,0.0553,0.0499,melastigma,hni
14,14000001,15000000,14492589,36480,8376,493,157,0.5169,0.0462,0.0414,melastigma,hni
14,15000001,16000000,15502048,34714,5328,350.5,131,0.4559,0.0468,0.043,melastigma,hni
14,16000001,17000000,16496903,30005,6237,451.5,148,0.5063,0.0568,0.0516,melastigma,hni
14,17000001,18000000,17520626,35520,11261,787.5,243,0.5284,0.0573,0.0525,melastigma,hni
14,18000001,19000000,18506193,33054,3180,194.5,91,0.3625,0.042,0.0371,melastigma,hni
14,19000001,20000000,19493872,38279,5106,312.5,91,0.5489,0.0486,0.0458,melastigma,hni
14,20000001,21000000,20501068,34324,2883,252,49,0.6744,0.0781,0.0733,melastigma,hni
14,21000001,22000000,21502135,38621,896,60,30,0.3333,0.0384,0.0348,melastigma,hni
14,22000001,23000000,22499162,41430,3624,152.5,151,0.0049,5e-4,5e-4,melastigma,hni
14,23000001,24000000,23516173,53212,1352,157,33,0.6526,0.117,0.1002,melastigma,hni
14,24000001,25000000,24457955,49601,473,86,5.5,0.8798,0.1946,0.1742,melastigma,hni
14,25000001,26000000,25500300,40375,3834,201,127,0.2256,0.0236,0.0212,melastigma,hni
14,26000001,27000000,26500541,42024,2322,150,77,0.3216,0.0366,0.0333,melastigma,hni
14,27000001,28000000,27493979,43106,3330,263.5,121,0.3706,0.0547,0.0464,melastigma,hni
14,28000001,29000000,28493611,40566,2198,95.5,104,-0.0426,-0.0053,-0.0042,melastigma,hni
17,1,1000000,529678,37883,1201,55,27.5,0.3333,0.0283,0.026,melastigma,hni
17,1000001,2000000,1500752,45574,5086,231.5,150,0.2136,0.022,0.0189,melastigma,hni
17,2000001,3000000,2468069,47575,7173,691,136.5,0.6701,0.0966,0.0888,melastigma,hni
17,3000001,4000000,3485672,45976,1957,106.5,68.5,0.2171,0.0254,0.0215,melastigma,hni
17,4000001,5000000,4495806,41290,7456,300,288,0.0204,0.0022,0.0018,melastigma,hni
17,5000001,6000000,5494061,42012,1774,72.5,81,-0.0554,-0.0068,-0.0055,melastigma,hni
17,7000001,8000000,7493928,41227,1919,106.5,54.5,0.323,0.031,0.0283,melastigma,hni
17,8000001,9000000,8411656,32689,1195,65,53.5,0.097,0.0122,0.0101,melastigma,hni
17,9000001,10000000,9488972,51255,1220,51,42.5,0.0909,0.0098,0.0082,melastigma,hni
17,10000001,11000000,10351752,16354,1582,264,25,0.827,0.1904,0.174,melastigma,hni
17,12000001,13000000,12491831,49729,3237,340,65.5,0.6769,0.1043,0.0948,melastigma,hni
17,13000001,14000000,13500553,42080,5006,464,83.5,0.695,0.0863,0.0805,melastigma,hni
17,14000001,15000000,14497746,40217,4502,195,140.5,0.1624,0.0161,0.0138,melastigma,hni
17,15000001,16000000,15507088,41426,6757,563,181.5,0.5124,0.0723,0.0638,melastigma,hni
17,16000001,17000000,16509389,46570,9535,983,205,0.6549,0.1091,0.0962,melastigma,hni
17,17000001,18000000,17493632,42232,10101,830.5,273,0.5052,0.0711,0.0616,melastigma,hni
17,18000001,19000000,18490695,42924,8882,732,261.5,0.4736,0.0699,0.0608,melastigma,hni
17,19000001,20000000,19484317,41981,9667,667.5,283.5,0.4038,0.0528,0.0458,melastigma,hni
17,20000001,21000000,20572768,28710,6513,569,155.5,0.5707,0.0754,0.0687,melastigma,hni
17,21000001,22000000,21497509,38241,1147,127,36,0.5583,0.0909,0.0827,melastigma,hni
17,22000001,23000000,22435099,30365,3945,393,99,0.5976,0.0865,0.0775,melastigma,hni
17,23000001,24000000,23496673,37415,5997,449.5,154,0.4896,0.0574,0.0516,melastigma,hni
17,24000001,25000000,24500256,36261,2811,119,114,0.0215,0.0022,0.0019,melastigma,hni
17,25000001,26000000,25488350,24039,4987,322,144,0.382,0.0435,0.0383,melastigma,hni
17,26000001,27000000,26339588,23851,4008,234,123,0.3109,0.0321,0.0289,melastigma,hni
17,27000001,28000000,27550692,36148,4970,425,194.5,0.3721,0.0596,0.0497,melastigma,hni
17,28000001,29000000,28503734,45139,7452,351.5,260,0.1496,0.0163,0.013,melastigma,hni
17,29000001,30000000,29523359,42262,3214,202,51.5,0.5937,0.0573,0.0488,melastigma,hni
17,30000001,31000000,30471203,36964,4578,172,178.5,-0.0185,-0.0018,-0.0015,melastigma,hni
17,31000001,32000000,31373232,27157,563,23,26.5,-0.0707,-0.0079,-0.0066,melastigma,hni
21,1,1000000,676069,22170,840,67,19,0.5581,0.0686,0.0629,melastigma,hni
21,1000001,2000000,1508242,35511,1987,118,73,0.2356,0.0314,0.0261,melastigma,hni
21,2000001,3000000,2498756,49618,295,33,7.5,0.6296,0.0973,0.0897,melastigma,hni
21,3000001,4000000,3495688,47475,804,68,18,0.5814,0.0767,0.0674,melastigma,hni
21,4000001,5000000,4275591,14785,1323,255,21,0.8478,0.2003,0.1831,melastigma,hni
21,5000001,6000000,5539625,51697,2223,391.5,33,0.8445,0.1784,0.1645,melastigma,hni
21,6000001,7000000,6459200,52883,5032,383,167.5,0.3915,0.0529,0.0461,melastigma,hni
21,7000001,8000000,7493336,38413,7142,560.5,186,0.5017,0.066,0.0589,melastigma,hni
21,8000001,9000000,8504412,39908,10770,865,211.5,0.6071,0.0707,0.0649,melastigma,hni
21,9000001,10000000,9485462,41346,7681,535,179,0.4986,0.0588,0.0525,melastigma,hni
21,10000001,11000000,10496986,44368,5202,228,183.5,0.1081,0.0104,0.009,melastigma,hni
21,11000001,12000000,11496985,43683,5711,275,198.5,0.1616,0.0178,0.0151,melastigma,hni
21,12000001,13000000,12429306,36248,259,8,1.5,0.6842,0.0321,0.0271,melastigma,hni
21,15000001,16000000,15491343,46829,5856,302,168,0.2851,0.0289,0.0256,melastigma,hni
21,16000001,17000000,16484182,41540,7062,424,214,0.3292,0.0356,0.032,melastigma,hni
21,17000001,18000000,17506221,40480,9662,528.5,276,0.3139,0.034,0.0298,melastigma,hni
21,18000001,19000000,18514078,40162,9482,447,238.5,0.3042,0.028,0.0248,melastigma,hni
21,19000001,20000000,19499584,38894,3938,226,82.5,0.4652,0.0449,0.0409,melastigma,hni
21,20000001,21000000,20514947,37058,5795,436,132,0.5352,0.0638,0.0584,melastigma,hni
21,21000001,22000000,21502997,37500,2300,170,46.5,0.5704,0.0623,0.0581,melastigma,hni
21,22000001,23000000,22532701,31644,4256,307.5,86.5,0.5609,0.0616,0.0567,melastigma,hni
21,23000001,24000000,23488312,36445,6684,439,153.5,0.4819,0.0523,0.0478,melastigma,hni
21,24000001,25000000,24542108,47116,5770,516,180.5,0.4817,0.0843,0.0709,melastigma,hni
21,25000001,26000000,25507233,37368,4990,358.5,126.5,0.4784,0.0597,0.0532,melastigma,hni
21,26000001,27000000,26504512,39397,5400,292,200.5,0.1858,0.024,0.0202,melastigma,hni
21,27000001,28000000,27504578,42705,7819,640,201,0.522,0.0718,0.0633,melastigma,hni
21,28000001,29000000,28488429,38567,7424,632,173.5,0.5692,0.0706,0.0654,melastigma,hni
21,29000001,30000000,29494205,40819,4122,342,71.5,0.6542,0.0757,0.0705,melastigma,hni
21,30000001,31000000,30528467,28797,4346,199,167.5,0.0859,0.0095,0.0078,melastigma,hni
21,31000001,32000000,31064867,4698,755,45,22,0.3433,0.0392,0.0331,melastigma,hni
4,1,1000000,542781,32962,606,23.5,12,0.3239,0.0229,0.0203,melastigma,hni
4,1000001,2000000,1356480,26472,2874,133,90,0.1928,0.0201,0.0174,melastigma,hni
4,2000001,3000000,2518401,35092,2733,65.5,95.5,-0.1863,-0.0139,-0.012,melastigma,hni
4,3000001,4000000,3516072,39511,2425,71,105,-0.1932,-0.0177,-0.0151,melastigma,hni
4,4000001,5000000,4495127,42730,1364,119,32,0.5762,0.076,0.0699,melastigma,hni
4,5000001,6000000,5429136,36800,3048,421.5,76.5,0.6928,0.1429,0.1273,melastigma,hni
4,6000001,7000000,6641247,30398,2746,92,111.5,-0.0958,-0.0093,-0.0076,melastigma,hni
4,8000001,9000000,8491518,41591,3180,191.5,123,0.2178,0.0273,0.0237,melastigma,hni
4,9000001,10000000,9478345,42713,12559,471,577.5,-0.1016,-0.0109,-0.0091,melastigma,hni
4,10000001,11000000,10374629,28015,6587,496.5,124,0.6003,0.0615,0.0579,melastigma,hni
4,11000001,12000000,11513004,38815,9060,438,307.5,0.1751,0.0173,0.0151,melastigma,hni
4,12000001,13000000,12508546,38755,11246,492,411,0.0897,0.0088,0.0076,melastigma,hni
4,13000001,14000000,13508971,39837,7591,323,259,0.11,0.0111,0.0094,melastigma,hni
4,14000001,15000000,14466383,41084,4809,152,169.5,-0.0544,-0.0048,-0.004,melastigma,hni
4,15000001,16000000,15507388,38146,6746,499.5,142,0.5573,0.0598,0.0553,melastigma,hni
4,16000001,17000000,16513345,37250,1926,107,48,0.3806,0.0367,0.0333,melastigma,hni
4,17000001,18000000,17505393,37524,3911,225,82,0.4658,0.0399,0.0376,melastigma,hni
4,18000001,19000000,18501384,39153,9689,783,257.5,0.505,0.0631,0.0568,melastigma,hni
4,19000001,20000000,19489073,40430,1367,97,28,0.552,0.0585,0.0541,melastigma,hni
4,20000001,21000000,20493345,42441,9931,605.5,300.5,0.3366,0.0381,0.0336,melastigma,hni
4,21000001,22000000,21505664,39744,6103,376,182,0.3477,0.0376,0.0339,melastigma,hni
4,22000001,23000000,22506654,42111,9157,632.5,293.5,0.3661,0.044,0.0388,melastigma,hni
4,23000001,24000000,23276457,21182,3451,328.5,67.5,0.6591,0.0903,0.0821,melastigma,hni
4,24000001,25000000,24507340,42851,7193,496,151,0.5332,0.0585,0.0522,melastigma,hni
4,25000001,26000000,25504535,40880,3088,258,65,0.5975,0.075,0.069,melastigma,hni
4,26000001,27000000,26499334,42989,9783,1230,231,0.6838,0.1275,0.1119,melastigma,hni
4,27000001,28000000,27523319,41955,10129,1255.5,217.5,0.7047,0.1248,0.1142,melastigma,hni
4,28000001,29000000,28501477,41337,6271,994.5,104.5,0.8098,0.1559,0.1466,melastigma,hni
4,29000001,30000000,29498672,42319,895,53.5,29,0.297,0.0378,0.0319,melastigma,hni
4,30000001,31000000,30477567,43618,6032,371.5,250.5,0.1945,0.0252,0.0217,melastigma,hni
4,31000001,32000000,31400951,21830,4885,343,128.5,0.4549,0.0508,0.0463,melastigma,hni
4,32000001,33000000,32463940,34573,1951,118,51,0.3964,0.0413,0.0369,melastigma,hni
24,1,1000000,592909,27348,2753,193.25,34,0.7008,0.0737,0.0643,melastigma,kaga
24,1000001,2000000,1511833,40416,4518,315,213.5,0.1921,0.0307,0.0246,melastigma,kaga
24,2000001,3000000,2500573,40779,4761,375.5,95.5,0.5945,0.0745,0.0637,melastigma,kaga
24,3000001,4000000,3491787,38530,6030,378.75,242.5,0.2193,0.0278,0.0241,melastigma,kaga
24,4000001,5000000,4501848,39965,8099,614.5,335.5,0.2937,0.0458,0.0378,melastigma,kaga
24,5000001,6000000,5442925,36277,2814,250.5,86,0.4889,0.0726,0.0623,melastigma,kaga
24,6000001,7000000,6491967,28232,4902,578,111,0.6778,0.1095,0.0979,melastigma,kaga
24,7000001,8000000,7510853,35444,4257,323,208,0.2166,0.0339,0.0284,melastigma,kaga
24,8000001,9000000,8494851,38283,8528,503,300.5,0.252,0.0283,0.0249,melastigma,kaga
24,9000001,10000000,9531085,44497,2668,290.5,65.5,0.632,0.0969,0.0871,melastigma,kaga
24,10000001,11000000,10397210,30512,4103,161,230,-0.1765,-0.0237,-0.0182,melastigma,kaga
24,11000001,12000000,11434945,29535,5828,511.5,202,0.4338,0.0669,0.0552,melastigma,kaga
24,12000001,13000000,12500822,41238,10731,848.5,433,0.3242,0.0492,0.0408,melastigma,kaga
24,13000001,14000000,13487951,37519,3506,200.5,160,0.1123,0.0144,0.0122,melastigma,kaga
24,14000001,15000000,14502114,36675,11857,779,341.5,0.3905,0.0431,0.0383,melastigma,kaga
24,15000001,16000000,15495131,55092,3652,450,100,0.6364,0.1107,0.0994,melastigma,kaga
24,16000001,17000000,16512556,39178,5013,365,100.5,0.5682,0.0597,0.0556,melastigma,kaga
24,17000001,18000000,17471405,33764,3464,256,81.5,0.517,0.0571,0.0524,melastigma,kaga
24,18000001,19000000,18495860,46203,3155,232,102,0.3892,0.0496,0.044,melastigma,kaga
24,19000001,20000000,19491598,45628,4195,165.5,258,-0.2184,-0.0321,-0.0244,melastigma,kaga
24,20000001,21000000,20507962,43436,3648,236,112,0.3563,0.0412,0.0372,melastigma,kaga
24,21000001,22000000,21499851,45235,3679,319,110,0.4872,0.0726,0.0634,melastigma,kaga
24,22000001,23000000,22420813,38898,2094,160.5,45,0.562,0.0654,0.0592,melastigma,kaga
13,1,1000000,486015,35505,2119,252.5,45.5,0.6946,0.1096,0.1008,melastigma,kaga
13,1000001,2000000,1510269,58484,6205,725.25,244.5,0.4957,0.104,0.0819,melastigma,kaga
13,2000001,3000000,2480712,42962,3648,303,127,0.4093,0.0611,0.0506,melastigma,kaga
13,3000001,4000000,3498243,38948,1117,90,40.5,0.3793,0.052,0.0455,melastigma,kaga
13,4000001,5000000,4510858,43203,3560,338.5,136.75,0.4245,0.0723,0.0599,melastigma,kaga
13,5000001,6000000,5491460,41549,10333,499,543.75,-0.0429,-0.0059,-0.0046,melastigma,kaga
13,6000001,7000000,6499756,41665,8922,556.5,260,0.3631,0.0401,0.0343,melastigma,kaga
13,7000001,8000000,7494910,40338,12941,859,472,0.2908,0.0373,0.0311,melastigma,kaga
13,8000001,9000000,8512650,38024,10368,427,478,-0.0564,-0.0065,-0.0052,melastigma,kaga
13,9000001,10000000,9519546,39548,13558,940.75,420.5,0.3822,0.0452,0.0399,melastigma,kaga
13,10000001,11000000,10503966,36173,5641,275,163,0.2557,0.0243,0.0214,melastigma,kaga
13,11000001,12000000,11492861,36627,6380,197,241.5,-0.1015,-0.0092,-0.0078,melastigma,kaga
13,12000001,13000000,12499160,37538,8676,425.5,366,0.0752,0.0082,0.0071,melastigma,kaga
13,13000001,14000000,13250740,19998,3692,185.75,128.5,0.1822,0.0189,0.0163,melastigma,kaga
13,14000001,15000000,14503907,33403,9680,641,273.5,0.4019,0.0429,0.0391,melastigma,kaga
13,15000001,16000000,15493518,35030,8381,430.5,240.5,0.2832,0.0254,0.0234,melastigma,kaga
13,16000001,17000000,16494953,35504,12597,499.5,484.75,0.015,0.0014,0.0012,melastigma,kaga
13,17000001,18000000,17492326,34592,10665,391,506.5,-0.1287,-0.0134,-0.0114,melastigma,kaga
13,18000001,19000000,18553421,32473,9238,548.5,224,0.4201,0.0392,0.0362,melastigma,kaga
13,19000001,20000000,19518033,33154,1956,68.5,77.5,-0.0616,-0.0058,-0.0049,melastigma,kaga
13,20000001,21000000,20491027,37258,5131,239,247,-0.0165,-0.002,-0.0017,melastigma,kaga
13,21000001,22000000,21384151,30755,6392,352,174,0.3384,0.0361,0.0299,melastigma,kaga
13,22000001,23000000,22507999,36970,9619,551,357.5,0.213,0.024,0.021,melastigma,kaga
13,23000001,24000000,23524373,40135,6559,374,168,0.3801,0.0362,0.0327,melastigma,kaga
13,24000001,25000000,24503409,42761,8579,487.5,325.5,0.1993,0.0233,0.0199,melastigma,kaga
13,25000001,26000000,25500068,38933,1566,93.5,62,0.2026,0.0242,0.021,melastigma,kaga
13,26000001,27000000,26379303,28813,5854,408.5,160,0.4371,0.0486,0.0437,melastigma,kaga
13,27000001,28000000,27423741,27680,1168,58,30,0.3182,0.0291,0.0253,melastigma,kaga
13,28000001,29000000,28600291,38174,2426,205,72,0.4801,0.0623,0.0564,melastigma,kaga
13,29000001,30000000,29489455,41185,529,41.5,12,0.5514,0.0641,0.0578,melastigma,kaga
13,30000001,31000000,30567228,30488,1022,129,32,0.6025,0.1096,0.0964,melastigma,kaga
13,31000001,32000000,31516975,33533,4812,194.5,212.5,-0.0442,-0.0048,-0.004,melastigma,kaga
13,32000001,33000000,32485742,40821,4414,261.5,152,0.2648,0.0292,0.0258,melastigma,kaga
13,33000001,34000000,33267139,22433,544,36.5,11,0.5368,0.0657,0.0529,melastigma,kaga
1,1,1000000,773442,17383,1324,59.5,20.5,0.4875,0.0376,0.0321,melastigma,kaga
1,1000001,2000000,1499533,46163,4511,305.75,204,0.1996,0.0342,0.025,melastigma,kaga
1,2000001,3000000,2496202,36377,4000,189,236,-0.1106,-0.0186,-0.0134,melastigma,kaga
1,3000001,4000000,3470644,48098,5977,435,289.5,0.2008,0.0328,0.0261,melastigma,kaga
1,4000001,5000000,4409263,38457,3505,295,117,0.432,0.0617,0.0534,melastigma,kaga
1,5000001,6000000,5525740,37728,4735,331.5,199.5,0.2486,0.0349,0.0299,melastigma,kaga
1,6000001,7000000,6488971,38971,7251,553,175.5,0.5182,0.0617,0.0559,melastigma,kaga
1,7000001,8000000,7388966,33108,8180,460.25,289.5,0.2277,0.0271,0.0234,melastigma,kaga
1,8000001,9000000,8515629,41431,8232,713.25,263,0.4612,0.0705,0.0609,melastigma,kaga
1,9000001,10000000,9501342,38236,10772,952,239.75,0.5977,0.0813,0.0737,melastigma,kaga
1,10000001,11000000,10519162,38981,9711,752.25,265,0.479,0.0617,0.0557,melastigma,kaga
1,11000001,12000000,11509321,42723,8679,668.5,294,0.3891,0.0577,0.049,melastigma,kaga
1,12000001,13000000,12453322,39989,11308,748,365,0.3441,0.0454,0.0386,melastigma,kaga
1,13000001,14000000,13522148,36385,2942,246.5,65.5,0.5801,0.0786,0.0706,melastigma,kaga
1,14000001,15000000,14493604,43202,9809,782,205.5,0.5838,0.0778,0.0693,melastigma,kaga
1,15000001,16000000,15588332,36384,7612,805.25,155,0.6772,0.1146,0.101,melastigma,kaga
1,16000001,17000000,16472738,29811,4046,339.5,138.5,0.4205,0.0871,0.064,melastigma,kaga
1,17000001,18000000,17450995,34336,3974,270.5,119,0.389,0.0524,0.0442,melastigma,kaga
1,18000001,19000000,18486467,42249,10292,919.75,230,0.5999,0.0891,0.0779,melastigma,kaga
1,19000001,20000000,19497056,39743,2263,208.75,28,0.7635,0.0944,0.0885,melastigma,kaga
1,20000001,21000000,20498107,44470,11468,1008.5,319.5,0.5188,0.0784,0.0679,melastigma,kaga
1,21000001,22000000,21509063,42093,11526,987.25,236.25,0.6138,0.0833,0.0752,melastigma,kaga
1,22000001,23000000,22503657,45152,10217,578,356.5,0.237,0.0292,0.0247,melastigma,kaga
1,23000001,24000000,23491312,45406,5422,234.25,254.25,-0.0409,-0.0053,-0.0043,melastigma,kaga
1,24000001,25000000,24479211,45822,7518,376.5,319,0.0827,0.0107,0.0088,melastigma,kaga
1,25000001,26000000,25300475,19504,350,33.5,28.5,0.0806,0.0221,0.0162,melastigma,kaga
1,26000001,27000000,26487367,46862,1072,100.5,23,0.6275,0.083,0.0777,melastigma,kaga
1,27000001,28000000,27525225,25007,1397,160.5,12.5,0.8555,0.1225,0.1165,melastigma,kaga
1,28000001,29000000,28481061,46066,371,19,14,0.1515,0.0186,0.0153,melastigma,kaga
1,29000001,30000000,29492839,43061,1250,136.75,19.25,0.7532,0.1146,0.1051,melastigma,kaga
1,30000001,31000000,30473162,44134,8900,826,155,0.684,0.0908,0.0833,melastigma,kaga
1,31000001,32000000,31487731,40515,6202,549.75,178.75,0.5093,0.0714,0.0643,melastigma,kaga
1,32000001,33000000,32501514,51826,1287,59,42.5,0.1626,0.0159,0.0135,melastigma,kaga
1,33000001,34000000,33500204,43659,5877,429,159.25,0.4586,0.0558,0.0485,melastigma,kaga
1,34000001,35000000,34513159,45709,2041,157.5,34,0.6449,0.0734,0.0649,melastigma,kaga
1,35000001,36000000,35500214,42687,3050,302,100.5,0.5006,0.0794,0.0686,melastigma,kaga
1,36000001,37000000,36482516,42756,1383,116,21,0.6934,0.0862,0.0743,melastigma,kaga
1,37000001,38000000,37327707,11688,794,93,10.5,0.7971,0.1304,0.1134,melastigma,kaga
12,1,1000000,504329,37218,1507,60,51,0.0811,0.0077,0.0063,melastigma,kaga
12,1000001,2000000,1516428,43681,9508,713.5,358.5,0.3312,0.0497,0.0398,melastigma,kaga
12,2000001,3000000,2495596,45045,9920,344.5,500,-0.1841,-0.0223,-0.0173,melastigma,kaga
12,3000001,4000000,3504712,39732,8865,472,346.5,0.1533,0.0193,0.0156,melastigma,kaga
12,4000001,5000000,4490626,40237,10060,332.5,483.5,-0.185,-0.0217,-0.0168,melastigma,kaga
12,5000001,6000000,5524139,38143,3024,199.5,105,0.3103,0.0381,0.0336,melastigma,kaga
12,6000001,7000000,6489559,40794,8323,710.5,204,0.5539,0.0696,0.0627,melastigma,kaga
12,7000001,8000000,7472096,40109,7088,348,208,0.2518,0.0229,0.0206,melastigma,kaga
12,8000001,9000000,8499368,35686,9330,437,398,0.0467,0.0052,0.0044,melastigma,kaga
12,9000001,10000000,9485811,35237,7399,249,151.75,0.2427,0.0149,0.0135,melastigma,kaga
12,10000001,11000000,10507438,28971,9810,268.5,400,-0.1967,-0.016,-0.0141,melastigma,kaga
12,11000001,12000000,11556883,29384,3066,149,92,0.2365,0.0217,0.0194,melastigma,kaga
12,12000001,13000000,12502371,34286,9330,280.5,411,-0.1887,-0.0172,-0.0147,melastigma,kaga
12,13000001,14000000,13507634,36518,8962,579,267,0.3688,0.0398,0.0359,melastigma,kaga
12,14000001,15000000,14499729,38715,8298,508.5,295,0.2657,0.0297,0.0265,melastigma,kaga
12,15000001,16000000,15477323,37165,3942,184.5,194,-0.0251,-0.0031,-0.0025,melastigma,kaga
12,16000001,17000000,16514756,39491,5701,370.5,191,0.3197,0.0362,0.0326,melastigma,kaga
12,17000001,18000000,17508592,35888,4565,305.5,147,0.3503,0.042,0.0362,melastigma,kaga
12,18000001,19000000,18462412,32348,6118,454,212.5,0.3623,0.048,0.0411,melastigma,kaga
12,19000001,20000000,19514060,41778,7434,291,299,-0.0136,-0.0014,-0.0012,melastigma,kaga
12,20000001,21000000,20297325,26376,5021,313.5,151,0.3498,0.0379,0.0337,melastigma,kaga
12,21000001,22000000,21585823,5302,549,16,16,0,0,0,melastigma,kaga
12,22000001,23000000,22617339,32120,5489,350,111,0.5184,0.0491,0.0448,melastigma,kaga
12,23000001,24000000,23505164,43333,8728,505,372.5,0.151,0.0194,0.0159,melastigma,kaga
12,24000001,25000000,24506781,41505,4465,146,282,-0.3178,-0.0436,-0.0325,melastigma,kaga
12,25000001,26000000,25495690,43626,8470,713.5,318.5,0.3828,0.0586,0.0491,melastigma,kaga
12,26000001,27000000,26502264,45930,5621,444.5,227,0.3239,0.0489,0.0406,melastigma,kaga
12,27000001,28000000,27505333,41958,1547,154.5,37.5,0.6094,0.0994,0.084,melastigma,kaga
12,28000001,29000000,28481252,42029,688,18.5,60,-0.5287,-0.1096,-0.0699,melastigma,kaga
12,29000001,30000000,29493793,42610,2710,224,55.5,0.6029,0.0783,0.0678,melastigma,kaga
12,30000001,31000000,30073728,6129,935,54,29.5,0.2934,0.0376,0.0302,melastigma,kaga
19,1,1000000,415332,39489,2721,459.5,35.5,0.8566,0.2237,0.1785,melastigma,kaga
19,1000001,2000000,1624380,28490,2493,233,102,0.391,0.0852,0.0626,melastigma,kaga
19,2000001,3000000,2478025,52050,3908,399.5,144,0.4701,0.1003,0.0748,melastigma,kaga
19,3000001,4000000,3496810,46766,6773,626.5,343,0.2924,0.0607,0.0457,melastigma,kaga
19,4000001,5000000,4487194,44272,3889,447,157,0.4801,0.1019,0.0795,melastigma,kaga
19,5000001,6000000,5532258,37765,8755,738.5,341.5,0.3676,0.0569,0.048,melastigma,kaga
19,6000001,7000000,6503442,42032,10459,649,513,0.117,0.018,0.0143,melastigma,kaga
19,7000001,8000000,7502481,54047,4531,632.5,92.5,0.7448,0.1439,0.1301,melastigma,kaga
19,8000001,9000000,8544725,31395,6760,407,232,0.2739,0.0324,0.0281,melastigma,kaga
19,9000001,10000000,9416660,27012,7324,493,315,0.2203,0.0321,0.0272,melastigma,kaga
19,10000001,11000000,10530715,34448,5966,459,158.5,0.4866,0.0614,0.0547,melastigma,kaga
19,11000001,12000000,11517728,36901,5922,245,285.5,-0.0763,-0.0091,-0.0074,melastigma,kaga
19,12000001,13000000,12499019,37580,2800,83.5,138,-0.246,-0.0247,-0.0212,melastigma,kaga
19,14000001,15000000,14496201,42028,9622,574,326.5,0.2748,0.0314,0.0277,melastigma,kaga
19,15000001,16000000,15498108,37717,4901,256,194.5,0.1365,0.0164,0.0139,melastigma,kaga
19,17000001,18000000,17568690,35332,2164,108.5,85.5,0.1186,0.013,0.0114,melastigma,kaga
19,18000001,19000000,18473589,40010,7197,399.75,242,0.2458,0.0266,0.0235,melastigma,kaga
19,19000001,20000000,19557868,37278,10321,695.5,306.5,0.3882,0.0471,0.041,melastigma,kaga
19,20000001,21000000,20342833,28804,1421,56.5,35.5,0.2283,0.0175,0.0159,melastigma,kaga
19,22000001,23000000,22498714,40935,6618,544,305.5,0.2808,0.0478,0.0401,melastigma,kaga
19,23000001,24000000,23468728,33309,1398,75,39,0.3158,0.0313,0.0282,melastigma,kaga
19,24000001,25000000,24596589,32843,4615,244.25,188.5,0.1288,0.0154,0.0133,melastigma,kaga
19,25000001,26000000,25171063,15664,1871,132.5,43,0.51,0.0564,0.0518,melastigma,kaga
16,1,1000000,547513,40438,1103,58,38,0.2083,0.0214,0.0193,melastigma,kaga
16,1000001,2000000,1480681,38994,4084,248.5,98,0.4343,0.0427,0.0385,melastigma,kaga
16,2000001,3000000,2507478,42514,8450,667.75,248,0.4584,0.0573,0.0513,melastigma,kaga
