scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
5,11000001,12000000,11495816,43318,8301,616.5,191,0.5269,0.0673,0.0592,melastigma,hni
5,12000001,13000000,12471852,43450,9598,802,197,0.6056,0.0822,0.0717,melastigma,hni
5,13000001,14000000,13486670,39841,6223,469.5,153,0.5084,0.064,0.0561,melastigma,hni
5,14000001,15000000,14502452,42386,11762,810,258,0.5169,0.0591,0.0522,melastigma,hni
5,15000001,16000000,15506462,40517,8894,482.5,213,0.3875,0.0368,0.0328,melastigma,hni
5,16000001,17000000,16512503,40159,7190,358.5,234,0.2101,0.0224,0.0195,melastigma,hni
5,17000001,18000000,17493707,34442,8569,526.5,230.5,0.391,0.0448,0.0398,melastigma,hni
5,18000001,19000000,18504802,38650,9686,722.5,205,0.558,0.0646,0.0593,melastigma,hni
5,19000001,20000000,19521623,36206,11180,878,208.5,0.6162,0.0735,0.0677,melastigma,hni
5,20000001,21000000,20523706,41134,8351,698.5,234,0.4981,0.0759,0.0652,melastigma,hni
5,21000001,22000000,21508251,43222,6189,379,162,0.4011,0.0455,0.0401,melastigma,hni
5,22000001,23000000,22498644,45627,10563,756,267.5,0.4773,0.063,0.0559,melastigma,hni
5,23000001,24000000,23495590,41265,10758,646,306.5,0.3564,0.0409,0.0361,melastigma,hni
5,24000001,25000000,24488769,38401,2233,180,44,0.6071,0.0722,0.0658,melastigma,hni
5,25000001,26000000,25552211,36402,6405,189,218.5,-0.0724,-0.0064,-0.0053,melastigma,hni
5,26000001,27000000,26456026,30140,3874,224.5,115,0.3225,0.036,0.0318,melastigma,hni
5,27000001,28000000,27520186,39766,2060,189.5,46.5,0.6059,0.0812,0.0737,melastigma,hni
5,28000001,29000000,28430518,34396,10684,944,256.5,0.5727,0.0817,0.0718,melastigma,hni
5,29000001,30000000,29523252,36390,2995,344.5,94.5,0.5695,0.1125,0.0963,melastigma,hni
5,30000001,31000000,30603783,28814,3283,240,78.5,0.5071,0.06,0.0541,melastigma,hni
5,31000001,32000000,31509305,43495,937,94.5,24,0.5949,0.0944,0.0839,melastigma,hni
5,32000001,33000000,32420301,33982,424,24,17,0.1707,0.0233,0.0193,melastigma,hni
21,1,1000000,676069,22170,838,65.5,20,0.5322,0.0645,0.059,melastigma,hni
21,1000001,2000000,1508242,35511,1972,111,73,0.2065,0.0262,0.0218,melastigma,hni
21,2000001,3000000,2498756,49618,287,31,8,0.5897,0.0891,0.0821,melastigma,hni
21,3000001,4000000,3495688,47475,814,68,19,0.5632,0.074,0.0652,melastigma,hni
21,4000001,5000000,4275591,14785,1322,250,20.5,0.8484,0.1964,0.18,melastigma,hni
21,5000001,6000000,5539625,51697,2228,383.5,37,0.824,0.1708,0.1586,melastigma,hni
21,6000001,7000000,6459200,52883,5106,359,157,0.3915,0.0489,0.0424,melastigma,hni
21,7000001,8000000,7493336,38413,7176,595,170,0.5556,0.0749,0.0666,melastigma,hni
21,8000001,9000000,8504412,39908,10785,899.5,213,0.6171,0.0742,0.0681,melastigma,hni
21,9000001,10000000,9485462,41346,7736,537.5,177,0.5045,0.0592,0.0529,melastigma,hni
21,10000001,11000000,10496986,44368,5176,226,183,0.1051,0.0101,0.0087,melastigma,hni
21,11000001,12000000,11496985,43683,5691,271,191.5,0.1719,0.0185,0.0157,melastigma,hni
21,12000001,13000000,12429306,36248,257,8,1,0.7778,0.0348,0.0293,melastigma,hni
21,15000001,16000000,15491343,46829,5775,316.5,172,0.2958,0.0306,0.0272,melastigma,hni
21,16000001,17000000,16484182,41540,6884,420,208,0.3376,0.0357,0.0321,melastigma,hni
21,17000001,18000000,17506221,40480,9508,534,274.5,0.321,0.0346,0.0302,melastigma,hni
21,18000001,19000000,18514078,40162,9276,467,240,0.3211,0.0297,0.0262,melastigma,hni
21,19000001,20000000,19499584,38894,3869,239,80,0.4984,0.0486,0.0444,melastigma,hni
21,20000001,21000000,20514947,37058,5550,445,128.5,0.5519,0.065,0.0596,melastigma,hni
21,21000001,22000000,21502997,37500,2241,171.5,47,0.5698,0.0615,0.0573,melastigma,hni
21,22000001,23000000,22532701,31644,4163,316,86,0.5721,0.0628,0.0579,melastigma,hni
21,23000001,24000000,23488312,36445,6560,452,152.5,0.4955,0.0538,0.0492,melastigma,hni
21,24000001,25000000,24542108,47116,5560,498.5,172.5,0.4858,0.0784,0.0659,melastigma,hni
21,25000001,26000000,25507233,37368,4945,370,128.5,0.4845,0.0606,0.0541,melastigma,hni
21,26000001,27000000,26504512,39397,5346,292,201,0.1846,0.0237,0.0199,melastigma,hni
21,27000001,28000000,27504578,42705,7762,644,203.5,0.5198,0.0712,0.0628,melastigma,hni
21,28000001,29000000,28488429,38567,7281,637.5,182,0.5558,0.0696,0.0644,melastigma,hni
21,29000001,30000000,29494205,40819,4032,333,73,0.6404,0.0715,0.0667,melastigma,hni
21,30000001,31000000,30528467,28797,4305,194,158,0.1023,0.0109,0.009,melastigma,hni
21,31000001,32000000,31064867,4698,753,45,23,0.3235,0.0377,0.0317,melastigma,hni
3,1,1000000,543313,38021,660,58.5,25,0.4012,0.0708,0.0601,melastigma,hni
3,4000001,5000000,4535893,35297,4233,315,143,0.3755,0.0499,0.0441,melastigma,hni
3,6000001,7000000,6463219,39021,2565,85,83,0.0119,0.0011,9e-4,melastigma,hni
3,8000001,9000000,8501426,44228,4599,413,108.5,0.5839,0.0736,0.0682,melastigma,hni
3,9000001,10000000,9492870,48624,985,90,11,0.7822,0.0894,0.0844,melastigma,hni
3,10000001,11000000,10494375,42894,7181,546,193,0.4777,0.0602,0.0541,melastigma,hni
3,11000001,12000000,11510284,42363,4634,290.5,125.5,0.3966,0.0479,0.0414,melastigma,hni
3,12000001,13000000,12493362,39111,3913,344,72,0.6538,0.0797,0.0733,melastigma,hni
3,13000001,14000000,13502650,41671,5989,437,142,0.5095,0.0553,0.0505,melastigma,hni
3,14000001,15000000,14470030,41445,9884,752.5,241.5,0.5141,0.0621,0.0549,melastigma,hni
3,15000001,16000000,15505999,39707,11626,853.5,182,0.6485,0.0643,0.0599,melastigma,hni
3,16000001,17000000,16501306,37209,4980,450,100,0.6364,0.0791,0.0734,melastigma,hni
3,17000001,18000000,17505065,36750,11493,557.5,365,0.2087,0.0205,0.0179,melastigma,hni
3,18000001,19000000,18491080,37069,6934,362.5,209,0.2686,0.0271,0.0238,melastigma,hni
3,19000001,20000000,19506487,34527,12207,750.5,233.5,0.5254,0.0487,0.0447,melastigma,hni
3,20000001,21000000,20521667,25255,7017,192,250.5,-0.1322,-0.0111,-0.0095,melastigma,hni
3,21000001,22000000,21464986,30388,4973,413.5,111.5,0.5752,0.071,0.0656,melastigma,hni
3,22000001,23000000,22501180,37791,9009,603,190,0.5208,0.0547,0.0502,melastigma,hni
3,23000001,24000000,23505789,38387,11138,564,314,0.2847,0.0276,0.0241,melastigma,hni
3,24000001,25000000,24468008,40560,10806,590.5,399,0.1935,0.0216,0.0187,melastigma,hni
3,25000001,26000000,25500894,36304,6496,419.5,155.5,0.4591,0.0477,0.0429,melastigma,hni
3,26000001,27000000,26497782,36261,11403,787,303,0.444,0.0492,0.0447,melastigma,hni
3,27000001,28000000,27503323,32982,10092,738,257,0.4834,0.0537,0.0494,melastigma,hni
3,28000001,29000000,28477914,41913,8413,671,171,0.5938,0.0679,0.0627,melastigma,hni
3,29000001,30000000,29531729,29532,3645,283,73,0.5899,0.0674,0.0618,melastigma,hni
3,30000001,31000000,30518879,35790,7062,400,213,0.3051,0.0328,0.029,melastigma,hni
3,31000001,32000000,31496665,38381,6407,590,113,0.6785,0.0823,0.0767,melastigma,hni
3,32000001,33000000,32506504,41638,7238,600.5,215,0.4727,0.0686,0.0596,melastigma,hni
3,33000001,34000000,33468076,35222,4431,366,125,0.4908,0.0653,0.0589,melastigma,hni
3,34000001,35000000,34480063,42997,1810,151,43,0.5567,0.0699,0.0642,melastigma,hni
3,35000001,36000000,35633026,30893,4345,241,158,0.208,0.0243,0.0206,melastigma,hni
3,36000001,37000000,36554085,47613,1467,123,39,0.5185,0.0674,0.0595,melastigma,hni
3,37000001,38000000,37466952,43115,2616,299,51,0.7086,0.1107,0.099,melastigma,hni
3,38000001,39000000,38095863,7243,315,22,11,0.3333,0.0464,0.0387,melastigma,hni
17,1,1000000,529678,37883,1218,39,53,-0.1522,-0.0139,-0.012,melastigma,kaga
17,1000001,2000000,1500752,45574,5688,195.5,308,-0.2234,-0.0263,-0.0212,melastigma,kaga
17,2000001,3000000,2468069,47575,7126,704.75,174,0.604,0.0848,0.0768,melastigma,kaga
17,3000001,4000000,3485672,45976,4600,565,132,0.6212,0.1196,0.0998,melastigma,kaga
17,4000001,5000000,4495806,41290,7631,267,400.5,-0.2,-0.0228,-0.0185,melastigma,kaga
17,5000001,6000000,5494061,42012,1831,65,113,-0.2697,-0.036,-0.0281,melastigma,kaga
17,6000001,7000000,6508495,39291,378,55,4,0.8644,0.1425,0.1378,melastigma,kaga
17,7000001,8000000,7493928,41227,1928,114,56,0.3412,0.0335,0.0308,melastigma,kaga
17,8000001,9000000,8411656,32689,1262,84,49,0.2632,0.0338,0.0286,melastigma,kaga
17,9000001,10000000,9488972,51255,1257,48,58,-0.0943,-0.0104,-0.0084,melastigma,kaga
17,10000001,11000000,10351752,16354,1590,289,18,0.8827,0.1874,0.1737,melastigma,kaga
17,12000001,13000000,12491831,49729,3343,299.5,103,0.4882,0.0717,0.0628,melastigma,kaga
17,13000001,14000000,13500553,42080,5098,470,98,0.6549,0.0803,0.0748,melastigma,kaga
17,14000001,15000000,14497746,40217,5134,213.5,239.5,-0.0574,-0.0067,-0.0055,melastigma,kaga
17,15000001,16000000,15507088,41426,7035,523.5,244.5,0.3633,0.0506,0.0429,melastigma,kaga
17,16000001,17000000,16509389,46570,11440,1131,360.5,0.5166,0.0895,0.0732,melastigma,kaga
17,17000001,18000000,17493632,42232,10537,837.75,346.5,0.4148,0.0599,0.0502,melastigma,kaga
17,18000001,19000000,18490695,42924,9216,723.5,349,0.3492,0.0532,0.0447,melastigma,kaga
17,19000001,20000000,19484317,41981,12806,722.5,568,0.1197,0.0163,0.0132,melastigma,kaga
17,20000001,21000000,20572768,28710,6885,521.5,214,0.4181,0.0544,0.048,melastigma,kaga
17,21000001,22000000,21497509,38241,1259,99.5,40.5,0.4214,0.055,0.0496,melastigma,kaga
17,22000001,23000000,22435099,30365,4150,388,106.5,0.5693,0.0844,0.0747,melastigma,kaga
17,23000001,24000000,23496673,37415,6260,459.5,186,0.4237,0.0537,0.0473,melastigma,kaga
17,24000001,25000000,24500256,36261,5133,267,162,0.2448,0.0259,0.0223,melastigma,kaga
17,25000001,26000000,25488350,24039,5315,300,158,0.31,0.0334,0.029,melastigma,kaga
17,26000001,27000000,26339588,23851,4296,237,133,0.2811,0.0292,0.0262,melastigma,kaga
17,27000001,28000000,27550692,36148,8371,731.75,232.5,0.5178,0.0743,0.0649,melastigma,kaga
17,28000001,29000000,28503734,45139,7761,405,274.5,0.1921,0.0228,0.0184,melastigma,kaga
17,29000001,30000000,29523359,42262,3386,293.5,70,0.6149,0.083,0.0691,melastigma,kaga
17,30000001,31000000,30471203,36964,5087,235.75,171,0.1592,0.0175,0.0142,melastigma,kaga
17,31000001,32000000,31373232,27157,764,35,32,0.0448,0.0053,0.0044,melastigma,kaga
7,1,1000000,519475,37450,1419,110.5,32.5,0.5455,0.0712,0.0616,melastigma,kaga
7,1000001,2000000,1505787,43276,10344,570.5,415.5,0.1572,0.0208,0.0168,melastigma,kaga
7,2000001,3000000,2492231,43020,9361,910.5,261.5,0.5538,0.0855,0.0751,melastigma,kaga
7,3000001,4000000,3516450,41312,6543,737.5,230,0.5245,0.0989,0.0849,melastigma,kaga
7,4000001,5000000,4294645,27310,2295,146.5,119.5,0.1015,0.0196,0.0134,melastigma,kaga
7,5000001,6000000,5530792,42771,5357,340.5,282,0.094,0.016,0.0123,melastigma,kaga
7,6000001,7000000,6510297,41207,13282,827.25,529.5,0.2195,0.0292,0.0242,melastigma,kaga
7,7000001,8000000,7357402,25989,6470,447,225.5,0.3294,0.0432,0.0377,melastigma,kaga
7,8000001,9000000,8459214,40540,11925,784.5,320.75,0.4196,0.0468,0.0418,melastigma,kaga
7,9000001,10000000,9483622,36364,9680,655.5,252,0.4446,0.0499,0.0449,melastigma,kaga
7,10000001,11000000,10500450,35231,10343,679,262,0.4431,0.0466,0.043,melastigma,kaga
7,11000001,12000000,11505464,35076,11761,602.5,353,0.2611,0.0251,0.0228,melastigma,kaga
7,12000001,13000000,12498502,33769,9394,454.5,313.5,0.1836,0.0189,0.0163,melastigma,kaga
7,13000001,14000000,13501332,35166,8635,476,253,0.3059,0.0312,0.0277,melastigma,kaga
7,14000001,15000000,14510956,40093,8406,377.5,286.5,0.137,0.0135,0.0118,melastigma,kaga
7,15000001,16000000,15511989,35703,6710,472.25,185,0.437,0.0555,0.049,melastigma,kaga
7,16000001,17000000,16506770,36110,4386,216.5,175,0.106,0.0118,0.0103,melastigma,kaga
7,17000001,18000000,17500575,34954,9213,413,400.25,0.0157,0.0019,0.0015,melastigma,kaga
7,18000001,19000000,18475706,44462,3182,219.5,86.5,0.4346,0.0509,0.0452,melastigma,kaga
7,19000001,20000000,19496373,38354,8474,527.5,169,0.5147,0.0507,0.0454,melastigma,kaga
7,20000001,21000000,20477311,36226,7936,451.25,250,0.287,0.0317,0.0275,melastigma,kaga
7,21000001,22000000,21504687,35308,9220,419.5,352,0.0875,0.0093,0.0079,melastigma,kaga
7,22000001,23000000,22518471,38728,4916,207.5,208.5,-0.0024,-3e-4,-2e-4,melastigma,kaga
7,23000001,24000000,23490023,44123,2720,171,95.5,0.2833,0.0348,0.0301,melastigma,kaga
7,24000001,25000000,24484126,43827,7694,451.25,381.5,0.0838,0.0126,0.01,melastigma,kaga
7,25000001,26000000,25497536,47611,1236,96,33,0.4884,0.0694,0.056,melastigma,kaga
7,26000001,27000000,26343480,22344,2600,95,131.5,-0.1611,-0.018,-0.0149,melastigma,kaga
7,27000001,28000000,27501250,44739,3281,139,101.5,0.1559,0.0138,0.0121,melastigma,kaga
7,28000001,29000000,28584209,35336,369,20,10,0.3333,0.0339,0.0283,melastigma,kaga
7,29000001,30000000,29507030,45480,2342,112,109.5,0.0113,0.0014,0.0011,melastigma,kaga
7,32000001,33000000,32411420,37129,2246,45.5,120.5,-0.4518,-0.0496,-0.036,melastigma,kaga
7,33000001,34000000,33447659,39502,1740,91.5,82.5,0.0517,0.007,0.0056,melastigma,kaga
12,1,1000000,504329,37218,1570,61,54.5,0.0563,0.0057,0.0047,melastigma,kaga
12,1000001,2000000,1516428,43681,9674,684.5,345,0.3298,0.0487,0.0391,melastigma,kaga
12,2000001,3000000,2495596,45045,9911,328.5,502,-0.2089,-0.0251,-0.0194,melastigma,kaga
12,3000001,4000000,3504712,39732,8850,450.75,342.5,0.1365,0.0166,0.0135,melastigma,kaga
12,4000001,5000000,4490626,40237,10043,339.5,475,-0.1664,-0.0195,-0.0151,melastigma,kaga
12,5000001,6000000,5524139,38143,2998,209,106.5,0.3249,0.0412,0.0363,melastigma,kaga
12,6000001,7000000,6489559,40794,8491,677.5,202,0.5406,0.0664,0.06,melastigma,kaga
12,7000001,8000000,7472096,40109,7147,353,208.5,0.2573,0.0236,0.0212,melastigma,kaga
12,8000001,9000000,8499368,35686,9317,432.5,397,0.0428,0.0047,0.004,melastigma,kaga
12,9000001,10000000,9485811,35237,7413,252.5,154.75,0.24,0.015,0.0136,melastigma,kaga
12,10000001,11000000,10507438,28971,9827,280,386.5,-0.1598,-0.0129,-0.0114,melastigma,kaga
12,11000001,12000000,11556883,29384,3073,150.5,96,0.2211,0.0208,0.0185,melastigma,kaga
12,12000001,13000000,12502371,34286,9332,273.5,404,-0.1926,-0.0172,-0.0147,melastigma,kaga
12,13000001,14000000,13507634,36518,8956,574.5,267,0.3654,0.0393,0.0354,melastigma,kaga
12,14000001,15000000,14499729,38715,8294,504,294,0.2632,0.0292,0.0261,melastigma,kaga
12,15000001,16000000,15477323,37165,3957,181.5,197,-0.041,-0.005,-0.0041,melastigma,kaga
12,16000001,17000000,16514756,39491,5773,369,192,0.3155,0.036,0.0324,melastigma,kaga
12,17000001,18000000,17508592,35888,4667,291,144,0.3379,0.0398,0.0343,melastigma,kaga
12,18000001,19000000,18462412,32348,6186,447.5,209.5,0.3623,0.0479,0.0412,melastigma,kaga
12,19000001,20000000,19514060,41778,7543,287.5,302.5,-0.0254,-0.0028,-0.0022,melastigma,kaga
12,20000001,21000000,20297325,26376,5164,306,147,0.351,0.0378,0.0336,melastigma,kaga
12,21000001,22000000,21585823,5302,567,15.5,15.5,0,0,0,melastigma,kaga
12,22000001,23000000,22617339,32120,5610,341,109,0.5156,0.0482,0.0439,melastigma,kaga
12,23000001,24000000,23505164,43333,8902,497,366,0.1518,0.0198,0.0162,melastigma,kaga
12,24000001,25000000,24506781,41505,4518,145.5,280.5,-0.3169,-0.0441,-0.0329,melastigma,kaga
12,25000001,26000000,25495690,43626,8615,697.25,324.75,0.3645,0.0564,0.0472,melastigma,kaga
12,26000001,27000000,26502264,45930,5714,436.5,226.5,0.3167,0.0476,0.0395,melastigma,kaga
12,27000001,28000000,27505333,41958,1552,154,40.5,0.5835,0.0964,0.0816,melastigma,kaga
12,28000001,29000000,28481252,42029,709,17,62.5,-0.5723,-0.1162,-0.0725,melastigma,kaga
12,29000001,30000000,29493793,42610,2696,232.5,52,0.6344,0.0826,0.0717,melastigma,kaga
12,30000001,31000000,30073728,6129,932,52.5,27,0.3208,0.0394,0.0315,melastigma,kaga
14,1,1000000,606355,20792,315,21,5,0.6154,0.0583,0.053900000000000003,melastigma,kaga
14,1000001,2000000,1499901,37024,1991,85,36,0.405,0.0282,0.0256,melastigma,kaga
14,2000001,3000000,2408993,33686,2050,123,57,0.3667,0.04,0.0333,melastigma,kaga
14,3000001,4000000,3505443,42798,3728,217.5,147,0.1934,0.0233,0.0198,melastigma,kaga
14,4000001,5000000,4489152,40443,8628,359,419,-0.0771,-0.009,-0.0074,melastigma,kaga
14,5000001,6000000,5485951,45683,2202,212,35,0.7166,0.0864,0.0817,melastigma,kaga
14,6000001,7000000,6491498,40740,8401,500.5,238.5,0.3545,0.0368,0.0326,melastigma,kaga
14,7000001,8000000,7480999,40932,6522,270,278,-0.0146,-0.0015,-0.0013,melastigma,kaga
14,8000001,9000000,8500562,37783,4683,316.75,196.5,0.2343,0.0333,0.0273,melastigma,kaga
14,9000001,10000000,9474948,40466,7941,424,236,0.2848,0.0284,0.0251,melastigma,kaga
14,10000001,11000000,10574987,38875,4473,343,108,0.5211,0.0626,0.0561,melastigma,kaga
14,11000001,12000000,11519853,41898,9001,607,373,0.2388,0.0342,0.0283,melastigma,kaga
14,12000001,13000000,12489233,44083,7894,679.75,206,0.5349,0.0706,0.0639,melastigma,kaga
14,13000001,14000000,13493005,38307,12619,1165.5,327.5,0.5613,0.0818,0.0722,melastigma,kaga
14,14000001,15000000,14492589,36480,10549,618.75,218.25,0.4785,0.0455,0.0408,melastigma,kaga
14,15000001,16000000,15502048,34714,7055,540.5,183.5,0.4931,0.0586,0.0535,melastigma,kaga
14,16000001,17000000,16496903,30005,6623,380.25,187.5,0.3395,0.0354,0.0315,melastigma,kaga
14,17000001,18000000,17520626,35520,12153,724.5,405.5,0.2823,0.0323,0.0284,melastigma,kaga
14,18000001,19000000,18506193,33054,6428,409.5,176.5,0.3976,0.0462,0.04,melastigma,kaga
14,19000001,20000000,19493872,38279,5330,270,138,0.3235,0.0287,0.0265,melastigma,kaga
14,20000001,21000000,20501068,34324,3451,273,73.5,0.5758,0.0665,0.0606,melastigma,kaga
14,21000001,22000000,21502135,38621,934,78.5,32,0.4208,0.0576,0.0517,melastigma,kaga
14,22000001,23000000,22499162,41430,3651,183.5,164.25,0.0554,0.0068,0.0056,melastigma,kaga
14,23000001,24000000,23516173,53212,1355,194,40,0.6581,0.1471,0.1182,melastigma,kaga
14,24000001,25000000,24457955,49601,474,91.5,4,0.9162,0.2122,0.1893,melastigma,kaga
14,25000001,26000000,25500300,40375,3820,247,138,0.2831,0.0348,0.0305,melastigma,kaga
14,26000001,27000000,26500541,42024,2411,141,77.5,0.2906,0.0306,0.028,melastigma,kaga
14,27000001,28000000,27493979,43106,3455,267,128.5,0.3502,0.0528,0.0443,melastigma,kaga
14,28000001,29000000,28493611,40566,2372,104,128,-0.1034,-0.0146,-0.0112,melastigma,kaga
14,29000001,30000000,29512523,41428,899,29.5,34.5,-0.0781,-0.0081,-0.0062,melastigma,kaga
6,1,1000000,500530,26996,2883,207.5,55,0.581,0.0691,0.0595,melastigma,kaga
6,2000001,3000000,2519203,37276,3492,195,66.75,0.49,0.0442,0.0387,melastigma,kaga
6,3000001,4000000,3512315,45751,285,29.5,0,1,0.1147,0.1108,melastigma,kaga
6,4000001,5000000,4496339,46113,3481,341,92,0.5751,0.0871,0.0769,melastigma,kaga
6,5000001,6000000,5500346,43671,3905,319.75,143,0.382,0.0559,0.0474,melastigma,kaga
6,6000001,7000000,6501343,44374,1437,87.5,76,0.0703,0.0102,0.0084,melastigma,kaga
6,7000001,8000000,7492245,43085,790,15.5,65,-0.6149,-0.0905,-0.0685,melastigma,kaga
6,8000001,9000000,8524866,46118,8109,510.5,284,0.2851,0.0351,0.0303,melastigma,kaga
6,9000001,10000000,9448556,39742,4244,273.5,189.5,0.1814,0.0261,0.0215,melastigma,kaga
6,10000001,11000000,10490936,43213,4459,183,189,-0.0161,-0.0019,-0.0015,melastigma,kaga
6,11000001,12000000,11502556,39234,2897,160,114.5,0.1658,0.02,0.017,melastigma,kaga
6,12000001,13000000,12478494,38245,2961,213,119,0.2831,0.0414,0.0349,melastigma,kaga
6,13000001,14000000,13497923,34734,5002,307.5,134,0.393,0.0414,0.0369,melastigma,kaga
6,14000001,15000000,14504846,36529,9627,494.5,363.5,0.1527,0.0172,0.0147,melastigma,kaga
6,15000001,16000000,15511570,31355,6798,414.75,237.5,0.2718,0.0346,0.0288,melastigma,kaga
6,16000001,17000000,16500467,35960,7832,606.5,194,0.5153,0.0629,0.057,melastigma,kaga
6,17000001,18000000,17504887,33538,9964,453,408,0.0523,0.0058,0.0049,melastigma,kaga
6,18000001,19000000,18506718,33750,10241,670,233,0.4839,0.0522,0.047,melastigma,kaga
6,19000001,20000000,19490723,33908,9424,490.75,319.5,0.2114,0.0232,0.0198,melastigma,kaga
6,20000001,21000000,20490436,37317,5139,324.5,130.5,0.4264,0.0439,0.0403,melastigma,kaga
6,21000001,22000000,21505690,35359,9545,481.25,270,0.2812,0.0265,0.0236,melastigma,kaga
6,22000001,23000000,22511005,41067,8705,419,303.5,0.1599,0.0164,0.0143,melastigma,kaga
6,23000001,24000000,23492664,40269,12757,649.75,461,0.1699,0.0195,0.0161,melastigma,kaga
6,24000001,25000000,24456241,38965,11427,1054,246,0.6215,0.0827,0.0748,melastigma,kaga
6,25000001,26000000,25506492,41253,10410,886,350,0.4337,0.0649,0.0554,melastigma,kaga
6,26000001,27000000,26488196,41677,6811,678.5,203,0.5394,0.0829,0.0739,melastigma,kaga
6,27000001,28000000,27509946,47204,2278,236.5,97,0.4183,0.0822,0.0648,melastigma,kaga
6,28000001,29000000,28502749,43638,10274,544.5,498,0.0446,0.0064,0.0049,melastigma,kaga
6,29000001,30000000,29493049,43871,2589,230,92,0.4286,0.0667,0.0554,melastigma,kaga
6,30000001,31000000,30478036,42314,8887,583,399.5,0.1868,0.0272,0.0218,melastigma,kaga
6,31000001,32000000,31531037,28603,2179,146.5,44,0.5381,0.0569,0.05,melastigma,kaga
6,32000001,33000000,32118514,6733,813,69.5,19,0.5706,0.069,0.0631,melastigma,kaga
15,1,1000000,744159,20410,948,73.5,14,0.68,0.0735,0.0677,melastigma,kaga
15,1000001,2000000,1469460,47448,4713,375,101.5,0.574,0.0729,0.0638,melastigma,kaga
15,2000001,3000000,2498235,45984,4488,213.75,172.5,0.1068,0.0115,0.01,melastigma,kaga
15,3000001,4000000,3500156,45462,2127,179,39.75,0.6366,0.0838,0.0728,melastigma,kaga
15,4000001,5000000,4292763,10962,607,53.5,17.5,0.507,0.0719,0.0642,melastigma,kaga
15,5000001,6000000,5514160,43445,5149,225.5,214.5,0.025,0.0028,0.0023,melastigma,kaga
15,6000001,7000000,6493888,47205,5300,191.5,235.5,-0.103,-0.011,-0.009,melastigma,kaga
15,7000001,8000000,7509903,49777,2643,214.5,101,0.3597,0.0555,0.0459,melastigma,kaga
15,8000001,9000000,8500825,42666,3267,133.5,121.5,0.0471,0.0049,0.0041,melastigma,kaga
15,9000001,10000000,9501963,44669,2946,242.5,90.25,0.4576,0.0683,0.0582,melastigma,kaga
15,11000001,12000000,11502828,40468,3599,215.25,174,0.106,0.0155,0.0124,melastigma,kaga
15,12000001,13000000,12498830,41639,7259,449,285,0.2234,0.029,0.0243,melastigma,kaga
15,13000001,14000000,13517589,44324,7564,401.5,331.5,0.0955,0.0125,0.01,melastigma,kaga
15,14000001,15000000,14450944,38696,4702,314.5,224.25,0.1675,0.0258,0.021,melastigma,kaga
15,15000001,16000000,15507022,39450,4536,354.5,159,0.3807,0.0564,0.0468,melastigma,kaga
15,16000001,17000000,16510903,35024,3155,140.5,123.5,0.0644,0.007,0.0058,melastigma,kaga
15,17000001,18000000,17904819,2705,370,15,15,0,0,0,melastigma,kaga
15,18000001,19000000,18561998,33980,10946,659.5,268.5,0.4213,0.0442,0.0386,melastigma,kaga
15,19000001,20000000,19512947,33911,5258,403.5,148.5,0.462,0.0605,0.0527,melastigma,kaga
15,20000001,21000000,20496455,37776,8036,391,301,0.1301,0.0146,0.0124,melastigma,kaga
15,21000001,22000000,21479959,36448,9050,488.25,274,0.2811,0.0308,0.0267,melastigma,kaga
15,22000001,23000000,22498930,38255,9936,427,407,0.024,0.0025,0.0022,melastigma,kaga
15,23000001,24000000,23505022,38389,11000,743.5,436,0.2607,0.0367,0.0309,melastigma,kaga
15,24000001,25000000,24503190,38829,4416,352.5,106,0.5376,0.0683,0.0603,melastigma,kaga
15,25000001,26000000,25493801,40357,9370,849.5,195.5,0.6258,0.0807,0.0749,melastigma,kaga
15,26000001,27000000,26507622,43197,11816,1271,384,0.536,0.0947,0.0808,melastigma,kaga
15,27000001,28000000,27493764,41014,7509,660.5,229,0.4851,0.0691,0.0599,melastigma,kaga
15,28000001,29000000,28508444,41152,9287,879,251,0.5558,0.0795,0.07,melastigma,kaga
15,29000001,30000000,29500245,26345,3823,279.5,128,0.3718,0.0467,0.0409,melastigma,kaga
15,30000001,31000000,30164265,10050,680,63,15,0.6154,0.0792,0.0726,melastigma,kaga
19,1,1000000,415332,39489,2683,474.5,39,0.8481,0.228,0.1823,melastigma,kaga
19,1000001,2000000,1624380,28490,2454,219,84,0.4455,0.0865,0.0633,melastigma,kaga
19,2000001,3000000,2478025,52050,3790,438,131,0.5395,0.117,0.0864,melastigma,kaga
19,3000001,4000000,3496810,46766,6672,635,341,0.3012,0.0622,0.0469,melastigma,kaga
19,4000001,5000000,4487194,44272,3923,466,159,0.4912,0.1064,0.0833,melastigma,kaga
19,5000001,6000000,5532258,37765,8782,740.5,332,0.3809,0.0583,0.0492,melastigma,kaga
19,6000001,7000000,6503442,42032,10345,653,528.5,0.1054,0.0162,0.0128,melastigma,kaga
19,7000001,8000000,7502481,54047,4404,622,92,0.7423,0.1374,0.1243,melastigma,kaga
19,8000001,9000000,8544725,31395,6629,410.5,237.5,0.267,0.0313,0.0272,melastigma,kaga
19,9000001,10000000,9416660,27012,7094,522,301,0.2685,0.0382,0.0325,melastigma,kaga
19,10000001,11000000,10530715,34448,5852,464,167,0.4707,0.0594,0.0531,melastigma,kaga
