scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
8,18000001,19000000,18500296,43644,7144,602.5,159,0.5824,0.0735,0.0656,melastigma,kaga
8,19000001,20000000,19519165,45103,3926,352,112,0.5172,0.0709,0.0629,melastigma,kaga
8,20000001,21000000,20491352,38427,2177,176.5,89,0.3296,0.0525,0.0424,melastigma,kaga
8,22000001,23000000,22491628,46422,1167,129,36,0.5636,0.0975,0.0834,melastigma,kaga
8,23000001,24000000,23497004,48428,3403,388,93.5,0.6116,0.11,0.0919,melastigma,kaga
8,24000001,25000000,24503948,45780,4701,377,154.5,0.4186,0.0599,0.0495,melastigma,kaga
8,25000001,26000000,25489376,40475,1134,75.5,55,0.1571,0.0264,0.0194,melastigma,kaga
1,1,1000000,773442,17383,1315,62,20.5,0.503,0.0398,0.0338,melastigma,kaga
1,1000001,2000000,1499533,46163,4451,326.5,198,0.245,0.042,0.0306,melastigma,kaga
1,2000001,3000000,2496202,36377,3934,191.25,239,-0.111,-0.0188,-0.0136,melastigma,kaga
1,3000001,4000000,3470644,48098,5999,436.75,295.5,0.1929,0.0323,0.0257,melastigma,kaga
1,4000001,5000000,4409263,38457,3577,295.5,117.5,0.431,0.063,0.0547,melastigma,kaga
1,5000001,6000000,5525740,37728,4693,335,199,0.2547,0.0355,0.0305,melastigma,kaga
1,6000001,7000000,6488971,38971,7194,558,168,0.5372,0.063,0.057,melastigma,kaga
1,7000001,8000000,7388966,33108,8169,455.75,285,0.2305,0.0271,0.0234,melastigma,kaga
1,8000001,9000000,8515629,41431,8320,694.25,270,0.44,0.0669,0.0576,melastigma,kaga
1,9000001,10000000,9501342,38236,10598,942.5,244,0.5887,0.0792,0.0719,melastigma,kaga
1,10000001,11000000,10519162,38981,9706,750.5,258,0.4883,0.0621,0.056,melastigma,kaga
1,11000001,12000000,11509321,42723,8641,651,282,0.3955,0.0565,0.0481,melastigma,kaga
1,12000001,13000000,12453322,39989,11338,768.25,359,0.3631,0.0485,0.0413,melastigma,kaga
1,13000001,14000000,13522148,36385,2921,253.5,62.5,0.6044,0.0828,0.0745,melastigma,kaga
1,14000001,15000000,14493604,43202,9679,816.75,212,0.5878,0.0809,0.072,melastigma,kaga
1,15000001,16000000,15588332,36384,7661,801,156,0.674,0.1143,0.1005,melastigma,kaga
1,16000001,17000000,16472738,29811,4036,339.5,137.5,0.4235,0.0876,0.0641,melastigma,kaga
1,17000001,18000000,17450995,34336,3952,273,120.5,0.3875,0.0519,0.0436,melastigma,kaga
1,18000001,19000000,18486467,42249,10268,924.75,223.5,0.6107,0.0897,0.0785,melastigma,kaga
1,19000001,20000000,19497056,39743,2286,209,32,0.7344,0.0923,0.0867,melastigma,kaga
1,20000001,21000000,20498107,44470,11423,1018.75,318.5,0.5236,0.0797,0.069,melastigma,kaga
1,21000001,22000000,21509063,42093,11406,983.25,233.5,0.6162,0.0829,0.0748,melastigma,kaga
1,22000001,23000000,22503657,45152,10282,572,355.5,0.2334,0.0285,0.0241,melastigma,kaga
1,23000001,24000000,23491312,45406,5458,229.25,249.25,-0.0418,-0.0053,-0.0042,melastigma,kaga
1,24000001,25000000,24479211,45822,7570,381,306.5,0.1084,0.0138,0.0114,melastigma,kaga
1,25000001,26000000,25300475,19504,354,32.5,27.5,0.0833,0.022,0.0161,melastigma,kaga
1,26000001,27000000,26487367,46862,1081,94,24.5,0.5865,0.0747,0.0699,melastigma,kaga
1,27000001,28000000,27525225,25007,1411,158.75,14,0.8379,0.1198,0.1138,melastigma,kaga
1,28000001,29000000,28481061,46066,364,19,14.5,0.1343,0.0168,0.0138,melastigma,kaga
1,29000001,30000000,29492839,43061,1259,138,18,0.7692,0.1145,0.1049,melastigma,kaga
1,30000001,31000000,30473162,44134,8762,839,162,0.6763,0.0908,0.0833,melastigma,kaga
1,31000001,32000000,31487731,40515,6186,554.5,180.75,0.5083,0.0722,0.065,melastigma,kaga
1,32000001,33000000,32501514,51826,1293,63.5,43,0.1925,0.0198,0.0168,melastigma,kaga
1,33000001,34000000,33500204,43659,5843,445.5,148.5,0.5,0.0619,0.0537,melastigma,kaga
1,34000001,35000000,34513159,45709,2084,161.5,40,0.603,0.0711,0.0624,melastigma,kaga
1,35000001,36000000,35500214,42687,3077,311.5,95,0.5326,0.0845,0.0732,melastigma,kaga
1,36000001,37000000,36482516,42756,1390,114.25,19,0.7148,0.086,0.0741,melastigma,kaga
1,37000001,38000000,37327707,11688,798,90.5,13,0.7488,0.1221,0.1057,melastigma,kaga
12,1,1000000,504329,37218,1510,59.5,50.5,0.0818,0.0077,0.0063,melastigma,kaga
12,1000001,2000000,1516428,43681,9499,711.25,359.5,0.3285,0.0492,0.0395,melastigma,kaga
12,2000001,3000000,2495596,45045,9822,347.5,499,-0.179,-0.0215,-0.0167,melastigma,kaga
12,3000001,4000000,3504712,39732,8712,485,347.5,0.1652,0.0208,0.0169,melastigma,kaga
12,4000001,5000000,4490626,40237,9871,350.5,481.5,-0.1575,-0.0185,-0.0143,melastigma,kaga
12,5000001,6000000,5524139,38143,2971,216.5,106,0.3426,0.0438,0.0386,melastigma,kaga
12,6000001,7000000,6489559,40794,8322,708.5,204,0.5529,0.0693,0.0625,melastigma,kaga
12,7000001,8000000,7472096,40109,7086,347,208,0.2505,0.0228,0.0204,melastigma,kaga
12,8000001,9000000,8499368,35686,9330,437,397.5,0.0473,0.0052,0.0045,melastigma,kaga
12,9000001,10000000,9485811,35237,7404,250,150.75,0.2477,0.0152,0.0138,melastigma,kaga
12,10000001,11000000,10507438,28971,9829,262.5,399.5,-0.2069,-0.0167,-0.0146,melastigma,kaga
12,11000001,12000000,11556883,29384,3073,147.5,97,0.2065,0.0192,0.0171,melastigma,kaga
12,12000001,13000000,12502371,34286,9331,269,413,-0.2111,-0.019,-0.0162,melastigma,kaga
12,13000001,14000000,13507634,36518,8936,570,274,0.3507,0.0379,0.0342,melastigma,kaga
12,14000001,15000000,14499729,38715,8401,489,296,0.2459,0.027,0.0241,melastigma,kaga
12,15000001,16000000,15477323,37165,4003,185.5,192,-0.0172,-0.0021,-0.0018,melastigma,kaga
12,16000001,17000000,16514756,39491,5792,364,190,0.3141,0.0357,0.0322,melastigma,kaga
12,17000001,18000000,17508592,35888,4671,287,149,0.3165,0.0375,0.0324,melastigma,kaga
12,18000001,19000000,18462412,32348,6179,443,209.5,0.3579,0.0471,0.0404,melastigma,kaga
12,19000001,20000000,19514060,41778,7578,291,303.5,-0.021,-0.0023,-0.0019,melastigma,kaga
12,20000001,21000000,20297325,26376,5094,316.5,146.5,0.3672,0.0402,0.0358,melastigma,kaga
12,21000001,22000000,21585823,5302,567,15.5,15.5,0,0,0,melastigma,kaga
12,22000001,23000000,22617339,32120,5588,337,111.5,0.5028,0.047,0.043,melastigma,kaga
12,23000001,24000000,23505164,43333,8693,513.5,371.5,0.1605,0.021,0.0172,melastigma,kaga
12,24000001,25000000,24506781,41505,4462,148,284,-0.3148,-0.0434,-0.0325,melastigma,kaga
12,25000001,26000000,25495690,43626,8478,700.5,325.5,0.3655,0.0557,0.0466,melastigma,kaga
12,26000001,27000000,26502264,45930,5636,452.75,225.5,0.3351,0.0508,0.0422,melastigma,kaga
12,27000001,28000000,27505333,41958,1525,155.5,39.5,0.5949,0.0968,0.082,melastigma,kaga
12,28000001,29000000,28481252,42029,680,13,63.5,-0.6601,-0.127,-0.0803,melastigma,kaga
12,29000001,30000000,29493793,42610,2624,236,55,0.622,0.0825,0.0719,melastigma,kaga
12,30000001,31000000,30073728,6129,903,54.5,23,0.4065,0.0481,0.0384,melastigma,kaga
6,1,1000000,500530,26996,2802,209.25,56,0.5778,0.0674,0.0585,melastigma,kaga
6,2000001,3000000,2519203,37276,3430,210.5,67,0.5171,0.0488,0.0429,melastigma,kaga
6,3000001,4000000,3512315,45751,276,29,0,1,0.1131,0.1092,melastigma,kaga
6,4000001,5000000,4496339,46113,3412,349.5,90.5,0.5886,0.0894,0.0789,melastigma,kaga
6,5000001,6000000,5500346,43671,3896,333.5,130.5,0.4375,0.0644,0.0546,melastigma,kaga
6,6000001,7000000,6501343,44374,1448,90,76.5,0.0811,0.0119,0.0099,melastigma,kaga
6,7000001,8000000,7492245,43085,778,12,63,-0.68,-0.0934,-0.0707,melastigma,kaga
6,8000001,9000000,8524866,46118,7967,521.5,291,0.2837,0.0352,0.0304,melastigma,kaga
6,9000001,10000000,9448556,39742,4195,276.5,189,0.188,0.0268,0.022,melastigma,kaga
6,10000001,11000000,10490936,43213,4425,189.5,183.5,0.0161,0.0018,0.0015,melastigma,kaga
6,11000001,12000000,11502556,39234,2900,172.5,116,0.1958,0.0243,0.0205,melastigma,kaga
6,12000001,13000000,12478494,38245,2957,199,118,0.2555,0.0358,0.0302,melastigma,kaga
6,13000001,14000000,13497923,34734,5089,303,133,0.3899,0.0406,0.0363,melastigma,kaga
6,14000001,15000000,14504846,36529,9551,503,361.5,0.1637,0.0185,0.0159,melastigma,kaga
6,15000001,16000000,15511570,31355,6783,410.25,231,0.2795,0.035,0.029,melastigma,kaga
6,16000001,17000000,16500467,35960,7814,605,191,0.5201,0.0629,0.0569,melastigma,kaga
6,17000001,18000000,17504887,33538,10001,457,409.5,0.0548,0.0061,0.0052,melastigma,kaga
6,18000001,19000000,18506718,33750,10206,674,229,0.4928,0.053,0.0478,melastigma,kaga
6,19000001,20000000,19490723,33908,9466,475.75,315,0.2033,0.0218,0.0186,melastigma,kaga
6,20000001,21000000,20490436,37317,5139,321.5,130.5,0.4226,0.0434,0.0399,melastigma,kaga
6,21000001,22000000,21505690,35359,9450,480.25,269.5,0.2811,0.0262,0.0233,melastigma,kaga
6,22000001,23000000,22511005,41067,8541,418,300.5,0.1635,0.0164,0.0143,melastigma,kaga
6,23000001,24000000,23492664,40269,12584,668,459.5,0.1849,0.0213,0.0176,melastigma,kaga
6,24000001,25000000,24456241,38965,11413,1062.25,250,0.619,0.0828,0.0749,melastigma,kaga
6,25000001,26000000,25506492,41253,10394,897.5,344.5,0.4452,0.0668,0.057,melastigma,kaga
6,26000001,27000000,26488196,41677,6825,680.5,205,0.537,0.0831,0.074,melastigma,kaga
6,27000001,28000000,27509946,47204,2293,224,97.5,0.3935,0.0759,0.0599,melastigma,kaga
6,28000001,29000000,28502749,43638,10318,470.5,511.5,-0.0418,-0.0056,-0.0043,melastigma,kaga
6,29000001,30000000,29493049,43871,2567,244,85,0.4833,0.0779,0.0646,melastigma,kaga
6,30000001,31000000,30478036,42314,8884,574,393,0.1872,0.0268,0.0215,melastigma,kaga
6,31000001,32000000,31531037,28603,2159,150,43.5,0.5504,0.0597,0.0525,melastigma,kaga
6,32000001,33000000,32118514,6733,803,74,16,0.6444,0.0794,0.0735,melastigma,kaga
23,1,1000000,543510,48971,1341,181.75,39.25,0.6448,0.1586,0.1198,melastigma,kaga
23,1000001,2000000,1487865,46937,8832,637.25,289.5,0.3752,0.0489,0.0409,melastigma,kaga
23,2000001,3000000,2508016,46041,320,17,19,-0.0556,-0.01,-0.0071,melastigma,kaga
23,3000001,4000000,3502901,45456,1378,157,48,0.5317,0.1021,0.0842,melastigma,kaga
23,5000001,6000000,5507049,44969,7039,471.75,255,0.2982,0.0418,0.0327,melastigma,kaga
23,6000001,7000000,6490188,42822,275,20,16,0.1111,0.0228,0.0158,melastigma,kaga
23,7000001,8000000,7490425,41546,6125,351,262.5,0.1443,0.019,0.0153,melastigma,kaga
23,8000001,9000000,8495074,41997,4245,223,161,0.1615,0.0187,0.0155,melastigma,kaga
23,9000001,10000000,9522954,41851,1618,87,43,0.3385,0.0335,0.0285,melastigma,kaga
23,10000001,11000000,10527598,34314,1256,73,19,0.587,0.0504,0.0455,melastigma,kaga
23,11000001,12000000,11577012,40328,3382,329.5,148,0.3801,0.0716,0.0575,melastigma,kaga
23,12000001,13000000,12524647,35896,5094,351.5,164,0.3637,0.0442,0.0385,melastigma,kaga
23,13000001,14000000,13466321,41582,5301,519,130.5,0.5982,0.0826,0.0757,melastigma,kaga
23,14000001,15000000,14495776,36337,3820,226.5,114,0.3304,0.0374,0.0313,melastigma,kaga
23,15000001,16000000,15510419,38185,5184,304,191,0.2283,0.0265,0.0227,melastigma,kaga
23,16000001,17000000,16506994,38541,6885,585.5,233,0.4307,0.0647,0.0533,melastigma,kaga
23,17000001,18000000,17520528,41701,1798,143,72,0.3302,0.0491,0.0412,melastigma,kaga
23,18000001,19000000,18394124,34179,9880,564.5,413,0.155,0.0195,0.0159,melastigma,kaga
23,19000001,20000000,19535005,39885,2238,230.5,57.5,0.6007,0.0956,0.0832,melastigma,kaga
23,20000001,21000000,20518792,42422,1589,49,72,-0.1901,-0.0216,-0.0164,melastigma,kaga
23,21000001,22000000,21491182,41862,2791,132,142,-0.0365,-0.0051,-0.0039,melastigma,kaga
23,22000001,23000000,22503308,43174,7281,294.25,266.5,0.0495,0.0058,0.0043,melastigma,kaga
23,23000001,24000000,23439829,32770,5137,149.5,276.5,-0.2981,-0.0354,-0.0275,melastigma,kaga
23,24000001,25000000,24176167,13653,1086,77.25,25,0.511,0.0636,0.0547,melastigma,kaga
20,1,1000000,643975,23058,1785,151.5,32,0.6512,0.0814,0.0728,melastigma,kaga
20,1000001,2000000,1513757,44496,3141,144,144.5,-0.0017,-2e-4,-2e-4,melastigma,kaga
20,2000001,3000000,2545426,28170,1116,87.5,44.5,0.3258,0.0504,0.0435,melastigma,kaga
20,3000001,4000000,3511726,39217,5024,286,152,0.3059,0.0315,0.0286,melastigma,kaga
20,4000001,5000000,4476520,43302,4073,263,109.5,0.4121,0.0466,0.0406,melastigma,kaga
20,5000001,6000000,5448891,33089,4014,240,86,0.4724,0.0451,0.0409,melastigma,kaga
20,6000001,7000000,6690054,31620,3226,368.5,62.75,0.709,0.1105,0.1012,melastigma,kaga
20,7000001,8000000,7506059,41100,6046,321,153.5,0.353,0.0325,0.0296,melastigma,kaga
20,8000001,9000000,8502192,39448,5137,352,150,0.4024,0.045,0.0407,melastigma,kaga
20,9000001,10000000,9523584,43102,3289,201,112,0.2843,0.0319,0.0282,melastigma,kaga
20,10000001,11000000,10493061,41044,6782,528.75,329.5,0.2322,0.0388,0.0317,melastigma,kaga
20,11000001,12000000,11496946,43358,11356,933,345,0.4601,0.0599,0.0535,melastigma,kaga
20,12000001,13000000,12478186,43383,7321,929.25,155.25,0.7137,0.1213,0.1104,melastigma,kaga
20,13000001,14000000,13331626,25909,9061,875,244.5,0.5632,0.0806,0.0719,melastigma,kaga
20,14000001,15000000,14503648,40663,6962,652,180.5,0.5664,0.0806,0.0706,melastigma,kaga
20,15000001,16000000,15492867,37230,13881,737.5,535,0.1591,0.0188,0.0159,melastigma,kaga
20,16000001,17000000,16519968,37997,11298,767,335,0.392,0.046,0.0412,melastigma,kaga
20,17000001,18000000,17511858,40108,2008,216.5,57,0.5832,0.1046,0.0886,melastigma,kaga
20,18000001,19000000,18498286,40426,4312,259,137.5,0.3064,0.0382,0.0309,melastigma,kaga
20,19000001,20000000,19428154,32710,6468,410.5,236.5,0.2689,0.0364,0.0298,melastigma,kaga
20,20000001,21000000,20495241,44889,8269,659.5,159.5,0.6105,0.0739,0.0637,melastigma,kaga
20,21000001,22000000,21506098,47320,8187,645.5,299,0.3669,0.0571,0.0471,melastigma,kaga
20,22000001,23000000,22504087,50030,4689,236,190.5,0.1067,0.0139,0.0112,melastigma,kaga
20,23000001,24000000,23473802,40815,6541,524,273,0.3149,0.0558,0.044,melastigma,kaga
20,24000001,25000000,24492872,42636,7026,693.5,157,0.6308,0.0948,0.0841,melastigma,kaga
20,25000001,26000000,25456857,37504,5866,295,212.5,0.1626,0.0192,0.0156,melastigma,kaga
22,1,1000000,579440,27240,3143,208.5,104,0.3344,0.045,0.0373,melastigma,kaga
22,1000001,2000000,1506320,40887,5386,275.25,216,0.1206,0.0151,0.0123,melastigma,kaga
22,2000001,3000000,2485769,42738,4618,378,133.5,0.478,0.0644,0.057,melastigma,kaga
22,3000001,4000000,3481403,30525,7587,390.25,316,0.1051,0.0124,0.0107,melastigma,kaga
22,4000001,5000000,4516273,38539,8839,618.5,389,0.2278,0.0353,0.0286,melastigma,kaga
22,5000001,6000000,5560835,46551,10113,1079.5,324.5,0.5377,0.0995,0.0805,melastigma,kaga
22,6000001,7000000,6493406,40635,8045,872.25,205.5,0.6186,0.1005,0.0897,melastigma,kaga
22,7000001,8000000,7523221,33549,12975,589.5,405,0.1855,0.0172,0.0153,melastigma,kaga
22,8000001,9000000,8503022,36070,4900,321,189,0.2588,0.0345,0.0298,melastigma,kaga
22,9000001,10000000,9515922,36126,9393,533.5,349,0.2091,0.0246,0.0211,melastigma,kaga
22,10000001,11000000,10432720,31757,3441,207.5,163,0.1201,0.0176,0.0145,melastigma,kaga
22,11000001,12000000,11543743,34252,5330,347,204.5,0.2584,0.0343,0.0292,melastigma,kaga
22,12000001,13000000,12498236,32926,4066,247,123.5,0.3333,0.0369,0.0328,melastigma,kaga
22,13000001,14000000,13499638,31917,3012,179,141.5,0.117,0.0155,0.0135,melastigma,kaga
22,14000001,15000000,14508182,34918,9525,575.5,331.5,0.269,0.0317,0.0279,melastigma,kaga
22,15000001,16000000,15492683,40020,5055,308,166.5,0.2982,0.0355,0.0305,melastigma,kaga
22,16000001,17000000,16495734,35103,8294,414,260,0.2285,0.0231,0.0203,melastigma,kaga
22,17000001,18000000,17485803,42828,1268,183.75,27.5,0.7396,0.1542,0.138,melastigma,kaga
22,18000001,19000000,18522593,46597,6549,541.5,181,0.499,0.0652,0.058,melastigma,kaga
22,19000001,20000000,19515717,41218,2964,280.5,91.5,0.5081,0.0795,0.068,melastigma,kaga
22,20000001,21000000,20479748,43807,1303,63.5,59,0.0367,0.0048,0.0037,melastigma,kaga
22,21000001,22000000,21494345,43969,4657,156,299.5,-0.315,-0.0442,-0.0332,melastigma,kaga
22,22000001,23000000,22529366,44085,6040,522,141,0.5747,0.0707,0.0648,melastigma,kaga
22,23000001,24000000,23476438,44260,2714,216,80.5,0.457,0.0568,0.0513,melastigma,kaga
22,24000001,25000000,24522750,43236,6480,381.75,245.5,0.2172,0.0259,0.0219,melastigma,kaga
22,25000001,26000000,25474333,46262,2233,167,121,0.1597,0.0282,0.022,melastigma,kaga
22,26000001,27000000,26591199,36068,4547,384.75,132,0.4891,0.0689,0.0591,melastigma,kaga
22,27000001,28000000,27482669,47032,3533,116,132,-0.0645,-0.0056,-0.0048,melastigma,kaga
22,28000001,29000000,28400712,32471,399,19.5,9,0.3684,0.0291,0.0273,melastigma,kaga
13,1,1000000,486015,35505,2123,263.25,45,0.708,0.1154,0.1062,melastigma,kaga
13,1000001,2000000,1510269,58484,6176,743.75,250.75,0.4957,0.1072,0.0843,melastigma,kaga
13,2000001,3000000,2480712,42962,3704,289.25,138.5,0.3524,0.0524,0.0435,melastigma,kaga
13,3000001,4000000,3498243,38948,1152,79.75,43.5,0.2941,0.0386,0.0337,melastigma,kaga
13,4000001,5000000,4510858,43203,3644,318.25,140.25,0.3882,0.065,0.0537,melastigma,kaga
13,5000001,6000000,5491460,41549,10533,478.5,550.75,-0.0702,-0.0097,-0.0076,melastigma,kaga
13,6000001,7000000,6499756,41665,9102,533,260.5,0.3434,0.0375,0.0322,melastigma,kaga
13,7000001,8000000,7494910,40338,13018,847.5,477,0.2797,0.0361,0.0301,melastigma,kaga
13,8000001,9000000,8512650,38024,10356,419.5,490,-0.0775,-0.009,-0.0072,melastigma,kaga
13,9000001,10000000,9519546,39548,13472,961.5,381.25,0.4321,0.0509,0.0449,melastigma,kaga
13,10000001,11000000,10503966,36173,5540,277,161.5,0.2634,0.0248,0.0219,melastigma,kaga
13,11000001,12000000,11492861,36627,6230,205,234,-0.0661,-0.0058,-0.0049,melastigma,kaga
13,12000001,13000000,12499160,37538,8683,420.5,377,0.0545,0.006,0.0052,melastigma,kaga
13,13000001,14000000,13250740,19998,3670,187.75,129.5,0.1836,0.0193,0.0167,melastigma,kaga
13,14000001,15000000,14503907,33403,9891,647.5,268,0.4145,0.0453,0.0413,melastigma,kaga
13,15000001,16000000,15493518,35030,8730,426,235.5,0.288,0.0259,0.0238,melastigma,kaga
13,16000001,17000000,16494953,35504,12836,488.5,482,0.0067,6e-4,5e-4,melastigma,kaga
13,17000001,18000000,17492326,34592,10821,390,501,-0.1246,-0.0131,-0.0112,melastigma,kaga
13,18000001,19000000,18553421,32473,9510,554,224.5,0.4232,0.0407,0.0375,melastigma,kaga
13,19000001,20000000,19518033,33154,1987,66.75,77.75,-0.0761,-0.0073,-0.0062,melastigma,kaga
13,20000001,21000000,20491027,37258,5183,230,243,-0.0275,-0.0034,-0.0027,melastigma,kaga
13,21000001,22000000,21384151,30755,6477,331.5,171,0.3194,0.0332,0.0274,melastigma,kaga
13,22000001,23000000,22507999,36970,9783,537,358.5,0.1993,0.0225,0.0197,melastigma,kaga
13,23000001,24000000,23524373,40135,6631,357,164,0.3704,0.0347,0.0313,melastigma,kaga
13,24000001,25000000,24503409,42761,8657,472.5,324.5,0.1857,0.0217,0.0186,melastigma,kaga
13,25000001,26000000,25500068,38933,1582,86,62,0.1622,0.0185,0.0161,melastigma,kaga
13,26000001,27000000,26379303,28813,5965,402.5,159,0.4337,0.0483,0.0434,melastigma,kaga
13,27000001,28000000,27423741,27680,1188,64,33,0.3196,0.0332,0.0288,melastigma,kaga
13,28000001,29000000,28600291,38174,2462,194.5,71.5,0.4624,0.0589,0.0533,melastigma,kaga
13,29000001,30000000,29489455,41185,544,37,12.5,0.4949,0.0557,0.0498,melastigma,kaga
13,30000001,31000000,30567228,30488,1031,134.5,33,0.606,0.1147,0.1014,melastigma,kaga
13,31000001,32000000,31516975,33533,4941,191.25,214.25,-0.0567,-0.0063,-0.0053,melastigma,kaga
13,32000001,33000000,32485742,40821,4500,241.5,151,0.2306,0.0249,0.022,melastigma,kaga
13,33000001,34000000,33267139,22433,557,35,12,0.4894,0.0594,0.0482,melastigma,kaga
19,1,1000000,415332,39489,2670,452,36.5,0.8506,0.2189,0.1748,melastigma,kaga
19,1000001,2000000,1624380,28490,2472,220,91.5,0.4125,0.0817,0.06,melastigma,kaga
19,2000001,3000000,2478025,52050,3958,408,150.5,0.4611,0.1018,0.0755,melastigma,kaga
19,3000001,4000000,3496810,46766,6758,618,340.5,0.2895,0.0602,0.0451,melastigma,kaga
19,4000001,5000000,4487194,44272,3996,453.5,160,0.4784,0.105,0.082,melastigma,kaga
19,5000001,6000000,5532258,37765,8967,706.5,338.5,0.3522,0.0536,0.0452,melastigma,kaga
19,6000001,7000000,6503442,42032,10549,639.5,528.5,0.095,0.0147,0.0117,melastigma,kaga
19,7000001,8000000,7502481,54047,4595,599,94,0.7287,0.1367,0.1235,melastigma,kaga
19,8000001,9000000,8544725,31395,6760,404.5,237.5,0.2601,0.0308,0.0268,melastigma,kaga
19,9000001,10000000,9416660,27012,7298,544,305.5,0.2808,0.0432,0.0366,melastigma,kaga
19,10000001,11000000,10530715,34448,5998,451.25,156,0.4862,0.0604,0.053900000000000003,melastigma,kaga
19,11000001,12000000,11517728,36901,5954,245,286.5,-0.0781,-0.0093,-0.0076,melastigma,kaga
19,12000001,13000000,12499019,37580,2790,90,131.5,-0.1874,-0.0189,-0.0163,melastigma,kaga
19,14000001,15000000,14496201,42028,9469,591,331,0.282,0.0324,0.0286,melastigma,kaga
19,15000001,16000000,15498108,37717,4747,257,195,0.1372,0.0162,0.0137,melastigma,kaga
19,17000001,18000000,17568690,35332,2138,113,82,0.159,0.0174,0.0152,melastigma,kaga
19,18000001,19000000,18473589,40010,7077,419.75,241.5,0.2696,0.0297,0.0262,melastigma,kaga
19,19000001,20000000,19557868,37278,10178,727.5,307,0.4065,0.05,0.0435,melastigma,kaga
19,20000001,21000000,20342833,28804,1380,57,34,0.2527,0.0189,0.0172,melastigma,kaga
19,22000001,23000000,22498714,40935,6601,544.5,303.5,0.2842,0.0483,0.0405,melastigma,kaga
19,23000001,24000000,23468728,33309,1406,74,42,0.2759,0.0279,0.0251,melastigma,kaga
19,24000001,25000000,24596589,32843,4568,249,188.5,0.1383,0.0166,0.0145,melastigma,kaga
19,25000001,26000000,25171063,15664,1834,141,43.5,0.5285,0.0602,0.0549,melastigma,kaga
2,1,1000000,551240,62508,3556,522.5,106.25,0.662,0.2397,0.1442,melastigma,kaga
2,1000001,2000000,1373437,52538,4711,884.25,137.5,0.7309,0.2458,0.1841,melastigma,kaga
2,2000001,3000000,2481162,52850,15175,1248.5,576.5,0.3682,0.067,0.051,melastigma,kaga
2,3000001,4000000,3450311,46379,3515,380,168,0.3869,0.086,0.0663,melastigma,kaga
2,9000001,10000000,9631016,31061,2877,675,62.5,0.8305,0.3198,0.2531,melastigma,kaga
2,10000001,11000000,10591891,34592,3012,313.75,107.75,0.4887,0.1073,0.0801,melastigma,kaga
2,11000001,12000000,11336989,29474,6662,182.75,424.75,-0.3984,-0.0582,-0.0414,melastigma,kaga
2,12000001,13000000,12692984,26946,407,39,8,0.6596,0.0899,0.0839,melastigma,kaga
2,13000001,14000000,13503302,45039,2058,209,63.5,0.5339,0.0937,0.0774,melastigma,kaga
2,14000001,15000000,14494354,44301,6707,794.5,149.75,0.6828,0.1149,0.104,melastigma,kaga
2,15000001,16000000,15604626,26342,7091,730,168,0.6258,0.0953,0.0853,melastigma,kaga
2,16000001,17000000,16482199,46909,6460,799.75,164,0.6597,0.1293,0.1106,melastigma,kaga
2,17000001,18000000,17527259,44226,4304,452.5,145,0.5146,0.0949,0.0792,melastigma,kaga
2,18000001,19000000,18508907,46181,8644,829,315.5,0.4487,0.0792,0.0637,melastigma,kaga
2,19000001,20000000,19501057,46991,11424,926,477,0.32,0.0505,0.0415,melastigma,kaga
2,20000001,21000000,20475837,37974,2687,304.5,70,0.6262,0.1027,0.091,melastigma,kaga
2,21000001,22000000,21486884,47134,3913,423,140.5,0.5013,0.0907,0.0756,melastigma,kaga
2,22000001,23000000,22511635,46034,6028,544,246.5,0.3763,0.0682,0.0527,melastigma,kaga
2,23000001,24000000,23481132,61002,2588,391.5,75,0.6785,0.1767,0.14,melastigma,kaga
2,24000001,25000000,24445583,63331,1607,354.5,25,0.8682,0.3498,0.2578,melastigma,kaga
2,25000001,26000000,25041464,3528,816,160.5,7.5,0.9107,0.2327,0.2048,melastigma,kaga
11,1,1000000,530880,38455,1760,84,43,0.3228,0.0321,0.0263,melastigma,kaga
11,1000001,2000000,1443245,26251,1470,173,39,0.6321,0.1237,0.1042,melastigma,kaga
11,2000001,3000000,2518393,33476,8428,1063,295.25,0.5652,0.1326,0.105,melastigma,kaga
11,3000001,4000000,3359739,27258,5835,689.75,220,0.5164,0.1162,0.0891,melastigma,kaga
11,4000001,5000000,4484864,42900,10309,797.5,473,0.2554,0.0401,0.0335,melastigma,kaga
11,5000001,6000000,5500060,46801,5147,390.25,220,0.279,0.0432,0.0359,melastigma,kaga
11,6000001,7000000,6372386,31633,5387,359.5,177.5,0.3389,0.043,0.0366,melastigma,kaga
11,7000001,8000000,7564090,32694,4377,363.5,142,0.4382,0.0592,0.0526,melastigma,kaga
11,8000001,9000000,8488408,42036,5777,288.5,185,0.2186,0.0234,0.0193,melastigma,kaga
11,9000001,10000000,9499795,39352,7235,233.5,316.5,-0.1509,-0.0159,-0.0126,melastigma,kaga
11,10000001,11000000,10500127,32875,5383,221,75,0.4932,0.0311,0.0286,melastigma,kaga
11,11000001,12000000,11507093,39684,10451,591.75,371.5,0.2287,0.0252,0.0223,melastigma,kaga
11,12000001,13000000,12467711,36543,7322,401.5,257.5,0.2185,0.025,0.021,melastigma,kaga
11,13000001,14000000,13512704,43259,5807,231.5,188,0.1037,0.0087,0.008,melastigma,kaga
