scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
14,28000001,29000000,28493611,40566,2210,98,99,-0.0051,-6e-4,-5e-4,melastigma,hni
16,1,1000000,547513,40438,751,45,20,0.3846,0.0384,0.0358,melastigma,hni
16,1000001,2000000,1480681,38994,2438,197,53,0.576,0.0682,0.0627,melastigma,hni
16,2000001,3000000,2507478,42514,7466,702.5,184,0.5849,0.0794,0.0729,melastigma,hni
16,3000001,4000000,3510313,44380,3236,235,78,0.5016,0.0569,0.0516,melastigma,hni
16,4000001,5000000,4502958,40134,5502,339.5,158,0.3648,0.04,0.0359,melastigma,hni
16,5000001,6000000,5531525,35977,2210,135,62,0.3706,0.0388,0.0351,melastigma,hni
16,6000001,7000000,6485553,36485,1323,72,32,0.3846,0.0349,0.0318,melastigma,hni
16,7000001,8000000,7474861,28019,950,35,29,0.0938,0.0089,0.0074,melastigma,hni
16,8000001,9000000,8507461,44446,1636,46.5,95,-0.3428,-0.0386,-0.0316,melastigma,hni
16,9000001,10000000,9665739,20300,993,61,28,0.3708,0.0406,0.034,melastigma,hni
16,10000001,11000000,10485977,39138,4274,137,181,-0.1384,-0.0128,-0.0111,melastigma,hni
16,11000001,12000000,11510519,40173,7015,445.5,208,0.3634,0.0415,0.0368,melastigma,hni
16,12000001,13000000,12500640,38652,6767,397.5,224,0.2792,0.0339,0.0293,melastigma,hni
16,13000001,14000000,13506574,36139,3043,211.5,59,0.5638,0.0587,0.053900000000000003,melastigma,hni
16,14000001,15000000,14444118,33332,5568,380.5,192,0.3293,0.0413,0.036,melastigma,hni
16,15000001,16000000,15593596,31729,9628,555,315,0.2759,0.031,0.0268,melastigma,hni
16,16000001,17000000,16510438,39284,7503,314,283,0.0519,0.005,0.0043,melastigma,hni
16,17000001,18000000,17451862,37876,10210,904.5,219.5,0.6094,0.0764,0.07,melastigma,hni
16,18000001,19000000,18496034,34065,6248,393,196.5,0.3333,0.0372,0.0332,melastigma,hni
16,19000001,20000000,19493239,33159,9459,542.5,272,0.3321,0.033,0.0297,melastigma,hni
16,20000001,21000000,20501593,36591,5589,644,117,0.6925,0.1115,0.101,melastigma,hni
16,21000001,22000000,21538013,47566,2555,264,56,0.65,0.092,0.0837,melastigma,hni
16,22000001,23000000,22468835,34658,7364,574,197.5,0.488,0.0619,0.0545,melastigma,hni
16,23000001,24000000,23475792,38916,10272,536.5,263.5,0.3412,0.0315,0.0276,melastigma,hni
16,24000001,25000000,24501430,42802,5240,415.5,143,0.4879,0.0644,0.0565,melastigma,hni
16,25000001,26000000,25374129,39355,7731,684.5,265.5,0.4411,0.0779,0.0627,melastigma,hni
16,26000001,27000000,26546963,38175,7449,435.5,210,0.3493,0.0355,0.0317,melastigma,hni
16,27000001,28000000,27485711,39950,5100,240,165,0.1852,0.0191,0.0162,melastigma,hni
16,28000001,29000000,28472060,54644,6359,280.5,301,-0.0353,-0.0044,-0.0035,melastigma,hni
16,29000001,30000000,29500630,46596,11388,819.5,333,0.4221,0.0574,0.048,melastigma,hni
16,30000001,31000000,30500415,44483,9628,593.5,300.5,0.3277,0.0395,0.0337,melastigma,hni
16,31000001,32000000,31476377,41468,4384,300,170,0.2766,0.0419,0.0339,melastigma,hni
16,32000001,33000000,32390602,27278,759,60.5,19.5,0.5125,0.0682,0.0595,melastigma,hni
20,1000001,2000000,1513757,44496,2812,131.5,138,-0.0241,-0.003,-0.0026,melastigma,hni
20,2000001,3000000,2545426,28170,1051,103.5,45.5,0.3893,0.0737,0.06,melastigma,hni
20,3000001,4000000,3511726,39217,4832,308.5,130,0.4071,0.0435,0.0396,melastigma,hni
20,4000001,5000000,4476520,43302,3888,286,72.5,0.5955,0.0672,0.0601,melastigma,hni
20,5000001,6000000,5448891,33089,271,6,9,-0.2,-0.0139,-0.0127,melastigma,hni
20,6000001,7000000,6690054,31620,2658,339.5,44.5,0.7682,0.1264,0.1176,melastigma,hni
20,7000001,8000000,7506059,41100,5859,360,126.5,0.48,0.0471,0.0436,melastigma,hni
20,8000001,9000000,8502192,39448,5029,373,120.5,0.5117,0.06,0.0549,melastigma,hni
20,9000001,10000000,9523584,43102,3177,219,63.5,0.5504,0.0598,0.055,melastigma,hni
20,10000001,11000000,10493061,41044,4880,391.5,152,0.4407,0.0676,0.0583,melastigma,hni
20,11000001,12000000,11496946,43358,11300,896,251,0.5623,0.0688,0.063,melastigma,hni
20,12000001,13000000,12478186,43383,7397,863.5,136.5,0.727,0.1145,0.1064,melastigma,hni
20,13000001,14000000,13331626,25909,9203,809,220.5,0.5716,0.0771,0.0701,melastigma,hni
20,14000001,15000000,14503648,40663,7048,610,133,0.642,0.0839,0.0766,melastigma,hni
20,15000001,16000000,15492867,37230,13732,623.5,466,0.1446,0.0148,0.0129,melastigma,hni
20,16000001,17000000,16519968,37997,11013,797,277.5,0.4835,0.0563,0.0513,melastigma,hni
20,17000001,18000000,17511858,40108,1895,226.5,51,0.6324,0.1154,0.1021,melastigma,hni
20,18000001,19000000,18498286,40426,1482,52,56,-0.037,-0.0037,-0.003,melastigma,hni
20,19000001,20000000,19428154,32710,6102,378,214,0.277,0.0347,0.0288,melastigma,hni
20,20000001,21000000,20495241,44889,7773,565.5,165.5,0.5472,0.0615,0.0523,melastigma,hni
20,21000001,22000000,21506098,47320,7743,675,303,0.3804,0.0619,0.0506,melastigma,hni
20,22000001,23000000,22504087,50030,4354,227.5,188,0.0951,0.012,0.0097,melastigma,hni
20,23000001,24000000,23473802,40815,6052,516,232,0.3797,0.0633,0.051,melastigma,hni
20,24000001,25000000,24492872,42636,4121,343,131,0.4473,0.0624,0.0542,melastigma,hni
20,25000001,26000000,25456857,37504,4451,150,178,-0.0854,-0.0086,-0.0068,melastigma,hni
4,1,1000000,542781,32962,595,26,13,0.3333,0.0255,0.0225,melastigma,hni
4,1000001,2000000,1356480,26472,2841,137,91,0.2018,0.0214,0.0185,melastigma,hni
4,2000001,3000000,2518401,35092,2677,67,95,-0.1728,-0.0129,-0.0112,melastigma,hni
4,3000001,4000000,3516072,39511,2395,72,104,-0.1818,-0.0164,-0.014,melastigma,hni
4,4000001,5000000,4495127,42730,1335,121,34,0.5613,0.075,0.0692,melastigma,hni
4,5000001,6000000,5429136,36800,2967,412,76,0.6885,0.1353,0.1207,melastigma,hni
4,6000001,7000000,6641247,30398,2785,111,127,-0.0672,-0.0076,-0.0062,melastigma,hni
4,8000001,9000000,8491518,41591,3236,185,123,0.2013,0.0249,0.0217,melastigma,hni
4,9000001,10000000,9478345,42713,12844,505,498.5,0.0065,7e-4,6e-4,melastigma,hni
4,10000001,11000000,10374629,28015,6837,477.5,123.5,0.589,0.059,0.0556,melastigma,hni
4,11000001,12000000,11513004,38815,9345,415.5,306.5,0.151,0.0147,0.0128,melastigma,hni
4,12000001,13000000,12508546,38755,11379,482.5,409,0.0824,0.008,0.007,melastigma,hni
4,13000001,14000000,13508971,39837,7566,317,261,0.0969,0.0097,0.0082,melastigma,hni
4,14000001,15000000,14466383,41084,4808,154,170,-0.0494,-0.0044,-0.0037,melastigma,hni
4,15000001,16000000,15507388,38146,6750,501.5,144,0.5538,0.0598,0.0553,melastigma,hni
4,16000001,17000000,16513345,37250,1926,109,48,0.3885,0.0381,0.0346,melastigma,hni
4,17000001,18000000,17505393,37524,3899,235,83,0.478,0.0425,0.0401,melastigma,hni
4,18000001,19000000,18501384,39153,9583,900.5,254,0.56,0.0783,0.0704,melastigma,hni
4,19000001,20000000,19489073,40430,1370,99,30,0.5349,0.0588,0.054,melastigma,hni
4,20000001,21000000,20493345,42441,9837,616,307,0.3348,0.039,0.0343,melastigma,hni
4,21000001,22000000,21505664,39744,6139,384,186.5,0.3462,0.0381,0.0343,melastigma,hni
4,22000001,23000000,22506654,42111,9110,629.5,297.5,0.3581,0.0433,0.0382,melastigma,hni
4,23000001,24000000,23276457,21182,3436,343,69,0.665,0.0952,0.0866,melastigma,hni
4,24000001,25000000,24507340,42851,7233,500.5,151,0.5365,0.059,0.0526,melastigma,hni
4,25000001,26000000,25504535,40880,3088,260,67,0.5902,0.0749,0.0689,melastigma,hni
4,26000001,27000000,26499334,42989,9590,1327.5,213,0.7235,0.1409,0.1238,melastigma,hni
4,27000001,28000000,27523319,41955,9987,1265,218.5,0.7054,0.1238,0.1134,melastigma,hni
4,28000001,29000000,28501477,41337,6258,1002.5,107.5,0.8063,0.1572,0.1477,melastigma,hni
4,29000001,30000000,29498672,42319,894,52,29,0.284,0.0356,0.03,melastigma,hni
4,30000001,31000000,30477567,43618,6040,364,252,0.1818,0.0234,0.0201,melastigma,hni
4,31000001,32000000,31400951,21830,4893,352,126,0.4728,0.0535,0.0487,melastigma,hni
4,32000001,33000000,32463940,34573,1960,115,44,0.4465,0.0433,0.0389,melastigma,hni
21,1,1000000,676069,22170,832,67,19,0.5581,0.0673,0.0616,melastigma,hni
21,1000001,2000000,1508242,35511,1943,117.5,71.5,0.2434,0.0313,0.0261,melastigma,hni
21,2000001,3000000,2498756,49618,301,31.5,6.5,0.6579,0.0946,0.0873,melastigma,hni
21,3000001,4000000,3495688,47475,810,67,19,0.5581,0.0739,0.0648,melastigma,hni
21,4000001,5000000,4275591,14785,1352,243,20.5,0.8444,0.1941,0.1791,melastigma,hni
21,5000001,6000000,5539625,51697,2230,383.5,37,0.824,0.1707,0.1584,melastigma,hni
21,6000001,7000000,6459200,52883,5108,358,157,0.3903,0.0486,0.0421,melastigma,hni
21,7000001,8000000,7493336,38413,7172,595,169,0.5576,0.0751,0.0668,melastigma,hni
21,8000001,9000000,8504412,39908,10797,889.5,208,0.621,0.0737,0.0676,melastigma,hni
21,9000001,10000000,9485462,41346,7762,531,185,0.4832,0.0573,0.0512,melastigma,hni
21,10000001,11000000,10496986,44368,5239,222.5,184.5,0.0934,0.009,0.0077,melastigma,hni
21,11000001,12000000,11496985,43683,5763,270.5,194,0.1647,0.0181,0.0153,melastigma,hni
21,12000001,13000000,12429306,36248,257,8,1.5,0.6842,0.0325,0.0276,melastigma,hni
21,15000001,16000000,15491343,46829,5876,294,164,0.2838,0.0282,0.0251,melastigma,hni
21,16000001,17000000,16484182,41540,7003,420,212,0.3291,0.0352,0.0317,melastigma,hni
21,17000001,18000000,17506221,40480,9635,532,274.5,0.3193,0.0345,0.0302,melastigma,hni
21,18000001,19000000,18514078,40162,9406,471,241.5,0.3221,0.0306,0.0271,melastigma,hni
21,19000001,20000000,19499584,38894,3961,219.5,83.5,0.4488,0.0426,0.0388,melastigma,hni
21,20000001,21000000,20514947,37058,5787,437.5,131,0.5391,0.0645,0.059,melastigma,hni
21,21000001,22000000,21502997,37500,2323,165,49.5,0.5385,0.0588,0.0549,melastigma,hni
21,22000001,23000000,22532701,31644,4245,314.5,85.5,0.5725,0.064,0.0589,melastigma,hni
21,23000001,24000000,23488312,36445,6644,445,152,0.4908,0.0537,0.0491,melastigma,hni
21,24000001,25000000,24542108,47116,5619,550,168,0.532,0.0921,0.0775,melastigma,hni
21,25000001,26000000,25507233,37368,4915,377.5,124,0.5055,0.0641,0.0572,melastigma,hni
21,26000001,27000000,26504512,39397,5394,289.5,201,0.1804,0.0233,0.0196,melastigma,hni
21,27000001,28000000,27504578,42705,7788,658.5,201.5,0.5314,0.0738,0.0651,melastigma,hni
21,28000001,29000000,28488429,38567,7291,634.5,176,0.5657,0.0699,0.0648,melastigma,hni
21,29000001,30000000,29494205,40819,4049,327,74,0.6309,0.0693,0.0646,melastigma,hni
21,30000001,31000000,30528467,28797,4328,197.5,164,0.0927,0.0101,0.0083,melastigma,hni
21,31000001,32000000,31064867,4698,760,50,23,0.3699,0.0459,0.0387,melastigma,hni
19,1,1000000,415332,39489,2322,230.5,39.5,0.7074,0.1154,0.0945,melastigma,hni
19,1000001,2000000,1624380,28490,2431,109.5,77,0.1743,0.0211,0.0157,melastigma,hni
19,2000001,3000000,2478025,52050,3830,361.5,121.5,0.4969,0.0923,0.0732,melastigma,hni
19,3000001,4000000,3496810,46766,6597,605.5,235,0.4408,0.0781,0.0649,melastigma,hni
19,4000001,5000000,4487194,44272,3449,382,122,0.5159,0.0992,0.0847,melastigma,hni
19,5000001,6000000,5532258,37765,6117,527.5,256.5,0.3457,0.0546,0.0466,melastigma,hni
19,6000001,7000000,6503442,42032,8476,508,361,0.1692,0.0228,0.0192,melastigma,hni
19,7000001,8000000,7502481,54047,4313,603,92,0.7353,0.1354,0.1229,melastigma,hni
19,8000001,9000000,8544725,31395,6443,456,182,0.4295,0.0512,0.046,melastigma,hni
19,9000001,10000000,9416660,27012,6881,527,251,0.3548,0.0494,0.043,melastigma,hni
19,10000001,11000000,10530715,34448,4418,347,109,0.5219,0.0634,0.0574,melastigma,hni
19,11000001,12000000,11517728,36901,5646,252,228,0.05,0.0055,0.0046,melastigma,hni
19,12000001,13000000,12499019,37580,2646,98,125.5,-0.123,-0.0129,-0.011,melastigma,hni
19,14000001,15000000,14496201,42028,9091,629,234.5,0.4569,0.0516,0.0468,melastigma,hni
19,15000001,16000000,15498108,37717,4599,298,144,0.3484,0.0418,0.0372,melastigma,hni
19,17000001,18000000,17568690,35332,1880,112,44.5,0.4313,0.0425,0.0387,melastigma,hni
19,18000001,19000000,18473589,40010,6804,452,177,0.4372,0.0476,0.0432,melastigma,hni
19,19000001,20000000,19557868,37278,8816,650,216.5,0.5003,0.0607,0.054,melastigma,hni
19,20000001,21000000,20342833,28804,1328,85,26,0.5315,0.051,0.0468,melastigma,hni
19,22000001,23000000,22498714,40935,5214,363.5,248,0.1889,0.0284,0.0237,melastigma,hni
19,23000001,24000000,23468728,33309,801,60,14,0.6216,0.0673,0.0622,melastigma,hni
19,24000001,25000000,24596589,32843,4386,268.5,101,0.4533,0.0464,0.0424,melastigma,hni
19,25000001,26000000,25171063,15664,1802,137,40,0.548,0.0599,0.0557,melastigma,hni
12,1,1000000,504329,37218,978,29,41,-0.1714,-0.0163,-0.0133,melastigma,hni
12,1000001,2000000,1516428,43681,4770,187,202,-0.0386,-0.0047,-0.0037,melastigma,hni
12,2000001,3000000,2495596,45045,9366,337.5,362.5,-0.0357,-0.0037,-0.003,melastigma,hni
12,3000001,4000000,3504712,39732,5213,221,155,0.1755,0.0169,0.0142,melastigma,hni
12,4000001,5000000,4490626,40237,9512,340,339,0.0015,1e-4,1e-4,melastigma,hni
12,5000001,6000000,5524139,38143,2889,234,65,0.5652,0.0695,0.0636,melastigma,hni
12,6000001,7000000,6489559,40794,8052,743,157,0.6511,0.0834,0.0763,melastigma,hni
12,7000001,8000000,7472096,40109,6849,336,181,0.2998,0.0264,0.024,melastigma,hni
12,8000001,9000000,8499368,35686,8958,488,242,0.337,0.034,0.0303,melastigma,hni
12,9000001,10000000,9485811,35237,7168,278.5,118.5,0.403,0.0254,0.0231,melastigma,hni
12,10000001,11000000,10507438,28971,9478,304,283,0.0358,0.0027,0.0024,melastigma,hni
12,11000001,12000000,11556883,29384,1732,76,39,0.3217,0.025,0.0228,melastigma,hni
12,12000001,13000000,12502371,34286,9052,304.5,331,-0.0417,-0.0036,-0.0032,melastigma,hni
12,13000001,14000000,13507634,36518,8547,604,195,0.5119,0.0552,0.0508,melastigma,hni
12,14000001,15000000,14499729,38715,8022,549,273,0.3358,0.0399,0.0357,melastigma,hni
12,15000001,16000000,15477323,37165,3810,200,159,0.1142,0.0137,0.0115,melastigma,hni
12,16000001,17000000,16514756,39491,5545,391,133,0.4924,0.0537,0.0495,melastigma,hni
12,17000001,18000000,17508592,35888,3873,275.5,76,0.5676,0.0635,0.0574,melastigma,hni
12,18000001,19000000,18462412,32348,5939,463.5,151,0.5085,0.064,0.0578,melastigma,hni
12,19000001,20000000,19514060,41778,4007,195,132.5,0.1908,0.0206,0.0175,melastigma,hni
12,20000001,21000000,20297325,26376,3709,273,74,0.5735,0.0607,0.0564,melastigma,hni
12,21000001,22000000,21585823,5302,535,25,13,0.3158,0.025,0.0236,melastigma,hni
12,22000001,23000000,22617339,32120,5395,356,105,0.5445,0.0525,0.0481,melastigma,hni
12,23000001,24000000,23505164,43333,8274,580,200,0.4872,0.0591,0.0517,melastigma,hni
12,24000001,25000000,24506781,41505,4241,169.5,140,0.0953,0.0099,0.0082,melastigma,hni
12,25000001,26000000,25495690,43626,8326,710.5,279.5,0.4354,0.0672,0.0578,melastigma,hni
12,26000001,27000000,26502264,45930,5392,401.5,143.5,0.4734,0.061,0.0536,melastigma,hni
12,27000001,28000000,27505333,41958,945,64.5,32,0.3368,0.0473,0.039,melastigma,hni
12,28000001,29000000,28481252,42029,684,17.5,38.5,-0.375,-0.0532,-0.0402,melastigma,hni
12,29000001,30000000,29493793,42610,1079,99.5,23,0.6245,0.0824,0.0764,melastigma,hni
12,30000001,31000000,30073728,6129,511,24.5,18.5,0.1395,0.017,0.0136,melastigma,hni
8,1,1000000,492851,16059,773,72.5,24,0.5026,0.0858,0.0741,melastigma,hni
8,1000001,2000000,1498950,39253,5389,217.5,211.5,0.014,0.0016,0.0013,melastigma,hni
8,2000001,3000000,2462805,31681,3925,223.5,153.5,0.1857,0.0251,0.0209,melastigma,hni
8,3000001,4000000,3499819,42312,3860,289.5,97,0.4981,0.0592,0.0526,melastigma,hni
8,4000001,5000000,4528430,42265,3510,445,71,0.7248,0.1203,0.1113,melastigma,hni
8,5000001,6000000,5488924,36611,8381,564.5,258,0.3726,0.0469,0.0404,melastigma,hni
8,6000001,7000000,6493273,38429,5311,201.5,218.5,-0.0405,-0.0042,-0.0035,melastigma,hni
8,7000001,8000000,7510053,37774,9917,758.5,236.5,0.5246,0.0664,0.0597,melastigma,hni
8,8000001,9000000,8488075,35646,7260,432.5,162.5,0.4538,0.0462,0.0408,melastigma,hni
8,9000001,10000000,9506695,33528,7788,508.5,152.5,0.5386,0.0571,0.0513,melastigma,hni
8,10000001,11000000,10507878,37306,7160,613.5,194.5,0.5186,0.0778,0.0677,melastigma,hni
8,11000001,12000000,11545044,35385,2010,123,58,0.3591,0.0382,0.0345,melastigma,hni
8,12000001,13000000,12518037,39191,6981,618,147,0.6157,0.0772,0.0711,melastigma,hni
8,13000001,14000000,13513706,42294,7009,747.5,232,0.5263,0.0939,0.08,melastigma,hni
8,14000001,15000000,14339317,28503,7938,626,302,0.3491,0.0533,0.0448,melastigma,hni
8,15000001,16000000,15597374,36018,4326,344.5,99,0.5536,0.0671,0.0599,melastigma,hni
8,16000001,17000000,16486113,44044,4247,323.5,86,0.58,0.0637,0.0591,melastigma,hni
8,18000001,19000000,18500296,43644,5362,579.5,91,0.7286,0.1014,0.094,melastigma,hni
8,19000001,20000000,19519165,45103,3779,359,69,0.6776,0.0889,0.0819,melastigma,hni
8,20000001,21000000,20491352,38427,2150,169,70,0.4142,0.0591,0.0518,melastigma,hni
8,22000001,23000000,22491628,46422,1162,112,14.5,0.7708,0.105,0.0961,melastigma,hni
8,23000001,24000000,23497004,48428,2501,195.5,76,0.4401,0.0643,0.0543,melastigma,hni
8,24000001,25000000,24503948,45780,4758,322.5,143,0.3856,0.0493,0.0422,melastigma,hni
8,25000001,26000000,25489376,40475,1147,68,44,0.2143,0.0299,0.0235,melastigma,hni
22,1,1000000,579440,27240,1860,78,84,-0.037,-0.0044,-0.0035,melastigma,hni
22,1000001,2000000,1506320,40887,5094,265.5,203,0.1334,0.0161,0.0131,melastigma,hni
22,2000001,3000000,2485769,42738,2619,239,76,0.5175,0.0801,0.0701,melastigma,hni
22,3000001,4000000,3481403,30525,7035,428.5,296.5,0.1821,0.0229,0.0197,melastigma,hni
22,4000001,5000000,4516273,38539,7083,556,250,0.3797,0.0579,0.0486,melastigma,hni
22,5000001,6000000,5560835,46551,9626,1001.5,312,0.5249,0.0928,0.0758,melastigma,hni
22,6000001,7000000,6493406,40635,7446,938,149.5,0.7251,0.1227,0.1108,melastigma,hni
22,7000001,8000000,7523221,33549,12399,565,376.5,0.2002,0.0179,0.0158,melastigma,hni
22,8000001,9000000,8503022,36070,4563,374,117.5,0.5219,0.0691,0.0615,melastigma,hni
22,9000001,10000000,9515922,36126,9004,615,224,0.466,0.0527,0.0472,melastigma,hni
22,10000001,11000000,10432720,31757,3226,238,85,0.4737,0.0614,0.0551,melastigma,hni
22,11000001,12000000,11543743,34252,2470,121,91,0.1415,0.0149,0.0131,melastigma,hni
22,12000001,13000000,12498236,32926,3796,281,95,0.4947,0.0571,0.0517,melastigma,hni
22,13000001,14000000,13499638,31917,2892,189,104,0.2901,0.0356,0.0318,melastigma,hni
22,14000001,15000000,14508182,34918,6875,366,221,0.247,0.0264,0.023,melastigma,hni
22,15000001,16000000,15492683,40020,4684,327.5,107,0.5075,0.0573,0.0517,melastigma,hni
22,16000001,17000000,16495734,35103,7765,469.5,229,0.3443,0.0368,0.0327,melastigma,hni
22,17000001,18000000,17485803,42828,1239,178.5,30,0.7122,0.1454,0.1281,melastigma,hni
22,18000001,19000000,18522593,46597,6233,581,128,0.6389,0.0842,0.0773,melastigma,hni
22,19000001,20000000,19515717,41218,2306,194,74,0.4478,0.0652,0.0575,melastigma,hni
22,20000001,21000000,20479748,43807,1233,74,47,0.2231,0.0308,0.0251,melastigma,hni
22,21000001,22000000,21494345,43969,4447,190.5,203,-0.0318,-0.0041,-0.0032,melastigma,hni
22,22000001,23000000,22529366,44085,5833,521.5,116.5,0.6348,0.0781,0.0721,melastigma,hni
22,23000001,24000000,23476438,44260,2631,225,66,0.5464,0.0693,0.0631,melastigma,hni
22,24000001,25000000,24522750,43236,5398,277.5,171.5,0.2361,0.0249,0.0209,melastigma,hni
22,25000001,26000000,25474333,46262,1320,34,71,-0.3524,-0.0438,-0.0341,melastigma,hni
22,26000001,27000000,26591199,36068,1627,124,42,0.494,0.0647,0.0587,melastigma,hni
22,27000001,28000000,27482669,47032,2909,64,124.5,-0.321,-0.0253,-0.0218,melastigma,hni
22,28000001,29000000,28400712,32471,395,22,3,0.76,0.0532,0.0516,melastigma,hni
7,1,1000000,519475,37450,530,28,22,0.12,0.0149,0.0124,melastigma,hni
7,1000001,2000000,1505787,43276,8831,523,312,0.2527,0.0316,0.0261,melastigma,hni
7,2000001,3000000,2492231,43020,8855,972,221,0.6295,0.1004,0.0904,melastigma,hni
7,3000001,4000000,3516450,41312,6140,772.5,172,0.6358,0.1174,0.1045,melastigma,hni
7,4000001,5000000,4294645,27310,2196,138,94,0.1897,0.0312,0.0239,melastigma,hni
7,5000001,6000000,5530792,42771,4971,383,223.5,0.263,0.0444,0.0356,melastigma,hni
7,6000001,7000000,6510297,41207,12513,892,371,0.4125,0.0523,0.0455,melastigma,hni
7,7000001,8000000,7357402,25989,3229,216,107,0.3375,0.0415,0.0368,melastigma,hni
7,8000001,9000000,8459214,40540,10556,841,256.5,0.5326,0.0646,0.0585,melastigma,hni
7,9000001,10000000,9483622,36364,8061,671.5,192,0.5553,0.0688,0.0629,melastigma,hni
7,10000001,11000000,10500450,35231,9826,719.5,246,0.4904,0.053900000000000003,0.0497,melastigma,hni
7,11000001,12000000,11505464,35076,11180,657,295,0.3803,0.0372,0.0341,melastigma,hni
7,12000001,13000000,12498502,33769,9009,517,246,0.3552,0.0366,0.0325,melastigma,hni
7,13000001,14000000,13501332,35166,8155,571,184,0.5126,0.0558,0.0509,melastigma,hni
7,14000001,15000000,14510956,40093,8036,428.5,228,0.3054,0.0299,0.0266,melastigma,hni
7,15000001,16000000,15511989,35703,6287,591,125.5,0.6497,0.0872,0.0804,melastigma,hni
7,16000001,17000000,16506770,36110,4142,222,124,0.2832,0.0283,0.0255,melastigma,hni
7,17000001,18000000,17500575,34954,8069,404,255,0.2261,0.0241,0.0207,melastigma,hni
7,18000001,19000000,18475706,44462,2626,197,50,0.5951,0.0665,0.0609,melastigma,hni
7,19000001,20000000,19496373,38354,5791,396,110,0.5652,0.0572,0.0525,melastigma,hni
7,20000001,21000000,20477311,36226,7539,518.5,172,0.5018,0.0556,0.0505,melastigma,hni
7,21000001,22000000,21504687,35308,8753,489,238,0.3453,0.0352,0.0311,melastigma,hni
7,22000001,23000000,22518471,38728,4666,227,142.5,0.2287,0.0228,0.0199,melastigma,hni
7,23000001,24000000,23490023,44123,1733,121,66,0.2941,0.0406,0.035,melastigma,hni
7,24000001,25000000,24484126,43827,4614,226.5,170.5,0.1411,0.0182,0.0147,melastigma,hni
7,25000001,26000000,25497536,47611,404,26,10,0.4444,0.0538,0.0462,melastigma,hni
7,26000001,27000000,26343480,22344,2486,111,86,0.1269,0.013,0.0111,melastigma,hni
7,27000001,28000000,27501250,44739,2263,94,83,0.0621,0.0058,0.0051,melastigma,hni
7,28000001,29000000,28584209,35336,374,27,11,0.4211,0.0548,0.0471,melastigma,hni
7,29000001,30000000,29507030,45480,2295,122.5,78,0.2219,0.026,0.0224,melastigma,hni
7,32000001,33000000,32411420,37129,2172,51.5,80.5,-0.2197,-0.0208,-0.0164,melastigma,hni
7,33000001,34000000,33447659,39502,1727,92.5,57,0.2375,0.0293,0.0242,melastigma,hni
23,1,1000000,543510,48971,394,10,19,-0.3103,-0.0293,-0.0243,melastigma,hni
23,1000001,2000000,1487865,46937,8699,560,235.5,0.4079,0.0459,0.0395,melastigma,hni
23,2000001,3000000,2508016,46041,309,16,13,0.1034,0.015,0.012,melastigma,hni
23,3000001,4000000,3502901,45456,1313,135,44,0.5084,0.0889,0.0752,melastigma,hni
23,5000001,6000000,5507049,44969,6864,403,187.5,0.3649,0.0417,0.035,melastigma,hni
23,7000001,8000000,7490425,41546,5170,252,151,0.2506,0.0253,0.0219,melastigma,hni
23,8000001,9000000,8495074,41997,3090,135,109,0.1066,0.0107,0.0092,melastigma,hni
23,9000001,10000000,9522954,41851,1365,67,19,0.5581,0.043,0.0386,melastigma,hni
23,10000001,11000000,10527598,34314,466,10,11,-0.0476,-0.0026,-0.0024,melastigma,hni
23,11000001,12000000,11577012,40328,2940,274.5,97,0.4778,0.0796,0.0679,melastigma,hni
23,12000001,13000000,12524647,35896,4623,232,163,0.1747,0.018,0.0158,melastigma,hni
23,13000001,14000000,13466321,41582,5306,425.5,121,0.5572,0.0645,0.06,melastigma,hni
23,14000001,15000000,14495776,36337,2049,144,65,0.378,0.0514,0.0437,melastigma,hni
23,15000001,16000000,15510419,38185,5104,288,134,0.3649,0.0363,0.0326,melastigma,hni
23,16000001,17000000,16506994,38541,6852,554,153,0.5672,0.0729,0.064,melastigma,hni
23,17000001,18000000,17520528,41701,1790,135.5,44,0.5097,0.063,0.0572,melastigma,hni
23,18000001,19000000,18394124,34179,9780,482.5,318,0.2055,0.0212,0.0179,melastigma,hni
23,19000001,20000000,19535005,39885,2186,217.5,37,0.7092,0.098,0.0894,melastigma,hni
23,20000001,21000000,20518792,42422,969,34,39,-0.0685,-0.007,-0.0058,melastigma,hni
23,21000001,22000000,21491182,41862,2365,140,101,0.1618,0.0227,0.0185,melastigma,hni
23,22000001,23000000,22503308,43174,2055,69,93,-0.1481,-0.0175,-0.0134,melastigma,hni
23,23000001,24000000,23439829,32770,4879,165,199.5,-0.0947,-0.0098,-0.0079,melastigma,hni
23,24000001,25000000,24176167,13653,338,26,11,0.4054,0.053,0.0472,melastigma,hni
2,1,1000000,551240,62508,2801,390.5,92.5,0.617,0.1685,0.1139,melastigma,hni
2,1000001,2000000,1373437,52538,4371,876,129,0.7433,0.2344,0.1833,melastigma,hni
2,2000001,3000000,2481162,52850,14380,934.5,595.5,0.2216,0.0322,0.0246,melastigma,hni
2,3000001,4000000,3450311,46379,3379,320.5,138,0.398,0.0715,0.061,melastigma,hni
2,10000001,11000000,10591891,34592,2589,205,79,0.4437,0.0687,0.0553,melastigma,hni
2,11000001,12000000,11336989,29474,6379,160,268,-0.2523,-0.025,-0.02,melastigma,hni
2,12000001,13000000,12692984,26946,390,44,7,0.7255,0.1042,0.0971,melastigma,hni
