scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
20,18000001,19000000,18498286,40426,4314,262.5,137,0.3141,0.0394,0.0319,melastigma,kaga
20,19000001,20000000,19428154,32710,6468,402,235,0.2622,0.0347,0.0285,melastigma,kaga
20,20000001,21000000,20495241,44889,8283,636.75,159,0.6004,0.0712,0.0613,melastigma,kaga
20,21000001,22000000,21506098,47320,8235,656,298,0.3753,0.0592,0.0488,melastigma,kaga
20,22000001,23000000,22504087,50030,4691,235.5,187,0.1148,0.0148,0.0119,melastigma,kaga
20,23000001,24000000,23473802,40815,6270,548,266,0.3464,0.0604,0.0478,melastigma,kaga
20,24000001,25000000,24492872,42636,6813,714,155,0.6433,0.096,0.0853,melastigma,kaga
20,25000001,26000000,25456857,37504,5737,319,212.5,0.2004,0.024,0.0195,melastigma,kaga
13,1,1000000,486015,35505,2160,246.75,45.25,0.6901,0.1087,0.1,melastigma,kaga
13,1000001,2000000,1510269,58484,6484,699,244.25,0.4821,0.1037,0.081,melastigma,kaga
13,2000001,3000000,2480712,42962,3725,299,128,0.4005,0.0614,0.0508,melastigma,kaga
13,3000001,4000000,3498243,38948,1159,88.25,43.5,0.3397,0.0482,0.0421,melastigma,kaga
13,4000001,5000000,4510858,43203,3652,322,135.25,0.4084,0.0685,0.0569,melastigma,kaga
13,5000001,6000000,5491460,41549,10594,464.25,551.75,-0.0861,-0.0119,-0.0093,melastigma,kaga
13,6000001,7000000,6499756,41665,9224,521.5,253,0.3467,0.0372,0.0319,melastigma,kaga
13,7000001,8000000,7494910,40338,13278,820,479.5,0.262,0.0337,0.0282,melastigma,kaga
13,8000001,9000000,8512650,38024,10544,398,500,-0.1136,-0.0132,-0.0106,melastigma,kaga
13,9000001,10000000,9519546,39548,14031,912,408.5,0.3813,0.0453,0.04,melastigma,kaga
13,10000001,11000000,10503966,36173,5686,257.5,162.5,0.2262,0.0208,0.0184,melastigma,kaga
13,11000001,12000000,11492861,36627,6363,204.5,236,-0.0715,-0.0065,-0.0055,melastigma,kaga
13,12000001,13000000,12499160,37538,8943,393.5,371.5,0.0288,0.0031,0.0027,melastigma,kaga
13,13000001,14000000,13250740,19998,3764,179.5,130,0.1599,0.017,0.0146,melastigma,kaga
13,14000001,15000000,14503907,33403,9991,623.25,267.5,0.3994,0.0427,0.039,melastigma,kaga
13,15000001,16000000,15493518,35030,8665,425.5,232.5,0.2933,0.0262,0.0241,melastigma,kaga
13,16000001,17000000,16494953,35504,12800,491.5,488.25,0.0033,3e-4,3e-4,melastigma,kaga
13,17000001,18000000,17492326,34592,10916,384.5,495.5,-0.1261,-0.0131,-0.0112,melastigma,kaga
13,18000001,19000000,18553421,32473,9478,572.5,222.5,0.4403,0.0429,0.0396,melastigma,kaga
13,19000001,20000000,19518033,33154,2002,67.75,78.25,-0.0719,-0.0069,-0.0058,melastigma,kaga
13,20000001,21000000,20491027,37258,5228,230,245,-0.0316,-0.0039,-0.0032,melastigma,kaga
13,21000001,22000000,21384151,30755,6470,340,172.5,0.3268,0.0347,0.0286,melastigma,kaga
13,22000001,23000000,22507999,36970,9708,546.25,356,0.2109,0.0239,0.021,melastigma,kaga
13,23000001,24000000,23524373,40135,6618,369.5,163.5,0.3865,0.0369,0.0333,melastigma,kaga
13,24000001,25000000,24503409,42761,8695,470,318,0.1929,0.0222,0.019,melastigma,kaga
13,25000001,26000000,25500068,38933,1580,87,61,0.1757,0.0202,0.0176,melastigma,kaga
13,26000001,27000000,26379303,28813,5948,400.5,159.5,0.4304,0.0478,0.0431,melastigma,kaga
13,27000001,28000000,27423741,27680,1194,67.75,34,0.3317,0.036,0.0313,melastigma,kaga
13,28000001,29000000,28600291,38174,2489,195.5,72.5,0.459,0.0585,0.0529,melastigma,kaga
13,29000001,30000000,29489455,41185,553,34.5,12,0.4839,0.0505,0.0455,melastigma,kaga
13,30000001,31000000,30567228,30488,1044,135,34,0.5976,0.1136,0.1002,melastigma,kaga
13,31000001,32000000,31516975,33533,4926,191.25,217,-0.0631,-0.0071,-0.0059,melastigma,kaga
13,32000001,33000000,32485742,40821,4529,248,153.5,0.2354,0.026,0.023,melastigma,kaga
13,33000001,34000000,33267139,22433,553,35.5,11,0.5269,0.0631,0.0504,melastigma,kaga
1,1,1000000,773442,17383,1291,56.5,22,0.4395,0.0337,0.0286,melastigma,kaga
1,1000001,2000000,1499533,46163,4448,323.75,207.5,0.2188,0.0382,0.0278,melastigma,kaga
1,2000001,3000000,2496202,36377,3910,187,230.5,-0.1042,-0.0166,-0.012,melastigma,kaga
1,3000001,4000000,3470644,48098,5946,442,295,0.1995,0.0332,0.0264,melastigma,kaga
1,4000001,5000000,4409263,38457,3499,288,112,0.44,0.0609,0.053,melastigma,kaga
1,5000001,6000000,5525740,37728,4725,336,198,0.2584,0.0366,0.0313,melastigma,kaga
1,6000001,7000000,6488971,38971,7277,553,177,0.5151,0.0615,0.0556,melastigma,kaga
1,7000001,8000000,7388966,33108,8239,460.25,287,0.2319,0.0276,0.0238,melastigma,kaga
1,8000001,9000000,8515629,41431,8353,711,270.5,0.4488,0.069,0.0594,melastigma,kaga
1,9000001,10000000,9501342,38236,10547,961.75,245,0.594,0.0813,0.0737,melastigma,kaga
1,10000001,11000000,10519162,38981,9756,755.5,261.5,0.4857,0.0628,0.0567,melastigma,kaga
1,11000001,12000000,11509321,42723,8730,642.5,291.5,0.3758,0.0541,0.0461,melastigma,kaga
1,12000001,13000000,12453322,39989,11307,786,363,0.3681,0.0497,0.0423,melastigma,kaga
1,13000001,14000000,13522148,36385,2949,244,64.5,0.5818,0.0779,0.0699,melastigma,kaga
1,14000001,15000000,14493604,43202,9704,820.75,207,0.5972,0.0817,0.0728,melastigma,kaga
1,15000001,16000000,15588332,36384,7667,801.75,155,0.676,0.1146,0.1011,melastigma,kaga
1,16000001,17000000,16472738,29811,4127,309,142,0.3703,0.073,0.0534,melastigma,kaga
1,17000001,18000000,17450995,34336,4014,272,118,0.3949,0.0531,0.0447,melastigma,kaga
1,18000001,19000000,18486467,42249,10276,938.75,226.5,0.6112,0.0914,0.08,melastigma,kaga
1,19000001,20000000,19497056,39743,2261,202.25,29.5,0.7454,0.0905,0.0848,melastigma,kaga
1,20000001,21000000,20498107,44470,11464,1017,318.25,0.5233,0.0797,0.069,melastigma,kaga
1,21000001,22000000,21509063,42093,11460,964.75,236.5,0.6062,0.0807,0.0729,melastigma,kaga
1,22000001,23000000,22503657,45152,10299,566.25,355.75,0.2283,0.0278,0.0235,melastigma,kaga
1,23000001,24000000,23491312,45406,5448,232.75,247.75,-0.0312,-0.004,-0.0032,melastigma,kaga
1,24000001,25000000,24479211,45822,7493,390.75,308.5,0.1176,0.0151,0.0124,melastigma,kaga
1,25000001,26000000,25300475,19504,357,35,27.5,0.12,0.0337,0.0244,melastigma,kaga
1,26000001,27000000,26487367,46862,1080,99,22,0.6364,0.0823,0.0772,melastigma,kaga
1,27000001,28000000,27525225,25007,1406,159,14.5,0.8329,0.1191,0.113,melastigma,kaga
1,28000001,29000000,28481061,46066,371,19.5,14,0.1642,0.0204,0.0167,melastigma,kaga
1,29000001,30000000,29492839,43061,1270,140.5,19.5,0.7562,0.1143,0.1048,melastigma,kaga
1,30000001,31000000,30473162,44134,8819,836.5,156,0.6856,0.0914,0.0839,melastigma,kaga
1,31000001,32000000,31487731,40515,6321,531.5,178.25,0.4977,0.0696,0.0626,melastigma,kaga
1,32000001,33000000,32501514,51826,1327,63,39,0.2353,0.0234,0.0199,melastigma,kaga
1,33000001,34000000,33500204,43659,5975,422,154.5,0.464,0.0568,0.0493,melastigma,kaga
1,34000001,35000000,34513159,45709,2131,148.5,41,0.5673,0.0643,0.0565,melastigma,kaga
1,35000001,36000000,35500214,42687,3143,293,95.5,0.5084,0.0798,0.0694,melastigma,kaga
1,36000001,37000000,36482516,42756,1414,118.5,23.5,0.669,0.0881,0.0763,melastigma,kaga
1,37000001,38000000,37327707,11688,788,87.5,12.5,0.75,0.1233,0.1083,melastigma,kaga
10,1,1000000,501694,35391,460,15,15,0,0,0,melastigma,kaga
10,1000001,2000000,1582373,35713,2450,198,71,0.4721,0.0648,0.0564,melastigma,kaga
10,2000001,3000000,2546911,37291,5379,496.5,88.5,0.6974,0.0891,0.0821,melastigma,kaga
10,3000001,4000000,3500621,43808,4371,388.5,131,0.4957,0.0737,0.0641,melastigma,kaga
10,4000001,5000000,4516079,43368,6657,628,163.5,0.5869,0.0873,0.0763,melastigma,kaga
10,5000001,6000000,5494357,45088,9878,814,298.5,0.4634,0.0668,0.057,melastigma,kaga
10,6000001,7000000,6478127,51523,5120,518.75,62,0.7865,0.1025,0.0964,melastigma,kaga
10,7000001,8000000,7526522,39531,4735,402,119.5,0.5417,0.0721,0.0643,melastigma,kaga
10,8000001,9000000,8489174,39229,8258,402.5,167.5,0.4123,0.0348,0.031,melastigma,kaga
10,9000001,10000000,9501332,39164,12128,677.5,346.25,0.3236,0.0336,0.03,melastigma,kaga
10,10000001,11000000,10481750,37311,8066,462.75,155.5,0.497,0.0465,0.0412,melastigma,kaga
10,11000001,12000000,11494110,36524,7255,488.75,198.5,0.4223,0.0467,0.0428,melastigma,kaga
10,12000001,13000000,12528632,42125,7946,542,273.5,0.3292,0.0442,0.037,melastigma,kaga
10,13000001,14000000,13513400,39456,9739,729,340,0.3639,0.0532,0.0444,melastigma,kaga
10,14000001,15000000,14519366,43379,5883,544,155.5,0.5554,0.0848,0.0739,melastigma,kaga
10,15000001,16000000,15459735,43899,5424,393.5,140,0.4752,0.0571,0.0508,melastigma,kaga
10,16000001,17000000,16551917,27533,6682,251.5,242.5,0.0182,0.0017,0.0015,melastigma,kaga
10,17000001,18000000,17490148,34909,6181,316,211.5,0.1981,0.0202,0.0181,melastigma,kaga
10,18000001,19000000,18489632,34508,12650,774.5,331.5,0.4005,0.0428,0.0383,melastigma,kaga
10,19000001,20000000,19499893,35990,12129,775.5,357.5,0.3689,0.0418,0.0372,melastigma,kaga
10,20000001,21000000,20494668,36676,8238,589,166,0.5603,0.0604,0.0559,melastigma,kaga
10,21000001,22000000,21490673,33112,11123,536,331.5,0.2357,0.0233,0.0201,melastigma,kaga
10,22000001,23000000,22526080,35841,5838,235,260.5,-0.0515,-0.0059,-0.0048,melastigma,kaga
10,23000001,24000000,23473788,46628,9360,477.75,302.75,0.2242,0.0243,0.0203,melastigma,kaga
10,24000001,25000000,24544327,37161,2687,243.5,89.5,0.4625,0.0736,0.0614,melastigma,kaga
10,25000001,26000000,25515331,39722,7038,728.5,167.5,0.6261,0.0927,0.0837,melastigma,kaga
10,26000001,27000000,26508250,42214,10270,767.5,383.5,0.3336,0.047,0.0401,melastigma,kaga
10,27000001,28000000,27500072,50030,6736,488.5,278,0.2746,0.0436,0.0337,melastigma,kaga
10,28000001,29000000,28510274,44171,5560,439.5,188,0.4008,0.0599,0.049,melastigma,kaga
10,29000001,30000000,29489351,44961,10164,574,419.5,0.1555,0.0217,0.0169,melastigma,kaga
10,30000001,31000000,30473998,41945,5947,367.5,186.5,0.3267,0.0435,0.0346,melastigma,kaga
12,1,1000000,504329,37218,1510,61,54,0.0609,0.006,0.0049,melastigma,kaga
12,1000001,2000000,1516428,43681,9509,693.75,348.5,0.3313,0.0483,0.0387,melastigma,kaga
12,2000001,3000000,2495596,45045,9776,342,498,-0.1857,-0.0222,-0.0172,melastigma,kaga
12,3000001,4000000,3504712,39732,8714,502.5,345.5,0.1851,0.0237,0.0192,melastigma,kaga
12,4000001,5000000,4490626,40237,9914,350,470,-0.1463,-0.0169,-0.0131,melastigma,kaga
12,5000001,6000000,5524139,38143,2962,204.5,104,0.3258,0.0399,0.0352,melastigma,kaga
12,6000001,7000000,6489559,40794,8293,695,207.5,0.5402,0.0673,0.0606,melastigma,kaga
12,7000001,8000000,7472096,40109,7247,345.5,207.5,0.2495,0.023,0.0206,melastigma,kaga
12,8000001,9000000,8499368,35686,9479,437,399.5,0.0448,0.0051,0.0043,melastigma,kaga
12,9000001,10000000,9485811,35237,7565,248.75,155.75,0.2299,0.0144,0.013,melastigma,kaga
12,10000001,11000000,10507438,28971,9971,259.5,396,-0.2082,-0.0169,-0.0148,melastigma,kaga
12,11000001,12000000,11556883,29384,3153,140.5,92,0.2086,0.0188,0.0167,melastigma,kaga
12,12000001,13000000,12502371,34286,9529,267.5,410.5,-0.2109,-0.0191,-0.0163,melastigma,kaga
12,13000001,14000000,13507634,36518,9102,569.5,272.5,0.3527,0.0386,0.0348,melastigma,kaga
12,14000001,15000000,14499729,38715,8448,505,295,0.2625,0.0294,0.0263,melastigma,kaga
12,15000001,16000000,15477323,37165,3997,187,190.5,-0.0093,-0.0011,-9e-4,melastigma,kaga
12,16000001,17000000,16514756,39491,5803,370.5,190.5,0.3209,0.0371,0.0335,melastigma,kaga
12,17000001,18000000,17508592,35888,4651,298,147.5,0.3378,0.0406,0.0349,melastigma,kaga
12,18000001,19000000,18462412,32348,6197,436,211.5,0.3467,0.0453,0.0389,melastigma,kaga
12,19000001,20000000,19514060,41778,7530,288,308,-0.0336,-0.0037,-0.0029,melastigma,kaga
12,20000001,21000000,20297325,26376,5150,301.5,145.5,0.349,0.0372,0.0331,melastigma,kaga
12,21000001,22000000,21585823,5302,567,15.5,15.5,0,0,0,melastigma,kaga
12,22000001,23000000,22617339,32120,5589,339,110.5,0.5083,0.0479,0.0436,melastigma,kaga
12,23000001,24000000,23505164,43333,8827,499.5,367,0.1529,0.0199,0.0163,melastigma,kaga
12,24000001,25000000,24506781,41505,4523,144.5,278,-0.316,-0.0434,-0.0323,melastigma,kaga
12,25000001,26000000,25495690,43626,8626,689.75,324,0.3608,0.0554,0.0463,melastigma,kaga
12,26000001,27000000,26502264,45930,5702,444.75,227,0.3242,0.0495,0.0411,melastigma,kaga
12,27000001,28000000,27505333,41958,1547,153.5,38.5,0.599,0.0984,0.0831,melastigma,kaga
12,28000001,29000000,28481252,42029,686,16.5,62,-0.5796,-0.1185,-0.0741,melastigma,kaga
12,29000001,30000000,29493793,42610,2700,219,54,0.6044,0.077,0.0667,melastigma,kaga
12,30000001,31000000,30073728,6129,928,54.5,29.5,0.2976,0.0382,0.0304,melastigma,kaga
23,1,1000000,543510,48971,1406,181.75,44.5,0.6066,0.1654,0.1249,melastigma,kaga
23,1000001,2000000,1487865,46937,9053,629.75,296.5,0.3598,0.0479,0.0402,melastigma,kaga
23,2000001,3000000,2508016,46041,311,14.5,21,-0.1831,-0.0344,-0.0242,melastigma,kaga
23,3000001,4000000,3502901,45456,1409,156.25,48.5,0.5263,0.1021,0.0844,melastigma,kaga
23,5000001,6000000,5507049,44969,7011,480,259,0.2991,0.0429,0.0335,melastigma,kaga
23,6000001,7000000,6490188,42822,275,17,18,-0.0286,-0.0056,-0.0039,melastigma,kaga
23,7000001,8000000,7490425,41546,6132,357,268.5,0.1415,0.019,0.0153,melastigma,kaga
23,8000001,9000000,8495074,41997,4245,227,166.5,0.1537,0.0182,0.0151,melastigma,kaga
23,9000001,10000000,9522954,41851,1625,85,40.5,0.3546,0.0336,0.0287,melastigma,kaga
23,10000001,11000000,10527598,34314,1267,73.5,18,0.6066,0.0514,0.0463,melastigma,kaga
23,11000001,12000000,11577012,40328,3387,329,147,0.3824,0.0717,0.0575,melastigma,kaga
23,12000001,13000000,12524647,35896,5089,341.5,166,0.3458,0.0415,0.0361,melastigma,kaga
23,13000001,14000000,13466321,41582,5324,510.5,126.5,0.6028,0.0812,0.0744,melastigma,kaga
23,14000001,15000000,14495776,36337,3895,234.5,114,0.3458,0.0391,0.0328,melastigma,kaga
23,15000001,16000000,15510419,38185,5169,289,193,0.1992,0.0226,0.0193,melastigma,kaga
23,16000001,17000000,16506994,38541,6943,570,232.5,0.4206,0.0625,0.0516,melastigma,kaga
23,17000001,18000000,17520528,41701,1839,140.5,71,0.3286,0.0476,0.0402,melastigma,kaga
23,18000001,19000000,18394124,34179,10125,572.5,412,0.163,0.0209,0.0171,melastigma,kaga
23,19000001,20000000,19535005,39885,2229,227,58,0.593,0.0936,0.0813,melastigma,kaga
23,20000001,21000000,20518792,42422,1598,54.5,73.5,-0.1484,-0.018,-0.0136,melastigma,kaga
23,21000001,22000000,21491182,41862,2816,135.5,134.5,0.0037,5e-4,4e-4,melastigma,kaga
23,22000001,23000000,22503308,43174,7357,286.25,272,0.0255,0.003,0.0023,melastigma,kaga
23,23000001,24000000,23439829,32770,5146,148,275.5,-0.3011,-0.0355,-0.0275,melastigma,kaga
23,24000001,25000000,24176167,13653,1071,80,27.5,0.4884,0.0636,0.055,melastigma,kaga
16,1,1000000,547513,40438,1110,55,38,0.1828,0.0181,0.0163,melastigma,kaga
16,1000001,2000000,1480681,38994,4069,247,92,0.4572,0.0442,0.0398,melastigma,kaga
16,2000001,3000000,2507478,42514,8489,680.25,251,0.4609,0.0583,0.0523,melastigma,kaga
16,3000001,4000000,3510313,44380,3343,230,94.5,0.4176,0.0476,0.0422,melastigma,kaga
16,4000001,5000000,4502958,40134,5877,309,248,0.1095,0.013,0.0112,melastigma,kaga
16,5000001,6000000,5531525,35977,2294,132,77.5,0.2601,0.0278,0.0247,melastigma,kaga
16,6000001,7000000,6485553,36485,1358,71,39,0.2909,0.027,0.0244,melastigma,kaga
16,7000001,8000000,7474861,28019,1116,38,61.5,-0.2362,-0.0292,-0.0227,melastigma,kaga
16,8000001,9000000,8507461,44446,1699,44.5,96.5,-0.3688,-0.0394,-0.0324,melastigma,kaga
16,9000001,10000000,9665739,20300,1045,101,32.5,0.5131,0.0795,0.0672,melastigma,kaga
16,10000001,11000000,10485977,39138,4445,118,222,-0.3059,-0.0292,-0.0248,melastigma,kaga
16,11000001,12000000,11510519,40173,7272,406.5,304,0.1443,0.0172,0.0148,melastigma,kaga
16,12000001,13000000,12500640,38652,9595,570,378.5,0.2019,0.025,0.0213,melastigma,kaga
16,13000001,14000000,13506574,36139,3140,202,93.5,0.3672,0.0403,0.0362,melastigma,kaga
16,14000001,15000000,14444118,33332,5763,365.5,215.5,0.2582,0.0315,0.0273,melastigma,kaga
16,15000001,16000000,15593596,31729,9934,638.5,364.75,0.2729,0.0349,0.0297,melastigma,kaga
16,16000001,17000000,16510438,39284,7781,308.5,295.5,0.0215,0.002,0.0017,melastigma,kaga
16,17000001,18000000,17451862,37876,10621,890.5,260,0.548,0.0671,0.0612,melastigma,kaga
16,18000001,19000000,18496034,34065,6411,388.5,214,0.2896,0.032,0.0283,melastigma,kaga
16,19000001,20000000,19493239,33159,9810,518.5,281,0.2971,0.0278,0.025,melastigma,kaga
16,20000001,21000000,20501593,36591,5901,597,143.5,0.61240000000000006,0.0937,0.0823,melastigma,kaga
16,21000001,22000000,21538013,47566,5015,1107.75,82.5,0.8614,0.2552,0.2242,melastigma,kaga
16,22000001,23000000,22468835,34658,8197,705.5,222,0.5213,0.0713,0.0614,melastigma,kaga
16,23000001,24000000,23475792,38916,10420,625.5,299,0.3532,0.0373,0.0323,melastigma,kaga
16,24000001,25000000,24501430,42802,7173,697,183.25,0.5836,0.0876,0.0762,melastigma,kaga
16,25000001,26000000,25374129,39355,7813,724.5,351.75,0.3463,0.072,0.0524,melastigma,kaga
16,26000001,27000000,26546963,38175,7474,503.75,225,0.3825,0.0437,0.0388,melastigma,kaga
16,27000001,28000000,27485711,39950,5874,362,250,0.183,0.0247,0.0201,melastigma,kaga
16,28000001,29000000,28472060,54644,11547,889,447.5,0.3303,0.0538,0.0417,melastigma,kaga
16,29000001,30000000,29500630,46596,11554,845.25,394,0.3641,0.0499,0.0413,melastigma,kaga
16,30000001,31000000,30500415,44483,9857,589,345.5,0.2606,0.0311,0.0264,melastigma,kaga
16,31000001,32000000,31476377,41468,5329,324.5,258.5,0.1132,0.0171,0.0135,melastigma,kaga
16,32000001,33000000,32390602,27278,907,80.5,24.5,0.5333,0.0773,0.0671,melastigma,kaga
9,1,1000000,491183,31230,2102,170.5,52,0.5326,0.0671,0.0607,melastigma,kaga
9,1000001,2000000,1493924,44998,2817,133,95,0.1667,0.0183,0.0152,melastigma,kaga
9,2000001,3000000,2492863,41461,6801,298,274.5,0.041,0.0046,0.0039,melastigma,kaga
9,3000001,4000000,3514600,45990,10270,607.75,440.5,0.1596,0.0234,0.0185,melastigma,kaga
9,4000001,5000000,4441867,31755,7502,436.5,315.5,0.1609,0.0211,0.0177,melastigma,kaga
9,5000001,6000000,5490963,40323,3835,189.5,161.5,0.0798,0.0097,0.0081,melastigma,kaga
9,6000001,7000000,6497680,35668,5358,202.5,225,-0.0526,-0.0055,-0.0047,melastigma,kaga
9,7000001,8000000,7512444,34813,13472,822,391,0.3553,0.0383,0.0348,melastigma,kaga
9,8000001,9000000,8521287,37955,9072,397,188,0.3573,0.028,0.0252,melastigma,kaga
9,9000001,10000000,9525815,35057,8512,496.5,234.5,0.3584,0.0375,0.0332,melastigma,kaga
9,10000001,11000000,10504797,36477,6762,379.5,177.5,0.3627,0.0366,0.0323,melastigma,kaga
9,11000001,12000000,11506717,39397,11246,832.5,280,0.4966,0.0599,0.054,melastigma,kaga
9,12000001,13000000,12513245,35902,4674,326.5,112.5,0.4875,0.0548,0.0496,melastigma,kaga
9,13000001,14000000,13518003,33116,11711,439.5,508.5,-0.0728,-0.0076,-0.0065,melastigma,kaga
9,14000001,15000000,14483230,40341,10016,675,236,0.4819,0.0523,0.0472,melastigma,kaga
9,15000001,16000000,15493346,36909,10295,764,227.5,0.5411,0.0633,0.0566,melastigma,kaga
9,16000001,17000000,16497770,37134,8379,722,187.5,0.5877,0.0777,0.0689,melastigma,kaga
9,17000001,18000000,17497236,35974,12218,853.5,317,0.4584,0.0543,0.0478,melastigma,kaga
9,18000001,19000000,18467309,32030,7033,420.25,217.5,0.3179,0.0365,0.0321,melastigma,kaga
9,19000001,20000000,19525586,37212,12455,493.5,425,0.0746,0.0069,0.006,melastigma,kaga
9,20000001,21000000,20514044,39642,6022,386.5,160,0.4145,0.0452,0.0405,melastigma,kaga
9,21000001,22000000,21524747,44747,1107,59.5,32.5,0.2935,0.0278,0.0258,melastigma,kaga
9,22000001,23000000,22484003,43529,4155,234,164.5,0.1744,0.0223,0.0184,melastigma,kaga
9,23000001,24000000,23520408,41979,12054,683,408,0.2521,0.0294,0.025,melastigma,kaga
9,24000001,25000000,24502225,46146,3938,248.5,117.5,0.3579,0.042,0.0362,melastigma,kaga
9,25000001,26000000,25532549,34009,3231,234.5,76.5,0.508,0.0596,0.0529,melastigma,kaga
9,26000001,27000000,26497561,41857,4550,314.5,171.75,0.2936,0.039,0.0335,melastigma,kaga
9,27000001,28000000,27491384,40916,6300,506,149.5,0.5439,0.0654,0.0598,melastigma,kaga
9,28000001,29000000,28411460,38161,3848,521,104.5,0.6659,0.1398,0.1158,melastigma,kaga
9,29000001,30000000,29578181,47929,5101,797.5,150.5,0.6825,0.1745,0.1448,melastigma,kaga
9,30000001,31000000,30334062,27858,4887,627,158,0.5975,0.1406,0.1098,melastigma,kaga
9,31000001,32000000,31481711,43168,373,27,12,0.3846,0.0503,0.0423,melastigma,kaga
9,32000001,33000000,32487602,33707,3148,168.5,85.5,0.3268,0.0341,0.0279,melastigma,kaga
5,1,1000000,630207,33255,1369,55.75,57.25,-0.0133,-0.0013,-0.0011,melastigma,kaga
5,1000001,2000000,1498398,40019,679,25,37.5,-0.2,-0.0253,-0.0207,melastigma,kaga
5,2000001,3000000,2439725,31666,3130,112,175.5,-0.2209,-0.0277,-0.022,melastigma,kaga
5,3000001,4000000,3523401,38665,1603,57,74,-0.1298,-0.014,-0.0118,melastigma,kaga
5,4000001,5000000,4498902,41461,1959,79,99,-0.1124,-0.0146,-0.0114,melastigma,kaga
5,5000001,6000000,5494579,41234,2065,117,56.5,0.3487,0.0356,0.0315,melastigma,kaga
5,6000001,7000000,6505546,42756,1852,69.5,74,-0.0314,-0.0032,-0.0026,melastigma,kaga
5,7000001,8000000,7492934,42680,4682,308,147,0.3538,0.0433,0.0372,melastigma,kaga
5,8000001,9000000,8484104,39660,4281,144,254,-0.2764,-0.0389,-0.0283,melastigma,kaga
5,9000001,10000000,9494385,41889,9460,738.5,261.5,0.477,0.0585,0.0524,melastigma,kaga
5,10000001,11000000,10497333,39911,7475,490,134.5,0.5693,0.0552,0.0485,melastigma,kaga
5,11000001,12000000,11495816,43318,8514,586,328.5,0.2816,0.0382,0.0317,melastigma,kaga
5,12000001,13000000,12471852,43450,9643,815,287.5,0.4785,0.0682,0.0566,melastigma,kaga
5,13000001,14000000,13486670,39841,6253,446.5,178,0.4299,0.0512,0.0445,melastigma,kaga
5,14000001,15000000,14502452,42386,11856,824.5,304,0.4612,0.0524,0.0453,melastigma,kaga
5,15000001,16000000,15506462,40517,10183,587,228.5,0.4396,0.0406,0.0366,melastigma,kaga
5,16000001,17000000,16512503,40159,10005,567,326.5,0.2692,0.0284,0.025,melastigma,kaga
5,17000001,18000000,17493707,34442,8760,493.5,369,0.1443,0.0178,0.0149,melastigma,kaga
5,18000001,19000000,18504802,38650,10134,605,328.5,0.2962,0.033,0.0296,melastigma,kaga
5,19000001,20000000,19521623,36206,11571,831,299.5,0.4701,0.056,0.05,melastigma,kaga
5,20000001,21000000,20523706,41134,11051,858.5,394,0.3709,0.0551,0.0464,melastigma,kaga
5,21000001,22000000,21508251,43222,6485,325,267,0.098,0.0116,0.0098,melastigma,kaga
5,22000001,23000000,22498644,45627,11045,711,463.5,0.2107,0.0305,0.025,melastigma,kaga
5,23000001,24000000,23495590,41265,11330,599.75,527,0.0646,0.0084,0.007,melastigma,kaga
5,24000001,25000000,24488769,38401,2659,201.5,67.5,0.4981,0.0616,0.054,melastigma,kaga
5,25000001,26000000,25552211,36402,7789,237.5,378.5,-0.2289,-0.0254,-0.0198,melastigma,kaga
5,26000001,27000000,26456026,30140,6227,386.5,182.5,0.3585,0.0398,0.0351,melastigma,kaga
5,27000001,28000000,27520186,39766,4852,558.5,85.5,0.7345,0.1198,0.1043,melastigma,kaga
5,28000001,29000000,28430518,34396,11002,955,313,0.5063,0.0736,0.0631,melastigma,kaga
5,29000001,30000000,29523252,36390,4759,462,126,0.5714,0.0911,0.0781,melastigma,kaga
5,30000001,31000000,30603783,28814,4651,295,141,0.3532,0.0419,0.0366,melastigma,kaga
5,31000001,32000000,31509305,43495,8327,383.5,239,0.2321,0.0244,0.0198,melastigma,kaga
5,32000001,33000000,32420301,33982,434,25,21,0.087,0.0134,0.0105,melastigma,kaga
4,1,1000000,542781,32962,668,31.5,15,0.3548,0.0299,0.0263,melastigma,kaga
4,1000001,2000000,1356480,26472,4413,244,201.5,0.0954,0.013,0.0107,melastigma,kaga
4,2000001,3000000,2518401,35092,4618,247.5,132,0.3043,0.0313,0.0271,melastigma,kaga
4,3000001,4000000,3516072,39511,2407,98.5,103.5,-0.0248,-0.0026,-0.0023,melastigma,kaga
4,4000001,5000000,4495127,42730,4063,301.5,87,0.5521,0.0674,0.0584,melastigma,kaga
4,5000001,6000000,5429136,36800,4635,582.5,115.5,0.6691,0.1284,0.1101,melastigma,kaga
4,6000001,7000000,6641247,30398,2874,170.5,132,0.1273,0.0185,0.0147,melastigma,kaga
4,8000001,9000000,8491518,41591,3309,187.5,154,0.0981,0.0135,0.0111,melastigma,kaga
4,9000001,10000000,9478345,42713,13181,591.75,588.5,0.0028,3e-4,3e-4,melastigma,kaga
4,10000001,11000000,10374629,28015,7362,622.5,139.5,0.6339,0.0742,0.0694,melastigma,kaga
4,11000001,12000000,11513004,38815,9398,492.25,334.5,0.1908,0.0214,0.0185,melastigma,kaga
4,12000001,13000000,12508546,38755,11534,593,447,0.1404,0.0161,0.0137,melastigma,kaga
4,13000001,14000000,13508971,39837,7780,352,366.5,-0.0202,-0.0025,-0.002,melastigma,kaga
