scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
10,25000001,26000000,25515331,39722,6960,733,170.5,0.6226,0.092,0.0831,melastigma,kaga
10,26000001,27000000,26508250,42214,10176,789.5,382.5,0.3473,0.0496,0.0423,melastigma,kaga
10,27000001,28000000,27500072,50030,6747,474,273,0.2691,0.0423,0.0327,melastigma,kaga
10,28000001,29000000,28510274,44171,5582,442,185,0.4099,0.0615,0.0502,melastigma,kaga
10,29000001,30000000,29489351,44961,10105,575,424.5,0.1506,0.021,0.0165,melastigma,kaga
10,30000001,31000000,30473998,41945,5921,366.5,182,0.3364,0.0442,0.0352,melastigma,kaga
24,1,1000000,592909,27348,2659,183.5,30,0.719,0.0699,0.0606,melastigma,kaga
24,1000001,2000000,1511833,40416,4261,261,211,0.1059,0.0154,0.0125,melastigma,kaga
24,2000001,3000000,2500573,40779,4822,364.5,92.5,0.5952,0.073,0.0622,melastigma,kaga
24,3000001,4000000,3491787,38530,5991,385.25,238,0.2363,0.0297,0.0257,melastigma,kaga
24,4000001,5000000,4501848,39965,7882,620,331.5,0.3032,0.0467,0.0386,melastigma,kaga
24,5000001,6000000,5442925,36277,2791,256.5,90,0.4805,0.0729,0.0625,melastigma,kaga
24,6000001,7000000,6491967,28232,4902,551.5,117.5,0.6487,0.1022,0.0914,melastigma,kaga
24,7000001,8000000,7510853,35444,4295,319,213.5,0.1981,0.0316,0.0265,melastigma,kaga
24,8000001,9000000,8494851,38283,8613,496.25,298,0.2496,0.0282,0.0247,melastigma,kaga
24,9000001,10000000,9531085,44497,2724,289.5,63,0.6426,0.099,0.0889,melastigma,kaga
24,10000001,11000000,10397210,30512,4153,149.5,230.75,-0.2137,-0.0284,-0.0219,melastigma,kaga
24,11000001,12000000,11434945,29535,5865,504,197,0.4379,0.0664,0.055,melastigma,kaga
24,12000001,13000000,12500822,41238,10791,895.5,435.5,0.3456,0.0541,0.0449,melastigma,kaga
24,13000001,14000000,13487951,37519,3522,198.5,165,0.0922,0.0118,0.01,melastigma,kaga
24,14000001,15000000,14502114,36675,11853,767,342,0.3832,0.0419,0.0372,melastigma,kaga
24,15000001,16000000,15495131,55092,3633,450.25,94,0.6546,0.1134,0.1017,melastigma,kaga
24,16000001,17000000,16512556,39178,4907,373.5,103,0.5677,0.0606,0.0563,melastigma,kaga
24,17000001,18000000,17471405,33764,3435,263.5,80.5,0.532,0.0591,0.0542,melastigma,kaga
24,18000001,19000000,18495860,46203,3109,235,102.5,0.3926,0.05,0.0444,melastigma,kaga
24,19000001,20000000,19491598,45628,4140,168,254.5,-0.2047,-0.0292,-0.0222,melastigma,kaga
24,20000001,21000000,20507962,43436,3594,238,112,0.36,0.0418,0.0378,melastigma,kaga
24,21000001,22000000,21499851,45235,3692,321,111.5,0.4844,0.0724,0.0633,melastigma,kaga
24,22000001,23000000,22420813,38898,2118,162.5,46,0.5588,0.0663,0.06,melastigma,kaga
4,1,1000000,542781,32962,669,32,15,0.3617,0.0308,0.0271,melastigma,kaga
4,1000001,2000000,1356480,26472,4341,253.5,209.5,0.095,0.0133,0.0109,melastigma,kaga
4,2000001,3000000,2518401,35092,4554,247.5,132.5,0.3026,0.0308,0.0267,melastigma,kaga
4,3000001,4000000,3516072,39511,2370,97.5,105,-0.037,-0.0039,-0.0033,melastigma,kaga
4,4000001,5000000,4495127,42730,3959,298.5,94,0.521,0.0629,0.0545,melastigma,kaga
4,5000001,6000000,5429136,36800,4546,552,118,0.6478,0.1168,0.1003,melastigma,kaga
4,6000001,7000000,6641247,30398,2827,170.5,134.5,0.118,0.0171,0.0136,melastigma,kaga
4,8000001,9000000,8491518,41591,3262,191.5,158,0.0959,0.0133,0.0109,melastigma,kaga
4,9000001,10000000,9478345,42713,12671,560,629.25,-0.0582,-0.0071,-0.0058,melastigma,kaga
4,10000001,11000000,10374629,28015,7204,630.5,142,0.6324,0.0739,0.0692,melastigma,kaga
4,11000001,12000000,11513004,38815,9170,507,324.5,0.2195,0.0239,0.0207,melastigma,kaga
4,12000001,13000000,12508546,38755,11250,595.5,452.5,0.1365,0.0155,0.0132,melastigma,kaga
4,13000001,14000000,13508971,39837,7656,360.5,363,-0.0035,-4e-4,-3e-4,melastigma,kaga
4,14000001,15000000,14466383,41084,4954,158,226,-0.1771,-0.0184,-0.0146,melastigma,kaga
4,15000001,16000000,15507388,38146,6740,512.5,155,0.5356,0.06,0.0548,melastigma,kaga
4,16000001,17000000,16513345,37250,7990,767.5,167,0.6426,0.0867,0.0779,melastigma,kaga
4,17000001,18000000,17505393,37524,4694,323.5,97,0.5386,0.0547,0.0509,melastigma,kaga
4,18000001,19000000,18501384,39153,10172,742.5,308,0.4136,0.0518,0.0461,melastigma,kaga
4,19000001,20000000,19489073,40430,5966,421,137.25,0.5083,0.0587,0.0522,melastigma,kaga
4,20000001,21000000,20493345,42441,10376,576,431.5,0.1434,0.0179,0.0151,melastigma,kaga
4,21000001,22000000,21505664,39744,6461,348.5,225,0.2153,0.0236,0.0208,melastigma,kaga
4,22000001,23000000,22506654,42111,9607,571.5,324,0.2764,0.0312,0.0275,melastigma,kaga
4,23000001,24000000,23276457,21182,3662,315.5,97,0.5297,0.0741,0.0647,melastigma,kaga
4,24000001,25000000,24507340,42851,7566,439,245,0.2836,0.0321,0.0273,melastigma,kaga
4,25000001,26000000,25504535,40880,6484,536.5,168,0.5231,0.0683,0.0607,melastigma,kaga
4,26000001,27000000,26499334,42989,10129,1227.5,243.75,0.6686,0.122,0.1048,melastigma,kaga
4,27000001,28000000,27523319,41955,10467,1149.5,319,0.5655,0.0972,0.0858,melastigma,kaga
4,28000001,29000000,28501477,41337,6449,1007.5,117.5,0.7911,0.1543,0.1444,melastigma,kaga
4,29000001,30000000,29498672,42319,900,68,43.5,0.2197,0.0385,0.0309,melastigma,kaga
4,30000001,31000000,30477567,43618,6225,398.5,271,0.1904,0.0269,0.0224,melastigma,kaga
4,31000001,32000000,31400951,21830,5034,404.5,170.5,0.407,0.0565,0.0502,melastigma,kaga
4,32000001,33000000,32463940,34573,1989,123.5,55.5,0.3799,0.0411,0.0357,melastigma,kaga
18,1000001,2000000,1482580,42614,4724,1050.75,93.5,0.8366,0.2876,0.2177,melastigma,kaga
18,2000001,3000000,2485680,72444,765,186,17,0.8325,0.2943,0.2297,melastigma,kaga
18,3000001,4000000,3413667,56261,8403,2646.5,130,0.9064,0.386,0.3273,melastigma,kaga
18,4000001,5000000,4510029,46421,5665,676.5,200.5,0.5428,0.1206,0.0933,melastigma,kaga
18,5000001,6000000,5507233,46364,9591,683.75,374.5,0.2922,0.0408,0.0341,melastigma,kaga
18,6000001,7000000,6561042,35472,7125,721,257,0.4744,0.0815,0.0684,melastigma,kaga
18,7000001,8000000,7487234,75735,5909,589.75,243.75,0.4151,0.0973,0.067,melastigma,kaga
18,8000001,9000000,8499879,43463,11625,388,774,-0.3322,-0.0486,-0.0359,melastigma,kaga
18,9000001,10000000,9494141,42537,3781,332.5,101.5,0.5323,0.0687,0.0627,melastigma,kaga
18,10000001,11000000,10497363,39919,5609,384,262,0.1889,0.0287,0.0231,melastigma,kaga
18,11000001,12000000,11489137,39470,4970,346,159,0.3703,0.0428,0.0388,melastigma,kaga
18,12000001,13000000,12507270,41194,10227,523.75,415.5,0.1153,0.0132,0.0111,melastigma,kaga
18,13000001,14000000,13444838,41077,5151,486.5,248.25,0.3243,0.0655,0.051,melastigma,kaga
18,14000001,15000000,14516905,39640,537,80,24,0.5385,0.1464,0.1123,melastigma,kaga
18,15000001,16000000,15531760,45539,6992,496,266,0.3018,0.0404,0.0344,melastigma,kaga
18,16000001,17000000,16495605,54122,8439,721.5,324.5,0.3795,0.0629,0.0494,melastigma,kaga
18,17000001,18000000,17528529,44646,3682,182.5,167.5,0.0429,0.0053,0.0043,melastigma,kaga
18,18000001,19000000,18526228,36757,6811,275.5,373,-0.1503,-0.0192,-0.0155,melastigma,kaga
18,19000001,20000000,19496933,41983,588,36,24,0.2,0.0267,0.0228,melastigma,kaga
18,20000001,21000000,20416446,20326,2002,167.5,37.5,0.6341,0.0873,0.0759,melastigma,kaga
18,21000001,22000000,21513987,40599,6899,387.5,335,0.0727,0.0099,0.0082,melastigma,kaga
18,22000001,23000000,22544708,49188,3405,377.25,109.75,0.5493,0.1123,0.0917,melastigma,kaga
18,26000001,27000000,26523487,57529,4000,608,133.75,0.6394,0.1797,0.1292,melastigma,kaga
18,27000001,28000000,27456135,52775,5285,603,137,0.6297,0.1063,0.0918,melastigma,kaga
18,28000001,29000000,28496380,50805,4282,291.5,203,0.179,0.028,0.0219,melastigma,kaga
18,29000001,30000000,29477614,58256,5238,575.5,280,0.3454,0.0815,0.0591,melastigma,kaga
18,30000001,31000000,30449410,19495,1887,247.5,53,0.6473,0.1319,0.1077,melastigma,kaga
16,1,1000000,547513,40438,1100,59,39,0.2041,0.0214,0.0193,melastigma,kaga
16,1000001,2000000,1480681,38994,4054,246,96,0.4386,0.043,0.0387,melastigma,kaga
16,2000001,3000000,2507478,42514,8496,674.75,250.25,0.4589,0.0576,0.0517,melastigma,kaga
16,3000001,4000000,3510313,44380,3344,226.5,94.5,0.4112,0.0462,0.0411,melastigma,kaga
16,4000001,5000000,4502958,40134,5779,312.5,249.5,0.1121,0.0132,0.0114,melastigma,kaga
16,5000001,6000000,5531525,35977,2324,120,77,0.2183,0.0221,0.0197,melastigma,kaga
16,6000001,7000000,6485553,36485,1408,70,39.5,0.2785,0.0259,0.0233,melastigma,kaga
16,7000001,8000000,7474861,28019,1132,38.5,60,-0.2183,-0.027,-0.021,melastigma,kaga
16,8000001,9000000,8507461,44446,1732,49,102.5,-0.3531,-0.041,-0.0337,melastigma,kaga
16,9000001,10000000,9665739,20300,1093,70,27,0.4433,0.0533,0.0445,melastigma,kaga
16,10000001,11000000,10485977,39138,4503,121,219.5,-0.2893,-0.0278,-0.0236,melastigma,kaga
16,11000001,12000000,11510519,40173,7364,383.5,306,0.1124,0.0132,0.0114,melastigma,kaga
16,12000001,13000000,12500640,38652,9775,553,372,0.1957,0.0243,0.0207,melastigma,kaga
16,13000001,14000000,13506574,36139,3223,191.5,95.75,0.3333,0.0364,0.0326,melastigma,kaga
16,14000001,15000000,14444118,33332,5844,355.5,220,0.2354,0.0288,0.025,melastigma,kaga
16,15000001,16000000,15593596,31729,10169,618.25,354.5,0.2711,0.0337,0.0287,melastigma,kaga
16,16000001,17000000,16510438,39284,8027,300.5,292,0.0143,0.0014,0.0012,melastigma,kaga
16,17000001,18000000,17451862,37876,11011,850.75,258,0.5346,0.0646,0.059,melastigma,kaga
16,18000001,19000000,18496034,34065,6549,391,212.5,0.2958,0.0337,0.0297,melastigma,kaga
16,19000001,20000000,19493239,33159,9947,514.5,285.5,0.2862,0.0271,0.0244,melastigma,kaga
16,20000001,21000000,20501593,36591,5928,595.5,147.5,0.603,0.0927,0.0813,melastigma,kaga
16,21000001,22000000,21538013,47566,5012,1173.5,83.5,0.8671,0.2731,0.2384,melastigma,kaga
16,22000001,23000000,22468835,34658,8194,727.5,232.75,0.5152,0.073,0.063,melastigma,kaga
16,23000001,24000000,23475792,38916,10371,635.5,290,0.3733,0.0396,0.0343,melastigma,kaga
16,24000001,25000000,24501430,42802,7167,679.75,177.75,0.5854,0.0856,0.0745,melastigma,kaga
16,25000001,26000000,25374129,39355,7800,727,356.5,0.3419,0.0715,0.0521,melastigma,kaga
16,26000001,27000000,26546963,38175,7427,493.5,225.5,0.3727,0.0422,0.0375,melastigma,kaga
16,27000001,28000000,27485711,39950,5919,353.5,260.5,0.1515,0.0205,0.0166,melastigma,kaga
16,28000001,29000000,28472060,54644,11440,825.25,482.75,0.2619,0.0419,0.0328,melastigma,kaga
16,29000001,30000000,29500630,46596,11525,849.75,371.5,0.3916,0.0532,0.0439,melastigma,kaga
16,30000001,31000000,30500415,44483,9803,597,328,0.2908,0.0343,0.0291,melastigma,kaga
16,31000001,32000000,31476377,41468,5243,331,264,0.1126,0.017,0.0135,melastigma,kaga
16,32000001,33000000,32390602,27278,884,76.5,26,0.4927,0.0682,0.0591,melastigma,kaga
8,1,1000000,492851,16059,1551,125.5,35,0.5639,0.0694,0.0613,melastigma,kaga
8,1000001,2000000,1498950,39253,5579,201,328,-0.2401,-0.0307,-0.0244,melastigma,kaga
8,2000001,3000000,2462805,31681,3985,237,208,0.0652,0.0098,0.0078,melastigma,kaga
8,3000001,4000000,3499819,42312,3956,263.5,108,0.4186,0.0464,0.0409,melastigma,kaga
8,4000001,5000000,4528430,42265,3622,453.5,77,0.7097,0.117,0.1067,melastigma,kaga
8,5000001,6000000,5488924,36611,8702,525.5,380,0.1607,0.0212,0.0176,melastigma,kaga
8,6000001,7000000,6493273,38429,6202,241,283,-0.0802,-0.0088,-0.0072,melastigma,kaga
8,7000001,8000000,7510053,37774,10452,781.5,351,0.3801,0.0493,0.043,melastigma,kaga
8,8000001,9000000,8488075,35646,7391,402.75,221,0.2914,0.0295,0.0252,melastigma,kaga
8,9000001,10000000,9506695,33528,10350,567,248,0.3914,0.0369,0.0323,melastigma,kaga
8,10000001,11000000,10507878,37306,7174,620,257.25,0.4135,0.0632,0.0531,melastigma,kaga
8,11000001,12000000,11545044,35385,2076,115,68,0.2568,0.0265,0.0236,melastigma,kaga
8,12000001,13000000,12518037,39191,7216,600,184,0.5306,0.0657,0.0593,melastigma,kaga
8,13000001,14000000,13513706,42294,7776,758.5,297,0.4372,0.0752,0.0629,melastigma,kaga
8,14000001,15000000,14339317,28503,8134,633.75,313.5,0.3381,0.0503,0.0422,melastigma,kaga
8,15000001,16000000,15597374,36018,4480,331.5,125.5,0.4508,0.053900000000000003,0.0476,melastigma,kaga
8,16000001,17000000,16486113,44044,4326,294.5,115.5,0.4366,0.047,0.0428,melastigma,kaga
8,18000001,19000000,18500296,43644,7101,614.5,149,0.6097,0.0769,0.0685,melastigma,kaga
8,19000001,20000000,19519165,45103,3909,357,112,0.5224,0.0727,0.0645,melastigma,kaga
8,20000001,21000000,20491352,38427,2157,179.5,85,0.3573,0.0568,0.0463,melastigma,kaga
8,22000001,23000000,22491628,46422,1153,127,36,0.5583,0.0969,0.0826,melastigma,kaga
8,23000001,24000000,23497004,48428,3388,384.5,91.5,0.6155,0.1102,0.0918,melastigma,kaga
8,24000001,25000000,24503948,45780,4711,376.5,153.5,0.4208,0.0597,0.0495,melastigma,kaga
8,25000001,26000000,25489376,40475,1146,73.5,54,0.1529,0.0249,0.0183,melastigma,kaga
12,1,1000000,504329,37218,1515,60,48,0.1111,0.0102,0.0084,melastigma,kaga
12,1000001,2000000,1516428,43681,9505,704.25,344.5,0.343,0.0501,0.0404,melastigma,kaga
12,2000001,3000000,2495596,45045,9768,342.5,494,-0.1811,-0.0217,-0.0168,melastigma,kaga
12,3000001,4000000,3504712,39732,8695,517,344,0.2009,0.0262,0.0213,melastigma,kaga
12,4000001,5000000,4490626,40237,9889,341.5,475.5,-0.164,-0.019,-0.0147,melastigma,kaga
12,5000001,6000000,5524139,38143,3008,196,107,0.2937,0.0359,0.0315,melastigma,kaga
12,6000001,7000000,6489559,40794,8499,684,206,0.5371,0.067,0.0605,melastigma,kaga
12,7000001,8000000,7472096,40109,7257,337.5,208,0.2374,0.0217,0.0194,melastigma,kaga
12,8000001,9000000,8499368,35686,9489,429,400,0.035,0.0039,0.0033,melastigma,kaga
12,9000001,10000000,9485811,35237,7515,261,155.25,0.2541,0.0165,0.0149,melastigma,kaga
12,10000001,11000000,10507438,28971,9974,268.5,408.5,-0.2068,-0.0172,-0.0151,melastigma,kaga
12,11000001,12000000,11556883,29384,3119,139.5,89,0.221,0.0195,0.0174,melastigma,kaga
12,12000001,13000000,12502371,34286,9342,270.5,407,-0.2015,-0.018,-0.0153,melastigma,kaga
12,13000001,14000000,13507634,36518,8938,575,273,0.3561,0.0387,0.0349,melastigma,kaga
12,14000001,15000000,14499729,38715,8307,506,295,0.2634,0.0293,0.0262,melastigma,kaga
12,15000001,16000000,15477323,37165,3960,186,198.5,-0.0325,-0.004,-0.0033,melastigma,kaga
12,16000001,17000000,16514756,39491,5694,368.5,190,0.3196,0.036,0.0325,melastigma,kaga
12,17000001,18000000,17508592,35888,4594,319.5,144,0.3786,0.0463,0.0398,melastigma,kaga
12,18000001,19000000,18462412,32348,6112,460.5,207,0.3798,0.0503,0.0432,melastigma,kaga
12,19000001,20000000,19514060,41778,7437,291,299.5,-0.0144,-0.0015,-0.0012,melastigma,kaga
12,20000001,21000000,20297325,26376,5004,318.5,146,0.3714,0.0403,0.0359,melastigma,kaga
12,21000001,22000000,21585823,5302,554,17,15,0.0625,0.004,0.0038,melastigma,kaga
12,22000001,23000000,22617339,32120,5466,340,106,0.5247,0.0482,0.0441,melastigma,kaga
12,23000001,24000000,23505164,43333,8689,500.5,366.5,0.1546,0.0197,0.0162,melastigma,kaga
12,24000001,25000000,24506781,41505,4466,145,284,-0.324,-0.0444,-0.0332,melastigma,kaga
12,25000001,26000000,25495690,43626,8471,713,315.5,0.3865,0.0591,0.0494,melastigma,kaga
12,26000001,27000000,26502264,45930,5628,452.75,220.5,0.345,0.0521,0.0432,melastigma,kaga
12,27000001,28000000,27505333,41958,1521,156.5,41,0.5848,0.0971,0.082,melastigma,kaga
12,28000001,29000000,28481252,42029,689,18,62,-0.55,-0.1095,-0.0686,melastigma,kaga
12,29000001,30000000,29493793,42610,2653,237.5,52,0.6408,0.0836,0.0728,melastigma,kaga
12,30000001,31000000,30073728,6129,908,53.5,23,0.3987,0.0463,0.037,melastigma,kaga
2,1,1000000,551240,62508,3342,528.25,94,0.6979,0.2209,0.1366,melastigma,kaga
2,1000001,2000000,1373437,52538,4484,900.75,137,0.736,0.2374,0.178,melastigma,kaga
2,2000001,3000000,2481162,52850,14358,1241,581,0.3622,0.0629,0.0482,melastigma,kaga
2,3000001,4000000,3450311,46379,3433,380,164.5,0.3958,0.0859,0.0663,melastigma,kaga
2,9000001,10000000,9631016,31061,2716,712.5,59,0.8471,0.3272,0.2609,melastigma,kaga
2,10000001,11000000,10591891,34592,2945,334,114.75,0.4886,0.1108,0.0817,melastigma,kaga
2,11000001,12000000,11336989,29474,6510,184.25,430,-0.4001,-0.0576,-0.0411,melastigma,kaga
2,12000001,13000000,12692984,26946,397,41,7,0.7083,0.0941,0.0878,melastigma,kaga
2,13000001,14000000,13503302,45039,1988,217,63,0.55,0.0976,0.0807,melastigma,kaga
2,14000001,15000000,14494354,44301,6539,788.5,150.5,0.6794,0.111,0.1006,melastigma,kaga
2,15000001,16000000,15604626,26342,6899,751.5,162.5,0.6444,0.0989,0.0886,melastigma,kaga
2,16000001,17000000,16482199,46909,6217,816.5,158.5,0.67490000000000006,0.1277,0.1097,melastigma,kaga
2,17000001,18000000,17527259,44226,4208,412.5,141,0.4905,0.0809,0.0679,melastigma,kaga
2,18000001,19000000,18508907,46181,8510,847.5,316.5,0.4562,0.0815,0.0656,melastigma,kaga
2,19000001,20000000,19501057,46991,11477,901.5,454.5,0.3296,0.05,0.0411,melastigma,kaga
2,20000001,21000000,20475837,37974,2717,262.5,70,0.5789,0.0834,0.0739,melastigma,kaga
2,21000001,22000000,21486884,47134,3941,417.5,135.5,0.5099,0.0898,0.0749,melastigma,kaga
2,22000001,23000000,22511635,46034,6086,547.5,243.5,0.3843,0.0692,0.0534,melastigma,kaga
2,23000001,24000000,23481132,61002,2493,398,73,0.69,0.1732,0.138,melastigma,kaga
2,24000001,25000000,24445583,63331,1475,362.5,23,0.8807,0.3373,0.251,melastigma,kaga
2,25000001,26000000,25041464,3528,811,166,11,0.8757,0.227,0.1995,melastigma,kaga
14,1,1000000,606355,20792,316,20.5,4,0.6735,0.0598,0.0556,melastigma,kaga
14,1000001,2000000,1499901,37024,1984,91,38.5,0.4054,0.0304,0.0275,melastigma,kaga
14,2000001,3000000,2408993,33686,2059,119.5,61.5,0.3204,0.0348,0.0291,melastigma,kaga
14,3000001,4000000,3505443,42798,3742,219,149,0.1902,0.0231,0.0196,melastigma,kaga
14,4000001,5000000,4489152,40443,8631,351,431.5,-0.1029,-0.0121,-0.0099,melastigma,kaga
14,5000001,6000000,5485951,45683,2195,222,32,0.748,0.0928,0.0879,melastigma,kaga
14,6000001,7000000,6491498,40740,8388,509.5,242,0.356,0.0377,0.0334,melastigma,kaga
14,7000001,8000000,7480999,40932,6508,274,277,-0.0054,-6e-4,-5e-4,melastigma,kaga
14,8000001,9000000,8500562,37783,4740,320,203.5,0.2225,0.0327,0.0267,melastigma,kaga
14,9000001,10000000,9474948,40466,8079,412,238,0.2677,0.0267,0.0237,melastigma,kaga
14,10000001,11000000,10574987,38875,4541,338,107,0.5191,0.0621,0.0557,melastigma,kaga
14,11000001,12000000,11519853,41898,9035,612,368.5,0.2483,0.0357,0.0295,melastigma,kaga
14,12000001,13000000,12489233,44083,7817,703.5,203,0.5521,0.0739,0.067,melastigma,kaga
14,13000001,14000000,13493005,38307,12399,1160.5,334.5,0.5525,0.0792,0.0699,melastigma,kaga
14,14000001,15000000,14492589,36480,10357,693,234,0.4951,0.0513,0.046,melastigma,kaga
14,15000001,16000000,15502048,34714,6984,552,179,0.5103,0.0605,0.0552,melastigma,kaga
14,16000001,17000000,16496903,30005,6455,390.75,186,0.355,0.0368,0.0328,melastigma,kaga
14,17000001,18000000,17520626,35520,11906,775.5,396.5,0.3234,0.0376,0.0331,melastigma,kaga
14,18000001,19000000,18506193,33054,6295,418.5,179,0.4008,0.0468,0.0403,melastigma,kaga
14,19000001,20000000,19493872,38279,5237,283,139,0.3412,0.0307,0.0283,melastigma,kaga
14,20000001,21000000,20501068,34324,3402,285.5,75,0.5839,0.0705,0.0642,melastigma,kaga
14,21000001,22000000,21502135,38621,931,82.5,31,0.4537,0.0641,0.0574,melastigma,kaga
14,22000001,23000000,22499162,41430,3650,183,162.75,0.0586,0.0072,0.0059,melastigma,kaga
14,23000001,24000000,23516173,53212,1357,196,42,0.6471,0.1467,0.118,melastigma,kaga
14,24000001,25000000,24457955,49601,471,91.5,5,0.8964,0.2119,0.1884,melastigma,kaga
14,25000001,26000000,25500300,40375,3768,250,135.5,0.297,0.0362,0.0318,melastigma,kaga
14,26000001,27000000,26500541,42024,2380,139.5,78,0.2828,0.0293,0.0268,melastigma,kaga
14,27000001,28000000,27493979,43106,3352,279,132.5,0.356,0.0545,0.0459,melastigma,kaga
14,28000001,29000000,28493611,40566,2331,96.5,119,-0.1044,-0.0134,-0.0103,melastigma,kaga
14,29000001,30000000,29512523,41428,879,30,34,-0.0625,-0.0063,-0.0049,melastigma,kaga
9,1,1000000,491183,31230,2058,176,53.5,0.5338,0.0679,0.0615,melastigma,kaga
9,1000001,2000000,1493924,44998,2745,133,96,0.1616,0.0172,0.0142,melastigma,kaga
9,2000001,3000000,2492863,41461,6634,305.5,269,0.0635,0.007,0.0059,melastigma,kaga
9,3000001,4000000,3514600,45990,10058,620.75,443.75,0.1663,0.0241,0.0191,melastigma,kaga
9,4000001,5000000,4441867,31755,7390,442,317,0.1647,0.0212,0.0178,melastigma,kaga
9,5000001,6000000,5490963,40323,3744,196,159,0.1042,0.0124,0.0104,melastigma,kaga
9,6000001,7000000,6497680,35668,5212,220,223.5,-0.0079,-8e-4,-7e-4,melastigma,kaga
9,7000001,8000000,7512444,34813,13032,934,375,0.427,0.0489,0.0443,melastigma,kaga
9,8000001,9000000,8521287,37955,8769,414.5,186.5,0.3794,0.0297,0.0266,melastigma,kaga
9,9000001,10000000,9525815,35057,8358,505.5,233,0.369,0.0382,0.0338,melastigma,kaga
9,10000001,11000000,10504797,36477,6604,392,178,0.3754,0.038,0.0335,melastigma,kaga
9,11000001,12000000,11506717,39397,10854,894,281.5,0.5211,0.0644,0.0581,melastigma,kaga
9,12000001,13000000,12513245,35902,4567,294.5,114,0.4419,0.0458,0.0415,melastigma,kaga
9,13000001,14000000,13518003,33116,11689,455.5,506.5,-0.053,-0.0056,-0.0048,melastigma,kaga
9,14000001,15000000,14483230,40341,10053,689.5,236.5,0.4892,0.0541,0.0487,melastigma,kaga
9,15000001,16000000,15493346,36909,10281,767.5,226.5,0.5443,0.0637,0.0569,melastigma,kaga
9,16000001,17000000,16497770,37134,8399,731,194,0.5805,0.0777,0.069,melastigma,kaga
9,17000001,18000000,17497236,35974,12314,854.5,319,0.4563,0.0544,0.048,melastigma,kaga
9,18000001,19000000,18467309,32030,6986,425.75,222.5,0.3135,0.0362,0.0319,melastigma,kaga
9,19000001,20000000,19525586,37212,12298,507.5,416.5,0.0985,0.009,0.0079,melastigma,kaga
9,20000001,21000000,20514044,39642,5889,395,155,0.4364,0.047,0.042,melastigma,kaga
9,21000001,22000000,21524747,44747,1086,59.5,33,0.2865,0.0271,0.0252,melastigma,kaga
9,22000001,23000000,22484003,43529,4096,248,163,0.2068,0.0267,0.0219,melastigma,kaga
9,23000001,24000000,23520408,41979,11766,695,416.75,0.2503,0.0289,0.0246,melastigma,kaga
9,24000001,25000000,24502225,46146,3843,266,115.5,0.3945,0.0472,0.0406,melastigma,kaga
9,25000001,26000000,25532549,34009,3234,239.5,74,0.5279,0.0624,0.0553,melastigma,kaga
9,26000001,27000000,26497561,41857,4557,305,165.75,0.2958,0.038,0.0326,melastigma,kaga
9,27000001,28000000,27491384,40916,6291,512.5,151.5,0.5437,0.0658,0.0602,melastigma,kaga
9,28000001,29000000,28411460,38161,3825,524.75,100,0.6799,0.1408,0.1167,melastigma,kaga
9,29000001,30000000,29578181,47929,4949,816.25,151,0.6878,0.1722,0.1435,melastigma,kaga
9,30000001,31000000,30334062,27858,4705,640.25,151.5,0.6173,0.1405,0.1098,melastigma,kaga
9,31000001,32000000,31481711,43168,373,27,14,0.3171,0.0432,0.0362,melastigma,kaga
9,32000001,33000000,32487602,33707,3103,172.5,78.5,0.3745,0.0381,0.0312,melastigma,kaga
3,1,1000000,543313,38021,643,56,27,0.3494,0.0664,0.0528,melastigma,kaga
3,4000001,5000000,4535893,35297,4488,259.5,176.5,0.1904,0.0232,0.0199,melastigma,kaga
3,6000001,7000000,6463219,39021,2711,74,161,-0.3702,-0.0469,-0.0341,melastigma,kaga
3,7000001,8000000,7758713,14496,341,28.5,8,0.5616,0.0683,0.0623,melastigma,kaga
3,8000001,9000000,8501426,44228,5183,398,128.5,0.5119,0.0572,0.0531,melastigma,kaga
3,9000001,10000000,9492870,48624,1046,71,14,0.6706,0.0599,0.0555,melastigma,kaga
3,10000001,11000000,10494375,42894,10860,780.5,408,0.3134,0.0424,0.0361,melastigma,kaga
3,11000001,12000000,11510284,42363,6466,431,274.5,0.2218,0.0317,0.0255,melastigma,kaga
3,12000001,13000000,12493362,39111,9204,969.5,107.75,0.8,0.106,0.0993,melastigma,kaga
3,13000001,14000000,13502650,41671,6150,443.5,153,0.487,0.0529,0.0484,melastigma,kaga
3,14000001,15000000,14470030,41445,10555,732.25,304.75,0.4122,0.0516,0.0447,melastigma,kaga
3,15000001,16000000,15505999,39707,12699,902.75,224.5,0.6017,0.0609,0.0563,melastigma,kaga
3,16000001,17000000,16501306,37209,5130,423,120.5,0.5566,0.0662,0.0605,melastigma,kaga
3,17000001,18000000,17505065,36750,11927,571,454,0.1141,0.0119,0.0103,melastigma,kaga
3,18000001,19000000,18491080,37069,7175,352,264.5,0.1419,0.0148,0.0127,melastigma,kaga
3,19000001,20000000,19506487,34527,12540,758,301.5,0.4309,0.0417,0.0374,melastigma,kaga
3,20000001,21000000,20521667,25255,7093,181,339.5,-0.3045,-0.0287,-0.0236,melastigma,kaga
3,21000001,22000000,21464986,30388,5202,378.5,148,0.4378,0.0512,0.0467,melastigma,kaga
3,22000001,23000000,22501180,37791,10201,628.5,282,0.3806,0.0394,0.0351,melastigma,kaga
