scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
22,1,1000000,579440,27240,1868,86.5,84,0.0147,0.0018,0.0014,melastigma,hni
22,1000001,2000000,1506320,40887,5125,265.5,199,0.1432,0.017,0.0138,melastigma,hni
22,2000001,3000000,2485769,42738,2600,235,74,0.521,0.0796,0.0699,melastigma,hni
22,3000001,4000000,3481403,30525,7068,430,297.5,0.1821,0.0229,0.0196,melastigma,hni
22,4000001,5000000,4516273,38539,7086,562,251.5,0.3817,0.0588,0.0494,melastigma,hni
22,5000001,6000000,5560835,46551,9592,1007,305,0.5351,0.0945,0.0772,melastigma,hni
22,6000001,7000000,6493406,40635,7529,916,157,0.7074,0.1166,0.1055,melastigma,hni
22,7000001,8000000,7523221,33549,12341,589,369.5,0.229,0.0209,0.0185,melastigma,hni
22,8000001,9000000,8503022,36070,4538,367,116.5,0.5181,0.0678,0.0604,melastigma,hni
22,9000001,10000000,9515922,36126,8981,612,212,0.4854,0.0541,0.0484,melastigma,hni
22,10000001,11000000,10432720,31757,3213,242,85,0.4801,0.0634,0.0569,melastigma,hni
22,11000001,12000000,11543743,34252,2481,124,90,0.1589,0.0168,0.0148,melastigma,hni
22,12000001,13000000,12498236,32926,3812,259,95,0.4633,0.0502,0.0454,melastigma,hni
22,13000001,14000000,13499638,31917,2889,193,102,0.3085,0.0383,0.0341,melastigma,hni
22,14000001,15000000,14508182,34918,6847,357.5,222,0.2338,0.0248,0.0216,melastigma,hni
22,15000001,16000000,15492683,40020,4694,319,110,0.4872,0.0541,0.0488,melastigma,hni
22,16000001,17000000,16495734,35103,7713,528,228,0.3968,0.0462,0.0411,melastigma,hni
22,17000001,18000000,17485803,42828,1280,191.5,33,0.706,0.1516,0.1338,melastigma,hni
22,18000001,19000000,18522593,46597,6201,589,135,0.6271,0.0853,0.0782,melastigma,hni
22,19000001,20000000,19515717,41218,2326,198.5,79,0.4306,0.0643,0.0569,melastigma,hni
22,20000001,21000000,20479748,43807,1237,68,48,0.1724,0.0228,0.0185,melastigma,hni
22,21000001,22000000,21494345,43969,4438,187.5,199,-0.0298,-0.0037,-0.003,melastigma,hni
22,22000001,23000000,22529366,44085,5812,522.5,119,0.629,0.078,0.0719,melastigma,hni
22,23000001,24000000,23476438,44260,2638,225,67,0.5411,0.0686,0.0626,melastigma,hni
22,24000001,25000000,24522750,43236,5391,283,171,0.2467,0.0264,0.0222,melastigma,hni
22,25000001,26000000,25474333,46262,1300,34,70,-0.3462,-0.0436,-0.0338,melastigma,hni
22,26000001,27000000,26591199,36068,1629,117,42,0.4717,0.059,0.0536,melastigma,hni
22,27000001,28000000,27482669,47032,2913,69,117,-0.2581,-0.02,-0.0173,melastigma,hni
22,28000001,29000000,28400712,32471,393,19,4,0.6522,0.0423,0.041,melastigma,hni
13,1,1000000,486015,35505,760,53,44,0.0928,0.0153,0.0124,melastigma,hni
13,1000001,2000000,1510269,58484,5968,709,191.5,0.5747,0.1166,0.0964,melastigma,hni
13,2000001,3000000,2480712,42962,3475,318,108,0.493,0.0763,0.0653,melastigma,hni
13,3000001,4000000,3498243,38948,1060,85,37,0.3934,0.0529,0.0469,melastigma,hni
13,4000001,5000000,4510858,43203,3442,356.5,82,0.626,0.1002,0.0894,melastigma,hni
13,5000001,6000000,5491460,41549,9811,553.5,328,0.2558,0.0313,0.0262,melastigma,hni
13,6000001,7000000,6499756,41665,7805,474,149.5,0.5204,0.0508,0.0451,melastigma,hni
13,7000001,8000000,7494910,40338,12416,940,292,0.526,0.0651,0.0575,melastigma,hni
13,8000001,9000000,8512650,38024,9946,454,351,0.128,0.0136,0.0115,melastigma,hni
13,9000001,10000000,9519546,39548,13099,948,411,0.3951,0.0482,0.0427,melastigma,hni
13,10000001,11000000,10503966,36173,3981,118,151,-0.1227,-0.0102,-0.0087,melastigma,hni
13,11000001,12000000,11492861,36627,5983,217,167,0.1302,0.0105,0.009,melastigma,hni
13,12000001,13000000,12499160,37538,8380,454,243,0.3027,0.0303,0.0272,melastigma,hni
13,13000001,14000000,13250740,19998,3566,186.5,115.5,0.2351,0.0243,0.0214,melastigma,hni
13,14000001,15000000,14503907,33403,9266,688,199,0.5513,0.0598,0.0552,melastigma,hni
13,15000001,16000000,15493518,35030,8146,489,192,0.4361,0.0412,0.0381,melastigma,hni
13,16000001,17000000,16494953,35504,11458,534,338,0.2248,0.0204,0.0185,melastigma,hni
13,17000001,18000000,17492326,34592,10280,456,355,0.1245,0.0122,0.0107,melastigma,hni
13,18000001,19000000,18553421,32473,8941,540,224.5,0.4127,0.0395,0.0363,melastigma,hni
13,19000001,20000000,19518033,33154,1915,49.5,82,-0.2471,-0.0218,-0.0181,melastigma,hni
13,20000001,21000000,20491027,37258,3666,177,104,0.2598,0.0259,0.0229,melastigma,hni
13,21000001,22000000,21384151,30755,1014,82,23,0.5619,0.0632,0.0589,melastigma,hni
13,22000001,23000000,22507999,36970,9339,628.5,197,0.5227,0.0553,0.0509,melastigma,hni
13,23000001,24000000,23524373,40135,4403,255,112,0.3896,0.0382,0.0345,melastigma,hni
13,24000001,25000000,24503409,42761,6214,345,200,0.2661,0.029,0.0255,melastigma,hni
13,25000001,26000000,25500068,38933,1527,88,48,0.2941,0.0317,0.0281,melastigma,hni
13,26000001,27000000,26379303,28813,5682,413,130,0.5212,0.057,0.0521,melastigma,hni
13,27000001,28000000,27423741,27680,436,21,18,0.0769,0.0085,0.0074,melastigma,hni
13,28000001,29000000,28600291,38174,2355,206,62,0.5373,0.0698,0.0643,melastigma,hni
13,29000001,30000000,29489455,41185,527,32,10,0.5238,0.0484,0.0447,melastigma,hni
13,30000001,31000000,30567228,30488,1009,142,26,0.6905,0.1332,0.1195,melastigma,hni
13,31000001,32000000,31516975,33533,3656,110,167,-0.2058,-0.0203,-0.0169,melastigma,hni
13,32000001,33000000,32485742,40821,3399,223,121,0.2965,0.036,0.0318,melastigma,hni
19,1,1000000,415332,39489,2553,448.5,40.5,0.8344,0.2085,0.1679,melastigma,kaga
19,1000001,2000000,1624380,28490,2358,212.5,92.5,0.3934,0.0736,0.054,melastigma,kaga
19,2000001,3000000,2478025,52050,3756,396,147,0.4586,0.0948,0.0707,melastigma,kaga
19,3000001,4000000,3496810,46766,6678,629,355,0.2785,0.0579,0.0436,melastigma,kaga
19,4000001,5000000,4487194,44272,3893,459,163,0.4759,0.1029,0.0809,melastigma,kaga
19,5000001,6000000,5532258,37765,8750,736,341,0.3668,0.0567,0.0477,melastigma,kaga
19,6000001,7000000,6503442,42032,10357,653.5,522.5,0.1114,0.017,0.0135,melastigma,kaga
19,7000001,8000000,7502481,54047,4389,596.5,94,0.7277,0.1308,0.1185,melastigma,kaga
19,8000001,9000000,8544725,31395,6597,421.5,237,0.2802,0.0336,0.0292,melastigma,kaga
19,9000001,10000000,9416660,27012,7059,529.5,303,0.2721,0.0394,0.0335,melastigma,kaga
19,10000001,11000000,10530715,34448,5855,480,159,0.5023,0.0643,0.0574,melastigma,kaga
19,11000001,12000000,11517728,36901,5846,238,289.5,-0.0976,-0.0114,-0.0093,melastigma,kaga
19,12000001,13000000,12499019,37580,2744,87,137,-0.2232,-0.0223,-0.0191,melastigma,kaga
19,14000001,15000000,14496201,42028,9467,584.5,327,0.2825,0.032,0.0283,melastigma,kaga
19,15000001,16000000,15498108,37717,4764,267,201,0.141,0.0171,0.0146,melastigma,kaga
19,17000001,18000000,17568690,35332,2144,114,83.5,0.1544,0.017,0.0149,melastigma,kaga
19,18000001,19000000,18473589,40010,7097,425.75,242.5,0.2742,0.0305,0.0269,melastigma,kaga
19,19000001,20000000,19557868,37278,10157,729.5,311.5,0.4015,0.0498,0.0433,melastigma,kaga
19,20000001,21000000,20342833,28804,1388,64,38.5,0.2488,0.0209,0.019,melastigma,kaga
19,22000001,23000000,22498714,40935,6487,563.25,306.5,0.2952,0.05,0.0421,melastigma,kaga
19,23000001,24000000,23468728,33309,1377,77,40,0.3162,0.0316,0.0282,melastigma,kaga
19,24000001,25000000,24596589,32843,4524,240.75,191.5,0.1139,0.0132,0.0115,melastigma,kaga
19,25000001,26000000,25171063,15664,1807,133.5,46,0.4875,0.0538,0.0493,melastigma,kaga
23,1,1000000,543510,48971,1418,174.5,42,0.612,0.1522,0.1152,melastigma,kaga
23,1000001,2000000,1487865,46937,8973,570,291,0.324,0.0397,0.0333,melastigma,kaga
23,2000001,3000000,2508016,46041,318,17,20,-0.0811,-0.0151,-0.0107,melastigma,kaga
23,3000001,4000000,3502901,45456,1337,155,48,0.5271,0.1032,0.085,melastigma,kaga
23,5000001,6000000,5507049,44969,7016,465,258,0.2863,0.04,0.0313,melastigma,kaga
23,6000001,7000000,6490188,42822,278,20,17,0.0811,0.0165,0.0116,melastigma,kaga
23,7000001,8000000,7490425,41546,6143,378.5,266,0.1746,0.0241,0.0194,melastigma,kaga
23,8000001,9000000,8495074,41997,4247,230,162.5,0.172,0.0204,0.0169,melastigma,kaga
23,9000001,10000000,9522954,41851,1623,84.5,38.5,0.374,0.035,0.0297,melastigma,kaga
23,10000001,11000000,10527598,34314,1272,74.5,18,0.6108,0.0521,0.047,melastigma,kaga
23,11000001,12000000,11577012,40328,3381,328.5,151,0.3702,0.0701,0.0563,melastigma,kaga
23,12000001,13000000,12524647,35896,5101,349,165,0.358,0.0433,0.0377,melastigma,kaga
23,13000001,14000000,13466321,41582,5282,517,133,0.5908,0.082,0.0751,melastigma,kaga
23,14000001,15000000,14495776,36337,3884,248.5,112,0.3786,0.0444,0.0373,melastigma,kaga
23,15000001,16000000,15510419,38185,5181,305.5,191,0.2306,0.0268,0.023,melastigma,kaga
23,16000001,17000000,16506994,38541,6879,585.5,233,0.4307,0.0647,0.0533,melastigma,kaga
23,17000001,18000000,17520528,41701,1800,142,72,0.3271,0.0484,0.0407,melastigma,kaga
23,18000001,19000000,18394124,34179,9895,566,413.5,0.1557,0.0196,0.016,melastigma,kaga
23,19000001,20000000,19535005,39885,2210,236.5,56,0.6171,0.0977,0.085,melastigma,kaga
23,20000001,21000000,20518792,42422,1544,48,65.5,-0.1542,-0.0161,-0.0122,melastigma,kaga
23,21000001,22000000,21491182,41862,2763,136,134,0.0074,0.001,8e-4,melastigma,kaga
23,22000001,23000000,22503308,43174,7141,293.5,266,0.0492,0.0057,0.0042,melastigma,kaga
23,23000001,24000000,23439829,32770,5045,148,274,-0.2986,-0.0344,-0.0267,melastigma,kaga
23,24000001,25000000,24176167,13653,1076,83.5,27,0.5113,0.0674,0.0581,melastigma,kaga
16,1,1000000,547513,40438,1112,58,39,0.1959,0.0201,0.0182,melastigma,kaga
16,1000001,2000000,1480681,38994,4054,244.75,97,0.4323,0.0423,0.0381,melastigma,kaga
16,2000001,3000000,2507478,42514,8477,688.25,240.5,0.4821,0.0609,0.0546,melastigma,kaga
16,3000001,4000000,3510313,44380,3336,231.5,97,0.4094,0.0472,0.0421,melastigma,kaga
16,4000001,5000000,4502958,40134,5766,306,247.5,0.1057,0.0123,0.0106,melastigma,kaga
16,5000001,6000000,5531525,35977,2302,128,75,0.2611,0.0269,0.024,melastigma,kaga
16,6000001,7000000,6485553,36485,1387,72,39,0.2973,0.0274,0.0247,melastigma,kaga
16,7000001,8000000,7474861,28019,1121,38,58.5,-0.2124,-0.0253,-0.0197,melastigma,kaga
16,8000001,9000000,8507461,44446,1664,52,98,-0.3067,-0.0353,-0.0293,melastigma,kaga
16,9000001,10000000,9665739,20300,1029,71,30,0.4059,0.0479,0.0406,melastigma,kaga
16,10000001,11000000,10485977,39138,4446,128,210,-0.2426,-0.023,-0.0195,melastigma,kaga
16,11000001,12000000,11510519,40173,7303,400.5,300.5,0.1427,0.0168,0.0144,melastigma,kaga
16,12000001,13000000,12500640,38652,9596,583.5,374.5,0.2182,0.0272,0.0232,melastigma,kaga
16,13000001,14000000,13506574,36139,3131,198,92.5,0.3632,0.0393,0.0353,melastigma,kaga
16,14000001,15000000,14444118,33332,5748,366.5,209.5,0.2726,0.0331,0.0286,melastigma,kaga
16,15000001,16000000,15593596,31729,9920,639.5,350.75,0.2916,0.0365,0.031,melastigma,kaga
16,16000001,17000000,16510438,39284,7776,307.5,285.5,0.0371,0.0034,0.003,melastigma,kaga
16,17000001,18000000,17451862,37876,10669,904,259,0.5546,0.0684,0.0623,melastigma,kaga
16,18000001,19000000,18496034,34065,6394,381.75,209,0.2924,0.0317,0.0281,melastigma,kaga
16,19000001,20000000,19493239,33159,9832,520,282,0.2968,0.0278,0.025,melastigma,kaga
16,20000001,21000000,20501593,36591,5753,579.5,150,0.5888,0.0879,0.0771,melastigma,kaga
16,21000001,22000000,21538013,47566,4952,1190,82,0.8711,0.2717,0.2377,melastigma,kaga
16,22000001,23000000,22468835,34658,8201,728.25,231.75,0.5172,0.0732,0.0632,melastigma,kaga
16,23000001,24000000,23475792,38916,10373,627.5,304.5,0.3466,0.0371,0.0321,melastigma,kaga
16,24000001,25000000,24501430,42802,7134,695.75,179.75,0.5894,0.0882,0.0768,melastigma,kaga
16,25000001,26000000,25374129,39355,7714,780.25,344.25,0.3877,0.0846,0.0611,melastigma,kaga
16,26000001,27000000,26546963,38175,7477,504.5,228,0.3775,0.0433,0.0384,melastigma,kaga
16,27000001,28000000,27485711,39950,5853,354.5,256,0.1613,0.0218,0.0177,melastigma,kaga
16,28000001,29000000,28472060,54644,11555,902,449.5,0.3348,0.0551,0.0427,melastigma,kaga
16,29000001,30000000,29500630,46596,11516,830,388.5,0.3623,0.0489,0.0405,melastigma,kaga
16,30000001,31000000,30500415,44483,9831,593.5,336,0.277,0.0327,0.0278,melastigma,kaga
16,31000001,32000000,31476377,41468,5224,334,251,0.1419,0.0211,0.0168,melastigma,kaga
16,32000001,33000000,32390602,27278,888,82.5,26,0.5207,0.0757,0.0659,melastigma,kaga
18,1000001,2000000,1482580,42614,4711,1017.5,93,0.8325,0.2809,0.2111,melastigma,kaga
18,2000001,3000000,2485680,72444,758,180,17,0.8274,0.2853,0.2237,melastigma,kaga
18,3000001,4000000,3413667,56261,8260,2313.75,136.5,0.8886,0.3405,0.2899,melastigma,kaga
18,4000001,5000000,4510029,46421,5567,695.75,197.25,0.5582,0.1289,0.0997,melastigma,kaga
18,5000001,6000000,5507233,46364,9522,677.75,378.5,0.2833,0.0397,0.0332,melastigma,kaga
18,6000001,7000000,6561042,35472,7076,718,256,0.4743,0.0815,0.0685,melastigma,kaga
18,7000001,8000000,7487234,75735,5793,584.75,274.5,0.3611,0.0891,0.0616,melastigma,kaga
18,8000001,9000000,8499879,43463,11646,423.5,772,-0.2915,-0.0439,-0.0324,melastigma,kaga
18,9000001,10000000,9494141,42537,3771,330.5,101.5,0.5301,0.0683,0.0624,melastigma,kaga
18,10000001,11000000,10497363,39919,5617,385.5,261.5,0.1917,0.0292,0.0234,melastigma,kaga
18,11000001,12000000,11489137,39470,4968,345.5,158,0.3724,0.043,0.039,melastigma,kaga
18,12000001,13000000,12507270,41194,10228,516.5,418,0.1054,0.012,0.0101,melastigma,kaga
18,13000001,14000000,13444838,41077,5170,448.75,245.75,0.2923,0.0558,0.0439,melastigma,kaga
18,14000001,15000000,14516905,39640,537,82,22,0.5769,0.158,0.121,melastigma,kaga
18,15000001,16000000,15531760,45539,7018,508,266,0.3127,0.0423,0.0361,melastigma,kaga
18,16000001,17000000,16495605,54122,8437,734.5,333,0.3761,0.0636,0.0499,melastigma,kaga
18,17000001,18000000,17528529,44646,3686,176,172.5,0.01,0.0012,0.001,melastigma,kaga
18,18000001,19000000,18526228,36757,6717,284.5,362,-0.1199,-0.0151,-0.0121,melastigma,kaga
18,19000001,20000000,19496933,41983,581,35,23.5,0.1966,0.0244,0.021,melastigma,kaga
18,20000001,21000000,20416446,20326,1936,173.5,32,0.6886,0.092,0.0793,melastigma,kaga
18,21000001,22000000,21513987,40599,6819,396,330.5,0.0902,0.0121,0.0101,melastigma,kaga
18,22000001,23000000,22544708,49188,3249,411.25,112.5,0.5704,0.121,0.0987,melastigma,kaga
18,26000001,27000000,26523487,57529,4036,641,143.75,0.6336,0.1868,0.135,melastigma,kaga
18,27000001,28000000,27456135,52775,5305,603,138,0.6275,0.1058,0.0912,melastigma,kaga
18,28000001,29000000,28496380,50805,4260,298.5,202.5,0.1916,0.0305,0.0239,melastigma,kaga
18,29000001,30000000,29477614,58256,5375,592.75,282.5,0.3545,0.0901,0.0647,melastigma,kaga
18,30000001,31000000,30449410,19495,1920,236.5,55.5,0.6199,0.1307,0.1065,melastigma,kaga
7,1,1000000,519475,37450,1395,119,32,0.5762,0.0774,0.0668,melastigma,kaga
7,1000001,2000000,1505787,43276,10076,581,426.5,0.1533,0.0201,0.0163,melastigma,kaga
7,2000001,3000000,2492231,43020,9175,839.5,285.5,0.4924,0.0711,0.0627,melastigma,kaga
7,3000001,4000000,3516450,41312,6345,814.5,226,0.5656,0.1116,0.096,melastigma,kaga
7,4000001,5000000,4294645,27310,2259,141.5,116,0.099,0.0177,0.0122,melastigma,kaga
7,5000001,6000000,5530792,42771,5211,352,267,0.1373,0.0224,0.0173,melastigma,kaga
7,6000001,7000000,6510297,41207,13214,849,540,0.2225,0.03,0.0248,melastigma,kaga
7,7000001,8000000,7357402,25989,6474,454.5,223.5,0.3407,0.045,0.0392,melastigma,kaga
7,8000001,9000000,8459214,40540,11865,780,322.75,0.4146,0.0459,0.0411,melastigma,kaga
7,9000001,10000000,9483622,36364,9502,685.5,254,0.4593,0.0524,0.0471,melastigma,kaga
7,10000001,11000000,10500450,35231,10111,709,256.5,0.4687,0.0499,0.0461,melastigma,kaga
7,11000001,12000000,11505464,35076,11523,622,343,0.2891,0.0277,0.0251,melastigma,kaga
7,12000001,13000000,12498502,33769,9240,463,317,0.1872,0.0192,0.0165,melastigma,kaga
7,13000001,14000000,13501332,35166,8500,499.5,248.5,0.3356,0.0346,0.0307,melastigma,kaga
7,14000001,15000000,14510956,40093,8212,401,289,0.1623,0.0162,0.0142,melastigma,kaga
7,15000001,16000000,15511989,35703,6511,493.25,184,0.4566,0.0586,0.0518,melastigma,kaga
7,16000001,17000000,16506770,36110,4304,220,179,0.1028,0.0114,0.0099,melastigma,kaga
7,17000001,18000000,17500575,34954,9010,412,399.75,0.0151,0.0018,0.0014,melastigma,kaga
7,18000001,19000000,18475706,44462,3091,222.5,86,0.4425,0.0514,0.0458,melastigma,kaga
7,19000001,20000000,19496373,38354,8338,535,169.5,0.5188,0.0513,0.0459,melastigma,kaga
7,20000001,21000000,20477311,36226,7802,471.75,249,0.3091,0.0344,0.0298,melastigma,kaga
7,21000001,22000000,21504687,35308,9049,433.5,348.5,0.1087,0.0115,0.0098,melastigma,kaga
7,22000001,23000000,22518471,38728,4809,207,210,-0.0072,-8e-4,-7e-4,melastigma,kaga
7,23000001,24000000,23490023,44123,2665,184.5,100,0.297,0.038,0.0329,melastigma,kaga
7,24000001,25000000,24484126,43827,7546,467.75,386,0.0958,0.0146,0.0116,melastigma,kaga
7,25000001,26000000,25497536,47611,1228,91,28,0.5294,0.0699,0.0564,melastigma,kaga
7,26000001,27000000,26343480,22344,2595,103,122.5,-0.0865,-0.0096,-0.008,melastigma,kaga
7,27000001,28000000,27501250,44739,3271,140,104.5,0.1452,0.0131,0.0115,melastigma,kaga
7,28000001,29000000,28584209,35336,391,21,11,0.3125,0.0323,0.0267,melastigma,kaga
7,29000001,30000000,29507030,45480,2317,113.5,111,0.0111,0.0014,0.0011,melastigma,kaga
7,32000001,33000000,32411420,37129,2287,52.5,119.5,-0.3895,-0.0454,-0.033,melastigma,kaga
7,33000001,34000000,33447659,39502,1765,82.5,85,-0.0149,-0.002,-0.0016,melastigma,kaga
1,1,1000000,773442,17383,1308,57,23,0.425,0.0324,0.0278,melastigma,kaga
1,1000001,2000000,1499533,46163,4469,290.75,211.5,0.1578,0.0257,0.0188,melastigma,kaga
1,2000001,3000000,2496202,36377,3896,194.5,232.5,-0.089,-0.0146,-0.0106,melastigma,kaga
1,3000001,4000000,3470644,48098,5950,442.75,297,0.197,0.0329,0.0261,melastigma,kaga
1,4000001,5000000,4409263,38457,3487,297,115,0.4417,0.0632,0.0549,melastigma,kaga
1,5000001,6000000,5525740,37728,4678,338,201,0.2542,0.0359,0.0307,melastigma,kaga
1,6000001,7000000,6488971,38971,7148,564,175,0.5264,0.0628,0.0568,melastigma,kaga
1,7000001,8000000,7388966,33108,7994,479,284,0.2556,0.0307,0.0264,melastigma,kaga
1,8000001,9000000,8515629,41431,8101,741.5,265,0.4734,0.0741,0.0639,melastigma,kaga
1,9000001,10000000,9501342,38236,10384,1031.5,235,0.6289,0.0893,0.0809,melastigma,kaga
1,10000001,11000000,10519162,38981,9661,779.25,272.5,0.4818,0.0636,0.0575,melastigma,kaga
1,11000001,12000000,11509321,42723,8723,640,293.5,0.3712,0.0535,0.0455,melastigma,kaga
1,12000001,13000000,12453322,39989,11376,774.5,356.5,0.3696,0.0494,0.0421,melastigma,kaga
1,13000001,14000000,13522148,36385,2946,248,66.5,0.5771,0.0786,0.0706,melastigma,kaga
1,14000001,15000000,14493604,43202,9655,811.5,209.25,0.59,0.0808,0.072,melastigma,kaga
1,15000001,16000000,15588332,36384,7604,809.25,154.5,0.6794,0.1163,0.1024,melastigma,kaga
1,16000001,17000000,16472738,29811,4090,301,141.75,0.3597,0.0706,0.0515,melastigma,kaga
1,17000001,18000000,17450995,34336,3955,255,116.5,0.3728,0.0485,0.041,melastigma,kaga
1,18000001,19000000,18486467,42249,10275,926.75,233.5,0.5975,0.0895,0.0783,melastigma,kaga
1,19000001,20000000,19497056,39743,2266,205.25,28.5,0.7561,0.0921,0.0864,melastigma,kaga
1,20000001,21000000,20498107,44470,11154,1028.5,321,0.5243,0.0796,0.0689,melastigma,kaga
1,21000001,22000000,21509063,42093,11060,1017,236.75,0.6223,0.0846,0.0764,melastigma,kaga
1,22000001,23000000,22503657,45152,9999,596.5,355,0.2538,0.0311,0.0263,melastigma,kaga
1,23000001,24000000,23491312,45406,5267,245.5,245.5,0,0,0,melastigma,kaga
1,24000001,25000000,24479211,45822,7308,391,314,0.1092,0.0139,0.0114,melastigma,kaga
1,25000001,26000000,25300475,19504,353,35.5,27.5,0.127,0.0344,0.0251,melastigma,kaga
1,26000001,27000000,26487367,46862,1040,92.5,22.5,0.6087,0.0753,0.0706,melastigma,kaga
1,27000001,28000000,27525225,25007,1382,156.5,16,0.8145,0.1142,0.1083,melastigma,kaga
1,28000001,29000000,28481061,46066,357,17.5,14,0.1111,0.013,0.0107,melastigma,kaga
1,29000001,30000000,29492839,43061,1287,143,19,0.7654,0.1168,0.1069,melastigma,kaga
1,30000001,31000000,30473162,44134,8828,845,159.5,0.6824,0.0921,0.0844,melastigma,kaga
1,31000001,32000000,31487731,40515,6184,498.25,178.25,0.473,0.0617,0.0556,melastigma,kaga
1,32000001,33000000,32501514,51826,1311,61,44,0.1619,0.016,0.0137,melastigma,kaga
1,33000001,34000000,33500204,43659,5879,429,160,0.4567,0.0563,0.0489,melastigma,kaga
1,34000001,35000000,34513159,45709,2134,154,40.5,0.5835,0.0675,0.0591,melastigma,kaga
1,35000001,36000000,35500214,42687,3127,298,96,0.5127,0.081,0.0701,melastigma,kaga
1,36000001,37000000,36482516,42756,1420,116.25,20,0.7064,0.0886,0.0765,melastigma,kaga
1,37000001,38000000,37327707,11688,814,87.5,10.5,0.7857,0.124,0.1075,melastigma,kaga
10,1,1000000,501694,35391,447,15.5,18,-0.0746,-0.007,-0.0059,melastigma,kaga
10,1000001,2000000,1582373,35713,2378,197,67,0.4924,0.0647,0.0566,melastigma,kaga
10,2000001,3000000,2546911,37291,5167,509,85,0.7138,0.091,0.0838,melastigma,kaga
10,3000001,4000000,3500621,43808,4209,391.5,124,0.5189,0.0755,0.0657,melastigma,kaga
10,4000001,5000000,4516079,43368,6479,660.5,160,0.61,0.0914,0.0801,melastigma,kaga
10,5000001,6000000,5494357,45088,9632,849,294,0.4856,0.0709,0.0606,melastigma,kaga
10,6000001,7000000,6478127,51523,4979,536.75,55,0.8141,0.1065,0.0999,melastigma,kaga
10,7000001,8000000,7526522,39531,4608,406,123,0.535,0.0714,0.0635,melastigma,kaga
10,8000001,9000000,8489174,39229,8024,419.5,185.5,0.3868,0.034,0.0303,melastigma,kaga
10,9000001,10000000,9501332,39164,11704,684.5,333,0.3455,0.0348,0.0311,melastigma,kaga
10,10000001,11000000,10481750,37311,7831,489.5,160.5,0.5062,0.0485,0.043,melastigma,kaga
10,11000001,12000000,11494110,36524,7168,512,199.5,0.4392,0.0493,0.0451,melastigma,kaga
10,12000001,13000000,12528632,42125,7702,583.5,260.5,0.3827,0.0524,0.0438,melastigma,kaga
10,13000001,14000000,13513400,39456,9441,775.5,346.5,0.3824,0.0571,0.0475,melastigma,kaga
10,14000001,15000000,14519366,43379,5677,563.5,156,0.5664,0.0856,0.0745,melastigma,kaga
10,15000001,16000000,15459735,43899,5321,406,139,0.4899,0.0589,0.0523,melastigma,kaga
10,16000001,17000000,16551917,27533,6554,261,240,0.0419,0.0039,0.0034,melastigma,kaga
10,17000001,18000000,17490148,34909,6030,329.5,211,0.2192,0.0227,0.0204,melastigma,kaga
10,18000001,19000000,18489632,34508,12291,790,342.5,0.3951,0.0424,0.0379,melastigma,kaga
10,19000001,20000000,19499893,35990,11872,810,354,0.3918,0.0447,0.0398,melastigma,kaga
10,20000001,21000000,20494668,36676,7925,687.5,170.5,0.6026,0.072,0.0667,melastigma,kaga
10,21000001,22000000,21490673,33112,10842,574.5,340.5,0.2557,0.0259,0.0224,melastigma,kaga
10,22000001,23000000,22526080,35841,5649,246,261.5,-0.0305,-0.0035,-0.0029,melastigma,kaga
10,23000001,24000000,23473788,46628,9225,498.5,304.75,0.2412,0.0265,0.0221,melastigma,kaga
10,24000001,25000000,24544327,37161,2647,248.5,86,0.4858,0.077,0.0643,melastigma,kaga
10,25000001,26000000,25515331,39722,6940,731,167,0.6281,0.0925,0.0836,melastigma,kaga
10,26000001,27000000,26508250,42214,10162,783.5,382.5,0.3439,0.0486,0.0415,melastigma,kaga
10,27000001,28000000,27500072,50030,6620,490.5,265,0.2985,0.0462,0.0359,melastigma,kaga
10,28000001,29000000,28510274,44171,5524,446,182.5,0.4193,0.062,0.0506,melastigma,kaga
10,29000001,30000000,29489351,44961,10078,582,418.25,0.1637,0.0229,0.0179,melastigma,kaga
10,30000001,31000000,30473998,41945,5959,360.5,183.5,0.3254,0.0425,0.0339,melastigma,kaga
20,1,1000000,643975,23058,1770,151,30,0.6685,0.081,0.0724,melastigma,kaga
20,1000001,2000000,1513757,44496,3085,145.5,143.5,0.0069,8e-4,7e-4,melastigma,kaga
20,2000001,3000000,2545426,28170,1110,94.25,41.5,0.3886,0.0603,0.0518,melastigma,kaga
20,3000001,4000000,3511726,39217,4924,293.5,150,0.3236,0.0333,0.0303,melastigma,kaga
20,4000001,5000000,4476520,43302,3976,268,110.5,0.4161,0.0472,0.0412,melastigma,kaga
20,5000001,6000000,5448891,33089,3980,255.5,85,0.5007,0.0492,0.0446,melastigma,kaga
20,6000001,7000000,6690054,31620,3172,372.5,64,0.7068,0.1113,0.1017,melastigma,kaga
20,7000001,8000000,7506059,41100,5894,323.75,151.5,0.3624,0.0328,0.03,melastigma,kaga
20,8000001,9000000,8502192,39448,5140,366,146,0.4297,0.049,0.0443,melastigma,kaga
20,9000001,10000000,9523584,43102,3263,206,116,0.2795,0.0326,0.0288,melastigma,kaga
20,10000001,11000000,10493061,41044,6750,591,327.5,0.2869,0.0518,0.0421,melastigma,kaga
20,11000001,12000000,11496946,43358,11356,920.5,336,0.4652,0.0595,0.0532,melastigma,kaga
20,12000001,13000000,12478186,43383,7342,937.75,162.25,0.705,0.1215,0.1105,melastigma,kaga
