scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
9,6000001,7000000,6497680,35668,5124,226,208.5,0.0403,0.0045,0.0039,melastigma,hni
9,7000001,8000000,7512444,34813,13007,926.5,285,0.5295,0.0595,0.0551,melastigma,hni
9,8000001,9000000,8521287,37955,8302,353.5,159.5,0.3782,0.0284,0.0256,melastigma,hni
9,9000001,10000000,9525815,35057,8217,563,142.5,0.596,0.063,0.0579,melastigma,hni
9,10000001,11000000,10504797,36477,6517,408,139,0.4918,0.0506,0.0457,melastigma,hni
9,11000001,12000000,11506717,39397,10800,877,232,0.5816,0.0726,0.0662,melastigma,hni
9,12000001,13000000,12513245,35902,3467,301.5,69.5,0.6253,0.0784,0.0726,melastigma,hni
9,13000001,14000000,13518003,33116,11221,518.5,387.5,0.1446,0.0151,0.0132,melastigma,hni
9,14000001,15000000,14483230,40341,7901,531,184.5,0.4843,0.0527,0.0479,melastigma,hni
9,15000001,16000000,15493346,36909,9973,758,203,0.5775,0.0676,0.0614,melastigma,hni
9,16000001,17000000,16497770,37134,8271,685.5,155,0.6312,0.0783,0.0713,melastigma,hni
9,17000001,18000000,17497236,35974,4700,307,129,0.4083,0.0491,0.0438,melastigma,hni
9,18000001,19000000,18467309,32030,5778,356.5,173,0.3466,0.04,0.0355,melastigma,hni
9,19000001,20000000,19525586,37212,10665,355.5,368.5,-0.018,-0.0016,-0.0014,melastigma,hni
9,20000001,21000000,20514044,39642,3193,147,64.5,0.3901,0.033,0.03,melastigma,hni
9,21000001,22000000,21524747,44747,1046,67.5,28,0.4136,0.042,0.0392,melastigma,hni
9,22000001,23000000,22484003,43529,3497,205.5,76,0.46,0.05,0.0448,melastigma,hni
9,23000001,24000000,23520408,41979,11589,697.5,241.5,0.4856,0.051,0.0455,melastigma,hni
9,24000001,25000000,24502225,46146,3789,264,117,0.3858,0.0487,0.0422,melastigma,hni
9,25000001,26000000,25532549,34009,2201,163.5,43.5,0.5797,0.0621,0.0581,melastigma,hni
9,26000001,27000000,26497561,41857,4373,331.5,136.5,0.4167,0.0554,0.0496,melastigma,hni
9,27000001,28000000,27491384,40916,6130,528,102.5,0.67490000000000006,0.0802,0.0747,melastigma,hni
9,28000001,29000000,28411460,38161,3692,457.5,100,0.6413,0.126,0.1076,melastigma,hni
9,29000001,30000000,29578181,47929,3355,439,83,0.682,0.1358,0.1218,melastigma,hni
9,30000001,31000000,30334062,27858,4728,615.5,136,0.6381,0.1514,0.1246,melastigma,hni
9,31000001,32000000,31481711,43168,365,31,5,0.7222,0.0887,0.0817,melastigma,hni
9,32000001,33000000,32487602,33707,2189,87,49.5,0.2747,0.0232,0.0191,melastigma,hni
16,1,1000000,547513,40438,778,42.5,19,0.3821,0.0375,0.0349,melastigma,hni
16,1000001,2000000,1480681,38994,2491,190.5,53,0.5647,0.0664,0.061,melastigma,hni
16,2000001,3000000,2507478,42514,7699,652.5,188,0.5526,0.0729,0.067,melastigma,hni
16,3000001,4000000,3510313,44380,3298,228,78,0.4902,0.0556,0.0504,melastigma,hni
16,4000001,5000000,4502958,40134,5631,336.5,160,0.3555,0.0396,0.0355,melastigma,hni
16,5000001,6000000,5531525,35977,2264,130,58.5,0.3793,0.0383,0.0346,melastigma,hni
16,6000001,7000000,6485553,36485,1368,70.5,31.5,0.3824,0.0342,0.031,melastigma,hni
16,7000001,8000000,7474861,28019,981,32.5,28,0.0744,0.0066,0.0055,melastigma,hni
16,8000001,9000000,8507461,44446,1654,42.5,96.5,-0.3885,-0.0437,-0.0359,melastigma,hni
16,9000001,10000000,9665739,20300,1018,65,23,0.4773,0.0544,0.0449,melastigma,hni
16,10000001,11000000,10485977,39138,4334,132,184,-0.1646,-0.0153,-0.0133,melastigma,hni
16,11000001,12000000,11510519,40173,7134,445.5,207.5,0.3645,0.0421,0.0373,melastigma,hni
16,12000001,13000000,12500640,38652,6919,376.5,228,0.2457,0.0297,0.0257,melastigma,hni
16,13000001,14000000,13506574,36139,3112,206,60,0.5489,0.0575,0.0528,melastigma,hni
16,14000001,15000000,14444118,33332,5781,370,189.5,0.3226,0.0409,0.0356,melastigma,hni
16,15000001,16000000,15593596,31729,9851,530.5,311,0.2608,0.0291,0.0251,melastigma,hni
16,16000001,17000000,16510438,39284,7776,313.5,284,0.0494,0.0049,0.0042,melastigma,hni
16,17000001,18000000,17451862,37876,10702,871.5,228.5,0.5845,0.0738,0.0676,melastigma,hni
16,18000001,19000000,18496034,34065,6460,390.5,196,0.3316,0.0381,0.0339,melastigma,hni
16,19000001,20000000,19493239,33159,9786,524,261.5,0.3342,0.0327,0.0295,melastigma,hni
16,20000001,21000000,20501593,36591,5783,629,119,0.6818,0.1109,0.1004,melastigma,hni
16,21000001,22000000,21538013,47566,2598,266.5,56,0.6527,0.0946,0.0858,melastigma,hni
16,22000001,23000000,22468835,34658,7515,532.5,189.5,0.4751,0.0581,0.0511,melastigma,hni
16,23000001,24000000,23475792,38916,10536,516.5,273.5,0.3076,0.0285,0.0249,melastigma,hni
16,24000001,25000000,24501430,42802,5397,406.5,147.5,0.4675,0.0621,0.0546,melastigma,hni
16,25000001,26000000,25374129,39355,8090,692,273,0.4342,0.0807,0.0647,melastigma,hni
16,26000001,27000000,26546963,38175,7718,411.5,218,0.3074,0.0312,0.0278,melastigma,hni
16,27000001,28000000,27485711,39950,5198,235.5,163,0.1819,0.0188,0.0159,melastigma,hni
16,28000001,29000000,28472060,54644,6604,271.5,307.5,-0.0622,-0.008,-0.0063,melastigma,hni
16,29000001,30000000,29500630,46596,11444,821,329.5,0.4272,0.0582,0.0486,melastigma,hni
16,30000001,31000000,30500415,44483,9668,590.5,302.5,0.3225,0.0388,0.033,melastigma,hni
16,31000001,32000000,31476377,41468,4400,294.5,173,0.2599,0.0393,0.0318,melastigma,hni
16,32000001,33000000,32390602,27278,758,66,19,0.5529,0.0781,0.0682,melastigma,hni
7,1,1000000,519475,37450,551,25.5,23.5,0.0408,0.0051,0.0042,melastigma,hni
7,1000001,2000000,1505787,43276,9032,525.5,316,0.249,0.0323,0.0266,melastigma,hni
7,2000001,3000000,2492231,43020,9056,934,211,0.6314,0.0992,0.0892,melastigma,hni
7,3000001,4000000,3516450,41312,6343,769.5,168,0.6416,0.1221,0.1085,melastigma,hni
7,4000001,5000000,4294645,27310,2236,139.5,97,0.1797,0.0317,0.0242,melastigma,hni
7,5000001,6000000,5530792,42771,5108,322,230.5,0.1656,0.0265,0.0212,melastigma,hni
7,6000001,7000000,6510297,41207,12811,861.5,377,0.3912,0.0499,0.0433,melastigma,hni
7,7000001,8000000,7357402,25989,3302,212,103.5,0.3439,0.0416,0.0368,melastigma,hni
7,8000001,9000000,8459214,40540,10800,797,262,0.5052,0.0603,0.0547,melastigma,hni
7,9000001,10000000,9483622,36364,8252,632.5,188,0.5417,0.065,0.0594,melastigma,hni
7,10000001,11000000,10500450,35231,10061,705,251.5,0.4741,0.0526,0.0485,melastigma,hni
7,11000001,12000000,11505464,35076,11381,637.5,294.5,0.368,0.036,0.0329,melastigma,hni
7,12000001,13000000,12498502,33769,9157,493.5,238.5,0.3484,0.0354,0.0314,melastigma,hni
7,13000001,14000000,13501332,35166,8337,557.5,178.5,0.5149,0.0555,0.0505,melastigma,hni
7,14000001,15000000,14510956,40093,8165,409,228.5,0.2831,0.0276,0.0246,melastigma,hni
7,15000001,16000000,15511989,35703,6453,575,122,0.6499,0.0868,0.08,melastigma,hni
7,16000001,17000000,16506770,36110,4246,216.5,126,0.2642,0.0266,0.0239,melastigma,hni
7,17000001,18000000,17500575,34954,8267,393,251,0.2205,0.0233,0.0199,melastigma,hni
7,18000001,19000000,18475706,44462,2672,186,50.5,0.5729,0.0631,0.0577,melastigma,hni
7,19000001,20000000,19496373,38354,5887,385.5,115.5,0.5389,0.0546,0.0502,melastigma,hni
7,20000001,21000000,20477311,36226,7679,497,169,0.4925,0.0535,0.0486,melastigma,hni
7,21000001,22000000,21504687,35308,8879,472,239,0.3277,0.0332,0.0293,melastigma,hni
7,22000001,23000000,22518471,38728,4769,219,134,0.2408,0.0233,0.0204,melastigma,hni
7,23000001,24000000,23490023,44123,1736,119,64,0.3005,0.0419,0.0359,melastigma,hni
7,24000001,25000000,24484126,43827,4666,219.5,167.5,0.1344,0.0172,0.0139,melastigma,hni
7,25000001,26000000,25497536,47611,411,24,8.5,0.4769,0.0533,0.0456,melastigma,hni
7,26000001,27000000,26343480,22344,2536,111.5,85.5,0.132,0.0138,0.0118,melastigma,hni
7,27000001,28000000,27501250,44739,2313,95.5,80,0.0883,0.0084,0.0074,melastigma,hni
7,28000001,29000000,28584209,35336,372,25.5,10.5,0.4167,0.0524,0.0454,melastigma,hni
7,29000001,30000000,29507030,45480,2318,120.5,77.5,0.2172,0.0251,0.0216,melastigma,hni
7,32000001,33000000,32411420,37129,2172,56.5,83.5,-0.1929,-0.0191,-0.0151,melastigma,hni
7,33000001,34000000,33447659,39502,1710,88,56,0.2222,0.0263,0.0218,melastigma,hni
1,1000001,2000000,1499533,46163,4415,261,168.5,0.2154,0.0334,0.0249,melastigma,hni
1,2000001,3000000,2496202,36377,3408,145.5,188,-0.1274,-0.0196,-0.0148,melastigma,hni
1,3000001,4000000,3470644,48098,5710,448.5,200,0.3832,0.0589,0.0499,melastigma,hni
1,4000001,5000000,4409263,38457,2531,178.5,96.5,0.2982,0.0433,0.0369,melastigma,hni
1,5000001,6000000,5525740,37728,4570,371.5,134,0.4698,0.0655,0.0582,melastigma,hni
1,6000001,7000000,6488971,38971,6963,568.5,124.5,0.6407,0.0751,0.0693,melastigma,hni
1,7000001,8000000,7388966,33108,7840,489.5,205.5,0.4086,0.0456,0.041,melastigma,hni
1,8000001,9000000,8515629,41431,8075,647.5,216,0.4997,0.0664,0.0593,melastigma,hni
1,9000001,10000000,9501342,38236,10474,870,213,0.6066,0.0734,0.0673,melastigma,hni
1,10000001,11000000,10519162,38981,9439,719,229.5,0.5161,0.0615,0.0567,melastigma,hni
1,11000001,12000000,11509321,42723,8440,619,230,0.4582,0.0589,0.0523,melastigma,hni
1,12000001,13000000,12453322,39989,11032,714,251.5,0.479,0.0537,0.0479,melastigma,hni
1,13000001,14000000,13522148,36385,2858,228,44.5,0.6734,0.0779,0.0718,melastigma,hni
1,14000001,15000000,14493604,43202,9419,761.5,175,0.6263,0.0774,0.0706,melastigma,hni
1,15000001,16000000,15588332,36384,7089,691,135.5,0.6721,0.0996,0.0905,melastigma,hni
1,16000001,17000000,16472738,29811,3228,244,88.5,0.4677,0.0743,0.0588,melastigma,hni
1,17000001,18000000,17450995,34336,3887,263.5,73,0.5661,0.0645,0.0584,melastigma,hni
1,18000001,19000000,18486467,42249,9908,833.5,166,0.6678,0.0839,0.0762,melastigma,hni
1,19000001,20000000,19497056,39743,2208,201.5,28,0.756,0.0886,0.083,melastigma,hni
1,20000001,21000000,20498107,44470,9929,836.5,269,0.5133,0.0707,0.0633,melastigma,hni
1,21000001,22000000,21509063,42093,11065,931,212,0.629,0.0777,0.0711,melastigma,hni
1,22000001,23000000,22503657,45152,9930,506,340,0.1962,0.0215,0.0184,melastigma,hni
1,23000001,24000000,23491312,45406,5221,188.5,222.5,-0.0827,-0.009,-0.0073,melastigma,hni
1,24000001,25000000,24479211,45822,7296,362.5,253.5,0.1769,0.0197,0.0168,melastigma,hni
1,25000001,26000000,25300475,19504,318,17.5,13,0.1475,0.023,0.0189,melastigma,hni
1,26000001,27000000,26487367,46862,933,75.5,18,0.615,0.0695,0.0659,melastigma,hni
1,27000001,28000000,27525225,25007,1212,126.5,13.5,0.8071,0.1024,0.0976,melastigma,hni
1,28000001,29000000,28481061,46066,284,15,6,0.4286,0.0415,0.037,melastigma,hni
1,29000001,30000000,29492839,43061,1252,128,19,0.7415,0.1011,0.0935,melastigma,hni
1,30000001,31000000,30473162,44134,6189,565.5,104.5,0.6881,0.0883,0.0813,melastigma,hni
1,31000001,32000000,31487731,40515,6044,568,152.5,0.5767,0.0829,0.0755,melastigma,hni
1,32000001,33000000,32501514,51826,1276,60.5,38.5,0.2222,0.023,0.0195,melastigma,hni
1,33000001,34000000,33500204,43659,1137,82.5,33.5,0.4224,0.0527,0.0485,melastigma,hni
1,35000001,36000000,35500214,42687,3020,310,73.5,0.6167,0.0984,0.0884,melastigma,hni
10,1,1000000,501694,35391,397,9,15.5,-0.2653,-0.0208,-0.0181,melastigma,hni
10,1000001,2000000,1582373,35713,2435,199.5,39,0.673,0.0805,0.0751,melastigma,hni
10,2000001,3000000,2546911,37291,5374,460,85,0.6881,0.0818,0.0759,melastigma,hni
10,3000001,4000000,3500621,43808,4284,345.5,76.5,0.6374,0.0779,0.0723,melastigma,hni
10,4000001,5000000,4516079,43368,6191,561.5,113,0.6649,0.0882,0.0811,melastigma,hni
10,5000001,6000000,5494357,45088,7882,544.5,211,0.4414,0.0526,0.047,melastigma,hni
10,6000001,7000000,6478127,51523,590,47,16.5,0.4803,0.0635,0.0589,melastigma,hni
10,7000001,8000000,7526522,39531,4677,353.5,88,0.6014,0.0685,0.0631,melastigma,hni
10,8000001,9000000,8489174,39229,7067,243.5,165.5,0.1907,0.0134,0.0121,melastigma,hni
10,9000001,10000000,9501332,39164,12000,573.5,350.5,0.2413,0.0228,0.0204,melastigma,hni
10,10000001,11000000,10481750,37311,7984,382,112,0.5466,0.041,0.0369,melastigma,hni
10,11000001,12000000,11494110,36524,7168,448,178,0.4313,0.0437,0.0406,melastigma,hni
10,12000001,13000000,12528632,42125,7832,540,183,0.4938,0.0589,0.0525,melastigma,hni
10,13000001,14000000,13513400,39456,9146,649.5,245,0.4522,0.0582,0.0513,melastigma,hni
10,14000001,15000000,14519366,43379,5888,504,133.5,0.5812,0.0811,0.0733,melastigma,hni
10,15000001,16000000,15459735,43899,5225,417.5,114,0.571,0.0714,0.0647,melastigma,hni
10,16000001,17000000,16551917,27533,6473,250.5,224.5,0.0547,0.005,0.0044,melastigma,hni
10,17000001,18000000,17490148,34909,5973,355.5,160.5,0.3779,0.0395,0.0362,melastigma,hni
10,18000001,19000000,18489632,34508,8430,532.5,201.5,0.451,0.0485,0.0442,melastigma,hni
10,19000001,20000000,19499893,35990,11637,836,280,0.4982,0.0581,0.053,melastigma,hni
10,20000001,21000000,20494668,36676,7987,631.5,147,0.6224,0.0706,0.0657,melastigma,hni
10,21000001,22000000,21490673,33112,10679,580.5,238,0.4184,0.041,0.0368,melastigma,hni
10,22000001,23000000,22526080,35841,5562,267,169,0.2248,0.0237,0.0204,melastigma,hni
10,23000001,24000000,23473788,46628,5476,273.5,181.5,0.2022,0.0218,0.0187,melastigma,hni
10,24000001,25000000,24544327,37161,2667,195.5,67.5,0.4867,0.0607,0.0535,melastigma,hni
10,25000001,26000000,25515331,39722,7035,633.5,147,0.6233,0.0804,0.074,melastigma,hni
10,26000001,27000000,26508250,42214,10221,640,325,0.3264,0.0386,0.0341,melastigma,hni
10,27000001,28000000,27500072,50030,5650,327,172.5,0.3093,0.0378,0.0317,melastigma,hni
10,28000001,29000000,28510274,44171,5247,346,111.5,0.5126,0.0585,0.0505,melastigma,hni
10,29000001,30000000,29489351,44961,9939,459,323.5,0.1732,0.019,0.0159,melastigma,hni
10,30000001,31000000,30473998,41945,4662,107.5,164.5,-0.2096,-0.0179,-0.0142,melastigma,hni
20,1000001,2000000,1513757,44496,2809,137.5,137,0.0018,2e-4,2e-4,melastigma,hni
20,2000001,3000000,2545426,28170,1053,113.5,43,0.4505,0.0889,0.0728,melastigma,hni
20,3000001,4000000,3511726,39217,4823,309,130.5,0.4061,0.0436,0.0397,melastigma,hni
20,4000001,5000000,4476520,43302,3873,293.5,72.5,0.6038,0.0696,0.0623,melastigma,hni
20,5000001,6000000,5448891,33089,274,6.5,8.5,-0.1333,-0.0092,-0.0084,melastigma,hni
20,6000001,7000000,6690054,31620,2664,345,45,0.7692,0.1287,0.1196,melastigma,hni
20,7000001,8000000,7506059,41100,5823,355,122.5,0.4869,0.0468,0.0434,melastigma,hni
20,8000001,9000000,8502192,39448,5063,377,123.5,0.5065,0.0602,0.055,melastigma,hni
20,9000001,10000000,9523584,43102,3191,220.5,61.5,0.5638,0.061,0.056,melastigma,hni
20,10000001,11000000,10493061,41044,4946,414.5,152.5,0.4621,0.0745,0.0644,melastigma,hni
20,11000001,12000000,11496946,43358,11344,904.5,245,0.5737,0.0702,0.0643,melastigma,hni
20,12000001,13000000,12478186,43383,7460,852,132.5,0.7308,0.1134,0.1056,melastigma,hni
20,13000001,14000000,13331626,25909,9123,811,221,0.5717,0.077,0.0702,melastigma,hni
20,14000001,15000000,14503648,40663,7081,605,129.5,0.6474,0.084,0.0767,melastigma,hni
20,15000001,16000000,15492867,37230,13653,624,462.5,0.1486,0.0152,0.0132,melastigma,hni
20,16000001,17000000,16519968,37997,10852,804.5,278,0.4864,0.0565,0.0516,melastigma,hni
20,17000001,18000000,17511858,40108,1944,220,51,0.6236,0.115,0.1016,melastigma,hni
20,18000001,19000000,18498286,40426,1498,55,57,-0.0179,-0.0018,-0.0015,melastigma,hni
20,19000001,20000000,19428154,32710,6119,416,215,0.3185,0.043,0.0357,melastigma,hni
20,20000001,21000000,20495241,44889,7966,551,164.5,0.5402,0.0602,0.0511,melastigma,hni
20,21000001,22000000,21506098,47320,8026,654.5,297,0.3757,0.0617,0.0502,melastigma,hni
20,22000001,23000000,22504087,50030,4492,206,192,0.0352,0.0044,0.0035,melastigma,hni
20,23000001,24000000,23473802,40815,6281,501,233.5,0.3642,0.062,0.0498,melastigma,hni
20,24000001,25000000,24492872,42636,4078,350,123.5,0.4784,0.0675,0.0586,melastigma,hni
20,25000001,26000000,25456857,37504,4471,156,178,-0.0659,-0.0067,-0.0053,melastigma,hni
13,1,1000000,486015,35505,790,51.5,40,0.1257,0.0201,0.0162,melastigma,hni
13,1000001,2000000,1510269,58484,6141,668,191.5,0.5544,0.1135,0.0936,melastigma,hni
13,2000001,3000000,2480712,42962,3548,322.5,104.5,0.5105,0.0809,0.0693,melastigma,hni
13,3000001,4000000,3498243,38948,1095,78.5,37,0.3593,0.0461,0.0409,melastigma,hni
13,4000001,5000000,4510858,43203,3511,348,80.5,0.6243,0.1004,0.0895,melastigma,hni
13,5000001,6000000,5491460,41549,9959,548,327.5,0.2519,0.0313,0.0261,melastigma,hni
13,6000001,7000000,6499756,41665,7941,465,152,0.5073,0.0501,0.0444,melastigma,hni
13,7000001,8000000,7494910,40338,12747,898.5,289.5,0.5126,0.0625,0.0552,melastigma,hni
13,8000001,9000000,8512650,38024,10065,449,350.5,0.1232,0.0133,0.0113,melastigma,hni
13,9000001,10000000,9519546,39548,13705,902,416.5,0.3682,0.0452,0.0399,melastigma,hni
13,10000001,11000000,10503966,36173,4061,112.5,145.5,-0.1279,-0.0105,-0.009,melastigma,hni
13,11000001,12000000,11492861,36627,6134,204.5,168,0.098,0.0078,0.0067,melastigma,hni
13,12000001,13000000,12499160,37538,8593,445,243,0.2936,0.0295,0.0264,melastigma,hni
13,13000001,14000000,13250740,19998,3656,177.5,109,0.2391,0.0243,0.0212,melastigma,hni
13,14000001,15000000,14503907,33403,9572,675.5,198,0.5467,0.06,0.0553,melastigma,hni
13,15000001,16000000,15493518,35030,8290,476.5,193,0.4235,0.0401,0.0371,melastigma,hni
13,16000001,17000000,16494953,35504,11598,517.5,338.5,0.2091,0.0189,0.0171,melastigma,hni
13,17000001,18000000,17492326,34592,10488,438,352,0.1089,0.0106,0.0093,melastigma,hni
13,18000001,19000000,18553421,32473,9147,540,221.5,0.4183,0.0405,0.0372,melastigma,hni
13,19000001,20000000,19518033,33154,1923,45,79.5,-0.2771,-0.0238,-0.0197,melastigma,hni
13,20000001,21000000,20491027,37258,3714,173.5,100,0.2687,0.0263,0.0232,melastigma,hni
13,21000001,22000000,21384151,30755,1040,79.5,24.5,0.5288,0.0604,0.0564,melastigma,hni
13,22000001,23000000,22507999,36970,9421,587.5,193.5,0.5045,0.0516,0.0474,melastigma,hni
13,23000001,24000000,23524373,40135,4483,249,113.5,0.3738,0.0368,0.0332,melastigma,hni
13,24000001,25000000,24503409,42761,6287,329,201.5,0.2403,0.0261,0.023,melastigma,hni
13,25000001,26000000,25500068,38933,1557,88,43,0.3435,0.0363,0.0322,melastigma,hni
13,26000001,27000000,26379303,28813,5759,391.5,126,0.513,0.0547,0.0501,melastigma,hni
13,27000001,28000000,27423741,27680,442,20,17,0.0811,0.0085,0.0075,melastigma,hni
13,28000001,29000000,28600291,38174,2395,197,63.5,0.5125,0.066,0.0607,melastigma,hni
13,29000001,30000000,29489455,41185,537,30,10,0.5,0.0457,0.042,melastigma,hni
13,30000001,31000000,30567228,30488,1020,139.5,24.5,0.7012,0.1338,0.1199,melastigma,hni
13,31000001,32000000,31516975,33533,3702,111,171.5,-0.2142,-0.022,-0.0184,melastigma,hni
13,32000001,33000000,32485742,40821,3527,212.5,123.5,0.2649,0.0319,0.0281,melastigma,hni
22,1,1000000,579440,27240,1927,77,84.5,-0.0464,-0.0057,-0.0045,melastigma,hni
22,1000001,2000000,1506320,40887,5258,273.5,198.5,0.1589,0.0201,0.0163,melastigma,hni
22,2000001,3000000,2485769,42738,2640,230,71.5,0.5257,0.0799,0.0701,melastigma,hni
22,3000001,4000000,3481403,30525,7155,434.5,297.5,0.1872,0.0243,0.0208,melastigma,hni
22,4000001,5000000,4516273,38539,7155,537.5,250,0.3651,0.0554,0.0466,melastigma,hni
22,5000001,6000000,5560835,46551,9811,1001,312.5,0.5242,0.0937,0.0764,melastigma,hni
22,6000001,7000000,6493406,40635,7667,920.5,155.5,0.711,0.1211,0.1095,melastigma,hni
22,7000001,8000000,7523221,33549,12697,564.5,376.5,0.1998,0.0183,0.0161,melastigma,hni
22,8000001,9000000,8503022,36070,4661,355.5,118,0.5016,0.0662,0.0589,melastigma,hni
22,9000001,10000000,9515922,36126,9107,596,216,0.468,0.0521,0.0467,melastigma,hni
22,10000001,11000000,10432720,31757,3271,237.5,89.5,0.4526,0.0616,0.0551,melastigma,hni
22,11000001,12000000,11543743,34252,2533,121.5,92,0.1382,0.0148,0.0131,melastigma,hni
22,12000001,13000000,12498236,32926,3920,258.5,97,0.4543,0.0504,0.0456,melastigma,hni
22,13000001,14000000,13499638,31917,2920,198,106.5,0.3005,0.0393,0.035,melastigma,hni
22,14000001,15000000,14508182,34918,6965,363,224.5,0.2357,0.0257,0.0224,melastigma,hni
22,15000001,16000000,15492683,40020,4756,320,109.5,0.4901,0.0553,0.0499,melastigma,hni
22,16000001,17000000,16495734,35103,7904,398,230,0.2675,0.0261,0.0232,melastigma,hni
22,17000001,18000000,17485803,42828,1251,178,30.5,0.7074,0.1459,0.1289,melastigma,hni
22,18000001,19000000,18522593,46597,6285,564,127,0.6324,0.0827,0.0758,melastigma,hni
22,19000001,20000000,19515717,41218,2328,193,74,0.4457,0.0656,0.0579,melastigma,hni
22,20000001,21000000,20479748,43807,1233,76.5,49,0.2191,0.0316,0.0259,melastigma,hni
22,21000001,22000000,21494345,43969,4469,193,200.5,-0.0191,-0.0025,-0.002,melastigma,hni
22,22000001,23000000,22529366,44085,5896,514.5,116.5,0.6307,0.0775,0.0715,melastigma,hni
22,23000001,24000000,23476438,44260,2655,225.5,66.5,0.5445,0.0697,0.0634,melastigma,hni
22,24000001,25000000,24522750,43236,5439,276,173.5,0.228,0.0245,0.0206,melastigma,hni
22,25000001,26000000,25474333,46262,1343,30,65.5,-0.3717,-0.0435,-0.0331,melastigma,hni
22,26000001,27000000,26591199,36068,1664,117.5,39.5,0.4968,0.0624,0.0567,melastigma,hni
22,27000001,28000000,27482669,47032,2988,63.5,119,-0.3041,-0.0234,-0.0202,melastigma,hni
22,28000001,29000000,28400712,32471,404,21,3.5,0.7143,0.0499,0.0483,melastigma,hni
3,1,1000000,543313,38021,659,56.5,24.5,0.3951,0.0692,0.0584,melastigma,hni
3,4000001,5000000,4535893,35297,4309,305.5,136.5,0.3824,0.0496,0.0439,melastigma,hni
3,6000001,7000000,6463219,39021,2665,80,87,-0.0419,-0.004,-0.0033,melastigma,hni
3,7000001,8000000,7758713,14496,255,18,2,0.8,0.0765,0.0736,melastigma,hni
3,8000001,9000000,8501426,44228,4812,404,113.5,0.5614,0.0716,0.0662,melastigma,hni
3,9000001,10000000,9492870,48624,1018,79,12,0.7363,0.0783,0.0739,melastigma,hni
3,10000001,11000000,10494375,42894,7351,512,191,0.4566,0.0561,0.0504,melastigma,hni
3,11000001,12000000,11510284,42363,4696,289,122,0.4063,0.0491,0.0424,melastigma,hni
3,12000001,13000000,12493362,39111,4007,340,72,0.6505,0.0802,0.0737,melastigma,hni
3,13000001,14000000,13502650,41671,6142,419,142.5,0.4924,0.0533,0.0485,melastigma,hni
3,14000001,15000000,14470030,41445,10202,702.5,244.5,0.4836,0.0572,0.0505,melastigma,hni
3,15000001,16000000,15505999,39707,11995,818,188.5,0.6254,0.0619,0.0577,melastigma,hni
3,16000001,17000000,16501306,37209,5113,436.5,103.5,0.6167,0.0767,0.071,melastigma,hni
3,17000001,18000000,17505065,36750,11644,554,367,0.203,0.0201,0.0176,melastigma,hni
3,18000001,19000000,18491080,37069,7035,349,209,0.2509,0.0251,0.022,melastigma,hni
3,19000001,20000000,19506487,34527,12440,723.5,232.5,0.5136,0.0469,0.0431,melastigma,hni
3,20000001,21000000,20521667,25255,7015,191.5,250.5,-0.1335,-0.0112,-0.0095,melastigma,hni
3,21000001,22000000,21464986,30388,4952,424,110,0.588,0.0737,0.0681,melastigma,hni
3,22000001,23000000,22501180,37791,9062,603,192.5,0.516,0.0544,0.05,melastigma,hni
3,23000001,24000000,23505789,38387,11369,545.5,316,0.2664,0.026,0.0227,melastigma,hni
3,24000001,25000000,24468008,40560,10940,573,388.5,0.1919,0.0211,0.0183,melastigma,hni
3,25000001,26000000,25500894,36304,6648,412.5,158,0.4461,0.0469,0.0422,melastigma,hni
3,26000001,27000000,26497782,36261,11623,748.5,297.5,0.43120000000000003,0.0467,0.0424,melastigma,hni
3,27000001,28000000,27503323,32982,10318,718.5,250.5,0.483,0.0531,0.0489,melastigma,hni
3,28000001,29000000,28477914,41913,8577,636,172,0.5743,0.0642,0.0592,melastigma,hni
3,29000001,30000000,29531729,29532,3756,269,71,0.5824,0.0651,0.0597,melastigma,hni
3,30000001,31000000,30518879,35790,7178,390,209.5,0.3011,0.0321,0.0284,melastigma,hni
3,31000001,32000000,31496665,38381,6530,580,114.5,0.6703,0.0823,0.0766,melastigma,hni
3,32000001,33000000,32506504,41638,7302,584.5,209,0.4732,0.0679,0.059,melastigma,hni
3,33000001,34000000,33468076,35222,4533,354.5,128.5,0.4679,0.0629,0.0567,melastigma,hni
3,34000001,35000000,34480063,42997,1823,145.5,44.5,0.5316,0.0673,0.0616,melastigma,hni
3,35000001,36000000,35633026,30893,4459,237,163.5,0.1835,0.0221,0.0187,melastigma,hni
3,36000001,37000000,36554085,47613,1493,119,40,0.4969,0.065,0.0575,melastigma,hni
3,37000001,38000000,37466952,43115,2703,294,48,0.7193,0.1122,0.1,melastigma,hni
3,38000001,39000000,38095863,7243,320,20.5,10.5,0.3226,0.0438,0.0362,melastigma,hni
18,2000001,3000000,2485680,72444,790,172,13.5,0.8544,0.3022,0.2543,melastigma,hni
18,3000001,4000000,3413667,56261,6788,1869.5,133,0.8672,0.3473,0.2969,melastigma,hni
18,4000001,5000000,4510029,46421,3901,186,168,0.0508,0.0066,0.0051,melastigma,hni
18,5000001,6000000,5507233,46364,9318,552,342,0.2349,0.029,0.0248,melastigma,hni
18,6000001,7000000,6561042,35472,5831,499,145.5,0.5485,0.0781,0.0706,melastigma,hni
18,7000001,8000000,7487234,75735,6470,410.5,324.5,0.117,0.0244,0.0164,melastigma,hni
