scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
15,9000001,10000000,9501963,44669,2016,129,66,0.3231,0.0373,0.0329,melastigma,hni
15,11000001,12000000,11502828,40468,3504,185,119.5,0.2151,0.0243,0.0205,melastigma,hni
15,12000001,13000000,12498830,41639,6810,398.5,194.5,0.344,0.0371,0.0326,melastigma,hni
15,13000001,14000000,13517589,44324,7350,379.5,232.5,0.2402,0.026,0.0222,melastigma,hni
15,14000001,15000000,14450944,38696,4512,276,189.5,0.1858,0.0245,0.0207,melastigma,hni
15,15000001,16000000,15507022,39450,4441,340,131,0.4437,0.0589,0.0513,melastigma,hni
15,16000001,17000000,16510903,35024,3116,115.5,119,-0.0149,-0.0014,-0.0012,melastigma,hni
15,17000001,18000000,17904819,2705,352,11,15,-0.1538,-0.0152,-0.0121,melastigma,hni
15,18000001,19000000,18561998,33980,10400,586,272,0.366,0.0357,0.0311,melastigma,hni
15,19000001,20000000,19512947,33911,5041,425,114,0.577,0.0741,0.0666,melastigma,hni
15,20000001,21000000,20496455,37776,7473,414.5,232,0.2823,0.0301,0.0262,melastigma,hni
15,21000001,22000000,21479959,36448,8301,523,247,0.3584,0.0401,0.0351,melastigma,hni
15,22000001,23000000,22498930,38255,9346,454,375,0.0953,0.0103,0.0089,melastigma,hni
15,23000001,24000000,23505022,38389,10344,727.5,403.5,0.2865,0.0385,0.0326,melastigma,hni
15,24000001,25000000,24503190,38829,4152,364,90,0.6035,0.0772,0.0698,melastigma,hni
15,25000001,26000000,25493801,40357,8778,915.5,191,0.6548,0.0914,0.0847,melastigma,hni
15,26000001,27000000,26507622,43197,11270,1346,282,0.6536,0.1164,0.1043,melastigma,hni
15,27000001,28000000,27493764,41014,7208,697,151,0.6439,0.0917,0.0838,melastigma,hni
15,28000001,29000000,28508444,41152,8908,926,204,0.6389,0.0955,0.0873,melastigma,hni
15,29000001,30000000,29500245,26345,3732,293,104.5,0.4742,0.0597,0.0533,melastigma,hni
15,30000001,31000000,30164265,10050,652,60,12,0.6667,0.083,0.0764,melastigma,hni
1,1000001,2000000,1499533,46163,4334,271,164.5,0.2445,0.0376,0.028,melastigma,hni
1,2000001,3000000,2496202,36377,3415,150,182.5,-0.0977,-0.0148,-0.0112,melastigma,hni
1,3000001,4000000,3470644,48098,5712,450,196.5,0.3921,0.0601,0.0508,melastigma,hni
1,4000001,5000000,4409263,38457,2538,176,95,0.2989,0.0434,0.0369,melastigma,hni
1,5000001,6000000,5525740,37728,4528,370.5,132.5,0.4732,0.066,0.0585,melastigma,hni
1,6000001,7000000,6488971,38971,6976,573,121.5,0.6501,0.0759,0.07,melastigma,hni
1,7000001,8000000,7388966,33108,7735,478.5,205.5,0.3991,0.0438,0.0393,melastigma,hni
1,8000001,9000000,8515629,41431,8007,654.5,218.5,0.4994,0.067,0.0597,melastigma,hni
1,9000001,10000000,9501342,38236,10425,853,209.5,0.6056,0.0721,0.0661,melastigma,hni
1,10000001,11000000,10519162,38981,9446,707.5,236.5,0.4989,0.0591,0.0544,melastigma,hni
1,11000001,12000000,11509321,42723,8413,620,225.5,0.4666,0.0599,0.0531,melastigma,hni
1,12000001,13000000,12453322,39989,10981,694.5,258.5,0.4575,0.0506,0.0451,melastigma,hni
1,13000001,14000000,13522148,36385,2830,233.5,46,0.6708,0.0797,0.0737,melastigma,hni
1,14000001,15000000,14493604,43202,9488,741.5,171,0.6252,0.0756,0.0691,melastigma,hni
1,15000001,16000000,15588332,36384,6998,698.5,136,0.6741,0.0998,0.0906,melastigma,hni
1,16000001,17000000,16472738,29811,3233,238,84.5,0.476,0.0737,0.0585,melastigma,hni
1,17000001,18000000,17450995,34336,3803,259,68.5,0.5817,0.0649,0.0587,melastigma,hni
1,18000001,19000000,18486467,42249,9904,813.5,168,0.6577,0.0819,0.0743,melastigma,hni
1,19000001,20000000,19497056,39743,2200,198.5,28.5,0.7489,0.0874,0.0818,melastigma,hni
1,20000001,21000000,20498107,44470,10016,835.5,268,0.5143,0.0708,0.0634,melastigma,hni
1,21000001,22000000,21509063,42093,11121,906,210,0.6237,0.0758,0.0694,melastigma,hni
1,22000001,23000000,22503657,45152,9892,497.5,330,0.2024,0.0217,0.0186,melastigma,hni
1,23000001,24000000,23491312,45406,5223,192.5,220.5,-0.0678,-0.0073,-0.006,melastigma,hni
1,24000001,25000000,24479211,45822,7334,366,256.5,0.1759,0.0198,0.0169,melastigma,hni
1,25000001,26000000,25300475,19504,315,18.5,11.5,0.2333,0.0341,0.0283,melastigma,hni
1,26000001,27000000,26487367,46862,919,77,18,0.6211,0.0707,0.067,melastigma,hni
1,27000001,28000000,27525225,25007,1204,125,13.5,0.8051,0.1014,0.0967,melastigma,hni
1,28000001,29000000,28481061,46066,282,14,6,0.4,0.0375,0.0334,melastigma,hni
1,29000001,30000000,29492839,43061,1262,128,18,0.7534,0.1026,0.0948,melastigma,hni
1,30000001,31000000,30473162,44134,6132,567.5,109,0.6778,0.0872,0.0802,melastigma,hni
1,31000001,32000000,31487731,40515,5914,593,150.5,0.5952,0.0864,0.0787,melastigma,hni
1,32000001,33000000,32501514,51826,1239,68,40,0.2593,0.0285,0.0242,melastigma,hni
1,33000001,34000000,33500204,43659,1104,85,30,0.4783,0.058,0.053,melastigma,hni
1,35000001,36000000,35500214,42687,2948,326.5,74,0.6305,0.1017,0.0916,melastigma,hni
14,1000001,2000000,1499901,37024,1557,63,27,0.4,0.0262,0.0238,melastigma,hni
14,2000001,3000000,2408993,33686,1950,115,35,0.5333,0.0509,0.0448,melastigma,hni
14,3000001,4000000,3505443,42798,3602,212.5,146,0.1855,0.023,0.0195,melastigma,hni
14,4000001,5000000,4489152,40443,6764,299,248.5,0.0922,0.01,0.0085,melastigma,hni
14,5000001,6000000,5485951,45683,2152,216,36,0.7143,0.09,0.0849,melastigma,hni
14,6000001,7000000,6491498,40740,4720,319.5,125.5,0.436,0.0487,0.044,melastigma,hni
14,7000001,8000000,7480999,40932,6441,286.5,274,0.0223,0.0025,0.0021,melastigma,hni
14,8000001,9000000,8500562,37783,4601,302,148.5,0.3407,0.0452,0.038,melastigma,hni
14,9000001,10000000,9474948,40466,6573,431,182.5,0.4051,0.0467,0.0422,melastigma,hni
14,10000001,11000000,10574987,38875,4352,340,104.5,0.5298,0.0668,0.0597,melastigma,hni
14,11000001,12000000,11519853,41898,8679,654.5,229.5,0.4808,0.0647,0.0567,melastigma,hni
14,12000001,13000000,12489233,44083,6486,577,143.5,0.6017,0.0814,0.0746,melastigma,hni
14,13000001,14000000,13493005,38307,8583,582,215,0.4605,0.0541,0.0489,melastigma,hni
14,14000001,15000000,14492589,36480,8500,539.5,171.5,0.5176,0.0515,0.0462,melastigma,hni
14,15000001,16000000,15502048,34714,5413,346,134.5,0.4402,0.0456,0.0419,melastigma,hni
14,16000001,17000000,16496903,30005,6347,421.5,147,0.4828,0.0522,0.0474,melastigma,hni
14,17000001,18000000,17520626,35520,11549,746.5,249,0.4997,0.0537,0.0491,melastigma,hni
14,18000001,19000000,18506193,33054,3192,189,90,0.3548,0.0412,0.0364,melastigma,hni
14,19000001,20000000,19493872,38279,5203,291,94.5,0.5097,0.0438,0.0413,melastigma,hni
14,20000001,21000000,20501068,34324,2914,241,50.5,0.6535,0.074,0.0695,melastigma,hni
14,21000001,22000000,21502135,38621,909,63,28.5,0.377,0.0443,0.0402,melastigma,hni
14,22000001,23000000,22499162,41430,3618,152.5,151,0.0049,5e-4,5e-4,melastigma,hni
14,23000001,24000000,23516173,53212,1385,156,34,0.6421,0.1168,0.1001,melastigma,hni
14,24000001,25000000,24457955,49601,481,86,5.5,0.8798,0.1957,0.1752,melastigma,hni
14,25000001,26000000,25500300,40375,3862,198.5,126,0.2234,0.0232,0.0208,melastigma,hni
14,26000001,27000000,26500541,42024,2318,151,76,0.3304,0.0375,0.0341,melastigma,hni
14,27000001,28000000,27493979,43106,3295,274,109,0.4308,0.063,0.0533,melastigma,hni
14,28000001,29000000,28493611,40566,2233,100,103.5,-0.0172,-0.0023,-0.0018,melastigma,hni
10,1,1000000,501694,35391,386,10,17,-0.2593,-0.0223,-0.0192,melastigma,hni
10,1000001,2000000,1582373,35713,2360,199.5,36,0.6943,0.0813,0.0759,melastigma,hni
10,2000001,3000000,2546911,37291,5152,460.5,87.5,0.6807,0.0801,0.0742,melastigma,hni
10,3000001,4000000,3500621,43808,4179,372.5,72,0.676,0.0849,0.0787,melastigma,hni
10,4000001,5000000,4516079,43368,6041,570.5,115,0.6645,0.0877,0.0806,melastigma,hni
10,5000001,6000000,5494357,45088,7761,565,208,0.4618,0.0551,0.0492,melastigma,hni
10,6000001,7000000,6478127,51523,557,51,17,0.5,0.0673,0.0624,melastigma,hni
10,7000001,8000000,7526522,39531,4585,359,86.5,0.6117,0.0686,0.0633,melastigma,hni
10,8000001,9000000,8489174,39229,6805,270,170,0.2273,0.0168,0.0152,melastigma,hni
10,9000001,10000000,9501332,39164,11636,586.5,350,0.2525,0.0235,0.0211,melastigma,hni
10,10000001,11000000,10481750,37311,7768,389.5,116,0.541,0.0406,0.0366,melastigma,hni
10,11000001,12000000,11494110,36524,7085,467,177,0.4503,0.0462,0.0429,melastigma,hni
10,12000001,13000000,12528632,42125,7671,517,193,0.4563,0.0519,0.0464,melastigma,hni
10,13000001,14000000,13513400,39456,8972,688.5,258.5,0.4541,0.0596,0.0526,melastigma,hni
10,14000001,15000000,14519366,43379,5655,545,130,0.6148,0.087,0.0787,melastigma,hni
10,15000001,16000000,15459735,43899,5118,442,113,0.5928,0.076,0.0686,melastigma,hni
10,16000001,17000000,16551917,27533,6344,252.5,234,0.038,0.0035,0.0031,melastigma,hni
10,17000001,18000000,17490148,34909,5856,363,163,0.3802,0.0397,0.0363,melastigma,hni
10,18000001,19000000,18489632,34508,8225,556,203,0.4651,0.0507,0.0463,melastigma,hni
10,19000001,20000000,19499893,35990,11396,861,286,0.5013,0.059,0.053900000000000003,melastigma,hni
10,20000001,21000000,20494668,36676,7719,683.5,150,0.6401,0.0765,0.0713,melastigma,hni
10,21000001,22000000,21490673,33112,10411,597,235,0.4351,0.0419,0.0377,melastigma,hni
10,22000001,23000000,22526080,35841,5425,271.5,168.5,0.2341,0.0244,0.0209,melastigma,hni
10,23000001,24000000,23473788,46628,5379,287,185,0.2161,0.0237,0.0204,melastigma,hni
10,24000001,25000000,24544327,37161,2649,200,68,0.4925,0.0618,0.0545,melastigma,hni
10,25000001,26000000,25515331,39722,6954,647,146,0.6318,0.0817,0.0752,melastigma,hni
10,26000001,27000000,26508250,42214,10060,651.5,317,0.3454,0.0406,0.0358,melastigma,hni
10,27000001,28000000,27500072,50030,5587,347.5,172.5,0.3365,0.0416,0.035,melastigma,hni
10,28000001,29000000,28510274,44171,5124,349,105.5,0.5358,0.0595,0.0515,melastigma,hni
10,29000001,30000000,29489351,44961,9698,480,316.5,0.2053,0.0224,0.0187,melastigma,hni
10,30000001,31000000,30473998,41945,4515,118,168,-0.1748,-0.0152,-0.0121,melastigma,hni
19,1,1000000,415332,39489,2311,229.5,35.5,0.7321,0.1166,0.0958,melastigma,hni
19,1000001,2000000,1624380,28490,2403,105,80,0.1351,0.0159,0.0119,melastigma,hni
19,2000001,3000000,2478025,52050,3856,370,131.5,0.4756,0.0909,0.0723,melastigma,hni
19,3000001,4000000,3496810,46766,6685,597.5,234.5,0.4363,0.0771,0.0641,melastigma,hni
19,4000001,5000000,4487194,44272,3524,392,112,0.5556,0.1093,0.0931,melastigma,hni
19,5000001,6000000,5532258,37765,6257,522,255.5,0.3428,0.0545,0.0465,melastigma,hni
19,6000001,7000000,6503442,42032,8656,504,358,0.1694,0.0231,0.0194,melastigma,hni
19,7000001,8000000,7502481,54047,4453,600.5,92,0.7343,0.1388,0.1258,melastigma,hni
19,8000001,9000000,8544725,31395,6594,443,182,0.4176,0.0499,0.0448,melastigma,hni
19,9000001,10000000,9416660,27012,7084,524,248,0.3575,0.0518,0.0449,melastigma,hni
19,10000001,11000000,10530715,34448,4553,339.5,108,0.5173,0.0628,0.0567,melastigma,hni
19,11000001,12000000,11517728,36901,5726,253,232.5,0.0422,0.0047,0.004,melastigma,hni
19,12000001,13000000,12499019,37580,2641,101,124,-0.1022,-0.0108,-0.0092,melastigma,hni
19,14000001,15000000,14496201,42028,9221,605,237.5,0.4362,0.0491,0.0445,melastigma,hni
19,15000001,16000000,15498108,37717,4715,284,143.5,0.3287,0.0389,0.0345,melastigma,hni
19,17000001,18000000,17568690,35332,1893,115.5,44.5,0.4438,0.0452,0.0412,melastigma,hni
19,18000001,19000000,18473589,40010,6883,435,174,0.4286,0.0459,0.0417,melastigma,hni
19,19000001,20000000,19557868,37278,8929,640,217.5,0.4927,0.06,0.0533,melastigma,hni
19,20000001,21000000,20342833,28804,1354,82,26.5,0.5115,0.0488,0.0448,melastigma,hni
19,22000001,23000000,22498714,40935,5336,354,250,0.1722,0.0259,0.0215,melastigma,hni
19,23000001,24000000,23468728,33309,811,60.5,14,0.6242,0.0701,0.0648,melastigma,hni
19,24000001,25000000,24596589,32843,4447,251,102.5,0.4201,0.0419,0.0382,melastigma,hni
19,25000001,26000000,25171063,15664,1835,127.5,40.5,0.5179,0.0556,0.0516,melastigma,hni
7,1,1000000,519475,37450,545,27.5,22,0.1111,0.0138,0.0114,melastigma,hni
7,1000001,2000000,1505787,43276,9036,525,309.5,0.2582,0.0332,0.0273,melastigma,hni
7,2000001,3000000,2492231,43020,9069,930.5,213.5,0.6267,0.0984,0.0885,melastigma,hni
7,3000001,4000000,3516450,41312,6340,749,176,0.6195,0.1168,0.1036,melastigma,hni
7,4000001,5000000,4294645,27310,2222,134.5,98,0.157,0.0266,0.0204,melastigma,hni
7,5000001,6000000,5530792,42771,5150,340.5,225.5,0.2032,0.0331,0.0264,melastigma,hni
7,6000001,7000000,6510297,41207,12721,870.5,375,0.3978,0.0507,0.0441,melastigma,hni
7,7000001,8000000,7357402,25989,3254,214,106,0.3375,0.0413,0.0365,melastigma,hni
7,8000001,9000000,8459214,40540,10541,842.5,258,0.5311,0.0647,0.0587,melastigma,hni
7,9000001,10000000,9483622,36364,8093,653,183.5,0.5613,0.067,0.0613,melastigma,hni
7,10000001,11000000,10500450,35231,9883,716.5,247,0.4873,0.0536,0.0494,melastigma,hni
7,11000001,12000000,11505464,35076,11367,638.5,291.5,0.3731,0.0363,0.0332,melastigma,hni
7,12000001,13000000,12498502,33769,9143,496,239.5,0.3487,0.0354,0.0314,melastigma,hni
7,13000001,14000000,13501332,35166,8284,554,179,0.5116,0.0549,0.0499,melastigma,hni
7,14000001,15000000,14510956,40093,8190,407.5,227.5,0.2835,0.0275,0.0245,melastigma,hni
7,15000001,16000000,15511989,35703,6451,580,130,0.6338,0.0855,0.0788,melastigma,hni
7,16000001,17000000,16506770,36110,4289,222,125,0.2795,0.0284,0.0255,melastigma,hni
7,17000001,18000000,17500575,34954,8251,395.5,258,0.2104,0.0225,0.0193,melastigma,hni
7,18000001,19000000,18475706,44462,2666,185.5,52,0.5621,0.0624,0.057,melastigma,hni
7,19000001,20000000,19496373,38354,5877,383,110,0.5538,0.0553,0.0507,melastigma,hni
7,20000001,21000000,20477311,36226,7691,499,172.5,0.4862,0.0532,0.0482,melastigma,hni
7,21000001,22000000,21504687,35308,8882,475,242.5,0.324,0.0332,0.0293,melastigma,hni
7,22000001,23000000,22518471,38728,4757,219.5,135.5,0.2366,0.023,0.0201,melastigma,hni
7,23000001,24000000,23490023,44123,1732,123,64,0.3155,0.0448,0.0385,melastigma,hni
7,24000001,25000000,24484126,43827,4646,215.5,168.5,0.1224,0.0157,0.0126,melastigma,hni
7,25000001,26000000,25497536,47611,402,24,9.5,0.4328,0.0501,0.0434,melastigma,hni
7,26000001,27000000,26343480,22344,2572,106,87,0.0984,0.0103,0.0088,melastigma,hni
7,27000001,28000000,27501250,44739,2295,91,78.5,0.0737,0.0067,0.0059,melastigma,hni
7,28000001,29000000,28584209,35336,380,24.5,10,0.4203,0.0521,0.0448,melastigma,hni
7,29000001,30000000,29507030,45480,2266,125,82.5,0.2048,0.0241,0.0207,melastigma,hni
7,32000001,33000000,32411420,37129,2125,55,79,-0.1791,-0.0165,-0.0131,melastigma,hni
7,33000001,34000000,33447659,39502,1700,90,58,0.2162,0.0255,0.0211,melastigma,hni
23,1,1000000,543510,48971,404,11,19,-0.2667,-0.0261,-0.0216,melastigma,hni
23,1000001,2000000,1487865,46937,8901,552,236.5,0.4001,0.0457,0.0393,melastigma,hni
23,2000001,3000000,2508016,46041,313,18.5,12.5,0.1935,0.0302,0.0243,melastigma,hni
23,3000001,4000000,3502901,45456,1400,137,45,0.5055,0.0874,0.0739,melastigma,hni
23,5000001,6000000,5507049,44969,7016,397,202.5,0.3244,0.0387,0.0323,melastigma,hni
23,7000001,8000000,7490425,41546,5260,257.5,153.5,0.253,0.0265,0.0229,melastigma,hni
23,8000001,9000000,8495074,41997,3111,126.5,109,0.0743,0.0073,0.0063,melastigma,hni
23,9000001,10000000,9522954,41851,1392,66,20,0.5349,0.0412,0.037,melastigma,hni
23,10000001,11000000,10527598,34314,465,10,11,-0.0476,-0.0027,-0.0024,melastigma,hni
23,11000001,12000000,11577012,40328,2966,273.5,95.5,0.4824,0.0808,0.069,melastigma,hni
23,12000001,13000000,12524647,35896,4685,231.5,165.5,0.1662,0.0174,0.0153,melastigma,hni
23,13000001,14000000,13466321,41582,5405,415,122.5,0.5442,0.0624,0.058,melastigma,hni
23,14000001,15000000,14495776,36337,2118,143,66,0.3684,0.0501,0.0426,melastigma,hni
23,15000001,16000000,15510419,38185,5190,275.5,133.5,0.3472,0.0343,0.0307,melastigma,hni
23,16000001,17000000,16506994,38541,6974,508.5,157,0.5282,0.0658,0.0579,melastigma,hni
23,17000001,18000000,17520528,41701,1795,132,41.5,0.5216,0.0635,0.0576,melastigma,hni
23,18000001,19000000,18394124,34179,9974,455,310,0.1895,0.019,0.016,melastigma,hni
23,19000001,20000000,19535005,39885,2245,206,38.5,0.6851,0.0922,0.084,melastigma,hni
23,20000001,21000000,20518792,42422,979,33,39,-0.0833,-0.0089,-0.0073,melastigma,hni
23,21000001,22000000,21491182,41862,2409,137,96,0.176,0.0249,0.0203,melastigma,hni
23,22000001,23000000,22503308,43174,2061,67.5,95.5,-0.1718,-0.0207,-0.0159,melastigma,hni
23,23000001,24000000,23439829,32770,4890,156,189.5,-0.097,-0.0097,-0.0079,melastigma,hni
23,24000001,25000000,24176167,13653,346,26.5,11,0.4133,0.0552,0.0491,melastigma,hni
11,1,1000000,530880,38455,1150,54,40.5,0.1429,0.0165,0.0132,melastigma,hni
11,1000001,2000000,1443245,26251,1407,180.5,36.5,0.6636,0.145,0.1223,melastigma,hni
11,2000001,3000000,2518393,33476,4251,310,155,0.3333,0.054,0.0438,melastigma,hni
11,3000001,4000000,3359739,27258,3823,302.5,145,0.352,0.06,0.0479,melastigma,hni
11,4000001,5000000,4484864,42900,10055,932,330,0.477,0.0802,0.0695,melastigma,hni
11,5000001,6000000,5500060,46801,4974,382.5,219,0.2718,0.0433,0.0354,melastigma,hni
11,6000001,7000000,6372386,31633,5212,340,177,0.3153,0.0406,0.034,melastigma,hni
11,7000001,8000000,7564090,32694,4299,380.5,90.5,0.6157,0.0806,0.0738,melastigma,hni
11,8000001,9000000,8488408,42036,1939,148.5,37.5,0.5968,0.065,0.0612,melastigma,hni
11,9000001,10000000,9499795,39352,2236,105.5,89.5,0.0821,0.0108,0.009,melastigma,hni
11,10000001,11000000,10500127,32875,2441,149.5,45.5,0.5333,0.0482,0.0453,melastigma,hni
11,11000001,12000000,11507093,39684,7472,451.5,217.5,0.3498,0.0382,0.0348,melastigma,hni
11,12000001,13000000,12467711,36543,4287,217.5,91,0.41,0.0384,0.0341,melastigma,hni
11,13000001,14000000,13512704,43259,5665,229.5,174.5,0.1361,0.0115,0.0106,melastigma,hni
11,14000001,15000000,14503140,40856,5633,400,145,0.4679,0.0549,0.0499,melastigma,hni
11,15000001,16000000,15472849,40157,7039,365,419,-0.0689,-0.0111,-0.0088,melastigma,hni
11,16000001,17000000,16518786,37479,6787,551.5,125,0.6305,0.0776,0.071,melastigma,hni
11,17000001,18000000,17486065,39743,9038,731.5,232,0.5184,0.0681,0.0613,melastigma,hni
11,18000001,19000000,18508654,41846,8476,300,275,0.0435,0.0038,0.0033,melastigma,hni
11,19000001,20000000,19519851,41451,5473,287,162.5,0.277,0.0289,0.0254,melastigma,hni
11,20000001,21000000,20479822,43458,7928,420,271,0.21560000000000001,0.0246,0.0212,melastigma,hni
11,21000001,22000000,21501390,37994,9605,774.5,163,0.6523,0.0723,0.068,melastigma,hni
11,22000001,23000000,22507106,38638,4814,324.5,104.5,0.5128,0.0553,0.0507,melastigma,hni
11,23000001,24000000,23508821,39542,13591,588,476.5,0.1047,0.0103,0.009,melastigma,hni
11,24000001,25000000,24447527,29207,1685,95.5,39,0.4201,0.0392,0.0362,melastigma,hni
11,25000001,26000000,25500612,41612,1588,130.5,39.5,0.5353,0.0687,0.0625,melastigma,hni
11,26000001,27000000,26450911,38454,966,47,30.5,0.2129,0.021,0.0184,melastigma,hni
3,1,1000000,543313,38021,661,56,24,0.4,0.0675,0.0575,melastigma,hni
3,4000001,5000000,4535893,35297,4240,307,134,0.3923,0.05,0.0443,melastigma,hni
3,6000001,7000000,6463219,39021,2574,84,82.5,0.009,8e-4,7e-4,melastigma,hni
3,8000001,9000000,8501426,44228,4658,427,110,0.5903,0.0757,0.0701,melastigma,hni
3,9000001,10000000,9492870,48624,988,90,14,0.7308,0.0856,0.0809,melastigma,hni
3,10000001,11000000,10494375,42894,7173,514,194,0.452,0.0546,0.0491,melastigma,hni
3,11000001,12000000,11510284,42363,4628,296,121,0.4197,0.0508,0.044,melastigma,hni
3,12000001,13000000,12493362,39111,3925,356,73,0.6597,0.0827,0.076,melastigma,hni
3,13000001,14000000,13502650,41671,5977,436,140,0.5139,0.0556,0.0507,melastigma,hni
3,14000001,15000000,14470030,41445,9830,890.5,242.5,0.5719,0.0792,0.07,melastigma,hni
3,15000001,16000000,15505999,39707,11575,841.5,183,0.6428,0.0633,0.059,melastigma,hni
3,16000001,17000000,16501306,37209,4983,453,104,0.6266,0.0788,0.0731,melastigma,hni
3,17000001,18000000,17505065,36750,11502,557,367,0.2056,0.0202,0.0177,melastigma,hni
3,18000001,19000000,18491080,37069,6930,368,207,0.28,0.0283,0.0249,melastigma,hni
3,19000001,20000000,19506487,34527,12189,746,234,0.5224,0.0482,0.0442,melastigma,hni
3,20000001,21000000,20521667,25255,6901,190,261,-0.1574,-0.0132,-0.0113,melastigma,hni
3,21000001,22000000,21464986,30388,4892,427.5,111,0.5877,0.0734,0.0677,melastigma,hni
3,22000001,23000000,22501180,37791,8817,636,195,0.5307,0.0574,0.0527,melastigma,hni
3,23000001,24000000,23505789,38387,11129,558,317,0.2754,0.0266,0.0233,melastigma,hni
3,24000001,25000000,24468008,40560,10846,575.5,396,0.1848,0.0202,0.0175,melastigma,hni
3,25000001,26000000,25500894,36304,6658,419,156,0.4574,0.048,0.0431,melastigma,hni
3,26000001,27000000,26497782,36261,11607,758.5,308.5,0.4217,0.0465,0.0423,melastigma,hni
3,27000001,28000000,27503323,32982,10308,730.5,253,0.4855,0.0542,0.0498,melastigma,hni
3,28000001,29000000,28477914,41913,8600,656.5,169,0.5906,0.0675,0.0622,melastigma,hni
3,29000001,30000000,29531729,29532,3741,279,71.5,0.592,0.0683,0.0625,melastigma,hni
3,30000001,31000000,30518879,35790,7171,386,213.5,0.2877,0.0308,0.0272,melastigma,hni
3,31000001,32000000,31496665,38381,6542,572,114,0.6676,0.0808,0.0753,melastigma,hni
3,32000001,33000000,32506504,41638,7299,587,207,0.4786,0.0688,0.0597,melastigma,hni
3,33000001,34000000,33468076,35222,4527,354.5,128.5,0.4679,0.063,0.0567,melastigma,hni
3,34000001,35000000,34480063,42997,1822,145.5,44,0.5356,0.0676,0.0619,melastigma,hni
3,35000001,36000000,35633026,30893,4457,233.5,162.5,0.1793,0.0213,0.0181,melastigma,hni
3,36000001,37000000,36554085,47613,1508,116.5,39.5,0.4936,0.0641,0.0565,melastigma,hni
3,37000001,38000000,37466952,43115,2673,283,47,0.7152,0.1089,0.0973,melastigma,hni
3,38000001,39000000,38095863,7243,322,19.5,9.5,0.3448,0.044,0.0364,melastigma,hni
9,1,1000000,491183,31230,1495,102,46,0.3784,0.0437,0.0389,melastigma,hni
9,1000001,2000000,1493924,44998,2245,106,86,0.1042,0.0117,0.0093,melastigma,hni
9,2000001,3000000,2492863,41461,5044,190.5,208,-0.0439,-0.0047,-0.0038,melastigma,hni
9,3000001,4000000,3514600,45990,8304,466,325,0.1783,0.023,0.019,melastigma,hni
9,4000001,5000000,4441867,31755,6401,365,242,0.2026,0.0251,0.0211,melastigma,hni
9,5000001,6000000,5490963,40323,3641,198.5,148.5,0.1441,0.0174,0.0146,melastigma,hni
9,6000001,7000000,6497680,35668,4995,228,201.5,0.0617,0.0066,0.0057,melastigma,hni
9,7000001,8000000,7512444,34813,12687,957.5,286,0.54,0.0606,0.0562,melastigma,hni
9,8000001,9000000,8521287,37955,8021,374,162,0.3955,0.0304,0.0273,melastigma,hni
9,9000001,10000000,9525815,35057,8074,578.5,146,0.597,0.0633,0.058,melastigma,hni
9,10000001,11000000,10504797,36477,6419,411.5,142,0.4869,0.0494,0.0447,melastigma,hni
9,11000001,12000000,11506717,39397,10472,893,240.5,0.5757,0.0713,0.0651,melastigma,hni
9,12000001,13000000,12513245,35902,3406,314,69,0.6397,0.0816,0.0757,melastigma,hni
9,13000001,14000000,13518003,33116,11028,535.5,386.5,0.1616,0.0168,0.0147,melastigma,hni
9,14000001,15000000,14483230,40341,7701,542,187,0.487,0.0531,0.0482,melastigma,hni
9,15000001,16000000,15493346,36909,9689,755.5,197,0.5864,0.0665,0.0605,melastigma,hni
9,16000001,17000000,16497770,37134,8056,705.5,161,0.6284,0.0787,0.0715,melastigma,hni
9,17000001,18000000,17497236,35974,4579,308,131,0.4032,0.048,0.0429,melastigma,hni
9,18000001,19000000,18467309,32030,5677,361.5,172,0.3552,0.0405,0.036,melastigma,hni
9,19000001,20000000,19525586,37212,10318,359,378,-0.0258,-0.0022,-0.0019,melastigma,hni
9,20000001,21000000,20514044,39642,3092,151,66,0.3917,0.0333,0.0302,melastigma,hni
9,21000001,22000000,21524747,44747,1035,67,28,0.4105,0.0416,0.0388,melastigma,hni
9,22000001,23000000,22484003,43529,3419,214,75,0.481,0.0525,0.0469,melastigma,hni
9,23000001,24000000,23520408,41979,11279,735.5,236,0.5142,0.0543,0.0485,melastigma,hni
9,24000001,25000000,24502225,46146,3742,272,116,0.4021,0.0504,0.0437,melastigma,hni
9,25000001,26000000,25532549,34009,2168,170,43,0.5962,0.0649,0.0607,melastigma,hni
9,26000001,27000000,26497561,41857,4332,331.5,135,0.4212,0.0554,0.0495,melastigma,hni
9,27000001,28000000,27491384,40916,6036,533.5,103,0.6764,0.0805,0.075,melastigma,hni
9,28000001,29000000,28411460,38161,3666,463,97.5,0.6521,0.1274,0.1087,melastigma,hni
9,29000001,30000000,29578181,47929,3323,435,80,0.6893,0.1364,0.1226,melastigma,hni
9,30000001,31000000,30334062,27858,4701,612.5,136.5,0.6355,0.1484,0.1225,melastigma,hni
9,31000001,32000000,31481711,43168,368,30.5,5.5,0.6944,0.0854,0.0789,melastigma,hni
9,32000001,33000000,32487602,33707,2201,86,58.5,0.1903,0.0169,0.0139,melastigma,hni
18,2000001,3000000,2485680,72444,770,186.5,12.5,0.8744,0.3397,0.2838,melastigma,hni
18,3000001,4000000,3413667,56261,6871,1740.5,142.5,0.8486,0.3261,0.2786,melastigma,hni
