scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
14,29000001,30000000,29512523,41428,877,29,36,-0.1077,-0.0111,-0.0086,melastigma,kaga
18,1000001,2000000,1482580,42614,4675,1025.5,81,0.8536,0.2879,0.2175,melastigma,kaga
18,2000001,3000000,2485680,72444,776,176,15,0.8429,0.2733,0.2154,melastigma,kaga
18,3000001,4000000,3413667,56261,8186,2340.75,117.25,0.9046,0.35,0.2971,melastigma,kaga
18,4000001,5000000,4510029,46421,5607,721.25,197.75,0.5696,0.1344,0.1042,melastigma,kaga
18,5000001,6000000,5507233,46364,9554,662.25,382.5,0.2678,0.037,0.031,melastigma,kaga
18,6000001,7000000,6561042,35472,7263,708.25,268.5,0.4502,0.0786,0.0661,melastigma,kaga
18,7000001,8000000,7487234,75735,6243,633.75,278,0.3902,0.1054,0.0719,melastigma,kaga
18,8000001,9000000,8499879,43463,11824,405,771.5,-0.3115,-0.0469,-0.0346,melastigma,kaga
18,9000001,10000000,9494141,42537,3833,329,97,0.5446,0.0703,0.0641,melastigma,kaga
18,10000001,11000000,10497363,39919,5695,382.5,261,0.1888,0.0288,0.0232,melastigma,kaga
18,11000001,12000000,11489137,39470,4976,337.5,160.5,0.3554,0.0404,0.0367,melastigma,kaga
18,12000001,13000000,12507270,41194,10217,500.5,419.5,0.088,0.0099,0.0083,melastigma,kaga
18,13000001,14000000,13444838,41077,5138,459,247.75,0.2989,0.0577,0.0452,melastigma,kaga
18,14000001,15000000,14516905,39640,548,78,20,0.5918,0.1505,0.115,melastigma,kaga
18,15000001,16000000,15531760,45539,7013,499,273,0.2927,0.0395,0.0337,melastigma,kaga
18,16000001,17000000,16495605,54122,8423,723.5,320,0.3867,0.0642,0.0504,melastigma,kaga
18,17000001,18000000,17528529,44646,3728,169.5,177,-0.0216,-0.0027,-0.0022,melastigma,kaga
18,18000001,19000000,18526228,36757,6897,272.5,362.5,-0.1417,-0.0179,-0.0144,melastigma,kaga
18,19000001,20000000,19496933,41983,599,34.5,22,0.2212,0.0275,0.0236,melastigma,kaga
18,20000001,21000000,20416446,20326,2001,160,37,0.6244,0.0828,0.0719,melastigma,kaga
18,21000001,22000000,21513987,40599,6909,391.5,333,0.0807,0.0109,0.0091,melastigma,kaga
18,22000001,23000000,22544708,49188,3354,385.75,106.75,0.5665,0.1157,0.0946,melastigma,kaga
18,26000001,27000000,26523487,57529,4031,621,136.5,0.6396,0.1827,0.1316,melastigma,kaga
18,27000001,28000000,27456135,52775,5248,603,139,0.6253,0.1064,0.0921,melastigma,kaga
18,28000001,29000000,28496380,50805,4252,285.5,204,0.1665,0.0259,0.0203,melastigma,kaga
18,29000001,30000000,29477614,58256,5254,548,224,0.4197,0.0894,0.0646,melastigma,kaga
18,30000001,31000000,30449410,19495,1851,247,59,0.6144,0.13,0.1063,melastigma,kaga
7,1,1000000,519475,37450,1393,122,34,0.5641,0.078,0.0678,melastigma,kaga
7,1000001,2000000,1505787,43276,10035,579,426.5,0.1517,0.02,0.0161,melastigma,kaga
7,2000001,3000000,2492231,43020,9128,931.5,259,0.5649,0.087,0.0765,melastigma,kaga
7,3000001,4000000,3516450,41312,6295,742.5,228.5,0.5294,0.0978,0.0844,melastigma,kaga
7,4000001,5000000,4294645,27310,2251,137.5,119,0.0721,0.0129,0.0089,melastigma,kaga
7,5000001,6000000,5530792,42771,5203,348,280,0.1083,0.0182,0.0139,melastigma,kaga
7,6000001,7000000,6510297,41207,13095,842,543.5,0.2154,0.0289,0.0238,melastigma,kaga
7,7000001,8000000,7357402,25989,6366,465.5,224.5,0.3493,0.0465,0.0405,melastigma,kaga
7,8000001,9000000,8459214,40540,11705,792.5,327,0.4158,0.0461,0.0412,melastigma,kaga
7,9000001,10000000,9483622,36364,9614,665.5,256.5,0.4436,0.0502,0.0451,melastigma,kaga
7,10000001,11000000,10500450,35231,10406,673.5,257.5,0.4468,0.0467,0.0432,melastigma,kaga
7,11000001,12000000,11505464,35076,11738,595.5,345,0.2663,0.0252,0.0229,melastigma,kaga
7,12000001,13000000,12498502,33769,9461,452.5,318.5,0.1738,0.0179,0.0154,melastigma,kaga
7,13000001,14000000,13501332,35166,8671,479,253.5,0.3078,0.0314,0.0278,melastigma,kaga
7,14000001,15000000,14510956,40093,8385,395,290,0.1533,0.0155,0.0136,melastigma,kaga
7,15000001,16000000,15511989,35703,6695,485.25,189.5,0.4383,0.0571,0.0505,melastigma,kaga
7,16000001,17000000,16506770,36110,4394,220,176.5,0.1097,0.0123,0.0107,melastigma,kaga
7,17000001,18000000,17500575,34954,9161,405.5,402.25,0.004,5e-4,4e-4,melastigma,kaga
7,18000001,19000000,18475706,44462,3196,221.5,85.5,0.443,0.0522,0.0464,melastigma,kaga
7,19000001,20000000,19496373,38354,8483,522.5,168,0.5134,0.0503,0.0451,melastigma,kaga
7,20000001,21000000,20477311,36226,7932,450.5,251,0.2844,0.0313,0.0272,melastigma,kaga
7,21000001,22000000,21504687,35308,9213,432,348,0.1077,0.0115,0.0098,melastigma,kaga
7,22000001,23000000,22518471,38728,4934,204.5,213,-0.0204,-0.0022,-0.0019,melastigma,kaga
7,23000001,24000000,23490023,44123,2703,168.5,97,0.2693,0.0329,0.0285,melastigma,kaga
7,24000001,25000000,24484126,43827,7728,448.75,381,0.0817,0.0123,0.0098,melastigma,kaga
7,25000001,26000000,25497536,47611,1221,91,30.5,0.4979,0.0681,0.0552,melastigma,kaga
7,26000001,27000000,26343480,22344,2656,87.5,123.5,-0.1706,-0.0183,-0.0151,melastigma,kaga
7,27000001,28000000,27501250,44739,3356,137,107,0.123,0.0111,0.0098,melastigma,kaga
7,28000001,29000000,28584209,35336,388,18,9.5,0.3091,0.0286,0.0236,melastigma,kaga
7,29000001,30000000,29507030,45480,2382,108.5,109,-0.0023,-3e-4,-2e-4,melastigma,kaga
7,32000001,33000000,32411420,37129,2293,51.75,120.5,-0.3991,-0.0478,-0.0346,melastigma,kaga
7,33000001,34000000,33447659,39502,1774,86,84.25,0.0103,0.0014,0.0011,melastigma,kaga
1,1,1000000,773442,17383,1348,55,24,0.3924,0.0307,0.026,melastigma,kaga
1,1000001,2000000,1499533,46163,4575,310.25,203,0.209,0.0359,0.0262,melastigma,kaga
1,2000001,3000000,2496202,36377,3984,186.5,238.5,-0.1224,-0.0205,-0.0148,melastigma,kaga
1,3000001,4000000,3470644,48098,6013,444.5,291.5,0.2079,0.0352,0.028,melastigma,kaga
1,4000001,5000000,4409263,38457,3611,295.5,117,0.4327,0.0629,0.0546,melastigma,kaga
1,5000001,6000000,5525740,37728,4713,329.5,200.5,0.2434,0.0343,0.0294,melastigma,kaga
1,6000001,7000000,6488971,38971,7269,554,176.5,0.5168,0.0618,0.056,melastigma,kaga
1,7000001,8000000,7388966,33108,8211,458.5,291,0.2235,0.0268,0.0231,melastigma,kaga
1,8000001,9000000,8515629,41431,8331,698.75,269,0.4441,0.0675,0.0581,melastigma,kaga
1,9000001,10000000,9501342,38236,10682,950.75,240.25,0.5966,0.0813,0.0736,melastigma,kaga
1,10000001,11000000,10519162,38981,9723,743.25,260.25,0.4813,0.0615,0.0556,melastigma,kaga
1,11000001,12000000,11509321,42723,8688,651.5,287.5,0.3876,0.0562,0.0478,melastigma,kaga
1,12000001,13000000,12453322,39989,11326,762.25,366.5,0.3506,0.0468,0.0398,melastigma,kaga
1,13000001,14000000,13522148,36385,2952,247.5,63,0.5942,0.0801,0.0718,melastigma,kaga
1,14000001,15000000,14493604,43202,9673,824.75,204,0.6034,0.0831,0.074,melastigma,kaga
1,15000001,16000000,15588332,36384,7700,808.5,154,0.68,0.1177,0.1038,melastigma,kaga
1,16000001,17000000,16472738,29811,4062,311.5,140,0.3798,0.0731,0.0531,melastigma,kaga
1,17000001,18000000,17450995,34336,3985,262.75,119.5,0.3748,0.0496,0.0418,melastigma,kaga
1,18000001,19000000,18486467,42249,10228,931,229,0.6052,0.0903,0.0791,melastigma,kaga
1,19000001,20000000,19497056,39743,2253,201,30.5,0.7365,0.0896,0.084,melastigma,kaga
1,20000001,21000000,20498107,44470,11408,1020.25,325,0.5168,0.0796,0.0689,melastigma,kaga
1,21000001,22000000,21509063,42093,11392,972,236,0.6093,0.0812,0.0733,melastigma,kaga
1,22000001,23000000,22503657,45152,10371,571.75,347.25,0.2443,0.0297,0.0251,melastigma,kaga
1,23000001,24000000,23491312,45406,5414,227,251.5,-0.0512,-0.0065,-0.0052,melastigma,kaga
1,24000001,25000000,24479211,45822,7477,381.75,317.5,0.0919,0.0118,0.0098,melastigma,kaga
1,25000001,26000000,25300475,19504,356,35.5,28,0.1181,0.0337,0.0247,melastigma,kaga
1,26000001,27000000,26487367,46862,1055,93.5,22,0.619,0.0771,0.0727,melastigma,kaga
1,27000001,28000000,27525225,25007,1411,154.25,15,0.8227,0.1167,0.1108,melastigma,kaga
1,28000001,29000000,28481061,46066,364,17.5,14.5,0.0938,0.0113,0.0093,melastigma,kaga
1,29000001,30000000,29492839,43061,1276,140.25,20.5,0.7449,0.1137,0.1042,melastigma,kaga
1,30000001,31000000,30473162,44134,8956,817.75,154,0.683,0.0902,0.0827,melastigma,kaga
1,31000001,32000000,31487731,40515,6315,527.5,180.25,0.4906,0.0685,0.0617,melastigma,kaga
1,32000001,33000000,32501514,51826,1339,62,41,0.2039,0.0204,0.0173,melastigma,kaga
1,33000001,34000000,33500204,43659,5968,420.5,154.5,0.4626,0.0565,0.049,melastigma,kaga
1,34000001,35000000,34513159,45709,2128,147.5,41,0.565,0.0638,0.056,melastigma,kaga
1,35000001,36000000,35500214,42687,3154,297.25,98.5,0.5022,0.0796,0.069,melastigma,kaga
1,36000001,37000000,36482516,42756,1408,116.5,21,0.6945,0.0894,0.0771,melastigma,kaga
1,37000001,38000000,37327707,11688,823,87,12.5,0.7487,0.1203,0.1039,melastigma,kaga
22,1,1000000,579440,27240,3159,208.75,106.5,0.3243,0.0439,0.0363,melastigma,kaga
22,1000001,2000000,1506320,40887,5337,283.5,212,0.1443,0.0179,0.0146,melastigma,kaga
22,2000001,3000000,2485769,42738,4562,392,136.5,0.4834,0.0662,0.0586,melastigma,kaga
22,3000001,4000000,3481403,30525,7430,417,308,0.1503,0.0178,0.0154,melastigma,kaga
22,4000001,5000000,4516273,38539,8717,625,385.5,0.237,0.0362,0.0293,melastigma,kaga
22,5000001,6000000,5560835,46551,9904,1088.5,319.5,0.5462,0.1001,0.0811,melastigma,kaga
22,6000001,7000000,6493406,40635,7852,892.5,208,0.622,0.1012,0.0902,melastigma,kaga
22,7000001,8000000,7523221,33549,12720,594,412.5,0.1803,0.0167,0.0148,melastigma,kaga
22,8000001,9000000,8503022,36070,4754,340.75,184,0.2987,0.0402,0.0346,melastigma,kaga
22,9000001,10000000,9515922,36126,9187,541,352,0.2116,0.0249,0.0213,melastigma,kaga
22,10000001,11000000,10432720,31757,3361,215.5,160,0.1478,0.0212,0.0174,melastigma,kaga
22,11000001,12000000,11543743,34252,5240,345.5,204,0.2575,0.0336,0.0286,melastigma,kaga
22,12000001,13000000,12498236,32926,3962,252,124,0.3404,0.0376,0.0334,melastigma,kaga
22,13000001,14000000,13499638,31917,2963,196.5,143,0.1576,0.0218,0.0188,melastigma,kaga
22,14000001,15000000,14508182,34918,9297,593.5,329.5,0.286,0.0335,0.0295,melastigma,kaga
22,15000001,16000000,15492683,40020,4940,317,168,0.3072,0.0366,0.0315,melastigma,kaga
22,16000001,17000000,16495734,35103,8048,400,257.5,0.2167,0.021,0.0184,melastigma,kaga
22,17000001,18000000,17485803,42828,1254,190.25,30,0.7276,0.1568,0.1402,melastigma,kaga
22,18000001,19000000,18522593,46597,6449,545,181,0.5014,0.0652,0.058,melastigma,kaga
22,19000001,20000000,19515717,41218,2939,281.75,92,0.5077,0.0799,0.0684,melastigma,kaga
22,20000001,21000000,20479748,43807,1284,62.5,61,0.0121,0.0016,0.0013,melastigma,kaga
22,21000001,22000000,21494345,43969,4697,158.5,302,-0.3116,-0.0445,-0.0331,melastigma,kaga
22,22000001,23000000,22529366,44085,6128,508.25,144.5,0.5573,0.0684,0.0627,melastigma,kaga
22,23000001,24000000,23476438,44260,2733,217.5,79.5,0.4646,0.0583,0.0527,melastigma,kaga
22,24000001,25000000,24522750,43236,6560,376.5,245,0.2116,0.0254,0.0214,melastigma,kaga
22,25000001,26000000,25474333,46262,2291,157,122,0.1254,0.0223,0.0173,melastigma,kaga
22,26000001,27000000,26591199,36068,4615,371.25,129.5,0.4828,0.0675,0.0577,melastigma,kaga
22,27000001,28000000,27482669,47032,3620,111.5,132,-0.0842,-0.0073,-0.0063,melastigma,kaga
22,28000001,29000000,28400712,32471,408,17.5,10,0.2727,0.0211,0.0199,melastigma,kaga
23,1,1000000,543510,48971,1416,183.5,41.25,0.6329,0.1666,0.1263,melastigma,kaga
23,1000001,2000000,1487865,46937,9007,571.5,296.5,0.3168,0.0395,0.0331,melastigma,kaga
23,2000001,3000000,2508016,46041,314,16,21,-0.1351,-0.0262,-0.0184,melastigma,kaga
23,3000001,4000000,3502901,45456,1423,158,47.5,0.5377,0.1051,0.0867,melastigma,kaga
23,5000001,6000000,5507049,44969,6988,475.5,255,0.3018,0.0429,0.0336,melastigma,kaga
23,6000001,7000000,6490188,42822,272,18,17,0.0286,0.0056,0.004,melastigma,kaga
23,7000001,8000000,7490425,41546,6166,362,263.5,0.1575,0.0211,0.017,melastigma,kaga
23,8000001,9000000,8495074,41997,4225,231.25,164.5,0.1687,0.0202,0.0168,melastigma,kaga
23,9000001,10000000,9522954,41851,1613,83.5,39,0.3633,0.034,0.0289,melastigma,kaga
23,10000001,11000000,10527598,34314,1268,72,18,0.6,0.05,0.045,melastigma,kaga
23,11000001,12000000,11577012,40328,3359,333.5,149,0.3824,0.0731,0.0588,melastigma,kaga
23,12000001,13000000,12524647,35896,5092,349,165,0.358,0.0434,0.0378,melastigma,kaga
23,13000001,14000000,13466321,41582,5280,518,128,0.6037,0.0833,0.0763,melastigma,kaga
23,14000001,15000000,14495776,36337,3848,207,119.5,0.268,0.0287,0.0242,melastigma,kaga
23,15000001,16000000,15510419,38185,5152,305,193,0.2249,0.0264,0.0226,melastigma,kaga
23,16000001,17000000,16506994,38541,6833,600,240,0.4286,0.0661,0.0548,melastigma,kaga
23,17000001,18000000,17520528,41701,1821,148,75,0.3274,0.05,0.042,melastigma,kaga
23,18000001,19000000,18394124,34179,9901,581.5,403.5,0.1807,0.0229,0.0187,melastigma,kaga
23,19000001,20000000,19535005,39885,2205,196,59.5,0.5342,0.0736,0.0644,melastigma,kaga
23,20000001,21000000,20518792,42422,1603,55.5,71,-0.1225,-0.0147,-0.0111,melastigma,kaga
23,21000001,22000000,21491182,41862,2801,132.5,140.5,-0.0293,-0.0041,-0.0032,melastigma,kaga
23,22000001,23000000,22503308,43174,7324,286,276,0.0178,0.0021,0.0016,melastigma,kaga
23,23000001,24000000,23439829,32770,5136,146.5,272.5,-0.3007,-0.0351,-0.0272,melastigma,kaga
23,24000001,25000000,24176167,13653,1093,81.75,25.5,0.5245,0.0677,0.0583,melastigma,kaga
4,1,1000000,542781,32962,668,31,14.5,0.3626,0.0299,0.0263,melastigma,kaga
4,1000001,2000000,1356480,26472,4353,256,196,0.1327,0.018,0.0148,melastigma,kaga
4,2000001,3000000,2518401,35092,4536,247.5,136,0.2907,0.0299,0.026,melastigma,kaga
4,3000001,4000000,3516072,39511,2359,98.5,104.5,-0.0296,-0.0031,-0.0027,melastigma,kaga
4,4000001,5000000,4495127,42730,3985,309,87.5,0.5586,0.0677,0.0587,melastigma,kaga
4,5000001,6000000,5429136,36800,4555,542,114,0.6524,0.1148,0.0987,melastigma,kaga
4,6000001,7000000,6641247,30398,2826,166.5,133.5,0.11,0.0156,0.0125,melastigma,kaga
4,8000001,9000000,8491518,41591,3249,195.75,151,0.1291,0.0178,0.0147,melastigma,kaga
4,9000001,10000000,9478345,42713,12728,553.75,639.25,-0.0717,-0.0087,-0.0072,melastigma,kaga
4,10000001,11000000,10374629,28015,7191,637,134,0.6524,0.0762,0.0714,melastigma,kaga
4,11000001,12000000,11513004,38815,9111,508,332,0.2095,0.0232,0.0201,melastigma,kaga
4,12000001,13000000,12508546,38755,11251,591,453,0.1322,0.015,0.0128,melastigma,kaga
4,13000001,14000000,13508971,39837,7674,366,360.5,0.0076,9e-4,8e-4,melastigma,kaga
4,14000001,15000000,14466383,41084,4953,156,222,-0.1746,-0.0179,-0.0142,melastigma,kaga
4,15000001,16000000,15507388,38146,6758,517,157,0.5341,0.0603,0.0551,melastigma,kaga
4,16000001,17000000,16513345,37250,7979,761.5,166,0.642,0.0861,0.0773,melastigma,kaga
4,17000001,18000000,17505393,37524,4633,327,97,0.5425,0.0553,0.0514,melastigma,kaga
4,18000001,19000000,18501384,39153,9996,780.75,301,0.4435,0.0558,0.0497,melastigma,kaga
4,19000001,20000000,19489073,40430,5801,437.25,133.25,0.5329,0.0619,0.055,melastigma,kaga
4,20000001,21000000,20493345,42441,10260,585.5,430,0.15310000000000001,0.0188,0.0159,melastigma,kaga
4,21000001,22000000,21505664,39744,6325,357.5,219.5,0.2392,0.0258,0.0227,melastigma,kaga
4,22000001,23000000,22506654,42111,9409,594,333.25,0.2812,0.0327,0.0287,melastigma,kaga
4,23000001,24000000,23276457,21182,3539,327.5,98,0.5394,0.0769,0.0673,melastigma,kaga
4,24000001,25000000,24507340,42851,7494,458.5,258.5,0.2789,0.0325,0.0276,melastigma,kaga
4,25000001,26000000,25504535,40880,6374,541.5,169,0.5243,0.0681,0.0607,melastigma,kaga
4,26000001,27000000,26499334,42989,9917,1250.5,254.75,0.6615,0.1205,0.104,melastigma,kaga
4,27000001,28000000,27523319,41955,10280,1236.5,317,0.5919,0.1054,0.093,melastigma,kaga
4,28000001,29000000,28501477,41337,6367,1023.5,121,0.7886,0.1557,0.1456,melastigma,kaga
4,29000001,30000000,29498672,42319,908,69.5,43,0.2356,0.0411,0.033,melastigma,kaga
4,30000001,31000000,30477567,43618,6205,397.25,268,0.1943,0.0273,0.0227,melastigma,kaga
4,31000001,32000000,31400951,21830,5035,399.5,162.5,0.4217,0.0574,0.051,melastigma,kaga
4,32000001,33000000,32463940,34573,2043,121,60,0.337,0.0377,0.0327,melastigma,kaga
10,1,1000000,501694,35391,454,15,15.5,-0.0164,-0.0014,-0.0012,melastigma,kaga
10,1000001,2000000,1582373,35713,2361,201,67,0.5,0.0672,0.0587,melastigma,kaga
10,2000001,3000000,2546911,37291,5368,491,92.5,0.6829,0.0878,0.0807,melastigma,kaga
10,3000001,4000000,3500621,43808,4317,376,126,0.498,0.0722,0.0627,melastigma,kaga
10,4000001,5000000,4516079,43368,6683,628,170.5,0.5729,0.0858,0.0751,melastigma,kaga
10,5000001,6000000,5494357,45088,9865,819,304.5,0.4579,0.0665,0.0568,melastigma,kaga
10,6000001,7000000,6478127,51523,5142,523.5,58.5,0.799,0.1035,0.0974,melastigma,kaga
10,7000001,8000000,7526522,39531,4744,401.5,120,0.5398,0.072,0.0643,melastigma,kaga
10,8000001,9000000,8489174,39229,8221,396,177.5,0.381,0.0326,0.029,melastigma,kaga
10,9000001,10000000,9501332,39164,12080,662.5,340.75,0.3207,0.0325,0.0291,melastigma,kaga
10,10000001,11000000,10481750,37311,8032,461.75,156.5,0.49370000000000003,0.0461,0.0409,melastigma,kaga
10,11000001,12000000,11494110,36524,7294,489,205,0.4092,0.0457,0.0418,melastigma,kaga
10,12000001,13000000,12528632,42125,7897,560.5,269.5,0.3506,0.0482,0.0403,melastigma,kaga
10,13000001,14000000,13513400,39456,9682,741,338.5,0.3729,0.0552,0.0459,melastigma,kaga
10,14000001,15000000,14519366,43379,5909,546,152,0.5645,0.0862,0.0753,melastigma,kaga
10,15000001,16000000,15459735,43899,5426,396.5,140,0.4781,0.0582,0.0517,melastigma,kaga
10,16000001,17000000,16551917,27533,6687,255.5,238.5,0.0344,0.0032,0.0027,melastigma,kaga
10,17000001,18000000,17490148,34909,6209,309,217,0.1749,0.0178,0.016,melastigma,kaga
10,18000001,19000000,18489632,34508,12642,765.5,338,0.3874,0.0414,0.037,melastigma,kaga
10,19000001,20000000,19499893,35990,12015,763.5,357.5,0.3622,0.0407,0.0362,melastigma,kaga
10,20000001,21000000,20494668,36676,8234,622.25,176,0.559,0.0636,0.0589,melastigma,kaga
10,21000001,22000000,21490673,33112,11161,529,326.5,0.2367,0.0233,0.0202,melastigma,kaga
10,22000001,23000000,22526080,35841,5785,246.5,259.5,-0.0257,-0.003,-0.0025,melastigma,kaga
10,23000001,24000000,23473788,46628,9439,482.25,310.75,0.2163,0.0238,0.02,melastigma,kaga
10,24000001,25000000,24544327,37161,2667,240.5,88.5,0.462,0.0729,0.061,melastigma,kaga
10,25000001,26000000,25515331,39722,7030,729,169.5,0.6227,0.0926,0.0837,melastigma,kaga
10,26000001,27000000,26508250,42214,10358,761,384,0.3293,0.0471,0.0402,melastigma,kaga
10,27000001,28000000,27500072,50030,6992,487.75,260.5,0.3037,0.0496,0.0386,melastigma,kaga
10,28000001,29000000,28510274,44171,5414,437.5,183,0.4102,0.0599,0.049,melastigma,kaga
10,29000001,30000000,29489351,44961,9894,582,421,0.1605,0.022,0.0172,melastigma,kaga
10,30000001,31000000,30473998,41945,5727,368,192.5,0.3131,0.0407,0.0324,melastigma,kaga
17,1,1000000,529678,37883,1225,37.5,52,-0.162,-0.0144,-0.0125,melastigma,kaga
17,1000001,2000000,1500752,45574,5803,198,304,-0.2112,-0.0251,-0.0203,melastigma,kaga
17,2000001,3000000,2468069,47575,7497,643.75,179.75,0.5634,0.0767,0.0694,melastigma,kaga
17,3000001,4000000,3485672,45976,4699,547.5,128.5,0.6198,0.1185,0.0988,melastigma,kaga
17,4000001,5000000,4495806,41290,7754,257.5,407,-0.225,-0.026,-0.021,melastigma,kaga
17,5000001,6000000,5494061,42012,1846,64,113.5,-0.2789,-0.0379,-0.0296,melastigma,kaga
17,6000001,7000000,6508495,39291,385,54,3,0.8947,0.1397,0.1353,melastigma,kaga
17,7000001,8000000,7493928,41227,1951,123.5,53,0.3994,0.0402,0.037,melastigma,kaga
17,8000001,9000000,8411656,32689,1257,82,50,0.2424,0.0309,0.0263,melastigma,kaga
17,9000001,10000000,9488972,51255,1272,52,58.5,-0.0588,-0.0067,-0.0054,melastigma,kaga
17,10000001,11000000,10351752,16354,1657,271.5,20.5,0.8596,0.1841,0.1709,melastigma,kaga
17,12000001,13000000,12491831,49729,3418,288.5,99.75,0.4862,0.0701,0.0614,melastigma,kaga
17,13000001,14000000,13500553,42080,5164,455,101,0.6367,0.0773,0.072,melastigma,kaga
17,14000001,15000000,14497746,40217,5138,227,245.25,-0.0386,-0.0047,-0.0039,melastigma,kaga
17,15000001,16000000,15507088,41426,7138,487.5,244.5,0.332,0.0452,0.0383,melastigma,kaga
17,16000001,17000000,16509389,46570,11994,1033.25,361,0.4822,0.0829,0.068,melastigma,kaga
17,17000001,18000000,17493632,42232,11264,775.75,357.5,0.3691,0.0538,0.0452,melastigma,kaga
17,18000001,19000000,18490695,42924,9621,681.5,342.5,0.3311,0.0504,0.0425,melastigma,kaga
17,19000001,20000000,19484317,41981,13134,678.5,571,0.086,0.0118,0.0095,melastigma,kaga
17,20000001,21000000,20572768,28710,6916,517.25,210.5,0.4215,0.0545,0.048,melastigma,kaga
17,21000001,22000000,21497509,38241,1269,96.5,40,0.4139,0.0527,0.0477,melastigma,kaga
17,22000001,23000000,22435099,30365,3977,399.5,104,0.5869,0.0866,0.0767,melastigma,kaga
17,23000001,24000000,23496673,37415,6108,453,186,0.4178,0.0513,0.0452,melastigma,kaga
17,24000001,25000000,24500256,36261,5073,268.5,165,0.2388,0.0251,0.0217,melastigma,kaga
17,25000001,26000000,25488350,24039,5205,306,157,0.3218,0.0346,0.0301,melastigma,kaga
17,26000001,27000000,26339588,23851,4168,242.5,134.5,0.2865,0.0299,0.0269,melastigma,kaga
17,27000001,28000000,27550692,36148,8175,739.25,233,0.5207,0.0744,0.0649,melastigma,kaga
17,28000001,29000000,28503734,45139,7615,397,263.5,0.2021,0.023,0.0186,melastigma,kaga
17,29000001,30000000,29523359,42262,3338,290.5,69,0.6161,0.0816,0.0681,melastigma,kaga
17,30000001,31000000,30471203,36964,5074,230.5,175.5,0.1355,0.0148,0.012,melastigma,kaga
17,31000001,32000000,31373232,27157,769,36.5,35,0.021,0.0027,0.0022,melastigma,kaga
21,1,1000000,676069,22170,939,93.5,22,0.619,0.0886,0.0793,melastigma,kaga
21,1000001,2000000,1508242,35511,2055,134.5,92.5,0.185,0.0274,0.0219,melastigma,kaga
21,2000001,3000000,2498756,49618,302,35,8,0.6279,0.0985,0.0918,melastigma,kaga
21,3000001,4000000,3495688,47475,2639,312.75,78,0.6008,0.1126,0.0933,melastigma,kaga
21,4000001,5000000,4275591,14785,1292,239,19.5,0.8491,0.195,0.1778,melastigma,kaga
21,5000001,6000000,5539625,51697,2263,399,35,0.8387,0.1847,0.1706,melastigma,kaga
21,6000001,7000000,6459200,52883,5242,409.5,175.5,0.4,0.0568,0.0479,melastigma,kaga
21,7000001,8000000,7493336,38413,7344,611.75,278,0.3751,0.06,0.0493,melastigma,kaga
21,8000001,9000000,8504412,39908,10970,990.75,274,0.5667,0.0791,0.0698,melastigma,kaga
21,9000001,10000000,9485462,41346,7913,561,310.5,0.2874,0.0416,0.0343,melastigma,kaga
21,10000001,11000000,10496986,44368,5246,272.5,200,0.1534,0.0173,0.0147,melastigma,kaga
21,11000001,12000000,11496985,43683,5869,305.75,297.5,0.0137,0.002,0.0015,melastigma,kaga
21,12000001,13000000,12429306,36248,272,11,2,0.6923,0.0432,0.0366,melastigma,kaga
21,14000001,15000000,14482488,31957,776,64,10,0.7297,0.0738,0.0714,melastigma,kaga
21,15000001,16000000,15491343,46829,5868,353,239,0.1926,0.0242,0.0204,melastigma,kaga
21,16000001,17000000,16484182,41540,6947,468,221.5,0.3575,0.0417,0.0372,melastigma,kaga
21,17000001,18000000,17506221,40480,9781,559.5,422.5,0.1395,0.0183,0.0152,melastigma,kaga
21,18000001,19000000,18514078,40162,9484,560.5,326,0.2645,0.0313,0.0267,melastigma,kaga
21,19000001,20000000,19499584,38894,5215,352.5,138.5,0.4358,0.0497,0.044,melastigma,kaga
21,20000001,21000000,20514947,37058,8977,683,229.5,0.497,0.0628,0.0558,melastigma,kaga
21,21000001,22000000,21502997,37500,2302,197.5,49.5,0.5992,0.0745,0.0686,melastigma,kaga
21,22000001,23000000,22532701,31644,7266,616.5,126.5,0.6595,0.0773,0.0709,melastigma,kaga
21,23000001,24000000,23488312,36445,6838,413.5,207.75,0.3312,0.0354,0.0314,melastigma,kaga
21,24000001,25000000,24542108,47116,5838,483.75,259,0.3026,0.0523,0.0412,melastigma,kaga
21,25000001,26000000,25507233,37368,5101,364,192.5,0.3082,0.0415,0.0352,melastigma,kaga
21,26000001,27000000,26504512,39397,5611,282,355.5,-0.1153,-0.0183,-0.0142,melastigma,kaga
21,27000001,28000000,27504578,42705,9243,712,350.5,0.3402,0.0487,0.0413,melastigma,kaga
21,28000001,29000000,28488429,38567,7457,598,191,0.5158,0.0604,0.0562,melastigma,kaga
21,29000001,30000000,29494205,40819,5315,430.5,113,0.5842,0.0677,0.0617,melastigma,kaga
21,30000001,31000000,30528467,28797,7811,440,239.5,0.2951,0.0318,0.0273,melastigma,kaga
21,31000001,32000000,31064867,4698,818,41,29,0.1714,0.0188,0.0154,melastigma,kaga
9,1,1000000,491183,31230,2055,177,52,0.5459,0.0691,0.0628,melastigma,kaga
9,1000001,2000000,1493924,44998,2741,133.5,90.5,0.192,0.02,0.0166,melastigma,kaga
