scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
13,27000001,28000000,27423741,27680,445,21,18,0.0769,0.0084,0.0074,melastigma,hni
13,28000001,29000000,28600291,38174,2359,199,62,0.5249,0.0664,0.0611,melastigma,hni
13,29000001,30000000,29489455,41185,533,34,11,0.5111,0.0501,0.0462,melastigma,hni
13,30000001,31000000,30567228,30488,1012,141,22,0.7301,0.1363,0.1222,melastigma,hni
13,31000001,32000000,31516975,33533,3646,104,168,-0.2353,-0.0229,-0.0191,melastigma,hni
13,32000001,33000000,32485742,40821,3458,226.5,117,0.3188,0.0381,0.0336,melastigma,hni
14,1000001,2000000,1499901,37024,1564,66,29.5,0.3822,0.0266,0.0241,melastigma,hni
14,2000001,3000000,2408993,33686,1941,114,37,0.5099,0.0488,0.0432,melastigma,hni
14,3000001,4000000,3505443,42798,3607,205,150,0.1549,0.0191,0.0161,melastigma,hni
14,4000001,5000000,4489152,40443,6746,289.5,247,0.0792,0.0085,0.0071,melastigma,hni
14,5000001,6000000,5485951,45683,2162,221,38,0.7066,0.0914,0.0859,melastigma,hni
14,6000001,7000000,6491498,40740,4730,317,125,0.4344,0.048,0.0433,melastigma,hni
14,7000001,8000000,7480999,40932,6292,301,268.5,0.0571,0.0064,0.0054,melastigma,hni
14,8000001,9000000,8500562,37783,4490,348,155.5,0.3823,0.0562,0.0473,melastigma,hni
14,9000001,10000000,9474948,40466,6401,440.5,177,0.4267,0.0489,0.0441,melastigma,hni
14,10000001,11000000,10574987,38875,4217,336,96,0.5556,0.0661,0.0592,melastigma,hni
14,11000001,12000000,11519853,41898,8527,669.5,227,0.4936,0.0659,0.0578,melastigma,hni
14,12000001,13000000,12489233,44083,6360,587,145,0.6038,0.0816,0.075,melastigma,hni
14,13000001,14000000,13493005,38307,8419,602,219,0.4665,0.0554,0.0501,melastigma,hni
14,14000001,15000000,14492589,36480,8369,496.5,158.5,0.516,0.0465,0.0417,melastigma,hni
14,15000001,16000000,15502048,34714,5365,347,132,0.4489,0.0454,0.0418,melastigma,hni
14,16000001,17000000,16496903,30005,6266,453.5,149.5,0.5041,0.0565,0.0514,melastigma,hni
14,17000001,18000000,17520626,35520,11296,783,245,0.5233,0.0564,0.0517,melastigma,hni
14,18000001,19000000,18506193,33054,3149,190.5,88,0.368,0.0421,0.0372,melastigma,hni
14,19000001,20000000,19493872,38279,5109,316.5,96,0.5345,0.0483,0.0455,melastigma,hni
14,20000001,21000000,20501068,34324,2892,237,51,0.6458,0.0713,0.0669,melastigma,hni
14,21000001,22000000,21502135,38621,896,59,25,0.4048,0.0437,0.0395,melastigma,hni
14,22000001,23000000,22499162,41430,3623,153.5,143.5,0.0337,0.0036,0.003,melastigma,hni
14,23000001,24000000,23516173,53212,1363,161,33,0.6598,0.1195,0.1029,melastigma,hni
14,24000001,25000000,24457955,49601,474,87,5,0.8913,0.1981,0.1771,melastigma,hni
14,25000001,26000000,25500300,40375,3831,206.5,126.5,0.2402,0.0256,0.023,melastigma,hni
14,26000001,27000000,26500541,42024,2315,151,76,0.3304,0.0368,0.0335,melastigma,hni
14,27000001,28000000,27493979,43106,3305,266,118.5,0.3836,0.056,0.0475,melastigma,hni
14,28000001,29000000,28493611,40566,2199,91,98,-0.037,-0.0044,-0.0035,melastigma,hni
11,1,1000000,530880,38455,1698,87.5,45.5,0.3158,0.0317,0.026,melastigma,kaga
11,1000001,2000000,1443245,26251,1393,214.5,39.5,0.689,0.1547,0.1305,melastigma,kaga
11,2000001,3000000,2518393,33476,8008,1034,307,0.5421,0.1218,0.0965,melastigma,kaga
11,3000001,4000000,3359739,27258,5678,642,223.25,0.484,0.103,0.0794,melastigma,kaga
11,4000001,5000000,4484864,42900,10278,801,471.5,0.2589,0.0407,0.0341,melastigma,kaga
11,5000001,6000000,5500060,46801,5042,364.5,217,0.2537,0.0368,0.0307,melastigma,kaga
11,6000001,7000000,6372386,31633,5309,355.5,178,0.3327,0.0411,0.035,melastigma,kaga
11,7000001,8000000,7564090,32694,4376,366.5,146,0.4302,0.0589,0.0524,melastigma,kaga
11,8000001,9000000,8488408,42036,5768,290.5,183.5,0.2257,0.0242,0.02,melastigma,kaga
11,9000001,10000000,9499795,39352,7269,238,309.5,-0.1306,-0.0137,-0.0108,melastigma,kaga
11,10000001,11000000,10500127,32875,5374,218.5,73.5,0.4966,0.031,0.0284,melastigma,kaga
11,11000001,12000000,11507093,39684,10452,583.75,361.5,0.2351,0.0254,0.0225,melastigma,kaga
11,12000001,13000000,12467711,36543,7260,398.5,255,0.2196,0.0248,0.0207,melastigma,kaga
11,13000001,14000000,13512704,43259,5763,238,190,0.1121,0.0094,0.0087,melastigma,kaga
11,14000001,15000000,14503140,40856,5694,416.5,175,0.4083,0.0496,0.0444,melastigma,kaga
11,15000001,16000000,15472849,40157,7225,358,465,-0.13,-0.0198,-0.0155,melastigma,kaga
11,16000001,17000000,16518786,37479,7032,523.5,168,0.5141,0.062,0.0549,melastigma,kaga
11,17000001,18000000,17486065,39743,9372,673,268,0.4304,0.0529,0.0474,melastigma,kaga
11,18000001,19000000,18508654,41846,8777,289,403.5,-0.1653,-0.0168,-0.0142,melastigma,kaga
11,19000001,20000000,19519851,41451,7825,343.5,259.5,0.1393,0.0139,0.0117,melastigma,kaga
11,20000001,21000000,20479822,43458,8198,386,359,0.0362,0.0043,0.0036,melastigma,kaga
11,21000001,22000000,21501390,37994,11080,817.5,218,0.5789,0.062,0.0572,melastigma,kaga
11,22000001,23000000,22507106,38638,7643,425.25,193.75,0.374,0.0375,0.0332,melastigma,kaga
11,23000001,24000000,23508821,39542,14866,618.5,555,0.0541,0.0053,0.0046,melastigma,kaga
11,24000001,25000000,24447527,29207,2497,123,53.5,0.3938,0.0336,0.0302,melastigma,kaga
11,25000001,26000000,25500612,41612,1634,114.5,47,0.418,0.0487,0.0438,melastigma,kaga
11,26000001,27000000,26450911,38454,3027,87.5,45.5,0.3158,0.0174,0.0153,melastigma,kaga
11,28000001,29000000,28141302,4357,425,35.5,0,1,0.0918,0.0911,melastigma,kaga
4,1,1000000,542781,32962,672,32,14.5,0.3763,0.0317,0.0279,melastigma,kaga
4,1000001,2000000,1356480,26472,4394,243.5,201,0.0956,0.0129,0.0106,melastigma,kaga
4,2000001,3000000,2518401,35092,4604,245.5,131.5,0.3024,0.031,0.0269,melastigma,kaga
4,3000001,4000000,3516072,39511,2409,97.5,107.5,-0.0488,-0.0053,-0.0045,melastigma,kaga
4,4000001,5000000,4495127,42730,4045,301,86,0.5556,0.0674,0.0585,melastigma,kaga
4,5000001,6000000,5429136,36800,4693,544,119,0.641,0.1158,0.0994,melastigma,kaga
4,6000001,7000000,6641247,30398,2838,175.5,134.5,0.1323,0.0194,0.0155,melastigma,kaga
4,8000001,9000000,8491518,41591,3246,188.5,147,0.1237,0.0165,0.0136,melastigma,kaga
4,9000001,10000000,9478345,42713,12707,570.5,616.5,-0.0388,-0.0047,-0.0038,melastigma,kaga
4,10000001,11000000,10374629,28015,7192,634,146,0.6256,0.074,0.0692,melastigma,kaga
4,11000001,12000000,11513004,38815,9185,504.5,328.5,0.2113,0.023,0.0199,melastigma,kaga
4,12000001,13000000,12508546,38755,11269,594.5,451.5,0.1367,0.0155,0.0132,melastigma,kaga
4,13000001,14000000,13508971,39837,7696,374,376,-0.0027,-3e-4,-3e-4,melastigma,kaga
4,14000001,15000000,14466383,41084,4955,152.5,235,-0.2129,-0.0223,-0.0178,melastigma,kaga
4,15000001,16000000,15507388,38146,6745,519,160,0.5287,0.0603,0.055,melastigma,kaga
4,16000001,17000000,16513345,37250,8005,787.5,160,0.6623,0.0904,0.0813,melastigma,kaga
4,17000001,18000000,17505393,37524,4651,331,97,0.5467,0.056,0.0521,melastigma,kaga
4,18000001,19000000,18501384,39153,9988,776.75,301.5,0.4408,0.0554,0.0494,melastigma,kaga
4,19000001,20000000,19489073,40430,5838,445.25,135.75,0.5327,0.0626,0.0556,melastigma,kaga
4,20000001,21000000,20493345,42441,10256,612,428.5,0.1764,0.0222,0.0187,melastigma,kaga
4,21000001,22000000,21505664,39744,6322,368.5,223,0.246,0.0272,0.0239,melastigma,kaga
4,22000001,23000000,22506654,42111,9427,584.25,331.75,0.2757,0.0317,0.0278,melastigma,kaga
4,23000001,24000000,23276457,21182,3574,327.5,95,0.5503,0.0771,0.0675,melastigma,kaga
4,24000001,25000000,24507340,42851,7461,462.5,240.5,0.3158,0.0361,0.0308,melastigma,kaga
4,25000001,26000000,25504535,40880,6366,548.5,175,0.5162,0.0685,0.0609,melastigma,kaga
4,26000001,27000000,26499334,42989,9919,1249.25,236.75,0.6814,0.1229,0.1057,melastigma,kaga
4,27000001,28000000,27523319,41955,10239,1363,309.5,0.6299,0.1216,0.1071,melastigma,kaga
4,28000001,29000000,28501477,41337,6374,1024.5,119,0.7919,0.1556,0.1457,melastigma,kaga
4,29000001,30000000,29498672,42319,899,69,43,0.2321,0.0401,0.0322,melastigma,kaga
4,30000001,31000000,30477567,43618,6081,402.75,268.5,0.2,0.028,0.0233,melastigma,kaga
4,31000001,32000000,31400951,21830,4859,413.5,168,0.4222,0.0588,0.0522,melastigma,kaga
4,32000001,33000000,32463940,34573,1997,121.5,61,0.3315,0.0365,0.0316,melastigma,kaga
9,1,1000000,491183,31230,2130,171,51.5,0.5371,0.0682,0.0617,melastigma,kaga
9,1000001,2000000,1493924,44998,2818,132.5,92.5,0.1778,0.0191,0.0157,melastigma,kaga
9,2000001,3000000,2492863,41461,6757,306,276,0.0515,0.0059,0.005,melastigma,kaga
9,3000001,4000000,3514600,45990,10215,585,436.25,0.1457,0.0208,0.0164,melastigma,kaga
9,4000001,5000000,4441867,31755,7524,459.5,320.5,0.1782,0.0242,0.0203,melastigma,kaga
9,5000001,6000000,5490963,40323,3813,187,162.5,0.0701,0.0084,0.007,melastigma,kaga
9,6000001,7000000,6497680,35668,5326,211,231.5,-0.0463,-0.005,-0.0043,melastigma,kaga
9,7000001,8000000,7512444,34813,13441,870.5,381.5,0.3906,0.0438,0.0396,melastigma,kaga
9,8000001,9000000,8521287,37955,9079,400.5,189,0.3588,0.0283,0.0254,melastigma,kaga
9,9000001,10000000,9525815,35057,8537,491,235.5,0.3517,0.0367,0.0325,melastigma,kaga
9,10000001,11000000,10504797,36477,6713,367,177.5,0.348,0.0343,0.0302,melastigma,kaga
9,11000001,12000000,11506717,39397,11024,889,277,0.5249,0.0655,0.0591,melastigma,kaga
9,12000001,13000000,12513245,35902,4609,325.5,110.5,0.4931,0.0552,0.0498,melastigma,kaga
9,13000001,14000000,13518003,33116,11655,456,510.5,-0.0564,-0.006,-0.0051,melastigma,kaga
9,14000001,15000000,14483230,40341,10104,663,237.5,0.4725,0.051,0.0459,melastigma,kaga
9,15000001,16000000,15493346,36909,10275,771.5,229.5,0.5415,0.0636,0.0568,melastigma,kaga
9,16000001,17000000,16497770,37134,8401,727,193.5,0.5796,0.0773,0.0686,melastigma,kaga
9,17000001,18000000,17497236,35974,12351,860,304.5,0.477,0.0565,0.0499,melastigma,kaga
9,18000001,19000000,18467309,32030,6969,424,222,0.3127,0.0361,0.0318,melastigma,kaga
9,19000001,20000000,19525586,37212,12559,482.5,412.5,0.0782,0.0071,0.0062,melastigma,kaga
9,20000001,21000000,20514044,39642,6013,387,159.5,0.4163,0.0456,0.0407,melastigma,kaga
9,21000001,22000000,21524747,44747,1108,59,32.5,0.2896,0.0273,0.0254,melastigma,kaga
9,22000001,23000000,22484003,43529,4159,236,162.5,0.1844,0.0237,0.0194,melastigma,kaga
9,23000001,24000000,23520408,41979,12125,662,409.75,0.2354,0.027,0.023,melastigma,kaga
9,24000001,25000000,24502225,46146,3963,238,116,0.3446,0.0394,0.0339,melastigma,kaga
9,25000001,26000000,25532549,34009,3226,236.5,75,0.5185,0.061,0.0542,melastigma,kaga
9,26000001,27000000,26497561,41857,4538,304.5,166.25,0.2937,0.0379,0.0325,melastigma,kaga
9,27000001,28000000,27491384,40916,6261,494,150.5,0.533,0.0632,0.0578,melastigma,kaga
9,28000001,29000000,28411460,38161,3864,518.25,105.5,0.6617,0.1383,0.1144,melastigma,kaga
9,29000001,30000000,29578181,47929,5103,809.25,142,0.7014,0.1776,0.1474,melastigma,kaga
9,30000001,31000000,30334062,27858,4889,612,160.25,0.585,0.1341,0.1054,melastigma,kaga
9,31000001,32000000,31481711,43168,375,27,12.5,0.3671,0.0483,0.0408,melastigma,kaga
9,32000001,33000000,32487602,33707,3164,162.5,82,0.3292,0.0332,0.0273,melastigma,kaga
18,1000001,2000000,1482580,42614,4796,961.75,91.75,0.8258,0.2778,0.2117,melastigma,kaga
18,2000001,3000000,2485680,72444,785,181,16,0.8376,0.3065,0.2361,melastigma,kaga
18,3000001,4000000,3413667,56261,9140,2468.25,130,0.8999,0.3831,0.3224,melastigma,kaga
18,4000001,5000000,4510029,46421,5728,710,198.25,0.5634,0.1333,0.1034,melastigma,kaga
18,5000001,6000000,5507233,46364,9794,666.75,376,0.2788,0.0392,0.0327,melastigma,kaga
18,6000001,7000000,6561042,35472,7128,717.5,260.5,0.4673,0.0808,0.0679,melastigma,kaga
18,7000001,8000000,7487234,75735,5954,587.25,256.25,0.3924,0.092,0.0637,melastigma,kaga
18,8000001,9000000,8499879,43463,11630,431.5,759,-0.2751,-0.0413,-0.0304,melastigma,kaga
18,9000001,10000000,9494141,42537,3769,331,99.5,0.5377,0.0691,0.0631,melastigma,kaga
18,10000001,11000000,10497363,39919,5614,387,258,0.2,0.0304,0.0243,melastigma,kaga
18,11000001,12000000,11489137,39470,4980,337.5,160,0.3568,0.0405,0.0368,melastigma,kaga
18,12000001,13000000,12507270,41194,10224,503,419,0.0911,0.0102,0.0086,melastigma,kaga
18,13000001,14000000,13444838,41077,5131,457.75,250,0.2935,0.0568,0.0446,melastigma,kaga
18,14000001,15000000,14516905,39640,529,81,22,0.5728,0.1559,0.1186,melastigma,kaga
18,15000001,16000000,15531760,45539,7019,494.5,268,0.297,0.0396,0.0337,melastigma,kaga
18,16000001,17000000,16495605,54122,8478,723,327.5,0.3765,0.0624,0.0489,melastigma,kaga
18,17000001,18000000,17528529,44646,3698,177,173.5,0.01,0.0012,0.001,melastigma,kaga
18,18000001,19000000,18526228,36757,6703,293,364,-0.1081,-0.0139,-0.0112,melastigma,kaga
18,19000001,20000000,19496933,41983,583,41,20.5,0.3333,0.0439,0.0374,melastigma,kaga
18,20000001,21000000,20416446,20326,1927,172,39,0.6303,0.0865,0.075,melastigma,kaga
18,21000001,22000000,21513987,40599,6825,399.25,327,0.0995,0.0134,0.0111,melastigma,kaga
18,22000001,23000000,22544708,49188,3230,390.75,103,0.5828,0.1182,0.0964,melastigma,kaga
18,26000001,27000000,26523487,57529,4004,615.75,132.75,0.6453,0.1838,0.1319,melastigma,kaga
18,27000001,28000000,27456135,52775,5264,610.5,138,0.6313,0.1081,0.0935,melastigma,kaga
18,28000001,29000000,28496380,50805,4278,276,209,0.1381,0.0212,0.0166,melastigma,kaga
18,29000001,30000000,29477614,58256,5161,610,217.5,0.4743,0.1112,0.0798,melastigma,kaga
18,30000001,31000000,30449410,19495,1857,259,50,0.6764,0.1435,0.1175,melastigma,kaga
3,1,1000000,543313,38021,616,59.5,25,0.4083,0.079,0.0635,melastigma,kaga
3,4000001,5000000,4535893,35297,4407,265.5,177.5,0.1986,0.0244,0.0209,melastigma,kaga
3,6000001,7000000,6463219,39021,2725,83,158,-0.3112,-0.0402,-0.0292,melastigma,kaga
3,7000001,8000000,7758713,14496,338,23.5,10,0.403,0.0455,0.0416,melastigma,kaga
3,8000001,9000000,8501426,44228,5228,391,126,0.5126,0.0568,0.0527,melastigma,kaga
3,9000001,10000000,9492870,48624,1059,64,14,0.641,0.0545,0.0505,melastigma,kaga
3,10000001,11000000,10494375,42894,11105,756,408.5,0.2984,0.0403,0.0342,melastigma,kaga
3,11000001,12000000,11510284,42363,6504,412,273.5,0.202,0.0286,0.023,melastigma,kaga
3,12000001,13000000,12493362,39111,9452,974,113.5,0.7913,0.1079,0.101,melastigma,kaga
3,13000001,14000000,13502650,41671,6311,427,151,0.4775,0.0513,0.047,melastigma,kaga
3,14000001,15000000,14470030,41445,10606,734.25,306.75,0.4107,0.0518,0.0449,melastigma,kaga
3,15000001,16000000,15505999,39707,12945,891,222,0.6011,0.0606,0.056,melastigma,kaga
3,16000001,17000000,16501306,37209,5398,401,124,0.5276,0.063,0.0576,melastigma,kaga
3,17000001,18000000,17505065,36750,12629,527.5,460.5,0.0678,0.0072,0.0062,melastigma,kaga
3,18000001,19000000,18491080,37069,7590,306,279,0.0462,0.0048,0.0041,melastigma,kaga
3,19000001,20000000,19506487,34527,12807,738,297,0.4261,0.0409,0.0367,melastigma,kaga
3,20000001,21000000,20521667,25255,7195,179.5,338.5,-0.3069,-0.0295,-0.0241,melastigma,kaga
3,21000001,22000000,21464986,30388,5286,366,149,0.4214,0.0489,0.0445,melastigma,kaga
3,22000001,23000000,22501180,37791,10401,618.5,276,0.3829,0.0395,0.0352,melastigma,kaga
3,23000001,24000000,23505789,38387,12158,545.5,429.5,0.119,0.0121,0.0103,melastigma,kaga
3,24000001,25000000,24468008,40560,11296,531,428.5,0.1068,0.0114,0.0097,melastigma,kaga
3,25000001,26000000,25500894,36304,11381,749.25,290,0.4419,0.0499,0.0438,melastigma,kaga
3,26000001,27000000,26497782,36261,11797,725,375.5,0.3176,0.0346,0.031,melastigma,kaga
3,27000001,28000000,27503323,32982,11198,762.5,280.5,0.4621,0.0484,0.0444,melastigma,kaga
3,28000001,29000000,28477914,41913,8685,608.5,223,0.4636,0.0504,0.0456,melastigma,kaga
3,29000001,30000000,29531729,29532,3768,238.5,112.5,0.359,0.0389,0.0346,melastigma,kaga
3,30000001,31000000,30518879,35790,7457,369.5,296.5,0.1096,0.0122,0.0105,melastigma,kaga
3,31000001,32000000,31496665,38381,7922,681.5,160,0.6197,0.0761,0.07,melastigma,kaga
3,32000001,33000000,32506504,41638,7669,559.5,331.75,0.2555,0.0392,0.0326,melastigma,kaga
3,33000001,34000000,33468076,35222,5821,380.5,180,0.3577,0.0432,0.0382,melastigma,kaga
3,34000001,35000000,34480063,42997,4389,310,100,0.5122,0.0602,0.0532,melastigma,kaga
3,35000001,36000000,35633026,30893,4633,229.5,181,0.1181,0.0139,0.0117,melastigma,kaga
3,36000001,37000000,36554085,47613,1568,112,36.5,0.5084,0.0594,0.0533,melastigma,kaga
3,37000001,38000000,37466952,43115,2812,270,49.5,0.6901,0.0967,0.0863,melastigma,kaga
3,38000001,39000000,38095863,7243,902,80,23,0.5534,0.0797,0.0677,melastigma,kaga
7,1,1000000,519475,37450,1381,121,32,0.5817,0.0799,0.069,melastigma,kaga
7,1000001,2000000,1505787,43276,10033,638,413.5,0.2135,0.0294,0.0237,melastigma,kaga
7,2000001,3000000,2492231,43020,9175,936,268.5,0.5542,0.0858,0.0755,melastigma,kaga
7,3000001,4000000,3516450,41312,6312,834,224,0.5766,0.1165,0.1,melastigma,kaga
7,4000001,5000000,4294645,27310,2291,129.5,124.5,0.0197,0.0034,0.0024,melastigma,kaga
7,5000001,6000000,5530792,42771,5170,333.5,278.5,0.0899,0.0147,0.0113,melastigma,kaga
7,6000001,7000000,6510297,41207,13061,886,532,0.2496,0.0343,0.0283,melastigma,kaga
7,7000001,8000000,7357402,25989,6406,460.5,230,0.3338,0.0442,0.0385,melastigma,kaga
7,8000001,9000000,8459214,40540,11734,795.25,324.75,0.4201,0.0465,0.0416,melastigma,kaga
7,9000001,10000000,9483622,36364,9492,687.5,255,0.4589,0.0526,0.0473,melastigma,kaga
7,10000001,11000000,10500450,35231,10139,717,257.5,0.4715,0.0506,0.0466,melastigma,kaga
7,11000001,12000000,11505464,35076,11545,624,353,0.2774,0.0268,0.0244,melastigma,kaga
7,12000001,13000000,12498502,33769,9242,473.5,316,0.1995,0.0206,0.0178,melastigma,kaga
7,13000001,14000000,13501332,35166,8506,490.5,255.5,0.315,0.0324,0.0287,melastigma,kaga
7,14000001,15000000,14510956,40093,8190,396.5,284,0.1653,0.0163,0.0143,melastigma,kaga
7,15000001,16000000,15511989,35703,6526,491.5,188,0.4467,0.0569,0.0504,melastigma,kaga
7,16000001,17000000,16506770,36110,4293,227,178,0.121,0.0136,0.0119,melastigma,kaga
7,17000001,18000000,17500575,34954,8988,421,398.25,0.0278,0.0033,0.0027,melastigma,kaga
7,18000001,19000000,18475706,44462,3117,227.5,87,0.4467,0.0526,0.0467,melastigma,kaga
7,19000001,20000000,19496373,38354,8323,534,165,0.5279,0.0518,0.0465,melastigma,kaga
7,20000001,21000000,20477311,36226,7801,469,248.5,0.3073,0.0341,0.0295,melastigma,kaga
7,21000001,22000000,21504687,35308,9037,444,353,0.1142,0.0123,0.0105,melastigma,kaga
7,22000001,23000000,22518471,38728,4813,209.5,213,-0.0083,-9e-4,-8e-4,melastigma,kaga
7,23000001,24000000,23490023,44123,2656,173.25,96,0.2869,0.0348,0.0302,melastigma,kaga
7,24000001,25000000,24484126,43827,7555,458.75,388,0.0836,0.0126,0.01,melastigma,kaga
7,25000001,26000000,25497536,47611,1222,93,32,0.488,0.0677,0.0549,melastigma,kaga
7,26000001,27000000,26343480,22344,2595,99,120.5,-0.0979,-0.0106,-0.0088,melastigma,kaga
7,27000001,28000000,27501250,44739,3283,139,107.5,0.1278,0.0116,0.0102,melastigma,kaga
7,28000001,29000000,28584209,35336,386,24,10,0.4118,0.0462,0.0379,melastigma,kaga
7,29000001,30000000,29507030,45480,2333,112,109.5,0.0113,0.0014,0.0011,melastigma,kaga
7,32000001,33000000,32411420,37129,2243,51.5,117.5,-0.3905,-0.0435,-0.0318,melastigma,kaga
7,33000001,34000000,33447659,39502,1736,90,84.5,0.0315,0.0043,0.0034,melastigma,kaga
24,1,1000000,592909,27348,2678,192.75,31.5,0.7191,0.0722,0.0632,melastigma,kaga
24,1000001,2000000,1511833,40416,4459,317.5,208,0.2084,0.0325,0.026,melastigma,kaga
24,2000001,3000000,2500573,40779,4724,369.5,92,0.6013,0.0735,0.0627,melastigma,kaga
24,3000001,4000000,3491787,38530,6022,381.75,240.5,0.227,0.0287,0.0249,melastigma,kaga
24,4000001,5000000,4501848,39965,8068,618.5,341.5,0.2885,0.0454,0.0375,melastigma,kaga
24,5000001,6000000,5442925,36277,2813,251.5,89.5,0.4751,0.0718,0.0616,melastigma,kaga
24,6000001,7000000,6491967,28232,4905,551.5,112,0.6624,0.1029,0.0921,melastigma,kaga
24,7000001,8000000,7510853,35444,4263,301,206,0.1874,0.0279,0.0234,melastigma,kaga
24,8000001,9000000,8494851,38283,8446,486.25,291,0.2512,0.0276,0.0242,melastigma,kaga
24,9000001,10000000,9531085,44497,2670,293.5,62,0.6512,0.0997,0.0896,melastigma,kaga
24,10000001,11000000,10397210,30512,4097,149.5,232.75,-0.2178,-0.0288,-0.022,melastigma,kaga
24,11000001,12000000,11434945,29535,5833,555,189.5,0.4909,0.0792,0.0652,melastigma,kaga
24,12000001,13000000,12500822,41238,10782,827,424.5,0.3216,0.0474,0.0393,melastigma,kaga
24,13000001,14000000,13487951,37519,3509,191.5,169,0.0624,0.008,0.0068,melastigma,kaga
24,14000001,15000000,14502114,36675,12085,724.5,343,0.3574,0.0384,0.0341,melastigma,kaga
24,15000001,16000000,15495131,55092,3827,431.25,99.5,0.6251,0.1081,0.0968,melastigma,kaga
24,16000001,17000000,16512556,39178,4986,366.5,99,0.5747,0.0603,0.0562,melastigma,kaga
24,17000001,18000000,17471405,33764,3485,247.5,83.5,0.4955,0.0536,0.0492,melastigma,kaga
24,18000001,19000000,18495860,46203,3152,233,102,0.391,0.0498,0.0442,melastigma,kaga
24,19000001,20000000,19491598,45628,4196,163,258,-0.2257,-0.0329,-0.025,melastigma,kaga
24,20000001,21000000,20507962,43436,3642,242,117,0.3482,0.0415,0.0374,melastigma,kaga
24,21000001,22000000,21499851,45235,3638,328,110.5,0.496,0.0755,0.066,melastigma,kaga
24,22000001,23000000,22420813,38898,2091,160.5,47,0.547,0.0648,0.0586,melastigma,kaga
2,1,1000000,551240,62508,3323,553.25,88.25,0.7249,0.2336,0.1464,melastigma,kaga
2,1000001,2000000,1373437,52538,4495,910.75,139,0.7352,0.2392,0.1794,melastigma,kaga
2,2000001,3000000,2481162,52850,14679,1298,596,0.3706,0.0681,0.0519,melastigma,kaga
2,3000001,4000000,3450311,46379,3489,366,173.5,0.3568,0.0782,0.0605,melastigma,kaga
2,9000001,10000000,9631016,31061,2712,686.5,55.5,0.8504,0.3153,0.2512,melastigma,kaga
2,10000001,11000000,10591891,34592,2938,307,116,0.4515,0.0955,0.0709,melastigma,kaga
2,11000001,12000000,11336989,29474,6554,186,413.25,-0.3792,-0.0533,-0.0377,melastigma,kaga
2,12000001,13000000,12692984,26946,407,44,8,0.6923,0.0967,0.0906,melastigma,kaga
2,13000001,14000000,13503302,45039,1996,207.5,62,0.5399,0.0918,0.0758,melastigma,kaga
2,14000001,15000000,14494354,44301,6552,787,153.5,0.6736,0.1103,0.0998,melastigma,kaga
2,15000001,16000000,15604626,26342,6931,758,168,0.6371,0.0986,0.0883,melastigma,kaga
2,16000001,17000000,16482199,46909,6177,805,158.5,0.671,0.1271,0.1086,melastigma,kaga
2,17000001,18000000,17527259,44226,4121,436,134,0.5298,0.0922,0.0771,melastigma,kaga
2,18000001,19000000,18508907,46181,8711,825,312.5,0.4505,0.0793,0.0638,melastigma,kaga
2,19000001,20000000,19501057,46991,11535,886,466.5,0.3102,0.0475,0.0392,melastigma,kaga
2,20000001,21000000,20475837,37974,2803,271.25,68,0.5991,0.0926,0.0822,melastigma,kaga
2,21000001,22000000,21486884,47134,4033,398,136.5,0.4892,0.0858,0.0716,melastigma,kaga
2,22000001,23000000,22511635,46034,6197,548.25,257.25,0.3613,0.0674,0.0518,melastigma,kaga
2,23000001,24000000,23481132,61002,2465,372.5,79,0.6501,0.1581,0.1261,melastigma,kaga
2,24000001,25000000,24445583,63331,1518,369.75,17.5,0.9096,0.3329,0.2505,melastigma,kaga
2,25000001,26000000,25041464,3528,806,161.5,6,0.9284,0.229,0.2017,melastigma,kaga
17,1,1000000,529678,37883,1239,38.5,51,-0.1397,-0.0125,-0.0108,melastigma,kaga
17,1000001,2000000,1500752,45574,5830,200,305.5,-0.2087,-0.025,-0.0203,melastigma,kaga
17,2000001,3000000,2468069,47575,7510,707.5,169.75,0.613,0.0891,0.0803,melastigma,kaga
17,3000001,4000000,3485672,45976,4740,559.5,125.5,0.6336,0.1222,0.1016,melastigma,kaga
17,4000001,5000000,4495806,41290,7757,278.5,397.5,-0.176,-0.0208,-0.0168,melastigma,kaga
17,5000001,6000000,5494061,42012,1850,66.5,114,-0.2632,-0.036,-0.0279,melastigma,kaga
17,6000001,7000000,6508495,39291,384,52.5,3,0.8919,0.1391,0.1346,melastigma,kaga
17,7000001,8000000,7493928,41227,1953,111.5,53,0.3556,0.0341,0.0313,melastigma,kaga
17,8000001,9000000,8411656,32689,1270,80.5,52,0.2151,0.0279,0.0237,melastigma,kaga
17,9000001,10000000,9488972,51255,1272,50.5,61.5,-0.0982,-0.0115,-0.0093,melastigma,kaga
17,10000001,11000000,10351752,16354,1547,293,22,0.8603,0.1922,0.1786,melastigma,kaga
17,12000001,13000000,12491831,49729,3345,303.5,99.5,0.5062,0.0745,0.0652,melastigma,kaga
17,13000001,14000000,13500553,42080,5096,463.5,100.5,0.6436,0.0784,0.0731,melastigma,kaga
17,14000001,15000000,14497746,40217,5072,224.5,238.5,-0.0302,-0.0036,-0.0029,melastigma,kaga
17,15000001,16000000,15507088,41426,6929,533,245.5,0.3693,0.0513,0.0435,melastigma,kaga
