scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
21,17000001,18000000,17506221,40480,9680,527.5,278.5,0.3089,0.0335,0.0292,melastigma,hni
21,18000001,19000000,18514078,40162,9407,446,243.5,0.2937,0.0274,0.0242,melastigma,hni
21,19000001,20000000,19499584,38894,3922,222,84.5,0.4486,0.043,0.0392,melastigma,hni
21,20000001,21000000,20514947,37058,5740,433,130.5,0.5368,0.0631,0.0577,melastigma,hni
21,21000001,22000000,21502997,37500,2268,174,47,0.5747,0.0636,0.0593,melastigma,hni
21,22000001,23000000,22532701,31644,4161,318,87,0.5704,0.0632,0.0581,melastigma,hni
21,23000001,24000000,23488312,36445,6529,453,150,0.5025,0.0548,0.0501,melastigma,hni
21,24000001,25000000,24542108,47116,5547,568.5,170.5,0.5386,0.0957,0.0805,melastigma,hni
21,25000001,26000000,25507233,37368,4925,371.5,127,0.4905,0.0617,0.055,melastigma,hni
21,26000001,27000000,26504512,39397,5342,290,199,0.1861,0.0238,0.02,melastigma,hni
21,27000001,28000000,27504578,42705,7738,648,204,0.5211,0.0719,0.0634,melastigma,hni
21,28000001,29000000,28488429,38567,7357,615.5,179.5,0.5484,0.0673,0.0622,melastigma,hni
21,29000001,30000000,29494205,40819,4033,334,73,0.6413,0.0718,0.067,melastigma,hni
21,30000001,31000000,30528467,28797,4307,193.5,157.5,0.1026,0.0109,0.009,melastigma,hni
21,31000001,32000000,31064867,4698,744,44,23,0.3134,0.0362,0.0306,melastigma,hni
14,1000001,2000000,1499901,37024,1549,66,27,0.4194,0.0286,0.0259,melastigma,hni
14,2000001,3000000,2408993,33686,1966,114,33,0.551,0.0508,0.0449,melastigma,hni
14,3000001,4000000,3505443,42798,3615,196,147,0.1429,0.0169,0.0144,melastigma,hni
14,4000001,5000000,4489152,40443,6734,302,246,0.1022,0.0111,0.0094,melastigma,hni
14,5000001,6000000,5485951,45683,2153,208.5,38,0.6917,0.0853,0.0803,melastigma,hni
14,6000001,7000000,6491498,40740,4736,328,122,0.4578,0.0515,0.0465,melastigma,hni
14,7000001,8000000,7480999,40932,6339,303,270.5,0.0567,0.0064,0.0054,melastigma,hni
14,8000001,9000000,8500562,37783,4523,307.5,149,0.3472,0.0458,0.0386,melastigma,hni
14,9000001,10000000,9474948,40466,6424,441.5,184,0.4117,0.0475,0.0429,melastigma,hni
14,10000001,11000000,10574987,38875,4225,357,104,0.5488,0.0699,0.0624,melastigma,hni
14,11000001,12000000,11519853,41898,8523,653,227.5,0.4832,0.0634,0.0556,melastigma,hni
14,12000001,13000000,12489233,44083,6367,601.5,148,0.6051,0.0836,0.0768,melastigma,hni
14,13000001,14000000,13493005,38307,8433,595.5,215,0.4695,0.0549,0.0497,melastigma,hni
14,14000001,15000000,14492589,36480,8362,610,183,0.5385,0.059,0.053,melastigma,hni
14,15000001,16000000,15502048,34714,5330,352,134,0.4486,0.0464,0.0427,melastigma,hni
14,16000001,17000000,16496903,30005,6258,440.5,146,0.5021,0.0549,0.0498,melastigma,hni
14,17000001,18000000,17520626,35520,11249,782,251.5,0.5133,0.0558,0.0512,melastigma,hni
14,18000001,19000000,18506193,33054,3174,198.5,92,0.3666,0.0432,0.0383,melastigma,hni
14,19000001,20000000,19493872,38279,5119,316.5,90,0.5572,0.0495,0.0467,melastigma,hni
14,20000001,21000000,20501068,34324,2875,244,51,0.6542,0.0745,0.07,melastigma,hni
14,21000001,22000000,21502135,38621,903,59,29,0.3409,0.0381,0.0345,melastigma,hni
14,22000001,23000000,22499162,41430,3631,156,149,0.023,0.0025,0.0021,melastigma,hni
14,23000001,24000000,23516173,53212,1361,162,33,0.6615,0.1208,0.1037,melastigma,hni
14,24000001,25000000,24457955,49601,474,86,5,0.8901,0.1952,0.1749,melastigma,hni
14,25000001,26000000,25500300,40375,3758,210,128,0.2426,0.0259,0.0232,melastigma,hni
14,26000001,27000000,26500541,42024,2307,153,77.5,0.3275,0.0372,0.0338,melastigma,hni
14,27000001,28000000,27493979,43106,3314,261,117,0.381,0.0544,0.0463,melastigma,hni
14,28000001,29000000,28493611,40566,2202,94,98.5,-0.0234,-0.0028,-0.0022,melastigma,hni
3,1,1000000,543313,38021,650,55,26,0.358,0.0618,0.0525,melastigma,hni
3,4000001,5000000,4535893,35297,4240,318,134,0.4071,0.0533,0.0471,melastigma,hni
3,6000001,7000000,6463219,39021,2558,84,88,-0.0233,-0.0022,-0.0018,melastigma,hni
3,8000001,9000000,8501426,44228,4678,439.5,117,0.5795,0.0767,0.0711,melastigma,hni
3,9000001,10000000,9492870,48624,979,88,12,0.76,0.0863,0.0815,melastigma,hni
3,10000001,11000000,10494375,42894,7194,546,190.5,0.4827,0.0604,0.0544,melastigma,hni
3,11000001,12000000,11510284,42363,4631,288.5,123,0.4022,0.0481,0.0415,melastigma,hni
3,12000001,13000000,12493362,39111,3913,342,72,0.6522,0.0791,0.0728,melastigma,hni
3,13000001,14000000,13502650,41671,5982,436,142,0.5087,0.0552,0.0504,melastigma,hni
3,14000001,15000000,14470030,41445,9891,750.5,242.5,0.5116,0.0618,0.0546,melastigma,hni
3,15000001,16000000,15505999,39707,11619,851,182.5,0.6468,0.0641,0.0597,melastigma,hni
3,16000001,17000000,16501306,37209,4982,449.5,99,0.639,0.0791,0.0734,melastigma,hni
3,17000001,18000000,17505065,36750,11502,559.5,365,0.2104,0.0207,0.0181,melastigma,hni
3,18000001,19000000,18491080,37069,6933,363,209,0.2692,0.0271,0.0239,melastigma,hni
3,19000001,20000000,19506487,34527,12188,756,235,0.5257,0.049,0.045,melastigma,hni
3,20000001,21000000,20521667,25255,6901,192,256,-0.1429,-0.0119,-0.0102,melastigma,hni
3,21000001,22000000,21464986,30388,4888,424,112,0.5821,0.0724,0.0668,melastigma,hni
3,22000001,23000000,22501180,37791,8843,620,191,0.529,0.0557,0.0512,melastigma,hni
3,23000001,24000000,23505789,38387,11108,556,319,0.2709,0.0262,0.023,melastigma,hni
3,24000001,25000000,24468008,40560,10780,581,389,0.1979,0.0217,0.0188,melastigma,hni
3,25000001,26000000,25500894,36304,6499,426.5,154.5,0.4682,0.0492,0.0442,melastigma,hni
3,26000001,27000000,26497782,36261,11377,785.5,294.5,0.4546,0.05,0.0455,melastigma,hni
3,27000001,28000000,27503323,32982,10064,740,249,0.4965,0.0549,0.0505,melastigma,hni
3,28000001,29000000,28477914,41913,8407,668,170,0.5943,0.0677,0.0625,melastigma,hni
3,29000001,30000000,29531729,29532,3645,280,69,0.6046,0.0677,0.0621,melastigma,hni
3,30000001,31000000,30518879,35790,7081,398,212,0.3049,0.0326,0.0288,melastigma,hni
3,31000001,32000000,31496665,38381,6376,594,115,0.6756,0.083,0.0774,melastigma,hni
3,32000001,33000000,32506504,41638,7240,586,204,0.4835,0.068,0.059,melastigma,hni
3,33000001,34000000,33468076,35222,4415,353,127,0.4708,0.0614,0.0554,melastigma,hni
3,34000001,35000000,34480063,42997,1798,152,43,0.559,0.0713,0.0654,melastigma,hni
3,35000001,36000000,35633026,30893,4348,240.5,160,0.201,0.0236,0.0199,melastigma,hni
3,36000001,37000000,36554085,47613,1440,123,40,0.5092,0.0677,0.0598,melastigma,hni
3,37000001,38000000,37466952,43115,2625,302.5,49.5,0.7188,0.1126,0.1004,melastigma,hni
3,38000001,39000000,38095863,7243,318,24,9,0.4545,0.0625,0.0524,melastigma,hni
13,1,1000000,486015,35505,750,51,40,0.1209,0.0191,0.0154,melastigma,hni
13,1000001,2000000,1510269,58484,5909,720.5,191,0.5809,0.1204,0.0995,melastigma,hni
13,2000001,3000000,2480712,42962,3511,311.5,115,0.4607,0.0703,0.0605,melastigma,hni
13,3000001,4000000,3498243,38948,1075,77,36,0.3628,0.0446,0.0396,melastigma,hni
13,4000001,5000000,4510858,43203,3473,361,90,0.6009,0.0987,0.088,melastigma,hni
13,5000001,6000000,5491460,41549,9821,540.5,329,0.2432,0.0294,0.0246,melastigma,hni
13,6000001,7000000,6499756,41665,7798,472,149,0.5201,0.0506,0.0449,melastigma,hni
13,7000001,8000000,7494910,40338,12469,938,282,0.5377,0.0655,0.058,melastigma,hni
13,8000001,9000000,8512650,38024,9902,445.5,349,0.1215,0.0128,0.0108,melastigma,hni
13,9000001,10000000,9519546,39548,13080,946,419,0.3861,0.0475,0.042,melastigma,hni
13,10000001,11000000,10503966,36173,3978,116,148,-0.1212,-0.0099,-0.0085,melastigma,hni
13,11000001,12000000,11492861,36627,5957,209,167,0.1117,0.0088,0.0076,melastigma,hni
13,12000001,13000000,12499160,37538,8396,452,241.5,0.3035,0.0301,0.027,melastigma,hni
13,13000001,14000000,13250740,19998,3543,174.5,110.5,0.2246,0.0221,0.0194,melastigma,hni
13,14000001,15000000,14503907,33403,9286,677.5,199,0.5459,0.0584,0.053900000000000003,melastigma,hni
13,15000001,16000000,15493518,35030,8136,494,196,0.4319,0.0414,0.0383,melastigma,hni
13,16000001,17000000,16494953,35504,11441,534,345,0.215,0.0197,0.0178,melastigma,hni
13,17000001,18000000,17492326,34592,10232,450,359,0.1125,0.0111,0.0097,melastigma,hni
13,18000001,19000000,18553421,32473,8953,535.5,222,0.4139,0.0392,0.036,melastigma,hni
13,19000001,20000000,19518033,33154,1886,48,81.5,-0.2587,-0.0228,-0.0189,melastigma,hni
13,20000001,21000000,20491027,37258,3658,178,102,0.2714,0.027,0.0238,melastigma,hni
13,21000001,22000000,21384151,30755,1017,79.5,26,0.5071,0.0574,0.0533,melastigma,hni
13,22000001,23000000,22507999,36970,9362,606.5,201,0.5022,0.0526,0.0484,melastigma,hni
13,23000001,24000000,23524373,40135,4436,244.5,117.5,0.3508,0.0341,0.0308,melastigma,hni
13,24000001,25000000,24503409,42761,6174,333,197,0.2566,0.0274,0.0241,melastigma,hni
13,25000001,26000000,25500068,38933,1520,84,42,0.3333,0.0335,0.0296,melastigma,hni
13,26000001,27000000,26379303,28813,5671,405,128,0.5197,0.0559,0.0511,melastigma,hni
13,27000001,28000000,27423741,27680,440,22,17,0.1282,0.014,0.0123,melastigma,hni
13,28000001,29000000,28600291,38174,2359,210,65,0.5273,0.0702,0.0646,melastigma,hni
13,29000001,30000000,29489455,41185,524,33,10,0.5349,0.051,0.0469,melastigma,hni
13,30000001,31000000,30567228,30488,993,135,23,0.7089,0.131,0.1173,melastigma,hni
13,31000001,32000000,31516975,33533,3636,108,161,-0.197,-0.019,-0.0158,melastigma,hni
13,32000001,33000000,32485742,40821,3415,221.5,119,0.301,0.0361,0.0317,melastigma,hni
10,1,1000000,501694,35391,390,10,17,-0.2593,-0.0221,-0.019,melastigma,hni
10,1000001,2000000,1582373,35713,2368,202.5,38,0.684,0.0815,0.076,melastigma,hni
10,2000001,3000000,2546911,37291,5149,470,80.5,0.7075,0.0836,0.0776,melastigma,hni
10,3000001,4000000,3500621,43808,4137,367,73,0.6682,0.0835,0.0775,melastigma,hni
10,4000001,5000000,4516079,43368,6027,587,123,0.6535,0.0898,0.0825,melastigma,hni
10,5000001,6000000,5494357,45088,7707,567,210,0.4595,0.0554,0.0495,melastigma,hni
10,6000001,7000000,6478127,51523,558,52,17,0.5072,0.069,0.064,melastigma,hni
10,7000001,8000000,7526522,39531,4579,359,92,0.592,0.0675,0.0622,melastigma,hni
10,8000001,9000000,8489174,39229,6808,256,168.5,0.2061,0.0147,0.0133,melastigma,hni
10,9000001,10000000,9501332,39164,11624,584,340.5,0.2634,0.0242,0.0217,melastigma,hni
10,10000001,11000000,10481750,37311,7802,391.5,121.5,0.5263,0.0399,0.036,melastigma,hni
10,11000001,12000000,11494110,36524,7174,450,178.5,0.432,0.0438,0.0406,melastigma,hni
10,12000001,13000000,12528632,42125,7877,518.5,187.5,0.4688,0.0551,0.049,melastigma,hni
10,13000001,14000000,13513400,39456,9207,666.5,247.5,0.4584,0.0601,0.053,melastigma,hni
10,14000001,15000000,14519366,43379,5861,519,133,0.592,0.0839,0.0758,melastigma,hni
10,15000001,16000000,15459735,43899,5263,416,117.5,0.5595,0.0705,0.0639,melastigma,hni
10,16000001,17000000,16551917,27533,6358,256,225,0.0644,0.0059,0.0051,melastigma,hni
10,17000001,18000000,17490148,34909,5968,360.5,159.5,0.3865,0.0405,0.0371,melastigma,hni
10,18000001,19000000,18489632,34508,8409,531,204,0.4449,0.0479,0.0437,melastigma,hni
10,19000001,20000000,19499893,35990,11640,839.5,283,0.4958,0.0581,0.053,melastigma,hni
10,20000001,21000000,20494668,36676,7978,601,147.5,0.6059,0.0661,0.0615,melastigma,hni
10,21000001,22000000,21490673,33112,10744,564.5,239.5,0.4042,0.0389,0.0349,melastigma,hni
10,22000001,23000000,22526080,35841,5569,270,174.5,0.2148,0.0231,0.0199,melastigma,hni
10,23000001,24000000,23473788,46628,5466,275,179.5,0.2101,0.0225,0.0193,melastigma,hni
10,24000001,25000000,24544327,37161,2655,196.5,70,0.4747,0.0601,0.0529,melastigma,hni
10,25000001,26000000,25515331,39722,7025,629.5,147,0.6214,0.0795,0.0733,melastigma,hni
10,26000001,27000000,26508250,42214,10131,648.5,324,0.3337,0.0398,0.0351,melastigma,hni
10,27000001,28000000,27500072,50030,5565,353,167.5,0.3564,0.0443,0.0372,melastigma,hni
10,28000001,29000000,28510274,44171,5116,358.5,109,0.5337,0.0612,0.0529,melastigma,hni
10,29000001,30000000,29489351,44961,9730,480.5,320,0.2005,0.0219,0.0183,melastigma,hni
10,30000001,31000000,30473998,41945,4505,118.5,169,-0.1757,-0.0154,-0.0122,melastigma,hni
22,1,1000000,579440,27240,1870,86,85,0.0058,7e-4,6e-4,melastigma,hni
22,1000001,2000000,1506320,40887,5113,264.5,198,0.1438,0.017,0.0139,melastigma,hni
22,2000001,3000000,2485769,42738,2598,235,74,0.521,0.0796,0.0699,melastigma,hni
22,3000001,4000000,3481403,30525,7048,440,294.5,0.1981,0.0252,0.0216,melastigma,hni
22,4000001,5000000,4516273,38539,7092,551.5,254,0.3693,0.0565,0.0473,melastigma,hni
22,5000001,6000000,5560835,46551,9635,999,305,0.5322,0.0933,0.0761,melastigma,hni
22,6000001,7000000,6493406,40635,7532,944,153.5,0.7203,0.123,0.1112,melastigma,hni
22,7000001,8000000,7523221,33549,12357,561,377,0.1962,0.0175,0.0155,melastigma,hni
22,8000001,9000000,8503022,36070,4566,369,114.5,0.5264,0.0685,0.0611,melastigma,hni
22,9000001,10000000,9515922,36126,8977,601,221,0.4623,0.0514,0.0461,melastigma,hni
22,10000001,11000000,10432720,31757,3209,239.5,86.5,0.4693,0.062,0.0557,melastigma,hni
22,11000001,12000000,11543743,34252,2463,123,92.5,0.1415,0.0152,0.0134,melastigma,hni
22,12000001,13000000,12498236,32926,3835,266,96,0.4696,0.0517,0.0468,melastigma,hni
22,13000001,14000000,13499638,31917,2886,205,105,0.3226,0.042,0.0375,melastigma,hni
22,14000001,15000000,14508182,34918,6836,368,225,0.2411,0.0262,0.0228,melastigma,hni
22,15000001,16000000,15492683,40020,4705,322,114,0.4771,0.0537,0.0485,melastigma,hni
22,16000001,17000000,16495734,35103,7822,455,231,0.3265,0.0341,0.0303,melastigma,hni
22,17000001,18000000,17485803,42828,1228,184.5,30,0.7203,0.1513,0.1334,melastigma,hni
22,18000001,19000000,18522593,46597,6238,581,129,0.6366,0.0841,0.0773,melastigma,hni
22,19000001,20000000,19515717,41218,2306,193,79,0.4191,0.0619,0.0547,melastigma,hni
22,20000001,21000000,20479748,43807,1228,77,47.5,0.2369,0.034,0.0275,melastigma,hni
22,21000001,22000000,21494345,43969,4449,195.5,202,-0.0164,-0.0021,-0.0017,melastigma,hni
22,22000001,23000000,22529366,44085,5849,524.5,115.5,0.6391,0.0787,0.0726,melastigma,hni
22,23000001,24000000,23476438,44260,2641,226,66,0.5479,0.0694,0.0633,melastigma,hni
22,24000001,25000000,24522750,43236,5370,276,174,0.2267,0.024,0.0202,melastigma,hni
22,25000001,26000000,25474333,46262,1315,29,65,-0.383,-0.0432,-0.0332,melastigma,hni
22,26000001,27000000,26591199,36068,1626,125,42,0.497,0.0655,0.0594,melastigma,hni
22,27000001,28000000,27482669,47032,2926,63,119.5,-0.3096,-0.0235,-0.0202,melastigma,hni
22,28000001,29000000,28400712,32471,391,21,4,0.68,0.0482,0.0467,melastigma,hni
24,1,1000000,592909,27348,749,81,16,0.6701,0.096,0.0884,melastigma,hni
24,1000001,2000000,1511833,40416,4034,311,131,0.4072,0.0584,0.0504,melastigma,hni
24,2000001,3000000,2500573,40779,2760,268,53,0.6698,0.0887,0.0825,melastigma,hni
24,3000001,4000000,3491787,38530,5900,348,218,0.2297,0.0264,0.0232,melastigma,hni
24,4000001,5000000,4501848,39965,7798,547,253.5,0.3666,0.0476,0.0415,melastigma,hni
24,5000001,6000000,5442925,36277,2766,227,66,0.5495,0.0705,0.063,melastigma,hni
24,6000001,7000000,6491967,28232,4845,456.5,101,0.6377,0.0842,0.0761,melastigma,hni
24,7000001,8000000,7510853,35444,4163,284,160,0.2793,0.0369,0.0323,melastigma,hni
24,8000001,9000000,8494851,38283,8321,476,239,0.3315,0.0339,0.0304,melastigma,hni
24,9000001,10000000,9531085,44497,2580,293,56,0.6791,0.106,0.0966,melastigma,hni
24,10000001,11000000,10397210,30512,3885,182.5,129.5,0.1699,0.0193,0.0158,melastigma,hni
24,11000001,12000000,11434945,29535,5308,487,134,0.5684,0.085,0.073,melastigma,hni
24,12000001,13000000,12500822,41238,10412,932,294,0.5204,0.0778,0.069,melastigma,hni
24,13000001,14000000,13487951,37519,3369,205,106.5,0.3162,0.0364,0.0325,melastigma,hni
24,14000001,15000000,14502114,36675,11512,763,277.5,0.4666,0.0505,0.0454,melastigma,hni
24,15000001,16000000,15495131,55092,3468,439.5,86,0.6727,0.1198,0.1066,melastigma,hni
24,16000001,17000000,16512556,39178,4789,404.5,91,0.6327,0.072,0.0673,melastigma,hni
24,17000001,18000000,17471405,33764,3300,271,72.5,0.5779,0.0673,0.0616,melastigma,hni
24,18000001,19000000,18495860,46203,2987,227,90,0.4322,0.054,0.0482,melastigma,hni
24,19000001,20000000,19491598,45628,3970,166,193,-0.0752,-0.0095,-0.0076,melastigma,hni
24,20000001,21000000,20507962,43436,3388,236.5,91,0.4443,0.0497,0.0452,melastigma,hni
24,21000001,22000000,21499851,45235,3236,353.5,82,0.6234,0.1,0.0903,melastigma,hni
24,22000001,23000000,22420813,38898,1294,110,27,0.6058,0.0737,0.0669,melastigma,hni
17,1,1000000,529678,37883,1187,55,28.5,0.3174,0.027,0.0248,melastigma,hni
17,1000001,2000000,1500752,45574,4977,240,149.5,0.2323,0.024,0.0207,melastigma,hni
17,2000001,3000000,2468069,47575,6815,733.5,136.5,0.6862,0.1003,0.0923,melastigma,hni
17,3000001,4000000,3485672,45976,1887,110,67,0.2429,0.0281,0.0238,melastigma,hni
17,4000001,5000000,4495806,41290,7289,294.5,282.5,0.0208,0.0022,0.0018,melastigma,hni
17,5000001,6000000,5494061,42012,1758,72,81,-0.0588,-0.007,-0.0057,melastigma,hni
17,7000001,8000000,7493928,41227,1878,110,52,0.358,0.0345,0.0314,melastigma,hni
17,8000001,9000000,8411656,32689,1182,69,55,0.1129,0.0147,0.0121,melastigma,hni
17,9000001,10000000,9488972,51255,1185,48,42.5,0.0608,0.0062,0.0052,melastigma,hni
17,10000001,11000000,10351752,16354,1470,271,21,0.8562,0.189,0.173,melastigma,hni
17,12000001,13000000,12491831,49729,3192,347,68,0.6723,0.1042,0.0948,melastigma,hni
17,13000001,14000000,13500553,42080,4968,486,87,0.6963,0.0889,0.083,melastigma,hni
17,14000001,15000000,14497746,40217,4467,199,147,0.1503,0.0152,0.013,melastigma,hni
17,15000001,16000000,15507088,41426,6664,572.5,179,0.5236,0.0735,0.065,melastigma,hni
17,16000001,17000000,16509389,46570,9342,1013,207.5,0.66,0.1115,0.0984,melastigma,hni
17,17000001,18000000,17493632,42232,9849,852,280,0.5053,0.0718,0.0621,melastigma,hni
17,18000001,19000000,18490695,42924,8611,753.5,257.5,0.4906,0.072,0.0625,melastigma,hni
17,19000001,20000000,19484317,41981,9624,672,283.5,0.4066,0.0534,0.0462,melastigma,hni
17,20000001,21000000,20572768,28710,6488,572.5,156.5,0.5706,0.076,0.0692,melastigma,hni
17,21000001,22000000,21497509,38241,1160,121,35,0.5513,0.0849,0.0772,melastigma,hni
17,22000001,23000000,22435099,30365,3922,390,97,0.6016,0.0867,0.0776,melastigma,hni
17,23000001,24000000,23496673,37415,6025,422,158,0.4552,0.051,0.0458,melastigma,hni
17,24000001,25000000,24500256,36261,2809,118,114,0.0172,0.0017,0.0015,melastigma,hni
17,25000001,26000000,25488350,24039,4984,318,143.5,0.3781,0.0426,0.0376,melastigma,hni
17,26000001,27000000,26339588,23851,4028,241,128,0.30620000000000003,0.0326,0.0293,melastigma,hni
17,27000001,28000000,27550692,36148,5000,403.5,188,0.3643,0.0551,0.0461,melastigma,hni
17,28000001,29000000,28503734,45139,7435,376,271.5,0.1614,0.0186,0.0149,melastigma,hni
17,29000001,30000000,29523359,42262,3201,202,51,0.5968,0.0578,0.0492,melastigma,hni
17,30000001,31000000,30471203,36964,4593,173,173,0,0,0,melastigma,hni
17,31000001,32000000,31373232,27157,556,18,28,-0.2174,-0.0228,-0.019,melastigma,hni
4,1,1000000,542781,32962,598,24,13.5,0.28,0.0206,0.0182,melastigma,hni
4,1000001,2000000,1356480,26472,2878,132,91,0.1839,0.0191,0.0166,melastigma,hni
4,2000001,3000000,2518401,35092,2728,61.5,96,-0.219,-0.016,-0.0138,melastigma,hni
4,3000001,4000000,3516072,39511,2426,76,104,-0.1556,-0.0145,-0.0124,melastigma,hni
4,4000001,5000000,4495127,42730,1328,122,32,0.5844,0.0779,0.0719,melastigma,hni
4,5000001,6000000,5429136,36800,2941,438.5,76,0.7046,0.1479,0.1316,melastigma,hni
4,6000001,7000000,6641247,30398,2780,112,127.5,-0.0647,-0.0074,-0.006,melastigma,hni
4,8000001,9000000,8491518,41591,3152,189.5,118,0.2325,0.0288,0.025,melastigma,hni
4,9000001,10000000,9478345,42713,12238,600.5,432.5,0.1626,0.0176,0.0145,melastigma,hni
4,10000001,11000000,10374629,28015,6605,487,130,0.5786,0.0587,0.0553,melastigma,hni
4,11000001,12000000,11513004,38815,9074,423,312.5,0.1502,0.0146,0.0128,melastigma,hni
4,12000001,13000000,12508546,38755,11268,511,410,0.1097,0.0109,0.0095,melastigma,hni
4,13000001,14000000,13508971,39837,7546,320,257,0.1092,0.011,0.0093,melastigma,hni
4,14000001,15000000,14466383,41084,4816,150,170,-0.0625,-0.0055,-0.0046,melastigma,hni
4,15000001,16000000,15507388,38146,6745,496,141.5,0.5561,0.0593,0.0548,melastigma,hni
4,16000001,17000000,16513345,37250,1897,109,46,0.4065,0.0399,0.0362,melastigma,hni
4,17000001,18000000,17505393,37524,3920,244,82,0.4969,0.0451,0.0426,melastigma,hni
4,18000001,19000000,18501384,39153,9649,789,259,0.5057,0.0637,0.0573,melastigma,hni
4,19000001,20000000,19489073,40430,1375,95,29,0.5323,0.0561,0.0516,melastigma,hni
4,20000001,21000000,20493345,42441,9883,617,296.5,0.3508,0.0403,0.0355,melastigma,hni
4,21000001,22000000,21505664,39744,6141,391.5,190.5,0.3454,0.0388,0.0349,melastigma,hni
4,22000001,23000000,22506654,42111,9162,625.5,285,0.374,0.0442,0.039,melastigma,hni
4,23000001,24000000,23276457,21182,3448,337,65,0.6766,0.0942,0.0856,melastigma,hni
4,24000001,25000000,24507340,42851,7220,504.5,156,0.5276,0.0589,0.0525,melastigma,hni
4,25000001,26000000,25504535,40880,3084,256,70,0.5706,0.0724,0.0666,melastigma,hni
4,26000001,27000000,26499334,42989,9570,1304.5,219.5,0.7119,0.1372,0.1204,melastigma,hni
4,27000001,28000000,27523319,41955,9958,1273.5,210,0.7169,0.1262,0.1156,melastigma,hni
4,28000001,29000000,28501477,41337,6283,996.5,102,0.8143,0.1564,0.147,melastigma,hni
4,29000001,30000000,29498672,42319,888,52,28,0.3,0.0372,0.0314,melastigma,hni
4,30000001,31000000,30477567,43618,6015,376.5,244,0.2135,0.0278,0.0238,melastigma,hni
4,31000001,32000000,31400951,21830,4902,348,124,0.4746,0.053,0.0483,melastigma,hni
4,32000001,33000000,32463940,34573,1954,116,44,0.45,0.0442,0.0396,melastigma,hni
12,1,1000000,504329,37218,969,28,47,-0.2533,-0.0261,-0.0212,melastigma,hni
12,1000001,2000000,1516428,43681,4769,192.5,197,-0.0116,-0.0014,-0.0011,melastigma,hni
12,2000001,3000000,2495596,45045,9375,344,365,-0.0296,-0.0031,-0.0025,melastigma,hni
12,3000001,4000000,3504712,39732,5206,266.5,167,0.2295,0.0254,0.0214,melastigma,hni
12,4000001,5000000,4490626,40237,9524,360,328.5,0.0458,0.0046,0.0038,melastigma,hni
12,5000001,6000000,5524139,38143,2913,231,67.5,0.5477,0.067,0.0615,melastigma,hni
12,6000001,7000000,6489559,40794,8237,704,152.5,0.6439,0.0804,0.0736,melastigma,hni
12,7000001,8000000,7472096,40109,7018,347.5,175,0.3301,0.0297,0.027,melastigma,hni
12,8000001,9000000,8499368,35686,9148,471.5,245,0.3161,0.032,0.0284,melastigma,hni
12,9000001,10000000,9485811,35237,7230,254,117,0.3693,0.022,0.0201,melastigma,hni
12,10000001,11000000,10507438,28971,9449,321,287,0.0559,0.0043,0.0039,melastigma,hni
12,11000001,12000000,11556883,29384,1740,79,45,0.2742,0.0228,0.0208,melastigma,hni
12,12000001,13000000,12502371,34286,9089,313.5,327.5,-0.0218,-0.0019,-0.0017,melastigma,hni
12,13000001,14000000,13507634,36518,8569,614,194.5,0.5189,0.0566,0.052,melastigma,hni
12,14000001,15000000,14499729,38715,8046,535,276.5,0.3185,0.0373,0.0334,melastigma,hni
12,15000001,16000000,15477323,37165,3846,206,160.5,0.1241,0.0151,0.0127,melastigma,hni
12,16000001,17000000,16514756,39491,5545,392.5,139.5,0.4756,0.0526,0.0485,melastigma,hni
12,17000001,18000000,17508592,35888,3855,278,82.5,0.5423,0.0625,0.0565,melastigma,hni
12,18000001,19000000,18462412,32348,5942,465,151,0.5097,0.0643,0.0581,melastigma,hni
12,19000001,20000000,19514060,41778,4003,194,133,0.1865,0.0201,0.0171,melastigma,hni
12,20000001,21000000,20297325,26376,3708,272,74,0.5723,0.0604,0.0561,melastigma,hni
12,21000001,22000000,21585823,5302,535,25,13,0.3158,0.025,0.0236,melastigma,hni
12,22000001,23000000,22617339,32120,5404,350.5,104,0.5424,0.0515,0.0473,melastigma,hni
12,23000001,24000000,23505164,43333,8243,575.5,203,0.4785,0.0582,0.0509,melastigma,hni
12,24000001,25000000,24506781,41505,4224,176,140,0.1139,0.0122,0.0101,melastigma,hni
12,25000001,26000000,25495690,43626,8199,719,281.5,0.4373,0.0674,0.0579,melastigma,hni
12,26000001,27000000,26502264,45930,5264,391,144,0.4617,0.0583,0.0513,melastigma,hni
12,27000001,28000000,27505333,41958,930,63,30,0.3548,0.0468,0.0386,melastigma,hni
12,28000001,29000000,28481252,42029,678,15,37,-0.4231,-0.0533,-0.0408,melastigma,hni
12,29000001,30000000,29493793,42610,1042,103,25,0.6094,0.0832,0.0773,melastigma,hni
12,30000001,31000000,30073728,6129,498,27.5,21,0.134,0.0179,0.0142,melastigma,hni
19,1,1000000,415332,39489,2241,245.5,35.5,0.7473,0.1211,0.0994,melastigma,hni
19,1000001,2000000,1624380,28490,2339,104,77,0.1492,0.0165,0.0124,melastigma,hni
19,2000001,3000000,2478025,52050,3720,362,126,0.4836,0.0874,0.0699,melastigma,hni
19,3000001,4000000,3496810,46766,6489,595,216,0.4673,0.0803,0.0669,melastigma,hni
19,4000001,5000000,4487194,44272,3449,393.5,113.5,0.5523,0.1079,0.0922,melastigma,hni
