scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
1,6000001,7000000,6488971,38971,6981,579.5,124.5,0.6463,0.0765,0.0705,melastigma,hni
1,7000001,8000000,7388966,33108,7780,476,197.5,0.4135,0.045,0.0405,melastigma,hni
1,8000001,9000000,8515629,41431,8086,661.5,221,0.4992,0.0683,0.0608,melastigma,hni
1,9000001,10000000,9501342,38236,10585,876.5,204.5,0.6216,0.0761,0.0697,melastigma,hni
1,10000001,11000000,10519162,38981,9447,706,229.5,0.5094,0.0596,0.055,melastigma,hni
1,11000001,12000000,11509321,42723,8431,621.5,232,0.4564,0.0589,0.0522,melastigma,hni
1,12000001,13000000,12453322,39989,11070,718.5,254,0.4776,0.0538,0.048,melastigma,hni
1,13000001,14000000,13522148,36385,2843,235,42.5,0.6937,0.0819,0.0755,melastigma,hni
1,14000001,15000000,14493604,43202,9360,771.5,173,0.6337,0.0792,0.0722,melastigma,hni
1,15000001,16000000,15588332,36384,7065,696,141,0.6631,0.0998,0.0908,melastigma,hni
1,16000001,17000000,16472738,29811,3312,220.5,81.5,0.4603,0.0685,0.0541,melastigma,hni
1,17000001,18000000,17450995,34336,3848,261.5,70,0.5777,0.0648,0.0585,melastigma,hni
1,18000001,19000000,18486467,42249,9908,833,166,0.6677,0.084,0.0763,melastigma,hni
1,19000001,20000000,19497056,39743,2221,196.5,29.5,0.7389,0.0855,0.08,melastigma,hni
1,20000001,21000000,20498107,44470,9971,854,265.5,0.5257,0.0735,0.0658,melastigma,hni
1,21000001,22000000,21509063,42093,11217,929,209.5,0.632,0.0783,0.0715,melastigma,hni
1,22000001,23000000,22503657,45152,9947,503,340,0.1934,0.0212,0.0181,melastigma,hni
1,23000001,24000000,23491312,45406,5227,188.5,222,-0.0816,-0.0087,-0.0071,melastigma,hni
1,24000001,25000000,24479211,45822,7345,359.5,262,0.1569,0.0176,0.015,melastigma,hni
1,25000001,26000000,25300475,19504,320,17.5,13,0.1475,0.0227,0.0188,melastigma,hni
1,26000001,27000000,26487367,46862,931,77,18.5,0.6126,0.0709,0.0673,melastigma,hni
1,27000001,28000000,27525225,25007,1203,124,13,0.8102,0.1007,0.0963,melastigma,hni
1,28000001,29000000,28481061,46066,280,15,6,0.4286,0.0419,0.0374,melastigma,hni
1,29000001,30000000,29492839,43061,1270,137.5,18,0.7685,0.1092,0.101,melastigma,hni
1,30000001,31000000,30473162,44134,6124,560,105,0.6842,0.0865,0.0796,melastigma,hni
1,31000001,32000000,31487731,40515,5958,523.5,151.5,0.5511,0.0718,0.0657,melastigma,hni
1,32000001,33000000,32501514,51826,1235,61,37,0.2449,0.0244,0.0209,melastigma,hni
1,33000001,34000000,33500204,43659,1108,85,33,0.4407,0.0547,0.05,melastigma,hni
1,35000001,36000000,35500214,42687,2927,335,71,0.6502,0.107,0.0964,melastigma,hni
13,1,1000000,486015,35505,760,53,41.5,0.1217,0.0196,0.0158,melastigma,hni
13,1000001,2000000,1510269,58484,5966,709.5,196,0.5671,0.1161,0.0958,melastigma,hni
13,2000001,3000000,2480712,42962,3470,314,104,0.5024,0.0762,0.0654,melastigma,hni
13,3000001,4000000,3498243,38948,1066,87,38,0.392,0.0537,0.0476,melastigma,hni
13,4000001,5000000,4510858,43203,3463,362.5,90,0.6022,0.0993,0.0884,melastigma,hni
13,5000001,6000000,5491460,41549,9803,556.5,331,0.2541,0.0313,0.0262,melastigma,hni
13,6000001,7000000,6499756,41665,7808,474,143,0.5365,0.0517,0.0459,melastigma,hni
13,7000001,8000000,7494910,40338,12487,935,291.5,0.5247,0.0643,0.0569,melastigma,hni
13,8000001,9000000,8512650,38024,9924,440.5,350,0.1145,0.012,0.0102,melastigma,hni
13,9000001,10000000,9519546,39548,13069,925,420,0.3755,0.0455,0.0402,melastigma,hni
13,10000001,11000000,10503966,36173,3949,124,149,-0.0916,-0.0078,-0.0067,melastigma,hni
13,11000001,12000000,11492861,36627,6010,202,173,0.0773,0.006,0.0052,melastigma,hni
13,12000001,13000000,12499160,37538,8374,459,252.5,0.2902,0.0297,0.0266,melastigma,hni
13,13000001,14000000,13250740,19998,3562,176.5,113.5,0.2172,0.0217,0.019,melastigma,hni
13,14000001,15000000,14503907,33403,9291,668.5,198,0.543,0.0575,0.053,melastigma,hni
13,15000001,16000000,15493518,35030,8129,482,200,0.4135,0.0392,0.0362,melastigma,hni
13,16000001,17000000,16494953,35504,11438,531,339,0.2207,0.02,0.0181,melastigma,hni
13,17000001,18000000,17492326,34592,10225,451,356.5,0.117,0.0115,0.0101,melastigma,hni
13,18000001,19000000,18553421,32473,8954,546.5,222,0.4223,0.0405,0.0373,melastigma,hni
13,19000001,20000000,19518033,33154,1890,45,81,-0.2857,-0.0244,-0.0202,melastigma,hni
13,20000001,21000000,20491027,37258,3656,182,100,0.2908,0.0291,0.0257,melastigma,hni
13,21000001,22000000,21384151,30755,1012,83.5,25,0.5392,0.0627,0.0585,melastigma,hni
13,22000001,23000000,22507999,36970,9344,619.5,197.5,0.5165,0.0542,0.0498,melastigma,hni
13,23000001,24000000,23524373,40135,4367,251,117,0.3641,0.036,0.0325,melastigma,hni
13,24000001,25000000,24503409,42761,6196,330,197,0.2524,0.0267,0.0235,melastigma,hni
13,25000001,26000000,25500068,38933,1521,86,43,0.3333,0.0341,0.0302,melastigma,hni
13,26000001,27000000,26379303,28813,5662,405,123,0.5341,0.0571,0.0522,melastigma,hni
13,27000001,28000000,27423741,27680,440,21,17,0.1053,0.0112,0.0098,melastigma,hni
13,28000001,29000000,28600291,38174,2356,208,66,0.5182,0.0688,0.0634,melastigma,hni
13,29000001,30000000,29489455,41185,527,33,10,0.5349,0.0506,0.0466,melastigma,hni
13,30000001,31000000,30567228,30488,1012,142,24,0.7108,0.1352,0.1211,melastigma,hni
13,31000001,32000000,31516975,33533,3640,114,170,-0.1972,-0.0201,-0.0168,melastigma,hni
13,32000001,33000000,32485742,40821,3443,220,120,0.2941,0.0349,0.0308,melastigma,hni
6,1,1000000,500530,26996,1055,97,27,0.5645,0.0757,0.0695,melastigma,hni
6,2000001,3000000,2519203,37276,1908,62,29,0.3626,0.0215,0.0186,melastigma,hni
6,4000001,5000000,4496339,46113,2740,277,70,0.5965,0.088,0.0794,melastigma,hni
6,5000001,6000000,5500346,43671,2995,247.5,72,0.5493,0.072,0.0637,melastigma,hni
6,6000001,7000000,6501343,44374,1418,105.5,46,0.3927,0.0533,0.0471,melastigma,hni
6,7000001,8000000,7492245,43085,728,17,30,-0.2766,-0.025,-0.0209,melastigma,hni
6,8000001,9000000,8524866,46118,5665,375,202,0.2998,0.0375,0.0329,melastigma,hni
6,9000001,10000000,9448556,39742,3920,300,95,0.519,0.0676,0.0608,melastigma,hni
6,10000001,11000000,10490936,43213,3182,208,65,0.5238,0.0576,0.0512,melastigma,hni
6,11000001,12000000,11502556,39234,2784,186,70,0.4531,0.052,0.047,melastigma,hni
6,12000001,13000000,12478494,38245,2847,218,66,0.5352,0.0671,0.0606,melastigma,hni
6,13000001,14000000,13497923,34734,4830,325.5,95,0.5482,0.0555,0.0509,melastigma,hni
6,14000001,15000000,14504846,36529,9164,543.5,242,0.3838,0.0401,0.0359,melastigma,hni
6,15000001,16000000,15511570,31355,6396,471.5,193,0.4191,0.0552,0.0468,melastigma,hni
6,16000001,17000000,16500467,35960,5993,502.5,152,0.5355,0.0674,0.0615,melastigma,hni
6,17000001,18000000,17504887,33538,9341,505,314,0.2332,0.0252,0.022,melastigma,hni
6,18000001,19000000,18506718,33750,6181,435,138.5,0.517,0.0559,0.0507,melastigma,hni
6,19000001,20000000,19490723,33908,8924,535.5,246,0.3704,0.0398,0.0349,melastigma,hni
6,20000001,21000000,20490436,37317,4848,344,114,0.5022,0.0533,0.0496,melastigma,hni
6,21000001,22000000,21505690,35359,9103,525.5,237,0.3784,0.0371,0.0333,melastigma,hni
6,22000001,23000000,22511005,41067,8193,432,298,0.1836,0.0197,0.0169,melastigma,hni
6,23000001,24000000,23492664,40269,9273,471,284,0.2477,0.0261,0.0221,melastigma,hni
6,24000001,25000000,24456241,38965,10884,1044.5,248,0.6162,0.0837,0.0756,melastigma,hni
6,25000001,26000000,25506492,41253,9951,888,230.5,0.5878,0.0807,0.0731,melastigma,hni
6,26000001,27000000,26488196,41677,6554,691,168,0.6088,0.093,0.0847,melastigma,hni
6,27000001,28000000,27509946,47204,2197,210,84.5,0.4261,0.0778,0.0609,melastigma,hni
6,28000001,29000000,28502749,43638,9935,468,409.5,0.0667,0.0083,0.0065,melastigma,hni
6,29000001,30000000,29493049,43871,2444,252,57,0.6311,0.0995,0.0879,melastigma,hni
6,30000001,31000000,30478036,42314,8541,588.5,264.5,0.3798,0.0496,0.0421,melastigma,hni
6,31000001,32000000,31531037,28603,1409,150.5,36,0.6139,0.1064,0.0874,melastigma,hni
6,32000001,33000000,32118514,6733,797,72,15,0.6552,0.0791,0.0737,melastigma,hni
18,2000001,3000000,2485680,72444,742,182,10,0.8958,0.3042,0.2565,melastigma,hni
18,3000001,4000000,3413667,56261,6477,1835.5,142,0.8564,0.3213,0.2759,melastigma,hni
18,4000001,5000000,4510029,46421,3794,169,166,0.009,0.0011,8e-4,melastigma,hni
18,5000001,6000000,5507233,46364,9160,558,341,0.2414,0.0296,0.0253,melastigma,hni
18,6000001,7000000,6561042,35472,5693,512,146,0.5562,0.0786,0.071,melastigma,hni
18,7000001,8000000,7487234,75735,5961,354,351,0.0043,8e-4,6e-4,melastigma,hni
18,8000001,9000000,8499879,43463,11314,309,523.5,-0.2577,-0.0269,-0.0219,melastigma,hni
18,9000001,10000000,9494141,42537,3746,281,89,0.5189,0.0574,0.0532,melastigma,hni
18,10000001,11000000,10497363,39919,5514,342,163,0.3545,0.0423,0.0373,melastigma,hni
18,11000001,12000000,11489137,39470,4878,317,144,0.3753,0.0402,0.0369,melastigma,hni
18,12000001,13000000,12507270,41194,9723,547.5,305,0.2845,0.031,0.0272,melastigma,hni
18,13000001,14000000,13444838,41077,3015,143.5,112,0.1233,0.0143,0.0119,melastigma,hni
18,14000001,15000000,14516905,39640,510,74,15,0.6629,0.1599,0.1363,melastigma,hni
18,15000001,16000000,15531760,45539,6780,514.5,195,0.4503,0.058,0.0511,melastigma,hni
18,16000001,17000000,16495605,54122,6843,383,303.5,0.1158,0.0157,0.0122,melastigma,hni
18,17000001,18000000,17528529,44646,3566,194,108.5,0.2826,0.0321,0.0275,melastigma,hni
18,18000001,19000000,18526228,36757,6519,333.5,236.5,0.1702,0.0202,0.0171,melastigma,hni
18,19000001,20000000,19496933,41983,588,37.5,15,0.4286,0.0519,0.0461,melastigma,hni
18,21000001,22000000,21513987,40599,6650,379,259.5,0.1872,0.0238,0.0204,melastigma,hni
18,22000001,23000000,22544708,49188,2523,203.5,97,0.3544,0.0614,0.048,melastigma,hni
18,26000001,27000000,26523487,57529,3704,581.5,106.5,0.6904,0.1921,0.1475,melastigma,hni
18,27000001,28000000,27456135,52775,4993,581.5,106,0.6916,0.1156,0.1035,melastigma,hni
18,28000001,29000000,28496380,50805,4136,296.5,152,0.3222,0.0471,0.0387,melastigma,hni
18,29000001,30000000,29477614,58256,5159,500,271.5,0.2962,0.0649,0.0465,melastigma,hni
18,30000001,31000000,30449410,19495,1072,117.5,46,0.4373,0.0919,0.0696,melastigma,hni
24,1,1000000,592909,27348,780,77.5,17,0.6402,0.0913,0.0845,melastigma,hni
24,1000001,2000000,1511833,40416,4076,312,126.5,0.423,0.0609,0.0527,melastigma,hni
24,2000001,3000000,2500573,40779,2827,260,54.5,0.6534,0.0872,0.0811,melastigma,hni
24,3000001,4000000,3491787,38530,5959,335.5,220.5,0.2068,0.0237,0.0208,melastigma,hni
24,4000001,5000000,4501848,39965,7979,547,241.5,0.3874,0.0505,0.044,melastigma,hni
24,5000001,6000000,5442925,36277,2804,225.5,65.5,0.5498,0.0704,0.063,melastigma,hni
24,6000001,7000000,6491967,28232,4899,485,101,0.6553,0.0916,0.0828,melastigma,hni
24,7000001,8000000,7510853,35444,4183,286,156,0.2941,0.0386,0.0336,melastigma,hni
24,8000001,9000000,8494851,38283,8340,486,238,0.3425,0.0354,0.0318,melastigma,hni
24,9000001,10000000,9531085,44497,2590,299,56,0.6845,0.1084,0.0988,melastigma,hni
24,10000001,11000000,10397210,30512,3896,174.5,127.5,0.1556,0.017,0.0139,melastigma,hni
24,11000001,12000000,11434945,29535,5305,482,137,0.5574,0.0832,0.0714,melastigma,hni
24,12000001,13000000,12500822,41238,10382,910,289,0.5179,0.0761,0.0674,melastigma,hni
24,13000001,14000000,13487951,37519,3454,202.5,105.5,0.3149,0.0361,0.0322,melastigma,hni
24,14000001,15000000,14502114,36675,11684,763.5,285.5,0.4557,0.0504,0.0452,melastigma,hni
24,15000001,16000000,15495131,55092,3682,430.5,92,0.6478,0.1198,0.1061,melastigma,hni
24,16000001,17000000,16512556,39178,4884,392,95,0.6099,0.0692,0.0647,melastigma,hni
24,17000001,18000000,17471405,33764,3323,265.5,69.5,0.5851,0.0676,0.062,melastigma,hni
24,18000001,19000000,18495860,46203,3062,228.5,93,0.4215,0.0534,0.0477,melastigma,hni
24,19000001,20000000,19491598,45628,4012,163.5,190,-0.075,-0.0097,-0.0078,melastigma,hni
24,20000001,21000000,20507962,43436,3495,248,88,0.4762,0.0562,0.0511,melastigma,hni
24,21000001,22000000,21499851,45235,3305,333,79.5,0.6145,0.0955,0.0864,melastigma,hni
24,22000001,23000000,22420813,38898,1339,104,29.5,0.5581,0.0669,0.0608,melastigma,hni
4,1,1000000,542781,32962,611,24.5,12,0.3425,0.0249,0.0221,melastigma,hni
4,1000001,2000000,1356480,26472,2890,134,94,0.1754,0.0187,0.0162,melastigma,hni
4,2000001,3000000,2518401,35092,2708,61,96,-0.2229,-0.0162,-0.0141,melastigma,hni
4,3000001,4000000,3516072,39511,2413,74,109.5,-0.1935,-0.0183,-0.0156,melastigma,hni
4,4000001,5000000,4495127,42730,1336,119,34,0.5556,0.0733,0.0676,melastigma,hni
4,5000001,6000000,5429136,36800,2962,411.5,76.5,0.6865,0.1352,0.1205,melastigma,hni
4,6000001,7000000,6641247,30398,2785,110,126.5,-0.0698,-0.0078,-0.0064,melastigma,hni
4,8000001,9000000,8491518,41591,3211,189.5,125,0.2051,0.0255,0.0222,melastigma,hni
4,9000001,10000000,9478345,42713,12360,519,443,0.079,0.008,0.0067,melastigma,hni
4,10000001,11000000,10374629,28015,6833,467.5,123,0.5834,0.0574,0.054,melastigma,hni
4,11000001,12000000,11513004,38815,9312,421.5,304.5,0.1612,0.0157,0.0138,melastigma,hni
4,12000001,13000000,12508546,38755,11566,487.5,410.5,0.0857,0.0085,0.0073,melastigma,hni
4,13000001,14000000,13508971,39837,7664,312.5,255.5,0.1004,0.01,0.0085,melastigma,hni
4,14000001,15000000,14466383,41084,4879,152,165,-0.041,-0.0036,-0.003,melastigma,hni
4,15000001,16000000,15507388,38146,6872,488,140.5,0.5529,0.0592,0.0547,melastigma,hni
4,16000001,17000000,16513345,37250,1928,100,45.5,0.3746,0.035,0.0317,melastigma,hni
4,17000001,18000000,17505393,37524,3965,223,82,0.4623,0.04,0.0378,melastigma,hni
4,18000001,19000000,18501384,39153,9871,765,259.5,0.4934,0.062,0.0558,melastigma,hni
4,19000001,20000000,19489073,40430,1394,94.5,29.5,0.5242,0.0559,0.0512,melastigma,hni
4,20000001,21000000,20493345,42441,10061,605.5,301,0.3359,0.0391,0.0344,melastigma,hni
4,21000001,22000000,21505664,39744,6196,368.5,186.5,0.3279,0.0358,0.0322,melastigma,hni
4,22000001,23000000,22506654,42111,9315,617.5,291,0.3594,0.043,0.038,melastigma,hni
4,23000001,24000000,23276457,21182,3484,328,64.5,0.6713,0.0929,0.0844,melastigma,hni
4,24000001,25000000,24507340,42851,7196,496.5,156,0.5218,0.0578,0.0515,melastigma,hni
4,25000001,26000000,25504535,40880,3075,259,65,0.5988,0.0758,0.0697,melastigma,hni
4,26000001,27000000,26499334,42989,9751,1264,221,0.7024,0.1335,0.1172,melastigma,hni
4,27000001,28000000,27523319,41955,10146,1233,219,0.6983,0.1225,0.112,melastigma,hni
4,28000001,29000000,28501477,41337,6342,993,107.5,0.8046,0.156,0.1466,melastigma,hni
4,29000001,30000000,29498672,42319,895,53,29,0.2927,0.0371,0.0313,melastigma,hni
4,30000001,31000000,30477567,43618,6134,363.5,252.5,0.1802,0.0236,0.0203,melastigma,hni
4,31000001,32000000,31400951,21830,5007,338.5,126,0.4575,0.0513,0.0467,melastigma,hni
4,32000001,33000000,32463940,34573,2003,113.5,44.5,0.4367,0.0435,0.0389,melastigma,hni
20,1,1000000,643975,23058,1759,144.5,31,0.6467,0.0764,0.0683,melastigma,kaga
20,1000001,2000000,1513757,44496,3104,144.5,144,0.0017,2e-4,2e-4,melastigma,kaga
20,2000001,3000000,2545426,28170,1106,94.5,43,0.3745,0.0593,0.0508,melastigma,kaga
20,3000001,4000000,3511726,39217,4919,289,149.5,0.3181,0.0325,0.0295,melastigma,kaga
20,4000001,5000000,4476520,43302,3990,267,103,0.4432,0.0488,0.0426,melastigma,kaga
20,5000001,6000000,5448891,33089,3966,250.5,83,0.5022,0.0485,0.044,melastigma,kaga
20,6000001,7000000,6690054,31620,3088,329.25,62.5,0.6809,0.0984,0.0903,melastigma,kaga
20,7000001,8000000,7506059,41100,5910,332.25,153,0.3694,0.0342,0.0311,melastigma,kaga
20,8000001,9000000,8502192,39448,5163,363,153.5,0.4056,0.0463,0.042,melastigma,kaga
20,9000001,10000000,9523584,43102,3268,210,115,0.2923,0.0343,0.0304,melastigma,kaga
20,10000001,11000000,10493061,41044,6786,530.25,336.5,0.2235,0.0378,0.0308,melastigma,kaga
20,11000001,12000000,11496946,43358,11418,948.5,351,0.4598,0.0605,0.054,melastigma,kaga
20,12000001,13000000,12478186,43383,7279,936.5,159.25,0.7093,0.1219,0.1109,melastigma,kaga
20,13000001,14000000,13331626,25909,9099,889,248,0.5638,0.0815,0.0727,melastigma,kaga
20,14000001,15000000,14503648,40663,7061,636,181,0.5569,0.0791,0.0694,melastigma,kaga
20,15000001,16000000,15492867,37230,13887,728.5,526.5,0.161,0.0188,0.0159,melastigma,kaga
20,16000001,17000000,16519968,37997,11453,731,336.5,0.3696,0.043,0.0385,melastigma,kaga
20,17000001,18000000,17511858,40108,1948,228,59,0.5889,0.1074,0.0908,melastigma,kaga
20,18000001,19000000,18498286,40426,4240,271.5,139,0.3228,0.041,0.0332,melastigma,kaga
20,19000001,20000000,19428154,32710,6290,400,245,0.2403,0.0317,0.0261,melastigma,kaga
20,20000001,21000000,20495241,44889,8089,666.5,156.5,0.6197,0.0747,0.0644,melastigma,kaga
20,21000001,22000000,21506098,47320,7975,673,308.5,0.3714,0.0584,0.0482,melastigma,kaga
20,22000001,23000000,22504087,50030,4488,230.5,191.5,0.0924,0.0114,0.0092,melastigma,kaga
20,23000001,24000000,23473802,40815,6264,581,268,0.36870000000000003,0.0673,0.0531,melastigma,kaga
20,24000001,25000000,24492872,42636,6834,703.5,162,0.6256,0.0929,0.0824,melastigma,kaga
20,25000001,26000000,25456857,37504,5713,310.5,225.5,0.1586,0.0193,0.0156,melastigma,kaga
21,1,1000000,676069,22170,941,91.5,21,0.6267,0.0873,0.0782,melastigma,kaga
21,1000001,2000000,1508242,35511,2053,163.5,90,0.2899,0.0479,0.0381,melastigma,kaga
21,2000001,3000000,2498756,49618,305,34,6,0.7,0.1014,0.0943,melastigma,kaga
21,3000001,4000000,3495688,47475,2637,314.25,76,0.6105,0.1141,0.0947,melastigma,kaga
21,4000001,5000000,4275591,14785,1325,278.5,20,0.866,0.2217,0.2024,melastigma,kaga
21,5000001,6000000,5539625,51697,2230,403,35,0.8402,0.1826,0.1686,melastigma,kaga
21,6000001,7000000,6459200,52883,5150,418.5,175,0.4103,0.0588,0.0496,melastigma,kaga
21,7000001,8000000,7493336,38413,7266,607,282,0.3656,0.0571,0.0471,melastigma,kaga
21,8000001,9000000,8504412,39908,10770,1028,267,0.5876,0.083,0.0731,melastigma,kaga
21,9000001,10000000,9485462,41346,7843,573,311.5,0.2956,0.0427,0.0352,melastigma,kaga
21,10000001,11000000,10496986,44368,5216,270.5,205,0.1377,0.0154,0.0131,melastigma,kaga
21,11000001,12000000,11496985,43683,5773,336.25,295.5,0.0645,0.0096,0.0075,melastigma,kaga
21,12000001,13000000,12429306,36248,265,10,2,0.6667,0.0376,0.0323,melastigma,kaga
21,14000001,15000000,14482488,31957,780,63.5,10,0.7279,0.073,0.0704,melastigma,kaga
21,15000001,16000000,15491343,46829,5828,366,227,0.2344,0.0295,0.025,melastigma,kaga
21,16000001,17000000,16484182,41540,6877,476.5,229,0.3508,0.0417,0.0372,melastigma,kaga
21,17000001,18000000,17506221,40480,9657,569.5,424.5,0.1459,0.0191,0.0158,melastigma,kaga
21,18000001,19000000,18514078,40162,9355,579.5,327.5,0.2778,0.033,0.028,melastigma,kaga
21,19000001,20000000,19499584,38894,5112,360.5,135,0.4551,0.0519,0.0459,melastigma,kaga
21,20000001,21000000,20514947,37058,8737,724.5,222.5,0.5301,0.0678,0.0603,melastigma,kaga
21,21000001,22000000,21502997,37500,2265,212,48,0.6308,0.0803,0.0739,melastigma,kaga
21,22000001,23000000,22532701,31644,7277,593,126,0.6495,0.074,0.0679,melastigma,kaga
21,23000001,24000000,23488312,36445,6964,409,205,0.3322,0.0356,0.0316,melastigma,kaga
21,24000001,25000000,24542108,47116,5958,473.25,268,0.2769,0.0495,0.0392,melastigma,kaga
21,25000001,26000000,25507233,37368,5184,342,195.5,0.2726,0.0363,0.0308,melastigma,kaga
21,26000001,27000000,26504512,39397,5654,268,344,-0.1242,-0.0192,-0.0149,melastigma,kaga
21,27000001,28000000,27504578,42705,9369,694.5,346,0.3349,0.0474,0.0402,melastigma,kaga
21,28000001,29000000,28488429,38567,7567,601.5,187.5,0.5247,0.0622,0.0578,melastigma,kaga
21,29000001,30000000,29494205,40819,5414,422.5,116,0.5692,0.0658,0.0598,melastigma,kaga
21,30000001,31000000,30528467,28797,7849,436.5,229,0.3118,0.0327,0.0281,melastigma,kaga
21,31000001,32000000,31064867,4698,800,38,30,0.1176,0.0128,0.0105,melastigma,kaga
16,1,1000000,547513,40438,1102,60,38,0.2245,0.0235,0.0212,melastigma,kaga
16,1000001,2000000,1480681,38994,4068,250.5,96,0.4459,0.0441,0.0397,melastigma,kaga
16,2000001,3000000,2507478,42514,8487,680.5,247.5,0.4666,0.0588,0.0527,melastigma,kaga
16,3000001,4000000,3510313,44380,3318,231.5,98,0.4052,0.0469,0.0418,melastigma,kaga
16,4000001,5000000,4502958,40134,5781,311.5,246.5,0.1165,0.0136,0.0117,melastigma,kaga
16,5000001,6000000,5531525,35977,2311,129,76,0.2585,0.0268,0.0239,melastigma,kaga
16,6000001,7000000,6485553,36485,1381,75,40,0.3043,0.0291,0.0262,melastigma,kaga
16,7000001,8000000,7474861,28019,1106,37,61.5,-0.2487,-0.0308,-0.0239,melastigma,kaga
16,8000001,9000000,8507461,44446,1695,43,101.5,-0.4048,-0.0443,-0.0365,melastigma,kaga
16,9000001,10000000,9665739,20300,1028,70,26,0.4583,0.052,0.0436,melastigma,kaga
16,10000001,11000000,10485977,39138,4452,128,221,-0.2665,-0.0261,-0.0221,melastigma,kaga
16,11000001,12000000,11510519,40173,7278,412,303,0.1524,0.0182,0.0157,melastigma,kaga
16,12000001,13000000,12500640,38652,9559,606,368,0.2444,0.0312,0.0266,melastigma,kaga
16,13000001,14000000,13506574,36139,3141,199.5,91,0.3735,0.0404,0.0362,melastigma,kaga
16,14000001,15000000,14444118,33332,5780,366.5,227,0.235,0.0292,0.0253,melastigma,kaga
16,15000001,16000000,15593596,31729,9888,628.25,353.75,0.2795,0.0348,0.0296,melastigma,kaga
16,16000001,17000000,16510438,39284,7807,308.5,289,0.0326,0.003,0.0026,melastigma,kaga
16,17000001,18000000,17451862,37876,10669,866.5,251.5,0.5501,0.0651,0.0594,melastigma,kaga
16,18000001,19000000,18496034,34065,6388,379,218.5,0.2686,0.0295,0.0261,melastigma,kaga
16,19000001,20000000,19493239,33159,9807,528,277,0.3118,0.0293,0.0265,melastigma,kaga
16,20000001,21000000,20501593,36591,5756,604.5,149,0.6045,0.0931,0.0817,melastigma,kaga
16,21000001,22000000,21538013,47566,4962,1090.5,79,0.8649,0.2535,0.2229,melastigma,kaga
16,22000001,23000000,22468835,34658,8180,699.75,221.25,0.5195,0.0707,0.0609,melastigma,kaga
16,23000001,24000000,23475792,38916,10418,628.5,300,0.3538,0.0375,0.0325,melastigma,kaga
16,24000001,25000000,24501430,42802,7203,678,182,0.5767,0.0843,0.0734,melastigma,kaga
16,25000001,26000000,25374129,39355,7864,753.75,357.5,0.3566,0.0766,0.0554,melastigma,kaga
16,26000001,27000000,26546963,38175,7463,506.5,225.5,0.3839,0.0441,0.0391,melastigma,kaga
16,27000001,28000000,27485711,39950,5851,351.5,245.5,0.1776,0.0236,0.0191,melastigma,kaga
16,28000001,29000000,28472060,54644,11552,920.25,458.5,0.3349,0.0563,0.0437,melastigma,kaga
16,29000001,30000000,29500630,46596,11517,825.5,373,0.3776,0.0502,0.0415,melastigma,kaga
16,30000001,31000000,30500415,44483,9785,587,332,0.2775,0.0325,0.0277,melastigma,kaga
16,31000001,32000000,31476377,41468,5262,347.5,254.5,0.1545,0.0236,0.0187,melastigma,kaga
16,32000001,33000000,32390602,27278,895,84.5,25,0.5434,0.0788,0.0689,melastigma,kaga
7,1,1000000,519475,37450,1387,121,32,0.5817,0.0791,0.0687,melastigma,kaga
7,1000001,2000000,1505787,43276,10008,594,428,0.1624,0.0218,0.0176,melastigma,kaga
7,2000001,3000000,2492231,43020,9158,940,268.5,0.5556,0.0865,0.0761,melastigma,kaga
7,3000001,4000000,3516450,41312,6495,742,230.5,0.526,0.0984,0.0848,melastigma,kaga
7,4000001,5000000,4294645,27310,2323,136.5,121.5,0.0581,0.0107,0.0074,melastigma,kaga
7,5000001,6000000,5530792,42771,5320,360.5,283,0.1204,0.0214,0.0164,melastigma,kaga
7,6000001,7000000,6510297,41207,13302,832.75,540.5,0.2128,0.0289,0.0239,melastigma,kaga
7,7000001,8000000,7357402,25989,6470,461.5,221.5,0.3514,0.0469,0.0408,melastigma,kaga
7,8000001,9000000,8459214,40540,11934,765.5,327.25,0.4011,0.0441,0.0395,melastigma,kaga
7,9000001,10000000,9483622,36364,9722,677.5,254.5,0.4539,0.0523,0.047,melastigma,kaga
7,10000001,11000000,10500450,35231,10328,693.5,260,0.4546,0.0483,0.0446,melastigma,kaga
7,11000001,12000000,11505464,35076,11739,593,349,0.259,0.0245,0.0222,melastigma,kaga
7,12000001,13000000,12498502,33769,9454,463,323.5,0.1774,0.0187,0.016,melastigma,kaga
7,13000001,14000000,13501332,35166,8647,484,250,0.3188,0.0326,0.0289,melastigma,kaga
7,14000001,15000000,14510956,40093,8392,390.5,286,0.1545,0.0154,0.0134,melastigma,kaga
7,15000001,16000000,15511989,35703,6674,484.25,188.75,0.4391,0.0569,0.0502,melastigma,kaga
7,16000001,17000000,16506770,36110,4360,218,176.5,0.1052,0.0118,0.0103,melastigma,kaga
7,17000001,18000000,17500575,34954,9147,407.5,402.25,0.0065,8e-4,6e-4,melastigma,kaga
7,18000001,19000000,18475706,44462,3160,225,87.5,0.44,0.0524,0.0466,melastigma,kaga
7,19000001,20000000,19496373,38354,8388,544,166,0.5324,0.0527,0.0472,melastigma,kaga
7,20000001,21000000,20477311,36226,7818,468.5,252.5,0.2996,0.0333,0.0289,melastigma,kaga
7,21000001,22000000,21504687,35308,9095,432,351.5,0.1027,0.0108,0.0092,melastigma,kaga
