scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
12,6000001,7000000,6489559,40794,8334,707,201,0.5573,0.0693,0.0626,melastigma,kaga
12,7000001,8000000,7472096,40109,7113,351,207,0.2581,0.0235,0.0211,melastigma,kaga
12,8000001,9000000,8499368,35686,9318,427.5,397,0.037,0.004,0.0034,melastigma,kaga
12,9000001,10000000,9485811,35237,7401,251.5,153.75,0.2412,0.015,0.0136,melastigma,kaga
12,10000001,11000000,10507438,28971,9815,279.5,404,-0.1822,-0.0151,-0.0133,melastigma,kaga
12,11000001,12000000,11556883,29384,3078,154,94.5,0.2394,0.0226,0.0201,melastigma,kaga
12,12000001,13000000,12502371,34286,9363,277,410,-0.1936,-0.0175,-0.0149,melastigma,kaga
12,13000001,14000000,13507634,36518,8952,581,277,0.3543,0.0389,0.035,melastigma,kaga
12,14000001,15000000,14499729,38715,8338,497.5,300.5,0.2469,0.0272,0.0244,melastigma,kaga
12,15000001,16000000,15477323,37165,3981,198.5,196,0.0063,8e-4,7e-4,melastigma,kaga
12,16000001,17000000,16514756,39491,5692,368.5,191,0.3172,0.0358,0.0323,melastigma,kaga
12,17000001,18000000,17508592,35888,4569,309,151,0.3435,0.0419,0.0361,melastigma,kaga
12,18000001,19000000,18462412,32348,6121,451,206.5,0.3719,0.0485,0.0416,melastigma,kaga
12,19000001,20000000,19514060,41778,7440,295,300,-0.0084,-9e-4,-7e-4,melastigma,kaga
12,20000001,21000000,20297325,26376,5033,333.5,145,0.3939,0.0438,0.039,melastigma,kaga
12,21000001,22000000,21585823,5302,547,17,17,0,0,0,melastigma,kaga
12,22000001,23000000,22617339,32120,5520,339,111,0.5067,0.0466,0.0425,melastigma,kaga
12,23000001,24000000,23505164,43333,8690,520.5,368,0.1716,0.0225,0.0184,melastigma,kaga
12,24000001,25000000,24506781,41505,4447,148,279.5,-0.3076,-0.0423,-0.0315,melastigma,kaga
12,25000001,26000000,25495690,43626,8449,711.5,323,0.3755,0.0579,0.0484,melastigma,kaga
12,26000001,27000000,26502264,45930,5593,435,225,0.3182,0.0473,0.0393,melastigma,kaga
12,27000001,28000000,27505333,41958,1532,156.5,36,0.626,0.1002,0.0848,melastigma,kaga
12,28000001,29000000,28481252,42029,684,16,59,-0.5733,-0.1075,-0.0677,melastigma,kaga
12,29000001,30000000,29493793,42610,2635,233.5,55,0.6187,0.0812,0.0706,melastigma,kaga
12,30000001,31000000,30073728,6129,919,56,30,0.3023,0.0392,0.0312,melastigma,kaga
21,1,1000000,676069,22170,930,87.5,23,0.5837,0.0805,0.0722,melastigma,kaga
21,1000001,2000000,1508242,35511,2034,131.25,91,0.1811,0.0266,0.0211,melastigma,kaga
21,2000001,3000000,2498756,49618,301,32,7,0.641,0.0919,0.0853,melastigma,kaga
21,3000001,4000000,3495688,47475,2627,308.25,78,0.5961,0.1106,0.0919,melastigma,kaga
21,4000001,5000000,4275591,14785,1328,271.5,20.5,0.8596,0.2155,0.1963,melastigma,kaga
21,5000001,6000000,5539625,51697,2183,498.5,30,0.8865,0.2386,0.2195,melastigma,kaga
21,6000001,7000000,6459200,52883,5178,419.5,173,0.416,0.0593,0.0499,melastigma,kaga
21,7000001,8000000,7493336,38413,7261,611,282,0.3684,0.058,0.0478,melastigma,kaga
21,8000001,9000000,8504412,39908,10827,1035.5,273,0.5827,0.0828,0.0729,melastigma,kaga
21,9000001,10000000,9485462,41346,7865,575,310.5,0.2987,0.0431,0.0355,melastigma,kaga
21,10000001,11000000,10496986,44368,5205,278,201,0.1608,0.0181,0.0154,melastigma,kaga
21,11000001,12000000,11496985,43683,5761,327.25,295,0.0518,0.0076,0.006,melastigma,kaga
21,12000001,13000000,12429306,36248,265,10,2.5,0.6,0.0358,0.0302,melastigma,kaga
21,14000001,15000000,14482488,31957,772,61,10,0.7183,0.0702,0.0676,melastigma,kaga
21,15000001,16000000,15491343,46829,5799,354,233,0.2061,0.0258,0.0219,melastigma,kaga
21,16000001,17000000,16484182,41540,6896,475.5,220,0.3674,0.0429,0.0383,melastigma,kaga
21,17000001,18000000,17506221,40480,9632,571.5,428,0.1436,0.019,0.0157,melastigma,kaga
21,18000001,19000000,18514078,40162,9286,562,317,0.2787,0.0322,0.0275,melastigma,kaga
21,19000001,20000000,19499584,38894,5067,371,128,0.487,0.0561,0.0499,melastigma,kaga
21,20000001,21000000,20514947,37058,8882,690.5,222.5,0.5126,0.0638,0.0566,melastigma,kaga
21,21000001,22000000,21502997,37500,2340,204.5,46,0.6327,0.0798,0.0734,melastigma,kaga
21,22000001,23000000,22532701,31644,7255,614,122,0.6685,0.0772,0.0708,melastigma,kaga
21,23000001,24000000,23488312,36445,6822,428,195.25,0.3734,0.0401,0.0356,melastigma,kaga
21,24000001,25000000,24542108,47116,5838,529.25,248,0.3619,0.0654,0.0515,melastigma,kaga
21,25000001,26000000,25507233,37368,5087,363,200.5,0.2884,0.0394,0.0335,melastigma,kaga
21,26000001,27000000,26504512,39397,5580,279,347,-0.1086,-0.017,-0.0132,melastigma,kaga
21,27000001,28000000,27504578,42705,9263,703,347.5,0.3384,0.0479,0.0406,melastigma,kaga
21,28000001,29000000,28488429,38567,7468,597.5,190,0.5175,0.0603,0.0561,melastigma,kaga
21,29000001,30000000,29494205,40819,5422,421,113,0.5768,0.0666,0.0608,melastigma,kaga
21,30000001,31000000,30528467,28797,8070,413.5,232,0.2812,0.0294,0.0253,melastigma,kaga
21,31000001,32000000,31064867,4698,858,33.5,31,0.0388,0.0041,0.0034,melastigma,kaga
10,1,1000000,501694,35391,461,14,15,-0.0345,-0.0028,-0.0024,melastigma,kaga
10,1000001,2000000,1582373,35713,2417,199,69,0.4851,0.0658,0.0578,melastigma,kaga
10,2000001,3000000,2546911,37291,5330,490,86.5,0.6999,0.0883,0.0813,melastigma,kaga
10,3000001,4000000,3500621,43808,4360,387,127,0.5058,0.0751,0.0652,melastigma,kaga
10,4000001,5000000,4516079,43368,6638,629.5,161,0.5927,0.0879,0.077,melastigma,kaga
10,5000001,6000000,5494357,45088,9833,823.5,299,0.4673,0.068,0.058,melastigma,kaga
10,6000001,7000000,6478127,51523,5155,515.25,57,0.8008,0.1027,0.0965,melastigma,kaga
10,7000001,8000000,7526522,39531,4726,405.5,121,0.5404,0.0728,0.065,melastigma,kaga
10,8000001,9000000,8489174,39229,8218,404.5,182,0.3794,0.0329,0.0293,melastigma,kaga
10,9000001,10000000,9501332,39164,12089,686,341.5,0.3353,0.0348,0.0312,melastigma,kaga
10,10000001,11000000,10481750,37311,8007,473,154.5,0.5076,0.0479,0.0424,melastigma,kaga
10,11000001,12000000,11494110,36524,7247,501.5,200.5,0.4288,0.0485,0.0444,melastigma,kaga
10,12000001,13000000,12528632,42125,7923,540,270,0.3333,0.0444,0.0372,melastigma,kaga
10,13000001,14000000,13513400,39456,9725,734.5,342.5,0.364,0.0537,0.0448,melastigma,kaga
10,14000001,15000000,14519366,43379,5894,535.5,157.5,0.5455,0.0818,0.0713,melastigma,kaga
10,15000001,16000000,15459735,43899,5435,401,140.5,0.4811,0.0586,0.0521,melastigma,kaga
10,16000001,17000000,16551917,27533,6695,258,236.5,0.0435,0.004,0.0035,melastigma,kaga
10,17000001,18000000,17490148,34909,6155,319,211,0.2038,0.0208,0.0186,melastigma,kaga
10,18000001,19000000,18489632,34508,12334,780.5,343,0.3894,0.0414,0.0369,melastigma,kaga
10,19000001,20000000,19499893,35990,11862,789.25,356,0.3783,0.0426,0.0379,melastigma,kaga
10,20000001,21000000,20494668,36676,7977,596.5,169,0.5585,0.0591,0.0548,melastigma,kaga
10,21000001,22000000,21490673,33112,10802,572,328.5,0.2704,0.027,0.0234,melastigma,kaga
10,22000001,23000000,22526080,35841,5665,253.5,255.5,-0.0039,-5e-4,-4e-4,melastigma,kaga
10,23000001,24000000,23473788,46628,9229,504.5,298.75,0.2561,0.0281,0.0235,melastigma,kaga
10,24000001,25000000,24544327,37161,2639,246.5,89,0.4694,0.0748,0.0625,melastigma,kaga
10,25000001,26000000,25515331,39722,6941,737,171.5,0.6225,0.0927,0.0838,melastigma,kaga
10,26000001,27000000,26508250,42214,10122,791.5,380.5,0.3507,0.0501,0.0427,melastigma,kaga
10,27000001,28000000,27500072,50030,6630,497,273,0.2909,0.0458,0.0356,melastigma,kaga
10,28000001,29000000,28510274,44171,5433,463,185.5,0.4279,0.0653,0.0532,melastigma,kaga
10,29000001,30000000,29489351,44961,9880,595.5,419,0.174,0.0241,0.0189,melastigma,kaga
10,30000001,31000000,30473998,41945,5713,375,192,0.3228,0.0424,0.0338,melastigma,kaga
1,1,1000000,773442,17383,1311,59.5,22,0.4601,0.0357,0.0307,melastigma,kaga
1,1000001,2000000,1499533,46163,4451,287,208,0.1596,0.0258,0.0189,melastigma,kaga
1,2000001,3000000,2496202,36377,3880,185.5,236.5,-0.1209,-0.0196,-0.0142,melastigma,kaga
1,3000001,4000000,3470644,48098,5949,431.75,286,0.2031,0.0329,0.0262,melastigma,kaga
1,4000001,5000000,4409263,38457,3519,299,116,0.441,0.063,0.0547,melastigma,kaga
1,5000001,6000000,5525740,37728,4648,340,198,0.2639,0.0374,0.032,melastigma,kaga
1,6000001,7000000,6488971,38971,7223,559.75,174.5,0.5247,0.0624,0.0565,melastigma,kaga
1,7000001,8000000,7388966,33108,8230,455,293,0.2166,0.0259,0.0223,melastigma,kaga
1,8000001,9000000,8515629,41431,8295,702.25,278.5,0.4321,0.0666,0.0574,melastigma,kaga
1,9000001,10000000,9501342,38236,10573,936,241,0.5905,0.079,0.0716,melastigma,kaga
1,10000001,11000000,10519162,38981,9740,749,268,0.473,0.0613,0.0553,melastigma,kaga
1,11000001,12000000,11509321,42723,8750,652.75,293,0.3804,0.0558,0.0475,melastigma,kaga
1,12000001,13000000,12453322,39989,11309,769.75,363,0.3591,0.0479,0.0408,melastigma,kaga
1,13000001,14000000,13522148,36385,2948,241,65.5,0.5726,0.0764,0.0687,melastigma,kaga
1,14000001,15000000,14493604,43202,9705,821.75,212.25,0.5895,0.0815,0.0725,melastigma,kaga
1,15000001,16000000,15588332,36384,7671,815.75,150.25,0.6889,0.1176,0.1035,melastigma,kaga
1,16000001,17000000,16472738,29811,4051,343,141,0.4174,0.0872,0.064,melastigma,kaga
1,17000001,18000000,17450995,34336,4017,272,119,0.3913,0.0529,0.0444,melastigma,kaga
1,18000001,19000000,18486467,42249,10237,920.75,227.5,0.6037,0.0889,0.0777,melastigma,kaga
1,19000001,20000000,19497056,39743,2262,206.5,31.5,0.7353,0.0914,0.0858,melastigma,kaga
1,20000001,21000000,20498107,44470,11398,1012.5,318,0.522,0.0793,0.0686,melastigma,kaga
1,21000001,22000000,21509063,42093,11558,987,233.5,0.6174,0.0837,0.0755,melastigma,kaga
1,22000001,23000000,22503657,45152,10360,565.75,354,0.2302,0.028,0.0237,melastigma,kaga
1,23000001,24000000,23491312,45406,5439,231.25,253.25,-0.0454,-0.0058,-0.0047,melastigma,kaga
1,24000001,25000000,24479211,45822,7543,384.75,313.5,0.102,0.0132,0.0108,melastigma,kaga
1,25000001,26000000,25300475,19504,353,33.5,27.5,0.0984,0.0265,0.0194,melastigma,kaga
1,26000001,27000000,26487367,46862,1067,95.5,22,0.6255,0.0795,0.0747,melastigma,kaga
1,27000001,28000000,27525225,25007,1400,156.5,14.5,0.8304,0.1183,0.112,melastigma,kaga
1,28000001,29000000,28481061,46066,369,19.5,14,0.1642,0.0206,0.0169,melastigma,kaga
1,29000001,30000000,29492839,43061,1284,139.5,18.5,0.7658,0.1152,0.1055,melastigma,kaga
1,30000001,31000000,30473162,44134,8981,815,157,0.677,0.0896,0.0822,melastigma,kaga
1,31000001,32000000,31487731,40515,6397,493,179.75,0.4656,0.0622,0.0559,melastigma,kaga
1,32000001,33000000,32501514,51826,1350,54,46,0.08,0.0078,0.0066,melastigma,kaga
1,33000001,34000000,33500204,43659,5995,421,150.75,0.4727,0.0572,0.0496,melastigma,kaga
1,34000001,35000000,34513159,45709,2104,153.5,42.5,0.5663,0.0663,0.0583,melastigma,kaga
1,35000001,36000000,35500214,42687,3050,317,91.5,0.552,0.0888,0.0768,melastigma,kaga
1,36000001,37000000,36482516,42756,1390,118.5,17.5,0.7426,0.0909,0.0785,melastigma,kaga
1,37000001,38000000,37327707,11688,789,89.5,12.5,0.7549,0.1228,0.1064,melastigma,kaga
23,1,1000000,543510,48971,1400,185,41.75,0.6318,0.1694,0.1269,melastigma,kaga
23,1000001,2000000,1487865,46937,9043,599.5,290.5,0.3472,0.0443,0.0372,melastigma,kaga
23,2000001,3000000,2508016,46041,320,17,20,-0.0811,-0.0156,-0.0109,melastigma,kaga
23,3000001,4000000,3502901,45456,1417,157.25,47.5,0.536,0.1041,0.0858,melastigma,kaga
23,5000001,6000000,5507049,44969,7163,467.5,252,0.2995,0.0427,0.0334,melastigma,kaga
23,6000001,7000000,6490188,42822,275,18,16,0.0588,0.0113,0.008,melastigma,kaga
23,7000001,8000000,7490425,41546,6153,351.5,269,0.133,0.0177,0.0142,melastigma,kaga
23,8000001,9000000,8495074,41997,4240,223.25,167.5,0.1427,0.0168,0.014,melastigma,kaga
23,9000001,10000000,9522954,41851,1621,83.5,38,0.3745,0.0346,0.0294,melastigma,kaga
23,10000001,11000000,10527598,34314,1259,73.5,18,0.6066,0.0515,0.0466,melastigma,kaga
23,11000001,12000000,11577012,40328,3375,335,147,0.39,0.0743,0.0596,melastigma,kaga
23,12000001,13000000,12524647,35896,5092,344,164,0.3543,0.0425,0.037,melastigma,kaga
23,13000001,14000000,13466321,41582,5278,516.5,128,0.6028,0.083,0.076,melastigma,kaga
23,14000001,15000000,14495776,36337,3864,217.5,115,0.3083,0.0335,0.0282,melastigma,kaga
23,15000001,16000000,15510419,38185,5150,293,186,0.2234,0.0252,0.0216,melastigma,kaga
23,16000001,17000000,16506994,38541,6876,580,223.5,0.4437,0.0654,0.053900000000000003,melastigma,kaga
23,17000001,18000000,17520528,41701,1811,138,73,0.3081,0.0446,0.0375,melastigma,kaga
23,18000001,19000000,18394124,34179,9927,583.5,408,0.177,0.0225,0.0184,melastigma,kaga
23,19000001,20000000,19535005,39885,2187,236,58,0.6054,0.0974,0.0847,melastigma,kaga
23,20000001,21000000,20518792,42422,1549,52,68.5,-0.1369,-0.0152,-0.0115,melastigma,kaga
23,21000001,22000000,21491182,41862,2750,141,139,0.0071,0.001,8e-4,melastigma,kaga
23,22000001,23000000,22503308,43174,7162,308,267,0.0713,0.0084,0.0063,melastigma,kaga
23,23000001,24000000,23439829,32770,5066,150,283.5,-0.308,-0.0363,-0.0281,melastigma,kaga
23,24000001,25000000,24176167,13653,1076,82.5,26.5,0.5138,0.0668,0.0576,melastigma,kaga
6,1,1000000,500530,26996,2813,215,55.5,0.5896,0.0703,0.0606,melastigma,kaga
6,2000001,3000000,2519203,37276,3445,205.5,64.5,0.5222,0.048,0.042,melastigma,kaga
6,3000001,4000000,3512315,45751,279,29,1,0.9333,0.1079,0.1043,melastigma,kaga
6,4000001,5000000,4496339,46113,3490,346,89,0.5908,0.0896,0.0793,melastigma,kaga
6,5000001,6000000,5500346,43671,3953,320,142.5,0.3838,0.0569,0.0482,melastigma,kaga
6,6000001,7000000,6501343,44374,1449,79.5,77,0.016,0.0023,0.0019,melastigma,kaga
6,7000001,8000000,7492245,43085,792,15,65.5,-0.6273,-0.0922,-0.0698,melastigma,kaga
6,8000001,9000000,8524866,46118,8068,515,283.25,0.2903,0.0359,0.031,melastigma,kaga
6,9000001,10000000,9448556,39742,4238,275,190.5,0.1815,0.0262,0.0216,melastigma,kaga
6,10000001,11000000,10490936,43213,4418,192.5,189.5,0.0079,9e-4,7e-4,melastigma,kaga
6,11000001,12000000,11502556,39234,2871,164,114,0.1799,0.0217,0.0183,melastigma,kaga
6,12000001,13000000,12478494,38245,2889,219.5,117,0.3046,0.0444,0.0374,melastigma,kaga
6,13000001,14000000,13497923,34734,4971,309.5,140,0.3771,0.0397,0.0355,melastigma,kaga
6,14000001,15000000,14504846,36529,9412,524.5,357,0.19,0.0216,0.0185,melastigma,kaga
6,15000001,16000000,15511570,31355,6630,418.25,242.5,0.266,0.0333,0.0277,melastigma,kaga
6,16000001,17000000,16500467,35960,7677,620.5,195,0.5218,0.0632,0.0572,melastigma,kaga
6,17000001,18000000,17504887,33538,9732,465.5,400,0.0757,0.0082,0.007,melastigma,kaga
6,18000001,19000000,18506718,33750,9936,689,238.5,0.4857,0.0528,0.0475,melastigma,kaga
6,19000001,20000000,19490723,33908,9224,499.75,311,0.2328,0.0249,0.0213,melastigma,kaga
6,20000001,21000000,20490436,37317,5069,332,129,0.4403,0.0456,0.0419,melastigma,kaga
6,21000001,22000000,21505690,35359,9389,497.25,269,0.2979,0.0283,0.0252,melastigma,kaga
6,22000001,23000000,22511005,41067,8532,428.5,299,0.178,0.018,0.0157,melastigma,kaga
6,23000001,24000000,23492664,40269,12589,653.5,462,0.1717,0.0195,0.0162,melastigma,kaga
6,24000001,25000000,24456241,38965,11267,1064.25,250.5,0.6189,0.0823,0.0745,melastigma,kaga
6,25000001,26000000,25506492,41253,10226,903,343.5,0.4489,0.0667,0.0569,melastigma,kaga
6,26000001,27000000,26488196,41677,6749,699,207,0.543,0.0844,0.0753,melastigma,kaga
6,27000001,28000000,27509946,47204,2253,226,97.5,0.3972,0.0766,0.0602,melastigma,kaga
6,28000001,29000000,28502749,43638,10265,534.5,502.5,0.0309,0.0044,0.0033,melastigma,kaga
6,29000001,30000000,29493049,43871,2568,235,96,0.4199,0.0683,0.0564,melastigma,kaga
6,30000001,31000000,30478036,42314,8888,567.5,407,0.1647,0.0237,0.019,melastigma,kaga
6,31000001,32000000,31531037,28603,2174,143,43,0.5376,0.0555,0.0489,melastigma,kaga
6,32000001,33000000,32118514,6733,799,65,15,0.625,0.069,0.0634,melastigma,kaga
4,1,1000000,542781,32962,670,29,14.5,0.3333,0.0264,0.0233,melastigma,kaga
4,1000001,2000000,1356480,26472,4400,251.5,197.5,0.1203,0.0164,0.0135,melastigma,kaga
4,2000001,3000000,2518401,35092,4597,238,136.5,0.271,0.0275,0.0239,melastigma,kaga
4,3000001,4000000,3516072,39511,2408,99,104.5,-0.027,-0.0029,-0.0025,melastigma,kaga
4,4000001,5000000,4495127,42730,4042,299.5,85.5,0.5558,0.0669,0.058,melastigma,kaga
4,5000001,6000000,5429136,36800,4696,546.5,119,0.6424,0.1184,0.1014,melastigma,kaga
4,6000001,7000000,6641247,30398,2910,161,134,0.0915,0.013,0.0104,melastigma,kaga
4,8000001,9000000,8491518,41591,3274,187.25,153,0.1007,0.0138,0.0113,melastigma,kaga
4,9000001,10000000,9478345,42713,13092,544.75,616.25,-0.0616,-0.0074,-0.0061,melastigma,kaga
4,10000001,11000000,10374629,28015,7164,642.5,140,0.6422,0.0764,0.0716,melastigma,kaga
4,11000001,12000000,11513004,38815,9105,517.5,329.5,0.222,0.0248,0.0215,melastigma,kaga
4,12000001,13000000,12508546,38755,11244,589.5,448,0.1364,0.0154,0.0131,melastigma,kaga
4,13000001,14000000,13508971,39837,7680,372.5,365.5,0.0095,0.0012,0.001,melastigma,kaga
4,14000001,15000000,14466383,41084,4953,149,237,-0.228,-0.0239,-0.019,melastigma,kaga
4,15000001,16000000,15507388,38146,6757,520,158,0.5339,0.0607,0.0554,melastigma,kaga
4,16000001,17000000,16513345,37250,7977,751.5,162.5,0.6444,0.0853,0.0766,melastigma,kaga
4,17000001,18000000,17505393,37524,4655,331,99,0.5395,0.0555,0.0516,melastigma,kaga
4,18000001,19000000,18501384,39153,9959,750.25,304,0.4233,0.052,0.0464,melastigma,kaga
4,19000001,20000000,19489073,40430,5819,424.75,132.75,0.5238,0.0593,0.0527,melastigma,kaga
4,20000001,21000000,20493345,42441,10223,577,423,0.154,0.0187,0.0158,melastigma,kaga
4,21000001,22000000,21505664,39744,6400,357.5,224.5,0.2285,0.025,0.022,melastigma,kaga
4,22000001,23000000,22506654,42111,9647,584.5,324.5,0.286,0.033,0.029,melastigma,kaga
4,23000001,24000000,23276457,21182,3633,318.5,98,0.5294,0.0743,0.065,melastigma,kaga
4,24000001,25000000,24507340,42851,7631,439,243,0.2874,0.0324,0.0276,melastigma,kaga
4,25000001,26000000,25504535,40880,6495,533,173,0.5099,0.0667,0.0593,melastigma,kaga
4,26000001,27000000,26499334,42989,10144,1216.5,240.5,0.6699,0.1215,0.1045,melastigma,kaga
4,27000001,28000000,27523319,41955,10485,1233.75,311.75,0.5966,0.1088,0.0959,melastigma,kaga
4,28000001,29000000,28501477,41337,6458,1016,118,0.7919,0.1556,0.1457,melastigma,kaga
4,29000001,30000000,29498672,42319,905,69.5,43.5,0.2301,0.0408,0.0327,melastigma,kaga
4,30000001,31000000,30477567,43618,6207,385.25,273.5,0.1696,0.0237,0.0198,melastigma,kaga
4,31000001,32000000,31400951,21830,5018,407,168.5,0.4144,0.0578,0.0512,melastigma,kaga
4,32000001,33000000,32463940,34573,2037,120.5,60,0.3352,0.0372,0.0322,melastigma,kaga
22,1,1000000,579440,27240,3113,205.5,100.5,0.3431,0.0454,0.0376,melastigma,kaga
22,1000001,2000000,1506320,40887,5376,281.5,221.5,0.1193,0.0153,0.0124,melastigma,kaga
22,2000001,3000000,2485769,42738,4619,379,131.5,0.4848,0.0652,0.0577,melastigma,kaga
22,3000001,4000000,3481403,30525,7656,411.75,315.5,0.1323,0.016,0.0138,melastigma,kaga
22,4000001,5000000,4516273,38539,8873,599.5,389,0.2129,0.0325,0.0263,melastigma,kaga
22,5000001,6000000,5560835,46551,10094,1080.5,324.5,0.5381,0.0995,0.0805,melastigma,kaga
22,6000001,7000000,6493406,40635,8158,885.75,203.5,0.6263,0.1041,0.0927,melastigma,kaga
22,7000001,8000000,7523221,33549,13052,572.5,410.5,0.1648,0.0151,0.0134,melastigma,kaga
22,8000001,9000000,8503022,36070,4840,336,189.5,0.2788,0.0383,0.033,melastigma,kaga
22,9000001,10000000,9515922,36126,9201,554,357,0.2162,0.0259,0.0222,melastigma,kaga
22,10000001,11000000,10432720,31757,3350,221.5,163,0.1521,0.0225,0.0184,melastigma,kaga
22,11000001,12000000,11543743,34252,5248,351,202.5,0.2683,0.0352,0.0299,melastigma,kaga
22,12000001,13000000,12498236,32926,3955,261,124.5,0.3541,0.0401,0.0356,melastigma,kaga
22,13000001,14000000,13499638,31917,2971,195,140,0.1642,0.0224,0.0193,melastigma,kaga
22,14000001,15000000,14508182,34918,9329,595.5,329.5,0.2876,0.0339,0.0299,melastigma,kaga
22,15000001,16000000,15492683,40020,5016,305,171.5,0.2802,0.0336,0.0288,melastigma,kaga
22,16000001,17000000,16495734,35103,8264,434.5,258.5,0.254,0.0265,0.0233,melastigma,kaga
22,17000001,18000000,17485803,42828,1279,183.5,27.5,0.7393,0.1526,0.137,melastigma,kaga
22,18000001,19000000,18522593,46597,6531,536,181,0.4951,0.0641,0.057,melastigma,kaga
22,19000001,20000000,19515717,41218,2952,273.75,91.5,0.499,0.0776,0.0664,melastigma,kaga
22,20000001,21000000,20479748,43807,1293,63,60,0.0244,0.0033,0.0025,melastigma,kaga
22,21000001,22000000,21494345,43969,4685,158,308.5,-0.3226,-0.0465,-0.0347,melastigma,kaga
22,22000001,23000000,22529366,44085,6043,516,144.5,0.5625,0.069,0.0631,melastigma,kaga
22,23000001,24000000,23476438,44260,2714,215,79,0.4626,0.057,0.0516,melastigma,kaga
22,24000001,25000000,24522750,43236,6538,385.5,251,0.2113,0.0258,0.0218,melastigma,kaga
22,25000001,26000000,25474333,46262,2299,156,119,0.1345,0.0236,0.0182,melastigma,kaga
22,26000001,27000000,26591199,36068,4590,373.25,127.5,0.4908,0.0686,0.0587,melastigma,kaga
22,27000001,28000000,27482669,47032,3544,114,130.5,-0.0675,-0.0058,-0.005,melastigma,kaga
22,28000001,29000000,28400712,32471,395,18.5,10,0.2982,0.0239,0.0225,melastigma,kaga
17,1,1000000,529678,37883,1211,39,51,-0.1333,-0.012,-0.0104,melastigma,kaga
17,1000001,2000000,1500752,45574,5694,202.5,306,-0.2035,-0.024,-0.0195,melastigma,kaga
17,2000001,3000000,2468069,47575,7106,675,178,0.5826,0.0797,0.0721,melastigma,kaga
17,3000001,4000000,3485672,45976,4586,545,127.5,0.6208,0.1155,0.0965,melastigma,kaga
17,4000001,5000000,4495806,41290,7598,286,398.5,-0.1644,-0.0194,-0.0157,melastigma,kaga
17,5000001,6000000,5494061,42012,1817,63.5,114,-0.2845,-0.0382,-0.0298,melastigma,kaga
17,6000001,7000000,6508495,39291,376,56,3,0.8983,0.1492,0.1443,melastigma,kaga
17,7000001,8000000,7493928,41227,1920,118,53,0.3801,0.0376,0.0346,melastigma,kaga
17,8000001,9000000,8411656,32689,1260,81,52,0.218,0.028,0.0237,melastigma,kaga
17,9000001,10000000,9488972,51255,1266,49,60,-0.1009,-0.0114,-0.0092,melastigma,kaga
17,10000001,11000000,10351752,16354,1593,284,22,0.8562,0.1806,0.1678,melastigma,kaga
17,12000001,13000000,12491831,49729,3388,287,106,0.4606,0.0661,0.0579,melastigma,kaga
17,13000001,14000000,13500553,42080,5150,460,102.5,0.6356,0.0779,0.0726,melastigma,kaga
17,14000001,15000000,14497746,40217,5137,220,249.5,-0.0628,-0.0077,-0.0063,melastigma,kaga
17,15000001,16000000,15507088,41426,6907,536,239,0.3832,0.0531,0.0451,melastigma,kaga
17,16000001,17000000,16509389,46570,11226,1162.5,361,0.5261,0.0911,0.0747,melastigma,kaga
17,17000001,18000000,17493632,42232,10296,845,346.5,0.4184,0.06,0.0502,melastigma,kaga
17,18000001,19000000,18490695,42924,8977,749,346,0.368,0.0556,0.0469,melastigma,kaga
17,19000001,20000000,19484317,41981,12683,741.5,566.5,0.1338,0.0183,0.0147,melastigma,kaga
17,20000001,21000000,20572768,28710,6876,523.5,212.5,0.4226,0.0549,0.0484,melastigma,kaga
17,21000001,22000000,21497509,38241,1249,99,40,0.4245,0.055,0.0496,melastigma,kaga
17,22000001,23000000,22435099,30365,4139,390.25,110.5,0.5587,0.084,0.0742,melastigma,kaga
17,23000001,24000000,23496673,37415,6216,455.5,194,0.4026,0.0512,0.0451,melastigma,kaga
17,24000001,25000000,24500256,36261,5137,267,160,0.2506,0.0263,0.0227,melastigma,kaga
17,25000001,26000000,25488350,24039,5242,295,155.5,0.3097,0.033,0.0286,melastigma,kaga
17,26000001,27000000,26339588,23851,4270,237.5,132.5,0.2838,0.0293,0.0264,melastigma,kaga
17,27000001,28000000,27550692,36148,8389,742,235.5,0.5182,0.0753,0.0656,melastigma,kaga
17,28000001,29000000,28503734,45139,7740,390.5,264.5,0.1924,0.022,0.0177,melastigma,kaga
17,29000001,30000000,29523359,42262,3398,290.5,66.25,0.6286,0.0834,0.0694,melastigma,kaga
17,30000001,31000000,30471203,36964,5046,223,180,0.1067,0.0116,0.0094,melastigma,kaga
17,31000001,32000000,31373232,27157,749,36.75,35,0.0244,0.0031,0.0026,melastigma,kaga
7,1,1000000,519475,37450,1391,119,35,0.5455,0.0741,0.0647,melastigma,kaga
7,1000001,2000000,1505787,43276,10015,608.5,419,0.1844,0.0249,0.0201,melastigma,kaga
7,2000001,3000000,2492231,43020,9180,934,258,0.5671,0.0868,0.0764,melastigma,kaga
7,3000001,4000000,3516450,41312,6363,798,227.5,0.5563,0.1079,0.0927,melastigma,kaga
7,4000001,5000000,4294645,27310,2232,159.5,117.5,0.1516,0.0299,0.0205,melastigma,kaga
7,5000001,6000000,5530792,42771,5293,344,284,0.0955,0.0163,0.0126,melastigma,kaga
7,6000001,7000000,6510297,41207,13270,826.75,530,0.2187,0.0292,0.0241,melastigma,kaga
7,7000001,8000000,7357402,25989,6489,453,226,0.3343,0.0442,0.0386,melastigma,kaga
