scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
2,2000001,3000000,2481162,52850,14383,1262.5,590.5,0.3627,0.0639,0.049,melastigma,kaga
2,3000001,4000000,3450311,46379,3439,381.5,166,0.3936,0.0858,0.0663,melastigma,kaga
2,9000001,10000000,9631016,31061,2733,722.5,66.25,0.832,0.3268,0.2597,melastigma,kaga
2,10000001,11000000,10591891,34592,2933,313.25,107.75,0.4881,0.1029,0.0767,melastigma,kaga
2,11000001,12000000,11336989,29474,6528,183.75,424,-0.3953,-0.0562,-0.04,melastigma,kaga
2,12000001,13000000,12692984,26946,402,42,7,0.7143,0.0954,0.0896,melastigma,kaga
2,13000001,14000000,13503302,45039,2011,214.5,68,0.5186,0.0922,0.0758,melastigma,kaga
2,14000001,15000000,14494354,44301,6513,779.5,150.5,0.6763,0.11,0.0997,melastigma,kaga
2,15000001,16000000,15604626,26342,6910,754.5,169.5,0.6331,0.0981,0.0878,melastigma,kaga
2,16000001,17000000,16482199,46909,6244,819.5,159.5,0.6742,0.128,0.1096,melastigma,kaga
2,17000001,18000000,17527259,44226,4152,455.5,144.5,0.5183,0.0944,0.0788,melastigma,kaga
2,18000001,19000000,18508907,46181,8537,822.5,315.5,0.4455,0.0776,0.0625,melastigma,kaga
2,19000001,20000000,19501057,46991,11422,899.5,459.5,0.3238,0.0493,0.0406,melastigma,kaga
2,20000001,21000000,20475837,37974,2682,285.5,70.5,0.6039,0.0943,0.0837,melastigma,kaga
2,21000001,22000000,21486884,47134,3914,361,149.5,0.4143,0.0671,0.0566,melastigma,kaga
2,22000001,23000000,22511635,46034,6018,565,248,0.3899,0.073,0.0563,melastigma,kaga
2,23000001,24000000,23481132,61002,2483,386.5,82,0.6499,0.1615,0.1299,melastigma,kaga
2,24000001,25000000,24445583,63331,1520,361,5,0.9727,0.3412,0.252,melastigma,kaga
2,25000001,26000000,25041464,3528,791,171,5,0.9432,0.2524,0.2194,melastigma,kaga
3,1,1000000,543313,38021,637,53,26,0.3418,0.0628,0.05,melastigma,kaga
3,4000001,5000000,4535893,35297,4425,285.5,179.5,0.228,0.0296,0.0253,melastigma,kaga
3,6000001,7000000,6463219,39021,2827,81,166,-0.3441,-0.0475,-0.0345,melastigma,kaga
3,7000001,8000000,7758713,14496,356,23.5,8,0.4921,0.054,0.0493,melastigma,kaga
3,8000001,9000000,8501426,44228,5334,372,124,0.5,0.0542,0.0503,melastigma,kaga
3,9000001,10000000,9492870,48624,1068,68,13.5,0.6687,0.0597,0.0554,melastigma,kaga
3,10000001,11000000,10494375,42894,11098,763.5,415.5,0.2952,0.0403,0.0343,melastigma,kaga
3,11000001,12000000,11510284,42363,6535,414.5,268.5,0.2138,0.0303,0.0243,melastigma,kaga
3,12000001,13000000,12493362,39111,9441,988.75,108,0.8031,0.11,0.1029,melastigma,kaga
3,13000001,14000000,13502650,41671,6297,436,147.5,0.4944,0.0538,0.0491,melastigma,kaga
3,14000001,15000000,14470030,41445,10440,820.75,305.75,0.4572,0.062,0.0537,melastigma,kaga
3,15000001,16000000,15505999,39707,12907,881.5,228,0.589,0.0593,0.0549,melastigma,kaga
3,16000001,17000000,16501306,37209,5301,408,123,0.5367,0.0636,0.0582,melastigma,kaga
3,17000001,18000000,17505065,36750,12132,546.5,454,0.0925,0.0096,0.0082,melastigma,kaga
3,18000001,19000000,18491080,37069,7290,341.5,266.5,0.1234,0.0129,0.011,melastigma,kaga
3,19000001,20000000,19506487,34527,12816,747.5,304,0.4218,0.0412,0.037,melastigma,kaga
3,20000001,21000000,20521667,25255,7076,181,338.5,-0.3032,-0.0287,-0.0235,melastigma,kaga
3,21000001,22000000,21464986,30388,5191,375.5,148,0.4346,0.0507,0.0462,melastigma,kaga
3,22000001,23000000,22501180,37791,10294,632.5,275.5,0.3932,0.041,0.0365,melastigma,kaga
3,23000001,24000000,23505789,38387,12191,519.5,423.5,0.1018,0.0101,0.0086,melastigma,kaga
3,24000001,25000000,24468008,40560,11313,532,434.5,0.1009,0.0108,0.0093,melastigma,kaga
3,25000001,26000000,25500894,36304,11346,757.25,289,0.4476,0.0508,0.0446,melastigma,kaga
3,26000001,27000000,26497782,36261,12010,707,371,0.3117,0.0336,0.0302,melastigma,kaga
3,27000001,28000000,27503323,32982,11439,728.25,288.5,0.4325,0.045,0.0413,melastigma,kaga
3,28000001,29000000,28477914,41913,8887,585.25,223.5,0.4473,0.0484,0.0438,melastigma,kaga
3,29000001,30000000,29531729,29532,3825,245.5,104.5,0.4029,0.0437,0.0389,melastigma,kaga
3,30000001,31000000,30518879,35790,7363,370,300.5,0.1037,0.0116,0.0099,melastigma,kaga
3,31000001,32000000,31496665,38381,7767,699.75,157.5,0.6325,0.0779,0.0718,melastigma,kaga
3,32000001,33000000,32506504,41638,7566,569.75,333,0.2623,0.0403,0.0334,melastigma,kaga
3,33000001,34000000,33468076,35222,5778,396.5,185,0.3637,0.045,0.0397,melastigma,kaga
3,34000001,35000000,34480063,42997,4261,332.5,103,0.527,0.0649,0.0572,melastigma,kaga
3,35000001,36000000,35633026,30893,4509,231.5,180,0.1252,0.0144,0.0121,melastigma,kaga
3,36000001,37000000,36554085,47613,1507,110.5,39.5,0.4733,0.0547,0.0492,melastigma,kaga
3,37000001,38000000,37466952,43115,2713,299.5,55,0.6897,0.1038,0.093,melastigma,kaga
3,38000001,39000000,38095863,7243,901,69,26,0.4526,0.0591,0.0507,melastigma,kaga
24,1,1000000,592909,27348,2657,201.5,29.5,0.7446,0.0776,0.0678,melastigma,kaga
24,1000001,2000000,1511833,40416,4459,324.5,218,0.1963,0.0315,0.0253,melastigma,kaga
24,2000001,3000000,2500573,40779,4744,364,95,0.5861,0.071,0.0605,melastigma,kaga
24,3000001,4000000,3491787,38530,5982,384.25,240.5,0.2301,0.029,0.0251,melastigma,kaga
24,4000001,5000000,4501848,39965,7953,611,342,0.2823,0.0442,0.0365,melastigma,kaga
24,5000001,6000000,5442925,36277,2858,234.5,88,0.4543,0.065,0.0557,melastigma,kaga
24,6000001,7000000,6491967,28232,5063,502.5,119,0.6171,0.0922,0.0824,melastigma,kaga
24,7000001,8000000,7510853,35444,4333,309.25,209,0.1934,0.03,0.0251,melastigma,kaga
24,8000001,9000000,8494851,38283,8648,496,299.5,0.247,0.0278,0.0244,melastigma,kaga
24,9000001,10000000,9531085,44497,2740,291.5,62.5,0.6469,0.1001,0.0901,melastigma,kaga
24,10000001,11000000,10397210,30512,4166,149.25,233.25,-0.2196,-0.0296,-0.0227,melastigma,kaga
24,11000001,12000000,11434945,29535,5810,572.5,193,0.4958,0.082,0.068,melastigma,kaga
24,12000001,13000000,12500822,41238,10774,863.75,436,0.3291,0.0505,0.0418,melastigma,kaga
24,13000001,14000000,13487951,37519,3498,201.25,161,0.1111,0.0143,0.0121,melastigma,kaga
24,14000001,15000000,14502114,36675,11812,771.75,341.5,0.3865,0.0426,0.0378,melastigma,kaga
24,15000001,16000000,15495131,55092,3642,433.5,102.5,0.6175,0.1055,0.0946,melastigma,kaga
24,16000001,17000000,16512556,39178,4913,368,99,0.576,0.06,0.056,melastigma,kaga
24,17000001,18000000,17471405,33764,3466,270.5,80,0.5435,0.0609,0.0559,melastigma,kaga
24,18000001,19000000,18495860,46203,3098,230,104.5,0.3752,0.0475,0.0422,melastigma,kaga
24,19000001,20000000,19491598,45628,4100,165,254,-0.2124,-0.0302,-0.0231,melastigma,kaga
24,20000001,21000000,20507962,43436,3544,242,117,0.3482,0.0407,0.0367,melastigma,kaga
24,21000001,22000000,21499851,45235,3554,350.5,105.5,0.5373,0.0825,0.072,melastigma,kaga
24,22000001,23000000,22420813,38898,2065,165,46,0.564,0.0664,0.0603,melastigma,kaga
23,1,1000000,543510,48971,1333,181,43.75,0.6107,0.1507,0.1161,melastigma,kaga
23,1000001,2000000,1487865,46937,8800,627.5,296,0.359,0.0466,0.0391,melastigma,kaga
23,2000001,3000000,2508016,46041,312,16,21,-0.1351,-0.026,-0.0183,melastigma,kaga
23,3000001,4000000,3502901,45456,1377,161.5,48,0.5418,0.1065,0.0878,melastigma,kaga
23,5000001,6000000,5507049,44969,6997,467.5,261,0.2835,0.0402,0.0314,melastigma,kaga
23,6000001,7000000,6490188,42822,279,20,16,0.1111,0.0217,0.0155,melastigma,kaga
23,7000001,8000000,7490425,41546,6157,363.5,266.5,0.154,0.0207,0.0167,melastigma,kaga
23,8000001,9000000,8495074,41997,4238,231.25,169,0.1555,0.0188,0.0156,melastigma,kaga
23,9000001,10000000,9522954,41851,1612,83,42,0.328,0.0313,0.0266,melastigma,kaga
23,10000001,11000000,10527598,34314,1260,72.5,19,0.5847,0.0497,0.0449,melastigma,kaga
23,11000001,12000000,11577012,40328,3371,328.5,150,0.373,0.0707,0.0566,melastigma,kaga
23,12000001,13000000,12524647,35896,5082,344,169,0.3411,0.0414,0.036,melastigma,kaga
23,13000001,14000000,13466321,41582,5286,516,127,0.605,0.0829,0.076,melastigma,kaga
23,14000001,15000000,14495776,36337,3789,223.5,114.5,0.3225,0.0367,0.0307,melastigma,kaga
23,15000001,16000000,15510419,38185,5258,290.5,194,0.1992,0.0232,0.0198,melastigma,kaga
23,16000001,17000000,16506994,38541,6998,546.5,225,0.4167,0.0599,0.0494,melastigma,kaga
23,17000001,18000000,17520528,41701,1820,140,74.5,0.3054,0.0458,0.0384,melastigma,kaga
23,18000001,19000000,18394124,34179,10062,563,414.5,0.1519,0.0195,0.0159,melastigma,kaga
23,19000001,20000000,19535005,39885,2299,192,59,0.5299,0.0728,0.0635,melastigma,kaga
23,20000001,21000000,20518792,42422,1544,61,68,-0.0543,-0.0064,-0.0049,melastigma,kaga
23,21000001,22000000,21491182,41862,2758,143,134.5,0.0306,0.0043,0.0033,melastigma,kaga
23,22000001,23000000,22503308,43174,7137,288.25,266.5,0.0392,0.0045,0.0033,melastigma,kaga
23,23000001,24000000,23439829,32770,5040,142,280.5,-0.3278,-0.0377,-0.0293,melastigma,kaga
23,24000001,25000000,24176167,13653,1063,81.5,27.5,0.4954,0.0649,0.0562,melastigma,kaga
18,1000001,2000000,1482580,42614,4680,1003.25,99.25,0.82,0.2725,0.2076,melastigma,kaga
18,2000001,3000000,2485680,72444,750,194,15,0.8565,0.3206,0.2484,melastigma,kaga
18,3000001,4000000,3413667,56261,8412,2345.75,130,0.895,0.3412,0.2903,melastigma,kaga
18,4000001,5000000,4510029,46421,5644,678,203.5,0.5383,0.1208,0.0935,melastigma,kaga
18,5000001,6000000,5507233,46364,9540,669.25,381.5,0.2739,0.0382,0.0319,melastigma,kaga
18,6000001,7000000,6561042,35472,7086,729.25,254,0.4833,0.0836,0.0704,melastigma,kaga
18,7000001,8000000,7487234,75735,5910,606.25,272,0.3806,0.094,0.0648,melastigma,kaga
18,8000001,9000000,8499879,43463,11641,400,764.5,-0.313,-0.0459,-0.0339,melastigma,kaga
18,9000001,10000000,9494141,42537,3781,331,96.5,0.5485,0.0697,0.0637,melastigma,kaga
18,10000001,11000000,10497363,39919,5615,385.5,267.5,0.1807,0.0278,0.0223,melastigma,kaga
18,11000001,12000000,11489137,39470,4961,343.5,160,0.3644,0.0421,0.0382,melastigma,kaga
18,12000001,13000000,12507270,41194,10254,518,415,0.1104,0.0125,0.0106,melastigma,kaga
18,13000001,14000000,13444838,41077,5106,452.5,246.25,0.2952,0.0565,0.0444,melastigma,kaga
18,14000001,15000000,14516905,39640,551,76,21,0.567,0.1406,0.1074,melastigma,kaga
18,15000001,16000000,15531760,45539,7005,491,270,0.2904,0.0387,0.033,melastigma,kaga
18,16000001,17000000,16495605,54122,8443,723.5,328,0.3761,0.0626,0.0492,melastigma,kaga
18,17000001,18000000,17528529,44646,3670,178,170.5,0.0215,0.0027,0.0022,melastigma,kaga
18,18000001,19000000,18526228,36757,6692,282.5,363,-0.1247,-0.0158,-0.0127,melastigma,kaga
18,19000001,20000000,19496933,41983,573,37,23.25,0.2282,0.0298,0.0255,melastigma,kaga
18,20000001,21000000,20416446,20326,1933,171,34,0.6683,0.0889,0.0771,melastigma,kaga
18,21000001,22000000,21513987,40599,6811,398.5,339.5,0.0799,0.011,0.0091,melastigma,kaga
18,22000001,23000000,22544708,49188,3271,397.5,103.5,0.5868,0.1181,0.0964,melastigma,kaga
18,26000001,27000000,26523487,57529,3955,633.25,127.5,0.6648,0.1937,0.1387,melastigma,kaga
18,27000001,28000000,27456135,52775,5267,603,130,0.6453,0.1081,0.0936,melastigma,kaga
18,28000001,29000000,28496380,50805,4272,282.5,199,0.1734,0.0264,0.0207,melastigma,kaga
18,29000001,30000000,29477614,58256,5274,564,282.5,0.3325,0.0768,0.056,melastigma,kaga
18,30000001,31000000,30449410,19495,1870,249.5,54.5,0.6414,0.1332,0.1088,melastigma,kaga
1,1,1000000,773442,17383,1344,63,21,0.5,0.0407,0.0347,melastigma,kaga
1,1000001,2000000,1499533,46163,4590,307,209,0.1899,0.0331,0.0241,melastigma,kaga
1,2000001,3000000,2496202,36377,3980,180.25,238,-0.1381,-0.0229,-0.0165,melastigma,kaga
1,3000001,4000000,3470644,48098,6015,438.75,296,0.1943,0.0326,0.026,melastigma,kaga
1,4000001,5000000,4409263,38457,3505,315.5,117,0.459,0.0689,0.0596,melastigma,kaga
1,5000001,6000000,5525740,37728,4736,337.5,203,0.2488,0.0356,0.0304,melastigma,kaga
1,6000001,7000000,6488971,38971,7248,552.5,177,0.5147,0.0612,0.0554,melastigma,kaga
1,7000001,8000000,7388966,33108,8196,469,286.5,0.2416,0.029,0.025,melastigma,kaga
1,8000001,9000000,8515629,41431,8299,706.5,264,0.456,0.0698,0.0602,melastigma,kaga
1,9000001,10000000,9501342,38236,10750,951,243,0.593,0.0815,0.0738,melastigma,kaga
1,10000001,11000000,10519162,38981,9735,743.25,266,0.4729,0.061,0.0551,melastigma,kaga
1,11000001,12000000,11509321,42723,8673,661.75,284.5,0.3987,0.0584,0.0497,melastigma,kaga
1,12000001,13000000,12453322,39989,11369,759.5,363.5,0.3526,0.0468,0.0399,melastigma,kaga
1,13000001,14000000,13522148,36385,2959,243.5,66.5,0.571,0.077,0.0693,melastigma,kaga
1,14000001,15000000,14493604,43202,9697,801.75,210.25,0.5845,0.0795,0.0709,melastigma,kaga
1,15000001,16000000,15588332,36384,7583,821.5,152.25,0.6873,0.1179,0.1038,melastigma,kaga
1,16000001,17000000,16472738,29811,4134,315,143.75,0.3733,0.0753,0.0547,melastigma,kaga
1,17000001,18000000,17450995,34336,4005,275,119,0.3959,0.0542,0.0456,melastigma,kaga
1,18000001,19000000,18486467,42249,10216,935.25,220,0.6191,0.0916,0.0802,melastigma,kaga
1,19000001,20000000,19497056,39743,2283,209,32,0.7344,0.0924,0.0868,melastigma,kaga
1,20000001,21000000,20498107,44470,11426,1011.25,317.5,0.5221,0.0791,0.0684,melastigma,kaga
1,21000001,22000000,21509063,42093,11479,974.75,237.25,0.6085,0.0819,0.0738,melastigma,kaga
1,22000001,23000000,22503657,45152,10259,576.25,355.5,0.2369,0.0291,0.0246,melastigma,kaga
1,23000001,24000000,23491312,45406,5459,230.5,247.5,-0.0356,-0.0045,-0.0036,melastigma,kaga
1,24000001,25000000,24479211,45822,7507,397.25,308.5,0.1258,0.0163,0.0135,melastigma,kaga
1,25000001,26000000,25300475,19504,350,33,27.5,0.0909,0.0244,0.0179,melastigma,kaga
1,26000001,27000000,26487367,46862,1075,93.5,22.5,0.6121,0.0767,0.0719,melastigma,kaga
1,27000001,28000000,27525225,25007,1409,160.5,14,0.8395,0.1213,0.1153,melastigma,kaga
1,28000001,29000000,28481061,46066,368,19.5,14,0.1642,0.0204,0.0169,melastigma,kaga
1,29000001,30000000,29492839,43061,1249,136.5,19,0.7556,0.113,0.1035,melastigma,kaga
1,30000001,31000000,30473162,44134,8988,829.5,156.5,0.6826,0.0915,0.084,melastigma,kaga
1,31000001,32000000,31487731,40515,6385,487.5,180.25,0.4601,0.0605,0.0545,melastigma,kaga
1,32000001,33000000,32501514,51826,1306,62,45,0.1589,0.0161,0.0137,melastigma,kaga
1,33000001,34000000,33500204,43659,5849,428,152.5,0.4746,0.0573,0.0498,melastigma,kaga
1,34000001,35000000,34513159,45709,2079,160.5,39,0.609,0.0715,0.0627,melastigma,kaga
1,35000001,36000000,35500214,42687,3068,300,101,0.4963,0.0776,0.0673,melastigma,kaga
1,36000001,37000000,36482516,42756,1401,124.5,16.5,0.766,0.0966,0.0831,melastigma,kaga
1,37000001,38000000,37327707,11688,789,90.5,11,0.7833,0.1268,0.1099,melastigma,kaga
22,1,1000000,579440,27240,3051,212,105,0.3375,0.0447,0.0369,melastigma,kaga
22,1000001,2000000,1506320,40887,5259,287.5,220,0.133,0.0168,0.0136,melastigma,kaga
22,2000001,3000000,2485769,42738,4580,389,137,0.4791,0.0651,0.0576,melastigma,kaga
22,3000001,4000000,3481403,30525,7424,411,318,0.1276,0.0152,0.0131,melastigma,kaga
22,4000001,5000000,4516273,38539,8733,607,393,0.214,0.0323,0.0261,melastigma,kaga
22,5000001,6000000,5560835,46551,9936,1079.5,325.5,0.5367,0.098,0.0794,melastigma,kaga
22,6000001,7000000,6493406,40635,7964,934,203.75,0.6418,0.1083,0.0966,melastigma,kaga
22,7000001,8000000,7523221,33549,12730,603,409.5,0.1911,0.0178,0.0157,melastigma,kaga
22,8000001,9000000,8503022,36070,4747,340.75,189,0.2865,0.039,0.0336,melastigma,kaga
22,9000001,10000000,9515922,36126,9201,553.5,357.5,0.2151,0.0258,0.0221,melastigma,kaga
22,10000001,11000000,10432720,31757,3351,219.5,163,0.1477,0.0217,0.0178,melastigma,kaga
22,11000001,12000000,11543743,34252,5245,352,202.5,0.2696,0.0354,0.0302,melastigma,kaga
22,12000001,13000000,12498236,32926,3953,262,125,0.354,0.0403,0.0358,melastigma,kaga
22,13000001,14000000,13499638,31917,2993,194,138.5,0.1669,0.0228,0.0197,melastigma,kaga
22,14000001,15000000,14508182,34918,9474,587,323,0.2901,0.0342,0.0302,melastigma,kaga
22,15000001,16000000,15492683,40020,5060,306,173.5,0.2763,0.0332,0.0285,melastigma,kaga
22,16000001,17000000,16495734,35103,8038,438.5,265.75,0.2453,0.0255,0.0224,melastigma,kaga
22,17000001,18000000,17485803,42828,1305,189.25,27.5,0.7463,0.1576,0.1405,melastigma,kaga
22,18000001,19000000,18522593,46597,6547,532,181.5,0.4912,0.0637,0.0566,melastigma,kaga
22,19000001,20000000,19515717,41218,2991,277,93.5,0.4953,0.078,0.0667,melastigma,kaga
22,20000001,21000000,20479748,43807,1295,60.5,61.5,-0.0082,-0.0011,-8e-4,melastigma,kaga
22,21000001,22000000,21494345,43969,4715,154.25,302.5,-0.3246,-0.0462,-0.0345,melastigma,kaga
22,22000001,23000000,22529366,44085,6126,511.25,142.5,0.5641,0.0692,0.0634,melastigma,kaga
22,23000001,24000000,23476438,44260,2721,212,78,0.4621,0.0568,0.0514,melastigma,kaga
22,24000001,25000000,24522750,43236,6506,393.75,247.5,0.2281,0.0279,0.0235,melastigma,kaga
22,25000001,26000000,25474333,46262,2224,171,115,0.1958,0.0343,0.0269,melastigma,kaga
22,26000001,27000000,26591199,36068,4500,380.5,122,0.5144,0.0714,0.0611,melastigma,kaga
22,27000001,28000000,27482669,47032,3513,115,130.5,-0.0631,-0.0054,-0.0047,melastigma,kaga
22,28000001,29000000,28400712,32471,395,17.5,10,0.2727,0.0209,0.0197,melastigma,kaga
8,1,1000000,492851,16059,1566,129,39,0.5357,0.0686,0.0605,melastigma,kaga
8,1000001,2000000,1498950,39253,5562,207,331,-0.2305,-0.03,-0.0239,melastigma,kaga
8,2000001,3000000,2462805,31681,3989,243,214,0.0635,0.0098,0.0077,melastigma,kaga
8,3000001,4000000,3499819,42312,3959,264.5,114,0.3976,0.045,0.0395,melastigma,kaga
8,4000001,5000000,4528430,42265,3614,445.5,79,0.6988,0.1145,0.1042,melastigma,kaga
8,5000001,6000000,5488924,36611,8722,508.75,385.75,0.1375,0.0178,0.0148,melastigma,kaga
8,6000001,7000000,6493273,38429,6223,246.75,292.25,-0.0844,-0.0095,-0.0078,melastigma,kaga
8,7000001,8000000,7510053,37774,10440,782,352.5,0.3786,0.0493,0.0429,melastigma,kaga
8,8000001,9000000,8488075,35646,7369,414.75,220,0.3068,0.0318,0.0271,melastigma,kaga
8,9000001,10000000,9506695,33528,10355,581.5,243.5,0.4097,0.039,0.0342,melastigma,kaga
8,10000001,11000000,10507878,37306,7218,618.5,245.75,0.4313,0.0645,0.0542,melastigma,kaga
8,11000001,12000000,11545044,35385,2069,121,69,0.2737,0.0293,0.0262,melastigma,kaga
8,12000001,13000000,12518037,39191,7205,623,187,0.5383,0.0689,0.0622,melastigma,kaga
8,13000001,14000000,13513706,42294,7806,706.75,297,0.4082,0.0671,0.0563,melastigma,kaga
8,14000001,15000000,14339317,28503,7959,720.5,314,0.3929,0.0643,0.0534,melastigma,kaga
8,15000001,16000000,15597374,36018,4496,320.5,121,0.4519,0.0521,0.0459,melastigma,kaga
8,16000001,17000000,16486113,44044,4322,291.5,113.5,0.4395,0.0467,0.0426,melastigma,kaga
8,18000001,19000000,18500296,43644,7099,617,150,0.6089,0.0773,0.0688,melastigma,kaga
8,19000001,20000000,19519165,45103,3919,350,107,0.5317,0.0719,0.0639,melastigma,kaga
8,20000001,21000000,20491352,38427,2176,175.5,89.5,0.3245,0.0516,0.0417,melastigma,kaga
8,22000001,23000000,22491628,46422,1165,126,37,0.546,0.094,0.08,melastigma,kaga
8,23000001,24000000,23497004,48428,3380,387.5,95,0.6062,0.1101,0.0919,melastigma,kaga
8,24000001,25000000,24503948,45780,4732,377.5,156.5,0.4139,0.0592,0.0488,melastigma,kaga
8,25000001,26000000,25489376,40475,1146,74.5,46,0.2365,0.0367,0.0267,melastigma,kaga
4,1,1000000,542781,32962,671,32,13.5,0.4066,0.0335,0.0294,melastigma,kaga
4,1000001,2000000,1356480,26472,4351,247.5,196.5,0.1149,0.0154,0.0126,melastigma,kaga
4,2000001,3000000,2518401,35092,4558,246.5,135,0.2923,0.0298,0.0258,melastigma,kaga
4,3000001,4000000,3516072,39511,2368,98,105,-0.0345,-0.0036,-0.0031,melastigma,kaga
4,4000001,5000000,4495127,42730,3952,299.5,86,0.5538,0.0658,0.057,melastigma,kaga
4,5000001,6000000,5429136,36800,4558,549,119,0.6437,0.1154,0.099,melastigma,kaga
4,6000001,7000000,6641247,30398,2843,170.5,134.5,0.118,0.017,0.0135,melastigma,kaga
4,8000001,9000000,8491518,41591,3239,192.5,151,0.1208,0.0166,0.0136,melastigma,kaga
4,9000001,10000000,9478345,42713,12733,557.75,620.5,-0.0533,-0.0064,-0.0052,melastigma,kaga
4,10000001,11000000,10374629,28015,7189,628,142,0.6312,0.0737,0.069,melastigma,kaga
4,11000001,12000000,11513004,38815,9146,501.5,331.5,0.2041,0.0223,0.0193,melastigma,kaga
4,12000001,13000000,12508546,38755,11321,597,444.5,0.1464,0.0166,0.0141,melastigma,kaga
4,13000001,14000000,13508971,39837,7790,362.5,363.5,-0.0014,-2e-4,-1e-4,melastigma,kaga
4,14000001,15000000,14466383,41084,5017,155,230,-0.1948,-0.0206,-0.0164,melastigma,kaga
4,15000001,16000000,15507388,38146,6883,503,157,0.5242,0.0592,0.053900000000000003,melastigma,kaga
4,16000001,17000000,16513345,37250,8146,733.5,168,0.6273,0.0836,0.0751,melastigma,kaga
4,17000001,18000000,17505393,37524,4651,327,98,0.5388,0.0548,0.051,melastigma,kaga
4,18000001,19000000,18501384,39153,9980,772.75,305,0.434,0.0545,0.0485,melastigma,kaga
4,19000001,20000000,19489073,40430,5833,436.75,134.25,0.5298,0.0612,0.0545,melastigma,kaga
4,20000001,21000000,20493345,42441,10191,576,434.5,0.14,0.0172,0.0145,melastigma,kaga
4,21000001,22000000,21505664,39744,6343,376,227,0.2471,0.0277,0.0244,melastigma,kaga
4,22000001,23000000,22506654,42111,9580,572.75,331.25,0.2671,0.0307,0.0269,melastigma,kaga
4,23000001,24000000,23276457,21182,3629,316,97,0.5303,0.0742,0.0649,melastigma,kaga
4,24000001,25000000,24507340,42851,7611,441.5,246,0.2844,0.0324,0.0276,melastigma,kaga
4,25000001,26000000,25504535,40880,6510,538.5,172.5,0.5148,0.068,0.0605,melastigma,kaga
4,26000001,27000000,26499334,42989,10152,1178.5,246.5,0.654,0.1151,0.0991,melastigma,kaga
4,27000001,28000000,27523319,41955,10296,1210,324,0.5776,0.1018,0.0899,melastigma,kaga
4,28000001,29000000,28501477,41337,6397,1021.5,126.5,0.7796,0.1535,0.1437,melastigma,kaga
4,29000001,30000000,29498672,42319,900,70,43,0.2389,0.0417,0.0334,melastigma,kaga
4,30000001,31000000,30477567,43618,6096,398.25,265,0.2009,0.0277,0.023,melastigma,kaga
4,31000001,32000000,31400951,21830,4888,412.5,162,0.436,0.0597,0.053,melastigma,kaga
4,32000001,33000000,32463940,34573,1994,123.5,63,0.3244,0.0366,0.0317,melastigma,kaga
10,1,1000000,501694,35391,453,15.25,15.25,0,0,0,melastigma,kaga
10,1000001,2000000,1582373,35713,2393,207,71.5,0.4865,0.0668,0.0585,melastigma,kaga
10,2000001,3000000,2546911,37291,5168,498,87,0.7026,0.0881,0.0811,melastigma,kaga
10,3000001,4000000,3500621,43808,4200,414.5,129,0.5253,0.0807,0.0703,melastigma,kaga
10,4000001,5000000,4516079,43368,6475,638.5,165.5,0.5883,0.0867,0.0757,melastigma,kaga
10,5000001,6000000,5494357,45088,9658,836,303,0.468,0.0679,0.058,melastigma,kaga
10,6000001,7000000,6478127,51523,4999,527.75,58,0.802,0.1033,0.097,melastigma,kaga
10,7000001,8000000,7526522,39531,4590,407,123,0.5358,0.072,0.064,melastigma,kaga
10,8000001,9000000,8489174,39229,8018,396.5,173.5,0.3912,0.0325,0.0289,melastigma,kaga
10,9000001,10000000,9501332,39164,11695,680.5,340.5,0.333,0.0337,0.0301,melastigma,kaga
10,10000001,11000000,10481750,37311,7833,488.5,158.5,0.51,0.0486,0.0431,melastigma,kaga
10,11000001,12000000,11494110,36524,7162,508,197.5,0.4401,0.049,0.0449,melastigma,kaga
10,12000001,13000000,12528632,42125,7796,550.5,278.5,0.3281,0.0435,0.0364,melastigma,kaga
10,13000001,14000000,13513400,39456,9420,765,326.5,0.4017,0.0585,0.0487,melastigma,kaga
10,14000001,15000000,14519366,43379,5693,559,153.5,0.5691,0.0847,0.074,melastigma,kaga
10,15000001,16000000,15459735,43899,5309,412.5,131,0.5179,0.0622,0.0553,melastigma,kaga
10,16000001,17000000,16551917,27533,6585,259.5,248,0.0227,0.0021,0.0018,melastigma,kaga
10,17000001,18000000,17490148,34909,6078,330,209,0.2245,0.023,0.0207,melastigma,kaga
10,18000001,19000000,18489632,34508,12318,806,340,0.4066,0.0441,0.0394,melastigma,kaga
10,19000001,20000000,19499893,35990,11884,794,358,0.3785,0.0428,0.0381,melastigma,kaga
10,20000001,21000000,20494668,36676,7992,604,170.5,0.5597,0.0598,0.0555,melastigma,kaga
10,21000001,22000000,21490673,33112,10764,582.5,325.5,0.283,0.0287,0.0248,melastigma,kaga
10,22000001,23000000,22526080,35841,5725,242,256.5,-0.0291,-0.0033,-0.0027,melastigma,kaga
10,23000001,24000000,23473788,46628,9339,483,302.75,0.2294,0.0249,0.0209,melastigma,kaga
10,24000001,25000000,24544327,37161,2631,248.5,88,0.477,0.0765,0.0639,melastigma,kaga
10,25000001,26000000,25515331,39722,6937,734,168,0.6275,0.093,0.084,melastigma,kaga
10,26000001,27000000,26508250,42214,10134,784,382.5,0.3442,0.0489,0.0417,melastigma,kaga
10,27000001,28000000,27500072,50030,6673,506.75,268.5,0.3073,0.0486,0.0376,melastigma,kaga
