scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
19,14000001,15000000,14496201,42028,9037,614.5,233,0.4501,0.0502,0.0455,melastigma,hni
19,15000001,16000000,15498108,37717,4617,297,145,0.3439,0.041,0.0366,melastigma,hni
19,17000001,18000000,17568690,35332,1884,119,44.5,0.4557,0.0467,0.0426,melastigma,hni
19,18000001,19000000,18473589,40010,6786,434,177,0.4206,0.0446,0.0405,melastigma,hni
19,19000001,20000000,19557868,37278,8808,642,219,0.4913,0.0593,0.0527,melastigma,hni
19,20000001,21000000,20342833,28804,1313,79,26,0.5048,0.0464,0.0426,melastigma,hni
19,22000001,23000000,22498714,40935,5240,365.5,247,0.1935,0.029,0.0241,melastigma,hni
19,23000001,24000000,23468728,33309,807,61,13,0.6486,0.0696,0.0645,melastigma,hni
19,24000001,25000000,24596589,32843,4405,261,104,0.4301,0.0434,0.0395,melastigma,hni
19,25000001,26000000,25171063,15664,1794,134.5,40.5,0.5371,0.0583,0.0541,melastigma,hni
22,1,1000000,579440,27240,1869,87,85,0.0116,0.0015,0.0012,melastigma,hni
22,1000001,2000000,1506320,40887,5118,265,196,0.1497,0.0177,0.0144,melastigma,hni
22,2000001,3000000,2485769,42738,2611,234,73,0.5244,0.0793,0.0695,melastigma,hni
22,3000001,4000000,3481403,30525,7035,414.5,298,0.1635,0.0202,0.0174,melastigma,hni
22,4000001,5000000,4516273,38539,7089,546.5,251,0.3705,0.056,0.047,melastigma,hni
22,5000001,6000000,5560835,46551,9625,994,317.5,0.5158,0.0908,0.0742,melastigma,hni
22,6000001,7000000,6493406,40635,7473,921.5,152.5,0.716,0.1191,0.1077,melastigma,hni
22,7000001,8000000,7523221,33549,12354,558.5,378.5,0.1921,0.0171,0.0152,melastigma,hni
22,8000001,9000000,8503022,36070,4542,370.5,113,0.5326,0.0698,0.0621,melastigma,hni
22,9000001,10000000,9515922,36126,9018,602.5,215,0.474,0.0522,0.0468,melastigma,hni
22,10000001,11000000,10432720,31757,3244,248.5,90,0.4682,0.0633,0.0569,melastigma,hni
22,11000001,12000000,11543743,34252,2479,127,94,0.1493,0.0163,0.0144,melastigma,hni
22,12000001,13000000,12498236,32926,3839,270,91,0.4958,0.0544,0.0492,melastigma,hni
22,13000001,14000000,13499638,31917,2884,197,105,0.3046,0.0387,0.0345,melastigma,hni
22,14000001,15000000,14508182,34918,6837,368,226,0.2391,0.026,0.0227,melastigma,hni
22,15000001,16000000,15492683,40020,4699,322,108,0.4977,0.0553,0.0499,melastigma,hni
22,16000001,17000000,16495734,35103,7805,435,239,0.2908,0.0297,0.0265,melastigma,hni
22,17000001,18000000,17485803,42828,1210,175.5,31.5,0.6957,0.1422,0.1254,melastigma,hni
22,18000001,19000000,18522593,46597,6200,571.5,130,0.6294,0.0828,0.076,melastigma,hni
22,19000001,20000000,19515717,41218,2308,199.5,76,0.4483,0.0674,0.0594,melastigma,hni
22,20000001,21000000,20479748,43807,1224,77,47.5,0.2369,0.0338,0.0276,melastigma,hni
22,21000001,22000000,21494345,43969,4440,189,206,-0.043,-0.0055,-0.0044,melastigma,hni
22,22000001,23000000,22529366,44085,5823,516,118.5,0.6265,0.0767,0.0708,melastigma,hni
22,23000001,24000000,23476438,44260,2620,226,68,0.5374,0.0691,0.063,melastigma,hni
22,24000001,25000000,24522750,43236,5393,284,178,0.2294,0.025,0.021,melastigma,hni
22,25000001,26000000,25474333,46262,1307,30,66.5,-0.3782,-0.0441,-0.0341,melastigma,hni
22,26000001,27000000,26591199,36068,1637,123,43,0.4819,0.0628,0.057,melastigma,hni
22,27000001,28000000,27482669,47032,2929,66,115.5,-0.2727,-0.0205,-0.0177,melastigma,hni
22,28000001,29000000,28400712,32471,396,22,3,0.76,0.0532,0.0516,melastigma,hni
21,1,1000000,676069,22170,827,64,20,0.5238,0.0622,0.0569,melastigma,hni
21,1000001,2000000,1508242,35511,1944,117,68.5,0.2615,0.033,0.0274,melastigma,hni
21,2000001,3000000,2498756,49618,285,31,8,0.5897,0.0898,0.0827,melastigma,hni
21,3000001,4000000,3495688,47475,809,67,19,0.5581,0.0729,0.0642,melastigma,hni
21,4000001,5000000,4275591,14785,1321,248.5,22,0.8373,0.1944,0.1778,melastigma,hni
21,5000001,6000000,5539625,51697,2239,372.5,34,0.8327,0.1665,0.1541,melastigma,hni
21,6000001,7000000,6459200,52883,5137,356,154,0.3961,0.0486,0.0421,melastigma,hni
21,7000001,8000000,7493336,38413,7168,548.5,174,0.5183,0.0661,0.0587,melastigma,hni
21,8000001,9000000,8504412,39908,10735,890,204,0.6271,0.0745,0.0684,melastigma,hni
21,9000001,10000000,9485462,41346,7728,538.5,182,0.4948,0.0585,0.0523,melastigma,hni
21,10000001,11000000,10496986,44368,5198,229.5,189,0.0968,0.0095,0.0082,melastigma,hni
21,11000001,12000000,11496985,43683,5718,276.5,194,0.1753,0.0191,0.0162,melastigma,hni
21,12000001,13000000,12429306,36248,263,8,1,0.7778,0.0337,0.0286,melastigma,hni
21,15000001,16000000,15491343,46829,5727,311.5,170,0.2939,0.0303,0.0269,melastigma,hni
21,16000001,17000000,16484182,41540,6944,440.5,214.5,0.345,0.0377,0.0339,melastigma,hni
21,17000001,18000000,17506221,40480,9499,538,280,0.3154,0.0344,0.03,melastigma,hni
21,18000001,19000000,18514078,40162,9299,476,244,0.3222,0.0302,0.0268,melastigma,hni
21,19000001,20000000,19499584,38894,3873,230,82,0.4744,0.0451,0.0412,melastigma,hni
21,20000001,21000000,20514947,37058,5615,438.5,135.5,0.5279,0.0617,0.0565,melastigma,hni
21,21000001,22000000,21502997,37500,2245,173.5,48,0.5666,0.0619,0.0577,melastigma,hni
21,22000001,23000000,22532701,31644,4151,308,87,0.5595,0.0606,0.0558,melastigma,hni
21,23000001,24000000,23488312,36445,6529,458,155,0.4943,0.0548,0.05,melastigma,hni
21,24000001,25000000,24542108,47116,5587,553.5,165,0.5407,0.0927,0.078,melastigma,hni
21,25000001,26000000,25507233,37368,4922,372.5,124,0.5005,0.0628,0.056,melastigma,hni
21,26000001,27000000,26504512,39397,5361,294,204,0.1807,0.0234,0.0197,melastigma,hni
21,27000001,28000000,27504578,42705,7743,650.5,202,0.5261,0.0726,0.064,melastigma,hni
21,28000001,29000000,28488429,38567,7275,631,178,0.56,0.0692,0.0641,melastigma,hni
21,29000001,30000000,29494205,40819,4032,331,76,0.6265,0.0703,0.0655,melastigma,hni
21,30000001,31000000,30528467,28797,4324,192.5,157,0.1016,0.0107,0.0089,melastigma,hni
21,31000001,32000000,31064867,4698,768,45,23.5,0.3139,0.0361,0.0304,melastigma,hni
11,1,1000000,530880,38455,1099,47,40,0.0805,0.0084,0.0067,melastigma,hni
11,1000001,2000000,1443245,26251,1342,216.5,34,0.7285,0.168,0.1429,melastigma,hni
11,2000001,3000000,2518393,33476,4123,324,152,0.3613,0.0584,0.0477,melastigma,hni
11,3000001,4000000,3359739,27258,3768,310,149,0.3508,0.0597,0.0475,melastigma,hni
11,4000001,5000000,4484864,42900,9985,925,324.5,0.4806,0.0797,0.0692,melastigma,hni
11,5000001,6000000,5500060,46801,4902,380,219.5,0.2677,0.0418,0.0342,melastigma,hni
11,6000001,7000000,6372386,31633,5116,346,175,0.3282,0.0415,0.0349,melastigma,hni
11,7000001,8000000,7564090,32694,4263,387,97,0.5992,0.0798,0.0731,melastigma,hni
11,8000001,9000000,8488408,42036,1894,140,38,0.573,0.0595,0.0558,melastigma,hni
11,9000001,10000000,9499795,39352,2205,103,89,0.0729,0.0093,0.0078,melastigma,hni
11,10000001,11000000,10500127,32875,2442,150,46,0.5306,0.0483,0.0454,melastigma,hni
11,11000001,12000000,11507093,39684,7372,469,218.5,0.3644,0.0407,0.0371,melastigma,hni
11,12000001,13000000,12467711,36543,4223,233,94,0.4251,0.0414,0.0367,melastigma,hni
11,13000001,14000000,13512704,43259,5522,248,171.5,0.1824,0.0158,0.0145,melastigma,hni
11,14000001,15000000,14503140,40856,5487,434,142,0.5069,0.0622,0.0566,melastigma,hni
11,15000001,16000000,15472849,40157,6772,381.5,402,-0.0262,-0.0041,-0.0033,melastigma,hni
11,16000001,17000000,16518786,37479,6637,573.5,120.5,0.6527,0.0804,0.0736,melastigma,hni
11,17000001,18000000,17486065,39743,8846,697,246,0.4783,0.0591,0.0534,melastigma,hni
11,18000001,19000000,18508654,41846,8286,321,278.5,0.0709,0.0064,0.0056,melastigma,hni
11,19000001,20000000,19519851,41451,5381,286,164,0.2711,0.0279,0.0245,melastigma,hni
11,20000001,21000000,20479822,43458,7786,430,268,0.2321,0.0262,0.0226,melastigma,hni
11,21000001,22000000,21501390,37994,9489,797,161.5,0.663,0.0743,0.0698,melastigma,hni
11,22000001,23000000,22507106,38638,4721,339,103.5,0.5322,0.0583,0.0534,melastigma,hni
11,23000001,24000000,23508821,39542,13418,600.5,478.5,0.1131,0.0111,0.0097,melastigma,hni
11,24000001,25000000,24447527,29207,1648,100,37,0.4599,0.0428,0.0396,melastigma,hni
11,25000001,26000000,25500612,41612,1571,130,37,0.5569,0.0693,0.0629,melastigma,hni
11,26000001,27000000,26450911,38454,945,47,33,0.175,0.0177,0.0156,melastigma,hni
23,1,1000000,543510,48971,393,7,21,-0.5,-0.0456,-0.0378,melastigma,hni
23,1000001,2000000,1487865,46937,8673,498,235.5,0.3579,0.0372,0.0321,melastigma,hni
23,2000001,3000000,2508016,46041,307,18,13,0.1613,0.0251,0.0202,melastigma,hni
23,3000001,4000000,3502901,45456,1345,131,42,0.5145,0.0854,0.0717,melastigma,hni
23,5000001,6000000,5507049,44969,6865,393,189,0.3505,0.0396,0.0331,melastigma,hni
23,7000001,8000000,7490425,41546,5183,261,153,0.2609,0.027,0.0234,melastigma,hni
23,8000001,9000000,8495074,41997,3087,134,111,0.0939,0.0095,0.0082,melastigma,hni
23,9000001,10000000,9522954,41851,1365,67.5,18.5,0.5698,0.0438,0.0393,melastigma,hni
23,10000001,11000000,10527598,34314,462,10,11,-0.0476,-0.0027,-0.0024,melastigma,hni
23,11000001,12000000,11577012,40328,2941,275,96,0.4825,0.0804,0.0685,melastigma,hni
23,12000001,13000000,12524647,35896,4620,237,166,0.1762,0.0186,0.0163,melastigma,hni
23,13000001,14000000,13466321,41582,5319,428.5,124,0.5511,0.0643,0.0598,melastigma,hni
23,14000001,15000000,14495776,36337,2076,153,65,0.4037,0.0563,0.048,melastigma,hni
23,15000001,16000000,15510419,38185,5078,285,136,0.3539,0.0354,0.0317,melastigma,hni
23,16000001,17000000,16506994,38541,6841,539,156.5,0.55,0.0697,0.0613,melastigma,hni
23,17000001,18000000,17520528,41701,1769,133,42,0.52,0.0634,0.0575,melastigma,hni
23,18000001,19000000,18394124,34179,9727,442.5,299,0.1935,0.0186,0.0157,melastigma,hni
23,19000001,20000000,19535005,39885,2204,216,42,0.6744,0.0939,0.0856,melastigma,hni
23,20000001,21000000,20518792,42422,960,34.5,41,-0.0861,-0.0093,-0.0077,melastigma,hni
23,21000001,22000000,21491182,41862,2368,144,101,0.1755,0.025,0.0204,melastigma,hni
23,22000001,23000000,22503308,43174,2059,69,91,-0.1375,-0.016,-0.0123,melastigma,hni
23,23000001,24000000,23439829,32770,4855,165,191,-0.073,-0.0074,-0.006,melastigma,hni
23,24000001,25000000,24176167,13653,339,28,11.5,0.4177,0.0583,0.0518,melastigma,hni
6,1,1000000,500530,26996,1065,94,28.5,0.5347,0.0722,0.0662,melastigma,hni
6,2000001,3000000,2519203,37276,1913,59,26,0.3882,0.0218,0.0188,melastigma,hni
6,4000001,5000000,4496339,46113,2911,236.5,73,0.5283,0.0707,0.0639,melastigma,hni
6,5000001,6000000,5500346,43671,3037,236,74.5,0.5201,0.0686,0.0603,melastigma,hni
6,6000001,7000000,6501343,44374,1416,94,43,0.3723,0.0481,0.0421,melastigma,hni
6,7000001,8000000,7492245,43085,735,17,30.5,-0.2842,-0.0263,-0.022,melastigma,hni
6,8000001,9000000,8524866,46118,5796,368,201,0.2935,0.0366,0.0321,melastigma,hni
6,9000001,10000000,9448556,39742,3982,291,92.5,0.5176,0.0663,0.0596,melastigma,hni
6,10000001,11000000,10490936,43213,3225,198.5,64.5,0.5095,0.0544,0.0483,melastigma,hni
6,11000001,12000000,11502556,39234,2814,183,67,0.464,0.0528,0.0478,melastigma,hni
6,12000001,13000000,12478494,38245,2893,212,65,0.5307,0.0672,0.0605,melastigma,hni
6,13000001,14000000,13497923,34734,4873,321.5,94,0.5475,0.0557,0.0511,melastigma,hni
6,14000001,15000000,14504846,36529,9287,530.5,242,0.3735,0.039,0.0349,melastigma,hni
6,15000001,16000000,15511570,31355,6477,420.5,189,0.3798,0.0461,0.0393,melastigma,hni
6,16000001,17000000,16500467,35960,5981,503,147,0.5477,0.0686,0.0626,melastigma,hni
6,17000001,18000000,17504887,33538,9341,513.5,309,0.2486,0.0269,0.0235,melastigma,hni
6,18000001,19000000,18506718,33750,6327,430,142,0.5035,0.0552,0.05,melastigma,hni
6,19000001,20000000,19490723,33908,9157,539,246,0.3732,0.0412,0.0361,melastigma,hni
6,20000001,21000000,20490436,37317,4880,340,107,0.5213,0.0545,0.0505,melastigma,hni
6,21000001,22000000,21505690,35359,9042,510.5,233,0.3732,0.036,0.0323,melastigma,hni
6,22000001,23000000,22511005,41067,8220,430,294,0.1878,0.0199,0.0171,melastigma,hni
6,23000001,24000000,23492664,40269,9273,468,292,0.2316,0.0245,0.0208,melastigma,hni
6,24000001,25000000,24456241,38965,10919,1064.5,243,0.6283,0.0863,0.0779,melastigma,hni
6,25000001,26000000,25506492,41253,9949,895,231,0.5897,0.0821,0.0744,melastigma,hni
6,26000001,27000000,26488196,41677,6523,691,164,0.6164,0.0941,0.0858,melastigma,hni
6,27000001,28000000,27509946,47204,2205,215.5,87,0.4248,0.0791,0.062,melastigma,hni
6,28000001,29000000,28502749,43638,9968,444.5,404,0.0477,0.0057,0.0045,melastigma,hni
6,29000001,30000000,29493049,43871,2450,228,64,0.5616,0.0835,0.0738,melastigma,hni
6,30000001,31000000,30478036,42314,8575,593.5,273.5,0.3691,0.0489,0.0415,melastigma,hni
6,31000001,32000000,31531037,28603,1408,138,33,0.614,0.0973,0.0802,melastigma,hni
6,32000001,33000000,32118514,6733,798,71.5,15,0.6532,0.0788,0.0732,melastigma,hni
20,1000001,2000000,1513757,44496,2766,143,142,0.0035,5e-4,4e-4,melastigma,hni
20,2000001,3000000,2545426,28170,1018,114,41.5,0.4662,0.0907,0.0745,melastigma,hni
20,3000001,4000000,3511726,39217,4761,311.5,129,0.4143,0.0441,0.0402,melastigma,hni
20,4000001,5000000,4476520,43302,3821,297,77.5,0.5861,0.0686,0.0613,melastigma,hni
20,5000001,6000000,5448891,33089,263,6,10,-0.25,-0.0183,-0.0168,melastigma,hni
20,6000001,7000000,6690054,31620,2627,344,44,0.7732,0.128,0.119,melastigma,hni
20,7000001,8000000,7506059,41100,5763,380,130,0.4902,0.0491,0.0455,melastigma,hni
20,8000001,9000000,8502192,39448,4924,391,118.5,0.5348,0.0637,0.0582,melastigma,hni
20,9000001,10000000,9523584,43102,3142,227,61,0.5764,0.0628,0.0576,melastigma,hni
20,10000001,11000000,10493061,41044,4841,416,149.5,0.4713,0.0739,0.0637,melastigma,hni
20,11000001,12000000,11496946,43358,11054,917,243.5,0.5804,0.0706,0.0646,melastigma,hni
20,12000001,13000000,12478186,43383,7334,870.5,137,0.728,0.1146,0.1067,melastigma,hni
20,13000001,14000000,13331626,25909,8992,816,222,0.5723,0.0763,0.0696,melastigma,hni
20,14000001,15000000,14503648,40663,6872,635,133,0.6536,0.0863,0.0788,melastigma,hni
20,15000001,16000000,15492867,37230,13395,629.5,461,0.1545,0.0156,0.0136,melastigma,hni
20,16000001,17000000,16519968,37997,10848,809,279.5,0.4864,0.0565,0.0516,melastigma,hni
20,17000001,18000000,17511858,40108,1898,226,56,0.6028,0.1112,0.0986,melastigma,hni
20,18000001,19000000,18498286,40426,1474,56,57,-0.0088,-9e-4,-7e-4,melastigma,hni
20,19000001,20000000,19428154,32710,6112,390,226.5,0.2652,0.0345,0.0287,melastigma,hni
20,20000001,21000000,20495241,44889,7835,569,164.5,0.5515,0.0618,0.0525,melastigma,hni
20,21000001,22000000,21506098,47320,7739,689.5,295,0.4007,0.0658,0.0537,melastigma,hni
20,22000001,23000000,22504087,50030,4387,223,188.5,0.0838,0.0104,0.0084,melastigma,hni
20,23000001,24000000,23473802,40815,6048,586.5,235,0.4279,0.0784,0.0633,melastigma,hni
20,24000001,25000000,24492872,42636,4090,348,123.5,0.4761,0.0667,0.0579,melastigma,hni
20,25000001,26000000,25456857,37504,4431,146,179,-0.1015,-0.0102,-0.0081,melastigma,hni
15,1,1000000,744159,20410,485,59,10,0.7101,0.1083,0.1025,melastigma,hni
15,1000001,2000000,1469460,47448,1683,96,65,0.1925,0.0239,0.0207,melastigma,hni
15,2000001,3000000,2498235,45984,4368,233.5,150.5,0.2161,0.024,0.0211,melastigma,hni
15,3000001,4000000,3500156,45462,606,52.5,13,0.6031,0.0787,0.072,melastigma,hni
15,4000001,5000000,4292763,10962,608,44.5,14,0.5214,0.061,0.0549,melastigma,hni
15,5000001,6000000,5514160,43445,5057,176,171.5,0.0129,0.0011,0.001,melastigma,hni
15,6000001,7000000,6493888,47205,5254,130.5,211.5,-0.2368,-0.0202,-0.0172,melastigma,hni
15,7000001,8000000,7509903,49777,2628,202,56,0.5659,0.0723,0.0653,melastigma,hni
15,8000001,9000000,8500825,42666,3256,109,80.5,0.1504,0.0114,0.01,melastigma,hni
15,9000001,10000000,9501963,44669,2072,126.5,64,0.3281,0.0378,0.0334,melastigma,hni
15,11000001,12000000,11502828,40468,3522,188.5,121.5,0.2161,0.0252,0.0213,melastigma,hni
15,12000001,13000000,12498830,41639,6890,397.5,196.5,0.3384,0.0369,0.0324,melastigma,hni
15,13000001,14000000,13517589,44324,7398,380,228.5,0.249,0.027,0.0231,melastigma,hni
15,14000001,15000000,14450944,38696,4574,286,186,0.2119,0.0279,0.0236,melastigma,hni
15,15000001,16000000,15507022,39450,4458,335,128,0.4471,0.0583,0.0507,melastigma,hni
15,16000001,17000000,16510903,35024,3099,116.5,118,-0.0064,-6e-4,-5e-4,melastigma,hni
15,17000001,18000000,17904819,2705,356,11,15,-0.1538,-0.0149,-0.0119,melastigma,hni
15,18000001,19000000,18561998,33980,10344,575,273.5,0.3553,0.0345,0.03,melastigma,hni
15,19000001,20000000,19512947,33911,5030,403,113,0.562,0.069,0.0621,melastigma,hni
15,20000001,21000000,20496455,37776,7483,419.5,218,0.3161,0.0333,0.029,melastigma,hni
15,21000001,22000000,21479959,36448,8314,510,248,0.3456,0.038,0.0333,melastigma,hni
15,22000001,23000000,22498930,38255,9354,458.5,370,0.1068,0.0115,0.0099,melastigma,hni
15,23000001,24000000,23505022,38389,10320,712.5,399,0.2821,0.0374,0.0317,melastigma,hni
15,24000001,25000000,24503190,38829,4155,372,83,0.6352,0.0812,0.0735,melastigma,hni
15,25000001,26000000,25493801,40357,8746,910,193,0.65,0.0908,0.0842,melastigma,hni
15,26000001,27000000,26507622,43197,11205,1376,285,0.6568,0.1203,0.1076,melastigma,hni
15,27000001,28000000,27493764,41014,7198,676,156,0.625,0.0873,0.0799,melastigma,hni
15,28000001,29000000,28508444,41152,8936,923,200.5,0.6431,0.0952,0.087,melastigma,hni
15,29000001,30000000,29500245,26345,3756,305,102,0.4988,0.0639,0.057,melastigma,hni
15,30000001,31000000,30164265,10050,654,61.5,15,0.6078,0.0803,0.074,melastigma,hni
2,1,1000000,551240,62508,2801,367,84.5,0.6257,0.1597,0.1081,melastigma,hni
2,1000001,2000000,1373437,52538,4485,862,125,0.7467,0.2228,0.1757,melastigma,hni
2,2000001,3000000,2481162,52850,14320,881.5,621.5,0.173,0.0248,0.019,melastigma,hni
2,3000001,4000000,3450311,46379,3388,322.5,142,0.3886,0.0706,0.0602,melastigma,hni
2,10000001,11000000,10591891,34592,2582,201.5,74.5,0.4601,0.0693,0.0561,melastigma,hni
2,11000001,12000000,11336989,29474,6391,156.5,271.5,-0.2687,-0.0266,-0.0212,melastigma,hni
2,12000001,13000000,12692984,26946,386,41,6,0.7447,0.0992,0.0928,melastigma,hni
2,13000001,14000000,13503302,45039,1963,205.5,43,0.6539,0.1039,0.0911,melastigma,hni
2,14000001,15000000,14494354,44301,6529,653,127,0.6744,0.0914,0.0843,melastigma,hni
2,15000001,16000000,15604626,26342,4205,367,128.5,0.4813,0.0662,0.0596,melastigma,hni
2,16000001,17000000,16482199,46909,5203,592,128,0.6444,0.1093,0.0947,melastigma,hni
2,17000001,18000000,17527259,44226,4172,392.5,121.5,0.5272,0.0845,0.0737,melastigma,hni
2,18000001,19000000,18508907,46181,8393,787.5,230,0.5479,0.0861,0.0741,melastigma,hni
2,19000001,20000000,19501057,46991,10982,874,338.5,0.4416,0.0628,0.0538,melastigma,hni
2,20000001,21000000,20475837,37974,2270,284,51,0.6955,0.1237,0.11,melastigma,hni
2,21000001,22000000,21486884,47134,3898,344.5,142,0.4162,0.065,0.0548,melastigma,hni
2,22000001,23000000,22511635,46034,6018,467,231.5,0.3372,0.054,0.0426,melastigma,hni
2,23000001,24000000,23481132,61002,2456,353.5,60,0.7098,0.1567,0.1326,melastigma,hni
9,1,1000000,491183,31230,1483,100,50,0.3333,0.0394,0.0351,melastigma,hni
9,1000001,2000000,1493924,44998,2235,108.5,90.5,0.0905,0.0105,0.0085,melastigma,hni
9,2000001,3000000,2492863,41461,5043,190,201,-0.0281,-0.0029,-0.0024,melastigma,hni
9,3000001,4000000,3514600,45990,8273,525.5,307.5,0.2617,0.0357,0.0294,melastigma,hni
9,4000001,5000000,4441867,31755,6444,381.5,256.5,0.1959,0.0254,0.0214,melastigma,hni
9,5000001,6000000,5490963,40323,3672,201,148,0.1519,0.0183,0.0153,melastigma,hni
9,6000001,7000000,6497680,35668,5022,221,210,0.0255,0.0027,0.0023,melastigma,hni
9,7000001,8000000,7512444,34813,12691,941.5,281,0.5403,0.0595,0.0552,melastigma,hni
9,8000001,9000000,8521287,37955,8051,370,161.5,0.3923,0.0298,0.0268,melastigma,hni
9,9000001,10000000,9525815,35057,8055,591,148,0.5995,0.065,0.0595,melastigma,hni
9,10000001,11000000,10504797,36477,6396,423,144,0.4921,0.0515,0.0465,melastigma,hni
9,11000001,12000000,11506717,39397,10443,948,230.5,0.6088,0.0788,0.0718,melastigma,hni
9,12000001,13000000,12513245,35902,3428,314,72.5,0.6248,0.0799,0.0742,melastigma,hni
9,13000001,14000000,13518003,33116,11040,542,384,0.1706,0.0179,0.0156,melastigma,hni
9,14000001,15000000,14483230,40341,7737,546,190,0.4837,0.053,0.0482,melastigma,hni
9,15000001,16000000,15493346,36909,9696,766,199,0.5876,0.0675,0.0614,melastigma,hni
9,16000001,17000000,16497770,37134,8076,725,153,0.6515,0.0825,0.075,melastigma,hni
9,17000001,18000000,17497236,35974,4590,318.5,122.5,0.4444,0.053,0.0473,melastigma,hni
9,18000001,19000000,18467309,32030,5666,349,165.5,0.3567,0.0394,0.035,melastigma,hni
9,19000001,20000000,19525586,37212,10314,356.5,369.5,-0.0179,-0.0015,-0.0013,melastigma,hni
9,20000001,21000000,20514044,39642,3101,160,65,0.4222,0.0371,0.0336,melastigma,hni
9,21000001,22000000,21524747,44747,1042,68,29,0.4021,0.0413,0.0386,melastigma,hni
9,22000001,23000000,22484003,43529,3434,212,77.5,0.4646,0.0505,0.0452,melastigma,hni
9,23000001,24000000,23520408,41979,11300,710,237.5,0.4987,0.0513,0.0458,melastigma,hni
9,24000001,25000000,24502225,46146,3729,278,113,0.422,0.0533,0.0464,melastigma,hni
9,25000001,26000000,25532549,34009,2162,171,41.5,0.6094,0.0665,0.0621,melastigma,hni
9,26000001,27000000,26497561,41857,4328,338.5,136.5,0.4253,0.0569,0.051,melastigma,hni
9,27000001,28000000,27491384,40916,6061,533,104,0.6735,0.0799,0.0744,melastigma,hni
9,28000001,29000000,28411460,38161,3665,462,99.5,0.6456,0.1258,0.1076,melastigma,hni
9,29000001,30000000,29578181,47929,3267,436.5,85,0.674,0.1297,0.1162,melastigma,hni
9,30000001,31000000,30334062,27858,4515,635.5,142,0.6347,0.1483,0.1225,melastigma,hni
9,31000001,32000000,31481711,43168,361,30,4,0.7647,0.0893,0.0823,melastigma,hni
9,32000001,33000000,32487602,33707,2150,85,52.5,0.2364,0.0197,0.0162,melastigma,hni
10,1,1000000,501694,35391,398,9,16,-0.28,-0.0226,-0.0197,melastigma,hni
10,1000001,2000000,1582373,35713,2393,199,36.5,0.69,0.0817,0.0762,melastigma,hni
10,2000001,3000000,2546911,37291,5238,467,85.5,0.6905,0.0826,0.0766,melastigma,hni
10,3000001,4000000,3500621,43808,4192,365.5,74,0.6633,0.082,0.076,melastigma,hni
10,4000001,5000000,4516079,43368,6026,561.5,115,0.66,0.0863,0.0793,melastigma,hni
10,5000001,6000000,5494357,45088,7735,559,202,0.4691,0.0553,0.0494,melastigma,hni
10,6000001,7000000,6478127,51523,561,52,16,0.5294,0.0705,0.0655,melastigma,hni
10,7000001,8000000,7526522,39531,4584,369,91,0.6043,0.07,0.0645,melastigma,hni
10,8000001,9000000,8489174,39229,6798,265.5,162,0.2421,0.0174,0.0158,melastigma,hni
10,9000001,10000000,9501332,39164,11622,592,348.5,0.2589,0.0242,0.0217,melastigma,hni
10,10000001,11000000,10481750,37311,7829,405,110.5,0.5713,0.0433,0.0391,melastigma,hni
10,11000001,12000000,11494110,36524,7063,455,170,0.456,0.0455,0.0423,melastigma,hni
10,12000001,13000000,12528632,42125,7647,545,182,0.4993,0.0585,0.0521,melastigma,hni
10,13000001,14000000,13513400,39456,8951,680.5,257,0.4517,0.0589,0.0521,melastigma,hni
10,14000001,15000000,14519366,43379,5668,553,130,0.6193,0.0884,0.08,melastigma,hni
10,15000001,16000000,15459735,43899,5118,443.5,119,0.5769,0.075,0.0677,melastigma,hni
10,16000001,17000000,16551917,27533,6354,258.5,225,0.0693,0.0064,0.0056,melastigma,hni
10,17000001,18000000,17490148,34909,5839,370,161,0.3936,0.0416,0.0381,melastigma,hni
10,18000001,19000000,18489632,34508,8212,523,203,0.4408,0.046,0.0419,melastigma,hni
10,19000001,20000000,19499893,35990,11376,839,287,0.4902,0.0568,0.0518,melastigma,hni
10,20000001,21000000,20494668,36676,7781,661,147,0.6361,0.0731,0.0681,melastigma,hni
10,21000001,22000000,21490673,33112,10445,603.5,232.5,0.4438,0.0428,0.0385,melastigma,hni
10,22000001,23000000,22526080,35841,5423,271,173,0.2207,0.0231,0.0199,melastigma,hni
10,23000001,24000000,23473788,46628,5418,285.5,176,0.2373,0.0252,0.0217,melastigma,hni
10,24000001,25000000,24544327,37161,2634,198,70,0.4776,0.0603,0.0531,melastigma,hni
10,25000001,26000000,25515331,39722,6941,636,145,0.6287,0.0802,0.0739,melastigma,hni
10,26000001,27000000,26508250,42214,10088,663.5,322,0.3465,0.0413,0.0365,melastigma,hni
10,27000001,28000000,27500072,50030,5577,356.5,180.5,0.3277,0.0421,0.0354,melastigma,hni
10,28000001,29000000,28510274,44171,5087,355,106,0.5401,0.0613,0.0531,melastigma,hni
10,29000001,30000000,29489351,44961,9702,472,323.5,0.1867,0.0203,0.017,melastigma,hni
10,30000001,31000000,30473998,41945,4519,108.5,159.5,-0.1903,-0.0154,-0.0123,melastigma,hni
12,1,1000000,504329,37218,1519,55,53.5,0.0138,0.0013,0.001,melastigma,kaga
12,1000001,2000000,1516428,43681,9523,713.5,349,0.3431,0.0509,0.0408,melastigma,kaga
12,2000001,3000000,2495596,45045,9792,328,502,-0.2096,-0.0247,-0.0192,melastigma,kaga
