scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
20,17000001,18000000,17511858,40108,1935,219,52,0.6162,0.1127,0.0998,melastigma,hni
20,18000001,19000000,18498286,40426,1486,55.5,53,0.023,0.0023,0.0019,melastigma,hni
20,19000001,20000000,19428154,32710,6274,345.5,221,0.2198,0.0268,0.0223,melastigma,hni
20,20000001,21000000,20495241,44889,7900,561.5,161.5,0.5533,0.0613,0.0521,melastigma,hni
20,21000001,22000000,21506098,47320,7851,658.5,300,0.374,0.0603,0.0491,melastigma,hni
20,22000001,23000000,22504087,50030,4397,228.5,194,0.0817,0.0105,0.0085,melastigma,hni
20,23000001,24000000,23473802,40815,6326,522.5,236.5,0.3768,0.0664,0.0534,melastigma,hni
20,24000001,25000000,24492872,42636,4205,336,127.5,0.4498,0.0637,0.0553,melastigma,hni
20,25000001,26000000,25456857,37504,4574,145,176,-0.0966,-0.0097,-0.0077,melastigma,hni
17,1,1000000,529678,37883,1191,51,28,0.2911,0.0235,0.0216,melastigma,hni
17,1000001,2000000,1500752,45574,4966,239,148,0.2351,0.0241,0.0208,melastigma,hni
17,2000001,3000000,2468069,47575,6864,699.5,135,0.6765,0.0942,0.0867,melastigma,hni
17,3000001,4000000,3485672,45976,1896,108,68,0.2273,0.0262,0.022,melastigma,hni
17,4000001,5000000,4495806,41290,7282,295,282,0.0225,0.0023,0.002,melastigma,hni
17,5000001,6000000,5494061,42012,1775,71.5,81,-0.0623,-0.0075,-0.0061,melastigma,hni
17,7000001,8000000,7493928,41227,1917,107,52,0.3459,0.0323,0.0296,melastigma,hni
17,8000001,9000000,8411656,32689,1186,68,54,0.1148,0.0146,0.0121,melastigma,hni
17,9000001,10000000,9488972,51255,1193,49,39,0.1136,0.0112,0.0094,melastigma,hni
17,10000001,11000000,10351752,16354,1509,280,19,0.8729,0.1919,0.1756,melastigma,hni
17,12000001,13000000,12491831,49729,3180,343,64,0.6855,0.1045,0.0953,melastigma,hni
17,13000001,14000000,13500553,42080,4962,483,82.5,0.7082,0.0893,0.0834,melastigma,hni
17,14000001,15000000,14497746,40217,4473,213.5,143.5,0.1961,0.0204,0.0175,melastigma,hni
17,15000001,16000000,15507088,41426,6701,572,179,0.5233,0.0731,0.0646,melastigma,hni
17,16000001,17000000,16509389,46570,9367,1010.5,205.5,0.662,0.1109,0.098,melastigma,hni
17,17000001,18000000,17493632,42232,9919,857,275.5,0.5135,0.0725,0.0628,melastigma,hni
17,18000001,19000000,18490695,42924,8644,784,262,0.499,0.0752,0.0656,melastigma,hni
17,19000001,20000000,19484317,41981,9646,671,280,0.4111,0.0535,0.0464,melastigma,hni
17,20000001,21000000,20572768,28710,6514,576.5,160.5,0.5645,0.0758,0.069,melastigma,hni
17,21000001,22000000,21497509,38241,1174,120,36,0.5385,0.0847,0.0771,melastigma,hni
17,22000001,23000000,22435099,30365,4082,385,102,0.5811,0.0859,0.0768,melastigma,hni
17,23000001,24000000,23496673,37415,6042,416,152.5,0.4635,0.051,0.0459,melastigma,hni
17,24000001,25000000,24500256,36261,2773,121,110,0.0476,0.0049,0.0043,melastigma,hni
17,25000001,26000000,25488350,24039,4944,315,141,0.3816,0.0427,0.0378,melastigma,hni
17,26000001,27000000,26339588,23851,4031,248,121,0.3442,0.0366,0.0329,melastigma,hni
17,27000001,28000000,27550692,36148,5010,418.5,191,0.3733,0.0583,0.0487,melastigma,hni
17,28000001,29000000,28503734,45139,7428,355,262,0.1507,0.0166,0.0133,melastigma,hni
17,29000001,30000000,29523359,42262,3271,216,57,0.5824,0.0592,0.0507,melastigma,hni
17,30000001,31000000,30471203,36964,4585,172,177.5,-0.0157,-0.0016,-0.0013,melastigma,hni
17,31000001,32000000,31373232,27157,561,23,26,-0.0612,-0.0068,-0.0057,melastigma,hni
24,1,1000000,592909,27348,762,82.5,15.5,0.6837,0.0991,0.0914,melastigma,hni
24,1000001,2000000,1511833,40416,4099,311,128.5,0.4152,0.0598,0.0516,melastigma,hni
24,2000001,3000000,2500573,40779,2875,242.5,55,0.6303,0.0804,0.0746,melastigma,hni
24,3000001,4000000,3491787,38530,5967,334.5,222,0.2022,0.0231,0.0203,melastigma,hni
24,4000001,5000000,4501848,39965,7943,537,245.5,0.3725,0.0478,0.0417,melastigma,hni
24,5000001,6000000,5442925,36277,2790,227,68,0.539,0.0701,0.0626,melastigma,hni
24,6000001,7000000,6491967,28232,4986,445.5,102.5,0.6259,0.0832,0.0752,melastigma,hni
24,7000001,8000000,7510853,35444,4251,297,155.5,0.3127,0.0426,0.0371,melastigma,hni
24,8000001,9000000,8494851,38283,8474,467,233.5,0.3333,0.0337,0.0302,melastigma,hni
24,9000001,10000000,9531085,44497,2655,273,56,0.6596,0.1002,0.0913,melastigma,hni
24,10000001,11000000,10397210,30512,3934,172,129,0.1429,0.0159,0.013,melastigma,hni
24,11000001,12000000,11434945,29535,5313,493.5,141.5,0.5543,0.0852,0.073,melastigma,hni
24,12000001,13000000,12500822,41238,10432,937,305,0.5089,0.077,0.0681,melastigma,hni
24,13000001,14000000,13487951,37519,3375,209.5,104,0.3365,0.039,0.0347,melastigma,hni
24,14000001,15000000,14502114,36675,11393,793,282.5,0.4747,0.0526,0.0473,melastigma,hni
24,15000001,16000000,15495131,55092,3452,458.5,94,0.6597,0.1234,0.1095,melastigma,hni
24,16000001,17000000,16512556,39178,4798,403.5,93,0.6254,0.0712,0.0666,melastigma,hni
24,17000001,18000000,17471405,33764,3290,269.5,68.5,0.5947,0.0684,0.0626,melastigma,hni
24,18000001,19000000,18495860,46203,3001,229,93,0.4224,0.0533,0.0476,melastigma,hni
24,19000001,20000000,19491598,45628,3933,172,191,-0.0523,-0.0068,-0.0054,melastigma,hni
24,20000001,21000000,20507962,43436,3397,257,92,0.4728,0.0563,0.0512,melastigma,hni
24,21000001,22000000,21499851,45235,3257,328.5,77,0.6202,0.0913,0.0829,melastigma,hni
24,22000001,23000000,22420813,38898,1303,114,31,0.5724,0.0729,0.0663,melastigma,hni
6,1,1000000,500530,26996,1042,93,27,0.55,0.0722,0.0664,melastigma,hni
6,2000001,3000000,2519203,37276,1921,60,24,0.4286,0.0234,0.0202,melastigma,hni
6,4000001,5000000,4496339,46113,2756,273,69,0.5965,0.0861,0.0778,melastigma,hni
6,5000001,6000000,5500346,43671,2994,238,69,0.5505,0.0696,0.0613,melastigma,hni
6,6000001,7000000,6501343,44374,1418,101,46,0.3741,0.0493,0.0435,melastigma,hni
6,7000001,8000000,7492245,43085,717,15,29,-0.3182,-0.0273,-0.0229,melastigma,hni
6,8000001,9000000,8524866,46118,5702,378,203,0.3012,0.0377,0.0331,melastigma,hni
6,9000001,10000000,9448556,39742,3930,295,94,0.5167,0.0662,0.0595,melastigma,hni
6,10000001,11000000,10490936,43213,3210,199,63,0.5191,0.0544,0.0484,melastigma,hni
6,11000001,12000000,11502556,39234,2812,190,68,0.4729,0.0543,0.0491,melastigma,hni
6,12000001,13000000,12478494,38245,2804,206,63,0.5316,0.0641,0.0578,melastigma,hni
6,13000001,14000000,13497923,34734,4807,335,91,0.5728,0.0589,0.0541,melastigma,hni
6,14000001,15000000,14504846,36529,9161,543,240.5,0.3861,0.0403,0.0361,melastigma,hni
6,15000001,16000000,15511570,31355,6491,410,192,0.3621,0.0433,0.0369,melastigma,hni
6,16000001,17000000,16500467,35960,6107,497,144,0.5507,0.0692,0.063,melastigma,hni
6,17000001,18000000,17504887,33538,9571,495,304.5,0.2383,0.0257,0.0224,melastigma,hni
6,18000001,19000000,18506718,33750,6304,431.5,142.5,0.5035,0.0553,0.0501,melastigma,hni
6,19000001,20000000,19490723,33908,9130,523.5,243.5,0.3651,0.0396,0.0347,melastigma,hni
6,20000001,21000000,20490436,37317,4951,340,111.5,0.5061,0.053900000000000003,0.05,melastigma,hni
6,21000001,22000000,21505690,35359,9185,506,231.5,0.3722,0.0359,0.0322,melastigma,hni
6,22000001,23000000,22511005,41067,8419,428,290.5,0.1914,0.0204,0.0176,melastigma,hni
6,23000001,24000000,23492664,40269,9383,463.5,289.5,0.2311,0.0246,0.0208,melastigma,hni
6,24000001,25000000,24456241,38965,11068,1046,245,0.6204,0.0848,0.0766,melastigma,hni
6,25000001,26000000,25506492,41253,10059,894,225.5,0.5971,0.0836,0.0758,melastigma,hni
6,26000001,27000000,26488196,41677,6634,679,167,0.6052,0.0923,0.0839,melastigma,hni
6,27000001,28000000,27509946,47204,2218,208,84.5,0.4222,0.0773,0.0606,melastigma,hni
6,28000001,29000000,28502749,43638,10149,512.5,401,0.1221,0.0164,0.0128,melastigma,hni
6,29000001,30000000,29493049,43871,2524,231,55.5,0.6126,0.0911,0.0808,melastigma,hni
6,30000001,31000000,30478036,42314,8715,571,263,0.3693,0.0482,0.041,melastigma,hni
6,31000001,32000000,31531037,28603,1443,143,37,0.5889,0.101,0.083,melastigma,hni
6,32000001,33000000,32118514,6733,814,66.5,14,0.6522,0.0741,0.0691,melastigma,hni
15,1,1000000,744159,20410,477,54,8,0.7419,0.1027,0.0975,melastigma,hni
15,1000001,2000000,1469460,47448,1663,99,67,0.1928,0.0242,0.021,melastigma,hni
15,2000001,3000000,2498235,45984,4214,231.5,149,0.2168,0.0235,0.0206,melastigma,hni
15,3000001,4000000,3500156,45462,606,53,14,0.5821,0.0765,0.0691,melastigma,hni
15,4000001,5000000,4292763,10962,602,46,12.5,0.5726,0.0666,0.0602,melastigma,hni
15,5000001,6000000,5514160,43445,5036,171,173,-0.0058,-5e-4,-4e-4,melastigma,hni
15,6000001,7000000,6493888,47205,5205,133,211,-0.2267,-0.0193,-0.0164,melastigma,hni
15,7000001,8000000,7509903,49777,2580,207,53,0.5923,0.0749,0.0678,melastigma,hni
15,8000001,9000000,8500825,42666,3114,105.5,77,0.1562,0.0113,0.01,melastigma,hni
15,9000001,10000000,9501963,44669,2015,126,68,0.299,0.0343,0.0303,melastigma,hni
15,11000001,12000000,11502828,40468,3497,192,118.5,0.2367,0.0272,0.023,melastigma,hni
15,12000001,13000000,12498830,41639,6796,401,193.5,0.349,0.0378,0.0332,melastigma,hni
15,13000001,14000000,13517589,44324,7353,379,232,0.2406,0.026,0.0222,melastigma,hni
15,14000001,15000000,14450944,38696,4520,279,193,0.1822,0.0243,0.0205,melastigma,hni
15,15000001,16000000,15507022,39450,4450,336,128,0.4483,0.0585,0.051,melastigma,hni
15,16000001,17000000,16510903,35024,3106,110,119,-0.0393,-0.0036,-0.0031,melastigma,hni
15,17000001,18000000,17904819,2705,363,12,15,-0.1111,-0.011,-0.0088,melastigma,hni
15,18000001,19000000,18561998,33980,10400,583,276,0.3574,0.0349,0.0304,melastigma,hni
15,19000001,20000000,19512947,33911,5036,425,111,0.5858,0.0748,0.0673,melastigma,hni
15,20000001,21000000,20496455,37776,7508,425,228.5,0.3007,0.0323,0.0281,melastigma,hni
15,21000001,22000000,21479959,36448,8255,528,244,0.3679,0.0412,0.0359,melastigma,hni
15,22000001,23000000,22498930,38255,9308,448,371,0.094,0.01,0.0087,melastigma,hni
15,23000001,24000000,23505022,38389,10333,757,406.5,0.3012,0.0418,0.0353,melastigma,hni
15,24000001,25000000,24503190,38829,4260,374.5,85,0.63,0.0832,0.0751,melastigma,hni
15,25000001,26000000,25493801,40357,8971,880.5,188,0.6481,0.0899,0.0834,melastigma,hni
15,26000001,27000000,26507622,43197,11497,1320,284.5,0.6454,0.1159,0.1037,melastigma,hni
15,27000001,28000000,27493764,41014,7206,700,153,0.6413,0.0918,0.0841,melastigma,hni
15,28000001,29000000,28508444,41152,8948,939,203,0.6445,0.0969,0.0886,melastigma,hni
15,29000001,30000000,29500245,26345,3750,292.5,107,0.4643,0.0585,0.0522,melastigma,hni
15,30000001,31000000,30164265,10050,655,59.5,13,0.6414,0.0799,0.0738,melastigma,hni
13,1,1000000,486015,35505,743,54,42,0.125,0.0209,0.0169,melastigma,hni
13,1000001,2000000,1510269,58484,5913,726,169.5,0.6214,0.127,0.1049,melastigma,hni
13,2000001,3000000,2480712,42962,3485,310.5,110,0.4768,0.0725,0.0622,melastigma,hni
13,3000001,4000000,3498243,38948,1071,75,36,0.3514,0.0425,0.0378,melastigma,hni
13,4000001,5000000,4510858,43203,3474,361,89,0.6044,0.0991,0.0883,melastigma,hni
13,5000001,6000000,5491460,41549,9816,544,330,0.2449,0.0297,0.0249,melastigma,hni
13,6000001,7000000,6499756,41665,7764,475,153,0.5127,0.0506,0.0449,melastigma,hni
13,7000001,8000000,7494910,40338,12452,940.5,293,0.5249,0.0648,0.0573,melastigma,hni
13,8000001,9000000,8512650,38024,9906,438,353,0.1075,0.0113,0.0096,melastigma,hni
13,9000001,10000000,9519546,39548,13092,921.5,421,0.3728,0.045,0.0398,melastigma,hni
13,10000001,11000000,10503966,36173,3970,116.5,153,-0.1354,-0.0114,-0.0097,melastigma,hni
13,11000001,12000000,11492861,36627,5985,207,168.5,0.1025,0.0081,0.0069,melastigma,hni
13,12000001,13000000,12499160,37538,8419,459.5,243,0.3082,0.0309,0.0277,melastigma,hni
13,13000001,14000000,13250740,19998,3587,176.5,110.5,0.23,0.0225,0.0198,melastigma,hni
13,14000001,15000000,14503907,33403,9261,710,199,0.5622,0.0626,0.0577,melastigma,hni
13,15000001,16000000,15493518,35030,8133,487.5,199,0.4202,0.0401,0.037,melastigma,hni
13,16000001,17000000,16494953,35504,11420,528,343.5,0.2117,0.0193,0.0174,melastigma,hni
13,17000001,18000000,17492326,34592,10267,453,353,0.1241,0.0121,0.0107,melastigma,hni
13,18000001,19000000,18553421,32473,8950,542.5,223.5,0.4164,0.0399,0.0367,melastigma,hni
13,19000001,20000000,19518033,33154,1907,48,79,-0.2441,-0.0208,-0.0172,melastigma,hni
13,20000001,21000000,20491027,37258,3635,182,102,0.2817,0.0285,0.0252,melastigma,hni
13,21000001,22000000,21384151,30755,1001,74,26,0.48,0.0523,0.0485,melastigma,hni
13,22000001,23000000,22507999,36970,9339,608.5,198,0.509,0.0527,0.0484,melastigma,hni
13,23000001,24000000,23524373,40135,4387,246,118,0.3516,0.0343,0.0309,melastigma,hni
13,24000001,25000000,24503409,42761,6176,333.5,197,0.2573,0.0275,0.0242,melastigma,hni
13,25000001,26000000,25500068,38933,1520,86,45,0.313,0.0327,0.029,melastigma,hni
13,26000001,27000000,26379303,28813,5710,406.5,128,0.521,0.0564,0.0516,melastigma,hni
13,27000001,28000000,27423741,27680,445,21,19,0.05,0.0055,0.0049,melastigma,hni
13,28000001,29000000,28600291,38174,2355,207,66,0.5165,0.0684,0.063,melastigma,hni
13,29000001,30000000,29489455,41185,523,34,10,0.5455,0.0533,0.049,melastigma,hni
13,30000001,31000000,30567228,30488,993,135,23,0.7089,0.131,0.1174,melastigma,hni
13,31000001,32000000,31516975,33533,3643,108,162,-0.2,-0.0193,-0.0161,melastigma,hni
13,32000001,33000000,32485742,40821,3421,218.5,120,0.291,0.0347,0.0305,melastigma,hni
22,1,1000000,579440,27240,1905,80,82,-0.0123,-0.0015,-0.0012,melastigma,hni
22,1000001,2000000,1506320,40887,5132,255.5,194,0.1368,0.0162,0.0131,melastigma,hni
22,2000001,3000000,2485769,42738,2582,240,71,0.5434,0.0847,0.0742,melastigma,hni
22,3000001,4000000,3481403,30525,7178,423,293.5,0.1807,0.0229,0.0197,melastigma,hni
22,4000001,5000000,4516273,38539,7216,551,253.5,0.3698,0.0573,0.0481,melastigma,hni
22,5000001,6000000,5560835,46551,9718,1007.5,302,0.5388,0.0958,0.078,melastigma,hni
22,6000001,7000000,6493406,40635,7518,940.5,157,0.7139,0.1229,0.1111,melastigma,hni
22,7000001,8000000,7523221,33549,12603,575,378,0.2067,0.0191,0.0169,melastigma,hni
22,8000001,9000000,8503022,36070,4647,354.5,117.5,0.5021,0.0652,0.0581,melastigma,hni
22,9000001,10000000,9515922,36126,9130,590,221.5,0.4541,0.0505,0.0452,melastigma,hni
22,10000001,11000000,10432720,31757,3306,230,88,0.4465,0.0588,0.0528,melastigma,hni
22,11000001,12000000,11543743,34252,2511,124,94.5,0.135,0.0149,0.0131,melastigma,hni
22,12000001,13000000,12498236,32926,3915,257,94,0.4644,0.0507,0.0458,melastigma,hni
22,13000001,14000000,13499638,31917,2917,194,105.5,0.2955,0.0378,0.0337,melastigma,hni
22,14000001,15000000,14508182,34918,7028,357,221.5,0.2342,0.0254,0.0222,melastigma,hni
22,15000001,16000000,15492683,40020,4784,320,108.5,0.4936,0.0555,0.0501,melastigma,hni
22,16000001,17000000,16495734,35103,8007,426,239,0.2812,0.0293,0.026,melastigma,hni
22,17000001,18000000,17485803,42828,1246,176.5,31,0.7012,0.1442,0.1275,melastigma,hni
22,18000001,19000000,18522593,46597,6299,572,128,0.6343,0.0837,0.0768,melastigma,hni
22,19000001,20000000,19515717,41218,2334,195.5,74,0.4508,0.0668,0.059,melastigma,hni
22,20000001,21000000,20479748,43807,1246,76.5,49,0.2191,0.0313,0.0256,melastigma,hni
22,21000001,22000000,21494345,43969,4431,193,199,-0.0153,-0.0019,-0.0016,melastigma,hni
22,22000001,23000000,22529366,44085,5825,524,114,0.6426,0.079,0.0729,melastigma,hni
22,23000001,24000000,23476438,44260,2639,228.5,68,0.5413,0.0697,0.0634,melastigma,hni
22,24000001,25000000,24522750,43236,5385,280,170.5,0.2431,0.0257,0.0217,melastigma,hni
22,25000001,26000000,25474333,46262,1313,30,66,-0.375,-0.0432,-0.0333,melastigma,hni
22,26000001,27000000,26591199,36068,1627,120,40,0.5,0.0627,0.057,melastigma,hni
22,27000001,28000000,27482669,47032,2933,67,119,-0.2796,-0.0215,-0.0186,melastigma,hni
22,28000001,29000000,28400712,32471,399,22,3,0.76,0.0529,0.0513,melastigma,hni
8,1,1000000,492851,16059,768,71.5,23.5,0.5053,0.0858,0.0743,melastigma,hni
8,1000001,2000000,1498950,39253,5397,208.5,215.5,-0.0165,-0.0018,-0.0015,melastigma,hni
8,2000001,3000000,2462805,31681,4018,209,149.5,0.166,0.022,0.0183,melastigma,hni
8,3000001,4000000,3499819,42312,3934,281.5,95,0.4954,0.0587,0.0522,melastigma,hni
8,4000001,5000000,4528430,42265,3647,448,68.5,0.7348,0.1273,0.1174,melastigma,hni
8,5000001,6000000,5488924,36611,8510,577,267.5,0.3665,0.0483,0.0416,melastigma,hni
8,6000001,7000000,6493273,38429,5328,201.5,217,-0.037,-0.0039,-0.0032,melastigma,hni
8,7000001,8000000,7510053,37774,9720,785.5,240,0.5319,0.0679,0.061,melastigma,hni
8,8000001,9000000,8488075,35646,7099,429,157,0.4642,0.0459,0.0405,melastigma,hni
8,9000001,10000000,9506695,33528,7625,533,156,0.5472,0.0592,0.0533,melastigma,hni
8,10000001,11000000,10507878,37306,6974,637,196,0.5294,0.0793,0.0692,melastigma,hni
8,11000001,12000000,11545044,35385,2004,118,57,0.3486,0.0359,0.0324,melastigma,hni
8,12000001,13000000,12518037,39191,6952,629,148,0.619,0.0791,0.0729,melastigma,hni
8,13000001,14000000,13513706,42294,7239,661.5,237,0.4725,0.0799,0.0682,melastigma,hni
8,14000001,15000000,14339317,28503,8086,641.5,300.5,0.362,0.0575,0.0481,melastigma,hni
8,15000001,16000000,15597374,36018,4443,331,100.5,0.5342,0.0638,0.057,melastigma,hni
8,16000001,17000000,16486113,44044,4276,311.5,86,0.5673,0.0617,0.0572,melastigma,hni
8,18000001,19000000,18500296,43644,5530,551.5,92,0.7141,0.0983,0.091,melastigma,hni
8,19000001,20000000,19519165,45103,3867,347,66.5,0.6784,0.0881,0.081,melastigma,hni
8,20000001,21000000,20491352,38427,2206,165.5,70,0.4055,0.059,0.0516,melastigma,hni
8,22000001,23000000,22491628,46422,1169,106.5,12.5,0.7899,0.1008,0.0923,melastigma,hni
8,23000001,24000000,23497004,48428,2493,198.5,80,0.4255,0.0622,0.0526,melastigma,hni
8,24000001,25000000,24503948,45780,4671,321.5,141,0.3903,0.0483,0.0414,melastigma,hni
8,25000001,26000000,25489376,40475,1124,67,43,0.2182,0.0306,0.0239,melastigma,hni
23,1,1000000,543510,48971,1321,198,42.75,0.6449,0.1741,0.1333,melastigma,kaga
23,1000001,2000000,1487865,46937,8746,612.5,299.5,0.3432,0.0443,0.0372,melastigma,kaga
23,2000001,3000000,2508016,46041,313,16,20,-0.1111,-0.0205,-0.0145,melastigma,kaga
23,3000001,4000000,3502901,45456,1388,161,47,0.5481,0.1057,0.0873,melastigma,kaga
23,5000001,6000000,5507049,44969,7080,468,259.5,0.2866,0.0407,0.0318,melastigma,kaga
23,6000001,7000000,6490188,42822,277,19,16.5,0.0704,0.0144,0.0102,melastigma,kaga
23,7000001,8000000,7490425,41546,6263,350.75,267.5,0.1347,0.018,0.0145,melastigma,kaga
23,8000001,9000000,8495074,41997,4275,216.5,168,0.1261,0.0148,0.0123,melastigma,kaga
23,9000001,10000000,9522954,41851,1651,80,40.5,0.3278,0.0304,0.0258,melastigma,kaga
23,10000001,11000000,10527598,34314,1266,73.5,18.5,0.5978,0.0512,0.0461,melastigma,kaga
23,11000001,12000000,11577012,40328,3414,335.5,148.5,0.3864,0.0746,0.0598,melastigma,kaga
23,12000001,13000000,12524647,35896,5085,348,166,0.3541,0.043,0.0374,melastigma,kaga
23,13000001,14000000,13466321,41582,5297,517,129,0.6006,0.0826,0.0756,melastigma,kaga
23,14000001,15000000,14495776,36337,3849,234.5,109,0.3654,0.0413,0.0347,melastigma,kaga
23,15000001,16000000,15510419,38185,5161,307.5,193,0.2288,0.027,0.0231,melastigma,kaga
23,16000001,17000000,16506994,38541,6847,601.5,240.5,0.4287,0.0662,0.0548,melastigma,kaga
23,17000001,18000000,17520528,41701,1817,146,75,0.3213,0.0486,0.0408,melastigma,kaga
23,18000001,19000000,18394124,34179,9888,586.5,412.5,0.1742,0.0224,0.0183,melastigma,kaga
23,19000001,20000000,19535005,39885,2209,236,55,0.622,0.0979,0.0852,melastigma,kaga
23,20000001,21000000,20518792,42422,1549,50,72,-0.1803,-0.0201,-0.0153,melastigma,kaga
23,21000001,22000000,21491182,41862,2764,136,148,-0.0423,-0.006,-0.0046,melastigma,kaga
23,22000001,23000000,22503308,43174,7160,297,274,0.0403,0.0047,0.0035,melastigma,kaga
23,23000001,24000000,23439829,32770,5075,149,275,-0.2972,-0.0342,-0.0265,melastigma,kaga
23,24000001,25000000,24176167,13653,1085,80,25.5,0.5166,0.065,0.0557,melastigma,kaga
4,1,1000000,542781,32962,670,32,15,0.3617,0.0307,0.027,melastigma,kaga
4,1000001,2000000,1356480,26472,4345,253.5,208.5,0.0974,0.0136,0.0111,melastigma,kaga
4,2000001,3000000,2518401,35092,4541,245.5,131.5,0.3024,0.0306,0.0265,melastigma,kaga
4,3000001,4000000,3516072,39511,2383,99.5,104,-0.0221,-0.0023,-0.002,melastigma,kaga
4,4000001,5000000,4495127,42730,3963,299.5,80.5,0.5763,0.0675,0.0585,melastigma,kaga
4,5000001,6000000,5429136,36800,4554,581.5,118,0.6626,0.1253,0.1074,melastigma,kaga
4,6000001,7000000,6641247,30398,2892,169.5,135,0.1133,0.0165,0.0131,melastigma,kaga
4,8000001,9000000,8491518,41591,3292,189.5,153,0.1066,0.0147,0.0121,melastigma,kaga
4,9000001,10000000,9478345,42713,13150,589,578.5,0.009,0.0011,9e-4,melastigma,kaga
4,10000001,11000000,10374629,28015,7379,623,140.5,0.632,0.0741,0.0694,melastigma,kaga
4,11000001,12000000,11513004,38815,9409,487,333.5,0.1871,0.0207,0.0179,melastigma,kaga
4,12000001,13000000,12508546,38755,11557,577,448,0.1259,0.0143,0.0121,melastigma,kaga
4,13000001,14000000,13508971,39837,7775,364.5,367,-0.0034,-4e-4,-3e-4,melastigma,kaga
4,14000001,15000000,14466383,41084,5072,145,235,-0.2368,-0.0247,-0.0196,melastigma,kaga
4,15000001,16000000,15507388,38146,6862,491.5,158.5,0.5123,0.0569,0.052,melastigma,kaga
4,16000001,17000000,16513345,37250,8128,757.5,167.5,0.6378,0.0864,0.0777,melastigma,kaga
4,17000001,18000000,17505393,37524,4737,323.5,97.5,0.5368,0.0549,0.0511,melastigma,kaga
4,18000001,19000000,18501384,39153,10230,736.5,307.5,0.4109,0.0511,0.0455,melastigma,kaga
4,19000001,20000000,19489073,40430,5841,436.75,136.25,0.5244,0.0608,0.0541,melastigma,kaga
4,20000001,21000000,20493345,42441,10253,596.5,436.5,0.1549,0.0193,0.0163,melastigma,kaga
4,21000001,22000000,21505664,39744,6346,371,229,0.2367,0.0264,0.0233,melastigma,kaga
4,22000001,23000000,22506654,42111,9461,581.5,325.25,0.2826,0.032,0.0281,melastigma,kaga
4,23000001,24000000,23276457,21182,3560,321,97,0.5359,0.0749,0.0652,melastigma,kaga
4,24000001,25000000,24507340,42851,7517,450,241,0.3025,0.0338,0.0287,melastigma,kaga
4,25000001,26000000,25504535,40880,6455,535.5,166.5,0.5256,0.0682,0.0606,melastigma,kaga
4,26000001,27000000,26499334,42989,10187,1237.25,241.75,0.6731,0.1235,0.1062,melastigma,kaga
4,27000001,28000000,27523319,41955,10440,1194,324.5,0.5726,0.1012,0.0893,melastigma,kaga
4,28000001,29000000,28501477,41337,6453,1016.5,119.5,0.7896,0.1555,0.1456,melastigma,kaga
4,29000001,30000000,29498672,42319,904,70,43,0.2389,0.0418,0.0336,melastigma,kaga
4,30000001,31000000,30477567,43618,6087,403.5,268.5,0.2009,0.0281,0.0234,melastigma,kaga
4,31000001,32000000,31400951,21830,4904,405.5,166,0.4191,0.0568,0.0505,melastigma,kaga
4,32000001,33000000,32463940,34573,1999,121,57,0.3596,0.0386,0.0335,melastigma,kaga
18,1000001,2000000,1482580,42614,5009,994.25,95,0.8256,0.2848,0.2136,melastigma,kaga
18,2000001,3000000,2485680,72444,796,175,15.5,0.8373,0.3195,0.2467,melastigma,kaga
18,3000001,4000000,3413667,56261,8904,2269.75,142.5,0.8819,0.3546,0.2995,melastigma,kaga
18,4000001,5000000,4510029,46421,5734,695.5,203.75,0.5468,0.1279,0.099,melastigma,kaga
18,5000001,6000000,5507233,46364,9745,662.25,383.5,0.2666,0.0375,0.0314,melastigma,kaga
18,6000001,7000000,6561042,35472,7225,716.25,260,0.4673,0.0813,0.0685,melastigma,kaga
18,7000001,8000000,7487234,75735,6352,606.25,283.25,0.3631,0.0932,0.064,melastigma,kaga
18,8000001,9000000,8499879,43463,11878,416.5,771.5,-0.2988,-0.0455,-0.0335,melastigma,kaga
18,9000001,10000000,9494141,42537,3842,330.5,98.5,0.5408,0.0701,0.064,melastigma,kaga
18,10000001,11000000,10497363,39919,5706,383.5,262.5,0.1873,0.0288,0.0231,melastigma,kaga
18,11000001,12000000,11489137,39470,5075,338.5,161.5,0.354,0.0409,0.0371,melastigma,kaga
18,12000001,13000000,12507270,41194,10452,492.5,418,0.0818,0.0092,0.0078,melastigma,kaga
18,13000001,14000000,13444838,41077,5257,449.75,246.5,0.2919,0.0572,0.0446,melastigma,kaga
18,14000001,15000000,14516905,39640,546,82,22.5,0.5694,0.1596,0.1216,melastigma,kaga
18,15000001,16000000,15531760,45539,7109,497.5,272,0.293,0.0399,0.034,melastigma,kaga
18,16000001,17000000,16495605,54122,8639,723.5,330,0.3735,0.0635,0.0498,melastigma,kaga
18,17000001,18000000,17528529,44646,3708,171,172.5,-0.0044,-5e-4,-4e-4,melastigma,kaga
18,18000001,19000000,18526228,36757,6704,289,366,-0.1176,-0.015,-0.0121,melastigma,kaga
18,19000001,20000000,19496933,41983,581,40,24,0.25,0.0343,0.0293,melastigma,kaga
18,20000001,21000000,20416446,20326,1931,176.5,39,0.6381,0.0899,0.0774,melastigma,kaga
18,21000001,22000000,21513987,40599,6851,389,336.5,0.0724,0.0098,0.0082,melastigma,kaga
