scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
19,24000001,25000000,24596589,32843,4574,241,189.5,0.1196,0.0141,0.0122,melastigma,kaga
19,25000001,26000000,25171063,15664,1875,129,45.5,0.4785,0.0525,0.0482,melastigma,kaga
15,1,1000000,744159,20410,917,74.5,12,0.7225,0.0765,0.0704,melastigma,kaga
15,1000001,2000000,1469460,47448,4635,390.5,99,0.5955,0.0765,0.0668,melastigma,kaga
15,2000001,3000000,2498235,45984,4371,229,170,0.1479,0.0161,0.014,melastigma,kaga
15,3000001,4000000,3500156,45462,2086,186.5,38.75,0.6559,0.0865,0.0751,melastigma,kaga
15,4000001,5000000,4292763,10962,593,52.5,17.5,0.5,0.0699,0.0624,melastigma,kaga
15,5000001,6000000,5514160,43445,5100,229.5,214.5,0.0338,0.0038,0.0031,melastigma,kaga
15,6000001,7000000,6493888,47205,5247,196,236.5,-0.0936,-0.0101,-0.0082,melastigma,kaga
15,7000001,8000000,7509903,49777,2615,217,99,0.3734,0.0572,0.0471,melastigma,kaga
15,8000001,9000000,8500825,42666,3145,140,121.5,0.0707,0.0075,0.0062,melastigma,kaga
15,9000001,10000000,9501963,44669,2909,250,91.25,0.4652,0.0701,0.0597,melastigma,kaga
15,11000001,12000000,11502828,40468,3605,214.75,175,0.102,0.0149,0.0119,melastigma,kaga
15,12000001,13000000,12498830,41639,7242,451.5,279,0.2361,0.0306,0.0256,melastigma,kaga
15,13000001,14000000,13517589,44324,7592,394,327,0.0929,0.0121,0.0097,melastigma,kaga
15,14000001,15000000,14450944,38696,4678,325,226.5,0.1786,0.028,0.0228,melastigma,kaga
15,15000001,16000000,15507022,39450,4484,371,156,0.408,0.0605,0.0503,melastigma,kaga
15,16000001,17000000,16510903,35024,3149,140.5,121,0.0746,0.0078,0.0065,melastigma,kaga
15,17000001,18000000,17904819,2705,365,16,16,0,0,0,melastigma,kaga
15,18000001,19000000,18561998,33980,10633,666.5,276,0.4143,0.0433,0.0379,melastigma,kaga
15,19000001,20000000,19512947,33911,5122,425,153,0.4706,0.0636,0.0553,melastigma,kaga
15,20000001,21000000,20496455,37776,7758,398,303,0.1355,0.015,0.0128,melastigma,kaga
15,21000001,22000000,21479959,36448,8672,504,266,0.3091,0.0331,0.0287,melastigma,kaga
15,22000001,23000000,22498930,38255,9705,441,408.5,0.0383,0.0041,0.0035,melastigma,kaga
15,23000001,24000000,23505022,38389,10892,669.5,433.5,0.214,0.0277,0.0234,melastigma,kaga
15,24000001,25000000,24503190,38829,4439,349,111.5,0.5157,0.0658,0.0581,melastigma,kaga
15,25000001,26000000,25493801,40357,9326,855,201,0.6193,0.0807,0.0749,melastigma,kaga
15,26000001,27000000,26507622,43197,11825,1294.5,386,0.5406,0.0967,0.0824,melastigma,kaga
15,27000001,28000000,27493764,41014,7523,661.5,230,0.484,0.0689,0.0598,melastigma,kaga
15,28000001,29000000,28508444,41152,9292,879.5,253.5,0.5525,0.0792,0.0698,melastigma,kaga
15,29000001,30000000,29500245,26345,3825,283,128.5,0.3755,0.0476,0.0417,melastigma,kaga
15,30000001,31000000,30164265,10050,677,63,15,0.6154,0.0796,0.073,melastigma,kaga
8,1,1000000,492851,16059,1558,128.5,39.5,0.5298,0.0678,0.06,melastigma,kaga
8,1000001,2000000,1498950,39253,5551,198,315,-0.2281,-0.0284,-0.0226,melastigma,kaga
8,2000001,3000000,2462805,31681,3999,246,209,0.0813,0.0125,0.0099,melastigma,kaga
8,3000001,4000000,3499819,42312,3998,259.5,109,0.4084,0.0445,0.0391,melastigma,kaga
8,4000001,5000000,4528430,42265,3631,446.5,78,0.7026,0.1141,0.1042,melastigma,kaga
8,5000001,6000000,5488924,36611,8700,540.75,378.25,0.1768,0.0237,0.0196,melastigma,kaga
8,6000001,7000000,6493273,38429,6179,247.5,297,-0.0909,-0.0104,-0.0085,melastigma,kaga
8,7000001,8000000,7510053,37774,10450,797,347.5,0.3927,0.0516,0.0449,melastigma,kaga
8,8000001,9000000,8488075,35646,7371,411.75,220.5,0.3025,0.0311,0.0266,melastigma,kaga
8,9000001,10000000,9506695,33528,10342,565.5,243.5,0.398,0.0372,0.0326,melastigma,kaga
8,10000001,11000000,10507878,37306,7150,656.5,245.75,0.4553,0.0719,0.0603,melastigma,kaga
8,11000001,12000000,11545044,35385,2083,118,68,0.2688,0.028,0.025,melastigma,kaga
8,12000001,13000000,12518037,39191,7205,612.5,185,0.5361,0.0675,0.061,melastigma,kaga
8,13000001,14000000,13513706,42294,7808,753.75,299.5,0.4313,0.0736,0.0617,melastigma,kaga
8,14000001,15000000,14339317,28503,8373,597.25,326.5,0.2931,0.043,0.0361,melastigma,kaga
8,15000001,16000000,15597374,36018,4662,304.5,125,0.4179,0.0482,0.0426,melastigma,kaga
8,16000001,17000000,16486113,44044,4420,284.5,114,0.4279,0.0453,0.0412,melastigma,kaga
8,18000001,19000000,18500296,43644,7247,616.5,152.5,0.6034,0.0782,0.0696,melastigma,kaga
8,19000001,20000000,19519165,45103,4043,344.5,112.5,0.5077,0.0708,0.0628,melastigma,kaga
8,20000001,21000000,20491352,38427,2303,173.5,86,0.3372,0.0538,0.0433,melastigma,kaga
8,22000001,23000000,22491628,46422,1167,129,37,0.5542,0.0966,0.0825,melastigma,kaga
8,23000001,24000000,23497004,48428,3389,391,88.5,0.6309,0.1139,0.0948,melastigma,kaga
8,24000001,25000000,24503948,45780,4676,384,150,0.4382,0.0633,0.0524,melastigma,kaga
8,25000001,26000000,25489376,40475,1151,74.5,55,0.1506,0.0246,0.0182,melastigma,kaga
10,1,1000000,501694,35391,452,13.5,15,-0.0526,-0.0042,-0.0036,melastigma,kaga
10,1000001,2000000,1582373,35713,2415,199.5,72,0.4696,0.0641,0.0562,melastigma,kaga
10,2000001,3000000,2546911,37291,5402,491,90.5,0.6887,0.0883,0.0812,melastigma,kaga
10,3000001,4000000,3500621,43808,4352,384.5,129,0.4976,0.0738,0.064,melastigma,kaga
10,4000001,5000000,4516079,43368,6606,632,167.5,0.581,0.0869,0.0761,melastigma,kaga
10,5000001,6000000,5494357,45088,9876,813.5,306,0.4533,0.0655,0.0559,melastigma,kaga
10,6000001,7000000,6478127,51523,5143,516,55,0.8074,0.1034,0.0972,melastigma,kaga
10,7000001,8000000,7526522,39531,4730,406.5,124.5,0.5311,0.0718,0.0641,melastigma,kaga
10,8000001,9000000,8489174,39229,8212,408,183.5,0.3795,0.0334,0.0298,melastigma,kaga
10,9000001,10000000,9501332,39164,12057,677.5,347.25,0.3223,0.0333,0.0298,melastigma,kaga
10,10000001,11000000,10481750,37311,8076,468.5,156.5,0.4992,0.0471,0.0417,melastigma,kaga
10,11000001,12000000,11494110,36524,7217,516,203,0.4353,0.0499,0.0457,melastigma,kaga
10,12000001,13000000,12528632,42125,7819,572.5,271.5,0.3566,0.048,0.0402,melastigma,kaga
10,13000001,14000000,13513400,39456,9363,760.25,333.5,0.3902,0.0571,0.0476,melastigma,kaga
10,14000001,15000000,14519366,43379,5688,559,159,0.5571,0.0837,0.073,melastigma,kaga
10,15000001,16000000,15459735,43899,5319,408,144.5,0.4769,0.0582,0.0517,melastigma,kaga
10,16000001,17000000,16551917,27533,6581,264,230,0.0688,0.0062,0.0054,melastigma,kaga
10,17000001,18000000,17490148,34909,6075,333.5,209,0.2295,0.0237,0.0213,melastigma,kaga
10,18000001,19000000,18489632,34508,12301,783.5,337,0.3985,0.0423,0.0378,melastigma,kaga
10,19000001,20000000,19499893,35990,11852,791,354,0.3817,0.0429,0.0383,melastigma,kaga
10,20000001,21000000,20494668,36676,8038,584.25,179.5,0.53,0.0556,0.0515,melastigma,kaga
10,21000001,22000000,21490673,33112,10815,565.5,333,0.2588,0.0258,0.0223,melastigma,kaga
10,22000001,23000000,22526080,35841,5648,251.5,259,-0.0147,-0.0017,-0.0014,melastigma,kaga
10,23000001,24000000,23473788,46628,9193,494,302.25,0.2408,0.0262,0.022,melastigma,kaga
10,24000001,25000000,24544327,37161,2658,245.5,88,0.4723,0.0744,0.0621,melastigma,kaga
10,25000001,26000000,25515331,39722,6945,736.5,171.5,0.6222,0.0926,0.0837,melastigma,kaga
10,26000001,27000000,26508250,42214,10142,784.5,384.5,0.3422,0.0487,0.0415,melastigma,kaga
10,27000001,28000000,27500072,50030,6640,493,275,0.2839,0.0446,0.0346,melastigma,kaga
10,28000001,29000000,28510274,44171,5481,457.5,181.5,0.4319,0.0644,0.0524,melastigma,kaga
10,29000001,30000000,29489351,44961,9913,594,428,0.1624,0.0226,0.0177,melastigma,kaga
10,30000001,31000000,30473998,41945,5729,361.5,179,0.3377,0.0422,0.0336,melastigma,kaga
22,1,1000000,579440,27240,3026,203.5,105,0.3193,0.0415,0.0343,melastigma,kaga
22,1000001,2000000,1506320,40887,5262,288.5,221.5,0.1314,0.0166,0.0135,melastigma,kaga
22,2000001,3000000,2485769,42738,4559,385,135.5,0.4793,0.0647,0.0573,melastigma,kaga
22,3000001,4000000,3481403,30525,7426,432.75,314.25,0.1586,0.0194,0.0167,melastigma,kaga
22,4000001,5000000,4516273,38539,8721,634,375,0.2567,0.0392,0.0317,melastigma,kaga
22,5000001,6000000,5560835,46551,9887,1092.5,322,0.5447,0.1005,0.0813,melastigma,kaga
22,6000001,7000000,6493406,40635,7836,909,201.5,0.6371,0.1048,0.0934,melastigma,kaga
22,7000001,8000000,7523221,33549,12770,600.5,400,0.2004,0.0184,0.0163,melastigma,kaga
22,8000001,9000000,8503022,36070,4767,334.75,188.5,0.2795,0.0374,0.0322,melastigma,kaga
22,9000001,10000000,9515922,36126,9201,542,355,0.2085,0.0246,0.0211,melastigma,kaga
22,10000001,11000000,10432720,31757,3327,214.5,167,0.1245,0.0183,0.0151,melastigma,kaga
22,11000001,12000000,11543743,34252,5315,344.5,203.5,0.2573,0.034,0.029,melastigma,kaga
22,12000001,13000000,12498236,32926,3973,291,121,0.4126,0.0496,0.0442,melastigma,kaga
22,13000001,14000000,13499638,31917,2974,176,135,0.1318,0.0166,0.0144,melastigma,kaga
22,14000001,15000000,14508182,34918,9468,576,332,0.2687,0.0314,0.0276,melastigma,kaga
22,15000001,16000000,15492683,40020,5046,304,171.5,0.2787,0.0333,0.0287,melastigma,kaga
22,16000001,17000000,16495734,35103,8273,420,259,0.2371,0.0242,0.0212,melastigma,kaga
22,17000001,18000000,17485803,42828,1243,188.75,27.5,0.7457,0.16,0.1436,melastigma,kaga
22,18000001,19000000,18522593,46597,6551,532.75,181.5,0.4918,0.0636,0.0565,melastigma,kaga
22,19000001,20000000,19515717,41218,2972,275,92,0.4986,0.0777,0.0665,melastigma,kaga
22,20000001,21000000,20479748,43807,1300,64,59,0.0407,0.0054,0.0042,melastigma,kaga
22,21000001,22000000,21494345,43969,4698,150.5,305.75,-0.3403,-0.0485,-0.0362,melastigma,kaga
22,22000001,23000000,22529366,44085,6100,503.5,145,0.5528,0.0672,0.0616,melastigma,kaga
22,23000001,24000000,23476438,44260,2708,215,77,0.4726,0.058,0.0525,melastigma,kaga
22,24000001,25000000,24522750,43236,6475,383.75,243,0.2246,0.0268,0.0226,melastigma,kaga
22,25000001,26000000,25474333,46262,2210,170.5,119,0.1779,0.0319,0.0249,melastigma,kaga
22,26000001,27000000,26591199,36068,4508,376,127,0.495,0.0685,0.0587,melastigma,kaga
22,27000001,28000000,27482669,47032,3534,121,130.5,-0.0378,-0.0033,-0.0028,melastigma,kaga
22,28000001,29000000,28400712,32471,398,18.5,10,0.2982,0.0235,0.0222,melastigma,kaga
14,1,1000000,606355,20792,321,22.5,5,0.6364,0.0628,0.0579,melastigma,kaga
14,1000001,2000000,1499901,37024,1990,90,31,0.4876,0.034,0.0308,melastigma,kaga
14,2000001,3000000,2408993,33686,2045,112,58.5,0.3138,0.0323,0.0271,melastigma,kaga
14,3000001,4000000,3505443,42798,3725,195,151,0.1272,0.0146,0.0124,melastigma,kaga
14,4000001,5000000,4489152,40443,8608,366,428,-0.0781,-0.0093,-0.0076,melastigma,kaga
14,5000001,6000000,5485951,45683,2190,213.5,33,0.7323,0.0884,0.0838,melastigma,kaga
14,6000001,7000000,6491498,40740,8374,509.5,232.5,0.3733,0.0392,0.0346,melastigma,kaga
14,7000001,8000000,7480999,40932,6525,272,281,-0.0163,-0.0017,-0.0014,melastigma,kaga
14,8000001,9000000,8500562,37783,4680,359,197.5,0.2902,0.0452,0.0367,melastigma,kaga
14,9000001,10000000,9474948,40466,7946,439,243.5,0.2864,0.0294,0.0261,melastigma,kaga
14,10000001,11000000,10574987,38875,4411,354.5,106,0.5396,0.0652,0.0585,melastigma,kaga
14,11000001,12000000,11519853,41898,8861,636.5,368.5,0.2667,0.0384,0.0318,melastigma,kaga
14,12000001,13000000,12489233,44083,7743,683,202.5,0.5426,0.0709,0.0642,melastigma,kaga
14,13000001,14000000,13493005,38307,12764,1114,340.5,0.5318,0.0754,0.0665,melastigma,kaga
14,14000001,15000000,14492589,36480,10489,671.75,232,0.4866,0.0499,0.0447,melastigma,kaga
14,15000001,16000000,15502048,34714,7078,547,187.5,0.4894,0.0587,0.0535,melastigma,kaga
14,16000001,17000000,16496903,30005,6468,388.75,190,0.3434,0.0357,0.0319,melastigma,kaga
14,17000001,18000000,17520626,35520,11925,747.5,403,0.2994,0.0342,0.0301,melastigma,kaga
14,18000001,19000000,18506193,33054,6345,432,175,0.4234,0.0497,0.0429,melastigma,kaga
14,19000001,20000000,19493872,38279,5229,271.5,142,0.3132,0.0277,0.0255,melastigma,kaga
14,20000001,21000000,20501068,34324,3427,284.5,76,0.5784,0.0692,0.0631,melastigma,kaga
14,21000001,22000000,21502135,38621,936,81.5,31,0.4489,0.0626,0.056,melastigma,kaga
14,22000001,23000000,22499162,41430,3655,179,167.25,0.0339,0.0042,0.0034,melastigma,kaga
14,23000001,24000000,23516173,53212,1358,193,41,0.6496,0.1444,0.1164,melastigma,kaga
14,24000001,25000000,24457955,49601,464,90.5,5,0.8953,0.213,0.1894,melastigma,kaga
14,25000001,26000000,25500300,40375,3762,245,139,0.276,0.0337,0.0295,melastigma,kaga
14,26000001,27000000,26500541,42024,2376,141,77,0.2936,0.0305,0.0279,melastigma,kaga
14,27000001,28000000,27493979,43106,3384,269.5,132,0.3425,0.0506,0.0426,melastigma,kaga
14,28000001,29000000,28493611,40566,2333,107.5,123,-0.0672,-0.0093,-0.0071,melastigma,kaga
14,29000001,30000000,29512523,41428,877,27,32,-0.0847,-0.0079,-0.0061,melastigma,kaga
5,1,1000000,630207,33255,1389,54.25,55.25,-0.0091,-9e-4,-8e-4,melastigma,kaga
5,1000001,2000000,1498398,40019,686,24.5,36.5,-0.1967,-0.0244,-0.0203,melastigma,kaga
5,2000001,3000000,2439725,31666,3161,112.5,172.5,-0.2105,-0.0262,-0.0209,melastigma,kaga
5,3000001,4000000,3523401,38665,1610,50.5,74,-0.1888,-0.0198,-0.0166,melastigma,kaga
5,4000001,5000000,4498902,41461,1930,77.5,94,-0.0962,-0.0121,-0.0095,melastigma,kaga
5,5000001,6000000,5494579,41234,2087,119,57,0.3523,0.036,0.0316,melastigma,kaga
5,6000001,7000000,6505546,42756,1858,69.5,75.5,-0.0414,-0.0042,-0.0035,melastigma,kaga
5,7000001,8000000,7492934,42680,4683,313.75,143,0.3738,0.0457,0.0391,melastigma,kaga
5,8000001,9000000,8484104,39660,4268,142,247.5,-0.2709,-0.0371,-0.027,melastigma,kaga
5,9000001,10000000,9494385,41889,9546,734,261,0.4754,0.0584,0.0524,melastigma,kaga
5,10000001,11000000,10497333,39911,7760,450,133,0.5437,0.0512,0.0449,melastigma,kaga
5,11000001,12000000,11495816,43318,8874,538,336.75,0.2301,0.0315,0.0261,melastigma,kaga
5,12000001,13000000,12471852,43450,9754,828.5,302.5,0.4651,0.0672,0.0558,melastigma,kaga
5,13000001,14000000,13486670,39841,6298,459.5,198,0.3977,0.0497,0.043,melastigma,kaga
5,14000001,15000000,14502452,42386,11758,828,344,0.413,0.049,0.0425,melastigma,kaga
5,15000001,16000000,15506462,40517,10088,577.75,235,0.4217,0.0392,0.0353,melastigma,kaga
5,16000001,17000000,16512503,40159,10060,605,322,0.3053,0.0335,0.0292,melastigma,kaga
5,17000001,18000000,17493707,34442,8759,493,380,0.1294,0.0161,0.0135,melastigma,kaga
5,18000001,19000000,18504802,38650,9954,614.5,329.5,0.3019,0.0332,0.0297,melastigma,kaga
5,19000001,20000000,19521623,36206,11226,880,303,0.4877,0.0596,0.0532,melastigma,kaga
5,20000001,21000000,20523706,41134,10838,886,396.5,0.3817,0.0566,0.0475,melastigma,kaga
5,21000001,22000000,21508251,43222,6345,337.5,262,0.1259,0.015,0.0126,melastigma,kaga
5,22000001,23000000,22498644,45627,10751,726,472.5,0.2115,0.0305,0.025,melastigma,kaga
5,23000001,24000000,23495590,41265,11198,606.25,521.5,0.0751,0.0096,0.008,melastigma,kaga
5,24000001,25000000,24488769,38401,2620,210,66,0.5217,0.0652,0.0572,melastigma,kaga
5,25000001,26000000,25552211,36402,7638,242,385,-0.2281,-0.0253,-0.0198,melastigma,kaga
5,26000001,27000000,26456026,30140,6119,392.5,178.5,0.3748,0.0413,0.0364,melastigma,kaga
5,27000001,28000000,27520186,39766,4783,538,81,0.7383,0.1147,0.1,melastigma,kaga
5,28000001,29000000,28430518,34396,10796,972.5,318.5,0.5066,0.0736,0.0632,melastigma,kaga
5,29000001,30000000,29523252,36390,4632,450,132,0.5464,0.0838,0.0719,melastigma,kaga
5,30000001,31000000,30603783,28814,4545,310,141,0.3747,0.0449,0.0391,melastigma,kaga
5,31000001,32000000,31509305,43495,8163,387,238.5,0.2374,0.0246,0.02,melastigma,kaga
5,32000001,33000000,32420301,33982,423,27.5,23,0.0891,0.0145,0.0113,melastigma,kaga
6,1,1000000,500530,26996,2817,218,55,0.5971,0.0719,0.0619,melastigma,kaga
6,2000001,3000000,2519203,37276,3452,209.5,69,0.5045,0.0476,0.0417,melastigma,kaga
6,3000001,4000000,3512315,45751,277,29,0,1,0.1126,0.1088,melastigma,kaga
6,4000001,5000000,4496339,46113,3421,359.5,89.5,0.6013,0.0931,0.0821,melastigma,kaga
6,5000001,6000000,5500346,43671,3898,331.5,139,0.4091,0.0611,0.0517,melastigma,kaga
6,6000001,7000000,6501343,44374,1434,91.5,76,0.0925,0.0137,0.0113,melastigma,kaga
6,7000001,8000000,7492245,43085,785,15,66,-0.6296,-0.0917,-0.07,melastigma,kaga
6,8000001,9000000,8524866,46118,7971,519.5,286,0.2899,0.0356,0.0308,melastigma,kaga
6,9000001,10000000,9448556,39742,4193,278.5,192,0.1838,0.0264,0.0218,melastigma,kaga
6,10000001,11000000,10490936,43213,4421,195,186.5,0.0223,0.0026,0.0021,melastigma,kaga
6,11000001,12000000,11502556,39234,2889,171,119,0.1793,0.0224,0.0189,melastigma,kaga
6,12000001,13000000,12478494,38245,2914,213.5,122,0.2727,0.0394,0.0331,melastigma,kaga
6,13000001,14000000,13497923,34734,4942,318.5,136,0.4015,0.0429,0.0384,melastigma,kaga
6,14000001,15000000,14504846,36529,9399,513.5,358,0.1784,0.02,0.0172,melastigma,kaga
6,15000001,16000000,15511570,31355,6591,403.5,225,0.284,0.0341,0.0283,melastigma,kaga
6,16000001,17000000,16500467,35960,7641,649,191,0.5452,0.0684,0.0619,melastigma,kaga
6,17000001,18000000,17504887,33538,9692,464.5,410,0.0623,0.0069,0.0059,melastigma,kaga
6,18000001,19000000,18506718,33750,9952,700,233,0.5005,0.0546,0.0491,melastigma,kaga
6,19000001,20000000,19490723,33908,9201,488.75,324,0.2027,0.0218,0.0187,melastigma,kaga
6,20000001,21000000,20490436,37317,5026,324.5,131,0.4248,0.0431,0.0396,melastigma,kaga
6,21000001,22000000,21505690,35359,9398,496.25,266.5,0.3012,0.0284,0.0254,melastigma,kaga
6,22000001,23000000,22511005,41067,8531,426.5,307,0.1629,0.0167,0.0145,melastigma,kaga
6,23000001,24000000,23492664,40269,12593,651,461.5,0.1703,0.0194,0.016,melastigma,kaga
6,24000001,25000000,24456241,38965,11272,1071.75,246.5,0.626,0.0835,0.0756,melastigma,kaga
6,25000001,26000000,25506492,41253,10206,902.5,345,0.4469,0.0665,0.0568,melastigma,kaga
6,26000001,27000000,26488196,41677,6717,687,203,0.5438,0.0834,0.0743,melastigma,kaga
6,27000001,28000000,27509946,47204,2265,221,100.5,0.3748,0.0713,0.0562,melastigma,kaga
6,28000001,29000000,28502749,43638,10305,514,500.5,0.0133,0.0018,0.0014,melastigma,kaga
6,29000001,30000000,29493049,43871,2586,246,89,0.4687,0.076,0.0631,melastigma,kaga
6,30000001,31000000,30478036,42314,8921,571.5,402.5,0.1735,0.0249,0.02,melastigma,kaga
6,31000001,32000000,31531037,28603,2157,150,43,0.5544,0.0601,0.0528,melastigma,kaga
6,32000001,33000000,32118514,6733,808,72,19,0.5824,0.0725,0.0664,melastigma,kaga
7,1,1000000,519475,37450,1405,120,32.5,0.5738,0.0794,0.0686,melastigma,kaga
7,1000001,2000000,1505787,43276,10357,547.5,423,0.1283,0.0169,0.0137,melastigma,kaga
7,2000001,3000000,2492231,43020,9769,780,276.5,0.4766,0.0698,0.0615,melastigma,kaga
7,3000001,4000000,3516450,41312,6752,713,220,0.5284,0.1001,0.0859,melastigma,kaga
7,4000001,5000000,4294645,27310,2440,120,119,0.0042,8e-4,5e-4,melastigma,kaga
7,5000001,6000000,5530792,42771,5521,327,283.5,0.0713,0.0126,0.0097,melastigma,kaga
7,6000001,7000000,6510297,41207,13287,818.5,539.5,0.2054,0.0274,0.0226,melastigma,kaga
7,7000001,8000000,7357402,25989,6404,465,223,0.3517,0.0467,0.0406,melastigma,kaga
7,8000001,9000000,8459214,40540,11679,807.75,316,0.4376,0.0489,0.0437,melastigma,kaga
7,9000001,10000000,9483622,36364,9452,678.5,252,0.4584,0.0521,0.0468,melastigma,kaga
7,10000001,11000000,10500450,35231,10121,694.5,263.5,0.4499,0.0475,0.0438,melastigma,kaga
7,11000001,12000000,11505464,35076,11531,625,354,0.2768,0.0269,0.0244,melastigma,kaga
7,12000001,13000000,12498502,33769,9233,479,324,0.193,0.0204,0.0175,melastigma,kaga
7,13000001,14000000,13501332,35166,8521,488.5,254.5,0.3149,0.0322,0.0285,melastigma,kaga
7,14000001,15000000,14510956,40093,8195,402.5,288,0.1658,0.0166,0.0146,melastigma,kaga
7,15000001,16000000,15511989,35703,6561,491.5,191,0.4403,0.0566,0.05,melastigma,kaga
7,16000001,17000000,16506770,36110,4286,218,174,0.1122,0.0122,0.0107,melastigma,kaga
7,17000001,18000000,17500575,34954,8980,416.75,390.25,0.0328,0.0038,0.0031,melastigma,kaga
7,18000001,19000000,18475706,44462,3100,220,89,0.4239,0.0494,0.0439,melastigma,kaga
7,19000001,20000000,19496373,38354,8376,541,164.5,0.5337,0.0526,0.0471,melastigma,kaga
7,20000001,21000000,20477311,36226,7789,465.75,250,0.3014,0.0334,0.029,melastigma,kaga
7,21000001,22000000,21504687,35308,9062,437,350,0.1105,0.0118,0.01,melastigma,kaga
7,22000001,23000000,22518471,38728,4824,212,213,-0.0024,-3e-4,-2e-4,melastigma,kaga
7,23000001,24000000,23490023,44123,2657,177,97,0.292,0.036,0.0313,melastigma,kaga
7,24000001,25000000,24484126,43827,7564,469.75,387,0.0966,0.0147,0.0117,melastigma,kaga
7,25000001,26000000,25497536,47611,1222,90,30,0.5,0.0672,0.054,melastigma,kaga
7,26000001,27000000,26343480,22344,2587,92,122.5,-0.1422,-0.0151,-0.0125,melastigma,kaga
7,27000001,28000000,27501250,44739,3296,141,109.5,0.1257,0.0115,0.0101,melastigma,kaga
7,28000001,29000000,28584209,35336,369,20,10,0.3333,0.0339,0.0283,melastigma,kaga
7,29000001,30000000,29507030,45480,2340,111,110,0.0045,5e-4,5e-4,melastigma,kaga
7,32000001,33000000,32411420,37129,2235,44.75,121.5,-0.4617,-0.0512,-0.0371,melastigma,kaga
7,33000001,34000000,33447659,39502,1738,90.5,82.5,0.0462,0.0063,0.005,melastigma,kaga
1,1,1000000,773442,17383,1316,60.75,21,0.4862,0.0379,0.0323,melastigma,kaga
1,1000001,2000000,1499533,46163,4440,291.5,209,0.1648,0.027,0.0198,melastigma,kaga
1,2000001,3000000,2496202,36377,3896,191.5,240,-0.1124,-0.0185,-0.0135,melastigma,kaga
1,3000001,4000000,3470644,48098,5951,447.25,290,0.2133,0.0355,0.0282,melastigma,kaga
1,4000001,5000000,4409263,38457,3477,295,118,0.4286,0.0617,0.0536,melastigma,kaga
1,5000001,6000000,5525740,37728,4677,343,199.5,0.2645,0.0376,0.0322,melastigma,kaga
1,6000001,7000000,6488971,38971,7146,559.5,177,0.5193,0.0617,0.0558,melastigma,kaga
1,7000001,8000000,7388966,33108,8049,483.5,289,0.2518,0.0303,0.0262,melastigma,kaga
1,8000001,9000000,8515629,41431,8144,717.5,264,0.462,0.0699,0.0605,melastigma,kaga
1,9000001,10000000,9501342,38236,10420,959,240.5,0.599,0.0801,0.0727,melastigma,kaga
1,10000001,11000000,10519162,38981,9692,748.75,266.5,0.475,0.0608,0.0549,melastigma,kaga
1,11000001,12000000,11509321,42723,8703,647.25,290,0.3812,0.0552,0.047,melastigma,kaga
1,12000001,13000000,12453322,39989,11414,775.5,363,0.3623,0.0486,0.0413,melastigma,kaga
1,13000001,14000000,13522148,36385,2922,250,63.5,0.5949,0.081,0.0728,melastigma,kaga
1,14000001,15000000,14493604,43202,9717,814,211,0.5883,0.0803,0.0716,melastigma,kaga
1,15000001,16000000,15588332,36384,7631,794.75,152.5,0.678,0.1133,0.0998,melastigma,kaga
1,16000001,17000000,16472738,29811,4063,347.25,141.25,0.4217,0.0886,0.065,melastigma,kaga
1,17000001,18000000,17450995,34336,3991,271,116.5,0.3987,0.0528,0.0445,melastigma,kaga
1,18000001,19000000,18486467,42249,10268,920.75,223.5,0.6094,0.0894,0.0782,melastigma,kaga
1,19000001,20000000,19497056,39743,2271,207.25,31,0.7398,0.0924,0.0868,melastigma,kaga
1,20000001,21000000,20498107,44470,11475,1019.25,317.5,0.525,0.0796,0.0689,melastigma,kaga
1,21000001,22000000,21509063,42093,11440,975,239,0.6063,0.0816,0.0737,melastigma,kaga
1,22000001,23000000,22503657,45152,10315,575.75,355.5,0.2365,0.0291,0.0245,melastigma,kaga
1,23000001,24000000,23491312,45406,5471,229.25,249.25,-0.0418,-0.0053,-0.0042,melastigma,kaga
1,24000001,25000000,24479211,45822,7580,388.5,311.5,0.11,0.0142,0.0117,melastigma,kaga
1,25000001,26000000,25300475,19504,351,36.5,28,0.1318,0.0384,0.0281,melastigma,kaga
1,26000001,27000000,26487367,46862,1064,95.5,23,0.6118,0.0779,0.0731,melastigma,kaga
1,27000001,28000000,27525225,25007,1412,157,14,0.8363,0.1191,0.1131,melastigma,kaga
1,28000001,29000000,28481061,46066,370,20,14.5,0.1594,0.0204,0.0168,melastigma,kaga
1,29000001,30000000,29492839,43061,1273,139.25,19,0.7599,0.1144,0.1047,melastigma,kaga
1,30000001,31000000,30473162,44134,8951,822.25,155.5,0.6819,0.0905,0.0831,melastigma,kaga
1,31000001,32000000,31487731,40515,6387,491.25,176.25,0.4719,0.0622,0.0561,melastigma,kaga
1,32000001,33000000,32501514,51826,1323,62,42.5,0.1866,0.0188,0.0161,melastigma,kaga
1,33000001,34000000,33500204,43659,5993,423,150.25,0.4758,0.058,0.0503,melastigma,kaga
1,34000001,35000000,34513159,45709,2112,159.5,39,0.6071,0.0714,0.0628,melastigma,kaga
1,35000001,36000000,35500214,42687,3115,278,100.5,0.469,0.0717,0.0623,melastigma,kaga
1,36000001,37000000,36482516,42756,1416,117.25,20.5,0.7024,0.0889,0.0768,melastigma,kaga
