scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
13,28000001,29000000,28600291,38174,2355,209,66,0.52,0.0694,0.0639,melastigma,hni
13,29000001,30000000,29489455,41185,522,32.5,10,0.5294,0.0502,0.0461,melastigma,hni
13,30000001,31000000,30567228,30488,992,135,23,0.7089,0.1314,0.1176,melastigma,hni
13,31000001,32000000,31516975,33533,3638,108,161,-0.197,-0.019,-0.0158,melastigma,hni
13,32000001,33000000,32485742,40821,3428,218,120,0.2899,0.0345,0.0303,melastigma,hni
15,1,1000000,744159,20410,502,51.5,9,0.7025,0.0965,0.0909,melastigma,hni
15,1000001,2000000,1469460,47448,1689,97.5,66,0.1927,0.0244,0.0211,melastigma,hni
15,2000001,3000000,2498235,45984,4319,230,149,0.2137,0.0234,0.0206,melastigma,hni
15,3000001,4000000,3500156,45462,626,50.5,15,0.542,0.0707,0.0641,melastigma,hni
15,4000001,5000000,4292763,10962,601,44,11.5,0.5856,0.0653,0.0591,melastigma,hni
15,5000001,6000000,5514160,43445,5136,171,171,0,0,0,melastigma,hni
15,6000001,7000000,6493888,47205,5287,132.5,212.5,-0.2319,-0.0199,-0.0169,melastigma,hni
15,7000001,8000000,7509903,49777,2635,201.5,54.5,0.5742,0.0729,0.0658,melastigma,hni
15,8000001,9000000,8500825,42666,3191,103.5,76,0.1532,0.0111,0.0097,melastigma,hni
15,9000001,10000000,9501963,44669,2057,123.5,66,0.3034,0.0345,0.0305,melastigma,hni
15,11000001,12000000,11502828,40468,3529,187.5,119,0.2235,0.0258,0.0218,melastigma,hni
15,12000001,13000000,12498830,41639,6868,393,195.5,0.3356,0.0363,0.0319,melastigma,hni
15,13000001,14000000,13517589,44324,7437,366.5,231.5,0.2258,0.0243,0.0207,melastigma,hni
15,14000001,15000000,14450944,38696,4633,278,192.5,0.1817,0.0244,0.0206,melastigma,hni
15,15000001,16000000,15507022,39450,4500,328,128,0.4386,0.0569,0.0495,melastigma,hni
15,16000001,17000000,16510903,35024,3164,110.5,119,-0.037,-0.0035,-0.0029,melastigma,hni
15,17000001,18000000,17904819,2705,368,12,16,-0.1429,-0.0147,-0.0117,melastigma,hni
15,18000001,19000000,18561998,33980,10402,586,275.5,0.3604,0.0353,0.0307,melastigma,hni
15,19000001,20000000,19512947,33911,5028,424.5,111,0.5854,0.0747,0.0673,melastigma,hni
15,20000001,21000000,20496455,37776,7508,424,228.5,0.2996,0.0322,0.028,melastigma,hni
15,21000001,22000000,21479959,36448,8255,523,244,0.3638,0.0405,0.0353,melastigma,hni
15,22000001,23000000,22498930,38255,9367,446.5,371,0.0924,0.0099,0.0086,melastigma,hni
15,23000001,24000000,23505022,38389,10633,715,409.5,0.2717,0.0375,0.0317,melastigma,hni
15,24000001,25000000,24503190,38829,4304,363,84.5,0.6223,0.0808,0.0731,melastigma,hni
15,25000001,26000000,25493801,40357,8964,875.5,188,0.6465,0.0893,0.0829,melastigma,hni
15,26000001,27000000,26507622,43197,11338,1329.5,280.5,0.6516,0.1158,0.1036,melastigma,hni
15,27000001,28000000,27493764,41014,7178,691.5,154,0.6357,0.0907,0.0829,melastigma,hni
15,28000001,29000000,28508444,41152,8932,929.5,196,0.6517,0.0965,0.0883,melastigma,hni
15,29000001,30000000,29500245,26345,3714,297,104,0.4813,0.0614,0.0549,melastigma,hni
15,30000001,31000000,30164265,10050,661,64,11,0.7067,0.0904,0.0834,melastigma,hni
9,1,1000000,491183,31230,1487,101,51,0.3289,0.0393,0.035,melastigma,hni
9,1000001,2000000,1493924,44998,2248,107.5,85,0.1169,0.0131,0.0105,melastigma,hni
9,2000001,3000000,2492863,41461,5039,201,212.5,-0.0278,-0.0031,-0.0025,melastigma,hni
9,3000001,4000000,3514600,45990,8273,501,307.5,0.2393,0.0318,0.0262,melastigma,hni
9,4000001,5000000,4441867,31755,6425,361,244.5,0.1924,0.0236,0.02,melastigma,hni
9,5000001,6000000,5490963,40323,3676,200.5,146,0.1573,0.0188,0.0157,melastigma,hni
9,6000001,7000000,6497680,35668,5014,225.5,216,0.0215,0.0024,0.002,melastigma,hni
9,7000001,8000000,7512444,34813,12643,1007.5,277.5,0.5681,0.0661,0.0613,melastigma,hni
9,8000001,9000000,8521287,37955,8053,364.5,160,0.3899,0.0292,0.0263,melastigma,hni
9,9000001,10000000,9525815,35057,8039,565,146,0.5893,0.0616,0.0564,melastigma,hni
9,10000001,11000000,10504797,36477,6385,423.5,141,0.5004,0.0521,0.0472,melastigma,hni
9,11000001,12000000,11506717,39397,10638,871,243.5,0.563,0.0695,0.0635,melastigma,hni
9,12000001,13000000,12513245,35902,3417,274.5,64,0.6219,0.0698,0.0648,melastigma,hni
9,13000001,14000000,13518003,33116,11038,540,382.5,0.1707,0.0178,0.0155,melastigma,hni
9,14000001,15000000,14483230,40341,7735,567,179,0.5201,0.0577,0.0525,melastigma,hni
9,15000001,16000000,15493346,36909,9670,776.5,197,0.5953,0.0691,0.0629,melastigma,hni
9,16000001,17000000,16497770,37134,8073,673,163,0.61,0.0736,0.0669,melastigma,hni
9,17000001,18000000,17497236,35974,4588,321,126,0.4362,0.0529,0.0472,melastigma,hni
9,18000001,19000000,18467309,32030,5681,358.5,176,0.3414,0.0391,0.0347,melastigma,hni
9,19000001,20000000,19525586,37212,10285,365,383,-0.0241,-0.0021,-0.0019,melastigma,hni
9,20000001,21000000,20514044,39642,3090,159,65,0.4196,0.0368,0.0334,melastigma,hni
9,21000001,22000000,21524747,44747,1042,68,28,0.4167,0.0423,0.0396,melastigma,hni
9,22000001,23000000,22484003,43529,3424,205,76.5,0.4565,0.0483,0.0432,melastigma,hni
9,23000001,24000000,23520408,41979,11253,725,240.5,0.5018,0.0528,0.0472,melastigma,hni
9,24000001,25000000,24502225,46146,3770,269.5,111,0.4166,0.0507,0.0441,melastigma,hni
9,25000001,26000000,25532549,34009,2173,170,41,0.6114,0.0657,0.0615,melastigma,hni
9,26000001,27000000,26497561,41857,4326,339.5,134,0.434,0.0579,0.0519,melastigma,hni
9,27000001,28000000,27491384,40916,6052,534.5,103,0.6769,0.0806,0.075,melastigma,hni
9,28000001,29000000,28411460,38161,3661,458.5,99,0.6448,0.1249,0.1068,melastigma,hni
9,29000001,30000000,29578181,47929,3258,456,78,0.7079,0.1395,0.1252,melastigma,hni
9,30000001,31000000,30334062,27858,4524,632.5,136,0.6461,0.1487,0.123,melastigma,hni
9,31000001,32000000,31481711,43168,361,30,5,0.7143,0.0861,0.0793,melastigma,hni
9,32000001,33000000,32487602,33707,2159,85,56,0.2057,0.0176,0.0144,melastigma,hni
5,1,1000000,630207,33255,1372,55.5,53,0.023,0.0022,0.0019,melastigma,kaga
5,1000001,2000000,1498398,40019,677,24,36,-0.2,-0.0238,-0.0196,melastigma,kaga
5,2000001,3000000,2439725,31666,3109,113,175.5,-0.2166,-0.0268,-0.0213,melastigma,kaga
5,3000001,4000000,3523401,38665,1567,56,78,-0.1642,-0.0177,-0.0149,melastigma,kaga
5,4000001,5000000,4498902,41461,1913,81.5,95.5,-0.0791,-0.0099,-0.0078,melastigma,kaga
5,5000001,6000000,5494579,41234,2026,123,58,0.3591,0.0371,0.0329,melastigma,kaga
5,6000001,7000000,6505546,42756,1809,71.5,77,-0.037,-0.0038,-0.0031,melastigma,kaga
5,7000001,8000000,7492934,42680,4623,323,150.5,0.3643,0.0454,0.039,melastigma,kaga
5,8000001,9000000,8484104,39660,4243,147,249.5,-0.2585,-0.0354,-0.0258,melastigma,kaga
5,9000001,10000000,9494385,41889,9450,746,260.5,0.4824,0.059,0.053,melastigma,kaga
5,10000001,11000000,10497333,39911,7452,480.5,129.5,0.5754,0.0549,0.0481,melastigma,kaga
5,11000001,12000000,11495816,43318,8438,598.25,339,0.2766,0.0387,0.0322,melastigma,kaga
5,12000001,13000000,12471852,43450,9749,826,302,0.4645,0.067,0.0557,melastigma,kaga
5,13000001,14000000,13486670,39841,6298,458,198,0.3963,0.0496,0.0429,melastigma,kaga
5,14000001,15000000,14502452,42386,11774,827,331.5,0.4277,0.0502,0.0434,melastigma,kaga
5,15000001,16000000,15506462,40517,10135,581.5,226.5,0.4394,0.0404,0.0364,melastigma,kaga
5,16000001,17000000,16512503,40159,10093,594.5,325.5,0.2924,0.0316,0.0277,melastigma,kaga
5,17000001,18000000,17493707,34442,8752,504,369,0.1546,0.0193,0.0162,melastigma,kaga
5,18000001,19000000,18504802,38650,9943,637,335.5,0.31,0.0352,0.0315,melastigma,kaga
5,19000001,20000000,19521623,36206,11306,874.5,295.5,0.4949,0.0595,0.0531,melastigma,kaga
5,20000001,21000000,20523706,41134,10837,891.5,399,0.3816,0.057,0.0478,melastigma,kaga
5,21000001,22000000,21508251,43222,6352,333.25,273,0.0994,0.0119,0.01,melastigma,kaga
5,22000001,23000000,22498644,45627,10768,731,459.5,0.2281,0.0327,0.0267,melastigma,kaga
5,23000001,24000000,23495590,41265,11152,598.25,523,0.0671,0.0086,0.0071,melastigma,kaga
5,24000001,25000000,24488769,38401,2603,206,72,0.482,0.0611,0.0536,melastigma,kaga
5,25000001,26000000,25552211,36402,7641,260.5,376,-0.1815,-0.0205,-0.016,melastigma,kaga
5,26000001,27000000,26456026,30140,6123,395.5,180.5,0.3733,0.0414,0.0366,melastigma,kaga
5,27000001,28000000,27520186,39766,4775,572.5,85,0.7414,0.1227,0.1069,melastigma,kaga
5,28000001,29000000,28430518,34396,10770,982,322,0.5061,0.0744,0.0639,melastigma,kaga
5,29000001,30000000,29523252,36390,4652,476.5,129,0.5739,0.0913,0.0784,melastigma,kaga
5,30000001,31000000,30603783,28814,4542,305,139,0.3739,0.0441,0.0385,melastigma,kaga
5,31000001,32000000,31509305,43495,8158,392.5,234.5,0.252,0.0263,0.0214,melastigma,kaga
5,32000001,33000000,32420301,33982,421,24.5,21,0.0769,0.0114,0.0089,melastigma,kaga
11,1,1000000,530880,38455,1695,84.5,40,0.3574,0.0337,0.0276,melastigma,kaga
11,1000001,2000000,1443245,26251,1388,182,42,0.625,0.1244,0.1046,melastigma,kaga
11,2000001,3000000,2518393,33476,8122,1105.5,298,0.5753,0.1336,0.1059,melastigma,kaga
11,3000001,4000000,3359739,27258,5735,700,212.25,0.5347,0.1186,0.0911,melastigma,kaga
11,4000001,5000000,4484864,42900,10391,792.5,469,0.2564,0.0402,0.0337,melastigma,kaga
11,5000001,6000000,5500060,46801,5153,388.25,220.5,0.2756,0.0426,0.0354,melastigma,kaga
11,6000001,7000000,6372386,31633,5375,357.5,176.5,0.339,0.0428,0.0365,melastigma,kaga
11,7000001,8000000,7564090,32694,4427,363,144.5,0.4305,0.059,0.0523,melastigma,kaga
11,8000001,9000000,8488408,42036,5832,281,190,0.1932,0.0208,0.0172,melastigma,kaga
11,9000001,10000000,9499795,39352,7313,224.75,329.5,-0.189,-0.0204,-0.0161,melastigma,kaga
11,10000001,11000000,10500127,32875,5384,222,74.5,0.4975,0.0315,0.0289,melastigma,kaga
11,11000001,12000000,11507093,39684,10453,593.5,370.5,0.2313,0.0255,0.0226,melastigma,kaga
11,12000001,13000000,12467711,36543,7266,409.5,255.5,0.2316,0.0265,0.0222,melastigma,kaga
11,13000001,14000000,13512704,43259,5740,239,189.5,0.1155,0.0098,0.009,melastigma,kaga
11,14000001,15000000,14503140,40856,5735,402,176.5,0.3898,0.046,0.0412,melastigma,kaga
11,15000001,16000000,15472849,40157,7205,368.5,473,-0.1242,-0.0194,-0.0152,melastigma,kaga
11,16000001,17000000,16518786,37479,6853,535,170,0.5177,0.0624,0.0552,melastigma,kaga
11,17000001,18000000,17486065,39743,9143,766,246,0.5138,0.0671,0.0598,melastigma,kaga
11,18000001,19000000,18508654,41846,8775,298.5,400.5,-0.1459,-0.015,-0.0126,melastigma,kaga
11,19000001,20000000,19519851,41451,7770,353.5,256,0.16,0.0161,0.0135,melastigma,kaga
11,20000001,21000000,20479822,43458,8209,383,353.5,0.0401,0.0047,0.0039,melastigma,kaga
11,21000001,22000000,21501390,37994,10919,820,217,0.5815,0.0619,0.0571,melastigma,kaga
11,22000001,23000000,22507106,38638,7579,437,201.25,0.3694,0.0374,0.0331,melastigma,kaga
11,23000001,24000000,23508821,39542,14677,629.75,561.5,0.0573,0.0056,0.0049,melastigma,kaga
11,24000001,25000000,24447527,29207,2440,129,52.5,0.4215,0.0366,0.033,melastigma,kaga
11,25000001,26000000,25500612,41612,1632,125,49.5,0.4327,0.0533,0.048,melastigma,kaga
11,26000001,27000000,26450911,38454,2961,99,44,0.3846,0.0223,0.0197,melastigma,kaga
11,28000001,29000000,28141302,4357,421,33.5,0,1,0.0854,0.0845,melastigma,kaga
17,1,1000000,529678,37883,1226,37,47,-0.119,-0.0099,-0.0086,melastigma,kaga
17,1000001,2000000,1500752,45574,5692,209,305,-0.1868,-0.0224,-0.0181,melastigma,kaga
17,2000001,3000000,2468069,47575,7190,659.25,170.5,0.589,0.0776,0.0702,melastigma,kaga
17,3000001,4000000,3485672,45976,4597,559,129,0.625,0.119,0.0991,melastigma,kaga
17,4000001,5000000,4495806,41290,7605,264,400.5,-0.2054,-0.0235,-0.019,melastigma,kaga
17,5000001,6000000,5494061,42012,1831,65.5,110.5,-0.2557,-0.0339,-0.0263,melastigma,kaga
17,6000001,7000000,6508495,39291,381,54.5,3,0.8957,0.1427,0.1381,melastigma,kaga
17,7000001,8000000,7493928,41227,1955,119,54,0.3757,0.037,0.034,melastigma,kaga
17,8000001,9000000,8411656,32689,1264,85,50,0.2593,0.0337,0.0286,melastigma,kaga
17,9000001,10000000,9488972,51255,1281,49,59.5,-0.0968,-0.0107,-0.0086,melastigma,kaga
17,10000001,11000000,10351752,16354,1575,283.5,17,0.8869,0.1866,0.1728,melastigma,kaga
17,12000001,13000000,12491831,49729,3356,296,99.5,0.4968,0.0714,0.0626,melastigma,kaga
17,13000001,14000000,13500553,42080,5098,467.5,98.5,0.6519,0.0797,0.0743,melastigma,kaga
17,14000001,15000000,14497746,40217,5056,233.5,247.5,-0.0291,-0.0036,-0.0029,melastigma,kaga
17,15000001,16000000,15507088,41426,6924,523,239,0.3727,0.0508,0.043,melastigma,kaga
17,16000001,17000000,16509389,46570,11224,1163,353,0.5343,0.0923,0.0756,melastigma,kaga
17,17000001,18000000,17493632,42232,10308,853,343.5,0.4258,0.0611,0.0513,melastigma,kaga
17,18000001,19000000,18490695,42924,8979,764.5,338,0.3868,0.0589,0.0496,melastigma,kaga
17,19000001,20000000,19484317,41981,12673,737.5,568.5,0.1294,0.0176,0.0142,melastigma,kaga
17,20000001,21000000,20572768,28710,6755,527.75,210,0.4307,0.0557,0.0491,melastigma,kaga
17,21000001,22000000,21497509,38241,1228,100,39,0.4388,0.0567,0.051,melastigma,kaga
17,22000001,23000000,22435099,30365,4005,417.25,114,0.5708,0.0883,0.0782,melastigma,kaga
17,23000001,24000000,23496673,37415,6109,477.5,186,0.4393,0.0561,0.0494,melastigma,kaga
17,24000001,25000000,24500256,36261,5059,273.5,154.5,0.278,0.029,0.025,melastigma,kaga
17,25000001,26000000,25488350,24039,5174,304.5,160.5,0.3097,0.0335,0.0291,melastigma,kaga
17,26000001,27000000,26339588,23851,4164,240,128,0.3043,0.031,0.0279,melastigma,kaga
17,27000001,28000000,27550692,36148,8192,774,229.5,0.5426,0.0798,0.0696,melastigma,kaga
17,28000001,29000000,28503734,45139,7610,418.5,266.5,0.2219,0.0263,0.0212,melastigma,kaga
17,29000001,30000000,29523359,42262,3345,289,69.5,0.6123,0.081,0.0674,melastigma,kaga
17,30000001,31000000,30471203,36964,4930,229,173,0.1393,0.0148,0.012,melastigma,kaga
17,31000001,32000000,31373232,27157,749,39,31,0.1143,0.0138,0.0114,melastigma,kaga
18,1000001,2000000,1482580,42614,4755,1029.25,93,0.8343,0.2792,0.2116,melastigma,kaga
18,2000001,3000000,2485680,72444,743,202,16,0.8532,0.3391,0.262,melastigma,kaga
18,3000001,4000000,3413667,56261,8269,2395,139.25,0.8901,0.3522,0.2993,melastigma,kaga
18,4000001,5000000,4510029,46421,5639,706,199,0.5602,0.1294,0.1001,melastigma,kaga
18,5000001,6000000,5507233,46364,9562,683.75,381,0.2843,0.04,0.0335,melastigma,kaga
18,6000001,7000000,6561042,35472,7101,731.5,261,0.4741,0.0826,0.0696,melastigma,kaga
18,7000001,8000000,7487234,75735,5995,610,294,0.3496,0.0866,0.0604,melastigma,kaga
18,8000001,9000000,8499879,43463,11623,440.25,757.5,-0.2649,-0.04,-0.0295,melastigma,kaga
18,9000001,10000000,9494141,42537,3783,338,98.5,0.5487,0.0713,0.065,melastigma,kaga
18,10000001,11000000,10497363,39919,5620,386.5,264,0.1883,0.0288,0.0231,melastigma,kaga
18,11000001,12000000,11489137,39470,4997,338.5,163,0.35,0.0399,0.0362,melastigma,kaga
18,12000001,13000000,12507270,41194,10272,507.5,420,0.0943,0.0106,0.009,melastigma,kaga
18,13000001,14000000,13444838,41077,5149,449.5,248.75,0.2875,0.0547,0.0429,melastigma,kaga
18,14000001,15000000,14516905,39640,552,82,22.5,0.5694,0.1543,0.1174,melastigma,kaga
18,15000001,16000000,15531760,45539,7013,499.5,271,0.2966,0.04,0.0341,melastigma,kaga
18,16000001,17000000,16495605,54122,8407,724,327.5,0.3771,0.063,0.0495,melastigma,kaga
18,17000001,18000000,17528529,44646,3676,177.5,169.5,0.0231,0.0028,0.0023,melastigma,kaga
18,18000001,19000000,18526228,36757,6708,286,365,-0.1214,-0.0154,-0.0124,melastigma,kaga
18,19000001,20000000,19496933,41983,583,41,23.5,0.2713,0.0374,0.0319,melastigma,kaga
18,20000001,21000000,20416446,20326,1928,178,39,0.6406,0.0909,0.0784,melastigma,kaga
18,21000001,22000000,21513987,40599,6813,393,337.5,0.076,0.0103,0.0086,melastigma,kaga
18,22000001,23000000,22544708,49188,3243,380.25,106,0.564,0.1107,0.0904,melastigma,kaga
18,26000001,27000000,26523487,57529,4019,645.25,137.75,0.6481,0.1903,0.1376,melastigma,kaga
18,27000001,28000000,27456135,52775,5285,614,135,0.6395,0.1095,0.0944,melastigma,kaga
18,28000001,29000000,28496380,50805,4271,311.75,203,0.2113,0.0344,0.027,melastigma,kaga
18,29000001,30000000,29477614,58256,5224,553,238.5,0.3973,0.087,0.0631,melastigma,kaga
18,30000001,31000000,30449410,19495,1864,251,52,0.6568,0.1368,0.1114,melastigma,kaga
4,1,1000000,542781,32962,671,32,14.5,0.3763,0.0316,0.0278,melastigma,kaga
4,1000001,2000000,1356480,26472,4352,251,210,0.0889,0.0124,0.0102,melastigma,kaga
4,2000001,3000000,2518401,35092,4628,236.5,134.5,0.2749,0.0277,0.024,melastigma,kaga
4,3000001,4000000,3516072,39511,2440,98.5,106.5,-0.039,-0.0042,-0.0036,melastigma,kaga
4,4000001,5000000,4495127,42730,3970,298,92,0.5282,0.0634,0.055,melastigma,kaga
4,5000001,6000000,5429136,36800,4548,563,119,0.651,0.1195,0.1025,melastigma,kaga
4,6000001,7000000,6641247,30398,2820,173.5,134,0.1285,0.0188,0.0149,melastigma,kaga
4,8000001,9000000,8491518,41591,3252,190,147,0.1276,0.0171,0.0141,melastigma,kaga
4,9000001,10000000,9478345,42713,12327,630.25,487.5,0.1277,0.0149,0.0121,melastigma,kaga
4,10000001,11000000,10374629,28015,7200,634,141,0.6361,0.0746,0.0699,melastigma,kaga
4,11000001,12000000,11513004,38815,9081,504,330.5,0.2079,0.023,0.0199,melastigma,kaga
4,12000001,13000000,12508546,38755,11255,602,445.5,0.1494,0.017,0.0145,melastigma,kaga
4,13000001,14000000,13508971,39837,7675,371,367.5,0.0047,6e-4,5e-4,melastigma,kaga
4,14000001,15000000,14466383,41084,4975,151,234,-0.21560000000000001,-0.0225,-0.0179,melastigma,kaga
4,15000001,16000000,15507388,38146,6738,514.5,155,0.537,0.0604,0.0552,melastigma,kaga
4,16000001,17000000,16513345,37250,8006,766.5,170,0.6369,0.086,0.0773,melastigma,kaga
4,17000001,18000000,17505393,37524,4639,327,96,0.5461,0.0555,0.0516,melastigma,kaga
4,18000001,19000000,18501384,39153,9977,757,308.5,0.4209,0.0522,0.0465,melastigma,kaga
4,19000001,20000000,19489073,40430,5841,437.25,138.25,0.5195,0.0605,0.0538,melastigma,kaga
4,20000001,21000000,20493345,42441,10245,594.5,439,0.1505,0.0188,0.0159,melastigma,kaga
4,21000001,22000000,21505664,39744,6340,369.5,227.5,0.2379,0.0265,0.0233,melastigma,kaga
4,22000001,23000000,22506654,42111,9455,580.25,324.25,0.283,0.032,0.0281,melastigma,kaga
4,23000001,24000000,23276457,21182,3562,323,97,0.5381,0.0755,0.0658,melastigma,kaga
4,24000001,25000000,24507340,42851,7514,449.5,242.5,0.2991,0.0335,0.0285,melastigma,kaga
4,25000001,26000000,25504535,40880,6370,542,163,0.5376,0.0694,0.0617,melastigma,kaga
4,26000001,27000000,26499334,42989,9945,1228.5,242.25,0.6706,0.1193,0.1029,melastigma,kaga
4,27000001,28000000,27523319,41955,10272,1189,321.5,0.5743,0.0995,0.0878,melastigma,kaga
4,28000001,29000000,28501477,41337,6389,1029.5,124,0.785,0.1555,0.1455,melastigma,kaga
4,29000001,30000000,29498672,42319,893,70,42,0.25,0.0436,0.035,melastigma,kaga
4,30000001,31000000,30477567,43618,6082,405,268,0.2036,0.0285,0.0237,melastigma,kaga
4,31000001,32000000,31400951,21830,4898,406.5,167,0.4176,0.0569,0.0505,melastigma,kaga
4,32000001,33000000,32463940,34573,1995,121.5,57,0.3613,0.039,0.0338,melastigma,kaga
21,1,1000000,676069,22170,916,89.5,22,0.6054,0.0857,0.0772,melastigma,kaga
21,1000001,2000000,1508242,35511,2046,134.25,88,0.2081,0.0303,0.0242,melastigma,kaga
21,2000001,3000000,2498756,49618,301,33,6,0.6923,0.0996,0.0922,melastigma,kaga
21,3000001,4000000,3495688,47475,2659,299.5,80.5,0.5763,0.1035,0.0864,melastigma,kaga
21,4000001,5000000,4275591,14785,1345,257.5,20.5,0.8525,0.1992,0.1827,melastigma,kaga
21,5000001,6000000,5539625,51697,2219,420,32,0.8584,0.1943,0.1791,melastigma,kaga
21,6000001,7000000,6459200,52883,5086,429.5,190,0.3866,0.0586,0.0496,melastigma,kaga
21,7000001,8000000,7493336,38413,7240,589,288,0.3432,0.053,0.0439,melastigma,kaga
21,8000001,9000000,8504412,39908,10802,1005.5,273,0.5729,0.0797,0.0703,melastigma,kaga
21,9000001,10000000,9485462,41346,7895,578.5,335.25,0.2662,0.0396,0.0326,melastigma,kaga
21,10000001,11000000,10496986,44368,5183,313.5,198,0.2258,0.0275,0.0233,melastigma,kaga
21,11000001,12000000,11496985,43683,5797,305.75,285,0.0351,0.0049,0.0038,melastigma,kaga
21,12000001,13000000,12429306,36248,264,8,3,0.4545,0.0244,0.0204,melastigma,kaga
21,14000001,15000000,14482488,31957,774,62.5,9,0.7483,0.0736,0.071,melastigma,kaga
21,15000001,16000000,15491343,46829,5870,347,241,0.1803,0.0224,0.0189,melastigma,kaga
21,16000001,17000000,16484182,41540,6935,502.5,201,0.4286,0.0505,0.0449,melastigma,kaga
21,17000001,18000000,17506221,40480,9572,554,390,0.1737,0.0219,0.018,melastigma,kaga
21,18000001,19000000,18514078,40162,9348,582.5,340,0.2629,0.0318,0.027,melastigma,kaga
21,19000001,20000000,19499584,38894,5090,372.5,132.5,0.4752,0.0555,0.0491,melastigma,kaga
21,20000001,21000000,20514947,37058,8916,696,224.5,0.5122,0.0648,0.0576,melastigma,kaga
21,21000001,22000000,21502997,37500,2315,201.5,49.5,0.6056,0.0763,0.0701,melastigma,kaga
21,22000001,23000000,22532701,31644,7403,592,124.5,0.6525,0.075,0.0688,melastigma,kaga
21,23000001,24000000,23488312,36445,6929,418.5,203.5,0.3457,0.0377,0.0334,melastigma,kaga
21,24000001,25000000,24542108,47116,5940,488.5,253.25,0.3172,0.0566,0.0445,melastigma,kaga
21,25000001,26000000,25507233,37368,5200,350.5,196.5,0.2815,0.038,0.0325,melastigma,kaga
21,26000001,27000000,26504512,39397,5760,275,343.5,-0.1108,-0.0175,-0.0136,melastigma,kaga
21,27000001,28000000,27504578,42705,9416,698.5,341.5,0.3433,0.0486,0.0412,melastigma,kaga
21,28000001,29000000,28488429,38567,7574,603,186.5,0.5275,0.0623,0.058,melastigma,kaga
21,29000001,30000000,29494205,40819,5475,429,110,0.5918,0.0691,0.0629,melastigma,kaga
21,30000001,31000000,30528467,28797,8042,415,233.5,0.2799,0.0292,0.0251,melastigma,kaga
21,31000001,32000000,31064867,4698,857,36,31.5,0.0667,0.0074,0.0062,melastigma,kaga
10,1,1000000,501694,35391,448,14,15,-0.0345,-0.0028,-0.0024,melastigma,kaga
10,1000001,2000000,1582373,35713,2374,200.5,69,0.4879,0.0654,0.0573,melastigma,kaga
10,2000001,3000000,2546911,37291,5178,511,88.5,0.7048,0.0905,0.0833,melastigma,kaga
10,3000001,4000000,3500621,43808,4214,384.5,128.5,0.499,0.0724,0.0629,melastigma,kaga
10,4000001,5000000,4516079,43368,6419,642,164.5,0.5921,0.0883,0.0771,melastigma,kaga
10,5000001,6000000,5494357,45088,9730,822,296.5,0.4698,0.0665,0.0568,melastigma,kaga
10,6000001,7000000,6478127,51523,4978,530.25,60,0.7967,0.1039,0.0976,melastigma,kaga
10,7000001,8000000,7526522,39531,4622,421,120,0.5564,0.0757,0.0674,melastigma,kaga
10,8000001,9000000,8489174,39229,7988,406.5,178,0.3909,0.0334,0.0298,melastigma,kaga
10,9000001,10000000,9501332,39164,11702,723,336.5,0.3648,0.0383,0.0343,melastigma,kaga
10,10000001,11000000,10481750,37311,7832,479,151.5,0.5194,0.0484,0.0428,melastigma,kaga
10,11000001,12000000,11494110,36524,7106,488,196.5,0.4259,0.0464,0.0425,melastigma,kaga
10,12000001,13000000,12528632,42125,7777,574.5,270,0.3606,0.0489,0.0409,melastigma,kaga
10,13000001,14000000,13513400,39456,9387,764.5,332,0.3944,0.058,0.0482,melastigma,kaga
10,14000001,15000000,14519366,43379,5616,566,158.5,0.5625,0.0862,0.0753,melastigma,kaga
10,15000001,16000000,15459735,43899,5315,406,138,0.4926,0.0593,0.0526,melastigma,kaga
10,16000001,17000000,16551917,27533,6567,262.5,242,0.0406,0.0038,0.0033,melastigma,kaga
10,17000001,18000000,17490148,34909,6082,330.5,209.5,0.2241,0.023,0.0207,melastigma,kaga
10,18000001,19000000,18489632,34508,12347,798,343.5,0.3982,0.0429,0.0384,melastigma,kaga
10,19000001,20000000,19499893,35990,11813,791.5,350,0.3868,0.0436,0.0388,melastigma,kaga
10,20000001,21000000,20494668,36676,7970,615.5,178.5,0.5504,0.0606,0.0561,melastigma,kaga
10,21000001,22000000,21490673,33112,10788,564,325,0.2688,0.0266,0.023,melastigma,kaga
10,22000001,23000000,22526080,35841,5639,246,257.5,-0.0228,-0.0026,-0.0021,melastigma,kaga
10,23000001,24000000,23473788,46628,9248,491.75,308.75,0.2286,0.0249,0.0209,melastigma,kaga
10,24000001,25000000,24544327,37161,2635,246.5,89,0.4694,0.0749,0.0626,melastigma,kaga
10,25000001,26000000,25515331,39722,6946,739,168,0.6295,0.0935,0.0846,melastigma,kaga
10,26000001,27000000,26508250,42214,10068,770.5,381.5,0.3377,0.0476,0.0407,melastigma,kaga
10,27000001,28000000,27500072,50030,6655,495,270,0.2941,0.0458,0.0356,melastigma,kaga
10,28000001,29000000,28510274,44171,5457,466.25,189,0.4231,0.0649,0.0529,melastigma,kaga
10,29000001,30000000,29489351,44961,9879,583.5,431,0.1503,0.0209,0.0163,melastigma,kaga
10,30000001,31000000,30473998,41945,5686,361,177.5,0.3408,0.0428,0.0341,melastigma,kaga
14,1,1000000,606355,20792,318,20.5,3,0.7447,0.0637,0.0588,melastigma,kaga
