scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
14,4000001,5000000,4489152,40443,6725,294.5,247.5,0.0867,0.0094,0.0079,melastigma,hni
14,5000001,6000000,5485951,45683,2160,217,34,0.7291,0.0912,0.086,melastigma,hni
14,6000001,7000000,6491498,40740,4730,325,125,0.4444,0.05,0.0452,melastigma,hni
14,7000001,8000000,7480999,40932,6306,310,267,0.0745,0.0084,0.0071,melastigma,hni
14,8000001,9000000,8500562,37783,4521,295.5,150.5,0.3251,0.0418,0.0353,melastigma,hni
14,9000001,10000000,9474948,40466,6441,439.5,181.5,0.4155,0.0476,0.043,melastigma,hni
14,10000001,11000000,10574987,38875,4234,352,104,0.5439,0.0684,0.0611,melastigma,hni
14,11000001,12000000,11519853,41898,8522,667,227,0.4922,0.0656,0.0575,melastigma,hni
14,12000001,13000000,12489233,44083,6387,599.5,143,0.6148,0.0841,0.0772,melastigma,hni
14,13000001,14000000,13493005,38307,8408,604,211.5,0.4813,0.0568,0.0513,melastigma,hni
14,14000001,15000000,14492589,36480,8397,502.5,157.5,0.5227,0.0473,0.0424,melastigma,hni
14,15000001,16000000,15502048,34714,5356,357,132,0.4601,0.0477,0.0439,melastigma,hni
14,16000001,17000000,16496903,30005,6235,448,147.5,0.5046,0.0561,0.051,melastigma,hni
14,17000001,18000000,17520626,35520,11278,793,254,0.5148,0.0565,0.0519,melastigma,hni
14,18000001,19000000,18506193,33054,3166,199.5,92,0.3688,0.0437,0.0387,melastigma,hni
14,19000001,20000000,19493872,38279,5101,318,94,0.5437,0.0491,0.0463,melastigma,hni
14,20000001,21000000,20501068,34324,2880,245,50,0.661,0.075,0.0705,melastigma,hni
14,21000001,22000000,21502135,38621,901,56,27,0.3494,0.0369,0.0335,melastigma,hni
14,22000001,23000000,22499162,41430,3640,160.5,148,0.0405,0.0044,0.0037,melastigma,hni
14,23000001,24000000,23516173,53212,1374,162,33,0.6615,0.1206,0.1032,melastigma,hni
14,24000001,25000000,24457955,49601,475,87,5,0.8913,0.1976,0.1767,melastigma,hni
14,25000001,26000000,25500300,40375,3779,216.5,123.5,0.2735,0.0291,0.0261,melastigma,hni
14,26000001,27000000,26500541,42024,2301,153,77,0.3304,0.0376,0.0342,melastigma,hni
14,27000001,28000000,27493979,43106,3306,265,114,0.3984,0.0574,0.0487,melastigma,hni
14,28000001,29000000,28493611,40566,2203,99,107,-0.0388,-0.0051,-0.004,melastigma,hni
11,1,1000000,530880,38455,1122,47.5,43,0.0497,0.0053,0.0042,melastigma,hni
11,1000001,2000000,1443245,26251,1318,192,36,0.6842,0.1481,0.1253,melastigma,hni
11,2000001,3000000,2518393,33476,4148,318,155,0.3446,0.0551,0.0448,melastigma,hni
11,3000001,4000000,3359739,27258,3758,294.5,151,0.3221,0.053,0.042,melastigma,hni
11,4000001,5000000,4484864,42900,9841,953,325,0.4914,0.0819,0.0711,melastigma,hni
11,5000001,6000000,5500060,46801,4902,377,214,0.2758,0.0425,0.0348,melastigma,hni
11,6000001,7000000,6372386,31633,5101,342,178,0.3154,0.0399,0.0335,melastigma,hni
11,7000001,8000000,7564090,32694,4256,380,93,0.6068,0.0791,0.0725,melastigma,hni
11,8000001,9000000,8488408,42036,1911,144,38,0.5824,0.0613,0.0576,melastigma,hni
11,9000001,10000000,9499795,39352,2226,100,91,0.0471,0.0059,0.005,melastigma,hni
11,10000001,11000000,10500127,32875,2407,145,46,0.5183,0.0455,0.0428,melastigma,hni
11,11000001,12000000,11507093,39684,7320,499.5,217,0.3943,0.0455,0.0414,melastigma,hni
11,12000001,13000000,12467711,36543,4212,222,95,0.4006,0.0378,0.0335,melastigma,hni
11,13000001,14000000,13512704,43259,5540,247,175,0.1706,0.0148,0.0136,melastigma,hni
11,14000001,15000000,14503140,40856,5488,442,144.5,0.5072,0.0635,0.0577,melastigma,hni
11,15000001,16000000,15472849,40157,7099,343,420,-0.1009,-0.0156,-0.0123,melastigma,hni
11,16000001,17000000,16518786,37479,6595,577,119.5,0.6569,0.082,0.075,melastigma,hni
11,17000001,18000000,17486065,39743,8822,847.5,223.5,0.5826,0.0824,0.0743,melastigma,hni
11,18000001,19000000,18508654,41846,8302,321.5,278,0.0726,0.0065,0.0057,melastigma,hni
11,19000001,20000000,19519851,41451,5373,288,164,0.2743,0.0284,0.0249,melastigma,hni
11,20000001,21000000,20479822,43458,7787,430.5,269,0.2309,0.0261,0.0225,melastigma,hni
11,21000001,22000000,21501390,37994,9507,813.5,164.5,0.6636,0.0757,0.0712,melastigma,hni
11,22000001,23000000,22507106,38638,4755,325.5,104.5,0.514,0.0547,0.0502,melastigma,hni
11,23000001,24000000,23508821,39542,13401,588,477,0.1042,0.0101,0.0089,melastigma,hni
11,24000001,25000000,24447527,29207,1646,96,38,0.4328,0.0395,0.0365,melastigma,hni
11,25000001,26000000,25500612,41612,1565,131,39,0.5412,0.0686,0.0624,melastigma,hni
11,26000001,27000000,26450911,38454,967,47,27,0.2703,0.0248,0.0217,melastigma,hni
8,1,1000000,492851,16059,772,78,24,0.5294,0.0946,0.0817,melastigma,hni
8,1000001,2000000,1498950,39253,5387,213.5,217,-0.0081,-9e-4,-8e-4,melastigma,hni
8,2000001,3000000,2462805,31681,3922,214.5,151,0.1737,0.0228,0.0189,melastigma,hni
8,3000001,4000000,3499819,42312,3914,286.5,91,0.5179,0.0611,0.0542,melastigma,hni
8,4000001,5000000,4528430,42265,3656,454.5,68.5,0.738,0.1302,0.12,melastigma,hni
8,5000001,6000000,5488924,36611,8409,584,260.5,0.3831,0.0501,0.0433,melastigma,hni
8,6000001,7000000,6493273,38429,5246,206,219.5,-0.0317,-0.0033,-0.0028,melastigma,hni
8,7000001,8000000,7510053,37774,9672,783,236.5,0.536,0.0678,0.061,melastigma,hni
8,8000001,9000000,8488075,35646,7130,424,161,0.4496,0.0443,0.039,melastigma,hni
8,9000001,10000000,9506695,33528,7615,534,150.5,0.5603,0.0604,0.0542,melastigma,hni
8,10000001,11000000,10507878,37306,6971,627.5,197.5,0.5212,0.0775,0.0675,melastigma,hni
8,11000001,12000000,11545044,35385,2007,117,57,0.3448,0.0354,0.0319,melastigma,hni
8,12000001,13000000,12518037,39191,6972,607.5,152,0.5997,0.0749,0.069,melastigma,hni
8,13000001,14000000,13513706,42294,7021,640.5,242.5,0.4507,0.0721,0.0617,melastigma,hni
8,14000001,15000000,14339317,28503,7899,662.5,293,0.3867,0.0612,0.0512,melastigma,hni
8,15000001,16000000,15597374,36018,4325,331,101,0.5324,0.0626,0.056,melastigma,hni
8,16000001,17000000,16486113,44044,4213,312.5,87.5,0.5625,0.0609,0.0564,melastigma,hni
8,18000001,19000000,18500296,43644,5397,595.5,97.5,0.7186,0.1026,0.0952,melastigma,hni
8,19000001,20000000,19519165,45103,3781,358.5,68,0.6811,0.0893,0.0821,melastigma,hni
8,20000001,21000000,20491352,38427,2157,170,69,0.4226,0.0601,0.0526,melastigma,hni
8,22000001,23000000,22491628,46422,1154,115,15,0.7692,0.1053,0.0966,melastigma,hni
8,23000001,24000000,23497004,48428,2462,190,77,0.4232,0.0598,0.0504,melastigma,hni
8,24000001,25000000,24503948,45780,4681,317,135,0.4027,0.0486,0.0418,melastigma,hni
8,25000001,26000000,25489376,40475,1117,70,42,0.25,0.0356,0.0281,melastigma,hni
20,1000001,2000000,1513757,44496,2770,134,133,0.0037,5e-4,4e-4,melastigma,hni
20,2000001,3000000,2545426,28170,1023,118.5,42,0.4766,0.095,0.078,melastigma,hni
20,3000001,4000000,3511726,39217,4779,310,127,0.4188,0.0441,0.0401,melastigma,hni
20,4000001,5000000,4476520,43302,3832,294.5,74,0.5984,0.0687,0.0614,melastigma,hni
20,5000001,6000000,5448891,33089,265,7,9,-0.125,-0.0091,-0.0083,melastigma,hni
20,6000001,7000000,6690054,31620,2500,308.5,39,0.7755,0.1197,0.112,melastigma,hni
20,7000001,8000000,7506059,41100,5716,365,125,0.4898,0.0475,0.044,melastigma,hni
20,8000001,9000000,8502192,39448,4932,397,129,0.5095,0.0626,0.0571,melastigma,hni
20,9000001,10000000,9523584,43102,3139,221,63,0.5563,0.0599,0.0549,melastigma,hni
20,10000001,11000000,10493061,41044,4825,461,153,0.5016,0.0862,0.0742,melastigma,hni
20,11000001,12000000,11496946,43358,11201,906.5,243.5,0.5765,0.07,0.0641,melastigma,hni
20,12000001,13000000,12478186,43383,7445,851.5,135.5,0.7254,0.1128,0.105,melastigma,hni
20,13000001,14000000,13331626,25909,9150,813.5,218.5,0.5766,0.0775,0.0705,melastigma,hni
20,14000001,15000000,14503648,40663,7038,615.5,132,0.6468,0.0847,0.0774,melastigma,hni
20,15000001,16000000,15492867,37230,13702,607.5,466.5,0.1313,0.0133,0.0115,melastigma,hni
20,16000001,17000000,16519968,37997,11057,796,281,0.4782,0.056,0.0511,melastigma,hni
20,17000001,18000000,17511858,40108,1932,225,52,0.6245,0.1145,0.1013,melastigma,hni
20,18000001,19000000,18498286,40426,1482,56,56.5,-0.0044,-4e-4,-4e-4,melastigma,hni
20,19000001,20000000,19428154,32710,6073,382,215,0.2797,0.0355,0.0295,melastigma,hni
20,20000001,21000000,20495241,44889,7803,559.5,159.5,0.5563,0.0612,0.0521,melastigma,hni
20,21000001,22000000,21506098,47320,7772,689,293.5,0.4025,0.0656,0.0535,melastigma,hni
20,22000001,23000000,22504087,50030,4388,225,181.5,0.107,0.0131,0.0106,melastigma,hni
20,23000001,24000000,23473802,40815,6030,553,227.5,0.417,0.0727,0.0587,melastigma,hni
20,24000001,25000000,24492872,42636,4078,351,123,0.481,0.0678,0.0589,melastigma,hni
20,25000001,26000000,25456857,37504,4464,155,178,-0.0691,-0.007,-0.0056,melastigma,hni
13,1,1000000,486015,35505,758,54,42,0.125,0.0205,0.0166,melastigma,hni
13,1000001,2000000,1510269,58484,5963,690.5,189,0.5702,0.1135,0.0937,melastigma,hni
13,2000001,3000000,2480712,42962,3465,315,108,0.4894,0.0756,0.0646,melastigma,hni
13,3000001,4000000,3498243,38948,1066,75.5,34,0.379,0.0455,0.0403,melastigma,hni
13,4000001,5000000,4510858,43203,3436,364,79,0.6433,0.1046,0.0934,melastigma,hni
13,5000001,6000000,5491460,41549,9784,557,332.5,0.2524,0.0313,0.0262,melastigma,hni
13,6000001,7000000,6499756,41665,7789,472,142,0.5375,0.0517,0.046,melastigma,hni
13,7000001,8000000,7494910,40338,12457,932.5,286,0.5306,0.0648,0.0573,melastigma,hni
13,8000001,9000000,8512650,38024,9921,447,349.5,0.1224,0.0129,0.011,melastigma,hni
13,9000001,10000000,9519546,39548,13125,954,413,0.3958,0.0485,0.0429,melastigma,hni
13,10000001,11000000,10503966,36173,3984,118.5,146,-0.104,-0.0085,-0.0073,melastigma,hni
13,11000001,12000000,11492861,36627,5984,208.5,170,0.1017,0.0081,0.0069,melastigma,hni
13,12000001,13000000,12499160,37538,8382,452,248.5,0.2905,0.0292,0.0262,melastigma,hni
13,13000001,14000000,13250740,19998,3558,174.5,114.5,0.2076,0.0207,0.0181,melastigma,hni
13,14000001,15000000,14503907,33403,9255,702.5,199,0.5585,0.0617,0.0569,melastigma,hni
13,15000001,16000000,15493518,35030,8133,491,194,0.4336,0.0412,0.0381,melastigma,hni
13,16000001,17000000,16494953,35504,11437,532,338.5,0.2223,0.0202,0.0183,melastigma,hni
13,17000001,18000000,17492326,34592,10238,442.5,356.5,0.1076,0.0105,0.0092,melastigma,hni
13,18000001,19000000,18553421,32473,8963,538.5,219.5,0.4208,0.0399,0.0366,melastigma,hni
13,19000001,20000000,19518033,33154,1891,46.5,80,-0.2648,-0.0227,-0.0188,melastigma,hni
13,20000001,21000000,20491027,37258,3660,184,100,0.2958,0.0298,0.0263,melastigma,hni
13,21000001,22000000,21384151,30755,1008,78,25,0.5146,0.0572,0.0533,melastigma,hni
13,22000001,23000000,22507999,36970,9315,606.5,198,0.5078,0.0527,0.0484,melastigma,hni
13,23000001,24000000,23524373,40135,4399,245,114,0.3649,0.0349,0.0315,melastigma,hni
13,24000001,25000000,24503409,42761,6215,342,200.5,0.2608,0.0283,0.0249,melastigma,hni
13,25000001,26000000,25500068,38933,1521,86.5,44,0.3257,0.0339,0.0299,melastigma,hni
13,26000001,27000000,26379303,28813,5674,404.5,127,0.5221,0.056,0.0512,melastigma,hni
13,27000001,28000000,27423741,27680,438,21,19,0.05,0.0056,0.0049,melastigma,hni
13,28000001,29000000,28600291,38174,2351,209,65,0.5255,0.0701,0.0645,melastigma,hni
13,29000001,30000000,29489455,41185,522,35,10,0.5556,0.0557,0.0512,melastigma,hni
13,30000001,31000000,30567228,30488,1015,142,23,0.7212,0.1361,0.1219,melastigma,hni
13,31000001,32000000,31516975,33533,3651,109,164,-0.2015,-0.0196,-0.0163,melastigma,hni
13,32000001,33000000,32485742,40821,3402,223.5,120,0.3013,0.0365,0.0322,melastigma,hni
23,1,1000000,543510,48971,396,11,19,-0.2667,-0.0258,-0.0214,melastigma,hni
23,1000001,2000000,1487865,46937,8726,548,238.5,0.3935,0.0435,0.0375,melastigma,hni
23,2000001,3000000,2508016,46041,308,17,13,0.1333,0.02,0.0161,melastigma,hni
23,3000001,4000000,3502901,45456,1378,138,48,0.4839,0.0836,0.0707,melastigma,hni
23,5000001,6000000,5507049,44969,6854,392.5,192.5,0.3419,0.0388,0.0325,melastigma,hni
23,7000001,8000000,7490425,41546,5174,255,160,0.2289,0.0237,0.0206,melastigma,hni
23,8000001,9000000,8495074,41997,3085,133.5,113,0.0832,0.0085,0.0073,melastigma,hni
23,9000001,10000000,9522954,41851,1380,64,21,0.5059,0.0379,0.034,melastigma,hni
23,10000001,11000000,10527598,34314,460,10,11,-0.0476,-0.0027,-0.0024,melastigma,hni
23,11000001,12000000,11577012,40328,2936,272,95,0.4823,0.0794,0.0677,melastigma,hni
23,12000001,13000000,12524647,35896,4620,234,163,0.1788,0.0186,0.0163,melastigma,hni
23,13000001,14000000,13466321,41582,5320,420,119,0.5584,0.0635,0.0591,melastigma,hni
23,14000001,15000000,14495776,36337,2060,145,63,0.3942,0.0531,0.0452,melastigma,hni
23,15000001,16000000,15510419,38185,5081,291,136,0.363,0.0368,0.0329,melastigma,hni
23,16000001,17000000,16506994,38541,6866,532,155,0.5488,0.0686,0.0602,melastigma,hni
23,17000001,18000000,17520528,41701,1811,136,41,0.5367,0.0643,0.0584,melastigma,hni
23,18000001,19000000,18394124,34179,9774,491,326.5,0.2012,0.0212,0.0179,melastigma,hni
23,19000001,20000000,19535005,39885,2193,214,41,0.6784,0.0941,0.0856,melastigma,hni
23,20000001,21000000,20518792,42422,958,34,44,-0.1282,-0.0144,-0.0118,melastigma,hni
23,21000001,22000000,21491182,41862,2370,142,101,0.1687,0.0238,0.0194,melastigma,hni
23,22000001,23000000,22503308,43174,2051,71,92,-0.1288,-0.0153,-0.0117,melastigma,hni
23,23000001,24000000,23439829,32770,4854,162,186,-0.069,-0.0068,-0.0055,melastigma,hni
23,24000001,25000000,24176167,13653,339,26,11,0.4054,0.0528,0.047,melastigma,hni
12,1,1000000,504329,37218,988,26.5,44,-0.2482,-0.0244,-0.02,melastigma,hni
12,1000001,2000000,1516428,43681,4862,200.5,201.5,-0.0025,-3e-4,-3e-4,melastigma,hni
12,2000001,3000000,2495596,45045,9449,336.5,369.5,-0.0467,-0.005,-0.004,melastigma,hni
12,3000001,4000000,3504712,39732,5283,188,155,0.0962,0.0087,0.0073,melastigma,hni
12,4000001,5000000,4490626,40237,9550,356,333.5,0.0326,0.0033,0.0027,melastigma,hni
12,5000001,6000000,5524139,38143,2880,225,70,0.5254,0.064,0.0585,melastigma,hni
12,6000001,7000000,6489559,40794,8192,721.5,154,0.6482,0.0822,0.0752,melastigma,hni
12,7000001,8000000,7472096,40109,6977,332,172.5,0.3162,0.0276,0.025,melastigma,hni
12,8000001,9000000,8499368,35686,9214,478,249.5,0.3141,0.0322,0.0286,melastigma,hni
12,9000001,10000000,9485811,35237,7254,265,121.5,0.3713,0.0233,0.0212,melastigma,hni
12,10000001,11000000,10507438,28971,9613,306,284.5,0.0364,0.0028,0.0025,melastigma,hni
12,11000001,12000000,11556883,29384,1774,71.5,44,0.2381,0.0187,0.0171,melastigma,hni
12,12000001,13000000,12502371,34286,9068,298.5,324.5,-0.0417,-0.0036,-0.0031,melastigma,hni
12,13000001,14000000,13507634,36518,8568,615,197,0.5148,0.0562,0.0517,melastigma,hni
12,14000001,15000000,14499729,38715,7997,541.5,270.5,0.3337,0.0394,0.0352,melastigma,hni
12,15000001,16000000,15477323,37165,3806,203,163,0.1093,0.0134,0.0113,melastigma,hni
12,16000001,17000000,16514756,39491,5551,401,137,0.4907,0.0549,0.0505,melastigma,hni
12,17000001,18000000,17508592,35888,3847,271,83,0.5311,0.0601,0.0543,melastigma,hni
12,18000001,19000000,18462412,32348,5931,465.5,149,0.5151,0.0649,0.0587,melastigma,hni
12,19000001,20000000,19514060,41778,3991,185,132,0.1672,0.0175,0.0149,melastigma,hni
12,20000001,21000000,20297325,26376,3692,264,68,0.5904,0.0601,0.0558,melastigma,hni
12,21000001,22000000,21585823,5302,541,22,12,0.2941,0.0205,0.0195,melastigma,hni
12,22000001,23000000,22617339,32120,5398,351.5,108,0.5299,0.0509,0.0467,melastigma,hni
12,23000001,24000000,23505164,43333,8270,572,197,0.4876,0.0584,0.0511,melastigma,hni
12,24000001,25000000,24506781,41505,4226,173,141,0.1019,0.0108,0.009,melastigma,hni
12,25000001,26000000,25495690,43626,8221,709,284,0.428,0.0654,0.0561,melastigma,hni
12,26000001,27000000,26502264,45930,5292,408,139,0.4918,0.0631,0.0555,melastigma,hni
12,27000001,28000000,27505333,41958,933,62,32,0.3191,0.0427,0.0351,melastigma,hni
12,28000001,29000000,28481252,42029,659,14,37,-0.451,-0.0576,-0.044,melastigma,hni
12,29000001,30000000,29493793,42610,1059,107,21,0.6719,0.0901,0.0837,melastigma,hni
12,30000001,31000000,30073728,6129,490,26,19,0.1556,0.0196,0.0156,melastigma,hni
2,1,1000000,551240,62508,2971,371,94,0.5957,0.1673,0.1121,melastigma,hni
2,1000001,2000000,1373437,52538,4638,845.5,126.5,0.7397,0.2425,0.1884,melastigma,hni
2,2000001,3000000,2481162,52850,14981,910,613.5,0.1946,0.0292,0.0222,melastigma,hni
2,3000001,4000000,3450311,46379,3412,311.5,137.5,0.3875,0.0705,0.0601,melastigma,hni
2,10000001,11000000,10591891,34592,2658,202.5,77.5,0.4464,0.0701,0.0563,melastigma,hni
2,11000001,12000000,11336989,29474,6450,160,263.5,-0.2444,-0.0245,-0.0196,melastigma,hni
2,12000001,13000000,12692984,26946,408,40.5,7.5,0.6875,0.0944,0.0878,melastigma,hni
2,13000001,14000000,13503302,45039,1994,201.5,39,0.6757,0.1068,0.0938,melastigma,hni
2,14000001,15000000,14494354,44301,6667,665,128,0.6772,0.0954,0.0882,melastigma,hni
2,15000001,16000000,15604626,26342,4272,346,125.5,0.4677,0.0618,0.0556,melastigma,hni
2,16000001,17000000,16482199,46909,5313,545,135,0.6029,0.098,0.0848,melastigma,hni
2,17000001,18000000,17527259,44226,4100,392,112,0.5556,0.0846,0.0739,melastigma,hni
2,18000001,19000000,18508907,46181,8387,778.5,223.5,0.5539,0.0858,0.0738,melastigma,hni
2,19000001,20000000,19501057,46991,10978,886,340,0.4454,0.064,0.055,melastigma,hni
2,20000001,21000000,20475837,37974,2335,261,49,0.6839,0.1088,0.097,melastigma,hni
2,21000001,22000000,21486884,47134,3925,338.5,140,0.4148,0.0634,0.0534,melastigma,hni
2,22000001,23000000,22511635,46034,6029,473,229,0.3476,0.0559,0.0441,melastigma,hni
2,23000001,24000000,23481132,61002,2450,332,64,0.6768,0.1438,0.122,melastigma,hni
24,1,1000000,592909,27348,756,78.5,18,0.6269,0.0886,0.0818,melastigma,hni
24,1000001,2000000,1511833,40416,4043,319,129,0.4241,0.0614,0.0531,melastigma,hni
24,2000001,3000000,2500573,40779,2714,266,50,0.6835,0.0906,0.0844,melastigma,hni
24,3000001,4000000,3491787,38530,5888,337,223,0.2036,0.0232,0.0204,melastigma,hni
24,4000001,5000000,4501848,39965,7775,530,250.5,0.3581,0.0455,0.0397,melastigma,hni
24,5000001,6000000,5442925,36277,2762,224,65,0.5502,0.0696,0.0623,melastigma,hni
24,6000001,7000000,6491967,28232,4858,482.5,103,0.6482,0.0896,0.0811,melastigma,hni
24,7000001,8000000,7510853,35444,4132,345.5,159,0.3697,0.0564,0.0489,melastigma,hni
24,8000001,9000000,8494851,38283,8450,459,237,0.319,0.0322,0.029,melastigma,hni
24,9000001,10000000,9531085,44497,2649,280.5,57.5,0.6598,0.1024,0.0932,melastigma,hni
24,10000001,11000000,10397210,30512,3951,170,131.5,0.1277,0.0144,0.0118,melastigma,hni
24,11000001,12000000,11434945,29535,5456,508.5,134,0.5829,0.0935,0.0802,melastigma,hni
24,12000001,13000000,12500822,41238,10682,883,294,0.5004,0.0743,0.0657,melastigma,hni
24,13000001,14000000,13487951,37519,3396,201,103,0.3224,0.0366,0.0327,melastigma,hni
24,14000001,15000000,14502114,36675,11726,738.5,282.5,0.4466,0.0481,0.0432,melastigma,hni
24,15000001,16000000,15495131,55092,3599,434.5,94,0.6443,0.12,0.1065,melastigma,hni
24,16000001,17000000,16512556,39178,4865,398.5,92,0.6249,0.0716,0.0669,melastigma,hni
24,17000001,18000000,17471405,33764,3369,274,72,0.5838,0.0694,0.0635,melastigma,hni
24,18000001,19000000,18495860,46203,3060,231,93.5,0.4237,0.0543,0.0484,melastigma,hni
24,19000001,20000000,19491598,45628,4004,166,190,-0.0674,-0.0086,-0.0068,melastigma,hni
24,20000001,21000000,20507962,43436,3386,253.5,93,0.4632,0.0549,0.05,melastigma,hni
24,21000001,22000000,21499851,45235,3238,344.5,80,0.6231,0.0966,0.0876,melastigma,hni
24,22000001,23000000,22420813,38898,1306,114,32.5,0.5563,0.0714,0.065,melastigma,hni
17,1,1000000,529678,37883,1181,54,29,0.3012,0.0256,0.0235,melastigma,hni
17,1000001,2000000,1500752,45574,4964,231.5,151,0.2105,0.0213,0.0184,melastigma,hni
17,2000001,3000000,2468069,47575,6778,750,138,0.6892,0.1034,0.0952,melastigma,hni
17,3000001,4000000,3485672,45976,1895,111.5,61,0.2928,0.0329,0.0278,melastigma,hni
17,4000001,5000000,4495806,41290,7290,303,289,0.0236,0.0025,0.0021,melastigma,hni
17,5000001,6000000,5494061,42012,1749,70,80.5,-0.0698,-0.0083,-0.0067,melastigma,hni
17,7000001,8000000,7493928,41227,1893,106,53,0.3333,0.0314,0.0287,melastigma,hni
17,8000001,9000000,8411656,32689,1199,67,54.5,0.1029,0.0134,0.0111,melastigma,hni
17,9000001,10000000,9488972,51255,1208,48.5,41,0.0838,0.0087,0.0073,melastigma,hni
17,10000001,11000000,10351752,16354,1530,272,21,0.8567,0.1976,0.1812,melastigma,hni
17,12000001,13000000,12491831,49729,3227,345.5,65.5,0.6813,0.1056,0.0961,melastigma,hni
17,13000001,14000000,13500553,42080,5018,471.5,87,0.6885,0.0871,0.0813,melastigma,hni
17,14000001,15000000,14497746,40217,4480,213,143,0.1966,0.0203,0.0174,melastigma,hni
17,15000001,16000000,15507088,41426,6656,573,180,0.5219,0.0735,0.065,melastigma,hni
17,16000001,17000000,16509389,46570,9388,1017,204,0.6658,0.1119,0.0988,melastigma,hni
17,17000001,18000000,17493632,42232,9915,857,275,0.5141,0.0726,0.0629,melastigma,hni
17,18000001,19000000,18490695,42924,8651,799.5,260.5,0.5085,0.0777,0.0677,melastigma,hni
17,19000001,20000000,19484317,41981,9685,678.5,285.5,0.4077,0.0536,0.0464,melastigma,hni
17,20000001,21000000,20572768,28710,6501,567.5,154,0.5731,0.0754,0.0688,melastigma,hni
17,21000001,22000000,21497509,38241,1157,123,36,0.5472,0.086,0.0782,melastigma,hni
17,22000001,23000000,22435099,30365,3945,391,104,0.5798,0.0844,0.0756,melastigma,hni
17,23000001,24000000,23496673,37415,6018,422,161,0.4477,0.0505,0.0454,melastigma,hni
17,24000001,25000000,24500256,36261,2817,120,113,0.03,0.003,0.0027,melastigma,hni
17,25000001,26000000,25488350,24039,4962,317,145,0.3723,0.0423,0.0373,melastigma,hni
17,26000001,27000000,26339588,23851,4022,249,126,0.328,0.0356,0.032,melastigma,hni
17,27000001,28000000,27550692,36148,4976,423,185.5,0.3903,0.0612,0.0511,melastigma,hni
17,28000001,29000000,28503734,45139,7412,344,262,0.1353,0.0146,0.0117,melastigma,hni
17,29000001,30000000,29523359,42262,3260,212,58,0.5704,0.0578,0.0494,melastigma,hni
17,30000001,31000000,30471203,36964,4602,173,174.5,-0.0043,-4e-4,-3e-4,melastigma,hni
17,31000001,32000000,31373232,27157,564,21,29,-0.16,-0.018,-0.0151,melastigma,hni
19,1,1000000,415332,39489,2223,247,34.5,0.7549,0.1241,0.102,melastigma,hni
19,1000001,2000000,1624380,28490,2332,108,83,0.1309,0.0153,0.0115,melastigma,hni
19,2000001,3000000,2478025,52050,3748,386,136.5,0.4775,0.092,0.0733,melastigma,hni
19,3000001,4000000,3496810,46766,6742,587,233.5,0.4308,0.0753,0.0626,melastigma,hni
19,4000001,5000000,4487194,44272,3524,387,115.5,0.5403,0.1065,0.091,melastigma,hni
19,5000001,6000000,5532258,37765,6234,537,258.5,0.3501,0.0566,0.0483,melastigma,hni
19,6000001,7000000,6503442,42032,8588,523.5,362,0.1824,0.0251,0.0211,melastigma,hni
19,7000001,8000000,7502481,54047,4336,619,89.5,0.7474,0.1399,0.1269,melastigma,hni
19,8000001,9000000,8544725,31395,6460,464.5,179,0.4437,0.0533,0.0478,melastigma,hni
19,9000001,10000000,9416660,27012,6878,553,260.5,0.3596,0.0525,0.0456,melastigma,hni
19,10000001,11000000,10530715,34448,4410,346.5,109.5,0.5197,0.0633,0.0573,melastigma,hni
19,11000001,12000000,11517728,36901,5640,250,231,0.0395,0.0044,0.0036,melastigma,hni
19,12000001,13000000,12499019,37580,2632,100,123,-0.1031,-0.0108,-0.0092,melastigma,hni
19,14000001,15000000,14496201,42028,9045,621,234.5,0.4518,0.0508,0.0461,melastigma,hni
19,15000001,16000000,15498108,37717,4613,296,144,0.3455,0.0411,0.0366,melastigma,hni
19,17000001,18000000,17568690,35332,1890,117,45,0.4444,0.045,0.041,melastigma,hni
19,18000001,19000000,18473589,40010,6769,446,169,0.4504,0.0482,0.0437,melastigma,hni
19,19000001,20000000,19557868,37278,8832,651,215.5,0.5026,0.0607,0.0541,melastigma,hni
19,20000001,21000000,20342833,28804,1327,81,25,0.5283,0.0484,0.0445,melastigma,hni
19,22000001,23000000,22498714,40935,5231,366.5,247.5,0.1938,0.0292,0.0243,melastigma,hni
19,23000001,24000000,23468728,33309,787,56,13,0.6232,0.0633,0.0588,melastigma,hni
19,24000001,25000000,24596589,32843,4414,249,103.5,0.4128,0.04,0.0365,melastigma,hni
19,25000001,26000000,25171063,15664,1796,131.5,41.5,0.5202,0.0559,0.0518,melastigma,hni
16,1,1000000,547513,40438,755,45,20,0.3846,0.0383,0.0357,melastigma,hni
16,1000001,2000000,1480681,38994,2452,196,52.5,0.5775,0.0679,0.0623,melastigma,hni
16,2000001,3000000,2507478,42514,7459,683,190.5,0.5638,0.0755,0.0693,melastigma,hni
16,3000001,4000000,3510313,44380,3246,230,78.5,0.4911,0.055,0.0498,melastigma,hni
16,4000001,5000000,4502958,40134,5522,349,155,0.3849,0.0427,0.0383,melastigma,hni
16,5000001,6000000,5531525,35977,2261,132.5,62.5,0.359,0.0373,0.0337,melastigma,hni
16,6000001,7000000,6485553,36485,1366,69,30,0.3939,0.0341,0.0311,melastigma,hni
16,7000001,8000000,7474861,28019,972,34.5,27.5,0.1129,0.0104,0.0086,melastigma,hni
