scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
16,8000001,9000000,8507461,44446,1690,48,97.5,-0.3402,-0.0377,-0.0311,melastigma,kaga
16,9000001,10000000,9665739,20300,1031,99.5,22,0.6379,0.0926,0.0772,melastigma,kaga
16,10000001,11000000,10485977,39138,4460,118,220,-0.3018,-0.0285,-0.0242,melastigma,kaga
16,11000001,12000000,11510519,40173,7269,412,311.5,0.1389,0.0168,0.0145,melastigma,kaga
16,12000001,13000000,12500640,38652,9583,602,376,0.2311,0.0295,0.0252,melastigma,kaga
16,13000001,14000000,13506574,36139,3123,195,94.25,0.3483,0.0376,0.0338,melastigma,kaga
16,14000001,15000000,14444118,33332,5794,355,221,0.2326,0.028,0.0242,melastigma,kaga
16,15000001,16000000,15593596,31729,9930,630,354.5,0.2798,0.0347,0.0295,melastigma,kaga
16,16000001,17000000,16510438,39284,7755,302.5,299.5,0.005,5e-4,4e-4,melastigma,kaga
16,17000001,18000000,17451862,37876,10664,906.5,257,0.5582,0.0691,0.0628,melastigma,kaga
16,18000001,19000000,18496034,34065,6441,393.5,215,0.2933,0.0326,0.0288,melastigma,kaga
16,19000001,20000000,19493239,33159,9808,526.5,285,0.2976,0.0282,0.0255,melastigma,kaga
16,20000001,21000000,20501593,36591,5791,598.5,144.5,0.611,0.092,0.0809,melastigma,kaga
16,21000001,22000000,21538013,47566,4920,1111,77.5,0.8696,0.2603,0.2291,melastigma,kaga
16,22000001,23000000,22468835,34658,8170,724.5,225.5,0.5253,0.0739,0.0638,melastigma,kaga
16,23000001,24000000,23475792,38916,10423,628,289.5,0.3689,0.0386,0.0335,melastigma,kaga
16,24000001,25000000,24501430,42802,7157,707.25,179.25,0.5956,0.0903,0.0785,melastigma,kaga
16,25000001,26000000,25374129,39355,7908,733.5,351,0.3527,0.0735,0.0532,melastigma,kaga
16,26000001,27000000,26546963,38175,7513,507.5,219.5,0.3961,0.0449,0.0398,melastigma,kaga
16,27000001,28000000,27485711,39950,5900,357.5,248.5,0.1799,0.024,0.0195,melastigma,kaga
16,28000001,29000000,28472060,54644,11571,923.75,459.5,0.3356,0.0564,0.0439,melastigma,kaga
16,29000001,30000000,29500630,46596,11534,857.25,374,0.3925,0.0536,0.0442,melastigma,kaga
16,30000001,31000000,30500415,44483,9854,574,336.5,0.2608,0.03,0.0256,melastigma,kaga
16,31000001,32000000,31476377,41468,5255,348,252.5,0.159,0.0242,0.0192,melastigma,kaga
16,32000001,33000000,32390602,27278,877,78.5,23,0.5468,0.0757,0.0656,melastigma,kaga
7,1,1000000,519475,37450,1395,126,32,0.5949,0.0833,0.0722,melastigma,kaga
7,1000001,2000000,1505787,43276,10020,603.5,433,0.1645,0.0224,0.018,melastigma,kaga
7,2000001,3000000,2492231,43020,9178,896,264,0.5448,0.0813,0.0714,melastigma,kaga
7,3000001,4000000,3516450,41312,6347,744.5,227,0.5327,0.0979,0.0843,melastigma,kaga
7,4000001,5000000,4294645,27310,2254,139,117,0.0859,0.0154,0.0106,melastigma,kaga
7,5000001,6000000,5530792,42771,5141,358.5,272.5,0.1363,0.0231,0.0178,melastigma,kaga
7,6000001,7000000,6510297,41207,13086,858.75,549.5,0.2196,0.0299,0.0247,melastigma,kaga
7,7000001,8000000,7357402,25989,6396,450.5,226,0.3319,0.0431,0.0376,melastigma,kaga
7,8000001,9000000,8459214,40540,11704,781.25,321.75,0.4166,0.0455,0.0407,melastigma,kaga
7,9000001,10000000,9483622,36364,9470,666,252,0.451,0.0505,0.0453,melastigma,kaga
7,10000001,11000000,10500450,35231,10130,700,257.5,0.4621,0.0487,0.0449,melastigma,kaga
7,11000001,12000000,11505464,35076,11507,614.5,339.5,0.2883,0.0273,0.0248,melastigma,kaga
7,12000001,13000000,12498502,33769,9223,469.5,322,0.1864,0.0194,0.0167,melastigma,kaga
7,13000001,14000000,13501332,35166,8495,489.5,255,0.315,0.0323,0.0287,melastigma,kaga
7,14000001,15000000,14510956,40093,8188,389.5,279,0.1653,0.016,0.0141,melastigma,kaga
7,15000001,16000000,15511989,35703,6494,488.25,189.5,0.4408,0.0567,0.0502,melastigma,kaga
7,16000001,17000000,16506770,36110,4280,221,175,0.1162,0.0128,0.0112,melastigma,kaga
7,17000001,18000000,17500575,34954,8993,415.75,403.75,0.0146,0.0017,0.0014,melastigma,kaga
7,18000001,19000000,18475706,44462,3101,228,86.5,0.4499,0.0532,0.0473,melastigma,kaga
7,19000001,20000000,19496373,38354,8382,534,174,0.5085,0.0503,0.045,melastigma,kaga
7,20000001,21000000,20477311,36226,7828,456.25,246,0.2994,0.0323,0.0281,melastigma,kaga
7,21000001,22000000,21504687,35308,9045,434,354,0.1015,0.0108,0.0092,melastigma,kaga
7,22000001,23000000,22518471,38728,4843,208.5,210,-0.0036,-4e-4,-3e-4,melastigma,kaga
7,23000001,24000000,23490023,44123,2698,174.5,95.5,0.2926,0.0364,0.0315,melastigma,kaga
7,24000001,25000000,24484126,43827,7701,451.75,384,0.0811,0.0123,0.0098,melastigma,kaga
7,25000001,26000000,25497536,47611,1227,93,31.5,0.494,0.0698,0.0566,melastigma,kaga
7,26000001,27000000,26343480,22344,2632,91.5,120.5,-0.1368,-0.0147,-0.0122,melastigma,kaga
7,27000001,28000000,27501250,44739,3341,137,109,0.1138,0.0104,0.0091,melastigma,kaga
7,28000001,29000000,28584209,35336,390,22,11,0.3333,0.0371,0.0307,melastigma,kaga
7,29000001,30000000,29507030,45480,2337,107,110.5,-0.0161,-0.0019,-0.0016,melastigma,kaga
7,32000001,33000000,32411420,37129,2287,47.25,122,-0.4417,-0.0509,-0.037,melastigma,kaga
7,33000001,34000000,33447659,39502,1763,84.5,80.75,0.0227,0.003,0.0024,melastigma,kaga
14,1,1000000,606355,20792,319,23,4,0.7037,0.069,0.0633,melastigma,kaga
14,1000001,2000000,1499901,37024,1986,91,29,0.5167,0.0358,0.0325,melastigma,kaga
14,2000001,3000000,2408993,33686,2053,116.5,56.5,0.3468,0.0362,0.0302,melastigma,kaga
14,3000001,4000000,3505443,42798,3744,202,152,0.1412,0.0165,0.014,melastigma,kaga
14,4000001,5000000,4489152,40443,8587,361.5,415,-0.0689,-0.0081,-0.0066,melastigma,kaga
14,5000001,6000000,5485951,45683,2202,208,37,0.698,0.0834,0.0789,melastigma,kaga
14,6000001,7000000,6491498,40740,8385,514.5,229,0.384,0.0403,0.0356,melastigma,kaga
14,7000001,8000000,7480999,40932,6528,275,277,-0.0036,-4e-4,-3e-4,melastigma,kaga
14,8000001,9000000,8500562,37783,4649,352.25,195.5,0.2862,0.0441,0.036,melastigma,kaga
14,9000001,10000000,9474948,40466,7959,443.25,246.5,0.2852,0.0295,0.0263,melastigma,kaga
14,10000001,11000000,10574987,38875,4373,342.5,108,0.5205,0.062,0.0556,melastigma,kaga
14,11000001,12000000,11519853,41898,8864,635.5,366.5,0.2685,0.0386,0.0319,melastigma,kaga
14,12000001,13000000,12489233,44083,7763,714.5,201.5,0.56,0.0754,0.0684,melastigma,kaga
14,13000001,14000000,13493005,38307,12421,1177,328.5,0.5636,0.0815,0.0717,melastigma,kaga
14,14000001,15000000,14492589,36480,10374,611.25,221.25,0.4685,0.0435,0.0389,melastigma,kaga
14,15000001,16000000,15502048,34714,6985,553.5,179,0.5113,0.0606,0.0554,melastigma,kaga
14,16000001,17000000,16496903,30005,6470,393.25,186,0.3578,0.0372,0.0332,melastigma,kaga
14,17000001,18000000,17520626,35520,11917,778.5,413.5,0.30620000000000003,0.0363,0.0319,melastigma,kaga
14,18000001,19000000,18506193,33054,6329,436,173,0.4319,0.051,0.0441,melastigma,kaga
14,19000001,20000000,19493872,38279,5270,292,140,0.3519,0.0322,0.0297,melastigma,kaga
14,20000001,21000000,20501068,34324,3447,278,74,0.5795,0.0674,0.0614,melastigma,kaga
14,21000001,22000000,21502135,38621,932,81.5,32,0.4361,0.0616,0.0551,melastigma,kaga
14,22000001,23000000,22499162,41430,3639,186,163.75,0.0636,0.0079,0.0065,melastigma,kaga
14,23000001,24000000,23516173,53212,1349,195,41,0.6525,0.1474,0.1187,melastigma,kaga
14,24000001,25000000,24457955,49601,472,90.5,4,0.9153,0.2108,0.1879,melastigma,kaga
14,25000001,26000000,25500300,40375,3779,244,134,0.291,0.0347,0.0304,melastigma,kaga
14,26000001,27000000,26500541,42024,2382,138.5,77,0.2854,0.0293,0.0268,melastigma,kaga
14,27000001,28000000,27493979,43106,3376,277.5,134,0.3487,0.0531,0.0446,melastigma,kaga
14,28000001,29000000,28493611,40566,2332,95.5,128,-0.1454,-0.0194,-0.0148,melastigma,kaga
14,29000001,30000000,29512523,41428,880,30,30,0,0,0,melastigma,kaga
2,1,1000000,551240,62508,3313,533,97,0.6921,0.2193,0.138,melastigma,kaga
2,1000001,2000000,1373437,52538,4494,880.25,134,0.7358,0.2301,0.1735,melastigma,kaga
2,2000001,3000000,2481162,52850,14443,1275,567.5,0.384,0.067,0.0514,melastigma,kaga
2,3000001,4000000,3450311,46379,3436,383,171.5,0.3814,0.0841,0.065,melastigma,kaga
2,9000001,10000000,9631016,31061,2546,720.5,50,0.8702,0.3485,0.2839,melastigma,kaga
2,10000001,11000000,10591891,34592,2974,318.75,120.75,0.4505,0.098,0.0732,melastigma,kaga
2,11000001,12000000,11336989,29474,6505,188.5,428,-0.3885,-0.0565,-0.0401,melastigma,kaga
2,12000001,13000000,12692984,26946,396,42,7,0.7143,0.0972,0.0906,melastigma,kaga
2,13000001,14000000,13503302,45039,1990,204.75,68,0.5014,0.0872,0.0716,melastigma,kaga
2,14000001,15000000,14494354,44301,6502,787,149,0.6816,0.1117,0.1013,melastigma,kaga
2,15000001,16000000,15604626,26342,6919,755.5,167,0.6379,0.0986,0.0882,melastigma,kaga
2,16000001,17000000,16482199,46909,6212,812.5,157.5,0.6753,0.1278,0.1095,melastigma,kaga
2,17000001,18000000,17527259,44226,4165,447.5,138.5,0.5273,0.0935,0.078,melastigma,kaga
2,18000001,19000000,18508907,46181,8569,858,318.5,0.4586,0.0823,0.0662,melastigma,kaga
2,19000001,20000000,19501057,46991,11416,907.5,463.5,0.3239,0.0499,0.041,melastigma,kaga
2,20000001,21000000,20475837,37974,2711,297.5,68,0.6279,0.0997,0.0883,melastigma,kaga
2,21000001,22000000,21486884,47134,3967,410.5,138.5,0.4954,0.086,0.0718,melastigma,kaga
2,22000001,23000000,22511635,46034,6064,541,245,0.3766,0.0677,0.0521,melastigma,kaga
2,23000001,24000000,23481132,61002,2496,400,76.5,0.6789,0.1716,0.1376,melastigma,kaga
2,24000001,25000000,24445583,63331,1508,377.75,23.5,0.8829,0.3392,0.2564,melastigma,kaga
2,25000001,26000000,25041464,3528,804,171.5,9,0.9003,0.2403,0.2115,melastigma,kaga
6,1,1000000,500530,26996,2862,209,57,0.5714,0.0681,0.0588,melastigma,kaga
6,2000001,3000000,2519203,37276,3507,201.5,66.25,0.5051,0.0465,0.0407,melastigma,kaga
6,3000001,4000000,3512315,45751,287,27.5,0,1,0.1073,0.1037,melastigma,kaga
6,4000001,5000000,4496339,46113,3549,309,97,0.5222,0.0746,0.0661,melastigma,kaga
6,5000001,6000000,5500346,43671,4047,310.5,136.5,0.3893,0.0574,0.0485,melastigma,kaga
6,6000001,7000000,6501343,44374,1468,78,80.5,-0.0158,-0.0023,-0.0019,melastigma,kaga
6,7000001,8000000,7492245,43085,788,15,64.5,-0.6226,-0.0897,-0.0679,melastigma,kaga
6,8000001,9000000,8524866,46118,7949,524.5,288,0.2911,0.0362,0.0313,melastigma,kaga
6,9000001,10000000,9448556,39742,4221,282.5,190.5,0.1945,0.0279,0.023,melastigma,kaga
6,10000001,11000000,10490936,43213,4418,191,189,0.0053,6e-4,5e-4,melastigma,kaga
6,11000001,12000000,11502556,39234,2877,165,113,0.1871,0.0225,0.019,melastigma,kaga
6,12000001,13000000,12478494,38245,2904,214,125.5,0.2607,0.0382,0.0321,melastigma,kaga
6,13000001,14000000,13497923,34734,4936,314,132,0.4081,0.0427,0.0383,melastigma,kaga
6,14000001,15000000,14504846,36529,9433,507.5,354,0.1782,0.0197,0.0169,melastigma,kaga
6,15000001,16000000,15511570,31355,6598,416.25,227,0.2942,0.036,0.03,melastigma,kaga
6,16000001,17000000,16500467,35960,7662,618,186,0.5373,0.0642,0.0582,melastigma,kaga
6,17000001,18000000,17504887,33538,9747,475,408.5,0.0753,0.0083,0.0071,melastigma,kaga
6,18000001,19000000,18506718,33750,9918,690,237.5,0.4879,0.0531,0.0478,melastigma,kaga
6,19000001,20000000,19490723,33908,9217,497.5,309,0.2337,0.0249,0.0213,melastigma,kaga
6,20000001,21000000,20490436,37317,5025,329.5,128,0.4404,0.0449,0.0413,melastigma,kaga
6,21000001,22000000,21505690,35359,9369,490.5,267,0.295,0.0278,0.0248,melastigma,kaga
6,22000001,23000000,22511005,41067,8508,422,304.5,0.1617,0.0164,0.0143,melastigma,kaga
6,23000001,24000000,23492664,40269,12585,670,456.5,0.1895,0.0218,0.0181,melastigma,kaga
6,24000001,25000000,24456241,38965,11223,1068.5,251,0.6196,0.0829,0.0751,melastigma,kaga
6,25000001,26000000,25506492,41253,10236,928.5,346,0.457,0.0694,0.0592,melastigma,kaga
6,26000001,27000000,26488196,41677,6740,686,205,0.5398,0.0826,0.0736,melastigma,kaga
6,27000001,28000000,27509946,47204,2254,237.5,96,0.4243,0.0845,0.0663,melastigma,kaga
6,28000001,29000000,28502749,43638,10251,563,495,0.0643,0.0093,0.0071,melastigma,kaga
6,29000001,30000000,29493049,43871,2567,243,90,0.4595,0.0752,0.0621,melastigma,kaga
6,30000001,31000000,30478036,42314,8882,566,403.5,0.1676,0.0241,0.0193,melastigma,kaga
6,31000001,32000000,31531037,28603,2173,149,44.5,0.5401,0.0581,0.0511,melastigma,kaga
6,32000001,33000000,32118514,6733,799,63,18,0.5556,0.0621,0.0571,melastigma,kaga
5,1,1000000,630207,33255,1361,50.75,53.25,-0.024,-0.0022,-0.0019,melastigma,kaga
5,1000001,2000000,1498398,40019,676,25,36,-0.1803,-0.0218,-0.018,melastigma,kaga
5,2000001,3000000,2439725,31666,3100,116,174,-0.2,-0.0249,-0.0199,melastigma,kaga
5,3000001,4000000,3523401,38665,1553,57,77.5,-0.1524,-0.0168,-0.014,melastigma,kaga
5,4000001,5000000,4498902,41461,1921,78.5,101,-0.1253,-0.0159,-0.0125,melastigma,kaga
5,5000001,6000000,5494579,41234,2036,119,55,0.3678,0.0365,0.0322,melastigma,kaga
5,6000001,7000000,6505546,42756,1826,73,74,-0.0068,-7e-4,-6e-4,melastigma,kaga
5,7000001,8000000,7492934,42680,4628,314,145,0.3682,0.0445,0.0382,melastigma,kaga
5,8000001,9000000,8484104,39660,4212,141.25,248,-0.2742,-0.0371,-0.0271,melastigma,kaga
5,9000001,10000000,9494385,41889,9597,732.5,262.5,0.4724,0.0579,0.052,melastigma,kaga
5,10000001,11000000,10497333,39911,7594,489,135.5,0.5661,0.0555,0.0488,melastigma,kaga
5,11000001,12000000,11495816,43318,8615,593.5,328,0.2881,0.0398,0.0329,melastigma,kaga
5,12000001,13000000,12471852,43450,9679,818.5,295,0.4701,0.0672,0.056,melastigma,kaga
5,13000001,14000000,13486670,39841,6265,455,184,0.4241,0.0516,0.0448,melastigma,kaga
5,14000001,15000000,14502452,42386,11788,810.5,307,0.4506,0.0511,0.0441,melastigma,kaga
5,15000001,16000000,15506462,40517,10174,587,230,0.437,0.0404,0.0364,melastigma,kaga
5,16000001,17000000,16512503,40159,10044,590.5,327,0.2872,0.0312,0.0272,melastigma,kaga
5,17000001,18000000,17493707,34442,8768,483.5,369,0.1343,0.0164,0.0137,melastigma,kaga
5,18000001,19000000,18504802,38650,9977,626.5,329.5,0.3107,0.0345,0.0309,melastigma,kaga
5,19000001,20000000,19521623,36206,11217,873,295.5,0.4942,0.0598,0.0534,melastigma,kaga
5,20000001,21000000,20523706,41134,10796,897,393,0.3907,0.0585,0.0491,melastigma,kaga
5,21000001,22000000,21508251,43222,6328,331.75,267.5,0.1072,0.0128,0.0107,melastigma,kaga
5,22000001,23000000,22498644,45627,10783,729,459.5,0.2268,0.0323,0.0265,melastigma,kaga
5,23000001,24000000,23495590,41265,11194,618.25,525.5,0.0811,0.0106,0.0087,melastigma,kaga
5,24000001,25000000,24488769,38401,2605,202,67,0.5019,0.0612,0.053900000000000003,melastigma,kaga
5,25000001,26000000,25552211,36402,7614,242,381.5,-0.2237,-0.0248,-0.0194,melastigma,kaga
5,26000001,27000000,26456026,30140,6122,407.5,180.5,0.3861,0.0439,0.0387,melastigma,kaga
5,27000001,28000000,27520186,39766,4779,570,87,0.7352,0.1214,0.1058,melastigma,kaga
5,28000001,29000000,28430518,34396,10778,981,315.5,0.5133,0.0749,0.0644,melastigma,kaga
5,29000001,30000000,29523252,36390,4641,469.5,134,0.5559,0.0884,0.0758,melastigma,kaga
5,30000001,31000000,30603783,28814,4556,311,139.5,0.3807,0.0455,0.0396,melastigma,kaga
5,31000001,32000000,31509305,43495,8204,396,241,0.2433,0.0257,0.0208,melastigma,kaga
5,32000001,33000000,32420301,33982,419,25.5,22,0.0737,0.0113,0.0089,melastigma,kaga
12,1,1000000,504329,37218,1505,57,58,-0.0087,-9e-4,-7e-4,melastigma,kaga
12,1000001,2000000,1516428,43681,9483,708.25,342.5,0.3481,0.0513,0.0411,melastigma,kaga
12,2000001,3000000,2495596,45045,9777,342,506.5,-0.1939,-0.0235,-0.0182,melastigma,kaga
12,3000001,4000000,3504712,39732,8718,520,348.5,0.1975,0.0258,0.021,melastigma,kaga
12,4000001,5000000,4490626,40237,9892,323.5,469.5,-0.1841,-0.0206,-0.0159,melastigma,kaga
12,5000001,6000000,5524139,38143,2975,202.5,104,0.3214,0.039,0.0343,melastigma,kaga
12,6000001,7000000,6489559,40794,8327,696,204,0.5467,0.0675,0.0609,melastigma,kaga
12,7000001,8000000,7472096,40109,7089,350,210.5,0.2489,0.0228,0.0205,melastigma,kaga
12,8000001,9000000,8499368,35686,9292,439,395,0.0528,0.0058,0.005,melastigma,kaga
12,9000001,10000000,9485811,35237,7426,259.75,155.75,0.2503,0.0159,0.0144,melastigma,kaga
12,10000001,11000000,10507438,28971,9856,276,392.5,-0.1743,-0.0141,-0.0124,melastigma,kaga
12,11000001,12000000,11556883,29384,3094,152,97,0.2209,0.0207,0.0185,melastigma,kaga
12,12000001,13000000,12502371,34286,9348,280.5,402,-0.178,-0.016,-0.0136,melastigma,kaga
12,13000001,14000000,13507634,36518,8924,578.5,278,0.3508,0.0386,0.0348,melastigma,kaga
12,14000001,15000000,14499729,38715,8308,507,290,0.2723,0.0301,0.0269,melastigma,kaga
12,15000001,16000000,15477323,37165,3971,196.5,197.5,-0.0025,-3e-4,-3e-4,melastigma,kaga
12,16000001,17000000,16514756,39491,5813,349,189,0.2974,0.0329,0.0296,melastigma,kaga
12,17000001,18000000,17508592,35888,4582,299,147,0.3408,0.0404,0.0348,melastigma,kaga
12,18000001,19000000,18462412,32348,6095,451.5,207,0.3713,0.0488,0.0418,melastigma,kaga
12,19000001,20000000,19514060,41778,7429,301.5,308.5,-0.0115,-0.0013,-0.001,melastigma,kaga
12,20000001,21000000,20297325,26376,5031,318.5,140,0.3893,0.0415,0.037,melastigma,kaga
12,21000001,22000000,21585823,5302,555,17,15,0.0625,0.004,0.0037,melastigma,kaga
12,22000001,23000000,22617339,32120,5495,347,106,0.532,0.0494,0.0451,melastigma,kaga
12,23000001,24000000,23505164,43333,8690,516,362,0.1754,0.0227,0.0186,melastigma,kaga
12,24000001,25000000,24506781,41505,4453,144,285.5,-0.3295,-0.0455,-0.0339,melastigma,kaga
12,25000001,26000000,25495690,43626,8473,703.5,331,0.3601,0.0554,0.0463,melastigma,kaga
12,26000001,27000000,26502264,45930,5627,452.75,219.5,0.347,0.0523,0.0434,melastigma,kaga
12,27000001,28000000,27505333,41958,1545,153.5,38.5,0.599,0.0986,0.0837,melastigma,kaga
12,28000001,29000000,28481252,42029,689,17.5,63,-0.5652,-0.1158,-0.0727,melastigma,kaga
12,29000001,30000000,29493793,42610,2705,235.5,55,0.6213,0.0837,0.0729,melastigma,kaga
12,30000001,31000000,30073728,6129,934,54.5,29,0.3054,0.0389,0.0312,melastigma,kaga
21,1,1000000,676069,22170,929,87.5,21,0.6129,0.0833,0.0746,melastigma,kaga
21,1000001,2000000,1508242,35511,2071,133.75,92.5,0.1823,0.027,0.0215,melastigma,kaga
21,2000001,3000000,2498756,49618,298,36,10,0.5652,0.097,0.0897,melastigma,kaga
21,3000001,4000000,3495688,47475,2648,314.25,78,0.6023,0.1128,0.0936,melastigma,kaga
21,4000001,5000000,4275591,14785,1288,243.5,20.5,0.8447,0.1967,0.1798,melastigma,kaga
21,5000001,6000000,5539625,51697,2227,407,35,0.8416,0.1848,0.1707,melastigma,kaga
21,6000001,7000000,6459200,52883,5184,420.5,179,0.4028,0.058,0.0488,melastigma,kaga
21,7000001,8000000,7493336,38413,7263,628,279.5,0.384,0.0616,0.0506,melastigma,kaga
21,8000001,9000000,8504412,39908,10793,1046.25,266,0.5946,0.0849,0.0748,melastigma,kaga
21,9000001,10000000,9485462,41346,7829,575.5,311.5,0.2976,0.0432,0.0356,melastigma,kaga
21,10000001,11000000,10496986,44368,5197,271.5,199,0.1541,0.0171,0.0145,melastigma,kaga
21,11000001,12000000,11496985,43683,5767,307.75,300,0.0128,0.0018,0.0014,melastigma,kaga
21,12000001,13000000,12429306,36248,270,11,1,0.8333,0.0469,0.0395,melastigma,kaga
21,14000001,15000000,14482488,31957,778,65.5,10,0.7351,0.0759,0.0732,melastigma,kaga
21,15000001,16000000,15491343,46829,5858,360,231,0.2183,0.0272,0.0231,melastigma,kaga
21,16000001,17000000,16484182,41540,6889,476,223,0.3619,0.0426,0.0379,melastigma,kaga
21,17000001,18000000,17506221,40480,9627,571,419.5,0.153,0.02,0.0165,melastigma,kaga
21,18000001,19000000,18514078,40162,9295,570.5,321,0.2799,0.0329,0.0279,melastigma,kaga
21,19000001,20000000,19499584,38894,5117,381,135,0.4767,0.0564,0.05,melastigma,kaga
21,20000001,21000000,20514947,37058,8661,702.5,226.5,0.5124,0.065,0.0577,melastigma,kaga
21,21000001,22000000,21502997,37500,2259,210,49,0.6216,0.0791,0.0728,melastigma,kaga
21,22000001,23000000,22532701,31644,7220,611,121,0.6694,0.0773,0.0709,melastigma,kaga
21,23000001,24000000,23488312,36445,6832,427.5,204,0.3539,0.0385,0.0341,melastigma,kaga
21,24000001,25000000,24542108,47116,5793,479.25,247.5,0.3189,0.0541,0.0427,melastigma,kaga
21,25000001,26000000,25507233,37368,5112,356,200,0.2806,0.0376,0.032,melastigma,kaga
21,26000001,27000000,26504512,39397,5592,276,348.5,-0.1161,-0.0181,-0.014,melastigma,kaga
21,27000001,28000000,27504578,42705,9313,708,340.5,0.3505,0.0492,0.0417,melastigma,kaga
21,28000001,29000000,28488429,38567,7450,603.5,185,0.5308,0.0621,0.0578,melastigma,kaga
21,29000001,30000000,29494205,40819,5337,426,117.5,0.5676,0.0655,0.0597,melastigma,kaga
21,30000001,31000000,30528467,28797,7861,434.5,227,0.3137,0.0327,0.028,melastigma,kaga
21,31000001,32000000,31064867,4698,820,40,30,0.1429,0.0156,0.0129,melastigma,kaga
3,1,1000000,543313,38021,616,55.5,26,0.362,0.068,0.054,melastigma,kaga
3,4000001,5000000,4535893,35297,4418,277.5,174,0.2292,0.0286,0.0245,melastigma,kaga
3,6000001,7000000,6463219,39021,2748,83,164,-0.3279,-0.0431,-0.0313,melastigma,kaga
3,7000001,8000000,7758713,14496,339,25.5,9,0.4783,0.0556,0.0507,melastigma,kaga
3,8000001,9000000,8501426,44228,5173,407.5,127,0.5248,0.0598,0.0554,melastigma,kaga
3,9000001,10000000,9492870,48624,1036,67,14,0.6543,0.0562,0.0522,melastigma,kaga
3,10000001,11000000,10494375,42894,10887,796.5,411.5,0.3187,0.0439,0.0373,melastigma,kaga
3,11000001,12000000,11510284,42363,6388,447.5,274.5,0.2396,0.0356,0.0285,melastigma,kaga
3,12000001,13000000,12493362,39111,9196,968.75,117,0.7845,0.1049,0.0983,melastigma,kaga
3,13000001,14000000,13502650,41671,6158,468,150,0.5146,0.0579,0.0529,melastigma,kaga
3,14000001,15000000,14470030,41445,10188,798.75,316.5,0.4324,0.0568,0.0493,melastigma,kaga
3,15000001,16000000,15505999,39707,12499,936.75,232,0.603,0.0623,0.0577,melastigma,kaga
3,16000001,17000000,16501306,37209,5181,403.5,126.5,0.5226,0.06,0.0549,melastigma,kaga
3,17000001,18000000,17505065,36750,11923,579,452,0.1232,0.013,0.0111,melastigma,kaga
3,18000001,19000000,18491080,37069,7195,359,270,0.1415,0.015,0.0129,melastigma,kaga
3,19000001,20000000,19506487,34527,12530,774,301,0.44,0.0432,0.0388,melastigma,kaga
3,20000001,21000000,20521667,25255,7082,177.5,339,-0.3127,-0.0295,-0.024,melastigma,kaga
3,21000001,22000000,21464986,30388,5186,364.5,149,0.4197,0.0481,0.0438,melastigma,kaga
3,22000001,23000000,22501180,37791,10218,630.5,273.5,0.3949,0.0404,0.0361,melastigma,kaga
3,23000001,24000000,23505789,38387,11882,571,430,0.1409,0.0145,0.0123,melastigma,kaga
3,24000001,25000000,24468008,40560,11142,558,440.5,0.1177,0.0128,0.011,melastigma,kaga
3,25000001,26000000,25500894,36304,11082,779,295,0.4507,0.0516,0.0453,melastigma,kaga
3,26000001,27000000,26497782,36261,11773,727,374,0.3206,0.0346,0.0311,melastigma,kaga
3,27000001,28000000,27503323,32982,11174,753.5,282,0.4553,0.0475,0.0436,melastigma,kaga
3,28000001,29000000,28477914,41913,8666,598,230,0.4444,0.0482,0.0437,melastigma,kaga
3,29000001,30000000,29531729,29532,3784,259.5,105,0.4239,0.0475,0.0423,melastigma,kaga
3,30000001,31000000,30518879,35790,7359,368,292,0.1152,0.0127,0.0109,melastigma,kaga
3,31000001,32000000,31496665,38381,7775,710,160,0.6322,0.0789,0.0727,melastigma,kaga
3,32000001,33000000,32506504,41638,7554,570,330.5,0.266,0.0408,0.0339,melastigma,kaga
3,33000001,34000000,33468076,35222,5649,410.5,176,0.3998,0.0493,0.0435,melastigma,kaga
3,34000001,35000000,34480063,42997,4270,321.5,99,0.5291,0.0628,0.0553,melastigma,kaga
3,35000001,36000000,35633026,30893,4528,242.5,177.5,0.1548,0.0181,0.0152,melastigma,kaga
3,36000001,37000000,36554085,47613,1543,111.5,37,0.5017,0.0573,0.0513,melastigma,kaga
3,37000001,38000000,37466952,43115,2779,286,51.5,0.6948,0.1013,0.0904,melastigma,kaga
3,38000001,39000000,38095863,7243,921,76,24,0.52,0.0727,0.0623,melastigma,kaga
24,1,1000000,592909,27348,2661,194.75,32,0.7178,0.0738,0.0641,melastigma,kaga
24,1000001,2000000,1511833,40416,4453,320.5,217,0.1926,0.0308,0.0247,melastigma,kaga
24,2000001,3000000,2500573,40779,4762,372.5,92,0.6039,0.0736,0.0628,melastigma,kaga
24,3000001,4000000,3491787,38530,5980,381.25,240.5,0.2264,0.0285,0.0247,melastigma,kaga
24,4000001,5000000,4501848,39965,7860,615.5,334.5,0.2958,0.0456,0.0377,melastigma,kaga
24,5000001,6000000,5442925,36277,2760,249.5,89,0.4742,0.0714,0.061,melastigma,kaga
24,6000001,7000000,6491967,28232,4862,552,114.5,0.6564,0.1034,0.0925,melastigma,kaga
24,7000001,8000000,7510853,35444,4249,325,207,0.2218,0.0348,0.0292,melastigma,kaga
24,8000001,9000000,8494851,38283,8459,495,305,0.2375,0.0268,0.0235,melastigma,kaga
24,9000001,10000000,9531085,44497,2681,305.5,63,0.6581,0.1041,0.0934,melastigma,kaga
