scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
15,23000001,24000000,23505022,38389,10564,717,411.5,0.2707,0.037,0.0313,melastigma,hni
15,24000001,25000000,24503190,38829,4162,363,83.5,0.626,0.0786,0.071,melastigma,hni
15,25000001,26000000,25493801,40357,8732,917.5,182,0.6689,0.0931,0.0865,melastigma,hni
15,26000001,27000000,26507622,43197,11288,1358,287,0.6511,0.1181,0.1058,melastigma,hni
15,27000001,28000000,27493764,41014,7428,663.5,151.5,0.6282,0.0883,0.0806,melastigma,hni
15,28000001,29000000,28508444,41152,9182,896,198,0.638,0.0944,0.0863,melastigma,hni
15,29000001,30000000,29500245,26345,3865,283.5,105,0.4595,0.0587,0.0521,melastigma,hni
15,30000001,31000000,30164265,10050,676,59.5,13.5,0.6301,0.0804,0.0741,melastigma,hni
21,1,1000000,676069,22170,828,67,19,0.5581,0.0676,0.062,melastigma,hni
21,1000001,2000000,1508242,35511,1945,117,71,0.2447,0.0312,0.026,melastigma,hni
21,2000001,3000000,2498756,49618,287,33,7,0.65,0.1008,0.0929,melastigma,hni
21,3000001,4000000,3495688,47475,805,68,19,0.5632,0.0747,0.0658,melastigma,hni
21,4000001,5000000,4275591,14785,1345,200.5,22,0.8022,0.1483,0.1374,melastigma,hni
21,5000001,6000000,5539625,51697,2226,374,36,0.8244,0.1675,0.1548,melastigma,hni
21,6000001,7000000,6459200,52883,5115,355,150,0.4059,0.0496,0.0429,melastigma,hni
21,7000001,8000000,7493336,38413,7127,583,170,0.5485,0.0732,0.0652,melastigma,hni
21,8000001,9000000,8504412,39908,10753,877.5,208,0.6168,0.0726,0.0666,melastigma,hni
21,9000001,10000000,9485462,41346,7698,532,179,0.4965,0.0583,0.052,melastigma,hni
21,10000001,11000000,10496986,44368,5162,222,181,0.1017,0.0097,0.0083,melastigma,hni
21,11000001,12000000,11496985,43683,5711,269,196,0.157,0.017,0.0144,melastigma,hni
21,12000001,13000000,12429306,36248,261,8,2,0.6,0.0291,0.0247,melastigma,hni
21,15000001,16000000,15491343,46829,5740,320,173,0.2982,0.0314,0.0278,melastigma,hni
21,16000001,17000000,16484182,41540,6908,432.5,210,0.3463,0.0373,0.0335,melastigma,hni
21,17000001,18000000,17506221,40480,9555,538,276.5,0.3211,0.0346,0.0303,melastigma,hni
21,18000001,19000000,18514078,40162,9232,468.5,241,0.3206,0.0299,0.0264,melastigma,hni
21,19000001,20000000,19499584,38894,3868,228,84,0.4615,0.0441,0.0402,melastigma,hni
21,20000001,21000000,20514947,37058,5595,439,135.5,0.5283,0.0619,0.0567,melastigma,hni
21,21000001,22000000,21502997,37500,2206,163,48,0.545,0.0577,0.0538,melastigma,hni
21,22000001,23000000,22532701,31644,4158,326,87,0.5787,0.0654,0.0602,melastigma,hni
21,23000001,24000000,23488312,36445,6549,443,159,0.4718,0.0512,0.0467,melastigma,hni
21,24000001,25000000,24542108,47116,5563,499.5,174.5,0.4822,0.0778,0.0655,melastigma,hni
21,25000001,26000000,25507233,37368,4948,376.5,121,0.5136,0.0642,0.0573,melastigma,hni
21,26000001,27000000,26504512,39397,5362,296,207,0.1769,0.0232,0.0195,melastigma,hni
21,27000001,28000000,27504578,42705,7725,651,206,0.5193,0.0721,0.0636,melastigma,hni
21,28000001,29000000,28488429,38567,7297,626.5,180,0.5536,0.0681,0.063,melastigma,hni
21,29000001,30000000,29494205,40819,4032,344,72,0.6538,0.0749,0.0698,melastigma,hni
21,30000001,31000000,30528467,28797,4334,192,154.5,0.1082,0.0113,0.0093,melastigma,hni
21,31000001,32000000,31064867,4698,755,45,23,0.3235,0.0377,0.0316,melastigma,hni
19,1,1000000,415332,39489,2196,248,44.5,0.6957,0.1205,0.0993,melastigma,hni
19,1000001,2000000,1624380,28490,2331,103.5,74,0.1662,0.018,0.0136,melastigma,hni
19,2000001,3000000,2478025,52050,3722,362,127,0.4806,0.0878,0.0697,melastigma,hni
19,3000001,4000000,3496810,46766,6593,593,240,0.4238,0.0737,0.0613,melastigma,hni
19,4000001,5000000,4487194,44272,3460,387,116,0.5388,0.1024,0.0877,melastigma,hni
19,5000001,6000000,5532258,37765,6116,539,260.5,0.3483,0.0561,0.0479,melastigma,hni
19,6000001,7000000,6503442,42032,8494,521.5,366.5,0.1745,0.024,0.0202,melastigma,hni
19,7000001,8000000,7502481,54047,4303,593,97,0.7188,0.132,0.1197,melastigma,hni
19,8000001,9000000,8544725,31395,6422,469,179,0.4475,0.0544,0.0488,melastigma,hni
19,9000001,10000000,9416660,27012,6846,557,247,0.3856,0.0558,0.0485,melastigma,hni
19,10000001,11000000,10530715,34448,4435,360,109,0.5352,0.0666,0.0603,melastigma,hni
19,11000001,12000000,11517728,36901,5670,261,231.5,0.0599,0.0067,0.0056,melastigma,hni
19,12000001,13000000,12499019,37580,2638,98,122.5,-0.1111,-0.0115,-0.0098,melastigma,hni
19,14000001,15000000,14496201,42028,9076,625,229.5,0.4628,0.0518,0.047,melastigma,hni
19,15000001,16000000,15498108,37717,4589,297,145.5,0.3424,0.0413,0.0367,melastigma,hni
19,17000001,18000000,17568690,35332,1865,119,45,0.4512,0.0468,0.0427,melastigma,hni
19,18000001,19000000,18473589,40010,6789,449,174,0.4414,0.0477,0.0433,melastigma,hni
19,19000001,20000000,19557868,37278,8822,651,223,0.4897,0.0599,0.0532,melastigma,hni
19,20000001,21000000,20342833,28804,1323,78,25,0.5146,0.0463,0.0423,melastigma,hni
19,22000001,23000000,22498714,40935,5265,365.5,243,0.2013,0.0298,0.0249,melastigma,hni
19,23000001,24000000,23468728,33309,807,61,13,0.6486,0.0696,0.0645,melastigma,hni
19,24000001,25000000,24596589,32843,4402,266,104,0.4378,0.0447,0.0407,melastigma,hni
19,25000001,26000000,25171063,15664,1796,135,39.5,0.5473,0.0592,0.055,melastigma,hni
14,1000001,2000000,1499901,37024,1548,60,29.5,0.3408,0.0224,0.0203,melastigma,hni
14,2000001,3000000,2408993,33686,1954,119,38,0.5159,0.051,0.0453,melastigma,hni
14,3000001,4000000,3505443,42798,3597,207.5,145,0.1773,0.0216,0.0184,melastigma,hni
14,4000001,5000000,4489152,40443,6744,296.5,252,0.0811,0.0088,0.0075,melastigma,hni
14,5000001,6000000,5485951,45683,2145,214,38,0.6984,0.0883,0.0833,melastigma,hni
14,6000001,7000000,6491498,40740,4727,327,121,0.4598,0.0516,0.0466,melastigma,hni
14,7000001,8000000,7480999,40932,6300,292,269,0.041,0.0045,0.0038,melastigma,hni
14,8000001,9000000,8500562,37783,4487,351.5,146.5,0.4116,0.0602,0.0504,melastigma,hni
14,9000001,10000000,9474948,40466,6421,438.5,180,0.4179,0.0478,0.043,melastigma,hni
14,10000001,11000000,10574987,38875,4210,345.5,101,0.5476,0.0676,0.0604,melastigma,hni
14,11000001,12000000,11519853,41898,8525,662,222,0.4977,0.0656,0.0575,melastigma,hni
14,12000001,13000000,12489233,44083,6348,590,141,0.6142,0.0831,0.0763,melastigma,hni
14,13000001,14000000,13493005,38307,8382,605.5,210,0.485,0.0575,0.052,melastigma,hni
14,14000001,15000000,14492589,36480,8385,605,175,0.5513,0.0591,0.0531,melastigma,hni
14,15000001,16000000,15502048,34714,5335,353.5,129.5,0.4638,0.0477,0.0438,melastigma,hni
14,16000001,17000000,16496903,30005,6317,436.5,146.5,0.4974,0.0549,0.0499,melastigma,hni
14,17000001,18000000,17520626,35520,11484,758,245.5,0.5107,0.055,0.0504,melastigma,hni
14,18000001,19000000,18506193,33054,3203,189.5,91,0.3512,0.0411,0.0363,melastigma,hni
14,19000001,20000000,19493872,38279,5200,306,91,0.5416,0.0477,0.045,melastigma,hni
14,20000001,21000000,20501068,34324,2908,240,50,0.6552,0.0738,0.0694,melastigma,hni
14,21000001,22000000,21502135,38621,912,58.5,28,0.3526,0.0392,0.0355,melastigma,hni
14,22000001,23000000,22499162,41430,3639,163.5,152.5,0.0348,0.0039,0.0033,melastigma,hni
14,23000001,24000000,23516173,53212,1368,163,32.5,0.6675,0.1211,0.1043,melastigma,hni
14,24000001,25000000,24457955,49601,475,87,5,0.8913,0.1979,0.177,melastigma,hni
14,25000001,26000000,25500300,40375,3755,212,127,0.2507,0.0268,0.0241,melastigma,hni
14,26000001,27000000,26500541,42024,2301,150,77,0.3216,0.036,0.0328,melastigma,hni
14,27000001,28000000,27493979,43106,3308,268.5,113,0.4076,0.0591,0.05,melastigma,hni
14,28000001,29000000,28493611,40566,2199,84,98,-0.0769,-0.0089,-0.007,melastigma,hni
12,1,1000000,504329,37218,976,30,41,-0.1549,-0.015,-0.0123,melastigma,hni
12,1000001,2000000,1516428,43681,4766,210,190,0.05,0.0063,0.0049,melastigma,hni
12,2000001,3000000,2495596,45045,9355,338,370.5,-0.0459,-0.0048,-0.0039,melastigma,hni
12,3000001,4000000,3504712,39732,5198,178,153.5,0.0739,0.0063,0.0053,melastigma,hni
12,4000001,5000000,4490626,40237,9501,352.5,330.5,0.0322,0.0032,0.0026,melastigma,hni
12,5000001,6000000,5524139,38143,2921,232,66,0.557,0.069,0.0634,melastigma,hni
12,6000001,7000000,6489559,40794,8026,719,155,0.6453,0.0805,0.0737,melastigma,hni
12,7000001,8000000,7472096,40109,6864,338,179,0.3075,0.027,0.0245,melastigma,hni
12,8000001,9000000,8499368,35686,8990,484,244,0.3297,0.0331,0.0294,melastigma,hni
12,9000001,10000000,9485811,35237,7141,266.5,117,0.3898,0.0238,0.0217,melastigma,hni
12,10000001,11000000,10507438,28971,9459,321,284.5,0.0603,0.0046,0.0042,melastigma,hni
12,11000001,12000000,11556883,29384,1744,72,45,0.2308,0.018,0.0165,melastigma,hni
12,12000001,13000000,12502371,34286,9069,305,331,-0.0409,-0.0036,-0.0031,melastigma,hni
12,13000001,14000000,13507634,36518,8559,608,195,0.5143,0.0557,0.0512,melastigma,hni
12,14000001,15000000,14499729,38715,8033,535,276.5,0.3185,0.0373,0.0334,melastigma,hni
12,15000001,16000000,15477323,37165,3844,206,160.5,0.1241,0.0151,0.0127,melastigma,hni
12,16000001,17000000,16514756,39491,5539,391,139,0.4755,0.0524,0.0483,melastigma,hni
12,17000001,18000000,17508592,35888,3859,278,81.5,0.5466,0.0628,0.0567,melastigma,hni
12,18000001,19000000,18462412,32348,5942,467,151,0.5113,0.0647,0.0585,melastigma,hni
12,19000001,20000000,19514060,41778,3998,194,133,0.1865,0.0201,0.0171,melastigma,hni
12,20000001,21000000,20297325,26376,3712,275,74,0.5759,0.0612,0.0569,melastigma,hni
12,21000001,22000000,21585823,5302,535,25,13,0.3158,0.025,0.0236,melastigma,hni
12,22000001,23000000,22617339,32120,5397,358,105,0.5464,0.0528,0.0485,melastigma,hni
12,23000001,24000000,23505164,43333,8274,578,200,0.4859,0.0588,0.0515,melastigma,hni
12,24000001,25000000,24506781,41505,4227,178,140.5,0.1177,0.0127,0.0105,melastigma,hni
12,25000001,26000000,25495690,43626,8220,718,288.5,0.4267,0.0661,0.0567,melastigma,hni
12,26000001,27000000,26502264,45930,5301,404,141,0.4826,0.0618,0.0543,melastigma,hni
12,27000001,28000000,27505333,41958,935,64,34,0.3061,0.0426,0.035,melastigma,hni
12,28000001,29000000,28481252,42029,673,16,41,-0.4386,-0.0614,-0.0468,melastigma,hni
12,29000001,30000000,29493793,42610,1061,107,22,0.6589,0.0891,0.0827,melastigma,hni
12,30000001,31000000,30073728,6129,499,25,18.5,0.1494,0.0178,0.0142,melastigma,hni
1,1000001,2000000,1499533,46163,4262,262,175,0.1991,0.0302,0.0228,melastigma,hni
1,2000001,3000000,2496202,36377,3318,152,186,-0.1006,-0.0152,-0.0115,melastigma,hni
1,3000001,4000000,3470644,48098,5654,483,201.5,0.4112,0.0663,0.0561,melastigma,hni
1,4000001,5000000,4409263,38457,2481,189,92,0.3452,0.0496,0.0424,melastigma,hni
1,5000001,6000000,5525740,37728,4560,376,132.5,0.4789,0.0674,0.0598,melastigma,hni
1,6000001,7000000,6488971,38971,7009,566,125.5,0.637,0.0742,0.0684,melastigma,hni
1,7000001,8000000,7388966,33108,7774,483,203.5,0.4071,0.0449,0.0404,melastigma,hni
1,8000001,9000000,8515629,41431,8022,647,222.5,0.4882,0.0649,0.0579,melastigma,hni
1,9000001,10000000,9501342,38236,10427,903,204,0.6314,0.078,0.0715,melastigma,hni
1,10000001,11000000,10519162,38981,9430,701,221.5,0.5198,0.0602,0.0554,melastigma,hni
1,11000001,12000000,11509321,42723,8455,615,233.5,0.4496,0.058,0.0514,melastigma,hni
1,12000001,13000000,12453322,39989,11022,710,253,0.4746,0.053,0.0474,melastigma,hni
1,13000001,14000000,13522148,36385,2844,231.5,46,0.6685,0.0793,0.0732,melastigma,hni
1,14000001,15000000,14493604,43202,9401,787.5,170.5,0.6441,0.0812,0.0741,melastigma,hni
1,15000001,16000000,15588332,36384,7074,686,137.5,0.6661,0.0993,0.0901,melastigma,hni
1,16000001,17000000,16472738,29811,3346,226.5,88,0.4404,0.0675,0.0532,melastigma,hni
1,17000001,18000000,17450995,34336,3862,252,72.5,0.5532,0.0613,0.0555,melastigma,hni
1,18000001,19000000,18486467,42249,9912,832.5,171.5,0.6584,0.0834,0.0758,melastigma,hni
1,19000001,20000000,19497056,39743,2194,195,29,0.7411,0.0854,0.08,melastigma,hni
1,20000001,21000000,20498107,44470,9933,836.5,267,0.5161,0.0707,0.0634,melastigma,hni
1,21000001,22000000,21509063,42093,11117,921.5,211.5,0.6267,0.0767,0.0701,melastigma,hni
1,22000001,23000000,22503657,45152,9978,523,333.5,0.2212,0.0245,0.021,melastigma,hni
1,23000001,24000000,23491312,45406,5245,184,224,-0.098,-0.0105,-0.0086,melastigma,hni
1,24000001,25000000,24479211,45822,7352,350.5,257.5,0.153,0.0169,0.0144,melastigma,hni
1,25000001,26000000,25300475,19504,314,18,11,0.2414,0.0353,0.0294,melastigma,hni
1,26000001,27000000,26487367,46862,939,71.5,19.5,0.5714,0.0633,0.0599,melastigma,hni
1,27000001,28000000,27525225,25007,1231,117.5,12.5,0.8077,0.0979,0.0937,melastigma,hni
1,28000001,29000000,28481061,46066,279,14.5,6.5,0.381,0.0373,0.0334,melastigma,hni
1,29000001,30000000,29492839,43061,1232,130.5,15.5,0.7877,0.1071,0.0991,melastigma,hni
1,30000001,31000000,30473162,44134,6103,571.5,105,0.6896,0.0881,0.0811,melastigma,hni
1,31000001,32000000,31487731,40515,5955,525.5,151.5,0.5524,0.0722,0.066,melastigma,hni
1,32000001,33000000,32501514,51826,1238,66,36,0.2941,0.0304,0.026,melastigma,hni
1,33000001,34000000,33500204,43659,1101,87,29,0.5,0.0613,0.0561,melastigma,hni
1,35000001,36000000,35500214,42687,2958,327,74,0.6309,0.1017,0.0916,melastigma,hni
22,1,1000000,579440,27240,1896,80,92,-0.0698,-0.0087,-0.0068,melastigma,hni
22,1000001,2000000,1506320,40887,5112,263.5,193.5,0.1532,0.018,0.0146,melastigma,hni
22,2000001,3000000,2485769,42738,2600,239,71,0.5419,0.083,0.0728,melastigma,hni
22,3000001,4000000,3481403,30525,7027,438.5,290,0.2038,0.0258,0.0222,melastigma,hni
22,4000001,5000000,4516273,38539,7095,551,252,0.3724,0.0566,0.0475,melastigma,hni
22,5000001,6000000,5560835,46551,9614,1003,308,0.5301,0.0937,0.0764,melastigma,hni
22,6000001,7000000,6493406,40635,7460,934.5,162.5,0.7037,0.1202,0.1086,melastigma,hni
22,7000001,8000000,7523221,33549,12347,584.5,381.5,0.2101,0.0193,0.0171,melastigma,hni
22,8000001,9000000,8503022,36070,4541,371.5,117.5,0.5194,0.0686,0.0611,melastigma,hni
22,9000001,10000000,9515922,36126,8971,604.5,221,0.4646,0.052,0.0465,melastigma,hni
22,10000001,11000000,10432720,31757,3214,243,85,0.4817,0.0637,0.0573,melastigma,hni
22,11000001,12000000,11543743,34252,2474,121,92.5,0.1335,0.0141,0.0124,melastigma,hni
22,12000001,13000000,12498236,32926,3815,265,94,0.4763,0.0524,0.0474,melastigma,hni
22,13000001,14000000,13499638,31917,2887,209,100,0.3528,0.0459,0.0409,melastigma,hni
22,14000001,15000000,14508182,34918,6809,367,219,0.2526,0.0272,0.0237,melastigma,hni
22,15000001,16000000,15492683,40020,4700,325.5,111,0.4914,0.0556,0.0502,melastigma,hni
22,16000001,17000000,16495734,35103,7803,422.5,234,0.2871,0.0286,0.0255,melastigma,hni
22,17000001,18000000,17485803,42828,1239,169,29.5,0.7028,0.1354,0.1199,melastigma,hni
22,18000001,19000000,18522593,46597,6237,582,130,0.6348,0.0841,0.0772,melastigma,hni
22,19000001,20000000,19515717,41218,2303,197,75,0.4485,0.0663,0.0587,melastigma,hni
22,20000001,21000000,20479748,43807,1226,75,50,0.2,0.0284,0.0233,melastigma,hni
22,21000001,22000000,21494345,43969,4454,196.5,203.5,-0.0175,-0.0023,-0.0018,melastigma,hni
22,22000001,23000000,22529366,44085,5835,520,119.5,0.6263,0.0771,0.0712,melastigma,hni
22,23000001,24000000,23476438,44260,2640,227,68,0.539,0.0691,0.063,melastigma,hni
22,24000001,25000000,24522750,43236,5375,284,175.5,0.2361,0.0256,0.0215,melastigma,hni
22,25000001,26000000,25474333,46262,1308,31,66,-0.3608,-0.0426,-0.0326,melastigma,hni
22,26000001,27000000,26591199,36068,1632,125,44,0.4793,0.0637,0.0577,melastigma,hni
22,27000001,28000000,27482669,47032,2923,61.5,118.5,-0.3167,-0.0237,-0.0204,melastigma,hni
22,28000001,29000000,28400712,32471,395,20,4,0.6667,0.0448,0.0435,melastigma,hni
7,1,1000000,519475,37450,536,28.5,23,0.1068,0.0134,0.0112,melastigma,hni
7,1000001,2000000,1505787,43276,8846,524.5,304,0.2661,0.033,0.0272,melastigma,hni
7,2000001,3000000,2492231,43020,8870,970,221,0.6289,0.0999,0.0901,melastigma,hni
7,3000001,4000000,3516450,41312,6133,802,168,0.6536,0.1243,0.1103,melastigma,hni
7,4000001,5000000,4294645,27310,2226,138.5,89.5,0.2149,0.0377,0.0287,melastigma,hni
7,5000001,6000000,5530792,42771,5074,327,232,0.1699,0.0271,0.0217,melastigma,hni
7,6000001,7000000,6510297,41207,12662,877,373,0.4032,0.0515,0.0447,melastigma,hni
7,7000001,8000000,7357402,25989,3307,206,107.5,0.3142,0.0379,0.0336,melastigma,hni
7,8000001,9000000,8459214,40540,10783,817,259.5,0.5179,0.0627,0.0568,melastigma,hni
7,9000001,10000000,9483622,36364,8083,658.5,183,0.5651,0.068,0.0622,melastigma,hni
7,10000001,11000000,10500450,35231,9833,719.5,251,0.4827,0.0533,0.0492,melastigma,hni
7,11000001,12000000,11505464,35076,11216,661,296,0.3814,0.0377,0.0344,melastigma,hni
7,12000001,13000000,12498502,33769,9165,492,240,0.3443,0.0347,0.0309,melastigma,hni
7,13000001,14000000,13501332,35166,8288,557.5,184.5,0.5027,0.0546,0.0498,melastigma,hni
7,14000001,15000000,14510956,40093,8119,402.5,229,0.2747,0.0265,0.0236,melastigma,hni
7,15000001,16000000,15511989,35703,6471,586,126.5,0.6449,0.0879,0.081,melastigma,hni
7,16000001,17000000,16506770,36110,4267,217.5,126,0.2664,0.027,0.0243,melastigma,hni
7,17000001,18000000,17500575,34954,8113,411,246.5,0.2502,0.0265,0.0227,melastigma,hni
7,18000001,19000000,18475706,44462,2602,183,53,0.5508,0.0596,0.0545,melastigma,hni
7,19000001,20000000,19496373,38354,5798,398,116,0.5486,0.0564,0.0518,melastigma,hni
7,20000001,21000000,20477311,36226,7565,512.5,165,0.5129,0.0556,0.0505,melastigma,hni
7,21000001,22000000,21504687,35308,8793,476,238.5,0.3324,0.0334,0.0295,melastigma,hni
7,22000001,23000000,22518471,38728,4741,220.5,135,0.2405,0.0235,0.0205,melastigma,hni
7,23000001,24000000,23490023,44123,1740,118.5,67,0.2776,0.0392,0.0336,melastigma,hni
7,24000001,25000000,24484126,43827,4673,223,166.5,0.1451,0.0186,0.015,melastigma,hni
7,25000001,26000000,25497536,47611,413,24.5,10,0.4203,0.0493,0.0425,melastigma,hni
7,26000001,27000000,26343480,22344,2549,106,88,0.0928,0.0096,0.0082,melastigma,hni
7,27000001,28000000,27501250,44739,2304,90.5,77.5,0.0774,0.007,0.0062,melastigma,hni
7,28000001,29000000,28584209,35336,355,22.5,9.5,0.4062,0.0472,0.041,melastigma,hni
7,29000001,30000000,29507030,45480,2329,120,76,0.2245,0.0256,0.0221,melastigma,hni
7,32000001,33000000,32411420,37129,2153,52.5,83,-0.2251,-0.0217,-0.0172,melastigma,hni
7,33000001,34000000,33447659,39502,1713,90,53.5,0.2544,0.0305,0.0252,melastigma,hni
11,1,1000000,530880,38455,1110,54,39,0.1613,0.0177,0.0143,melastigma,hni
11,1000001,2000000,1443245,26251,1316,218,31,0.751,0.1759,0.1494,melastigma,hni
11,2000001,3000000,2518393,33476,4153,321,158,0.3403,0.0549,0.0447,melastigma,hni
11,3000001,4000000,3359739,27258,3705,285,151.5,0.3058,0.0498,0.0397,melastigma,hni
11,4000001,5000000,4484864,42900,9866,948.5,328,0.4861,0.0808,0.0701,melastigma,hni
11,5000001,6000000,5500060,46801,4881,379,224,0.257,0.0405,0.0332,melastigma,hni
11,6000001,7000000,6372386,31633,5136,342,182,0.3053,0.0392,0.0329,melastigma,hni
11,7000001,8000000,7564090,32694,4315,375.5,92,0.6064,0.0792,0.0725,melastigma,hni
11,8000001,9000000,8488408,42036,1946,144,39,0.5738,0.0619,0.0582,melastigma,hni
11,9000001,10000000,9499795,39352,2239,104,90,0.0722,0.0094,0.0079,melastigma,hni
11,10000001,11000000,10500127,32875,2448,151.5,46,0.5342,0.0492,0.0462,melastigma,hni
11,11000001,12000000,11507093,39684,7482,472,216,0.3721,0.0419,0.0381,melastigma,hni
11,12000001,13000000,12467711,36543,4303,216,93.5,0.3958,0.0372,0.0329,melastigma,hni
11,13000001,14000000,13512704,43259,5645,239.5,176,0.1528,0.0133,0.0122,melastigma,hni
11,14000001,15000000,14503140,40856,5576,407,145.5,0.4733,0.0566,0.0515,melastigma,hni
11,15000001,16000000,15472849,40157,7057,354.5,416,-0.0798,-0.0125,-0.0099,melastigma,hni
11,16000001,17000000,16518786,37479,6847,552.5,126,0.6286,0.0778,0.0711,melastigma,hni
11,17000001,18000000,17486065,39743,9015,734,231.5,0.5205,0.0685,0.0617,melastigma,hni
11,18000001,19000000,18508654,41846,8481,307.5,278,0.0504,0.0045,0.0039,melastigma,hni
11,19000001,20000000,19519851,41451,5464,291,161.5,0.2862,0.03,0.0263,melastigma,hni
11,20000001,21000000,20479822,43458,7944,428.5,271,0.2252,0.026,0.0223,melastigma,hni
11,21000001,22000000,21501390,37994,9521,798.5,164,0.6592,0.0741,0.0696,melastigma,hni
11,22000001,23000000,22507106,38638,4780,332.5,100.5,0.5358,0.0572,0.0525,melastigma,hni
11,23000001,24000000,23508821,39542,13380,602.5,483.5,0.1096,0.0109,0.0095,melastigma,hni
11,24000001,25000000,24447527,29207,1643,97,40,0.4161,0.0389,0.0359,melastigma,hni
11,25000001,26000000,25500612,41612,1571,137,39,0.5568,0.0727,0.0662,melastigma,hni
11,26000001,27000000,26450911,38454,977,48,28,0.2632,0.0245,0.0215,melastigma,hni
9,1,1000000,491183,31230,1484,98.5,50,0.3266,0.0382,0.0339,melastigma,hni
9,1000001,2000000,1493924,44998,2234,113,89,0.1188,0.014,0.0113,melastigma,hni
9,2000001,3000000,2492863,41461,5038,189,207,-0.0455,-0.0048,-0.004,melastigma,hni
9,3000001,4000000,3514600,45990,8295,470,324,0.1839,0.0238,0.0196,melastigma,hni
9,4000001,5000000,4441867,31755,6449,360,248.5,0.1832,0.0226,0.019,melastigma,hni
9,5000001,6000000,5490963,40323,3675,200,149,0.1461,0.0177,0.0147,melastigma,hni
9,6000001,7000000,6497680,35668,5012,223.5,212,0.0264,0.0029,0.0025,melastigma,hni
9,7000001,8000000,7512444,34813,12707,937,286.5,0.5317,0.0584,0.0542,melastigma,hni
9,8000001,9000000,8521287,37955,8041,386,152,0.4349,0.0333,0.0301,melastigma,hni
9,9000001,10000000,9525815,35057,8066,581,146,0.5983,0.0637,0.0584,melastigma,hni
9,10000001,11000000,10504797,36477,6364,417.5,142.5,0.4911,0.0509,0.046,melastigma,hni
9,11000001,12000000,11506717,39397,10464,929.5,234,0.5978,0.0762,0.0695,melastigma,hni
9,12000001,13000000,12513245,35902,3418,297,71,0.6141,0.0748,0.0696,melastigma,hni
9,13000001,14000000,13518003,33116,11023,534,375.5,0.1743,0.018,0.0156,melastigma,hni
9,14000001,15000000,14483230,40341,7717,577,178,0.5285,0.0595,0.0541,melastigma,hni
9,15000001,16000000,15493346,36909,9703,768.5,206,0.5772,0.0668,0.0608,melastigma,hni
9,16000001,17000000,16497770,37134,8097,707.5,157,0.6368,0.0791,0.072,melastigma,hni
9,17000001,18000000,17497236,35974,4622,318,125.5,0.434,0.0529,0.0472,melastigma,hni
9,18000001,19000000,18467309,32030,5811,341,167.5,0.3412,0.0382,0.0339,melastigma,hni
9,19000001,20000000,19525586,37212,10619,358.5,362,-0.0049,-4e-4,-4e-4,melastigma,hni
9,20000001,21000000,20514044,39642,3129,151,67.5,0.3822,0.0335,0.0303,melastigma,hni
9,21000001,22000000,21524747,44747,1042,64,28,0.3913,0.0386,0.0361,melastigma,hni
9,22000001,23000000,22484003,43529,3505,207.5,74.5,0.4716,0.0511,0.0455,melastigma,hni
9,23000001,24000000,23520408,41979,11516,694.5,235,0.4944,0.0513,0.0457,melastigma,hni
9,24000001,25000000,24502225,46146,3870,264,112.5,0.4024,0.0503,0.0437,melastigma,hni
9,25000001,26000000,25532549,34009,2162,166,45,0.5735,0.0621,0.058,melastigma,hni
9,26000001,27000000,26497561,41857,4326,340,133.5,0.4361,0.058,0.0521,melastigma,hni
9,27000001,28000000,27491384,40916,6036,529,104.5,0.6701,0.0794,0.0739,melastigma,hni
9,28000001,29000000,28411460,38161,3661,468,100,0.6479,0.1282,0.1097,melastigma,hni
9,29000001,30000000,29578181,47929,3310,450,80,0.6981,0.1385,0.1242,melastigma,hni
9,30000001,31000000,30334062,27858,4538,624.5,140,0.6337,0.1452,0.1196,melastigma,hni
9,31000001,32000000,31481711,43168,365,31,5,0.7222,0.0884,0.0815,melastigma,hni
9,32000001,33000000,32487602,33707,2156,85.5,51.5,0.2482,0.0206,0.0169,melastigma,hni
2,1,1000000,551240,62508,2987,385.5,95,0.6046,0.177,0.1182,melastigma,hni
2,1000001,2000000,1373437,52538,4546,862,128.5,0.7405,0.2401,0.1873,melastigma,hni
2,2000001,3000000,2481162,52850,14789,886.5,607,0.1871,0.0272,0.0208,melastigma,hni
2,3000001,4000000,3450311,46379,3396,313,137.5,0.3896,0.0699,0.0596,melastigma,hni
2,10000001,11000000,10591891,34592,2597,208,75,0.47,0.0718,0.0581,melastigma,hni
2,11000001,12000000,11336989,29474,6358,165.5,260,-0.2221,-0.022,-0.0176,melastigma,hni
2,12000001,13000000,12692984,26946,394,40,8,0.6667,0.0894,0.0831,melastigma,hni
2,13000001,14000000,13503302,45039,1979,203.5,39,0.6784,0.1045,0.0921,melastigma,hni
2,14000001,15000000,14494354,44301,6510,665,130.5,0.6719,0.093,0.0859,melastigma,hni
2,15000001,16000000,15604626,26342,4151,347,123,0.4766,0.0627,0.0566,melastigma,hni
2,16000001,17000000,16482199,46909,5270,546,134,0.6059,0.0956,0.083,melastigma,hni
2,17000001,18000000,17527259,44226,4157,385.5,117,0.5343,0.0826,0.0721,melastigma,hni
2,18000001,19000000,18508907,46181,8377,786.5,231,0.5459,0.0863,0.0744,melastigma,hni
2,19000001,20000000,19501057,46991,11127,873,340.5,0.4388,0.0631,0.0542,melastigma,hni
2,20000001,21000000,20475837,37974,2270,280,52,0.6867,0.1211,0.1076,melastigma,hni
