scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
17,15000001,16000000,15507088,41426,5751,2518.5,114,0.9134,0.5808,0.4805,melastigma,hdrr
17,16000001,17000000,16509389,46570,9856,4046,286.5,0.8677,0.5457,0.4543,melastigma,hdrr
17,17000001,18000000,17493632,42232,8468,3997,161,0.9226,0.6265,0.4995,melastigma,hdrr
17,18000001,19000000,18490695,42924,7305,3869,152,0.9244,0.7253,0.5844,melastigma,hdrr
17,19000001,20000000,19484317,41981,10762,4345.5,323,0.8616,0.5825,0.4492,melastigma,hdrr
17,20000001,21000000,20572768,28710,5507,2860.5,117,0.9214,0.656,0.5548,melastigma,hdrr
17,21000001,22000000,21497509,38241,990,507,15,0.9425,0.6171,0.5335,melastigma,hdrr
17,22000001,23000000,22435099,30365,3164,1794.5,36,0.9607,0.7032,0.5949,melastigma,hdrr
17,23000001,24000000,23496673,37415,4807,2777,53,0.9625,0.7364,0.6145,melastigma,hdrr
17,24000001,25000000,24500256,36261,4050,1835,72,0.9245,0.6318,0.4693,melastigma,hdrr
17,25000001,26000000,25488350,24039,4114,2023.5,76,0.9276,0.6539,0.5218,melastigma,hdrr
17,26000001,27000000,26339588,23851,3198,1925.5,44,0.9553,0.7764,0.6362,melastigma,hdrr
17,27000001,28000000,27550692,36148,6725,2767.5,118,0.9182,0.5189,0.4153,melastigma,hdrr
17,28000001,29000000,28503734,45139,5805,2863,39,0.9731,0.807,0.5142,melastigma,hdrr
17,29000001,30000000,29523359,42262,2733,1505,43,0.9444,0.7052,0.5697,melastigma,hdrr
17,30000001,31000000,30471203,36964,3847,1523,80,0.9002,0.5807,0.3968,melastigma,hdrr
17,31000001,32000000,31373232,27157,620,273.5,8,0.9432,0.6539,0.4578,melastigma,hdrr
12,1,1000000,504329,37218,1175,566.5,14,0.9518,0.7367,0.5168,melastigma,hdrr
12,1000001,2000000,1516428,43681,7842,3401,162.5,0.9088,0.6413,0.475,melastigma,hdrr
12,2000001,3000000,2495596,45045,7815,3325.5,151.5,0.9129,0.7231,0.4765,melastigma,hdrr
12,3000001,4000000,3504712,39732,7187,3166,198.5,0.882,0.6622,0.4986,melastigma,hdrr
12,4000001,5000000,4490626,40237,7871,3380.5,152.5,0.9137,0.7274,0.4844,melastigma,hdrr
12,5000001,6000000,5524139,38143,2366,1445.5,52,0.9306,0.8124,0.6874,melastigma,hdrr
12,6000001,7000000,6489559,40794,6346,4211,51,0.9761,0.8309,0.7034,melastigma,hdrr
12,7000001,8000000,7472096,40109,5299,3220.5,76,0.9539,0.7997,0.6486,melastigma,hdrr
12,8000001,9000000,8499368,35686,7383,3940.5,174.5,0.9152,0.7482,0.595,melastigma,hdrr
12,9000001,10000000,9485811,35237,5502,3864.5,54.5,0.9722,0.8697,0.7397,melastigma,hdrr
12,10000001,11000000,10507438,28971,7231,4247,106,0.9513,0.8054,0.6487,melastigma,hdrr
12,11000001,12000000,11556883,29384,2401,1374.5,52,0.9271,0.7569,0.6309,melastigma,hdrr
12,12000001,13000000,12502371,34286,7094,3760,113,0.9416,0.7751,0.5856,melastigma,hdrr
12,13000001,14000000,13507634,36518,6831,4363,117,0.9478,0.8101,0.6912,melastigma,hdrr
12,14000001,15000000,14499729,38715,6334,3423,74,0.9577,0.6721,0.5634,melastigma,hdrr
12,15000001,16000000,15477323,37165,3269,1239,90,0.8646,0.5056,0.3876,melastigma,hdrr
12,16000001,17000000,16514756,39491,4569,2512,81.5,0.9372,0.7052,0.6071,melastigma,hdrr
12,17000001,18000000,17508592,35888,3761,2039,99.5,0.9069,0.7732,0.6357,melastigma,hdrr
12,18000001,19000000,18462412,32348,4942,2742.5,123.5,0.9138,0.7705,0.6455,melastigma,hdrr
12,19000001,20000000,19514060,41778,6307,2259,171.5,0.8589,0.56,0.41,melastigma,hdrr
12,20000001,21000000,20297325,26376,4085,2157.5,98.5,0.9127,0.7077,0.6072,melastigma,hdrr
12,21000001,22000000,21585823,5302,431,279,11,0.9241,0.8297,0.7081,melastigma,hdrr
12,22000001,23000000,22617339,32120,4294,2512,28.5,0.9776,0.7516,0.6379,melastigma,hdrr
12,23000001,24000000,23505164,43333,7376,3118,196.5,0.8814,0.6085,0.494,melastigma,hdrr
12,24000001,25000000,24506781,41505,3847,1134,116,0.8144,0.4543,0.338,melastigma,hdrr
12,25000001,26000000,25495690,43626,7176,2648,194,0.8635,0.4754,0.3783,melastigma,hdrr
12,26000001,27000000,26502264,45930,4940,1847.5,141,0.8582,0.4771,0.3879,melastigma,hdrr
12,27000001,28000000,27505333,41958,1190,528,18,0.9341,0.6555,0.4641,melastigma,hdrr
12,28000001,29000000,28481252,42029,567,157,19,0.7841,0.5111,0.3294,melastigma,hdrr
12,29000001,30000000,29493793,42610,2163,1305,25,0.9624,0.822,0.6393,melastigma,hdrr
12,30000001,31000000,30073728,6129,744,319,18,0.8932,0.74,0.4504,melastigma,hdrr
23,1,1000000,543510,48971,1148,402,31.5,0.8547,0.5139,0.3979,melastigma,hdrr
23,1000001,2000000,1487865,46937,7375,3645.5,174.5,0.9086,0.6289,0.5053,melastigma,hdrr
23,2000001,3000000,2508016,46041,300,80,15,0.6842,0.4221,0.272,melastigma,hdrr
23,3000001,4000000,3502901,45456,1219,425,31,0.864,0.4656,0.3498,melastigma,hdrr
23,5000001,6000000,5507049,44969,5654,2600,102,0.9245,0.7066,0.5164,melastigma,hdrr
23,7000001,8000000,7490425,41546,4808,2285,100,0.9161,0.7179,0.5389,melastigma,hdrr
23,8000001,9000000,8495074,41997,3393,1569.5,77,0.9065,0.6552,0.5007,melastigma,hdrr
23,9000001,10000000,9522954,41851,1304,729.5,29.5,0.9223,0.783,0.626,melastigma,hdrr
23,10000001,11000000,10527598,34314,863,541.5,13,0.9531,0.848,0.6756,melastigma,hdrr
23,11000001,12000000,11577012,40328,2848,1155.5,84,0.8645,0.569,0.4483,melastigma,hdrr
23,12000001,13000000,12524647,35896,3793,2389,42,0.9654,0.8713,0.6729,melastigma,hdrr
23,13000001,14000000,13466321,41582,4034,2682,48,0.9648,0.8006,0.7024,melastigma,hdrr
23,14000001,15000000,14495776,36337,2969,1480.5,50,0.9347,0.704,0.5257,melastigma,hdrr
23,15000001,16000000,15510419,38185,4012,2113.5,80,0.9271,0.699,0.5825,melastigma,hdrr
23,16000001,17000000,16506994,38541,5802,2859.5,144.5,0.9038,0.6691,0.5437,melastigma,hdrr
23,17000001,18000000,17520528,41701,1516,722,41,0.8925,0.6393,0.537,melastigma,hdrr
23,18000001,19000000,18394124,34179,8047,3743.5,197,0.9,0.6314,0.4832,melastigma,hdrr
23,19000001,20000000,19535005,39885,1898,936,41,0.9161,0.6137,0.5339,melastigma,hdrr
23,20000001,21000000,20518792,42422,1223,489,35,0.8664,0.6584,0.4436,melastigma,hdrr
23,21000001,22000000,21491182,41862,2395,912,56,0.8843,0.6006,0.4299,melastigma,hdrr
23,22000001,23000000,22503308,43174,6195,1855,191,0.8133,0.501,0.3206,melastigma,hdrr
23,23000001,24000000,23439829,32770,4093,1752,77,0.9158,0.707,0.4793,melastigma,hdrr
23,24000001,25000000,24176167,13653,840,464,28.5,0.8843,0.7624,0.6226,melastigma,hdrr
16,1,1000000,547513,40438,859,430,26,0.886,0.6569,0.5674,melastigma,hdrr
16,1000001,2000000,1480681,38994,3226,1740.5,47.5,0.9469,0.6788,0.5701,melastigma,hdrr
16,2000001,3000000,2507478,42514,6927,3810.5,127,0.9355,0.6727,0.5902,melastigma,hdrr
16,3000001,4000000,3510313,44380,2679,1374.5,38,0.9462,0.6463,0.5517,melastigma,hdrr
16,4000001,5000000,4502958,40134,4641,2171.5,103,0.9094,0.6103,0.5082,melastigma,hdrr
16,5000001,6000000,5531525,35977,1849,941,36,0.9263,0.6423,0.5361,melastigma,hdrr
16,6000001,7000000,6485553,36485,1044,640,11,0.9662,0.7713,0.6508,melastigma,hdrr
16,7000001,8000000,7474861,28019,857,360,29,0.8509,0.6896,0.4783,melastigma,hdrr
16,8000001,9000000,8507461,44446,1277,669,12.5,0.9633,0.8095,0.5737,melastigma,hdrr
16,9000001,10000000,9665739,20300,795,459,12,0.949,0.7551,0.5851,melastigma,hdrr
16,10000001,11000000,10485977,39138,3456,1565,79.5,0.9033,0.6217,0.4867,melastigma,hdrr
16,11000001,12000000,11510519,40173,5865,2692,154,0.8918,0.6096,0.5005,melastigma,hdrr
16,12000001,13000000,12500640,38652,7946,3415,258,0.8595,0.5794,0.4657,melastigma,hdrr
16,13000001,14000000,13506574,36139,2478,1334,45,0.9347,0.6824,0.5968,melastigma,hdrr
16,14000001,15000000,14444118,33332,4728,2155,86,0.9232,0.5854,0.4757,melastigma,hdrr
16,15000001,16000000,15593596,31729,8146,3244,207,0.88,0.5104,0.4103,melastigma,hdrr
16,16000001,17000000,16510438,39284,5962,2611,135,0.9017,0.57,0.4339,melastigma,hdrr
16,17000001,18000000,17451862,37876,8146,4791,104,0.9575,0.7094,0.6114,melastigma,hdrr
16,18000001,19000000,18496034,34065,4934,2725,68.5,0.951,0.7121,0.5872,melastigma,hdrr
16,19000001,20000000,19493239,33159,7288,4493,67,0.9706,0.7767,0.6411,melastigma,hdrr
16,20000001,21000000,20501593,36591,4850,2331,75,0.9377,0.5916,0.5147,melastigma,hdrr
16,21000001,22000000,21538013,47566,4257,1972,73.5,0.9281,0.5677,0.4914,melastigma,hdrr
16,22000001,23000000,22468835,34658,6601,3255.5,88.5,0.9471,0.6425,0.5221,melastigma,hdrr
16,23000001,24000000,23475792,38916,8088,4179,169,0.9223,0.6433,0.5257,melastigma,hdrr
16,24000001,25000000,24501430,42802,5693,2801.5,89.5,0.9381,0.6325,0.5169,melastigma,hdrr
16,25000001,26000000,25374129,39355,6602,2724,206.5,0.8591,0.6457,0.4633,melastigma,hdrr
16,26000001,27000000,26546963,38175,5882,3120.5,81,0.9494,0.6698,0.5503,melastigma,hdrr
16,27000001,28000000,27485711,39950,5026,1749,160,0.8324,0.4679,0.3666,melastigma,hdrr
16,28000001,29000000,28472060,54644,9496,2769,346,0.7778,0.4213,0.2748,melastigma,hdrr
16,29000001,30000000,29500630,46596,9289,4520,173.5,0.9261,0.6843,0.5076,melastigma,hdrr
16,30000001,31000000,30500415,44483,7522,3813.5,97.5,0.9501,0.7161,0.5287,melastigma,hdrr
16,31000001,32000000,31476377,41468,4265,1713,117,0.8721,0.5737,0.4127,melastigma,hdrr
16,32000001,33000000,32390602,27278,732,447,8,0.9648,0.796,0.647,melastigma,hdrr
2,1,1000000,551240,62508,3153,799.5,100.5,0.7767,0.3916,0.2571,melastigma,hdrr
2,1000001,2000000,1373437,52538,4251,1221.5,114,0.8293,0.3668,0.2803,melastigma,hdrr
2,2000001,3000000,2481162,52850,12104,4184.5,314,0.8604,0.5044,0.3336,melastigma,hdrr
2,3000001,4000000,3450311,46379,3114,1151.5,103.5,0.8351,0.5086,0.4086,melastigma,hdrr
2,9000001,10000000,9631016,31061,2728,997.5,95,0.8261,0.4862,0.4289,melastigma,hdrr
2,10000001,11000000,10591891,34592,2565,821,48.5,0.8884,0.4731,0.3513,melastigma,hdrr
2,11000001,12000000,11336989,29474,5455,1723.5,180,0.8109,0.5214,0.3522,melastigma,hdrr
2,12000001,13000000,12692984,26946,312,196,1,0.9898,0.7249,0.6414,melastigma,hdrr
2,13000001,14000000,13503302,45039,1717,847.5,47,0.8949,0.6865,0.5559,melastigma,hdrr
2,14000001,15000000,14494354,44301,5025,3303.5,63,0.9626,0.8077,0.6943,melastigma,hdrr
2,15000001,16000000,15604626,26342,5311,3287,67,0.96,0.7852,0.6487,melastigma,hdrr
2,16000001,17000000,16482199,46909,5156,2591,126.5,0.9069,0.6356,0.5143,melastigma,hdrr
2,17000001,18000000,17527259,44226,3569,1417,89,0.8818,0.541,0.4277,melastigma,hdrr
2,18000001,19000000,18508907,46181,7709,2774.5,209,0.8599,0.4976,0.3989,melastigma,hdrr
2,19000001,20000000,19501057,46991,9672,4090.5,233.5,0.892,0.6202,0.4807,melastigma,hdrr
2,20000001,21000000,20475837,37974,2242,1214,54.5,0.9141,0.6847,0.5597,melastigma,hdrr
2,21000001,22000000,21486884,47134,3103,1685,22,0.9742,0.7684,0.5736,melastigma,hdrr
2,22000001,23000000,22511635,46034,4978,2089.5,77,0.9289,0.6887,0.4486,melastigma,hdrr
2,23000001,24000000,23481132,61002,2211,1012.5,55,0.897,0.6171,0.4914,melastigma,hdrr
2,24000001,25000000,24445583,63331,1332,416.5,44.5,0.8069,0.4167,0.2926,melastigma,hdrr
2,25000001,26000000,25041464,3528,663,331,10,0.9413,0.6108,0.4973,melastigma,hdrr
19,1,1000000,415332,39489,2200,232,31,0.7643,0.1174,0.0965,melastigma,hni
19,1000001,2000000,1624380,28490,2331,108,78,0.1613,0.0183,0.0138,melastigma,hni
19,2000001,3000000,2478025,52050,3723,336.5,117.5,0.4824,0.0816,0.0649,melastigma,hni
19,3000001,4000000,3496810,46766,6610,588,232,0.4341,0.0742,0.0618,melastigma,hni
19,4000001,5000000,4487194,44272,3444,387,119,0.5296,0.1021,0.0873,melastigma,hni
19,5000001,6000000,5532258,37765,6141,540,255.5,0.3576,0.0572,0.0488,melastigma,hni
19,6000001,7000000,6503442,42032,8529,526.5,363,0.1838,0.0253,0.0212,melastigma,hni
19,7000001,8000000,7502481,54047,4319,621,89,0.7493,0.1407,0.1276,melastigma,hni
19,8000001,9000000,8544725,31395,6457,462,180.5,0.4381,0.0525,0.0471,melastigma,hni
19,9000001,10000000,9416660,27012,6879,553,260.5,0.3596,0.0525,0.0456,melastigma,hni
19,10000001,11000000,10530715,34448,4424,347,109,0.5219,0.0635,0.0575,melastigma,hni
19,11000001,12000000,11517728,36901,5643,252,231.5,0.0424,0.0047,0.0039,melastigma,hni
19,12000001,13000000,12499019,37580,2652,101,125,-0.1062,-0.0112,-0.0096,melastigma,hni
19,14000001,15000000,14496201,42028,9078,633.5,233,0.4622,0.0525,0.0476,melastigma,hni
19,15000001,16000000,15498108,37717,4607,293,143,0.344,0.0406,0.0362,melastigma,hni
19,17000001,18000000,17568690,35332,1885,120,47.5,0.4328,0.0456,0.0415,melastigma,hni
19,18000001,19000000,18473589,40010,6780,443,174,0.436,0.0468,0.0424,melastigma,hni
19,19000001,20000000,19557868,37278,8826,648.5,212.5,0.5064,0.061,0.0542,melastigma,hni
19,20000001,21000000,20342833,28804,1318,80,27,0.4953,0.0463,0.0425,melastigma,hni
19,22000001,23000000,22498714,40935,5254,361,250,0.1817,0.027,0.0226,melastigma,hni
19,23000001,24000000,23468728,33309,800,57,14,0.6056,0.0629,0.058,melastigma,hni
19,24000001,25000000,24596589,32843,4374,265,98,0.4601,0.0465,0.0423,melastigma,hni
19,25000001,26000000,25171063,15664,1792,138,44.5,0.5123,0.0581,0.053900000000000003,melastigma,hni
14,1000001,2000000,1499901,37024,1553,62.5,27,0.3966,0.0259,0.0235,melastigma,hni
14,2000001,3000000,2408993,33686,1950,115,36,0.5232,0.0502,0.0442,melastigma,hni
14,3000001,4000000,3505443,42798,3599,212,147,0.1811,0.0225,0.0191,melastigma,hni
14,4000001,5000000,4489152,40443,6758,299,249,0.0912,0.0099,0.0084,melastigma,hni
14,5000001,6000000,5485951,45683,2151,214,36,0.712,0.089,0.084,melastigma,hni
14,6000001,7000000,6491498,40740,4716,320,126,0.435,0.0486,0.0439,melastigma,hni
14,7000001,8000000,7480999,40932,6307,301,279,0.0379,0.0043,0.0037,melastigma,hni
14,8000001,9000000,8500562,37783,4494,345,151.5,0.3897,0.0568,0.0476,melastigma,hni
14,9000001,10000000,9474948,40466,6434,448.5,173,0.4433,0.0508,0.0458,melastigma,hni
14,10000001,11000000,10574987,38875,4216,349,104,0.5408,0.0677,0.0605,melastigma,hni
14,11000001,12000000,11519853,41898,8555,667,226,0.4938,0.0655,0.0574,melastigma,hni
14,12000001,13000000,12489233,44083,6384,590,143,0.6098,0.0824,0.0756,melastigma,hni
14,13000001,14000000,13493005,38307,8438,598,206,0.4876,0.0566,0.0511,melastigma,hni
14,14000001,15000000,14492589,36480,8406,540,171,0.519,0.0505,0.0453,melastigma,hni
14,15000001,16000000,15502048,34714,5351,357,132,0.4601,0.0477,0.0439,melastigma,hni
14,16000001,17000000,16496903,30005,6215,438.5,151,0.4877,0.054,0.049,melastigma,hni
14,17000001,18000000,17520626,35520,11237,773,242,0.5232,0.0558,0.0513,melastigma,hni
14,18000001,19000000,18506193,33054,3165,195,89.5,0.3708,0.0431,0.0381,melastigma,hni
14,19000001,20000000,19493872,38279,5117,317,94,0.5426,0.0487,0.046,melastigma,hni
14,20000001,21000000,20501068,34324,2874,245,49,0.6667,0.0758,0.0711,melastigma,hni
14,21000001,22000000,21502135,38621,903,58,28,0.3488,0.0383,0.0347,melastigma,hni
14,22000001,23000000,22499162,41430,3609,158.5,147,0.0376,0.0041,0.0035,melastigma,hni
14,23000001,24000000,23516173,53212,1370,163,33,0.6633,0.1204,0.1038,melastigma,hni
14,24000001,25000000,24457955,49601,474,87,5,0.8913,0.1981,0.1771,melastigma,hni
14,25000001,26000000,25500300,40375,3764,213,125,0.2604,0.0277,0.0248,melastigma,hni
14,26000001,27000000,26500541,42024,2301,154,78,0.3276,0.0375,0.0341,melastigma,hni
14,27000001,28000000,27493979,43106,3309,261.5,116,0.3854,0.0551,0.0468,melastigma,hni
14,28000001,29000000,28493611,40566,2196,99,101,-0.01,-0.0013,-0.001,melastigma,hni
11,1,1000000,530880,38455,1152,55,43.5,0.1168,0.0139,0.0111,melastigma,hni
11,1000001,2000000,1443245,26251,1412,182,38.5,0.6508,0.1452,0.1224,melastigma,hni
11,2000001,3000000,2518393,33476,4247,310.5,151.5,0.3442,0.0556,0.0452,melastigma,hni
11,3000001,4000000,3359739,27258,3859,284.5,147,0.3187,0.0531,0.0423,melastigma,hni
11,4000001,5000000,4484864,42900,10044,924,326.5,0.4778,0.0795,0.069,melastigma,hni
11,5000001,6000000,5500060,46801,4919,388.5,225.5,0.2655,0.0429,0.035,melastigma,hni
11,6000001,7000000,6372386,31633,5071,397,183,0.369,0.0526,0.0441,melastigma,hni
11,7000001,8000000,7564090,32694,4258,384,92,0.6134,0.0805,0.0738,melastigma,hni
11,8000001,9000000,8488408,42036,1911,151,40,0.5812,0.0641,0.0603,melastigma,hni
11,9000001,10000000,9499795,39352,2206,105,87,0.0938,0.0119,0.01,melastigma,hni
11,10000001,11000000,10500127,32875,2405,152,47.5,0.5238,0.048,0.0451,melastigma,hni
11,11000001,12000000,11507093,39684,7421,451,215.5,0.3533,0.0385,0.035,melastigma,hni
11,12000001,13000000,12467711,36543,4327,218.5,92.5,0.4051,0.0385,0.034,melastigma,hni
11,13000001,14000000,13512704,43259,5659,231,175.5,0.1365,0.0117,0.0107,melastigma,hni
11,14000001,15000000,14503140,40856,5557,416,143.5,0.487,0.0591,0.0538,melastigma,hni
11,15000001,16000000,15472849,40157,7039,344,415,-0.0935,-0.0143,-0.0114,melastigma,hni
11,16000001,17000000,16518786,37479,6782,551.5,123.5,0.6341,0.0781,0.0715,melastigma,hni
11,17000001,18000000,17486065,39743,8998,835.5,221,0.5816,0.0826,0.0744,melastigma,hni
11,18000001,19000000,18508654,41846,8515,305.5,272,0.058,0.0051,0.0045,melastigma,hni
11,19000001,20000000,19519851,41451,5455,286,166,0.2655,0.0278,0.0244,melastigma,hni
11,20000001,21000000,20479822,43458,7928,424.5,264,0.2331,0.0266,0.0229,melastigma,hni
11,21000001,22000000,21501390,37994,9516,798,163,0.6608,0.074,0.0695,melastigma,hni
11,22000001,23000000,22507106,38638,4752,318,103.5,0.5089,0.053,0.0486,melastigma,hni
11,23000001,24000000,23508821,39542,13428,601,472,0.1202,0.0118,0.0103,melastigma,hni
11,24000001,25000000,24447527,29207,1649,95,40,0.4074,0.0375,0.0345,melastigma,hni
11,25000001,26000000,25500612,41612,1576,134,38,0.5581,0.071,0.0647,melastigma,hni
11,26000001,27000000,26450911,38454,947,43,31,0.1622,0.0152,0.0133,melastigma,hni
22,1,1000000,579440,27240,1884,79,90,-0.0651,-0.008,-0.0063,melastigma,hni
22,1000001,2000000,1506320,40887,5117,266.5,192,0.1625,0.0191,0.0155,melastigma,hni
22,2000001,3000000,2485769,42738,2599,246,71,0.5521,0.0866,0.0759,melastigma,hni
22,3000001,4000000,3481403,30525,7023,416,295.5,0.1694,0.021,0.018,melastigma,hni
22,4000001,5000000,4516273,38539,7081,555.5,254,0.3725,0.057,0.0479,melastigma,hni
22,5000001,6000000,5560835,46551,9642,1009.5,305.5,0.5354,0.0948,0.0773,melastigma,hni
22,6000001,7000000,6493406,40635,7585,947,146,0.7328,0.1241,0.1123,melastigma,hni
22,7000001,8000000,7523221,33549,12349,570,371,0.2115,0.019,0.0168,melastigma,hni
22,8000001,9000000,8503022,36070,4664,356.5,109.5,0.53,0.0686,0.061,melastigma,hni
22,9000001,10000000,9515922,36126,8986,606,218,0.4709,0.0528,0.0473,melastigma,hni
22,10000001,11000000,10432720,31757,3221,245,89,0.4671,0.0628,0.0563,melastigma,hni
22,11000001,12000000,11543743,34252,2478,126.5,93,0.1526,0.0165,0.0146,melastigma,hni
22,12000001,13000000,12498236,32926,3833,270,94,0.4835,0.0535,0.0484,melastigma,hni
22,13000001,14000000,13499638,31917,2886,211,105,0.3354,0.0445,0.0397,melastigma,hni
22,14000001,15000000,14508182,34918,6860,356,221,0.234,0.0246,0.0215,melastigma,hni
22,15000001,16000000,15492683,40020,4687,330,109,0.5034,0.0573,0.0517,melastigma,hni
22,16000001,17000000,16495734,35103,7768,463.5,230,0.3367,0.0357,0.0317,melastigma,hni
22,17000001,18000000,17485803,42828,1243,181.5,32,0.7002,0.1445,0.1278,melastigma,hni
22,18000001,19000000,18522593,46597,6208,584,129,0.6381,0.085,0.078,melastigma,hni
22,19000001,20000000,19515717,41218,2312,196,74,0.4519,0.066,0.0584,melastigma,hni
22,20000001,21000000,20479748,43807,1240,76,50,0.2063,0.0293,0.024,melastigma,hni
22,21000001,22000000,21494345,43969,4418,191.5,198.5,-0.0179,-0.0023,-0.0018,melastigma,hni
22,22000001,23000000,22529366,44085,5833,524.5,113,0.6455,0.0794,0.0732,melastigma,hni
22,23000001,24000000,23476438,44260,2646,224.5,66,0.5456,0.0686,0.0626,melastigma,hni
22,24000001,25000000,24522750,43236,5380,279,176.5,0.225,0.0241,0.0203,melastigma,hni
22,25000001,26000000,25474333,46262,1323,30,65,-0.3684,-0.042,-0.0323,melastigma,hni
22,26000001,27000000,26591199,36068,1634,126,42,0.5,0.0655,0.0595,melastigma,hni
22,27000001,28000000,27482669,47032,2911,62.5,124.5,-0.3316,-0.0259,-0.0223,melastigma,hni
22,28000001,29000000,28400712,32471,397,22,3,0.76,0.0531,0.0515,melastigma,hni
9,1,1000000,491183,31230,1528,101.5,47.5,0.3624,0.0436,0.0385,melastigma,hni
9,1000001,2000000,1493924,44998,2283,100.5,86,0.0777,0.0087,0.007,melastigma,hni
9,2000001,3000000,2492863,41461,5155,190.5,203.5,-0.033,-0.0035,-0.0029,melastigma,hni
9,3000001,4000000,3514600,45990,8408,446.5,312.5,0.1765,0.0225,0.0186,melastigma,hni
9,4000001,5000000,4441867,31755,6553,345.5,253,0.1546,0.0193,0.0163,melastigma,hni
9,5000001,6000000,5490963,40323,3724,192.5,145.5,0.1391,0.0168,0.014,melastigma,hni
9,6000001,7000000,6497680,35668,5137,208,211.5,-0.0083,-9e-4,-8e-4,melastigma,hni
9,7000001,8000000,7512444,34813,12994,946.5,279,0.5447,0.0618,0.0573,melastigma,hni
9,8000001,9000000,8521287,37955,8272,360,156.5,0.394,0.0297,0.0267,melastigma,hni
9,9000001,10000000,9525815,35057,8089,577,145,0.5983,0.0631,0.0578,melastigma,hni
9,10000001,11000000,10504797,36477,6376,412.5,141,0.4905,0.0501,0.0453,melastigma,hni
9,11000001,12000000,11506717,39397,10451,956,238.5,0.6007,0.0787,0.0718,melastigma,hni
9,12000001,13000000,12513245,35902,3427,302,69,0.628,0.0769,0.0715,melastigma,hni
9,13000001,14000000,13518003,33116,11015,525,385,0.1538,0.0159,0.0138,melastigma,hni
9,14000001,15000000,14483230,40341,7705,546,182,0.5,0.0543,0.0494,melastigma,hni
9,15000001,16000000,15493346,36909,9671,761,204,0.5772,0.0665,0.0604,melastigma,hni
9,16000001,17000000,16497770,37134,8045,678,163,0.61240000000000006,0.0744,0.0677,melastigma,hni
9,17000001,18000000,17497236,35974,4581,313,126,0.426,0.0507,0.0453,melastigma,hni
9,18000001,19000000,18467309,32030,5651,361.5,177.5,0.3414,0.0397,0.0352,melastigma,hni
9,19000001,20000000,19525586,37212,10300,361,374,-0.0177,-0.0015,-0.0013,melastigma,hni
9,20000001,21000000,20514044,39642,3096,158,66,0.4107,0.036,0.0326,melastigma,hni
9,21000001,22000000,21524747,44747,1044,70,28,0.4286,0.0444,0.0415,melastigma,hni
9,22000001,23000000,22484003,43529,3428,214,76,0.4759,0.052,0.0465,melastigma,hni
9,23000001,24000000,23520408,41979,11261,735.5,237.5,0.5118,0.0543,0.0484,melastigma,hni
9,24000001,25000000,24502225,46146,3741,274,113,0.416,0.0521,0.0452,melastigma,hni
9,25000001,26000000,25532549,34009,2156,170,42,0.6038,0.0659,0.0615,melastigma,hni
9,26000001,27000000,26497561,41857,4339,333.5,135,0.4237,0.0557,0.0499,melastigma,hni
9,27000001,28000000,27491384,40916,6053,533,106.5,0.6669,0.0795,0.074,melastigma,hni
9,28000001,29000000,28411460,38161,3663,459.5,99,0.6455,0.1253,0.1071,melastigma,hni
9,29000001,30000000,29578181,47929,3214,451.5,77,0.7086,0.1404,0.1257,melastigma,hni
9,30000001,31000000,30334062,27858,4509,611.5,142,0.6231,0.1401,0.1166,melastigma,hni
9,31000001,32000000,31481711,43168,363,30,5,0.7143,0.0858,0.0791,melastigma,hni
9,32000001,33000000,32487602,33707,2158,86,63.5,0.1505,0.0135,0.0111,melastigma,hni
1,1000001,2000000,1499533,46163,4340,260.5,173.5,0.2005,0.0309,0.0231,melastigma,hni
1,2000001,3000000,2496202,36377,3401,142,185,-0.1315,-0.0199,-0.0151,melastigma,hni
1,3000001,4000000,3470644,48098,5750,451,198.5,0.3888,0.0598,0.0505,melastigma,hni
1,4000001,5000000,4409263,38457,2447,198,94,0.3562,0.0543,0.046,melastigma,hni
1,5000001,6000000,5525740,37728,4517,380,135,0.4757,0.0672,0.0596,melastigma,hni
1,6000001,7000000,6488971,38971,6987,578,126,0.642,0.0761,0.0702,melastigma,hni
1,7000001,8000000,7388966,33108,7735,476,200.5,0.4072,0.0445,0.0399,melastigma,hni
1,8000001,9000000,8515629,41431,8029,649,219.5,0.4945,0.066,0.0589,melastigma,hni
1,9000001,10000000,9501342,38236,10340,860.5,211.5,0.6054,0.0724,0.0664,melastigma,hni
1,10000001,11000000,10519162,38981,9445,713.5,231.5,0.5101,0.0604,0.0556,melastigma,hni
1,11000001,12000000,11509321,42723,8440,612.5,225.5,0.4618,0.0585,0.052,melastigma,hni
1,12000001,13000000,12453322,39989,11015,719,259,0.4703,0.0532,0.0475,melastigma,hni
1,13000001,14000000,13522148,36385,2859,233.5,45,0.6768,0.0805,0.0742,melastigma,hni
1,14000001,15000000,14493604,43202,9432,755,175.5,0.6228,0.0764,0.0698,melastigma,hni
1,15000001,16000000,15588332,36384,7065,704.5,136.5,0.6754,0.1025,0.0931,melastigma,hni
1,16000001,17000000,16472738,29811,3274,229,87.5,0.4471,0.0678,0.0536,melastigma,hni
1,17000001,18000000,17450995,34336,3824,263.5,74.5,0.5592,0.0638,0.0577,melastigma,hni
1,18000001,19000000,18486467,42249,9949,813.5,166,0.6611,0.0824,0.0748,melastigma,hni
