scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
18,7000001,8000000,7487234,75735,4686,1954,31.5,0.9683,0.8966,0.4583,melastigma,hni
18,8000001,9000000,8499879,43463,9084,3956,192.5,0.9072,0.7974,0.5262,melastigma,hni
18,9000001,10000000,9494141,42537,2692,2072,24,0.9771,0.9438,0.8138,melastigma,hni
18,10000001,11000000,10497363,39919,4609,2198.5,183.5,0.8459,0.7498,0.5832,melastigma,hni
18,11000001,12000000,11489137,39470,4890,993.5,99,0.8188,0.2793,0.2473,melastigma,hni
18,12000001,13000000,12507270,41194,9920,535.5,301,0.2803,0.0305,0.0268,melastigma,hni
18,13000001,14000000,13444838,41077,3050,140.5,117,0.0913,0.0107,0.0089,melastigma,hni
18,14000001,15000000,14516905,39640,523,72,13.5,0.6842,0.1622,0.1376,melastigma,hni
18,15000001,16000000,15531760,45539,6880,502.5,200.5,0.4296,0.0553,0.0489,melastigma,hni
18,16000001,17000000,16495605,54122,6878,381.5,305,0.1114,0.0152,0.0118,melastigma,hni
18,17000001,18000000,17528529,44646,3535,188,112.5,0.2512,0.0279,0.024,melastigma,hni
18,18000001,19000000,18526228,36757,6484,311,241,0.1268,0.0141,0.012,melastigma,hni
18,19000001,20000000,19496933,41983,555,39,12,0.5294,0.0608,0.0541,melastigma,hni
18,21000001,22000000,21513987,40599,6536,387.5,256,0.2044,0.0256,0.022,melastigma,hni
18,22000001,23000000,22544708,49188,2476,202.5,96,0.3568,0.0597,0.0469,melastigma,hni
18,26000001,27000000,26523487,57529,3778,603.5,110.5,0.6905,0.1942,0.1503,melastigma,hni
18,27000001,28000000,27456135,52775,4957,605,106,0.7018,0.1222,0.1094,melastigma,hni
18,28000001,29000000,28496380,50805,4102,303.5,159.5,0.311,0.0474,0.0388,melastigma,hni
18,29000001,30000000,29477614,58256,5137,510,284,0.2846,0.064,0.0462,melastigma,hni
18,30000001,31000000,30449410,19495,1069,115,50,0.3939,0.0838,0.0635,melastigma,hni
23,1,1000000,543510,48971,398,82,10,0.7826,0.3721,0.2743,melastigma,hni
23,1000001,2000000,1487865,46937,8662,2033,142.5,0.869,0.4174,0.3299,melastigma,hni
23,2000001,3000000,2508016,46041,285,48,11,0.6271,0.3142,0.2199,melastigma,hni
23,3000001,4000000,3502901,45456,1356,350.5,25.5,0.8644,0.4648,0.3593,melastigma,hni
23,5000001,6000000,5507049,44969,6757,1503.5,146.5,0.8224,0.4043,0.3075,melastigma,hni
23,7000001,8000000,7490425,41546,5053,1104,120,0.8039,0.3783,0.302,melastigma,hni
23,8000001,9000000,8495074,41997,3065,669.5,68,0.8156,0.3903,0.3047,melastigma,hni
23,9000001,10000000,9522954,41851,1341,290.5,19.5,0.8742,0.3891,0.3284,melastigma,hni
23,10000001,11000000,10527598,34314,449,94.5,8.5,0.835,0.3496,0.2953,melastigma,hni
23,11000001,12000000,11577012,40328,2872,694.5,71.5,0.8133,0.4275,0.3347,melastigma,hni
23,12000001,13000000,12524647,35896,4605,1085,96.5,0.8366,0.4018,0.3254,melastigma,hni
23,13000001,14000000,13466321,41582,5325,1451,73.5,0.9036,0.4402,0.3921,melastigma,hni
23,14000001,15000000,14495776,36337,2071,453,49,0.8048,0.4021,0.3119,melastigma,hni
23,15000001,16000000,15510419,38185,5023,1177,98.5,0.8456,0.3981,0.3335,melastigma,hni
23,16000001,17000000,16506994,38541,6711,1625.5,119.5,0.863,0.4249,0.3481,melastigma,hni
23,17000001,18000000,17520528,41701,1794,443.5,32,0.8654,0.4285,0.3691,melastigma,hni
23,18000001,19000000,18394124,34179,9710,2138,198,0.8305,0.3891,0.2991,melastigma,hni
23,19000001,20000000,19535005,39885,2150,572,36.5,0.88,0.4509,0.3895,melastigma,hni
23,20000001,21000000,20518792,42422,970,33.5,39,-0.0759,-0.0078,-0.0065,melastigma,hni
23,21000001,22000000,21491182,41862,2362,143.5,96.5,0.1958,0.0273,0.0224,melastigma,hni
23,22000001,23000000,22503308,43174,2062,64,93.5,-0.1873,-0.0219,-0.0169,melastigma,hni
23,23000001,24000000,23439829,32770,4919,161.5,189.5,-0.0798,-0.0081,-0.0066,melastigma,hni
23,24000001,25000000,24176167,13653,345,26.5,11.5,0.3947,0.0536,0.0476,melastigma,hni
6,1,1000000,500530,26996,1048,89,28,0.5214,0.0664,0.0613,melastigma,hni
6,2000001,3000000,2519203,37276,1899,62,28,0.3778,0.0222,0.0193,melastigma,hni
6,4000001,5000000,4496339,46113,2746,276.5,68.5,0.6029,0.0885,0.0797,melastigma,hni
6,5000001,6000000,5500346,43671,2987,250,70.5,0.5601,0.074,0.0652,melastigma,hni
6,6000001,7000000,6501343,44374,1398,99,43,0.3944,0.051,0.045,melastigma,hni
6,7000001,8000000,7492245,43085,723,15,30,-0.3333,-0.0288,-0.0242,melastigma,hni
6,8000001,9000000,8524866,46118,5712,373.5,207.5,0.2857,0.0357,0.0313,melastigma,hni
6,9000001,10000000,9448556,39742,3914,297,95.5,0.5134,0.0667,0.0599,melastigma,hni
6,10000001,11000000,10490936,43213,3202,199.5,63,0.52,0.0546,0.0486,melastigma,hni
6,11000001,12000000,11502556,39234,2791,189,70.5,0.4566,0.053,0.048,melastigma,hni
6,12000001,13000000,12478494,38245,2809,213,65,0.5324,0.0662,0.0598,melastigma,hni
6,13000001,14000000,13497923,34734,4800,326.5,93,0.5566,0.0564,0.0518,melastigma,hni
6,14000001,15000000,14504846,36529,9129,540.5,245,0.3762,0.0394,0.0354,melastigma,hni
6,15000001,16000000,15511570,31355,6388,424.5,182,0.3998,0.0477,0.0407,melastigma,hni
6,16000001,17000000,16500467,35960,5983,505.5,142.5,0.5602,0.07,0.0637,melastigma,hni
6,17000001,18000000,17504887,33538,9328,507.5,306.5,0.2469,0.0265,0.0231,melastigma,hni
6,18000001,19000000,18506718,33750,6183,438,146,0.5,0.055,0.0498,melastigma,hni
6,19000001,20000000,19490723,33908,8900,538,246,0.3724,0.0402,0.0353,melastigma,hni
6,20000001,21000000,20490436,37317,4897,347.5,114,0.506,0.0545,0.0505,melastigma,hni
6,21000001,22000000,21505690,35359,9126,510.5,233.5,0.3723,0.036,0.0323,melastigma,hni
6,22000001,23000000,22511005,41067,8187,431,295,0.1873,0.02,0.0172,melastigma,hni
6,23000001,24000000,23492664,40269,9294,474,292,0.2376,0.0253,0.0215,melastigma,hni
6,24000001,25000000,24456241,38965,10881,1066,244,0.6275,0.0864,0.078,melastigma,hni
6,25000001,26000000,25506492,41253,9929,902.5,229,0.5952,0.0828,0.0751,melastigma,hni
6,26000001,27000000,26488196,41677,6548,697.5,168,0.6118,0.0942,0.0858,melastigma,hni
6,27000001,28000000,27509946,47204,2212,234,81,0.4857,0.0934,0.0736,melastigma,hni
6,28000001,29000000,28502749,43638,10029,523.5,402,0.1313,0.0176,0.0137,melastigma,hni
6,29000001,30000000,29493049,43871,2519,245.5,57,0.6231,0.098,0.0869,melastigma,hni
6,30000001,31000000,30478036,42314,8735,591.5,267.5,0.3772,0.0507,0.043,melastigma,hni
6,31000001,32000000,31531037,28603,1438,142.5,35.5,0.6011,0.1007,0.0832,melastigma,hni
6,32000001,33000000,32118514,6733,819,68.5,14,0.6606,0.0771,0.0716,melastigma,hni
20,1000001,2000000,1513757,44496,2816,132.5,136,-0.013,-0.0016,-0.0014,melastigma,hni
20,2000001,3000000,2545426,28170,1045,109.5,41.5,0.4503,0.0866,0.0707,melastigma,hni
20,3000001,4000000,3511726,39217,4830,303.5,134,0.3874,0.0413,0.0375,melastigma,hni
20,4000001,5000000,4476520,43302,3835,302,74,0.6064,0.0708,0.0633,melastigma,hni
20,5000001,6000000,5448891,33089,268,7,9,-0.125,-0.0091,-0.0083,melastigma,hni
20,6000001,7000000,6690054,31620,2628,347,45,0.7704,0.1285,0.1198,melastigma,hni
20,7000001,8000000,7506059,41100,5723,375,120,0.5152,0.0504,0.0467,melastigma,hni
20,8000001,9000000,8502192,39448,4945,386,119,0.5287,0.062,0.0568,melastigma,hni
20,9000001,10000000,9523584,43102,3152,228.5,67,0.5465,0.0609,0.0559,melastigma,hni
20,10000001,11000000,10493061,41044,4842,398,152,0.4473,0.0678,0.0587,melastigma,hni
20,11000001,12000000,11496946,43358,11092,950.5,244.5,0.5908,0.0735,0.0673,melastigma,hni
20,12000001,13000000,12478186,43383,7044,1442,129,0.8358,0.2259,0.2083,melastigma,hni
20,13000001,14000000,13331626,25909,8999,1115.5,215,0.6768,0.1227,0.111,melastigma,hni
20,14000001,15000000,14503648,40663,6908,653,129,0.6701,0.0896,0.0819,melastigma,hni
20,15000001,16000000,15492867,37230,13348,614.5,461,0.1427,0.0143,0.0124,melastigma,hni
20,16000001,17000000,16519968,37997,10804,769,288,0.4551,0.0516,0.047,melastigma,hni
20,17000001,18000000,17511858,40108,1886,225,51,0.6304,0.1146,0.1015,melastigma,hni
20,18000001,19000000,18498286,40426,1466,54,55.5,-0.0137,-0.0014,-0.0011,melastigma,hni
20,19000001,20000000,19428154,32710,6082,386,211.5,0.2921,0.037,0.0308,melastigma,hni
20,20000001,21000000,20495241,44889,7808,657,174,0.5812,0.0739,0.0628,melastigma,hni
20,21000001,22000000,21506098,47320,7731,683.5,295,0.397,0.0649,0.0529,melastigma,hni
20,22000001,23000000,22504087,50030,4348,226.5,178,0.1199,0.0148,0.012,melastigma,hni
20,23000001,24000000,23473802,40815,6029,555,236,0.4033,0.0711,0.0575,melastigma,hni
20,24000001,25000000,24492872,42636,4091,353.5,123,0.4837,0.0684,0.0594,melastigma,hni
20,25000001,26000000,25456857,37504,4432,140,184,-0.1358,-0.0136,-0.0108,melastigma,hni
2,1,1000000,551240,62508,2851,585,75.5,0.7714,0.3399,0.2164,melastigma,hni
2,1000001,2000000,1373437,52538,4452,1440.5,74.5,0.9017,0.5745,0.4123,melastigma,hni
2,2000001,3000000,2481162,52850,14573,3156.5,320,0.8159,0.4133,0.2761,melastigma,hni
2,3000001,4000000,3450311,46379,3314,769,107,0.7557,0.3903,0.3041,melastigma,hni
2,10000001,11000000,10591891,34592,2549,574.5,53,0.8311,0.4206,0.3074,melastigma,hni
2,11000001,12000000,11336989,29474,6241,1074.5,196,0.6915,0.3263,0.2282,melastigma,hni
2,12000001,13000000,12692984,26946,385,113.5,4,0.9319,0.4645,0.4144,melastigma,hni
2,13000001,14000000,13503302,45039,1960,496,36.5,0.8629,0.4325,0.3578,melastigma,hni
2,14000001,15000000,14494354,44301,6492,1849.5,85.5,0.9116,0.4577,0.4041,melastigma,hni
2,15000001,16000000,15604626,26342,4278,1115,79.5,0.8669,0.4263,0.3622,melastigma,hni
2,16000001,17000000,16482199,46909,5167,1447,81.5,0.8934,0.4724,0.3816,melastigma,hni
2,17000001,18000000,17527259,44226,4120,1078.5,75,0.87,0.4439,0.362,melastigma,hni
2,18000001,19000000,18508907,46181,8409,1550,205,0.7664,0.2662,0.2194,melastigma,hni
2,19000001,20000000,19501057,46991,11166,875.5,343.5,0.4364,0.0636,0.0546,melastigma,hni
2,20000001,21000000,20475837,37974,2358,262.5,54,0.6588,0.1139,0.1012,melastigma,hni
2,21000001,22000000,21486884,47134,3913,1022,76.5,0.8607,0.4524,0.3504,melastigma,hni
2,22000001,23000000,22511635,46034,6003,1397.5,139,0.8191,0.4262,0.3022,melastigma,hni
2,23000001,24000000,23481132,61002,2453,693.5,48.5,0.8693,0.4976,0.389,melastigma,hni
14,1000001,2000000,1499901,37024,1557,63,30,0.3548,0.024,0.0218,melastigma,hni
14,2000001,3000000,2408993,33686,1954,117,36,0.5294,0.0514,0.0452,melastigma,hni
14,3000001,4000000,3505443,42798,3615,197,140,0.1691,0.0197,0.0167,melastigma,hni
14,4000001,5000000,4489152,40443,6762,293.5,245,0.0901,0.0096,0.0081,melastigma,hni
14,5000001,6000000,5485951,45683,2148,215,34,0.7269,0.0908,0.0855,melastigma,hni
14,6000001,7000000,6491498,40740,4837,316,126.5,0.4282,0.0484,0.0437,melastigma,hni
14,7000001,8000000,7480999,40932,6418,290.5,272,0.0329,0.0037,0.0032,melastigma,hni
14,8000001,9000000,8500562,37783,4622,317.5,152,0.3525,0.0502,0.0421,melastigma,hni
14,9000001,10000000,9474948,40466,6550,430.5,178,0.415,0.0475,0.0427,melastigma,hni
14,10000001,11000000,10574987,38875,4310,340,100.5,0.5437,0.067,0.0598,melastigma,hni
14,11000001,12000000,11519853,41898,8673,646.5,232,0.4718,0.0629,0.0551,melastigma,hni
14,12000001,13000000,12489233,44083,6490,586,144.5,0.6044,0.0822,0.0755,melastigma,hni
14,13000001,14000000,13493005,38307,8533,571.5,211.5,0.4598,0.0532,0.048,melastigma,hni
14,14000001,15000000,14492589,36480,8567,547.5,180,0.5052,0.0512,0.046,melastigma,hni
14,15000001,16000000,15502048,34714,5421,340.5,129.5,0.4489,0.0455,0.0418,melastigma,hni
14,16000001,17000000,16496903,30005,6344,435,151,0.4846,0.0536,0.0488,melastigma,hni
14,17000001,18000000,17520626,35520,11246,783,250,0.516,0.0561,0.0514,melastigma,hni
14,18000001,19000000,18506193,33054,3179,189.5,93,0.3416,0.0393,0.0347,melastigma,hni
14,19000001,20000000,19493872,38279,5120,315,87,0.5672,0.0498,0.0469,melastigma,hni
14,20000001,21000000,20501068,34324,2863,414,43,0.8118,0.1592,0.1482,melastigma,hni
14,21000001,22000000,21502135,38621,890,220.5,17,0.8568,0.4183,0.3545,melastigma,hni
14,22000001,23000000,22499162,41430,3606,781.5,92.5,0.7883,0.3881,0.2965,melastigma,hni
14,23000001,24000000,23516173,53212,1350,363,25.5,0.8687,0.4757,0.3795,melastigma,hni
14,24000001,25000000,24457955,49601,476,162,3.5,0.9577,0.5547,0.4717,melastigma,hni
14,25000001,26000000,25500300,40375,3761,911,71,0.8554,0.4108,0.3443,melastigma,hni
14,26000001,27000000,26500541,42024,2292,157,76,0.3476,0.0401,0.0365,melastigma,hni
14,27000001,28000000,27493979,43106,3314,287,116,0.4243,0.065,0.055,melastigma,hni
14,28000001,29000000,28493611,40566,2190,97,102,-0.0251,-0.0032,-0.0025,melastigma,hni
19,1,1000000,415332,39489,2218,544,23,0.9189,0.4432,0.3354,melastigma,hni
19,1000001,2000000,1624380,28490,2291,454,47,0.8124,0.3907,0.2552,melastigma,hni
19,2000001,3000000,2478025,52050,3704,901,76.5,0.8435,0.4529,0.3236,melastigma,hni
19,3000001,4000000,3496810,46766,6526,1523.5,181,0.7876,0.4185,0.3166,melastigma,hni
19,4000001,5000000,4487194,44272,3431,870.5,87,0.8183,0.4457,0.3515,melastigma,hni
19,5000001,6000000,5532258,37765,6183,1603.5,140.5,0.8389,0.4492,0.3497,melastigma,hni
19,6000001,7000000,6503442,42032,8475,1475,283,0.678,0.2551,0.2,melastigma,hni
19,7000001,8000000,7502481,54047,4410,629,90,0.7497,0.1472,0.1334,melastigma,hni
19,8000001,9000000,8544725,31395,6577,459,183.5,0.4288,0.0526,0.0471,melastigma,hni
19,9000001,10000000,9416660,27012,7103,538.5,249.5,0.3668,0.0549,0.0476,melastigma,hni
19,10000001,11000000,10530715,34448,4524,355.5,109,0.5307,0.0666,0.0603,melastigma,hni
19,11000001,12000000,11517728,36901,5741,250.5,233.5,0.0351,0.0039,0.0033,melastigma,hni
19,12000001,13000000,12499019,37580,2642,97,125,-0.1261,-0.0131,-0.0112,melastigma,hni
19,14000001,15000000,14496201,42028,9071,639,234.5,0.4631,0.053,0.048,melastigma,hni
19,15000001,16000000,15498108,37717,4613,292,147,0.3303,0.039,0.0348,melastigma,hni
19,17000001,18000000,17568690,35332,1877,120,47,0.4371,0.0459,0.0418,melastigma,hni
19,18000001,19000000,18473589,40010,6766,444.5,176,0.4327,0.0467,0.0423,melastigma,hni
19,19000001,20000000,19557868,37278,8807,644,218.5,0.4933,0.0598,0.0531,melastigma,hni
19,20000001,21000000,20342833,28804,1324,77,26,0.4951,0.0442,0.0406,melastigma,hni
19,22000001,23000000,22498714,40935,5336,365.5,247,0.1935,0.0295,0.0247,melastigma,hni
19,23000001,24000000,23468728,33309,798,61,15,0.6053,0.0677,0.0624,melastigma,hni
19,24000001,25000000,24596589,32843,4411,248.5,108,0.3941,0.0387,0.0353,melastigma,hni
19,25000001,26000000,25171063,15664,1786,135,42,0.5254,0.058,0.0538,melastigma,hni
13,1,1000000,486015,35505,759,53,41,0.1277,0.0205,0.0166,melastigma,hni
13,1000001,2000000,1510269,58484,5950,708.5,195,0.5683,0.116,0.0959,melastigma,hni
13,2000001,3000000,2480712,42962,3451,309,106,0.4892,0.0744,0.0637,melastigma,hni
13,3000001,4000000,3498243,38948,1055,83,37,0.3833,0.0509,0.0453,melastigma,hni
13,4000001,5000000,4510858,43203,3459,352.5,81,0.6263,0.0987,0.088,melastigma,hni
13,5000001,6000000,5491460,41549,9805,529,333.5,0.2267,0.0272,0.0227,melastigma,hni
13,6000001,7000000,6499756,41665,7828,467,146,0.5237,0.05,0.0444,melastigma,hni
13,7000001,8000000,7494910,40338,12467,948,285,0.5377,0.0663,0.0586,melastigma,hni
13,8000001,9000000,8512650,38024,10021,446,347,0.1248,0.0132,0.0112,melastigma,hni
13,9000001,10000000,9519546,39548,13621,961.5,358,0.4574,0.0573,0.0504,melastigma,hni
13,10000001,11000000,10503966,36173,4072,115.5,152,-0.1364,-0.0115,-0.0098,melastigma,hni
13,11000001,12000000,11492861,36627,6073,204,171,0.088,0.0071,0.0061,melastigma,hni
13,12000001,13000000,12499160,37538,8551,432.5,243,0.2805,0.0277,0.0249,melastigma,hni
13,13000001,14000000,13250740,19998,3617,178,113,0.2234,0.0228,0.02,melastigma,hni
13,14000001,15000000,14503907,33403,9355,678,200,0.5444,0.0587,0.0542,melastigma,hni
13,15000001,16000000,15493518,35030,8149,499,192.5,0.4432,0.0425,0.0393,melastigma,hni
13,16000001,17000000,16494953,35504,11461,535,342,0.2201,0.0201,0.0182,melastigma,hni
13,17000001,18000000,17492326,34592,10290,456,348,0.1343,0.0131,0.0115,melastigma,hni
13,18000001,19000000,18553421,32473,8958,549,221.5,0.425,0.0409,0.0376,melastigma,hni
13,19000001,20000000,19518033,33154,1896,48,80,-0.25,-0.0215,-0.0178,melastigma,hni
13,20000001,21000000,20491027,37258,3671,182.5,104,0.274,0.0278,0.0246,melastigma,hni
13,21000001,22000000,21384151,30755,1014,82.5,27,0.5068,0.0597,0.0554,melastigma,hni
13,22000001,23000000,22507999,36970,9286,618.5,195,0.5206,0.0547,0.0503,melastigma,hni
13,23000001,24000000,23524373,40135,4373,256,115,0.3801,0.0378,0.0342,melastigma,hni
13,24000001,25000000,24503409,42761,6228,340,199,0.2616,0.0282,0.0248,melastigma,hni
13,25000001,26000000,25500068,38933,1515,85,44,0.3178,0.0327,0.029,melastigma,hni
13,26000001,27000000,26379303,28813,5648,405,125,0.5283,0.0567,0.0519,melastigma,hni
13,27000001,28000000,27423741,27680,442,20,18,0.0526,0.0056,0.0049,melastigma,hni
13,28000001,29000000,28600291,38174,2367,203,66,0.5093,0.066,0.0608,melastigma,hni
13,29000001,30000000,29489455,41185,527,34,10,0.5455,0.053,0.0487,melastigma,hni
13,30000001,31000000,30567228,30488,1014,141,25,0.6988,0.133,0.1191,melastigma,hni
13,31000001,32000000,31516975,33533,3647,112,174.5,-0.2182,-0.0223,-0.0186,melastigma,hni
13,32000001,33000000,32485742,40821,3455,234,127,0.2964,0.0372,0.0328,melastigma,hni
21,1,1000000,676069,22170,821,204.5,13.5,0.8761,0.4101,0.3577,melastigma,hni
21,1000001,2000000,1508242,35511,1934,426,43.5,0.8147,0.4009,0.3012,melastigma,hni
21,2000001,3000000,2498756,49618,294,87,4,0.9121,0.4756,0.4181,melastigma,hni
21,3000001,4000000,3495688,47475,787,198.5,16.5,0.8465,0.437,0.3563,melastigma,hni
21,4000001,5000000,4275591,14785,1331,464,10,0.9578,0.5523,0.4858,melastigma,hni
21,5000001,6000000,5539625,51697,2097,960,12,0.9753,0.6587,0.5855,melastigma,hni
21,6000001,7000000,6459200,52883,3834,2433,38,0.9692,0.9309,0.707,melastigma,hni
21,7000001,8000000,7493336,38413,5921,3307,211.5,0.8798,0.8059,0.6489,melastigma,hni
21,8000001,9000000,8504412,39908,8040,5604,144,0.9499,0.9202,0.7759,melastigma,hni
21,9000001,10000000,9485462,41346,6328,3476.5,211.5,0.8853,0.8146,0.6512,melastigma,hni
21,10000001,11000000,10496986,44368,3708,2329.5,30.5,0.9742,0.9421,0.6721,melastigma,hni
21,11000001,12000000,11496985,43683,4621,2366,89.5,0.9271,0.8417,0.6008,melastigma,hni
21,15000001,16000000,15491343,46829,4433,2663.5,86,0.9374,0.864,0.6769,melastigma,hni
21,16000001,17000000,16484182,41540,4974,3481,31,0.9823,0.9409,0.7489,melastigma,hni
21,17000001,18000000,17506221,40480,7405,4023.5,178,0.9153,0.816,0.6206,melastigma,hni
21,18000001,19000000,18514078,40162,6929,4213,83,0.9614,0.8818,0.6764,melastigma,hni
21,19000001,20000000,19499584,38894,2877,1876.5,45.5,0.9527,0.8965,0.7339,melastigma,hni
21,20000001,21000000,20514947,37058,4094,2957.5,24.5,0.9836,0.9274,0.7792,melastigma,hni
21,21000001,22000000,21502997,37500,1614,1243,13,0.9793,0.9281,0.8067,melastigma,hni
21,22000001,23000000,22532701,31644,4119,325,86,0.5815,0.066,0.0608,melastigma,hni
21,23000001,24000000,23488312,36445,6544,473,155,0.5064,0.0573,0.0524,melastigma,hni
21,24000001,25000000,24542108,47116,5525,541.5,164,0.5351,0.0912,0.0769,melastigma,hni
21,25000001,26000000,25507233,37368,4924,373,125,0.498,0.0627,0.0559,melastigma,hni
21,26000001,27000000,26504512,39397,5391,296.5,198,0.1992,0.0259,0.0217,melastigma,hni
21,27000001,28000000,27504578,42705,7874,629.5,204,0.5105,0.0701,0.0617,melastigma,hni
21,28000001,29000000,28488429,38567,7403,620,177,0.5558,0.0685,0.0635,melastigma,hni
21,29000001,30000000,29494205,40819,4113,324.5,74.5,0.6266,0.0702,0.0654,melastigma,hni
21,30000001,31000000,30528467,28797,4455,182.5,160.5,0.0641,0.0069,0.0057,melastigma,hni
21,31000001,32000000,31064867,4698,791,39,23,0.2581,0.0288,0.0242,melastigma,hni
1,1000001,2000000,1499533,46163,4322,263.5,167.5,0.2227,0.0339,0.0253,melastigma,hni
1,2000001,3000000,2496202,36377,3403,146,189,-0.1284,-0.0195,-0.0148,melastigma,hni
1,3000001,4000000,3470644,48098,5734,442.5,194.5,0.3893,0.0588,0.0497,melastigma,hni
1,4000001,5000000,4409263,38457,2516,177.5,96,0.298,0.0426,0.0363,melastigma,hni
1,5000001,6000000,5525740,37728,4503,374.5,131,0.4817,0.0665,0.059,melastigma,hni
1,6000001,7000000,6488971,38971,6909,591.5,123,0.6557,0.0777,0.0716,melastigma,hni
1,7000001,8000000,7388966,33108,7534,1054.5,159,0.7379,0.1666,0.1463,melastigma,hni
1,8000001,9000000,8515629,41431,7880,2041,138,0.8733,0.4341,0.364,melastigma,hni
1,9000001,10000000,9501342,38236,10254,2836,127.5,0.914,0.4571,0.3981,melastigma,hni
1,10000001,11000000,10519162,38981,9291,2503.5,139.5,0.8944,0.4395,0.3855,melastigma,hni
1,11000001,12000000,11509321,42723,8225,2070.5,161.5,0.8553,0.4259,0.3542,melastigma,hni
1,12000001,13000000,12453322,39989,10675,2552.5,175.5,0.8713,0.4181,0.3483,melastigma,hni
1,13000001,14000000,13522148,36385,2757,740.5,35.5,0.9085,0.4463,0.3926,melastigma,hni
1,14000001,15000000,14493604,43202,9037,2449.5,114,0.9111,0.4532,0.3929,melastigma,hni
1,15000001,16000000,15588332,36384,6743,1972,89.5,0.9132,0.4771,0.4141,melastigma,hni
1,16000001,17000000,16472738,29811,3147,670.5,59.5,0.837,0.4231,0.3012,melastigma,hni
1,17000001,18000000,17450995,34336,3725,881.5,63.5,0.8656,0.4128,0.3506,melastigma,hni
1,18000001,19000000,18486467,42249,9599,2532.5,108.5,0.9178,0.4486,0.387,melastigma,hni
1,19000001,20000000,19497056,39743,2163,619.5,15.5,0.9512,0.4679,0.4227,melastigma,hni
1,20000001,21000000,20498107,44470,9765,2556,181.5,0.8674,0.4377,0.3686,melastigma,hni
1,21000001,22000000,21509063,42093,10842,2940.5,122,0.9203,0.4494,0.3916,melastigma,hni
1,22000001,23000000,22503657,45152,9705,2229.5,209.5,0.8282,0.3902,0.3079,melastigma,hni
1,23000001,24000000,23491312,45406,5062,1023.5,121,0.7886,0.3742,0.2725,melastigma,hni
1,24000001,25000000,24479211,45822,7127,1574.5,154.5,0.8213,0.397,0.3083,melastigma,hni
1,25000001,26000000,25300475,19504,312,49.5,13,0.584,0.2781,0.2042,melastigma,hni
1,26000001,27000000,26487367,46862,911,263,10,0.9267,0.4604,0.4213,melastigma,hni
1,27000001,28000000,27525225,25007,1205,375,6.5,0.9659,0.4905,0.4563,melastigma,hni
1,28000001,29000000,28481061,46066,277,61.5,4,0.8779,0.3952,0.3324,melastigma,hni
1,29000001,30000000,29492839,43061,1242,378.5,10.5,0.946,0.49,0.4349,melastigma,hni
1,30000001,31000000,30473162,44134,6061,1242.5,85,0.8719,0.2795,0.251,melastigma,hni
1,31000001,32000000,31487731,40515,5913,590.5,153,0.5884,0.0853,0.0777,melastigma,hni
1,32000001,33000000,32501514,51826,1230,63,40,0.2233,0.0237,0.0201,melastigma,hni
1,33000001,34000000,33500204,43659,1105,90,35,0.44,0.0581,0.0531,melastigma,hni
1,35000001,36000000,35500214,42687,3037,319,69.5,0.6422,0.1038,0.0936,melastigma,hni
8,1,1000000,492851,16059,756,75,24,0.5152,0.0878,0.0757,melastigma,hni
8,1000001,2000000,1498950,39253,5285,215,210,0.0118,0.0013,0.0011,melastigma,hni
8,2000001,3000000,2462805,31681,3838,231,147.5,0.2206,0.0292,0.0243,melastigma,hni
8,3000001,4000000,3499819,42312,3878,307.5,92,0.5394,0.066,0.0587,melastigma,hni
8,4000001,5000000,4528430,42265,3495,435.5,71,0.7196,0.1182,0.1091,melastigma,hni
8,5000001,6000000,5488924,36611,8348,577,257.5,0.3829,0.0487,0.0421,melastigma,hni
8,6000001,7000000,6493273,38429,5339,203.5,219.5,-0.0378,-0.004,-0.0033,melastigma,hni
8,7000001,8000000,7510053,37774,9698,776.5,240.5,0.527,0.0667,0.06,melastigma,hni
8,8000001,9000000,8488075,35646,7102,430,158,0.4626,0.046,0.0404,melastigma,hni
8,9000001,10000000,9506695,33528,7643,537,157,0.5476,0.0595,0.0536,melastigma,hni
8,10000001,11000000,10507878,37306,6963,638,190.5,0.5401,0.0808,0.0703,melastigma,hni
8,11000001,12000000,11545044,35385,2009,118,58,0.3409,0.0352,0.0318,melastigma,hni
8,12000001,13000000,12518037,39191,6974,624,144,0.625,0.0787,0.0726,melastigma,hni
8,13000001,14000000,13513706,42294,7063,676.5,236.5,0.4819,0.0791,0.0676,melastigma,hni
8,14000001,15000000,14339317,28503,7848,682.5,297,0.3936,0.0642,0.0537,melastigma,hni
8,15000001,16000000,15597374,36018,4343,343.5,103,0.5386,0.0653,0.0583,melastigma,hni
8,16000001,17000000,16486113,44044,4204,312.5,86,0.5684,0.0613,0.0568,melastigma,hni
8,18000001,19000000,18500296,43644,5387,576,90.5,0.7284,0.1004,0.093,melastigma,hni
8,19000001,20000000,19519165,45103,3748,397,68,0.7075,0.1023,0.0939,melastigma,hni
8,20000001,21000000,20491352,38427,1793,976,41,0.9194,0.8252,0.6422,melastigma,hni
8,22000001,23000000,22491628,46422,920,576.5,22,0.9265,0.8698,0.7418,melastigma,hni
8,23000001,24000000,23497004,48428,1958,1088,36,0.9359,0.8768,0.6278,melastigma,hni
8,24000001,25000000,24503948,45780,3569,2093.5,47.5,0.9556,0.8842,0.6478,melastigma,hni
