scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
16,21000001,22000000,21538013,47566,4166,1858,64.5,0.9329,0.5459,0.4765,melastigma,hdrr
16,22000001,23000000,22468835,34658,6610,3290.5,89,0.9473,0.65,0.5295,melastigma,hdrr
16,23000001,24000000,23475792,38916,8110,4174.5,159,0.9266,0.6419,0.5253,melastigma,hdrr
16,24000001,25000000,24501430,42802,5752,2815,82,0.9434,0.6327,0.516,melastigma,hdrr
16,25000001,26000000,25374129,39355,6841,2627,244,0.83,0.5974,0.4311,melastigma,hdrr
16,26000001,27000000,26546963,38175,5905,3119,82.5,0.9485,0.6681,0.5486,melastigma,hdrr
16,27000001,28000000,27485711,39950,5014,1744.5,151,0.8407,0.4704,0.3692,melastigma,hdrr
16,28000001,29000000,28472060,54644,9616,2912,296.5,0.8152,0.4534,0.2918,melastigma,hdrr
16,29000001,30000000,29500630,46596,9316,4476.5,177.5,0.9237,0.6752,0.5013,melastigma,hdrr
16,30000001,31000000,30500415,44483,7523,3793.5,105,0.9461,0.7127,0.5248,melastigma,hdrr
16,31000001,32000000,31476377,41468,4269,1713,111.5,0.8778,0.5781,0.4145,melastigma,hdrr
16,32000001,33000000,32390602,27278,732,444,9,0.9603,0.7923,0.6416,melastigma,hdrr
19,1,1000000,415332,39489,2256,242,36.5,0.7379,0.1176,0.0968,melastigma,hni
19,1000001,2000000,1624380,28490,2300,165,99,0.25,0.0405,0.0309,melastigma,hni
19,2000001,3000000,2478025,52050,3733,383.5,135.5,0.4778,0.0918,0.0732,melastigma,hni
19,3000001,4000000,3496810,46766,6623,596,240,0.4258,0.0739,0.0616,melastigma,hni
19,4000001,5000000,4487194,44272,3485,378.5,114.5,0.5355,0.1013,0.0866,melastigma,hni
19,5000001,6000000,5532258,37765,6232,530,255,0.3503,0.056,0.0478,melastigma,hni
19,6000001,7000000,6503442,42032,8514,520,353,0.1913,0.0259,0.0217,melastigma,hni
19,7000001,8000000,7502481,54047,4339,600,98,0.7192,0.1324,0.1201,melastigma,hni
19,8000001,9000000,8544725,31395,6447,451.5,180,0.4299,0.0507,0.0456,melastigma,hni
19,9000001,10000000,9416660,27012,6859,542,261,0.3499,0.0506,0.044,melastigma,hni
19,10000001,11000000,10530715,34448,4439,354.5,111.5,0.5215,0.0645,0.0584,melastigma,hni
19,11000001,12000000,11517728,36901,5640,255,233.5,0.044,0.0049,0.0041,melastigma,hni
19,12000001,13000000,12499019,37580,2640,96,125,-0.1312,-0.0136,-0.0116,melastigma,hni
19,14000001,15000000,14496201,42028,9064,624,232.5,0.4571,0.0514,0.0466,melastigma,hni
19,15000001,16000000,15498108,37717,4576,295,143,0.347,0.0416,0.037,melastigma,hni
19,17000001,18000000,17568690,35332,1872,115,42,0.465,0.0461,0.042,melastigma,hni
19,18000001,19000000,18473589,40010,6769,447,173.5,0.4408,0.0476,0.0432,melastigma,hni
19,19000001,20000000,19557868,37278,8827,644,211.5,0.5056,0.0605,0.0537,melastigma,hni
19,20000001,21000000,20342833,28804,1325,78,27,0.4857,0.0443,0.0406,melastigma,hni
19,22000001,23000000,22498714,40935,5259,360,254,0.1726,0.0258,0.0216,melastigma,hni
19,23000001,24000000,23468728,33309,810,62,14,0.6316,0.0691,0.0639,melastigma,hni
19,24000001,25000000,24596589,32843,4384,265.5,100,0.4528,0.0459,0.0418,melastigma,hni
19,25000001,26000000,25171063,15664,1796,140,36,0.5909,0.0646,0.06,melastigma,hni
8,1,1000000,492851,16059,752,75,26,0.4851,0.0852,0.0734,melastigma,hni
8,1000001,2000000,1498950,39253,5293,214.5,215,-0.0012,-1e-4,-1e-4,melastigma,hni
8,2000001,3000000,2462805,31681,3842,237.5,153,0.2164,0.0296,0.0246,melastigma,hni
8,3000001,4000000,3499819,42312,3930,282.5,89,0.5209,0.0604,0.0538,melastigma,hni
8,4000001,5000000,4528430,42265,3475,493,71,0.7482,0.1376,0.1273,melastigma,hni
8,5000001,6000000,5488924,36611,8429,574,268.5,0.3626,0.0472,0.0408,melastigma,hni
8,6000001,7000000,6493273,38429,5312,205,216,-0.0261,-0.0027,-0.0023,melastigma,hni
8,7000001,8000000,7510053,37774,9665,778,243,0.524,0.0666,0.0599,melastigma,hni
8,8000001,9000000,8488075,35646,7113,422,165,0.4378,0.0434,0.0382,melastigma,hni
8,9000001,10000000,9506695,33528,7635,530,154,0.5497,0.059,0.0531,melastigma,hni
8,10000001,11000000,10507878,37306,6929,628,193,0.5298,0.0791,0.0688,melastigma,hni
8,11000001,12000000,11545044,35385,2016,120,59,0.3408,0.0357,0.0323,melastigma,hni
8,12000001,13000000,12518037,39191,7003,617.5,146,0.6176,0.0771,0.0711,melastigma,hni
8,13000001,14000000,13513706,42294,7051,634,241.5,0.4483,0.0708,0.0605,melastigma,hni
8,14000001,15000000,14339317,28503,7896,648,310,0.3528,0.0559,0.0468,melastigma,hni
8,15000001,16000000,15597374,36018,4323,342,95,0.5652,0.0677,0.0604,melastigma,hni
8,16000001,17000000,16486113,44044,4222,309,87.5,0.5586,0.0598,0.0555,melastigma,hni
8,18000001,19000000,18500296,43644,5428,565.5,95,0.7123,0.0975,0.0906,melastigma,hni
8,19000001,20000000,19519165,45103,3782,358,66.5,0.6867,0.0896,0.0824,melastigma,hni
8,20000001,21000000,20491352,38427,2172,177,68,0.4449,0.0642,0.0565,melastigma,hni
8,22000001,23000000,22491628,46422,1151,114.5,15,0.7683,0.1054,0.0967,melastigma,hni
8,23000001,24000000,23497004,48428,2474,193,82,0.4036,0.058,0.0491,melastigma,hni
8,24000001,25000000,24503948,45780,4638,317.5,148,0.3641,0.0457,0.0392,melastigma,hni
8,25000001,26000000,25489376,40475,1125,63,43.5,0.1831,0.0248,0.0195,melastigma,hni
17,1,1000000,529678,37883,1183,55,24,0.3924,0.0318,0.0292,melastigma,hni
17,1000001,2000000,1500752,45574,4979,232,147.5,0.2227,0.0224,0.0193,melastigma,hni
17,2000001,3000000,2468069,47575,6816,752.5,139,0.6882,0.103,0.0949,melastigma,hni
17,3000001,4000000,3485672,45976,1907,110,62.5,0.2754,0.0311,0.0263,melastigma,hni
17,4000001,5000000,4495806,41290,7429,298.5,289,0.0162,0.0017,0.0015,melastigma,hni
17,5000001,6000000,5494061,42012,1755,72,79.5,-0.0495,-0.006,-0.0049,melastigma,hni
17,7000001,8000000,7493928,41227,1918,107,53,0.3375,0.0322,0.0294,melastigma,hni
17,8000001,9000000,8411656,32689,1205,69.5,53,0.1347,0.0175,0.0144,melastigma,hni
17,9000001,10000000,9488972,51255,1202,43.5,43,0.0058,6e-4,5e-4,melastigma,hni
17,10000001,11000000,10351752,16354,1580,264.5,25.5,0.8241,0.1893,0.1729,melastigma,hni
17,12000001,13000000,12491831,49729,3259,339,65,0.6782,0.1039,0.0948,melastigma,hni
17,13000001,14000000,13500553,42080,5008,478.5,83.5,0.7028,0.0889,0.083,melastigma,hni
17,14000001,15000000,14497746,40217,4516,210.5,138.5,0.2063,0.0213,0.0183,melastigma,hni
17,15000001,16000000,15507088,41426,6778,568,176.5,0.5259,0.0738,0.0653,melastigma,hni
17,16000001,17000000,16509389,46570,9550,995.5,203.5,0.6606,0.1111,0.0981,melastigma,hni
17,17000001,18000000,17493632,42232,10121,844.5,274,0.5101,0.0727,0.0629,melastigma,hni
17,18000001,19000000,18490695,42924,8790,743.5,259.5,0.4826,0.0716,0.0623,melastigma,hni
17,19000001,20000000,19484317,41981,9723,673.5,281.5,0.4105,0.0546,0.0473,melastigma,hni
17,20000001,21000000,20572768,28710,6483,557.5,147.5,0.5816,0.0753,0.0686,melastigma,hni
17,21000001,22000000,21497509,38241,1152,121,36,0.5414,0.0846,0.077,melastigma,hni
17,22000001,23000000,22435099,30365,3956,394.5,102,0.5891,0.086,0.0771,melastigma,hni
17,23000001,24000000,23496673,37415,6012,448,155.5,0.4847,0.0567,0.0509,melastigma,hni
17,24000001,25000000,24500256,36261,2805,122,115,0.0295,0.0031,0.0027,melastigma,hni
17,25000001,26000000,25488350,24039,4965,322,150.5,0.363,0.0421,0.0371,melastigma,hni
17,26000001,27000000,26339588,23851,4007,244,123,0.3297,0.035,0.0316,melastigma,hni
17,27000001,28000000,27550692,36148,4989,384,189.5,0.3391,0.0499,0.0418,melastigma,hni
17,28000001,29000000,28503734,45139,7441,377,264,0.1763,0.0201,0.0161,melastigma,hni
17,29000001,30000000,29523359,42262,3257,212,63,0.5418,0.0559,0.0478,melastigma,hni
17,30000001,31000000,30471203,36964,4586,167,176.5,-0.0277,-0.0027,-0.0022,melastigma,hni
17,31000001,32000000,31373232,27157,559,22,28,-0.12,-0.0136,-0.0114,melastigma,hni
10,1,1000000,501694,35391,386,9,14,-0.2174,-0.0157,-0.0137,melastigma,hni
10,1000001,2000000,1582373,35713,2376,201.5,37,0.6897,0.0812,0.0757,melastigma,hni
10,2000001,3000000,2546911,37291,5189,476.5,82.5,0.7048,0.0841,0.078,melastigma,hni
10,3000001,4000000,3500621,43808,4165,364,75,0.6583,0.0818,0.0759,melastigma,hni
10,4000001,5000000,4516079,43368,6024,588.5,117,0.6683,0.0912,0.0838,melastigma,hni
10,5000001,6000000,5494357,45088,7711,578.5,212,0.4636,0.057,0.0509,melastigma,hni
10,6000001,7000000,6478127,51523,557,54,16,0.5429,0.0751,0.0696,melastigma,hni
10,7000001,8000000,7526522,39531,4586,360,85,0.618,0.0693,0.0638,melastigma,hni
10,8000001,9000000,8489174,39229,6809,258,171,0.2028,0.0147,0.0132,melastigma,hni
10,9000001,10000000,9501332,39164,11587,574,339,0.2574,0.0235,0.021,melastigma,hni
10,10000001,11000000,10481750,37311,7768,392.5,113.5,0.5514,0.0414,0.0373,melastigma,hni
10,11000001,12000000,11494110,36524,7048,457,181.5,0.4315,0.0441,0.0409,melastigma,hni
10,12000001,13000000,12528632,42125,7659,516,187,0.468,0.053,0.0472,melastigma,hni
10,13000001,14000000,13513400,39456,8959,686,253,0.4611,0.0601,0.0532,melastigma,hni
10,14000001,15000000,14519366,43379,5661,525,134,0.5933,0.0818,0.0742,melastigma,hni
10,15000001,16000000,15459735,43899,5145,431.5,119,0.5677,0.0717,0.0649,melastigma,hni
10,16000001,17000000,16551917,27533,6371,259,225.5,0.0691,0.0064,0.0055,melastigma,hni
10,17000001,18000000,17490148,34909,5819,357.5,162,0.3763,0.0391,0.0358,melastigma,hni
10,18000001,19000000,18489632,34508,8208,527.5,199.5,0.4512,0.0473,0.0431,melastigma,hni
10,19000001,20000000,19499893,35990,11376,859.5,288,0.498,0.0588,0.0536,melastigma,hni
10,20000001,21000000,20494668,36676,7782,604.5,146.5,0.6099,0.0651,0.0607,melastigma,hni
10,21000001,22000000,21490673,33112,10387,610.5,238,0.439,0.0433,0.0389,melastigma,hni
10,22000001,23000000,22526080,35841,5379,267.5,175,0.209,0.022,0.0189,melastigma,hni
10,23000001,24000000,23473788,46628,5369,282,186,0.2051,0.0223,0.0192,melastigma,hni
10,24000001,25000000,24544327,37161,2648,198,70,0.4776,0.0601,0.0529,melastigma,hni
10,25000001,26000000,25515331,39722,6933,642,147.5,0.6263,0.0809,0.0745,melastigma,hni
10,26000001,27000000,26508250,42214,10055,654.5,323.5,0.3384,0.0402,0.0355,melastigma,hni
10,27000001,28000000,27500072,50030,5544,343,167,0.3451,0.0422,0.0355,melastigma,hni
10,28000001,29000000,28510274,44171,5166,361,107.5,0.5411,0.0616,0.0534,melastigma,hni
10,29000001,30000000,29489351,44961,9733,482.5,322,0.1995,0.0219,0.0184,melastigma,hni
10,30000001,31000000,30473998,41945,4498,114,158,-0.1618,-0.0134,-0.0107,melastigma,hni
7,1,1000000,519475,37450,534,29,22,0.1373,0.0174,0.0143,melastigma,hni
7,1000001,2000000,1505787,43276,8812,528,320,0.2453,0.0313,0.0258,melastigma,hni
7,2000001,3000000,2492231,43020,8889,985,216.5,0.6396,0.1024,0.0923,melastigma,hni
7,3000001,4000000,3516450,41312,6130,773,173,0.6342,0.1178,0.1048,melastigma,hni
7,4000001,5000000,4294645,27310,2218,131,93,0.1696,0.0266,0.0204,melastigma,hni
7,5000001,6000000,5530792,42771,4966,337.5,230.5,0.1884,0.0297,0.0238,melastigma,hni
7,6000001,7000000,6510297,41207,12502,868,383.5,0.3871,0.0488,0.0424,melastigma,hni
7,7000001,8000000,7357402,25989,3236,209,106,0.327,0.0391,0.0347,melastigma,hni
7,8000001,9000000,8459214,40540,10574,823,266.5,0.5108,0.0614,0.0557,melastigma,hni
7,9000001,10000000,9483622,36364,8059,662.5,182,0.569,0.069,0.0631,melastigma,hni
7,10000001,11000000,10500450,35231,9840,713.5,252,0.478,0.0525,0.0484,melastigma,hni
7,11000001,12000000,11505464,35076,11188,644,293,0.3746,0.0361,0.033,melastigma,hni
7,12000001,13000000,12498502,33769,8973,512,239,0.3635,0.037,0.0329,melastigma,hni
7,13000001,14000000,13501332,35166,8154,569,178,0.5234,0.0564,0.0514,melastigma,hni
7,14000001,15000000,14510956,40093,8006,424,226,0.3046,0.0296,0.0264,melastigma,hni
7,15000001,16000000,15511989,35703,6346,596.5,126,0.6512,0.0873,0.0805,melastigma,hni
7,16000001,17000000,16506770,36110,4143,226,127,0.2805,0.0286,0.0257,melastigma,hni
7,17000001,18000000,17500575,34954,8125,404.5,251,0.2342,0.0247,0.0211,melastigma,hni
7,18000001,19000000,18475706,44462,2594,188.5,50,0.5807,0.0636,0.0581,melastigma,hni
7,19000001,20000000,19496373,38354,5809,402,111.5,0.5657,0.058,0.0533,melastigma,hni
7,20000001,21000000,20477311,36226,7552,514.5,173.5,0.4956,0.0547,0.0497,melastigma,hni
7,21000001,22000000,21504687,35308,8768,484,240,0.337,0.0342,0.0302,melastigma,hni
7,22000001,23000000,22518471,38728,4683,223.5,139,0.2331,0.0227,0.0199,melastigma,hni
7,23000001,24000000,23490023,44123,1712,121,65,0.3011,0.0421,0.0362,melastigma,hni
7,24000001,25000000,24484126,43827,4620,223,167.5,0.1421,0.018,0.0146,melastigma,hni
7,25000001,26000000,25497536,47611,413,26,13,0.3333,0.0426,0.0366,melastigma,hni
7,26000001,27000000,26343480,22344,2500,110,86,0.1224,0.0124,0.0106,melastigma,hni
7,27000001,28000000,27501250,44739,2262,90,79,0.0651,0.0058,0.0052,melastigma,hni
7,28000001,29000000,28584209,35336,368,25,10,0.4286,0.0526,0.0449,melastigma,hni
7,29000001,30000000,29507030,45480,2252,122,79,0.2139,0.0244,0.0211,melastigma,hni
7,32000001,33000000,32411420,37129,2125,53,83.5,-0.2234,-0.0208,-0.0166,melastigma,hni
7,33000001,34000000,33447659,39502,1686,93,58,0.2318,0.0282,0.0234,melastigma,hni
2,1,1000000,551240,62508,2844,402,95.5,0.6161,0.1703,0.1161,melastigma,hni
2,1000001,2000000,1373437,52538,4414,949.5,126.5,0.7649,0.2543,0.1996,melastigma,hni
2,2000001,3000000,2481162,52850,14314,911.5,604,0.2029,0.0294,0.0225,melastigma,hni
2,3000001,4000000,3450311,46379,3364,314.5,137,0.3931,0.0696,0.0594,melastigma,hni
2,10000001,11000000,10591891,34592,2628,204.5,79.5,0.4401,0.0705,0.0566,melastigma,hni
2,11000001,12000000,11336989,29474,6472,159.5,267,-0.2521,-0.0255,-0.0204,melastigma,hni
2,12000001,13000000,12692984,26946,401,37,7,0.6818,0.0873,0.0812,melastigma,hni
2,13000001,14000000,13503302,45039,2010,205,40.5,0.6701,0.1065,0.0942,melastigma,hni
2,14000001,15000000,14494354,44301,6656,642,126.5,0.6708,0.0917,0.0847,melastigma,hni
2,15000001,16000000,15604626,26342,4200,357,125,0.4813,0.0644,0.058,melastigma,hni
2,16000001,17000000,16482199,46909,5269,570.5,131.5,0.6254,0.102,0.0886,melastigma,hni
2,17000001,18000000,17527259,44226,4101,409,111,0.5731,0.0901,0.0788,melastigma,hni
2,18000001,19000000,18508907,46181,8466,781,225.5,0.5519,0.0853,0.0733,melastigma,hni
2,19000001,20000000,19501057,46991,11035,890.5,339,0.4486,0.0643,0.0552,melastigma,hni
2,20000001,21000000,20475837,37974,2296,269,50.5,0.6839,0.1153,0.1022,melastigma,hni
2,21000001,22000000,21486884,47134,3945,358,140,0.4378,0.0693,0.0584,melastigma,hni
2,22000001,23000000,22511635,46034,6012,460.5,228.5,0.3367,0.0532,0.042,melastigma,hni
2,23000001,24000000,23481132,61002,2466,354,62.5,0.6999,0.1553,0.1313,melastigma,hni
21,1,1000000,676069,22170,832,64.5,19,0.5449,0.0652,0.0599,melastigma,hni
21,1000001,2000000,1508242,35511,1968,112.5,73,0.2129,0.0276,0.0228,melastigma,hni
21,2000001,3000000,2498756,49618,304,30,6.5,0.6438,0.0929,0.0854,melastigma,hni
21,3000001,4000000,3495688,47475,807,68.5,19,0.5657,0.0757,0.0666,melastigma,hni
21,4000001,5000000,4275591,14785,1350,246,20.5,0.8462,0.196,0.1793,melastigma,hni
21,5000001,6000000,5539625,51697,2268,371,36,0.8231,0.1674,0.1549,melastigma,hni
21,6000001,7000000,6459200,52883,5120,356,154,0.3961,0.0488,0.0423,melastigma,hni
21,7000001,8000000,7493336,38413,7155,586,172,0.5462,0.073,0.065,melastigma,hni
21,8000001,9000000,8504412,39908,10779,899.5,209,0.6229,0.0747,0.0685,melastigma,hni
21,9000001,10000000,9485462,41346,7711,538,183,0.4924,0.0584,0.0522,melastigma,hni
21,10000001,11000000,10496986,44368,5177,224.5,186.5,0.0925,0.0089,0.0077,melastigma,hni
21,11000001,12000000,11496985,43683,5694,269.5,198,0.1529,0.0167,0.0141,melastigma,hni
21,12000001,13000000,12429306,36248,257,8,1,0.7778,0.0348,0.0293,melastigma,hni
21,15000001,16000000,15491343,46829,5748,318.5,167,0.312,0.0323,0.0286,melastigma,hni
21,16000001,17000000,16484182,41540,6917,438,212,0.3477,0.0378,0.034,melastigma,hni
21,17000001,18000000,17506221,40480,9500,534.5,272.5,0.3247,0.0349,0.0305,melastigma,hni
21,18000001,19000000,18514078,40162,9269,471.5,247,0.3125,0.0294,0.026,melastigma,hni
21,19000001,20000000,19499584,38894,3853,229,81,0.4774,0.0455,0.0415,melastigma,hni
21,20000001,21000000,20514947,37058,5611,440.5,131.5,0.5402,0.0628,0.0576,melastigma,hni
21,21000001,22000000,21502997,37500,2250,178,47,0.5822,0.0644,0.0601,melastigma,hni
21,22000001,23000000,22532701,31644,4241,310,86.5,0.5637,0.0621,0.0571,melastigma,hni
21,23000001,24000000,23488312,36445,6640,447.5,152,0.4929,0.0543,0.0495,melastigma,hni
21,24000001,25000000,24542108,47116,5727,539.5,173.5,0.5133,0.0918,0.077,melastigma,hni
21,25000001,26000000,25507233,37368,4997,371.5,126,0.4935,0.0631,0.0562,melastigma,hni
21,26000001,27000000,26504512,39397,5355,293,202.5,0.1826,0.0236,0.0199,melastigma,hni
21,27000001,28000000,27504578,42705,7736,655.5,198,0.536,0.0743,0.0655,melastigma,hni
21,28000001,29000000,28488429,38567,7270,636,179,0.5607,0.0699,0.0647,melastigma,hni
21,29000001,30000000,29494205,40819,4036,332,76.5,0.6255,0.0703,0.0655,melastigma,hni
21,30000001,31000000,30528467,28797,4476,195,164.5,0.0848,0.0095,0.0078,melastigma,hni
21,31000001,32000000,31064867,4698,782,41.5,23,0.2868,0.0333,0.0279,melastigma,hni
18,2000001,3000000,2485680,72444,767,177.5,13.5,0.8586,0.3053,0.256,melastigma,hni
18,3000001,4000000,3413667,56261,6951,1663,161.5,0.823,0.2939,0.2527,melastigma,hni
18,4000001,5000000,4510029,46421,3894,176.5,165.5,0.0322,0.004,0.0032,melastigma,hni
18,5000001,6000000,5507233,46364,9158,561,336,0.2508,0.0308,0.0263,melastigma,hni
18,6000001,7000000,6561042,35472,5689,514,152.5,0.5424,0.0777,0.0702,melastigma,hni
18,7000001,8000000,7487234,75735,5894,421.5,305,0.1604,0.0317,0.0217,melastigma,hni
18,8000001,9000000,8499879,43463,11285,336,515.5,-0.2108,-0.0226,-0.0184,melastigma,hni
18,9000001,10000000,9494141,42537,3735,284,86,0.5351,0.0594,0.0551,melastigma,hni
18,10000001,11000000,10497363,39919,5539,347.5,162,0.3641,0.0437,0.0386,melastigma,hni
18,11000001,12000000,11489137,39470,4889,316.5,142,0.3806,0.0405,0.0372,melastigma,hni
18,12000001,13000000,12507270,41194,9755,565,306,0.2974,0.033,0.029,melastigma,hni
18,13000001,14000000,13444838,41077,3015,140,113,0.1067,0.0123,0.0102,melastigma,hni
18,14000001,15000000,14516905,39640,531,71,12.5,0.7006,0.1535,0.1314,melastigma,hni
18,15000001,16000000,15531760,45539,6807,506,201.5,0.4304,0.055,0.0485,melastigma,hni
18,16000001,17000000,16495605,54122,6822,366.5,298,0.1031,0.0136,0.0105,melastigma,hni
18,17000001,18000000,17528529,44646,3520,194.5,113,0.265,0.0302,0.026,melastigma,hni
18,18000001,19000000,18526228,36757,6420,335,241.5,0.1622,0.0191,0.0162,melastigma,hni
18,19000001,20000000,19496933,41983,560,41,13.5,0.5046,0.0607,0.0543,melastigma,hni
18,21000001,22000000,21513987,40599,6571,388,252,0.2125,0.0263,0.0227,melastigma,hni
18,22000001,23000000,22544708,49188,2467,208.5,103.5,0.3365,0.059,0.0464,melastigma,hni
18,26000001,27000000,26523487,57529,3771,601,113.5,0.6823,0.1946,0.1501,melastigma,hni
18,27000001,28000000,27456135,52775,4957,601,106,0.7001,0.1212,0.1085,melastigma,hni
18,28000001,29000000,28496380,50805,4132,328.5,151,0.3702,0.0581,0.0476,melastigma,hni
18,29000001,30000000,29477614,58256,5151,508,287.5,0.2772,0.0625,0.045,melastigma,hni
18,30000001,31000000,30449410,19495,1083,130,54,0.413,0.0962,0.0733,melastigma,hni
3,1,1000000,543313,38021,638,57,25,0.3902,0.0696,0.0594,melastigma,hni
3,4000001,5000000,4535893,35297,4242,309,134,0.395,0.0507,0.0448,melastigma,hni
3,6000001,7000000,6463219,39021,2559,83,87,-0.0235,-0.0022,-0.0018,melastigma,hni
3,8000001,9000000,8501426,44228,4684,431,110,0.5933,0.0762,0.0706,melastigma,hni
3,9000001,10000000,9492870,48624,985,86,13,0.73740000000000006,0.0825,0.0781,melastigma,hni
3,10000001,11000000,10494375,42894,7164,534.5,194,0.4674,0.0582,0.0523,melastigma,hni
3,11000001,12000000,11510284,42363,4646,289,121,0.4098,0.0486,0.042,melastigma,hni
3,12000001,13000000,12493362,39111,3893,351,71,0.6635,0.0827,0.0759,melastigma,hni
3,13000001,14000000,13502650,41671,5992,439,142,0.5112,0.0557,0.0508,melastigma,hni
3,14000001,15000000,14470030,41445,9885,749.5,242.5,0.5111,0.0617,0.0545,melastigma,hni
3,15000001,16000000,15505999,39707,11613,841.5,186.5,0.6372,0.063,0.0586,melastigma,hni
3,16000001,17000000,16501306,37209,4979,444.5,106,0.6149,0.0767,0.0712,melastigma,hni
3,17000001,18000000,17505065,36750,11458,555,370,0.2,0.0197,0.0173,melastigma,hni
3,18000001,19000000,18491080,37069,6907,368,206,0.2822,0.0286,0.0252,melastigma,hni
3,19000001,20000000,19506487,34527,12222,749.5,242,0.5119,0.0476,0.0437,melastigma,hni
3,20000001,21000000,20521667,25255,6868,196,247.5,-0.1161,-0.0097,-0.0082,melastigma,hni
3,21000001,22000000,21464986,30388,4912,429.5,113,0.5834,0.0731,0.0675,melastigma,hni
3,22000001,23000000,22501180,37791,8881,622,193,0.5264,0.0554,0.051,melastigma,hni
3,23000001,24000000,23505789,38387,11096,571.5,321,0.2807,0.0278,0.0243,melastigma,hni
3,24000001,25000000,24468008,40560,10806,590.5,394,0.1996,0.0222,0.0192,melastigma,hni
3,25000001,26000000,25500894,36304,6513,442.5,159,0.4713,0.0512,0.046,melastigma,hni
3,26000001,27000000,26497782,36261,11443,787,303.5,0.4434,0.0491,0.0446,melastigma,hni
3,27000001,28000000,27503323,32982,10111,746.5,248.5,0.5005,0.0554,0.051,melastigma,hni
3,28000001,29000000,28477914,41913,8585,653,173,0.5811,0.0663,0.0612,melastigma,hni
3,29000001,30000000,29531729,29532,3660,262,72.5,0.5665,0.0615,0.0563,melastigma,hni
3,30000001,31000000,30518879,35790,7085,399,211.5,0.3071,0.0328,0.029,melastigma,hni
3,31000001,32000000,31496665,38381,6382,582,107.5,0.6882,0.0822,0.0767,melastigma,hni
3,32000001,33000000,32506504,41638,7246,605,217.5,0.4711,0.069,0.0599,melastigma,hni
3,33000001,34000000,33468076,35222,4482,348.5,120,0.4877,0.063,0.0569,melastigma,hni
3,34000001,35000000,34480063,42997,1808,148,43.5,0.5457,0.0693,0.0637,melastigma,hni
3,35000001,36000000,35633026,30893,4460,242.5,155.5,0.2186,0.0261,0.0221,melastigma,hni
3,36000001,37000000,36554085,47613,1509,110.5,39.5,0.4733,0.06,0.0529,melastigma,hni
3,37000001,38000000,37466952,43115,2674,290.5,50,0.7063,0.1094,0.0976,melastigma,hni
3,38000001,39000000,38095863,7243,322,24,10,0.4118,0.0586,0.0491,melastigma,hni
5,1,1000000,630207,33255,1333,58,47.5,0.0995,0.0096,0.0082,melastigma,hni
5,1000001,2000000,1498398,40019,654,28,29,-0.0175,-0.002,-0.0017,melastigma,hni
5,2000001,3000000,2439725,31666,2639,75.5,118,-0.2196,-0.0221,-0.018,melastigma,hni
5,3000001,4000000,3523401,38665,1520,56,76.5,-0.1547,-0.0174,-0.0143,melastigma,hni
5,4000001,5000000,4498902,41461,1847,97,73,0.1412,0.0175,0.0143,melastigma,hni
5,5000001,6000000,5494579,41234,1983,121,51.5,0.4029,0.0413,0.0358,melastigma,hni
5,6000001,7000000,6505546,42756,1781,69,70.5,-0.0108,-0.0011,-9e-4,melastigma,hni
5,7000001,8000000,7492934,42680,4488,344,98.5,0.5548,0.0667,0.0593,melastigma,hni
5,8000001,9000000,8484104,39660,3971,153,167,-0.0438,-0.0051,-0.0041,melastigma,hni
5,9000001,10000000,9494385,41889,9167,743.5,215,0.5514,0.0664,0.0605,melastigma,hni
5,10000001,11000000,10497333,39911,7245,469,104,0.637,0.059,0.0521,melastigma,hni
5,11000001,12000000,11495816,43318,8155,658,198.5,0.5365,0.0707,0.0623,melastigma,hni
5,12000001,13000000,12471852,43450,9384,828.5,195,0.619,0.0839,0.0732,melastigma,hni
5,13000001,14000000,13486670,39841,6083,468,150.5,0.5133,0.0627,0.0551,melastigma,hni
5,14000001,15000000,14502452,42386,11365,854,275.5,0.5122,0.061,0.053900000000000003,melastigma,hni
5,15000001,16000000,15506462,40517,8563,493.5,222,0.3795,0.0367,0.0327,melastigma,hni
5,16000001,17000000,16512503,40159,7026,385,217,0.2791,0.0298,0.0259,melastigma,hni
5,17000001,18000000,17493707,34442,8438,524,230,0.3899,0.044,0.0391,melastigma,hni
5,18000001,19000000,18504802,38650,9493,734.5,209,0.557,0.0647,0.0594,melastigma,hni
5,19000001,20000000,19521623,36206,10868,905.5,209.5,0.6242,0.0746,0.0687,melastigma,hni
5,20000001,21000000,20523706,41134,8171,714,235.5,0.5039,0.0768,0.066,melastigma,hni
5,21000001,22000000,21508251,43222,6118,375.5,163,0.3946,0.044,0.0388,melastigma,hni
5,22000001,23000000,22498644,45627,10335,773,271.5,0.4801,0.0629,0.0558,melastigma,hni
5,23000001,24000000,23495590,41265,10671,657,311.5,0.3567,0.0411,0.0363,melastigma,hni
5,24000001,25000000,24488769,38401,2248,190,44,0.6239,0.0774,0.0705,melastigma,hni
5,25000001,26000000,25552211,36402,6430,185,229.5,-0.1074,-0.0097,-0.008,melastigma,hni
5,26000001,27000000,26456026,30140,3880,222,114,0.3214,0.0355,0.0314,melastigma,hni
5,27000001,28000000,27520186,39766,2042,191,47,0.605,0.0812,0.0738,melastigma,hni
5,28000001,29000000,28430518,34396,10471,955.5,256.5,0.5767,0.0811,0.0714,melastigma,hni
