scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
8,12000001,13000000,12518037,39191,7211,617,185,0.5387,0.0681,0.0616,melastigma,kaga
8,13000001,14000000,13513706,42294,7813,748,297.5,0.4309,0.073,0.0612,melastigma,kaga
8,14000001,15000000,14339317,28503,8208,599.75,326,0.2957,0.0427,0.036,melastigma,kaga
8,15000001,16000000,15597374,36018,4496,312,124.5,0.4296,0.0489,0.0431,melastigma,kaga
8,16000001,17000000,16486113,44044,4312,283,114,0.4257,0.0445,0.0406,melastigma,kaga
8,18000001,19000000,18500296,43644,7103,630,149.5,0.6164,0.0794,0.0707,melastigma,kaga
8,19000001,20000000,19519165,45103,3914,355.25,116,0.5077,0.0709,0.0629,melastigma,kaga
8,20000001,21000000,20491352,38427,2211,183.5,85,0.3669,0.0582,0.047,melastigma,kaga
8,22000001,23000000,22491628,46422,1151,124.5,41,0.5045,0.0889,0.0759,melastigma,kaga
8,23000001,24000000,23497004,48428,3369,391,88,0.6326,0.1146,0.0954,melastigma,kaga
8,24000001,25000000,24503948,45780,4733,373,151,0.4237,0.0593,0.0491,melastigma,kaga
8,25000001,26000000,25489376,40475,1141,76.5,54,0.1724,0.0285,0.0212,melastigma,kaga
6,1,1000000,500530,26996,2864,208.5,57,0.5706,0.0676,0.0584,melastigma,kaga
6,2000001,3000000,2519203,37276,3510,204,66.75,0.5069,0.0471,0.0412,melastigma,kaga
6,3000001,4000000,3512315,45751,288,28.5,0,1,0.1101,0.1064,melastigma,kaga
6,4000001,5000000,4496339,46113,3499,371.5,89,0.6135,0.1001,0.0883,melastigma,kaga
6,5000001,6000000,5500346,43671,3985,326.5,139.5,0.4013,0.0605,0.051,melastigma,kaga
6,6000001,7000000,6501343,44374,1476,82,79,0.0186,0.0027,0.0022,melastigma,kaga
6,7000001,8000000,7492245,43085,795,15,65.5,-0.6273,-0.0914,-0.0691,melastigma,kaga
6,8000001,9000000,8524866,46118,7950,524,286,0.2938,0.0364,0.0315,melastigma,kaga
6,9000001,10000000,9448556,39742,4211,284.5,187,0.2068,0.0296,0.0244,melastigma,kaga
6,10000001,11000000,10490936,43213,4430,193.5,187.5,0.0157,0.0018,0.0015,melastigma,kaga
6,11000001,12000000,11502556,39234,2895,178,118,0.2027,0.0257,0.0218,melastigma,kaga
6,12000001,13000000,12478494,38245,2873,213.5,123,0.2689,0.0395,0.0332,melastigma,kaga
6,13000001,14000000,13497923,34734,4954,314.5,133,0.4056,0.0427,0.0382,melastigma,kaga
6,14000001,15000000,14504846,36529,9439,514,358,0.1789,0.02,0.0172,melastigma,kaga
6,15000001,16000000,15511570,31355,6745,412.25,227,0.2898,0.0359,0.0299,melastigma,kaga
6,16000001,17000000,16500467,35960,7831,590,194.5,0.5041,0.0602,0.0545,melastigma,kaga
6,17000001,18000000,17504887,33538,10017,456,409.5,0.0537,0.006,0.0051,melastigma,kaga
6,18000001,19000000,18506718,33750,10179,684.5,234,0.4905,0.0538,0.0485,melastigma,kaga
6,19000001,20000000,19490723,33908,9387,489.75,321,0.2081,0.0227,0.0194,melastigma,kaga
6,20000001,21000000,20490436,37317,5098,329.5,126,0.4468,0.0459,0.0422,melastigma,kaga
6,21000001,22000000,21505690,35359,9539,481,269.5,0.2818,0.0265,0.0237,melastigma,kaga
6,22000001,23000000,22511005,41067,8743,406.5,304,0.1443,0.0146,0.0127,melastigma,kaga
6,23000001,24000000,23492664,40269,12750,650.75,463,0.1686,0.0194,0.0161,melastigma,kaga
6,24000001,25000000,24456241,38965,11322,1078.5,250,0.6236,0.0844,0.0764,melastigma,kaga
6,25000001,26000000,25506492,41253,10258,918.5,346.5,0.4522,0.0679,0.058,melastigma,kaga
6,26000001,27000000,26488196,41677,6718,692.5,202,0.5484,0.0846,0.0754,melastigma,kaga
6,27000001,28000000,27509946,47204,2264,238.5,96,0.426,0.0844,0.0665,melastigma,kaga
6,28000001,29000000,28502749,43638,10303,447,501.5,-0.0575,-0.0074,-0.0057,melastigma,kaga
6,29000001,30000000,29493049,43871,2563,220,97,0.388,0.0607,0.05,melastigma,kaga
6,30000001,31000000,30478036,42314,8937,583,414,0.1695,0.0249,0.02,melastigma,kaga
6,31000001,32000000,31531037,28603,2164,148,43,0.5497,0.0586,0.0515,melastigma,kaga
6,32000001,33000000,32118514,6733,813,72,16,0.6364,0.0763,0.07,melastigma,kaga
1,1,1000000,773442,17383,1307,58,23,0.4321,0.0337,0.0286,melastigma,kaga
1,1000001,2000000,1499533,46163,4426,319,202,0.2246,0.0383,0.0281,melastigma,kaga
1,2000001,3000000,2496202,36377,3899,182,233.5,-0.1239,-0.0198,-0.0143,melastigma,kaga
1,3000001,4000000,3470644,48098,6014,440,295.5,0.1965,0.0329,0.0261,melastigma,kaga
1,4000001,5000000,4409263,38457,3568,310.5,114,0.4629,0.0696,0.0602,melastigma,kaga
1,5000001,6000000,5525740,37728,4680,333.5,201,0.2479,0.0348,0.0298,melastigma,kaga
1,6000001,7000000,6488971,38971,7169,557.5,176,0.5201,0.0614,0.0555,melastigma,kaga
1,7000001,8000000,7388966,33108,8033,480,288,0.25,0.0299,0.0259,melastigma,kaga
1,8000001,9000000,8515629,41431,8338,695.75,266.5,0.4461,0.0676,0.0583,melastigma,kaga
1,9000001,10000000,9501342,38236,10664,930.5,242,0.5872,0.0783,0.071,melastigma,kaga
1,10000001,11000000,10519162,38981,9750,750.25,265.5,0.4772,0.0615,0.0556,melastigma,kaga
1,11000001,12000000,11509321,42723,8658,649,290,0.3823,0.0552,0.047,melastigma,kaga
1,12000001,13000000,12453322,39989,11278,775.25,355.5,0.3712,0.0494,0.0421,melastigma,kaga
1,13000001,14000000,13522148,36385,2939,252,65.5,0.5874,0.0809,0.0725,melastigma,kaga
1,14000001,15000000,14493604,43202,9729,821.5,210,0.5928,0.0816,0.0727,melastigma,kaga
1,15000001,16000000,15588332,36384,7692,812.5,153.75,0.6818,0.1162,0.1024,melastigma,kaga
1,16000001,17000000,16472738,29811,4160,313.5,141.25,0.3788,0.076,0.0552,melastigma,kaga
1,17000001,18000000,17450995,34336,3953,280,119,0.4035,0.0549,0.0462,melastigma,kaga
1,18000001,19000000,18486467,42249,10286,912,223,0.607,0.0891,0.078,melastigma,kaga
1,19000001,20000000,19497056,39743,2270,205,32.5,0.7263,0.0902,0.0848,melastigma,kaga
1,20000001,21000000,20498107,44470,11420,1018.5,319.5,0.5224,0.0799,0.0691,melastigma,kaga
1,21000001,22000000,21509063,42093,11497,992,235.25,0.6166,0.084,0.0758,melastigma,kaga
1,22000001,23000000,22503657,45152,10313,581.25,361.75,0.2328,0.0289,0.0244,melastigma,kaga
1,23000001,24000000,23491312,45406,5466,230.75,241.5,-0.0228,-0.0029,-0.0023,melastigma,kaga
1,24000001,25000000,24479211,45822,7509,388.25,307,0.1169,0.015,0.0124,melastigma,kaga
1,25000001,26000000,25300475,19504,352,38,27.5,0.1603,0.0471,0.0347,melastigma,kaga
1,26000001,27000000,26487367,46862,1076,96.75,22.5,0.6226,0.08,0.0752,melastigma,kaga
1,27000001,28000000,27525225,25007,1408,156.5,14,0.8358,0.1185,0.1123,melastigma,kaga
1,28000001,29000000,28481061,46066,359,19,15,0.1176,0.0148,0.0122,melastigma,kaga
1,29000001,30000000,29492839,43061,1238,136.5,18,0.767,0.1129,0.1034,melastigma,kaga
1,30000001,31000000,30473162,44134,8785,852,150,0.7006,0.094,0.0861,melastigma,kaga
1,31000001,32000000,31487731,40515,6252,478.25,183.5,0.4454,0.0562,0.0507,melastigma,kaga
1,32000001,33000000,32501514,51826,1303,63,46,0.156,0.0162,0.0138,melastigma,kaga
1,33000001,34000000,33500204,43659,5860,444.5,151,0.4929,0.0609,0.0529,melastigma,kaga
1,34000001,35000000,34513159,45709,2098,154.5,41,0.5806,0.0662,0.058,melastigma,kaga
1,35000001,36000000,35500214,42687,3050,296.5,101,0.4918,0.0766,0.0667,melastigma,kaga
1,36000001,37000000,36482516,42756,1391,116.5,19.5,0.7132,0.0872,0.0755,melastigma,kaga
1,37000001,38000000,37327707,11688,799,91.5,9,0.8209,0.1299,0.113,melastigma,kaga
7,1,1000000,519475,37450,1398,122,32,0.5844,0.0799,0.0689,melastigma,kaga
7,1000001,2000000,1505787,43276,10239,572,424.5,0.148,0.0196,0.0158,melastigma,kaga
7,2000001,3000000,2492231,43020,9351,910,266,0.5476,0.0852,0.0748,melastigma,kaga
7,3000001,4000000,3516450,41312,6419,744.5,224.5,0.5366,0.0988,0.0851,melastigma,kaga
7,4000001,5000000,4294645,27310,2229,163.5,126,0.1295,0.0267,0.0183,melastigma,kaga
7,5000001,6000000,5530792,42771,5160,376.5,277.5,0.1514,0.0265,0.0204,melastigma,kaga
7,6000001,7000000,6510297,41207,13103,848,536.5,0.225,0.0301,0.0248,melastigma,kaga
7,7000001,8000000,7357402,25989,6413,461.5,227,0.3406,0.045,0.0391,melastigma,kaga
7,8000001,9000000,8459214,40540,11701,787.5,318.75,0.4237,0.0465,0.0416,melastigma,kaga
7,9000001,10000000,9483622,36364,9465,676,259,0.446,0.0508,0.0457,melastigma,kaga
7,10000001,11000000,10500450,35231,10121,713,259,0.4671,0.05,0.0462,melastigma,kaga
7,11000001,12000000,11505464,35076,11521,623,350,0.2806,0.0271,0.0246,melastigma,kaga
7,12000001,13000000,12498502,33769,9190,474.5,322,0.1915,0.0201,0.0173,melastigma,kaga
7,13000001,14000000,13501332,35166,8509,493,251.5,0.3244,0.0332,0.0295,melastigma,kaga
7,14000001,15000000,14510956,40093,8200,383.5,286.5,0.1448,0.0141,0.0123,melastigma,kaga
7,15000001,16000000,15511989,35703,6562,494,197,0.4298,0.0556,0.0493,melastigma,kaga
7,16000001,17000000,16506770,36110,4274,222,175.5,0.117,0.013,0.0113,melastigma,kaga
7,17000001,18000000,17500575,34954,9016,409.75,402.75,0.0086,0.001,8e-4,melastigma,kaga
7,18000001,19000000,18475706,44462,3099,223,89.5,0.4272,0.0504,0.0447,melastigma,kaga
7,19000001,20000000,19496373,38354,8374,532.5,168,0.5203,0.0508,0.0456,melastigma,kaga
7,20000001,21000000,20477311,36226,7815,464.75,256,0.2896,0.0322,0.0279,melastigma,kaga
7,21000001,22000000,21504687,35308,9086,441.5,346,0.1213,0.0129,0.0109,melastigma,kaga
7,22000001,23000000,22518471,38728,4797,209,211,-0.0048,-5e-4,-4e-4,melastigma,kaga
7,23000001,24000000,23490023,44123,2647,183,96,0.3118,0.0394,0.0342,melastigma,kaga
7,24000001,25000000,24484126,43827,7541,469.75,382.5,0.1024,0.0155,0.0124,melastigma,kaga
7,25000001,26000000,25497536,47611,1223,92,31,0.4959,0.0681,0.0548,melastigma,kaga
7,26000001,27000000,26343480,22344,2599,96,126.5,-0.1371,-0.0151,-0.0124,melastigma,kaga
7,27000001,28000000,27501250,44739,3298,142,108.5,0.1337,0.0122,0.0108,melastigma,kaga
7,28000001,29000000,28584209,35336,383,22,12,0.2941,0.0331,0.0273,melastigma,kaga
7,29000001,30000000,29507030,45480,2325,111.5,116,-0.0198,-0.0025,-0.002,melastigma,kaga
7,32000001,33000000,32411420,37129,2236,48.5,112.5,-0.3975,-0.0425,-0.031,melastigma,kaga
7,33000001,34000000,33447659,39502,1746,88.5,85.5,0.0172,0.0023,0.0018,melastigma,kaga
15,1,1000000,744159,20410,929,74,12.5,0.711,0.0742,0.0685,melastigma,kaga
15,1000001,2000000,1469460,47448,4633,379,99.5,0.5841,0.0731,0.064,melastigma,kaga
15,2000001,3000000,2498235,45984,4366,228.5,169.5,0.1482,0.0161,0.014,melastigma,kaga
15,3000001,4000000,3500156,45462,2086,186.5,35.25,0.6821,0.0891,0.077,melastigma,kaga
15,4000001,5000000,4292763,10962,602,52,16.5,0.5182,0.0701,0.0625,melastigma,kaga
15,5000001,6000000,5514160,43445,5066,235,214.5,0.0456,0.0053,0.0043,melastigma,kaga
15,6000001,7000000,6493888,47205,5256,191,238,-0.1096,-0.0117,-0.0095,melastigma,kaga
15,7000001,8000000,7509903,49777,2618,215,97.5,0.376,0.0568,0.0468,melastigma,kaga
15,8000001,9000000,8500825,42666,3159,137,124,0.0498,0.0052,0.0043,melastigma,kaga
15,9000001,10000000,9501963,44669,2846,250.5,89,0.4757,0.0708,0.0603,melastigma,kaga
15,11000001,12000000,11502828,40468,3573,219,168.5,0.1303,0.0187,0.0149,melastigma,kaga
15,12000001,13000000,12498830,41639,7130,454,287.5,0.2245,0.0293,0.0245,melastigma,kaga
15,13000001,14000000,13517589,44324,7455,407,320.5,0.1189,0.0154,0.0123,melastigma,kaga
15,14000001,15000000,14450944,38696,4603,330.5,229.5,0.1804,0.0282,0.023,melastigma,kaga
15,15000001,16000000,15507022,39450,4452,365,157,0.3985,0.0589,0.049,melastigma,kaga
15,16000001,17000000,16510903,35024,3117,139,119,0.0775,0.0081,0.0068,melastigma,kaga
15,17000001,18000000,17904819,2705,367,16,16.5,-0.0154,-0.0018,-0.0014,melastigma,kaga
15,18000001,19000000,18561998,33980,10628,670,264.5,0.4339,0.045,0.0393,melastigma,kaga
15,19000001,20000000,19512947,33911,5144,432,155,0.4719,0.0644,0.0561,melastigma,kaga
15,20000001,21000000,20496455,37776,7763,412.5,306,0.1482,0.0168,0.0143,melastigma,kaga
15,21000001,22000000,21479959,36448,8678,514.75,265.25,0.3199,0.0349,0.0303,melastigma,kaga
15,22000001,23000000,22498930,38255,9657,440,407.5,0.0383,0.0041,0.0035,melastigma,kaga
15,23000001,24000000,23505022,38389,10584,777,433.5,0.2838,0.0397,0.0335,melastigma,kaga
15,24000001,25000000,24503190,38829,4285,350.5,110,0.5223,0.0653,0.0577,melastigma,kaga
15,25000001,26000000,25493801,40357,9126,867.5,197,0.6299,0.0807,0.0748,melastigma,kaga
15,26000001,27000000,26507622,43197,11643,1329,383.5,0.5521,0.0995,0.0849,melastigma,kaga
15,27000001,28000000,27493764,41014,7551,645,231,0.4726,0.0658,0.0571,melastigma,kaga
15,28000001,29000000,28508444,41152,9322,881.5,249,0.5595,0.0794,0.0702,melastigma,kaga
15,29000001,30000000,29500245,26345,3829,288.5,129.5,0.3804,0.049,0.0429,melastigma,kaga
15,30000001,31000000,30164265,10050,677,65,17,0.5854,0.0796,0.0729,melastigma,kaga
9,1,1000000,491183,31230,2062,164.5,52,0.5196,0.0621,0.0564,melastigma,kaga
9,1000001,2000000,1493924,44998,2748,132,95.5,0.1604,0.0169,0.014,melastigma,kaga
9,2000001,3000000,2492863,41461,6624,301.5,264.5,0.0654,0.0071,0.006,melastigma,kaga
9,3000001,4000000,3514600,45990,10199,608.25,436.5,0.1644,0.0236,0.0187,melastigma,kaga
9,4000001,5000000,4441867,31755,7478,449.5,314,0.1775,0.0236,0.0198,melastigma,kaga
9,5000001,6000000,5490963,40323,3836,187,161.5,0.0732,0.0088,0.0073,melastigma,kaga
9,6000001,7000000,6497680,35668,5346,210.5,218,-0.0175,-0.0018,-0.0016,melastigma,kaga
9,7000001,8000000,7512444,34813,13500,827,386,0.3636,0.0395,0.0358,melastigma,kaga
9,8000001,9000000,8521287,37955,8980,404.5,189,0.3631,0.0287,0.0258,melastigma,kaga
9,9000001,10000000,9525815,35057,8371,515,233,0.377,0.0395,0.035,melastigma,kaga
9,10000001,11000000,10504797,36477,6618,393,181,0.3693,0.0374,0.0331,melastigma,kaga
9,11000001,12000000,11506717,39397,10848,893,282.25,0.5197,0.0642,0.058,melastigma,kaga
9,12000001,13000000,12513245,35902,4559,298.5,106,0.4759,0.0486,0.044,melastigma,kaga
9,13000001,14000000,13518003,33116,11482,473,507.5,-0.0352,-0.0037,-0.0032,melastigma,kaga
9,14000001,15000000,14483230,40341,9805,696.5,231.5,0.5011,0.0543,0.0489,melastigma,kaga
9,15000001,16000000,15493346,36909,9978,790.5,222.5,0.5607,0.0655,0.0586,melastigma,kaga
9,16000001,17000000,16497770,37134,8207,685,199,0.5498,0.0688,0.0611,melastigma,kaga
9,17000001,18000000,17497236,35974,11916,876.5,313,0.4737,0.056,0.0494,melastigma,kaga
9,18000001,19000000,18467309,32030,6858,427.75,227,0.3066,0.0353,0.031,melastigma,kaga
9,19000001,20000000,19525586,37212,12113,498.5,427.5,0.0767,0.007,0.0061,melastigma,kaga
9,20000001,21000000,20514044,39642,5886,403.5,161,0.4296,0.0476,0.0425,melastigma,kaga
9,21000001,22000000,21524747,44747,1090,58.5,32,0.2928,0.027,0.0251,melastigma,kaga
9,22000001,23000000,22484003,43529,4056,239.5,161,0.196,0.0248,0.0204,melastigma,kaga
9,23000001,24000000,23520408,41979,11719,700,404.75,0.2673,0.0308,0.0262,melastigma,kaga
9,24000001,25000000,24502225,46146,3874,258,113.5,0.389,0.0447,0.0387,melastigma,kaga
9,25000001,26000000,25532549,34009,3199,242,71,0.5463,0.0635,0.0563,melastigma,kaga
9,26000001,27000000,26497561,41857,4501,318,168.75,0.3066,0.0404,0.0346,melastigma,kaga
9,27000001,28000000,27491384,40916,6230,521.5,148,0.5579,0.0675,0.0617,melastigma,kaga
9,28000001,29000000,28411460,38161,3814,520.75,102.5,0.6711,0.1392,0.1152,melastigma,kaga
9,29000001,30000000,29578181,47929,4937,815.25,151,0.6875,0.1715,0.1434,melastigma,kaga
9,30000001,31000000,30334062,27858,4727,619.5,160.5,0.5885,0.1301,0.1027,melastigma,kaga
9,31000001,32000000,31481711,43168,373,27,12,0.3846,0.0497,0.0418,melastigma,kaga
9,32000001,33000000,32487602,33707,3113,176,83,0.3591,0.0375,0.0307,melastigma,kaga
19,1,1000000,415332,39489,2582,467,35.5,0.8587,0.2179,0.1754,melastigma,kaga
19,1000001,2000000,1624380,28490,2354,217,93.5,0.3977,0.0761,0.0557,melastigma,kaga
19,2000001,3000000,2478025,52050,3756,398.5,146,0.4637,0.0953,0.0716,melastigma,kaga
19,3000001,4000000,3496810,46766,6639,626,329,0.311,0.0645,0.0486,melastigma,kaga
19,4000001,5000000,4487194,44272,3941,461.5,160.5,0.4839,0.1065,0.083,melastigma,kaga
19,5000001,6000000,5532258,37765,8781,743.5,342,0.3699,0.0574,0.0484,melastigma,kaga
19,6000001,7000000,6503442,42032,10340,655,526.5,0.1088,0.0167,0.0133,melastigma,kaga
19,7000001,8000000,7502481,54047,4418,603.5,96,0.7255,0.1311,0.1187,melastigma,kaga
19,8000001,9000000,8544725,31395,6604,422.5,230,0.295,0.0349,0.0304,melastigma,kaga
19,9000001,10000000,9416660,27012,7055,481.5,313.5,0.2113,0.0292,0.0248,melastigma,kaga
19,10000001,11000000,10530715,34448,5863,464.5,160,0.4876,0.0609,0.0543,melastigma,kaga
19,11000001,12000000,11517728,36901,5876,244,283.5,-0.0749,-0.0087,-0.0071,melastigma,kaga
19,12000001,13000000,12499019,37580,2737,89.5,134,-0.1991,-0.0199,-0.0171,melastigma,kaga
19,14000001,15000000,14496201,42028,9472,602.5,329.5,0.2929,0.034,0.03,melastigma,kaga
19,15000001,16000000,15498108,37717,4783,252,196,0.125,0.0145,0.0123,melastigma,kaga
19,17000001,18000000,17568690,35332,2137,112,86,0.1313,0.0145,0.0127,melastigma,kaga
19,18000001,19000000,18473589,40010,7062,409.75,241.5,0.2583,0.0281,0.0248,melastigma,kaga
19,19000001,20000000,19557868,37278,10174,727.5,305.5,0.4085,0.0503,0.0436,melastigma,kaga
19,20000001,21000000,20342833,28804,1388,61,35,0.2708,0.0213,0.0193,melastigma,kaga
19,22000001,23000000,22498714,40935,6484,576,305,0.3076,0.0529,0.0445,melastigma,kaga
19,23000001,24000000,23468728,33309,1374,80,42.5,0.3061,0.0321,0.0287,melastigma,kaga
19,24000001,25000000,24596589,32843,4518,233.75,191,0.1006,0.0115,0.01,melastigma,kaga
19,25000001,26000000,25171063,15664,1806,134.5,46,0.4903,0.0545,0.0499,melastigma,kaga
16,1,1000000,547513,40438,1126,57,38,0.2,0.0207,0.0187,melastigma,kaga
16,1000001,2000000,1480681,38994,4215,239.5,97.5,0.4214,0.0415,0.0375,melastigma,kaga
16,2000001,3000000,2507478,42514,8656,658,248.5,0.4517,0.0571,0.0511,melastigma,kaga
16,3000001,4000000,3510313,44380,3405,225,98,0.3932,0.0455,0.0405,melastigma,kaga
16,4000001,5000000,4502958,40134,5884,310.5,244.5,0.1189,0.0141,0.0121,melastigma,kaga
16,5000001,6000000,5531525,35977,2315,123,79.5,0.2148,0.0225,0.0201,melastigma,kaga
16,6000001,7000000,6485553,36485,1414,70.5,40.5,0.2703,0.0254,0.0229,melastigma,kaga
16,7000001,8000000,7474861,28019,1135,36.5,60,-0.2435,-0.0295,-0.023,melastigma,kaga
16,8000001,9000000,8507461,44446,1742,45.5,102.5,-0.3851,-0.0439,-0.036,melastigma,kaga
16,9000001,10000000,9665739,20300,1095,72.5,30,0.4146,0.0529,0.0443,melastigma,kaga
16,10000001,11000000,10485977,39138,4515,118.5,221,-0.3019,-0.029,-0.0246,melastigma,kaga
16,11000001,12000000,11510519,40173,7335,391.5,308.5,0.1186,0.014,0.0121,melastigma,kaga
16,12000001,13000000,12500640,38652,9561,596.5,374.5,0.2286,0.0291,0.0248,melastigma,kaga
16,13000001,14000000,13506574,36139,3138,193.5,92,0.3555,0.0379,0.0339,melastigma,kaga
16,14000001,15000000,14444118,33332,5775,363.5,216.5,0.2534,0.0308,0.0267,melastigma,kaga
16,15000001,16000000,15593596,31729,9944,626,357.25,0.2733,0.0338,0.0288,melastigma,kaga
16,16000001,17000000,16510438,39284,7762,308,297,0.0182,0.0017,0.0015,melastigma,kaga
16,17000001,18000000,17451862,37876,10662,888.75,253,0.5568,0.0675,0.0615,melastigma,kaga
16,18000001,19000000,18496034,34065,6409,394,207.5,0.3101,0.0342,0.0303,melastigma,kaga
16,19000001,20000000,19493239,33159,9803,515,290,0.2795,0.0263,0.0238,melastigma,kaga
16,20000001,21000000,20501593,36591,5794,597,147,0.6048,0.0913,0.0801,melastigma,kaga
16,21000001,22000000,21538013,47566,4958,1172.75,83,0.8678,0.2729,0.2381,melastigma,kaga
16,22000001,23000000,22468835,34658,8201,724.25,233.25,0.5128,0.0724,0.0625,melastigma,kaga
16,23000001,24000000,23475792,38916,10366,634.5,289,0.3741,0.0397,0.0344,melastigma,kaga
16,24000001,25000000,24501430,42802,7164,681.25,178.75,0.5843,0.0858,0.0746,melastigma,kaga
16,25000001,26000000,25374129,39355,7838,741.75,335.5,0.3771,0.078,0.0564,melastigma,kaga
16,26000001,27000000,26546963,38175,7477,500.5,220.5,0.3883,0.0439,0.0389,melastigma,kaga
16,27000001,28000000,27485711,39950,5878,353.5,251.5,0.1686,0.0225,0.0183,melastigma,kaga
16,28000001,29000000,28472060,54644,11494,924,448.25,0.3467,0.0583,0.0453,melastigma,kaga
16,29000001,30000000,29500630,46596,11546,845.75,384.5,0.3749,0.0511,0.0422,melastigma,kaga
16,30000001,31000000,30500415,44483,9800,588.5,339,0.269,0.0318,0.027,melastigma,kaga
16,31000001,32000000,31476377,41468,5247,337,257,0.1347,0.0203,0.0161,melastigma,kaga
16,32000001,33000000,32390602,27278,881,81.5,23,0.5598,0.0794,0.0689,melastigma,kaga
2,1,1000000,551240,62508,3324,537,109.5,0.6613,0.2133,0.1346,melastigma,kaga
2,1000001,2000000,1373437,52538,4432,941.75,135.5,0.7484,0.2542,0.1908,melastigma,kaga
2,2000001,3000000,2481162,52850,14414,1285.5,587.5,0.3727,0.0663,0.0508,melastigma,kaga
2,3000001,4000000,3450311,46379,3452,374.5,169.5,0.3768,0.0809,0.0627,melastigma,kaga
2,9000001,10000000,9631016,31061,2636,728.75,56.25,0.8567,0.3411,0.2756,melastigma,kaga
2,10000001,11000000,10591891,34592,2947,321.5,111.75,0.4841,0.1045,0.078,melastigma,kaga
2,11000001,12000000,11336989,29474,6541,184.5,420.5,-0.3901,-0.0552,-0.0392,melastigma,kaga
2,12000001,13000000,12692984,26946,396,42,7,0.7143,0.0972,0.0906,melastigma,kaga
2,13000001,14000000,13503302,45039,2013,207.5,67.5,0.5091,0.0888,0.0731,melastigma,kaga
2,14000001,15000000,14494354,44301,6470,805.5,145.5,0.694,0.1163,0.1052,melastigma,kaga
2,15000001,16000000,15604626,26342,6932,756,168.5,0.6355,0.0983,0.0879,melastigma,kaga
2,16000001,17000000,16482199,46909,6173,787,153.5,0.6736,0.1242,0.1065,melastigma,kaga
2,17000001,18000000,17527259,44226,4126,439.5,138,0.5221,0.092,0.0769,melastigma,kaga
2,18000001,19000000,18508907,46181,8565,850,301,0.477,0.0838,0.0674,melastigma,kaga
2,19000001,20000000,19501057,46991,11420,896.5,463.5,0.3184,0.0485,0.04,melastigma,kaga
2,20000001,21000000,20475837,37974,2710,290.5,70,0.6117,0.0957,0.0849,melastigma,kaga
2,21000001,22000000,21486884,47134,3950,386,143.5,0.458,0.0769,0.0643,melastigma,kaga
2,22000001,23000000,22511635,46034,6089,562,251.5,0.3817,0.0706,0.0544,melastigma,kaga
2,23000001,24000000,23481132,61002,2503,397,80.5,0.6628,0.1677,0.1342,melastigma,kaga
2,24000001,25000000,24445583,63331,1491,389.75,15.5,0.9235,0.3649,0.2734,melastigma,kaga
2,25000001,26000000,25041464,3528,802,176,10,0.8925,0.245,0.216,melastigma,kaga
24,1,1000000,592909,27348,2665,193.75,31,0.7241,0.0735,0.064,melastigma,kaga
24,1000001,2000000,1511833,40416,4467,317.5,214,0.1947,0.0307,0.0246,melastigma,kaga
24,2000001,3000000,2500573,40779,4728,346,98,0.5586,0.0655,0.056,melastigma,kaga
24,3000001,4000000,3491787,38530,5967,378.5,235.5,0.2329,0.029,0.025,melastigma,kaga
24,4000001,5000000,4501848,39965,7879,601.5,335.5,0.2839,0.043,0.0356,melastigma,kaga
24,5000001,6000000,5442925,36277,2778,249.5,86,0.4873,0.072,0.0617,melastigma,kaga
24,6000001,7000000,6491967,28232,4900,564,114,0.6637,0.1054,0.0945,melastigma,kaga
24,7000001,8000000,7510853,35444,4247,312.5,209,0.1985,0.0305,0.0256,melastigma,kaga
24,8000001,9000000,8494851,38283,8497,506,296,0.2618,0.0295,0.0259,melastigma,kaga
24,9000001,10000000,9531085,44497,2674,292.5,65,0.6364,0.0982,0.0879,melastigma,kaga
24,10000001,11000000,10397210,30512,4103,154.5,232.5,-0.2016,-0.0269,-0.0206,melastigma,kaga
24,11000001,12000000,11434945,29535,6005,540.5,201,0.4579,0.0751,0.0619,melastigma,kaga
24,12000001,13000000,12500822,41238,10775,901.5,430,0.3541,0.0556,0.0461,melastigma,kaga
24,13000001,14000000,13487951,37519,3491,195.5,159,0.103,0.013,0.011,melastigma,kaga
24,14000001,15000000,14502114,36675,11808,762,337.5,0.3861,0.0421,0.0373,melastigma,kaga
24,15000001,16000000,15495131,55092,3626,445.75,96.5,0.6441,0.111,0.1001,melastigma,kaga
24,16000001,17000000,16512556,39178,4916,369.5,103.5,0.5624,0.0594,0.0553,melastigma,kaga
24,17000001,18000000,17471405,33764,3429,256,81.5,0.517,0.0565,0.0517,melastigma,kaga
24,18000001,19000000,18495860,46203,3101,231,105.5,0.373,0.0474,0.0421,melastigma,kaga
24,19000001,20000000,19491598,45628,4132,165.5,263,-0.2275,-0.0331,-0.0252,melastigma,kaga
24,20000001,21000000,20507962,43436,3539,243,113,0.3652,0.0422,0.0382,melastigma,kaga
24,21000001,22000000,21499851,45235,3566,328.5,114.5,0.4831,0.0717,0.0625,melastigma,kaga
24,22000001,23000000,22420813,38898,2060,168,46,0.5701,0.0684,0.062,melastigma,kaga
23,1,1000000,543510,48971,1413,184.75,41.25,0.635,0.1697,0.1285,melastigma,kaga
23,1000001,2000000,1487865,46937,8940,626,289,0.3683,0.0483,0.0405,melastigma,kaga
23,2000001,3000000,2508016,46041,314,17,20,-0.0811,-0.0156,-0.011,melastigma,kaga
