scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
19,3000001,4000000,3496810,46766,6591,588,240,0.4203,0.0727,0.0605,melastigma,hni
19,4000001,5000000,4487194,44272,3447,401,116,0.5513,0.1084,0.0927,melastigma,hni
19,5000001,6000000,5532258,37765,6156,541,251,0.3662,0.0581,0.0496,melastigma,hni
19,6000001,7000000,6503442,42032,8493,523,367,0.1753,0.0242,0.0203,melastigma,hni
19,7000001,8000000,7502481,54047,4292,642,91,0.7517,0.1469,0.1333,melastigma,hni
19,8000001,9000000,8544725,31395,6459,451,183,0.4227,0.0499,0.0449,melastigma,hni
19,9000001,10000000,9416660,27012,6877,525.5,254,0.3483,0.0486,0.0423,melastigma,hni
19,10000001,11000000,10530715,34448,4421,360.5,110,0.5324,0.0667,0.0603,melastigma,hni
19,11000001,12000000,11517728,36901,5643,252.5,231.5,0.0434,0.0048,0.004,melastigma,hni
19,12000001,13000000,12499019,37580,2642,102,123,-0.0933,-0.0099,-0.0084,melastigma,hni
19,14000001,15000000,14496201,42028,9066,621.5,233,0.4547,0.0509,0.0462,melastigma,hni
19,15000001,16000000,15498108,37717,4585,295,140,0.3563,0.0422,0.0376,melastigma,hni
19,17000001,18000000,17568690,35332,1883,118,42.5,0.4704,0.0473,0.0431,melastigma,hni
19,18000001,19000000,18473589,40010,6798,449.5,175,0.4396,0.0476,0.0431,melastigma,hni
19,19000001,20000000,19557868,37278,8833,660,217.5,0.5043,0.062,0.055,melastigma,hni
19,20000001,21000000,20342833,28804,1326,85,27,0.5179,0.0502,0.0461,melastigma,hni
19,22000001,23000000,22498714,40935,5263,363.5,246,0.1928,0.0286,0.0239,melastigma,hni
19,23000001,24000000,23468728,33309,807,63,14,0.6364,0.0713,0.0658,melastigma,hni
19,24000001,25000000,24596589,32843,4404,264,105,0.4309,0.0438,0.04,melastigma,hni
19,25000001,26000000,25171063,15664,1800,139,36,0.5886,0.0638,0.0592,melastigma,hni
20,1000001,2000000,1513757,44496,2767,136.5,136,0.0018,2e-4,2e-4,melastigma,hni
20,2000001,3000000,2545426,28170,1033,115.5,41.5,0.4713,0.0914,0.075,melastigma,hni
20,3000001,4000000,3511726,39217,4780,317,127,0.4279,0.0458,0.0417,melastigma,hni
20,4000001,5000000,4476520,43302,3833,291.5,77,0.5821,0.0665,0.0596,melastigma,hni
20,5000001,6000000,5448891,33089,267,7,9,-0.125,-0.0091,-0.0083,melastigma,hni
20,6000001,7000000,6690054,31620,2617,339,46.5,0.7588,0.1258,0.1168,melastigma,hni
20,7000001,8000000,7506059,41100,5715,368,124.5,0.4944,0.0482,0.0446,melastigma,hni
20,8000001,9000000,8502192,39448,4922,390,121,0.5264,0.0629,0.0575,melastigma,hni
20,9000001,10000000,9523584,43102,3175,224,60,0.5775,0.0626,0.0575,melastigma,hni
20,10000001,11000000,10493061,41044,4893,422,152.5,0.4691,0.0755,0.0652,melastigma,hni
20,11000001,12000000,11496946,43358,11042,911.5,247,0.5736,0.0698,0.0638,melastigma,hni
20,12000001,13000000,12478186,43383,7278,882.5,136,0.7329,0.1163,0.1083,melastigma,hni
20,13000001,14000000,13331626,25909,8960,827,220,0.5798,0.0783,0.0713,melastigma,hni
20,14000001,15000000,14503648,40663,6848,642,126,0.6719,0.0891,0.0814,melastigma,hni
20,15000001,16000000,15492867,37230,13394,630.5,454.5,0.1622,0.0163,0.0142,melastigma,hni
20,16000001,17000000,16519968,37997,10816,794,282,0.4758,0.0548,0.05,melastigma,hni
20,17000001,18000000,17511858,40108,1906,225,54,0.6129,0.112,0.0992,melastigma,hni
20,18000001,19000000,18498286,40426,1467,54,52,0.0189,0.0018,0.0015,melastigma,hni
20,19000001,20000000,19428154,32710,6074,368,219.5,0.2528,0.0315,0.0262,melastigma,hni
20,20000001,21000000,20495241,44889,7792,608,173,0.557,0.0668,0.0567,melastigma,hni
20,21000001,22000000,21506098,47320,7738,665,305,0.3711,0.0599,0.049,melastigma,hni
20,22000001,23000000,22504087,50030,4346,235,189,0.1085,0.014,0.0113,melastigma,hni
20,23000001,24000000,23473802,40815,6253,476.5,237,0.3357,0.0551,0.0444,melastigma,hni
20,24000001,25000000,24492872,42636,4270,322.5,124.5,0.443,0.0616,0.0532,melastigma,hni
20,25000001,26000000,25456857,37504,4530,146,180.5,-0.1057,-0.0108,-0.0086,melastigma,hni
7,1,1000000,519475,37450,537,28,23,0.098,0.0122,0.0101,melastigma,hni
7,1000001,2000000,1505787,43276,8878,534,311,0.2639,0.0333,0.0274,melastigma,hni
7,2000001,3000000,2492231,43020,8866,954,213.5,0.6343,0.099,0.0891,melastigma,hni
7,3000001,4000000,3516450,41312,6150,786.5,168,0.648,0.1206,0.1074,melastigma,hni
7,4000001,5000000,4294645,27310,2190,151,94,0.2327,0.0406,0.0309,melastigma,hni
7,5000001,6000000,5530792,42771,4993,350,239,0.1885,0.0306,0.0246,melastigma,hni
7,6000001,7000000,6510297,41207,12546,899,377,0.4091,0.0523,0.0455,melastigma,hni
7,7000001,8000000,7357402,25989,3214,212,106,0.3333,0.0406,0.036,melastigma,hni
7,8000001,9000000,8459214,40540,10557,846,263.5,0.525,0.0644,0.0584,melastigma,hni
7,9000001,10000000,9483622,36364,8062,663,189,0.5563,0.068,0.0621,melastigma,hni
7,10000001,11000000,10500450,35231,9805,725,253.5,0.4819,0.0538,0.0496,melastigma,hni
7,11000001,12000000,11505464,35076,11178,658.5,294,0.3827,0.0375,0.0343,melastigma,hni
7,12000001,13000000,12498502,33769,9190,503,236.5,0.3604,0.0369,0.0328,melastigma,hni
7,13000001,14000000,13501332,35166,8281,555.5,181.5,0.5075,0.0547,0.0499,melastigma,hni
7,14000001,15000000,14510956,40093,7980,423,235,0.2857,0.0283,0.0252,melastigma,hni
7,15000001,16000000,15511989,35703,6329,592,126,0.649,0.0868,0.0801,melastigma,hni
7,16000001,17000000,16506770,36110,4148,222,122,0.2907,0.0289,0.0259,melastigma,hni
7,17000001,18000000,17500575,34954,8106,405.5,256.5,0.2251,0.0239,0.0205,melastigma,hni
7,18000001,19000000,18475706,44462,2601,189.5,52,0.5694,0.0626,0.0574,melastigma,hni
7,19000001,20000000,19496373,38354,5796,395.5,116,0.5464,0.0559,0.0513,melastigma,hni
7,20000001,21000000,20477311,36226,7560,519,170,0.5065,0.0559,0.0508,melastigma,hni
7,21000001,22000000,21504687,35308,8746,477.5,241.5,0.3282,0.0332,0.0293,melastigma,hni
7,22000001,23000000,22518471,38728,4657,223.5,142,0.223,0.022,0.0193,melastigma,hni
7,23000001,24000000,23490023,44123,1722,119,62,0.3149,0.0426,0.0366,melastigma,hni
7,24000001,25000000,24484126,43827,4639,228.5,171,0.1439,0.0186,0.015,melastigma,hni
7,25000001,26000000,25497536,47611,404,25,9,0.4706,0.053900000000000003,0.0464,melastigma,hni
7,26000001,27000000,26343480,22344,2494,112,84,0.1429,0.0145,0.0125,melastigma,hni
7,27000001,28000000,27501250,44739,2287,89,79.5,0.0564,0.0051,0.0045,melastigma,hni
7,28000001,29000000,28584209,35336,379,24,9.5,0.4328,0.053,0.0452,melastigma,hni
7,29000001,30000000,29507030,45480,2265,125,77,0.2376,0.0279,0.0241,melastigma,hni
7,32000001,33000000,32411420,37129,2141,49,80.5,-0.2432,-0.0217,-0.0173,melastigma,hni
7,33000001,34000000,33447659,39502,1731,86,57,0.2028,0.0239,0.0197,melastigma,hni
12,1,1000000,504329,37218,971,29,40,-0.1594,-0.0151,-0.0123,melastigma,hni
12,1000001,2000000,1516428,43681,4780,206,194,0.03,0.0038,0.0029,melastigma,hni
12,2000001,3000000,2495596,45045,9410,336.5,367.5,-0.044,-0.0046,-0.0037,melastigma,hni
12,3000001,4000000,3504712,39732,5187,193.5,154,0.1137,0.0101,0.0085,melastigma,hni
12,4000001,5000000,4490626,40237,9463,337.5,333,0.0067,7e-4,5e-4,melastigma,hni
12,5000001,6000000,5524139,38143,2912,234,66,0.56,0.0685,0.0629,melastigma,hni
12,6000001,7000000,6489559,40794,8031,733.5,159.5,0.6428,0.0819,0.0749,melastigma,hni
12,7000001,8000000,7472096,40109,6895,350,175,0.3333,0.0296,0.0269,melastigma,hni
12,8000001,9000000,8499368,35686,8937,493,246,0.3342,0.0343,0.0305,melastigma,hni
12,9000001,10000000,9485811,35237,7168,277.5,126,0.3755,0.0241,0.0219,melastigma,hni
12,10000001,11000000,10507438,28971,9452,316.5,282,0.0576,0.0044,0.0039,melastigma,hni
12,11000001,12000000,11556883,29384,1739,74,46,0.2333,0.0188,0.0172,melastigma,hni
12,12000001,13000000,12502371,34286,9043,305,333,-0.0439,-0.0038,-0.0033,melastigma,hni
12,13000001,14000000,13507634,36518,8552,601,188,0.5234,0.0557,0.0512,melastigma,hni
12,14000001,15000000,14499729,38715,8016,549.5,279,0.3265,0.0391,0.035,melastigma,hni
12,15000001,16000000,15477323,37165,3824,202,161,0.1129,0.0137,0.0115,melastigma,hni
12,16000001,17000000,16514756,39491,5533,401,141,0.4797,0.0542,0.0499,melastigma,hni
12,17000001,18000000,17508592,35888,3850,270,80,0.5429,0.0609,0.055,melastigma,hni
12,18000001,19000000,18462412,32348,5909,468,146,0.5244,0.0662,0.06,melastigma,hni
12,19000001,20000000,19514060,41778,4000,203,131,0.21560000000000001,0.0237,0.0202,melastigma,hni
12,20000001,21000000,20297325,26376,3691,263,70,0.5796,0.059,0.0549,melastigma,hni
12,21000001,22000000,21585823,5302,542,23,12,0.3143,0.0225,0.0214,melastigma,hni
12,22000001,23000000,22617339,32120,5389,351,99,0.56,0.0526,0.0484,melastigma,hni
12,23000001,24000000,23505164,43333,8269,571,195,0.4909,0.0586,0.0513,melastigma,hni
12,24000001,25000000,24506781,41505,4246,178,142,0.1125,0.0121,0.01,melastigma,hni
12,25000001,26000000,25495690,43626,8201,718,285,0.4317,0.0666,0.0572,melastigma,hni
12,26000001,27000000,26502264,45930,5289,399,148,0.4589,0.059,0.0518,melastigma,hni
12,27000001,28000000,27505333,41958,921,65,30,0.3684,0.0502,0.0413,melastigma,hni
12,28000001,29000000,28481252,42029,662,17,37,-0.3704,-0.0499,-0.0379,melastigma,hni
12,29000001,30000000,29493793,42610,1058,106,24.5,0.6245,0.0855,0.0795,melastigma,hni
12,30000001,31000000,30073728,6129,489,25,19,0.1364,0.0167,0.0133,melastigma,hni
5,1,1000000,630207,33255,1336,59,48,0.1028,0.01,0.0086,melastigma,hni
5,1000001,2000000,1498398,40019,644,28,27,0.0182,0.0021,0.0018,melastigma,hni
5,2000001,3000000,2439725,31666,2639,73.5,121,-0.2442,-0.0247,-0.0201,melastigma,hni
5,3000001,4000000,3523401,38665,1508,54,73,-0.1496,-0.0163,-0.0134,melastigma,hni
5,4000001,5000000,4498902,41461,1840,98,71,0.1598,0.0196,0.0162,melastigma,hni
5,5000001,6000000,5494579,41234,1978,120,57,0.3559,0.0374,0.0325,melastigma,hni
5,6000001,7000000,6505546,42756,1773,70,72,-0.0141,-0.0014,-0.0012,melastigma,hni
5,7000001,8000000,7492934,42680,4500,351.5,98.5,0.5622,0.0685,0.061,melastigma,hni
5,8000001,9000000,8484104,39660,3994,150,163,-0.0415,-0.0047,-0.0038,melastigma,hni
5,9000001,10000000,9494385,41889,9146,755,207,0.5696,0.069,0.063,melastigma,hni
5,10000001,11000000,10497333,39911,7215,468,107,0.6278,0.0585,0.0517,melastigma,hni
5,11000001,12000000,11495816,43318,8187,677,185.5,0.5699,0.0754,0.0664,melastigma,hni
5,12000001,13000000,12471852,43450,9377,812.5,201,0.6034,0.0808,0.0706,melastigma,hni
5,13000001,14000000,13486670,39841,6042,462,157,0.4927,0.0606,0.0532,melastigma,hni
5,14000001,15000000,14502452,42386,11474,827,240.5,0.5494,0.0611,0.054,melastigma,hni
5,15000001,16000000,15506462,40517,8623,493,209,0.4046,0.0379,0.0338,melastigma,hni
5,16000001,17000000,16512503,40159,7043,380.5,228.5,0.2496,0.0268,0.0233,melastigma,hni
5,17000001,18000000,17493707,34442,8454,533.5,229.5,0.3984,0.0453,0.0403,melastigma,hni
5,18000001,19000000,18504802,38650,9515,737,207.5,0.5606,0.065,0.0597,melastigma,hni
5,19000001,20000000,19521623,36206,10822,885,206.5,0.6216,0.0729,0.0672,melastigma,hni
5,20000001,21000000,20523706,41134,8161,695,235.5,0.4938,0.0739,0.0634,melastigma,hni
5,21000001,22000000,21508251,43222,6082,372.5,164,0.3886,0.0434,0.0382,melastigma,hni
5,22000001,23000000,22498644,45627,10276,758,274,0.469,0.061,0.0542,melastigma,hni
5,23000001,24000000,23495590,41265,10708,652.5,304,0.3643,0.0414,0.0365,melastigma,hni
5,24000001,25000000,24488769,38401,2223,178,45,0.5964,0.0713,0.0648,melastigma,hni
5,25000001,26000000,25552211,36402,6394,185,221,-0.0887,-0.0079,-0.0065,melastigma,hni
5,26000001,27000000,26456026,30140,3873,231,115,0.3353,0.0382,0.0338,melastigma,hni
5,27000001,28000000,27520186,39766,2042,192,47,0.6067,0.0818,0.0742,melastigma,hni
5,28000001,29000000,28430518,34396,10461,961,256,0.5793,0.0819,0.0721,melastigma,hni
5,29000001,30000000,29523252,36390,2909,341,93,0.5714,0.1065,0.0914,melastigma,hni
5,30000001,31000000,30603783,28814,3191,244,82,0.4969,0.0588,0.0531,melastigma,hni
5,31000001,32000000,31509305,43495,905,95,24,0.5966,0.0933,0.083,melastigma,hni
5,32000001,33000000,32420301,33982,420,26.5,17,0.2184,0.0305,0.0253,melastigma,hni
4,1,1000000,542781,32962,596,24,13,0.2973,0.0215,0.019,melastigma,hni
4,1000001,2000000,1356480,26472,2829,139,93,0.1983,0.0216,0.0186,melastigma,hni
4,2000001,3000000,2518401,35092,2695,65,97,-0.1975,-0.0147,-0.0127,melastigma,hni
4,3000001,4000000,3516072,39511,2397,73,105,-0.1798,-0.0164,-0.014,melastigma,hni
4,4000001,5000000,4495127,42730,1325,116,34,0.5467,0.0714,0.0658,melastigma,hni
4,5000001,6000000,5429136,36800,2959,448.5,71,0.7267,0.1528,0.1362,melastigma,hni
4,6000001,7000000,6641247,30398,2768,109,118,-0.0396,-0.0043,-0.0035,melastigma,hni
4,8000001,9000000,8491518,41591,3170,190.5,121,0.2231,0.0279,0.0242,melastigma,hni
4,9000001,10000000,9478345,42713,12111,544.5,427.5,0.1204,0.0123,0.0102,melastigma,hni
4,10000001,11000000,10374629,28015,6602,490,126,0.5909,0.0599,0.0564,melastigma,hni
4,11000001,12000000,11513004,38815,9075,427.5,309.5,0.1601,0.0156,0.0137,melastigma,hni
4,12000001,13000000,12508546,38755,11237,503.5,412,0.0999,0.0099,0.0086,melastigma,hni
4,13000001,14000000,13508971,39837,7572,323,251,0.1254,0.0125,0.0105,melastigma,hni
4,14000001,15000000,14466383,41084,4813,150,172,-0.0683,-0.006,-0.0051,melastigma,hni
4,15000001,16000000,15507388,38146,6764,506,137,0.5739,0.0615,0.057,melastigma,hni
4,16000001,17000000,16513345,37250,1910,108,47,0.3935,0.0384,0.0348,melastigma,hni
4,17000001,18000000,17505393,37524,3907,237,83,0.4812,0.043,0.0406,melastigma,hni
4,18000001,19000000,18501384,39153,9663,800,265,0.5023,0.0642,0.0577,melastigma,hni
4,19000001,20000000,19489073,40430,1385,93,31,0.5,0.0521,0.048,melastigma,hni
4,20000001,21000000,20493345,42441,9858,608,301.5,0.337,0.0387,0.034,melastigma,hni
4,21000001,22000000,21505664,39744,6129,393,189,0.3505,0.0393,0.0355,melastigma,hni
4,22000001,23000000,22506654,42111,9135,620.5,287.5,0.3667,0.0433,0.0383,melastigma,hni
4,23000001,24000000,23276457,21182,3475,339.5,67.5,0.6683,0.0934,0.0849,melastigma,hni
4,24000001,25000000,24507340,42851,7197,487,147,0.5363,0.0577,0.0514,melastigma,hni
4,25000001,26000000,25504535,40880,3099,258,63,0.6075,0.0756,0.0695,melastigma,hni
4,26000001,27000000,26499334,42989,9601,1245.5,226,0.6928,0.1288,0.113,melastigma,hni
4,27000001,28000000,27523319,41955,9964,1274.5,211.5,0.7153,0.1263,0.1155,melastigma,hni
4,28000001,29000000,28501477,41337,6289,1000.5,103,0.8133,0.1568,0.1474,melastigma,hni
4,29000001,30000000,29498672,42319,895,53,28,0.3086,0.0387,0.0326,melastigma,hni
4,30000001,31000000,30477567,43618,5983,369,251,0.1903,0.0249,0.0213,melastigma,hni
4,31000001,32000000,31400951,21830,4894,344,130,0.4515,0.0508,0.0462,melastigma,hni
4,32000001,33000000,32463940,34573,1953,120,44,0.4634,0.0467,0.0419,melastigma,hni
6,1,1000000,500530,26996,1045,95,28,0.5447,0.0731,0.0673,melastigma,hni
6,2000001,3000000,2519203,37276,1906,62,30,0.3478,0.0209,0.018,melastigma,hni
6,4000001,5000000,4496339,46113,2749,272,68,0.6,0.0865,0.078,melastigma,hni
6,5000001,6000000,5500346,43671,2989,255,72,0.5596,0.0752,0.0663,melastigma,hni
6,6000001,7000000,6501343,44374,1402,96.5,49,0.3265,0.0433,0.0382,melastigma,hni
6,7000001,8000000,7492245,43085,728,16,30,-0.3043,-0.0268,-0.0225,melastigma,hni
6,8000001,9000000,8524866,46118,5697,378,204,0.299,0.0374,0.0329,melastigma,hni
6,9000001,10000000,9448556,39742,3928,302,96,0.5176,0.068,0.0611,melastigma,hni
6,10000001,11000000,10490936,43213,3208,200,63,0.5209,0.0548,0.0487,melastigma,hni
6,11000001,12000000,11502556,39234,2788,184,66,0.472,0.0529,0.0477,melastigma,hni
6,12000001,13000000,12478494,38245,2837,221,67,0.5347,0.0687,0.0617,melastigma,hni
6,13000001,14000000,13497923,34734,4816,325,93,0.555,0.0561,0.0514,melastigma,hni
6,14000001,15000000,14504846,36529,9141,548,235,0.3997,0.0418,0.0374,melastigma,hni
6,15000001,16000000,15511570,31355,6418,425,192,0.3776,0.0456,0.039,melastigma,hni
6,16000001,17000000,16500467,35960,5988,504,145,0.5532,0.069,0.063,melastigma,hni
6,17000001,18000000,17504887,33538,9299,507,314,0.2351,0.0255,0.0223,melastigma,hni
6,18000001,19000000,18506718,33750,6190,434,140,0.5122,0.0554,0.0502,melastigma,hni
6,19000001,20000000,19490723,33908,8885,527.5,245,0.3657,0.0391,0.0342,melastigma,hni
6,20000001,21000000,20490436,37317,4835,348,112,0.513,0.055,0.051,melastigma,hni
6,21000001,22000000,21505690,35359,9052,510.5,234,0.3714,0.0357,0.0321,melastigma,hni
6,22000001,23000000,22511005,41067,8229,431.5,293,0.1912,0.0202,0.0174,melastigma,hni
6,23000001,24000000,23492664,40269,9303,474,289.5,0.2417,0.0256,0.0217,melastigma,hni
6,24000001,25000000,24456241,38965,10925,1077.5,248,0.6258,0.0869,0.0784,melastigma,hni
6,25000001,26000000,25506492,41253,9926,918.5,226,0.6051,0.0856,0.0776,melastigma,hni
6,26000001,27000000,26488196,41677,6537,686,170,0.6028,0.092,0.0838,melastigma,hni
6,27000001,28000000,27509946,47204,2199,233,79,0.4936,0.0952,0.0746,melastigma,hni
6,28000001,29000000,28502749,43638,9922,478,396.5,0.0932,0.0116,0.0091,melastigma,hni
6,29000001,30000000,29493049,43871,2483,241,53,0.6395,0.094,0.0834,melastigma,hni
6,30000001,31000000,30478036,42314,8529,586,275.5,0.3604,0.0476,0.0404,melastigma,hni
6,31000001,32000000,31531037,28603,1415,141,36,0.5932,0.097,0.0799,melastigma,hni
6,32000001,33000000,32118514,6733,797,66,14,0.65,0.0722,0.0671,melastigma,hni
24,1,1000000,592909,27348,757,84,16,0.68,0.0994,0.0916,melastigma,hni
24,1000001,2000000,1511833,40416,4062,316,128,0.4234,0.0607,0.0523,melastigma,hni
24,2000001,3000000,2500573,40779,2764,231,56,0.6098,0.072,0.0669,melastigma,hni
24,3000001,4000000,3491787,38530,5892,341,225,0.2049,0.0236,0.0207,melastigma,hni
24,4000001,5000000,4501848,39965,7764,555,242,0.3927,0.0512,0.0445,melastigma,hni
24,5000001,6000000,5442925,36277,2780,226,68,0.5374,0.0687,0.0615,melastigma,hni
24,6000001,7000000,6491967,28232,4875,496,107,0.6451,0.0913,0.0827,melastigma,hni
24,7000001,8000000,7510853,35444,4180,290,156,0.3004,0.0399,0.0347,melastigma,hni
24,8000001,9000000,8494851,38283,8412,469.5,235.5,0.3319,0.0336,0.0302,melastigma,hni
24,9000001,10000000,9531085,44497,2619,296.5,56,0.6823,0.1082,0.0987,melastigma,hni
24,10000001,11000000,10397210,30512,3885,181.5,129.5,0.1672,0.019,0.0155,melastigma,hni
24,11000001,12000000,11434945,29535,5307,486,134,0.5677,0.0848,0.0728,melastigma,hni
24,12000001,13000000,12500822,41238,10415,929.5,295.5,0.5176,0.0774,0.0685,melastigma,hni
24,13000001,14000000,13487951,37519,3407,207.5,108,0.3154,0.0363,0.0324,melastigma,hni
24,14000001,15000000,14502114,36675,11420,804,293,0.4658,0.0526,0.0472,melastigma,hni
24,15000001,16000000,15495131,55092,3464,465.5,92.5,0.6685,0.1273,0.1129,melastigma,hni
24,16000001,17000000,16512556,39178,4788,402,93,0.6242,0.0711,0.0664,melastigma,hni
24,17000001,18000000,17471405,33764,3296,270.5,72.5,0.5773,0.0673,0.0616,melastigma,hni
24,18000001,19000000,18495860,46203,2984,223,92,0.4159,0.0517,0.0461,melastigma,hni
24,19000001,20000000,19491598,45628,3940,175.5,188.5,-0.0357,-0.0046,-0.0037,melastigma,hni
24,20000001,21000000,20507962,43436,3383,256,91,0.4755,0.0565,0.0514,melastigma,hni
24,21000001,22000000,21499851,45235,3225,346.5,77,0.6364,0.0992,0.0898,melastigma,hni
24,22000001,23000000,22420813,38898,1296,107,29,0.5735,0.069,0.0627,melastigma,hni
8,1,1000000,492851,16059,756,77,25,0.5098,0.0897,0.0774,melastigma,hni
8,1000001,2000000,1498950,39253,5289,217,219.5,-0.0057,-6e-4,-5e-4,melastigma,hni
8,2000001,3000000,2462805,31681,3835,223,153.5,0.1846,0.0244,0.0203,melastigma,hni
8,3000001,4000000,3499819,42312,3869,294.5,94,0.5161,0.0616,0.0547,melastigma,hni
8,4000001,5000000,4528430,42265,3685,435.5,70.5,0.7213,0.1238,0.114,melastigma,hni
8,5000001,6000000,5488924,36611,8352,562,261.5,0.3649,0.0458,0.0396,melastigma,hni
8,6000001,7000000,6493273,38429,5244,208,220,-0.028,-0.0029,-0.0025,melastigma,hni
8,7000001,8000000,7510053,37774,9660,771.5,242,0.5224,0.0658,0.0592,melastigma,hni
8,8000001,9000000,8488075,35646,7090,430,158,0.4626,0.0461,0.0406,melastigma,hni
8,9000001,10000000,9506695,33528,7691,521,151.5,0.5494,0.0587,0.0528,melastigma,hni
8,10000001,11000000,10507878,37306,7133,617,194,0.5216,0.0785,0.0681,melastigma,hni
8,11000001,12000000,11545044,35385,2028,116,58.5,0.3295,0.0343,0.031,melastigma,hni
8,12000001,13000000,12518037,39191,7246,605.5,148.5,0.6061,0.0773,0.0711,melastigma,hni
8,13000001,14000000,13513706,42294,7250,691,235.5,0.4916,0.0851,0.0726,melastigma,hni
8,14000001,15000000,14339317,28503,8103,685,293,0.4008,0.0674,0.056,melastigma,hni
8,15000001,16000000,15597374,36018,4472,324,104,0.514,0.0611,0.0546,melastigma,hni
8,16000001,17000000,16486113,44044,4356,296.5,90,0.5343,0.0571,0.0529,melastigma,hni
8,18000001,19000000,18500296,43644,5563,545.5,93.5,0.7074,0.0965,0.0896,melastigma,hni
8,19000001,20000000,19519165,45103,3877,333,67,0.665,0.0848,0.0779,melastigma,hni
8,20000001,21000000,20491352,38427,2173,175,66,0.4523,0.0643,0.0565,melastigma,hni
8,22000001,23000000,22491628,46422,1153,118,18,0.7353,0.1082,0.0991,melastigma,hni
8,23000001,24000000,23497004,48428,2542,193.5,77.5,0.428,0.0625,0.0528,melastigma,hni
8,24000001,25000000,24503948,45780,4840,313.5,147,0.3616,0.0458,0.0392,melastigma,hni
8,25000001,26000000,25489376,40475,1181,67,42,0.2294,0.0321,0.0252,melastigma,hni
9,1,1000000,491183,31230,1496,97,51,0.3108,0.036,0.0319,melastigma,hni
9,1000001,2000000,1493924,44998,2248,112,88,0.12,0.0139,0.0112,melastigma,hni
9,2000001,3000000,2492863,41461,5058,194,209,-0.0372,-0.004,-0.0033,melastigma,hni
9,3000001,4000000,3514600,45990,8301,453,321.5,0.1698,0.0214,0.0177,melastigma,hni
9,4000001,5000000,4441867,31755,6456,379,242,0.2206,0.0276,0.0234,melastigma,hni
9,5000001,6000000,5490963,40323,3643,197,144.5,0.1537,0.0183,0.0153,melastigma,hni
9,6000001,7000000,6497680,35668,5015,245,206,0.0865,0.0097,0.0083,melastigma,hni
9,7000001,8000000,7512444,34813,12671,1000,265,0.581,0.0663,0.0615,melastigma,hni
9,8000001,9000000,8521287,37955,8058,374,162,0.3955,0.0302,0.0272,melastigma,hni
9,9000001,10000000,9525815,35057,8080,576,147,0.5934,0.0628,0.0574,melastigma,hni
9,10000001,11000000,10504797,36477,6370,423.5,140,0.5031,0.0524,0.0474,melastigma,hni
9,11000001,12000000,11506717,39397,10475,878.5,244.5,0.5646,0.0693,0.0633,melastigma,hni
9,12000001,13000000,12513245,35902,3411,309,71,0.6263,0.0793,0.0735,melastigma,hni
9,13000001,14000000,13518003,33116,11053,534,391.5,0.154,0.0161,0.014,melastigma,hni
9,14000001,15000000,14483230,40341,7690,538.5,184,0.4907,0.0531,0.0482,melastigma,hni
9,15000001,16000000,15493346,36909,9670,773.5,200,0.5891,0.0683,0.0622,melastigma,hni
9,16000001,17000000,16497770,37134,8070,770,157,0.6613,0.0887,0.0805,melastigma,hni
9,17000001,18000000,17497236,35974,4570,324,122,0.4529,0.055,0.049,melastigma,hni
9,18000001,19000000,18467309,32030,5650,363,170.5,0.3608,0.0415,0.0368,melastigma,hni
9,19000001,20000000,19525586,37212,10288,354,381,-0.0367,-0.0032,-0.0028,melastigma,hni
9,20000001,21000000,20514044,39642,3101,157,67,0.4018,0.0351,0.0318,melastigma,hni
9,21000001,22000000,21524747,44747,1034,67,28,0.4105,0.0417,0.0389,melastigma,hni
9,22000001,23000000,22484003,43529,3420,214,75,0.481,0.0525,0.0469,melastigma,hni
9,23000001,24000000,23520408,41979,11274,726.5,232,0.5159,0.0538,0.048,melastigma,hni
9,24000001,25000000,24502225,46146,3705,273.5,114,0.4116,0.0519,0.0451,melastigma,hni
9,25000001,26000000,25532549,34009,2156,164,45,0.5694,0.0613,0.0572,melastigma,hni
9,26000001,27000000,26497561,41857,4346,329,133,0.4242,0.0549,0.0492,melastigma,hni
9,27000001,28000000,27491384,40916,6029,522,100.5,0.6771,0.0788,0.0735,melastigma,hni
9,28000001,29000000,28411460,38161,3669,464.5,99.5,0.6472,0.1264,0.1082,melastigma,hni
9,29000001,30000000,29578181,47929,3236,457.5,82,0.696,0.1392,0.1249,melastigma,hni
9,30000001,31000000,30334062,27858,4538,599,146,0.6081,0.1345,0.1117,melastigma,hni
9,31000001,32000000,31481711,43168,364,31,4,0.7714,0.0918,0.0846,melastigma,hni
9,32000001,33000000,32487602,33707,2166,88,59,0.1973,0.0174,0.0143,melastigma,hni
14,1000001,2000000,1499901,37024,1550,62,29,0.3626,0.0241,0.0219,melastigma,hni
14,2000001,3000000,2408993,33686,1967,131,39,0.5412,0.0575,0.051,melastigma,hni
14,3000001,4000000,3505443,42798,3598,203,142,0.1768,0.0212,0.0179,melastigma,hni
14,4000001,5000000,4489152,40443,6717,298.5,252,0.0845,0.0093,0.0079,melastigma,hni
14,5000001,6000000,5485951,45683,2146,211.5,36,0.7091,0.0881,0.083,melastigma,hni
14,6000001,7000000,6491498,40740,4748,324,128,0.4336,0.0488,0.0441,melastigma,hni
14,7000001,8000000,7480999,40932,6300,300,281.5,0.0318,0.0036,0.0031,melastigma,hni
