scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
15,21000001,22000000,21479959,36448,8321,509,242.5,0.3546,0.0387,0.0339,melastigma,hni
15,22000001,23000000,22498930,38255,9330,459.5,374,0.1026,0.0111,0.0096,melastigma,hni
15,23000001,24000000,23505022,38389,10335,703.5,413.5,0.2596,0.0345,0.0292,melastigma,hni
15,24000001,25000000,24503190,38829,4157,363,83,0.6278,0.0788,0.0712,melastigma,hni
15,25000001,26000000,25493801,40357,8737,918.5,182,0.6692,0.0932,0.0865,melastigma,hni
15,26000001,27000000,26507622,43197,11233,1366.5,285.5,0.6544,0.1185,0.1063,melastigma,hni
15,27000001,28000000,27493764,41014,7214,697,149,0.6478,0.0919,0.084,melastigma,hni
15,28000001,29000000,28508444,41152,8951,933.5,201,0.6457,0.0963,0.0881,melastigma,hni
15,29000001,30000000,29500245,26345,3758,293,104,0.4761,0.0594,0.053,melastigma,hni
15,30000001,31000000,30164265,10050,651,62,14,0.6316,0.0832,0.0768,melastigma,hni
17,1,1000000,529678,37883,1186,55,29,0.3095,0.0265,0.0243,melastigma,hni
17,1000001,2000000,1500752,45574,4990,229,152,0.2021,0.0204,0.0176,melastigma,hni
17,2000001,3000000,2468069,47575,6907,715.5,141,0.6708,0.095,0.0876,melastigma,hni
17,3000001,4000000,3485672,45976,1894,114.5,66,0.2687,0.0318,0.0267,melastigma,hni
17,4000001,5000000,4495806,41290,7318,298.5,290.5,0.0136,0.0014,0.0012,melastigma,hni
17,5000001,6000000,5494061,42012,1771,72,82.5,-0.068,-0.0084,-0.0068,melastigma,hni
17,7000001,8000000,7493928,41227,1930,110,54.5,0.3374,0.0332,0.0303,melastigma,hni
17,8000001,9000000,8411656,32689,1208,64.5,55,0.0795,0.0101,0.0084,melastigma,hni
17,9000001,10000000,9488972,51255,1218,46,39.5,0.076,0.0075,0.0063,melastigma,hni
17,10000001,11000000,10351752,16354,1591,270.5,22,0.8496,0.1974,0.1803,melastigma,hni
17,12000001,13000000,12491831,49729,3250,335.5,65,0.6754,0.1027,0.0935,melastigma,hni
17,13000001,14000000,13500553,42080,4950,481.5,81,0.712,0.0895,0.0836,melastigma,hni
17,14000001,15000000,14497746,40217,4476,211.5,141,0.2,0.0205,0.0176,melastigma,hni
17,15000001,16000000,15507088,41426,6666,576,177,0.5299,0.0744,0.0659,melastigma,hni
17,16000001,17000000,16509389,46570,9399,1017.5,206.5,0.6626,0.1114,0.0985,melastigma,hni
17,17000001,18000000,17493632,42232,9894,844,276,0.5071,0.071,0.0615,melastigma,hni
17,18000001,19000000,18490695,42924,8606,741,261,0.479,0.0695,0.0605,melastigma,hni
17,19000001,20000000,19484317,41981,9656,670,282,0.4076,0.0535,0.0463,melastigma,hni
17,20000001,21000000,20572768,28710,6527,577,156.5,0.5733,0.0769,0.0701,melastigma,hni
17,21000001,22000000,21497509,38241,1164,123,36,0.5472,0.0853,0.0778,melastigma,hni
17,22000001,23000000,22435099,30365,3948,386.5,98,0.5955,0.0848,0.076,melastigma,hni
17,23000001,24000000,23496673,37415,5997,446,158,0.4768,0.0558,0.0503,melastigma,hni
17,24000001,25000000,24500256,36261,2800,123,111,0.0513,0.0052,0.0046,melastigma,hni
17,25000001,26000000,25488350,24039,4967,323,143,0.3863,0.0441,0.0389,melastigma,hni
17,26000001,27000000,26339588,23851,4025,251,124,0.3387,0.0366,0.033,melastigma,hni
17,27000001,28000000,27550692,36148,5003,431,191.5,0.3847,0.0615,0.0514,melastigma,hni
17,28000001,29000000,28503734,45139,7490,362,266.5,0.1519,0.0169,0.0135,melastigma,hni
17,29000001,30000000,29523359,42262,3263,206,50,0.6094,0.0585,0.0499,melastigma,hni
17,30000001,31000000,30471203,36964,4600,163,177.5,-0.0426,-0.0041,-0.0033,melastigma,hni
17,31000001,32000000,31373232,27157,564,22,27,-0.102,-0.0112,-0.0094,melastigma,hni
21,1,1000000,676069,22170,824,66,20,0.5349,0.0653,0.0597,melastigma,hni
21,1000001,2000000,1508242,35511,1943,117.5,72.5,0.2368,0.0306,0.0254,melastigma,hni
21,2000001,3000000,2498756,49618,286,34,10,0.5455,0.0938,0.086,melastigma,hni
21,3000001,4000000,3495688,47475,810,68,19,0.5632,0.0745,0.0655,melastigma,hni
21,4000001,5000000,4275591,14785,1253,220,22,0.8182,0.1794,0.1639,melastigma,hni
21,5000001,6000000,5539625,51697,2240,372,35,0.828,0.1659,0.1534,melastigma,hni
21,6000001,7000000,6459200,52883,5137,362,151.5,0.4099,0.0507,0.0439,melastigma,hni
21,7000001,8000000,7493336,38413,7205,588,180,0.5312,0.0715,0.0637,melastigma,hni
21,8000001,9000000,8504412,39908,10879,897,209.5,0.6213,0.0751,0.0689,melastigma,hni
21,9000001,10000000,9485462,41346,7724,536,178,0.5014,0.0591,0.0528,melastigma,hni
21,10000001,11000000,10496986,44368,5201,223,179,0.1095,0.0103,0.0088,melastigma,hni
21,11000001,12000000,11496985,43683,5694,271,192.5,0.1694,0.0183,0.0155,melastigma,hni
21,12000001,13000000,12429306,36248,259,8,1,0.7778,0.0343,0.029,melastigma,hni
21,15000001,16000000,15491343,46829,5695,315,170,0.299,0.0312,0.0276,melastigma,hni
21,16000001,17000000,16484182,41540,6909,430,210,0.3438,0.0368,0.0332,melastigma,hni
21,17000001,18000000,17506221,40480,9510,531.5,273.5,0.3205,0.0343,0.03,melastigma,hni
21,18000001,19000000,18514078,40162,9439,454,232,0.3236,0.0296,0.0262,melastigma,hni
21,19000001,20000000,19499584,38894,3936,224,82.5,0.4617,0.0442,0.0402,melastigma,hni
21,20000001,21000000,20514947,37058,5834,424.5,133.5,0.5215,0.0612,0.0559,melastigma,hni
21,21000001,22000000,21502997,37500,2289,168.5,46,0.5711,0.0617,0.0575,melastigma,hni
21,22000001,23000000,22532701,31644,4146,309,88.5,0.5547,0.0608,0.0559,melastigma,hni
21,23000001,24000000,23488312,36445,6530,452.5,155,0.4897,0.0538,0.0492,melastigma,hni
21,24000001,25000000,24542108,47116,5529,531,184.5,0.4843,0.0846,0.0712,melastigma,hni
21,25000001,26000000,25507233,37368,4888,362,126,0.4836,0.0601,0.0536,melastigma,hni
21,26000001,27000000,26504512,39397,5359,290,199,0.1861,0.0237,0.0199,melastigma,hni
21,27000001,28000000,27504578,42705,7769,656,208.5,0.5176,0.0723,0.0637,melastigma,hni
21,28000001,29000000,28488429,38567,7312,640,183,0.5553,0.0695,0.0643,melastigma,hni
21,29000001,30000000,29494205,40819,4030,334,69,0.6576,0.073,0.0679,melastigma,hni
21,30000001,31000000,30528467,28797,4306,189,159,0.0862,0.0091,0.0075,melastigma,hni
21,31000001,32000000,31064867,4698,762,45,22,0.3433,0.0388,0.0327,melastigma,hni
22,1,1000000,579440,27240,1849,78,86.5,-0.0517,-0.0063,-0.005,melastigma,hni
22,1000001,2000000,1506320,40887,5133,264,191.5,0.1592,0.0186,0.0151,melastigma,hni
22,2000001,3000000,2485769,42738,2598,237,73.5,0.5266,0.081,0.071,melastigma,hni
22,3000001,4000000,3481403,30525,7042,426,300,0.1736,0.0219,0.0187,melastigma,hni
22,4000001,5000000,4516273,38539,7091,560.5,260,0.3662,0.0568,0.0477,melastigma,hni
22,5000001,6000000,5560835,46551,9666,1005,312.5,0.5256,0.0931,0.0759,melastigma,hni
22,6000001,7000000,6493406,40635,7501,929.5,152.5,0.7181,0.1213,0.1095,melastigma,hni
22,7000001,8000000,7523221,33549,12345,558.5,379,0.1915,0.0171,0.0151,melastigma,hni
22,8000001,9000000,8503022,36070,4565,366.5,115,0.5223,0.0676,0.0603,melastigma,hni
22,9000001,10000000,9515922,36126,8961,613,218,0.4753,0.0535,0.0479,melastigma,hni
22,10000001,11000000,10432720,31757,3220,242.5,90,0.4586,0.0615,0.0551,melastigma,hni
22,11000001,12000000,11543743,34252,2463,120.5,94,0.1235,0.0132,0.0116,melastigma,hni
22,12000001,13000000,12498236,32926,3812,261,97,0.4581,0.0503,0.0454,melastigma,hni
22,13000001,14000000,13499638,31917,2875,194.5,105.5,0.2967,0.0376,0.0335,melastigma,hni
22,14000001,15000000,14508182,34918,6865,355.5,223,0.229,0.0242,0.0211,melastigma,hni
22,15000001,16000000,15492683,40020,4688,325,111,0.4908,0.0554,0.0501,melastigma,hni
22,16000001,17000000,16495734,35103,7797,437,233,0.3045,0.031,0.0276,melastigma,hni
22,17000001,18000000,17485803,42828,1247,183,34,0.6866,0.1448,0.1272,melastigma,hni
22,18000001,19000000,18522593,46597,6251,572.5,126.5,0.6381,0.0841,0.0771,melastigma,hni
22,19000001,20000000,19515717,41218,2328,194.5,75.5,0.4407,0.0652,0.0577,melastigma,hni
22,20000001,21000000,20479748,43807,1249,74.5,49.5,0.2016,0.0288,0.0234,melastigma,hni
22,21000001,22000000,21494345,43969,4500,191.5,203.5,-0.0304,-0.0039,-0.0031,melastigma,hni
22,22000001,23000000,22529366,44085,5868,509,116.5,0.6275,0.076,0.0701,melastigma,hni
22,23000001,24000000,23476438,44260,2639,227,68.5,0.5364,0.069,0.0628,melastigma,hni
22,24000001,25000000,24522750,43236,5362,275,173,0.2277,0.0241,0.0203,melastigma,hni
22,25000001,26000000,25474333,46262,1317,32,67,-0.3535,-0.0421,-0.0324,melastigma,hni
22,26000001,27000000,26591199,36068,1616,124,41,0.503,0.0658,0.0598,melastigma,hni
22,27000001,28000000,27482669,47032,2913,66,119,-0.2865,-0.022,-0.019,melastigma,hni
22,28000001,29000000,28400712,32471,394,22,3,0.76,0.0534,0.0518,melastigma,hni
19,1,1000000,415332,39489,2328,233.5,41.5,0.6982,0.1169,0.0957,melastigma,hni
19,1000001,2000000,1624380,28490,2437,121.5,76,0.2304,0.0294,0.0219,melastigma,hni
19,2000001,3000000,2478025,52050,3772,360.5,120,0.5005,0.0904,0.072,melastigma,hni
19,3000001,4000000,3496810,46766,6576,615,221,0.4713,0.0825,0.0686,melastigma,hni
19,4000001,5000000,4487194,44272,3468,409,113,0.567,0.1118,0.0958,melastigma,hni
19,5000001,6000000,5532258,37765,6147,521,256.5,0.3402,0.0529,0.0453,melastigma,hni
19,6000001,7000000,6503442,42032,8517,515.5,362,0.1749,0.0237,0.0199,melastigma,hni
19,7000001,8000000,7502481,54047,4319,599,95.5,0.725,0.133,0.1209,melastigma,hni
19,8000001,9000000,8544725,31395,6451,454.5,180,0.4326,0.0512,0.046,melastigma,hni
19,9000001,10000000,9416660,27012,6864,529,251,0.3564,0.0499,0.0434,melastigma,hni
19,10000001,11000000,10530715,34448,4400,348.5,111,0.5169,0.0635,0.0575,melastigma,hni
19,11000001,12000000,11517728,36901,5653,251,231,0.0415,0.0046,0.0038,melastigma,hni
19,12000001,13000000,12499019,37580,2628,103,121,-0.0804,-0.0085,-0.0072,melastigma,hni
19,14000001,15000000,14496201,42028,9064,631,231,0.464,0.0524,0.0476,melastigma,hni
19,15000001,16000000,15498108,37717,4590,292,145,0.3364,0.04,0.0356,melastigma,hni
19,17000001,18000000,17568690,35332,1880,119,43,0.4691,0.0478,0.0436,melastigma,hni
19,18000001,19000000,18473589,40010,6828,448.5,174,0.441,0.0473,0.0429,melastigma,hni
19,19000001,20000000,19557868,37278,8838,643,220.5,0.4893,0.0589,0.0524,melastigma,hni
19,20000001,21000000,20342833,28804,1310,78.5,24,0.5317,0.0479,0.0439,melastigma,hni
19,22000001,23000000,22498714,40935,5271,380,245,0.216,0.0328,0.0274,melastigma,hni
19,23000001,24000000,23468728,33309,813,64,13,0.6623,0.0734,0.0678,melastigma,hni
19,24000001,25000000,24596589,32843,4388,263.5,101,0.4458,0.045,0.0411,melastigma,hni
19,25000001,26000000,25171063,15664,1793,140,43,0.5301,0.0603,0.056,melastigma,hni
2,1,1000000,551240,62508,2841,380,93,0.6068,0.1592,0.1083,melastigma,hni
2,1000001,2000000,1373437,52538,4403,914,127.5,0.7552,0.2456,0.1919,melastigma,hni
2,2000001,3000000,2481162,52850,14445,886,625,0.1727,0.0246,0.0189,melastigma,hni
2,3000001,4000000,3450311,46379,3361,318.5,135,0.4046,0.0722,0.0615,melastigma,hni
2,10000001,11000000,10591891,34592,2596,205,78,0.4488,0.0689,0.0557,melastigma,hni
2,11000001,12000000,11336989,29474,6374,165,273,-0.2466,-0.025,-0.02,melastigma,hni
2,12000001,13000000,12692984,26946,389,41,7,0.7083,0.0963,0.0895,melastigma,hni
2,13000001,14000000,13503302,45039,1989,205.5,40,0.6741,0.1038,0.0917,melastigma,hni
2,14000001,15000000,14494354,44301,6542,653,131.5,0.6648,0.0903,0.0833,melastigma,hni
2,15000001,16000000,15604626,26342,4202,364,128,0.4797,0.0655,0.059,melastigma,hni
2,16000001,17000000,16482199,46909,5225,566.5,130.5,0.6255,0.1024,0.0887,melastigma,hni
2,17000001,18000000,17527259,44226,4131,389.5,119,0.532,0.0811,0.071,melastigma,hni
2,18000001,19000000,18508907,46181,8337,773.5,222.5,0.5532,0.0858,0.0738,melastigma,hni
2,19000001,20000000,19501057,46991,10983,903.5,341.5,0.4514,0.0661,0.0565,melastigma,hni
2,20000001,21000000,20475837,37974,2287,282,53,0.6836,0.1207,0.1073,melastigma,hni
2,21000001,22000000,21486884,47134,3924,359,140.5,0.4374,0.0696,0.0587,melastigma,hni
2,22000001,23000000,22511635,46034,6045,475,233.5,0.3409,0.0558,0.044,melastigma,hni
2,23000001,24000000,23481132,61002,2568,331.5,57.5,0.7044,0.154,0.1299,melastigma,hni
14,1000001,2000000,1499901,37024,1559,65,27.5,0.4054,0.0273,0.0248,melastigma,hni
14,2000001,3000000,2408993,33686,1981,126.5,42,0.5015,0.0526,0.0466,melastigma,hni
14,3000001,4000000,3505443,42798,3615,203.5,146,0.1645,0.0198,0.0168,melastigma,hni
14,4000001,5000000,4489152,40443,6762,301,245,0.1026,0.0111,0.0094,melastigma,hni
14,5000001,6000000,5485951,45683,2156,220,35,0.7255,0.0924,0.0871,melastigma,hni
14,6000001,7000000,6491498,40740,4731,323,125,0.442,0.0495,0.0447,melastigma,hni
14,7000001,8000000,7480999,40932,6287,300,280.5,0.0336,0.0038,0.0033,melastigma,hni
14,8000001,9000000,8500562,37783,4570,304.5,150.5,0.3385,0.0454,0.0382,melastigma,hni
14,9000001,10000000,9474948,40466,6597,423.5,180.5,0.4023,0.0458,0.0412,melastigma,hni
14,10000001,11000000,10574987,38875,4237,356,100.5,0.5597,0.0707,0.0633,melastigma,hni
14,11000001,12000000,11519853,41898,8522,651,232,0.4745,0.0625,0.0548,melastigma,hni
14,12000001,13000000,12489233,44083,6388,590,146,0.6033,0.0818,0.075,melastigma,hni
14,13000001,14000000,13493005,38307,8535,576.5,215,0.4567,0.0533,0.0481,melastigma,hni
14,14000001,15000000,14492589,36480,8378,597.5,179.5,0.538,0.0582,0.0522,melastigma,hni
14,15000001,16000000,15502048,34714,5327,353,136,0.4438,0.0462,0.0425,melastigma,hni
14,16000001,17000000,16496903,30005,6245,440,145,0.5043,0.0551,0.0501,melastigma,hni
14,17000001,18000000,17520626,35520,11222,787.5,247,0.5225,0.057,0.0523,melastigma,hni
14,18000001,19000000,18506193,33054,3183,195,92.5,0.3565,0.0415,0.0368,melastigma,hni
14,19000001,20000000,19493872,38279,5111,320,93,0.5496,0.0497,0.0468,melastigma,hni
14,20000001,21000000,20501068,34324,2869,243,49,0.6644,0.075,0.0704,melastigma,hni
14,21000001,22000000,21502135,38621,902,58,26,0.381,0.041,0.037,melastigma,hni
14,22000001,23000000,22499162,41430,3628,156.5,145,0.0381,0.0041,0.0034,melastigma,hni
14,23000001,24000000,23516173,53212,1365,161,33,0.6598,0.1195,0.1028,melastigma,hni
14,24000001,25000000,24457955,49601,469,86,6,0.8696,0.1956,0.1747,melastigma,hni
14,25000001,26000000,25500300,40375,3776,209,123.5,0.2571,0.0268,0.0241,melastigma,hni
14,26000001,27000000,26500541,42024,2285,148,79,0.304,0.0343,0.0312,melastigma,hni
14,27000001,28000000,27493979,43106,3308,268,119,0.385,0.0565,0.0479,melastigma,hni
14,28000001,29000000,28493611,40566,2210,98,104,-0.0297,-0.0038,-0.003,melastigma,hni
13,1,1000000,486015,35505,749,51,40,0.1209,0.0191,0.0154,melastigma,hni
13,1000001,2000000,1510269,58484,5906,717,192,0.5776,0.1195,0.0987,melastigma,hni
13,2000001,3000000,2480712,42962,3504,304,115.5,0.4493,0.0676,0.0582,melastigma,hni
13,3000001,4000000,3498243,38948,1051,103,32,0.5259,0.0791,0.0701,melastigma,hni
13,4000001,5000000,4510858,43203,3463,355.5,83,0.6214,0.0997,0.0889,melastigma,hni
13,5000001,6000000,5491460,41549,9816,544.5,324.5,0.2532,0.0305,0.0256,melastigma,hni
13,6000001,7000000,6499756,41665,7758,473,152,0.5136,0.0505,0.0448,melastigma,hni
13,7000001,8000000,7494910,40338,12473,931,292,0.5225,0.0637,0.0564,melastigma,hni
13,8000001,9000000,8512650,38024,10026,441,350,0.115,0.0122,0.0103,melastigma,hni
13,9000001,10000000,9519546,39548,13764,921,396.5,0.3981,0.0494,0.0436,melastigma,hni
13,10000001,11000000,10503966,36173,4093,110.5,153.5,-0.1629,-0.0137,-0.0117,melastigma,hni
13,11000001,12000000,11492861,36627,6066,203,171,0.0856,0.0068,0.0059,melastigma,hni
13,12000001,13000000,12499160,37538,8466,454.5,245,0.2995,0.0303,0.0272,melastigma,hni
13,13000001,14000000,13250740,19998,3678,180,110,0.2414,0.0247,0.0216,melastigma,hni
13,14000001,15000000,14503907,33403,9591,663.5,197,0.5421,0.0584,0.0538,melastigma,hni
13,15000001,16000000,15493518,35030,8413,462,194,0.4085,0.0382,0.0353,melastigma,hni
13,16000001,17000000,16494953,35504,11613,520.5,342,0.207,0.0189,0.0171,melastigma,hni
13,17000001,18000000,17492326,34592,10407,436,354,0.1038,0.0101,0.0089,melastigma,hni
13,18000001,19000000,18553421,32473,9096,538.5,221.5,0.4171,0.0402,0.0369,melastigma,hni
13,19000001,20000000,19518033,33154,1925,49,79,-0.2344,-0.0206,-0.0171,melastigma,hni
13,20000001,21000000,20491027,37258,3715,177,103,0.2643,0.0267,0.0236,melastigma,hni
13,21000001,22000000,21384151,30755,1043,76,26.5,0.4829,0.0541,0.0502,melastigma,hni
13,22000001,23000000,22507999,36970,9422,601,196,0.5082,0.0529,0.0486,melastigma,hni
13,23000001,24000000,23524373,40135,4476,243,113,0.3652,0.0352,0.0318,melastigma,hni
13,24000001,25000000,24503409,42761,6250,331,194.5,0.2598,0.0278,0.0245,melastigma,hni
13,25000001,26000000,25500068,38933,1544,86.5,45,0.3156,0.0335,0.0296,melastigma,hni
13,26000001,27000000,26379303,28813,5791,396.5,126,0.5177,0.0555,0.0507,melastigma,hni
13,27000001,28000000,27423741,27680,445,21,18.5,0.0633,0.007,0.0062,melastigma,hni
13,28000001,29000000,28600291,38174,2401,199.5,63.5,0.5171,0.067,0.0617,melastigma,hni
13,29000001,30000000,29489455,41185,548,30.5,10,0.5062,0.0461,0.0425,melastigma,hni
13,30000001,31000000,30567228,30488,1016,140.5,24.5,0.703,0.1349,0.1214,melastigma,hni
13,31000001,32000000,31516975,33533,3744,105,163.5,-0.2179,-0.0215,-0.0179,melastigma,hni
13,32000001,33000000,32485742,40821,3525,221,123,0.2849,0.0351,0.0309,melastigma,hni
3,1,1000000,543313,38021,654,57,26,0.3735,0.066,0.0561,melastigma,hni
3,4000001,5000000,4535893,35297,4238,316,137,0.3951,0.0519,0.0459,melastigma,hni
3,6000001,7000000,6463219,39021,2583,87,91,-0.0225,-0.0022,-0.0018,melastigma,hni
3,8000001,9000000,8501426,44228,4636,436,115,0.5826,0.0769,0.0714,melastigma,hni
3,9000001,10000000,9492870,48624,991,92,12,0.7692,0.0903,0.0852,melastigma,hni
3,10000001,11000000,10494375,42894,7203,550,198,0.4706,0.0598,0.0538,melastigma,hni
3,11000001,12000000,11510284,42363,4610,290.5,124.5,0.4,0.0486,0.0419,melastigma,hni
3,12000001,13000000,12493362,39111,3940,347.5,73.5,0.6508,0.0798,0.0734,melastigma,hni
3,13000001,14000000,13502650,41671,5952,430,139,0.5114,0.0549,0.0501,melastigma,hni
3,14000001,15000000,14470030,41445,9854,830.5,246.5,0.5422,0.0714,0.063,melastigma,hni
3,15000001,16000000,15505999,39707,11603,851.5,195,0.6273,0.063,0.0587,melastigma,hni
3,16000001,17000000,16501306,37209,4986,435,102,0.6201,0.0752,0.0698,melastigma,hni
3,17000001,18000000,17505065,36750,11500,552,360.5,0.2099,0.0203,0.0178,melastigma,hni
3,18000001,19000000,18491080,37069,6939,371,209.5,0.2782,0.0284,0.025,melastigma,hni
3,19000001,20000000,19506487,34527,12213,737.5,233,0.5198,0.0474,0.0435,melastigma,hni
3,20000001,21000000,20521667,25255,6896,191.5,251.5,-0.1354,-0.0112,-0.0095,melastigma,hni
3,21000001,22000000,21464986,30388,4889,429,109,0.5948,0.0742,0.0685,melastigma,hni
3,22000001,23000000,22501180,37791,8833,635,191,0.5375,0.0577,0.053,melastigma,hni
3,23000001,24000000,23505789,38387,11139,564.5,313.5,0.2859,0.0277,0.0242,melastigma,hni
3,24000001,25000000,24468008,40560,10790,585.5,395.5,0.1937,0.0215,0.0186,melastigma,hni
3,25000001,26000000,25500894,36304,6520,433,156,0.4703,0.0499,0.0448,melastigma,hni
3,26000001,27000000,26497782,36261,11396,788.5,302,0.4461,0.0495,0.045,melastigma,hni
3,27000001,28000000,27503323,32982,10121,720.5,259.5,0.4704,0.0512,0.0472,melastigma,hni
3,28000001,29000000,28477914,41913,8414,678,170,0.5991,0.0689,0.0636,melastigma,hni
3,29000001,30000000,29531729,29532,3631,274,68.5,0.6,0.0662,0.0608,melastigma,hni
3,30000001,31000000,30518879,35790,7078,392,216.5,0.2884,0.0308,0.0272,melastigma,hni
3,31000001,32000000,31496665,38381,6372,582,109,0.6845,0.0822,0.0766,melastigma,hni
3,32000001,33000000,32506504,41638,7330,588.5,203.5,0.4861,0.0693,0.0601,melastigma,hni
3,33000001,34000000,33468076,35222,4533,339.5,120.5,0.4761,0.061,0.055,melastigma,hni
3,34000001,35000000,34480063,42997,1821,144.5,41.5,0.5538,0.0687,0.0628,melastigma,hni
3,35000001,36000000,35633026,30893,4449,241,159.5,0.2035,0.0244,0.0206,melastigma,hni
3,36000001,37000000,36554085,47613,1524,114,36,0.52,0.0647,0.0572,melastigma,hni
3,37000001,38000000,37466952,43115,2674,270.5,49.5,0.6906,0.1002,0.0897,melastigma,hni
3,38000001,39000000,38095863,7243,331,24,9.5,0.4328,0.0631,0.0525,melastigma,hni
10,1,1000000,501694,35391,389,11,17.5,-0.2281,-0.0208,-0.0179,melastigma,hni
10,1000001,2000000,1582373,35713,2383,205.5,39,0.681,0.0819,0.0764,melastigma,hni
10,2000001,3000000,2546911,37291,5171,471,82,0.7034,0.0832,0.0772,melastigma,hni
10,3000001,4000000,3500621,43808,4145,379.5,81,0.6482,0.0849,0.0787,melastigma,hni
10,4000001,5000000,4516079,43368,6010,581,115,0.6695,0.0904,0.083,melastigma,hni
10,5000001,6000000,5494357,45088,7722,548,205,0.4555,0.0532,0.0476,melastigma,hni
10,6000001,7000000,6478127,51523,551,46,17,0.4603,0.0579,0.0537,melastigma,hni
10,7000001,8000000,7526522,39531,4570,364,87,0.6142,0.0701,0.0646,melastigma,hni
10,8000001,9000000,8489174,39229,6827,260,161,0.2352,0.0166,0.015,melastigma,hni
10,9000001,10000000,9501332,39164,11619,582,353.5,0.2443,0.0227,0.0204,melastigma,hni
10,10000001,11000000,10481750,37311,7798,409,111.5,0.5716,0.0439,0.0396,melastigma,hni
10,11000001,12000000,11494110,36524,7037,449.5,177.5,0.4338,0.0437,0.0406,melastigma,hni
10,12000001,13000000,12528632,42125,7829,518,187,0.4695,0.0543,0.0484,melastigma,hni
10,13000001,14000000,13513400,39456,8929,663,247.5,0.4563,0.0581,0.0513,melastigma,hni
10,14000001,15000000,14519366,43379,5643,528,132,0.6,0.0831,0.0752,melastigma,hni
10,15000001,16000000,15459735,43899,5124,428,119,0.5649,0.0713,0.0645,melastigma,hni
10,16000001,17000000,16551917,27533,6357,255.5,228,0.0569,0.0052,0.0046,melastigma,hni
10,17000001,18000000,17490148,34909,5855,361.5,158,0.3917,0.0403,0.037,melastigma,hni
10,18000001,19000000,18489632,34508,8195,548,212,0.4421,0.0484,0.0441,melastigma,hni
10,19000001,20000000,19499893,35990,11421,860.5,287.5,0.4991,0.0587,0.0536,melastigma,hni
10,20000001,21000000,20494668,36676,7756,649.5,151.5,0.6217,0.0711,0.0662,melastigma,hni
10,21000001,22000000,21490673,33112,10416,592,235.5,0.4308,0.0412,0.0371,melastigma,hni
10,22000001,23000000,22526080,35841,5416,271.5,175,0.2161,0.0228,0.0196,melastigma,hni
10,23000001,24000000,23473788,46628,5377,276.5,188,0.1905,0.0206,0.0177,melastigma,hni
10,24000001,25000000,24544327,37161,2648,196,68,0.4848,0.06,0.0529,melastigma,hni
10,25000001,26000000,25515331,39722,6928,646,141.5,0.6406,0.0825,0.076,melastigma,hni
10,26000001,27000000,26508250,42214,10013,661.5,327.5,0.3377,0.0407,0.036,melastigma,hni
10,27000001,28000000,27500072,50030,5568,356,170.5,0.3523,0.0444,0.0373,melastigma,hni
10,28000001,29000000,28510274,44171,5109,358,106,0.5431,0.0619,0.0535,melastigma,hni
10,29000001,30000000,29489351,44961,9629,463,319.5,0.1834,0.0198,0.0166,melastigma,hni
10,30000001,31000000,30473998,41945,4476,115.5,160,-0.1615,-0.0137,-0.0108,melastigma,hni
6,1,1000000,500530,26996,1043,90,26.5,0.5451,0.0696,0.0639,melastigma,hni
6,2000001,3000000,2519203,37276,1909,65,29,0.383,0.0235,0.0203,melastigma,hni
6,4000001,5000000,4496339,46113,2737,282,72,0.5932,0.0893,0.0806,melastigma,hni
6,5000001,6000000,5500346,43671,3008,248.5,74.5,0.5387,0.0714,0.0627,melastigma,hni
6,6000001,7000000,6501343,44374,1408,98.5,49,0.3356,0.0449,0.0395,melastigma,hni
6,7000001,8000000,7492245,43085,722,17,31,-0.2917,-0.0271,-0.0228,melastigma,hni
6,8000001,9000000,8524866,46118,5710,374,198,0.3077,0.0379,0.0332,melastigma,hni
6,9000001,10000000,9448556,39742,3918,295,92,0.5245,0.067,0.0603,melastigma,hni
6,10000001,11000000,10490936,43213,3179,200,62,0.5267,0.0555,0.0494,melastigma,hni
6,11000001,12000000,11502556,39234,2788,186,66,0.4762,0.053900000000000003,0.0487,melastigma,hni
6,12000001,13000000,12478494,38245,2835,221,68,0.5294,0.0681,0.0613,melastigma,hni
6,13000001,14000000,13497923,34734,4818,322.5,98.5,0.5321,0.0542,0.0497,melastigma,hni
6,14000001,15000000,14504846,36529,9141,555,239,0.398,0.0422,0.0378,melastigma,hni
6,15000001,16000000,15511570,31355,6403,426.5,188.5,0.387,0.0467,0.0399,melastigma,hni
6,16000001,17000000,16500467,35960,5986,500,147,0.5456,0.068,0.062,melastigma,hni
6,17000001,18000000,17504887,33538,9297,520.5,304.5,0.2618,0.0286,0.025,melastigma,hni
6,18000001,19000000,18506718,33750,6170,441.5,136,0.529,0.0577,0.0523,melastigma,hni
6,19000001,20000000,19490723,33908,8912,531,239,0.3792,0.0401,0.0352,melastigma,hni
6,20000001,21000000,20490436,37317,4856,342.5,110,0.5138,0.054,0.05,melastigma,hni
6,21000001,22000000,21505690,35359,9064,509.5,231,0.3761,0.0359,0.0323,melastigma,hni
6,22000001,23000000,22511005,41067,8245,436,292.5,0.197,0.0209,0.018,melastigma,hni
6,23000001,24000000,23492664,40269,9265,475.5,290.5,0.2415,0.0258,0.0219,melastigma,hni
6,24000001,25000000,24456241,38965,10899,1063,243.5,0.6272,0.086,0.0776,melastigma,hni
