scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
13,5000001,6000000,5491460,41549,9829,553,322,0.264,0.0321,0.0268,melastigma,hni
13,6000001,7000000,6499756,41665,7753,469,146,0.5252,0.0509,0.0451,melastigma,hni
13,7000001,8000000,7494910,40338,12483,939.5,285,0.5345,0.0654,0.0578,melastigma,hni
13,8000001,9000000,8512650,38024,9927,455,345.5,0.1368,0.0145,0.0123,melastigma,hni
13,9000001,10000000,9519546,39548,13010,1010,412,0.4205,0.0543,0.0479,melastigma,hni
13,10000001,11000000,10503966,36173,3956,119,152,-0.1218,-0.0103,-0.0088,melastigma,hni
13,11000001,12000000,11492861,36627,5980,208,164,0.1183,0.0092,0.0079,melastigma,hni
13,12000001,13000000,12499160,37538,8398,459,244,0.3058,0.0308,0.0276,melastigma,hni
13,13000001,14000000,13250740,19998,3571,188,112.5,0.2512,0.0258,0.0227,melastigma,hni
13,14000001,15000000,14503907,33403,9248,726.5,193,0.5802,0.0655,0.0604,melastigma,hni
13,15000001,16000000,15493518,35030,8099,488,199,0.4207,0.0402,0.0372,melastigma,hni
13,16000001,17000000,16494953,35504,11462,518,342,0.2047,0.0183,0.0166,melastigma,hni
13,17000001,18000000,17492326,34592,10247,451,358,0.115,0.0113,0.0099,melastigma,hni
13,18000001,19000000,18553421,32473,8962,525.5,223,0.4041,0.0378,0.0347,melastigma,hni
13,19000001,20000000,19518033,33154,1890,48.5,81.5,-0.2538,-0.0224,-0.0185,melastigma,hni
13,20000001,21000000,20491027,37258,3660,180,100,0.2857,0.0283,0.0251,melastigma,hni
13,21000001,22000000,21384151,30755,1017,81,27,0.5,0.0579,0.0537,melastigma,hni
13,22000001,23000000,22507999,36970,9334,612,200,0.5074,0.0529,0.0486,melastigma,hni
13,23000001,24000000,23524373,40135,4380,251,114,0.3753,0.0367,0.0332,melastigma,hni
13,24000001,25000000,24503409,42761,6195,344,196,0.2741,0.0297,0.0261,melastigma,hni
13,25000001,26000000,25500068,38933,1513,82.5,45,0.2941,0.03,0.0265,melastigma,hni
13,26000001,27000000,26379303,28813,5669,405,127,0.5226,0.0561,0.0514,melastigma,hni
13,27000001,28000000,27423741,27680,440,20,20,0,0,0,melastigma,hni
13,28000001,29000000,28600291,38174,2376,217,65,0.539,0.073,0.0674,melastigma,hni
13,29000001,30000000,29489455,41185,521,32,10,0.5238,0.0491,0.0451,melastigma,hni
13,30000001,31000000,30567228,30488,1013,145,26,0.6959,0.1363,0.1221,melastigma,hni
13,31000001,32000000,31516975,33533,3643,108,167,-0.2145,-0.0211,-0.0176,melastigma,hni
13,32000001,33000000,32485742,40821,3427,225.5,118,0.313,0.0376,0.0332,melastigma,hni
14,1000001,2000000,1499901,37024,1554,64,29.5,0.369,0.0252,0.0229,melastigma,hni
14,2000001,3000000,2408993,33686,1960,120,40,0.5,0.0503,0.0445,melastigma,hni
14,3000001,4000000,3505443,42798,3580,213,150,0.1736,0.0219,0.0186,melastigma,hni
14,4000001,5000000,4489152,40443,6759,296.5,240.5,0.1043,0.0111,0.0094,melastigma,hni
14,5000001,6000000,5485951,45683,2158,214,36,0.712,0.0888,0.0837,melastigma,hni
14,6000001,7000000,6491498,40740,4746,325,130,0.4286,0.0485,0.0438,melastigma,hni
14,7000001,8000000,7480999,40932,6273,304,270,0.0592,0.0067,0.0057,melastigma,hni
14,8000001,9000000,8500562,37783,4489,312,153,0.3419,0.0463,0.039,melastigma,hni
14,9000001,10000000,9474948,40466,6420,440,179,0.4216,0.0483,0.0435,melastigma,hni
14,10000001,11000000,10574987,38875,4219,343,101.5,0.5433,0.0669,0.0597,melastigma,hni
14,11000001,12000000,11519853,41898,8597,653,227.5,0.4832,0.0643,0.0563,melastigma,hni
14,12000001,13000000,12489233,44083,6477,580.5,144.5,0.6014,0.0815,0.0748,melastigma,hni
14,13000001,14000000,13493005,38307,8594,610.5,211.5,0.4854,0.0591,0.0534,melastigma,hni
14,14000001,15000000,14492589,36480,8533,498.5,163,0.5072,0.0467,0.0419,melastigma,hni
14,15000001,16000000,15502048,34714,5377,351,133,0.4504,0.0465,0.0428,melastigma,hni
14,16000001,17000000,16496903,30005,6265,445.5,144,0.5115,0.0561,0.051,melastigma,hni
14,17000001,18000000,17520626,35520,11218,786,250.5,0.5166,0.0565,0.0518,melastigma,hni
14,18000001,19000000,18506193,33054,3167,202.5,91,0.3799,0.0454,0.0401,melastigma,hni
14,19000001,20000000,19493872,38279,5136,325.5,94,0.5518,0.0504,0.0475,melastigma,hni
14,20000001,21000000,20501068,34324,2882,249,51,0.66,0.0761,0.0716,melastigma,hni
14,21000001,22000000,21502135,38621,875,57,26,0.3735,0.0405,0.0367,melastigma,hni
14,22000001,23000000,22499162,41430,3625,151.5,148,0.0117,0.0012,0.001,melastigma,hni
14,23000001,24000000,23516173,53212,1354,159,33,0.6562,0.1188,0.1019,melastigma,hni
14,24000001,25000000,24457955,49601,476,86,5,0.8901,0.1947,0.1742,melastigma,hni
14,25000001,26000000,25500300,40375,3755,206,127,0.2372,0.0249,0.0224,melastigma,hni
14,26000001,27000000,26500541,42024,2314,148,74.5,0.3303,0.0366,0.0332,melastigma,hni
14,27000001,28000000,27493979,43106,3378,258,118,0.3723,0.0543,0.0459,melastigma,hni
14,28000001,29000000,28493611,40566,2273,95,104,-0.0452,-0.0058,-0.0046,melastigma,hni
1,1,1000000,773442,17383,1314,59.75,23,0.4441,0.035,0.0299,melastigma,kaga
1,1000001,2000000,1499533,46163,4489,291.75,212.5,0.1572,0.0257,0.0188,melastigma,kaga
1,2000001,3000000,2496202,36377,3906,188,231.5,-0.1037,-0.0166,-0.012,melastigma,kaga
1,3000001,4000000,3470644,48098,5946,438.25,301.5,0.1849,0.0308,0.0246,melastigma,kaga
1,4000001,5000000,4409263,38457,3533,298,118,0.4327,0.0619,0.0536,melastigma,kaga
1,5000001,6000000,5525740,37728,4724,337,201,0.2528,0.036,0.0308,melastigma,kaga
1,6000001,7000000,6488971,38971,7303,540,178,0.5042,0.0593,0.0537,melastigma,kaga
1,7000001,8000000,7388966,33108,8156,457.25,290.5,0.223,0.0266,0.023,melastigma,kaga
1,8000001,9000000,8515629,41431,8327,727.25,262,0.4703,0.0734,0.0634,melastigma,kaga
1,9000001,10000000,9501342,38236,10597,932,246,0.5823,0.0785,0.0712,melastigma,kaga
1,10000001,11000000,10519162,38981,9698,775,266,0.489,0.0645,0.0582,melastigma,kaga
1,11000001,12000000,11509321,42723,8434,672,298.5,0.3849,0.0565,0.0481,melastigma,kaga
1,12000001,13000000,12453322,39989,11055,810.75,351,0.3957,0.0529,0.045,melastigma,kaga
1,13000001,14000000,13522148,36385,2866,255,66,0.5888,0.0807,0.0724,melastigma,kaga
1,14000001,15000000,14493604,43202,9359,821.5,210.5,0.5921,0.079,0.0705,melastigma,kaga
1,15000001,16000000,15588332,36384,7332,831.5,150.75,0.6931,0.1157,0.1022,melastigma,kaga
1,16000001,17000000,16472738,29811,3911,303,133.75,0.3875,0.069,0.0507,melastigma,kaga
1,17000001,18000000,17450995,34336,3856,272.5,114.5,0.4083,0.053,0.0447,melastigma,kaga
1,18000001,19000000,18486467,42249,9917,964.5,213.5,0.6375,0.0934,0.0817,melastigma,kaga
1,19000001,20000000,19497056,39743,2179,208.5,32,0.7339,0.0919,0.0863,melastigma,kaga
1,20000001,21000000,20498107,44470,11191,1042.5,317,0.5337,0.0813,0.0705,melastigma,kaga
1,21000001,22000000,21509063,42093,11092,993.75,240,0.6109,0.0811,0.0733,melastigma,kaga
1,22000001,23000000,22503657,45152,9991,594.5,353.5,0.2542,0.0311,0.0263,melastigma,kaga
1,23000001,24000000,23491312,45406,5279,241,254.5,-0.0272,-0.0035,-0.0028,melastigma,kaga
1,24000001,25000000,24479211,45822,7345,412,312,0.1381,0.0179,0.0148,melastigma,kaga
1,25000001,26000000,25300475,19504,345,37,28,0.1385,0.0398,0.0291,melastigma,kaga
1,26000001,27000000,26487367,46862,1042,99.75,22,0.6386,0.0828,0.0778,melastigma,kaga
1,27000001,28000000,27525225,25007,1370,157,14,0.8363,0.1172,0.1113,melastigma,kaga
1,28000001,29000000,28481061,46066,357,17.5,14.5,0.0938,0.0111,0.0092,melastigma,kaga
1,29000001,30000000,29492839,43061,1277,146.5,18.5,0.7758,0.1176,0.1077,melastigma,kaga
1,30000001,31000000,30473162,44134,8828,865,153.5,0.6986,0.0947,0.0868,melastigma,kaga
1,31000001,32000000,31487731,40515,6211,556.25,173.25,0.525,0.0735,0.0663,melastigma,kaga
1,32000001,33000000,32501514,51826,1306,65,41,0.2264,0.0228,0.0194,melastigma,kaga
1,33000001,34000000,33500204,43659,5867,432,151.5,0.4807,0.0583,0.0505,melastigma,kaga
1,34000001,35000000,34513159,45709,2095,154.5,38,0.6052,0.0679,0.0596,melastigma,kaga
1,35000001,36000000,35500214,42687,3067,301,100,0.5012,0.0784,0.0681,melastigma,kaga
1,36000001,37000000,36482516,42756,1386,123.5,24,0.6746,0.0898,0.0776,melastigma,kaga
1,37000001,38000000,37327707,11688,782,89.5,13.5,0.7379,0.1228,0.1062,melastigma,kaga
10,1,1000000,501694,35391,450,13,14,-0.037,-0.0027,-0.0023,melastigma,kaga
10,1000001,2000000,1582373,35713,2386,199,73.5,0.4606,0.0621,0.0544,melastigma,kaga
10,2000001,3000000,2546911,37291,5192,502.5,88,0.7019,0.0885,0.0815,melastigma,kaga
10,3000001,4000000,3500621,43808,4222,415.5,128,0.529,0.0809,0.0704,melastigma,kaga
10,4000001,5000000,4516079,43368,6471,654,166,0.5951,0.0895,0.0782,melastigma,kaga
10,5000001,6000000,5494357,45088,9662,840,300.5,0.473,0.0688,0.0587,melastigma,kaga
10,6000001,7000000,6478127,51523,5008,536.75,61,0.7959,0.1043,0.0981,melastigma,kaga
10,7000001,8000000,7526522,39531,4646,418,130,0.5255,0.072,0.0641,melastigma,kaga
10,8000001,9000000,8489174,39229,7995,406.5,181.5,0.3827,0.0329,0.0293,melastigma,kaga
10,9000001,10000000,9501332,39164,11672,676.5,345.5,0.3239,0.0329,0.0294,melastigma,kaga
10,10000001,11000000,10481750,37311,7831,486.5,147.5,0.5347,0.05,0.0443,melastigma,kaga
10,11000001,12000000,11494110,36524,7154,504,202.5,0.4268,0.0477,0.0436,melastigma,kaga
10,12000001,13000000,12528632,42125,7766,586.5,278.5,0.3561,0.0496,0.0415,melastigma,kaga
10,13000001,14000000,13513400,39456,9405,760.5,343,0.3783,0.0557,0.0464,melastigma,kaga
10,14000001,15000000,14519366,43379,5667,558,166,0.5414,0.0822,0.0718,melastigma,kaga
10,15000001,16000000,15459735,43899,5295,408.5,141,0.4868,0.0593,0.0527,melastigma,kaga
10,16000001,17000000,16551917,27533,6559,259,231.5,0.0561,0.0051,0.0044,melastigma,kaga
10,17000001,18000000,17490148,34909,6102,320,214,0.1985,0.0201,0.018,melastigma,kaga
10,18000001,19000000,18489632,34508,12314,791,340.5,0.3981,0.0426,0.0381,melastigma,kaga
10,19000001,20000000,19499893,35990,11870,786,357,0.3753,0.0421,0.0375,melastigma,kaga
10,20000001,21000000,20494668,36676,7934,659.75,163,0.6038,0.0691,0.0641,melastigma,kaga
10,21000001,22000000,21490673,33112,10813,569.5,334,0.2607,0.0261,0.0226,melastigma,kaga
10,22000001,23000000,22526080,35841,5614,247,256,-0.0179,-0.002,-0.0017,melastigma,kaga
10,23000001,24000000,23473788,46628,9209,494.5,301.75,0.2421,0.0264,0.0221,melastigma,kaga
10,24000001,25000000,24544327,37161,2634,244.5,88,0.4707,0.0745,0.0623,melastigma,kaga
10,25000001,26000000,25515331,39722,6944,733.5,166,0.6309,0.093,0.0841,melastigma,kaga
10,26000001,27000000,26508250,42214,10161,782.5,384.5,0.341,0.0482,0.0412,melastigma,kaga
10,27000001,28000000,27500072,50030,6636,495.5,267,0.2997,0.0468,0.0362,melastigma,kaga
10,28000001,29000000,28510274,44171,5456,446.5,181.5,0.422,0.0619,0.0506,melastigma,kaga
10,29000001,30000000,29489351,44961,9859,600,419.5,0.177,0.0247,0.0193,melastigma,kaga
10,30000001,31000000,30473998,41945,5779,369.5,178,0.3498,0.0449,0.0358,melastigma,kaga
7,1,1000000,519475,37450,1419,119.5,33,0.5672,0.0785,0.0681,melastigma,kaga
7,1000001,2000000,1505787,43276,10294,577.5,423,0.1544,0.0207,0.0166,melastigma,kaga
7,2000001,3000000,2492231,43020,9197,955.5,261.5,0.5703,0.0892,0.0783,melastigma,kaga
7,3000001,4000000,3516450,41312,6315,758.5,225,0.5425,0.1014,0.0873,melastigma,kaga
7,4000001,5000000,4294645,27310,2265,138.5,121,0.0674,0.0122,0.0084,melastigma,kaga
7,5000001,6000000,5530792,42771,5196,358.5,283,0.1177,0.0201,0.0154,melastigma,kaga
7,6000001,7000000,6510297,41207,13100,861.75,522.5,0.2451,0.0328,0.0271,melastigma,kaga
7,7000001,8000000,7357402,25989,6368,459.5,228,0.3367,0.0447,0.0389,melastigma,kaga
7,8000001,9000000,8459214,40540,11719,795.5,323,0.4224,0.0467,0.0418,melastigma,kaga
7,9000001,10000000,9483622,36364,9465,674,248,0.462,0.0519,0.0467,melastigma,kaga
7,10000001,11000000,10500450,35231,10123,692,260,0.4538,0.0476,0.0439,melastigma,kaga
7,11000001,12000000,11505464,35076,11558,621.5,348.5,0.2814,0.027,0.0245,melastigma,kaga
7,12000001,13000000,12498502,33769,9242,474.5,309,0.2112,0.0217,0.0187,melastigma,kaga
7,13000001,14000000,13501332,35166,8503,496,261.5,0.3096,0.0323,0.0287,melastigma,kaga
7,14000001,15000000,14510956,40093,8207,395.5,280,0.171,0.0167,0.0147,melastigma,kaga
7,15000001,16000000,15511989,35703,6524,498.75,190.5,0.4472,0.0584,0.0516,melastigma,kaga
7,16000001,17000000,16506770,36110,4310,229,175,0.1337,0.015,0.0131,melastigma,kaga
7,17000001,18000000,17500575,34954,9014,426.25,408.25,0.0216,0.0026,0.0021,melastigma,kaga
7,18000001,19000000,18475706,44462,3099,221,89,0.4258,0.0497,0.0442,melastigma,kaga
7,19000001,20000000,19496373,38354,8378,551,163,0.5434,0.0542,0.0485,melastigma,kaga
7,20000001,21000000,20477311,36226,7758,458.75,243,0.3074,0.0335,0.0291,melastigma,kaga
7,21000001,22000000,21504687,35308,9060,443,349,0.1187,0.0127,0.0108,melastigma,kaga
7,22000001,23000000,22518471,38728,4835,209,217,-0.0188,-0.0021,-0.0017,melastigma,kaga
7,23000001,24000000,23490023,44123,2657,174,97,0.2841,0.0347,0.0301,melastigma,kaga
7,24000001,25000000,24484126,43827,7583,469.25,376.5,0.1097,0.0164,0.0131,melastigma,kaga
7,25000001,26000000,25497536,47611,1226,91,29.5,0.5104,0.0683,0.0551,melastigma,kaga
7,26000001,27000000,26343480,22344,2574,95.5,123.5,-0.1279,-0.014,-0.0115,melastigma,kaga
7,27000001,28000000,27501250,44739,3294,137,106,0.1276,0.0113,0.01,melastigma,kaga
7,28000001,29000000,28584209,35336,372,18,9,0.3333,0.0306,0.0253,melastigma,kaga
7,29000001,30000000,29507030,45480,2312,107.5,107,0.0023,3e-4,2e-4,melastigma,kaga
7,32000001,33000000,32411420,37129,2238,47.75,119,-0.4273,-0.0474,-0.0344,melastigma,kaga
7,33000001,34000000,33447659,39502,1726,89,82,0.0409,0.0055,0.0044,melastigma,kaga
18,1000001,2000000,1482580,42614,4783,1024.75,97,0.8271,0.2748,0.2086,melastigma,kaga
18,2000001,3000000,2485680,72444,754,181,17,0.8283,0.2872,0.2261,melastigma,kaga
18,3000001,4000000,3413667,56261,8065,2271.75,139.25,0.8845,0.3392,0.2892,melastigma,kaga
18,4000001,5000000,4510029,46421,5609,690.25,199.75,0.5511,0.1251,0.0969,melastigma,kaga
18,5000001,6000000,5507233,46364,9561,664.25,377.5,0.2753,0.038,0.0317,melastigma,kaga
18,6000001,7000000,6561042,35472,7100,719,262,0.4659,0.0803,0.0676,melastigma,kaga
18,7000001,8000000,7487234,75735,5814,633.5,266,0.4086,0.1027,0.0715,melastigma,kaga
18,8000001,9000000,8499879,43463,11653,402.75,768.5,-0.3123,-0.0459,-0.0339,melastigma,kaga
18,9000001,10000000,9494141,42537,3780,331,101.5,0.5306,0.0682,0.0623,melastigma,kaga
18,10000001,11000000,10497363,39919,5611,386.5,260.5,0.1947,0.0297,0.0238,melastigma,kaga
18,11000001,12000000,11489137,39470,4968,345.5,159,0.3697,0.0427,0.0387,melastigma,kaga
18,12000001,13000000,12507270,41194,10244,517.5,417.5,0.107,0.0122,0.0103,melastigma,kaga
18,13000001,14000000,13444838,41077,5114,460.5,243.25,0.3087,0.0593,0.0466,melastigma,kaga
18,14000001,15000000,14516905,39640,546,82,22,0.5769,0.1558,0.119,melastigma,kaga
18,15000001,16000000,15531760,45539,7009,503,265,0.3099,0.0416,0.0355,melastigma,kaga
18,16000001,17000000,16495605,54122,8427,710,330.5,0.3647,0.0601,0.0472,melastigma,kaga
18,17000001,18000000,17528529,44646,3682,178,167,0.0319,0.0039,0.0032,melastigma,kaga
18,18000001,19000000,18526228,36757,6699,285.5,366.5,-0.1242,-0.0158,-0.0127,melastigma,kaga
18,19000001,20000000,19496933,41983,570,38,23.5,0.2358,0.0316,0.0271,melastigma,kaga
18,20000001,21000000,20416446,20326,1937,170.5,35,0.6594,0.0877,0.076,melastigma,kaga
18,21000001,22000000,21513987,40599,6840,395.5,333.5,0.085,0.0115,0.0095,melastigma,kaga
18,22000001,23000000,22544708,49188,3270,362.75,109.5,0.5363,0.1027,0.0839,melastigma,kaga
18,26000001,27000000,26523487,57529,3998,631.75,136,0.6457,0.1864,0.1347,melastigma,kaga
18,27000001,28000000,27456135,52775,5250,601,145,0.6113,0.1048,0.0905,melastigma,kaga
18,28000001,29000000,28496380,50805,4264,289.5,209,0.1615,0.0256,0.02,melastigma,kaga
18,29000001,30000000,29477614,58256,5260,551,271.5,0.3398,0.0766,0.0557,melastigma,kaga
18,30000001,31000000,30449410,19495,1849,240,51,0.6495,0.1305,0.1067,melastigma,kaga
11,1,1000000,530880,38455,1692,82.5,49,0.2548,0.0254,0.0208,melastigma,kaga
11,1000001,2000000,1443245,26251,1366,200,45,0.6327,0.1413,0.1178,melastigma,kaga
11,2000001,3000000,2518393,33476,8101,1063.25,290,0.5714,0.1283,0.1015,melastigma,kaga
11,3000001,4000000,3359739,27258,5712,698.5,214,0.531,0.1183,0.0909,melastigma,kaga
11,4000001,5000000,4484864,42900,10306,804,466,0.2661,0.0416,0.0349,melastigma,kaga
11,5000001,6000000,5500060,46801,5018,400,220,0.2903,0.0451,0.0376,melastigma,kaga
11,6000001,7000000,6372386,31633,5311,380.5,176,0.3675,0.0472,0.0402,melastigma,kaga
11,7000001,8000000,7564090,32694,4366,366,143.5,0.4367,0.0597,0.053,melastigma,kaga
11,8000001,9000000,8488408,42036,5766,296,186,0.2282,0.0249,0.0206,melastigma,kaga
11,9000001,10000000,9499795,39352,7195,233.5,304,-0.1312,-0.0136,-0.0107,melastigma,kaga
11,10000001,11000000,10500127,32875,5369,215,73,0.4931,0.0304,0.0279,melastigma,kaga
11,11000001,12000000,11507093,39684,10428,589.25,373.5,0.2241,0.0247,0.0219,melastigma,kaga
11,12000001,13000000,12467711,36543,7261,399,255,0.2202,0.0248,0.0208,melastigma,kaga
11,13000001,14000000,13512704,43259,5761,237.5,190.5,0.1098,0.0092,0.0085,melastigma,kaga
11,14000001,15000000,14503140,40856,5687,418,176.5,0.4062,0.0496,0.0445,melastigma,kaga
11,15000001,16000000,15472849,40157,7219,360.5,463.5,-0.125,-0.0191,-0.0149,melastigma,kaga
11,16000001,17000000,16518786,37479,6855,532,169,0.5178,0.0621,0.0549,melastigma,kaga
11,17000001,18000000,17486065,39743,9075,762.5,248,0.5092,0.0658,0.0587,melastigma,kaga
11,18000001,19000000,18508654,41846,8636,296,390.5,-0.1377,-0.0136,-0.0115,melastigma,kaga
11,19000001,20000000,19519851,41451,7675,357.5,257,0.1635,0.0164,0.0138,melastigma,kaga
11,20000001,21000000,20479822,43458,8048,401,357.5,0.0574,0.0068,0.0057,melastigma,kaga
11,21000001,22000000,21501390,37994,10885,822,215,0.5853,0.0623,0.0576,melastigma,kaga
11,22000001,23000000,22507106,38638,7517,438,205.75,0.3608,0.0369,0.0326,melastigma,kaga
11,23000001,24000000,23508821,39542,14871,619.25,555.5,0.0543,0.0053,0.0046,melastigma,kaga
11,24000001,25000000,24447527,29207,2517,126.5,54,0.4017,0.035,0.0315,melastigma,kaga
11,25000001,26000000,25500612,41612,1661,114.5,49,0.4006,0.0472,0.0425,melastigma,kaga
11,26000001,27000000,26450911,38454,3032,89.5,45.5,0.3259,0.0183,0.0162,melastigma,kaga
11,28000001,29000000,28141302,4357,422,36,0,1,0.0915,0.0908,melastigma,kaga
24,1,1000000,592909,27348,2668,192.75,31.5,0.7191,0.0732,0.0634,melastigma,kaga
24,1000001,2000000,1511833,40416,4452,324,212,0.209,0.0332,0.0267,melastigma,kaga
24,2000001,3000000,2500573,40779,4733,338,93,0.5684,0.0648,0.0552,melastigma,kaga
24,3000001,4000000,3491787,38530,5966,386.25,240.5,0.2325,0.0295,0.0255,melastigma,kaga
24,4000001,5000000,4501848,39965,7874,610,335,0.291,0.0445,0.0368,melastigma,kaga
24,5000001,6000000,5442925,36277,2779,250.5,91.5,0.4649,0.0698,0.0599,melastigma,kaga
24,6000001,7000000,6491967,28232,4893,522,124,0.6161,0.0934,0.0836,melastigma,kaga
24,7000001,8000000,7510853,35444,4209,360.5,210,0.2638,0.045,0.0376,melastigma,kaga
24,8000001,9000000,8494851,38283,8532,505,299,0.2562,0.0288,0.0253,melastigma,kaga
24,9000001,10000000,9531085,44497,2657,288.5,65,0.6322,0.0968,0.0869,melastigma,kaga
24,10000001,11000000,10397210,30512,4124,153,228.5,-0.1979,-0.0259,-0.0198,melastigma,kaga
24,11000001,12000000,11434945,29535,5819,533.5,203,0.4487,0.0718,0.0591,melastigma,kaga
24,12000001,13000000,12500822,41238,10778,869.5,428.5,0.3398,0.0519,0.0431,melastigma,kaga
24,13000001,14000000,13487951,37519,3496,193.5,168,0.0705,0.0091,0.0077,melastigma,kaga
24,14000001,15000000,14502114,36675,11803,761,338.5,0.3843,0.0419,0.0371,melastigma,kaga
24,15000001,16000000,15495131,55092,3680,438.5,90.5,0.6578,0.1093,0.0982,melastigma,kaga
24,16000001,17000000,16512556,39178,4922,366.5,98,0.578,0.0599,0.0558,melastigma,kaga
24,17000001,18000000,17471405,33764,3428,260.5,80.5,0.5279,0.0581,0.0534,melastigma,kaga
24,18000001,19000000,18495860,46203,3096,225,102.5,0.374,0.0465,0.0412,melastigma,kaga
24,19000001,20000000,19491598,45628,4103,164,247,-0.2019,-0.0283,-0.0215,melastigma,kaga
24,20000001,21000000,20507962,43436,3543,236,113,0.3524,0.04,0.0362,melastigma,kaga
24,21000001,22000000,21499851,45235,3527,355,107.5,0.5351,0.0841,0.0734,melastigma,kaga
24,22000001,23000000,22420813,38898,2056,162.5,48.5,0.5403,0.064,0.058,melastigma,kaga
3,1,1000000,543313,38021,618,57.5,25,0.3939,0.0742,0.0591,melastigma,kaga
3,4000001,5000000,4535893,35297,4414,276,177,0.2185,0.0273,0.0234,melastigma,kaga
3,6000001,7000000,6463219,39021,2749,82,164,-0.3333,-0.0435,-0.0316,melastigma,kaga
3,7000001,8000000,7758713,14496,339,27.5,9,0.5068,0.0623,0.0566,melastigma,kaga
3,8000001,9000000,8501426,44228,5194,407.5,126,0.5276,0.0597,0.0554,melastigma,kaga
3,9000001,10000000,9492870,48624,1040,80,14,0.7021,0.0698,0.0647,melastigma,kaga
3,10000001,11000000,10494375,42894,10860,780.5,414,0.3068,0.0418,0.0355,melastigma,kaga
3,11000001,12000000,11510284,42363,6447,415.5,268.5,0.2149,0.0299,0.024,melastigma,kaga
3,12000001,13000000,12493362,39111,9211,988.5,117.5,0.7875,0.1069,0.1003,melastigma,kaga
3,13000001,14000000,13502650,41671,6103,472,150,0.5177,0.0591,0.0541,melastigma,kaga
3,14000001,15000000,14470030,41445,10183,728.5,309,0.4043,0.0493,0.0428,melastigma,kaga
3,15000001,16000000,15505999,39707,12492,914.75,228,0.601,0.0608,0.0562,melastigma,kaga
3,16000001,17000000,16501306,37209,5111,410.5,119.5,0.5491,0.0638,0.0584,melastigma,kaga
3,17000001,18000000,17505065,36750,11915,565,445,0.1188,0.0123,0.0105,melastigma,kaga
3,18000001,19000000,18491080,37069,7196,354.5,271,0.1335,0.0141,0.0121,melastigma,kaga
3,19000001,20000000,19506487,34527,12531,762.5,290,0.4489,0.0432,0.0388,melastigma,kaga
3,20000001,21000000,20521667,25255,7085,179,337,-0.30620000000000003,-0.0287,-0.0235,melastigma,kaga
3,21000001,22000000,21464986,30388,5183,369.5,148,0.428,0.0494,0.045,melastigma,kaga
3,22000001,23000000,22501180,37791,10230,636.5,275,0.3966,0.041,0.0365,melastigma,kaga
3,23000001,24000000,23505789,38387,11897,544,425,0.1228,0.0122,0.0104,melastigma,kaga
3,24000001,25000000,24468008,40560,11286,551,440.5,0.1114,0.0121,0.0103,melastigma,kaga
3,25000001,26000000,25500894,36304,11345,741,287,0.4416,0.0494,0.0434,melastigma,kaga
3,26000001,27000000,26497782,36261,11984,713,376,0.3095,0.0337,0.0302,melastigma,kaga
3,27000001,28000000,27503323,32982,11427,719,281.5,0.4373,0.0448,0.0411,melastigma,kaga
3,28000001,29000000,28477914,41913,8840,586,227.5,0.4407,0.0478,0.0432,melastigma,kaga
3,29000001,30000000,29531729,29532,3783,256.5,103.5,0.425,0.0471,0.0419,melastigma,kaga
3,30000001,31000000,30518879,35790,7391,367,286,0.124,0.0135,0.0115,melastigma,kaga
3,31000001,32000000,31496665,38381,7815,711.25,163,0.6271,0.0782,0.0721,melastigma,kaga
3,32000001,33000000,32506504,41638,7611,576,331.25,0.2698,0.0414,0.0343,melastigma,kaga
3,33000001,34000000,33468076,35222,5632,405.5,178,0.3899,0.0479,0.0424,melastigma,kaga
3,34000001,35000000,34480063,42997,4276,322.5,98.5,0.5321,0.0632,0.0556,melastigma,kaga
3,35000001,36000000,35633026,30893,4529,235.75,177.5,0.141,0.0162,0.0136,melastigma,kaga
3,36000001,37000000,36554085,47613,1514,117.5,41.5,0.478,0.0581,0.0524,melastigma,kaga
3,37000001,38000000,37466952,43115,2742,289.5,47.5,0.7181,0.1022,0.0911,melastigma,kaga
3,38000001,39000000,38095863,7243,891,80,25,0.5238,0.0767,0.0658,melastigma,kaga
12,1,1000000,504329,37218,1516,60,48,0.1111,0.0102,0.0084,melastigma,kaga
12,1000001,2000000,1516428,43681,9507,706,345.5,0.3428,0.0502,0.0404,melastigma,kaga
12,2000001,3000000,2495596,45045,9769,347,494.5,-0.1753,-0.0211,-0.0163,melastigma,kaga
12,3000001,4000000,3504712,39732,8721,516.5,343,0.2019,0.0262,0.0212,melastigma,kaga
12,4000001,5000000,4490626,40237,9872,330.5,478.5,-0.1829,-0.0209,-0.0162,melastigma,kaga
12,5000001,6000000,5524139,38143,2958,204.5,105,0.3215,0.0395,0.0349,melastigma,kaga
12,6000001,7000000,6489559,40794,8336,711,205,0.5524,0.0693,0.0625,melastigma,kaga
12,7000001,8000000,7472096,40109,7087,347,210,0.246,0.0224,0.0201,melastigma,kaga
12,8000001,9000000,8499368,35686,9337,439,402,0.044,0.0049,0.0042,melastigma,kaga
12,9000001,10000000,9485811,35237,7426,254,160.5,0.2256,0.0143,0.013,melastigma,kaga
12,10000001,11000000,10507438,28971,9832,267.5,408,-0.208,-0.0171,-0.015,melastigma,kaga
12,11000001,12000000,11556883,29384,3058,147.5,90,0.2421,0.0219,0.0196,melastigma,kaga
