scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
5,2000001,3000000,2439725,31666,2644,74.5,119,-0.23,-0.0231,-0.0189,melastigma,hni
5,3000001,4000000,3523401,38665,1563,50.5,74,-0.1888,-0.0208,-0.0169,melastigma,hni
5,4000001,5000000,4498902,41461,1875,94.5,71.5,0.1386,0.0172,0.0141,melastigma,hni
5,5000001,6000000,5494579,41234,2001,111,57,0.3214,0.033,0.0287,melastigma,hni
5,6000001,7000000,6505546,42756,1810,63,65,-0.0156,-0.0015,-0.0012,melastigma,hni
5,7000001,8000000,7492934,42680,4581,338,97,0.554,0.0665,0.059,melastigma,hni
5,8000001,9000000,8484104,39660,4032,153.5,163.5,-0.0315,-0.0037,-0.003,melastigma,hni
5,9000001,10000000,9494385,41889,9294,731.5,210.5,0.5531,0.0665,0.0606,melastigma,hni
5,10000001,11000000,10497333,39911,7340,463,104.5,0.6317,0.0588,0.052,melastigma,hni
5,11000001,12000000,11495816,43318,8305,618.5,195.5,0.5197,0.0667,0.0587,melastigma,hni
5,12000001,13000000,12471852,43450,9605,794.5,196,0.6042,0.0821,0.0715,melastigma,hni
5,13000001,14000000,13486670,39841,6209,458,155.5,0.4931,0.0612,0.0537,melastigma,hni
5,14000001,15000000,14502452,42386,11743,800.5,251,0.5226,0.0589,0.052,melastigma,hni
5,15000001,16000000,15506462,40517,8922,493,215.5,0.3917,0.0379,0.0338,melastigma,hni
5,16000001,17000000,16512503,40159,7173,371.5,221.5,0.253,0.027,0.0235,melastigma,hni
5,17000001,18000000,17493707,34442,8575,533,226.5,0.4036,0.0466,0.0414,melastigma,hni
5,18000001,19000000,18504802,38650,9618,713.5,206,0.5519,0.0631,0.058,melastigma,hni
5,19000001,20000000,19521623,36206,11093,861,206.5,0.6131,0.0717,0.066,melastigma,hni
5,20000001,21000000,20523706,41134,8348,687.5,232.5,0.4946,0.0747,0.0641,melastigma,hni
5,21000001,22000000,21508251,43222,6215,378.5,156.5,0.415,0.0468,0.0412,melastigma,hni
5,22000001,23000000,22498644,45627,10504,747,266.5,0.4741,0.0618,0.0549,melastigma,hni
5,23000001,24000000,23495590,41265,10848,646,302,0.3629,0.0415,0.0367,melastigma,hni
5,24000001,25000000,24488769,38401,2253,176.5,46,0.5865,0.0697,0.0636,melastigma,hni
5,25000001,26000000,25552211,36402,6551,178.5,222,-0.1086,-0.0098,-0.0081,melastigma,hni
5,26000001,27000000,26456026,30140,3915,226,115.5,0.3236,0.0369,0.0326,melastigma,hni
5,27000001,28000000,27520186,39766,2065,189,47,0.6017,0.0806,0.0732,melastigma,hni
5,28000001,29000000,28430518,34396,10631,938,258,0.5686,0.0807,0.0709,melastigma,hni
5,29000001,30000000,29523252,36390,2955,347,93.5,0.5755,0.112,0.0961,melastigma,hni
5,30000001,31000000,30603783,28814,3253,227,83,0.4645,0.0543,0.049,melastigma,hni
5,31000001,32000000,31509305,43495,933,90,24.5,0.5721,0.0875,0.0779,melastigma,hni
5,32000001,33000000,32420301,33982,419,24.5,18,0.1529,0.0213,0.0177,melastigma,hni
20,1000001,2000000,1513757,44496,2818,137.5,136,0.0055,7e-4,6e-4,melastigma,hni
20,2000001,3000000,2545426,28170,1047,106,42,0.4324,0.0811,0.067,melastigma,hni
20,3000001,4000000,3511726,39217,4852,305,128.5,0.4072,0.0429,0.039,melastigma,hni
20,4000001,5000000,4476520,43302,3886,290.5,76.5,0.5831,0.0675,0.0603,melastigma,hni
20,5000001,6000000,5448891,33089,273,7,9,-0.125,-0.0092,-0.0084,melastigma,hni
20,6000001,7000000,6690054,31620,2671,340,45.5,0.7639,0.1267,0.118,melastigma,hni
20,7000001,8000000,7506059,41100,5839,348,124.5,0.473,0.0452,0.0419,melastigma,hni
20,8000001,9000000,8502192,39448,5097,377,122,0.511,0.0605,0.0554,melastigma,hni
20,9000001,10000000,9523584,43102,3182,215,65,0.5357,0.0581,0.0532,melastigma,hni
20,10000001,11000000,10493061,41044,4881,438,155.5,0.476,0.0814,0.0701,melastigma,hni
20,11000001,12000000,11496946,43358,11325,890,249,0.5628,0.0686,0.0628,melastigma,hni
20,12000001,13000000,12478186,43383,7408,850.5,136,0.7243,0.113,0.1052,melastigma,hni
20,13000001,14000000,13331626,25909,9143,802.5,217.5,0.5735,0.0768,0.0699,melastigma,hni
20,14000001,15000000,14503648,40663,7069,613,129.5,0.6512,0.0855,0.078,melastigma,hni
20,15000001,16000000,15492867,37230,13626,615,459,0.1453,0.0146,0.0127,melastigma,hni
20,16000001,17000000,16519968,37997,10803,806,275,0.4912,0.057,0.0521,melastigma,hni
20,17000001,18000000,17511858,40108,1891,224,50.5,0.6321,0.1142,0.101,melastigma,hni
20,18000001,19000000,18498286,40426,1477,54,53,0.0093,9e-4,7e-4,melastigma,hni
20,19000001,20000000,19428154,32710,6058,398,218,0.2922,0.0383,0.0319,melastigma,hni
20,20000001,21000000,20495241,44889,7805,571,171,0.5391,0.0612,0.0521,melastigma,hni
20,21000001,22000000,21506098,47320,7876,645.5,294.5,0.3734,0.0596,0.0485,melastigma,hni
20,22000001,23000000,22504087,50030,4596,216.5,188,0.0705,0.009,0.0073,melastigma,hni
20,23000001,24000000,23473802,40815,6285,539.5,229.5,0.4031,0.0722,0.0578,melastigma,hni
20,24000001,25000000,24492872,42636,4229,337.5,130.5,0.4423,0.0641,0.0555,melastigma,hni
20,25000001,26000000,25456857,37504,4520,139.5,182,-0.1322,-0.0133,-0.0105,melastigma,hni
2,1,1000000,551240,62508,2827,397.5,95,0.6142,0.167,0.1142,melastigma,hni
2,1000001,2000000,1373437,52538,4395,903.5,129,0.7501,0.2405,0.1887,melastigma,hni
2,2000001,3000000,2481162,52850,14311,938,589,0.2286,0.0333,0.0255,melastigma,hni
2,3000001,4000000,3450311,46379,3359,317,139,0.3904,0.0699,0.0598,melastigma,hni
2,10000001,11000000,10591891,34592,2638,197.5,76,0.4442,0.0681,0.0548,melastigma,hni
2,11000001,12000000,11336989,29474,6522,156,273.5,-0.2736,-0.0276,-0.022,melastigma,hni
2,12000001,13000000,12692984,26946,414,40,7.5,0.6842,0.0931,0.0868,melastigma,hni
2,13000001,14000000,13503302,45039,2039,192,41.5,0.6445,0.0994,0.0876,melastigma,hni
2,14000001,15000000,14494354,44301,6735,656.5,126,0.678,0.0944,0.0871,melastigma,hni
2,15000001,16000000,15604626,26342,4281,352,126.5,0.4713,0.0634,0.0571,melastigma,hni
2,16000001,17000000,16482199,46909,5366,541,137,0.5959,0.0978,0.0847,melastigma,hni
2,17000001,18000000,17527259,44226,4223,387.5,116,0.5392,0.0841,0.0733,melastigma,hni
2,18000001,19000000,18508907,46181,8578,767,227.5,0.5425,0.0853,0.0733,melastigma,hni
2,19000001,20000000,19501057,46991,11201,884.5,339,0.4459,0.0651,0.0558,melastigma,hni
2,20000001,21000000,20475837,37974,2314,263.5,54,0.6598,0.1093,0.097,melastigma,hni
2,21000001,22000000,21486884,47134,3914,339.5,133,0.437,0.0659,0.0557,melastigma,hni
2,22000001,23000000,22511635,46034,6019,449,230,0.3225,0.0502,0.0396,melastigma,hni
2,23000001,24000000,23481132,61002,2403,327,64.5,0.6705,0.1428,0.1213,melastigma,hni
24,1,1000000,592909,27348,754,80.5,16,0.6684,0.0945,0.0873,melastigma,hni
24,1000001,2000000,1511833,40416,4039,316,122,0.4429,0.0627,0.0542,melastigma,hni
24,2000001,3000000,2500573,40779,2730,273,54,0.6697,0.0912,0.0849,melastigma,hni
24,3000001,4000000,3491787,38530,5903,346,221,0.2205,0.0254,0.0223,melastigma,hni
24,4000001,5000000,4501848,39965,7928,536.5,251,0.3625,0.0471,0.041,melastigma,hni
24,5000001,6000000,5442925,36277,2806,225,68.5,0.5332,0.0692,0.0619,melastigma,hni
24,6000001,7000000,6491967,28232,4997,451,100.5,0.6355,0.0853,0.0771,melastigma,hni
24,7000001,8000000,7510853,35444,4209,281,159,0.2773,0.0368,0.032,melastigma,hni
24,8000001,9000000,8494851,38283,8451,467,241,0.3192,0.0327,0.0293,melastigma,hni
24,9000001,10000000,9531085,44497,2691,270,58,0.6463,0.0982,0.0894,melastigma,hni
24,10000001,11000000,10397210,30512,3970,176.5,130.5,0.1498,0.0171,0.014,melastigma,hni
24,11000001,12000000,11434945,29535,5473,475.5,138.5,0.5489,0.0843,0.0723,melastigma,hni
24,12000001,13000000,12500822,41238,10739,873,291,0.5,0.0743,0.0657,melastigma,hni
24,13000001,14000000,13487951,37519,3436,196.5,104.5,0.3056,0.0345,0.0307,melastigma,hni
24,14000001,15000000,14502114,36675,11690,756,283.5,0.4545,0.0498,0.0448,melastigma,hni
24,15000001,16000000,15495131,55092,3619,424.5,94,0.6374,0.1164,0.1033,melastigma,hni
24,16000001,17000000,16512556,39178,4865,397,91,0.627,0.0714,0.0668,melastigma,hni
24,17000001,18000000,17471405,33764,3366,271.5,72,0.5808,0.0688,0.0629,melastigma,hni
24,18000001,19000000,18495860,46203,3057,232.5,95,0.4198,0.0542,0.0484,melastigma,hni
24,19000001,20000000,19491598,45628,4001,167.5,190.5,-0.0642,-0.0083,-0.0067,melastigma,hni
24,20000001,21000000,20507962,43436,3473,252,91.5,0.4672,0.0558,0.0508,melastigma,hni
24,21000001,22000000,21499851,45235,3314,331,79,0.6146,0.0949,0.0861,melastigma,hni
24,22000001,23000000,22420813,38898,1328,110.5,30,0.573,0.0725,0.0659,melastigma,hni
6,1,1000000,500530,26996,1051,91,31,0.4918,0.0651,0.0599,melastigma,hni
6,2000001,3000000,2519203,37276,1914,61,29,0.3556,0.0209,0.018,melastigma,hni
6,4000001,5000000,4496339,46113,2741,279,70,0.5989,0.0889,0.0801,melastigma,hni
6,5000001,6000000,5500346,43671,2984,239,73.5,0.5296,0.0683,0.0602,melastigma,hni
6,6000001,7000000,6501343,44374,1394,99,48,0.3469,0.0467,0.0411,melastigma,hni
6,7000001,8000000,7492245,43085,727,17,29,-0.2609,-0.023,-0.0193,melastigma,hni
6,8000001,9000000,8524866,46118,5713,375.5,198,0.3095,0.0382,0.0335,melastigma,hni
6,9000001,10000000,9448556,39742,3916,297,95,0.5153,0.0667,0.0601,melastigma,hni
6,10000001,11000000,10490936,43213,3186,202,64,0.5188,0.0555,0.0493,melastigma,hni
6,11000001,12000000,11502556,39234,2795,184,69,0.4545,0.0513,0.0465,melastigma,hni
6,12000001,13000000,12478494,38245,2853,225,69,0.5306,0.0688,0.0621,melastigma,hni
6,13000001,14000000,13497923,34734,4808,334,93,0.5644,0.0584,0.0535,melastigma,hni
6,14000001,15000000,14504846,36529,9176,548,251,0.3717,0.0395,0.0354,melastigma,hni
6,15000001,16000000,15511570,31355,6398,424.5,193,0.3749,0.0455,0.0388,melastigma,hni
6,16000001,17000000,16500467,35960,5975,507,143,0.56,0.0702,0.064,melastigma,hni
6,17000001,18000000,17504887,33538,9335,508,302,0.2543,0.0271,0.0237,melastigma,hni
6,18000001,19000000,18506718,33750,6168,446,140,0.5222,0.058,0.0524,melastigma,hni
6,19000001,20000000,19490723,33908,8907,552.5,242,0.3908,0.0427,0.0375,melastigma,hni
6,20000001,21000000,20490436,37317,4941,338.5,113,0.4994,0.053,0.0491,melastigma,hni
6,21000001,22000000,21505690,35359,9172,509.5,229.5,0.3789,0.0367,0.0329,melastigma,hni
6,22000001,23000000,22511005,41067,8414,431.5,293,0.1912,0.0206,0.0178,melastigma,hni
6,23000001,24000000,23492664,40269,9435,465,295,0.2237,0.024,0.0204,melastigma,hni
6,24000001,25000000,24456241,38965,11080,1047.5,243.5,0.6228,0.0853,0.077,melastigma,hni
6,25000001,26000000,25506492,41253,10068,883.5,231,0.5855,0.0816,0.0739,melastigma,hni
6,26000001,27000000,26488196,41677,6922,624.5,172.5,0.5671,0.0853,0.0776,melastigma,hni
6,27000001,28000000,27509946,47204,2357,244.5,73,0.5402,0.1188,0.0928,melastigma,hni
6,28000001,29000000,28502749,43638,10489,469,386.5,0.0964,0.0125,0.0097,melastigma,hni
6,29000001,30000000,29493049,43871,2513,238,58,0.6081,0.0939,0.0832,melastigma,hni
6,30000001,31000000,30478036,42314,8608,581.5,283,0.3453,0.0458,0.0389,melastigma,hni
6,31000001,32000000,31531037,28603,1413,140,36,0.5909,0.0958,0.079,melastigma,hni
6,32000001,33000000,32118514,6733,795,98,4,0.9216,0.1323,0.1219,melastigma,hni
12,1,1000000,504329,37218,972,28,46.5,-0.2483,-0.0252,-0.0207,melastigma,hni
12,1000001,2000000,1516428,43681,4783,191,205,-0.0354,-0.0044,-0.0034,melastigma,hni
12,2000001,3000000,2495596,45045,9427,343.5,372,-0.0398,-0.0043,-0.0035,melastigma,hni
12,3000001,4000000,3504712,39732,5290,198.5,158,0.1136,0.0106,0.0089,melastigma,hni
12,4000001,5000000,4490626,40237,9592,355,335,0.029,0.003,0.0024,melastigma,hni
12,5000001,6000000,5524139,38143,2903,240,67,0.5635,0.0708,0.0649,melastigma,hni
12,6000001,7000000,6489559,40794,8023,729,155,0.6493,0.0821,0.075,melastigma,hni
12,7000001,8000000,7472096,40109,6852,342,179,0.3129,0.0278,0.0252,melastigma,hni
12,8000001,9000000,8499368,35686,8960,489.5,242,0.3383,0.0342,0.0304,melastigma,hni
12,9000001,10000000,9485811,35237,7146,266.5,117.5,0.388,0.0238,0.0216,melastigma,hni
12,10000001,11000000,10507438,28971,9471,320,270.5,0.0838,0.0063,0.0056,melastigma,hni
12,11000001,12000000,11556883,29384,1738,72.5,43,0.2554,0.0198,0.0181,melastigma,hni
12,12000001,13000000,12502371,34286,9066,311,329,-0.0281,-0.0025,-0.0021,melastigma,hni
12,13000001,14000000,13507634,36518,8576,606,190,0.5226,0.056,0.0515,melastigma,hni
12,14000001,15000000,14499729,38715,8024,543.5,274,0.3297,0.039,0.0349,melastigma,hni
12,15000001,16000000,15477323,37165,3821,194,158,0.1023,0.012,0.0101,melastigma,hni
12,16000001,17000000,16514756,39491,5541,406,135,0.5009,0.0564,0.052,melastigma,hni
12,17000001,18000000,17508592,35888,3866,271,87,0.514,0.0587,0.053,melastigma,hni
12,18000001,19000000,18462412,32348,5919,469,148,0.5203,0.0659,0.0597,melastigma,hni
12,19000001,20000000,19514060,41778,3976,205.5,130.5,0.2232,0.0249,0.0212,melastigma,hni
12,20000001,21000000,20297325,26376,3668,251.5,73,0.5501,0.055,0.0511,melastigma,hni
12,21000001,22000000,21585823,5302,544,22,13,0.2571,0.0184,0.0174,melastigma,hni
12,22000001,23000000,22617339,32120,5422,351,104,0.5429,0.0514,0.0472,melastigma,hni
12,23000001,24000000,23505164,43333,8274,569,196.5,0.4866,0.058,0.0508,melastigma,hni
12,24000001,25000000,24506781,41505,4240,170,141,0.0932,0.0098,0.0081,melastigma,hni
12,25000001,26000000,25495690,43626,8188,711.5,281,0.4338,0.0664,0.057,melastigma,hni
12,26000001,27000000,26502264,45930,5295,413,148,0.4724,0.0621,0.0545,melastigma,hni
12,27000001,28000000,27505333,41958,926,62,32,0.3191,0.043,0.0353,melastigma,hni
12,28000001,29000000,28481252,42029,670,18,37,-0.3455,-0.0457,-0.0354,melastigma,hni
12,29000001,30000000,29493793,42610,1052,107.5,23,0.6475,0.0894,0.083,melastigma,hni
12,30000001,31000000,30073728,6129,492,24.5,21,0.0769,0.0097,0.0078,melastigma,hni
3,1,1000000,543313,38021,652,51,23.5,0.3691,0.0611,0.0523,melastigma,hni
3,4000001,5000000,4535893,35297,4328,301,132,0.3903,0.0495,0.0439,melastigma,hni
3,6000001,7000000,6463219,39021,2633,79,85,-0.0366,-0.0035,-0.0028,melastigma,hni
3,8000001,9000000,8501426,44228,4794,407.5,112.5,0.5673,0.0723,0.067,melastigma,hni
3,9000001,10000000,9492870,48624,1008,87.5,12,0.7588,0.0859,0.0812,melastigma,hni
3,10000001,11000000,10494375,42894,7335,510.5,190,0.4575,0.0559,0.0502,melastigma,hni
3,11000001,12000000,11510284,42363,4689,282.5,123,0.3933,0.0475,0.041,melastigma,hni
3,12000001,13000000,12493362,39111,4018,344.5,71.5,0.6562,0.0816,0.075,melastigma,hni
3,13000001,14000000,13502650,41671,6123,423,140.5,0.5013,0.0543,0.0495,melastigma,hni
3,14000001,15000000,14470030,41445,10096,775.5,244.5,0.5206,0.0667,0.059,melastigma,hni
3,15000001,16000000,15505999,39707,11936,803,185.5,0.6247,0.0609,0.0567,melastigma,hni
3,16000001,17000000,16501306,37209,5082,438.5,103,0.6196,0.0772,0.0716,melastigma,hni
3,17000001,18000000,17505065,36750,11738,539.5,369.5,0.187,0.0184,0.0161,melastigma,hni
3,18000001,19000000,18491080,37069,7030,352.5,207,0.2601,0.0261,0.023,melastigma,hni
3,19000001,20000000,19506487,34527,12451,728,235.5,0.5112,0.0471,0.0433,melastigma,hni
3,20000001,21000000,20521667,25255,6998,190.5,254,-0.1429,-0.0121,-0.0103,melastigma,hni
3,21000001,22000000,21464986,30388,4975,419.5,111.5,0.58,0.0724,0.0669,melastigma,hni
3,22000001,23000000,22501180,37791,8988,608.5,192,0.5203,0.055,0.0505,melastigma,hni
3,23000001,24000000,23505789,38387,11375,551,317,0.2696,0.0265,0.0231,melastigma,hni
3,24000001,25000000,24468008,40560,11032,569,385.5,0.1922,0.021,0.0182,melastigma,hni
3,25000001,26000000,25500894,36304,6666,419,155.5,0.4587,0.0482,0.0433,melastigma,hni
3,26000001,27000000,26497782,36261,11580,760,307.5,0.4239,0.0468,0.0426,melastigma,hni
3,27000001,28000000,27503323,32982,10311,726,252.5,0.4839,0.0537,0.0494,melastigma,hni
3,28000001,29000000,28477914,41913,8596,654.5,169,0.5896,0.0672,0.062,melastigma,hni
3,29000001,30000000,29531729,29532,3748,279.5,71.5,0.5926,0.0684,0.0627,melastigma,hni
3,30000001,31000000,30518879,35790,7173,386,213.5,0.2877,0.0308,0.0272,melastigma,hni
3,31000001,32000000,31496665,38381,6545,573.5,114,0.6684,0.0811,0.0755,melastigma,hni
3,32000001,33000000,32506504,41638,7321,587,205.5,0.4814,0.0691,0.06,melastigma,hni
3,33000001,34000000,33468076,35222,4529,340.5,126,0.4598,0.0598,0.0538,melastigma,hni
3,34000001,35000000,34480063,42997,1827,146,42.5,0.5491,0.0689,0.0631,melastigma,hni
3,35000001,36000000,35633026,30893,4471,232.5,170,0.1553,0.0188,0.0159,melastigma,hni
3,36000001,37000000,36554085,47613,1510,117,41,0.481,0.0627,0.0555,melastigma,hni
3,37000001,38000000,37466952,43115,2684,284,46.5,0.7186,0.1087,0.097,melastigma,hni
3,38000001,39000000,38095863,7243,310,23,10,0.3939,0.0585,0.0482,melastigma,hni
1,1000001,2000000,1499533,46163,4418,263.5,168,0.2213,0.0343,0.0256,melastigma,hni
1,2000001,3000000,2496202,36377,3414,148.5,182.5,-0.1027,-0.0155,-0.0117,melastigma,hni
1,3000001,4000000,3470644,48098,5714,449.5,196.5,0.3916,0.0601,0.0507,melastigma,hni
1,4000001,5000000,4409263,38457,2538,175,94,0.3011,0.0434,0.0369,melastigma,hni
1,5000001,6000000,5525740,37728,4536,371.5,131.5,0.4771,0.0665,0.059,melastigma,hni
1,6000001,7000000,6488971,38971,6957,572.5,120,0.6534,0.076,0.07,melastigma,hni
1,7000001,8000000,7388966,33108,7756,481,202.5,0.4075,0.0447,0.0402,melastigma,hni
1,8000001,9000000,8515629,41431,7992,652,218.5,0.498,0.0666,0.0594,melastigma,hni
1,9000001,10000000,9501342,38236,10365,862.5,210.5,0.6076,0.0729,0.0669,melastigma,hni
1,10000001,11000000,10519162,38981,9436,708.5,230,0.5099,0.0601,0.0553,melastigma,hni
1,11000001,12000000,11509321,42723,8485,620.5,232,0.4557,0.0587,0.0521,melastigma,hni
1,12000001,13000000,12453322,39989,10996,712.5,251.5,0.4782,0.0535,0.0477,melastigma,hni
1,13000001,14000000,13522148,36385,2856,229,46.5,0.6624,0.0782,0.0721,melastigma,hni
1,14000001,15000000,14493604,43202,9461,737,170,0.6251,0.0753,0.0687,melastigma,hni
1,15000001,16000000,15588332,36384,7100,704,137.5,0.6732,0.101,0.0917,melastigma,hni
1,16000001,17000000,16472738,29811,3259,231.5,82.5,0.4745,0.0719,0.057,melastigma,hni
1,17000001,18000000,17450995,34336,3830,265.5,68,0.5922,0.067,0.0605,melastigma,hni
1,18000001,19000000,18486467,42249,9904,818.5,167,0.6611,0.0825,0.0749,melastigma,hni
1,19000001,20000000,19497056,39743,2208,194.5,28,0.7483,0.0858,0.0803,melastigma,hni
1,20000001,21000000,20498107,44470,9978,848,264.5,0.5245,0.0729,0.0653,melastigma,hni
1,21000001,22000000,21509063,42093,10716,935.5,213,0.6291,0.0771,0.0706,melastigma,hni
1,22000001,23000000,22503657,45152,9635,523,335.5,0.2184,0.0238,0.0204,melastigma,hni
1,23000001,24000000,23491312,45406,5091,203,221,-0.0425,-0.0046,-0.0038,melastigma,hni
1,24000001,25000000,24479211,45822,7161,378.5,260,0.1856,0.0209,0.0178,melastigma,hni
1,25000001,26000000,25300475,19504,312,18,10.5,0.2632,0.0369,0.0306,melastigma,hni
1,26000001,27000000,26487367,46862,911,78,18,0.625,0.0716,0.0679,melastigma,hni
1,27000001,28000000,27525225,25007,1191,131,13,0.8194,0.1052,0.1003,melastigma,hni
1,28000001,29000000,28481061,46066,271,14,6.5,0.3659,0.0351,0.0314,melastigma,hni
1,29000001,30000000,29492839,43061,1236,128,19.5,0.7356,0.0994,0.0918,melastigma,hni
1,30000001,31000000,30473162,44134,6210,559,105.5,0.6825,0.0873,0.0804,melastigma,hni
1,31000001,32000000,31487731,40515,6124,524.5,155.5,0.5426,0.0737,0.0672,melastigma,hni
1,32000001,33000000,32501514,51826,1267,69,38.5,0.2837,0.0314,0.0268,melastigma,hni
1,33000001,34000000,33500204,43659,1122,83.5,30,0.4714,0.0575,0.0526,melastigma,hni
1,35000001,36000000,35500214,42687,2984,316.5,74,0.621,0.1007,0.0907,melastigma,hni
15,1,1000000,744159,20410,482,53,8,0.7377,0.0994,0.0942,melastigma,hni
15,1000001,2000000,1469460,47448,1663,100,64,0.2195,0.0272,0.0236,melastigma,hni
15,2000001,3000000,2498235,45984,4232,242,152.5,0.2269,0.0253,0.0223,melastigma,hni
15,3000001,4000000,3500156,45462,601,52,15,0.5522,0.0728,0.0661,melastigma,hni
15,4000001,5000000,4292763,10962,599,45,12.5,0.5652,0.0651,0.0589,melastigma,hni
15,5000001,6000000,5514160,43445,5054,176,169,0.0203,0.0018,0.0015,melastigma,hni
15,6000001,7000000,6493888,47205,5219,132,211.5,-0.2314,-0.0196,-0.0166,melastigma,hni
15,7000001,8000000,7509903,49777,2574,218,52,0.6148,0.0812,0.0734,melastigma,hni
15,8000001,9000000,8500825,42666,3120,108,81,0.1429,0.0107,0.0094,melastigma,hni
15,9000001,10000000,9501963,44669,2040,133,68,0.3234,0.0379,0.0334,melastigma,hni
15,11000001,12000000,11502828,40468,3502,192,119.5,0.2327,0.0269,0.0227,melastigma,hni
15,12000001,13000000,12498830,41639,6790,395.5,196.5,0.3361,0.0363,0.0319,melastigma,hni
15,13000001,14000000,13517589,44324,7339,377.5,216.5,0.271,0.0286,0.0244,melastigma,hni
15,14000001,15000000,14450944,38696,4553,283.5,195,0.185,0.0247,0.0209,melastigma,hni
15,15000001,16000000,15507022,39450,4447,338,131,0.4414,0.0584,0.0508,melastigma,hni
15,16000001,17000000,16510903,35024,3109,116.5,119.5,-0.0127,-0.0012,-0.001,melastigma,hni
15,17000001,18000000,17904819,2705,360,12,15,-0.1111,-0.011,-0.0088,melastigma,hni
15,18000001,19000000,18561998,33980,10400,580,274,0.3583,0.0347,0.0303,melastigma,hni
15,19000001,20000000,19512947,33911,5018,421,111,0.5827,0.0742,0.0667,melastigma,hni
15,20000001,21000000,20496455,37776,7506,430,231.5,0.3001,0.0327,0.0284,melastigma,hni
15,21000001,22000000,21479959,36448,8254,523,247,0.3584,0.0399,0.0349,melastigma,hni
15,22000001,23000000,22498930,38255,9337,456,370,0.1041,0.0112,0.0097,melastigma,hni
15,23000001,24000000,23505022,38389,10344,720.5,417.5,0.2663,0.0359,0.0305,melastigma,hni
15,24000001,25000000,24503190,38829,4149,379,86,0.6301,0.0827,0.0747,melastigma,hni
15,25000001,26000000,25493801,40357,8767,922,189,0.6598,0.0925,0.0858,melastigma,hni
15,26000001,27000000,26507622,43197,11276,1343.5,278.5,0.6566,0.1166,0.1045,melastigma,hni
15,27000001,28000000,27493764,41014,7232,707.5,149,0.6521,0.0936,0.0856,melastigma,hni
15,28000001,29000000,28508444,41152,8928,934.5,198.5,0.6496,0.097,0.0887,melastigma,hni
15,29000001,30000000,29500245,26345,3724,289,105,0.467,0.0584,0.0521,melastigma,hni
15,30000001,31000000,30164265,10050,654,64,13,0.6623,0.0878,0.0811,melastigma,hni
13,1,1000000,486015,35505,762,49,40,0.1011,0.0158,0.0128,melastigma,hni
13,1000001,2000000,1510269,58484,6245,666,185.5,0.5643,0.1146,0.0945,melastigma,hni
13,2000001,3000000,2480712,42962,3602,302,112.5,0.4572,0.0707,0.0608,melastigma,hni
13,3000001,4000000,3498243,38948,1111,94,34.5,0.463,0.0679,0.06,melastigma,hni
13,4000001,5000000,4510858,43203,3520,356,82.5,0.6237,0.102,0.091,melastigma,hni
13,5000001,6000000,5491460,41549,9998,533,331.5,0.2331,0.0287,0.0239,melastigma,hni
13,6000001,7000000,6499756,41665,7894,459.5,148,0.5128,0.0498,0.0442,melastigma,hni
13,7000001,8000000,7494910,40338,12691,923,288.5,0.5237,0.0648,0.0572,melastigma,hni
13,8000001,9000000,8512650,38024,10072,445,347,0.1237,0.0133,0.0112,melastigma,hni
13,9000001,10000000,9519546,39548,13636,887.5,425,0.3524,0.0431,0.038,melastigma,hni
13,10000001,11000000,10503966,36173,4090,115.5,148,-0.1233,-0.0103,-0.0088,melastigma,hni
13,11000001,12000000,11492861,36627,6118,191.5,168.5,0.0639,0.005,0.0043,melastigma,hni
13,12000001,13000000,12499160,37538,8587,454.5,242,0.3051,0.0311,0.0279,melastigma,hni
13,13000001,14000000,13250740,19998,3670,178,114.5,0.2171,0.0224,0.0197,melastigma,hni
13,14000001,15000000,14503907,33403,9608,653.5,197,0.5367,0.0576,0.0531,melastigma,hni
13,15000001,16000000,15493518,35030,8408,472.5,193.5,0.4189,0.0396,0.0366,melastigma,hni
13,16000001,17000000,16494953,35504,11599,535.5,345,0.2164,0.0201,0.0182,melastigma,hni
13,17000001,18000000,17492326,34592,10402,440.5,359.5,0.1013,0.01,0.0088,melastigma,hni
13,18000001,19000000,18553421,32473,9178,529,225,0.4032,0.0386,0.0355,melastigma,hni
13,19000001,20000000,19518033,33154,1911,47,81,-0.2656,-0.0234,-0.0194,melastigma,hni
13,20000001,21000000,20491027,37258,3701,177,103.5,0.262,0.0266,0.0235,melastigma,hni
13,21000001,22000000,21384151,30755,1035,75.5,25.5,0.495,0.0551,0.0513,melastigma,hni
13,22000001,23000000,22507999,36970,9434,586.5,195,0.501,0.0511,0.047,melastigma,hni
13,23000001,24000000,23524373,40135,4484,245,111.5,0.3745,0.0363,0.0328,melastigma,hni
13,24000001,25000000,24503409,42761,6269,329.5,200,0.2446,0.0263,0.0232,melastigma,hni
13,25000001,26000000,25500068,38933,1529,85,44,0.3178,0.0331,0.0293,melastigma,hni
13,26000001,27000000,26379303,28813,5798,395,127,0.5134,0.0548,0.0502,melastigma,hni
13,27000001,28000000,27423741,27680,440,20,17,0.0811,0.0085,0.0075,melastigma,hni
13,28000001,29000000,28600291,38174,2414,203.5,65.5,0.513,0.0673,0.062,melastigma,hni
13,29000001,30000000,29489455,41185,550,32,10.5,0.5059,0.0486,0.045,melastigma,hni
13,30000001,31000000,30567228,30488,1033,137.5,23,0.7134,0.1347,0.1207,melastigma,hni
