scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
12,17000001,18000000,17508592,35888,4596,290.75,154,0.3075,0.0365,0.0314,melastigma,kaga
12,18000001,19000000,18462412,32348,6177,448,213,0.3555,0.0474,0.0407,melastigma,kaga
12,19000001,20000000,19514060,41778,7528,286,311,-0.0419,-0.0046,-0.0037,melastigma,kaga
12,20000001,21000000,20297325,26376,5146,315,150.5,0.3534,0.0391,0.0349,melastigma,kaga
12,21000001,22000000,21585823,5302,565,15.5,15.5,0,0,0,melastigma,kaga
12,22000001,23000000,22617339,32120,5600,343.5,111,0.5116,0.0486,0.0444,melastigma,kaga
12,23000001,24000000,23505164,43333,8863,500,366.5,0.1541,0.02,0.0165,melastigma,kaga
12,24000001,25000000,24506781,41505,4498,141,285.5,-0.3388,-0.0473,-0.0352,melastigma,kaga
12,25000001,26000000,25495690,43626,8598,704.5,328,0.3646,0.0566,0.0474,melastigma,kaga
12,26000001,27000000,26502264,45930,5707,445,225,0.3284,0.0499,0.0414,melastigma,kaga
12,27000001,28000000,27505333,41958,1555,151,39.5,0.5853,0.0951,0.0803,melastigma,kaga
12,28000001,29000000,28481252,42029,700,18.5,60,-0.5287,-0.1091,-0.0706,melastigma,kaga
12,29000001,30000000,29493793,42610,2716,235,55.5,0.6179,0.0825,0.0715,melastigma,kaga
12,30000001,31000000,30073728,6129,931,49,29.5,0.2484,0.03,0.0242,melastigma,kaga
7,1,1000000,519475,37450,1393,111.5,32.5,0.5486,0.0726,0.0629,melastigma,kaga
7,1000001,2000000,1505787,43276,10383,574,415.5,0.1602,0.0215,0.0173,melastigma,kaga
7,2000001,3000000,2492231,43020,9391,879.5,263.5,0.5389,0.0815,0.0715,melastigma,kaga
7,3000001,4000000,3516450,41312,6543,741,223.5,0.5365,0.1007,0.0865,melastigma,kaga
7,4000001,5000000,4294645,27310,2326,144.5,119.5,0.0947,0.0181,0.0124,melastigma,kaga
7,5000001,6000000,5530792,42771,5323,350.5,282.5,0.1074,0.0187,0.0144,melastigma,kaga
7,6000001,7000000,6510297,41207,13338,829,533,0.2173,0.0292,0.0241,melastigma,kaga
7,7000001,8000000,7357402,25989,6472,456,226.5,0.3363,0.0446,0.0389,melastigma,kaga
7,8000001,9000000,8459214,40540,11979,762.75,321.25,0.4073,0.0448,0.0401,melastigma,kaga
7,9000001,10000000,9483622,36364,9685,663.5,253.5,0.4471,0.0507,0.0455,melastigma,kaga
7,10000001,11000000,10500450,35231,10374,667.5,262.5,0.4355,0.0455,0.042,melastigma,kaga
7,11000001,12000000,11505464,35076,11701,592,340,0.2704,0.0253,0.023,melastigma,kaga
7,12000001,13000000,12498502,33769,9413,462,313.5,0.1915,0.0198,0.017,melastigma,kaga
7,13000001,14000000,13501332,35166,8621,480.5,252.5,0.3111,0.0317,0.0281,melastigma,kaga
7,14000001,15000000,14510956,40093,8377,373,286.5,0.1312,0.0128,0.0112,melastigma,kaga
7,15000001,16000000,15511989,35703,6670,491.5,188.25,0.4461,0.0582,0.0516,melastigma,kaga
7,16000001,17000000,16506770,36110,4357,216.5,175,0.106,0.0117,0.0103,melastigma,kaga
7,17000001,18000000,17500575,34954,9161,409.5,402.75,0.0083,0.001,8e-4,melastigma,kaga
7,18000001,19000000,18475706,44462,3195,217.5,87.5,0.4262,0.0501,0.0445,melastigma,kaga
7,19000001,20000000,19496373,38354,8483,527,171,0.51,0.0504,0.0451,melastigma,kaga
7,20000001,21000000,20477311,36226,7922,441,252,0.2727,0.0297,0.0258,melastigma,kaga
7,21000001,22000000,21504687,35308,9246,433,348,0.1088,0.0116,0.0099,melastigma,kaga
7,22000001,23000000,22518471,38728,4909,207,209,-0.0048,-5e-4,-4e-4,melastigma,kaga
7,23000001,24000000,23490023,44123,2725,170.25,95.5,0.2813,0.0343,0.0297,melastigma,kaga
7,24000001,25000000,24484126,43827,7716,464.25,377.5,0.1031,0.0157,0.0125,melastigma,kaga
7,25000001,26000000,25497536,47611,1229,93,30.5,0.5061,0.0721,0.0578,melastigma,kaga
7,26000001,27000000,26343480,22344,2644,92,124,-0.1481,-0.0161,-0.0133,melastigma,kaga
7,27000001,28000000,27501250,44739,3339,137,103.5,0.1393,0.0125,0.011,melastigma,kaga
7,28000001,29000000,28584209,35336,383,23.5,11,0.3623,0.0422,0.035,melastigma,kaga
7,29000001,30000000,29507030,45480,2372,108.5,110.5,-0.0091,-0.0011,-9e-4,melastigma,kaga
7,32000001,33000000,32411420,37129,2316,44.75,118.5,-0.4518,-0.0503,-0.0366,melastigma,kaga
7,33000001,34000000,33447659,39502,1764,82,84.25,-0.0135,-0.0018,-0.0014,melastigma,kaga
18,1000001,2000000,1482580,42614,5020,978.5,96.25,0.8209,0.2829,0.2125,melastigma,kaga
18,2000001,3000000,2485680,72444,809,170.75,16,0.8286,0.2825,0.2219,melastigma,kaga
18,3000001,4000000,3413667,56261,8801,2271.75,124.75,0.8959,0.3481,0.2952,melastigma,kaga
18,4000001,5000000,4510029,46421,5729,678,202,0.5409,0.1248,0.0964,melastigma,kaga
18,5000001,6000000,5507233,46364,9757,670.25,372,0.2862,0.0401,0.0335,melastigma,kaga
18,6000001,7000000,6561042,35472,7256,696.25,270,0.4411,0.0768,0.0645,melastigma,kaga
18,7000001,8000000,7487234,75735,6268,614.25,271.75,0.3866,0.0987,0.0678,melastigma,kaga
18,8000001,9000000,8499879,43463,11806,390,765.5,-0.325,-0.048,-0.0354,melastigma,kaga
18,9000001,10000000,9494141,42537,3869,332,98.5,0.5424,0.0701,0.064,melastigma,kaga
18,10000001,11000000,10497363,39919,5710,386,261,0.1932,0.0298,0.0239,melastigma,kaga
18,11000001,12000000,11489137,39470,5065,333,164,0.34,0.039,0.0354,melastigma,kaga
18,12000001,13000000,12507270,41194,10455,501.5,419.5,0.089,0.0102,0.0086,melastigma,kaga
18,13000001,14000000,13444838,41077,5227,453.75,251.75,0.2863,0.0569,0.0444,melastigma,kaga
18,14000001,15000000,14516905,39640,532,81.5,22.5,0.5673,0.1573,0.1218,melastigma,kaga
18,15000001,16000000,15531760,45539,7093,496,265.5,0.3027,0.0408,0.0348,melastigma,kaga
18,16000001,17000000,16495605,54122,8637,729.5,329,0.3784,0.0647,0.0508,melastigma,kaga
18,17000001,18000000,17528529,44646,3743,172.5,173,-0.0014,-2e-4,-1e-4,melastigma,kaga
18,18000001,19000000,18526228,36757,6833,275.75,363,-0.1366,-0.0174,-0.014,melastigma,kaga
18,19000001,20000000,19496933,41983,584,38.5,23,0.252,0.0337,0.029,melastigma,kaga
18,20000001,21000000,20416446,20326,2036,158,35.5,0.6331,0.0831,0.072,melastigma,kaga
18,21000001,22000000,21513987,40599,6944,386,335,0.0707,0.0096,0.008,melastigma,kaga
18,22000001,23000000,22544708,49188,3395,382,112,0.5466,0.1125,0.0918,melastigma,kaga
18,26000001,27000000,26523487,57529,4188,609,141,0.624,0.1869,0.1342,melastigma,kaga
18,27000001,28000000,27456135,52775,5428,600.5,135,0.6329,0.1085,0.094,melastigma,kaga
18,28000001,29000000,28496380,50805,4430,285,202,0.1704,0.027,0.021,melastigma,kaga
18,29000001,30000000,29477614,58256,5432,507.25,252,0.3362,0.0759,0.053900000000000003,melastigma,kaga
18,30000001,31000000,30449410,19495,1895,237.5,57,0.6129,0.1301,0.1062,melastigma,kaga
17,1,1000000,529678,37883,1224,37.5,52,-0.162,-0.0144,-0.0125,melastigma,kaga
17,1000001,2000000,1500752,45574,5798,202,306,-0.2047,-0.0245,-0.0198,melastigma,kaga
17,2000001,3000000,2468069,47575,7383,666,181.25,0.5721,0.08,0.0724,melastigma,kaga
17,3000001,4000000,3485672,45976,4746,556,126.5,0.6293,0.1217,0.1015,melastigma,kaga
17,4000001,5000000,4495806,41290,7704,263.5,401,-0.2069,-0.0239,-0.0194,melastigma,kaga
17,5000001,6000000,5494061,42012,1841,64.5,111,-0.265,-0.0354,-0.0276,melastigma,kaga
17,6000001,7000000,6508495,39291,386,53,3,0.8929,0.1412,0.1366,melastigma,kaga
17,7000001,8000000,7493928,41227,1989,116.5,54,0.3666,0.0364,0.0335,melastigma,kaga
17,8000001,9000000,8411656,32689,1282,83,50,0.2481,0.0324,0.0274,melastigma,kaga
17,9000001,10000000,9488972,51255,1301,54.5,58,-0.0311,-0.0037,-0.0029,melastigma,kaga
17,10000001,11000000,10351752,16354,1675,268.5,19.5,0.8646,0.1815,0.1684,melastigma,kaga
17,12000001,13000000,12491831,49729,3413,291.5,102,0.4816,0.0705,0.0617,melastigma,kaga
17,13000001,14000000,13500553,42080,5157,461,100,0.6435,0.0787,0.0733,melastigma,kaga
17,14000001,15000000,14497746,40217,5112,227,246.5,-0.0412,-0.005,-0.0041,melastigma,kaga
17,15000001,16000000,15507088,41426,7043,528,241,0.3732,0.0519,0.044,melastigma,kaga
17,16000001,17000000,16509389,46570,11439,1143.25,355,0.5261,0.091,0.0744,melastigma,kaga
17,17000001,18000000,17493632,42232,10560,834,345,0.4148,0.0599,0.0502,melastigma,kaga
17,18000001,19000000,18490695,42924,9110,743,340.5,0.3715,0.0566,0.0477,melastigma,kaga
17,19000001,20000000,19484317,41981,12837,733,565.5,0.129,0.0178,0.0143,melastigma,kaga
17,20000001,21000000,20572768,28710,6911,517,210,0.4223,0.0547,0.0483,melastigma,kaga
17,21000001,22000000,21497509,38241,1254,100.5,41.5,0.4155,0.0551,0.0499,melastigma,kaga
17,22000001,23000000,22435099,30365,4164,391.75,111.5,0.5569,0.0845,0.0747,melastigma,kaga
17,23000001,24000000,23496673,37415,6252,446,188.5,0.4058,0.0505,0.0445,melastigma,kaga
17,24000001,25000000,24500256,36261,5154,266.5,160,0.2497,0.0263,0.0226,melastigma,kaga
17,25000001,26000000,25488350,24039,5303,295.5,154.5,0.3133,0.0334,0.029,melastigma,kaga
17,26000001,27000000,26339588,23851,4257,237.5,131,0.289,0.0297,0.0267,melastigma,kaga
17,27000001,28000000,27550692,36148,8331,728.5,230,0.5201,0.0743,0.0648,melastigma,kaga
17,28000001,29000000,28503734,45139,7700,399.5,275,0.1846,0.0218,0.0176,melastigma,kaga
17,29000001,30000000,29523359,42262,3392,289.5,70,0.6106,0.0813,0.0677,melastigma,kaga
17,30000001,31000000,30471203,36964,5080,228.75,176,0.1303,0.0142,0.0115,melastigma,kaga
17,31000001,32000000,31373232,27157,771,32,32.5,-0.0078,-9e-4,-7e-4,melastigma,kaga
3,1,1000000,543313,38021,635,54.5,26,0.354,0.0656,0.0521,melastigma,kaga
3,4000001,5000000,4535893,35297,4507,271,175,0.2152,0.0269,0.023,melastigma,kaga
3,6000001,7000000,6463219,39021,2782,73.5,161.5,-0.3745,-0.049,-0.0358,melastigma,kaga
3,7000001,8000000,7758713,14496,348,25.5,8.5,0.5,0.059,0.0544,melastigma,kaga
3,8000001,9000000,8501426,44228,5338,368.25,127,0.4871,0.0525,0.0487,melastigma,kaga
3,9000001,10000000,9492870,48624,1060,65.5,14.5,0.6375,0.0556,0.0515,melastigma,kaga
3,10000001,11000000,10494375,42894,11133,762.5,413,0.2973,0.0405,0.0345,melastigma,kaga
3,11000001,12000000,11510284,42363,6511,409.5,273.5,0.1991,0.0282,0.0226,melastigma,kaga
3,12000001,13000000,12493362,39111,9394,986,113.5,0.7935,0.1089,0.102,melastigma,kaga
3,13000001,14000000,13502650,41671,6216,433.5,145.5,0.4974,0.0533,0.0488,melastigma,kaga
3,14000001,15000000,14470030,41445,10511,737.5,306.5,0.4128,0.0523,0.0453,melastigma,kaga
3,15000001,16000000,15505999,39707,12845,881.5,226,0.5919,0.0593,0.0549,melastigma,kaga
3,16000001,17000000,16501306,37209,5255,407,123,0.5358,0.0633,0.0579,melastigma,kaga
3,17000001,18000000,17505065,36750,12157,555,448.5,0.1061,0.011,0.0095,melastigma,kaga
3,18000001,19000000,18491080,37069,7332,353.5,270,0.1339,0.0143,0.0123,melastigma,kaga
3,19000001,20000000,19506487,34527,12823,743.5,302.5,0.4216,0.0411,0.0369,melastigma,kaga
3,20000001,21000000,20521667,25255,7137,176,337,-0.3138,-0.0299,-0.0245,melastigma,kaga
3,21000001,22000000,21464986,30388,5274,362.5,151,0.4119,0.0477,0.0435,melastigma,kaga
3,22000001,23000000,22501180,37791,10412,599.5,275.5,0.3703,0.0374,0.0334,melastigma,kaga
3,23000001,24000000,23505789,38387,12170,533.5,427,0.1109,0.0112,0.0095,melastigma,kaga
3,24000001,25000000,24468008,40560,11369,537.5,441.5,0.0981,0.0107,0.0091,melastigma,kaga
3,25000001,26000000,25500894,36304,11321,753.5,289,0.4456,0.0505,0.0443,melastigma,kaga
3,26000001,27000000,26497782,36261,12012,708,368,0.316,0.034,0.0305,melastigma,kaga
3,27000001,28000000,27503323,32982,11458,707,287,0.4225,0.0429,0.0394,melastigma,kaga
3,28000001,29000000,28477914,41913,8888,605.25,228,0.4527,0.0505,0.0457,melastigma,kaga
3,29000001,30000000,29531729,29532,3931,241,110,0.3732,0.0413,0.0367,melastigma,kaga
3,30000001,31000000,30518879,35790,7533,351.5,300,0.079,0.0087,0.0075,melastigma,kaga
3,31000001,32000000,31496665,38381,7986,688,161,0.6207,0.077,0.0707,melastigma,kaga
3,32000001,33000000,32506504,41638,7680,565.75,330.75,0.2621,0.0404,0.0336,melastigma,kaga
3,33000001,34000000,33468076,35222,5792,393,172,0.3912,0.0473,0.0417,melastigma,kaga
3,34000001,35000000,34480063,42997,4395,307.5,103,0.4982,0.0591,0.0521,melastigma,kaga
3,35000001,36000000,35633026,30893,4649,228.5,185,0.1052,0.0124,0.0104,melastigma,kaga
3,36000001,37000000,36554085,47613,1564,111.5,39,0.4817,0.0569,0.0512,melastigma,kaga
3,37000001,38000000,37466952,43115,2804,287,53.5,0.6858,0.1008,0.09,melastigma,kaga
3,38000001,39000000,38095863,7243,913,81,24,0.5429,0.0791,0.0675,melastigma,kaga
8,1,1000000,492851,16059,1577,118.5,39,0.5048,0.0618,0.0548,melastigma,kaga
8,1000001,2000000,1498950,39253,5639,182,325,-0.2821,-0.0353,-0.0281,melastigma,kaga
8,2000001,3000000,2462805,31681,4064,236.5,203.5,0.075,0.0115,0.009,melastigma,kaga
8,3000001,4000000,3499819,42312,4059,254.5,108,0.4041,0.0446,0.0393,melastigma,kaga
8,4000001,5000000,4528430,42265,3802,442.5,76,0.7068,0.1176,0.1071,melastigma,kaga
8,5000001,6000000,5488924,36611,8891,499,374.5,0.1425,0.0186,0.0154,melastigma,kaga
8,6000001,7000000,6493273,38429,6287,232.5,289.25,-0.1088,-0.0121,-0.0099,melastigma,kaga
8,7000001,8000000,7510053,37774,10690,761.25,355.5,0.3633,0.0475,0.0413,melastigma,kaga
8,8000001,9000000,8488075,35646,7513,412.75,225,0.2944,0.031,0.0264,melastigma,kaga
8,9000001,10000000,9506695,33528,10565,563.5,243.5,0.3965,0.0375,0.0328,melastigma,kaga
8,10000001,11000000,10507878,37306,7432,603.75,250.25,0.4139,0.0633,0.0533,melastigma,kaga
8,11000001,12000000,11545044,35385,2124,119.5,68,0.2747,0.0296,0.0263,melastigma,kaga
8,12000001,13000000,12518037,39191,7410,580,179.5,0.5273,0.0657,0.0594,melastigma,kaga
8,13000001,14000000,13513706,42294,8033,726,295.5,0.4214,0.0729,0.061,melastigma,kaga
8,14000001,15000000,14339317,28503,8463,605.75,324.5,0.3023,0.0452,0.0379,melastigma,kaga
8,15000001,16000000,15597374,36018,4620,302,122,0.4245,0.0485,0.0428,melastigma,kaga
8,16000001,17000000,16486113,44044,4484,287.5,114,0.4321,0.0465,0.0424,melastigma,kaga
8,18000001,19000000,18500296,43644,7271,604,145.5,0.6117,0.0777,0.0692,melastigma,kaga
8,19000001,20000000,19519165,45103,4040,339.5,108.5,0.5156,0.0707,0.0629,melastigma,kaga
8,20000001,21000000,20491352,38427,2264,169,87,0.3203,0.0504,0.0408,melastigma,kaga
8,22000001,23000000,22491628,46422,1194,119,34.5,0.5505,0.091,0.0776,melastigma,kaga
8,23000001,24000000,23497004,48428,3485,370,94,0.5948,0.1063,0.0886,melastigma,kaga
8,24000001,25000000,24503948,45780,4851,354,158,0.3828,0.0537,0.0445,melastigma,kaga
8,25000001,26000000,25489376,40475,1179,74.5,49.5,0.2016,0.0322,0.0236,melastigma,kaga
13,1,1000000,486015,35505,2178,242.25,44.5,0.6896,0.1075,0.0991,melastigma,kaga
13,1000001,2000000,1510269,58484,6447,673.75,232.5,0.4869,0.1012,0.0794,melastigma,kaga
13,2000001,3000000,2480712,42962,3746,285.5,127.5,0.3826,0.0564,0.0469,melastigma,kaga
13,3000001,4000000,3498243,38948,1145,82.5,43.5,0.3095,0.0415,0.0363,melastigma,kaga
13,4000001,5000000,4510858,43203,3664,328,135.75,0.4146,0.0702,0.058,melastigma,kaga
13,5000001,6000000,5491460,41549,10548,484.5,556.75,-0.0694,-0.0097,-0.0076,melastigma,kaga
13,6000001,7000000,6499756,41665,9136,525,259.5,0.3384,0.0367,0.0314,melastigma,kaga
13,7000001,8000000,7494910,40338,13132,844.5,471.5,0.2834,0.0366,0.0305,melastigma,kaga
13,8000001,9000000,8512650,38024,10563,398,496,-0.1096,-0.0127,-0.0102,melastigma,kaga
13,9000001,10000000,9519546,39548,14086,904,426.5,0.3589,0.0428,0.0378,melastigma,kaga
13,10000001,11000000,10503966,36173,5702,270.5,162.5,0.2494,0.0237,0.021,melastigma,kaga
13,11000001,12000000,11492861,36627,6355,201.5,234,-0.0746,-0.0066,-0.0056,melastigma,kaga
13,12000001,13000000,12499160,37538,8854,397,365,0.042,0.0045,0.0039,melastigma,kaga
13,13000001,14000000,13250740,19998,3759,170.5,128,0.1424,0.0147,0.0127,melastigma,kaga
13,14000001,15000000,14503907,33403,9883,631,265.5,0.4077,0.0438,0.04,melastigma,kaga
13,15000001,16000000,15493518,35030,8699,414.5,236,0.2744,0.0243,0.0224,melastigma,kaga
13,16000001,17000000,16494953,35504,12838,496.5,483.25,0.0135,0.0013,0.0011,melastigma,kaga
13,17000001,18000000,17492326,34592,10863,378,501.5,-0.1404,-0.0146,-0.0125,melastigma,kaga
13,18000001,19000000,18553421,32473,9438,564,226,0.4278,0.0414,0.0382,melastigma,kaga
13,19000001,20000000,19518033,33154,1935,65,78,-0.0909,-0.0086,-0.0072,melastigma,kaga
13,20000001,21000000,20491027,37258,5160,226.5,249.5,-0.0483,-0.006,-0.0048,melastigma,kaga
13,21000001,22000000,21384151,30755,6491,343,176.5,0.3205,0.0345,0.0285,melastigma,kaga
13,22000001,23000000,22507999,36970,9746,542,359,0.2031,0.023,0.0202,melastigma,kaga
13,23000001,24000000,23524373,40135,6672,362.5,165,0.3744,0.0355,0.032,melastigma,kaga
13,24000001,25000000,24503409,42761,8693,468.5,319,0.1898,0.0219,0.0187,melastigma,kaga
13,25000001,26000000,25500068,38933,1592,86.5,61,0.1729,0.0198,0.0172,melastigma,kaga
13,26000001,27000000,26379303,28813,5966,402.5,158,0.4362,0.0482,0.0434,melastigma,kaga
13,27000001,28000000,27423741,27680,1188,66.25,34.5,0.3151,0.0341,0.0297,melastigma,kaga
13,28000001,29000000,28600291,38174,2482,197.5,70.5,0.4739,0.0608,0.0549,melastigma,kaga
13,29000001,30000000,29489455,41185,539,38,13,0.4902,0.0561,0.0508,melastigma,kaga
13,30000001,31000000,30567228,30488,1037,133.5,35,0.5846,0.1108,0.0976,melastigma,kaga
13,31000001,32000000,31516975,33533,4906,204.75,222,-0.0404,-0.0047,-0.0039,melastigma,kaga
13,32000001,33000000,32485742,40821,4488,242.5,146.5,0.2468,0.0262,0.0232,melastigma,kaga
13,33000001,34000000,33267139,22433,561,34.5,14,0.4227,0.0523,0.0418,melastigma,kaga
15,1,1000000,744159,20410,951,71.5,13.5,0.6824,0.0723,0.0664,melastigma,kaga
15,1000001,2000000,1469460,47448,4704,373.5,100,0.5776,0.0729,0.0638,melastigma,kaga
15,2000001,3000000,2498235,45984,4477,222,171.5,0.1283,0.014,0.0122,melastigma,kaga
15,3000001,4000000,3500156,45462,2116,179.5,36.75,0.6601,0.0859,0.0747,melastigma,kaga
15,4000001,5000000,4292763,10962,605,51,16.5,0.5111,0.0691,0.0618,melastigma,kaga
15,5000001,6000000,5514160,43445,5181,229.25,217.75,0.0257,0.003,0.0024,melastigma,kaga
15,6000001,7000000,6493888,47205,5307,190,238.5,-0.1132,-0.0122,-0.0099,melastigma,kaga
15,7000001,8000000,7509903,49777,2694,212,99,0.3633,0.0559,0.0458,melastigma,kaga
15,8000001,9000000,8500825,42666,3227,131.5,120,0.0457,0.0048,0.0039,melastigma,kaga
15,9000001,10000000,9501963,44669,2962,247.75,91.25,0.4617,0.0702,0.0595,melastigma,kaga
15,11000001,12000000,11502828,40468,3632,209.25,169.5,0.105,0.0149,0.0119,melastigma,kaga
15,12000001,13000000,12498830,41639,7275,452.5,279,0.2372,0.0307,0.0257,melastigma,kaga
15,13000001,14000000,13517589,44324,7571,405.5,322.5,0.114,0.0149,0.0119,melastigma,kaga
15,14000001,15000000,14450944,38696,4688,320,223,0.1786,0.0275,0.0224,melastigma,kaga
15,15000001,16000000,15507022,39450,4569,361,156.5,0.3952,0.059,0.049,melastigma,kaga
15,16000001,17000000,16510903,35024,3172,142.5,123,0.0734,0.008,0.0067,melastigma,kaga
15,17000001,18000000,17904819,2705,369,16,15.5,0.0159,0.0018,0.0015,melastigma,kaga
15,18000001,19000000,18561998,33980,10903,663,268.5,0.4235,0.0444,0.0388,melastigma,kaga
15,19000001,20000000,19512947,33911,5210,425.5,154,0.4685,0.0639,0.0556,melastigma,kaga
15,20000001,21000000,20496455,37776,7753,410,302.5,0.1509,0.017,0.0145,melastigma,kaga
15,21000001,22000000,21479959,36448,8759,505.5,259.25,0.322,0.0346,0.03,melastigma,kaga
15,22000001,23000000,22498930,38255,9885,436.5,409,0.0325,0.0035,0.003,melastigma,kaga
15,23000001,24000000,23505022,38389,10943,726.5,435,0.251,0.0344,0.0291,melastigma,kaga
15,24000001,25000000,24503190,38829,4422,349,114,0.5076,0.0652,0.0579,melastigma,kaga
15,25000001,26000000,25493801,40357,9410,843.5,198,0.6198,0.0798,0.074,melastigma,kaga
15,26000001,27000000,26507622,43197,11929,1243.5,389,0.5234,0.0921,0.0785,melastigma,kaga
15,27000001,28000000,27493764,41014,7734,635.25,228.5,0.4709,0.0671,0.0582,melastigma,kaga
15,28000001,29000000,28508444,41152,9607,863,256,0.5424,0.0785,0.0693,melastigma,kaga
15,29000001,30000000,29500245,26345,3964,276,126.5,0.3714,0.0476,0.0417,melastigma,kaga
15,30000001,31000000,30164265,10050,680,62,17.5,0.5597,0.0773,0.071,melastigma,kaga
2,1,1000000,551240,62508,3519,496,86,0.7045,0.2309,0.1398,melastigma,kaga
2,1000001,2000000,1373437,52538,4789,871.5,137,0.7283,0.246,0.183,melastigma,kaga
2,2000001,3000000,2481162,52850,15170,1246,590,0.3573,0.0646,0.0493,melastigma,kaga
2,3000001,4000000,3450311,46379,3499,371.5,164.5,0.3862,0.084,0.065,melastigma,kaga
2,9000001,10000000,9631016,31061,2883,666.5,59.25,0.8367,0.3154,0.2486,melastigma,kaga
2,10000001,11000000,10591891,34592,3048,312.5,117,0.4552,0.1017,0.0757,melastigma,kaga
2,11000001,12000000,11336989,29474,6669,184.5,419.5,-0.3891,-0.0562,-0.04,melastigma,kaga
2,12000001,13000000,12692984,26946,410,38,8,0.6522,0.0836,0.0783,melastigma,kaga
2,13000001,14000000,13503302,45039,2057,199.75,64.5,0.5118,0.0884,0.0731,melastigma,kaga
2,14000001,15000000,14494354,44301,6688,761.5,151.5,0.6681,0.1089,0.0986,melastigma,kaga
2,15000001,16000000,15604626,26342,7086,724.5,168,0.6235,0.0945,0.0845,melastigma,kaga
2,16000001,17000000,16482199,46909,6418,791,156.5,0.6697,0.1278,0.1093,melastigma,kaga
2,17000001,18000000,17527259,44226,4306,421,144.5,0.4889,0.0863,0.0722,melastigma,kaga
2,18000001,19000000,18508907,46181,8704,842,314,0.4567,0.0825,0.0663,melastigma,kaga
2,19000001,20000000,19501057,46991,11662,879.5,467.5,0.3059,0.0476,0.0391,melastigma,kaga
2,20000001,21000000,20475837,37974,2790,260.5,72,0.5669,0.0836,0.0743,melastigma,kaga
2,21000001,22000000,21486884,47134,4074,404,137,0.4935,0.0875,0.0729,melastigma,kaga
2,22000001,23000000,22511635,46034,6242,552.75,247,0.3823,0.0713,0.0548,melastigma,kaga
2,23000001,24000000,23481132,61002,2580,382.5,77.5,0.663,0.1704,0.1354,melastigma,kaga
2,24000001,25000000,24445583,63331,1626,353,25.75,0.864,0.3397,0.2525,melastigma,kaga
2,25000001,26000000,25041464,3528,853,156.5,9,0.8912,0.2365,0.2071,melastigma,kaga
19,1,1000000,415332,39489,2587,471,36,0.858,0.2191,0.1763,melastigma,kaga
19,1000001,2000000,1624380,28490,2367,218.5,90,0.4165,0.0787,0.0576,melastigma,kaga
19,2000001,3000000,2478025,52050,3783,394.5,133,0.4957,0.1014,0.0758,melastigma,kaga
19,3000001,4000000,3496810,46766,6786,622.5,340.5,0.2928,0.0611,0.0459,melastigma,kaga
19,4000001,5000000,4487194,44272,3922,454,160,0.4788,0.1045,0.0817,melastigma,kaga
19,5000001,6000000,5532258,37765,8957,737.5,339.5,0.3695,0.058,0.0489,melastigma,kaga
19,6000001,7000000,6503442,42032,10554,646,530,0.0986,0.0155,0.0123,melastigma,kaga
19,7000001,8000000,7502481,54047,4545,584.5,93.5,0.7242,0.1309,0.1184,melastigma,kaga
19,8000001,9000000,8544725,31395,6744,383,236,0.2375,0.0272,0.0236,melastigma,kaga
19,9000001,10000000,9416660,27012,7350,552,303,0.2912,0.0452,0.0383,melastigma,kaga
19,10000001,11000000,10530715,34448,6000,462.25,159,0.4881,0.0622,0.0554,melastigma,kaga
19,11000001,12000000,11517728,36901,5957,243.5,286.5,-0.0811,-0.0097,-0.0079,melastigma,kaga
19,12000001,13000000,12499019,37580,2760,87.5,137,-0.2205,-0.0226,-0.0195,melastigma,kaga
19,14000001,15000000,14496201,42028,9624,566.5,329.5,0.2645,0.0302,0.0266,melastigma,kaga
19,15000001,16000000,15498108,37717,4879,250.5,191.5,0.1335,0.0157,0.0134,melastigma,kaga
19,17000001,18000000,17568690,35332,2157,112,86,0.1313,0.0147,0.0129,melastigma,kaga
19,18000001,19000000,18473589,40010,7217,404.75,244.5,0.2468,0.0271,0.0239,melastigma,kaga
19,19000001,20000000,19557868,37278,10315,699.5,306,0.3913,0.0475,0.0414,melastigma,kaga
19,20000001,21000000,20342833,28804,1389,59.5,39,0.2081,0.017,0.0154,melastigma,kaga
19,22000001,23000000,22498714,40935,6611,541.5,309,0.2734,0.0465,0.0391,melastigma,kaga
19,23000001,24000000,23468728,33309,1401,77,39.5,0.3219,0.0326,0.0292,melastigma,kaga
19,24000001,25000000,24596589,32843,4577,237.5,187,0.119,0.014,0.0121,melastigma,kaga
19,25000001,26000000,25171063,15664,1871,131,47,0.4719,0.0526,0.0481,melastigma,kaga
5,1,1000000,630207,33255,1391,55.25,54.25,0.0091,9e-4,8e-4,melastigma,kaga
5,1000001,2000000,1498398,40019,673,24,38,-0.2258,-0.0285,-0.0238,melastigma,kaga
5,2000001,3000000,2439725,31666,3130,109,168,-0.213,-0.0258,-0.0206,melastigma,kaga
5,3000001,4000000,3523401,38665,1604,56,77,-0.1579,-0.0175,-0.0146,melastigma,kaga
5,4000001,5000000,4498902,41461,1959,76.5,99,-0.1282,-0.0163,-0.0128,melastigma,kaga
5,5000001,6000000,5494579,41234,2085,118.5,55.5,0.3621,0.0368,0.0325,melastigma,kaga
5,6000001,7000000,6505546,42756,1845,73,73,0,0,0,melastigma,kaga
5,7000001,8000000,7492934,42680,4695,315.5,148,0.3614,0.0449,0.0385,melastigma,kaga
