scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
2,25000001,26000000,25041464,3528,852,145.5,7.5,0.902,0.2213,0.194,melastigma,kaga
10,1,1000000,501694,35391,446,13,17,-0.1333,-0.011,-0.0095,melastigma,kaga
10,1000001,2000000,1582373,35713,2393,205,70,0.4909,0.0667,0.0583,melastigma,kaga
10,2000001,3000000,2546911,37291,5210,519.5,91,0.7019,0.0912,0.0839,melastigma,kaga
10,3000001,4000000,3500621,43808,4246,390.5,122,0.5239,0.0751,0.0654,melastigma,kaga
10,4000001,5000000,4516079,43368,6493,654,167,0.5932,0.0889,0.0777,melastigma,kaga
10,5000001,6000000,5494357,45088,9671,825.5,298,0.4695,0.0671,0.0573,melastigma,kaga
10,6000001,7000000,6478127,51523,5092,512.5,56.5,0.8014,0.1021,0.0959,melastigma,kaga
10,7000001,8000000,7526522,39531,4729,407.5,122.5,0.5377,0.0729,0.065,melastigma,kaga
10,8000001,9000000,8489174,39229,8255,405,184,0.3752,0.0327,0.0291,melastigma,kaga
10,9000001,10000000,9501332,39164,12041,664.5,347.5,0.3132,0.032,0.0287,melastigma,kaga
10,10000001,11000000,10481750,37311,8055,462.5,151.5,0.5065,0.0469,0.0416,melastigma,kaga
10,11000001,12000000,11494110,36524,7243,492.75,200,0.4226,0.0472,0.0432,melastigma,kaga
10,12000001,13000000,12528632,42125,7872,585,261,0.383,0.0532,0.0444,melastigma,kaga
10,13000001,14000000,13513400,39456,9701,710.25,334,0.3603,0.0518,0.0431,melastigma,kaga
10,14000001,15000000,14519366,43379,5942,545,150.5,0.5672,0.0864,0.0754,melastigma,kaga
10,15000001,16000000,15459735,43899,5390,391,140.5,0.4713,0.0565,0.0502,melastigma,kaga
10,16000001,17000000,16551917,27533,6553,253.5,237,0.0336,0.003,0.0026,melastigma,kaga
10,17000001,18000000,17490148,34909,6122,314.5,209,0.2015,0.0202,0.0182,melastigma,kaga
10,18000001,19000000,18489632,34508,12545,780,336,0.3978,0.0428,0.0382,melastigma,kaga
10,19000001,20000000,19499893,35990,12068,772.25,355.5,0.3695,0.0416,0.0371,melastigma,kaga
10,20000001,21000000,20494668,36676,8235,589.75,168.5,0.5556,0.0592,0.0548,melastigma,kaga
10,21000001,22000000,21490673,33112,11089,540,324,0.25,0.0247,0.0214,melastigma,kaga
10,22000001,23000000,22526080,35841,5622,247,258,-0.0218,-0.0025,-0.002,melastigma,kaga
10,23000001,24000000,23473788,46628,9206,482.75,299.75,0.2339,0.0251,0.021,melastigma,kaga
10,24000001,25000000,24544327,37161,2576,233.5,87,0.4571,0.0716,0.0596,melastigma,kaga
10,25000001,26000000,25515331,39722,6954,740,167,0.6318,0.0939,0.0848,melastigma,kaga
10,26000001,27000000,26508250,42214,10144,790.75,385.5,0.3445,0.0493,0.0421,melastigma,kaga
10,27000001,28000000,27500072,50030,6614,504.5,272,0.2994,0.0478,0.037,melastigma,kaga
10,28000001,29000000,28510274,44171,5429,456,185,0.4228,0.0637,0.052,melastigma,kaga
10,29000001,30000000,29489351,44961,9897,594,423.5,0.1676,0.0233,0.0182,melastigma,kaga
10,30000001,31000000,30473998,41945,5729,375.5,191.5,0.3245,0.0426,0.0339,melastigma,kaga
5,1,1000000,630207,33255,1369,54.75,56.25,-0.0135,-0.0013,-0.0011,melastigma,kaga
5,1000001,2000000,1498398,40019,669,24,37,-0.2131,-0.026,-0.0215,melastigma,kaga
5,2000001,3000000,2439725,31666,3085,118,169.5,-0.1791,-0.0223,-0.0177,melastigma,kaga
5,3000001,4000000,3523401,38665,1572,60,76.5,-0.1209,-0.0133,-0.0111,melastigma,kaga
5,4000001,5000000,4498902,41461,1921,80,99,-0.1061,-0.0134,-0.0105,melastigma,kaga
5,5000001,6000000,5494579,41234,2039,121,55,0.375,0.0375,0.0332,melastigma,kaga
5,6000001,7000000,6505546,42756,1821,71.5,74,-0.0172,-0.0017,-0.0014,melastigma,kaga
5,7000001,8000000,7492934,42680,4631,325,147.5,0.3757,0.0466,0.04,melastigma,kaga
5,8000001,9000000,8484104,39660,4206,147,251,-0.2613,-0.0361,-0.0264,melastigma,kaga
5,9000001,10000000,9494385,41889,9431,740.5,262,0.4773,0.0583,0.0524,melastigma,kaga
5,10000001,11000000,10497333,39911,7471,491,136.5,0.5649,0.055,0.0484,melastigma,kaga
5,11000001,12000000,11495816,43318,8492,585.75,335,0.2723,0.0374,0.0309,melastigma,kaga
5,12000001,13000000,12471852,43450,9697,821.5,293,0.4742,0.0678,0.0564,melastigma,kaga
5,13000001,14000000,13486670,39841,6251,456.5,187.5,0.4177,0.0513,0.0446,melastigma,kaga
5,14000001,15000000,14502452,42386,11824,820.5,311,0.4503,0.0515,0.0444,melastigma,kaga
5,15000001,16000000,15506462,40517,10111,585.5,228.5,0.4386,0.0407,0.0367,melastigma,kaga
5,16000001,17000000,16512503,40159,10086,587,319,0.2958,0.0315,0.0276,melastigma,kaga
5,17000001,18000000,17493707,34442,8781,496.5,379,0.1342,0.0168,0.014,melastigma,kaga
5,18000001,19000000,18504802,38650,9928,627,333.5,0.3056,0.0343,0.0307,melastigma,kaga
5,19000001,20000000,19521623,36206,11223,868.5,292.5,0.4961,0.0595,0.0532,melastigma,kaga
5,20000001,21000000,20523706,41134,10829,891.5,391.5,0.3897,0.0577,0.0485,melastigma,kaga
5,21000001,22000000,21508251,43222,6343,331.75,267.5,0.1072,0.0127,0.0107,melastigma,kaga
5,22000001,23000000,22498644,45627,10810,732,455,0.2334,0.0332,0.0272,melastigma,kaga
5,23000001,24000000,23495590,41265,11147,609.75,528,0.0719,0.0094,0.0077,melastigma,kaga
5,24000001,25000000,24488769,38401,2621,208,69,0.5018,0.0626,0.0551,melastigma,kaga
5,25000001,26000000,25552211,36402,7629,252,385,-0.2088,-0.0236,-0.0185,melastigma,kaga
5,26000001,27000000,26456026,30140,6153,402.5,180.5,0.3808,0.0427,0.0376,melastigma,kaga
5,27000001,28000000,27520186,39766,4784,537,83,0.7323,0.1138,0.0993,melastigma,kaga
5,28000001,29000000,28430518,34396,10796,973,318,0.5074,0.0736,0.0633,melastigma,kaga
5,29000001,30000000,29523252,36390,4653,476.5,131,0.5687,0.0906,0.0778,melastigma,kaga
5,30000001,31000000,30603783,28814,4543,299,132.5,0.3859,0.0442,0.0386,melastigma,kaga
5,31000001,32000000,31509305,43495,8181,403.5,238.5,0.257,0.0274,0.0222,melastigma,kaga
5,32000001,33000000,32420301,33982,413,25.5,22,0.0737,0.0116,0.009,melastigma,kaga
16,1,1000000,547513,40438,1094,58.5,39,0.2,0.021,0.019,melastigma,kaga
16,1000001,2000000,1480681,38994,4043,242,103,0.4029,0.0398,0.0359,melastigma,kaga
16,2000001,3000000,2507478,42514,8511,680.25,250.5,0.4617,0.0583,0.0522,melastigma,kaga
16,3000001,4000000,3510313,44380,3367,231.5,94,0.4224,0.0483,0.0429,melastigma,kaga
16,4000001,5000000,4502958,40134,5872,309,242.5,0.1206,0.0142,0.0122,melastigma,kaga
16,5000001,6000000,5531525,35977,2328,126.5,74.5,0.2587,0.0268,0.0239,melastigma,kaga
16,6000001,7000000,6485553,36485,1405,67.5,40.5,0.25,0.0229,0.0206,melastigma,kaga
16,7000001,8000000,7474861,28019,1120,38,60,-0.2245,-0.0278,-0.0217,melastigma,kaga
16,8000001,9000000,8507461,44446,1742,42,100.5,-0.4105,-0.0453,-0.0372,melastigma,kaga
16,9000001,10000000,9665739,20300,1057,70,26,0.4583,0.0529,0.0445,melastigma,kaga
16,10000001,11000000,10485977,39138,4512,122.5,223,-0.2909,-0.0284,-0.0241,melastigma,kaga
16,11000001,12000000,11510519,40173,7391,394.75,304,0.1299,0.0154,0.0133,melastigma,kaga
16,12000001,13000000,12500640,38652,9726,565.5,370.5,0.2083,0.0261,0.0223,melastigma,kaga
16,13000001,14000000,13506574,36139,3206,203,93.25,0.3705,0.0418,0.0373,melastigma,kaga
16,14000001,15000000,14444118,33332,5756,359.5,221.5,0.2375,0.0291,0.0252,melastigma,kaga
16,15000001,16000000,15593596,31729,9945,605,355.5,0.2598,0.0318,0.027,melastigma,kaga
16,16000001,17000000,16510438,39284,8026,294.5,297,-0.0042,-4e-4,-3e-4,melastigma,kaga
16,17000001,18000000,17451862,37876,11093,831.5,256,0.5292,0.0626,0.057,melastigma,kaga
16,18000001,19000000,18496034,34065,6520,364.5,216,0.2558,0.0279,0.0246,melastigma,kaga
16,19000001,20000000,19493239,33159,9946,507,282,0.2852,0.0266,0.024,melastigma,kaga
16,20000001,21000000,20501593,36591,5893,577.5,145.5,0.5975,0.0899,0.079,melastigma,kaga
16,21000001,22000000,21538013,47566,5290,1105,89,0.8509,0.2592,0.227,melastigma,kaga
16,22000001,23000000,22468835,34658,8453,686.75,228.75,0.5003,0.0694,0.0598,melastigma,kaga
16,23000001,24000000,23475792,38916,10490,609.5,289.75,0.3556,0.0371,0.0321,melastigma,kaga
16,24000001,25000000,24501430,42802,7187,698,178.5,0.5927,0.0884,0.077,melastigma,kaga
16,25000001,26000000,25374129,39355,8117,714.25,360.25,0.3295,0.0694,0.0503,melastigma,kaga
16,26000001,27000000,26546963,38175,7599,502.5,224,0.3833,0.0443,0.0393,melastigma,kaga
16,27000001,28000000,27485711,39950,5994,357.5,250,0.177,0.0241,0.0195,melastigma,kaga
16,28000001,29000000,28472060,54644,11833,920.25,439.75,0.3533,0.0596,0.0462,melastigma,kaga
16,29000001,30000000,29500630,46596,11803,887.25,386.25,0.3934,0.057,0.047,melastigma,kaga
16,30000001,31000000,30500415,44483,9956,575,343.5,0.252,0.03,0.0255,melastigma,kaga
16,31000001,32000000,31476377,41468,5375,329.25,256,0.1252,0.019,0.0151,melastigma,kaga
16,32000001,33000000,32390602,27278,907,79.5,24,0.5362,0.0774,0.0672,melastigma,kaga
6,1,1000000,500530,26996,2834,215.5,47,0.6419,0.0748,0.0642,melastigma,kaga
6,2000001,3000000,2519203,37276,3498,202.5,68.25,0.4958,0.0462,0.0405,melastigma,kaga
6,3000001,4000000,3512315,45751,290,27.5,0,1,0.1064,0.1028,melastigma,kaga
6,4000001,5000000,4496339,46113,3453,338,90,0.5794,0.087,0.0767,melastigma,kaga
6,5000001,6000000,5500346,43671,3968,319,140,0.39,0.0577,0.0488,melastigma,kaga
6,6000001,7000000,6501343,44374,1465,87,81.5,0.0326,0.005,0.0041,melastigma,kaga
6,7000001,8000000,7492245,43085,796,15,65,-0.625,-0.0912,-0.069,melastigma,kaga
6,8000001,9000000,8524866,46118,8069,509.5,279,0.2923,0.0358,0.0309,melastigma,kaga
6,9000001,10000000,9448556,39742,4255,268,186.5,0.1793,0.0252,0.0208,melastigma,kaga
6,10000001,11000000,10490936,43213,4463,189.5,186.5,0.008,9e-4,7e-4,melastigma,kaga
6,11000001,12000000,11502556,39234,2911,168,118,0.1748,0.022,0.0186,melastigma,kaga
6,12000001,13000000,12478494,38245,2951,214,120,0.2814,0.0415,0.0349,melastigma,kaga
6,13000001,14000000,13497923,34734,5021,306.5,134.5,0.39,0.041,0.0367,melastigma,kaga
6,14000001,15000000,14504846,36529,9600,497,358.5,0.1619,0.018,0.0155,melastigma,kaga
6,15000001,16000000,15511570,31355,6728,423,229.5,0.2966,0.0378,0.0314,melastigma,kaga
6,16000001,17000000,16500467,35960,7841,604.5,192.5,0.5169,0.0629,0.0569,melastigma,kaga
6,17000001,18000000,17504887,33538,9921,462.5,411,0.059,0.0065,0.0056,melastigma,kaga
6,18000001,19000000,18506718,33750,9952,687,236.5,0.4878,0.0526,0.0474,melastigma,kaga
6,19000001,20000000,19490723,33908,9227,498.25,319,0.2193,0.0237,0.0202,melastigma,kaga
6,20000001,21000000,20490436,37317,5009,332,129,0.4403,0.0454,0.0417,melastigma,kaga
6,21000001,22000000,21505690,35359,9377,498.75,272,0.2942,0.0281,0.0251,melastigma,kaga
6,22000001,23000000,22511005,41067,8589,425.5,301.5,0.1706,0.0174,0.0151,melastigma,kaga
6,23000001,24000000,23492664,40269,12776,644,460.5,0.1661,0.019,0.0157,melastigma,kaga
6,24000001,25000000,24456241,38965,11380,1047.75,251,0.6135,0.0815,0.0738,melastigma,kaga
6,25000001,26000000,25506492,41253,10419,882.5,349.5,0.4326,0.0645,0.055,melastigma,kaga
6,26000001,27000000,26488196,41677,6747,691.5,204,0.5444,0.0845,0.0753,melastigma,kaga
6,27000001,28000000,27509946,47204,2264,223,97.5,0.3916,0.0745,0.0585,melastigma,kaga
6,28000001,29000000,28502749,43638,10314,469,515,-0.0467,-0.0063,-0.0048,melastigma,kaga
6,29000001,30000000,29493049,43871,2551,245,91,0.4583,0.0763,0.0629,melastigma,kaga
6,30000001,31000000,30478036,42314,8903,568,395,0.1796,0.0256,0.0205,melastigma,kaga
6,31000001,32000000,31531037,28603,2171,154.5,43.5,0.5606,0.0619,0.0545,melastigma,kaga
6,32000001,33000000,32118514,6733,803,71,18.5,0.5866,0.0724,0.0664,melastigma,kaga
24,1,1000000,592909,27348,2675,200.75,33.5,0.714,0.0757,0.0657,melastigma,kaga
24,1000001,2000000,1511833,40416,4454,321.5,216,0.1963,0.0313,0.0251,melastigma,kaga
24,2000001,3000000,2500573,40779,4742,351,90,0.5918,0.0689,0.0588,melastigma,kaga
24,3000001,4000000,3491787,38530,6030,378.75,243,0.2183,0.0277,0.024,melastigma,kaga
24,4000001,5000000,4501848,39965,8072,610.5,337,0.2887,0.0449,0.0371,melastigma,kaga
24,5000001,6000000,5442925,36277,2829,255.5,89,0.4833,0.073,0.0626,melastigma,kaga
24,6000001,7000000,6491967,28232,5002,552,110.5,0.6664,0.105,0.094,melastigma,kaga
24,7000001,8000000,7510853,35444,4298,319.5,209,0.2091,0.0329,0.0276,melastigma,kaga
24,8000001,9000000,8494851,38283,8668,492.5,303.5,0.2374,0.0269,0.0236,melastigma,kaga
24,9000001,10000000,9531085,44497,2735,285.5,63,0.6385,0.0992,0.0892,melastigma,kaga
24,10000001,11000000,10397210,30512,4189,162,236.5,-0.187,-0.026,-0.02,melastigma,kaga
24,11000001,12000000,11434945,29535,6065,520.5,197.5,0.4499,0.0724,0.0597,melastigma,kaga
24,12000001,13000000,12500822,41238,11090,824.75,428,0.3167,0.0481,0.04,melastigma,kaga
24,13000001,14000000,13487951,37519,3542,196,164.5,0.0874,0.0114,0.0096,melastigma,kaga
24,14000001,15000000,14502114,36675,12203,713.75,343,0.3508,0.0376,0.0334,melastigma,kaga
24,15000001,16000000,15495131,55092,3848,410,98.5,0.6126,0.1015,0.0911,melastigma,kaga
24,16000001,17000000,16512556,39178,5013,360.5,99,0.5691,0.0591,0.0551,melastigma,kaga
24,17000001,18000000,17471405,33764,3489,259.5,82.5,0.5175,0.0574,0.0527,melastigma,kaga
24,18000001,19000000,18495860,46203,3108,235,101.5,0.3967,0.0507,0.045,melastigma,kaga
24,19000001,20000000,19491598,45628,4206,162.5,255,-0.2216,-0.0319,-0.0244,melastigma,kaga
24,20000001,21000000,20507962,43436,3646,235.5,111.5,0.3573,0.0411,0.0371,melastigma,kaga
24,21000001,22000000,21499851,45235,3646,341.5,107,0.5229,0.0813,0.0708,melastigma,kaga
24,22000001,23000000,22420813,38898,2126,158.5,44,0.5654,0.0653,0.0591,melastigma,kaga
15,1,1000000,744159,20410,955,72,14,0.6744,0.0727,0.0668,melastigma,kaga
15,1000001,2000000,1469460,47448,4700,378,98.5,0.5866,0.0743,0.0649,melastigma,kaga
15,2000001,3000000,2498235,45984,4393,225,176,0.1222,0.0135,0.0117,melastigma,kaga
15,3000001,4000000,3500156,45462,2063,189,42.25,0.6346,0.0868,0.0754,melastigma,kaga
15,4000001,5000000,4292763,10962,601,50.5,19,0.4532,0.0623,0.0556,melastigma,kaga
15,5000001,6000000,5514160,43445,5072,231.75,219.5,0.0271,0.0031,0.0026,melastigma,kaga
15,6000001,7000000,6493888,47205,5241,196.5,240,-0.0997,-0.0108,-0.0088,melastigma,kaga
15,7000001,8000000,7509903,49777,2639,222,97.5,0.3897,0.0596,0.0492,melastigma,kaga
15,8000001,9000000,8500825,42666,3134,138,118.5,0.076,0.0079,0.0065,melastigma,kaga
15,9000001,10000000,9501963,44669,2841,257.5,94.25,0.4641,0.0716,0.061,melastigma,kaga
15,11000001,12000000,11502828,40468,3578,213,168.5,0.1166,0.0164,0.0132,melastigma,kaga
15,12000001,13000000,12498830,41639,7159,455.5,276,0.2454,0.0314,0.0263,melastigma,kaga
15,13000001,14000000,13517589,44324,7480,406,320,0.1185,0.0152,0.0122,melastigma,kaga
15,14000001,15000000,14450944,38696,4597,323,218.5,0.193,0.0292,0.0238,melastigma,kaga
15,15000001,16000000,15507022,39450,4454,369,154.5,0.4097,0.0608,0.0505,melastigma,kaga
15,16000001,17000000,16510903,35024,3120,145,124,0.0781,0.0085,0.0071,melastigma,kaga
15,17000001,18000000,17904819,2705,362,15,15,0,0,0,melastigma,kaga
15,18000001,19000000,18561998,33980,10647,667.5,265.5,0.4309,0.0445,0.0389,melastigma,kaga
15,19000001,20000000,19512947,33911,5151,407.5,154,0.4515,0.0588,0.0513,melastigma,kaga
15,20000001,21000000,20496455,37776,7756,405,297,0.1538,0.0171,0.0145,melastigma,kaga
15,21000001,22000000,21479959,36448,8655,518.75,272.5,0.3112,0.0346,0.03,melastigma,kaga
15,22000001,23000000,22498930,38255,9697,451,402.5,0.0568,0.006,0.0052,melastigma,kaga
15,23000001,24000000,23505022,38389,10600,729,434.5,0.2531,0.034,0.0287,melastigma,kaga
15,24000001,25000000,24503190,38829,4291,375,105,0.5625,0.0732,0.0648,melastigma,kaga
15,25000001,26000000,25493801,40357,9045,868,198.5,0.6278,0.0813,0.0754,melastigma,kaga
15,26000001,27000000,26507622,43197,11668,1280,388.5,0.5343,0.0936,0.0799,melastigma,kaga
15,27000001,28000000,27493764,41014,7537,672.5,230,0.4903,0.0704,0.0611,melastigma,kaga
15,28000001,29000000,28508444,41152,9326,894.5,248.5,0.5652,0.0812,0.0717,melastigma,kaga
15,29000001,30000000,29500245,26345,3859,294.5,124.5,0.4057,0.0519,0.0455,melastigma,kaga
15,30000001,31000000,30164265,10050,676,65,16,0.6049,0.0818,0.0748,melastigma,kaga
9,1,1000000,491183,31230,2065,175.5,51.5,0.5463,0.0683,0.062,melastigma,kaga
9,1000001,2000000,1493924,44998,2743,131.5,90,0.1874,0.0193,0.016,melastigma,kaga
9,2000001,3000000,2492863,41461,6643,314.5,277,0.0634,0.0072,0.006,melastigma,kaga
9,3000001,4000000,3514600,45990,10133,640.5,444.25,0.1809,0.0267,0.0211,melastigma,kaga
9,4000001,5000000,4441867,31755,7370,465,305,0.2078,0.0273,0.0229,melastigma,kaga
9,5000001,6000000,5490963,40323,3721,188,157,0.0899,0.0105,0.0087,melastigma,kaga
9,6000001,7000000,6497680,35668,5216,215,223,-0.0183,-0.0019,-0.0016,melastigma,kaga
9,7000001,8000000,7512444,34813,13113,841.25,381,0.3766,0.04,0.0362,melastigma,kaga
9,8000001,9000000,8521287,37955,8782,425.5,187.5,0.3883,0.0309,0.0278,melastigma,kaga
9,9000001,10000000,9525815,35057,8377,518.5,240,0.3672,0.039,0.0345,melastigma,kaga
9,10000001,11000000,10504797,36477,6625,390.5,173,0.386,0.0385,0.0339,melastigma,kaga
9,11000001,12000000,11506717,39397,10864,847.5,290.75,0.4891,0.0585,0.0528,melastigma,kaga
9,12000001,13000000,12513245,35902,4549,337,112,0.5011,0.057,0.0515,melastigma,kaga
9,13000001,14000000,13518003,33116,11446,467,509.5,-0.0435,-0.0046,-0.0039,melastigma,kaga
9,14000001,15000000,14483230,40341,9783,690,235,0.4919,0.0533,0.048,melastigma,kaga
9,15000001,16000000,15493346,36909,9948,786.5,230.5,0.5467,0.0644,0.0576,melastigma,kaga
9,16000001,17000000,16497770,37134,8204,709,199,0.5617,0.0722,0.0641,melastigma,kaga
9,17000001,18000000,17497236,35974,11949,845,316,0.4556,0.0525,0.0463,melastigma,kaga
9,18000001,19000000,18467309,32030,6818,429.25,220.5,0.3213,0.037,0.0325,melastigma,kaga
9,19000001,20000000,19525586,37212,12144,499.5,413,0.0948,0.0085,0.0075,melastigma,kaga
9,20000001,21000000,20514044,39642,5902,404.5,159.5,0.4344,0.0479,0.0428,melastigma,kaga
9,21000001,22000000,21524747,44747,1088,60.5,32,0.3081,0.0291,0.0271,melastigma,kaga
9,22000001,23000000,22484003,43529,4077,246,164,0.2,0.0258,0.0212,melastigma,kaga
9,23000001,24000000,23520408,41979,11753,700,411,0.2601,0.03,0.0256,melastigma,kaga
9,24000001,25000000,24502225,46146,3828,258,119.5,0.3669,0.0436,0.0375,melastigma,kaga
9,25000001,26000000,25532549,34009,3196,243,71,0.5478,0.0639,0.0567,melastigma,kaga
9,26000001,27000000,26497561,41857,4502,318.5,167.75,0.31,0.0408,0.0349,melastigma,kaga
9,27000001,28000000,27491384,40916,6208,521.5,151,0.5509,0.0671,0.0614,melastigma,kaga
9,28000001,29000000,28411460,38161,3822,524.5,101,0.6771,0.1407,0.1164,melastigma,kaga
9,29000001,30000000,29578181,47929,5009,800.5,149.5,0.6853,0.166,0.1379,melastigma,kaga
9,30000001,31000000,30334062,27858,4735,615,158,0.5912,0.1299,0.1022,melastigma,kaga
9,31000001,32000000,31481711,43168,371,27,13,0.35,0.0465,0.0392,melastigma,kaga
9,32000001,33000000,32487602,33707,3091,175,84.5,0.3487,0.0367,0.0301,melastigma,kaga
17,1,1000000,529678,37883,1231,37,51.5,-0.1638,-0.0145,-0.0124,melastigma,kaga
17,1000001,2000000,1500752,45574,5809,203.5,308,-0.2043,-0.0247,-0.02,melastigma,kaga
17,2000001,3000000,2468069,47575,7504,641.75,176.25,0.5691,0.0768,0.0694,melastigma,kaga
17,3000001,4000000,3485672,45976,4717,553.5,132.5,0.6137,0.1191,0.0992,melastigma,kaga
17,4000001,5000000,4495806,41290,7783,292,395.5,-0.1505,-0.0181,-0.0146,melastigma,kaga
17,5000001,6000000,5494061,42012,1850,63,114,-0.2881,-0.0389,-0.0303,melastigma,kaga
17,6000001,7000000,6508495,39291,387,52.5,4,0.8584,0.1374,0.1327,melastigma,kaga
17,7000001,8000000,7493928,41227,1961,112.5,55.5,0.3393,0.0332,0.0305,melastigma,kaga
17,8000001,9000000,8411656,32689,1280,81.5,51,0.2302,0.0299,0.0254,melastigma,kaga
17,9000001,10000000,9488972,51255,1276,48,59,-0.1028,-0.0114,-0.0093,melastigma,kaga
17,10000001,11000000,10351752,16354,1644,296,17.5,0.8884,0.1952,0.1811,melastigma,kaga
17,12000001,13000000,12491831,49729,3377,290,103,0.4758,0.069,0.0603,melastigma,kaga
17,13000001,14000000,13500553,42080,5510,407.75,107.25,0.5835,0.0705,0.0656,melastigma,kaga
17,14000001,15000000,14497746,40217,5150,222.5,248,-0.0542,-0.0066,-0.0054,melastigma,kaga
17,15000001,16000000,15507088,41426,7188,493,249.5,0.3279,0.0452,0.0384,melastigma,kaga
17,16000001,17000000,16509389,46570,11998,1030.75,362,0.4802,0.0825,0.0678,melastigma,kaga
17,17000001,18000000,17493632,42232,11253,783.25,362.5,0.3672,0.0541,0.0454,melastigma,kaga
17,18000001,19000000,18490695,42924,9116,756.5,342,0.3773,0.0576,0.0486,melastigma,kaga
17,19000001,20000000,19484317,41981,12709,739,565,0.1334,0.0182,0.0147,melastigma,kaga
17,20000001,21000000,20572768,28710,6884,523.25,213,0.4214,0.0551,0.0486,melastigma,kaga
17,21000001,22000000,21497509,38241,1258,98.5,40.5,0.4173,0.0542,0.0489,melastigma,kaga
17,22000001,23000000,22435099,30365,4165,391,110,0.5609,0.0844,0.0747,melastigma,kaga
17,23000001,24000000,23496673,37415,6240,440.5,188,0.4018,0.0496,0.0436,melastigma,kaga
17,24000001,25000000,24500256,36261,5155,268,160.5,0.2509,0.0265,0.0228,melastigma,kaga
17,25000001,26000000,25488350,24039,5289,296.5,157,0.3076,0.033,0.0287,melastigma,kaga
17,26000001,27000000,26339588,23851,4280,240,132.5,0.2886,0.0301,0.0271,melastigma,kaga
17,27000001,28000000,27550692,36148,8340,751.5,234,0.5251,0.0766,0.0668,melastigma,kaga
17,28000001,29000000,28503734,45139,7752,392.5,264.5,0.1948,0.0224,0.0181,melastigma,kaga
17,29000001,30000000,29523359,42262,3409,291.5,67.5,0.624,0.0833,0.0695,melastigma,kaga
17,30000001,31000000,30471203,36964,5079,224.5,179.5,0.1114,0.0121,0.0098,melastigma,kaga
17,31000001,32000000,31373232,27157,764,37.5,33,0.0638,0.0081,0.0067,melastigma,kaga
23,1,1000000,543510,48971,1380,185.5,47.5,0.5923,0.1601,0.122,melastigma,kaga
23,1000001,2000000,1487865,46937,9019,620,295,0.3552,0.0467,0.0392,melastigma,kaga
23,2000001,3000000,2508016,46041,314,16,20,-0.1111,-0.0209,-0.0147,melastigma,kaga
23,3000001,4000000,3502901,45456,1405,157.5,49,0.5254,0.1031,0.0849,melastigma,kaga
23,5000001,6000000,5507049,44969,7220,466,262.5,0.2793,0.0403,0.0315,melastigma,kaga
23,6000001,7000000,6490188,42822,284,21,16,0.1351,0.0272,0.019,melastigma,kaga
23,7000001,8000000,7490425,41546,6135,359.5,262.5,0.1559,0.0208,0.0168,melastigma,kaga
23,8000001,9000000,8495074,41997,4207,224,168,0.1429,0.017,0.0141,melastigma,kaga
23,9000001,10000000,9522954,41851,1628,81.5,40,0.3416,0.0314,0.0267,melastigma,kaga
23,10000001,11000000,10527598,34314,1264,74,19,0.5914,0.051,0.046,melastigma,kaga
23,11000001,12000000,11577012,40328,3385,331,147,0.3849,0.0726,0.0582,melastigma,kaga
23,12000001,13000000,12524647,35896,5116,350.5,170,0.3468,0.0423,0.0369,melastigma,kaga
23,13000001,14000000,13466321,41582,5295,510.5,131,0.5916,0.0808,0.074,melastigma,kaga
23,14000001,15000000,14495776,36337,3872,215.5,118,0.2924,0.0318,0.0267,melastigma,kaga
23,15000001,16000000,15510419,38185,5137,300.5,192,0.2203,0.0257,0.0219,melastigma,kaga
23,16000001,17000000,16506994,38541,6886,565,229,0.4232,0.0616,0.0507,melastigma,kaga
23,17000001,18000000,17520528,41701,1800,143,73,0.3241,0.0483,0.0407,melastigma,kaga
23,18000001,19000000,18394124,34179,9926,569,408,0.1648,0.0206,0.0169,melastigma,kaga
23,19000001,20000000,19535005,39885,2193,232,54,0.6224,0.0973,0.0844,melastigma,kaga
23,20000001,21000000,20518792,42422,1555,48,66,-0.1579,-0.0165,-0.0124,melastigma,kaga
23,21000001,22000000,21491182,41862,2756,136,142.5,-0.0233,-0.0033,-0.0025,melastigma,kaga
23,22000001,23000000,22503308,43174,7190,299.75,277.5,0.0385,0.0046,0.0034,melastigma,kaga
23,23000001,24000000,23439829,32770,5047,150.5,272,-0.2876,-0.0332,-0.0257,melastigma,kaga
23,24000001,25000000,24176167,13653,1078,83,25.5,0.53,0.0685,0.059,melastigma,kaga
19,1,1000000,415332,39489,2573,453.5,33,0.8643,0.213,0.1716,melastigma,kaga
19,1000001,2000000,1624380,28490,2358,214.5,83,0.442,0.0809,0.0592,melastigma,kaga
19,2000001,3000000,2478025,52050,3609,557,112,0.6652,0.1807,0.1318,melastigma,kaga
19,3000001,4000000,3496810,46766,6692,629,340,0.2982,0.0612,0.046,melastigma,kaga
19,4000001,5000000,4487194,44272,3916,462,157,0.4927,0.1053,0.0828,melastigma,kaga
19,5000001,6000000,5532258,37765,8796,744,340,0.3727,0.0576,0.0486,melastigma,kaga
19,6000001,7000000,6503442,42032,10295,653.5,513.5,0.12,0.0183,0.0145,melastigma,kaga
19,7000001,8000000,7502481,54047,4421,612,93,0.7362,0.134,0.1212,melastigma,kaga
19,8000001,9000000,8544725,31395,6743,397.5,234,0.2589,0.0302,0.0262,melastigma,kaga
