scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
9,19000001,20000000,19525586,37212,10296,363,372.5,-0.0129,-0.0011,-0.001,melastigma,hni
9,20000001,21000000,20514044,39642,3095,156,66,0.4054,0.0352,0.0319,melastigma,hni
9,21000001,22000000,21524747,44747,1044,68,28,0.4167,0.0423,0.0395,melastigma,hni
9,22000001,23000000,22484003,43529,3465,214,77,0.4708,0.0509,0.0455,melastigma,hni
9,23000001,24000000,23520408,41979,11258,725,238,0.5057,0.0531,0.0474,melastigma,hni
9,24000001,25000000,24502225,46146,3708,266,117,0.389,0.0485,0.0421,melastigma,hni
9,25000001,26000000,25532549,34009,2157,166,43,0.5885,0.0634,0.0591,melastigma,hni
9,26000001,27000000,26497561,41857,4313,331.5,132,0.4304,0.0563,0.0504,melastigma,hni
9,27000001,28000000,27491384,40916,6048,536,105,0.6724,0.0803,0.0748,melastigma,hni
9,28000001,29000000,28411460,38161,3670,469,101,0.6456,0.1274,0.1088,melastigma,hni
9,29000001,30000000,29578181,47929,3262,459,80.5,0.7016,0.1393,0.125,melastigma,hni
9,30000001,31000000,30334062,27858,4566,628,138.5,0.6386,0.1454,0.1201,melastigma,hni
9,31000001,32000000,31481711,43168,365,29,4,0.7576,0.0847,0.0781,melastigma,hni
9,32000001,33000000,32487602,33707,2157,85,57,0.1972,0.0169,0.0139,melastigma,hni
17,1,1000000,529678,37883,1185,55,31,0.2791,0.0245,0.0225,melastigma,hni
17,1000001,2000000,1500752,45574,4965,223.5,149.5,0.1984,0.0197,0.017,melastigma,hni
17,2000001,3000000,2468069,47575,6778,743.5,134.5,0.6936,0.103,0.0948,melastigma,hni
17,3000001,4000000,3485672,45976,1878,111,69,0.2333,0.0278,0.0234,melastigma,hni
17,4000001,5000000,4495806,41290,7311,300.5,289,0.0195,0.0021,0.0017,melastigma,hni
17,5000001,6000000,5494061,42012,1743,72,82,-0.0649,-0.0079,-0.0064,melastigma,hni
17,7000001,8000000,7493928,41227,1889,106.5,54,0.3271,0.0309,0.0283,melastigma,hni
17,8000001,9000000,8411656,32689,1182,68,53,0.124,0.0158,0.013,melastigma,hni
17,9000001,10000000,9488972,51255,1187,42,38,0.05,0.0045,0.0038,melastigma,hni
17,10000001,11000000,10351752,16354,1469,279,27,0.8235,0.1903,0.1744,melastigma,hni
17,12000001,13000000,12491831,49729,3188,342.5,66,0.6769,0.1035,0.0943,melastigma,hni
17,13000001,14000000,13500553,42080,4935,482.5,84,0.7034,0.0893,0.0835,melastigma,hni
17,14000001,15000000,14497746,40217,4465,218.5,138,0.2258,0.0234,0.0201,melastigma,hni
17,15000001,16000000,15507088,41426,6671,562.5,173.5,0.5285,0.0727,0.0642,melastigma,hni
17,16000001,17000000,16509389,46570,9372,1013.5,213.5,0.652,0.1102,0.0973,melastigma,hni
17,17000001,18000000,17493632,42232,9844,844.5,272.5,0.5121,0.0717,0.0622,melastigma,hni
17,18000001,19000000,18490695,42924,8689,783,263.5,0.4964,0.0754,0.0656,melastigma,hni
17,19000001,20000000,19484317,41981,9755,660.5,278.5,0.4068,0.0531,0.0459,melastigma,hni
17,20000001,21000000,20572768,28710,6625,552.5,157,0.5574,0.0735,0.0669,melastigma,hni
17,21000001,22000000,21497509,38241,1156,117.5,37,0.521,0.0795,0.0725,melastigma,hni
17,22000001,23000000,22435099,30365,3927,396,102,0.5904,0.0868,0.0777,melastigma,hni
17,23000001,24000000,23496673,37415,6030,419,153,0.465,0.0513,0.0462,melastigma,hni
17,24000001,25000000,24500256,36261,2809,118,114,0.0172,0.0017,0.0015,melastigma,hni
17,25000001,26000000,25488350,24039,4980,319,139,0.393,0.0441,0.0388,melastigma,hni
17,26000001,27000000,26339588,23851,4008,245,126,0.3208,0.0345,0.031,melastigma,hni
17,27000001,28000000,27550692,36148,5014,414,188.5,0.3743,0.0576,0.0482,melastigma,hni
17,28000001,29000000,28503734,45139,7453,354,264,0.1456,0.016,0.0128,melastigma,hni
17,29000001,30000000,29523359,42262,3235,218,58,0.5797,0.0603,0.0516,melastigma,hni
17,30000001,31000000,30471203,36964,4568,169,171.5,-0.0073,-7e-4,-6e-4,melastigma,hni
17,31000001,32000000,31373232,27157,571,19,29,-0.2083,-0.0222,-0.0186,melastigma,hni
2,1,1000000,551240,62508,2869,382,96.5,0.5967,0.1563,0.1065,melastigma,hni
2,1000001,2000000,1373437,52538,4395,883,115.5,0.7687,0.238,0.1869,melastigma,hni
2,2000001,3000000,2481162,52850,14394,940.5,622.5,0.2035,0.0301,0.0231,melastigma,hni
2,3000001,4000000,3450311,46379,3369,331.5,139,0.4091,0.0759,0.0647,melastigma,hni
2,10000001,11000000,10591891,34592,2577,212.5,80.5,0.4505,0.0725,0.0582,melastigma,hni
2,11000001,12000000,11336989,29474,6389,162,271.5,-0.2526,-0.0253,-0.0202,melastigma,hni
2,12000001,13000000,12692984,26946,385,40,7,0.7021,0.0946,0.0878,melastigma,hni
2,13000001,14000000,13503302,45039,1959,214,44,0.6589,0.1081,0.095,melastigma,hni
2,14000001,15000000,14494354,44301,6491,663,131,0.67,0.0927,0.0857,melastigma,hni
2,15000001,16000000,15604626,26342,4226,357,128,0.4722,0.0631,0.0569,melastigma,hni
2,16000001,17000000,16482199,46909,5216,572.5,135,0.6184,0.1024,0.089,melastigma,hni
2,17000001,18000000,17527259,44226,4042,398,118,0.5426,0.086,0.0751,melastigma,hni
2,18000001,19000000,18508907,46181,8349,764.5,222,0.54990000000000006,0.0844,0.0725,melastigma,hni
2,19000001,20000000,19501057,46991,10971,877,341.5,0.4395,0.0631,0.054,melastigma,hni
2,20000001,21000000,20475837,37974,2246,281,54,0.6776,0.1224,0.1083,melastigma,hni
2,21000001,22000000,21486884,47134,3939,361.5,140,0.4417,0.0703,0.0594,melastigma,hni
2,22000001,23000000,22511635,46034,6019,457,229.5,0.3314,0.0521,0.0412,melastigma,hni
2,23000001,24000000,23481132,61002,2435,356,59,0.7157,0.16,0.1357,melastigma,hni
11,1,1000000,530880,38455,1124,51.5,38,0.1508,0.0158,0.0127,melastigma,hni
11,1000001,2000000,1443245,26251,1361,178.5,34.5,0.6761,0.1306,0.1114,melastigma,hni
11,2000001,3000000,2518393,33476,4153,324,155.5,0.3514,0.0568,0.0463,melastigma,hni
11,3000001,4000000,3359739,27258,3778,277.5,139,0.3325,0.0507,0.0403,melastigma,hni
11,4000001,5000000,4484864,42900,9858,944,326,0.4866,0.0805,0.0699,melastigma,hni
11,5000001,6000000,5500060,46801,4855,387.5,221.5,0.2726,0.0437,0.0357,melastigma,hni
11,6000001,7000000,6372386,31633,5105,344.5,183.5,0.3049,0.0392,0.0329,melastigma,hni
11,7000001,8000000,7564090,32694,4246,381.5,88,0.6251,0.0811,0.0743,melastigma,hni
11,8000001,9000000,8488408,42036,1909,149,38,0.5936,0.0642,0.0603,melastigma,hni
11,9000001,10000000,9499795,39352,2219,103,88,0.0785,0.0099,0.0083,melastigma,hni
11,10000001,11000000,10500127,32875,2410,151,46,0.533,0.0483,0.0453,melastigma,hni
11,11000001,12000000,11507093,39684,7314,500,216,0.3966,0.0458,0.0416,melastigma,hni
11,12000001,13000000,12467711,36543,4214,222.5,89,0.4286,0.0398,0.0352,melastigma,hni
11,13000001,14000000,13512704,43259,5523,241,177,0.15310000000000001,0.0132,0.0121,melastigma,hni
11,14000001,15000000,14503140,40856,5471,446.5,143.5,0.5136,0.0647,0.0589,melastigma,hni
11,15000001,16000000,15472849,40157,6861,365.5,414.5,-0.0628,-0.0096,-0.0077,melastigma,hni
11,16000001,17000000,16518786,37479,6621,568,131,0.6252,0.0778,0.0711,melastigma,hni
11,17000001,18000000,17486065,39743,8792,855,223,0.5863,0.0837,0.0755,melastigma,hni
11,18000001,19000000,18508654,41846,8299,318,273,0.0761,0.0067,0.0059,melastigma,hni
11,19000001,20000000,19519851,41451,5384,288.5,168.5,0.2626,0.0274,0.0241,melastigma,hni
11,20000001,21000000,20479822,43458,7788,434,271.5,0.2303,0.0263,0.0226,melastigma,hni
11,21000001,22000000,21501390,37994,9502,792.5,166,0.6536,0.0731,0.0687,melastigma,hni
11,22000001,23000000,22507106,38638,4730,338,101.5,0.5381,0.0586,0.0537,melastigma,hni
11,23000001,24000000,23508821,39542,13388,591.5,479,0.1051,0.0103,0.009,melastigma,hni
11,24000001,25000000,24447527,29207,1648,97,41,0.4058,0.0381,0.0352,melastigma,hni
11,25000001,26000000,25500612,41612,1569,132,39,0.5439,0.0693,0.063,melastigma,hni
11,26000001,27000000,26450911,38454,946,45,30,0.2,0.019,0.0166,melastigma,hni
22,1,1000000,579440,27240,1858,78,84,-0.037,-0.0044,-0.0035,melastigma,hni
22,1000001,2000000,1506320,40887,5091,266,202,0.1368,0.0165,0.0134,melastigma,hni
22,2000001,3000000,2485769,42738,2619,237,76,0.5144,0.0791,0.0692,melastigma,hni
22,3000001,4000000,3481403,30525,7040,430,296,0.1846,0.0232,0.0199,melastigma,hni
22,4000001,5000000,4516273,38539,7078,556.5,249.5,0.3809,0.0581,0.0488,melastigma,hni
22,5000001,6000000,5560835,46551,9590,999,302,0.5357,0.094,0.0767,melastigma,hni
22,6000001,7000000,6493406,40635,7525,941,160,0.7094,0.1201,0.1086,melastigma,hni
22,7000001,8000000,7523221,33549,12376,578,373,0.21560000000000001,0.0195,0.0172,melastigma,hni
22,8000001,9000000,8503022,36070,4571,368,115.5,0.5222,0.0678,0.0604,melastigma,hni
22,9000001,10000000,9515922,36126,8998,607.5,218,0.4718,0.0526,0.0471,melastigma,hni
22,10000001,11000000,10432720,31757,3205,234,87,0.4579,0.0595,0.0533,melastigma,hni
22,11000001,12000000,11543743,34252,2471,122,93,0.1349,0.0144,0.0127,melastigma,hni
22,12000001,13000000,12498236,32926,3808,279.5,96,0.4887,0.0563,0.0509,melastigma,hni
22,13000001,14000000,13499638,31917,2906,174.5,104,0.2531,0.0294,0.0262,melastigma,hni
22,14000001,15000000,14508182,34918,6810,372.5,223,0.251,0.0274,0.024,melastigma,hni
22,15000001,16000000,15492683,40020,4706,318,109,0.4895,0.054,0.0487,melastigma,hni
22,16000001,17000000,16495734,35103,7785,438,233,0.3055,0.0313,0.0278,melastigma,hni
22,17000001,18000000,17485803,42828,1249,176,31.5,0.6964,0.1411,0.1244,melastigma,hni
22,18000001,19000000,18522593,46597,6225,587,127,0.6443,0.0858,0.0787,melastigma,hni
22,19000001,20000000,19515717,41218,2305,195.5,79,0.4244,0.0633,0.0559,melastigma,hni
22,20000001,21000000,20479748,43807,1234,76,50,0.2063,0.0296,0.0242,melastigma,hni
22,21000001,22000000,21494345,43969,4409,188.5,202,-0.0346,-0.0044,-0.0035,melastigma,hni
22,22000001,23000000,22529366,44085,5840,520,114,0.6404,0.0782,0.0721,melastigma,hni
22,23000001,24000000,23476438,44260,2643,229,67.5,0.5447,0.0702,0.0639,melastigma,hni
22,24000001,25000000,24522750,43236,5356,283,179,0.2251,0.0246,0.0207,melastigma,hni
22,25000001,26000000,25474333,46262,1317,32,67,-0.3535,-0.0422,-0.0324,melastigma,hni
22,26000001,27000000,26591199,36068,1625,122.5,41,0.4985,0.0643,0.0584,melastigma,hni
22,27000001,28000000,27482669,47032,2933,62,118.5,-0.313,-0.0234,-0.0202,melastigma,hni
22,28000001,29000000,28400712,32471,395,22,3,0.76,0.0534,0.0518,melastigma,hni
15,1,1000000,744159,20410,478,55,8.5,0.7323,0.1036,0.098,melastigma,hni
15,1000001,2000000,1469460,47448,1654,97,63,0.2125,0.0258,0.0224,melastigma,hni
15,2000001,3000000,2498235,45984,4250,238,150.5,0.2252,0.0247,0.0217,melastigma,hni
15,3000001,4000000,3500156,45462,610,53.5,14,0.5852,0.0761,0.0691,melastigma,hni
15,4000001,5000000,4292763,10962,604,43,12.5,0.5495,0.0605,0.0546,melastigma,hni
15,5000001,6000000,5514160,43445,5036,179,172.5,0.0185,0.0017,0.0014,melastigma,hni
15,6000001,7000000,6493888,47205,5217,131,210,-0.2317,-0.0195,-0.0165,melastigma,hni
15,7000001,8000000,7509903,49777,2581,219,51,0.6222,0.0817,0.074,melastigma,hni
15,8000001,9000000,8500825,42666,3156,111,82,0.1503,0.0114,0.01,melastigma,hni
15,9000001,10000000,9501963,44669,2009,126,73,0.2663,0.0314,0.0277,melastigma,hni
15,11000001,12000000,11502828,40468,3497,193,116.5,0.2472,0.0284,0.024,melastigma,hni
15,12000001,13000000,12498830,41639,6805,404.5,198,0.3427,0.0376,0.033,melastigma,hni
15,13000001,14000000,13517589,44324,7353,373,225,0.2475,0.0262,0.0224,melastigma,hni
15,14000001,15000000,14450944,38696,4577,279,189,0.1923,0.025,0.0212,melastigma,hni
15,15000001,16000000,15507022,39450,4486,329,130.5,0.432,0.0569,0.0495,melastigma,hni
15,16000001,17000000,16510903,35024,3173,113,120,-0.03,-0.0029,-0.0024,melastigma,hni
15,17000001,18000000,17904819,2705,357,11,15.5,-0.1698,-0.0171,-0.0136,melastigma,hni
15,18000001,19000000,18561998,33980,10405,573,268.5,0.3619,0.0346,0.0302,melastigma,hni
15,19000001,20000000,19512947,33911,5026,426,109,0.5925,0.0758,0.0681,melastigma,hni
15,20000001,21000000,20496455,37776,7532,420.5,230.5,0.2919,0.0312,0.0271,melastigma,hni
15,21000001,22000000,21479959,36448,8326,511.5,242.5,0.3568,0.0391,0.0342,melastigma,hni
15,22000001,23000000,22498930,38255,9322,461,374,0.1042,0.0113,0.0098,melastigma,hni
15,23000001,24000000,23505022,38389,10350,703.5,412,0.2613,0.0346,0.0294,melastigma,hni
15,24000001,25000000,24503190,38829,4162,365,82,0.6331,0.0795,0.0719,melastigma,hni
15,25000001,26000000,25493801,40357,8733,918.5,182,0.6692,0.0932,0.0866,melastigma,hni
15,26000001,27000000,26507622,43197,11267,1395,284.5,0.6612,0.1216,0.1089,melastigma,hni
15,27000001,28000000,27493764,41014,7213,704,156.5,0.6363,0.0919,0.084,melastigma,hni
15,28000001,29000000,28508444,41152,8925,921,192,0.655,0.096,0.0878,melastigma,hni
15,29000001,30000000,29500245,26345,3733,292.5,106.5,0.4662,0.0589,0.0526,melastigma,hni
15,30000001,31000000,30164265,10050,655,62,14,0.6316,0.0826,0.0762,melastigma,hni
24,1,1000000,592909,27348,752,78,16,0.6596,0.0906,0.0838,melastigma,hni
24,1000001,2000000,1511833,40416,4052,320,130,0.4222,0.0613,0.0529,melastigma,hni
24,2000001,3000000,2500573,40779,2757,240,51,0.6495,0.0778,0.0725,melastigma,hni
24,3000001,4000000,3491787,38530,5903,342,217,0.2236,0.0254,0.0223,melastigma,hni
24,4000001,5000000,4501848,39965,7776,547,247,0.3778,0.0488,0.0425,melastigma,hni
24,5000001,6000000,5442925,36277,2768,226,66,0.5479,0.07,0.0626,melastigma,hni
24,6000001,7000000,6491967,28232,4842,460,101.5,0.6385,0.0849,0.0768,melastigma,hni
24,7000001,8000000,7510853,35444,4158,286,160,0.2825,0.0376,0.0328,melastigma,hni
24,8000001,9000000,8494851,38283,8293,476,232,0.3446,0.035,0.0314,melastigma,hni
24,9000001,10000000,9531085,44497,2576,298.5,56,0.6841,0.1089,0.0992,melastigma,hni
24,10000001,11000000,10397210,30512,3883,176.5,130,0.1517,0.0169,0.0139,melastigma,hni
24,11000001,12000000,11434945,29535,5308,501.5,134.5,0.577,0.0885,0.0761,melastigma,hni
24,12000001,13000000,12500822,41238,10417,916,304,0.5016,0.0747,0.0661,melastigma,hni
24,13000001,14000000,13487951,37519,3382,202.5,107,0.3086,0.0352,0.0314,melastigma,hni
24,14000001,15000000,14502114,36675,11413,796,292,0.4632,0.0519,0.0466,melastigma,hni
24,15000001,16000000,15495131,55092,3432,497.5,88,0.6994,0.1387,0.1232,melastigma,hni
24,16000001,17000000,16512556,39178,4768,412,94,0.6285,0.0734,0.0685,melastigma,hni
24,17000001,18000000,17471405,33764,3322,285.5,71.5,0.5994,0.0721,0.066,melastigma,hni
24,18000001,19000000,18495860,46203,3006,227.5,95,0.4109,0.0518,0.0463,melastigma,hni
24,19000001,20000000,19491598,45628,3926,169.5,190,-0.057,-0.0073,-0.0058,melastigma,hni
24,20000001,21000000,20507962,43436,3392,255,93,0.4655,0.0553,0.0504,melastigma,hni
24,21000001,22000000,21499851,45235,3239,343,80,0.6217,0.0962,0.0872,melastigma,hni
24,22000001,23000000,22420813,38898,1302,113,33,0.5479,0.0702,0.0639,melastigma,hni
7,1,1000000,519475,37450,544,29,23,0.1154,0.015,0.0125,melastigma,hni
7,1000001,2000000,1505787,43276,8983,518.5,309,0.2532,0.032,0.0264,melastigma,hni
7,2000001,3000000,2492231,43020,8860,967,220,0.6293,0.0997,0.0899,melastigma,hni
7,3000001,4000000,3516450,41312,6128,803,167,0.6557,0.1247,0.1108,melastigma,hni
7,4000001,5000000,4294645,27310,2184,133,89,0.1982,0.0316,0.0241,melastigma,hni
7,5000001,6000000,5530792,42771,4973,331,234,0.1717,0.0269,0.0216,melastigma,hni
7,6000001,7000000,6510297,41207,12504,896.5,378.5,0.4063,0.0522,0.0453,melastigma,hni
7,7000001,8000000,7357402,25989,3249,211,107.5,0.325,0.0392,0.0347,melastigma,hni
7,8000001,9000000,8459214,40540,10557,836.5,253.5,0.5349,0.0644,0.0583,melastigma,hni
7,9000001,10000000,9483622,36364,8102,655,183,0.5632,0.0674,0.0616,melastigma,hni
7,10000001,11000000,10500450,35231,9808,726.5,252.5,0.4842,0.0541,0.0499,melastigma,hni
7,11000001,12000000,11505464,35076,11181,649,292,0.3794,0.0368,0.0336,melastigma,hni
7,12000001,13000000,12498502,33769,8955,510,238,0.3636,0.0369,0.0328,melastigma,hni
7,13000001,14000000,13501332,35166,8165,564.5,189,0.4983,0.0542,0.0494,melastigma,hni
7,14000001,15000000,14510956,40093,7986,416,223,0.302,0.0289,0.0258,melastigma,hni
7,15000001,16000000,15511989,35703,6336,607.5,127,0.6542,0.0893,0.0824,melastigma,hni
7,16000001,17000000,16506770,36110,4161,228.5,127,0.2855,0.0292,0.0263,melastigma,hni
7,17000001,18000000,17500575,34954,8106,404,255,0.2261,0.0239,0.0205,melastigma,hni
7,18000001,19000000,18475706,44462,2620,191.5,50,0.5859,0.0642,0.0588,melastigma,hni
7,19000001,20000000,19496373,38354,5797,392,113,0.5525,0.0557,0.0512,melastigma,hni
7,20000001,21000000,20477311,36226,7513,523,172,0.505,0.0566,0.0514,melastigma,hni
7,21000001,22000000,21504687,35308,8736,477,240,0.3305,0.0333,0.0295,melastigma,hni
7,22000001,23000000,22518471,38728,4663,226,137,0.2452,0.024,0.021,melastigma,hni
7,23000001,24000000,23490023,44123,1728,117,66,0.2787,0.0379,0.0326,melastigma,hni
7,24000001,25000000,24484126,43827,4619,225,170.5,0.1378,0.0177,0.0143,melastigma,hni
7,25000001,26000000,25497536,47611,407,24,10,0.4118,0.0465,0.0402,melastigma,hni
7,26000001,27000000,26343480,22344,2492,116.5,89,0.1338,0.0142,0.0122,melastigma,hni
7,27000001,28000000,27501250,44739,2257,89,81,0.0471,0.0042,0.0037,melastigma,hni
7,28000001,29000000,28584209,35336,366,29,11,0.45,0.0625,0.0537,melastigma,hni
7,29000001,30000000,29507030,45480,2254,125,77,0.2376,0.0273,0.0235,melastigma,hni
7,32000001,33000000,32411420,37129,2119,56.5,83,-0.19,-0.0181,-0.0144,melastigma,hni
7,33000001,34000000,33447659,39502,1696,95,56,0.2583,0.0313,0.0259,melastigma,hni
6,1,1000000,500530,26996,1048,95,29,0.5323,0.0719,0.066,melastigma,hni
6,2000001,3000000,2519203,37276,1903,60.5,25,0.4152,0.0232,0.0201,melastigma,hni
6,4000001,5000000,4496339,46113,2804,223,73,0.5068,0.0631,0.0573,melastigma,hni
6,5000001,6000000,5500346,43671,2981,241.5,73,0.5358,0.0695,0.0613,melastigma,hni
6,6000001,7000000,6501343,44374,1422,104,48,0.3684,0.0504,0.0443,melastigma,hni
6,7000001,8000000,7492245,43085,725,17,30,-0.2766,-0.025,-0.021,melastigma,hni
6,8000001,9000000,8524866,46118,5685,381,202,0.307,0.0386,0.0339,melastigma,hni
6,9000001,10000000,9448556,39742,3923,299.5,93.5,0.5242,0.0679,0.061,melastigma,hni
6,10000001,11000000,10490936,43213,3181,201,63,0.5227,0.0555,0.0493,melastigma,hni
6,11000001,12000000,11502556,39234,2793,193,65,0.4961,0.0573,0.0518,melastigma,hni
6,12000001,13000000,12478494,38245,2844,224,68,0.5342,0.0689,0.0621,melastigma,hni
6,13000001,14000000,13497923,34734,4814,333.5,96,0.553,0.0574,0.0526,melastigma,hni
6,14000001,15000000,14504846,36529,9108,542.5,239.5,0.3875,0.0405,0.0363,melastigma,hni
6,15000001,16000000,15511570,31355,6543,427,202,0.3577,0.0453,0.0386,melastigma,hni
6,16000001,17000000,16500467,35960,6130,490.5,145.5,0.5425,0.0679,0.0618,melastigma,hni
6,17000001,18000000,17504887,33538,9571,498.5,306,0.2393,0.026,0.0227,melastigma,hni
6,18000001,19000000,18506718,33750,6329,421.5,137.5,0.5081,0.0548,0.0496,melastigma,hni
6,19000001,20000000,19490723,33908,9119,534,244,0.3728,0.0407,0.0357,melastigma,hni
6,20000001,21000000,20490436,37317,4971,337.5,109.5,0.5101,0.054,0.0501,melastigma,hni
6,21000001,22000000,21505690,35359,9079,518,234,0.3777,0.0368,0.033,melastigma,hni
6,22000001,23000000,22511005,41067,8190,432,291,0.195,0.0207,0.0178,melastigma,hni
6,23000001,24000000,23492664,40269,9284,476,291,0.2412,0.0257,0.0219,melastigma,hni
6,24000001,25000000,24456241,38965,10910,1057.5,246,0.6226,0.0856,0.0773,melastigma,hni
6,25000001,26000000,25506492,41253,10071,881.5,231.5,0.584,0.0814,0.0738,melastigma,hni
6,26000001,27000000,26488196,41677,6579,681,173,0.5948,0.091,0.0827,melastigma,hni
6,27000001,28000000,27509946,47204,2178,228,80,0.4805,0.0927,0.0724,melastigma,hni
6,28000001,29000000,28502749,43638,9991,448,412.5,0.0413,0.005,0.0039,melastigma,hni
6,29000001,30000000,29493049,43871,2468,260,56,0.6456,0.103,0.0912,melastigma,hni
6,30000001,31000000,30478036,42314,8588,585.5,266,0.3752,0.0488,0.0414,melastigma,hni
6,31000001,32000000,31531037,28603,1405,141,35,0.6023,0.0987,0.0811,melastigma,hni
6,32000001,33000000,32118514,6733,795,72,14,0.6744,0.0808,0.0753,melastigma,hni
19,1,1000000,415332,39489,2245,240.5,35.5,0.7428,0.1179,0.0971,melastigma,hni
19,1000001,2000000,1624380,28490,2336,127,74,0.2637,0.0324,0.0244,melastigma,hni
19,2000001,3000000,2478025,52050,3787,385,115,0.54,0.0996,0.0788,melastigma,hni
19,3000001,4000000,3496810,46766,6600,605,233.5,0.4431,0.0773,0.0644,melastigma,hni
19,4000001,5000000,4487194,44272,3451,397,120,0.5358,0.105,0.0898,melastigma,hni
19,5000001,6000000,5532258,37765,6137,534,250,0.3622,0.0571,0.0487,melastigma,hni
19,6000001,7000000,6503442,42032,8468,526,355,0.1941,0.0266,0.0223,melastigma,hni
19,7000001,8000000,7502481,54047,4286,651.5,86,0.7668,0.151,0.1371,melastigma,hni
19,8000001,9000000,8544725,31395,6460,451.5,186,0.4165,0.0494,0.0444,melastigma,hni
19,9000001,10000000,9416660,27012,6921,501.5,265,0.3085,0.0421,0.0366,melastigma,hni
19,10000001,11000000,10530715,34448,4440,352,108,0.5304,0.0646,0.0586,melastigma,hni
19,11000001,12000000,11517728,36901,5641,248,234.5,0.028,0.0031,0.0026,melastigma,hni
19,12000001,13000000,12499019,37580,2638,99.5,126,-0.1175,-0.0125,-0.0106,melastigma,hni
19,14000001,15000000,14496201,42028,9072,617,242,0.4366,0.0492,0.0446,melastigma,hni
19,15000001,16000000,15498108,37717,4616,297,144.5,0.3454,0.0412,0.0367,melastigma,hni
19,17000001,18000000,17568690,35332,1862,118,45,0.4479,0.0462,0.0422,melastigma,hni
19,18000001,19000000,18473589,40010,6770,442,174,0.4351,0.0467,0.0423,melastigma,hni
19,19000001,20000000,19557868,37278,8815,653,214.5,0.5055,0.0614,0.0545,melastigma,hni
19,20000001,21000000,20342833,28804,1322,83,28,0.4955,0.0477,0.0438,melastigma,hni
19,22000001,23000000,22498714,40935,5227,357.5,250,0.177,0.0265,0.022,melastigma,hni
19,23000001,24000000,23468728,33309,796,59,15,0.5946,0.0644,0.0596,melastigma,hni
19,24000001,25000000,24596589,32843,4387,266,96,0.4696,0.0468,0.0428,melastigma,hni
19,25000001,26000000,25171063,15664,1795,138,35,0.5954,0.0642,0.0595,melastigma,hni
4,1,1000000,542781,32962,596,27,11,0.4211,0.0311,0.0276,melastigma,hni
4,1000001,2000000,1356480,26472,2851,134,93,0.1806,0.019,0.0165,melastigma,hni
4,2000001,3000000,2518401,35092,2689,63,96,-0.2075,-0.0151,-0.0131,melastigma,hni
4,3000001,4000000,3516072,39511,2404,72,109.5,-0.2066,-0.0191,-0.0163,melastigma,hni
4,4000001,5000000,4495127,42730,1327,122,33,0.5742,0.0773,0.0712,melastigma,hni
4,5000001,6000000,5429136,36800,2924,448.5,73,0.72,0.1538,0.137,melastigma,hni
4,6000001,7000000,6641247,30398,2773,111.5,126,-0.0611,-0.0069,-0.0056,melastigma,hni
4,8000001,9000000,8491518,41591,3154,191.5,118,0.2375,0.0296,0.0257,melastigma,hni
4,9000001,10000000,9478345,42713,12237,596.5,431,0.1611,0.0174,0.0143,melastigma,hni
4,10000001,11000000,10374629,28015,6610,488,130,0.5793,0.0588,0.0554,melastigma,hni
4,11000001,12000000,11513004,38815,9080,422,311,0.1514,0.0146,0.0128,melastigma,hni
4,12000001,13000000,12508546,38755,11268,515,410.5,0.1129,0.0113,0.0098,melastigma,hni
4,13000001,14000000,13508971,39837,7564,324,257.5,0.1144,0.0115,0.0098,melastigma,hni
4,14000001,15000000,14466383,41084,4812,153,165.5,-0.0392,-0.0034,-0.0029,melastigma,hni
4,15000001,16000000,15507388,38146,6739,494,140,0.5584,0.0592,0.0548,melastigma,hni
4,16000001,17000000,16513345,37250,1900,107.5,46,0.4007,0.0389,0.0353,melastigma,hni
4,17000001,18000000,17505393,37524,3918,237,85,0.472,0.0423,0.0399,melastigma,hni
4,18000001,19000000,18501384,39153,9644,767,259,0.4951,0.061,0.0549,melastigma,hni
4,19000001,20000000,19489073,40430,1373,94,29,0.5285,0.0554,0.0508,melastigma,hni
4,20000001,21000000,20493345,42441,9890,618,299,0.3479,0.0401,0.0353,melastigma,hni
4,21000001,22000000,21505664,39744,6136,389,190.5,0.3425,0.0383,0.0345,melastigma,hni
4,22000001,23000000,22506654,42111,9150,624,285,0.3729,0.0441,0.0389,melastigma,hni
4,23000001,24000000,23276457,21182,3454,330.5,66.5,0.665,0.0915,0.083,melastigma,hni
4,24000001,25000000,24507340,42851,7213,497.5,143,0.5535,0.0599,0.0534,melastigma,hni
4,25000001,26000000,25504535,40880,3075,262,63,0.6123,0.0776,0.0714,melastigma,hni
4,26000001,27000000,26499334,42989,9639,1282.5,216,0.7117,0.1338,0.1175,melastigma,hni
4,27000001,28000000,27523319,41955,9976,1278,212,0.7154,0.1264,0.1157,melastigma,hni
4,28000001,29000000,28501477,41337,6296,1012,108,0.8071,0.1576,0.1482,melastigma,hni
4,29000001,30000000,29498672,42319,892,52.5,28,0.3043,0.0379,0.032,melastigma,hni
4,30000001,31000000,30477567,43618,6012,368,247.5,0.1958,0.0252,0.0217,melastigma,hni
4,31000001,32000000,31400951,21830,4884,358.5,127,0.4768,0.055,0.0501,melastigma,hni
4,32000001,33000000,32463940,34573,1941,115,43,0.4557,0.0446,0.0399,melastigma,hni
23,1,1000000,543510,48971,397,11,18,-0.2414,-0.0225,-0.0187,melastigma,hni
23,1000001,2000000,1487865,46937,8724,547.5,238,0.394,0.0435,0.0375,melastigma,hni
