scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
5,3000001,4000000,3523401,38665,1508,55,75,-0.1538,-0.0172,-0.0141,melastigma,hni
5,4000001,5000000,4498902,41461,1836,94,70,0.1463,0.0175,0.0144,melastigma,hni
5,5000001,6000000,5494579,41234,1967,117.5,58,0.339,0.0355,0.0309,melastigma,hni
5,6000001,7000000,6505546,42756,1773,72,68,0.0286,0.0029,0.0023,melastigma,hni
5,7000001,8000000,7492934,42680,4493,348,97,0.564,0.068,0.0605,melastigma,hni
5,8000001,9000000,8484104,39660,3961,144,163,-0.0619,-0.0069,-0.0056,melastigma,hni
5,9000001,10000000,9494385,41889,9130,742.5,210.5,0.5582,0.0671,0.0612,melastigma,hni
5,10000001,11000000,10497333,39911,7211,459,104.5,0.6291,0.0575,0.0508,melastigma,hni
5,11000001,12000000,11495816,43318,8132,645.5,195.5,0.5351,0.0695,0.0612,melastigma,hni
5,12000001,13000000,12471852,43450,9371,821.5,203.5,0.6029,0.082,0.0715,melastigma,hni
5,13000001,14000000,13486670,39841,6031,465.5,153,0.5053,0.0622,0.0547,melastigma,hni
5,14000001,15000000,14502452,42386,11408,818.5,254.5,0.5256,0.0592,0.0523,melastigma,hni
5,15000001,16000000,15506462,40517,8642,500,213.5,0.4015,0.0382,0.0341,melastigma,hni
5,16000001,17000000,16512503,40159,6999,349,236,0.1932,0.02,0.0175,melastigma,hni
5,17000001,18000000,17493707,34442,8474,540.5,230,0.403,0.0463,0.0411,melastigma,hni
5,18000001,19000000,18504802,38650,9539,748,207,0.5665,0.0662,0.0608,melastigma,hni
5,19000001,20000000,19521623,36206,10862,890,205,0.6256,0.0733,0.0676,melastigma,hni
5,20000001,21000000,20523706,41134,8177,701,240.5,0.4891,0.074,0.0634,melastigma,hni
5,21000001,22000000,21508251,43222,6118,389.5,166,0.4023,0.0463,0.0408,melastigma,hni
5,22000001,23000000,22498644,45627,10338,769,270.5,0.4796,0.0624,0.0555,melastigma,hni
5,23000001,24000000,23495590,41265,10675,660.5,313,0.357,0.0414,0.0365,melastigma,hni
5,24000001,25000000,24488769,38401,2248,187,45,0.6121,0.0752,0.0685,melastigma,hni
5,25000001,26000000,25552211,36402,6405,178,219,-0.1033,-0.0089,-0.0074,melastigma,hni
5,26000001,27000000,26456026,30140,3888,218,113,0.3172,0.0344,0.0304,melastigma,hni
5,27000001,28000000,27520186,39766,2052,191,46,0.6118,0.0813,0.0738,melastigma,hni
5,28000001,29000000,28430518,34396,10594,956,259.5,0.573,0.082,0.0722,melastigma,hni
5,29000001,30000000,29523252,36390,2998,333,91.5,0.5689,0.109,0.0934,melastigma,hni
5,30000001,31000000,30603783,28814,3278,242,80.5,0.5008,0.0603,0.0545,melastigma,hni
5,31000001,32000000,31509305,43495,902,90,28.5,0.519,0.0818,0.0726,melastigma,hni
5,32000001,33000000,32420301,33982,412,23,15,0.2105,0.0264,0.0219,melastigma,hni
17,1,1000000,529678,37883,1180,54,29,0.3012,0.0256,0.0235,melastigma,hni
17,1000001,2000000,1500752,45574,4969,233,150,0.2167,0.022,0.019,melastigma,hni
17,2000001,3000000,2468069,47575,6769,750.5,137,0.6913,0.1039,0.0956,melastigma,hni
17,3000001,4000000,3485672,45976,1886,109,66,0.2457,0.0282,0.0238,melastigma,hni
17,4000001,5000000,4495806,41290,7336,300.5,287.5,0.0221,0.0023,0.002,melastigma,hni
17,5000001,6000000,5494061,42012,1737,71,83,-0.0779,-0.0095,-0.0077,melastigma,hni
17,7000001,8000000,7493928,41227,1891,109,53,0.3457,0.033,0.0301,melastigma,hni
17,8000001,9000000,8411656,32689,1179,68,53,0.124,0.0158,0.013,melastigma,hni
17,9000001,10000000,9488972,51255,1186,44,42,0.0233,0.0023,0.0019,melastigma,hni
17,10000001,11000000,10351752,16354,1489,280,24,0.8421,0.1906,0.1746,melastigma,hni
17,12000001,13000000,12491831,49729,3183,340,63,0.6873,0.1036,0.0943,melastigma,hni
17,13000001,14000000,13500553,42080,4962,486,84.5,0.7038,0.0894,0.0836,melastigma,hni
17,14000001,15000000,14497746,40217,4481,200,143,0.1662,0.0166,0.0142,melastigma,hni
17,15000001,16000000,15507088,41426,6718,570,176,0.5282,0.0731,0.0647,melastigma,hni
17,16000001,17000000,16509389,46570,9380,1013.5,207.5,0.6601,0.1109,0.098,melastigma,hni
17,17000001,18000000,17493632,42232,9877,844.5,270,0.5155,0.0719,0.0623,melastigma,hni
17,18000001,19000000,18490695,42924,8595,761,259,0.4922,0.0729,0.0634,melastigma,hni
17,19000001,20000000,19484317,41981,9647,698,288.5,0.4151,0.0561,0.0486,melastigma,hni
17,20000001,21000000,20572768,28710,6499,566,154.5,0.5711,0.0751,0.0685,melastigma,hni
17,21000001,22000000,21497509,38241,1161,124,36,0.55,0.0868,0.079,melastigma,hni
17,22000001,23000000,22435099,30365,3932,389,99,0.5943,0.0857,0.0767,melastigma,hni
17,23000001,24000000,23496673,37415,6020,418,153.5,0.4628,0.0511,0.046,melastigma,hni
17,24000001,25000000,24500256,36261,2808,119,114,0.0215,0.0022,0.0019,melastigma,hni
17,25000001,26000000,25488350,24039,4978,316,143.5,0.3754,0.0421,0.0372,melastigma,hni
17,26000001,27000000,26339588,23851,4030,239,121,0.3278,0.034,0.0306,melastigma,hni
17,27000001,28000000,27550692,36148,5019,423,188.5,0.3835,0.0604,0.0505,melastigma,hni
17,28000001,29000000,28503734,45139,7457,368,266.5,0.16,0.0181,0.0145,melastigma,hni
17,29000001,30000000,29523359,42262,3216,203,53,0.5859,0.057,0.0487,melastigma,hni
17,30000001,31000000,30471203,36964,4580,169,177,-0.0231,-0.0023,-0.0018,melastigma,hni
17,31000001,32000000,31373232,27157,566,20,29,-0.1837,-0.02,-0.0168,melastigma,hni
3,1,1000000,543313,38021,659,58.5,25,0.4012,0.0709,0.0602,melastigma,hni
3,4000001,5000000,4535893,35297,4232,313,143,0.3728,0.0493,0.0436,melastigma,hni
3,6000001,7000000,6463219,39021,2568,85,83.5,0.0089,8e-4,7e-4,melastigma,hni
3,8000001,9000000,8501426,44228,4601,414,109,0.5832,0.0737,0.0682,melastigma,hni
3,9000001,10000000,9492870,48624,986,90,11,0.7822,0.0893,0.0843,melastigma,hni
3,10000001,11000000,10494375,42894,7177,541,195,0.4701,0.0591,0.053,melastigma,hni
3,11000001,12000000,11510284,42363,4629,285,124.5,0.3919,0.0467,0.0403,melastigma,hni
3,12000001,13000000,12493362,39111,3919,343.5,72,0.6534,0.0795,0.0731,melastigma,hni
3,13000001,14000000,13502650,41671,5946,458.5,139,0.5347,0.0604,0.0551,melastigma,hni
3,14000001,15000000,14470030,41445,9814,878.5,242,0.568,0.0782,0.0689,melastigma,hni
3,15000001,16000000,15505999,39707,11586,844,190,0.6325,0.0629,0.0586,melastigma,hni
3,16000001,17000000,16501306,37209,4980,453,101,0.6354,0.0796,0.0738,melastigma,hni
3,17000001,18000000,17505065,36750,11511,556,370,0.2009,0.0198,0.0173,melastigma,hni
3,18000001,19000000,18491080,37069,6923,371.5,207,0.2844,0.029,0.0255,melastigma,hni
3,19000001,20000000,19506487,34527,12243,763.5,237,0.5262,0.0494,0.0454,melastigma,hni
3,20000001,21000000,20521667,25255,7000,194,253.5,-0.133,-0.0113,-0.0097,melastigma,hni
3,21000001,22000000,21464986,30388,4954,409,112.5,0.5686,0.0701,0.0646,melastigma,hni
3,22000001,23000000,22501180,37791,9094,597,188.5,0.5201,0.0544,0.05,melastigma,hni
3,23000001,24000000,23505789,38387,11370,552,316,0.2719,0.0266,0.0233,melastigma,hni
3,24000001,25000000,24468008,40560,10972,576,393.5,0.1882,0.0208,0.018,melastigma,hni
3,25000001,26000000,25500894,36304,6630,420,155,0.4609,0.0488,0.0438,melastigma,hni
3,26000001,27000000,26497782,36261,11428,774.5,294.5,0.449,0.0489,0.0445,melastigma,hni
3,27000001,28000000,27503323,32982,10054,711.5,251.5,0.4777,0.0515,0.0474,melastigma,hni
3,28000001,29000000,28477914,41913,8401,668.5,172,0.5907,0.0675,0.0623,melastigma,hni
3,29000001,30000000,29531729,29532,3621,268,71,0.5811,0.0636,0.0584,melastigma,hni
3,30000001,31000000,30518879,35790,7084,400,213,0.3051,0.0328,0.029,melastigma,hni
3,31000001,32000000,31496665,38381,6383,593,114,0.6775,0.0831,0.0774,melastigma,hni
3,32000001,33000000,32506504,41638,7286,578,211.5,0.4642,0.0661,0.0574,melastigma,hni
3,33000001,34000000,33468076,35222,4432,354,125.5,0.4765,0.0619,0.0559,melastigma,hni
3,34000001,35000000,34480063,42997,1772,141,43,0.5326,0.0652,0.0597,melastigma,hni
3,35000001,36000000,35633026,30893,4355,246.5,158,0.2188,0.0258,0.0219,melastigma,hni
3,36000001,37000000,36554085,47613,1436,123,40,0.5092,0.0676,0.0599,melastigma,hni
3,37000001,38000000,37466952,43115,2616,274.5,48,0.7023,0.101,0.0902,melastigma,hni
3,38000001,39000000,38095863,7243,316,25,11,0.3889,0.0581,0.0488,melastigma,hni
24,1,1000000,592909,27348,746,80.5,17,0.6513,0.094,0.0868,melastigma,hni
24,1000001,2000000,1511833,40416,4058,317,128,0.4247,0.0609,0.0527,melastigma,hni
24,2000001,3000000,2500573,40779,2753,264,54,0.6604,0.0866,0.0807,melastigma,hni
24,3000001,4000000,3491787,38530,5874,340,218,0.2186,0.0249,0.0219,melastigma,hni
24,4000001,5000000,4501848,39965,7808,538,249.5,0.3663,0.0467,0.0408,melastigma,hni
24,5000001,6000000,5442925,36277,2765,227,70,0.5286,0.0687,0.0614,melastigma,hni
24,6000001,7000000,6491967,28232,4858,445,97,0.6421,0.0819,0.0742,melastigma,hni
24,7000001,8000000,7510853,35444,4146,294,153,0.3154,0.0423,0.0369,melastigma,hni
24,8000001,9000000,8494851,38283,8317,474,237,0.3333,0.0339,0.0304,melastigma,hni
24,9000001,10000000,9531085,44497,2598,301,57,0.6816,0.1086,0.0988,melastigma,hni
24,10000001,11000000,10397210,30512,3880,170,128,0.1409,0.0153,0.0125,melastigma,hni
24,11000001,12000000,11434945,29535,5312,508.5,128,0.5978,0.0914,0.0785,melastigma,hni
24,12000001,13000000,12500822,41238,10430,921.5,295.5,0.5144,0.0763,0.0675,melastigma,hni
24,13000001,14000000,13487951,37519,3391,202,103,0.3246,0.0364,0.0324,melastigma,hni
24,14000001,15000000,14502114,36675,11404,791,286.5,0.4682,0.0519,0.0467,melastigma,hni
24,15000001,16000000,15495131,55092,3530,448.5,96,0.6474,0.1176,0.1047,melastigma,hni
24,16000001,17000000,16512556,39178,4786,405,95,0.62,0.0714,0.0666,melastigma,hni
24,17000001,18000000,17471405,33764,3298,272,73.5,0.5745,0.0674,0.0617,melastigma,hni
24,18000001,19000000,18495860,46203,2990,227,94,0.4143,0.0522,0.0467,melastigma,hni
24,19000001,20000000,19491598,45628,3907,166,192,-0.0726,-0.0093,-0.0075,melastigma,hni
24,20000001,21000000,20507962,43436,3387,252,88,0.4824,0.0559,0.051,melastigma,hni
24,21000001,22000000,21499851,45235,3245,345,80,0.6235,0.0972,0.088,melastigma,hni
24,22000001,23000000,22420813,38898,1295,109,30.5,0.5627,0.0695,0.0632,melastigma,hni
21,1,1000000,676069,22170,826,69,18,0.5862,0.0718,0.0659,melastigma,hni
21,1000001,2000000,1508242,35511,1935,118.5,71.5,0.2474,0.0322,0.0267,melastigma,hni
21,2000001,3000000,2498756,49618,286,33,8,0.6098,0.0979,0.0898,melastigma,hni
21,3000001,4000000,3495688,47475,810,69,19,0.5682,0.0759,0.0668,melastigma,hni
21,4000001,5000000,4275591,14785,1315,248,21,0.8439,0.1959,0.1786,melastigma,hni
21,5000001,6000000,5539625,51697,2238,373,37,0.8195,0.1655,0.153,melastigma,hni
21,6000001,7000000,6459200,52883,5134,355,156,0.3894,0.0479,0.0415,melastigma,hni
21,7000001,8000000,7493336,38413,7141,580.5,167,0.5532,0.073,0.0651,melastigma,hni
21,8000001,9000000,8504412,39908,10784,900,207,0.626,0.075,0.0688,melastigma,hni
21,9000001,10000000,9485462,41346,7716,539.5,176,0.508,0.0598,0.0534,melastigma,hni
21,10000001,11000000,10496986,44368,5179,226,181,0.1106,0.0106,0.0091,melastigma,hni
21,11000001,12000000,11496985,43683,5692,276.5,192,0.1804,0.0197,0.0167,melastigma,hni
21,12000001,13000000,12429306,36248,260,8,3,0.4545,0.0242,0.0207,melastigma,hni
21,15000001,16000000,15491343,46829,5773,319.5,166,0.3162,0.0326,0.0289,melastigma,hni
21,16000001,17000000,16484182,41540,6895,434,211.5,0.3447,0.0374,0.0336,melastigma,hni
21,17000001,18000000,17506221,40480,9534,538.5,272.5,0.328,0.0353,0.0309,melastigma,hni
21,18000001,19000000,18514078,40162,9247,472,242,0.3221,0.0301,0.0267,melastigma,hni
21,19000001,20000000,19499584,38894,3842,230,84,0.465,0.045,0.041,melastigma,hni
21,20000001,21000000,20514947,37058,5546,449.5,130.5,0.55,0.0656,0.0601,melastigma,hni
21,21000001,22000000,21502997,37500,2240,176,45,0.5928,0.0647,0.0604,melastigma,hni
21,22000001,23000000,22532701,31644,4145,309,86,0.5646,0.0612,0.0564,melastigma,hni
21,23000001,24000000,23488312,36445,6531,453,153,0.495,0.0542,0.0495,melastigma,hni
21,24000001,25000000,24542108,47116,5543,513,182.5,0.4752,0.0804,0.0678,melastigma,hni
21,25000001,26000000,25507233,37368,4899,367,126,0.4888,0.0611,0.0545,melastigma,hni
21,26000001,27000000,26504512,39397,5365,295,199,0.1943,0.0249,0.021,melastigma,hni
21,27000001,28000000,27504578,42705,7742,637.5,199,0.5242,0.071,0.0626,melastigma,hni
21,28000001,29000000,28488429,38567,7325,632.5,175.5,0.5656,0.0701,0.065,melastigma,hni
21,29000001,30000000,29494205,40819,4148,316.5,74,0.621,0.0684,0.0637,melastigma,hni
21,30000001,31000000,30528467,28797,4481,184.5,159,0.0742,0.0079,0.0065,melastigma,hni
21,31000001,32000000,31064867,4698,813,44.5,23.5,0.3088,0.0375,0.0316,melastigma,hni
7,1,1000000,519475,37450,533,29,23,0.1154,0.0148,0.0123,melastigma,hni
7,1000001,2000000,1505787,43276,8817,521.5,313.5,0.2491,0.0311,0.0257,melastigma,hni
7,2000001,3000000,2492231,43020,8858,969,221,0.6286,0.1,0.09,melastigma,hni
7,3000001,4000000,3516450,41312,6155,771.5,174,0.6319,0.1166,0.1037,melastigma,hni
7,4000001,5000000,4294645,27310,2166,156.5,89.5,0.2724,0.0484,0.0371,melastigma,hni
7,5000001,6000000,5530792,42771,4965,385,229,0.2541,0.0435,0.0348,melastigma,hni
7,6000001,7000000,6510297,41207,12574,887.5,380,0.4004,0.0507,0.0442,melastigma,hni
7,7000001,8000000,7357402,25989,3225,210,106,0.3291,0.0397,0.0351,melastigma,hni
7,8000001,9000000,8459214,40540,10525,837,260.5,0.5253,0.0638,0.0578,melastigma,hni
7,9000001,10000000,9483622,36364,8052,648.5,188,0.5505,0.066,0.0604,melastigma,hni
7,10000001,11000000,10500450,35231,9856,722,251,0.4841,0.0535,0.0493,melastigma,hni
7,11000001,12000000,11505464,35076,11146,656.5,296.5,0.3778,0.0371,0.034,melastigma,hni
7,12000001,13000000,12498502,33769,9001,516.5,236,0.3728,0.0379,0.0337,melastigma,hni
7,13000001,14000000,13501332,35166,8159,561.5,185,0.5044,0.0543,0.0495,melastigma,hni
7,14000001,15000000,14510956,40093,7987,423.5,228.5,0.2991,0.0292,0.0261,melastigma,hni
7,15000001,16000000,15511989,35703,6384,580.5,129,0.6364,0.086,0.0792,melastigma,hni
7,16000001,17000000,16506770,36110,4260,212.5,126.5,0.2537,0.0254,0.0228,melastigma,hni
7,17000001,18000000,17500575,34954,8280,405,250,0.2366,0.0254,0.0217,melastigma,hni
7,18000001,19000000,18475706,44462,2666,191,53.5,0.5624,0.0638,0.0584,melastigma,hni
7,19000001,20000000,19496373,38354,5913,387,113.5,0.5465,0.0556,0.0511,melastigma,hni
7,20000001,21000000,20477311,36226,7670,495,168.5,0.4921,0.0532,0.0484,melastigma,hni
7,21000001,22000000,21504687,35308,8855,469.5,243.5,0.317,0.0323,0.0285,melastigma,hni
7,22000001,23000000,22518471,38728,4731,216.5,135,0.2319,0.0223,0.0195,melastigma,hni
7,23000001,24000000,23490023,44123,1778,118,67,0.2757,0.0386,0.0332,melastigma,hni
7,24000001,25000000,24484126,43827,4660,221,171,0.1276,0.0166,0.0134,melastigma,hni
7,25000001,26000000,25497536,47611,414,24,10,0.4118,0.0475,0.041,melastigma,hni
7,26000001,27000000,26343480,22344,2531,114.5,90.5,0.1171,0.0125,0.0107,melastigma,hni
7,27000001,28000000,27501250,44739,2294,90.5,79.5,0.0647,0.0059,0.0052,melastigma,hni
7,28000001,29000000,28584209,35336,379,25.5,9.5,0.4571,0.057,0.0492,melastigma,hni
7,29000001,30000000,29507030,45480,2323,121.5,77,0.2242,0.0257,0.0222,melastigma,hni
7,32000001,33000000,32411420,37129,2160,55,83,-0.2029,-0.0197,-0.0156,melastigma,hni
7,33000001,34000000,33447659,39502,1696,88.5,53,0.2509,0.0293,0.0242,melastigma,hni
19,1,1000000,415332,39489,2226,252.5,51,0.6639,0.1169,0.0964,melastigma,hni
19,1000001,2000000,1624380,28490,2348,108,77,0.1676,0.0187,0.0142,melastigma,hni
19,2000001,3000000,2478025,52050,3705,376,129.5,0.4876,0.0922,0.0734,melastigma,hni
19,3000001,4000000,3496810,46766,6636,600,228,0.4493,0.0788,0.0655,melastigma,hni
19,4000001,5000000,4487194,44272,3455,409,111,0.5731,0.1127,0.0967,melastigma,hni
19,5000001,6000000,5532258,37765,6146,525,257,0.3427,0.0537,0.0458,melastigma,hni
19,6000001,7000000,6503442,42032,8501,528.5,362,0.187,0.0258,0.0217,melastigma,hni
19,7000001,8000000,7502481,54047,4300,651.5,92,0.7525,0.149,0.1352,melastigma,hni
19,8000001,9000000,8544725,31395,6425,465,178,0.4463,0.0538,0.0483,melastigma,hni
19,9000001,10000000,9416660,27012,6846,489,263,0.3005,0.0406,0.0354,melastigma,hni
19,10000001,11000000,10530715,34448,4436,367,109,0.542,0.0685,0.062,melastigma,hni
19,11000001,12000000,11517728,36901,5664,245.5,241.5,0.0082,9e-4,8e-4,melastigma,hni
19,12000001,13000000,12499019,37580,2633,94,122,-0.1296,-0.0132,-0.0112,melastigma,hni
19,14000001,15000000,14496201,42028,9061,618,238,0.4439,0.0499,0.0452,melastigma,hni
19,15000001,16000000,15498108,37717,4590,289,141,0.3442,0.0402,0.0358,melastigma,hni
19,17000001,18000000,17568690,35332,1860,112,43,0.4452,0.0438,0.0399,melastigma,hni
19,18000001,19000000,18473589,40010,6795,451.5,177,0.4368,0.0476,0.0431,melastigma,hni
19,19000001,20000000,19557868,37278,8872,644,214,0.5012,0.0603,0.0536,melastigma,hni
19,20000001,21000000,20342833,28804,1347,76.5,24.5,0.5149,0.0458,0.042,melastigma,hni
19,22000001,23000000,22498714,40935,5351,347.5,249.5,0.1642,0.0244,0.0203,melastigma,hni
19,23000001,24000000,23468728,33309,798,61.5,15.5,0.5974,0.0674,0.0624,melastigma,hni
19,24000001,25000000,24596589,32843,4403,265.5,99,0.4568,0.0459,0.0418,melastigma,hni
19,25000001,26000000,25171063,15664,1796,137,44,0.5138,0.0578,0.0536,melastigma,hni
9,1,1000000,491183,31230,1475,100,48.5,0.3468,0.0407,0.0362,melastigma,hni
9,1000001,2000000,1493924,44998,2224,109,85.5,0.1208,0.0138,0.0111,melastigma,hni
9,2000001,3000000,2492863,41461,5060,203,207.5,-0.011,-0.0012,-0.001,melastigma,hni
9,3000001,4000000,3514600,45990,8268,469,318.5,0.1911,0.0246,0.0203,melastigma,hni
9,4000001,5000000,4441867,31755,6451,370,249.5,0.1945,0.0244,0.0206,melastigma,hni
9,5000001,6000000,5490963,40323,3680,205,142,0.1816,0.0217,0.0182,melastigma,hni
9,6000001,7000000,6497680,35668,5048,218,208.5,0.0223,0.0023,0.002,melastigma,hni
9,7000001,8000000,7512444,34813,12685,1007,269,0.5784,0.0665,0.0617,melastigma,hni
9,8000001,9000000,8521287,37955,8030,373,156.5,0.4089,0.031,0.0279,melastigma,hni
9,9000001,10000000,9525815,35057,8067,571,144,0.5972,0.0625,0.0573,melastigma,hni
9,10000001,11000000,10504797,36477,6375,419,137,0.5072,0.0521,0.0472,melastigma,hni
9,11000001,12000000,11506717,39397,10488,870.5,243.5,0.5628,0.0683,0.0625,melastigma,hni
9,12000001,13000000,12513245,35902,3398,303,68,0.6334,0.0784,0.0728,melastigma,hni
9,13000001,14000000,13518003,33116,11008,525,383.5,0.1558,0.016,0.014,melastigma,hni
9,14000001,15000000,14483230,40341,7713,554,184,0.5014,0.0553,0.0502,melastigma,hni
9,15000001,16000000,15493346,36909,9680,773.5,197,0.594,0.0686,0.0624,melastigma,hni
9,16000001,17000000,16497770,37134,8070,671.5,163,0.6093,0.0734,0.0668,melastigma,hni
9,17000001,18000000,17497236,35974,4588,321,126,0.4362,0.0529,0.0472,melastigma,hni
9,18000001,19000000,18467309,32030,5678,358,175.5,0.3421,0.0392,0.0347,melastigma,hni
9,19000001,20000000,19525586,37212,10286,366.5,383,-0.022,-0.002,-0.0017,melastigma,hni
9,20000001,21000000,20514044,39642,3087,160,65,0.4222,0.0372,0.0337,melastigma,hni
9,21000001,22000000,21524747,44747,1045,69,28,0.4227,0.0433,0.0405,melastigma,hni
9,22000001,23000000,22484003,43529,3423,206,77,0.4558,0.0485,0.0433,melastigma,hni
9,23000001,24000000,23520408,41979,11241,723.5,241,0.5003,0.0526,0.047,melastigma,hni
9,24000001,25000000,24502225,46146,3783,273.5,112,0.4189,0.0515,0.0448,melastigma,hni
9,25000001,26000000,25532549,34009,2172,170,41,0.6114,0.0658,0.0615,melastigma,hni
9,26000001,27000000,26497561,41857,4327,339,133.5,0.4349,0.0579,0.0519,melastigma,hni
9,27000001,28000000,27491384,40916,6051,536,103,0.6776,0.0807,0.0752,melastigma,hni
9,28000001,29000000,28411460,38161,3652,458,97,0.6505,0.1256,0.1075,melastigma,hni
9,29000001,30000000,29578181,47929,3259,457.5,78.5,0.7071,0.1397,0.1254,melastigma,hni
9,30000001,31000000,30334062,27858,4557,623,140.5,0.632,0.1429,0.1185,melastigma,hni
9,31000001,32000000,31481711,43168,363,31,5,0.7222,0.089,0.0822,melastigma,hni
9,32000001,33000000,32487602,33707,2150,89,56,0.2276,0.02,0.0164,melastigma,hni
11,1,1000000,530880,38455,1126,52,37,0.1685,0.0174,0.014,melastigma,hni
11,1000001,2000000,1443245,26251,1340,192,40,0.6552,0.1413,0.1195,melastigma,hni
11,2000001,3000000,2518393,33476,4162,320,150,0.3617,0.0573,0.0467,melastigma,hni
11,3000001,4000000,3359739,27258,3763,314.5,145,0.3689,0.0623,0.0496,melastigma,hni
11,4000001,5000000,4484864,42900,9853,946,338,0.4735,0.0793,0.0688,melastigma,hni
11,5000001,6000000,5500060,46801,4891,385,223,0.2664,0.0422,0.0346,melastigma,hni
11,6000001,7000000,6372386,31633,5086,342,185,0.2979,0.0384,0.0322,melastigma,hni
11,7000001,8000000,7564090,32694,4260,384,87,0.6306,0.0818,0.075,melastigma,hni
11,8000001,9000000,8488408,42036,1911,152,40,0.5833,0.0647,0.0608,melastigma,hni
11,9000001,10000000,9499795,39352,2215,104,90,0.0722,0.0092,0.0077,melastigma,hni
11,10000001,11000000,10500127,32875,2412,148,46,0.5258,0.0468,0.044,melastigma,hni
11,11000001,12000000,11507093,39684,7283,499.5,214,0.4001,0.0462,0.042,melastigma,hni
11,12000001,13000000,12467711,36543,4219,224.5,95,0.4053,0.0385,0.0341,melastigma,hni
11,13000001,14000000,13512704,43259,5573,248,178,0.1643,0.0143,0.0131,melastigma,hni
11,14000001,15000000,14503140,40856,5463,437,143,0.5069,0.0629,0.0572,melastigma,hni
11,15000001,16000000,15472849,40157,6880,354,413.5,-0.0775,-0.0117,-0.0093,melastigma,hni
11,16000001,17000000,16518786,37479,6621,568.5,127,0.6348,0.0785,0.0717,melastigma,hni
11,17000001,18000000,17486065,39743,8822,849,218,0.5914,0.0833,0.0752,melastigma,hni
11,18000001,19000000,18508654,41846,8340,316,275,0.0694,0.0061,0.0053,melastigma,hni
11,19000001,20000000,19519851,41451,5377,290,165,0.2747,0.0286,0.0251,melastigma,hni
11,20000001,21000000,20479822,43458,7759,436,270,0.2351,0.027,0.0232,melastigma,hni
11,21000001,22000000,21501390,37994,9515,803,164,0.6608,0.0745,0.07,melastigma,hni
11,22000001,23000000,22507106,38638,4730,327,104.5,0.5156,0.0551,0.0505,melastigma,hni
11,23000001,24000000,23508821,39542,13385,591,479,0.1047,0.0102,0.009,melastigma,hni
11,24000001,25000000,24447527,29207,1641,97,36,0.4586,0.0417,0.0385,melastigma,hni
11,25000001,26000000,25500612,41612,1562,126,37,0.546,0.0665,0.0606,melastigma,hni
11,26000001,27000000,26450911,38454,959,48,29,0.2468,0.0238,0.0208,melastigma,hni
15,1,1000000,744159,20410,494,53,8,0.7377,0.0967,0.0918,melastigma,hni
15,1000001,2000000,1469460,47448,1665,101,63,0.2317,0.0287,0.0249,melastigma,hni
15,2000001,3000000,2498235,45984,4219,242.5,146,0.2484,0.0274,0.0241,melastigma,hni
15,3000001,4000000,3500156,45462,602,55,13,0.6176,0.0825,0.0749,melastigma,hni
15,4000001,5000000,4292763,10962,598,45,14,0.5254,0.0621,0.0562,melastigma,hni
15,5000001,6000000,5514160,43445,5019,185,170.5,0.0408,0.0037,0.0032,melastigma,hni
15,6000001,7000000,6493888,47205,5267,129.5,210,-0.2371,-0.02,-0.017,melastigma,hni
15,7000001,8000000,7509903,49777,2609,206.5,56.5,0.5703,0.0741,0.067,melastigma,hni
15,8000001,9000000,8500825,42666,3180,107.5,74.5,0.1813,0.0131,0.0115,melastigma,hni
15,9000001,10000000,9501963,44669,2000,132,65,0.3401,0.0399,0.0352,melastigma,hni
15,11000001,12000000,11502828,40468,3496,194,119.5,0.2376,0.0276,0.0234,melastigma,hni
15,12000001,13000000,12498830,41639,6825,399.5,203.5,0.325,0.0359,0.0316,melastigma,hni
15,13000001,14000000,13517589,44324,7453,369.5,230.5,0.2317,0.0251,0.0214,melastigma,hni
15,14000001,15000000,14450944,38696,4626,280,190,0.1915,0.0254,0.0215,melastigma,hni
15,15000001,16000000,15507022,39450,4493,317,129.5,0.4199,0.053900000000000003,0.0468,melastigma,hni
15,16000001,17000000,16510903,35024,3176,109.5,120.5,-0.0478,-0.0045,-0.0038,melastigma,hni
15,17000001,18000000,17904819,2705,360,12,15,-0.1111,-0.0114,-0.009,melastigma,hni
15,18000001,19000000,18561998,33980,10687,574.5,273,0.3558,0.0348,0.0303,melastigma,hni
15,19000001,20000000,19512947,33911,5151,417,111.5,0.5781,0.0748,0.0672,melastigma,hni
15,20000001,21000000,20496455,37776,7713,416.5,224,0.3005,0.0322,0.028,melastigma,hni
15,21000001,22000000,21479959,36448,8466,490,247,0.3297,0.0362,0.0316,melastigma,hni
15,22000001,23000000,22498930,38255,9505,451,372,0.096,0.0104,0.009,melastigma,hni
15,23000001,24000000,23505022,38389,10543,711.5,412,0.2666,0.0364,0.0308,melastigma,hni
15,24000001,25000000,24503190,38829,4242,363.5,86.5,0.6156,0.0796,0.072,melastigma,hni
15,25000001,26000000,25493801,40357,8998,880.5,186.5,0.6504,0.0899,0.0833,melastigma,hni
15,26000001,27000000,26507622,43197,11511,1295,273.5,0.6513,0.115,0.1029,melastigma,hni
15,27000001,28000000,27493764,41014,7386,679.5,151.5,0.6354,0.0909,0.0831,melastigma,hni
15,28000001,29000000,28508444,41152,9173,903,200,0.6374,0.0956,0.0874,melastigma,hni
15,29000001,30000000,29500245,26345,3882,276,107,0.4413,0.0555,0.0492,melastigma,hni
