scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
9,3000001,4000000,3514600,45990,8106,430,310.5,0.1614,0.02,0.0166,melastigma,hni
9,4000001,5000000,4441867,31755,6279,342,238.5,0.1783,0.0216,0.0183,melastigma,hni
9,5000001,6000000,5490963,40323,3580,178,135,0.1374,0.0153,0.0128,melastigma,hni
9,6000001,7000000,6497680,35668,4863,197,207,-0.0248,-0.0026,-0.0022,melastigma,hni
9,7000001,8000000,7512444,34813,12329,855,265,0.5268,0.055,0.0511,melastigma,hni
9,8000001,9000000,8521287,37955,7871,346,148,0.4008,0.029,0.0263,melastigma,hni
9,9000001,10000000,9525815,35057,7846,530.5,144,0.573,0.0585,0.0537,melastigma,hni
9,10000001,11000000,10504797,36477,6249,399,137.5,0.4874,0.0496,0.045,melastigma,hni
9,11000001,12000000,11506717,39397,10318,861.5,229.5,0.5793,0.072,0.0658,melastigma,hni
9,12000001,13000000,12513245,35902,3355,254,69.5,0.5703,0.063,0.0587,melastigma,hni
9,13000001,14000000,13518003,33116,10750,500,368,0.1521,0.0153,0.0134,melastigma,hni
9,14000001,15000000,14483230,40341,7558,517,177,0.4899,0.052,0.0474,melastigma,hni
9,15000001,16000000,15493346,36909,9504,740.5,191.5,0.5891,0.0671,0.0611,melastigma,hni
9,16000001,17000000,16497770,37134,7895,671,150,0.6346,0.0773,0.0703,melastigma,hni
9,17000001,18000000,17497236,35974,4426,283,119,0.408,0.0464,0.0415,melastigma,hni
9,18000001,19000000,18467309,32030,5471,330.5,166,0.3313,0.0367,0.0326,melastigma,hni
9,19000001,20000000,19525586,37212,10160,350.5,350,7e-4,1e-4,1e-4,melastigma,hni
9,20000001,21000000,20514044,39642,3025,145,63,0.3942,0.0329,0.0299,melastigma,hni
9,21000001,22000000,21524747,44747,1031,65.5,28,0.4011,0.0404,0.0376,melastigma,hni
9,22000001,23000000,22484003,43529,3360,195,76,0.4391,0.0459,0.041,melastigma,hni
9,23000001,24000000,23520408,41979,10988,675.5,224.5,0.5011,0.0505,0.0452,melastigma,hni
9,24000001,25000000,24502225,46146,3629,251,116.5,0.366,0.0453,0.0393,melastigma,hni
9,25000001,26000000,25532549,34009,2090,153.5,41,0.5784,0.0598,0.0559,melastigma,hni
9,26000001,27000000,26497561,41857,4182,300,126,0.4085,0.0505,0.0454,melastigma,hni
9,27000001,28000000,27491384,40916,5962,517,100.5,0.6745,0.0792,0.0737,melastigma,hni
9,28000001,29000000,28411460,38161,3426,423.5,83,0.6723,0.1261,0.1086,melastigma,hni
9,29000001,30000000,29578181,47929,3162,431,78.5,0.6919,0.1382,0.1243,melastigma,hni
9,30000001,31000000,30334062,27858,4119,528,113,0.6474,0.1389,0.1159,melastigma,hni
9,31000001,32000000,31481711,43168,352,29.5,4.5,0.7353,0.0887,0.0817,melastigma,hni
9,32000001,33000000,32487602,33707,2056,72.5,47,0.2134,0.0162,0.0135,melastigma,hni
15,1,1000000,744159,20410,477,52.5,9,0.7073,0.1016,0.0957,melastigma,hni
15,1000001,2000000,1469460,47448,1575,84,64,0.1351,0.016,0.014,melastigma,hni
15,2000001,3000000,2498235,45984,4125,218,146.5,0.1962,0.0212,0.0187,melastigma,hni
15,3000001,4000000,3500156,45462,579,47,14,0.541,0.0685,0.0621,melastigma,hni
15,4000001,5000000,4292763,10962,581,43,13,0.5357,0.0627,0.0565,melastigma,hni
15,5000001,6000000,5514160,43445,4813,164.5,156.5,0.0249,0.0022,0.0018,melastigma,hni
15,6000001,7000000,6493888,47205,5036,123,207,-0.2545,-0.0218,-0.0185,melastigma,hni
15,7000001,8000000,7509903,49777,2437,196,52.5,0.5775,0.0752,0.068,melastigma,hni
15,8000001,9000000,8500825,42666,3046,102,70.5,0.1826,0.013,0.0114,melastigma,hni
15,9000001,10000000,9501963,44669,1910,117.5,64.5,0.2912,0.0336,0.0296,melastigma,hni
15,11000001,12000000,11502828,40468,3290,180,109,0.2457,0.028,0.0238,melastigma,hni
15,12000001,13000000,12498830,41639,6258,362,176.5,0.3445,0.0369,0.0324,melastigma,hni
15,13000001,14000000,13517589,44324,6846,345,210.5,0.2421,0.0257,0.022,melastigma,hni
15,14000001,15000000,14450944,38696,4323,262,184,0.1749,0.0231,0.0196,melastigma,hni
15,15000001,16000000,15507022,39450,4217,308,121.5,0.4342,0.0561,0.0488,melastigma,hni
15,16000001,17000000,16510903,35024,2948,104,109.5,-0.0258,-0.0024,-0.002,melastigma,hni
15,17000001,18000000,17904819,2705,331,11,15,-0.1538,-0.0165,-0.013,melastigma,hni
15,18000001,19000000,18561998,33980,9947,522.5,247,0.358,0.0338,0.0295,melastigma,hni
15,19000001,20000000,19512947,33911,4838,373.5,100.5,0.5759,0.0694,0.0626,melastigma,hni
15,20000001,21000000,20496455,37776,7297,386.5,211,0.2937,0.0302,0.0264,melastigma,hni
15,21000001,22000000,21479959,36448,7975,458,230.5,0.3304,0.0345,0.0303,melastigma,hni
15,22000001,23000000,22498930,38255,9014,402.5,348.5,0.0719,0.0073,0.0063,melastigma,hni
15,23000001,24000000,23505022,38389,9777,635.5,355.5,0.2825,0.0355,0.0302,melastigma,hni
15,24000001,25000000,24503190,38829,3955,335.5,78,0.6227,0.0763,0.0692,melastigma,hni
15,25000001,26000000,25493801,40357,8453,841,174.5,0.6563,0.0877,0.0815,melastigma,hni
15,26000001,27000000,26507622,43197,10533,1179.5,252,0.6479,0.1086,0.0977,melastigma,hni
15,27000001,28000000,27493764,41014,6915,642,151,0.6192,0.0878,0.0803,melastigma,hni
15,28000001,29000000,28508444,41152,8424,810.5,175,0.6449,0.0903,0.083,melastigma,hni
15,29000001,30000000,29500245,26345,3602,260.5,96,0.4614,0.0551,0.0494,melastigma,hni
15,30000001,31000000,30164265,10050,638,55,12,0.6418,0.077,0.0711,melastigma,hni
19,1,1000000,415332,39489,2010,214,27,0.7759,0.1247,0.1019,melastigma,hni
19,1000001,2000000,1624380,28490,2096,99,59.5,0.2492,0.028,0.0212,melastigma,hni
19,2000001,3000000,2478025,52050,3474,342.5,109,0.5172,0.0967,0.0764,melastigma,hni
19,3000001,4000000,3496810,46766,5750,497,188,0.4511,0.0751,0.0622,melastigma,hni
19,4000001,5000000,4487194,44272,3115,347,94.5,0.5719,0.1084,0.0929,melastigma,hni
19,5000001,6000000,5532258,37765,5702,452,242.5,0.3017,0.0457,0.0392,melastigma,hni
19,6000001,7000000,6503442,42032,8007,482,323.5,0.1968,0.0267,0.0224,melastigma,hni
19,7000001,8000000,7502481,54047,4215,581.5,83.5,0.7489,0.1418,0.1286,melastigma,hni
19,8000001,9000000,8544725,31395,6263,414.5,173.5,0.4099,0.047,0.0423,melastigma,hni
19,9000001,10000000,9416660,27012,6514,480.5,232.5,0.3478,0.048,0.0419,melastigma,hni
19,10000001,11000000,10530715,34448,4328,324,106,0.507,0.0604,0.0547,melastigma,hni
19,11000001,12000000,11517728,36901,5550,242,226.5,0.0331,0.0037,0.0031,melastigma,hni
19,12000001,13000000,12499019,37580,2557,81,116,-0.1777,-0.0173,-0.0148,melastigma,hni
19,14000001,15000000,14496201,42028,8977,594.5,232,0.4386,0.0489,0.0444,melastigma,hni
19,15000001,16000000,15498108,37717,4506,277,133,0.3512,0.0407,0.0363,melastigma,hni
19,17000001,18000000,17568690,35332,1852,104.5,43,0.4169,0.0398,0.0363,melastigma,hni
19,18000001,19000000,18473589,40010,6749,423,171.5,0.423,0.0447,0.0406,melastigma,hni
19,19000001,20000000,19557868,37278,8592,596,207,0.4844,0.0565,0.0503,melastigma,hni
19,20000001,21000000,20342833,28804,1331,77.5,25.5,0.5049,0.0459,0.0421,melastigma,hni
19,22000001,23000000,22498714,40935,4976,313,230,0.1529,0.0217,0.0181,melastigma,hni
19,23000001,24000000,23468728,33309,795,58.5,15.5,0.5811,0.0647,0.0599,melastigma,hni
19,24000001,25000000,24596589,32843,4310,246,97.5,0.4323,0.0425,0.0389,melastigma,hni
19,25000001,26000000,25171063,15664,1797,126,39.5,0.5227,0.0554,0.0514,melastigma,hni
6,1,1000000,500530,26996,1029,88,26.5,0.5371,0.0682,0.0629,melastigma,hni
6,2000001,3000000,2519203,37276,1892,60,25.5,0.4035,0.0227,0.0197,melastigma,hni
6,4000001,5000000,4496339,46113,2698,274,69.5,0.5953,0.0887,0.08,melastigma,hni
6,5000001,6000000,5500346,43671,2908,220.5,69.5,0.5207,0.0642,0.0567,melastigma,hni
6,6000001,7000000,6501343,44374,1368,90,45,0.3333,0.042,0.0371,melastigma,hni
6,7000001,8000000,7492245,43085,715,16,30,-0.3043,-0.0272,-0.023,melastigma,hni
6,8000001,9000000,8524866,46118,5512,343,192.5,0.281,0.0334,0.0295,melastigma,hni
6,9000001,10000000,9448556,39742,3871,288,94,0.5079,0.0652,0.0586,melastigma,hni
6,10000001,11000000,10490936,43213,3111,188.5,63.5,0.496,0.0514,0.046,melastigma,hni
6,11000001,12000000,11502556,39234,2685,166,64.5,0.4403,0.0475,0.0429,melastigma,hni
6,12000001,13000000,12478494,38245,2805,209.5,65,0.5264,0.0654,0.0589,melastigma,hni
6,13000001,14000000,13497923,34734,4756,313.5,89,0.5578,0.0553,0.0508,melastigma,hni
6,14000001,15000000,14504846,36529,9003,518.5,236.5,0.3735,0.0386,0.0347,melastigma,hni
6,15000001,16000000,15511570,31355,6186,399.5,179.5,0.38,0.0455,0.0388,melastigma,hni
6,16000001,17000000,16500467,35960,5814,458.5,137,0.5399,0.0649,0.0594,melastigma,hni
6,17000001,18000000,17504887,33538,8937,464.5,293,0.2264,0.0239,0.021,melastigma,hni
6,18000001,19000000,18506718,33750,5992,403.5,133,0.5042,0.0534,0.0485,melastigma,hni
6,19000001,20000000,19490723,33908,8741,511.5,233.5,0.3732,0.0398,0.035,melastigma,hni
6,20000001,21000000,20490436,37317,4742,319,105,0.5047,0.0516,0.048,melastigma,hni
6,21000001,22000000,21505690,35359,8768,466.5,219,0.3611,0.0333,0.03,melastigma,hni
6,22000001,23000000,22511005,41067,8007,377.5,284.5,0.1405,0.0142,0.0123,melastigma,hni
6,23000001,24000000,23492664,40269,9089,435,288.5,0.2025,0.021,0.0179,melastigma,hni
6,24000001,25000000,24456241,38965,10664,1010.5,235.5,0.622,0.0837,0.0757,melastigma,hni
6,25000001,26000000,25506492,41253,9671,852.5,220,0.5897,0.0803,0.0728,melastigma,hni
6,26000001,27000000,26488196,41677,6362,643.5,159,0.6037,0.0892,0.0814,melastigma,hni
6,27000001,28000000,27509946,47204,2009,197,68,0.4868,0.0885,0.0701,melastigma,hni
6,28000001,29000000,28502749,43638,9404,449,370.5,0.0958,0.0121,0.0095,melastigma,hni
6,29000001,30000000,29493049,43871,2370,235,53.5,0.6291,0.0961,0.0854,melastigma,hni
6,30000001,31000000,30478036,42314,7984,486.5,249,0.3229,0.039,0.0333,melastigma,hni
6,31000001,32000000,31531037,28603,1306,118.5,26,0.6401,0.0917,0.0766,melastigma,hni
6,32000001,33000000,32118514,6733,734,56,8,0.75,0.0714,0.0672,melastigma,hni
1,1000001,2000000,1499533,46163,3855,235.5,142,0.2477,0.0363,0.0274,melastigma,hni
1,2000001,3000000,2496202,36377,3201,139,176,-0.1175,-0.0176,-0.0133,melastigma,hni
1,3000001,4000000,3470644,48098,5437,417,182.5,0.3912,0.0576,0.0488,melastigma,hni
1,4000001,5000000,4409263,38457,2334,162,88,0.296,0.0406,0.0346,melastigma,hni
1,5000001,6000000,5525740,37728,4235,336,126.5,0.453,0.061,0.0541,melastigma,hni
1,6000001,7000000,6488971,38971,6792,561,121.5,0.644,0.0751,0.0692,melastigma,hni
1,7000001,8000000,7388966,33108,7346,452,190.5,0.407,0.0434,0.0391,melastigma,hni
1,8000001,9000000,8515629,41431,7245,591,195,0.5038,0.0657,0.0587,melastigma,hni
1,9000001,10000000,9501342,38236,9503,781,181,0.6237,0.0727,0.0666,melastigma,hni
1,10000001,11000000,10519162,38981,8578,642.5,209,0.5091,0.0586,0.054,melastigma,hni
1,11000001,12000000,11509321,42723,7601,572,205.5,0.4714,0.0598,0.0531,melastigma,hni
1,12000001,13000000,12453322,39989,10117,650.5,225.5,0.4852,0.0523,0.0467,melastigma,hni
1,13000001,14000000,13522148,36385,2587,211.5,42,0.6686,0.0776,0.0714,melastigma,hni
1,14000001,15000000,14493604,43202,8701,722,160.5,0.6363,0.0776,0.0708,melastigma,hni
1,15000001,16000000,15588332,36384,6448,677.5,122,0.6948,0.1033,0.094,melastigma,hni
1,16000001,17000000,16472738,29811,2963,221,73.5,0.5008,0.075,0.0594,melastigma,hni
1,17000001,18000000,17450995,34336,3620,249,67.5,0.5735,0.0642,0.0579,melastigma,hni
1,18000001,19000000,18486467,42249,9216,791,157,0.6688,0.0839,0.0762,melastigma,hni
1,19000001,20000000,19497056,39743,2048,190,24.5,0.7716,0.0901,0.0843,melastigma,hni
1,20000001,21000000,20498107,44470,9248,788,244.5,0.5264,0.0714,0.0641,melastigma,hni
1,21000001,22000000,21509063,42093,10297,887.5,194,0.6412,0.0789,0.0724,melastigma,hni
1,22000001,23000000,22503657,45152,9098,497,304,0.2409,0.0266,0.0228,melastigma,hni
1,23000001,24000000,23491312,45406,4823,173.5,200.5,-0.0722,-0.0075,-0.0061,melastigma,hni
1,24000001,25000000,24479211,45822,6785,327,231,0.172,0.0184,0.0157,melastigma,hni
1,25000001,26000000,25300475,19504,286,14.5,11,0.1373,0.0188,0.0156,melastigma,hni
1,26000001,27000000,26487367,46862,863,72,16,0.6364,0.0714,0.0679,melastigma,hni
1,27000001,28000000,27525225,25007,1148,125,11,0.8382,0.1072,0.1024,melastigma,hni
1,28000001,29000000,28481061,46066,253,16,6,0.4545,0.0503,0.0446,melastigma,hni
1,29000001,30000000,29492839,43061,1183,123,16.5,0.7634,0.1042,0.0964,melastigma,hni
1,30000001,31000000,30473162,44134,5768,497.5,95.5,0.6779,0.0816,0.0751,melastigma,hni
1,31000001,32000000,31487731,40515,5766,522.5,146,0.5632,0.0763,0.0698,melastigma,hni
1,32000001,33000000,32501514,51826,1205,61,37.5,0.2386,0.0252,0.0215,melastigma,hni
1,33000001,34000000,33500204,43659,1075,81,33,0.4211,0.0531,0.0487,melastigma,hni
1,35000001,36000000,35500214,42687,2787,285,69.5,0.6079,0.0944,0.0851,melastigma,hni
2,1,1000000,551240,62508,2530,320,77.5,0.6101,0.1547,0.1044,melastigma,hni
2,1000001,2000000,1373437,52538,3939,786,111,0.7525,0.2412,0.1867,melastigma,hni
2,2000001,3000000,2481162,52850,13025,776.5,547,0.1734,0.0244,0.0186,melastigma,hni
2,3000001,4000000,3450311,46379,3045,278.5,117.5,0.4066,0.0703,0.0602,melastigma,hni
2,10000001,11000000,10591891,34592,2347,194,70,0.4697,0.0759,0.0609,melastigma,hni
2,11000001,12000000,11336989,29474,5996,142.5,245.5,-0.2655,-0.0254,-0.0204,melastigma,hni
2,12000001,13000000,12692984,26946,382,43,8,0.6863,0.1043,0.0966,melastigma,hni
2,13000001,14000000,13503302,45039,1848,194.5,41,0.6518,0.1045,0.0919,melastigma,hni
2,14000001,15000000,14494354,44301,6036,603.5,120.5,0.6671,0.0914,0.0844,melastigma,hni
2,15000001,16000000,15604626,26342,3908,321,122.5,0.4476,0.0595,0.0537,melastigma,hni
2,16000001,17000000,16482199,46909,4898,549.5,116.5,0.6502,0.1096,0.0951,melastigma,hni
2,17000001,18000000,17527259,44226,3692,348,103.5,0.5415,0.0827,0.0724,melastigma,hni
2,18000001,19000000,18508907,46181,7650,698.5,193,0.567,0.0862,0.0741,melastigma,hni
2,19000001,20000000,19501057,46991,10580,850.5,311,0.4645,0.0658,0.0566,melastigma,hni
2,20000001,21000000,20475837,37974,2209,243.5,49,0.665,0.1071,0.0951,melastigma,hni
2,21000001,22000000,21486884,47134,3644,289.5,128.5,0.3852,0.0566,0.0476,melastigma,hni
2,22000001,23000000,22511635,46034,5505,404,204.5,0.3279,0.0512,0.0403,melastigma,hni
2,23000001,24000000,23481132,61002,2201,319,50.5,0.7267,0.1657,0.1401,melastigma,hni
14,1000001,2000000,1499901,37024,1504,55,24,0.3924,0.0234,0.0214,melastigma,hni
14,2000001,3000000,2408993,33686,1926,111,34.5,0.5258,0.0496,0.0439,melastigma,hni
14,3000001,4000000,3505443,42798,3522,191.5,138.5,0.1606,0.0188,0.016,melastigma,hni
14,4000001,5000000,4489152,40443,6597,281,238,0.0829,0.0088,0.0074,melastigma,hni
14,5000001,6000000,5485951,45683,2128,207.5,37,0.6973,0.0871,0.0823,melastigma,hni
14,6000001,7000000,6491498,40740,4639,298.5,125.5,0.408,0.0447,0.0405,melastigma,hni
14,7000001,8000000,7480999,40932,6248,271.5,265.5,0.0112,0.0012,0.001,melastigma,hni
14,8000001,9000000,8500562,37783,4334,294,140,0.3548,0.0477,0.0403,melastigma,hni
14,9000001,10000000,9474948,40466,6294,404,167.5,0.4138,0.0454,0.041,melastigma,hni
14,10000001,11000000,10574987,38875,4124,335,93,0.5654,0.0697,0.0626,melastigma,hni
14,11000001,12000000,11519853,41898,8303,602.5,221.5,0.4624,0.0589,0.0518,melastigma,hni
14,12000001,13000000,12489233,44083,6155,551.5,136,0.6044,0.0798,0.0735,melastigma,hni
14,13000001,14000000,13493005,38307,8180,543.5,205,0.4522,0.051,0.0461,melastigma,hni
14,14000001,15000000,14492589,36480,8125,442.5,138,0.5245,0.0433,0.039,melastigma,hni
14,15000001,16000000,15502048,34714,5124,306,127,0.4134,0.0397,0.0366,melastigma,hni
14,16000001,17000000,16496903,30005,6019,413,136,0.5046,0.0541,0.0494,melastigma,hni
14,17000001,18000000,17520626,35520,11119,725.5,241,0.5013,0.0526,0.0483,melastigma,hni
14,18000001,19000000,18506193,33054,3130,187,87.5,0.3625,0.0414,0.0367,melastigma,hni
14,19000001,20000000,19493872,38279,5039,295.5,90.5,0.5311,0.0462,0.0435,melastigma,hni
14,20000001,21000000,20501068,34324,2813,233.5,48,0.659,0.0737,0.0694,melastigma,hni
14,21000001,22000000,21502135,38621,842,56,25,0.3827,0.0424,0.0384,melastigma,hni
14,22000001,23000000,22499162,41430,3302,127.5,138.5,-0.0414,-0.0044,-0.0037,melastigma,hni
14,23000001,24000000,23516173,53212,1300,146,31.5,0.6451,0.1144,0.0978,melastigma,hni
14,24000001,25000000,24457955,49601,447,82,5,0.8851,0.1976,0.1775,melastigma,hni
14,25000001,26000000,25500300,40375,3572,187,120.5,0.2163,0.0223,0.0201,melastigma,hni
14,26000001,27000000,26500541,42024,2243,141,70.5,0.3333,0.0359,0.0328,melastigma,hni
14,27000001,28000000,27493979,43106,3212,253.5,113.5,0.3815,0.0551,0.0469,melastigma,hni
14,28000001,29000000,28493611,40566,2143,90.5,100,-0.0499,-0.0062,-0.0049,melastigma,hni
16,1,1000000,547513,40438,741,38,19,0.3333,0.03,0.0279,melastigma,hni
16,1000001,2000000,1480681,38994,2395,178,54.5,0.5312,0.0602,0.0555,melastigma,hni
16,2000001,3000000,2507478,42514,7266,632,179.5,0.5576,0.0718,0.066,melastigma,hni
16,3000001,4000000,3510313,44380,3160,213,76.5,0.4715,0.0511,0.0463,melastigma,hni
16,4000001,5000000,4502958,40134,5423,336,156.5,0.3645,0.0404,0.0363,melastigma,hni
16,5000001,6000000,5531525,35977,2151,119,60.5,0.3259,0.0319,0.029,melastigma,hni
16,6000001,7000000,6485553,36485,1310,70,29.5,0.407,0.036,0.0328,melastigma,hni
16,7000001,8000000,7474861,28019,942,32.5,28,0.0744,0.0067,0.0056,melastigma,hni
16,8000001,9000000,8507461,44446,1602,45,95,-0.3571,-0.0405,-0.0335,melastigma,hni
16,9000001,10000000,9665739,20300,938,87.5,26,0.5419,0.0827,0.0688,melastigma,hni
16,10000001,11000000,10485977,39138,4204,126.5,175.5,-0.1623,-0.0146,-0.0127,melastigma,hni
16,11000001,12000000,11510519,40173,6851,405.5,204.5,0.3295,0.036,0.032,melastigma,hni
16,12000001,13000000,12500640,38652,6590,353,225.5,0.2204,0.0258,0.0224,melastigma,hni
16,13000001,14000000,13506574,36139,2969,189,58.5,0.5273,0.0527,0.0483,melastigma,hni
16,14000001,15000000,14444118,33332,5440,350.5,179.5,0.3226,0.0388,0.034,melastigma,hni
16,15000001,16000000,15593596,31729,9140,500,283,0.2771,0.03,0.026,melastigma,hni
16,16000001,17000000,16510438,39284,7326,286.5,258,0.0523,0.0048,0.0042,melastigma,hni
16,17000001,18000000,17451862,37876,9935,833,205.5,0.6042,0.074,0.0678,melastigma,hni
16,18000001,19000000,18496034,34065,5918,363.5,176,0.3475,0.0381,0.0341,melastigma,hni
16,19000001,20000000,19493239,33159,9265,505,258.5,0.3229,0.0311,0.028,melastigma,hni
16,20000001,21000000,20501593,36591,5240,584,102,0.7026,0.1099,0.0998,melastigma,hni
16,21000001,22000000,21538013,47566,2440,243,53,0.6419,0.0904,0.0822,melastigma,hni
16,22000001,23000000,22468835,34658,7041,518,173.5,0.4982,0.061,0.053900000000000003,melastigma,hni
16,23000001,24000000,23475792,38916,9815,483,239.5,0.337,0.0302,0.0265,melastigma,hni
16,24000001,25000000,24501430,42802,4801,380.5,129,0.4936,0.0657,0.0577,melastigma,hni
16,25000001,26000000,25374129,39355,7374,647,239.5,0.4597,0.0816,0.0651,melastigma,hni
16,26000001,27000000,26546963,38175,7006,391,197.5,0.3288,0.0329,0.0294,melastigma,hni
16,27000001,28000000,27485711,39950,4699,221,142,0.2176,0.022,0.0187,melastigma,hni
16,28000001,29000000,28472060,54644,6049,229.5,274.5,-0.0893,-0.0103,-0.0082,melastigma,hni
16,29000001,30000000,29500630,46596,10667,785,289.5,0.4611,0.06,0.0506,melastigma,hni
16,30000001,31000000,30500415,44483,9174,544.5,263.5,0.3478,0.0389,0.0333,melastigma,hni
16,31000001,32000000,31476377,41468,4150,284,156,0.2909,0.0422,0.0345,melastigma,hni
16,32000001,33000000,32390602,27278,689,62,18,0.55,0.0761,0.0671,melastigma,hni
8,1,1000000,492851,16059,714,63,24,0.4483,0.0709,0.0617,melastigma,hni
8,1000001,2000000,1498950,39253,5034,186,201.5,-0.04,-0.0042,-0.0035,melastigma,hni
8,2000001,3000000,2462805,31681,3699,206.5,147.5,0.1667,0.0215,0.018,melastigma,hni
8,3000001,4000000,3499819,42312,3713,267.5,84,0.522,0.0586,0.0525,melastigma,hni
8,4000001,5000000,4528430,42265,3355,415.5,62,0.7403,0.1207,0.1117,melastigma,hni
8,5000001,6000000,5488924,36611,7850,499,234.5,0.3606,0.0427,0.0371,melastigma,hni
8,6000001,7000000,6493273,38429,5017,182.5,211.5,-0.0736,-0.0074,-0.0063,melastigma,hni
8,7000001,8000000,7510053,37774,9277,696,224.5,0.5122,0.0611,0.0551,melastigma,hni
8,8000001,9000000,8488075,35646,6792,367,140,0.4477,0.04,0.0354,melastigma,hni
8,9000001,10000000,9506695,33528,7306,487.5,145.5,0.5403,0.0562,0.0508,melastigma,hni
8,10000001,11000000,10507878,37306,6614,561,184,0.506,0.0721,0.0629,melastigma,hni
8,11000001,12000000,11545044,35385,1969,107.5,55,0.3231,0.0319,0.0289,melastigma,hni
8,12000001,13000000,12518037,39191,6772,567,140.5,0.6028,0.0739,0.0682,melastigma,hni
8,13000001,14000000,13513706,42294,6653,634.5,211.5,0.5,0.0837,0.0714,melastigma,hni
8,14000001,15000000,14339317,28503,7527,604.5,272.5,0.3786,0.059,0.0492,melastigma,hni
8,15000001,16000000,15597374,36018,4273,302,100,0.5025,0.0573,0.0513,melastigma,hni
8,16000001,17000000,16486113,44044,4164,293.5,81.5,0.5653,0.0592,0.0549,melastigma,hni
8,18000001,19000000,18500296,43644,5289,533.5,87,0.7196,0.0961,0.0892,melastigma,hni
8,19000001,20000000,19519165,45103,3628,309,61,0.6703,0.0838,0.0772,melastigma,hni
8,20000001,21000000,20491352,38427,1962,146.5,63.5,0.3952,0.056,0.0492,melastigma,hni
8,22000001,23000000,22491628,46422,1025,94.5,12.5,0.7664,0.0987,0.0903,melastigma,hni
8,23000001,24000000,23497004,48428,2314,174,70,0.4262,0.0597,0.0505,melastigma,hni
8,24000001,25000000,24503948,45780,4163,282,132.5,0.3607,0.0461,0.0395,melastigma,hni
8,25000001,26000000,25489376,40475,1036,65,31,0.3542,0.0477,0.0376,melastigma,hni
18,2000001,3000000,2485680,72444,675,162,13.5,0.8462,0.2967,0.2488,melastigma,hni
18,3000001,4000000,3413667,56261,5903,1591.5,117,0.863,0.3137,0.2699,melastigma,hni
18,4000001,5000000,4510029,46421,3676,154.5,174,-0.0594,-0.0072,-0.0057,melastigma,hni
18,5000001,6000000,5507233,46364,8600,520.5,317,0.243,0.0298,0.0255,melastigma,hni
18,6000001,7000000,6561042,35472,5366,467.5,144.5,0.5278,0.0752,0.0678,melastigma,hni
18,7000001,8000000,7487234,75735,5474,365.5,258.5,0.1715,0.0332,0.0222,melastigma,hni
18,8000001,9000000,8499879,43463,10720,298.5,494,-0.2467,-0.0262,-0.0213,melastigma,hni
18,9000001,10000000,9494141,42537,3479,254,83,0.5074,0.0557,0.0515,melastigma,hni
18,10000001,11000000,10497363,39919,5208,313.5,147,0.3616,0.0423,0.0373,melastigma,hni
18,11000001,12000000,11489137,39470,4676,298,129.5,0.3942,0.0415,0.0381,melastigma,hni
18,12000001,13000000,12507270,41194,9393,509.5,294,0.2682,0.0286,0.0251,melastigma,hni
18,13000001,14000000,13444838,41077,2943,139,113.5,0.101,0.0118,0.0099,melastigma,hni
18,14000001,15000000,14516905,39640,469,71,12.5,0.7006,0.1694,0.145,melastigma,hni
18,15000001,16000000,15531760,45539,6579,468,200.5,0.4001,0.0501,0.0443,melastigma,hni
18,16000001,17000000,16495605,54122,6609,363,291,0.1101,0.0148,0.0115,melastigma,hni
18,17000001,18000000,17528529,44646,3423,175.5,106,0.2469,0.0264,0.0228,melastigma,hni
18,18000001,19000000,18526228,36757,6333,293.5,225.5,0.131,0.0142,0.0121,melastigma,hni
18,19000001,20000000,19496933,41983,567,42,15,0.4737,0.0597,0.0535,melastigma,hni
18,21000001,22000000,21513987,40599,6390,371,255,0.1853,0.0232,0.02,melastigma,hni
18,22000001,23000000,22544708,49188,2320,173.5,86,0.3372,0.0523,0.0411,melastigma,hni
18,26000001,27000000,26523487,57529,3449,574,82,0.75,0.2153,0.1664,melastigma,hni
18,27000001,28000000,27456135,52775,4826,533,105,0.6708,0.1098,0.0982,melastigma,hni
18,28000001,29000000,28496380,50805,4046,295.5,144.5,0.3432,0.0523,0.0428,melastigma,hni
18,29000001,30000000,29477614,58256,4920,448.5,234.5,0.3133,0.0672,0.0479,melastigma,hni
18,30000001,31000000,30449410,19495,998,103.5,41.5,0.4276,0.0875,0.0671,melastigma,hni
22,1,1000000,579440,27240,1776,63.5,83,-0.1331,-0.0152,-0.012,melastigma,hni
22,1000001,2000000,1506320,40887,4815,227.5,178.5,0.1207,0.0135,0.0111,melastigma,hni
22,2000001,3000000,2485769,42738,2515,214,74.5,0.4835,0.0721,0.0633,melastigma,hni
22,3000001,4000000,3481403,30525,6803,382,270,0.1718,0.0203,0.0175,melastigma,hni
22,4000001,5000000,4516273,38539,6845,503,234.5,0.3641,0.0535,0.045,melastigma,hni
22,5000001,6000000,5560835,46551,9037,922.5,274,0.542,0.0947,0.0772,melastigma,hni
22,6000001,7000000,6493406,40635,7217,853.5,143.5,0.7121,0.1168,0.1055,melastigma,hni
22,7000001,8000000,7523221,33549,12128,540.5,357.5,0.2038,0.018,0.016,melastigma,hni
22,8000001,9000000,8503022,36070,4382,332,112,0.4955,0.0623,0.0554,melastigma,hni
22,9000001,10000000,9515922,36126,8743,581,213.5,0.4626,0.051,0.0457,melastigma,hni
22,10000001,11000000,10432720,31757,3074,222.5,78.5,0.4784,0.0611,0.0549,melastigma,hni
