scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
19,12000001,13000000,12499019,37580,2221,964.5,42.5,0.9156,0.6019,0.4611,melastigma,hdrr
19,14000001,15000000,14496201,42028,7436,4408.5,165,0.9278,0.8056,0.6732,melastigma,hdrr
19,15000001,16000000,15498108,37717,3849,1759.5,113,0.8793,0.6076,0.4988,melastigma,hdrr
19,17000001,18000000,17568690,35332,1831,934,58.5,0.8821,0.669,0.5569,melastigma,hdrr
19,18000001,19000000,18473589,40010,5339,3341.5,72,0.9578,0.8061,0.6792,melastigma,hdrr
19,19000001,20000000,19557868,37278,8152,4310,220.5,0.9027,0.7051,0.575,melastigma,hdrr
19,20000001,21000000,20342833,28804,1052,670,16,0.9534,0.7947,0.682,melastigma,hdrr
19,22000001,23000000,22498714,40935,5592,1822,191.5,0.8098,0.4049,0.3138,melastigma,hdrr
19,23000001,24000000,23468728,33309,1123,619.5,34,0.8959,0.7528,0.6277,melastigma,hdrr
19,24000001,25000000,24596589,32843,3804,1996,138.5,0.8702,0.7312,0.5977,melastigma,hdrr
19,25000001,26000000,25171063,15664,1436,965,8.5,0.9825,0.8502,0.7599,melastigma,hdrr
14,1,1000000,606355,20792,263,147,4,0.947,0.7678,0.6405,melastigma,hdrr
14,1000001,2000000,1499901,37024,1478,958,18,0.9631,0.8121,0.6553,melastigma,hdrr
14,2000001,3000000,2408993,33686,1616,904,46.5,0.9022,0.7515,0.6093,melastigma,hdrr
14,3000001,4000000,3505443,42798,2859,1529.5,42,0.9465,0.7545,0.5629,melastigma,hdrr
14,4000001,5000000,4489152,40443,6917,3051,187.5,0.8842,0.6514,0.4975,melastigma,hdrr
14,5000001,6000000,5485951,45683,1600,1194,5,0.9917,0.8421,0.7588,melastigma,hdrr
14,6000001,7000000,6491498,40740,6516,3719.5,115.5,0.9398,0.7644,0.6226,melastigma,hdrr
14,7000001,8000000,7480999,40932,4846,2727.5,46,0.9668,0.8074,0.6019,melastigma,hdrr
14,8000001,9000000,8500562,37783,3905,1422.5,108,0.8589,0.5048,0.3774,melastigma,hdrr
14,9000001,10000000,9474948,40466,6263,3040.5,137,0.9138,0.6261,0.5174,melastigma,hdrr
14,10000001,11000000,10574987,38875,3428,1786,53,0.9424,0.636,0.5274,melastigma,hdrr
14,11000001,12000000,11519853,41898,7235,3331.5,171,0.9024,0.6309,0.5101,melastigma,hdrr
14,12000001,13000000,12489233,44083,6262,3450.5,113,0.9366,0.6614,0.5833,melastigma,hdrr
14,13000001,14000000,13493005,38307,9918,5696.5,235,0.9208,0.7552,0.6343,melastigma,hdrr
14,14000001,15000000,14492589,36480,7991,4676,160,0.9338,0.7196,0.6019,melastigma,hdrr
14,15000001,16000000,15502048,34714,5616,2928,77,0.9488,0.6358,0.5451,melastigma,hdrr
14,16000001,17000000,16496903,30005,5115,2762,97.5,0.9318,0.6735,0.5802,melastigma,hdrr
14,17000001,18000000,17520626,35520,9248,5388.5,231.5,0.9176,0.7779,0.6592,melastigma,hdrr
14,18000001,19000000,18506193,33054,4879,2638,135,0.9026,0.7636,0.6138,melastigma,hdrr
14,19000001,20000000,19493872,38279,3964,2734,58,0.9585,0.8401,0.7476,melastigma,hdrr
14,20000001,21000000,20501068,34324,2585,1782,45,0.9507,0.8675,0.7483,melastigma,hdrr
14,21000001,22000000,21502135,38621,695,439.5,13,0.9425,0.7942,0.6664,melastigma,hdrr
14,22000001,23000000,22499162,41430,2969,1168.5,90.5,0.8562,0.5487,0.4048,melastigma,hdrr
14,23000001,24000000,23516173,53212,1142,654,14,0.9581,0.8269,0.6497,melastigma,hdrr
14,24000001,25000000,24457955,49601,392,292,0,1,0.9419,0.7545,melastigma,hdrr
14,25000001,26000000,25500300,40375,2999,1601.5,24.5,0.9699,0.748,0.6049,melastigma,hdrr
14,26000001,27000000,26500541,42024,1891,1125,17,0.9702,0.7535,0.6331,melastigma,hdrr
14,27000001,28000000,27493979,43106,2714,1383,41,0.9424,0.7583,0.5595,melastigma,hdrr
14,28000001,29000000,28493611,40566,1966,740,44,0.8878,0.6324,0.4243,melastigma,hdrr
14,29000001,30000000,29512523,41428,740,278.5,14,0.9043,0.6961,0.4502,melastigma,hdrr
9,1,1000000,491183,31230,1535,1019,9,0.9825,0.8359,0.6902,melastigma,hdrr
9,1000001,2000000,1493924,44998,2119,1008.5,22,0.9573,0.7264,0.492,melastigma,hdrr
9,2000001,3000000,2492863,41461,5198,2281,119,0.9008,0.6222,0.4618,melastigma,hdrr
9,3000001,4000000,3514600,45990,7968,3501,169,0.9079,0.7021,0.485,melastigma,hdrr
9,4000001,5000000,4441867,31755,6011,2704,119.5,0.9154,0.63,0.4867,melastigma,hdrr
9,5000001,6000000,5490963,40323,3025,1382,63,0.9128,0.645,0.4789,melastigma,hdrr
9,6000001,7000000,6497680,35668,4073,2041.5,75.5,0.9287,0.702,0.5307,melastigma,hdrr
9,7000001,8000000,7512444,34813,10450,5668,182,0.9378,0.662,0.5799,melastigma,hdrr
9,8000001,9000000,8521287,37955,6505,4036,71.5,0.9652,0.7649,0.6467,melastigma,hdrr
9,9000001,10000000,9525815,35057,6569,3745,120,0.9379,0.7339,0.6288,melastigma,hdrr
9,10000001,11000000,10504797,36477,5125,3010,77,0.9501,0.7533,0.63,melastigma,hdrr
9,11000001,12000000,11506717,39397,8216,5308,124,0.9543,0.7881,0.6773,melastigma,hdrr
9,12000001,13000000,12513245,35902,3511,2100,61,0.9435,0.7745,0.6347,melastigma,hdrr
9,13000001,14000000,13518003,33116,8692,4525.5,170.5,0.9274,0.7338,0.5659,melastigma,hdrr
9,14000001,15000000,14483230,40341,7143,4620.5,76,0.9676,0.8145,0.6818,melastigma,hdrr
9,15000001,16000000,15493346,36909,7491,4594.5,61,0.9738,0.7729,0.6597,melastigma,hdrr
9,16000001,17000000,16497770,37134,6343,3926,83,0.9586,0.7802,0.6617,melastigma,hdrr
9,17000001,18000000,17497236,35974,9570,4418,217,0.9064,0.584,0.4965,melastigma,hdrr
9,18000001,19000000,18467309,32030,5371,2708,92,0.9343,0.6573,0.5347,melastigma,hdrr
9,19000001,20000000,19525586,37212,8585,4862,89.5,0.9638,0.785,0.604,melastigma,hdrr
9,20000001,21000000,20514044,39642,4673,2701,135,0.9048,0.731,0.6371,melastigma,hdrr
9,21000001,22000000,21524747,44747,799,561,11,0.9615,0.8387,0.7346,melastigma,hdrr
9,22000001,23000000,22484003,43529,3277,1669.5,81,0.9075,0.7347,0.6135,melastigma,hdrr
9,23000001,24000000,23520408,41979,9481,4645,233.5,0.9043,0.6493,0.5354,melastigma,hdrr
9,24000001,25000000,24502225,46146,3038,1525.5,36,0.9539,0.6602,0.5289,melastigma,hdrr
9,25000001,26000000,25532549,34009,2618,1181,50.5,0.918,0.5647,0.4675,melastigma,hdrr
9,26000001,27000000,26497561,41857,3779,1848.5,109.5,0.8882,0.6275,0.5276,melastigma,hdrr
9,27000001,28000000,27491384,40916,4780,3195,89,0.9458,0.7997,0.7027,melastigma,hdrr
9,28000001,29000000,28411460,38161,3411,1240.5,89,0.8661,0.4467,0.3706,melastigma,hdrr
9,29000001,30000000,29578181,47929,4631,1665,129.5,0.8557,0.4668,0.3917,melastigma,hdrr
9,30000001,31000000,30334062,27858,4260,1366,123,0.8348,0.4223,0.3353,melastigma,hdrr
9,31000001,32000000,31481711,43168,349,161,4,0.9515,0.6133,0.5358,melastigma,hdrr
9,32000001,33000000,32487602,33707,2646,1301.5,65.5,0.9042,0.6507,0.5153,melastigma,hdrr
1,1,1000000,773442,17383,1008,457.5,14,0.9406,0.6612,0.449,melastigma,hdrr
1,1000001,2000000,1499533,46163,3941,1222.5,94.5,0.8565,0.5037,0.3354,melastigma,hdrr
1,2000001,3000000,2496202,36377,3281,1128,81,0.866,0.5661,0.3728,melastigma,hdrr
1,3000001,4000000,3470644,48098,5166,1898,151,0.8526,0.501,0.3898,melastigma,hdrr
1,4000001,5000000,4409263,38457,2937,1262,73,0.8906,0.5501,0.4342,melastigma,hdrr
1,5000001,6000000,5525740,37728,3909,1587.5,95,0.8871,0.5173,0.4326,melastigma,hdrr
1,6000001,7000000,6488971,38971,5608,3473.5,93,0.9478,0.7696,0.6617,melastigma,hdrr
1,7000001,8000000,7388966,33108,6296,3110,117,0.9275,0.6362,0.5297,melastigma,hdrr
1,8000001,9000000,8515629,41431,6695,3115.5,108,0.933,0.6156,0.5141,melastigma,hdrr
1,9000001,10000000,9501342,38236,8694,4444.5,152.5,0.9337,0.622,0.549,melastigma,hdrr
1,10000001,11000000,10519162,38981,7683,3882.5,126.5,0.9369,0.6372,0.5543,melastigma,hdrr
1,11000001,12000000,11509321,42723,6908,3319.5,100.5,0.9412,0.6756,0.5554,melastigma,hdrr
1,12000001,13000000,12453322,39989,9163,4181,237.5,0.8925,0.6118,0.5076,melastigma,hdrr
1,13000001,14000000,13522148,36385,2389,1291.5,43.5,0.9348,0.7078,0.6128,melastigma,hdrr
1,14000001,15000000,14493604,43202,7579,3901.5,79.5,0.9601,0.6963,0.5979,melastigma,hdrr
1,15000001,16000000,15588332,36384,5898,3177.5,91,0.9443,0.7115,0.604,melastigma,hdrr
1,16000001,17000000,16472738,29811,3359,1175.5,96,0.849,0.5803,0.4069,melastigma,hdrr
1,17000001,18000000,17450995,34336,3291,1445,82.5,0.892,0.6217,0.5174,melastigma,hdrr
1,18000001,19000000,18486467,42249,7850,4291.5,107,0.9513,0.7448,0.6244,melastigma,hdrr
1,19000001,20000000,19497056,39743,1603,1205,1,0.9983,0.9104,0.7989,melastigma,hdrr
1,20000001,21000000,20498107,44470,8789,4855.5,145.5,0.9418,0.7546,0.6295,melastigma,hdrr
1,21000001,22000000,21509063,42093,8652,5022,62.5,0.9754,0.7647,0.6492,melastigma,hdrr
1,22000001,23000000,22503657,45152,7758,3628,126,0.9329,0.6692,0.5137,melastigma,hdrr
1,23000001,24000000,23491312,45406,4303,1801.5,68.5,0.9267,0.646,0.4689,melastigma,hdrr
1,24000001,25000000,24479211,45822,6066,2670.5,118.5,0.915,0.6557,0.4959,melastigma,hdrr
1,25000001,26000000,25300475,19504,341,114.5,24,0.6534,0.5028,0.374,melastigma,hdrr
1,26000001,27000000,26487367,46862,786,553,8.5,0.9697,0.8179,0.7398,melastigma,hdrr
1,27000001,28000000,27525225,25007,1074,708.5,3,0.9916,0.747,0.6813,melastigma,hdrr
1,28000001,29000000,28481061,46066,302,153.5,8,0.9009,0.776,0.6025,melastigma,hdrr
1,29000001,30000000,29492839,43061,952,627.5,2.5,0.9921,0.8358,0.7184,melastigma,hdrr
1,30000001,31000000,30473162,44134,6782,4049.5,93,0.9551,0.7402,0.6398,melastigma,hdrr
1,31000001,32000000,31487731,40515,5088,2651.5,90,0.9343,0.6572,0.5636,melastigma,hdrr
1,32000001,33000000,32501514,51826,1047,445,13,0.9432,0.6211,0.4685,melastigma,hdrr
1,33000001,34000000,33500204,43659,5023,2119.5,121,0.892,0.5835,0.4889,melastigma,hdrr
1,34000001,35000000,34513159,45709,1748,828,45.5,0.8958,0.6712,0.5314,melastigma,hdrr
1,35000001,36000000,35500214,42687,2577,1364,27,0.9612,0.677,0.5724,melastigma,hdrr
1,36000001,37000000,36482516,42756,1191,509.5,22.5,0.9154,0.6052,0.4564,melastigma,hdrr
1,37000001,38000000,37327707,11688,685,279,21.5,0.8569,0.5764,0.4402,melastigma,hdrr
18,1000001,2000000,1482580,42614,4584,1225.5,156.5,0.7735,0.4064,0.29,melastigma,hdrr
18,2000001,3000000,2485680,72444,725,254,17,0.8745,0.4487,0.3656,melastigma,hdrr
18,3000001,4000000,3413667,56261,7649,3060.5,147.5,0.908,0.4979,0.4172,melastigma,hdrr
18,4000001,5000000,4510029,46421,4664,1954,60,0.9404,0.6761,0.4564,melastigma,hdrr
18,5000001,6000000,5507233,46364,7828,3497,133.5,0.9265,0.6471,0.4846,melastigma,hdrr
18,6000001,7000000,6561042,35472,6233,2539.5,198.5,0.855,0.5484,0.4591,melastigma,hdrr
18,7000001,8000000,7487234,75735,5505,1138,251.5,0.638,0.3272,0.1897,melastigma,hdrr
18,8000001,9000000,8499879,43463,9455,3441,257,0.861,0.6278,0.4287,melastigma,hdrr
18,9000001,10000000,9494141,42537,2808,1650,35,0.9585,0.7062,0.6165,melastigma,hdrr
18,10000001,11000000,10497363,39919,4860,1919,192.5,0.8177,0.5471,0.4513,melastigma,hdrr
18,11000001,12000000,11489137,39470,3822,2145,61,0.9447,0.6761,0.5888,melastigma,hdrr
18,12000001,13000000,12507270,41194,8187,3647,149,0.9215,0.6016,0.4845,melastigma,hdrr
18,13000001,14000000,13444838,41077,4361,1721,139.5,0.85,0.585,0.4429,melastigma,hdrr
18,14000001,15000000,14516905,39640,532,161,10,0.883,0.3948,0.3374,melastigma,hdrr
18,15000001,16000000,15531760,45539,5941,2804,158,0.8933,0.6142,0.5093,melastigma,hdrr
18,16000001,17000000,16495605,54122,6462,3159,75.5,0.9533,0.7765,0.5241,melastigma,hdrr
18,17000001,18000000,17528529,44646,3060,1391.5,97,0.8697,0.6628,0.5088,melastigma,hdrr
18,18000001,19000000,18526228,36757,5459,2308.5,146,0.881,0.6048,0.4695,melastigma,hdrr
18,19000001,20000000,19496933,41983,510,273,13,0.9091,0.7445,0.6029,melastigma,hdrr
18,20000001,21000000,20416446,20326,1612,674.5,47,0.8697,0.5934,0.4702,melastigma,hdrr
18,21000001,22000000,21513987,40599,5622,2544.5,164,0.8789,0.6211,0.4829,melastigma,hdrr
18,22000001,23000000,22544708,49188,2859,950,74,0.8555,0.4297,0.3276,melastigma,hdrr
18,26000001,27000000,26523487,57529,3695,1041,96,0.8311,0.4207,0.3104,melastigma,hdrr
18,27000001,28000000,27456135,52775,4667,2145,100,0.9109,0.6509,0.5436,melastigma,hdrr
18,28000001,29000000,28496380,50805,3887,1518,83.5,0.8957,0.6488,0.4715,melastigma,hdrr
18,29000001,30000000,29477614,58256,4615,1922.5,103,0.8983,0.7738,0.4671,melastigma,hdrr
18,30000001,31000000,30449410,19495,1677,746.5,32.5,0.9166,0.6914,0.5244,melastigma,hdrr
6,1,1000000,500530,26996,1047,93,27,0.55,0.0716,0.0662,melastigma,hni
6,2000001,3000000,2519203,37276,1913,59,28,0.3563,0.0202,0.0175,melastigma,hni
6,4000001,5000000,4496339,46113,2740,277.5,68,0.6064,0.0892,0.0804,melastigma,hni
6,5000001,6000000,5500346,43671,2987,256,73,0.5562,0.0757,0.0665,melastigma,hni
6,6000001,7000000,6501343,44374,1405,94,48,0.3239,0.0416,0.0367,melastigma,hni
6,7000001,8000000,7492245,43085,726,17,29,-0.2609,-0.0232,-0.0194,melastigma,hni
6,8000001,9000000,8524866,46118,5694,372,207,0.285,0.0356,0.0312,melastigma,hni
6,9000001,10000000,9448556,39742,3913,289,94,0.5091,0.0645,0.058,melastigma,hni
6,10000001,11000000,10490936,43213,3186,194,64,0.5039,0.0522,0.0465,melastigma,hni
6,11000001,12000000,11502556,39234,2840,187,67,0.4724,0.0547,0.0494,melastigma,hni
6,12000001,13000000,12478494,38245,2909,212,60,0.5588,0.0691,0.0625,melastigma,hni
6,13000001,14000000,13497923,34734,4899,322,92,0.5556,0.0565,0.0519,melastigma,hni
6,14000001,15000000,14504846,36529,9231,541,245.5,0.3757,0.0396,0.0356,melastigma,hni
6,15000001,16000000,15511570,31355,6387,455,193,0.4043,0.0516,0.044,melastigma,hni
6,16000001,17000000,16500467,35960,5989,500,145,0.5504,0.0683,0.0623,melastigma,hni
6,17000001,18000000,17504887,33538,9583,496,307,0.2354,0.0255,0.0222,melastigma,hni
6,18000001,19000000,18506718,33750,6338,431,145.5,0.4952,0.0551,0.0499,melastigma,hni
6,19000001,20000000,19490723,33908,9117,531.5,244.5,0.3698,0.0401,0.0352,melastigma,hni
6,20000001,21000000,20490436,37317,4954,347.5,109.5,0.5208,0.056,0.0519,melastigma,hni
6,21000001,22000000,21505690,35359,9179,509.5,233.5,0.3715,0.036,0.0323,melastigma,hni
6,22000001,23000000,22511005,41067,8410,419.5,293.5,0.1767,0.0189,0.0162,melastigma,hni
6,23000001,24000000,23492664,40269,9396,464,295,0.2227,0.0238,0.0202,melastigma,hni
6,24000001,25000000,24456241,38965,11060,1064,247,0.6232,0.0868,0.0783,melastigma,hni
6,25000001,26000000,25506492,41253,9990,910.5,233,0.5925,0.0836,0.0757,melastigma,hni
6,26000001,27000000,26488196,41677,6556,687,169,0.6051,0.0922,0.0839,melastigma,hni
6,27000001,28000000,27509946,47204,2201,223,82,0.4623,0.0866,0.0682,melastigma,hni
6,28000001,29000000,28502749,43638,9858,563.5,388,0.1844,0.0252,0.0197,melastigma,hni
6,29000001,30000000,29493049,43871,2472,246,58,0.6184,0.0947,0.084,melastigma,hni
6,30000001,31000000,30478036,42314,8526,590,270,0.3721,0.0491,0.0417,melastigma,hni
6,31000001,32000000,31531037,28603,1409,151,35,0.6237,0.1077,0.0885,melastigma,hni
6,32000001,33000000,32118514,6733,793,71,14,0.6706,0.0794,0.0737,melastigma,hni
21,1,1000000,676069,22170,829,63.5,20,0.521,0.0619,0.0566,melastigma,hni
21,1000001,2000000,1508242,35511,1996,112.5,71,0.2262,0.0288,0.024,melastigma,hni
21,2000001,3000000,2498756,49618,296,33,7.5,0.6296,0.0977,0.0903,melastigma,hni
21,3000001,4000000,3495688,47475,811,68.5,19,0.5657,0.0757,0.0666,melastigma,hni
21,4000001,5000000,4275591,14785,1358,247,20,0.8502,0.1971,0.1807,melastigma,hni
21,5000001,6000000,5539625,51697,2253,367.5,34.5,0.8284,0.1646,0.1522,melastigma,hni
21,6000001,7000000,6459200,52883,5137,355,157,0.3867,0.0477,0.0413,melastigma,hni
21,7000001,8000000,7493336,38413,7168,597.5,179,0.539,0.0739,0.0657,melastigma,hni
21,8000001,9000000,8504412,39908,10813,901,206,0.6278,0.0752,0.069,melastigma,hni
21,9000001,10000000,9485462,41346,7773,524.5,182,0.4848,0.057,0.0508,melastigma,hni
21,10000001,11000000,10496986,44368,5261,225,185,0.0976,0.0095,0.0081,melastigma,hni
21,11000001,12000000,11496985,43683,5758,268.5,194.5,0.1598,0.0176,0.0148,melastigma,hni
21,12000001,13000000,12429306,36248,269,8,1,0.7778,0.0348,0.0298,melastigma,hni
21,15000001,16000000,15491343,46829,5892,304,170,0.2827,0.029,0.0256,melastigma,hni
21,16000001,17000000,16484182,41540,7067,425,212,0.3344,0.0361,0.0324,melastigma,hni
21,17000001,18000000,17506221,40480,9658,520,275.5,0.3074,0.033,0.0289,melastigma,hni
21,18000001,19000000,18514078,40162,9343,462,240,0.3162,0.0295,0.0261,melastigma,hni
21,19000001,20000000,19499584,38894,3851,229.5,82,0.4735,0.0458,0.0418,melastigma,hni
21,20000001,21000000,20514947,37058,5792,430.5,132,0.5307,0.0626,0.0573,melastigma,hni
21,21000001,22000000,21502997,37500,2285,162.5,47,0.5513,0.0586,0.0547,melastigma,hni
21,22000001,23000000,22532701,31644,4154,312,87,0.5639,0.0616,0.0567,melastigma,hni
21,23000001,24000000,23488312,36445,6554,449,155,0.4868,0.0529,0.0484,melastigma,hni
21,24000001,25000000,24542108,47116,5502,516,187.5,0.467,0.0805,0.0679,melastigma,hni
21,25000001,26000000,25507233,37368,4886,368,127,0.4869,0.0613,0.0547,melastigma,hni
21,26000001,27000000,26504512,39397,5351,289,202,0.1772,0.0226,0.019,melastigma,hni
21,27000001,28000000,27504578,42705,7754,650,205,0.5205,0.0719,0.0634,melastigma,hni
21,28000001,29000000,28488429,38567,7298,629,177.5,0.5598,0.0688,0.0637,melastigma,hni
21,29000001,30000000,29494205,40819,4035,327,73,0.635,0.0699,0.065,melastigma,hni
21,30000001,31000000,30528467,28797,4320,187,160,0.0778,0.0082,0.0067,melastigma,hni
21,31000001,32000000,31064867,4698,748,45,23,0.3235,0.0377,0.0319,melastigma,hni
4,1,1000000,542781,32962,598,24,13,0.2973,0.0215,0.019,melastigma,hni
4,1000001,2000000,1356480,26472,2852,137,91,0.2018,0.0213,0.0184,melastigma,hni
4,2000001,3000000,2518401,35092,2704,65,97,-0.1975,-0.0146,-0.0126,melastigma,hni
4,3000001,4000000,3516072,39511,2393,76,105,-0.1602,-0.0149,-0.0127,melastigma,hni
4,4000001,5000000,4495127,42730,1329,116,34,0.5467,0.0714,0.0656,melastigma,hni
4,5000001,6000000,5429136,36800,2967,416,78,0.6842,0.136,0.1215,melastigma,hni
4,6000001,7000000,6641247,30398,2739,109,122,-0.0563,-0.0063,-0.0051,melastigma,hni
4,8000001,9000000,8491518,41591,3207,193.5,123,0.2227,0.028,0.0243,melastigma,hni
4,9000001,10000000,9478345,42713,12071,529.5,431.5,0.102,0.0103,0.0086,melastigma,hni
4,10000001,11000000,10374629,28015,6633,496,129,0.5872,0.0602,0.0566,melastigma,hni
4,11000001,12000000,11513004,38815,9089,429,311,0.1595,0.0155,0.0136,melastigma,hni
4,12000001,13000000,12508546,38755,11296,512.5,412.5,0.1081,0.0108,0.0094,melastigma,hni
4,13000001,14000000,13508971,39837,7579,325,264,0.1036,0.0106,0.0089,melastigma,hni
4,14000001,15000000,14466383,41084,4821,145.5,172,-0.0835,-0.0072,-0.0061,melastigma,hni
4,15000001,16000000,15507388,38146,6764,501.5,145,0.5514,0.0595,0.055,melastigma,hni
4,16000001,17000000,16513345,37250,1891,105,48,0.3725,0.0363,0.0329,melastigma,hni
4,17000001,18000000,17505393,37524,3911,228,85,0.4569,0.0399,0.0377,melastigma,hni
4,18000001,19000000,18501384,39153,9706,820,261,0.5171,0.0668,0.0601,melastigma,hni
4,19000001,20000000,19489073,40430,1380,95,31,0.5079,0.054,0.0498,melastigma,hni
4,20000001,21000000,20493345,42441,9847,624.5,292.5,0.3621,0.0418,0.0369,melastigma,hni
4,21000001,22000000,21505664,39744,6105,392.5,190,0.3476,0.0393,0.0354,melastigma,hni
4,22000001,23000000,22506654,42111,9165,638.5,285.5,0.382,0.0457,0.0404,melastigma,hni
4,23000001,24000000,23276457,21182,3471,325.5,69.5,0.6481,0.0881,0.08,melastigma,hni
4,24000001,25000000,24507340,42851,7222,494,151,0.5318,0.058,0.0517,melastigma,hni
4,25000001,26000000,25504535,40880,3073,259,65,0.5988,0.0759,0.0698,melastigma,hni
4,26000001,27000000,26499334,42989,9603,1298,216,0.7147,0.1363,0.1197,melastigma,hni
4,27000001,28000000,27523319,41955,9955,1262,213,0.7112,0.1244,0.114,melastigma,hni
4,28000001,29000000,28501477,41337,6273,993,106,0.8071,0.1554,0.1461,melastigma,hni
4,29000001,30000000,29498672,42319,905,53,28,0.3086,0.0387,0.0326,melastigma,hni
4,30000001,31000000,30477567,43618,5994,368.5,252.5,0.1868,0.0244,0.0209,melastigma,hni
4,31000001,32000000,31400951,21830,4904,346,129,0.4568,0.0514,0.0467,melastigma,hni
4,32000001,33000000,32463940,34573,1950,120,44,0.4634,0.0468,0.0419,melastigma,hni
5,1,1000000,630207,33255,1339,59,45.5,0.1292,0.0123,0.0105,melastigma,hni
5,1000001,2000000,1498398,40019,667,29,27,0.0357,0.0041,0.0034,melastigma,hni
5,2000001,3000000,2439725,31666,2634,76.5,115,-0.201,-0.02,-0.0163,melastigma,hni
5,3000001,4000000,3523401,38665,1499,51,76,-0.1969,-0.0216,-0.0177,melastigma,hni
5,4000001,5000000,4498902,41461,1826,96,71,0.1497,0.0184,0.0151,melastigma,hni
5,5000001,6000000,5494579,41234,1959,117,58,0.3371,0.0354,0.0308,melastigma,hni
5,6000001,7000000,6505546,42756,1769,70.5,72,-0.0105,-0.0011,-9e-4,melastigma,hni
5,7000001,8000000,7492934,42680,4502,344.5,96.5,0.5624,0.0671,0.0597,melastigma,hni
5,8000001,9000000,8484104,39660,4003,150,164,-0.0446,-0.0051,-0.0041,melastigma,hni
5,9000001,10000000,9494385,41889,9141,742,212,0.5556,0.0669,0.061,melastigma,hni
5,10000001,11000000,10497333,39911,7212,471,105,0.6354,0.0593,0.0524,melastigma,hni
5,11000001,12000000,11495816,43318,8134,650,191.5,0.5449,0.0708,0.0623,melastigma,hni
5,12000001,13000000,12471852,43450,9345,839,194.5,0.6236,0.0856,0.0746,melastigma,hni
5,13000001,14000000,13486670,39841,6053,469,155,0.5032,0.0623,0.0547,melastigma,hni
5,14000001,15000000,14502452,42386,11469,828.5,251,0.535,0.0602,0.0532,melastigma,hni
5,15000001,16000000,15506462,40517,8642,498,214,0.3989,0.0378,0.0338,melastigma,hni
5,16000001,17000000,16512503,40159,7023,371.5,221,0.254,0.0266,0.0232,melastigma,hni
5,17000001,18000000,17493707,34442,8467,533.5,231,0.3957,0.0451,0.0401,melastigma,hni
5,18000001,19000000,18504802,38650,9542,738.5,208.5,0.5597,0.065,0.0597,melastigma,hni
5,19000001,20000000,19521623,36206,10831,901,207,0.6264,0.0746,0.0687,melastigma,hni
5,20000001,21000000,20523706,41134,8205,688,236.5,0.4884,0.072,0.0619,melastigma,hni
5,21000001,22000000,21508251,43222,6119,387,153,0.4333,0.0485,0.0427,melastigma,hni
5,22000001,23000000,22498644,45627,10309,764.5,270,0.478,0.0621,0.0552,melastigma,hni
5,23000001,24000000,23495590,41265,10708,643,303,0.3594,0.0403,0.0356,melastigma,hni
5,24000001,25000000,24488769,38401,2240,186,45,0.6104,0.0748,0.0682,melastigma,hni
5,25000001,26000000,25552211,36402,6418,182,219.5,-0.0934,-0.0082,-0.0067,melastigma,hni
5,26000001,27000000,26456026,30140,3882,223,113,0.3274,0.0361,0.0319,melastigma,hni
5,27000001,28000000,27520186,39766,2038,189,48,0.5949,0.0796,0.0724,melastigma,hni
5,28000001,29000000,28430518,34396,10436,950.5,257.5,0.5737,0.0807,0.0711,melastigma,hni
5,29000001,30000000,29523252,36390,2907,369,92,0.6009,0.1197,0.1024,melastigma,hni
5,30000001,31000000,30603783,28814,3276,240.5,79.5,0.5031,0.0605,0.0546,melastigma,hni
5,31000001,32000000,31509305,43495,940,85.5,28.5,0.5,0.0779,0.0689,melastigma,hni
5,32000001,33000000,32420301,33982,413,26,17,0.2093,0.0295,0.0245,melastigma,hni
7,1,1000000,519475,37450,532,28,24,0.0769,0.0098,0.0082,melastigma,hni
7,1000001,2000000,1505787,43276,8791,527,312.5,0.2555,0.0323,0.0266,melastigma,hni
7,2000001,3000000,2492231,43020,8915,989,217,0.6401,0.1023,0.0922,melastigma,hni
7,3000001,4000000,3516450,41312,6149,758,174,0.6266,0.1137,0.1013,melastigma,hni
7,4000001,5000000,4294645,27310,2167,137,92.5,0.1939,0.032,0.0245,melastigma,hni
7,5000001,6000000,5530792,42771,4952,393,224.5,0.2729,0.047,0.0377,melastigma,hni
7,6000001,7000000,6510297,41207,12518,887,385,0.3947,0.0504,0.0439,melastigma,hni
7,7000001,8000000,7357402,25989,3231,219.5,104,0.357,0.0441,0.039,melastigma,hni
7,8000001,9000000,8459214,40540,10530,825.5,260.5,0.5203,0.0626,0.0567,melastigma,hni
7,9000001,10000000,9483622,36364,8056,668,184,0.5681,0.0693,0.0635,melastigma,hni
7,10000001,11000000,10500450,35231,9807,717,254,0.4768,0.0529,0.0487,melastigma,hni
7,11000001,12000000,11505464,35076,11134,652,291.5,0.3821,0.0372,0.0341,melastigma,hni
7,12000001,13000000,12498502,33769,8960,512.5,241,0.3603,0.0368,0.0328,melastigma,hni
7,13000001,14000000,13501332,35166,8152,568,186,0.5066,0.0551,0.0503,melastigma,hni
7,14000001,15000000,14510956,40093,7982,412.5,228,0.2881,0.0277,0.0247,melastigma,hni
7,15000001,16000000,15511989,35703,6345,590,136,0.6253,0.0843,0.0779,melastigma,hni
7,16000001,17000000,16506770,36110,4148,213,129.5,0.2438,0.0241,0.0217,melastigma,hni
