scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
11,6000001,7000000,6372386,31633,5192,323,177,0.292,0.0363,0.0304,melastigma,hni
11,7000001,8000000,7564090,32694,4309,378.5,92.5,0.6072,0.0796,0.0729,melastigma,hni
11,8000001,9000000,8488408,42036,1939,139.5,39.5,0.5587,0.0592,0.0556,melastigma,hni
11,9000001,10000000,9499795,39352,2205,106,90,0.0816,0.0106,0.0088,melastigma,hni
11,10000001,11000000,10500127,32875,2406,145,46,0.5183,0.0455,0.0428,melastigma,hni
11,11000001,12000000,11507093,39684,7316,499.5,217,0.3943,0.0455,0.0414,melastigma,hni
11,12000001,13000000,12467711,36543,4316,215.5,91.5,0.4039,0.0381,0.0336,melastigma,hni
11,13000001,14000000,13512704,43259,5624,238.5,176,0.1508,0.0131,0.0119,melastigma,hni
11,14000001,15000000,14503140,40856,5558,423,142.5,0.496,0.0605,0.0551,melastigma,hni
11,15000001,16000000,15472849,40157,7049,370,412.5,-0.0543,-0.0087,-0.0069,melastigma,hni
11,16000001,17000000,16518786,37479,6794,556.5,126,0.6308,0.0784,0.0717,melastigma,hni
11,17000001,18000000,17486065,39743,8970,833,221.5,0.5799,0.0824,0.0742,melastigma,hni
11,18000001,19000000,18508654,41846,8385,312.5,278.5,0.0575,0.0051,0.0045,melastigma,hni
11,19000001,20000000,19519851,41451,5398,301,165,0.2918,0.031,0.0272,melastigma,hni
11,20000001,21000000,20479822,43458,7790,433,274.5,0.224,0.0256,0.022,melastigma,hni
11,21000001,22000000,21501390,37994,9532,800.5,165,0.6582,0.0739,0.0695,melastigma,hni
11,22000001,23000000,22507106,38638,4755,338.5,104.5,0.5282,0.0576,0.0527,melastigma,hni
11,23000001,24000000,23508821,39542,13386,597,479.5,0.1092,0.0108,0.0094,melastigma,hni
11,24000001,25000000,24447527,29207,1651,94,39,0.4135,0.0373,0.0345,melastigma,hni
11,25000001,26000000,25500612,41612,1569,128,37,0.5515,0.0678,0.0616,melastigma,hni
11,26000001,27000000,26450911,38454,948,46,30,0.2105,0.0202,0.0177,melastigma,hni
24,1,1000000,592909,27348,752,80.5,16,0.6684,0.0949,0.0874,melastigma,hni
24,1000001,2000000,1511833,40416,4055,306,127,0.4134,0.0577,0.0499,melastigma,hni
24,2000001,3000000,2500573,40779,2759,237,54.5,0.6261,0.0752,0.07,melastigma,hni
24,3000001,4000000,3491787,38530,5890,345,217,0.2278,0.0261,0.0229,melastigma,hni
24,4000001,5000000,4501848,39965,7779,564,261.5,0.3664,0.0492,0.0429,melastigma,hni
24,5000001,6000000,5442925,36277,2754,224.5,68,0.535,0.0688,0.0615,melastigma,hni
24,6000001,7000000,6491967,28232,4820,479,106,0.6376,0.0887,0.0803,melastigma,hni
24,7000001,8000000,7510853,35444,4192,284.5,155.5,0.2932,0.0384,0.0335,melastigma,hni
24,8000001,9000000,8494851,38283,8433,472.5,236.5,0.3329,0.0341,0.0307,melastigma,hni
24,9000001,10000000,9531085,44497,2649,283.5,55,0.675,0.105,0.0958,melastigma,hni
24,10000001,11000000,10397210,30512,3939,166.5,132.5,0.1137,0.0126,0.0103,melastigma,hni
24,11000001,12000000,11434945,29535,5485,465.5,132,0.5582,0.0837,0.0717,melastigma,hni
24,12000001,13000000,12500822,41238,10693,901,294.5,0.5073,0.0764,0.0675,melastigma,hni
24,13000001,14000000,13487951,37519,3431,202,102.5,0.3268,0.0371,0.0331,melastigma,hni
24,14000001,15000000,14502114,36675,11702,758,285,0.4535,0.0499,0.0448,melastigma,hni
24,15000001,16000000,15495131,55092,3653,418,89.5,0.6473,0.1164,0.1032,melastigma,hni
24,16000001,17000000,16512556,39178,4836,397.5,91.5,0.6258,0.0712,0.0666,melastigma,hni
24,17000001,18000000,17471405,33764,3364,253.5,73.5,0.5505,0.0628,0.0575,melastigma,hni
24,18000001,19000000,18495860,46203,3073,229.5,92.5,0.4255,0.054,0.0482,melastigma,hni
24,19000001,20000000,19491598,45628,4026,165.5,190,-0.0689,-0.0089,-0.0071,melastigma,hni
24,20000001,21000000,20507962,43436,3488,246.5,91,0.4607,0.0544,0.0494,melastigma,hni
24,21000001,22000000,21499851,45235,3329,329,80.5,0.6068,0.0947,0.0857,melastigma,hni
24,22000001,23000000,22420813,38898,1335,107,29.5,0.5678,0.0698,0.0635,melastigma,hni
10,1,1000000,501694,35391,380,10,17,-0.2593,-0.0227,-0.0195,melastigma,hni
10,1000001,2000000,1582373,35713,2372,205,40,0.6735,0.0812,0.0759,melastigma,hni
10,2000001,3000000,2546911,37291,5183,476.5,82.5,0.7048,0.0839,0.078,melastigma,hni
10,3000001,4000000,3500621,43808,4156,365.5,77,0.652,0.082,0.0761,melastigma,hni
10,4000001,5000000,4516079,43368,6197,552,114,0.6577,0.0868,0.0797,melastigma,hni
10,5000001,6000000,5494357,45088,7925,545,202,0.4592,0.0543,0.0485,melastigma,hni
10,6000001,7000000,6478127,51523,577,50.5,15.5,0.5303,0.0706,0.0657,melastigma,hni
10,7000001,8000000,7526522,39531,4674,359,88.5,0.6045,0.0689,0.0636,melastigma,hni
10,8000001,9000000,8489174,39229,7002,248.5,159,0.2196,0.0154,0.0139,melastigma,hni
10,9000001,10000000,9501332,39164,12017,555,352,0.2238,0.0207,0.0185,melastigma,hni
10,10000001,11000000,10481750,37311,8015,378,114,0.5366,0.0399,0.036,melastigma,hni
10,11000001,12000000,11494110,36524,7204,436,174.5,0.4283,0.0425,0.0395,melastigma,hni
10,12000001,13000000,12528632,42125,7833,525.5,183.5,0.4824,0.0566,0.0504,melastigma,hni
10,13000001,14000000,13513400,39456,9237,652,251.5,0.4433,0.0577,0.0509,melastigma,hni
10,14000001,15000000,14519366,43379,5868,534.5,127.5,0.6148,0.0887,0.0803,melastigma,hni
10,15000001,16000000,15459735,43899,5237,425.5,114.5,0.5759,0.0738,0.0667,melastigma,hni
10,16000001,17000000,16551917,27533,6498,251.5,224.5,0.0567,0.0053,0.0046,melastigma,hni
10,17000001,18000000,17490148,34909,5905,364.5,159.5,0.3912,0.0412,0.0377,melastigma,hni
10,18000001,19000000,18489632,34508,8401,514,203,0.4338,0.0456,0.0416,melastigma,hni
10,19000001,20000000,19499893,35990,11584,828,289,0.4825,0.0564,0.0514,melastigma,hni
10,20000001,21000000,20494668,36676,7935,638.5,145,0.6299,0.0717,0.0667,melastigma,hni
10,21000001,22000000,21490673,33112,10776,570.5,231.5,0.4227,0.0406,0.0365,melastigma,hni
10,22000001,23000000,22526080,35841,5541,266,171,0.2174,0.023,0.0198,melastigma,hni
10,23000001,24000000,23473788,46628,5462,275,178.5,0.2128,0.0227,0.0195,melastigma,hni
10,24000001,25000000,24544327,37161,2669,196,69,0.4792,0.0604,0.0531,melastigma,hni
10,25000001,26000000,25515331,39722,7015,629,147,0.6211,0.0795,0.0732,melastigma,hni
10,26000001,27000000,26508250,42214,10192,644.5,320,0.3364,0.0398,0.0352,melastigma,hni
10,27000001,28000000,27500072,50030,5680,342,173.5,0.3269,0.0409,0.0345,melastigma,hni
10,28000001,29000000,28510274,44171,5292,345.5,108,0.5237,0.0597,0.0516,melastigma,hni
10,29000001,30000000,29489351,44961,9907,456.5,324.5,0.169,0.0184,0.0154,melastigma,hni
10,30000001,31000000,30473998,41945,4687,115,169.5,-0.1916,-0.0171,-0.0136,melastigma,hni
18,2000001,3000000,2485680,72444,767,177,14,0.8534,0.3055,0.2587,melastigma,hni
18,3000001,4000000,3413667,56261,6841,1757,141.5,0.8509,0.3269,0.2794,melastigma,hni
18,4000001,5000000,4510029,46421,3891,189.5,166.5,0.0646,0.0084,0.0066,melastigma,hni
18,5000001,6000000,5507233,46364,9334,541,338,0.2309,0.0283,0.0241,melastigma,hni
18,6000001,7000000,6561042,35472,5810,499.5,148,0.5429,0.0767,0.0692,melastigma,hni
18,7000001,8000000,7487234,75735,6414,421.5,340,0.107,0.0229,0.0154,melastigma,hni
18,8000001,9000000,8499879,43463,11455,309,521,-0.2554,-0.027,-0.022,melastigma,hni
18,9000001,10000000,9494141,42537,3792,273,89,0.5083,0.0559,0.0518,melastigma,hni
18,10000001,11000000,10497363,39919,5577,342,160.5,0.3612,0.0435,0.0383,melastigma,hni
18,11000001,12000000,11489137,39470,4977,319.5,136.5,0.4013,0.0434,0.0398,melastigma,hni
18,12000001,13000000,12507270,41194,9942,538,307.5,0.2726,0.03,0.0263,melastigma,hni
18,13000001,14000000,13444838,41077,3077,143.5,114,0.1146,0.0135,0.0113,melastigma,hni
18,14000001,15000000,14516905,39640,527,71.5,11.5,0.7229,0.166,0.1413,melastigma,hni
18,15000001,16000000,15531760,45539,6877,487.5,198.5,0.4213,0.0529,0.0467,melastigma,hni
18,16000001,17000000,16495605,54122,7013,375,298,0.1144,0.0155,0.012,melastigma,hni
18,17000001,18000000,17528529,44646,3593,179,107,0.2517,0.0273,0.0234,melastigma,hni
18,18000001,19000000,18526228,36757,6563,335,237.5,0.1703,0.0203,0.0172,melastigma,hni
18,19000001,20000000,19496933,41983,571,39.5,14,0.4766,0.0587,0.0522,melastigma,hni
18,21000001,22000000,21513987,40599,6628,383,253,0.2044,0.0257,0.0222,melastigma,hni
18,22000001,23000000,22544708,49188,2520,207.5,98,0.3584,0.0627,0.0491,melastigma,hni
18,26000001,27000000,26523487,57529,3884,596.5,113.5,0.6803,0.2012,0.1547,melastigma,hni
18,27000001,28000000,27456135,52775,5155,570,105,0.6889,0.1162,0.1038,melastigma,hni
18,28000001,29000000,28496380,50805,4216,292.5,152,0.3161,0.0473,0.0388,melastigma,hni
18,29000001,30000000,29477614,58256,5437,523.5,290,0.287,0.0732,0.0514,melastigma,hni
18,30000001,31000000,30449410,19495,1130,120,47.5,0.4328,0.0982,0.0742,melastigma,hni
23,1,1000000,543510,48971,394,11,19,-0.2667,-0.026,-0.0216,melastigma,hni
23,1000001,2000000,1487865,46937,8693,556.5,234,0.408,0.0456,0.0393,melastigma,hni
23,2000001,3000000,2508016,46041,308,18,13,0.1613,0.0251,0.0202,melastigma,hni
23,3000001,4000000,3502901,45456,1373,140,45,0.5135,0.0887,0.075,melastigma,hni
23,5000001,6000000,5507049,44969,6877,393,194,0.339,0.0384,0.0321,melastigma,hni
23,7000001,8000000,7490425,41546,5182,277.5,155,0.2832,0.0306,0.0265,melastigma,hni
23,8000001,9000000,8495074,41997,3099,137,112,0.1004,0.0103,0.0088,melastigma,hni
23,9000001,10000000,9522954,41851,1368,64,20.5,0.5148,0.0388,0.0348,melastigma,hni
23,10000001,11000000,10527598,34314,463,10,11,-0.0476,-0.0027,-0.0024,melastigma,hni
23,11000001,12000000,11577012,40328,2928,272.5,98.5,0.469,0.0787,0.067,melastigma,hni
23,12000001,13000000,12524647,35896,4631,239.5,165.5,0.1827,0.0193,0.0169,melastigma,hni
23,13000001,14000000,13466321,41582,5310,421.5,123,0.5482,0.0632,0.0588,melastigma,hni
23,14000001,15000000,14495776,36337,2054,149.5,66,0.3875,0.0543,0.0461,melastigma,hni
23,15000001,16000000,15510419,38185,5089,286,136,0.3555,0.0355,0.0319,melastigma,hni
23,16000001,17000000,16506994,38541,6832,528,151,0.5552,0.0688,0.0604,melastigma,hni
23,17000001,18000000,17520528,41701,1786,137,42,0.5307,0.0657,0.0596,melastigma,hni
23,18000001,19000000,18394124,34179,9807,431,307,0.168,0.016,0.0135,melastigma,hni
23,19000001,20000000,19535005,39885,2182,212,41,0.6759,0.0933,0.0849,melastigma,hni
23,20000001,21000000,20518792,42422,949,37,41,-0.0513,-0.0058,-0.0048,melastigma,hni
23,21000001,22000000,21491182,41862,2361,144,98,0.1901,0.0267,0.0219,melastigma,hni
23,22000001,23000000,22503308,43174,2054,72,92,-0.122,-0.0146,-0.0112,melastigma,hni
23,23000001,24000000,23439829,32770,4852,160,186.5,-0.0765,-0.0075,-0.0061,melastigma,hni
23,24000001,25000000,24176167,13653,340,26,11,0.4054,0.0526,0.0469,melastigma,hni
21,1,1000000,676069,22170,836,67.5,20,0.5429,0.068,0.0623,melastigma,hni
21,1000001,2000000,1508242,35511,1961,115,71.5,0.2332,0.03,0.025,melastigma,hni
21,2000001,3000000,2498756,49618,299,30.5,7.5,0.6053,0.0919,0.0844,melastigma,hni
21,3000001,4000000,3495688,47475,819,69,19,0.5682,0.0763,0.0671,melastigma,hni
21,4000001,5000000,4275591,14785,1338,246.5,21,0.843,0.1947,0.178,melastigma,hni
21,5000001,6000000,5539625,51697,2296,388,36,0.8302,0.1785,0.1655,melastigma,hni
21,6000001,7000000,6459200,52883,5175,347,151,0.3936,0.0478,0.0414,melastigma,hni
21,7000001,8000000,7493336,38413,7341,554,174,0.522,0.0681,0.0605,melastigma,hni
21,8000001,9000000,8504412,39908,10968,868,204.5,0.6186,0.0732,0.0671,melastigma,hni
21,9000001,10000000,9485462,41346,7777,517.5,179,0.486,0.0566,0.0506,melastigma,hni
21,10000001,11000000,10496986,44368,5250,224.5,184,0.0991,0.0096,0.0082,melastigma,hni
21,11000001,12000000,11496985,43683,5750,266,200,0.1416,0.0157,0.0132,melastigma,hni
21,12000001,13000000,12429306,36248,260,8,2.5,0.5238,0.0271,0.0231,melastigma,hni
21,15000001,16000000,15491343,46829,5916,315.5,166,0.3105,0.0323,0.0287,melastigma,hni
21,16000001,17000000,16484182,41540,7044,428.5,212.5,0.337,0.0365,0.0329,melastigma,hni
21,17000001,18000000,17506221,40480,9617,534,275.5,0.3193,0.0348,0.0304,melastigma,hni
21,18000001,19000000,18514078,40162,9436,451.5,241.5,0.303,0.0282,0.0249,melastigma,hni
21,19000001,20000000,19499584,38894,3847,235,81.5,0.485,0.0475,0.0433,melastigma,hni
21,20000001,21000000,20514947,37058,5600,437,134.5,0.5293,0.0617,0.0565,melastigma,hni
21,21000001,22000000,21502997,37500,2231,174,48.5,0.564,0.0623,0.0581,melastigma,hni
21,22000001,23000000,22532701,31644,4144,317,87,0.5693,0.0631,0.0582,melastigma,hni
21,23000001,24000000,23488312,36445,6647,447,151.5,0.49370000000000003,0.0541,0.0495,melastigma,hni
21,24000001,25000000,24542108,47116,5723,503.5,180.5,0.4722,0.0813,0.0685,melastigma,hni
21,25000001,26000000,25507233,37368,4970,353.5,126.5,0.4729,0.0587,0.0523,melastigma,hni
21,26000001,27000000,26504512,39397,5384,289.5,204,0.1733,0.0225,0.0189,melastigma,hni
21,27000001,28000000,27504578,42705,7822,635,200.5,0.52,0.0716,0.0632,melastigma,hni
21,28000001,29000000,28488429,38567,7424,617,177.5,0.5532,0.068,0.063,melastigma,hni
21,29000001,30000000,29494205,40819,4160,313.5,73,0.6223,0.0681,0.0633,melastigma,hni
21,30000001,31000000,30528467,28797,4490,194.5,163,0.0881,0.0098,0.0081,melastigma,hni
21,31000001,32000000,31064867,4698,792,40,23,0.2698,0.0313,0.0264,melastigma,hni
13,1,1000000,486015,35505,769,50.5,41,0.1038,0.0167,0.0135,melastigma,hni
13,1000001,2000000,1510269,58484,6192,660,183.5,0.5649,0.1155,0.0949,melastigma,hni
13,2000001,3000000,2480712,42962,3569,305.5,107,0.4812,0.0746,0.0639,melastigma,hni
13,3000001,4000000,3498243,38948,1092,79,35.5,0.3799,0.0489,0.0434,melastigma,hni
13,4000001,5000000,4510858,43203,3535,352.5,83,0.6188,0.1007,0.0896,melastigma,hni
13,5000001,6000000,5491460,41549,10007,539.5,329,0.2424,0.0299,0.025,melastigma,hni
13,6000001,7000000,6499756,41665,7981,462.5,147.5,0.5164,0.0504,0.0446,melastigma,hni
13,7000001,8000000,7494910,40338,12698,921.5,296,0.5138,0.064,0.0565,melastigma,hni
13,8000001,9000000,8512650,38024,10090,438.5,348.5,0.1144,0.0122,0.0103,melastigma,hni
13,9000001,10000000,9519546,39548,13614,905,416,0.3702,0.0453,0.04,melastigma,hni
13,10000001,11000000,10503966,36173,4062,117.5,152.5,-0.1296,-0.0112,-0.0096,melastigma,hni
13,11000001,12000000,11492861,36627,6124,195,169,0.0714,0.0056,0.0048,melastigma,hni
13,12000001,13000000,12499160,37538,8580,441.5,244.5,0.2872,0.0289,0.0259,melastigma,hni
13,13000001,14000000,13250740,19998,3657,181.5,111,0.241,0.0248,0.0218,melastigma,hni
13,14000001,15000000,14503907,33403,9558,659,201,0.5326,0.0573,0.0528,melastigma,hni
13,15000001,16000000,15493518,35030,8357,474.5,195,0.4175,0.0397,0.0367,melastigma,hni
13,16000001,17000000,16494953,35504,11594,523.5,339,0.2139,0.0196,0.0177,melastigma,hni
13,17000001,18000000,17492326,34592,10408,422,357,0.0834,0.0081,0.0071,melastigma,hni
13,18000001,19000000,18553421,32473,9129,529,220.5,0.4116,0.0391,0.0359,melastigma,hni
13,19000001,20000000,19518033,33154,1943,47.5,81.5,-0.2636,-0.0235,-0.0195,melastigma,hni
13,20000001,21000000,20491027,37258,3689,177.5,97.5,0.2909,0.0288,0.0255,melastigma,hni
13,21000001,22000000,21384151,30755,1038,75.5,24.5,0.51,0.0563,0.0523,melastigma,hni
13,22000001,23000000,22507999,36970,9460,592,196,0.5025,0.052,0.0478,melastigma,hni
13,23000001,24000000,23524373,40135,4465,242.5,116,0.3529,0.0344,0.031,melastigma,hni
13,24000001,25000000,24503409,42761,6312,329,197,0.251,0.027,0.0237,melastigma,hni
13,25000001,26000000,25500068,38933,1537,86.5,45,0.3156,0.0335,0.0296,melastigma,hni
13,26000001,27000000,26379303,28813,5785,400.5,128,0.5156,0.0558,0.051,melastigma,hni
13,27000001,28000000,27423741,27680,445,21,19,0.05,0.0055,0.0049,melastigma,hni
13,28000001,29000000,28600291,38174,2400,206,67,0.5092,0.0681,0.0628,melastigma,hni
13,29000001,30000000,29489455,41185,544,33.5,10.5,0.5227,0.0525,0.0482,melastigma,hni
13,30000001,31000000,30567228,30488,1032,139,24,0.7055,0.1337,0.1194,melastigma,hni
13,31000001,32000000,31516975,33533,3732,107.5,167.5,-0.2182,-0.0221,-0.0184,melastigma,hni
13,32000001,33000000,32485742,40821,3527,219,117,0.3036,0.0367,0.0323,melastigma,hni
2,1,1000000,551240,62508,2996,357.5,96,0.5766,0.1593,0.1059,melastigma,hni
2,1000001,2000000,1373437,52538,4647,853.5,130,0.7356,0.2384,0.1856,melastigma,hni
2,2000001,3000000,2481162,52850,15011,896,606.5,0.1927,0.0288,0.0219,melastigma,hni
2,3000001,4000000,3450311,46379,3415,300.5,132,0.3896,0.068,0.0579,melastigma,hni
2,10000001,11000000,10591891,34592,2630,203.5,73,0.472,0.0726,0.0587,melastigma,hni
2,11000001,12000000,11336989,29474,6509,157.5,267,-0.258,-0.0259,-0.0207,melastigma,hni
2,12000001,13000000,12692984,26946,408,41,7.5,0.6907,0.0961,0.0893,melastigma,hni
2,13000001,14000000,13503302,45039,2009,198,41,0.6569,0.1021,0.09,melastigma,hni
2,14000001,15000000,14494354,44301,6695,624.5,128,0.6598,0.088,0.0813,melastigma,hni
2,15000001,16000000,15604626,26342,4273,360,128,0.4754,0.0649,0.0584,melastigma,hni
2,16000001,17000000,16482199,46909,5349,572.5,132.5,0.6241,0.1056,0.0915,melastigma,hni
2,17000001,18000000,17527259,44226,4190,391,120,0.5303,0.0848,0.0739,melastigma,hni
2,18000001,19000000,18508907,46181,8562,771.5,226,0.5469,0.0863,0.0742,melastigma,hni
2,19000001,20000000,19501057,46991,11194,863.5,356.5,0.4156,0.0612,0.0524,melastigma,hni
2,20000001,21000000,20475837,37974,2390,255.5,50.5,0.6699,0.113,0.1001,melastigma,hni
2,21000001,22000000,21486884,47134,4021,332.5,138.5,0.4119,0.0631,0.0534,melastigma,hni
2,22000001,23000000,22511635,46034,6031,463,233,0.3305,0.0526,0.0415,melastigma,hni
2,23000001,24000000,23481132,61002,2459,356,62,0.7033,0.1566,0.1325,melastigma,hni
4,1,1000000,542781,32962,595,25,13,0.3158,0.0235,0.0208,melastigma,hni
4,1000001,2000000,1356480,26472,2860,129,93.5,0.1596,0.0167,0.0144,melastigma,hni
4,2000001,3000000,2518401,35092,2736,62.5,97,-0.2163,-0.0159,-0.0138,melastigma,hni
4,3000001,4000000,3516072,39511,2418,72,103,-0.1771,-0.0161,-0.0137,melastigma,hni
4,4000001,5000000,4495127,42730,1368,114.5,32,0.5631,0.0723,0.0667,melastigma,hni
4,5000001,6000000,5429136,36800,3016,424.5,74.5,0.7014,0.1453,0.1294,melastigma,hni
4,6000001,7000000,6641247,30398,2817,110.5,120,-0.0412,-0.0045,-0.0037,melastigma,hni
4,8000001,9000000,8491518,41591,3176,188.5,124,0.2064,0.0259,0.0225,melastigma,hni
4,9000001,10000000,9478345,42713,12520,475.5,571,-0.0913,-0.0098,-0.0082,melastigma,hni
4,10000001,11000000,10374629,28015,6634,483.5,124,0.5918,0.059,0.0555,melastigma,hni
4,11000001,12000000,11513004,38815,9073,420,311.5,0.1483,0.0143,0.0126,melastigma,hni
4,12000001,13000000,12508546,38755,11263,492,421,0.0778,0.0077,0.0067,melastigma,hni
4,13000001,14000000,13508971,39837,7620,316,255,0.1068,0.0105,0.0089,melastigma,hni
4,14000001,15000000,14466383,41084,4819,149.5,172,-0.07,-0.0062,-0.0052,melastigma,hni
4,15000001,16000000,15507388,38146,6751,496,143,0.5524,0.059,0.0546,melastigma,hni
4,16000001,17000000,16513345,37250,1901,103,47,0.3733,0.0354,0.0321,melastigma,hni
4,17000001,18000000,17505393,37524,3989,228.5,82.5,0.4695,0.0413,0.039,melastigma,hni
4,18000001,19000000,18501384,39153,9899,760.5,262,0.4875,0.0613,0.0551,melastigma,hni
4,19000001,20000000,19489073,40430,1416,91,29.5,0.5104,0.0533,0.049,melastigma,hni
4,20000001,21000000,20493345,42441,10055,598,306,0.323,0.0373,0.0328,melastigma,hni
4,21000001,22000000,21505664,39744,6219,376.5,188,0.3339,0.037,0.0333,melastigma,hni
4,22000001,23000000,22506654,42111,9324,617.5,285,0.3684,0.0438,0.0387,melastigma,hni
4,23000001,24000000,23276457,21182,3517,328.5,65,0.6696,0.093,0.0845,melastigma,hni
4,24000001,25000000,24507340,42851,7308,492,150,0.5327,0.0589,0.0525,melastigma,hni
4,25000001,26000000,25504535,40880,3103,246,61.5,0.6,0.0733,0.0674,melastigma,hni
4,26000001,27000000,26499334,42989,9829,1254,222,0.6992,0.1331,0.1168,melastigma,hni
4,27000001,28000000,27523319,41955,10119,1273,214.5,0.7116,0.1283,0.1174,melastigma,hni
4,28000001,29000000,28501477,41337,6320,999,107.5,0.8057,0.1576,0.1481,melastigma,hni
4,29000001,30000000,29498672,42319,905,51.5,29.5,0.2716,0.0344,0.029,melastigma,hni
4,30000001,31000000,30477567,43618,6161,358,253,0.1718,0.0224,0.0192,melastigma,hni
4,31000001,32000000,31400951,21830,5010,344.5,127,0.4613,0.0519,0.0472,melastigma,hni
4,32000001,33000000,32463940,34573,2024,119,41.5,0.4829,0.0485,0.0435,melastigma,hni
17,1,1000000,529678,37883,1234,39,50,-0.1236,-0.0108,-0.0093,melastigma,kaga
17,1000001,2000000,1500752,45574,5711,202.5,309,-0.2082,-0.0247,-0.02,melastigma,kaga
17,2000001,3000000,2468069,47575,7216,674,176.5,0.585,0.0785,0.071,melastigma,kaga
17,3000001,4000000,3485672,45976,4616,566.5,133,0.6197,0.1193,0.0995,melastigma,kaga
17,4000001,5000000,4495806,41290,7647,282,400,-0.173,-0.0201,-0.0163,melastigma,kaga
17,5000001,6000000,5494061,42012,1822,65.5,110.5,-0.2557,-0.0338,-0.0265,melastigma,kaga
17,6000001,7000000,6508495,39291,384,57,3,0.9,0.1484,0.1436,melastigma,kaga
17,7000001,8000000,7493928,41227,1927,117,55,0.3605,0.0358,0.0329,melastigma,kaga
17,8000001,9000000,8411656,32689,1248,82,51,0.2331,0.0303,0.0257,melastigma,kaga
17,9000001,10000000,9488972,51255,1263,48,59,-0.1028,-0.0114,-0.0092,melastigma,kaga
17,10000001,11000000,10351752,16354,1566,307,19,0.8834,0.202,0.1874,melastigma,kaga
17,12000001,13000000,12491831,49729,3352,295,98.5,0.4994,0.0717,0.0627,melastigma,kaga
17,13000001,14000000,13500553,42080,5087,463,95.5,0.658,0.0796,0.0742,melastigma,kaga
17,14000001,15000000,14497746,40217,5140,215.5,248.75,-0.0716,-0.0086,-0.0071,melastigma,kaga
17,15000001,16000000,15507088,41426,7063,530.5,243.5,0.3708,0.0519,0.0439,melastigma,kaga
17,16000001,17000000,16509389,46570,11396,1134,358.5,0.5196,0.0899,0.0737,melastigma,kaga
17,17000001,18000000,17493632,42232,10498,822.5,343,0.4114,0.0586,0.0491,melastigma,kaga
17,18000001,19000000,18490695,42924,9226,711,348,0.3428,0.0517,0.0435,melastigma,kaga
17,19000001,20000000,19484317,41981,12776,730.5,563,0.1295,0.0176,0.0143,melastigma,kaga
17,20000001,21000000,20572768,28710,6852,522,207,0.4321,0.0558,0.0493,melastigma,kaga
17,21000001,22000000,21497509,38241,1244,99,40,0.4245,0.0553,0.0497,melastigma,kaga
17,22000001,23000000,22435099,30365,4122,388,110,0.5582,0.0832,0.0737,melastigma,kaga
17,23000001,24000000,23496673,37415,6241,448,186.5,0.4121,0.0513,0.0451,melastigma,kaga
17,24000001,25000000,24500256,36261,5146,271.5,157,0.2672,0.0282,0.0243,melastigma,kaga
17,25000001,26000000,25488350,24039,5299,296,157.5,0.3054,0.0326,0.0283,melastigma,kaga
17,26000001,27000000,26339588,23851,4268,231,131,0.2762,0.0281,0.0253,melastigma,kaga
17,27000001,28000000,27550692,36148,8356,738.25,232.5,0.521,0.0754,0.0658,melastigma,kaga
17,28000001,29000000,28503734,45139,7765,384.5,263.5,0.1867,0.0212,0.0171,melastigma,kaga
17,29000001,30000000,29523359,42262,3375,292,67.5,0.6245,0.0833,0.0695,melastigma,kaga
17,30000001,31000000,30471203,36964,5087,221,174,0.119,0.0126,0.0102,melastigma,kaga
17,31000001,32000000,31373232,27157,757,37.5,36,0.0204,0.0026,0.0022,melastigma,kaga
6,1,1000000,500530,26996,2799,212,54,0.594,0.0695,0.0603,melastigma,kaga
6,2000001,3000000,2519203,37276,3454,207.5,68,0.5064,0.0472,0.0414,melastigma,kaga
6,3000001,4000000,3512315,45751,282,29,0,1,0.1105,0.1068,melastigma,kaga
6,4000001,5000000,4496339,46113,3411,360.5,88.5,0.6058,0.0937,0.0829,melastigma,kaga
6,5000001,6000000,5500346,43671,3919,328.5,133,0.4236,0.0616,0.0523,melastigma,kaga
6,6000001,7000000,6501343,44374,1447,90.5,82,0.0493,0.0074,0.0062,melastigma,kaga
6,7000001,8000000,7492245,43085,790,14,64,-0.641,-0.09,-0.0683,melastigma,kaga
6,8000001,9000000,8524866,46118,8044,525.5,280.5,0.304,0.0374,0.0323,melastigma,kaga
6,9000001,10000000,9448556,39742,4263,272,190,0.1775,0.0253,0.0209,melastigma,kaga
6,10000001,11000000,10490936,43213,4474,196.5,188,0.0221,0.0026,0.0021,melastigma,kaga
6,11000001,12000000,11502556,39234,2914,167.5,114,0.1901,0.0234,0.0199,melastigma,kaga
6,12000001,13000000,12478494,38245,2959,201.5,119,0.2574,0.0368,0.031,melastigma,kaga
6,13000001,14000000,13497923,34734,5015,308,134,0.3937,0.0414,0.037,melastigma,kaga
6,14000001,15000000,14504846,36529,9573,499.5,359,0.1637,0.0183,0.0157,melastigma,kaga
6,15000001,16000000,15511570,31355,6746,406.75,225.5,0.2867,0.0351,0.0292,melastigma,kaga
6,16000001,17000000,16500467,35960,7757,599.5,194,0.511,0.0613,0.0555,melastigma,kaga
6,17000001,18000000,17504887,33538,9979,462,408,0.0621,0.0069,0.0059,melastigma,kaga
6,18000001,19000000,18506718,33750,10196,671.5,237,0.4783,0.052,0.0468,melastigma,kaga
6,19000001,20000000,19490723,33908,9399,486.25,311.5,0.2191,0.0236,0.0202,melastigma,kaga
