scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
15,19000001,20000000,19512947,33911,4263,2117,78,0.9289,0.6343,0.5383,melastigma,hdrr
15,20000001,21000000,20496455,37776,6235,2800.5,107,0.9264,0.602,0.4798,melastigma,hdrr
15,21000001,22000000,21479959,36448,6598,3235.5,98,0.9412,0.6285,0.5071,melastigma,hdrr
15,22000001,23000000,22498930,38255,7596,3517,130.5,0.9284,0.607,0.4819,melastigma,hdrr
15,23000001,24000000,23505022,38389,8772,3717,258,0.8702,0.5237,0.416,melastigma,hdrr
15,24000001,25000000,24503190,38829,3577,1703,67,0.9243,0.5709,0.4958,melastigma,hdrr
15,25000001,26000000,25493801,40357,7151,4023,70,0.9658,0.6407,0.5739,melastigma,hdrr
15,26000001,27000000,26507622,43197,9992,4444,303.5,0.8721,0.5614,0.4772,melastigma,hdrr
15,27000001,28000000,27493764,41014,6429,2833,187,0.8762,0.5495,0.482,melastigma,hdrr
15,28000001,29000000,28508444,41152,7886,3803.5,148.5,0.9248,0.6224,0.5433,melastigma,hdrr
15,29000001,30000000,29500245,26345,3188,1608,55,0.9339,0.6778,0.5715,melastigma,hdrr
15,30000001,31000000,30164265,10050,548,330,7,0.9585,0.7512,0.6552,melastigma,hdrr
20,1,1000000,643975,23058,1455,725,25,0.9333,0.6375,0.5166,melastigma,hdrr
20,1000001,2000000,1513757,44496,2479,1153.5,38,0.9362,0.6612,0.5034,melastigma,hdrr
20,2000001,3000000,2545426,28170,906,385,19,0.9059,0.5541,0.4324,melastigma,hdrr
20,3000001,4000000,3511726,39217,3730,2038.5,58.5,0.9442,0.6651,0.5647,melastigma,hdrr
20,4000001,5000000,4476520,43302,3228,1685.5,69,0.9213,0.6621,0.5527,melastigma,hdrr
20,5000001,6000000,5448891,33089,3069,1805,67,0.9284,0.7527,0.6466,melastigma,hdrr
20,6000001,7000000,6690054,31620,2547,1560.5,47.5,0.9409,0.7382,0.6453,melastigma,hdrr
20,7000001,8000000,7506059,41100,4566,2579,52.5,0.9601,0.7043,0.6207,melastigma,hdrr
20,8000001,9000000,8502192,39448,4144,2220,75,0.9346,0.6467,0.5592,melastigma,hdrr
20,9000001,10000000,9523584,43102,2680,1269,72,0.8926,0.596,0.5202,melastigma,hdrr
20,10000001,11000000,10493061,41044,5882,1819,257.5,0.752,0.3933,0.3047,melastigma,hdrr
20,11000001,12000000,11496946,43358,9340,4837,169,0.9325,0.6273,0.544,melastigma,hdrr
20,12000001,13000000,12478186,43383,6061,3074,95.5,0.9397,0.6017,0.5364,melastigma,hdrr
20,13000001,14000000,13331626,25909,7444,3947.5,125,0.9386,0.6424,0.5571,melastigma,hdrr
20,14000001,15000000,14503648,40663,5508,3268.5,100,0.9406,0.7764,0.6522,melastigma,hdrr
20,15000001,16000000,15492867,37230,10872,4500,239,0.8991,0.5625,0.4377,melastigma,hdrr
20,16000001,17000000,16519968,37997,8696,4407.5,158,0.9308,0.62,0.5331,melastigma,hdrr
20,17000001,18000000,17511858,40108,1717,645,44,0.8723,0.4653,0.3991,melastigma,hdrr
20,18000001,19000000,18498286,40426,3425,1228,87,0.8677,0.5093,0.3762,melastigma,hdrr
20,19000001,20000000,19428154,32710,5229,1847.5,140,0.8591,0.4821,0.3544,melastigma,hdrr
20,20000001,21000000,20495241,44889,6464,3470,136.5,0.9243,0.6546,0.5212,melastigma,hdrr
20,21000001,22000000,21506098,47320,6712,2289.5,175,0.858,0.4442,0.3317,melastigma,hdrr
20,22000001,23000000,22504087,50030,3537,1380.5,80,0.8904,0.5706,0.393,melastigma,hdrr
20,23000001,24000000,23473802,40815,5294,1833,137,0.8609,0.4866,0.3518,melastigma,hdrr
20,24000001,25000000,24492872,42636,5310,2687.5,80.5,0.9418,0.6251,0.5172,melastigma,hdrr
20,25000001,26000000,25456857,37504,4536,2008,68.5,0.934,0.6556,0.4667,melastigma,hdrr
5,1,1000000,630207,33255,1099,586,16,0.9468,0.7259,0.5501,melastigma,hdrr
5,1000001,2000000,1498398,40019,538,226,15.5,0.8716,0.6583,0.4376,melastigma,hdrr
5,2000001,3000000,2439725,31666,2422,980.5,66.5,0.873,0.5978,0.4302,melastigma,hdrr
5,3000001,4000000,3523401,38665,1210,616,10,0.9681,0.7725,0.5342,melastigma,hdrr
5,4000001,5000000,4498902,41461,1526,719,25,0.9328,0.7454,0.5443,melastigma,hdrr
5,5000001,6000000,5494579,41234,1652,889,36.5,0.9211,0.6876,0.5561,melastigma,hdrr
5,6000001,7000000,6505546,42756,1536,710,37.5,0.8997,0.6431,0.4768,melastigma,hdrr
5,7000001,8000000,7492934,42680,3838,1795.5,55,0.9406,0.6394,0.53,melastigma,hdrr
5,8000001,9000000,8484104,39660,3518,1137,102.5,0.8346,0.5245,0.3743,melastigma,hdrr
5,9000001,10000000,9494385,41889,7330,4598,99,0.9578,0.8134,0.6893,melastigma,hdrr
5,10000001,11000000,10497333,39911,5662,3537.5,70,0.9612,0.8123,0.6642,melastigma,hdrr
5,11000001,12000000,11495816,43318,7010,3248.5,127.5,0.9245,0.6572,0.5387,melastigma,hdrr
5,12000001,13000000,12471852,43450,8170,3849.5,164.5,0.918,0.6543,0.5337,melastigma,hdrr
5,13000001,14000000,13486670,39841,5081,2492,63.5,0.9503,0.664,0.5398,melastigma,hdrr
5,14000001,15000000,14502452,42386,9382,5096,110.5,0.9576,0.7514,0.6153,melastigma,hdrr
5,15000001,16000000,15506462,40517,7614,4522.5,50,0.9781,0.8035,0.6518,melastigma,hdrr
5,16000001,17000000,16512503,40159,7748,4154.5,111.5,0.9477,0.7505,0.6055,melastigma,hdrr
5,17000001,18000000,17493707,34442,7428,3304,237.5,0.8659,0.6179,0.5043,melastigma,hdrr
5,18000001,19000000,18504802,38650,7938,4297.5,183,0.9183,0.6803,0.5822,melastigma,hdrr
5,19000001,20000000,19521623,36206,9293,5135,157,0.9407,0.7211,0.6276,melastigma,hdrr
5,20000001,21000000,20523706,41134,9467,3726.5,276,0.8621,0.5273,0.4295,melastigma,hdrr
5,21000001,22000000,21508251,43222,5322,2300,145.5,0.881,0.6087,0.4877,melastigma,hdrr
5,22000001,23000000,22498644,45627,9356,4056.5,342,0.8445,0.6476,0.5254,melastigma,hdrr
5,23000001,24000000,23495590,41265,9101,4177,235,0.8935,0.6541,0.5299,melastigma,hdrr
5,24000001,25000000,24488769,38401,2165,1224,47,0.926,0.7426,0.6284,melastigma,hdrr
5,25000001,26000000,25552211,36402,6158,2358,159,0.8737,0.5674,0.4271,melastigma,hdrr
5,26000001,27000000,26456026,30140,4687,2640.5,95.5,0.9302,0.7293,0.6155,melastigma,hdrr
5,27000001,28000000,27520186,39766,3874,2273,49.5,0.9574,0.7932,0.6435,melastigma,hdrr
5,28000001,29000000,28430518,34396,8898,4132,175.5,0.9185,0.5943,0.4884,melastigma,hdrr
5,29000001,30000000,29523252,36390,3869,1773.5,100.5,0.8927,0.6035,0.4901,melastigma,hdrr
5,30000001,31000000,30603783,28814,3697,1745,94,0.8978,0.6132,0.4823,melastigma,hdrr
5,31000001,32000000,31509305,43495,6872,2259.5,225.5,0.8185,0.5012,0.3401,melastigma,hdrr
5,32000001,33000000,32420301,33982,364,154,6,0.925,0.6352,0.4713,melastigma,hdrr
17,1,1000000,529678,37883,1194,54,30.5,0.2781,0.0241,0.0221,melastigma,hni
17,1000001,2000000,1500752,45574,5040,228,148,0.2128,0.0215,0.0185,melastigma,hni
17,2000001,3000000,2468069,47575,7035,727.5,137.5,0.6821,0.1021,0.0939,melastigma,hni
17,3000001,4000000,3485672,45976,1976,109.5,71,0.2133,0.0267,0.0224,melastigma,hni
17,4000001,5000000,4495806,41290,7419,322,286,0.0592,0.0066,0.0056,melastigma,hni
17,5000001,6000000,5494061,42012,1776,71,82,-0.0719,-0.0087,-0.0071,melastigma,hni
17,7000001,8000000,7493928,41227,1889,109,56,0.3212,0.0313,0.0286,melastigma,hni
17,8000001,9000000,8411656,32689,1194,68,54,0.1148,0.0145,0.012,melastigma,hni
17,9000001,10000000,9488972,51255,1180,44,42,0.0233,0.0023,0.0019,melastigma,hni
17,10000001,11000000,10351752,16354,1492,279.5,23,0.8479,0.1907,0.1747,melastigma,hni
17,12000001,13000000,12491831,49729,3201,341.5,64,0.6843,0.1032,0.094,melastigma,hni
17,13000001,14000000,13500553,42080,4957,489.5,82,0.713,0.0909,0.085,melastigma,hni
17,14000001,15000000,14497746,40217,4466,204,137,0.1965,0.0195,0.0167,melastigma,hni
17,15000001,16000000,15507088,41426,6673,581.5,174,0.5394,0.0761,0.0673,melastigma,hni
17,16000001,17000000,16509389,46570,9357,1013.5,209.5,0.6574,0.1108,0.098,melastigma,hni
17,17000001,18000000,17493632,42232,9882,844,272,0.5125,0.0717,0.062,melastigma,hni
17,18000001,19000000,18490695,42924,8659,791,261,0.5038,0.0763,0.0665,melastigma,hni
17,19000001,20000000,19484317,41981,9634,668.5,285,0.4022,0.0526,0.0455,melastigma,hni
17,20000001,21000000,20572768,28710,6532,569.5,157,0.5678,0.0749,0.0682,melastigma,hni
17,21000001,22000000,21497509,38241,1156,124,37,0.5404,0.0862,0.0785,melastigma,hni
17,22000001,23000000,22435099,30365,3952,386,97,0.5983,0.085,0.076,melastigma,hni
17,23000001,24000000,23496673,37415,6016,465,152,0.5073,0.0605,0.0545,melastigma,hni
17,24000001,25000000,24500256,36261,2803,118,114,0.0172,0.0017,0.0015,melastigma,hni
17,25000001,26000000,25488350,24039,4988,321,140,0.3926,0.0442,0.0389,melastigma,hni
17,26000001,27000000,26339588,23851,4030,256,122,0.3545,0.0386,0.0348,melastigma,hni
17,27000001,28000000,27550692,36148,4979,423.5,191,0.3784,0.0598,0.05,melastigma,hni
17,28000001,29000000,28503734,45139,7473,355,258.5,0.1573,0.0171,0.0137,melastigma,hni
17,29000001,30000000,29523359,42262,3266,213.5,54.5,0.5933,0.0596,0.0509,melastigma,hni
17,30000001,31000000,30471203,36964,4574,169,172.5,-0.0102,-0.001,-8e-4,melastigma,hni
17,31000001,32000000,31373232,27157,569,25,26,-0.0196,-0.0022,-0.0019,melastigma,hni
7,1,1000000,519475,37450,531,27.5,22,0.1111,0.0137,0.0113,melastigma,hni
7,1000001,2000000,1505787,43276,8795,553,308.5,0.2838,0.0369,0.0303,melastigma,hni
7,2000001,3000000,2492231,43020,8853,964.5,209.5,0.6431,0.1008,0.0909,melastigma,hni
7,3000001,4000000,3516450,41312,6169,768,173,0.6323,0.1154,0.1028,melastigma,hni
7,4000001,5000000,4294645,27310,2214,127,96,0.139,0.0216,0.0167,melastigma,hni
7,5000001,6000000,5530792,42771,4981,324,238.5,0.152,0.0237,0.019,melastigma,hni
7,6000001,7000000,6510297,41207,12555,874.5,379.5,0.3947,0.0496,0.0431,melastigma,hni
7,7000001,8000000,7357402,25989,3227,223,103,0.3681,0.0458,0.0405,melastigma,hni
7,8000001,9000000,8459214,40540,10588,834.5,265,0.518,0.0626,0.0568,melastigma,hni
7,9000001,10000000,9483622,36364,8046,654.5,185.5,0.5583,0.0674,0.0616,melastigma,hni
7,10000001,11000000,10500450,35231,9812,715,249,0.4834,0.0532,0.049,melastigma,hni
7,11000001,12000000,11505464,35076,11174,663,290,0.3914,0.0384,0.0351,melastigma,hni
7,12000001,13000000,12498502,33769,8964,512,238.5,0.3644,0.037,0.033,melastigma,hni
7,13000001,14000000,13501332,35166,8139,565.5,182.5,0.512,0.0554,0.0505,melastigma,hni
7,14000001,15000000,14510956,40093,8005,420,227,0.2983,0.0289,0.0257,melastigma,hni
7,15000001,16000000,15511989,35703,6336,609,126.5,0.656,0.0895,0.0826,melastigma,hni
7,16000001,17000000,16506770,36110,4155,222,123,0.287,0.0286,0.0257,melastigma,hni
7,17000001,18000000,17500575,34954,8059,394.5,254,0.2167,0.0228,0.0195,melastigma,hni
7,18000001,19000000,18475706,44462,2613,197,48,0.6082,0.0678,0.062,melastigma,hni
7,19000001,20000000,19496373,38354,5795,400,117,0.5474,0.0566,0.052,melastigma,hni
7,20000001,21000000,20477311,36226,7520,514,170,0.5029,0.0553,0.0503,melastigma,hni
7,21000001,22000000,21504687,35308,8717,479.5,236,0.3403,0.0343,0.0303,melastigma,hni
7,22000001,23000000,22518471,38728,4674,231.5,135,0.2633,0.026,0.0227,melastigma,hni
7,23000001,24000000,23490023,44123,1711,121,64,0.3081,0.043,0.0369,melastigma,hni
7,24000001,25000000,24484126,43827,4621,225.5,169,0.1432,0.0183,0.0148,melastigma,hni
7,25000001,26000000,25497536,47611,404,27,12,0.3846,0.0498,0.0431,melastigma,hni
7,26000001,27000000,26343480,22344,2489,115,84,0.1558,0.016,0.0138,melastigma,hni
7,27000001,28000000,27501250,44739,2250,94,80,0.0805,0.0074,0.0066,melastigma,hni
7,28000001,29000000,28584209,35336,374,26,10,0.4444,0.0546,0.0472,melastigma,hni
7,29000001,30000000,29507030,45480,2262,125,80,0.2195,0.0254,0.0219,melastigma,hni
7,32000001,33000000,32411420,37129,2127,52,79,-0.2061,-0.0185,-0.0147,melastigma,hni
7,33000001,34000000,33447659,39502,1683,92,54,0.2603,0.0306,0.0254,melastigma,hni
8,1,1000000,492851,16059,753,70,26,0.4583,0.076,0.0655,melastigma,hni
8,1000001,2000000,1498950,39253,5313,216,217,-0.0023,-3e-4,-2e-4,melastigma,hni
8,2000001,3000000,2462805,31681,3826,223,154,0.183,0.0242,0.0202,melastigma,hni
8,3000001,4000000,3499819,42312,3924,287.5,94,0.5072,0.0608,0.0542,melastigma,hni
8,4000001,5000000,4528430,42265,3517,468,67,0.7495,0.1293,0.1194,melastigma,hni
8,5000001,6000000,5488924,36611,8326,562.5,257,0.3728,0.0467,0.0403,melastigma,hni
8,6000001,7000000,6493273,38429,5280,200.5,219.5,-0.0452,-0.0047,-0.0039,melastigma,hni
8,7000001,8000000,7510053,37774,9864,772,232.5,0.5371,0.0683,0.0614,melastigma,hni
8,8000001,9000000,8488075,35646,7241,418.5,158.5,0.4506,0.0446,0.0394,melastigma,hni
8,9000001,10000000,9506695,33528,7803,517,150,0.5502,0.0589,0.0529,melastigma,hni
8,10000001,11000000,10507878,37306,6963,647.5,197,0.5335,0.0816,0.071,melastigma,hni
8,11000001,12000000,11545044,35385,2010,119,58,0.3446,0.0358,0.0323,melastigma,hni
8,12000001,13000000,12518037,39191,6947,641.5,151.5,0.6179,0.0807,0.0744,melastigma,hni
8,13000001,14000000,13513706,42294,6997,739,229.5,0.5261,0.093,0.0793,melastigma,hni
8,14000001,15000000,14339317,28503,8101,649,299,0.3692,0.059,0.0495,melastigma,hni
8,15000001,16000000,15597374,36018,4459,304.5,106.5,0.4818,0.0551,0.0492,melastigma,hni
8,16000001,17000000,16486113,44044,4323,300.5,87.5,0.549,0.0593,0.0549,melastigma,hni
8,18000001,19000000,18500296,43644,5542,566.5,90.5,0.7245,0.0996,0.0925,melastigma,hni
8,19000001,20000000,19519165,45103,3786,354.5,65,0.6901,0.0888,0.0817,melastigma,hni
8,20000001,21000000,20491352,38427,2161,165.5,66,0.4298,0.0593,0.0518,melastigma,hni
8,22000001,23000000,22491628,46422,1149,113,17,0.7385,0.1021,0.0935,melastigma,hni
8,23000001,24000000,23497004,48428,2490,198.5,82,0.4153,0.0607,0.0513,melastigma,hni
8,24000001,25000000,24503948,45780,4639,319.5,147,0.3698,0.0465,0.04,melastigma,hni
8,25000001,26000000,25489376,40475,1116,61,40,0.2079,0.027,0.0212,melastigma,hni
18,2000001,3000000,2485680,72444,735,188,14,0.8614,0.31,0.2623,melastigma,hni
18,3000001,4000000,3413667,56261,6405,1859.5,140,0.86,0.3296,0.2827,melastigma,hni
18,4000001,5000000,4510029,46421,3806,170,165.5,0.0134,0.0016,0.0013,melastigma,hni
18,5000001,6000000,5507233,46364,9158,560.5,339,0.2462,0.0302,0.0258,melastigma,hni
18,6000001,7000000,6561042,35472,5726,513,150.5,0.5463,0.0774,0.0699,melastigma,hni
18,7000001,8000000,7487234,75735,5868,402.5,323.5,0.1088,0.0216,0.0148,melastigma,hni
18,8000001,9000000,8499879,43463,11297,307,530.5,-0.2669,-0.028,-0.0228,melastigma,hni
18,9000001,10000000,9494141,42537,3761,284,90,0.5187,0.0578,0.0536,melastigma,hni
18,10000001,11000000,10497363,39919,5495,341,163,0.3532,0.0422,0.0372,melastigma,hni
18,11000001,12000000,11489137,39470,4865,341,140,0.4179,0.0469,0.043,melastigma,hni
18,12000001,13000000,12507270,41194,9750,557,310.5,0.2841,0.0315,0.0276,melastigma,hni
18,13000001,14000000,13444838,41077,3038,146,118,0.1061,0.0126,0.0105,melastigma,hni
18,14000001,15000000,14516905,39640,524,74,13,0.7011,0.1626,0.1386,melastigma,hni
18,15000001,16000000,15531760,45539,6795,510,207,0.4226,0.0547,0.0483,melastigma,hni
18,16000001,17000000,16495605,54122,6843,378,302,0.1118,0.015,0.0116,melastigma,hni
18,17000001,18000000,17528529,44646,3542,194.5,108,0.286,0.0318,0.0274,melastigma,hni
18,18000001,19000000,18526228,36757,6474,306,236,0.1292,0.0142,0.012,melastigma,hni
18,19000001,20000000,19496933,41983,574,43,15,0.4828,0.061,0.0544,melastigma,hni
18,21000001,22000000,21513987,40599,6547,396.5,260.5,0.207,0.0264,0.0227,melastigma,hni
18,22000001,23000000,22544708,49188,2496,206.5,97,0.3608,0.061,0.048,melastigma,hni
18,26000001,27000000,26523487,57529,3758,619.5,102.5,0.7161,0.2081,0.1603,melastigma,hni
18,27000001,28000000,27456135,52775,5001,571,109,0.6794,0.1119,0.1002,melastigma,hni
18,28000001,29000000,28496380,50805,4147,317,154,0.3461,0.0532,0.0436,melastigma,hni
18,29000001,30000000,29477614,58256,5092,591.5,284,0.3512,0.0885,0.0634,melastigma,hni
18,30000001,31000000,30449410,19495,1065,124,47.5,0.4461,0.0985,0.075,melastigma,hni
13,1,1000000,486015,35505,752,49.5,40,0.1061,0.0165,0.0133,melastigma,hni
13,1000001,2000000,1510269,58484,5919,726,191,0.5834,0.1212,0.1003,melastigma,hni
13,2000001,3000000,2480712,42962,3511,305,116,0.4489,0.0678,0.0583,melastigma,hni
13,3000001,4000000,3498243,38948,1071,100,37,0.4599,0.0689,0.0611,melastigma,hni
13,4000001,5000000,4510858,43203,3470,366.5,81,0.638,0.1044,0.093,melastigma,hni
13,5000001,6000000,5491460,41549,9841,544.5,336.5,0.2361,0.0289,0.0241,melastigma,hni
13,6000001,7000000,6499756,41665,7791,485,151,0.5252,0.0524,0.0465,melastigma,hni
13,7000001,8000000,7494910,40338,12470,949,287,0.5356,0.0663,0.0585,melastigma,hni
13,8000001,9000000,8512650,38024,9912,440,354,0.1083,0.0114,0.0097,melastigma,hni
13,9000001,10000000,9519546,39548,13035,931.5,421,0.3774,0.0461,0.0408,melastigma,hni
13,10000001,11000000,10503966,36173,4004,117.5,149,-0.1182,-0.0098,-0.0084,melastigma,hni
13,11000001,12000000,11492861,36627,6084,200,169.5,0.0825,0.0065,0.0056,melastigma,hni
13,12000001,13000000,12499160,37538,8599,444,241,0.2964,0.0296,0.0265,melastigma,hni
13,13000001,14000000,13250740,19998,3663,167,112,0.1971,0.0195,0.0171,melastigma,hni
13,14000001,15000000,14503907,33403,9539,661.5,198,0.5393,0.0584,0.0538,melastigma,hni
13,15000001,16000000,15493518,35030,8120,488.5,194.5,0.4305,0.0409,0.0378,melastigma,hni
13,16000001,17000000,16494953,35504,11415,524.5,344.5,0.2071,0.0188,0.017,melastigma,hni
13,17000001,18000000,17492326,34592,10208,452,355,0.1202,0.0118,0.0104,melastigma,hni
13,18000001,19000000,18553421,32473,8942,548,221.5,0.4243,0.0409,0.0375,melastigma,hni
13,19000001,20000000,19518033,33154,1897,49.5,78.5,-0.2266,-0.0196,-0.0162,melastigma,hni
13,20000001,21000000,20491027,37258,3643,178,105,0.258,0.026,0.023,melastigma,hni
13,21000001,22000000,21384151,30755,1018,79,25,0.5192,0.0577,0.0537,melastigma,hni
13,22000001,23000000,22507999,36970,9342,616.5,200,0.5101,0.0535,0.0492,melastigma,hni
13,23000001,24000000,23524373,40135,4386,250,115.5,0.368,0.036,0.0325,melastigma,hni
13,24000001,25000000,24503409,42761,6169,348,202,0.2655,0.0295,0.0259,melastigma,hni
13,25000001,26000000,25500068,38933,1520,87,45.5,0.3132,0.0329,0.0293,melastigma,hni
13,26000001,27000000,26379303,28813,5688,409,124,0.5347,0.0573,0.0525,melastigma,hni
13,27000001,28000000,27423741,27680,438,21,18,0.0769,0.0084,0.0074,melastigma,hni
13,28000001,29000000,28600291,38174,2355,205.5,69,0.4973,0.0662,0.0611,melastigma,hni
13,29000001,30000000,29489455,41185,520,32,11,0.4884,0.0466,0.0432,melastigma,hni
13,30000001,31000000,30567228,30488,1000,135,22,0.7197,0.1317,0.1176,melastigma,hni
13,31000001,32000000,31516975,33533,3638,108,163,-0.203,-0.0196,-0.0164,melastigma,hni
13,32000001,33000000,32485742,40821,3451,227.5,119,0.3131,0.0379,0.0334,melastigma,hni
1,1000001,2000000,1499533,46163,4346,263.5,173,0.2073,0.0321,0.024,melastigma,hni
1,2000001,3000000,2496202,36377,3400,147,187,-0.1198,-0.0186,-0.014,melastigma,hni
1,3000001,4000000,3470644,48098,5753,445.5,193,0.3955,0.06,0.0507,melastigma,hni
1,4000001,5000000,4409263,38457,2453,185.5,96.5,0.3156,0.0463,0.0394,melastigma,hni
1,5000001,6000000,5525740,37728,4483,378,135,0.4737,0.0664,0.059,melastigma,hni
1,6000001,7000000,6488971,38971,6891,584.5,127.5,0.6419,0.0763,0.0703,melastigma,hni
1,7000001,8000000,7388966,33108,7723,478,199,0.4121,0.0449,0.0404,melastigma,hni
1,8000001,9000000,8515629,41431,7997,658,221.5,0.4963,0.0668,0.0595,melastigma,hni
1,9000001,10000000,9501342,38236,10355,876,206.5,0.6185,0.0748,0.0686,melastigma,hni
1,10000001,11000000,10519162,38981,9439,709,229,0.5117,0.0603,0.0555,melastigma,hni
1,11000001,12000000,11509321,42723,8437,603,230,0.4478,0.0565,0.0502,melastigma,hni
1,12000001,13000000,12453322,39989,10978,710,252.5,0.4753,0.053,0.0473,melastigma,hni
1,13000001,14000000,13522148,36385,2819,238,45.5,0.679,0.0817,0.0755,melastigma,hni
1,14000001,15000000,14493604,43202,9369,767.5,169.5,0.6382,0.0785,0.0717,melastigma,hni
1,15000001,16000000,15588332,36384,7078,704.5,134.5,0.6794,0.1016,0.0923,melastigma,hni
1,16000001,17000000,16472738,29811,3269,227,78,0.4885,0.0724,0.0573,melastigma,hni
1,17000001,18000000,17450995,34336,3812,262,70.5,0.5759,0.0644,0.0581,melastigma,hni
1,18000001,19000000,18486467,42249,9899,826,165.5,0.6662,0.0833,0.0757,melastigma,hni
1,19000001,20000000,19497056,39743,2199,199,28.5,0.7495,0.0878,0.0822,melastigma,hni
1,20000001,21000000,20498107,44470,10002,844.5,268,0.5182,0.0718,0.0644,melastigma,hni
1,21000001,22000000,21509063,42093,11121,902,208,0.6252,0.0754,0.069,melastigma,hni
1,22000001,23000000,22503657,45152,9944,499.5,342,0.1872,0.0205,0.0176,melastigma,hni
1,23000001,24000000,23491312,45406,5199,188,222.5,-0.084,-0.0091,-0.0074,melastigma,hni
1,24000001,25000000,24479211,45822,7318,356.5,262.5,0.1519,0.017,0.0145,melastigma,hni
1,25000001,26000000,25300475,19504,313,18.5,11.5,0.2333,0.0351,0.0292,melastigma,hni
1,26000001,27000000,26487367,46862,929,76,18,0.617,0.0704,0.0668,melastigma,hni
1,27000001,28000000,27525225,25007,1234,119.5,13,0.8038,0.098,0.0934,melastigma,hni
1,28000001,29000000,28481061,46066,279,16,6.5,0.4222,0.044,0.0393,melastigma,hni
1,29000001,30000000,29492839,43061,1252,132,18.5,0.7542,0.1051,0.0974,melastigma,hni
1,30000001,31000000,30473162,44134,6100,573,109.5,0.6791,0.0874,0.0805,melastigma,hni
1,31000001,32000000,31487731,40515,5911,588,149,0.5957,0.0856,0.0781,melastigma,hni
1,32000001,33000000,32501514,51826,1241,67,40,0.2523,0.0273,0.0233,melastigma,hni
1,33000001,34000000,33500204,43659,1111,89,35,0.4355,0.0568,0.0517,melastigma,hni
1,35000001,36000000,35500214,42687,2969,337.5,74,0.6403,0.1057,0.0951,melastigma,hni
2,1,1000000,551240,62508,2823,384.5,103.5,0.5758,0.1559,0.1066,melastigma,hni
2,1000001,2000000,1373437,52538,4383,916.5,122,0.765,0.2481,0.194,melastigma,hni
2,2000001,3000000,2481162,52850,14411,891.5,619.5,0.18,0.0258,0.0197,melastigma,hni
2,3000001,4000000,3450311,46379,3368,323.5,142,0.3899,0.0713,0.0608,melastigma,hni
2,10000001,11000000,10591891,34592,2581,203,78,0.4448,0.068,0.0549,melastigma,hni
2,11000001,12000000,11336989,29474,6329,157,267,-0.2594,-0.0257,-0.0205,melastigma,hni
2,12000001,13000000,12692984,26946,390,42,8,0.68,0.0958,0.0892,melastigma,hni
2,13000001,14000000,13503302,45039,1979,200,39,0.6736,0.1024,0.0902,melastigma,hni
2,14000001,15000000,14494354,44301,6505,666.5,127.5,0.6788,0.0939,0.0866,melastigma,hni
2,15000001,16000000,15604626,26342,4315,345,130.5,0.4511,0.0603,0.0543,melastigma,hni
2,16000001,17000000,16482199,46909,5358,597.5,132,0.6381,0.1116,0.0966,melastigma,hni
2,17000001,18000000,17527259,44226,4199,384,113,0.5453,0.0837,0.0731,melastigma,hni
2,18000001,19000000,18508907,46181,8595,773,229,0.5429,0.0853,0.0732,melastigma,hni
2,19000001,20000000,19501057,46991,11212,868,337,0.4407,0.0633,0.0542,melastigma,hni
2,20000001,21000000,20475837,37974,2390,249,52,0.6545,0.1083,0.0959,melastigma,hni
2,21000001,22000000,21486884,47134,4061,330,134.5,0.4209,0.0639,0.053900000000000003,melastigma,hni
2,22000001,23000000,22511635,46034,6192,451.5,224,0.3368,0.0533,0.042,melastigma,hni
2,23000001,24000000,23481132,61002,2462,357,67,0.684,0.1557,0.1317,melastigma,hni
3,1,1000000,543313,38021,653,57,26,0.3735,0.066,0.056,melastigma,hni
3,4000001,5000000,4535893,35297,4249,310.5,132,0.4034,0.0516,0.0456,melastigma,hni
3,6000001,7000000,6463219,39021,2624,86.5,86,0.0029,3e-4,2e-4,melastigma,hni
3,7000001,8000000,7758713,14496,250,21,2,0.8261,0.0893,0.0861,melastigma,hni
3,8000001,9000000,8501426,44228,4809,394.5,113,0.5547,0.0694,0.0642,melastigma,hni
3,9000001,10000000,9492870,48624,1012,81.5,12,0.7433,0.0803,0.0757,melastigma,hni
3,10000001,11000000,10494375,42894,7377,509.5,192,0.4526,0.0559,0.0502,melastigma,hni
3,11000001,12000000,11510284,42363,4706,277.5,124,0.3823,0.0457,0.0395,melastigma,hni
3,12000001,13000000,12493362,39111,4027,343.5,71.5,0.6554,0.0808,0.0743,melastigma,hni
3,13000001,14000000,13502650,41671,6115,437.5,138.5,0.5191,0.0573,0.0522,melastigma,hni
3,14000001,15000000,14470030,41445,10143,740,247.5,0.4987,0.0618,0.0546,melastigma,hni
3,15000001,16000000,15505999,39707,11993,794,181.5,0.6279,0.0605,0.0564,melastigma,hni
3,16000001,17000000,16501306,37209,5104,442.5,104.5,0.6179,0.078,0.0724,melastigma,hni
3,17000001,18000000,17505065,36750,11725,535,361.5,0.1935,0.0188,0.0165,melastigma,hni
3,18000001,19000000,18491080,37069,7041,355,211,0.2544,0.0259,0.0227,melastigma,hni
3,19000001,20000000,19506487,34527,12405,729.5,232,0.5174,0.0476,0.0437,melastigma,hni
3,20000001,21000000,20521667,25255,7031,191,247.5,-0.1288,-0.0108,-0.0092,melastigma,hni
3,21000001,22000000,21464986,30388,4951,416,111.5,0.5773,0.0714,0.0661,melastigma,hni
