scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
11,2000001,3000000,2518393,33476,4103,299.5,154,0.3208,0.0494,0.0404,melastigma,hni
11,3000001,4000000,3359739,27258,3747,297.5,142,0.3538,0.0573,0.0456,melastigma,hni
11,4000001,5000000,4484864,42900,9855,920.5,333.5,0.4681,0.0765,0.0663,melastigma,hni
11,5000001,6000000,5500060,46801,4901,370,221,0.2521,0.0388,0.0318,melastigma,hni
11,6000001,7000000,6372386,31633,5098,340.5,177,0.3159,0.04,0.0335,melastigma,hni
11,7000001,8000000,7564090,32694,4259,383,90,0.6195,0.0809,0.074,melastigma,hni
11,8000001,9000000,8488408,42036,1909,151,39,0.5895,0.0647,0.0609,melastigma,hni
11,9000001,10000000,9499795,39352,2214,105,89,0.0825,0.0106,0.0088,melastigma,hni
11,10000001,11000000,10500127,32875,2396,148,47,0.5179,0.0466,0.0438,melastigma,hni
11,11000001,12000000,11507093,39684,7328,466,214,0.3706,0.0405,0.0368,melastigma,hni
11,12000001,13000000,12467711,36543,4237,223.5,92,0.4168,0.039,0.0345,melastigma,hni
11,13000001,14000000,13512704,43259,5554,248,174.5,0.174,0.0151,0.0138,melastigma,hni
11,14000001,15000000,14503140,40856,5468,439,144,0.506,0.0629,0.0574,melastigma,hni
11,15000001,16000000,15472849,40157,6849,351,421.5,-0.0913,-0.014,-0.0111,melastigma,hni
11,16000001,17000000,16518786,37479,6658,581,122,0.6529,0.0811,0.0742,melastigma,hni
11,17000001,18000000,17486065,39743,8811,831.5,221,0.58,0.0807,0.0728,melastigma,hni
11,18000001,19000000,18508654,41846,8304,303,269,0.0594,0.0051,0.0044,melastigma,hni
11,19000001,20000000,19519851,41451,5366,309,162,0.3121,0.0337,0.0295,melastigma,hni
11,20000001,21000000,20479822,43458,7812,439,261,0.2543,0.0287,0.0247,melastigma,hni
11,21000001,22000000,21501390,37994,9538,794.5,164,0.6578,0.0733,0.0689,melastigma,hni
11,22000001,23000000,22507106,38638,4843,337.5,104,0.5289,0.0588,0.053900000000000003,melastigma,hni
11,23000001,24000000,23508821,39542,13597,584.5,477,0.1013,0.01,0.0087,melastigma,hni
11,24000001,25000000,24447527,29207,1704,96.5,36.5,0.4511,0.0419,0.0387,melastigma,hni
11,25000001,26000000,25500612,41612,1562,129,40,0.5266,0.0667,0.0606,melastigma,hni
11,26000001,27000000,26450911,38454,964,45,29,0.2162,0.0198,0.0174,melastigma,hni
20,1000001,2000000,1513757,44496,2789,140.5,137,0.0126,0.0016,0.0014,melastigma,hni
20,2000001,3000000,2545426,28170,1019,114.5,45.5,0.43120000000000003,0.0869,0.0709,melastigma,hni
20,3000001,4000000,3511726,39217,4755,304,130.5,0.3993,0.042,0.0382,melastigma,hni
20,4000001,5000000,4476520,43302,3855,301,77,0.5926,0.0694,0.062,melastigma,hni
20,5000001,6000000,5448891,33089,265,7,9,-0.125,-0.0091,-0.0083,melastigma,hni
20,6000001,7000000,6690054,31620,2535,318,42,0.7667,0.1215,0.1132,melastigma,hni
20,7000001,8000000,7506059,41100,5709,359.5,125,0.484,0.0465,0.043,melastigma,hni
20,8000001,9000000,8502192,39448,4922,394,122,0.5271,0.0636,0.0581,melastigma,hni
20,9000001,10000000,9523584,43102,3194,221,61.5,0.5646,0.0609,0.0559,melastigma,hni
20,10000001,11000000,10493061,41044,4931,419.5,152.5,0.4668,0.0764,0.0658,melastigma,hni
20,11000001,12000000,11496946,43358,11287,894.5,248.5,0.5652,0.0691,0.0632,melastigma,hni
20,12000001,13000000,12478186,43383,7416,856,134.5,0.7284,0.1138,0.1059,melastigma,hni
20,13000001,14000000,13331626,25909,9183,798.5,224,0.5619,0.075,0.0682,melastigma,hni
20,14000001,15000000,14503648,40663,7089,606.5,130,0.647,0.0845,0.0771,melastigma,hni
20,15000001,16000000,15492867,37230,13646,609.5,471,0.1282,0.013,0.0113,melastigma,hni
20,16000001,17000000,16519968,37997,11040,776.5,278,0.4727,0.0541,0.0494,melastigma,hni
20,17000001,18000000,17511858,40108,1987,189.5,51,0.5759,0.094,0.0834,melastigma,hni
20,18000001,19000000,18498286,40426,1501,50,53,-0.0291,-0.0028,-0.0023,melastigma,hni
20,19000001,20000000,19428154,32710,6122,416.5,215.5,0.318,0.043,0.0357,melastigma,hni
20,20000001,21000000,20495241,44889,7842,556,170.5,0.5306,0.0588,0.0499,melastigma,hni
20,21000001,22000000,21506098,47320,8009,659.5,301,0.3732,0.0611,0.0498,melastigma,hni
20,22000001,23000000,22504087,50030,4467,217,179,0.096,0.0118,0.0096,melastigma,hni
20,23000001,24000000,23473802,40815,6070,563.5,221,0.4366,0.0762,0.0614,melastigma,hni
20,24000001,25000000,24492872,42636,4079,344,130,0.4515,0.064,0.0553,melastigma,hni
20,25000001,26000000,25456857,37504,4439,145,182,-0.1131,-0.0114,-0.0091,melastigma,hni
5,1,1000000,630207,33255,1332,59,47,0.1132,0.011,0.0094,melastigma,hni
5,1000001,2000000,1498398,40019,655,27,29,-0.0357,-0.0041,-0.0034,melastigma,hni
5,2000001,3000000,2439725,31666,2638,75.5,117,-0.21560000000000001,-0.0216,-0.0175,melastigma,hni
5,3000001,4000000,3523401,38665,1517,56,76,-0.1515,-0.017,-0.014,melastigma,hni
5,4000001,5000000,4498902,41461,1848,97,73,0.1412,0.0174,0.0143,melastigma,hni
5,5000001,6000000,5494579,41234,1981,121,52,0.3988,0.041,0.0355,melastigma,hni
5,6000001,7000000,6505546,42756,1782,71,70.5,0.0035,4e-4,3e-4,melastigma,hni
5,7000001,8000000,7492934,42680,4492,351.5,100.5,0.5553,0.0681,0.0606,melastigma,hni
5,8000001,9000000,8484104,39660,4002,152,160,-0.0256,-0.0029,-0.0023,melastigma,hni
5,9000001,10000000,9494385,41889,9160,756,214,0.5588,0.0681,0.0621,melastigma,hni
5,10000001,11000000,10497333,39911,7224,469,104.5,0.6356,0.0591,0.0522,melastigma,hni
5,11000001,12000000,11495816,43318,8072,645,205,0.5176,0.0682,0.0601,melastigma,hni
5,12000001,13000000,12471852,43450,9380,821,189,0.6257,0.0837,0.073,melastigma,hni
5,13000001,14000000,13486670,39841,6053,461.5,157,0.4923,0.0604,0.053,melastigma,hni
5,14000001,15000000,14502452,42386,11420,823,250,0.534,0.0601,0.053,melastigma,hni
5,15000001,16000000,15506462,40517,8594,495,215.5,0.3934,0.0374,0.0334,melastigma,hni
5,16000001,17000000,16512503,40159,7051,386,219,0.276,0.0294,0.0256,melastigma,hni
5,17000001,18000000,17493707,34442,8438,547,228,0.4116,0.0477,0.0424,melastigma,hni
5,18000001,19000000,18504802,38650,9523,744,214,0.5532,0.0651,0.0597,melastigma,hni
5,19000001,20000000,19521623,36206,10899,908,207,0.6287,0.0747,0.0688,melastigma,hni
5,20000001,21000000,20523706,41134,8227,717,239.5,0.4992,0.076,0.0653,melastigma,hni
5,21000001,22000000,21508251,43222,6116,382,160,0.4096,0.0459,0.0405,melastigma,hni
5,22000001,23000000,22498644,45627,10337,770,272,0.4779,0.0623,0.0553,melastigma,hni
5,23000001,24000000,23495590,41265,10647,647,298,0.3693,0.0418,0.0368,melastigma,hni
5,24000001,25000000,24488769,38401,2264,188.5,43,0.6285,0.0775,0.0705,melastigma,hni
5,25000001,26000000,25552211,36402,6559,180.5,224,-0.1075,-0.0098,-0.008,melastigma,hni
5,26000001,27000000,26456026,30140,3947,221,115.5,0.3135,0.0351,0.0309,melastigma,hni
5,27000001,28000000,27520186,39766,2061,185.5,48,0.5889,0.078,0.0708,melastigma,hni
5,28000001,29000000,28430518,34396,10700,942.5,260,0.5676,0.0813,0.0715,melastigma,hni
5,29000001,30000000,29523252,36390,2991,324.5,93,0.5545,0.1024,0.088,melastigma,hni
5,30000001,31000000,30603783,28814,3259,230.5,82,0.4752,0.0552,0.0498,melastigma,hni
5,31000001,32000000,31509305,43495,929,95,27,0.5574,0.091,0.0805,melastigma,hni
5,32000001,33000000,32420301,33982,417,25.5,15,0.2593,0.0353,0.0292,melastigma,hni
12,1,1000000,504329,37218,975,26,43,-0.2464,-0.0232,-0.0189,melastigma,hni
12,1000001,2000000,1516428,43681,4784,209,200.5,0.0208,0.0027,0.0021,melastigma,hni
12,2000001,3000000,2495596,45045,9363,342,362.5,-0.0291,-0.003,-0.0025,melastigma,hni
12,3000001,4000000,3504712,39732,5211,195.5,154,0.1187,0.0106,0.0089,melastigma,hni
12,4000001,5000000,4490626,40237,9503,346.5,330,0.0244,0.0024,0.002,melastigma,hni
12,5000001,6000000,5524139,38143,2913,231,64,0.5661,0.0682,0.0625,melastigma,hni
12,6000001,7000000,6489559,40794,8026,722.5,156,0.6448,0.0809,0.074,melastigma,hni
12,7000001,8000000,7472096,40109,6877,354,176,0.3358,0.0302,0.0274,melastigma,hni
12,8000001,9000000,8499368,35686,8974,487.5,242,0.3365,0.0339,0.0301,melastigma,hni
12,9000001,10000000,9485811,35237,7139,256,111.5,0.3932,0.0231,0.021,melastigma,hni
12,10000001,11000000,10507438,28971,9459,308.5,281,0.0466,0.0035,0.0031,melastigma,hni
12,11000001,12000000,11556883,29384,1752,78,44.5,0.2735,0.0226,0.0206,melastigma,hni
12,12000001,13000000,12502371,34286,9212,302.5,330.5,-0.0442,-0.0039,-0.0034,melastigma,hni
12,13000001,14000000,13507634,36518,8714,593,192,0.5108,0.055,0.0505,melastigma,hni
12,14000001,15000000,14499729,38715,8140,530.5,272.5,0.3213,0.0379,0.0339,melastigma,hni
12,15000001,16000000,15477323,37165,3891,196,157.5,0.1089,0.013,0.0109,melastigma,hni
12,16000001,17000000,16514756,39491,5545,389,138.5,0.4749,0.0521,0.048,melastigma,hni
12,17000001,18000000,17508592,35888,3873,282.5,81,0.5543,0.0642,0.0579,melastigma,hni
12,18000001,19000000,18462412,32348,5915,474.5,149,0.5221,0.0668,0.0605,melastigma,hni
12,19000001,20000000,19514060,41778,3971,207,131,0.2249,0.0252,0.0215,melastigma,hni
12,20000001,21000000,20297325,26376,3668,252,73,0.5508,0.0551,0.0512,melastigma,hni
12,21000001,22000000,21585823,5302,544,22,13,0.2571,0.0184,0.0174,melastigma,hni
12,22000001,23000000,22617339,32120,5424,351,104,0.5429,0.0514,0.0472,melastigma,hni
12,23000001,24000000,23505164,43333,8275,568,196.5,0.4859,0.0578,0.0507,melastigma,hni
12,24000001,25000000,24506781,41505,4229,170,141,0.0932,0.0098,0.0081,melastigma,hni
12,25000001,26000000,25495690,43626,8294,700,283,0.4242,0.0651,0.0559,melastigma,hni
12,26000001,27000000,26502264,45930,5385,398,142.5,0.4727,0.0606,0.0533,melastigma,hni
12,27000001,28000000,27505333,41958,952,64,31.5,0.3403,0.0466,0.0384,melastigma,hni
12,28000001,29000000,28481252,42029,684,15,37.5,-0.4286,-0.0565,-0.0432,melastigma,hni
12,29000001,30000000,29493793,42610,1082,100,24,0.6129,0.0821,0.0761,melastigma,hni
12,30000001,31000000,30073728,6129,506,28.5,18.5,0.2128,0.0283,0.0231,melastigma,hni
2,1,1000000,551240,62508,2830,387.5,106,0.5704,0.1552,0.1064,melastigma,hni
2,1000001,2000000,1373437,52538,4378,901.5,122,0.7616,0.2433,0.1906,melastigma,hni
2,2000001,3000000,2481162,52850,14380,922,591.5,0.2184,0.0314,0.024,melastigma,hni
2,3000001,4000000,3450311,46379,3384,322.5,135,0.4098,0.0729,0.0625,melastigma,hni
2,10000001,11000000,10591891,34592,2589,210,75,0.4737,0.0733,0.0591,melastigma,hni
2,11000001,12000000,11336989,29474,6370,162,260.5,-0.2331,-0.0228,-0.0182,melastigma,hni
2,12000001,13000000,12692984,26946,390,41,8,0.6735,0.0935,0.0866,melastigma,hni
2,13000001,14000000,13503302,45039,1988,204,41,0.6653,0.102,0.0899,melastigma,hni
2,14000001,15000000,14494354,44301,6482,666,129,0.6755,0.0938,0.0866,melastigma,hni
2,15000001,16000000,15604626,26342,4213,359,124,0.4865,0.065,0.0586,melastigma,hni
2,16000001,17000000,16482199,46909,5267,551,131,0.6158,0.0977,0.0847,melastigma,hni
2,17000001,18000000,17527259,44226,4111,393,113,0.5534,0.0844,0.0736,melastigma,hni
2,18000001,19000000,18508907,46181,8369,804.5,220,0.5705,0.0908,0.078,melastigma,hni
2,19000001,20000000,19501057,46991,11018,893.5,336,0.4534,0.0651,0.0559,melastigma,hni
2,20000001,21000000,20475837,37974,2286,272,50,0.6894,0.1173,0.1044,melastigma,hni
2,21000001,22000000,21486884,47134,3919,337,139,0.416,0.063,0.0533,melastigma,hni
2,22000001,23000000,22511635,46034,6036,466,243,0.3145,0.051,0.0402,melastigma,hni
2,23000001,24000000,23481132,61002,2463,358.5,57,0.7256,0.1598,0.1355,melastigma,hni
3,1,1000000,543313,38021,641,60,23,0.4458,0.0798,0.0686,melastigma,hni
3,4000001,5000000,4535893,35297,4241,297.5,132.5,0.3837,0.0479,0.0423,melastigma,hni
3,6000001,7000000,6463219,39021,2552,86,86,0,0,0,melastigma,hni
3,8000001,9000000,8501426,44228,4632,430.5,109,0.5959,0.0771,0.0715,melastigma,hni
3,9000001,10000000,9492870,48624,976,88,10,0.7959,0.0886,0.0839,melastigma,hni
3,10000001,11000000,10494375,42894,7162,522,193,0.4601,0.0562,0.0505,melastigma,hni
3,11000001,12000000,11510284,42363,4651,293,125,0.4019,0.0486,0.042,melastigma,hni
3,12000001,13000000,12493362,39111,3919,354,73,0.6581,0.0822,0.0755,melastigma,hni
3,13000001,14000000,13502650,41671,6008,444,145,0.5076,0.056,0.051,melastigma,hni
3,14000001,15000000,14470030,41445,9898,722.5,249.5,0.4866,0.0574,0.0508,melastigma,hni
3,15000001,16000000,15505999,39707,11593,850.5,184,0.6443,0.0641,0.0596,melastigma,hni
3,16000001,17000000,16501306,37209,4985,447,103,0.6255,0.0777,0.0721,melastigma,hni
3,17000001,18000000,17505065,36750,11504,555,360,0.2131,0.0207,0.0181,melastigma,hni
3,18000001,19000000,18491080,37069,6923,363,214,0.2582,0.0262,0.0231,melastigma,hni
3,19000001,20000000,19506487,34527,12213,749,230,0.5301,0.0487,0.0447,melastigma,hni
3,20000001,21000000,20521667,25255,6860,191.5,254,-0.1403,-0.0117,-0.01,melastigma,hni
3,21000001,22000000,21464986,30388,4910,428.5,113,0.5826,0.0729,0.0673,melastigma,hni
3,22000001,23000000,22501180,37791,8844,623,189,0.5345,0.0563,0.0518,melastigma,hni
3,23000001,24000000,23505789,38387,11114,576,318,0.2886,0.0285,0.025,melastigma,hni
3,24000001,25000000,24468008,40560,10801,582,384,0.205,0.0223,0.0193,melastigma,hni
3,25000001,26000000,25500894,36304,6506,422,156.5,0.4589,0.0479,0.0431,melastigma,hni
3,26000001,27000000,26497782,36261,11388,772,306,0.4323,0.0475,0.0432,melastigma,hni
3,27000001,28000000,27503323,32982,10112,744,249.5,0.4977,0.055,0.0506,melastigma,hni
3,28000001,29000000,28477914,41913,8435,660,170,0.5904,0.0663,0.0613,melastigma,hni
3,29000001,30000000,29531729,29532,3627,259,76,0.5463,0.0589,0.054,melastigma,hni
3,30000001,31000000,30518879,35790,7089,398.5,213,0.3034,0.0324,0.0287,melastigma,hni
3,31000001,32000000,31496665,38381,6364,602.5,115.5,0.6783,0.0846,0.0788,melastigma,hni
3,32000001,33000000,32506504,41638,7274,597,206.5,0.486,0.0693,0.0601,melastigma,hni
3,33000001,34000000,33468076,35222,4422,348,122,0.4809,0.0612,0.0554,melastigma,hni
3,34000001,35000000,34480063,42997,1802,146,42,0.5532,0.0679,0.0623,melastigma,hni
3,35000001,36000000,35633026,30893,4318,245,161,0.2069,0.0247,0.021,melastigma,hni
3,36000001,37000000,36554085,47613,1444,115.5,38,0.5049,0.0632,0.0558,melastigma,hni
3,37000001,38000000,37466952,43115,2615,300.5,51,0.7098,0.1113,0.0994,melastigma,hni
3,38000001,39000000,38095863,7243,315,21,9,0.4,0.0506,0.0423,melastigma,hni
15,1,1000000,744159,20410,486,61,10,0.7183,0.1118,0.1058,melastigma,hni
15,1000001,2000000,1469460,47448,1655,99,66,0.2,0.0251,0.0217,melastigma,hni
15,2000001,3000000,2498235,45984,4247,236,152,0.2165,0.0237,0.0208,melastigma,hni
15,3000001,4000000,3500156,45462,593,47,15,0.5161,0.0635,0.058,melastigma,hni
15,4000001,5000000,4292763,10962,590,44.5,12.5,0.5614,0.0652,0.0589,melastigma,hni
15,5000001,6000000,5514160,43445,5056,173,173,0,0,0,melastigma,hni
15,6000001,7000000,6493888,47205,5222,137,211,-0.2126,-0.0183,-0.0155,melastigma,hni
15,7000001,8000000,7509903,49777,2573,213,54,0.5955,0.0781,0.0705,melastigma,hni
15,8000001,9000000,8500825,42666,3099,113,76,0.1958,0.0148,0.013,melastigma,hni
15,9000001,10000000,9501963,44669,2022,134,65,0.3467,0.0405,0.0359,melastigma,hni
15,11000001,12000000,11502828,40468,3495,189.5,116.5,0.2386,0.027,0.0229,melastigma,hni
15,12000001,13000000,12498830,41639,6805,397,193.5,0.3446,0.0371,0.0325,melastigma,hni
15,13000001,14000000,13517589,44324,7362,385,232,0.248,0.027,0.0231,melastigma,hni
15,14000001,15000000,14450944,38696,4621,281,191.5,0.1894,0.0253,0.0214,melastigma,hni
15,15000001,16000000,15507022,39450,4500,320,131.5,0.4175,0.0538,0.0468,melastigma,hni
15,16000001,17000000,16510903,35024,3182,110,121,-0.0476,-0.0045,-0.0038,melastigma,hni
15,17000001,18000000,17904819,2705,369,12,15.5,-0.1273,-0.0132,-0.0106,melastigma,hni
15,18000001,19000000,18561998,33980,10706,568.5,276.5,0.3456,0.0338,0.0294,melastigma,hni
15,19000001,20000000,19512947,33911,5078,423,113.5,0.5769,0.0745,0.0669,melastigma,hni
15,20000001,21000000,20496455,37776,7511,427,224,0.3118,0.0333,0.029,melastigma,hni
15,21000001,22000000,21479959,36448,8305,512,241,0.3599,0.0394,0.0344,melastigma,hni
15,22000001,23000000,22498930,38255,9364,468.5,374,0.1122,0.0122,0.0106,melastigma,hni
15,23000001,24000000,23505022,38389,10299,707,401.5,0.2756,0.0365,0.0309,melastigma,hni
15,24000001,25000000,24503190,38829,4244,375,89,0.6164,0.0816,0.0737,melastigma,hni
15,25000001,26000000,25493801,40357,9002,887,188.5,0.6495,0.0905,0.0838,melastigma,hni
15,26000001,27000000,26507622,43197,11523,1316,282,0.6471,0.1162,0.1039,melastigma,hni
15,27000001,28000000,27493764,41014,7434,678,159,0.6201,0.0895,0.0817,melastigma,hni
15,28000001,29000000,28508444,41152,9167,917.5,197,0.6465,0.0976,0.0891,melastigma,hni
15,29000001,30000000,29500245,26345,3855,280.5,102,0.4667,0.0583,0.0519,melastigma,hni
15,30000001,31000000,30164265,10050,659,55,13,0.6176,0.0762,0.0703,melastigma,hni
17,1,1000000,529678,37883,1203,55.5,27,0.3455,0.0294,0.027,melastigma,hni
17,1000001,2000000,1500752,45574,4996,235,148,0.2272,0.0229,0.0198,melastigma,hni
17,2000001,3000000,2468069,47575,7164,690.5,140.5,0.6619,0.096,0.0882,melastigma,hni
17,3000001,4000000,3485672,45976,1938,105.5,65,0.2375,0.0276,0.0232,melastigma,hni
17,4000001,5000000,4495806,41290,7397,304.5,285.5,0.0322,0.0034,0.0029,melastigma,hni
17,5000001,6000000,5494061,42012,1777,73.5,83,-0.0607,-0.0076,-0.0062,melastigma,hni
17,7000001,8000000,7493928,41227,1925,104.5,52.5,0.3312,0.0309,0.0282,melastigma,hni
17,8000001,9000000,8411656,32689,1183,69,55,0.1129,0.0146,0.0121,melastigma,hni
17,9000001,10000000,9488972,51255,1176,48,41,0.0787,0.0079,0.0067,melastigma,hni
17,10000001,11000000,10351752,16354,1446,284,24,0.8442,0.1992,0.1827,melastigma,hni
17,12000001,13000000,12491831,49729,3196,340,66,0.67490000000000006,0.102,0.0931,melastigma,hni
17,13000001,14000000,13500553,42080,4942,478,83,0.7041,0.0885,0.0826,melastigma,hni
17,14000001,15000000,14497746,40217,4459,220,139,0.2256,0.0236,0.0202,melastigma,hni
17,15000001,16000000,15507088,41426,6680,573,179,0.5239,0.0734,0.065,melastigma,hni
17,16000001,17000000,16509389,46570,9412,1010.5,210.5,0.6552,0.1098,0.097,melastigma,hni
17,17000001,18000000,17493632,42232,9878,850,270,0.5179,0.0726,0.0629,melastigma,hni
17,18000001,19000000,18490695,42924,8670,778,257.5,0.5027,0.0749,0.0652,melastigma,hni
17,19000001,20000000,19484317,41981,9637,680,287,0.4064,0.053900000000000003,0.0467,melastigma,hni
17,20000001,21000000,20572768,28710,6514,572,157,0.5693,0.0756,0.0689,melastigma,hni
17,21000001,22000000,21497509,38241,1145,123,36,0.5472,0.087,0.0792,melastigma,hni
17,22000001,23000000,22435099,30365,3934,398,106,0.5794,0.0862,0.0771,melastigma,hni
17,23000001,24000000,23496673,37415,6012,429.5,165,0.4449,0.0512,0.0461,melastigma,hni
17,24000001,25000000,24500256,36261,2816,118,110,0.0351,0.0035,0.003,melastigma,hni
17,25000001,26000000,25488350,24039,4959,322,142,0.3879,0.0442,0.039,melastigma,hni
17,26000001,27000000,26339588,23851,4039,248,128,0.3191,0.0345,0.0311,melastigma,hni
17,27000001,28000000,27550692,36148,5027,430,190,0.3871,0.0613,0.0512,melastigma,hni
17,28000001,29000000,28503734,45139,7454,354,261,0.1512,0.0165,0.0132,melastigma,hni
17,29000001,30000000,29523359,42262,3278,211,51,0.6107,0.0597,0.0509,melastigma,hni
17,30000001,31000000,30471203,36964,4588,174,171.5,0.0072,7e-4,6e-4,melastigma,hni
17,31000001,32000000,31373232,27157,565,21,29,-0.16,-0.0179,-0.015,melastigma,hni
4,1,1000000,542781,32962,595,24,13,0.2973,0.0215,0.019,melastigma,hni
4,1000001,2000000,1356480,26472,2864,137,94,0.1861,0.0198,0.0172,melastigma,hni
4,2000001,3000000,2518401,35092,2693,66,97,-0.1902,-0.0142,-0.0123,melastigma,hni
4,3000001,4000000,3516072,39511,2410,72,104,-0.1818,-0.0163,-0.0139,melastigma,hni
4,4000001,5000000,4495127,42730,1328,123,35,0.557,0.0762,0.0703,melastigma,hni
4,5000001,6000000,5429136,36800,2938,448,73,0.7198,0.15310000000000001,0.1361,melastigma,hni
4,6000001,7000000,6641247,30398,2776,91,113,-0.10780000000000001,-0.0104,-0.0085,melastigma,hni
4,8000001,9000000,8491518,41591,3188,192.5,118,0.2399,0.0296,0.0258,melastigma,hni
4,9000001,10000000,9478345,42713,12317,595.5,423,0.1694,0.018,0.0148,melastigma,hni
4,10000001,11000000,10374629,28015,6633,482,126,0.5855,0.0583,0.0549,melastigma,hni
4,11000001,12000000,11513004,38815,9113,417,309,0.1488,0.0142,0.0125,melastigma,hni
4,12000001,13000000,12508546,38755,11296,513,415,0.1056,0.0106,0.0092,melastigma,hni
4,13000001,14000000,13508971,39837,7613,323,254,0.1196,0.0119,0.0101,melastigma,hni
4,14000001,15000000,14466383,41084,4812,145,171,-0.0823,-0.0071,-0.006,melastigma,hni
4,15000001,16000000,15507388,38146,6770,501,136,0.573,0.0609,0.0563,melastigma,hni
4,16000001,17000000,16513345,37250,1890,106,47,0.3856,0.0373,0.034,melastigma,hni
4,17000001,18000000,17505393,37524,3894,228,82,0.471,0.0408,0.0386,melastigma,hni
4,18000001,19000000,18501384,39153,9637,801,262.5,0.5063,0.0649,0.0583,melastigma,hni
4,19000001,20000000,19489073,40430,1381,93,31,0.5,0.0524,0.0482,melastigma,hni
4,20000001,21000000,20493345,42441,9898,612,305,0.3348,0.0385,0.0339,melastigma,hni
4,21000001,22000000,21505664,39744,6086,397,177.5,0.3821,0.0427,0.0385,melastigma,hni
4,22000001,23000000,22506654,42111,9120,625.5,293.5,0.3613,0.0433,0.0382,melastigma,hni
4,23000001,24000000,23276457,21182,3451,345,65,0.6829,0.0967,0.0879,melastigma,hni
4,24000001,25000000,24507340,42851,7210,510,147,0.5525,0.0613,0.0547,melastigma,hni
4,25000001,26000000,25504535,40880,3073,257,68,0.5815,0.0737,0.0678,melastigma,hni
4,26000001,27000000,26499334,42989,9614,1268.5,215,0.7101,0.1328,0.1167,melastigma,hni
4,27000001,28000000,27523319,41955,9990,1250,215.5,0.7059,0.1223,0.112,melastigma,hni
4,28000001,29000000,28501477,41337,6248,1008,106,0.8097,0.1586,0.149,melastigma,hni
4,29000001,30000000,29498672,42319,907,51,29,0.275,0.0343,0.029,melastigma,hni
4,30000001,31000000,30477567,43618,6013,361.5,250,0.1823,0.0234,0.0201,melastigma,hni
4,31000001,32000000,31400951,21830,4858,352,128,0.4667,0.0534,0.0486,melastigma,hni
4,32000001,33000000,32463940,34573,1961,117,46,0.4356,0.0434,0.0389,melastigma,hni
7,1,1000000,519475,37450,533,28,20,0.1667,0.0197,0.0163,melastigma,hni
7,1000001,2000000,1505787,43276,8798,532.5,318,0.2522,0.0323,0.0266,melastigma,hni
7,2000001,3000000,2492231,43020,8875,970,213,0.6399,0.1009,0.0909,melastigma,hni
7,3000001,4000000,3516450,41312,6128,781.5,178,0.629,0.1182,0.1051,melastigma,hni
7,4000001,5000000,4294645,27310,2167,133,93,0.177,0.0287,0.022,melastigma,hni
7,5000001,6000000,5530792,42771,4983,333,224.5,0.1946,0.0299,0.0241,melastigma,hni
7,6000001,7000000,6510297,41207,12529,877,380,0.3954,0.0499,0.0434,melastigma,hni
7,7000001,8000000,7357402,25989,3213,212.5,105,0.3386,0.0411,0.0364,melastigma,hni
7,8000001,9000000,8459214,40540,10534,829,264,0.5169,0.0626,0.0567,melastigma,hni
7,9000001,10000000,9483622,36364,8048,647.5,184.5,0.5565,0.0665,0.0608,melastigma,hni
7,10000001,11000000,10500450,35231,9819,732,249,0.4924,0.055,0.0507,melastigma,hni
7,11000001,12000000,11505464,35076,11129,657.5,288.5,0.3901,0.0381,0.0349,melastigma,hni
7,12000001,13000000,12498502,33769,8978,519,245,0.3586,0.037,0.033,melastigma,hni
7,13000001,14000000,13501332,35166,8167,562,190,0.4947,0.0536,0.0488,melastigma,hni
7,14000001,15000000,14510956,40093,8112,402,227,0.2782,0.0267,0.0238,melastigma,hni
7,15000001,16000000,15511989,35703,6413,570,126.5,0.6368,0.085,0.0783,melastigma,hni
7,16000001,17000000,16506770,36110,4288,215,125,0.2647,0.0266,0.0239,melastigma,hni
7,17000001,18000000,17500575,34954,8248,403,251.5,0.2315,0.0248,0.0212,melastigma,hni
7,18000001,19000000,18475706,44462,2651,182.5,52,0.5565,0.0609,0.0556,melastigma,hni
7,19000001,20000000,19496373,38354,5904,383.5,116,0.5355,0.0544,0.0499,melastigma,hni
7,20000001,21000000,20477311,36226,7702,497,166.5,0.4981,0.0538,0.0489,melastigma,hni
7,21000001,22000000,21504687,35308,8892,474.5,237.5,0.3329,0.0338,0.0299,melastigma,hni
7,22000001,23000000,22518471,38728,4731,218.5,139,0.2224,0.0217,0.019,melastigma,hni
7,23000001,24000000,23490023,44123,1729,112,65,0.2655,0.0349,0.03,melastigma,hni
7,24000001,25000000,24484126,43827,4607,225,172.5,0.1321,0.0171,0.0138,melastigma,hni
7,25000001,26000000,25497536,47611,405,27,11,0.4211,0.0533,0.0458,melastigma,hni
7,26000001,27000000,26343480,22344,2565,106,87.5,0.0956,0.0099,0.0085,melastigma,hni
7,27000001,28000000,27501250,44739,2330,93,80,0.0751,0.007,0.0062,melastigma,hni
7,28000001,29000000,28584209,35336,375,24,9,0.4545,0.0542,0.0466,melastigma,hni
7,29000001,30000000,29507030,45480,2297,124,78.5,0.2247,0.0264,0.0228,melastigma,hni
7,32000001,33000000,32411420,37129,2181,53.5,80.5,-0.2015,-0.0194,-0.0153,melastigma,hni
7,33000001,34000000,33447659,39502,1713,89,55,0.2361,0.0281,0.0232,melastigma,hni
1,1000001,2000000,1499533,46163,4363,267.5,171.5,0.2187,0.0343,0.0256,melastigma,hni
